alpha	98.274	11.645	22.687	53.621	-56.798	32.381	24.309	42.272	39.043	13.129	-44.22	14.615	16.986	12.359	0.82204	23.333	1.6721	-0.050932	26.743	2.093	-0.47123	3.0973	5.0702	6.141	5.7958	-4.9952	5.4272	0.31306	7.1422	4.3989	12.379
alpha	110.44	27.178	-15.84	98.753	-24.729	89.753	-17.56	-13.78	63.545	-17.28	-13.252	-15.318	-0.95888	-7.0252	3.5288	4.9012	13.085	7.7973	6.4655	-10.224	-1.7339	-9.8818	15.004	1.7584	-9.7036	-1.8363	2.2081	3.0323	2.499	-2.5144	5.3608
alpha	88.995	2.5953	4.0264	26.698	-96.922	17.15	4.9281	12.423	14.268	5.8533	-37.804	2.6561	-0.4963	5.915	-1.2367	-0.81667	0.9623	0.66245	3.5263	0.36427	1.0067	-1.343	-1.2588	1.3627	3.1332	-1.535	-0.39327	-0.22059	-0.49486	1.2309	-1.4241
alpha	90.44	6.7668	6.7135	23.415	-99.355	14.16	7.8353	22.641	8.6426	5.3422	-43.354	2.5553	2.3225	9.9532	-3.4835	5.7585	4.2726	2.1859	9.8957	-2.1758	0.21943	0.29874	2.9121	5.4305	4.7322	-4.0806	1.1864	-2.4613	-2.2601	5.397	0.47037
alpha	112.86	8.8188	26.492	59.675	-83.83	35.055	30.11	37.858	41.898	13.315	-40.945	12.325	17.775	11.639	-0.23605	18.27	1.5603	0.4238	29.041	3.345	0.7841	4.0552	8.1243	5.6301	7.663	-1.3879	2.8268	-8.9825	16.864	4.5767	12.459
alpha	95.804	-29.226	-22.163	67.348	-30.764	64.951	2.3047	-17.228	49.222	-12.23	-31.025	-15.505	8.2572	26.896	14.956	-12.535	-16.895	-16.371	6.1165	-10.012	-4.715	16.558	10.069	-1.7795	-2.5023	5.3311	-5.1538	0.30006	-0.50145	-3.3606	3.1693
alpha	111.94	24.301	-11.194	92.869	-36.345	76.696	-4.71	-0.92533	59.87	-7.2837	-18.317	-10.723	13.917	3.5982	-3.5752	-8.4356	8.1405	2.5727	14.188	-4.8022	-6.9345	3.5098	-3.6593	5.1651	-7.3885	3.0385	5.3248	-7.3087	0.17129	0.45815	13.101
alpha	88.701	-30.838	17.399	87.88	-30.097	78.491	-5.5814	1.826	53.645	7.6955	-8.4429	10.407	-6.0405	6.6139	7.3122	-9.6942	-4.7261	-4.2105	5.0793	3.1432	6.256	-3.8008	-4.3962	4.7788	-8.3335	1.3549	-5.8418	2.8246	5.7508	-1.0547	-0.37758
alpha	89.288	10.802	-6.9421	36.378	-84.657	27.188	10.912	5.6923	22.3	0.12105	-38.623	-2.3488	4.296	7.2143	-2.3745	-6.8899	1.7182	0.93187	9.3177	0.74125	-2.0464	3.1906	0.28473	3.468	0.09032	2.3322	-0.57333	-3.3222	-0.57315	-0.78833	1.3492
alpha	90.724	14.428	25.808	51.321	-67.795	31.778	25.766	46.167	33.994	13.247	-37.629	12.367	17.221	18.09	-5.5721	24.55	4.9403	-1.3946	31.211	3.1144	1.7238	11.141	7.4522	7.8124	6.7589	-9.9738	7.3133	-3.3093	9.1828	4.9229	14.267
alpha	97.79	-2.0593	7.8278	56.553	-52.389	45.356	-3.6617	1.5934	36.553	5.5282	-32.324	7.6154	-9.2699	8.912	0.38188	-11.356	-1.4205	0.20689	14.949	0.95552	6.2127	-5.7191	0.0033396	-0.27991	0.48233	-10.896	-0.054729	8.4307	2.8942	1.8523	-5.9229
alpha	90.155	8.9481	0.64002	19.156	-97.004	18.911	7.8039	23.349	13.71	6.9075	-41.521	3.0154	4.4274	12.05	-3.7425	7.7598	4.9339	-0.073861	1.7825	1.5338	2.2744	-0.58528	-0.4208	3.7273	-1.5172	-0.34355	2.6592	1.3482	-0.89091	-2.0714	-0.87965
alpha	98.033	12.129	40.8	51.754	-68.298	33.105	7.5043	28.996	22.088	5.4746	-37.747	7.7505	5.6125	17.916	-12.104	8.6376	8.2069	0.86052	12.701	7.1433	2.0108	6.0109	6.979	3.29	-3.7792	7.2182	11.18	-5.1954	-6.8872	12.89	-14.762
alpha	100.4	-0.45171	13.076	52.844	-67.334	37.469	1.4594	12.455	29.612	8.6582	-38.526	7.2339	-1.0496	2.9375	-0.89343	-3.2292	0.63535	2.6921	17.861	0.4424	-1.1603	-1.3537	3.7505	3.6547	3.0522	-8.3685	0.38899	3.0936	3.7596	3.3918	-4.8335
alpha	95.295	49.001	-7.1885	59.939	-52.846	51.811	-11.797	7.3639	23.055	0.93377	-31.372	-1.8995	0.081445	-8.721	-3.6616	-2.3091	-12.555	3.019	21.908	-3.3967	1.0993	-2.5474	4.8626	10.079	2.6389	-1.5813	29.745	-6.4448	-14.336	-2.959	9.5876
alpha	99.464	6.4565	10.873	65.086	-54.7	45.094	-8.0973	7.8096	34.271	4.6234	-37.564	8.0119	-1.8899	1.1222	-1.3376	-6.7815	0.027668	-0.26484	20.269	1.7996	-0.28343	-2.1695	4.5668	2.1601	-4.2471	-7.395	5.0834	11.164	1.6046	-0.044926	-5.9144
alpha	100.86	2.8402	10.615	54.183	-70.544	34.627	6.2836	8.0672	27.476	0.52004	-36.3	4.9104	-0.35951	2.94	-0.028252	-3.7072	0.48617	1.5362	11.438	-0.10212	0.86643	-1.6666	0.75789	3.0128	-1.5293	-3.5163	0.74117	0.048577	3.4689	2.0183	-1.8878
alpha	102.65	-1.0964	4.2961	69.779	-51.187	58.488	-0.040018	10.868	39.501	0.074933	-30.816	6.6736	10.997	9.3741	-2.5342	-3.3854	-0.20756	-6.5435	4.4817	0.5247	3.2169	5.2178	0.39475	-1.2715	2.0622	1.6621	-0.13979	1.4674	-0.67904	-0.20825	-0.28836
alpha	101.08	-26.92	-8.6736	67.026	-61.808	42.608	-40.921	-7.0644	28.763	8.9658	-32.141	3.5593	0.99857	-10.414	-9.3449	3.5731	5.7511	2.3592	5.447	19.179	-1.0798	3.5231	-5.133	-10.771	-19.127	0.13382	4.0067	6.7037	20.891	-3.9903	-8.1535
alpha	122.75	10.932	22.812	49.056	-106.11	28.205	24.272	50.513	37.998	13.41	-42.505	18.898	19.416	15.288	-2.4169	31.123	2.9834	-5.6682	24.379	2.1065	6.5253	3.0764	6.6528	4.6743	8.4128	3.6114	5.6852	1.9087	7.1195	6.8495	11.23
alpha	113.77	-34.074	-18.922	82.087	-50.458	67.783	-36.139	-22.068	54.444	-9.8152	-28.267	-11.741	-7.5568	11.413	8.4236	8.3421	-7.6402	6.1078	-1.5821	8.5256	0.92437	-5.1265	-4.5463	-1.309	-10.952	-1.5724	5.1708	1.7057	12.347	4.5775	0.17898
alpha	106.28	6.4282	24.222	63.934	-66.89	46.228	26.769	40.892	38.584	21.379	-34.981	12.743	18.663	12.543	-8.278	22.84	6.5787	-8.8568	19.591	-5.1452	1.9004	12.303	6.5629	7.1092	5.3052	-4.8594	0.61158	3.373	-0.23503	7.0783	10.754
alpha	105.24	1.4063	12.589	69.364	-55.001	51.407	29.928	34.049	44.81	15.648	-27.023	12.041	22.12	5.3066	2.1415	17.059	-0.43455	-0.81967	19.806	2.0994	1.9956	-4.956	2.6601	1.8511	5.7901	-1.1348	-1.7746	-1.3333	6.9358	3.509	6.6826
alpha	88.995	21.518	-0.25104	60.361	-58.405	46.737	2.5541	-2.2858	40.806	-4.2512	-32.701	-6.866	-0.046298	-3.2825	-0.75494	-0.012588	1.1762	-0.28919	3.0169	-2.5948	0.63272	-1.0772	3.8301	-2.513	4.0937	0.054516	-1.3115	0.38739	2.5985	-1.1569	-3.5729
alpha	146.44	23.1	14.345	115.32	-14.634	94.737	15.429	1.6679	60.13	2.0164	-20.69	8.0585	-11.938	3.2988	-5.5725	-2.493	6.4754	-0.20473	-1.2256	-1.9609	2.2573	-0.83708	-4.2094	-2.7751	9.5216	3.1903	0.82894	-1.1986	0.95058	-14.69	-0.31016
alpha	98.992	39.231	29.847	61.733	-50.981	55.942	26.625	40.799	34.039	22.292	-33.657	9.2132	10.637	34.613	-14.721	13.624	29.904	4.9462	11.318	7.722	4.2066	-1.1143	1.6752	-11.705	-12.078	5.7491	13.469	3.8357	-2.5824	11.76	3.4034
alpha	89.868	-54.434	0.90549	63.687	-47.623	70.405	2.6686	-12.147	38.519	-3.494	-13.818	-3.9663	-0.64525	7.7781	8.8665	-3.9567	-3.8613	-3.7716	3.8233	-1.8577	0.13176	1.6233	2.1411	0.55388	1.3601	0.44091	-5.0944	0.64121	0.23711	0.27439	-0.71516
alpha	100.4	47.634	42.263	79.699	-35.858	69.139	15.277	24.609	44.702	19.435	-32.055	4.6669	0.92728	27.033	-11.384	-6.7553	19.784	17.963	16.295	15.126	-12.195	-2.5122	-3.0206	2.0047	-3.074	-5.8995	9.8035	-9.5978	-9.5294	13.311	5.8364
alpha	106.48	-31.596	-17.108	87.522	-30.272	74.663	2.8831	11.508	62.032	17.666	-18.975	18.309	4.2262	-12.439	-14.934	7.1725	4.0644	-15.117	1.6218	8.3157	8.6381	14.286	-26.157	1.3123	-0.33751	6.8202	-6.3722	12.088	1.8595	5.3973	-10.481
alpha	103.31	-24.173	-26.587	66.058	-48.597	54.64	-14.946	-19.576	48.047	-10.455	-30.007	-11.633	0.85159	16.62	3.9274	-0.98888	-4.3285	-0.27041	14.887	-4.484	-8.4215	2.6679	-1.8971	-0.83041	-4.4144	10.747	-2.4723	-4.2895	-3.0327	2.3126	-7.4415
alpha	94.259	15.011	11.511	50.605	-65.706	34.641	1.2307	25.664	23.018	12.293	-39.585	8.0954	6.0519	12.751	-3.3228	8.5358	5.7714	3.38	6.9219	2.6186	-3.8749	0.80153	3.4428	1.6315	-1.9956	-1.2436	5.2337	-2.3484	-1.7269	0.66481	4.0168
alpha	90.724	28.186	36.314	91.274	-22.876	81.298	21.496	26.866	59.801	35.308	-21.019	16.227	-8.388	34.63	-19.844	-17.861	23.489	21.375	5.4746	-3.2626	8.9073	-24.343	-5.9844	10.952	11.262	-4.8229	8.32	2.8263	-12.215	-6.0334	-5.5493
alpha	95.038	-30.811	-20.673	64.899	-44.862	47.659	-19.897	-16.067	39.394	-2.4226	-32.014	-2.179	-3.5725	7.4635	3.2505	1.4214	-2.942	-1.1561	4.5018	-2.7728	-1.5532	1.4154	1.4373	2.0449	1.4562	0.6351	2.9847	3.2857	10.686	-8.7791	-8.4681
alpha	130.98	1.1269	9.2545	62.38	-102.78	39.03	14.086	14.237	33.658	12.926	-43.332	-2.0777	9.785	7.8497	-4.3149	-0.19342	4.3856	-6.6458	7.4022	-3.1737	-1.7172	5.7281	-1.2336	1.1805	3.8303	11.075	-1.1046	-12.027	-6.3089	9.252	-3.3284
alpha	91.006	-5.1814	6.5202	50.573	-62.711	44.264	-11.8	9.6598	34.211	3.9205	-30.008	10.228	2.9766	-1.5915	0.59311	-0.594	0.19979	0.63601	10.525	2.0682	-1.9219	-0.50828	0.85789	-4.3055	-1.6675	-1.2613	-0.195	0.97481	-0.48759	1.7311	3.3753
alpha	115.19	-47.734	-9.1929	91.548	-56.124	71.99	-15.05	2.8809	43.046	0.69527	-34.741	10.683	10.165	10.164	17.694	-10.009	-7.5054	-23.777	14.434	-13.709	5.2745	5.14	5.9664	-15.415	18.66	1.8841	-14.242	14.679	13.944	5.1708	-7.0815
alpha	91.286	28.699	21.692	90.02	-18.593	88.363	-33.701	7.1644	63.661	18.374	-6.7205	9.9453	-6.6641	6.6898	-7.8677	-6.989	12.079	4.1313	4.5678	6.9703	-2.2718	-5.7157	-2.416	7.2548	-8.0204	2.081	-1.5118	2.196	4.1809	-12.14	1.1102
alpha	103.75	20.828	4.8158	55.529	-63.358	51.199	-6.0465	6.3096	36.93	2.3376	-39.568	8.3453	-5.9771	9.3092	-2.157	-4.8703	2.0023	0.16374	1.8121	1.4154	4.7031	-3.3448	-2.3597	1.4833	-0.21966	-0.56346	-1.3038	0.3179	0.87304	0.48974	-0.4628
alpha	110.82	-17.254	37.781	75.035	-68.268	57.862	20.582	34.341	37.024	20.493	-32.435	12.149	18.696	1.2383	-15.128	18.27	-5.3038	-14.33	16.391	9.0067	4.4852	14.603	15.794	-14.467	-7.0812	3.059	-0.66553	1.0541	8.5558	4.8143	-12.048
alpha	93.732	7.1097	5.5802	26.449	-86.604	19.257	6.8465	22.358	16.042	7.5235	-43.059	2.6398	4.9427	9.9072	-5.0747	6.9168	4.8798	-1.3815	3.9432	-2.6897	1.8829	3.3096	4.3177	3.2846	1.0252	-0.4962	0.30122	-1.0777	-0.86246	0.65648	-0.25985
alpha	136.82	19.922	38.792	81.359	-63.907	65.892	-27.661	18.202	45.858	5.7728	-35.317	16.458	4.1216	16.086	-14.045	-1.1304	20.861	13.803	11.238	11.679	-8.5111	0.21239	-12.711	7.3114	4.493	-5.4301	4.8646	4.5787	15.535	7.2186	-14.267
alpha	136.7	20.127	39.016	81.037	-64.544	65.521	-27.675	17.731	45.703	5.1589	-35.374	16.069	3.9173	15.536	-13.864	-1.3947	20.607	14.522	11.78	11.61	-8.2627	-0.34288	-12.028	7.1804	3.2299	-5.9249	4.9467	4.0551	17.273	6.3655	-13.788
alpha	109.47	9.0032	-23.136	89.729	-33.779	74.806	-23.253	-22.148	61.756	-18.513	-18.966	-12.799	-12.191	3.2496	10.327	9.3254	2.2692	12.191	7.2098	0.19986	-1.3891	-12.9	10.529	3.8446	-12.712	-6.8646	1.319	2.5883	8.6081	-12.262	9.6583
alpha	105.45	14.417	-18.053	95.007	-23.148	78.858	-24.422	-15.828	64.965	-17.485	-13.803	-9.8837	-6.0277	-0.17896	4.6763	1.5458	2.6438	4.0758	11.456	-0.55211	4.7434	-9.4224	6.4866	9.0337	-14.857	-3.2074	3.7384	4.4993	-0.93781	-6.9626	9.7338
alpha	101.76	10.47	36.889	52.732	-75.634	32.317	7.6797	30.331	25.641	8.5321	-37.047	8.8529	7.0115	14.206	-9.1203	11.947	5.6032	-4.1456	12.318	3.4704	3.8601	7.2773	3.5724	7.1249	-3.611	9.3329	3.849	-3.1695	-3.0927	9.6362	-14.663
alpha	121.18	-0.82337	22.784	74.968	-81.342	57.163	12	24.808	41.294	13.078	-34.678	10.214	15.116	4.4191	-7.7142	11.3	0.7289	-11.573	4.4885	0.99845	6.4503	7.4693	-0.034093	3.8289	-3.0337	4.406	-1.0843	2.5497	4.8235	-0.74763	-10.208
alpha	114.48	-13.2	-17.087	92.545	-39.974	84.796	-18.991	-22.363	53.428	-18.847	-14.545	-12	-11.769	5.6038	2.6912	10.092	12.079	10.357	3.7656	-4.4716	-3.4137	-8.5456	14.118	0.10705	-11.728	-4.6776	-1.9119	-0.6942	7.9474	-7.0519	7.8699
alpha	104.18	-11.661	9.2052	84.657	-37.591	70.348	18.977	17.89	48.532	20.514	-28.838	7.0725	11.777	-4.4438	1.9303	6.03	-5.0248	-0.3446	13.657	7.7288	0.55458	-1.0666	0.40581	-6.0028	7.1352	1.159	-10.832	-9.318	5.0332	2.3235	3.2759
alpha	110.05	-1.4852	-24.121	100.28	-22.756	92	-21.156	-16.562	63.782	-20.262	-13.093	-12.892	0.12989	-3.0313	6.4115	3.5908	18.462	12.152	11.198	-10.204	-6.6366	-12.375	13.888	0.24199	-12.157	-1.9607	-2.3709	1.9997	8.5968	-2.7878	8.3621
alpha	111.38	-2.7778	-19.284	84.084	-48.102	74.195	-11.673	-13.57	48.058	-13.396	-18.971	-8.6556	-0.49789	0.77576	3.2159	0.11455	7.3003	4.7742	11.362	-3.8812	-0.75695	-7.261	10.37	3.5296	-11.794	0.34908	-1.1963	-2.4635	-4.9651	-0.95758	9.702
alpha	95.295	-28.113	-11.977	39.976	-72.92	27.445	-8.7486	-5.5804	17.858	5.5474	-41.991	2.5867	1.2745	-7.6391	-4.2637	2.4806	-0.39283	0.27715	6.8209	8.0934	1.3374	1.61	-5.4877	13.201	-9.3501	2.6187	1.9774	1.0978	-8.638	7.9383	-7.1745
alpha	100.4	-5.8487	-16.717	51.754	-65.822	36.735	-8.4862	-11.598	32.473	-4.6229	-31.839	-2.0061	-2.7	2.7488	-1.3988	-1.3388	-0.19889	-1.6558	13.015	0.82709	0.52341	1.0057	0.76901	-5.4163	-0.20481	-1.1546	0.97238	3.468	-3.7138	-5.0291	3.777
alpha	111.94	-17.316	-17.841	83.823	-50.89	73.784	-15.498	-15.268	46.115	-12.703	-22.952	-7.7039	-2.09	1.8497	2.7144	0.404	9.6514	3.2835	14.108	-5.8761	0.25686	-6.4972	8.047	6.7335	-11.658	0.35522	-3.7621	-0.32489	-7.763	0.18497	10.117
alpha	104.39	4.9874	-4.5194	62.015	-62.032	48.02	0.57108	-5.3064	39.26	4.5789	-28.727	-12.234	3.0984	9.9953	0.70518	-8.273	-0.0033654	4.2634	11.289	3.0604	-9.7971	3.0653	-1.5978	0.85241	-5.7258	6.8671	-0.95911	-5.8028	-3.9361	1.4048	0.39657
alpha	99.932	-6.4957	-13.245	45.78	-61.717	39.739	-1.5286	-7.8287	37.128	-3.1854	-15.189	-8.0098	5.8095	15.881	3.3594	-11.134	-3.1806	0.92069	9.3448	2.2442	-10.891	7.389	-0.3752	-3.2128	-5.6813	8.2585	-2.4158	-4.5542	6.5476	-2.6434	-6.1838
alpha	103.53	-17.95	-5.3016	35.806	-84.684	33.849	-6.0407	-0.24176	26.21	5.5096	-43.187	2.9233	0.0033096	-7.2359	-3.9511	1.9125	-3.11	-0.31653	3.6623	9.3637	1.7823	1.714	1.0248	-0.63812	-4.0023	-0.64488	3.3946	-0.90056	-3.6595	-0.65138	0.80739
alpha	107.9	3.571	-9.9823	54.09	-90.249	35.09	18.337	0.7186	25.336	-0.39252	-41.184	-3.2024	2.2795	3.019	-0.7689	-5.7471	1.5238	0.44114	13.172	2.6522	-3.9362	2.3192	-4.6671	-9.2351	-1.1949	3.8943	0.13452	1.3796	4.4692	4.3399	-4.3469
alpha	109.67	5.8042	-8.9533	55.93	-93.1	35.938	18.511	1.8278	25.633	-0.96117	-43.508	-4.4517	4.9151	1.8228	-0.50539	-4.3265	2.0801	-0.79028	11.68	0.64646	-2.8894	1.6828	-2.4136	-9.1256	0.93744	5.545	-1.1916	-0.35239	1.7648	3.6106	0.063861
alpha	102.87	22.456	46.774	79.383	-32.962	55.635	41.67	44.416	63.282	14.533	-27.355	25.44	23.968	15.396	-1.0398	22.442	3.7947	-4.084	36.827	5.0059	-2.5142	10.169	8.2206	-0.45112	3.3645	-7.7597	9.7329	-1.6717	22.741	-0.095666	16.005
alpha	96.308	14.694	20.963	60.329	-53.681	42.246	-1.3506	29.467	28.515	18.349	-40.012	10.19	7.9642	14.904	-7.5611	11.022	10.214	3.4681	10.028	1.7032	-6.2176	5.7639	10.777	1.3971	2.4624	-1.6391	1.2346	-6.5237	1.9903	1.4059	1.991
alpha	95.295	19.479	43.342	78.075	-25.333	55.526	34.996	38.242	61.123	11.539	-27.047	23.341	17.306	11.374	0.97411	16.07	2.6034	0.80869	34.617	3.2271	-2.3355	4.9822	6.8804	-1.3865	-0.28442	-11.857	7.3234	-1.9302	19.705	-1.6388	14.221
alpha	119.09	-15.561	-7.9937	53.453	-105.23	40.791	-12.094	2.3718	28.702	3.6275	-42.269	1.3754	6.4753	-3.7945	-1.0351	-0.77343	0.38207	-4.177	5.1139	1.0096	1.1388	1.8372	-0.061928	-0.91632	1.7539	0.35114	-2.4105	1.056	-0.11224	1.3833	-0.1447
alpha	112.31	-18.751	-27.719	88.999	-40.706	76.509	-28.841	-22.245	56.179	-17.885	-16.858	-15.57	-0.7924	10.917	5.1856	4.5435	-3.7948	6.5523	15.727	7.5842	2.3509	-7.4449	6.749	1.7557	-9.8993	-0.14981	-1.4132	-7.4636	11.105	-18.263	2.3164
alpha	88.995	4.4251	-1.6985	57.938	-55	47.529	-0.73742	-6.4736	46.207	-0.10284	-31.109	-9.7158	-0.53047	-1.1253	0.089323	-4.617	1.0241	1.263	12.924	-2.8091	1.4802	-2.3126	5.9086	1.5901	-2.3559	5.9707	-1.0481	-7.3723	-1.2115	1.1418	-1.1593
alpha	103.53	1.1029	-27.476	96.82	-21.123	76.514	-30.158	-24.202	64.005	-22.695	-12.559	-15.561	-6.3045	8.177	9.5498	4.3767	-4.0942	5.0046	15.682	14.57	5.2999	-8.9107	-3.2264	0.44093	-13.388	1.4713	4.4644	2.8409	23.178	-23.899	-2.2522
alpha	105.24	12.061	37.56	52.821	-88.5	31.917	-2.9551	22.873	20.68	5.1665	-37.671	6.7019	4.1043	13.741	-6.8625	6.5717	4.0666	-2.2089	0.16189	11.552	0.83617	5.0891	-5.5671	-6.98	-9.0607	6.9116	3.4433	-0.16969	-10.769	5.6157	-0.76212
alpha	97.055	-8.845	-16.261	64.088	-49.085	42.132	-19.932	-6.5358	37.171	-1.2988	-36.89	7.7123	-5.401	6.8799	-0.65289	-9.0536	-1.3377	-4.4652	19.711	2.1236	5.0662	-6.0631	6.912	-2.9952	0.39491	-1.3037	-2.8002	12.06	-3.021	-9.0448	-6.2143
alpha	93.732	-13.441	-2.5209	59.825	-49.375	45.314	-21.768	5.0418	40.63	12.716	-31.391	15.294	-7.0789	-1.6092	1.2767	-6.2847	-5.8545	-11.597	17.255	8.2843	5.6936	8.1633	1.3529	-10.001	-9.0846	-5.8174	-5.3204	16.629	9.6672	-5.5915	-4.2644
alpha	143.57	17.903	45.356	69.342	-72.504	40.184	52.326	77.73	49.052	22.677	-44.416	35.219	33.4	25.208	-1.5453	52.609	6.7064	4.8098	56.64	9.7651	-2.4785	6.7336	24.041	9.0926	25.986	-0.1201	17.031	30.63	29.389	16.197	28.872
alpha	109.08	31.543	-5.8628	83.356	-42.109	71.647	35.301	12.325	53.546	-0.9923	-27.382	-4.8704	16.772	6.512	-2.6344	-4.9181	1.515	2.5754	15.774	-2.1999	-4.8894	3.4292	-2.2526	5.4412	6.9236	0.67791	4.7238	-8.0517	-6.2492	0.60905	6.739
alpha	102.43	20.583	-9.2592	45.279	-81.101	35.438	6.3982	18.439	22.204	9.752	-45.549	1.7958	8.43	9.3893	-1.9226	2.9909	2.8438	3.7528	5.3623	8.0015	0.083484	-5.2096	-2.0128	1.0655	-5.2035	0.73198	0.2378	-1.295	-6.5722	6.9367	3.8363
alpha	111.76	15.989	-23.178	95.461	-32.709	79.623	-17.028	-21.375	61.694	-17.317	-16.18	-15.816	-12.28	-2.4831	1.9078	10.312	0.37577	4.9893	7.5178	3.4628	7.3534	-5.6874	9.1703	-0.8665	-9.502	-6.3971	3.6247	0.18386	4.8752	-7.6768	10.875
alpha	161.36	14.116	39.581	56.865	-48.422	32.533	42.633	86.239	44.202	18.571	-43.407	33.965	35.114	23.606	-6.3435	62.854	5.3286	34.626	49.256	8.0502	-26.61	6.1356	22.151	6.2126	22.11	15.232	13.959	16.22	28.825	18.228	22.343
alpha	158.54	6.3881	39.964	59.212	-52.917	41.101	30.637	79.472	44.444	24.054	-41.84	37.718	28.026	16.148	6.1975	56.575	-1.6754	40.66	47.785	9.1651	-41.947	-0.67917	20.669	5.7935	14.968	5.5548	6.3347	45.317	28.75	9.4011	21.197
alpha	90.155	-39.086	-19.662	87.589	-38.617	67.941	21.806	-12.841	40.718	-11.409	-26.376	-6.5599	1.5671	1.4449	-7.2557	-2.5221	9.6895	-2.9015	10.774	-3.2741	3.4499	4.335	-3.4322	-17.509	-3.8399	3.4881	6.9498	2.7284	7.7065	8.9836	-8.3891
alpha	99.699	9.2706	2.1832	74.111	-40.006	57.481	23.596	11.455	46.095	2.0471	-31.932	7.2987	3.18	0.3779	0.19391	3.5734	-1.9496	-0.69955	-3.9767	2.5243	0.11355	-0.19382	0.7766	4.1912	2.0708	0.54663	-3.5014	-3.0208	-4.6406	-1.5996	1.1354
alpha	93.466	3.7125	-5.6745	62.93	-48.497	48.613	9.0374	-6.593	40.012	-4.4547	-32.614	-11.138	3.5879	0.1227	-0.13105	-3.4653	1.2785	-0.46591	11.341	-1.3933	-0.44711	0.74687	0.25708	-7.812	5.9206	1.0039	-2.414	-0.56514	5.6865	-3.2145	-2.9443
alpha	89.288	3.3527	-6.7971	40.789	-84.942	28.813	8.7092	9.9125	18.045	5.5004	-41.322	0.37614	5.1841	3.9398	-0.54272	-0.38185	0.50612	0.50772	1.71	0.64728	-0.68142	0.26019	0.26532	0.069168	1.3848	-0.84574	-0.31522	-0.39639	0.72923	-0.048624	-0.4846
alpha	108.1	-11.77	-17.663	65.606	-61.239	47.629	-16.311	-28.004	47.335	-11.66	-28.076	-17.154	-9.7046	14.524	10.232	15.19	-4.0556	13.334	-0.091384	-2.0675	-15.275	-7.3023	5.1006	1.8281	-0.031598	-8.4904	-0.17868	2.2651	3.2447	1.0741	1.3596
alpha	98.274	42.01	10.283	85.724	-27.241	75.209	-7.2222	2.8972	45.459	-8.0053	-28.13	5.2469	-5.5503	2.3941	-9.1037	-4.3755	22.942	-3.4857	-2.2914	-17.523	-0.1804	-5.0585	-5.5731	6.5234	15.852	12.03	-4.5395	-1.2546	7.7867	-17.925	5.3205
alpha	96.807	28.351	25.757	63.219	-49.613	42.453	24.414	36.979	35.519	12.812	-33.961	9.8412	13.248	21.52	-11.348	16.096	12.738	-7.8596	4.9111	2.1694	2.5853	7.5072	-3.4034	14.631	6.3052	5.8287	-1.8511	2.9493	-18.191	7.8342	6.9508
alpha	110.25	-14.206	15.279	68.104	-81.96	43.715	4.1589	15.994	30.626	11.063	-32.672	11.208	1.8443	-7.8918	3.5721	0.90013	2.3696	3.4378	30.843	6.9305	-11.409	1.5434	13.923	-15.448	7.6878	-12.366	-16.107	8.9085	31.586	-18.959	-13.505
alpha	94.259	-77.118	-29.482	88.717	-24.747	73.513	-53.319	-27.539	48.861	-9.9838	-20.814	8.9021	-12.717	35.756	28.722	-8.7076	-22.655	-22.62	15.549	-23.969	14.272	-15.051	12.238	-56.9	7.3212	1.0276	-31.499	19.125	-21.428	48.793	47.714
alpha	89.579	-1.9282	-6.0422	42.71	-78.13	32.939	9.8682	10.75	24.27	7.2149	-33.895	2.1009	4.9032	1.8388	-0.6204	1.7677	0.69379	-0.00010465	-1.0947	1.1958	0.80111	-1.6571	-3.3492	2.0487	-2.1569	-0.32144	1.2835	1.8382	1.3781	0.52584	-4.9645
alpha	94.52	7.5906	8.365	19.356	-91.87	11.34	5.1401	19.762	14.073	2.3012	-38.364	4.2583	1.3289	7.5918	-1.1112	2.6527	2.0959	3.578	15.26	1.2123	0.27205	-0.95088	1.3936	4.6494	-0.0041398	-7.4065	2.8191	-2.2081	4.3859	3.3151	4.4785
alpha	92.116	-34.762	-2.6146	99.27	-25.008	77.999	18.296	-17.023	44.413	-16.392	-19.311	-13.575	-3.9693	-0.4831	-2.6961	4.0798	3.629	-2.691	8.443	5.3972	4.5311	3.7587	-11.396	-20.713	-0.32609	3.8973	10.871	6.1617	21.177	-7.5358	-17.107
alpha	94.779	-3.5348	-4.7265	68.451	-39.401	55.303	11.154	-2.5826	43.545	-3.3287	-29.985	-10.24	9.1964	1.2657	0.92236	-5.2862	0.51802	-0.93532	10.999	-0.32852	-2.2153	2.4524	0.82118	-9.9293	6.1078	1.427	-3.639	-0.50684	7.6613	-1.2744	-6.7512
alpha	89.579	9.3679	14.253	55.206	-69.779	37.415	-1.9553	20.411	28.802	9.4299	-37.208	8.9479	5.4997	5.5435	0.089186	6.5433	0.80068	1.2162	6.6151	1.8377	-1.0613	0.03706	1.9855	3.7353	1.1353	0.43923	-2.3904	-3.2698	1.7196	0.19211	-1.1629
alpha	93.199	-2.0406	1.8307	9.4527	-97.873	7.4332	0.50084	7.6365	14.154	0.97036	-11.16	2.9743	0.41036	4.3468	0.79907	-3.4783	-0.22971	0.57866	7.2553	0.28682	0.48257	-0.8956	-0.37055	0.38544	1.3597	-2.7277	-0.52222	0.24286	1.3866	1.0074	0.21571
