alphabeta	0.477376	0.16225	0.155785	0.20459
alphabeta	0.498521	0.154343	0.146545	0.200592
alphabeta	0.505539	0.141239	0.145015	0.208207
alphabeta	0.460628	0.181678	0.156974	0.200721
alphabeta	0.412774	0.21163	0.177788	0.197807
alphabeta	0.476169	0.161992	0.175479	0.18636
alphabeta	0.476005	0.151102	0.16537	0.207523
alphabeta	0.491509	0.146226	0.163208	0.199057
alphabeta	0.496654	0.14664	0.142275	0.214431
alphabeta	0.446092	0.190214	0.178988	0.184707
alphabeta	0.432638	0.195446	0.18833	0.183586
alphabeta	0.505192	0.148751	0.14847	0.197586
alphabeta	0.475691	0.159147	0.149703	0.21546
alphabeta	0.458516	0.191914	0.161227	0.188342
alphabeta	0.437934	0.208173	0.172706	0.181187
alphabeta	0.497113	0.147675	0.140383	0.214828
alphabeta	0.504723	0.1417	0.139901	0.213675
alphabeta	0.494268	0.142416	0.140653	0.222663
alphabeta	0.473821	0.164883	0.159676	0.20162
alphabeta	0.474676	0.169288	0.173682	0.182354
alphabeta	0.47747	0.162218	0.162392	0.19792
alphabeta	0.50138	0.142594	0.123735	0.232291
alphabeta	0.494928	0.158447	0.132564	0.214061
alphabeta	0.484076	0.149682	0.156449	0.209793
alphabeta	0.498035	0.144851	0.139347	0.217767
alphabeta	0.473161	0.165911	0.1626	0.198327
alphabeta	0.489813	0.140994	0.138549	0.230644
alphabeta	0.467373	0.144087	0.16893	0.219609
alphabeta	0.480511	0.169944	0.155226	0.19432
alphabeta	0.446675	0.18235	0.173568	0.197407
alphabeta	0.47541	0.167533	0.152739	0.204318
alphabeta	0.492965	0.1579	0.141883	0.207251
alphabeta	0.513948	0.140426	0.143262	0.202364
alphabeta	0.478953	0.166177	0.158223	0.196647
alphabeta	0.457466	0.171493	0.170588	0.200452
alphabeta	0.497908	0.140865	0.155277	0.205951
alphabeta	0.4362	0.174858	0.197543	0.191399
alphabeta	0.447956	0.182469	0.19174	0.177834
alphabeta	0.43164	0.177975	0.191954	0.198432
alphabeta	0.453906	0.169359	0.180194	0.196541
alphabeta	0.459088	0.172982	0.17106	0.19687
alphabeta	0.485053	0.163452	0.151398	0.200096
alphabeta	0.473792	0.166911	0.147584	0.211713
alphabeta	0.506898	0.12416	0.136187	0.232756
alphabeta	0.492495	0.143317	0.137241	0.226948
alphabeta	0.482377	0.154103	0.15822	0.2053
alphabeta	0.433443	0.179868	0.189219	0.19747
alphabeta	0.46658	0.167535	0.179253	0.186632
alphabeta	0.460205	0.171187	0.175634	0.192975
alphabeta	0.461938	0.137765	0.190123	0.210175
alphabeta	0.488806	0.15032	0.152452	0.208422
alphabeta	0.518489	0.148312	0.13746	0.19574
alphabeta	0.508687	0.147672	0.134468	0.209173
alphabeta	0.470857	0.176264	0.159761	0.193118
alphabeta	0.481534	0.185133	0.130208	0.203125
alphabeta	0.486391	0.176361	0.158464	0.178784
alphabeta	0.406458	0.20133	0.189459	0.202754
alphabeta	0.461765	0.166387	0.167227	0.204622
alphabeta	0.480619	0.167033	0.168778	0.18357
alphabeta	0.447089	0.184973	0.166619	0.201319
alphabeta	0.470404	0.159411	0.162543	0.207642
alphabeta	0.479886	0.163001	0.163921	0.193192
alphabeta	0.478361	0.17091	0.163388	0.187341
alphabeta	0.522371	0.131432	0.149329	0.196868
alphabeta	0.450853	0.169511	0.180106	0.199529
alphabeta	0.467197	0.163353	0.174288	0.195162
alphabeta	0.482512	0.156317	0.164525	0.196645
alphabeta	0.455643	0.166929	0.166929	0.210499
alphabeta	0.474861	0.171037	0.173198	0.180904
alphabeta	0.466388	0.173904	0.165971	0.193737
alphabeta	0.503345	0.153371	0.11683	0.226454
alphabeta	0.496318	0.151325	0.141384	0.210972
alphabeta	0.478434	0.165026	0.156821	0.199719
alphabeta	0.461957	0.171739	0.168478	0.197826
alphabeta	0.503346	0.134087	0.139395	0.223171
alphabeta	0.479381	0.157732	0.162371	0.200515
alphabeta	0.460733	0.161649	0.170812	0.206806
alphabeta	0.479154	0.148561	0.162067	0.210217
alphabeta	0.483965	0.16482	0.15277	0.198445
alphabeta	0.484261	0.147877	0.158858	0.209004
alphabeta	0.4694	0.170329	0.170624	0.189648
alphabeta	0.499135	0.148789	0.144896	0.20718
alphabeta	0.462641	0.168202	0.164108	0.205049
alphabeta	0.411611	0.183577	0.203452	0.20136
alphabeta	0.522673	0.131265	0.150358	0.195704
alphabeta	0.475128	0.162862	0.159966	0.202044
alphabeta	0.474354	0.170756	0.171494	0.183395
alphabeta	0.488747	0.144769	0.158455	0.208029
alphabeta	0.478568	0.169811	0.16865	0.18297
alphabeta	0.487229	0.14937	0.155189	0.208212
alphabeta	0.499045	0.144494	0.150859	0.205602
alphabeta	0.48622	0.141732	0.176673	0.195374
alphabeta	0.493171	0.157815	0.15478	0.194234
alphabeta	0.471411	0.152612	0.1703	0.205677
alphabeta	0.484321	0.149129	0.162369	0.204181
alphabeta	0.506468	0.145771	0.134826	0.212935
alphabeta	0.468111	0.161149	0.170643	0.200097
alphabeta	0.481946	0.158029	0.157816	0.202209
alphabeta	0.480915	0.163644	0.15911	0.196331
alphabeta	0.535196	0.105028	0.139665	0.220112
alphabeta	0.492006	0.142341	0.160908	0.204745
alphabeta	0.460736	0.185728	0.1652	0.188335
alphabeta	0.479801	0.161258	0.145695	0.213245
alphabeta	0.489085	0.165827	0.13686	0.208228
alphabeta	0.4712	0.17212	0.153204	0.203476
alphabeta	0.486696	0.164971	0.148352	0.199981
alphabeta	0.489465	0.159799	0.144882	0.205855
alphabeta	0.488278	0.161159	0.145837	0.204726
alphabeta	0.477498	0.164858	0.167411	0.190233
alphabeta	0.432109	0.183657	0.183657	0.200578
alphabeta	0.449881	0.182801	0.185307	0.18201
alphabeta	0.482436	0.161966	0.158159	0.197439
alphabeta	0.473404	0.149823	0.164007	0.212766
alphabeta	0.484402	0.152822	0.161935	0.200841
alphabeta	0.509488	0.133871	0.148947	0.207694
alphabeta	0.477014	0.153409	0.156508	0.213068
alphabeta	0.457678	0.166611	0.186015	0.189696
alphabeta	0.493593	0.151127	0.14715	0.208131
alphabeta	0.457187	0.160015	0.170089	0.212708
alphabeta	0.501177	0.153061	0.131476	0.214286
alphabeta	0.490038	0.141585	0.15515	0.213226
alphabeta	0.484647	0.146058	0.168465	0.20083
alphabeta	0.489936	0.158567	0.141875	0.209622
alphabeta	0.433653	0.179207	0.193798	0.193342
alphabeta	0.449853	0.163345	0.195361	0.191441
alphabeta	0.461978	0.177255	0.170997	0.18977
alphabeta	0.485037	0.159232	0.156126	0.199605
alphabeta	0.475667	0.161067	0.165139	0.198127
alphabeta	0.477639	0.12817	0.166897	0.227294
alphabeta	0.401281	0.200285	0.206332	0.192102
alphabeta	0.488311	0.15925	0.147621	0.204818
alphabeta	0.489493	0.148418	0.143774	0.218315
alphabeta	0.46085	0.171141	0.173378	0.194631
alphabeta	0.479405	0.156945	0.169423	0.194227
alphabeta	0.508977	0.144973	0.115799	0.230251
alphabeta	0.503971	0.138999	0.141183	0.215846
alphabeta	0.532869	0.105955	0.0916473	0.269528
alphabeta	0.469136	0.145464	0.170156	0.215244
alphabeta	0.467264	0.167696	0.168005	0.197035
alphabeta	0.482342	0.130112	0.172862	0.214684
alphabeta	0.485655	0.121544	0.166927	0.225874
alphabeta	0.474203	0.181839	0.154781	0.189177
alphabeta	0.47421	0.159837	0.173904	0.192049
alphabeta	0.427746	0.193472	0.188031	0.190751
alphabeta	0.487412	0.153859	0.151884	0.206845
alphabeta	0.478101	0.163324	0.162096	0.19648
alphabeta	0.435451	0.196209	0.182633	0.185707
alphabeta	0.474654	0.170507	0.167435	0.187404
alphabeta	0.454633	0.174268	0.167067	0.204033
alphabeta	0.476085	0.162918	0.172421	0.188576
alphabeta	0.464434	0.169544	0.170235	0.195787
alphabeta	0.515646	0.128162	0.123502	0.23269
alphabeta	0.420127	0.177821	0.192477	0.209575
alphabeta	0.490931	0.150597	0.160143	0.198329
alphabeta	0.4628	0.165788	0.169303	0.202109
alphabeta	0.479748	0.161023	0.164343	0.194887
alphabeta	0.480649	0.175267	0.15223	0.191854
alphabeta	0.471875	0.166576	0.173481	0.188067
alphabeta	0.474777	0.172653	0.167169	0.185401
alphabeta	0.488	0.149263	0.148211	0.214526
alphabeta	0.498228	0.139617	0.155209	0.206945
alphabeta	0.460701	0.166248	0.168594	0.204458
alphabeta	0.459522	0.162833	0.153634	0.224011
alphabeta	0.478338	0.156204	0.147362	0.218096
alphabeta	0.492877	0.142809	0.158752	0.205563
alphabeta	0.479717	0.160632	0.14593	0.213722
alphabeta	0.492141	0.14833	0.151277	0.208251
alphabeta	0.480291	0.142748	0.1615	0.215461
alphabeta	0.481814	0.177369	0.13965	0.201167
alphabeta	0.497067	0.130231	0.133359	0.239343
alphabeta	0.520482	0.129088	0.131842	0.218589
alphabeta	0.42217	0.178774	0.202358	0.196698
alphabeta	0.522411	0.120556	0.128284	0.228748
alphabeta	0.48461	0.160506	0.156992	0.197892
alphabeta	0.486401	0.157495	0.157116	0.198988
alphabeta	0.491005	0.16301	0.156209	0.189776
alphabeta	0.490055	0.151934	0.136464	0.221547
alphabeta	0.505639	0.139803	0.140742	0.213816
alphabeta	0.486368	0.165347	0.14336	0.204925
alphabeta	0.50442	0.129346	0.153506	0.212728
alphabeta	0.473806	0.163775	0.164931	0.197488
alphabeta	0.499552	0.153363	0.124215	0.22287
alphabeta	0.463155	0.174912	0.18226	0.179673
alphabeta	0.460592	0.181321	0.159909	0.198178
alphabeta	0.479288	0.176896	0.155623	0.188193
alphabeta	0.484664	0.170677	0.155473	0.189186
alphabeta	0.455609	0.175378	0.178031	0.190981
alphabeta	0.466679	0.161543	0.170708	0.201069
alphabeta	0.468819	0.163898	0.156064	0.211219
alphabeta	0.489522	0.155071	0.151718	0.203688
alphabeta	0.463746	0.161678	0.162604	0.211972
alphabeta	0.476561	0.167008	0.160722	0.195709
alphabeta	0.490428	0.160702	0.156668	0.192202
alphabeta	0.481481	0.156987	0.160354	0.201178
alphabeta	0.487102	0.168509	0.136013	0.208375
alphabeta	0.51029	0.120538	0.138177	0.230995
alphabeta	0.502033	0.135366	0.135772	0.226829
alphabeta	0.448169	0.192189	0.166151	0.193491
alphabeta	0.512605	0.123839	0.140203	0.223352
alphabeta	0.515304	0.120421	0.131962	0.232313
alphabeta	0.450906	0.166035	0.184998	0.198062
alphabeta	0.475202	0.166859	0.166987	0.190952
alphabeta	0.485844	0.150507	0.166667	0.196982
alphabeta	0.504065	0.143755	0.142646	0.209534
alphabeta	0.493633	0.131579	0.156197	0.218591
alphabeta	0.457534	0.174658	0.15411	0.213699
alphabeta	0.490766	0.148978	0.143561	0.216695
alphabeta	0.475037	0.153992	0.178218	0.192753
alphabeta	0.458595	0.152516	0.180294	0.208595
alphabeta	0.510933	0.141608	0.139044	0.208415
alphabeta	0.48522	0.150466	0.157124	0.20719
alphabeta	0.483579	0.173013	0.144931	0.198477
alphabeta	0.479319	0.166998	0.154833	0.19885
alphabeta	0.473483	0.165664	0.16129	0.199563
alphabeta	0.473057	0.160032	0.170322	0.196588
alphabeta	0.504157	0.145079	0.130866	0.219898
alphabeta	0.469866	0.157705	0.171779	0.20065
alphabeta	0.505379	0.158001	0.141641	0.19498
alphabeta	0.457153	0.201469	0.142008	0.19937
alphabeta	0.438055	0.191678	0.182796	0.187471
alphabeta	0.519869	0.130103	0.157866	0.192161
alphabeta	0.441299	0.174438	0.176936	0.207327
alphabeta	0.466107	0.183602	0.159329	0.190962
alphabeta	0.488881	0.154429	0.158902	0.197789
alphabeta	0.492171	0.160828	0.157378	0.189623
alphabeta	0.468954	0.159314	0.171569	0.200163
alphabeta	0.489661	0.141663	0.155741	0.212934
alphabeta	0.532926	0.1222	0.133062	0.211813
alphabeta	0.472327	0.166667	0.153145	0.207862
alphabeta	0.509605	0.113371	0.137853	0.239171
alphabeta	0.498505	0.134529	0.142377	0.224589
alphabeta	0.47366	0.153497	0.160309	0.212534
alphabeta	0.477644	0.171272	0.156491	0.194593
alphabeta	0.452094	0.172117	0.173838	0.201951
alphabeta	0.450335	0.187854	0.174472	0.187339
alphabeta	0.459146	0.172114	0.170269	0.198471
alphabeta	0.485526	0.150971	0.146207	0.217296
alphabeta	0.481613	0.142581	0.159032	0.216774
alphabeta	0.487155	0.146527	0.156518	0.2098
alphabeta	0.483009	0.160813	0.162377	0.193801
alphabeta	0.493407	0.134836	0.142493	0.229264
alphabeta	0.508411	0.128505	0.148131	0.214953
alphabeta	0.528955	0.138806	0.129254	0.202985
alphabeta	0.495828	0.164998	0.150396	0.188778
alphabeta	0.453345	0.184859	0.178917	0.182879
alphabeta	0.476311	0.172875	0.157324	0.19349
alphabeta	0.480663	0.166171	0.146196	0.20697
alphabeta	0.514169	0.140662	0.135541	0.209628
alphabeta	0.463193	0.177006	0.149711	0.210091
alphabeta	0.517241	0.139324	0.125392	0.218042
alphabeta	0.501022	0.144001	0.143831	0.211145
alphabeta	0.470863	0.166593	0.164257	0.198287
alphabeta	0.482051	0.148718	0.162271	0.20696
alphabeta	0.46977	0.163819	0.164879	0.201532
alphabeta	0.482048	0.126545	0.151854	0.239553
alphabeta	0.477985	0.168328	0.159268	0.194419
alphabeta	0.478207	0.156166	0.163603	0.202024
alphabeta	0.484123	0.154625	0.156466	0.204786
alphabeta	0.457457	0.173507	0.17651	0.192526
alphabeta	0.437037	0.175704	0.188148	0.199111
alphabeta	0.449006	0.182168	0.182168	0.186658
alphabeta	0.447425	0.174838	0.180389	0.197348
alphabeta	0.45527	0.182386	0.175451	0.186893
alphabeta	0.496896	0.140081	0.148988	0.214035
alphabeta	0.48622	0.154192	0.170003	0.189585
alphabeta	0.486056	0.165653	0.150136	0.198155
alphabeta	0.486311	0.149249	0.153076	0.211363
alphabeta	0.474392	0.16709	0.152561	0.205957
alphabeta	0.456152	0.185235	0.177181	0.181432
alphabeta	0.458286	0.162857	0.177714	0.201143
alphabeta	0.479073	0.155405	0.170326	0.195196
alphabeta	0.472429	0.15698	0.177099	0.193492
alphabeta	0.497694	0.148155	0.154881	0.19927
alphabeta	0.487363	0.158305	0.157551	0.196781
alphabeta	0.483397	0.162327	0.160893	0.193383
alphabeta	0.481436	0.15099	0.162129	0.205446
alphabeta	0.487454	0.156001	0.1525	0.204046
alphabeta	0.491341	0.15705	0.164315	0.187294
alphabeta	0.499037	0.146821	0.146435	0.207707
alphabeta	0.475799	0.155857	0.157309	0.211036
alphabeta	0.494104	0.15986	0.149924	0.196113
alphabeta	0.481516	0.16828	0.152536	0.197668
alphabeta	0.421425	0.203133	0.183426	0.192016
alphabeta	0.496076	0.157287	0.148206	0.19843
alphabeta	0.465749	0.16542	0.168412	0.200419
alphabeta	0.481988	0.162733	0.154037	0.201242
alphabeta	0.4516	0.187003	0.180213	0.181183
alphabeta	0.474398	0.151951	0.17271	0.200941
alphabeta	0.493511	0.147317	0.146264	0.212908
alphabeta	0.49555	0.184075	0.117096	0.203279
alphabeta	0.454855	0.164395	0.174191	0.206559
alphabeta	0.466979	0.175247	0.156006	0.201768
alphabeta	0.465283	0.179605	0.161671	0.193441
alphabeta	0.5	0.136938	0.14911	0.213951
alphabeta	0.453569	0.190575	0.155579	0.200277
alphabeta	0.451787	0.163857	0.165206	0.21915
alphabeta	0.422222	0.186364	0.186869	0.204545
alphabeta	0.458904	0.170662	0.157534	0.2129
alphabeta	0.475335	0.165583	0.14914	0.209943
alphabeta	0.487251	0.153917	0.154845	0.203987
alphabeta	0.483425	0.158183	0.157661	0.200731
alphabeta	0.451908	0.196237	0.179356	0.172499
alphabeta	0.526817	0.109774	0.122807	0.240602
alphabeta	0.498811	0.156643	0.1298	0.214747
alphabeta	0.435877	0.180601	0.189935	0.193588
alphabeta	0.487582	0.15256	0.168779	0.19108
alphabeta	0.461681	0.168137	0.167209	0.202973
alphabeta	0.472708	0.15125	0.176458	0.199583
alphabeta	0.48455	0.157233	0.147389	0.210829
alphabeta	0.451514	0.174448	0.15136	0.222678
alphabeta	0.437979	0.173558	0.194997	0.193466
alphabeta	0.466143	0.171845	0.17469	0.187322
alphabeta	0.485087	0.154005	0.149503	0.211405
alphabeta	0.483733	0.158205	0.148552	0.20951
alphabeta	0.479579	0.159108	0.169882	0.191431
alphabeta	0.532948	0.122543	0.0959538	0.248555
alphabeta	0.498728	0.130195	0.131467	0.23961
alphabeta	0.507497	0.154556	0.135525	0.202422
alphabeta	0.472924	0.154332	0.165162	0.207581
alphabeta	0.45421	0.185508	0.166387	0.193895
alphabeta	0.481785	0.158207	0.156365	0.203643
alphabeta	0.471475	0.162374	0.159702	0.206449
alphabeta	0.489362	0.159315	0.163467	0.187857
alphabeta	0.455012	0.183702	0.166338	0.194949
alphabeta	0.466077	0.179033	0.166099	0.188791
alphabeta	0.471821	0.156497	0.154634	0.217047
alphabeta	0.497086	0.14782	0.13966	0.215435
alphabeta	0.497881	0.152966	0.144703	0.204449
alphabeta	0.448573	0.1842	0.170512	0.196715
alphabeta	0.440928	0.172996	0.191983	0.194093
alphabeta	0.476636	0.175701	0.151402	0.196262
alphabeta	0.472451	0.163327	0.171556	0.192665
alphabeta	0.510251	0.16441	0.114894	0.210445
alphabeta	0.475648	0.163757	0.16394	0.196655
alphabeta	0.494962	0.156336	0.14626	0.202443
alphabeta	0.4697	0.175299	0.170895	0.184106
alphabeta	0.498948	0.137798	0.157083	0.206171
alphabeta	0.443056	0.180293	0.188147	0.188504
alphabeta	0.435435	0.195946	0.182432	0.186186
alphabeta	0.469998	0.174192	0.166566	0.189243
alphabeta	0.46408	0.14454	0.179885	0.211494
alphabeta	0.497684	0.144995	0.136445	0.220876
alphabeta	0.511226	0.137133	0.125389	0.226252
alphabeta	0.49463	0.15642	0.147704	0.201245
alphabeta	0.493446	0.158057	0.144179	0.204318
alphabeta	0.461598	0.182483	0.153609	0.20231
alphabeta	0.497663	0.133405	0.152823	0.216109
alphabeta	0.457897	0.154443	0.197516	0.190144
alphabeta	0.498511	0.139369	0.163788	0.198332
alphabeta	0.461356	0.172187	0.163775	0.202681
alphabeta	0.48048	0.152402	0.162162	0.204955
alphabeta	0.462255	0.179408	0.154802	0.203536
alphabeta	0.471986	0.171448	0.173129	0.183438
alphabeta	0.497504	0.14571	0.132636	0.22415
alphabeta	0.457911	0.183375	0.175053	0.183662
alphabeta	0.463074	0.176545	0.16038	0.2
alphabeta	0.491994	0.147016	0.14294	0.218049
alphabeta	0.457769	0.186789	0.170005	0.185436
alphabeta	0.470535	0.172033	0.173755	0.183678
alphabeta	0.483509	0.158004	0.153859	0.204628
alphabeta	0.486072	0.175487	0.13649	0.20195
alphabeta	0.479574	0.155861	0.155417	0.209147
alphabeta	0.491195	0.152183	0.158769	0.197853
alphabeta	0.466002	0.178364	0.170027	0.185608
alphabeta	0.478034	0.163788	0.1646	0.193578
alphabeta	0.485083	0.157766	0.159853	0.197299
alphabeta	0.492392	0.149117	0.151856	0.206634
alphabeta	0.477491	0.166449	0.171261	0.184799
alphabeta	0.487421	0.147903	0.165184	0.199492
alphabeta	0.494629	0.161295	0.14308	0.200996
alphabeta	0.48696	0.144079	0.1646	0.204361
alphabeta	0.481603	0.161027	0.168067	0.189303
alphabeta	0.455083	0.177849	0.177166	0.189902
alphabeta	0.482791	0.132558	0.16186	0.222791
alphabeta	0.476989	0.158198	0.128476	0.236337
alphabeta	0.501951	0.127805	0.156098	0.214146
alphabeta	0.493585	0.151587	0.152093	0.202735
alphabeta	0.463267	0.17368	0.167618	0.195435
alphabeta	0.511574	0.14294	0.149884	0.195602
alphabeta	0.492608	0.142108	0.148784	0.2165
alphabeta	0.48301	0.139159	0.173139	0.204693
alphabeta	0.476712	0.174163	0.15668	0.192446
alphabeta	0.479331	0.153817	0.151894	0.214959
alphabeta	0.475348	0.152197	0.159432	0.213023
alphabeta	0.492228	0.15968	0.140838	0.207254
alphabeta	0.480086	0.163019	0.163497	0.193398
alphabeta	0.487518	0.158926	0.150508	0.203048
alphabeta	0.484869	0.148958	0.159045	0.207128
alphabeta	0.444411	0.17445	0.186201	0.194938
alphabeta	0.477408	0.167093	0.155158	0.200341
alphabeta	0.492379	0.152413	0.156647	0.198561
alphabeta	0.434798	0.185589	0.192619	0.186995
alphabeta	0.479327	0.173182	0.164688	0.182803
alphabeta	0.475889	0.173913	0.162281	0.187916
alphabeta	0.482302	0.156757	0.168439	0.192502
alphabeta	0.502387	0.153479	0.133356	0.210778
alphabeta	0.47502	0.169065	0.167778	0.188136
alphabeta	0.478554	0.156682	0.161999	0.202765
alphabeta	0.473018	0.170368	0.171885	0.184729
alphabeta	0.487048	0.163174	0.163339	0.186438
alphabeta	0.496623	0.149192	0.152276	0.201909
alphabeta	0.513263	0.130105	0.136	0.220632
alphabeta	0.470166	0.159602	0.172481	0.19775
alphabeta	0.462994	0.172585	0.170262	0.194159
alphabeta	0.515544	0.15211	0.110659	0.221688
alphabeta	0.478955	0.171114	0.16011	0.189821
alphabeta	0.497574	0.138485	0.144457	0.219485
alphabeta	0.468712	0.183286	0.135648	0.212354
alphabeta	0.488828	0.151896	0.155662	0.203615
alphabeta	0.409385	0.208333	0.19377	0.188511
alphabeta	0.464789	0.169566	0.149406	0.216239
alphabeta	0.495981	0.140322	0.150703	0.212994
alphabeta	0.446162	0.194338	0.182008	0.177492
alphabeta	0.454032	0.177626	0.16751	0.200833
alphabeta	0.461092	0.162881	0.169647	0.20638
alphabeta	0.476373	0.162808	0.162808	0.19801
alphabeta	0.514589	0.111406	0.146419	0.227586
alphabeta	0.460457	0.17726	0.176526	0.185756
alphabeta	0.504819	0.138917	0.141243	0.215022
alphabeta	0.460086	0.173679	0.175944	0.190291
alphabeta	0.491494	0.154234	0.154421	0.19985
alphabeta	0.494421	0.154636	0.159113	0.191831
alphabeta	0.484444	0.163911	0.153244	0.1984
alphabeta	0.46628	0.152792	0.16333	0.217597
alphabeta	0.49201	0.158677	0.138239	0.211074
alphabeta	0.490994	0.122022	0.160081	0.226903
alphabeta	0.44634	0.180831	0.166873	0.205955
alphabeta	0.444692	0.169128	0.179994	0.206186
alphabeta	0.467472	0.163882	0.157128	0.211518
alphabeta	0.486842	0.151316	0.158587	0.203255
alphabeta	0.445869	0.184836	0.19238	0.176914
alphabeta	0.483562	0.153527	0.161826	0.201085
alphabeta	0.488975	0.166018	0.136187	0.20882
alphabeta	0.482489	0.15719	0.152452	0.20787
alphabeta	0.482229	0.152488	0.147673	0.217611
alphabeta	0.482094	0.158508	0.146217	0.213181
alphabeta	0.488787	0.150332	0.150748	0.210133
alphabeta	0.480773	0.167124	0.1648	0.187302
alphabeta	0.460369	0.171335	0.159416	0.20888
alphabeta	0.470671	0.160777	0.153004	0.215548
alphabeta	0.501286	0.133362	0.153516	0.211835
alphabeta	0.446547	0.181607	0.162351	0.209495
alphabeta	0.507407	0.137374	0.139731	0.215488
alphabeta	0.47609	0.159239	0.173227	0.191444
alphabeta	0.486343	0.153066	0.157533	0.203058
alphabeta	0.464212	0.182379	0.171656	0.181753
alphabeta	0.47281	0.165629	0.156912	0.204649
alphabeta	0.49941	0.143447	0.172373	0.18477
alphabeta	0.479608	0.158493	0.16572	0.19618
alphabeta	0.48095	0.158832	0.175656	0.184562
alphabeta	0.483771	0.166924	0.156105	0.193199
alphabeta	0.475213	0.16937	0.166421	0.188996
alphabeta	0.48016	0.147049	0.178059	0.194732
alphabeta	0.455353	0.161322	0.175136	0.208189
alphabeta	0.463267	0.17456	0.159988	0.202186
alphabeta	0.509994	0.143036	0.129606	0.217364
alphabeta	0.503911	0.136872	0.167039	0.192179
alphabeta	0.48237	0.160234	0.154392	0.203004
alphabeta	0.476569	0.166868	0.166004	0.190559
alphabeta	0.507242	0.12927	0.140749	0.222738
alphabeta	0.459246	0.162431	0.184926	0.193398
alphabeta	0.472436	0.160998	0.164564	0.202002
alphabeta	0.517897	0.135906	0.102349	0.243848
alphabeta	0.480907	0.159888	0.144365	0.21484
alphabeta	0.428173	0.180381	0.200837	0.190609
alphabeta	0.506947	0.148763	0.136564	0.207726
alphabeta	0.464149	0.164533	0.166453	0.204866
alphabeta	0.529776	0.105955	0.118329	0.24594
alphabeta	0.491298	0.166049	0.144365	0.198288
alphabeta	0.499085	0.149396	0.138045	0.213475
alphabeta	0.465768	0.176962	0.173304	0.183966
alphabeta	0.489326	0.16978	0.133756	0.207138
alphabeta	0.497473	0.153822	0.144978	0.203727
alphabeta	0.482824	0.148473	0.159542	0.20916
alphabeta	0.486648	0.151115	0.150173	0.212064
alphabeta	0.48136	0.16557	0.145102	0.207968
alphabeta	0.495691	0.158221	0.138228	0.207859
alphabeta	0.496406	0.157717	0.148837	0.19704
alphabeta	0.469192	0.158847	0.150933	0.221029
alphabeta	0.478124	0.165784	0.155778	0.200314
alphabeta	0.49847	0.152207	0.144449	0.204873
alphabeta	0.505045	0.125332	0.147637	0.221986
alphabeta	0.498501	0.116883	0.153347	0.231269
alphabeta	0.477352	0.121951	0.174216	0.226481
alphabeta	0.518146	0.105528	0.127303	0.249023
alphabeta	0.487968	0.157945	0.14916	0.204927
alphabeta	0.546001	0.138906	0.103428	0.211666
alphabeta	0.511147	0.114701	0.141842	0.23231
alphabeta	0.468756	0.176661	0.168377	0.186206
alphabeta	0.50885	0.140855	0.127581	0.222714
alphabeta	0.501787	0.145724	0.138576	0.213913
alphabeta	0.511293	0.135512	0.145123	0.208073
alphabeta	0.462597	0.166753	0.176104	0.194545
alphabeta	0.451588	0.174436	0.171363	0.202613
alphabeta	0.481918	0.165094	0.154481	0.198506
alphabeta	0.490676	0.158459	0.150642	0.200223
alphabeta	0.473785	0.164072	0.172667	0.189476
alphabeta	0.476299	0.168541	0.161423	0.193737
alphabeta	0.450641	0.160067	0.168991	0.220301
alphabeta	0.462307	0.166881	0.171392	0.19942
alphabeta	0.463143	0.175243	0.161335	0.200278
alphabeta	0.463931	0.167268	0.161858	0.206943
alphabeta	0.482612	0.165235	0.160363	0.19179
alphabeta	0.476663	0.192944	0.147372	0.183021
alphabeta	0.500254	0.153025	0.143874	0.202847
alphabeta	0.467404	0.17157	0.169922	0.191104
alphabeta	0.490732	0.15041	0.158311	0.200547
alphabeta	0.461776	0.153778	0.177198	0.207247
alphabeta	0.48258	0.158697	0.161213	0.19751
alphabeta	0.488972	0.160374	0.139813	0.210841
alphabeta	0.490713	0.151091	0.147258	0.210938
alphabeta	0.488049	0.142112	0.157757	0.212082
alphabeta	0.485037	0.157523	0.155445	0.201995
alphabeta	0.463742	0.168308	0.158908	0.209042
alphabeta	0.489293	0.147677	0.142828	0.220202
alphabeta	0.500086	0.154744	0.156116	0.189055
alphabeta	0.453144	0.177282	0.170385	0.199189
alphabeta	0.439969	0.177599	0.192175	0.190257
alphabeta	0.480199	0.159848	0.167298	0.192655
alphabeta	0.496238	0.142574	0.130297	0.230891
alphabeta	0.491222	0.144578	0.158348	0.205852
alphabeta	0.469305	0.155325	0.168084	0.207286
alphabeta	0.500178	0.133238	0.150695	0.215889
alphabeta	0.487701	0.140492	0.158467	0.21334
alphabeta	0.499071	0.141176	0.155418	0.204334
alphabeta	0.504488	0.127469	0.157391	0.210652
alphabeta	0.445576	0.160322	0.179625	0.214477
alphabeta	0.509162	0.149252	0.129668	0.211918
alphabeta	0.502984	0.153581	0.145087	0.198347
alphabeta	0.445489	0.172932	0.158365	0.223214
alphabeta	0.478445	0.164725	0.162103	0.194728
alphabeta	0.45849	0.17009	0.167197	0.204223
alphabeta	0.480644	0.162899	0.152989	0.203469
alphabeta	0.463014	0.166027	0.167123	0.203836
alphabeta	0.493519	0.153704	0.155093	0.197685
alphabeta	0.474394	0.145553	0.180054	0.2
alphabeta	0.484957	0.167757	0.153041	0.194245
alphabeta	0.503058	0.155455	0.137432	0.204055
