2.4	0.786652	0.651081	0.92845	0.764613	0.521695	0.85635	0.710456	0.559361
2.4	0.786461	0.65141	0.92022	0.739264	0.472475	0.844787	0.693802	0.532238
2.4	0.781568	0.620975	0.924253	0.757299	0.491966	0.83999	0.663789	0.482215
2.4	0.772396	0.615129	0.908844	0.715385	0.402237	0.828677	0.657685	0.452316
2.4	0.774543	0.625188	0.91963	0.75438	0.471483	0.849367	0.679054	0.505497
2.4	0.775696	0.635432	0.922278	0.751158	0.504454	0.850949	0.698682	0.531657
2.4	0.774564	0.616631	0.921494	0.765416	0.501068	0.841529	0.675449	0.47551
2.4	0.769093	0.609369	0.922413	0.76916	0.526157	0.840142	0.678736	0.470656
2.4	0.775325	0.615703	0.92326	0.764718	0.515256	0.840944	0.675486	0.4708
2.4	0.774665	0.61538	0.920347	0.753514	0.501985	0.83361	0.671108	0.462891
2.4	0.774432	0.633065	0.906516	0.725232	0.464021	0.835878	0.676226	0.52846
2.4	0.774608	0.611787	0.912737	0.73748	0.408952	0.834069	0.656737	0.447326
2.4	0.775359	0.621445	0.919823	0.752307	0.489124	0.840161	0.677789	0.503799
2.4	0.782637	0.633387	0.92619	0.768826	0.500432	0.847156	0.687091	0.521614
2.4	0.786163	0.631196	0.914046	0.736009	0.477866	0.829289	0.672663	0.508982
2.4	0.77922	0.627747	0.917126	0.750374	0.482735	0.841874	0.67718	0.511305
2.4	0.775671	0.622429	0.918909	0.750206	0.497983	0.841082	0.673973	0.492941
2.4	0.808994	0.679382	0.932612	0.770887	0.545014	0.867694	0.73357	0.560827
2.4	0.78239	0.635422	0.920996	0.75617	0.510226	0.842532	0.682011	0.513976
2.4	0.787004	0.642125	0.924935	0.765504	0.514806	0.846541	0.696964	0.52603
2.4	0.779872	0.633867	0.923196	0.758032	0.494568	0.848227	0.693236	0.523132
2.4	0.773781	0.626208	0.919333	0.754026	0.484612	0.844998	0.686235	0.51508
2.4	0.784952	0.635568	0.927171	0.772213	0.518804	0.847692	0.695519	0.516081
2.4	0.786499	0.649155	0.925243	0.755972	0.481084	0.852203	0.698571	0.554594
2.4	0.78557	0.632713	0.925722	0.764419	0.505455	0.844775	0.677977	0.513467
2.4	0.773353	0.632323	0.917463	0.740251	0.480184	0.841645	0.680701	0.525544
2.4	0.775721	0.623731	0.918005	0.745556	0.488407	0.836745	0.675548	0.501322
2.4	0.778568	0.637665	0.914944	0.736814	0.459091	0.841387	0.684892	0.530475
2.4	0.785434	0.643865	0.931352	0.781964	0.514493	0.860056	0.707889	0.542684
2.4	0.775792	0.634176	0.9145	0.726785	0.464657	0.831949	0.67684	0.514577
2.4	0.782979	0.637531	0.92605	0.764456	0.500011	0.849763	0.697666	0.522878
2.4	0.781514	0.637753	0.920993	0.733698	0.451815	0.843461	0.69181	0.518744
2.4	0.774449	0.62369	0.917767	0.756287	0.471317	0.844732	0.678785	0.494435
2.4	0.783322	0.637506	0.928395	0.767157	0.5137	0.853266	0.698828	0.531641
2.4	0.779896	0.633976	0.922716	0.757553	0.491513	0.84774	0.695402	0.519255
2.4	0.785175	0.630961	0.928117	0.774124	0.514523	0.849145	0.684864	0.503393
2.4	0.783252	0.634048	0.924186	0.753432	0.495842	0.846661	0.685243	0.510113
2.4	0.791141	0.647335	0.928095	0.773203	0.52703	0.851345	0.698387	0.533818
2.4	0.77974	0.619155	0.919509	0.759649	0.474839	0.835787	0.660982	0.483181
2.4	0.775481	0.626947	0.920051	0.748703	0.484348	0.84086	0.678329	0.512042
2.4	0.780825	0.631522	0.919844	0.749951	0.475765	0.843487	0.68691	0.509719
2.4	0.784121	0.634509	0.926314	0.768399	0.50786	0.847979	0.68235	0.511627
2.4	0.781755	0.632301	0.926678	0.765473	0.522939	0.847882	0.692304	0.510082
2.4	0.778093	0.630948	0.915	0.72008	0.425234	0.839113	0.67903	0.51057
2.4	0.77945	0.629287	0.922706	0.747779	0.461411	0.83907	0.670546	0.515724
2.4	0.778279	0.622888	0.91639	0.741156	0.48105	0.836689	0.6727	0.490789
2.4	0.780212	0.63777	0.922502	0.740722	0.466897	0.841877	0.683996	0.534443
2.4	0.77315	0.620646	0.916232	0.753137	0.455364	0.846429	0.678609	0.491402
2.4	0.785216	0.633846	0.932623	0.799225	0.53786	0.855947	0.698815	0.512727
2.4	0.785755	0.636663	0.928459	0.773197	0.506253	0.850575	0.694503	0.518679
2.4	0.785146	0.638166	0.926894	0.765378	0.503031	0.848177	0.689955	0.525214
2.4	0.775254	0.630599	0.919223	0.73712	0.479673	0.837097	0.681878	0.525519
2.4	0.778179	0.616686	0.919787	0.758857	0.502509	0.839232	0.668824	0.475366
2.4	0.781273	0.633375	0.926463	0.771257	0.517469	0.849912	0.694621	0.525955
2.4	0.779962	0.625333	0.926226	0.764404	0.493504	0.842279	0.682724	0.498296
2.4	0.773663	0.622986	0.923089	0.760132	0.49037	0.851741	0.687216	0.506888
2.4	0.783508	0.643426	0.926298	0.761869	0.487449	0.851087	0.698847	0.543336
2.4	0.778603	0.641347	0.924761	0.754909	0.49046	0.853125	0.700232	0.547087
2.4	0.777743	0.620699	0.917682	0.749572	0.465668	0.839953	0.668765	0.482392
2.4	0.775127	0.617265	0.913513	0.744369	0.473516	0.837854	0.671326	0.474945
2.4	0.783978	0.637449	0.927438	0.770246	0.50359	0.853425	0.700002	0.520956
2.4	0.773904	0.630931	0.91869	0.745557	0.456666	0.847673	0.690799	0.521746
2.4	0.776848	0.617131	0.917208	0.742672	0.471373	0.835284	0.663737	0.46699
2.4	0.772801	0.624352	0.920339	0.748901	0.479068	0.84456	0.689325	0.500981
2.4	0.77983	0.623646	0.921954	0.761067	0.49663	0.842494	0.680319	0.493976
2.4	0.786402	0.647821	0.931234	0.782029	0.530083	0.859969	0.708207	0.559322
2.4	0.777749	0.623703	0.918652	0.752206	0.477575	0.844221	0.677884	0.49451
2.4	0.78038	0.633833	0.921266	0.755461	0.474617	0.849426	0.690856	0.517998
2.4	0.782919	0.649593	0.92793	0.769351	0.509337	0.859483	0.713961	0.55986
2.4	0.779975	0.632053	0.925908	0.774766	0.517816	0.8506	0.693292	0.512116
2.4	0.78322	0.629989	0.929947	0.774626	0.519708	0.849297	0.687866	0.505019
2.4	0.778333	0.632106	0.921695	0.752106	0.50276	0.845847	0.688285	0.516394
2.4	0.778082	0.61778	0.916925	0.734006	0.456517	0.835325	0.665907	0.463048
2.4	0.778502	0.637577	0.922349	0.750529	0.474644	0.849403	0.695565	0.531788
2.4	0.778311	0.621456	0.917809	0.746465	0.474289	0.839437	0.66916	0.480567
2.4	0.778125	0.61271	0.921887	0.763963	0.507198	0.838585	0.663556	0.462391
2.4	0.785956	0.642105	0.929537	0.77041	0.534522	0.853875	0.70609	0.533331
2.4	0.803924	0.657613	0.931035	0.771425	0.533783	0.851709	0.703504	0.517321
2.4	0.782361	0.644858	0.926521	0.760314	0.497847	0.851857	0.699857	0.553619
2.4	0.78086	0.651264	0.917805	0.747372	0.498168	0.849056	0.708299	0.556973
2.4	0.78586	0.625727	0.922536	0.770602	0.514028	0.841493	0.679357	0.467795
2.4	0.779524	0.62236	0.918959	0.755007	0.507405	0.838564	0.677983	0.476915
2.4	0.778671	0.635164	0.918543	0.751575	0.481512	0.849493	0.693172	0.520566
2.4	0.78105	0.629876	0.920508	0.746797	0.511206	0.837591	0.681049	0.517652
2.4	0.775948	0.628342	0.921416	0.752049	0.472127	0.840721	0.680454	0.511169
2.4	0.784312	0.641576	0.92613	0.764066	0.523037	0.849129	0.697508	0.535898
2.4	0.784885	0.638944	0.926385	0.766308	0.51032	0.846794	0.6888	0.526312
2.4	0.787075	0.650837	0.928125	0.765919	0.522189	0.854572	0.705865	0.558427
2.4	0.773356	0.613217	0.920639	0.768652	0.495792	0.843656	0.672395	0.468694
2.4	0.780372	0.622246	0.920238	0.745643	0.473897	0.834082	0.666698	0.488379
2.4	0.780907	0.632697	0.924731	0.766483	0.503419	0.849698	0.684873	0.519385
2.4	0.782336	0.635132	0.924872	0.757851	0.510841	0.849625	0.691444	0.5159
2.4	0.776862	0.631542	0.920309	0.742514	0.462326	0.841419	0.683183	0.514211
2.4	0.784052	0.640395	0.926735	0.763689	0.526203	0.849651	0.696955	0.532092
2.4	0.783875	0.64012	0.926043	0.760256	0.488752	0.849259	0.69331	0.533502
2.4	0.787615	0.649676	0.927639	0.765815	0.523911	0.852347	0.703131	0.555536
2.4	0.776997	0.62795	0.922603	0.748198	0.478604	0.838711	0.676985	0.511127
2.4	0.783503	0.640639	0.926853	0.765745	0.518978	0.84994	0.698085	0.53438
2.4	0.783848	0.639882	0.92684	0.763083	0.493325	0.851839	0.694642	0.53036
2.4	0.799931	0.656581	0.931893	0.777036	0.538047	0.859087	0.710819	0.523164
2.4	0.777104	0.618145	0.919873	0.73942	0.479541	0.839561	0.674249	0.474559
2.4	0.786176	0.630499	0.928966	0.773324	0.527136	0.846352	0.682743	0.500836
2.4	0.776255	0.634516	0.922139	0.745723	0.482027	0.849834	0.70122	0.525033
2.4	0.777302	0.621364	0.919807	0.748168	0.470574	0.839889	0.672346	0.488265
2.4	0.775967	0.637662	0.921259	0.744278	0.479619	0.852272	0.706097	0.535261
2.4	0.777267	0.622005	0.917275	0.754696	0.466088	0.838685	0.672884	0.496864
2.4	0.776353	0.626537	0.918181	0.754457	0.48209	0.844562	0.680919	0.514557
2.4	0.776038	0.627214	0.919061	0.739031	0.450264	0.841925	0.679915	0.50446
2.4	0.784028	0.627796	0.929753	0.776989	0.528995	0.847803	0.688666	0.503956
2.4	0.781309	0.634818	0.926156	0.767135	0.50933	0.846797	0.692829	0.518454
2.4	0.776296	0.643553	0.918643	0.737965	0.468923	0.846294	0.692273	0.55094
2.4	0.773874	0.622096	0.918912	0.742874	0.474528	0.838384	0.6778	0.491266
2.4	0.78106	0.636214	0.91824	0.728796	0.472274	0.846962	0.68656	0.514746
2.4	0.779303	0.626323	0.92182	0.752716	0.485946	0.839784	0.675402	0.501256
2.4	0.793178	0.646146	0.932137	0.782976	0.542328	0.855583	0.704221	0.520375
2.4	0.791767	0.646177	0.931149	0.778548	0.535422	0.855047	0.706392	0.519551
2.4	0.782664	0.635623	0.93043	0.773343	0.521919	0.853268	0.696652	0.529859
2.4	0.783978	0.626269	0.925452	0.757538	0.502268	0.843352	0.681713	0.46591
2.4	0.783842	0.620547	0.922934	0.759839	0.516464	0.837322	0.670287	0.455331
2.4	0.781271	0.636542	0.930913	0.773091	0.523224	0.857618	0.703722	0.534063
2.4	0.783024	0.634849	0.92931	0.774635	0.524684	0.85362	0.695394	0.52693
2.4	0.77484	0.626641	0.91727	0.74346	0.464182	0.840097	0.685107	0.499843
2.4	0.77504	0.620144	0.919222	0.752767	0.493842	0.838055	0.678363	0.487447
2.4	0.775482	0.619584	0.918958	0.755602	0.493604	0.834824	0.676796	0.484778
2.4	0.786032	0.635883	0.927043	0.768162	0.511055	0.850319	0.687578	0.51394
2.4	0.781737	0.633285	0.926681	0.763958	0.521938	0.847081	0.694592	0.511349
2.4	0.782932	0.631117	0.912444	0.71641	0.471492	0.838855	0.674494	0.494498
2.4	0.783093	0.634302	0.929358	0.77222	0.521671	0.849893	0.692738	0.518654
2.4	0.78814	0.651633	0.931974	0.776376	0.523889	0.858543	0.710201	0.561251
2.4	0.781391	0.635999	0.928722	0.773729	0.508808	0.855507	0.700227	0.530282
2.4	0.782878	0.630719	0.922592	0.753944	0.499128	0.847035	0.688797	0.485392
2.4	0.777023	0.617265	0.918656	0.752226	0.488544	0.839283	0.680004	0.46692
2.4	0.77786	0.604828	0.921214	0.758342	0.497579	0.833502	0.654517	0.440421
2.4	0.779325	0.633143	0.924361	0.758135	0.497165	0.847959	0.687629	0.523741
2.4	0.775313	0.622524	0.919598	0.747929	0.504266	0.843619	0.685024	0.495968
2.4	0.780194	0.618084	0.920628	0.755619	0.511955	0.832718	0.662126	0.471715
2.4	0.782697	0.640094	0.925113	0.765381	0.515351	0.849338	0.688378	0.538124
2.4	0.78149	0.617132	0.92019	0.748925	0.495176	0.830426	0.660239	0.465258
2.4	0.777919	0.614681	0.918333	0.749958	0.487851	0.833278	0.66542	0.461011
2.4	0.772894	0.617092	0.919787	0.760872	0.471197	0.844127	0.680173	0.479253
2.4	0.786049	0.646272	0.931274	0.780593	0.51129	0.860018	0.70984	0.549551
2.4	0.778021	0.625549	0.918064	0.740495	0.484495	0.842671	0.671319	0.491178
2.4	0.781388	0.622373	0.924456	0.753812	0.488554	0.841342	0.666519	0.485648
2.4	0.777295	0.628935	0.912322	0.735802	0.44934	0.843942	0.683147	0.493887
2.4	0.775107	0.6265	0.915947	0.739053	0.493364	0.83842	0.680858	0.497776
2.4	0.775288	0.62159	0.914498	0.729613	0.473601	0.834876	0.675607	0.490138
2.4	0.776704	0.620138	0.917694	0.744825	0.46476	0.837895	0.667774	0.475844
2.4	0.776107	0.612365	0.92219	0.758562	0.511473	0.835825	0.668422	0.45736
2.4	0.775332	0.61713	0.923294	0.756345	0.506468	0.840978	0.678933	0.481478
2.4	0.785991	0.636531	0.925963	0.76542	0.496029	0.85024	0.688556	0.513452
2.4	0.782102	0.641386	0.922782	0.755204	0.49661	0.850887	0.69025	0.53149
2.4	0.776025	0.63975	0.926529	0.756896	0.486978	0.856327	0.709505	0.552044
2.4	0.776552	0.624353	0.915593	0.732675	0.47097	0.836723	0.676599	0.48716
2.4	0.77903	0.619343	0.919008	0.745791	0.484329	0.836839	0.668329	0.474449
2.4	0.774242	0.614807	0.918744	0.753573	0.510433	0.837805	0.674144	0.464759
2.4	0.775537	0.615721	0.919637	0.753716	0.485976	0.841204	0.673543	0.466827
2.4	0.77143	0.62265	0.917251	0.767276	0.450011	0.850272	0.691527	0.498128
2.4	0.779919	0.626872	0.926345	0.773826	0.520628	0.846258	0.688144	0.50057
2.4	0.773363	0.618184	0.920763	0.754448	0.486905	0.838423	0.667245	0.491206
2.4	0.786786	0.63536	0.926565	0.768371	0.515854	0.847955	0.689539	0.512369
2.4	0.785659	0.636465	0.92932	0.773462	0.512376	0.850188	0.696379	0.516532
2.4	0.771563	0.618639	0.920807	0.765676	0.495265	0.844105	0.682285	0.497953
2.4	0.793613	0.656218	0.926995	0.766604	0.523904	0.860003	0.720248	0.540638
2.4	0.786946	0.635794	0.924782	0.760258	0.506202	0.843062	0.676601	0.50904
2.4	0.778884	0.622241	0.919106	0.736582	0.480921	0.839276	0.671739	0.472018
2.4	0.774468	0.628503	0.915098	0.746328	0.454517	0.846072	0.687458	0.511361
2.4	0.778817	0.634949	0.919232	0.747464	0.479005	0.846438	0.692313	0.514765
2.4	0.780731	0.637652	0.921392	0.756585	0.498518	0.844898	0.68888	0.521392
2.4	0.782802	0.64912	0.927773	0.771745	0.508152	0.858978	0.715348	0.558173
2.4	0.795339	0.666562	0.936064	0.788526	0.540284	0.869706	0.727966	0.585441
2.4	0.781553	0.63046	0.91791	0.751587	0.463125	0.846024	0.681985	0.493998
2.4	0.777604	0.621885	0.922143	0.754305	0.468686	0.843804	0.680396	0.499891
2.4	0.775553	0.636311	0.909702	0.72352	0.458524	0.840087	0.681585	0.525038
2.4	0.783994	0.635975	0.919227	0.746761	0.476463	0.838429	0.682333	0.511671
2.4	0.778794	0.624676	0.923003	0.760661	0.509873	0.83854	0.676413	0.500014
2.4	0.77708	0.616657	0.918992	0.753758	0.507358	0.837311	0.673661	0.4677
2.4	0.777953	0.621574	0.914968	0.73562	0.495748	0.830523	0.666504	0.479982
2.4	0.787985	0.636278	0.933494	0.79285	0.5379	0.851635	0.694934	0.509951
2.4	0.77505	0.617839	0.921104	0.761977	0.507166	0.841405	0.677102	0.48293
2.4	0.774076	0.628918	0.91802	0.762476	0.484554	0.852691	0.693985	0.519578
2.4	0.794912	0.644957	0.932512	0.777516	0.525214	0.854053	0.699338	0.518071
2.4	0.778873	0.627587	0.911331	0.722916	0.459437	0.837419	0.669547	0.477283
2.4	0.783702	0.637596	0.927583	0.765144	0.503986	0.852856	0.697124	0.529992
2.4	0.781461	0.635	0.928524	0.770425	0.51503	0.854892	0.696671	0.528524
2.4	0.782535	0.641158	0.917804	0.741623	0.477447	0.843044	0.689311	0.529197
2.4	0.782754	0.638707	0.926617	0.760266	0.515138	0.849176	0.696106	0.524634
2.4	0.776747	0.619727	0.924018	0.757617	0.493511	0.836461	0.669681	0.499087
2.4	0.780007	0.635964	0.922165	0.750824	0.490715	0.850059	0.695287	0.51956
2.4	0.77585	0.62336	0.923468	0.760753	0.498522	0.845027	0.690961	0.485456
2.4	0.780267	0.62604	0.925764	0.768291	0.519142	0.845415	0.692258	0.490228
2.4	0.782948	0.633952	0.930649	0.774214	0.518948	0.850826	0.694838	0.527293
2.4	0.780438	0.634681	0.930122	0.77522	0.520556	0.856447	0.696854	0.530099
2.4	0.778675	0.61884	0.923927	0.758645	0.492621	0.837995	0.675384	0.462214
2.4	0.780177	0.620003	0.92359	0.756634	0.511986	0.839889	0.669231	0.488696
2.4	0.77813	0.614181	0.91883	0.750772	0.460976	0.82524	0.646827	0.480417
2.4	0.776898	0.625738	0.920717	0.749077	0.48276	0.841464	0.678345	0.502543
2.4	0.784568	0.631097	0.925946	0.775296	0.513515	0.850674	0.69298	0.49618
2.4	0.781958	0.640829	0.926923	0.775034	0.5147	0.857881	0.705399	0.539841
2.4	0.779428	0.630504	0.911046	0.716238	0.458427	0.832911	0.665977	0.484895
2.4	0.789461	0.643735	0.92098	0.751963	0.507987	0.848612	0.698676	0.513425
2.4	0.775753	0.620915	0.919899	0.737343	0.470029	0.84134	0.673733	0.494686
2.4	0.776072	0.623821	0.915071	0.735795	0.494865	0.834875	0.678287	0.488832
2.4	0.775211	0.629258	0.918837	0.732448	0.474571	0.845608	0.685124	0.513082
2.4	0.776066	0.623564	0.926216	0.763636	0.50628	0.84865	0.690064	0.504902
2.4	0.78544	0.640516	0.927908	0.775497	0.520444	0.853274	0.698989	0.529111
2.4	0.779473	0.636748	0.927937	0.76088	0.490633	0.851291	0.696626	0.533701
2.4	0.780662	0.633292	0.921577	0.748535	0.481094	0.846581	0.689943	0.519032
2.4	0.780394	0.636199	0.927156	0.764543	0.526469	0.848188	0.694576	0.534914
2.4	0.814218	0.670888	0.932308	0.773037	0.544391	0.85607	0.713697	0.510649
2.4	0.779445	0.631009	0.918594	0.747384	0.471114	0.842549	0.681226	0.505464
2.4	0.788661	0.635043	0.933664	0.789774	0.545889	0.852123	0.696174	0.502306
2.4	0.782129	0.634306	0.929878	0.771618	0.523011	0.853993	0.695529	0.527977
2.4	0.787621	0.637704	0.9219	0.746183	0.497249	0.840459	0.682355	0.516364
2.4	0.782766	0.634354	0.928946	0.766377	0.52082	0.84973	0.693831	0.525358
2.4	0.78761	0.644045	0.922356	0.750245	0.480144	0.84786	0.699028	0.519316
2.4	0.77792	0.621767	0.923153	0.759835	0.504017	0.839144	0.684644	0.472369
2.4	0.776907	0.629682	0.922993	0.755562	0.515279	0.847747	0.691036	0.515957
2.4	0.777009	0.615124	0.919595	0.767404	0.489282	0.836099	0.667406	0.481667
2.4	0.771217	0.614887	0.919518	0.764968	0.50491	0.840891	0.673516	0.49368
2.4	0.781952	0.643466	0.92664	0.763649	0.515119	0.851998	0.70468	0.546725
2.4	0.777879	0.620659	0.919858	0.752803	0.469682	0.841276	0.670594	0.486023
2.4	0.777717	0.618905	0.917669	0.742248	0.45925	0.832411	0.658428	0.473016
2.4	0.781509	0.623666	0.919283	0.745856	0.491406	0.836752	0.669609	0.468617
2.4	0.777849	0.626229	0.921363	0.753016	0.482278	0.838275	0.678517	0.507314
2.4	0.785765	0.64968	0.924708	0.768383	0.509151	0.854436	0.706839	0.547035
2.4	0.783041	0.63921	0.931575	0.77499	0.522975	0.854701	0.702204	0.538982
2.4	0.775048	0.614173	0.919851	0.757811	0.508997	0.834926	0.667605	0.474845
2.4	0.778072	0.623414	0.919596	0.757962	0.505076	0.840843	0.683835	0.486252
2.4	0.786289	0.633434	0.933845	0.792568	0.543415	0.855691	0.697164	0.505786
2.4	0.777747	0.62094	0.920471	0.756134	0.489922	0.837711	0.662855	0.50184
2.4	0.783923	0.645647	0.930571	0.766361	0.521444	0.856076	0.707283	0.550782
2.4	0.777375	0.633056	0.922747	0.75848	0.497071	0.85151	0.694945	0.529209
2.4	0.779921	0.636933	0.927434	0.765815	0.496079	0.856984	0.705036	0.530971
2.4	0.782436	0.6202	0.922596	0.759406	0.48653	0.836581	0.671166	0.470007
2.4	0.781906	0.63593	0.929045	0.7664	0.525092	0.856364	0.700501	0.53211
2.4	0.781965	0.63777	0.928118	0.765788	0.518621	0.854722	0.704527	0.528622
2.4	0.776648	0.622932	0.918084	0.75171	0.464195	0.842363	0.679588	0.491341
2.4	0.785892	0.632156	0.933949	0.799858	0.547421	0.854197	0.698164	0.503248
2.4	0.782146	0.656383	0.91917	0.744353	0.47299	0.856202	0.711851	0.578351
2.4	0.783061	0.630474	0.919416	0.744045	0.495626	0.832181	0.670795	0.498732
2.4	0.773754	0.615394	0.91949	0.756586	0.484457	0.843507	0.6705	0.484457
2.4	0.786802	0.636067	0.925628	0.764072	0.503307	0.848065	0.682513	0.511159
2.4	0.784412	0.629849	0.924765	0.759857	0.517307	0.841573	0.684644	0.503253
2.4	0.780215	0.624365	0.917032	0.745698	0.488281	0.83909	0.674602	0.477609
2.4	0.781873	0.631466	0.924374	0.766496	0.496686	0.848264	0.689004	0.509359
2.4	0.783618	0.637045	0.926433	0.76922	0.50096	0.851907	0.6957	0.520132
2.4	0.785524	0.636278	0.926138	0.763055	0.49203	0.846468	0.684265	0.517137
2.4	0.785804	0.634922	0.928474	0.773941	0.503855	0.849374	0.688784	0.517872
2.4	0.775174	0.623483	0.921623	0.751284	0.481453	0.84359	0.677178	0.501841
2.4	0.787	0.637041	0.935442	0.792817	0.545385	0.855877	0.701101	0.518883
2.4	0.778159	0.628549	0.921457	0.756709	0.506914	0.844764	0.685174	0.501258
2.4	0.78201	0.64042	0.929283	0.769184	0.526102	0.856088	0.705981	0.54462
2.4	0.77829	0.635796	0.920833	0.770714	0.459788	0.854729	0.699747	0.525983
2.4	0.776469	0.618529	0.918772	0.753171	0.48421	0.842637	0.66699	0.481948
2.4	0.773831	0.620284	0.916925	0.753874	0.483096	0.839208	0.672434	0.488901
2.4	0.782248	0.635996	0.930076	0.767626	0.523929	0.856104	0.69759	0.530473
2.4	0.784608	0.640102	0.926254	0.768294	0.51401	0.852712	0.694819	0.532628
2.4	0.782429	0.632375	0.925891	0.764579	0.518886	0.847948	0.691434	0.509115
2.4	0.775407	0.611328	0.92223	0.753656	0.508535	0.836621	0.672505	0.473555
2.4	0.777152	0.622096	0.923037	0.759708	0.498464	0.846975	0.68065	0.487127
2.4	0.779605	0.630457	0.920758	0.742879	0.482724	0.843229	0.684691	0.51053
2.4	0.777115	0.619923	0.923383	0.762783	0.495001	0.83913	0.683213	0.473103
2.4	0.775845	0.634065	0.919488	0.74466	0.468999	0.847801	0.6954	0.522138
2.4	0.780167	0.640201	0.909537	0.725617	0.491752	0.838702	0.682339	0.507967
2.4	0.775166	0.621977	0.918979	0.739146	0.465407	0.842243	0.671077	0.494476
2.4	0.772781	0.618545	0.920781	0.760248	0.498155	0.843019	0.677876	0.493488
2.4	0.780287	0.631529	0.918705	0.745533	0.489563	0.840149	0.685111	0.512767
2.4	0.775216	0.619956	0.920114	0.754843	0.481561	0.845132	0.681882	0.483683
2.4	0.782068	0.644275	0.927127	0.762148	0.509058	0.853913	0.706196	0.548687
2.4	0.777518	0.626258	0.925659	0.770738	0.511867	0.849512	0.693678	0.49861
2.4	0.77817	0.616847	0.921957	0.762925	0.508815	0.84002	0.673013	0.4639
2.4	0.774172	0.612436	0.919791	0.759456	0.488941	0.839769	0.673731	0.462562
2.4	0.775276	0.62796	0.918313	0.7542	0.485759	0.846063	0.684393	0.518266
2.4	0.776011	0.61746	0.918994	0.755652	0.476038	0.837687	0.669779	0.478495
2.4	0.786894	0.6399	0.931454	0.780492	0.520592	0.854537	0.698542	0.530998
2.4	0.78303	0.622513	0.925999	0.777324	0.520548	0.844049	0.682359	0.467644
2.4	0.790339	0.641844	0.929214	0.778512	0.522684	0.85213	0.693138	0.529144
2.4	0.779802	0.624643	0.924905	0.763218	0.497059	0.842463	0.681211	0.493744
2.4	0.772775	0.621667	0.919794	0.77379	0.458625	0.850084	0.689662	0.497129
2.4	0.787047	0.637222	0.926449	0.772109	0.526381	0.852946	0.69697	0.502942
2.4	0.783469	0.624163	0.908027	0.748601	0.441484	0.832176	0.659056	0.467549
2.4	0.78252	0.631897	0.921624	0.74661	0.473617	0.842289	0.685126	0.504516
2.4	0.777783	0.624231	0.917091	0.747485	0.452102	0.840896	0.674708	0.487928
2.4	0.775752	0.619855	0.917892	0.752216	0.49769	0.840284	0.675709	0.480228
2.4	0.775872	0.632007	0.922787	0.759392	0.489957	0.8501	0.694047	0.526481
2.4	0.778488	0.622523	0.922586	0.756075	0.509879	0.8436	0.680357	0.491389
2.4	0.779626	0.637883	0.922633	0.757609	0.505072	0.850211	0.699865	0.528313
2.4	0.797914	0.654476	0.933665	0.783801	0.548685	0.860583	0.712107	0.529451
2.4	0.779418	0.627507	0.923835	0.766453	0.504225	0.847639	0.690736	0.499832
2.4	0.779663	0.636413	0.918793	0.744229	0.482773	0.84534	0.692026	0.518793
2.4	0.775393	0.618951	0.920654	0.745212	0.480954	0.839575	0.672189	0.486657
2.4	0.780832	0.632888	0.925	0.762373	0.515464	0.848462	0.697363	0.51485
2.4	0.778059	0.645554	0.918262	0.744101	0.484162	0.850529	0.698767	0.554518
2.4	0.808749	0.675603	0.927657	0.75935	0.533516	0.861889	0.724859	0.543251
2.4	0.77476	0.616453	0.920586	0.765244	0.514305	0.842468	0.680699	0.482437
2.4	0.784321	0.633969	0.926274	0.773805	0.511156	0.851633	0.696263	0.513408
2.4	0.78238	0.642704	0.926541	0.759222	0.501607	0.853374	0.7079	0.532797
2.4	0.773101	0.621751	0.917734	0.75276	0.499881	0.8432	0.676137	0.49793
2.4	0.782828	0.636355	0.928176	0.767499	0.518004	0.852219	0.693401	0.5312
2.4	0.779029	0.628342	0.924784	0.762641	0.491542	0.849972	0.686685	0.51306
2.4	0.810374	0.675357	0.928642	0.76168	0.539776	0.861204	0.722308	0.543209
2.4	0.775089	0.621329	0.921117	0.75789	0.477782	0.840922	0.671452	0.496432
2.4	0.781037	0.631528	0.92662	0.7607	0.511077	0.848083	0.687717	0.511714
2.4	0.786419	0.638298	0.934926	0.794871	0.54452	0.855968	0.70216	0.522375
2.4	0.783672	0.636301	0.931293	0.771941	0.524222	0.852726	0.697555	0.529802
2.4	0.780713	0.634338	0.916619	0.744556	0.483973	0.842187	0.683504	0.506111
2.4	0.786776	0.652066	0.92769	0.763799	0.5071	0.855306	0.70797	0.559588
2.4	0.78147	0.627929	0.923044	0.758532	0.507803	0.838381	0.683797	0.484004
2.4	0.787586	0.631523	0.928588	0.769383	0.528268	0.844722	0.684584	0.489543
2.4	0.788087	0.63611	0.934815	0.78907	0.549222	0.853781	0.698112	0.51074
2.4	0.784741	0.640215	0.926308	0.76632	0.506789	0.851907	0.69446	0.529928
2.4	0.783352	0.630998	0.925789	0.76345	0.522746	0.846793	0.689313	0.503991
2.4	0.785999	0.641301	0.928148	0.773737	0.5131	0.851704	0.697781	0.525869
2.4	0.799392	0.65606	0.927975	0.757864	0.534681	0.854247	0.708312	0.515264
2.4	0.779061	0.621758	0.922081	0.748492	0.493938	0.840553	0.675942	0.482738
2.4	0.798243	0.659356	0.932623	0.783828	0.54474	0.86279	0.718497	0.540927
2.4	0.780216	0.613702	0.920872	0.748915	0.49676	0.833492	0.658076	0.448363
2.4	0.77292	0.620605	0.920684	0.760506	0.472302	0.846329	0.689541	0.491673
