2.4	0.0702675	0.0207256	0.0234225	0.0279666	0.174708	0.055416	0.0117112	0.0119329	0.0120068	0.0346165	0.0539752	0.0442958	0.0161076	0.0152579	0.00247525	0.0452933	0.011194	0.0387542	0.0330649	0.00857101	0.00491355	0.000480272	0.00232747	0.0532363	0.0153318	0.0144451	0.0107138	0.0100857	0.00240136	0.00258608	0.00908822	0.00786907	0.019137	0.0214275	0.0552313	0.00299246	0.00716713	0.00162554	0.0262302	0.00749963	0.0027708	0.0106768
2.4	0.0728342	0.0231471	0.0243535	0.0291789	0.152077	0.059338	0.0154565	0.0128176	0.0141748	0.0406394	0.0602428	0.0430521	0.0129684	0.0186232	0.00278972	0.0474252	0.0107065	0.0374727	0.0356631	0.00769057	0.00429767	0.000753977	0.00196034	0.0547387	0.0155319	0.014778	0.00919852	0.0107065	0.0033929	0.00196034	0.0102541	0.00791676	0.0171907	0.0168891	0.0536832	0.0033929	0.00814295	0.00158335	0.0218653	0.00882153	0.00271432	0.00957551
2.4	0.0640356	0.0254687	0.0237565	0.0268813	0.146691	0.0590703	0.0118141	0.0135262	0.0175499	0.0472562	0.054747	0.0447308	0.0199041	0.011172	0.00423765	0.048412	0.0103587	0.0370259	0.0340296	0.0133122	0.00487972	0.000513655	0.00248266	0.0480267	0.0173786	0.0184916	0.0101447	0.0121137	0.00308193	0.00333876	0.0130126	0.0130126	0.0173358	0.0161801	0.0488828	0.0037668	0.0093742	0.00201181	0.0199897	0.00967383	0.00312473	0.00920298
2.4	0.0666175	0.0242443	0.0231166	0.0268031	0.155094	0.0615865	0.0161773	0.0103222	0.0131847	0.0421564	0.0630177	0.0425467	0.0158303	0.0153966	0.00255888	0.0416359	0.0106692	0.0333521	0.0390771	0.00941146	0.00403348	0.000607191	0.00147461	0.0522184	0.0183892	0.0175652	0.0114065	0.0122306	0.00273236	0.00338292	0.0118402	0.0128377	0.0163942	0.0161339	0.0505703	0.00307933	0.00841393	0.00173483	0.0203843	0.00967168	0.00320944	0.00889101
2.4	0.0699183	0.0238583	0.0242494	0.0255148	0.169976	0.0586679	0.0214425	0.0095019	0.0122167	0.0440584	0.0579317	0.0369263	0.0150236	0.0120557	0.00273784	0.042632	0.0106522	0.0350627	0.0373634	0.00934085	0.00506154	0.000644196	0.00147245	0.0521339	0.016358	0.0137352	0.0118716	0.0141033	0.00232371	0.00317497	0.013252	0.0113195	0.0144254	0.0175544	0.0517658	0.00372714	0.0109513	0.00179455	0.0150696	0.0108133	0.00319798	0.00611987
2.4	0.0627534	0.030936	0.0310241	0.0282038	0.109818	0.0497973	0.0137493	0.0147188	0.0274105	0.0638992	0.0489159	0.050238	0.0277631	0.00987132	0.00387802	0.0531465	0.0151595	0.027675	0.031553	0.0133087	0.00590516	0.000793231	0.000969505	0.0396616	0.0121629	0.0190375	0.0126036	0.0163053	0.00546448	0.00572889	0.0158646	0.0150714	0.0222105	0.0150714	0.0443328	0.00520007	0.010929	0.00229156	0.0134849	0.010929	0.00484752	0.00731535
2.4	0.0675189	0.024256	0.0242984	0.0241714	0.162045	0.0563011	0.0133345	0.0126995	0.0160437	0.0430936	0.05846	0.0401304	0.0186259	0.0165517	0.00410617	0.0476231	0.0122762	0.040469	0.0380561	0.0111755	0.00567244	0.00050798	0.00232824	0.0485967	0.015705	0.0154934	0.0125725	0.0127842	0.00313254	0.00325954	0.0114719	0.0108369	0.0149431	0.0165093	0.0474961	0.00266689	0.00800068	0.00194725	0.016086	0.00884731	0.00338653	0.00651907
2.4	0.0528512	0.0287235	0.0321703	0.028663	0.0947572	0.043962	0.0165689	0.012336	0.03471	0.046018	0.0487392	0.0510975	0.0396686	0.0161456	0.00767975	0.0576888	0.0183225	0.0287839	0.0231602	0.014271	0.00441434	0.000725646	0.00133035	0.0370079	0.0127593	0.0209832	0.0167503	0.016327	0.00604705	0.00755881	0.0182016	0.0169317	0.026607	0.0165689	0.036766	0.00713551	0.0114894	0.00393058	0.0157828	0.0111266	0.00538187	0.00985669
2.4	0.0690836	0.0294879	0.0248935	0.0284855	0.143513	0.0600618	0.0146187	0.0169576	0.0173753	0.054632	0.0507894	0.0413499	0.0153705	0.0102748	0.00609807	0.0398463	0.00893827	0.0312422	0.0376744	0.0160388	0.00476151	0.000250606	0.00183777	0.0471974	0.0151199	0.0162894	0.0124467	0.014201	0.00701696	0.00242252	0.0117785	0.0136998	0.0160388	0.0157882	0.0502882	0.00300727	0.00885473	0.00133656	0.0172918	0.0109431	0.00459444	0.00810292
2.4	0.0522607	0.0290076	0.0314151	0.0292425	0.0930711	0.0432766	0.0132707	0.0114504	0.0392249	0.0472108	0.0483852	0.0513212	0.0411039	0.0146213	0.00869055	0.0526718	0.0187904	0.0236054	0.0257193	0.0146213	0.00364063	0.00111568	0.001468	0.0377569	0.0135056	0.0218438	0.016559	0.0174985	0.00557839	0.00833823	0.017616	0.0171462	0.027246	0.0145625	0.0394011	0.00739871	0.0116265	0.00416911	0.0169113	0.0108632	0.00604815	0.0107457
2.4	0.0726369	0.0288629	0.0231078	0.0291245	0.145971	0.0610394	0.0171782	0.022323	0.0191838	0.0447332	0.0510987	0.038106	0.0137775	0.0102023	0.00165678	0.0361877	0.00776073	0.0356645	0.0409836	0.0164806	0.00488315	0.000435996	0.00139519	0.0506627	0.0165678	0.0180502	0.00601674	0.0114231	0.00418556	0.00200558	0.0144751	0.0145623	0.0144751	0.0156958	0.0531915	0.00331357	0.00854552	0.00191838	0.021015	0.00871992	0.00340077	0.00898151
2.4	0.0702883	0.0274646	0.0219414	0.0288265	0.14436	0.061209	0.0156616	0.0262541	0.0192933	0.0409321	0.0534917	0.0348793	0.0145267	0.0100628	0.00242112	0.0369221	0.00749035	0.0332905	0.0433533	0.0130892	0.00544753	0.00022698	0.00158886	0.0532647	0.019142	0.0185367	0.00832261	0.0130892	0.00484225	0.00166452	0.0136188	0.0141484	0.0124839	0.0159643	0.053643	0.00348037	0.00885224	0.00181584	0.0201256	0.00983582	0.00423697	0.00991148
2.4	0.0726328	0.0266519	0.0232459	0.0303134	0.145436	0.0599455	0.0143903	0.0160082	0.0160082	0.0429155	0.0588386	0.0434264	0.0152418	0.00996253	0.00246935	0.0436819	0.00936649	0.028951	0.0372956	0.0109843	0.00451294	0.0001703	0.0010218	0.0537296	0.0212023	0.0174557	0.00962193	0.0131982	0.00280995	0.00161785	0.0118358	0.00911104	0.0163488	0.015923	0.0544108	0.0027248	0.00928134	0.0013624	0.0206063	0.0117507	0.00400204	0.00953678
2.4	0.0611089	0.0253637	0.0253244	0.0228864	0.138812	0.062092	0.0186394	0.01337	0.0211954	0.0468738	0.0585922	0.0439638	0.0170665	0.0158081	0.00558396	0.0483681	0.0128588	0.0379866	0.0397562	0.013488	0.00538734	0.00106174	0.00192686	0.04593	0.0169878	0.0158081	0.0123083	0.0143924	0.00369642	0.00369642	0.0133307	0.0116398	0.0155328	0.0155722	0.0446323	0.00294927	0.00924105	0.00232009	0.0147857	0.00935902	0.00381439	0.0064884
2.4	0.063365	0.0253171	0.0250277	0.0264744	0.13705	0.0631239	0.0120557	0.0146598	0.0264744	0.0498626	0.0549742	0.0407484	0.0167334	0.00761923	0.00612432	0.0505377	0.0113324	0.0380962	0.0333221	0.01601	0.00506341	0.000771568	0.00173603	0.0475479	0.0146598	0.0192892	0.0116217	0.012972	0.0035685	0.00313449	0.0135024	0.0108984	0.0167334	0.0153831	0.0487534	0.00409895	0.00998216	0.00173603	0.0175049	0.0105126	0.00332739	0.00829435
2.4	0.0774123	0.0210526	0.0202485	0.0334795	0.183699	0.0622076	0.00855263	0.00869883	0.0105263	0.0384503	0.0484649	0.038962	0.0101608	0.00752924	0.00109649	0.0423977	0.00709064	0.0312865	0.036769	0.00723684	0.00423977	0.000584795	0.00146199	0.059576	0.0180556	0.0149854	0.00891813	0.00986842	0.00146199	0.00197368	0.00826023	0.00804094	0.0160819	0.018348	0.0657164	0.00285088	0.00752924	0.00131579	0.0298246	0.00906433	0.00270468	0.0138158
2.4	0.0711834	0.0241192	0.0263776	0.0295393	0.148329	0.0579946	0.0122855	0.0097561	0.0149051	0.0411924	0.0560072	0.0393857	0.0177055	0.0113821	0.00307136	0.0579042	0.0116531	0.0395664	0.032701	0.00722674	0.00496838	0.000451671	0.00198735	0.0466125	0.0112918	0.0147245	0.0140921	0.0166215	0.00298103	0.00243902	0.0126468	0.00948509	0.0194219	0.0185185	0.0531165	0.00433604	0.0113821	0.00126468	0.0185185	0.0102078	0.00397471	0.00867209
2.4	0.0704677	0.0292507	0.026357	0.0319881	0.140623	0.049038	0.0169717	0.0154075	0.0232285	0.0485687	0.049038	0.0377757	0.0214297	0.0122008	0.00492726	0.0423119	0.00774284	0.0277647	0.0309714	0.010402	0.00422337	0.00101674	0.001486	0.0473174	0.0184577	0.0201001	0.0129047	0.0165806	0.00508369	0.00351947	0.0142343	0.0141561	0.0179884	0.0168935	0.0479431	0.00312842	0.00977632	0.00281558	0.0201001	0.010402	0.00531832	0.0100892
2.4	0.0704723	0.0265558	0.0253053	0.0284684	0.147565	0.0612035	0.0126526	0.0155216	0.018979	0.0538473	0.0515669	0.04399	0.0145652	0.00742975	0.00331028	0.0445049	0.00919523	0.0347212	0.0366338	0.0144181	0.00566426	0.000147124	0.00161836	0.0486244	0.0128733	0.0146388	0.0116963	0.0129469	0.00338385	0.00213329	0.0125055	0.0108872	0.0176548	0.0165514	0.0537002	0.0030896	0.00875386	0.00125055	0.0185376	0.0106665	0.00316316	0.00860674
2.4	0.0664104	0.0239651	0.0219146	0.0237088	0.165654	0.0631808	0.0164296	0.0133282	0.0177624	0.0499295	0.0553377	0.0374728	0.0131488	0.0105857	0.00225554	0.0429066	0.00779187	0.0392413	0.0414456	0.0123286	0.00520313	0.000589517	0.00210176	0.0502627	0.0161476	0.0157119	0.009868	0.0142509	0.00310137	0.00146098	0.0128668	0.0115597	0.0138921	0.0167372	0.0513649	0.00343458	0.00979111	0.00120466	0.0153531	0.0106113	0.00343458	0.006254
2.4	0.0674934	0.0239348	0.0212474	0.0244667	0.171575	0.0642461	0.0169923	0.0132411	0.0173283	0.0491294	0.0534125	0.032585	0.0131572	0.0106097	0.00207155	0.041515	0.00713846	0.0379878	0.0411791	0.0117855	0.00520688	0.000559879	0.00187559	0.0519848	0.0164045	0.0160965	0.00957393	0.0149488	0.00282739	0.0013997	0.0122054	0.0122054	0.0122614	0.0165164	0.0523487	0.00338727	0.0106937	0.00134371	0.0159845	0.0109736	0.00363921	0.0064666
2.4	0.0620747	0.0224013	0.0229596	0.0237273	0.155623	0.0593182	0.0161555	0.013364	0.0150389	0.0400921	0.0606092	0.0385219	0.0223664	0.014027	0.00533864	0.0491992	0.0115845	0.0376147	0.0391849	0.00924666	0.00467567	0.000558289	0.00212848	0.0487456	0.016958	0.0146202	0.011759	0.0136083	0.00415227	0.00397781	0.0124219	0.0107471	0.0157717	0.0175861	0.0514324	0.00355909	0.00858369	0.00254719	0.0166789	0.00931645	0.00373356	0.00799051
2.4	0.0711957	0.0249738	0.0254395	0.0260799	0.158051	0.0579229	0.0151939	0.00756782	0.0143789	0.0511701	0.0583886	0.0370241	0.0162999	0.0105949	0.00360927	0.0531494	0.00943067	0.0392362	0.0366166	0.00867389	0.00547212	0.00058214	0.00168821	0.0513447	0.0146117	0.0130981	0.0111189	0.0160671	0.00302713	0.00314356	0.0153685	0.0103039	0.0144953	0.0148446	0.0495983	0.00401677	0.0111771	0.00110607	0.0131564	0.0112935	0.00407498	0.0054139
2.4	0.0750245	0.0253811	0.0259404	0.0264299	0.160537	0.0595022	0.0195777	0.0086002	0.0171305	0.0465669	0.059642	0.032443	0.014893	0.012306	0.00258705	0.0445392	0.0092994	0.037757	0.0439099	0.00943924	0.00685219	0.000629283	0.00223745	0.0503426	0.0160117	0.0115368	0.00776115	0.0134247	0.00181793	0.00286673	0.0137044	0.00957908	0.014893	0.0177598	0.0511117	0.00314641	0.0102783	0.00146833	0.0133548	0.0116068	0.00272689	0.00538386
2.4	0.0529308	0.0235597	0.0270151	0.0230571	0.12295	0.0545957	0.0201357	0.0125024	0.0238738	0.0464598	0.0569517	0.0517685	0.0222718	0.016052	0.00370673	0.0572658	0.0169944	0.0358422	0.0297481	0.0125024	0.00496325	0.000659672	0.00147641	0.042596	0.0158007	0.0179682	0.0168373	0.01445	0.00430357	0.00455488	0.0156437	0.0138845	0.0236225	0.0171201	0.041685	0.00480618	0.0106176	0.00163347	0.0152981	0.0102406	0.00370673	0.00794748
2.4	0.0547926	0.0254958	0.0281852	0.0237745	0.121634	0.0549719	0.020081	0.0129451	0.0244917	0.0455051	0.0536092	0.0572668	0.0210492	0.0153118	0.00337075	0.0547567	0.0199735	0.0346039	0.0301574	0.0148098	0.00527127	0.000860616	0.00154194	0.0418475	0.0154552	0.0194356	0.0168179	0.0130527	0.00444652	0.00390863	0.0133395	0.0132678	0.0230932	0.0176426	0.0411661	0.00455409	0.00993294	0.00161366	0.0149891	0.00928748	0.00383691	0.00785312
2.4	0.0670039	0.0272453	0.028044	0.0306177	0.133298	0.056088	0.0166844	0.00958466	0.0187256	0.0407348	0.0541356	0.0411786	0.0228967	0.0182819	0.0028399	0.0476571	0.0127796	0.0334576	0.0351438	0.00985091	0.00443734	0.000443734	0.00177494	0.0489883	0.014377	0.0161519	0.00878594	0.0159744	0.00301739	0.00621228	0.0169507	0.0131345	0.0181044	0.0141995	0.0489883	0.00532481	0.0118921	0.00292865	0.0157082	0.0134008	0.00363862	0.00931842
2.4	0.0633188	0.0287202	0.0289721	0.0282163	0.125462	0.0574404	0.0178032	0.0095734	0.022002	0.0448438	0.0540813	0.0492106	0.0237655	0.0171313	0.0029392	0.044256	0.014696	0.033003	0.036614	0.0138562	0.0058784	0.000503863	0.00218341	0.0426604	0.0142761	0.0165435	0.0103292	0.0156198	0.00302318	0.00671817	0.0152838	0.0143601	0.0202385	0.0156198	0.044004	0.00545852	0.0105811	0.00285522	0.0134363	0.0121767	0.00428284	0.00806181
2.4	0.0649791	0.0267919	0.0307063	0.0284447	0.128479	0.0543667	0.0186152	0.00991649	0.0229645	0.0420146	0.0584551	0.046277	0.0221816	0.0159186	0.00269659	0.0467989	0.0158316	0.0383612	0.0350557	0.0124391	0.00574113	0.000782881	0.00217467	0.0421886	0.0141788	0.0156576	0.0114823	0.0145268	0.00287056	0.00608907	0.0155706	0.0113953	0.0207898	0.0157446	0.0428845	0.0059151	0.0118302	0.00287056	0.013222	0.0116562	0.00313152	0.00800278
2.4	0.0636965	0.0270948	0.0256255	0.0257119	0.136338	0.0583812	0.01681	0.0128344	0.0244588	0.0515103	0.0550538	0.044769	0.0178471	0.0114515	0.00540167	0.0455037	0.0100255	0.0350892	0.0373363	0.0148222	0.00449419	0.00125319	0.00155568	0.0484854	0.0146925	0.0179335	0.0131801	0.017415	0.00479668	0.00319779	0.0129208	0.0100687	0.016205	0.0151247	0.0481397	0.00328421	0.00864267	0.00207424	0.0143036	0.0100255	0.00492632	0.00751912
2.4	0.060703	0.0277008	0.0255516	0.0259815	0.130528	0.0629	0.011749	0.0146146	0.0292769	0.0553539	0.0522495	0.0437482	0.0189607	0.00969529	0.00458497	0.0484765	0.0107938	0.0312351	0.0344828	0.0189607	0.00611329	0.000764161	0.0016716	0.0444646	0.013134	0.0180533	0.0117967	0.0140415	0.00563569	0.00324768	0.0145191	0.0140892	0.0190085	0.0150444	0.0453243	0.00425064	0.00988633	0.00205368	0.0166683	0.0104595	0.00453721	0.00768937
2.4	0.0833333	0.029714	0.0255809	0.0347408	0.150581	0.0606568	0.0108356	0.0134048	0.0155273	0.0471403	0.0490393	0.0338472	0.0157507	0.00670241	0.00279267	0.0444593	0.00681412	0.0256926	0.0329535	0.0101653	0.00569705	0.000558534	0.00178731	0.0531725	0.0168677	0.0192136	0.0109473	0.0182082	0.00413315	0.00279267	0.0146336	0.0115058	0.0145219	0.0113941	0.0532842	0.00256926	0.0105004	0.00223414	0.0202189	0.0123995	0.00368633	0.00994191
2.4	0.0612333	0.0237955	0.025638	0.0244228	0.142499	0.059822	0.0183465	0.0136814	0.0194049	0.0457094	0.0581755	0.0430436	0.0225803	0.0141911	0.00591948	0.0449253	0.0146223	0.038849	0.0350857	0.0105453	0.00505704	0.000744835	0.00196009	0.0448469	0.0163864	0.0147007	0.012231	0.0124662	0.00297934	0.00595868	0.0139559	0.0128974	0.0180329	0.0164648	0.0470814	0.00368497	0.00964366	0.00246972	0.0157591	0.00929084	0.00337136	0.00752676
2.4	0.0636702	0.0210351	0.0218056	0.0251445	0.17691	0.0578657	0.018441	0.0151791	0.0148709	0.0380121	0.0587646	0.0383716	0.0145627	0.00978554	0.00251702	0.0419417	0.00932323	0.0409914	0.0355464	0.00819314	0.00398099	0.000693463	0.00182355	0.0529344	0.0171568	0.0136638	0.00950302	0.0104533	0.00321048	0.00282522	0.0126364	0.0106588	0.0174907	0.0189547	0.0547066	0.00354437	0.0077822	0.00195197	0.0214717	0.00916913	0.00279954	0.00965712
2.4	0.0636959	0.0231394	0.0197775	0.0240335	0.165731	0.0666643	0.0154143	0.0155931	0.0115518	0.0427739	0.0566861	0.0383749	0.0133042	0.0131612	0.00275384	0.0399843	0.00726011	0.0366224	0.0443475	0.0103358	0.00429169	0.000464933	0.00175244	0.0524659	0.020171	0.0173456	0.0108008	0.0136619	0.00296842	0.00275384	0.0117664	0.0124459	0.0129824	0.0167018	0.0536819	0.00264654	0.00818998	0.00243196	0.0197418	0.010157	0.00325453	0.00811845
2.4	0.0713557	0.0246654	0.0250855	0.0275461	0.165276	0.0585729	0.0172838	0.00966213	0.0166237	0.0465102	0.0571926	0.0340275	0.013863	0.00924203	0.00162036	0.0412891	0.00978215	0.0366081	0.0367281	0.00828182	0.00528116	0.000660145	0.00168037	0.0535318	0.0145832	0.0142231	0.00960211	0.0162636	0.00306067	0.00282062	0.0147632	0.00996219	0.0159635	0.0172838	0.0539519	0.0040809	0.0123027	0.00144032	0.0141631	0.0127828	0.00372082	0.00666147
2.4	0.0697069	0.0301503	0.0234316	0.0274628	0.140758	0.0694549	0.0138574	0.0130176	0.0215839	0.0500546	0.0543378	0.031662	0.0125136	0.0167129	0.00495507	0.037121	0.00781053	0.0327538	0.042328	0.0147812	0.00545897	0.000923826	0.00176367	0.0474511	0.0147812	0.0199882	0.00982615	0.0173007	0.00436718	0.00201562	0.0138574	0.0149492	0.0143613	0.0136054	0.0487108	0.00377929	0.010582	0.00193164	0.016041	0.0125976	0.00461913	0.00663475
2.4	0.0599205	0.0307556	0.0349978	0.0249227	0.0962439	0.0443659	0.00919134	0.0106054	0.0337605	0.0575342	0.0583297	0.0476359	0.0396818	0.0129032	0.00786567	0.0611578	0.0202386	0.0376491	0.0305789	0.0162616	0.00662837	0.0012373	0.0012373	0.0368537	0.0108705	0.0188246	0.0168802	0.0173221	0.00503756	0.00627486	0.01635	0.0129032	0.0211224	0.0121962	0.036677	0.00521432	0.00927972	0.00141405	0.00927972	0.00989837	0.00459567	0.0053027
2.4	0.0652114	0.0251916	0.0244198	0.0273414	0.14255	0.0612425	0.0146629	0.0143873	0.0191279	0.0480128	0.0538008	0.0418941	0.0166474	0.0137258	0.00281131	0.0474064	0.0100325	0.0345626	0.0393032	0.00937104	0.00474064	0.000716609	0.00170884	0.049005	0.0173089	0.0187421	0.0131746	0.0139463	0.00402403	0.00220495	0.0119067	0.0101428	0.0189626	0.0156551	0.0500524	0.00418941	0.00915054	0.00154347	0.0176396	0.0104184	0.00374842	0.00931591
2.4	0.0709035	0.0239663	0.0239663	0.0278714	0.160413	0.0607198	0.0141654	0.0127871	0.0149311	0.0424962	0.0589587	0.0388208	0.0111792	0.0111026	0.00229709	0.0388208	0.00834609	0.0375191	0.0366769	0.00911179	0.00566616	0.000382848	0.00298622	0.0594181	0.0186064	0.0150077	0.00980092	0.0129403	0.00313936	0.00214395	0.0129403	0.0112557	0.0156202	0.0141654	0.0520674	0.00421133	0.0108729	0.00245023	0.0186064	0.00949464	0.00482389	0.00834609
2.4	0.0692189	0.0293967	0.028884	0.0278585	0.140489	0.065288	0.0162365	0.00837464	0.0203384	0.0445223	0.0554606	0.0469151	0.0202529	0.00794736	0.00282003	0.0467441	0.0117074	0.0407623	0.0374295	0.0113656	0.00683644	0.00162365	0.00179457	0.0420441	0.0136729	0.0188002	0.0128183	0.0129892	0.0038455	0.00239275	0.0107674	0.0119638	0.0186293	0.0164075	0.0442659	0.0038455	0.0094001	0.00094001	0.014442	0.00811827	0.0053837	0.00700735
2.4	0.066353	0.0257617	0.0228148	0.027758	0.151528	0.060174	0.0125481	0.013879	0.0195827	0.0434431	0.0508579	0.0472931	0.0176339	0.0109321	0.00294691	0.0436808	0.0107895	0.0353154	0.0359333	0.014687	0.00499073	0.000665431	0.00232901	0.0504777	0.0173012	0.0173012	0.0092685	0.0114074	0.00404012	0.00223395	0.0117876	0.0140691	0.0182518	0.0137839	0.0532345	0.00337469	0.00712962	0.00118827	0.0211987	0.00931603	0.00270925	0.010029
2.4	0.0738944	0.0295764	0.0280836	0.0285501	0.14415	0.0602724	0.0169808	0.0144617	0.0194999	0.0487031	0.0590595	0.0432917	0.0158612	0.0091435	0.00410524	0.041239	0.0125023	0.034708	0.0372271	0.0127822	0.00625117	0.000653107	0.00223922	0.0451577	0.0161411	0.0152081	0.0091435	0.0110095	0.00466505	0.00326553	0.0125023	0.011476	0.0151148	0.0155813	0.0479567	0.00335884	0.0093301	0.00195932	0.0140884	0.0107296	0.00317223	0.00690427
2.4	0.0675285	0.0292302	0.031449	0.0282655	0.125506	0.059618	0.0140845	0.00887517	0.0209338	0.0458229	0.0603897	0.0464017	0.0223809	0.0124445	0.0037623	0.0496817	0.0155315	0.0382018	0.0324137	0.0128304	0.00617403	0.000964692	0.00154351	0.0430253	0.0128304	0.0176539	0.0130233	0.0142774	0.00366583	0.00318348	0.0140845	0.0120587	0.0208374	0.0161104	0.0432182	0.00434112	0.0113834	0.000964692	0.0136986	0.0109975	0.00385877	0.00675285
2.4	0.0662633	0.0239803	0.0252503	0.0262214	0.133274	0.0675332	0.0137457	0.0121769	0.0188256	0.0398177	0.0652921	0.031899	0.0188256	0.0189003	0.0046317	0.0416853	0.0122516	0.0433289	0.0380995	0.00933811	0.00448229	0.000747049	0.00126998	0.050874	0.0135963	0.0154639	0.0121022	0.0159121	0.00328702	0.00380995	0.0166592	0.0112057	0.0160616	0.0167339	0.0516211	0.00410877	0.0121769	0.00283879	0.0150904	0.011131	0.00246526	0.00702226
2.4	0.0608888	0.0220114	0.0215437	0.0238565	0.16341	0.0599532	0.0188929	0.0172817	0.018711	0.0401507	0.0571726	0.0387474	0.014579	0.00953742	0.00405405	0.0415281	0.0085499	0.0429574	0.0360187	0.0110707	0.00348233	0.000753638	0.00148129	0.0526507	0.0172817	0.014501	0.0117204	0.012396	0.00423597	0.00272869	0.014501	0.0122661	0.016684	0.0171258	0.052001	0.00324844	0.00899168	0.0022869	0.0194387	0.0093815	0.00335239	0.00857588
2.4	0.0672203	0.0293278	0.0287222	0.0300199	0.121291	0.0532918	0.0115927	0.00787265	0.0245696	0.0521671	0.0551951	0.0451596	0.0230124	0.010295	0.00259538	0.0575309	0.0126309	0.0295008	0.0346916	0.0113332	0.00648845	0.000346051	0.00112466	0.0472359	0.0153993	0.0179946	0.0137555	0.0167835	0.00415261	0.00536379	0.0174756	0.0144476	0.0194654	0.0118522	0.0455057	0.00354702	0.00942988	0.00259538	0.0144476	0.0116792	0.00441215	0.00847824
2.4	0.0704006	0.0242551	0.027836	0.0265523	0.156341	0.055199	0.0195257	0.010202	0.0172961	0.0433079	0.0622255	0.0384433	0.0152692	0.0140531	0.00195933	0.0502669	0.0115533	0.0390514	0.035876	0.00749949	0.00554017	0.000540504	0.00121613	0.0503344	0.0156071	0.0133099	0.0122289	0.0129721	0.00202689	0.00344571	0.0154044	0.0102696	0.0174313	0.0184447	0.0464158	0.00324302	0.00831025	0.00162151	0.0153368	0.00871563	0.00337815	0.00709412
2.4	0.0829621	0.020889	0.024354	0.032571	0.183546	0.0544501	0.015147	0.00930601	0.010692	0.027324	0.0601921	0.020592	0.011385	0.00801901	0.000693001	0.044154	0.00653401	0.041778	0.035937	0.003168	0.003861	0	0.002277	0.0619741	0.015048	0.010494	0.00990001	0.016236	0.001089	0.002277	0.015345	0.00782101	0.01584	0.016434	0.0646471	0.003366	0.014157	0.001584	0.018216	0.013959	0.002475	0.00930601
2.4	0.0729437	0.026874	0.0249544	0.0314809	0.147615	0.0609463	0.0127651	0.0139169	0.0165083	0.0465496	0.0528842	0.0353201	0.0127651	0.0118054	0.00335925	0.0450139	0.0075823	0.0339764	0.0373356	0.0104617	0.00604665	0.000575871	0.00249544	0.0504847	0.0148767	0.0175641	0.0119973	0.0166043	0.00307131	0.00163163	0.013437	0.0113255	0.0160284	0.0156445	0.0515405	0.00220751	0.0117094	0.00143968	0.0191957	0.0128611	0.00470295	0.00950187
2.4	0.0779925	0.024302	0.0273539	0.0319882	0.161524	0.0556121	0.010399	0.0111902	0.0143551	0.0404657	0.0574206	0.034701	0.0144682	0.00972081	0.00146942	0.048378	0.00870352	0.0349271	0.034588	0.00734712	0.00610376	0.000791229	0.00135639	0.0539166	0.0140161	0.013903	0.0131118	0.0155985	0.00203459	0.00124336	0.0115293	0.00644286	0.0196677	0.0168419	0.0545948	0.00271278	0.0118684	0.00146942	0.0213632	0.0119815	0.00293885	0.00960778
2.4	0.0701721	0.031663	0.0245317	0.0295712	0.132072	0.0613293	0.0142626	0.0164496	0.0216792	0.0596178	0.0558144	0.0404108	0.018066	0.00865266	0.00399353	0.0342303	0.00865266	0.0258629	0.0383189	0.0212038	0.00494438	0.000285252	0.00171151	0.0456404	0.0185414	0.0185414	0.00950841	0.0152135	0.00618047	0.00332795	0.0132167	0.0153085	0.0151184	0.0121708	0.0500143	0.00380337	0.00865266	0.00190168	0.0148331	0.0128364	0.00399353	0.00770182
2.4	0.0693904	0.026389	0.0249583	0.0256736	0.142993	0.0677212	0.0133535	0.0121612	0.021143	0.0465782	0.063111	0.0343375	0.0142278	0.0145457	0.00532549	0.0441936	0.010333	0.0409347	0.0385502	0.0124791	0.00723313	0.000874334	0.00174867	0.0474525	0.0135124	0.0168508	0.00914077	0.015897	0.00437167	0.00349734	0.0131945	0.0101741	0.0153406	0.0131945	0.0495986	0.00373579	0.00977665	0.00182815	0.0151021	0.0101741	0.00302043	0.00588189
2.4	0.0564873	0.0287699	0.031296	0.0256122	0.100133	0.0451196	0.00954319	0.0124202	0.0361378	0.0645569	0.0578205	0.0470142	0.0336117	0.00947302	0.00638552	0.0578907	0.0147358	0.0339625	0.0336818	0.014806	0.00680654	0.000701705	0.00133324	0.038664	0.0107361	0.0185952	0.0167006	0.0178935	0.00624518	0.00526279	0.0153673	0.0115781	0.0227352	0.0145955	0.0400674	0.00526279	0.011508	0.00147358	0.011508	0.0110168	0.00554347	0.00694688
2.4	0.0659703	0.02593	0.02593	0.0264339	0.140095	0.0587777	0.0150724	0.0118197	0.019333	0.0492487	0.056258	0.0405443	0.0175463	0.0124152	0.00471871	0.0514019	0.011499	0.0360546	0.0384369	0.00994136	0.00407733	0.000824629	0.00155763	0.04989	0.0153931	0.0171798	0.0126901	0.0156221	0.00421477	0.00389408	0.0135606	0.0107202	0.0161261	0.0149808	0.049661	0.00302364	0.00962067	0.00210739	0.0153014	0.00984973	0.00458127	0.00769654
