2.4	0.427562	0.179202	0.209995	0.183241
2.4	0.448	0.181	0.184	0.187
2.4	0.445881	0.204981	0.164272	0.184866
2.4	0.433638	0.212789	0.172488	0.181085
2.4	0.47615	0.184888	0.147742	0.19122
2.4	0.469625	0.177519	0.159694	0.193161
2.4	0.463277	0.187696	0.170119	0.178908
2.4	0.477535	0.158537	0.159178	0.20475
2.4	0.466548	0.173506	0.169938	0.190009
2.4	0.434736	0.186264	0.192736	0.186264
2.4	0.45	0.201807	0.162048	0.186145
2.4	0.414634	0.193988	0.20363	0.187748
2.4	0.471496	0.181102	0.167874	0.179528
2.4	0.502439	0.134756	0.156098	0.206707
2.4	0.466306	0.167928	0.173333	0.192432
2.4	0.474063	0.174352	0.144813	0.206772
2.4	0.38591	0.207676	0.222923	0.183491
2.4	0.493524	0.154533	0.159446	0.192497
2.4	0.521392	0.152499	0.134756	0.191353
2.4	0.442317	0.166247	0.196474	0.194962
2.4	0.483766	0.169295	0.144249	0.20269
2.4	0.45407	0.197674	0.159884	0.188372
2.4	0.454267	0.191109	0.181911	0.172713
2.4	0.414822	0.190427	0.209985	0.184766
2.4	0.455241	0.183157	0.177856	0.183746
2.4	0.438002	0.184271	0.207233	0.170494
2.4	0.462884	0.181866	0.157476	0.197773
2.4	0.472191	0.164586	0.160613	0.202611
2.4	0.449734	0.17601	0.195427	0.178829
2.4	0.448967	0.177833	0.174076	0.199123
2.4	0.438991	0.188991	0.182569	0.18945
2.4	0.43949	0.173885	0.199363	0.187261
2.4	0.440081	0.193857	0.180262	0.185801
2.4	0.484596	0.158618	0.156953	0.199833
2.4	0.445491	0.209287	0.164199	0.181023
2.4	0.449153	0.188136	0.183051	0.179661
2.4	0.420772	0.199734	0.189081	0.190413
2.4	0.416527	0.193747	0.209939	0.179788
2.4	0.429356	0.18082	0.198023	0.191801
2.4	0.437441	0.197156	0.178673	0.18673
2.4	0.436548	0.180203	0.183249	0.2
2.4	0.496437	0.154869	0.15962	0.189074
2.4	0.445657	0.193737	0.18202	0.178586
2.4	0.479374	0.173542	0.164296	0.182788
2.4	0.461844	0.185287	0.163919	0.18895
2.4	0.430778	0.184783	0.202517	0.181922
2.4	0.411981	0.179716	0.217551	0.190751
2.4	0.439628	0.194014	0.180083	0.186275
2.4	0.432633	0.194685	0.190358	0.182324
2.4	0.431017	0.197877	0.181787	0.189319
2.4	0.410446	0.191125	0.220707	0.177721
2.4	0.469436	0.157524	0.166536	0.206505
2.4	0.454924	0.204794	0.162064	0.178218
2.4	0.419317	0.187868	0.197291	0.195524
2.4	0.450928	0.197878	0.164987	0.186207
2.4	0.487554	0.16309	0.154077	0.195279
2.4	0.466612	0.182193	0.160346	0.190849
2.4	0.444315	0.190003	0.181234	0.184449
2.4	0.445578	0.188435	0.179592	0.186395
2.4	0.467704	0.180927	0.169767	0.181603
2.4	0.451625	0.185469	0.177072	0.185834
2.4	0.46584	0.18292	0.159504	0.191736
2.4	0.432092	0.216619	0.177077	0.174212
2.4	0.450991	0.202294	0.167362	0.179353
2.4	0.509351	0.153626	0.156679	0.180344
2.4	0.472155	0.154358	0.141646	0.23184
2.4	0.534521	0.13029	0.124722	0.210468
2.4	0.546821	0.0982659	0.0959538	0.25896
2.4	0.445578	0.196712	0.172902	0.184807
2.4	0.457857	0.183571	0.1725	0.186071
2.4	0.462716	0.177792	0.182025	0.177467
2.4	0.483896	0.167249	0.156383	0.192472
2.4	0.425844	0.192317	0.202328	0.179511
2.4	0.470704	0.174457	0.166228	0.188611
2.4	0.485679	0.162723	0.146119	0.205479
2.4	0.468448	0.170455	0.168279	0.192819
2.4	0.473773	0.184641	0.160722	0.180864
2.4	0.442834	0.18905	0.180354	0.187762
2.4	0.453549	0.181541	0.184892	0.180018
2.4	0.454991	0.180481	0.157308	0.207219
2.4	0.484903	0.15942	0.148551	0.207126
2.4	0.447328	0.194504	0.188397	0.169771
2.4	0.433731	0.187359	0.185747	0.193163
2.4	0.468154	0.178905	0.154564	0.198377
2.4	0.486982	0.15188	0.163452	0.197686
2.4	0.457536	0.180921	0.170754	0.190789
2.4	0.473056	0.172994	0.165952	0.187998
2.4	0.483041	0.151311	0.167669	0.197979
2.4	0.495582	0.148996	0.141767	0.213655
2.4	0.475515	0.161098	0.187185	0.176201
2.4	0.486434	0.182171	0.128876	0.202519
2.4	0.446019	0.180264	0.180752	0.192965
2.4	0.464432	0.173753	0.159444	0.202371
2.4	0.503255	0.158738	0.157236	0.180771
2.4	0.462592	0.17334	0.185985	0.178082
2.4	0.43708	0.191643	0.194044	0.177233
2.4	0.472965	0.1735	0.16934	0.184195
2.4	0.465891	0.158915	0.155039	0.220155
2.4	0.5	0.165354	0.146457	0.188189
2.4	0.471413	0.16397	0.175297	0.18932
2.4	0.474847	0.167233	0.173351	0.184568
2.4	0.48874	0.177724	0.138771	0.194766
2.4	0.461255	0.176067	0.169215	0.193463
2.4	0.414648	0.196035	0.198238	0.191079
2.4	0.515013	0.150338	0.142442	0.192208
2.4	0.434726	0.185696	0.184403	0.195174
2.4	0.434658	0.193323	0.18124	0.190779
2.4	0.486392	0.153966	0.166796	0.192846
2.4	0.488089	0.173847	0.141409	0.196655
2.4	0.458663	0.184498	0.175076	0.181763
2.4	0.49109	0.15977	0.14769	0.20145
2.4	0.475009	0.162354	0.181496	0.181141
2.4	0.459908	0.168958	0.160367	0.210767
2.4	0.476331	0.178107	0.150296	0.195266
2.4	0.462011	0.155307	0.17095	0.211732
2.4	0.41261	0.218731	0.185459	0.1832
2.4	0.454856	0.166211	0.162791	0.216142
2.4	0.467272	0.17466	0.168827	0.189242
2.4	0.493937	0.154851	0.148787	0.202425
2.4	0.446524	0.186096	0.173797	0.193583
2.4	0.41975	0.196927	0.198349	0.184974
2.4	0.488749	0.165417	0.152388	0.193447
2.4	0.465039	0.183544	0.177215	0.174201
2.4	0.4543	0.190899	0.166217	0.188585
2.4	0.460861	0.179795	0.17319	0.186155
2.4	0.463721	0.18767	0.167485	0.181124
2.4	0.460275	0.180085	0.162606	0.197034
2.4	0.480653	0.165501	0.160373	0.193473
2.4	0.4666	0.179129	0.170489	0.183782
2.4	0.439553	0.195056	0.18151	0.183881
2.4	0.460205	0.150193	0.183569	0.206033
2.4	0.49065	0.170276	0.145669	0.193406
2.4	0.451711	0.168704	0.187653	0.191932
2.4	0.505489	0.151876	0.139067	0.203568
2.4	0.456867	0.150965	0.199773	0.192395
2.4	0.422496	0.196542	0.214229	0.166733
2.4	0.452301	0.183782	0.183782	0.180135
2.4	0.450459	0.180753	0.18202	0.186768
2.4	0.444762	0.180882	0.168861	0.205495
2.4	0.446268	0.1964	0.178931	0.178401
2.4	0.438523	0.207705	0.169181	0.184591
2.4	0.432153	0.174294	0.213291	0.180263
2.4	0.405036	0.213402	0.195049	0.186513
2.4	0.469476	0.158042	0.175705	0.196777
2.4	0.443095	0.183553	0.170021	0.203331
2.4	0.457471	0.179885	0.175287	0.187356
2.4	0.45473	0.189189	0.165541	0.190541
2.4	0.44048	0.178989	0.196403	0.184128
2.4	0.473178	0.156377	0.166498	0.203947
2.4	0.445019	0.178525	0.189521	0.186934
2.4	0.416407	0.187435	0.200415	0.195742
2.4	0.490081	0.149684	0.178539	0.181695
2.4	0.444466	0.179249	0.188933	0.187352
2.4	0.452908	0.176531	0.182192	0.188369
2.4	0.475899	0.162582	0.167892	0.193627
2.4	0.475259	0.161477	0.162443	0.200821
2.4	0.43511	0.197123	0.183066	0.184701
2.4	0.44753	0.185034	0.193218	0.174218
2.4	0.427629	0.196656	0.179938	0.195777
2.4	0.490079	0.149471	0.17328	0.187169
2.4	0.464937	0.180381	0.152817	0.201865
2.4	0.44438	0.189625	0.178098	0.187896
2.4	0.458758	0.196029	0.173625	0.171589
2.4	0.423775	0.203183	0.188013	0.185029
2.4	0.508738	0.159058	0.155136	0.177068
2.4	0.497847	0.161747	0.139914	0.200492
2.4	0.485487	0.144334	0.149105	0.221074
2.4	0.481307	0.172767	0.172373	0.173554
2.4	0.443923	0.194053	0.17736	0.184664
2.4	0.473544	0.156959	0.168964	0.200534
2.4	0.480513	0.172176	0.154909	0.192403
2.4	0.493467	0.151759	0.157789	0.196985
2.4	0.460748	0.178816	0.167601	0.192835
2.4	0.478275	0.167315	0.16537	0.18904
2.4	0.484608	0.150695	0.166832	0.197865
2.4	0.490835	0.155295	0.176171	0.177699
2.4	0.463099	0.177465	0.173521	0.185915
2.4	0.473571	0.1825	0.156786	0.187143
2.4	0.451155	0.183659	0.176199	0.188988
2.4	0.489912	0.152095	0.156234	0.201759
2.4	0.468991	0.172169	0.167849	0.19099
2.4	0.47403	0.168639	0.164694	0.192636
2.4	0.493513	0.145563	0.164504	0.196419
2.4	0.487141	0.154816	0.162885	0.195159
2.4	0.456933	0.181735	0.169517	0.191814
2.4	0.473198	0.172212	0.164202	0.190388
2.4	0.487097	0.166213	0.168937	0.177753
2.4	0.410375	0.202305	0.202882	0.184438
2.4	0.481437	0.172955	0.173257	0.172351
2.4	0.371125	0.201699	0.225902	0.201274
2.4	0.454645	0.194063	0.163826	0.187466
2.4	0.368225	0.204386	0.221349	0.206041
2.4	0.47249	0.187748	0.150312	0.18945
2.4	0.473255	0.184921	0.147733	0.194091
2.4	0.475209	0.174373	0.152089	0.198329
2.4	0.453723	0.188321	0.188029	0.169927
2.4	0.452012	0.180599	0.178535	0.188854
2.4	0.508646	0.138329	0.133045	0.219981
2.4	0.470729	0.159498	0.174432	0.195341
2.4	0.445819	0.185057	0.166749	0.202375
2.4	0.467317	0.176098	0.167805	0.18878
2.4	0.488315	0.176216	0.161138	0.174331
2.4	0.492141	0.174525	0.15493	0.178404
2.4	0.473264	0.17079	0.175047	0.180899
2.4	0.482065	0.169097	0.172251	0.176587
2.4	0.491076	0.166133	0.169794	0.172998
2.4	0.418218	0.18615	0.213452	0.182179
2.4	0.414317	0.192787	0.213124	0.179772
2.4	0.438189	0.178178	0.183401	0.200232
2.4	0.424311	0.192459	0.194147	0.189083
2.4	0.430548	0.177522	0.203458	0.188473
2.4	0.448161	0.190635	0.180298	0.180906
2.4	0.433788	0.197952	0.182594	0.185666
2.4	0.48067	0.171392	0.147552	0.200387
2.4	0.453279	0.176146	0.189785	0.180789
2.4	0.483613	0.159774	0.165626	0.190987
2.4	0.487544	0.177115	0.151382	0.183958
2.4	0.480016	0.165927	0.168753	0.185305
2.4	0.462396	0.2	0.155432	0.182173
2.4	0.397887	0.204225	0.232394	0.165493
2.4	0.458705	0.1772	0.171772	0.192323
2.4	0.483299	0.163361	0.163361	0.189979
2.4	0.445545	0.189219	0.185919	0.179318
2.4	0.465023	0.180546	0.159893	0.194537
2.4	0.461538	0.184732	0.175408	0.178322
2.4	0.431566	0.186806	0.200986	0.180641
2.4	0.46758	0.169215	0.178176	0.185029
2.4	0.47458	0.171562	0.167916	0.185943
2.4	0.432869	0.188858	0.184958	0.193315
2.4	0.472348	0.162738	0.186763	0.17815
2.4	0.51601	0.129926	0.151478	0.202586
2.4	0.46683	0.17199	0.159705	0.201474
2.4	0.482517	0.15035	0.169231	0.197902
2.4	0.45	0.203049	0.157317	0.189634
2.4	0.473941	0.180239	0.170467	0.175353
2.4	0.397335	0.202369	0.220138	0.180158
2.4	0.457288	0.17974	0.17974	0.183233
2.4	0.444729	0.179356	0.175695	0.20022
2.4	0.482149	0.163718	0.152139	0.201994
2.4	0.434048	0.164392	0.203379	0.198181
2.4	0.451557	0.194925	0.16955	0.183968
2.4	0.425294	0.190588	0.200588	0.183529
2.4	0.465708	0.157633	0.195243	0.181416
2.4	0.476097	0.15722	0.173484	0.193199
2.4	0.462297	0.186399	0.172304	0.178999
2.4	0.440409	0.206583	0.164586	0.188422
2.4	0.457374	0.173927	0.188861	0.179838
2.4	0.45148	0.193531	0.175713	0.179276
2.4	0.43988	0.198397	0.174349	0.187375
2.4	0.48798	0.160058	0.159441	0.192521
2.4	0.455715	0.181918	0.177141	0.185226
2.4	0.454493	0.18318	0.173963	0.188364
2.4	0.435123	0.173937	0.188479	0.202461
2.4	0.475948	0.156337	0.166512	0.201203
2.4	0.425895	0.191923	0.182348	0.199833
2.4	0.477936	0.158187	0.163733	0.200145
2.4	0.471896	0.17661	0.160751	0.190743
2.4	0.459485	0.200667	0.148236	0.191611
2.4	0.477847	0.162458	0.176274	0.183421
2.4	0.489684	0.158184	0.13205	0.220083
2.4	0.445991	0.170907	0.18579	0.197312
2.4	0.458178	0.197955	0.158457	0.185409
2.4	0.4326	0.19797	0.187817	0.181613
2.4	0.479253	0.160443	0.165975	0.194329
2.4	0.435444	0.204975	0.191612	0.167969
2.4	0.469965	0.19687	0.150934	0.182231
2.4	0.429593	0.194904	0.178811	0.196692
2.4	0.512434	0.150773	0.165459	0.171333
2.4	0.485085	0.174006	0.137784	0.203125
2.4	0.428276	0.191364	0.194617	0.185744
2.4	0.416406	0.187411	0.21276	0.183424
2.4	0.453346	0.177191	0.162582	0.20688
2.4	0.492313	0.153418	0.162578	0.191691
2.4	0.441162	0.185779	0.190285	0.182774
2.4	0.48626	0.155317	0.161689	0.196734
2.4	0.477612	0.165057	0.172081	0.18525
2.4	0.454512	0.192265	0.174586	0.178637
2.4	0.43224	0.195355	0.193716	0.178689
2.4	0.416755	0.188953	0.212209	0.182082
2.4	0.489658	0.163059	0.169312	0.17797
2.4	0.45773	0.16581	0.19944	0.17702
2.4	0.479702	0.173884	0.163735	0.182679
2.4	0.452027	0.202155	0.153412	0.192406
2.4	0.450648	0.177051	0.196484	0.175817
2.4	0.430122	0.186607	0.193224	0.190048
2.4	0.486486	0.156156	0.148649	0.208709
2.4	0.469766	0.169172	0.168123	0.19294
2.4	0.452354	0.183123	0.174512	0.190011
2.4	0.477347	0.160867	0.163493	0.198293
2.4	0.477766	0.172451	0.148048	0.201735
2.4	0.417985	0.202239	0.198379	0.181397
2.4	0.45582	0.187831	0.171429	0.184921
2.4	0.441406	0.182943	0.182943	0.192708
2.4	0.451183	0.186667	0.168172	0.193978
2.4	0.449818	0.185823	0.173236	0.191123
2.4	0.523833	0.148771	0.152032	0.175364
2.4	0.493165	0.149367	0.160506	0.196962
2.4	0.429392	0.208539	0.196839	0.16523
2.4	0.416118	0.202303	0.201206	0.180373
2.4	0.450334	0.168197	0.190317	0.191152
2.4	0.427361	0.196126	0.194007	0.182506
2.4	0.470714	0.167909	0.165069	0.196308
2.4	0.481013	0.169714	0.166901	0.182372
2.4	0.450356	0.189778	0.167574	0.192292
2.4	0.443605	0.1932	0.185105	0.17809
2.4	0.469421	0.175758	0.169697	0.185124
2.4	0.462946	0.171917	0.167117	0.19802
2.4	0.445623	0.184615	0.185146	0.184615
2.4	0.481627	0.169948	0.159449	0.188976
2.4	0.447297	0.172583	0.194429	0.185691
2.4	0.475493	0.182921	0.150076	0.191511
2.4	0.457885	0.180061	0.161281	0.200773
2.4	0.42729	0.189287	0.199952	0.183471
2.4	0.425915	0.187682	0.205113	0.18129
2.4	0.446544	0.195425	0.171556	0.186474
2.4	0.425841	0.208441	0.200876	0.164842
2.4	0.482038	0.171046	0.161394	0.185523
2.4	0.439018	0.187561	0.180515	0.192906
2.4	0.453344	0.184292	0.167574	0.19479
2.4	0.463493	0.176402	0.170853	0.189252
2.4	0.485182	0.163958	0.17543	0.17543
2.4	0.432811	0.190987	0.19291	0.183292
2.4	0.463026	0.178612	0.171217	0.187144
2.4	0.447454	0.190141	0.172264	0.190141
2.4	0.423814	0.209681	0.203872	0.162633
2.4	0.511294	0.12115	0.143737	0.223819
2.4	0.464286	0.175325	0.166667	0.193723
2.4	0.444018	0.187157	0.186059	0.182766
2.4	0.451175	0.190003	0.176101	0.182721
2.4	0.452363	0.183579	0.183191	0.180868
2.4	0.455668	0.181257	0.173962	0.189113
2.4	0.448301	0.194143	0.173174	0.184382
2.4	0.445971	0.179487	0.188645	0.185897
2.4	0.443124	0.182683	0.188795	0.185399
2.4	0.44714	0.181109	0.19353	0.178221
2.4	0.449093	0.193548	0.166835	0.190524
2.4	0.431694	0.198179	0.203097	0.167031
2.4	0.426259	0.197392	0.185252	0.191097
2.4	0.433707	0.187028	0.190414	0.188851
2.4	0.481936	0.149566	0.172688	0.195809
2.4	0.454895	0.191969	0.168867	0.184268
2.4	0.467385	0.178336	0.16158	0.192699
2.4	0.428036	0.187801	0.20198	0.182183
2.4	0.447695	0.187057	0.176714	0.188534
2.4	0.433839	0.18918	0.193315	0.183666
2.4	0.421256	0.189978	0.213656	0.17511
2.4	0.417878	0.206517	0.193747	0.181858
2.4	0.444766	0.186204	0.174626	0.194404
2.4	0.479059	0.176471	0.163765	0.180706
2.4	0.368121	0.201139	0.226281	0.204459
2.4	0.494208	0.15444	0.133205	0.218147
2.4	0.432732	0.196273	0.178218	0.192778
2.4	0.458872	0.16865	0.185722	0.186756
2.4	0.463094	0.178969	0.161274	0.196663
2.4	0.462671	0.196546	0.155409	0.185373
2.4	0.460736	0.175312	0.165749	0.198203
2.4	0.443043	0.189618	0.185652	0.181687
2.4	0.444878	0.186341	0.192683	0.176098
2.4	0.456887	0.212206	0.152296	0.178611
2.4	0.454727	0.164082	0.184092	0.197099
2.4	0.461891	0.193123	0.160458	0.184527
2.4	0.425667	0.216674	0.180072	0.177587
2.4	0.482991	0.17151	0.176471	0.169029
2.4	0.454154	0.182428	0.18554	0.177879
2.4	0.471126	0.177399	0.170752	0.180723
2.4	0.481879	0.158389	0.172707	0.187025
2.4	0.48877	0.16283	0.169006	0.179394
2.4	0.487324	0.191549	0.128873	0.192254
2.4	0.49072	0.163422	0.154821	0.191037
2.4	0.448805	0.196815	0.162116	0.192264
2.4	0.438845	0.186297	0.186863	0.187995
2.4	0.39053	0.231081	0.182113	0.196277
2.4	0.461116	0.182068	0.174748	0.182068
2.4	0.451046	0.18423	0.166293	0.19843
2.4	0.484822	0.165046	0.175361	0.174772
2.4	0.446882	0.186682	0.183218	0.183218
2.4	0.473931	0.151245	0.171912	0.202912
2.4	0.4	0.19661	0.216384	0.187006
2.4	0.476529	0.161095	0.174964	0.187411
2.4	0.481338	0.166881	0.134277	0.217503
2.4	0.539093	0.134077	0.131876	0.194954
2.4	0.432325	0.20823	0.179474	0.17997
2.4	0.434731	0.193413	0.192216	0.179641
2.4	0.435045	0.18852	0.18006	0.196375
2.4	0.452809	0.19382	0.159551	0.19382
2.4	0.420118	0.192012	0.202959	0.184911
2.4	0.40325	0.221088	0.191232	0.184429
2.4	0.527161	0.147745	0.134199	0.190895
2.4	0.470864	0.17846	0.162331	0.188345
2.4	0.480427	0.166192	0.168327	0.185053
2.4	0.433917	0.194414	0.201899	0.16977
2.4	0.424806	0.196899	0.19845	0.179845
2.4	0.451779	0.171222	0.175864	0.201135
2.4	0.488822	0.142678	0.167797	0.200703
2.4	0.4749	0.176366	0.163039	0.185695
2.4	0.473245	0.180328	0.173523	0.172904
2.4	0.408322	0.217966	0.207661	0.166051
2.4	0.448567	0.184314	0.177979	0.18914
2.4	0.445652	0.190393	0.183029	0.180926
2.4	0.489488	0.164151	0.160377	0.185984
2.4	0.521646	0.146378	0.146378	0.185598
2.4	0.4415	0.178	0.1975	0.183
2.4	0.47578	0.170174	0.172857	0.181189
2.4	0.448236	0.179294	0.197802	0.174667
2.4	0.469985	0.175207	0.166911	0.187897
2.4	0.458874	0.177008	0.17316	0.190957
2.4	0.497297	0.158559	0.159009	0.185135
2.4	0.490385	0.135355	0.158284	0.215976
2.4	0.536148	0.147484	0.146906	0.169462
2.4	0.458263	0.191597	0.168347	0.181793
2.4	0.506792	0.140021	0.130617	0.222571
2.4	0.48459	0.169908	0.172069	0.173433
2.4	0.422738	0.193503	0.185615	0.198144
2.4	0.424932	0.188353	0.190173	0.196542
2.4	0.440229	0.168399	0.194906	0.196466
2.4	0.441782	0.180642	0.180642	0.196933
2.4	0.485294	0.162255	0.141176	0.211275
2.4	0.481279	0.165411	0.18516	0.168151
2.4	0.498695	0.147781	0.122193	0.231332
2.4	0.472685	0.168519	0.169907	0.188889
2.4	0.469923	0.151967	0.177295	0.200814
2.4	0.446365	0.181495	0.168785	0.203355
2.4	0.444555	0.171828	0.1998	0.183816
2.4	0.494838	0.162571	0.159663	0.182929
2.4	0.470768	0.170593	0.164485	0.194154
2.4	0.407765	0.218853	0.205524	0.167858
2.4	0.488878	0.188828	0.140386	0.181908
2.4	0.45098	0.197712	0.178105	0.173203
2.4	0.476739	0.17233	0.164644	0.186286
2.4	0.401659	0.189968	0.197867	0.210506
2.4	0.493906	0.147417	0.154672	0.204005
2.4	0.453241	0.181098	0.169718	0.195943
2.4	0.477023	0.146885	0.185509	0.190584
2.4	0.467498	0.172357	0.159225	0.200919
2.4	0.472533	0.181078	0.167345	0.179044
2.4	0.425701	0.19813	0.195012	0.181157
2.4	0.482299	0.16035	0.156601	0.20075
2.4	0.481241	0.165354	0.165354	0.18805
2.4	0.417346	0.218277	0.181024	0.183353
2.4	0.466439	0.194528	0.152202	0.186832
2.4	0.418167	0.193805	0.190875	0.197154
2.4	0.414539	0.203752	0.195414	0.186295
2.4	0.488735	0.16087	0.168972	0.181423
2.4	0.453304	0.191152	0.16876	0.186783
2.4	0.412012	0.214422	0.207345	0.16622
2.4	0.515495	0.143613	0.130008	0.210884
2.4	0.497668	0.177239	0.140858	0.184235
2.4	0.445455	0.181818	0.173864	0.198864
2.4	0.444249	0.181925	0.17723	0.196596
2.4	0.490901	0.160231	0.153573	0.195295
2.4	0.419133	0.175476	0.207188	0.198203
2.4	0.484367	0.150553	0.167869	0.19721
2.4	0.492207	0.176917	0.165122	0.165754
2.4	0.448921	0.194343	0.181115	0.175621
2.4	0.452119	0.190345	0.181319	0.176217
2.4	0.486341	0.166085	0.170735	0.176838
2.4	0.46252	0.185008	0.161085	0.191388
2.4	0.449432	0.201238	0.163571	0.185759
2.4	0.435097	0.196589	0.190807	0.177508
2.4	0.437741	0.1789	0.189599	0.193759
2.4	0.4416	0.193586	0.191527	0.173286
2.4	0.439283	0.171865	0.199071	0.189781
2.4	0.492479	0.160889	0.141923	0.204709
2.4	0.440168	0.189024	0.185595	0.185213
2.4	0.424149	0.184727	0.212074	0.179051
2.4	0.473496	0.172994	0.167264	0.186246
2.4	0.425794	0.190862	0.18827	0.195075
2.4	0.472809	0.170073	0.171805	0.185313
2.4	0.431894	0.182724	0.191584	0.193798
2.4	0.47411	0.182309	0.156419	0.187163
2.4	0.442483	0.202164	0.166856	0.188497
2.4	0.417652	0.210907	0.203679	0.167762
2.4	0.455793	0.175305	0.182927	0.185976
2.4	0.44522	0.18014	0.18014	0.194501
2.4	0.415183	0.197329	0.212413	0.175074
2.4	0.459796	0.194224	0.168177	0.177803
2.4	0.450761	0.166133	0.195757	0.18735
2.4	0.440819	0.179757	0.189712	0.189712
2.4	0.47406	0.181818	0.164208	0.179914
2.4	0.489825	0.165168	0.165168	0.179839
2.4	0.428938	0.187789	0.189328	0.193946
2.4	0.438576	0.177621	0.191706	0.192097
2.4	0.437081	0.194341	0.171258	0.197319
2.4	0.508515	0.149814	0.159925	0.181746
2.4	0.423636	0.198788	0.200606	0.17697
2.4	0.461042	0.193052	0.158313	0.187593
2.4	0.441166	0.187754	0.181852	0.189229
2.4	0.456317	0.162162	0.177876	0.203646
2.4	0.475706	0.157412	0.175756	0.191125
2.4	0.507432	0.15428	0.1143	0.223988
2.4	0.456565	0.200395	0.158934	0.184107
2.4	0.500255	0.162238	0.14231	0.195197
2.4	0.459968	0.178399	0.168726	0.192907
2.4	0.483279	0.161909	0.157423	0.19739
2.4	0.477564	0.166667	0.175366	0.180403
2.4	0.497012	0.161188	0.165857	0.175943
2.4	0.481802	0.166643	0.171245	0.18031
2.4	0.438046	0.207712	0.167609	0.186632
2.4	0.462222	0.185185	0.174321	0.178272
2.4	0.473287	0.162979	0.16136	0.202375
2.4	0.440197	0.204806	0.168214	0.186783
2.4	0.481364	0.164196	0.171535	0.182904
2.4	0.475439	0.17076	0.164327	0.189474
2.4	0.480239	0.168658	0.181066	0.170037
2.4	0.421459	0.195279	0.201717	0.181545
2.4	0.494676	0.14685	0.171695	0.186779
2.4	0.478792	0.15874	0.158098	0.20437
2.4	0.471311	0.168033	0.157787	0.202869
2.4	0.472581	0.174766	0.159608	0.193045
2.4	0.499815	0.161058	0.160688	0.178439
2.4	0.485911	0.162887	0.160137	0.191065
2.4	0.486701	0.162366	0.158396	0.192537
2.4	0.482143	0.149643	0.173571	0.194643
2.4	0.461168	0.189609	0.171398	0.177825
2.4	0.462845	0.178875	0.171444	0.186837
2.4	0.468846	0.161217	0.195353	0.174584
2.4	0.466815	0.166532	0.190611	0.176042
2.4	0.474013	0.161958	0.160233	0.203796
2.4	0.476708	0.16042	0.158669	0.204203
2.4	0.437956	0.184428	0.199513	0.178102
2.4	0.457221	0.182409	0.172827	0.187543
2.4	0.418839	0.196129	0.202839	0.182194
2.4	0.490298	0.169563	0.168259	0.17188
2.4	0.483647	0.160958	0.180144	0.175251
2.4	0.425977	0.196478	0.198129	0.179417
2.4	0.454867	0.169912	0.19823	0.176991
2.4	0.422252	0.210177	0.199165	0.168407
2.4	0.490795	0.167646	0.156678	0.184881
2.4	0.445494	0.191263	0.165683	0.19756
2.4	0.471156	0.166371	0.186257	0.176216
2.4	0.42624	0.209353	0.177338	0.187068
2.4	0.450923	0.174919	0.195429	0.178728
2.4	0.425385	0.204231	0.199231	0.171154
2.4	0.494432	0.144766	0.141425	0.219376
2.4	0.500801	0.145222	0.152162	0.201815
2.4	0.490307	0.152536	0.168005	0.189152
2.4	0.451704	0.185996	0.180994	0.181307
2.4	0.440153	0.191587	0.175526	0.192734
2.4	0.436422	0.186522	0.193341	0.183714
2.4	0.452638	0.155984	0.199092	0.192286
2.4	0.462366	0.197947	0.155425	0.184262
2.4	0.424013	0.188751	0.198486	0.188751
2.4	0.464655	0.181609	0.168391	0.185345
2.4	0.483076	0.164201	0.178659	0.174064
2.4	0.389071	0.203825	0.227322	0.179781
2.4	0.396154	0.195604	0.22967	0.178571
2.4	0.455856	0.181532	0.174324	0.188288
2.4	0.438244	0.200976	0.197073	0.163707
2.4	0.485565	0.149559	0.163994	0.200882
2.4	0.52526	0.135179	0.147174	0.192388
2.4	0.466401	0.159453	0.176538	0.197608
2.4	0.491517	0.147775	0.167937	0.192771
2.4	0.46915	0.193997	0.15731	0.179544
2.4	0.480672	0.182277	0.162567	0.174484
2.4	0.47667	0.170174	0.172004	0.181153
2.4	0.463738	0.173054	0.180719	0.182488
2.4	0.451923	0.187965	0.175868	0.184243
2.4	0.451711	0.18365	0.176046	0.188593
2.4	0.462653	0.181717	0.170011	0.185619
2.4	0.443859	0.191017	0.191572	0.173551
2.4	0.441618	0.184104	0.179769	0.194509
2.4	0.434652	0.169755	0.194792	0.200801
2.4	0.495812	0.173913	0.1428	0.187475
2.4	0.442117	0.186329	0.187431	0.184123
2.4	0.443283	0.197073	0.177731	0.181913
2.4	0.470938	0.156863	0.166667	0.205532
2.4	0.45713	0.178006	0.172414	0.192451
2.4	0.449821	0.193548	0.162007	0.194624
2.4	0.441691	0.188047	0.182216	0.188047
2.4	0.458865	0.166712	0.179473	0.19495
2.4	0.454545	0.170719	0.176533	0.198203
2.4	0.478906	0.188688	0.147891	0.184516
2.4	0.489667	0.167874	0.172169	0.17029
2.4	0.457521	0.19429	0.166435	0.181755
2.4	0.455396	0.190647	0.160432	0.193525
2.4	0.487555	0.157638	0.162518	0.192289
2.4	0.473168	0.160989	0.164722	0.20112
2.4	0.450543	0.188142	0.175521	0.185794
2.4	0.478839	0.17896	0.161628	0.180572
2.4	0.456146	0.184392	0.171271	0.188191
2.4	0.45352	0.186698	0.16375	0.196033
2.4	0.500079	0.150561	0.171279	0.17808
2.4	0.464297	0.182799	0.167566	0.185338
