2.4	7.804878	3.916729	0.000599	0.001591	0.464214	0.048322	0.175082
2.4	7.413534	3.793119	0.000911	0.002022	0.480996	0.056163	0.147194
2.4	7.234286	4.160197	0.000657	0.001409	0.463762	0.042277	0.1956
2.4	6.941176	4.245958	0.00086	0.001585	0.493377	0.046096	0.270083
2.4	6.863071	5.418949	0.000519	0.000797	0.483151	0.029896	0.315129
2.4	6.583333	3.876331	0.001261	0.002212	0.480844	0.055322	0.122412
2.4	6.827586	3.883808	0.001499	0.002302	0.488805	0.06086	0.314249
2.4	6.870229	3.957722	0.00094	0.001968	0.481259	0.053429	0.230237
2.4	6.925714	4.605189	0.000854	0.001295	0.491854	0.04013	0.279499
2.4	7.394737	4.021872	0.000871	0.001684	0.483255	0.048972	0.237011
2.4	6.555556	3.748356	0.001385	0.002533	0.488979	0.06207	0.278533
2.4	6.646617	4.000684	0.001025	0.001935	0.474322	0.050353	0.349878
2.4	6.611111	3.668744	0.001385	0.002588	0.478645	0.062599	0.1759
2.4	6.811594	4.096477	0.001058	0.001828	0.503605	0.05141	0.364854
2.4	6.773585	3.839892	0.001977	0.002566	0.508212	0.066468	0.211807
2.4	7.826484	4.234175	0.000419	0.001108	0.450874	0.036905	0.225275
2.4	7.425414	4.12744	0.000552	0.001369	0.46865	0.041931	0.165551
2.4	7.142857	4.32197	0.000722	0.001359	0.487213	0.041739	0.227479
2.4	6.888889	3.747144	0.001385	0.002549	0.491961	0.066307	0.28896
2.4	6.831858	3.688369	0.001264	0.002468	0.477462	0.061776	0.122995
2.4	7.519481	3.925558	0.000679	0.001692	0.470468	0.049147	0.212719
2.4	7.035461	3.997467	0.001114	0.001837	0.47696	0.051402	0.286348
2.4	7.526316	3.500078	0.001242	0.00258	0.466402	0.068694	0.213264
2.4	7.368421	4.322945	0.000688	0.001392	0.489371	0.044097	0.246769
2.4	7.510204	3.954431	0.000746	0.001769	0.502596	0.05358	0.315965
2.4	6.814815	3.692454	0.001385	0.002577	0.48198	0.065409	0.077473
2.4	6.168224	4.290778	0.00194	0.002288	0.500869	0.062124	0.313667
2.4	7.567251	4.035776	0.00055	0.001483	0.480098	0.046101	0.15758
2.4	7.153153	3.719902	0.001474	0.002506	0.504826	0.06767	0.244771
2.4	6.47619	3.854762	0.001832	0.002564	0.495103	0.063963	0.185661
2.4	7.121495	3.727385	0.001587	0.002609	0.506165	0.068104	0.292358
2.4	7.007874	3.743157	0.001	0.002152	0.466791	0.056903	0.178854
2.4	8.06422	4.355177	0.000381	0.001078	0.481448	0.038764	0.186255
2.4	6.904348	3.755606	0.001373	0.002383	0.488043	0.061326	0.138023
2.4	7.278195	3.809068	0.001025	0.002011	0.489222	0.055138	0.109612
2.4	7.97861	4.266517	0.000575	0.001287	0.499879	0.043243	0.252671
2.4	7.393548	4.108002	0.000838	0.00162	0.494709	0.04801	0.239186
2.4	7.467456	3.965554	0.000634	0.001529	0.461681	0.04491	0.232177
2.4	7.306452	3.916077	0.00118	0.002132	0.480898	0.060243	0.184458
2.4	6.275229	3.948012	0.001529	0.002403	0.462079	0.060737	0.289484
2.4	7.590551	3.671416	0.000875	0.002192	0.487211	0.060242	0.117295
2.4	6.763636	3.753461	0.001334	0.002493	0.475564	0.062052	0.134882
2.4	6.886957	3.677193	0.00122	0.002432	0.459745	0.060412	0.149469
2.4	8	4.105341	0.000552	0.001375	0.458297	0.044444	0.123622
2.4	6.923977	5.943373	0.000223	0.000503	0.441272	0.020305	0.123376
2.4	7.48503	4.155977	0.000794	0.001486	0.489587	0.046883	0.247952
2.4	7.205479	5.444308	0.001606	0.001344	0.520756	0.049693	0.232219
2.4	6.774194	4.431839	0.000922	0.001502	0.458639	0.044806	0.120404
2.4	6.871795	3.92013	0.001326	0.002249	0.46398	0.05924	0.168104
2.4	7.232	3.848	0.001032	0.002128	0.503993	0.058323	0.13505
2.4	6.864	4.017161	0.001161	0.002047	0.455886	0.056777	0.25367
2.4	7.051724	3.716192	0.001349	0.0024	0.501393	0.061319	0.197328
2.4	7.39645	4.298817	0.000634	0.001413	0.477696	0.044874	0.22295
2.4	7.114943	4.334928	0.000731	0.001365	0.486127	0.041127	0.235682
2.4	7.268519	5.684324	0.000732	0.000864	0.490608	0.034981	0.378978
2.4	7.113208	3.465049	0.001438	0.002807	0.504374	0.068681	0.131954
2.4	6.730435	3.800763	0.00122	0.002352	0.452802	0.059039	0.144912
2.4	7.064103	4.181307	0.000827	0.001586	0.492885	0.045999	0.281981
2.4	7.202614	4.222652	0.00086	0.001597	0.509313	0.04877	0.237533
2.4	7.017241	3.762219	0.001349	0.002364	0.499306	0.061019	0.227505
2.4	7.420118	4.310933	0.000634	0.00141	0.478822	0.044946	0.260737
2.4	7.171598	4.213018	0.000634	0.001442	0.486238	0.043057	0.280009
2.4	7.078341	5.825269	0.000768	0.000841	0.480449	0.034643	0.397721
2.4	7.086207	3.667166	0.001199	0.002422	0.489819	0.061619	0.208629
2.4	7.47619	4.251354	0.000642	0.001439	0.477761	0.045637	0.232342
2.4	7.264368	4.290413	0.000731	0.001379	0.489561	0.042344	0.274657
2.4	7.357576	5.701372	0.000239	0.000544	0.448275	0.022463	0.184206
2.4	7.069307	3.44	0.001386	0.002936	0.454106	0.072769	0.135418
2.4	7.155556	4.233085	0.000559	0.001342	0.447405	0.040299	0.265573
2.4	7.644068	3.715921	0.001159	0.002353	0.489203	0.066166	0.227588
2.4	6.821429	3.726673	0.001287	0.002467	0.464774	0.062408	0.207851
2.4	7.714286	3.856716	0.001424	0.002259	0.498829	0.06705	0.226675
2.4	6.763636	3.664554	0.001334	0.002552	0.477963	0.062052	0.122064
2.4	7.163636	3.550459	0.001168	0.002623	0.4865	0.066599	0.096111
2.4	6.890909	3.769808	0.001501	0.002491	0.494744	0.06405	0.23979
2.4	7.411765	4.004525	0.000627	0.001504	0.447624	0.045418	0.249444
2.4	7.290323	4.05597	0.000754	0.001639	0.496558	0.04734	0.250056
2.4	7.072	4.120258	0.001161	0.002002	0.538067	0.057032	0.301242
2.4	6.672897	3.861753	0.001763	0.002519	0.48843	0.064835	0.348553
2.4	6.928	3.986065	0.001161	0.002063	0.491519	0.058678	0.220326
2.4	6.943089	3.907104	0.001066	0.002146	0.478957	0.056911	0.187037
2.4	7.610895	4.900626	0.000334	0.00081	0.445912	0.030107	0.158176
2.4	7.6	4.80659	0.000384	0.000887	0.458564	0.031996	0.185675
2.4	7.702857	4.074877	0.000788	0.001444	0.451814	0.046502	0.277961
2.4	7	4.766777	0.001195	0.001476	0.447625	0.047619	0.253405
2.4	6.744526	4.399206	0.001288	0.001726	0.441186	0.049592	0.194021
2.4	8.129412	3.826801	0.000557	0.001573	0.458949	0.048103	0.297873
2.4	7.699422	3.993816	0.000672	0.001486	0.456543	0.045152	0.257639
2.4	6.82243	3.790513	0.001587	0.002554	0.50633	0.065229	0.249025
2.4	6.859813	3.711515	0.001587	0.002606	0.492101	0.065588	0.241676
2.4	6.785047	3.750661	0.001763	0.002583	0.493105	0.06487	0.206171
2.4	7.291429	4.205123	0.000657	0.001393	0.474585	0.042613	0.153941
2.4	7.381579	4.090972	0.000871	0.001658	0.484416	0.04936	0.259985
2.4	5.448276	8.352874	0.002395	0.000918	0.470278	0.043026	0.554236
2.4	7.628743	3.902244	0.000649	0.00157	0.471411	0.045956	0.216313
2.4	7.855319	4.590289	4e-04	0.000952	0.486738	0.034002	0.269783
2.4	7.670588	3.997146	0.000696	0.001511	0.488186	0.047024	0.255581
2.4	7.056338	4.157027	0.000999	0.001742	0.483674	0.051079	0.181432
2.4	6.924528	3.710692	0.001617	0.002624	0.462775	0.065948	0.167071
2.4	6.490909	3.622185	0.001334	0.002583	0.448935	0.061094	0.234086
2.4	7.205674	4.200203	0.001114	0.001761	0.486584	0.053778	0.283345
2.4	7	3.842202	0.001668	0.002452	0.487583	0.066831	0.310759
2.4	6.700855	4.244179	0.001768	0.002101	0.465349	0.057766	0.163037
2.4	7.341615	4.292469	0.000776	0.00149	0.492948	0.045885	0.183539
2.4	6.495726	3.935897	0.001474	0.002239	0.461527	0.056672	0.154846
2.4	6.718447	3.698839	0.001523	0.00271	0.474761	0.068687	0.072917
2.4	7.047619	3.616484	0.001648	0.002731	0.511098	0.068708	0.172611
2.4	8.009346	4.267693	0.000439	0.001119	0.480334	0.038688	0.18017
2.4	6.730435	3.962624	0.001373	0.002282	0.498444	0.059039	0.240338
2.4	6.893939	3.902383	0.000925	0.001996	0.46315	0.0532	0.20537
2.4	6.679245	3.784546	0.001258	0.002547	0.521843	0.064469	0.111908
2.4	6.486486	4.932351	0.002457	0.001977	0.493604	0.060652	0.38146
2.4	6.333333	4.138614	0.001941	0.002485	0.463514	0.066905	0.373856
2.4	6.611111	3.71028	0.001385	0.002571	0.488131	0.061786	0.200739
2.4	6.953271	3.647152	0.001587	0.002653	0.463369	0.065597	0.200875
2.4	7.277778	3.479751	0.001211	0.002736	0.46146	0.068947	0.235611
2.4	7.209302	4.186047	0.000612	0.00142	0.47538	0.042518	0.144351
2.4	7.16129	4.148806	0.000838	0.0016	0.514995	0.04694	0.217408
2.4	8.162963	3.643339	0.000884	0.002087	0.487717	0.060918	0.300045
2.4	6.601942	4.174948	0.002475	0.002451	0.50341	0.068646	0.219893
2.4	6.788991	3.680428	0.001359	0.002557	0.460376	0.062861	0.116832
2.4	6.891089	3.757228	0.001782	0.002742	0.47886	0.071119	0.229926
2.4	6.561404	4.138022	0.001708	0.002235	0.474525	0.06401	0.300332
2.4	7.017857	3.865991	0.001609	0.002413	0.507534	0.063224	0.241189
2.4	7.365517	3.837261	0.000862	0.001846	0.471763	0.051671	0.218247
2.4	6.849057	3.615274	0.001438	0.002698	0.496	0.067028	0.248638
2.4	7.218391	4.181184	0.000664	0.001405	0.4658	0.042076	0.135452
2.4	7.319149	4.317897	0.000569	0.001264	0.480513	0.040129	0.254406
2.4	7.339806	3.425471	0.001523	0.002923	0.49291	0.072996	0.176304
2.4	7.466135	5.236845	0.000382	0.000778	0.468918	0.030218	0.216715
2.4	6.716763	4.738204	0.000807	0.001267	0.481148	0.040363	0.232732
2.4	6.844037	3.730547	0.001359	0.002528	0.470156	0.063371	0.166349
2.4	6.807339	3.987598	0.002039	0.002411	0.496473	0.06685	0.208228
2.4	7.12	3.829419	0.001032	0.002129	0.506087	0.057419	0.18763
2.4	7.014085	4.640795	0.001199	0.0016	0.520999	0.050253	0.195428
2.4	7.925532	4.329389	0.000569	0.001264	0.498415	0.042781	0.247091
2.4	8.491803	5.08065	0.000165	0.000547	0.469904	0.023265	0.217867
2.4	6.721805	4.624174	0.001253	0.001703	0.488258	0.052026	0.163946
2.4	6.580153	4.00963	0.001174	0.001976	0.451197	0.051841	0.391141
2.4	6.275229	4.668366	0.002039	0.002088	0.503576	0.060557	0.326403
2.4	6.32	4.995973	0.001163	0.001398	0.479513	0.044969	0.315766
2.4	6.96063	3.986252	0.00125	0.00204	0.463273	0.055243	0.261971
2.4	6.933333	3.717399	0.001648	0.002645	0.475419	0.066667	0.121962
2.4	5.965217	5.032189	0.002288	0.001855	0.496936	0.057113	0.407887
2.4	7.706667	4.375159	0.000397	0.001042	0.446797	0.034633	0.197301
2.4	7.072727	3.687406	0.001501	0.002557	0.475291	0.066805	0.182423
2.4	7.373913	3.614188	0.00122	0.002485	0.517107	0.064683	0.168218
2.4	7.11828	5.200717	0.000361	0.000709	0.437086	0.026034	0.354409
2.4	6.126126	4.551188	0.001966	0.002089	0.520832	0.05638	0.300247
2.4	7.60241	3.957722	0.000584	0.001554	0.466042	0.046489	0.214437
2.4	7.826087	3.791693	0.000621	0.001675	0.46596	0.049371	0.235435
2.4	6.788321	4.436883	0.001181	0.001713	0.498126	0.051622	0.18229
2.4	7.528662	4.039278	0.000735	0.001621	0.476346	0.048261	0.232713
2.4	7.097345	3.487832	0.001106	0.0026	0.4729	0.064189	0.164394
2.4	7.348148	3.867993	0.000884	0.001954	0.483812	0.055549	0.208662
2.4	7.239669	3.904959	0.00124	0.002198	0.479653	0.061815	0.272096
2.4	7.445255	3.98304	0.001073	0.001892	0.469808	0.054745	0.17614
2.4	7.719298	3.901961	0.00055	0.001532	0.463988	0.045806	0.256174
2.4	7.987879	3.73895	0.000591	0.001658	0.468892	0.049155	0.254441
2.4	6.894309	3.987205	0.001333	0.002112	0.475372	0.058543	0.22803
2.4	7.081967	3.689744	0.001084	0.00228	0.453183	0.058529	0.184248
2.4	5.931624	4.195992	0.001768	0.002132	0.469195	0.055201	0.302067
2.4	7.089286	3.630952	0.001287	0.002528	0.504034	0.065555	0.122561
2.4	7.211765	4.168813	0.000696	0.001449	0.473711	0.043792	0.16738
2.4	7.870588	4.008284	0.000627	0.001504	0.506962	0.047405	0.13424
2.4	6.207547	4.18832	0.001797	0.002345	0.511548	0.05989	0.214018
2.4	6.875	4.914545	0.000844	0.001188	0.479562	0.039997	0.154899
2.4	7.019608	3.535042	0.001553	0.002851	0.47418	0.069501	0.189462
2.4	6.272727	4.487073	0.002168	0.002151	0.491241	0.061722	0.399973
2.4	7.230769	3.544996	0.001494	0.002787	0.501177	0.071197	0.202739
2.4	7.815126	3.42031	0.000997	0.002512	0.470499	0.068081	0.153756
2.4	7.630435	4.08167	0.000535	0.001357	0.474464	0.041696	0.143316
2.4	7.741497	3.771224	0.000746	0.001849	0.490016	0.054119	0.233465
2.4	7.136364	4.016424	0.001272	0.001944	0.474282	0.055695	0.220517
2.4	7.624161	3.965989	0.000907	0.001744	0.478446	0.051515	0.264755
2.4	6.563536	8.317248	0.000129	0.000224	0.431163	0.012274	0.182269
2.4	6.640625	4.112451	0.001353	0.001961	0.483297	0.055075	0.232219
2.4	7.697778	4.409206	0.000437	0.001037	0.433768	0.034593	0.238386
2.4	7.855422	3.8	0.000584	0.001619	0.450977	0.048041	0.27758
2.4	6.445783	4.670683	0.001095	0.001344	0.471168	0.040839	0.329874
2.4	7.65	3.88923	0.000708	0.001645	0.44952	0.048643	0.252572
2.4	7.005917	4.580023	0.000775	0.001321	0.481043	0.04213	0.161709
2.4	7.1	3.920448	0.001401	0.002204	0.474422	0.061133	0.207752
2.4	7.692308	3.494106	0.001179	0.002502	0.488165	0.066313	0.10204
2.4	6.719298	3.786834	0.001242	0.002389	0.47049	0.059463	0.169853
2.4	7	3.498544	0.001553	0.002901	0.484979	0.071515	0.253296
2.4	7.693252	4.136787	0.000682	0.001516	0.488458	0.047926	0.252481
2.4	6.877193	3.795684	0.001242	0.002384	0.473801	0.06086	0.167067
2.4	6.366972	3.930683	0.001699	0.002419	0.492952	0.058953	0.214137
2.4	6.290076	4.437111	0.001174	0.001794	0.492804	0.049951	0.302561
2.4	6.656	4.051484	0.00129	0.00205	0.493379	0.058525	0.284943
2.4	7.449735	4.430879	0.000563	0.001228	0.512147	0.039936	0.154213
2.4	7.860215	4.151351	0.000697	0.001338	0.473347	0.043241	0.325298
2.4	6.970297	3.621188	0.001782	0.002827	0.46765	0.069703	0.151375
2.4	7.008547	3.840259	0.001179	0.002296	0.470751	0.060419	0.197544
2.4	7.87156	4.239039	0.000423	0.00111	0.445326	0.036525	0.250605
2.4	6.633333	3.911345	0.001261	0.002201	0.468442	0.056402	0.267848
2.4	7.957219	4.30234	0.00069	0.001287	0.47631	0.043537	0.32662
2.4	7.578125	3.785925	0.00123	0.002128	0.470866	0.060492	0.202283
2.4	7.796178	3.835865	0.000735	0.001698	0.484408	0.049976	0.279837
2.4	6.717557	3.825602	0.00094	0.002036	0.457565	0.052236	0.152077
2.4	7.865854	3.981595	0.000898	0.001575	0.464502	0.049612	0.29822
2.4	7.974684	3.845682	0.000645	0.001678	0.467746	0.050794	0.210864
2.4	7	3.6928	0.001385	0.002586	0.481905	0.066302	0.102598
2.4	7.954128	4.230077	0.000423	0.001111	0.443555	0.036909	0.191144
2.4	7.040462	4.830622	0.000807	0.001239	0.51542	0.041624	0.399494
2.4	6.390977	4.482912	0.001367	0.001741	0.482452	0.048924	0.257057
2.4	7.128713	3.400792	0.001386	0.002993	0.474707	0.071287	0.161003
2.4	7.005714	4.343908	0.000657	0.001352	0.473376	0.040595	0.172031
2.4	6.934211	4.191356	0.000871	0.001615	0.460688	0.046801	0.271073
2.4	6.730435	3.88177	0.00122	0.002304	0.478803	0.059039	0.135093
2.4	7.221477	4.02485	0.000816	0.001711	0.483838	0.048794	0.175406
2.4	7.372781	4.034376	0.000704	0.001503	0.482265	0.045126	0.190227
2.4	6.896552	4.408677	0.000731	0.001343	0.48494	0.040867	0.233047
2.4	7.322222	4.140099	0.000559	0.001374	0.4578	0.041303	0.155867
2.4	7.079646	3.695796	0.001264	0.002471	0.48594	0.064028	0.265957
2.4	8.168889	4.230437	0.000357	0.001076	0.439638	0.036715	0.212038
2.4	6.992248	4.14874	0.001211	0.001953	0.500556	0.055241	0.275047
2.4	8.035503	3.933925	0.000564	0.001536	0.464267	0.04783	0.286184
2.4	7.282759	4.115613	0.001054	0.001738	0.501879	0.050575	0.188122
2.4	6.880734	3.669385	0.001359	0.002574	0.480976	0.064555	0.158643
2.4	6.843137	3.708989	0.001747	0.002742	0.507033	0.068713	0.156365
2.4	8.036585	3.816175	0.000599	0.00163	0.459429	0.049761	0.244311
2.4	7.382857	4.16289	0.000591	0.001407	0.490128	0.043218	0.175008
2.4	7.272727	4.127663	0.000764	0.00162	0.480346	0.048449	0.2395
2.4	6.990291	3.527889	0.001713	0.002847	0.461607	0.072769	0.264641
2.4	6.984375	4.030635	0.00123	0.002023	0.481612	0.056254	0.308416
2.4	7.090909	3.837328	0.001102	0.002214	0.471911	0.059091	0.213586
2.4	6.926829	4.020525	0.001466	0.002105	0.475617	0.057445	0.278482
2.4	7.368421	3.782021	0.001397	0.002396	0.501131	0.065207	0.176113
2.4	6.213115	5.189676	0.002032	0.001687	0.539555	0.053269	0.297171
2.4	6.830189	3.674394	0.001617	0.002658	0.492809	0.065934	0.272433
2.4	6.990826	3.791879	0.001869	0.002531	0.493359	0.066655	0.277489
2.4	6.868852	4.0294	0.001219	0.002093	0.488677	0.058123	0.165685
2.4	6.990991	3.732842	0.001474	0.002503	0.488355	0.066286	0.196328
2.4	7.817073	4.096738	0.000599	0.001522	0.488407	0.047958	0.242812
2.4	7.593985	3.807359	0.001025	0.002035	0.490043	0.058837	0.186728
2.4	6.983051	3.80197	0.001304	0.002301	0.46261	0.060419	0.178537
2.4	6.941176	3.568045	0.001747	0.002848	0.477887	0.069901	0.148912
2.4	7.125	3.75	0.00177	0.002471	0.479266	0.066222	0.162702
2.4	6.803738	3.735849	0.001587	0.002585	0.477811	0.064186	0.157914
2.4	7.728155	4.215439	0.000426	0.001176	0.460032	0.037972	0.194378
2.4	7.24	4.185772	0.000895	0.001642	0.436802	0.048591	0.155056
2.4	7.118943	4.732369	0.000429	0.000954	0.457354	0.03253	0.223953
2.4	7.112782	3.704944	0.000911	0.00208	0.483631	0.055079	0.176275
2.4	7.024793	3.887466	0.001377	0.002217	0.494751	0.059244	0.241073
2.4	7.43956	4.837654	0.000729	0.001173	0.454365	0.041498	0.143359
2.4	5.696	5.319097	0.002065	0.001608	0.495207	0.049138	0.140414
2.4	6.888889	4.15058	0.001327	0.001845	0.464079	0.052632	0.197024
2.4	6.75	3.800193	0.001448	0.002419	0.482773	0.060811	0.159077
2.4	7.058824	3.610173	0.001553	0.002807	0.494425	0.069889	0.075161
2.4	7.68595	3.554959	0.001102	0.002383	0.484752	0.06405	0.167745
2.4	7.114754	3.899607	0.001219	0.002173	0.46822	0.0588	0.254152
2.4	7.263889	4.276224	0.000874	0.001671	0.504834	0.052929	0.267378
2.4	7.606061	5.385539	0.000221	0.000575	0.444102	0.023119	0.230955
2.4	7.255474	4.062044	0.001181	0.001858	0.481464	0.053922	0.205044
2.4	7.104	3.930968	0.001161	0.002079	0.504546	0.05729	0.173935
2.4	7.029126	3.449077	0.001523	0.002887	0.469483	0.068913	0.18797
2.4	7.693431	3.827716	0.000966	0.001949	0.465795	0.056569	0.113774
2.4	7.47619	3.893206	0.001143	0.002098	0.519228	0.05981	0.093781
2.4	6.9274	7.656353	0.000187	0.000309	0.467816	0.016262	0.126092
2.4	7.233645	3.501499	0.001234	0.002751	0.47891	0.068242	0.166344
2.4	7.333333	4.197386	0.000757	0.001434	0.475728	0.043137	0.191173
2.4	7.455621	4.381023	0.000775	0.0014	0.502595	0.044768	0.332045
2.4	7.029126	3.764516	0.001713	0.002688	0.500647	0.069889	0.224298
2.4	7.60241	3.880759	0.000584	0.001587	0.460381	0.046489	0.281193
2.4	7.289855	3.804824	0.000846	0.001955	0.476096	0.054947	0.231724
2.4	6.759657	8.118806	0.000175	0.000268	0.451135	0.01487	0.222763
2.4	6.982143	3.667793	0.001448	0.002517	0.494709	0.064554	0.189387
2.4	7.315436	3.952748	0.000816	0.001746	0.474852	0.049917	0.311789
2.4	8.069869	4.263694	0.000345	0.001051	0.455674	0.035394	0.232604
2.4	7.776536	3.997238	0.000628	0.001433	0.453651	0.044492	0.313567
2.4	6.65625	4.889518	0.001476	0.00167	0.512769	0.052993	0.191459
2.4	7.25	5.667614	0.000732	0.000865	0.490344	0.03418	0.396388
2.4	7.107692	4.078235	0.001193	0.001943	0.477316	0.055098	0.097452
2.4	7.139665	4.414349	0.000628	0.001301	0.451432	0.04011	0.214014
2.4	7.884956	4.422065	0.000433	0.001028	0.44114	0.035278	0.253857
2.4	7.325714	4.194286	0.000591	0.001398	0.486744	0.043619	0.193025
2.4	7.207792	4.132926	0.000764	0.001618	0.463331	0.048013	0.235868
2.4	7.292308	4.445202	0.000687	0.001189	0.469154	0.039265	0.224914
2.4	7.046931	5.679747	0.000314	0.000646	0.453162	0.025532	0.204438
2.4	7.034483	3.705697	0.001199	0.002384	0.469865	0.061169	0.172087
2.4	7.612717	5.595426	0.000201	0.000529	0.455878	0.022066	0.23761
2.4	6.176	4.362581	0.001419	0.001915	0.453607	0.052801	0.353024
2.4	7.192661	3.604655	0.001529	0.002637	0.500961	0.068418	0.232538
2.4	7.155172	3.766567	0.001199	0.002356	0.475908	0.062219	0.210164
2.4	6.333333	4.910256	0.001158	0.001371	0.477205	0.041968	0.359927
2.4	7.492958	5.495527	0.000664	0.000883	0.512122	0.03559	0.286513
2.4	4.733333	8.069446	0.001185	0.000644	0.444125	0.026966	0.524484
2.4	7.47191	4.192852	0.000635	0.001373	0.464812	0.042565	0.310306
2.4	6.464789	4.557687	0.000999	0.001589	0.526284	0.04585	0.29858
2.4	7.68171	6.137213	0.00017	0.000396	0.436828	0.01829	0.201694
2.4	6.863636	4.189799	0.001157	0.00187	0.514835	0.054264	0.182121
2.4	7.225806	3.898112	0.00118	0.002134	0.474836	0.058746	0.12557
2.4	7.072727	3.773144	0.001501	0.002494	0.508823	0.065749	0.174602
2.4	6.585714	4.783556	0.001439	0.001568	0.500671	0.049564	0.222723
2.4	6.793893	4.156547	0.001057	0.001893	0.521278	0.052261	0.132806
2.4	7.683698	5.914569	0.000214	0.000424	0.419385	0.019133	0.265605
2.4	7.470588	3.661425	0.001553	0.002766	0.530807	0.077304	0.326607
2.4	6.788321	4.267819	0.001073	0.001758	0.47944	0.050436	0.204129
2.4	6.961832	4.298649	0.001174	0.001838	0.503961	0.053553	0.29554
2.4	7.445545	3.59703	0.001584	0.002864	0.519438	0.074455	0.247025
2.4	7.425743	3.383366	0.001386	0.003022	0.481848	0.074257	0.28612
2.4	7.4	6.011498	0.000201	0.000472	0.450512	0.020781	0.250048
2.4	6.842857	4.492703	0.001336	0.001673	0.477819	0.052073	0.308173
2.4	7.9375	4.337524	0.00044	0.001056	0.441672	0.035834	0.275881
2.4	6.625954	4.437463	0.001174	0.001782	0.469424	0.052083	0.214323
2.4	6.689655	3.866567	0.001199	0.002295	0.453107	0.058171	0.174269
2.4	8.037209	4.26529	0.000391	0.001114	0.475102	0.037822	0.1973
2.4	7.89916	3.644353	0.001139	0.00237	0.514008	0.067797	0.149076
2.4	7.925466	4.044099	0.000699	0.001573	0.486487	0.049534	0.166588
2.4	6.588235	4.581699	0.001307	0.001671	0.501364	0.04942	0.155609
2.4	7.962963	3.943639	0.000613	0.0016	0.47798	0.049459	0.138081
2.4	7.726027	4.312423	0.001039	0.001634	0.501882	0.053831	0.116165
2.4	7.06422	3.733265	0.001529	0.00255	0.482853	0.066286	0.236272
2.4	7.669173	3.554454	0.000911	0.002173	0.495126	0.060107	0.212938
2.4	7.286822	3.888081	0.001211	0.002066	0.484322	0.060582	0.327614
2.4	7.230769	3.659888	0.001179	0.002406	0.483507	0.064073	0.257779
2.4	6.865385	3.539395	0.001494	0.002798	0.474484	0.066654	0.222478
2.4	6.618421	4.628703	0.001046	0.001486	0.46871	0.044238	0.319496
2.4	7.520661	3.651928	0.001102	0.002329	0.509442	0.063445	0.17034
2.4	8.148148	3.734376	0.000613	0.00169	0.470423	0.051572	0.273089
2.4	7.003322	5.958029	0.000288	0.000571	0.450172	0.023456	0.212273
2.4	6.927273	3.657381	0.001334	0.002553	0.466422	0.065247	0.162164
2.4	7.911504	4.34411	0.000472	0.001047	0.446903	0.035397	0.237982
2.4	5.565891	5.01938	0.001332	0.001581	0.480272	0.046515	0.223834
2.4	6.81203	4.253589	0.001253	0.001825	0.47014	0.051606	0.167184
2.4	6.457627	4.757497	0.002318	0.001916	0.510612	0.059846	0.324736
2.4	6.553571	4.070463	0.001931	0.002286	0.513041	0.061332	0.248742
2.4	7.038168	3.880916	0.001057	0.002008	0.500605	0.05414	0.152871
2.4	6.921739	4.045004	0.001373	0.002243	0.490047	0.061481	0.257939
2.4	7.008	3.914194	0.001161	0.002084	0.49048	0.056516	0.124584
2.4	7.041509	5.333276	0.000372	0.000722	0.425293	0.027443	0.147874
2.4	7.541667	4.693898	0.000384	0.000908	0.465402	0.032146	0.198178
2.4	7.263158	3.658578	0.000911	0.002108	0.467368	0.055633	0.238237
2.4	7.3297	5.903977	0.000194	0.000472	0.444169	0.020027	0.193127
2.4	7.009009	3.692711	0.00131	0.002507	0.468844	0.065409	0.185305
2.4	6.87931	3.787706	0.001349	0.002346	0.463802	0.05982	0.301808
2.4	7.44186	4.108935	0.00068	0.001453	0.472685	0.04352	0.199041
2.4	7.467456	4.379473	0.000775	0.001404	0.507413	0.044839	0.334063
2.4	7.34104	4.096586	0.000605	0.001444	0.46248	0.04268	0.196154
2.4	7.147929	4.540927	0.000845	0.001351	0.484744	0.042914	0.242228
2.4	6.471698	3.990836	0.001797	0.002466	0.487312	0.064535	0.296611
2.4	7.160839	4.135231	0.001083	0.001744	0.474217	0.051044	0.207813
2.4	8.085366	3.715098	0.000599	0.001676	0.460836	0.050533	0.240959
2.4	7.460993	3.811145	0.000811	0.00191	0.491165	0.054426	0.206616
2.4	7.710345	4.124234	0.000958	0.001735	0.492426	0.053544	0.266022
2.4	7.631206	3.827052	0.000811	0.001888	0.465726	0.055087	0.16695
2.4	6.953271	3.685064	0.001587	0.002623	0.501091	0.066487	0.239464
2.4	6.936937	3.659296	0.00131	0.002534	0.473463	0.06473	0.177151
2.4	6.924528	3.599102	0.001438	0.002696	0.493874	0.065948	0.1911
2.4	7.660377	4.28521	0.000492	0.00113	0.43575	0.037347	0.224553
2.4	7.035714	3.601995	0.001287	0.002548	0.479738	0.065221	0.233291
2.4	7.014085	4.286984	0.001099	0.001707	0.476178	0.051507	0.244653
2.4	7.857143	3.945966	0.000546	0.001422	0.449559	0.043769	0.25312
2.4	6.434783	3.972082	0.001526	0.002277	0.469493	0.062952	0.312757
2.4	7.417323	3.872141	0.00125	0.002104	0.471405	0.059556	0.323702
2.4	6.637931	3.938981	0.001499	0.002265	0.473029	0.060051	0.338248
2.4	7.095652	3.806102	0.001526	0.002378	0.475177	0.062243	0.217534
2.4	7.008403	3.922091	0.001424	0.002223	0.468461	0.059393	0.246367
