2.4	0.653349	0.535079	0.774071	0.629873	0.39834	0.712851	0.583745	0.446297	0.889013	0.844883	0.538961	0.792159	0.834771	0.68689	0.442841	0.605019	0.687156	0.634403	0.731723	0.0946213	0.539125	0.386597	0.615741	0.638447	0.34822	0.550667	0.362142	0.436575	0.270054
2.4	0.653349	0.521678	0.77045	0.626616	0.398139	0.704661	0.561723	0.40341	0.882975	0.840259	0.538928	0.783875	0.818399	0.680884	0.42752	0.60743	0.669563	0.612899	0.710742	0.145011	0.532321	0.357725	0.580188	0.614486	0.359409	0.505416	0.315037	0.364281	0.197971
2.4	0.650985	0.512598	0.771258	0.639137	0.424325	0.701566	0.555136	0.386839	0.886801	0.852086	0.56685	0.787139	0.820084	0.696556	0.429159	0.635086	0.675057	0.613544	0.708218	0.259196	0.560887	0.382381	0.573615	0.606395	0.382381	0.489502	0.335097	0.355906	0.171297
2.4	0.661238	0.540213	0.782035	0.648159	0.449702	0.718379	0.594045	0.4487	0.899383	0.856267	0.567069	0.801221	0.839825	0.701527	0.474927	0.648655	0.701207	0.643619	0.741634	0.240516	0.5815	0.435602	0.61952	0.649292	0.414565	0.560498	0.415074	0.439456	0.283098
2.4	0.686643	0.561677	0.79521	0.658885	0.455911	0.727457	0.600873	0.441851	0.902666	0.853764	0.563137	0.799726	0.835892	0.694101	0.469183	0.641078	0.695694	0.634859	0.735599	0.195145	0.570366	0.421704	0.599753	0.64369	0.40099	0.541528	0.394868	0.413535	0.225639
2.4	0.657216	0.541707	0.778316	0.638695	0.418212	0.715596	0.587909	0.465063	0.895742	0.851746	0.549288	0.795405	0.839955	0.695088	0.453029	0.622408	0.691029	0.636171	0.73606	0.173792	0.554169	0.396565	0.630041	0.636953	0.377002	0.560944	0.369311	0.463772	0.316269
2.4	0.657717	0.548558	0.773065	0.62951	0.419606	0.715158	0.596599	0.469137	0.88502	0.839222	0.552814	0.788694	0.831947	0.691797	0.450551	0.614423	0.685411	0.629815	0.737622	0.208046	0.548403	0.388463	0.616512	0.645573	0.386468	0.567388	0.373429	0.471441	0.320055
2.4	0.661786	0.526935	0.776883	0.648937	0.432872	0.708635	0.572098	0.393938	0.887713	0.85437	0.584817	0.788201	0.822403	0.705414	0.421071	0.630359	0.685511	0.618034	0.718731	0.207432	0.555509	0.401768	0.568057	0.619859	0.381208	0.505752	0.381208	0.36111	0.139226
2.4	0.654529	0.522566	0.771605	0.633943	0.426044	0.704102	0.569269	0.400443	0.884572	0.844175	0.561202	0.780227	0.819361	0.686775	0.409819	0.632424	0.676944	0.611557	0.716553	0.185052	0.557216	0.387708	0.578154	0.618218	0.391066	0.514434	0.368702	0.370103	0.15945
2.4	0.654184	0.53362	0.771694	0.63142	0.404532	0.713684	0.582354	0.437343	0.883476	0.840715	0.547679	0.790058	0.832352	0.6958	0.421429	0.606352	0.689331	0.632297	0.72922	0.1815	0.545516	0.388788	0.610691	0.636258	0.361625	0.550111	0.354407	0.42943	0.223876
2.4	0.657722	0.530418	0.77516	0.628878	0.430486	0.705335	0.573511	0.435915	0.886035	0.841326	0.513164	0.776238	0.825272	0.675199	0.439779	0.630366	0.668538	0.596341	0.717566	0.213093	0.55911	0.394803	0.599739	0.617354	0.393751	0.533325	0.342149	0.426917	0.27864
2.4	0.649061	0.525593	0.770742	0.62907	0.394923	0.703242	0.569183	0.42758	0.888717	0.847636	0.540583	0.784618	0.826129	0.682186	0.433514	0.609247	0.677295	0.612641	0.719184	0.141603	0.525593	0.379865	0.587469	0.622401	0.349318	0.524693	0.338747	0.403399	0.25906
2.4	0.660109	0.539977	0.779469	0.643069	0.440209	0.714662	0.587052	0.451034	0.893703	0.852506	0.557955	0.793113	0.836709	0.696839	0.444116	0.638376	0.692481	0.628736	0.734748	0.251586	0.569483	0.408782	0.616711	0.634643	0.403448	0.554722	0.388412	0.439316	0.279843
2.4	0.660109	0.537369	0.779115	0.644485	0.429193	0.712176	0.579299	0.442642	0.894114	0.855555	0.565382	0.791324	0.834151	0.699099	0.433259	0.638995	0.684605	0.626759	0.726049	0.268103	0.559257	0.392611	0.611369	0.624218	0.385926	0.539085	0.360782	0.431757	0.264512
2.4	0.662952	0.548199	0.781759	0.645133	0.43984	0.719805	0.59455	0.470363	0.896997	0.854742	0.564043	0.800093	0.842054	0.701174	0.447904	0.64036	0.697726	0.639756	0.742137	0.203861	0.574157	0.413231	0.635612	0.645542	0.412696	0.572262	0.371854	0.466559	0.327256
2.4	0.644497	0.51104	0.767239	0.640577	0.413181	0.703084	0.560358	0.390599	0.884357	0.854137	0.581062	0.790769	0.824942	0.708199	0.424639	0.633401	0.68866	0.62678	0.714953	0.247167	0.552819	0.376654	0.581508	0.616917	0.370635	0.513255	0.347995	0.365501	0.0604695
2.4	0.655912	0.523006	0.773471	0.626722	0.398316	0.701056	0.560368	0.410489	0.88656	0.842375	0.52674	0.777443	0.819851	0.672076	0.431547	0.598992	0.66053	0.598757	0.704612	0.145075	0.531819	0.361223	0.579578	0.597812	0.320481	0.50564	0.320481	0.38797	0.223991
2.4	0.654095	0.529952	0.774563	0.642013	0.421668	0.711715	0.573656	0.435041	0.891608	0.854083	0.574897	0.799632	0.833532	0.703526	0.444842	0.625395	0.691383	0.633923	0.725226	0.185909	0.559905	0.387939	0.614794	0.62917	0.372857	0.536613	0.357017	0.421086	0.249132
2.4	0.657052	0.533422	0.776762	0.636489	0.429035	0.713566	0.580716	0.433284	0.893892	0.848283	0.538376	0.796463	0.83325	0.687801	0.432764	0.632313	0.688266	0.632561	0.729336	0.230075	0.563342	0.397003	0.612441	0.63544	0.375424	0.540894	0.385089	0.417378	0.240709
2.4	0.65128	0.529451	0.771538	0.622484	0.38759	0.705402	0.572744	0.431087	0.887573	0.84068	0.518605	0.78301	0.827777	0.674367	0.435775	0.596753	0.67379	0.612838	0.72099	0.172611	0.518861	0.375584	0.594166	0.624216	0.335675	0.529678	0.335675	0.411121	0.256389
2.4	0.659417	0.538596	0.779419	0.642291	0.442556	0.714588	0.586165	0.447509	0.894494	0.851434	0.557072	0.795985	0.837551	0.696321	0.444656	0.642916	0.69335	0.63302	0.73506	0.246646	0.570739	0.416884	0.615567	0.635308	0.413945	0.551932	0.388236	0.433589	0.279128
2.4	0.659223	0.538328	0.778784	0.63936	0.411031	0.71421	0.58306	0.448665	0.893802	0.85127	0.545098	0.795848	0.836271	0.693175	0.449493	0.614398	0.688569	0.63191	0.731227	0.216593	0.541157	0.399196	0.617721	0.634436	0.357542	0.551735	0.359955	0.441732	0.275124
2.4	0.663728	0.547486	0.781727	0.645357	0.441503	0.718279	0.592533	0.468154	0.896488	0.854275	0.564726	0.798034	0.839788	0.700413	0.436645	0.641227	0.694019	0.634635	0.739268	0.211784	0.571348	0.408024	0.632329	0.641889	0.409196	0.566993	0.372455	0.465257	0.326249
2.4	0.650753	0.525923	0.772702	0.626634	0.400842	0.70244	0.566991	0.428081	0.890059	0.8461	0.532704	0.781687	0.826696	0.676369	0.43969	0.612997	0.668146	0.604834	0.716299	0.21156	0.528389	0.366927	0.589654	0.617539	0.356707	0.525238	0.308487	0.404519	0.255009
2.4	0.658624	0.538531	0.779127	0.643697	0.436261	0.714472	0.586821	0.449208	0.893953	0.854076	0.56583	0.795317	0.838099	0.699868	0.453359	0.638157	0.694987	0.63179	0.735431	0.231703	0.567255	0.413564	0.61723	0.637387	0.401468	0.553568	0.388928	0.437605	0.27847
2.4	0.658628	0.53766	0.778776	0.64118	0.414516	0.715757	0.583672	0.445635	0.894842	0.853226	0.549602	0.800013	0.837167	0.69819	0.454122	0.619817	0.693207	0.639557	0.734121	0.173929	0.55282	0.400436	0.617508	0.63778	0.363325	0.54925	0.368587	0.436641	0.272514
2.4	0.679927	0.558082	0.792093	0.660467	0.457331	0.730208	0.604183	0.44468	0.903325	0.856513	0.574774	0.811215	0.841331	0.710921	0.479972	0.645232	0.710022	0.654845	0.74429	0.23004	0.581781	0.431763	0.615789	0.658054	0.413299	0.555087	0.404913	0.41926	0.190844
2.4	0.6521	0.518711	0.771904	0.620478	0.402403	0.704511	0.56579	0.398222	0.886417	0.833983	0.50643	0.78253	0.824461	0.666226	0.431024	0.600558	0.674906	0.610365	0.716375	0.144649	0.536211	0.383111	0.580306	0.621018	0.347926	0.51112	0.361781	0.347926	0.186891
2.4	0.660614	0.529801	0.780598	0.649814	0.442946	0.711179	0.5737	0.420846	0.897218	0.85762	0.57134	0.799142	0.832251	0.704603	0.459728	0.645589	0.690001	0.628287	0.724056	0.245697	0.571958	0.411755	0.59977	0.627748	0.388347	0.522168	0.373609	0.389138	0.241186
2.4	0.650028	0.531337	0.77219	0.62446	0.403644	0.711642	0.587194	0.439657	0.890056	0.840104	0.505746	0.794775	0.835588	0.681588	0.450971	0.601989	0.691367	0.632402	0.736661	0.0947109	0.544911	0.402842	0.612161	0.647659	0.34855	0.558377	0.385004	0.436988	0.239024
2.4	0.651568	0.520854	0.771021	0.627146	0.394455	0.704031	0.563589	0.409284	0.885318	0.842124	0.543346	0.785152	0.822203	0.680012	0.436545	0.597269	0.674116	0.612988	0.715235	0.12375	0.535947	0.373996	0.586059	0.614005	0.345569	0.517123	0.34369	0.384209	0.205544
2.4	0.650071	0.534205	0.77179	0.623524	0.401804	0.713996	0.591537	0.448418	0.889175	0.83846	0.511903	0.796004	0.83673	0.681245	0.446528	0.602253	0.694317	0.636726	0.739907	0.0596019	0.546843	0.415174	0.620609	0.654479	0.347651	0.568782	0.383017	0.446528	0.26179
2.4	0.651936	0.521709	0.769368	0.633004	0.390933	0.70345	0.564384	0.416747	0.88428	0.84029	0.560644	0.780857	0.820931	0.691645	0.411415	0.594385	0.672833	0.607859	0.712582	0.160777	0.5159	0.373182	0.589487	0.61128	0.33956	0.516753	0.321553	0.403773	0.236806
2.4	0.65088	0.525277	0.769786	0.632522	0.404175	0.708065	0.57087	0.431395	0.885091	0.839721	0.546551	0.788375	0.825525	0.694412	0.432723	0.604172	0.682063	0.625519	0.721635	0.171921	0.531957	0.392508	0.604833	0.622416	0.367437	0.534701	0.332302	0.417664	0.255364
2.4	0.650314	0.5256	0.770165	0.619302	0.377318	0.705526	0.569763	0.422733	0.884634	0.83771	0.509746	0.78506	0.828557	0.66957	0.443161	0.579597	0.676225	0.612743	0.718271	0.123965	0.515255	0.369057	0.598199	0.624257	0.309914	0.519108	0.325281	0.408154	0.23599
2.4	0.657061	0.526129	0.779187	0.651162	0.443328	0.710508	0.577143	0.422344	0.898043	0.862079	0.582685	0.801885	0.832227	0.704956	0.456833	0.650849	0.696518	0.632632	0.72874	0.302678	0.567679	0.41117	0.605897	0.633719	0.391297	0.53725	0.381294	0.413418	0.229067
2.4	0.654867	0.532084	0.776273	0.642987	0.426903	0.709758	0.580707	0.434551	0.893864	0.856617	0.584331	0.792162	0.83376	0.697541	0.448863	0.630597	0.691048	0.624928	0.730451	0.202202	0.55278	0.412379	0.607113	0.633455	0.390001	0.540953	0.384889	0.423639	0.24829
2.4	0.652133	0.540621	0.771712	0.619932	0.393922	0.710935	0.581549	0.462821	0.883168	0.836639	0.510441	0.78144	0.837087	0.674289	0.420805	0.605523	0.678815	0.619932	0.728491	0.158045	0.538875	0.383151	0.626993	0.626195	0.355062	0.55026	0.345065	0.45951	0.308414
2.4	0.646549	0.519743	0.767725	0.62065	0.396454	0.700445	0.566283	0.410438	0.883877	0.841169	0.527093	0.785088	0.823526	0.672791	0.417549	0.602497	0.675483	0.606121	0.71718	0.206586	0.530796	0.382443	0.586465	0.621357	0.352759	0.517808	0.339514	0.394266	0.186565
2.4	0.658174	0.536117	0.773771	0.614132	0.39797	0.713707	0.578542	0.43376	0.888315	0.824895	0.471252	0.788221	0.828414	0.661429	0.433072	0.593884	0.67444	0.626618	0.720658	0.173406	0.538476	0.360288	0.609007	0.630168	0.333074	0.533916	0.367781	0.412144	0.235174
2.4	0.653958	0.525584	0.773553	0.631648	0.407786	0.704711	0.566769	0.420633	0.887477	0.847918	0.550722	0.782328	0.824425	0.68219	0.445248	0.618102	0.672007	0.61428	0.715759	0.211423	0.543607	0.361	0.593055	0.610719	0.35171	0.525129	0.333654	0.39675	0.226153
2.4	0.67002	0.545818	0.787403	0.661403	0.45812	0.722736	0.594876	0.439575	0.901817	0.863601	0.595109	0.806861	0.839791	0.715095	0.475275	0.657532	0.707219	0.647312	0.740573	0.266258	0.586306	0.428015	0.612902	0.649298	0.416697	0.55471	0.402992	0.41269	0.216385
2.4	0.668357	0.545459	0.786014	0.657198	0.451968	0.721773	0.596289	0.43857	0.900983	0.860406	0.586351	0.80543	0.839627	0.710927	0.470754	0.650043	0.706928	0.64616	0.742726	0.252469	0.58091	0.434294	0.609279	0.652272	0.409652	0.555888	0.413058	0.410148	0.206529
2.4	0.655935	0.532703	0.779774	0.648123	0.43741	0.715107	0.58385	0.444064	0.898985	0.859817	0.571635	0.803909	0.839789	0.707563	0.478115	0.64147	0.701314	0.641912	0.738435	0.262848	0.573839	0.418899	0.622214	0.643533	0.394272	0.55456	0.373563	0.433464	0.272102
2.4	0.658951	0.526393	0.777863	0.636728	0.422168	0.708856	0.572995	0.391608	0.891561	0.849193	0.552523	0.793146	0.82848	0.689443	0.450893	0.620959	0.684681	0.620959	0.724382	0.179237	0.5549	0.386896	0.568049	0.62714	0.364957	0.510177	0.366197	0.352911	0.0597456
2.4	0.658672	0.521453	0.775552	0.638502	0.433991	0.703612	0.563251	0.38262	0.888984	0.850842	0.565524	0.783839	0.821171	0.685752	0.426804	0.635265	0.676304	0.607099	0.709442	0.253842	0.558366	0.359578	0.558822	0.611944	0.385935	0.493919	0.359578	0.33234	0.121749
2.4	0.653401	0.53236	0.778552	0.64656	0.437588	0.717253	0.588544	0.446653	0.900042	0.859533	0.567763	0.811487	0.843124	0.71133	0.468255	0.639231	0.707892	0.652367	0.743952	0.200438	0.577044	0.421085	0.630098	0.652935	0.404169	0.565903	0.388161	0.44697	0.268783
2.4	0.656035	0.53189	0.778596	0.649006	0.439592	0.715182	0.582616	0.441473	0.898157	0.859791	0.576917	0.804744	0.838089	0.712172	0.464927	0.643898	0.700665	0.645144	0.735416	0.209943	0.576274	0.412279	0.624838	0.63798	0.398412	0.554101	0.376937	0.435293	0.263468
2.4	0.64892	0.524804	0.768203	0.62264	0.388747	0.703572	0.573769	0.418613	0.882692	0.840149	0.527865	0.781626	0.822988	0.676644	0.404916	0.599706	0.676835	0.608598	0.721633	0.0622202	0.520554	0.388747	0.59268	0.623335	0.337623	0.533218	0.356393	0.41248	0.160837
2.4	0.648285	0.518722	0.768887	0.629655	0.413076	0.700994	0.567419	0.407727	0.884189	0.845944	0.538345	0.782352	0.820749	0.68467	0.409546	0.626791	0.677217	0.604167	0.717358	0.185333	0.542288	0.385982	0.588464	0.617514	0.364913	0.518457	0.355523	0.404927	0.143443
2.4	0.648629	0.518233	0.768635	0.632001	0.41286	0.698264	0.566086	0.405478	0.884278	0.848431	0.548683	0.775993	0.819333	0.684328	0.408318	0.628492	0.674571	0.595499	0.71277	0.205985	0.539279	0.39312	0.581594	0.612989	0.360101	0.516303	0.355175	0.394217	0.143977
2.4	0.661493	0.535133	0.780162	0.646454	0.430083	0.715594	0.578638	0.432511	0.895106	0.854273	0.561031	0.80031	0.834117	0.699914	0.457198	0.631868	0.694478	0.638502	0.726782	0.226778	0.562462	0.393629	0.608832	0.628296	0.383096	0.535553	0.369028	0.413824	0.226778
2.4	0.655649	0.531141	0.777214	0.640737	0.437753	0.710453	0.582559	0.428872	0.894764	0.854117	0.561578	0.794188	0.833843	0.692185	0.44789	0.638948	0.69045	0.626839	0.732031	0.248209	0.568508	0.415964	0.601923	0.635879	0.397002	0.543625	0.39925	0.410321	0.238833
2.4	0.660895	0.532744	0.770221	0.604742	0.398	0.708102	0.56936	0.417421	0.878612	0.815477	0.444877	0.780542	0.820877	0.644162	0.399262	0.581722	0.662817	0.607837	0.713932	0.149298	0.524996	0.315509	0.594175	0.618336	0.339847	0.524996	0.318551	0.399262	0.213597
2.4	0.656496	0.531759	0.779115	0.64738	0.437336	0.712496	0.580747	0.434807	0.898169	0.85896	0.56939	0.80177	0.836294	0.705784	0.462545	0.641631	0.69453	0.634388	0.730462	0.259056	0.569054	0.40023	0.609089	0.637465	0.40023	0.541136	0.376244	0.428122	0.243271
2.4	0.663476	0.548561	0.78456	0.653573	0.441023	0.722743	0.597865	0.472476	0.902264	0.862012	0.580638	0.807703	0.845082	0.712381	0.483322	0.644655	0.705289	0.650875	0.745313	0.234511	0.580801	0.419149	0.640768	0.653136	0.40117	0.575938	0.381962	0.47538	0.317704
2.4	0.654286	0.532545	0.777651	0.64787	0.426043	0.716346	0.586325	0.444024	0.896818	0.858289	0.571678	0.80808	0.839968	0.712063	0.459649	0.634073	0.705472	0.648284	0.740248	0.226748	0.56244	0.4114	0.623678	0.649165	0.390847	0.556133	0.387337	0.441473	0.275385
2.4	0.658755	0.530721	0.776318	0.634408	0.419993	0.71274	0.57959	0.408434	0.88945	0.844097	0.534944	0.793752	0.828783	0.684616	0.439848	0.618967	0.690099	0.62932	0.726676	0.179997	0.552558	0.403668	0.586477	0.636374	0.373723	0.525684	0.385569	0.371383	0.119998
2.4	0.651104	0.517236	0.769785	0.630326	0.409374	0.703274	0.569807	0.391254	0.884524	0.84123	0.537594	0.782285	0.821015	0.681899	0.412946	0.616588	0.683689	0.611052	0.720396	0.1437	0.536503	0.391254	0.576919	0.626084	0.352791	0.519917	0.369924	0.362541	0.0980908
2.4	0.650393	0.505716	0.770256	0.634073	0.416042	0.696917	0.547263	0.36825	0.884604	0.851627	0.551348	0.784418	0.816598	0.682438	0.400053	0.621788	0.66928	0.60549	0.699828	0.160505	0.53936	0.352211	0.557769	0.596305	0.375307	0.490203	0.338985	0.310458	0.124183
2.4	0.652853	0.530394	0.774352	0.635102	0.416484	0.710349	0.576038	0.438746	0.891115	0.850697	0.553453	0.794067	0.834355	0.694543	0.459205	0.62032	0.68675	0.629847	0.725453	0.187707	0.556038	0.390813	0.613906	0.628712	0.367692	0.542102	0.355289	0.419684	0.271498
2.4	0.648579	0.520764	0.769278	0.62567	0.421837	0.705719	0.573048	0.414896	0.885022	0.841223	0.521726	0.790285	0.826044	0.678351	0.409092	0.629067	0.685591	0.621753	0.722984	0.2264	0.558388	0.391094	0.596617	0.628996	0.377487	0.537259	0.377487	0.399123	0.219334
2.4	0.65536	0.519188	0.773324	0.634718	0.43004	0.69948	0.556184	0.396239	0.883596	0.848262	0.559917	0.776584	0.817733	0.685136	0.458932	0.634944	0.661622	0.596911	0.704514	0.206474	0.56266	0.356018	0.566624	0.592663	0.38349	0.506861	0.318809	0.348981	0.186464
2.4	0.657725	0.537891	0.777401	0.643174	0.433066	0.713725	0.578466	0.452203	0.892211	0.853891	0.569829	0.792752	0.835088	0.701211	0.445146	0.646067	0.685313	0.635632	0.72722	0.252899	0.566089	0.37893	0.622618	0.621821	0.399086	0.550842	0.348412	0.434059	0.281304
2.4	0.65726	0.51903	0.773911	0.629872	0.41646	0.698417	0.555284	0.391298	0.886449	0.842743	0.539783	0.772445	0.815812	0.667742	0.429246	0.626508	0.657325	0.590569	0.69931	0.232464	0.544138	0.356345	0.56503	0.594118	0.358105	0.493251	0.316892	0.350851	0.162389
2.4	0.652839	0.515849	0.770677	0.629374	0.409411	0.699298	0.558429	0.386886	0.884235	0.841487	0.541959	0.772849	0.817163	0.677175	0.412355	0.616786	0.665791	0.594064	0.70462	0.199423	0.541262	0.365346	0.561654	0.609055	0.339235	0.497807	0.339235	0.334807	0.162622
2.4	0.644636	0.514688	0.767153	0.634609	0.393004	0.704048	0.567301	0.399723	0.883283	0.850427	0.561937	0.791149	0.825385	0.697587	0.435621	0.61366	0.689531	0.622195	0.72231	0.182526	0.529773	0.394977	0.587189	0.628621	0.328079	0.523912	0.365052	0.37539	0.121684
2.4	0.66046	0.543016	0.782482	0.655876	0.4296	0.722611	0.596427	0.461748	0.900802	0.862467	0.593863	0.811441	0.844578	0.720424	0.483858	0.631193	0.712215	0.657495	0.747301	0.183246	0.569446	0.428147	0.635831	0.657639	0.386757	0.571167	0.398228	0.461508	0.299327
2.4	0.652862	0.524918	0.770377	0.621373	0.406555	0.707112	0.563325	0.412163	0.88463	0.835368	0.505737	0.788026	0.824427	0.677357	0.418291	0.595569	0.672119	0.621461	0.71281	0.14436	0.546162	0.34723	0.591614	0.608029	0.357795	0.52177	0.339426	0.365738	0.197082
2.4	0.655796	0.52234	0.775868	0.632653	0.410029	0.706113	0.559389	0.40759	0.89163	0.846356	0.544206	0.790263	0.827196	0.682527	0.425428	0.615809	0.669379	0.618802	0.712309	0.170075	0.544551	0.356381	0.592672	0.605133	0.340149	0.508422	0.322412	0.363491	0.201248
2.4	0.654319	0.529431	0.767983	0.619391	0.37825	0.710422	0.575066	0.415749	0.875219	0.829203	0.502612	0.782088	0.82416	0.673042	0.38387	0.582786	0.678174	0.618873	0.718372	0.16358	0.511785	0.365852	0.591879	0.627584	0.304215	0.529708	0.355306	0.40006	0.126563
2.4	0.649086	0.524641	0.767028	0.618894	0.413151	0.702105	0.570161	0.416846	0.881882	0.834529	0.519548	0.77933	0.822469	0.672174	0.415936	0.614923	0.672872	0.607526	0.718402	0.188225	0.543676	0.364362	0.591812	0.622511	0.362731	0.525735	0.346557	0.407309	0.188225
2.4	0.650271	0.521357	0.767033	0.611961	0.397232	0.70025	0.566664	0.411102	0.878923	0.830402	0.485226	0.772836	0.819879	0.658716	0.407825	0.593711	0.665979	0.599741	0.71307	0.179593	0.527334	0.366427	0.58694	0.617284	0.355339	0.520705	0.330731	0.404427	0.212511
2.4	0.650715	0.519546	0.768836	0.624007	0.389371	0.701981	0.559455	0.398658	0.882557	0.84091	0.524346	0.780978	0.821832	0.676622	0.411013	0.592001	0.672333	0.609036	0.708423	0.099387	0.528116	0.348307	0.574381	0.606853	0.331428	0.505794	0.335952	0.355696	0.162093
2.4	0.648321	0.51154	0.770352	0.633665	0.427259	0.698207	0.558367	0.382056	0.887584	0.850403	0.552031	0.784181	0.82069	0.686839	0.442205	0.634077	0.675522	0.604466	0.709308	0.21989	0.558367	0.366627	0.563675	0.609482	0.379664	0.49799	0.368021	0.340701	0.0972165
2.4	0.64722	0.515158	0.770733	0.63137	0.422781	0.702019	0.566749	0.401921	0.888796	0.850675	0.552588	0.788677	0.82674	0.686107	0.436725	0.630038	0.680517	0.616733	0.718935	0.200961	0.558299	0.388758	0.583406	0.623742	0.375642	0.519348	0.3602	0.394644	0.12099
2.4	0.661835	0.535984	0.779698	0.644514	0.417676	0.715936	0.579791	0.432347	0.893512	0.853367	0.558163	0.797675	0.833745	0.700587	0.449033	0.619609	0.690515	0.634396	0.727199	0.185182	0.551155	0.396919	0.610723	0.632886	0.363877	0.538427	0.359258	0.40693	0.228234
2.4	0.657693	0.539361	0.775996	0.635074	0.417615	0.715537	0.580452	0.446946	0.889406	0.846077	0.543623	0.796	0.8364	0.695697	0.404323	0.614744	0.684823	0.636188	0.72837	0.196935	0.551964	0.37997	0.619643	0.630251	0.387663	0.542276	0.3557	0.431353	0.260391
2.4	0.648366	0.534508	0.774111	0.632383	0.406868	0.715458	0.592789	0.461231	0.895852	0.848088	0.543261	0.802817	0.843289	0.696923	0.474199	0.612722	0.701643	0.647188	0.746994	0.182249	0.55031	0.412221	0.637109	0.659483	0.353568	0.577405	0.375956	0.472266	0.299507
2.4	0.652395	0.52453	0.769206	0.615533	0.39567	0.702946	0.568423	0.409272	0.88258	0.830927	0.499553	0.776174	0.81818	0.661231	0.424744	0.589095	0.664929	0.602308	0.713054	0.0635226	0.534455	0.360327	0.576072	0.619017	0.346797	0.519292	0.328407	0.382556	0.190568
2.4	0.65444	0.520291	0.772031	0.626517	0.406871	0.703003	0.561443	0.398571	0.88512	0.838403	0.524423	0.78051	0.819193	0.676333	0.413555	0.609881	0.66818	0.604171	0.711037	0.125041	0.544389	0.354643	0.576538	0.608088	0.349175	0.504296	0.33713	0.358113	0.175517
2.4	0.647139	0.513878	0.767919	0.629863	0.426638	0.700268	0.563474	0.388463	0.882834	0.843928	0.546939	0.782296	0.820347	0.685583	0.426638	0.638493	0.681029	0.610975	0.713278	0.242178	0.559274	0.398348	0.576008	0.61549	0.389617	0.50165	0.390756	0.35162	0.143931
2.4	0.648053	0.514508	0.768466	0.629819	0.406091	0.702926	0.562825	0.390089	0.885174	0.84331	0.542506	0.78981	0.823752	0.687743	0.421201	0.615643	0.68229	0.617184	0.714423	0.184589	0.540516	0.378392	0.581403	0.617944	0.357325	0.510366	0.350746	0.36778	0.123059
2.4	0.642256	0.518389	0.76366	0.638797	0.374658	0.707896	0.575733	0.414717	0.877502	0.853162	0.589516	0.800639	0.827219	0.718178	0.420363	0.588341	0.703589	0.639347	0.730568	0.0601492	0.520353	0.407893	0.602837	0.642573	0.326385	0.543518	0.36224	0.410993	0.139662
2.4	0.652476	0.524438	0.774975	0.647379	0.435555	0.707975	0.575698	0.418775	0.892415	0.859597	0.589665	0.795196	0.832067	0.709198	0.45192	0.64026	0.694546	0.628497	0.727065	0.222067	0.569545	0.412762	0.598683	0.628641	0.39629	0.532323	0.395529	0.404928	0.193754
2.4	0.64518	0.515722	0.768149	0.6294	0.406202	0.699457	0.556651	0.40979	0.885772	0.848616	0.544022	0.784465	0.823271	0.6872	0.434228	0.619863	0.674282	0.611927	0.712492	0.195098	0.5502	0.358994	0.581816	0.605083	0.363549	0.511069	0.329739	0.383362	0.212916
2.4	0.662772	0.535214	0.780519	0.64726	0.434544	0.714299	0.580853	0.431609	0.895251	0.853795	0.560502	0.795322	0.832151	0.699762	0.453415	0.633945	0.688706	0.628226	0.72861	0.20907	0.563149	0.404191	0.607739	0.627064	0.388298	0.537649	0.374771	0.423789	0.22204
2.4	0.660357	0.534958	0.781106	0.650105	0.43066	0.714595	0.585316	0.434152	0.897465	0.859193	0.576365	0.799459	0.836816	0.704722	0.46396	0.633357	0.699509	0.632125	0.735556	0.189955	0.561902	0.424168	0.606124	0.642566	0.389992	0.547765	0.387772	0.414992	0.262177
2.4	0.642615	0.515248	0.766916	0.637712	0.412493	0.703033	0.568257	0.414732	0.884329	0.853615	0.587201	0.789227	0.827366	0.7033	0.434425	0.633115	0.68993	0.623923	0.724021	0.241031	0.547908	0.398587	0.598135	0.626925	0.365528	0.530904	0.362894	0.394964	0.22298
2.4	0.67309	0.556561	0.786216	0.650183	0.444341	0.729398	0.610867	0.458534	0.89646	0.848137	0.558531	0.806132	0.841818	0.703493	0.469357	0.632624	0.711924	0.652614	0.75243	0.178687	0.574951	0.443995	0.628147	0.670077	0.408025	0.578138	0.422312	0.455286	0.235057
2.4	0.663127	0.535758	0.779276	0.640638	0.426556	0.710414	0.570144	0.428947	0.893691	0.850005	0.566287	0.789647	0.827436	0.689665	0.448858	0.625227	0.674319	0.618001	0.715482	0.253433	0.55397	0.377168	0.594476	0.61203	0.380337	0.523899	0.344918	0.391049	0.238641
2.4	0.654081	0.522538	0.771835	0.618557	0.403862	0.704797	0.564104	0.396385	0.886476	0.834799	0.508908	0.783467	0.821572	0.664748	0.411711	0.604526	0.664407	0.612375	0.712078	0.0625228	0.538386	0.349188	0.576711	0.613686	0.358126	0.507619	0.351048	0.347289	0.145174
2.4	0.648841	0.526553	0.76666	0.625266	0.38079	0.70883	0.575945	0.428413	0.878201	0.839153	0.542099	0.786083	0.828521	0.683906	0.422302	0.588226	0.687794	0.625753	0.720871	0	0.5164	0.398944	0.607764	0.630412	0.329531	0.541268	0.349465	0.415743	0.22913
