1.20.120	0	0	0	0	0	0	0	156	156	156	156	156	156	158	171	223	339	494	559	625	668	701	719	737	762	792	854	887	916	946	986	1030	1082	1137	1211	1335	1426	1518	1581	1673	1746	1808	1888	1947	2022	2108	2191	2278	2343	2427	2501	2588	2684	2785	2887	2996	3112	3201	3288	3402	3503	3605	3713	3815	3913	4004	4098	4212	4314	4413	4501	4598	4689	4790	4894	4997	5102	5193	5293	5382	5457	5553	5625	5714	5821	5927	6032	6107	6189	6279	6365	6454	6543	6630	6715	6786	6862	6925	6982	7045	7123	7202	7278	7364	7425	7494	7567	7640	7709	7774	7843	7896	7956	8028	8117	8199	8261	8308	8358	8416	8466	8512	8580	8638	8686	8740	8793	8849	8901	8962	9017	9080	9139	9196	9251	9294	9350	9397	9443	9503	9550	9593	9635	9685	9736	9783	9834	9867	9904	9944	9996
1.20.120	0	0	0	0	0	0	0	141	141	141	141	141	141	143	158	227	293	442	497	552	604	642	666	682	703	745	800	828	851	880	912	932	969	1021	1083	1200	1279	1359	1423	1510	1580	1646	1720	1788	1861	1932	2004	2068	2135	2214	2283	2360	2438	2526	2596	2701	2799	2901	3001	3074	3170	3269	3383	3496	3606	3710	3788	3892	3989	4070	4158	4257	4342	4428	4512	4605	4697	4783	4876	4974	5053	5137	5220	5302	5387	5475	5570	5643	5748	5828	5919	6003	6093	6167	6244	6327	6380	6454	6527	6594	6672	6745	6815	6886	6967	7046	7116	7182	7251	7330	7393	7452	7520	7587	7639	7703	7760	7835	7882	7938	7994	8040	8091	8154	8205	8253	8284	8330	8373	8427	8474	8535	8581	8622	8661	8701	8732	8768	8813	8851	8888	8915	8950	8989	9020	9050	9074	9112	9138	9163	9191
1.20.120	0	0	0	0	0	0	0	108	108	108	108	108	108	110	132	175	257	327	379	402	420	437	446	464	483	509	535	568	588	605	629	662	705	751	791	838	904	954	1006	1058	1104	1150	1195	1234	1279	1338	1391	1432	1494	1547	1600	1646	1706	1767	1828	1884	1961	2031	2085	2136	2200	2254	2313	2385	2452	2505	2575	2645	2694	2757	2798	2846	2903	2951	3004	3057	3106	3157	3213	3267	3321	3385	3440	3493	3540	3591	3642	3693	3741	3780	3821	3865	3909	3951	3995	4030	4075	4123	4163	4201	4239	4264	4296	4331	4363	4407	4449	4488	4523	4553	4578	4601	4637	4673	4706	4742	4769	4797	4820	4847	4868	4899	4914	4942	4967	4991	5017	5032	5056	5076	5099	5120	5143	5168	5191	5213	5228	5243	5267	5281	5300	5317	5332	5348	5361	5377	5389	5409	5424	5438	5442
1.20.120	0	0	0	0	0	0	0	105	105	105	105	105	106	107	114	167	233	353	388	423	448	468	485	493	507	530	566	594	612	630	648	679	711	747	796	861	936	978	1015	1063	1110	1151	1201	1251	1297	1359	1413	1472	1509	1557	1600	1635	1689	1742	1792	1868	1939	1999	2063	2128	2192	2256	2325	2371	2439	2483	2551	2597	2658	2711	2761	2807	2861	2915	2966	3003	3058	3123	3173	3232	3278	3319	3375	3424	3475	3518	3569	3620	3670	3717	3768	3805	3853	3889	3930	3968	3995	4027	4061	4091	4123	4157	4191	4229	4270	4303	4333	4370	4399	4425	4454	4476	4510	4541	4569	4592	4614	4643	4658	4682	4708	4734	4755	4778	4801	4817	4838	4859	4885	4900	4928	4946	4970	4986	5001	5011	5029	5050	5071	5079	5093	5115	5127	5147	5162	5171	5184	5195	5207	5224	5236
1.20.120	0	0	0	0	0	0	0	116	117	117	117	117	118	121	126	184	254	391	436	474	514	544	562	571	586	608	665	689	701	715	730	762	793	829	893	983	1048	1101	1148	1215	1278	1328	1387	1436	1493	1562	1623	1679	1738	1781	1840	1909	1975	2025	2094	2180	2256	2333	2387	2458	2541	2610	2682	2750	2820	2883	2948	3020	3088	3154	3220	3294	3360	3419	3503	3566	3637	3708	3762	3828	3891	3940	3990	4043	4113	4181	4227	4290	4341	4385	4445	4496	4554	4598	4645	4686	4730	4770	4818	4868	4919	4960	5001	5053	5091	5122	5162	5199	5237	5284	5310	5356	5391	5427	5458	5503	5545	5580	5618	5642	5682	5711	5740	5766	5795	5825	5859	5890	5918	5947	5978	6000	6025	6052	6081	6107	6133	6167	6192	6213	6235	6251	6269	6292	6318	6338	6349	6370	6390	6411	6430
1.20.120	0	0	0	0	0	0	0	165	165	165	165	165	165	166	180	224	296	445	541	615	677	711	731	759	784	823	877	923	950	988	1026	1063	1124	1185	1252	1341	1442	1544	1632	1712	1795	1863	1931	2001	2092	2184	2268	2357	2459	2531	2611	2702	2790	2881	2989	3091	3192	3298	3417	3516	3629	3753	3858	3977	4099	4190	4283	4392	4530	4631	4758	4858	4986	5073	5184	5281	5390	5503	5592	5686	5786	5904	6020	6129	6253	6372	6462	6566	6676	6787	6890	6989	7097	7184	7292	7365	7467	7585	7698	7774	7855	7953	8045	8123	8216	8295	8394	8493	8599	8682	8780	8861	8949	9015	9099	9178	9261	9352	9424	9490	9559	9636	9702	9782	9848	9913	9983	10041	10113	10184	10244	10320	10371	10426	10491	10540	10594	10649	10714	10769	10812	10866	10926	10979	11024	11083	11142	11192	11241	11289	11339
1.20.120	0	0	0	0	0	0	0	190	190	190	190	190	191	195	214	310	437	654	739	788	825	843	860	875	890	939	1009	1057	1079	1109	1137	1170	1226	1283	1382	1503	1610	1694	1783	1861	1924	2002	2061	2134	2215	2326	2421	2494	2566	2642	2716	2799	2883	2970	3082	3209	3326	3416	3524	3639	3751	3860	3998	4111	4218	4340	4430	4525	4636	4734	4836	4927	5029	5135	5254	5359	5459	5572	5681	5778	5874	5974	6090	6199	6318	6450	6567	6670	6781	6885	6975	7106	7210	7300	7411	7512	7600	7707	7817	7907	8008	8115	8185	8273	8352	8449	8556	8653	8746	8842	8947	9036	9120	9196	9294	9381	9459	9535	9624	9684	9757	9846	9906	9990	10064	10130	10207	10271	10340	10421	10504	10561	10638	10702	10787	10878	10957	11032	11092	11177	11232	11281	11356	11414	11494	11557	11620	11692	11748	11806	11862
1.20.120	0	0	0	0	0	0	0	141	141	141	141	141	141	142	162	233	331	493	572	618	656	669	682	698	711	743	803	839	861	879	921	973	1014	1076	1153	1259	1345	1407	1476	1553	1606	1665	1728	1790	1848	1924	1995	2055	2119	2177	2248	2330	2398	2479	2551	2653	2739	2826	2905	2998	3082	3160	3260	3375	3460	3527	3602	3690	3789	3872	3935	4008	4094	4156	4227	4298	4389	4463	4536	4613	4689	4755	4824	4905	4996	5069	5136	5195	5262	5324	5403	5474	5550	5610	5662	5711	5775	5833	5900	5960	6019	6069	6127	6187	6243	6310	6366	6423	6482	6529	6570	6623	6669	6726	6787	6821	6871	6920	6961	7014	7065	7111	7155	7185	7224	7268	7321	7377	7420	7454	7491	7538	7577	7608	7650	7692	7731	7781	7823	7861	7896	7923	7962	8000	8034	8061	8105	8139	8173	8204	8236
1.20.120	0	0	0	0	0	0	0	127	127	127	127	127	127	128	140	191	249	374	450	490	530	545	563	573	592	628	664	687	702	723	750	785	815	847	906	993	1046	1089	1157	1230	1293	1351	1385	1445	1492	1548	1598	1636	1701	1741	1800	1863	1921	1987	2074	2158	2226	2299	2350	2424	2486	2566	2664	2741	2808	2883	2952	3038	3101	3174	3233	3304	3375	3448	3508	3591	3664	3723	3806	3877	3939	4020	4103	4178	4254	4332	4404	4478	4549	4623	4684	4747	4807	4868	4935	4991	5054	5121	5182	5241	5302	5380	5441	5506	5568	5632	5683	5749	5805	5866	5914	5975	6029	6097	6161	6222	6272	6325	6389	6429	6481	6533	6590	6638	6685	6721	6765	6815	6866	6906	6957	6996	7055	7085	7120	7153	7187	7222	7256	7298	7326	7366	7392	7427	7453	7484	7508	7540	7570	7606	7628
1.20.120	0	0	0	0	0	0	0	155	155	155	155	155	155	161	178	234	326	519	615	667	718	741	764	784	814	848	915	960	999	1030	1065	1118	1170	1238	1340	1450	1548	1657	1761	1845	1917	1994	2085	2166	2242	2334	2429	2508	2587	2660	2747	2841	2931	3021	3131	3248	3335	3421	3532	3625	3735	3841	3938	4031	4114	4210	4296	4375	4461	4534	4623	4705	4765	4841	4933	5023	5107	5196	5286	5359	5433	5506	5572	5640	5714	5772	5858	5918	6002	6067	6137	6197	6261	6340	6416	6479	6552	6612	6673	6741	6802	6850	6917	6988	7053	7102	7161	7209	7252	7310	7366	7415	7467	7533	7589	7652	7706	7760	7818	7877	7927	7991	8051	8102	8162	8206	8255	8316	8358	8399	8446	8487	8528	8567	8604	8652	8706	8755	8810	8854	8901	8951	8987	9038	9080	9136	9173	9206	9246	9289	9344
1.20.120	0	0	0	0	0	0	0	124	126	126	126	126	126	127	135	187	249	373	454	486	532	552	565	581	597	617	658	686	714	737	764	807	845	892	943	1013	1095	1145	1211	1269	1331	1393	1450	1513	1570	1629	1692	1758	1821	1879	1928	1980	2051	2134	2207	2288	2372	2456	2526	2613	2688	2761	2854	2913	2990	3083	3156	3220	3302	3366	3433	3492	3565	3628	3704	3775	3848	3919	3990	4063	4133	4203	4270	4327	4404	4472	4527	4587	4654	4718	4784	4848	4915	4984	5045	5110	5162	5210	5266	5314	5361	5410	5462	5517	5561	5610	5663	5718	5765	5823	5872	5912	5960	6019	6059	6107	6146	6194	6235	6273	6317	6362	6400	6436	6468	6500	6526	6560	6595	6629	6670	6705	6753	6796	6832	6866	6896	6925	6956	6978	7009	7037	7069	7095	7120	7143	7173	7199	7227	7258	7273
1.20.120	0	0	0	0	0	0	0	163	163	163	163	163	164	169	190	280	379	529	590	648	695	724	747	772	800	843	904	933	954	982	1028	1073	1123	1187	1287	1400	1491	1563	1649	1751	1818	1891	1968	2026	2095	2176	2277	2349	2434	2521	2619	2691	2801	2905	3014	3135	3231	3309	3408	3515	3617	3725	3842	3949	4045	4145	4234	4334	4453	4554	4653	4741	4844	4964	5061	5161	5266	5377	5470	5550	5647	5724	5828	5919	6027	6122	6211	6292	6396	6488	6580	6660	6745	6831	6923	7007	7081	7163	7232	7303	7376	7452	7519	7598	7669	7733	7821	7896	7968	8041	8105	8172	8239	8323	8410	8479	8538	8604	8656	8715	8775	8835	8898	8964	9016	9062	9118	9178	9250	9304	9378	9442	9483	9556	9614	9677	9734	9793	9835	9884	9939	9990	10046	10094	10145	10201	10248	10294	10336	10380	10446
1.20.120	0	0	0	0	0	0	0	119	119	119	119	121	130	160	207	273	315	357	394	438	463	499	525	544	572	599	624	645	668	701	729	768	811	849	892	937	988	1037	1083	1130	1177	1236	1283	1329	1394	1441	1490	1549	1606	1652	1700	1758	1827	1914	1979	2030	2085	2159	2223	2289	2369	2431	2490	2562	2637	2698	2763	2823	2888	2943	3016	3078	3145	3214	3270	3336	3388	3427	3488	3553	3610	3658	3708	3764	3822	3881	3937	3984	4039	4092	4138	4197	4242	4301	4350	4387	4448	4489	4542	4585	4622	4668	4707	4743	4784	4835	4887	4930	4977	5020	5059	5091	5126	5169	5206	5241	5277	5306	5332	5360	5386	5438	5466	5496	5532	5561	5596	5626	5663	5689	5725	5755	5779	5802	5831	5858	5880	5904	5928	5953	5982	6003	6026	6046	6074	6098	6119	6144	6163	6179	6204
1.20.120	0	0	0	0	0	0	0	100	100	100	100	102	103	105	119	157	227	304	363	386	403	418	434	449	465	490	520	541	554	574	602	622	647	686	734	781	832	885	928	968	1007	1049	1083	1127	1169	1201	1246	1280	1329	1370	1418	1453	1505	1562	1630	1679	1735	1796	1847	1890	1945	2008	2059	2120	2178	2249	2318	2374	2422	2472	2516	2565	2622	2671	2713	2768	2823	2883	2932	2977	3037	3094	3154	3209	3270	3322	3367	3417	3465	3523	3567	3613	3653	3689	3746	3784	3820	3860	3903	3945	3982	4021	4059	4091	4133	4172	4216	4245	4284	4311	4338	4369	4394	4429	4455	4486	4519	4545	4566	4598	4623	4637	4654	4670	4689	4709	4735	4762	4781	4800	4816	4828	4844	4862	4874	4882	4888	4899	4911	4917	4927	4935	4941	4953	4959	4966	4971	4973	4979	4986	4988
1.20.120	0	0	0	0	0	0	0	140	140	140	140	140	141	142	159	223	296	426	496	538	587	623	645	661	686	729	780	807	831	857	883	927	968	1020	1089	1189	1267	1335	1399	1484	1544	1614	1687	1748	1822	1890	1970	2034	2093	2159	2211	2292	2373	2455	2563	2661	2762	2858	2928	3006	3102	3203	3296	3408	3498	3579	3682	3771	3859	3961	4048	4131	4217	4296	4373	4453	4556	4623	4702	4780	4867	4968	5043	5133	5221	5303	5377	5455	5539	5612	5716	5779	5862	5943	6006	6081	6164	6261	6325	6402	6490	6547	6615	6678	6751	6822	6903	6969	7035	7109	7181	7245	7317	7397	7448	7512	7589	7637	7705	7776	7831	7877	7942	7992	8056	8108	8169	8208	8264	8308	8345	8398	8450	8503	8553	8598	8639	8687	8727	8767	8807	8848	8898	8930	8969	9009	9032	9071	9097	9125	9157
1.20.120	0	0	0	0	0	0	0	112	112	112	112	112	112	114	130	179	248	362	412	455	498	510	523	529	547	586	618	642	662	682	715	744	782	833	884	964	1025	1088	1139	1192	1265	1307	1364	1411	1452	1512	1559	1614	1673	1727	1783	1854	1913	1983	2065	2138	2208	2283	2333	2396	2478	2550	2630	2707	2788	2859	2915	2976	3058	3121	3184	3248	3315	3390	3461	3529	3586	3649	3724	3786	3851	3911	3968	4027	4092	4149	4204	4253	4321	4385	4447	4488	4539	4609	4660	4704	4751	4805	4857	4907	4957	4998	5048	5094	5143	5186	5240	5275	5307	5351	5389	5426	5459	5496	5523	5552	5590	5626	5671	5700	5724	5755	5775	5795	5816	5839	5859	5895	5920	5937	5958	5977	5998	6017	6027	6038	6050	6070	6083	6095	6103	6118	6129	6142	6147	6160	6167	6179	6195	6205	6210
1.20.120	0	0	0	0	0	0	0	139	139	139	139	139	139	144	158	216	311	453	541	591	621	649	665	680	694	731	774	823	843	873	907	949	997	1053	1128	1224	1319	1399	1468	1543	1613	1679	1747	1811	1871	1974	2069	2133	2205	2263	2347	2421	2494	2571	2654	2765	2889	2995	3087	3190	3306	3414	3533	3639	3741	3841	3924	4026	4119	4219	4290	4386	4478	4568	4666	4758	4862	4949	5043	5144	5232	5330	5425	5509	5609	5730	5816	5911	6012	6087	6181	6273	6357	6432	6512	6587	6678	6747	6830	6911	7004	7068	7144	7235	7313	7414	7488	7571	7652	7719	7783	7854	7915	7979	8042	8093	8158	8218	8262	8326	8371	8433	8480	8533	8607	8653	8702	8750	8795	8840	8880	8924	8966	9001	9048	9084	9118	9146	9172	9202	9227	9254	9283	9304	9334	9359	9385	9404	9423	9442	9460
1.20.120	0	0	0	0	0	0	0	125	125	125	125	125	126	127	147	201	261	422	470	515	554	585	600	613	631	666	721	749	771	801	829	863	907	943	1004	1112	1200	1265	1328	1397	1484	1555	1608	1667	1736	1797	1872	1935	1981	2049	2134	2201	2286	2365	2447	2529	2627	2716	2784	2858	2940	3032	3123	3201	3274	3360	3445	3543	3636	3709	3774	3842	3909	3992	4059	4132	4210	4305	4377	4452	4532	4603	4665	4729	4812	4899	4973	5034	5099	5160	5238	5304	5381	5442	5503	5555	5621	5690	5760	5817	5862	5918	5977	6038	6086	6158	6215	6270	6326	6371	6413	6455	6497	6545	6591	6641	6691	6731	6767	6800	6836	6877	6909	6941	6973	7008	7037	7083	7116	7148	7174	7198	7227	7258	7287	7314	7351	7379	7394	7411	7437	7461	7480	7498	7520	7540	7559	7578	7592	7620	7628
1.20.120	0	0	0	0	0	0	0	124	124	124	124	124	124	124	139	209	266	412	475	526	553	573	591	598	626	660	707	728	748	767	785	819	860	899	956	1051	1134	1198	1257	1318	1374	1425	1480	1542	1596	1664	1730	1792	1856	1914	1983	2040	2105	2164	2259	2346	2426	2487	2550	2626	2708	2789	2873	2959	3038	3104	3181	3252	3324	3408	3497	3575	3631	3697	3769	3839	3911	3973	4036	4096	4147	4201	4264	4334	4390	4476	4546	4607	4664	4723	4797	4849	4910	4962	5015	5071	5119	5174	5221	5272	5323	5365	5416	5462	5521	5563	5612	5650	5697	5739	5774	5816	5863	5906	5943	5990	6036	6072	6106	6141	6177	6220	6266	6305	6339	6364	6393	6419	6455	6491	6518	6543	6575	6609	6641	6662	6692	6719	6742	6769	6797	6830	6855	6877	6900	6925	6955	6985	7006	7026	7045
1.20.120	0	0	0	0	0	0	0	123	123	123	123	123	124	126	148	203	289	388	449	495	519	537	553	573	589	622	658	690	709	725	756	774	826	878	935	1013	1086	1149	1217	1261	1303	1351	1408	1471	1522	1590	1654	1707	1765	1826	1885	1935	1991	2054	2138	2208	2284	2364	2466	2522	2606	2689	2752	2815	2885	2940	3028	3101	3166	3236	3288	3360	3414	3475	3539	3619	3699	3763	3839	3892	3972	4033	4102	4165	4243	4306	4358	4408	4463	4530	4593	4651	4705	4771	4822	4873	4922	4974	5027	5077	5131	5184	5232	5276	5326	5368	5417	5459	5512	5561	5605	5634	5670	5719	5765	5816	5858	5891	5913	5950	5991	6032	6060	6095	6127	6167	6210	6243	6271	6307	6339	6365	6388	6430	6454	6486	6536	6574	6607	6638	6666	6693	6709	6731	6753	6771	6796	6824	6851	6877	6901
1.20.120	0	0	0	0	0	0	0	121	121	121	121	121	121	124	142	192	269	396	459	498	523	543	559	578	599	637	677	698	717	735	757	785	826	871	929	1007	1071	1132	1194	1260	1320	1376	1437	1483	1541	1608	1668	1716	1778	1825	1892	1959	2019	2083	2156	2249	2318	2397	2464	2538	2624	2704	2791	2863	2941	3007	3096	3173	3235	3307	3364	3421	3475	3539	3601	3668	3746	3808	3871	3936	3998	4055	4115	4193	4274	4324	4376	4435	4496	4554	4610	4671	4714	4776	4838	4887	4932	4991	5053	5092	5132	5175	5220	5265	5310	5343	5391	5440	5492	5531	5568	5615	5655	5697	5734	5773	5807	5842	5888	5926	5963	5996	6021	6045	6078	6109	6135	6168	6196	6232	6261	6292	6319	6343	6375	6411	6440	6465	6482	6500	6527	6551	6571	6593	6612	6628	6656	6682	6698	6732	6750
1.20.120	0	0	1	3	3	3	3	128	128	128	128	128	129	129	141	213	277	419	474	510	543	572	583	593	610	652	691	708	725	755	795	838	868	919	987	1086	1148	1208	1270	1323	1372	1432	1478	1524	1601	1660	1724	1794	1854	1923	1996	2073	2131	2201	2281	2372	2457	2526	2610	2677	2747	2823	2916	2998	3079	3150	3236	3317	3383	3443	3505	3569	3639	3739	3818	3896	3970	4052	4121	4197	4268	4329	4408	4475	4536	4607	4666	4731	4793	4853	4927	4996	5079	5141	5192	5259	5301	5376	5434	5498	5553	5627	5674	5734	5793	5835	5889	5946	5979	6027	6071	6119	6169	6224	6271	6319	6360	6404	6439	6488	6525	6572	6618	6665	6703	6740	6774	6811	6847	6888	6924	6954	6982	7009	7043	7084	7118	7155	7189	7217	7253	7279	7304	7338	7364	7395	7428	7467	7493	7518	7542
1.20.120	0	0	0	0	0	0	0	102	102	102	102	102	102	103	117	164	228	314	364	398	421	434	453	459	472	508	535	561	582	604	635	653	682	728	767	821	877	932	987	1041	1085	1130	1172	1217	1274	1334	1401	1438	1485	1523	1579	1632	1687	1743	1803	1871	1927	1987	2052	2128	2191	2248	2313	2376	2450	2512	2570	2633	2693	2734	2781	2831	2869	2919	2963	3020	3074	3129	3187	3241	3301	3337	3388	3437	3484	3539	3582	3620	3659	3702	3753	3789	3837	3869	3901	3930	3963	4001	4034	4076	4111	4148	4179	4211	4233	4268	4286	4318	4347	4382	4406	4434	4460	4486	4502	4531	4554	4579	4599	4614	4638	4653	4674	4689	4713	4737	4748	4766	4783	4800	4823	4836	4853	4871	4892	4904	4912	4926	4941	4953	4965	4975	4984	4993	5003	5016	5029	5051	5063	5073	5081
1.20.120	0	0	0	0	0	0	0	106	106	106	106	106	107	117	163	191	242	330	368	386	400	414	428	453	493	521	537	551	576	597	620	642	671	716	774	820	863	908	947	983	1025	1074	1120	1170	1211	1255	1295	1338	1368	1406	1457	1507	1589	1647	1693	1746	1801	1866	1914	1979	2046	2125	2178	2238	2299	2357	2426	2479	2529	2586	2648	2705	2770	2832	2891	2942	2990	3041	3097	3143	3208	3279	3335	3381	3431	3482	3539	3586	3630	3688	3737	3768	3811	3858	3914	3960	3987	4027	4062	4103	4144	4194	4240	4272	4307	4347	4374	4404	4444	4478	4510	4540	4570	4594	4613	4641	4664	4704	4732	4758	4788	4811	4831	4856	4879	4897	4921	4941	4963	4979	5003	5025	5051	5064	5084	5101	5123	5142	5157	5175	5193	5207	5223	5238	5252	5264	5276	5291	5311	5322	5331
1.20.120	0	0	0	0	0	0	0	147	156	156	156	156	156	156	173	234	349	495	586	636	672	692	709	730	741	786	836	875	902	929	969	1015	1057	1117	1180	1292	1386	1471	1528	1615	1676	1743	1818	1877	1940	2013	2096	2156	2227	2297	2352	2443	2500	2585	2667	2770	2858	2952	3037	3132	3219	3319	3418	3509	3594	3703	3784	3869	3953	4030	4117	4196	4274	4360	4451	4534	4628	4705	4784	4865	4937	5008	5084	5143	5232	5304	5377	5475	5545	5609	5683	5759	5843	5913	5979	6072	6132	6187	6265	6328	6385	6447	6503	6555	6608	6681	6752	6816	6868	6931	6983	7058	7117	7158	7218	7295	7351	7399	7452	7506	7570	7627	7676	7731	7788	7830	7872	7911	7964	8017	8068	8117	8165	8204	8256	8311	8349	8401	8454	8503	8552	8599	8641	8697	8747	8796	8836	8879	8929	8965	8992
1.20.120	0	0	0	0	0	0	0	118	118	118	118	118	118	120	125	175	244	351	424	476	506	531	545	558	577	602	651	675	689	707	735	768	800	842	902	983	1063	1124	1186	1234	1303	1364	1405	1456	1512	1577	1638	1695	1757	1814	1874	1941	2000	2068	2139	2220	2299	2356	2420	2496	2578	2655	2739	2827	2904	2977	3060	3132	3216	3286	3360	3426	3492	3567	3632	3708	3770	3850	3918	3983	4050	4107	4173	4248	4320	4394	4452	4508	4564	4635	4693	4757	4823	4885	4939	4986	5036	5089	5152	5205	5253	5307	5359	5414	5470	5524	5567	5608	5658	5702	5742	5783	5831	5859	5890	5925	5968	6007	6041	6075	6113	6144	6175	6202	6235	6265	6294	6312	6342	6370	6400	6418	6444	6466	6493	6509	6520	6540	6554	6567	6589	6597	6606	6624	6644	6661	6681	6694	6706	6711	6722
1.20.120	0	0	0	0	0	0	0	100	100	100	100	100	101	121	150	201	268	322	367	391	405	421	441	458	487	508	538	559	568	583	605	630	673	712	764	809	862	902	934	976	1010	1047	1079	1130	1174	1210	1261	1301	1346	1396	1444	1489	1544	1592	1647	1696	1755	1811	1869	1920	1968	2028	2081	2129	2190	2236	2281	2336	2390	2442	2496	2561	2615	2669	2727	2786	2835	2897	2957	3006	3054	3109	3167	3210	3252	3293	3346	3394	3439	3485	3522	3569	3611	3651	3678	3727	3782	3813	3847	3880	3915	3952	3989	4022	4057	4089	4117	4145	4171	4203	4224	4253	4286	4313	4331	4356	4384	4405	4429	4446	4476	4491	4510	4531	4550	4572	4594	4611	4626	4644	4663	4676	4688	4702	4718	4730	4742	4752	4763	4778	4792	4807	4818	4837	4840	4848	4865	4873	4886	4897	4908
1.20.120	0	0	0	0	0	0	0	121	121	121	121	121	121	122	131	198	271	404	454	493	528	550	562	571	587	622	662	692	710	736	755	782	814	860	911	1016	1097	1154	1217	1282	1339	1379	1434	1479	1536	1606	1688	1736	1787	1839	1891	1952	2016	2093	2159	2240	2320	2392	2461	2526	2604	2680	2758	2833	2914	2988	3060	3123	3189	3256	3319	3372	3434	3494	3554	3627	3694	3755	3811	3864	3920	3978	4030	4084	4152	4223	4276	4322	4369	4424	4488	4539	4599	4653	4705	4754	4797	4857	4909	4961	4995	5050	5091	5136	5183	5229	5270	5323	5366	5397	5439	5486	5514	5556	5616	5660	5703	5736	5774	5808	5851	5880	5914	5936	5974	6005	6039	6066	6100	6122	6156	6192	6218	6236	6258	6281	6317	6343	6368	6398	6428	6458	6479	6508	6535	6566	6586	6604	6626	6644	6658
1.20.120	0	0	0	0	0	0	0	103	103	103	103	103	103	103	109	165	235	347	383	414	442	462	476	486	501	528	564	588	603	625	643	656	688	725	787	851	892	943	991	1055	1105	1149	1185	1221	1258	1306	1372	1419	1465	1511	1554	1604	1645	1690	1749	1825	1892	1935	1992	2043	2108	2168	2238	2294	2336	2388	2445	2512	2570	2625	2676	2728	2774	2828	2881	2930	2980	3040	3088	3146	3193	3242	3285	3338	3374	3431	3470	3502	3538	3589	3625	3679	3711	3739	3772	3813	3850	3886	3924	3965	4001	4024	4054	4081	4103	4133	4168	4206	4236	4257	4285	4313	4344	4368	4392	4425	4446	4467	4489	4513	4535	4557	4575	4598	4620	4647	4669	4690	4706	4727	4746	4762	4775	4787	4803	4833	4850	4867	4880	4896	4909	4927	4943	4959	4971	4982	4999	5010	5019	5030	5047
1.20.120	0	0	0	0	0	0	0	171	171	171	171	171	171	175	193	263	367	530	622	675	714	765	803	829	859	907	968	1002	1042	1070	1110	1163	1209	1275	1356	1478	1575	1668	1791	1893	1975	2049	2128	2202	2276	2374	2471	2568	2667	2764	2856	2950	3053	3178	3295	3411	3535	3664	3775	3883	4016	4134	4271	4403	4526	4650	4764	4874	5008	5119	5239	5342	5471	5584	5710	5831	5963	6084	6218	6344	6448	6556	6666	6802	6937	7064	7178	7276	7381	7489	7600	7731	7837	7945	8054	8160	8275	8384	8508	8611	8721	8810	8903	9008	9101	9218	9332	9441	9538	9633	9728	9811	9907	9989	10074	10173	10254	10354	10454	10529	10609	10685	10764	10839	10923	11002	11080	11145	11221	11297	11367	11438	11503	11581	11635	11706	11781	11848	11915	11974	12035	12105	12179	12231	12283	12350	12400	12465	12513	12566	12617
1.20.120	0	0	0	0	0	0	0	182	182	182	182	182	182	185	202	282	367	543	633	697	766	809	835	864	895	941	1003	1039	1081	1120	1154	1224	1279	1372	1467	1578	1686	1781	1890	1983	2075	2152	2241	2347	2448	2557	2641	2732	2839	2940	3043	3138	3256	3373	3499	3632	3776	3897	4010	4154	4257	4390	4552	4690	4823	4940	5077	5199	5350	5487	5624	5739	5859	5986	6121	6257	6409	6567	6704	6847	6954	7082	7242	7379	7500	7636	7772	7900	8049	8174	8303	8453	8592	8738	8878	8995	9131	9257	9392	9511	9643	9787	9902	10024	10152	10304	10428	10568	10693	10805	10930	11055	11162	11264	11376	11496	11614	11715	11829	11930	12047	12170	12278	12363	12451	12552	12662	12746	12859	12945	13037	13119	13202	13276	13378	13461	13545	13627	13729	13818	13894	13973	14058	14123	14218	14285	14370	14430	14501	14570	14649
1.20.120	0	0	0	0	0	0	0	160	160	160	160	161	162	163	180	272	379	537	627	682	728	753	776	795	816	856	910	951	982	1019	1056	1091	1138	1189	1281	1401	1502	1593	1679	1758	1831	1903	1974	2057	2126	2211	2295	2379	2468	2553	2643	2714	2798	2905	3025	3139	3250	3364	3477	3582	3704	3809	3928	4037	4140	4245	4351	4474	4584	4684	4790	4882	4989	5112	5197	5290	5404	5504	5610	5716	5814	5909	6032	6138	6242	6342	6436	6529	6614	6706	6804	6902	6990	7066	7144	7246	7339	7423	7514	7604	7692	7753	7834	7917	7988	8073	8151	8224	8309	8389	8458	8524	8599	8660	8737	8810	8871	8946	9025	9088	9156	9207	9278	9346	9413	9463	9528	9575	9639	9698	9759	9822	9875	9933	9981	10048	10109	10170	10219	10272	10319	10352	10411	10460	10508	10557	10616	10663	10703	10751	10800
