1.20.1260	0.774371	0.657173	0.926928	0.746673	0.472603	0.864458	0.72668	0.601235	
1.20.1260	0.775364	0.657595	0.92677	0.7523	0.470073	0.866702	0.726564	0.600941	
1.20.1260	0.775026	0.682025	0.910854	0.681499	0.419331	0.864078	0.748107	0.629489	
1.20.1260	0.776504	0.660846	0.92803	0.753207	0.482787	0.868788	0.733151	0.606113	
1.20.1260	0.775541	0.659398	0.927984	0.751231	0.476375	0.868127	0.733615	0.604729	
1.20.140	0.775078	0.660803	0.924428	0.737224	0.45793	0.862522	0.725695	0.602799	
1.20.140	0.774803	0.661768	0.924076	0.736356	0.4524	0.862853	0.725973	0.604755	
1.20.140	0.776488	0.658552	0.925437	0.743249	0.459949	0.860441	0.718628	0.597142	
1.20.140	0.77421	0.66108	0.923332	0.739008	0.456075	0.862928	0.725947	0.603728	
1.20.140	0.775257	0.66097	0.922639	0.728242	0.463499	0.863175	0.726992	0.600103	
1.20.140	0.778771	0.655085	0.929625	0.761092	0.477434	0.865211	0.72102	0.58905	
1.20.140	0.775334	0.667839	0.919378	0.719047	0.428404	0.863032	0.72884	0.609884	
1.20.140	0.774278	0.661788	0.923924	0.738755	0.472442	0.859964	0.722161	0.605195	
1.20.140	0.774793	0.664423	0.925137	0.739117	0.455204	0.866235	0.733472	0.60838	
1.20.140	0.775607	0.6655	0.924281	0.73064	0.446327	0.865757	0.730413	0.609096	
1.20.140	0.783796	0.67309	0.925363	0.751558	0.498953	0.866182	0.734015	0.612359	
1.20.140	0.77492	0.662596	0.925756	0.742808	0.466534	0.86479	0.729811	0.606291	
1.20.140	0.778456	0.664786	0.925233	0.743168	0.490667	0.863366	0.727032	0.606356	
1.20.140	0.772672	0.670245	0.917609	0.711777	0.421983	0.859567	0.730363	0.617128	
1.20.140	0.7752	0.666966	0.92333	0.727129	0.45133	0.863446	0.733154	0.612723	
1.20.140	0.775714	0.656422	0.927049	0.746385	0.476391	0.864018	0.722347	0.597826	
1.20.140	0.775431	0.662526	0.924704	0.738386	0.467179	0.863649	0.727089	0.60484	
1.20.140	0.77588	0.665396	0.923924	0.739618	0.461511	0.864197	0.729443	0.606821	
1.20.140	0.771941	0.670436	0.918495	0.715757	0.430314	0.864775	0.736383	0.618364	
1.20.140	0.776023	0.66298	0.925318	0.734752	0.470885	0.861994	0.725349	0.605167	
1.20.140	0.776942	0.659535	0.927267	0.752088	0.46997	0.864542	0.725147	0.600803	
1.20.140	0.778211	0.670193	0.923452	0.740552	0.46244	0.863516	0.729909	0.614723	
1.20.140	0.772691	0.668857	0.917798	0.714745	0.443569	0.859836	0.726585	0.615459	
1.20.140	0.771737	0.657545	0.922196	0.724199	0.432605	0.862994	0.72593	0.59831	
1.20.140	0.775858	0.663042	0.925346	0.73917	0.463201	0.866455	0.729283	0.605443	
1.20.140	0.781189	0.668468	0.92667	0.744348	0.481793	0.863776	0.730627	0.610435	
1.20.140	0.775003	0.661634	0.925112	0.743173	0.473815	0.864237	0.727805	0.604502	
1.20.140	0.777084	0.664223	0.925131	0.741851	0.439386	0.86445	0.725052	0.607412	
1.20.140	0.774675	0.668583	0.918042	0.723194	0.424372	0.863279	0.731413	0.611941	
1.20.140	0.779878	0.668401	0.92582	0.744828	0.479104	0.865738	0.731242	0.610717	
1.20.140	0.776783	0.667491	0.924834	0.736623	0.468041	0.863816	0.728911	0.610829	
1.20.140	0.773822	0.658242	0.925351	0.742998	0.472784	0.864588	0.727332	0.599375	
1.20.140	0.775674	0.686159	0.908279	0.665883	0.340956	0.858895	0.741443	0.633344	
1.20.140	0.777763	0.667944	0.9246	0.739624	0.46717	0.862589	0.730676	0.61076	
1.20.140	0.778058	0.662675	0.924409	0.741799	0.476618	0.863307	0.723316	0.601096	
1.20.140	0.774516	0.665545	0.920102	0.723741	0.438259	0.866457	0.732863	0.607359	
1.20.140	0.775161	0.659424	0.925637	0.742594	0.475594	0.861675	0.723474	0.60174	
1.20.140	0.775788	0.663133	0.925252	0.74044	0.46541	0.863058	0.726645	0.605875	
1.20.140	0.772468	0.660319	0.922729	0.73635	0.451642	0.862662	0.723557	0.604851	
1.20.140	0.778053	0.667249	0.926503	0.743708	0.477201	0.866009	0.732569	0.611195	
1.20.140	0.775848	0.663359	0.925167	0.737513	0.475652	0.86361	0.728201	0.605874	
1.20.140	0.774083	0.661511	0.925168	0.739467	0.466373	0.865497	0.73031	0.604085	
1.20.140	0.775727	0.663663	0.925059	0.734946	0.471611	0.862135	0.726678	0.606504	
1.20.140	0.775888	0.663237	0.925212	0.737689	0.460132	0.865651	0.72941	0.60485	
1.20.200	0.786939	0.670538	0.931085	0.761225	0.501507	0.869121	0.7338	0.611117	
1.20.200	0.787286	0.671066	0.930103	0.760611	0.498175	0.867658	0.731144	0.611307	
1.20.200	0.788509	0.672657	0.930907	0.759052	0.495041	0.869233	0.734207	0.612322	
1.20.200	0.788655	0.668773	0.935566	0.778404	0.51347	0.87195	0.732984	0.60935	
1.20.200	0.774558	0.66965	0.916394	0.698672	0.38908	0.853368	0.723059	0.609495	
1.20.200	0.787888	0.672569	0.931233	0.756092	0.487947	0.870419	0.737254	0.612866	
1.20.200	0.787743	0.669585	0.931432	0.763471	0.505414	0.869382	0.733289	0.604988	
1.20.200	0.773838	0.666948	0.916731	0.700271	0.403897	0.855387	0.723137	0.604628	
1.20.200	0.78687	0.671724	0.929907	0.757922	0.483758	0.86842	0.73359	0.612784	
1.20.200	0.787304	0.674968	0.928557	0.754508	0.4805	0.866964	0.732526	0.616496	
1.20.200	0.786881	0.670024	0.931334	0.761537	0.491041	0.869395	0.733668	0.609951	
1.20.200	0.77312	0.662438	0.919058	0.717728	0.440025	0.858903	0.724617	0.599893	
1.20.200	0.788218	0.669329	0.931457	0.768649	0.514182	0.868003	0.731477	0.609056	
1.20.200	0.786248	0.669668	0.932228	0.766413	0.499597	0.870296	0.733113	0.609529	
1.20.200	0.783322	0.668699	0.930271	0.752939	0.473319	0.868967	0.730797	0.611536	
1.20.200	0.787119	0.669741	0.932745	0.764288	0.499197	0.86916	0.73108	0.60942	
1.20.200	0.789737	0.674696	0.929588	0.759438	0.491353	0.865344	0.732	0.614137	
1.20.200	0.791628	0.677418	0.932201	0.76786	0.511853	0.873372	0.738945	0.619535	
1.20.200	0.787139	0.66933	0.931367	0.761832	0.495548	0.866957	0.727814	0.60869	
1.20.200	0.79055	0.67367	0.933657	0.766163	0.497756	0.871789	0.733487	0.613986	
1.20.200	0.787256	0.670068	0.93126	0.761956	0.501343	0.868515	0.732875	0.60937	
1.20.200	0.788148	0.670972	0.931108	0.762402	0.507961	0.868274	0.734935	0.608546	
1.20.200	0.787315	0.671606	0.930901	0.760394	0.498591	0.869905	0.736157	0.610739	
1.20.200	0.787385	0.668872	0.932136	0.76373	0.513832	0.868852	0.731111	0.607661	
1.20.200	0.787159	0.670859	0.931172	0.761381	0.497868	0.86955	0.734411	0.610009	
1.20.200	0.785929	0.669103	0.930955	0.766825	0.501751	0.868247	0.734292	0.610657	
1.20.200	0.787459	0.669009	0.932227	0.765593	0.511988	0.870651	0.735293	0.607448	
1.20.200	0.788242	0.672179	0.931352	0.759921	0.486914	0.870318	0.734773	0.610686	
1.20.200	0.788756	0.669784	0.931206	0.76363	0.511049	0.8659	0.726746	0.608654	
1.20.200	0.788497	0.671989	0.931483	0.758853	0.494115	0.867717	0.732696	0.610856	
1.20.58	0.766838	0.660324	0.917088	0.713303	0.408188	0.85844	0.7228	0.607206	
1.20.58	0.766675	0.660239	0.917157	0.716082	0.413069	0.858954	0.723167	0.606729	
1.20.58	0.770616	0.666386	0.920567	0.715925	0.42166	0.860029	0.730296	0.615062	
1.20.58	0.779221	0.685836	0.920667	0.706663	0.434352	0.864254	0.748356	0.637411	
1.20.58	0.778976	0.676469	0.925436	0.733842	0.453175	0.86912	0.743116	0.626005	
1.20.58	0.775402	0.677807	0.919467	0.711811	0.402969	0.865523	0.742098	0.628179	
1.20.58	0.770391	0.667383	0.916728	0.702393	0.417713	0.860837	0.732213	0.614291	
1.20.58	0.76848	0.665432	0.913703	0.698198	0.395548	0.862682	0.734794	0.609818	
1.20.58	0.774841	0.658759	0.917368	0.735621	0.469052	0.855683	0.719452	0.593569	
1.20.58	0.770886	0.662796	0.918703	0.7167	0.440348	0.861908	0.729783	0.60763	
1.20.58	0.770595	0.661529	0.917524	0.723495	0.418465	0.864913	0.73074	0.606156	
1.20.58	0.769806	0.656211	0.919399	0.727322	0.451937	0.860726	0.724548	0.598602	
1.20.58	0.771987	0.661125	0.91888	0.720842	0.4098	0.85426	0.713097	0.603747	
1.20.58	0.770503	0.655719	0.919805	0.732798	0.444501	0.85832	0.718867	0.59708	
1.20.58	0.770726	0.670134	0.916073	0.698605	0.385715	0.857962	0.730896	0.619326	
1.20.58	0.772591	0.667216	0.918749	0.714048	0.401386	0.86056	0.727826	0.611644	
1.20.58	0.773913	0.653681	0.919792	0.734138	0.457476	0.858177	0.716931	0.58644	
1.20.58	0.771276	0.659263	0.917298	0.72449	0.444391	0.859218	0.725346	0.596026	
1.20.58	0.766944	0.663385	0.916586	0.708669	0.383533	0.859753	0.724017	0.61046	
1.20.58	0.768157	0.665226	0.915786	0.703342	0.374155	0.858291	0.728614	0.611334	
1.20.58	0.767078	0.666626	0.91601	0.703285	0.381509	0.850996	0.724378	0.616455	
1.20.58	0.768034	0.665554	0.915063	0.690724	0.387441	0.854575	0.725413	0.610969	
1.20.58	0.772139	0.665459	0.920085	0.720203	0.425022	0.86339	0.730147	0.612128	
1.20.58	0.772686	0.66136	0.917928	0.721706	0.436094	0.858018	0.723718	0.602178	
1.20.58	0.780642	0.667862	0.924793	0.742426	0.438579	0.864082	0.724704	0.608025	
1.20.58	0.7659	0.660216	0.915872	0.710209	0.392217	0.859257	0.725463	0.605961	
1.20.58	0.767783	0.661651	0.917546	0.715689	0.425971	0.86057	0.726111	0.607606	
1.20.58	0.766826	0.664005	0.915702	0.703375	0.399102	0.856482	0.725257	0.607308	
1.20.58	0.770899	0.656061	0.919795	0.725256	0.445835	0.862202	0.724238	0.596346	
1.20.58	0.767894	0.660504	0.919775	0.713649	0.422137	0.861758	0.730024	0.606871	
1.20.58	0.770269	0.663929	0.919865	0.713901	0.414708	0.859061	0.728297	0.611379	
1.20.58	0.775524	0.689727	0.904124	0.658176	0.383798	0.854606	0.743276	0.636557	
1.20.58	0.76762	0.66096	0.917792	0.715208	0.411963	0.860952	0.726631	0.60766	
1.20.58	0.768375	0.660957	0.917454	0.712504	0.404793	0.858724	0.725563	0.606562	
1.20.58	0.768036	0.657568	0.918941	0.720049	0.431797	0.866827	0.731412	0.602736	
1.20.58	0.76586	0.656118	0.918242	0.721794	0.388772	0.864741	0.728777	0.601296	
1.20.58	0.764772	0.649691	0.915451	0.708484	0.399616	0.860286	0.721832	0.589246	
1.20.58	0.769061	0.657751	0.919556	0.721303	0.437387	0.857469	0.724095	0.60027	
1.20.58	0.764653	0.650977	0.915342	0.711037	0.393731	0.859083	0.718079	0.588356	
1.20.58	0.767816	0.66162	0.917758	0.711069	0.395536	0.861849	0.730775	0.607734	
1.20.58	0.771906	0.661243	0.918585	0.726609	0.424482	0.861342	0.726141	0.6029	
1.20.58	0.771692	0.663051	0.91525	0.711688	0.393751	0.859275	0.723338	0.602013	
1.20.58	0.768502	0.662568	0.918352	0.704592	0.427738	0.859402	0.731419	0.609211	
1.20.58	0.772327	0.661594	0.921028	0.726495	0.430836	0.86316	0.728382	0.605813	
1.20.58	0.770844	0.653945	0.918404	0.72346	0.43618	0.861862	0.722182	0.587995	
1.20.58	0.766833	0.656324	0.917669	0.709472	0.422467	0.8569	0.715223	0.600163	
1.20.58	0.767381	0.65999	0.918783	0.712055	0.403286	0.859464	0.724893	0.6071	
1.20.58	0.770731	0.659873	0.919121	0.71934	0.443337	0.860366	0.724983	0.602304	
1.20.58	0.769355	0.69395	0.899727	0.604827	0.249594	0.854093	0.750822	0.645315	
1.20.58	0.770654	0.653444	0.918575	0.735903	0.457295	0.861539	0.721599	0.590619	
1.20.58	0.771171	0.663344	0.915844	0.720507	0.445241	0.852375	0.718221	0.604369	
1.20.58	0.772395	0.658854	0.919539	0.729065	0.444577	0.858311	0.718554	0.600851	
1.20.58	0.768984	0.663387	0.918931	0.721806	0.4117	0.859733	0.724821	0.610105	
1.20.58	0.767112	0.658037	0.919193	0.712461	0.430864	0.859068	0.726193	0.604855	
1.20.58	0.76999	0.671128	0.918431	0.704019	0.373003	0.860418	0.733107	0.621329	
1.20.58	0.767224	0.663291	0.915925	0.707034	0.425206	0.865779	0.735248	0.610803	
1.20.90	0.772155	0.641929	0.920952	0.745907	0.471011	0.858761	0.709568	0.568139	
1.20.90	0.772302	0.639582	0.922209	0.755708	0.483961	0.858683	0.70789	0.564144	
1.20.90	0.773283	0.639822	0.922339	0.753593	0.476788	0.857879	0.705106	0.562371	
1.20.90	0.772782	0.644613	0.918929	0.746472	0.465232	0.860352	0.708229	0.568963	
1.20.90	0.772895	0.639461	0.921721	0.747896	0.496462	0.856542	0.706605	0.558894	
1.20.90	0.771349	0.63744	0.922283	0.754579	0.491661	0.859284	0.710527	0.558666	
1.20.90	0.772404	0.644822	0.922543	0.745762	0.465913	0.864275	0.719649	0.572747	
1.20.90	0.771538	0.640236	0.921312	0.748277	0.481862	0.857402	0.70694	0.565869	
1.20.90	0.773117	0.638554	0.922642	0.75377	0.480468	0.857788	0.708362	0.557282	
1.20.90	0.773457	0.641714	0.921617	0.749686	0.461807	0.856671	0.707184	0.564684	
1.20.90	0.77223	0.638635	0.92191	0.755827	0.477055	0.85882	0.707201	0.56202	
1.20.90	0.771795	0.641636	0.920571	0.756443	0.467882	0.862325	0.711095	0.567114	
1.20.90	0.772311	0.636843	0.922673	0.759458	0.495494	0.858143	0.70529	0.560666	
1.20.90	0.77185	0.642192	0.922599	0.749411	0.466602	0.861854	0.714361	0.566956	
1.20.90	0.774126	0.63577	0.922688	0.754352	0.495181	0.853992	0.703438	0.552372	
1.20.90	0.770111	0.648948	0.922773	0.747236	0.451149	0.862765	0.715609	0.585311	
1.20.90	0.772043	0.640762	0.92241	0.744552	0.453244	0.858427	0.709841	0.561737	
1.20.90	0.771175	0.639697	0.92331	0.758616	0.488409	0.864548	0.715562	0.565369	
1.20.90	0.771746	0.640838	0.92219	0.75651	0.466351	0.860658	0.708778	0.56884	
1.20.90	0.773115	0.640634	0.921076	0.749022	0.480316	0.856366	0.703068	0.564467	
1.20.90	0.773379	0.636934	0.921562	0.745776	0.459304	0.854393	0.703936	0.555563	
1.20.90	0.773005	0.639859	0.923185	0.752013	0.478286	0.86031	0.711298	0.561019	
1.20.90	0.776505	0.643771	0.920396	0.754259	0.483919	0.861184	0.714616	0.556934	
1.20.90	0.77454	0.640274	0.91945	0.752292	0.479657	0.85377	0.703371	0.561032	
1.20.90	0.772173	0.640711	0.922159	0.751251	0.474209	0.858449	0.708684	0.563293	
1.20.90	0.772363	0.63918	0.922831	0.749279	0.476934	0.85874	0.710294	0.561496	
1.20.90	0.771784	0.637406	0.922134	0.755853	0.483903	0.858309	0.708832	0.559343	
1.20.90	0.771415	0.63804	0.921745	0.753955	0.475396	0.858883	0.707827	0.560143	
1.20.90	0.773238	0.640628	0.92144	0.752928	0.458166	0.859536	0.707677	0.56382	
1.20.90	0.772048	0.637947	0.923142	0.752721	0.483252	0.859488	0.707292	0.560709	
1.20.90	0.772238	0.641596	0.92031	0.74624	0.468935	0.858687	0.704214	0.566624	
1.20.90	0.771336	0.642928	0.920002	0.745722	0.437414	0.858448	0.70815	0.569623	
1.20.90	0.772305	0.643397	0.920665	0.741184	0.441391	0.85716	0.704865	0.570434	
1.20.90	0.772538	0.637798	0.923574	0.757073	0.494632	0.860375	0.706644	0.563461	
1.20.90	0.770651	0.640006	0.923283	0.758397	0.477772	0.864675	0.718364	0.566071	
1.20.90	0.771821	0.641226	0.922275	0.753298	0.477627	0.859859	0.708289	0.567593	
1.20.90	0.774398	0.638588	0.92071	0.750509	0.500434	0.854592	0.700448	0.551091	
1.20.90	0.775196	0.638261	0.919498	0.747612	0.4744	0.849716	0.696388	0.55047	
1.20.90	0.772015	0.63924	0.922888	0.75541	0.492954	0.862682	0.714425	0.562599	
1.20.90	0.77163	0.643474	0.921348	0.753178	0.473945	0.861756	0.712144	0.571499	
1.20.90	0.771961	0.639303	0.92219	0.759267	0.492574	0.858222	0.708562	0.562919	
1.20.90	0.773489	0.637312	0.926193	0.761296	0.484765	0.859467	0.709421	0.554718	
1.20.90	0.773132	0.639789	0.922917	0.750261	0.486809	0.856653	0.7067	0.561195	
1.20.90	0.770696	0.640541	0.922223	0.755679	0.470604	0.865432	0.71756	0.56669	
1.20.90	0.772082	0.642093	0.921167	0.744894	0.457503	0.858031	0.70738	0.56653	
1.20.90	0.771796	0.640489	0.921697	0.749785	0.462016	0.860588	0.710249	0.56339	
