1.20.140	8.556391	3.980178	0.001025	0.001948	0.562531	0.064821	0.284417
1.20.140	8.807018	4.588992	0.000826	0.001320	0.544333	0.051806	0.325880
1.20.140	8.720000	4.277047	0.001074	0.001613	0.542290	0.058523	0.323101
1.20.140	8.794521	4.210675	0.001134	0.001690	0.552378	0.060652	0.354332
1.20.140	8.604027	4.314348	0.001088	0.001613	0.546842	0.058135	0.353842
1.20.140	8.662338	4.332400	0.000934	0.001554	0.550880	0.057190	0.331839
1.20.200	8.629482	5.392606	0.000478	0.000763	0.516302	0.035417	0.306447
1.20.200	8.581967	5.313904	0.000472	0.000795	0.513457	0.035317	0.220865
1.20.200	8.423792	5.555152	0.000416	0.000691	0.503192	0.031793	0.377857
1.20.200	8.743590	5.312062	0.000309	0.000626	0.500623	0.028114	0.413516
1.20.200	7.630769	4.710435	0.001550	0.001705	0.569786	0.059835	0.421116
1.20.200	8.470149	5.580468	0.000391	0.000692	0.503937	0.031906	0.439637
1.20.200	8.380597	5.553525	0.000419	0.000696	0.505149	0.031961	0.388641
1.20.200	7.615385	4.812522	0.001550	0.001676	0.565196	0.059714	0.495300
1.20.200	8.567901	5.323266	0.000476	0.000798	0.516850	0.035858	0.249991
1.20.200	8.357724	5.467629	0.000498	0.000768	0.526703	0.034541	0.258519
1.20.200	8.556863	5.399043	0.000432	0.000751	0.507966	0.033893	0.349944
1.20.200	7.969231	4.675253	0.001550	0.001723	0.558561	0.062500	0.420107
1.20.200	8.488722	5.511165	0.000426	0.000705	0.497479	0.032033	0.310711
1.20.200	8.571429	5.414215	0.000426	0.000723	0.518144	0.032345	0.414295
1.20.200	8.535714	4.736387	0.000520	0.000973	0.521518	0.039352	0.407251
1.20.200	8.488889	5.462812	0.000441	0.000705	0.514703	0.031737	0.434176
1.20.200	8.193309	5.647340	0.000416	0.000678	0.508672	0.030745	0.304054
1.20.200	8.710692	6.210226	0.000377	0.000527	0.512689	0.027884	0.257897
1.20.200	8.319066	5.432150	0.000456	0.000741	0.502348	0.032496	0.394351
1.20.200	8.401254	5.656119	0.000315	0.000578	0.508461	0.026674	0.443853
1.20.200	8.523438	5.508670	0.000460	0.000734	0.503897	0.033425	0.356661
1.20.200	8.469697	5.810232	0.000432	0.000677	0.508826	0.032204	0.364119
1.20.200	8.596899	5.696981	0.000452	0.000707	0.514842	0.033854	0.344360
1.20.200	8.664062	5.330515	0.000429	0.000757	0.500596	0.033977	0.341135
1.20.200	8.565891	5.656079	0.000452	0.000710	0.514950	0.033530	0.355998
1.20.200	8.780083	5.204876	0.000450	0.000823	0.508884	0.036584	0.247533
1.20.200	8.696970	5.435563	0.000432	0.000721	0.502740	0.033658	0.353487
1.20.200	8.513011	5.593852	0.000416	0.000687	0.509443	0.031765	0.348007
1.20.200	8.272727	5.490264	0.000432	0.000713	0.504052	0.031637	0.339660
1.20.200	8.373134	5.639471	0.000419	0.000685	0.506265	0.031540	0.399689
1.20.58	8.490196	3.858862	0.001941	0.002640	0.565928	0.084061	0.246788
1.20.58	8.485437	3.879117	0.001904	0.002600	0.575609	0.084450	0.238342
1.20.58	8.500000	4.376475	0.001574	0.001916	0.560575	0.070993	0.364563
1.20.58	8.670520	5.917193	0.001210	0.001023	0.573644	0.050410	0.328608
1.20.58	8.757895	5.249513	0.000780	0.001042	0.562635	0.046718	0.427365
1.20.58	8.356688	5.801813	0.001633	0.001164	0.564759	0.054177	0.415275
1.20.58	8.566372	4.342130	0.001896	0.002121	0.568204	0.076485	0.257109
1.20.58	8.601942	4.436512	0.002094	0.002277	0.577186	0.084333	0.178497
1.20.58	7.984127	4.582984	0.001524	0.001802	0.545302	0.064645	0.171215
1.20.58	8.695652	4.192982	0.001526	0.002148	0.551838	0.076278	0.225049
1.20.58	8.450000	4.336835	0.001681	0.002002	0.548056	0.071927	0.273909
1.20.58	8.403509	4.098587	0.001708	0.002224	0.559058	0.075379	0.293800
1.20.58	7.868852	4.055006	0.001355	0.002088	0.562049	0.065032	0.320267
1.20.58	8.239316	3.944297	0.001326	0.002242	0.541671	0.072114	0.264039
1.20.58	7.392593	5.645661	0.002322	0.001411	0.533740	0.062943	0.581559
1.20.58	8.090909	4.525445	0.001619	0.001758	0.571107	0.062478	0.382707
1.20.58	8.198347	4.188981	0.001377	0.002041	0.533801	0.069188	0.169510
1.20.58	8.066667	4.537535	0.001821	0.001929	0.557575	0.067787	0.338744
1.20.58	8.377358	3.963522	0.001977	0.002476	0.593342	0.080952	0.271301
1.20.58	8.053571	4.532336	0.002252	0.002086	0.578380	0.074729	0.404678
1.20.58	8.037736	4.004133	0.001797	0.002444	0.573983	0.078790	0.394821
1.20.58	8.196078	4.311396	0.002330	0.002371	0.571414	0.081149	0.335603
1.20.58	8.666667	4.554286	0.001651	0.001819	0.557793	0.070194	0.245296
1.20.58	8.114754	4.483810	0.001761	0.001908	0.538788	0.067906	0.287303
1.20.58	8.042781	4.936404	0.000748	0.001124	0.545219	0.043241	0.356562
1.20.58	8.376238	3.894059	0.002178	0.002651	0.570688	0.083762	0.328751
1.20.58	8.418182	4.138282	0.001835	0.002289	0.569091	0.077231	0.338046
1.20.58	7.963303	4.266565	0.001869	0.002260	0.589361	0.074766	0.451295
1.20.58	8.355932	4.117195	0.001594	0.002137	0.539015	0.073463	0.319560
1.20.58	8.841121	3.907776	0.001763	0.002478	0.559037	0.084636	0.294586
1.20.58	8.478632	4.379458	0.002063	0.002036	0.550486	0.076386	0.290103
1.20.58	7.596899	7.119671	0.002544	0.001152	0.597165	0.060039	0.268559
1.20.58	8.560748	3.992947	0.001763	0.002431	0.568625	0.081941	0.281312
1.20.58	8.452830	3.960647	0.001797	0.002470	0.565825	0.080503	0.244411
1.20.58	8.907407	3.922638	0.001731	0.002453	0.558704	0.083247	0.251868
1.20.58	8.737864	3.859128	0.002094	0.002621	0.566634	0.086973	0.276960
1.20.58	7.081081	7.096642	0.004750	0.001449	0.488718	0.082018	0.565661
1.20.58	8.418182	4.065888	0.001835	0.002325	0.545594	0.077231	0.328262
1.20.58	7.568627	4.501068	0.003106	0.002350	0.520298	0.087892	0.451861
1.20.58	8.513761	3.987258	0.001699	0.002393	0.565786	0.079958	0.350425
1.20.58	8.125984	4.543557	0.001625	0.001805	0.562062	0.067706	0.316111
1.20.58	7.949153	4.401420	0.001738	0.002010	0.564414	0.067941	0.286999
1.20.58	8.788462	3.838312	0.001867	0.002594	0.554152	0.085325	0.272550
1.20.58	8.582677	4.000125	0.001250	0.002031	0.552293	0.068116	0.277973
1.20.58	8.085470	4.312261	0.001768	0.002075	0.534765	0.070765	0.357749
1.20.58	8.198020	3.867525	0.001980	0.002665	0.555832	0.083232	0.348882
1.20.58	8.490566	3.952022	0.001977	0.002481	0.563654	0.082051	0.315270
1.20.58	8.305085	4.296827	0.001594	0.002053	0.555887	0.072864	0.338430
1.20.58	7.850467	6.224828	0.003174	0.001590	0.628667	0.075112	0.287957
1.20.58	8.239316	4.208370	0.001621	0.002120	0.550452	0.071964	0.257913
1.20.58	7.829060	4.044209	0.001474	0.002189	0.576357	0.068366	0.275085
1.20.58	8.096774	3.889326	0.001180	0.002134	0.542491	0.067606	0.255809
1.20.58	8.302521	3.909557	0.001424	0.002230	0.572940	0.072207	0.340035
1.20.58	8.686275	3.751893	0.001747	0.002707	0.551261	0.086003	0.347760
1.20.58	8.406504	4.408370	0.001599	0.001921	0.587672	0.070661	0.371483
1.20.58	8.710280	4.382296	0.002116	0.002227	0.570753	0.082172	0.331111
1.20.90	7.915966	3.758439	0.001282	0.002305	0.515438	0.067941	0.314146
1.20.90	8.000000	3.755860	0.001219	0.002251	0.508224	0.066942	0.286162
1.20.90	7.903226	3.774456	0.001180	0.002204	0.508260	0.064254	0.279612
1.20.90	7.900000	3.777031	0.001261	0.002271	0.539276	0.067227	0.227546
1.20.90	7.949153	3.750543	0.001304	0.002330	0.500618	0.067941	0.315864
1.20.90	8.067797	3.752571	0.001304	0.002337	0.508978	0.068956	0.323220
1.20.90	8.406504	3.686126	0.001066	0.002269	0.509892	0.068906	0.298893
1.20.90	7.798319	3.809571	0.001424	0.002280	0.505080	0.067934	0.342126
1.20.90	7.903226	3.793207	0.001180	0.002193	0.501724	0.064254	0.322444
1.20.90	7.853659	3.791550	0.001200	0.002209	0.506064	0.064374	0.291561
1.20.90	7.918033	3.746647	0.001219	0.002255	0.501351	0.066253	0.295046
1.20.90	8.065574	3.719144	0.001219	0.002267	0.529416	0.066658	0.237404
1.20.90	7.983607	3.727002	0.001219	0.002265	0.501639	0.067647	0.299097
1.20.90	8.112903	3.790585	0.001180	0.002195	0.511825	0.065959	0.347184
1.20.90	7.723577	3.794349	0.001200	0.002204	0.488288	0.064083	0.325007
1.20.90	8.426230	3.595583	0.001219	0.002351	0.546480	0.069638	0.289324
1.20.90	7.966387	3.694773	0.001282	0.002345	0.515959	0.068376	0.334811
1.20.90	8.442623	3.584203	0.001084	0.002353	0.517941	0.070661	0.265584
1.20.90	8.016129	3.715316	0.001180	0.002237	0.513436	0.065974	0.284933
1.20.90	7.816667	3.733193	0.001261	0.002297	0.511018	0.065686	0.281779
1.20.90	7.520661	3.790220	0.001240	0.002248	0.484370	0.064236	0.374090
1.20.90	8.096774	3.697220	0.001049	0.002243	0.510289	0.065827	0.299614
1.20.90	7.925373	4.019078	0.001122	0.001916	0.508710	0.059589	0.217844
1.20.90	7.590164	3.872240	0.001355	0.002179	0.502917	0.062729	0.248444
1.20.90	7.854839	3.856019	0.001180	0.002159	0.520751	0.063860	0.345010
1.20.90	7.983471	3.673554	0.001240	0.002317	0.495472	0.067367	0.339869
1.20.90	8.033898	3.693177	0.001304	0.002363	0.504732	0.068666	0.286907
1.20.90	7.966102	3.707374	0.001304	0.002359	0.514633	0.068086	0.294820
1.20.90	7.934959	3.780488	0.001333	0.002216	0.510682	0.065041	0.240922
1.20.90	8.033058	3.677961	0.001240	0.002315	0.503065	0.066942	0.326210
1.20.90	7.864407	3.726930	0.001304	0.002342	0.524795	0.067217	0.281923
1.20.90	7.813559	3.734318	0.001304	0.002341	0.522898	0.066783	0.307933
1.20.90	7.764706	3.797607	0.001282	0.002282	0.524633	0.065803	0.317545
1.20.90	8.196721	3.614686	0.001219	0.002333	0.501673	0.067741	0.274599
1.20.90	8.479339	3.541185	0.001102	0.002399	0.516240	0.070661	0.278047
1.20.90	8.082645	3.705785	0.001240	0.002296	0.527034	0.068207	0.262702
1.20.90	7.655738	3.867091	0.001355	0.002184	0.507529	0.063271	0.278115
1.20.90	7.278689	3.961929	0.001355	0.002133	0.509870	0.060882	0.290704
1.20.90	8.330579	3.630165	0.001240	0.002344	0.512076	0.069421	0.283499
1.20.90	8.163934	3.724834	0.001219	0.002267	0.528259	0.067471	0.269643
1.20.90	8.016393	3.706408	0.001084	0.002278	0.510852	0.066251	0.270140
1.20.90	8.135338	3.667464	0.000911	0.002112	0.493073	0.062341	0.347659
1.20.90	7.950820	3.745698	0.001219	0.002252	0.506005	0.065709	0.318565
1.20.90	8.347107	3.610055	0.001102	0.002359	0.524447	0.070448	0.280503
1.20.90	7.882353	3.774391	0.001424	0.002297	0.521604	0.066800	0.321064
1.20.90	7.934426	3.775776	0.001219	0.002239	0.514768	0.065574	0.336065
