d.144	0	0	0	0	0	0	0	258	258	258	258	258	258	267	302	388	499	671	806	921	1014	1101	1174	1227	1291	1365	1430	1489	1549	1603	1669	1749	1860	1961	2094	2260	2440	2600	2754	2929	3073	3238	3372	3520	3681	3832	3995	4153	4318	4469	4635	4843	5029	5193	5393	5604	5823	6018	6192	6413	6640	6875	7077	7310	7518	7751	7972	8199	8413	8630	8829	9028	9236	9466	9700	9928	10171	10388	10588	10843	11064	11345	11587	11845	12101	12352	12584	12786	13028	13245	13470	13712	13929	14178	14433	14670	14911	15150	15376	15616	15834	16080	16338	16561	16797	17032	17298	17529	17803	18066	18278	18525	18741	18967	19195	19421	19653	19862	20072	20272	20482	20716	20944	21155	21384	21609	21841	22053	22236	22432	22610	22797	22997	23168	23351	23563	23767	23964	24157	24354	24522	24690	24880	25049	25217	25376	25536	25681	25837	26011	26187
d.144	0	0	0	0	0	0	0	275	275	275	275	275	276	279	302	393	519	695	835	982	1094	1184	1261	1316	1358	1414	1488	1546	1594	1655	1736	1833	1944	2063	2189	2387	2568	2741	2911	3078	3236	3383	3545	3688	3856	4016	4173	4370	4537	4711	4900	5064	5257	5458	5669	5870	6093	6321	6540	6746	6987	7230	7483	7700	7943	8173	8422	8659	8919	9157	9416	9669	9889	10118	10367	10650	10877	11139	11389	11646	11906	12157	12415	12671	12945	13222	13465	13725	13989	14285	14549	14813	15101	15346	15601	15851	16105	16375	16647	16913	17175	17434	17694	17975	18245	18527	18806	19084	19348	19636	19882	20128	20399	20680	20952	21213	21484	21736	21995	22268	22524	22785	23050	23291	23550	23800	24023	24254	24456	24687	24945	25169	25397	25629	25835	26059	26267	26486	26687	26934	27177	27409	27618	27838	28036	28223	28397	28584	28776	28963	29139
d.144	0	0	0	0	0	0	0	278	278	278	278	278	278	283	304	392	530	705	875	994	1119	1207	1269	1331	1391	1440	1516	1575	1640	1713	1799	1884	1974	2076	2216	2370	2549	2753	2921	3094	3248	3397	3538	3708	3868	4039	4207	4388	4587	4781	4943	5113	5287	5478	5680	5897	6150	6368	6589	6815	7052	7278	7508	7755	8032	8267	8512	8758	8986	9230	9442	9675	9918	10172	10449	10705	10943	11201	11483	11762	12015	12293	12587	12838	13118	13415	13671	13914	14161	14477	14752	15046	15362	15629	15933	16233	16517	16803	17087	17376	17637	17930	18202	18488	18752	19037	19308	19612	19904	20198	20456	20762	21026	21251	21515	21771	22077	22373	22618	22866	23200	23474	23740	24002	24263	24498	24761	25025	25258	25486	25732	25985	26222	26448	26664	26909	27145	27380	27602	27840	28061	28251	28471	28702	28907	29115	29336	29555	29779	29993	30215
d.144	0	0	0	0	0	0	0	342	342	342	342	342	344	354	393	471	604	844	1043	1199	1351	1450	1538	1617	1702	1780	1862	1964	2042	2121	2215	2322	2443	2585	2776	2948	3153	3375	3589	3791	3970	4161	4368	4571	4748	4947	5121	5317	5525	5737	5960	6228	6450	6696	6968	7194	7476	7751	8046	8307	8573	8850	9138	9435	9720	10019	10325	10636	10945	11271	11561	11854	12163	12491	12797	13122	13413	13760	14072	14381	14696	15035	15362	15717	16081	16395	16741	17090	17452	17775	18148	18518	18858	19170	19547	19929	20299	20684	21053	21383	21739	22099	22482	22843	23180	23531	23897	24263	24645	25009	25338	25729	26107	26438	26815	27200	27621	27992	28348	28689	29067	29423	29779	30121	30499	30863	31232	31572	31899	32263	32631	32977	33342	33667	34017	34331	34671	34988	35320	35643	35977	36323	36653	36977	37302	37616	37920	38218	38522	38806	39114
d.144	0	0	0	0	0	0	0	286	286	286	286	286	287	294	342	441	593	792	936	1070	1174	1232	1299	1369	1413	1473	1553	1614	1667	1733	1825	1927	2033	2167	2328	2502	2692	2860	3031	3196	3360	3499	3652	3791	3957	4113	4287	4496	4688	4873	5059	5246	5430	5620	5841	6088	6315	6535	6741	6956	7208	7444	7716	7957	8213	8439	8704	8963	9209	9476	9729	9976	10246	10483	10745	11007	11280	11559	11818	12088	12334	12585	12864	13149	13417	13699	13996	14275	14595	14879	15181	15427	15707	16010	16322	16595	16871	17117	17390	17693	18012	18311	18568	18897	19138	19453	19726	19984	20279	20594	20907	21187	21475	21789	22042	22308	22596	22848	23138	23396	23659	23932	24193	24444	24719	24968	25239	25507	25773	26041	26289	26534	26810	27057	27276	27537	27769	28024	28240	28443	28643	28871	29106	29342	29542	29749	29952	30190	30415	30600	30781
d.144	0	0	0	0	0	0	0	290	290	290	290	290	291	300	334	448	582	771	912	1059	1177	1253	1321	1377	1442	1505	1575	1635	1690	1762	1857	1956	2070	2185	2325	2529	2721	2907	3081	3245	3408	3558	3720	3852	4026	4216	4409	4591	4758	4946	5137	5346	5551	5760	5993	6252	6477	6710	6940	7160	7413	7653	7917	8173	8435	8708	8972	9232	9490	9719	9965	10200	10451	10708	10976	11254	11541	11832	12116	12418	12662	12937	13207	13496	13759	14034	14348	14659	14965	15254	15528	15824	16085	16381	16677	16953	17285	17561	17855	18173	18468	18785	19073	19374	19647	19930	20219	20509	20778	21109	21401	21712	21994	22302	22598	22900	23167	23453	23741	24052	24323	24585	24853	25147	25424	25702	25966	26234	26487	26733	27017	27265	27541	27789	28030	28264	28522	28753	28995	29258	29491	29713	29968	30199	30461	30681	30875	31117	31333	31570	31795
d.144	0	0	0	0	0	0	0	307	307	307	307	307	308	312	357	477	615	837	982	1112	1226	1321	1378	1451	1516	1570	1651	1735	1811	1901	1989	2094	2194	2338	2500	2697	2904	3074	3239	3434	3624	3785	3956	4137	4315	4497	4679	4884	5069	5262	5472	5718	5932	6160	6400	6644	6883	7091	7368	7587	7864	8117	8387	8661	8934	9229	9479	9737	10012	10279	10561	10853	11128	11411	11711	12008	12289	12573	12851	13150	13441	13736	14063	14370	14695	14987	15314	15667	16016	16315	16611	16936	17247	17585	17906	18209	18516	18817	19136	19460	19785	20101	20420	20755	21089	21427	21739	22079	22398	22747	23066	23366	23712	24056	24367	24700	25023	25345	25657	25965	26276	26598	26893	27188	27523	27837	28152	28470	28774	29060	29357	29678	29994	30287	30584	30869	31164	31447	31745	32041	32334	32601	32890	33173	33439	33704	33953	34196	34497	34760	35018
d.144	0	0	0	0	0	0	0	276	276	276	276	276	276	283	351	463	613	769	917	1037	1144	1223	1273	1324	1374	1458	1526	1592	1645	1715	1804	1880	1980	2093	2243	2425	2606	2775	2936	3127	3270	3437	3561	3722	3872	4058	4210	4382	4534	4717	4909	5067	5216	5441	5662	5888	6094	6279	6488	6715	6958	7206	7467	7677	7887	8104	8350	8584	8836	9072	9284	9532	9786	9998	10243	10480	10742	11024	11279	11554	11792	12042	12293	12553	12804	13101	13358	13615	13862	14133	14391	14656	14931	15210	15449	15712	15994	16259	16516	16802	17104	17426	17694	17945	18224	18473	18743	19025	19300	19559	19819	20085	20365	20621	20878	21164	21448	21717	21961	22246	22493	22782	23055	23322	23560	23812	24066	24306	24545	24811	25059	25306	25532	25793	26047	26291	26507	26743	26968	27196	27416	27643	27858	28068	28274	28512	28702	28919	29137	29338	29512
d.144	0	0	0	0	0	0	0	331	331	331	331	331	331	334	362	492	640	902	1084	1255	1413	1494	1564	1632	1694	1765	1869	1943	2015	2082	2189	2299	2443	2582	2769	2996	3216	3417	3630	3843	4027	4227	4446	4623	4799	5025	5216	5431	5664	5899	6100	6341	6555	6808	7076	7363	7610	7910	8166	8451	8721	9022	9301	9596	9883	10156	10469	10765	11043	11356	11687	11980	12284	12621	12911	13229	13544	13895	14221	14559	14913	15256	15581	15920	16252	16598	16932	17264	17599	17930	18252	18608	18967	19320	19671	20044	20370	20737	21104	21422	21832	22173	22546	22875	23252	23614	23994	24340	24706	25067	25422	25757	26113	26481	26801	27165	27513	27885	28220	28583	28939	29299	29645	29985	30318	30648	30985	31346	31675	31976	32321	32652	32987	33307	33643	33968	34260	34586	34912	35243	35541	35870	36184	36494	36807	37120	37389	37684	37990	38258	38554
d.144	0	0	0	0	0	0	0	348	348	348	348	348	348	360	416	555	738	988	1156	1336	1474	1591	1688	1761	1840	1919	2022	2117	2198	2290	2387	2514	2655	2821	3035	3268	3491	3716	3962	4182	4398	4618	4830	5045	5274	5513	5756	5996	6221	6446	6708	6979	7230	7503	7780	8061	8358	8659	8933	9269	9612	9915	10225	10550	10856	11176	11547	11885	12211	12534	12840	13188	13560	13900	14242	14584	14925	15255	15608	15992	16399	16802	17199	17554	17945	18344	18736	19129	19486	19877	20254	20649	21057	21413	21798	22208	22621	23025	23415	23853	24246	24709	25091	25486	25888	26294	26707	27085	27470	27878	28279	28674	29051	29488	29911	30322	30734	31082	31492	31920	32337	32752	33126	33552	33949	34336	34738	35136	35484	35827	36207	36609	37000	37389	37738	38109	38499	38868	39234	39604	39979	40314	40621	40985	41366	41694	42049	42389	42722	43035	43345
d.144	0	0	0	0	0	0	0	281	281	281	281	282	282	285	344	420	580	760	906	1035	1155	1225	1279	1333	1382	1450	1522	1582	1658	1739	1806	1901	2026	2146	2298	2468	2639	2813	2994	3156	3298	3451	3593	3770	3928	4097	4289	4477	4645	4836	5044	5228	5402	5594	5815	6037	6253	6488	6711	6940	7168	7413	7680	7934	8166	8431	8674	8913	9158	9393	9632	9876	10107	10371	10631	10889	11155	11443	11731	12000	12274	12538	12834	13119	13389	13643	13901	14197	14485	14789	15113	15369	15654	15946	16207	16479	16768	17060	17345	17641	17935	18244	18534	18818	19086	19364	19652	19929	20226	20522	20813	21099	21377	21638	21907	22197	22461	22728	23030	23307	23584	23862	24149	24421	24692	24932	25207	25454	25717	25972	26235	26484	26717	26975	27235	27500	27745	27964	28197	28408	28637	28860	29075	29303	29505	29737	29961	30174	30386	30569	30776
d.144	0	0	0	0	0	0	0	271	271	271	271	271	271	272	294	403	538	751	876	1009	1113	1195	1244	1289	1346	1390	1481	1533	1602	1663	1737	1819	1940	2060	2203	2403	2578	2740	2890	3049	3202	3338	3493	3644	3803	3953	4108	4289	4472	4648	4815	5002	5182	5380	5612	5812	6028	6201	6394	6622	6878	7084	7304	7541	7791	8025	8249	8474	8705	8913	9156	9408	9621	9847	10075	10333	10592	10844	11124	11375	11634	11874	12120	12380	12654	12904	13168	13433	13700	13943	14216	14483	14743	15026	15309	15573	15852	16110	16365	16613	16890	17171	17425	17656	17920	18173	18438	18698	18971	19249	19509	19762	20044	20305	20547	20793	21041	21275	21519	21813	22077	22325	22562	22783	23026	23277	23497	23725	23954	24171	24396	24607	24836	25063	25254	25508	25728	25964	26182	26402	26607	26809	27031	27219	27424	27608	27802	28016	28208	28394	28604
d.144	0	0	0	0	0	0	0	298	298	298	298	298	298	298	322	433	589	785	955	1108	1229	1323	1383	1436	1498	1562	1654	1721	1779	1846	1945	2036	2148	2276	2442	2645	2844	3029	3233	3414	3596	3772	3944	4097	4255	4411	4604	4806	4990	5217	5411	5604	5806	6026	6266	6519	6760	6981	7214	7489	7757	8031	8280	8552	8793	9034	9308	9568	9825	10098	10369	10651	10905	11174	11447	11700	11983	12248	12573	12871	13165	13447	13766	14057	14371	14660	14924	15230	15563	15858	16168	16476	16817	17136	17425	17727	18030	18331	18659	18936	19247	19528	19863	20156	20445	20732	21055	21370	21675	21984	22277	22597	22885	23179	23497	23805	24115	24421	24739	25035	25331	25647	25944	26191	26467	26736	27035	27309	27612	27885	28141	28411	28693	28967	29225	29482	29738	30015	30262	30483	30740	31000	31230	31485	31725	31972	32186	32426	32639	32869	33087
d.144	0	0	0	0	0	0	0	340	340	340	340	340	340	344	401	549	677	917	1114	1288	1424	1520	1595	1670	1759	1829	1919	2011	2087	2173	2279	2411	2535	2681	2885	3102	3333	3594	3819	4037	4240	4428	4633	4842	5016	5226	5448	5681	5896	6116	6363	6618	6858	7136	7429	7690	8009	8307	8601	8891	9217	9540	9838	10167	10475	10777	11110	11443	11756	12095	12444	12754	13108	13475	13824	14191	14547	14894	15301	15687	16057	16423	16821	17185	17560	17924	18317	18718	19084	19470	19856	20276	20663	21062	21502	21889	22321	22748	23159	23582	23966	24358	24784	25207	25654	26096	26499	26919	27327	27710	28127	28503	28909	29335	29775	30224	30631	31057	31486	31893	32320	32701	33145	33562	33954	34338	34724	35124	35531	35926	36316	36737	37130	37535	37882	38262	38638	39020	39408	39785	40176	40527	40876	41267	41605	41955	42317	42650	42990	43331	43675
d.144	0	0	0	0	0	0	0	295	295	295	295	295	296	304	355	460	615	815	963	1105	1238	1334	1393	1460	1515	1599	1671	1743	1812	1880	1962	2061	2197	2326	2477	2669	2881	3075	3273	3484	3644	3806	3985	4153	4348	4521	4713	4907	5095	5316	5517	5730	5940	6158	6390	6652	6932	7186	7413	7645	7906	8165	8464	8740	9000	9279	9587	9865	10109	10377	10678	10960	11251	11540	11817	12091	12364	12668	12958	13266	13610	13943	14240	14580	14896	15231	15516	15830	16117	16459	16792	17136	17441	17779	18104	18446	18763	19083	19392	19714	20027	20368	20688	21001	21330	21695	22030	22335	22679	22988	23303	23620	23931	24269	24604	24924	25233	25534	25834	26170	26448	26740	27072	27372	27653	27955	28255	28536	28828	29151	29435	29729	30026	30337	30648	30900	31182	31425	31680	31956	32215	32464	32713	32949	33188	33449	33697	33955	34189	34436	34707
d.144	0	0	0	0	0	0	0	300	300	300	300	300	303	311	347	438	564	736	926	1084	1184	1271	1339	1408	1486	1536	1615	1701	1761	1825	1930	2042	2153	2294	2456	2644	2827	3034	3191	3374	3539	3728	3905	4081	4264	4469	4663	4832	5019	5213	5397	5611	5826	6042	6286	6527	6767	6999	7254	7523	7791	8029	8307	8580	8848	9110	9362	9666	9927	10195	10447	10725	10966	11256	11534	11824	12116	12391	12686	13004	13320	13638	13925	14235	14545	14849	15144	15443	15768	16072	16386	16718	17078	17385	17710	18035	18363	18695	19020	19287	19636	19974	20273	20604	20953	21284	21616	21954	22288	22611	22964	23293	23594	23928	24281	24595	24900	25225	25543	25833	26152	26458	26785	27107	27436	27776	28105	28407	28683	28999	29311	29632	29917	30181	30452	30734	31007	31284	31562	31824	32113	32366	32638	32900	33159	33413	33674	33939	34197	34443	34654
d.144	0	0	0	0	0	0	0	286	286	286	286	286	286	291	309	350	488	705	865	1001	1115	1216	1285	1331	1402	1450	1529	1609	1662	1723	1813	1886	1993	2131	2268	2410	2590	2789	2977	3148	3314	3476	3638	3804	3965	4135	4315	4474	4675	4857	5041	5224	5409	5615	5840	6065	6299	6522	6753	6999	7238	7484	7716	7961	8223	8483	8715	8981	9237	9483	9743	10001	10254	10513	10759	11022	11267	11543	11836	12100	12376	12652	12957	13225	13489	13763	14086	14365	14642	14924	15234	15558	15847	16171	16467	16762	17044	17345	17650	17964	18271	18571	18868	19155	19446	19731	20048	20353	20658	20937	21261	21564	21914	22183	22469	22737	23055	23357	23628	23916	24223	24502	24820	25128	25416	25705	26011	26257	26548	26832	27123	27416	27672	27924	28176	28441	28673	28934	29173	29419	29666	29916	30145	30387	30633	30901	31115	31371	31599	31806	32016
d.144	0	0	0	0	0	0	0	243	243	243	243	243	245	261	306	410	547	698	805	906	995	1058	1117	1160	1219	1293	1361	1415	1466	1527	1600	1687	1770	1881	2022	2194	2339	2490	2635	2787	2920	3056	3187	3307	3441	3611	3760	3901	4050	4211	4366	4519	4699	4875	5061	5251	5442	5629	5817	5993	6194	6422	6608	6814	7014	7218	7430	7627	7801	8012	8227	8415	8598	8797	8995	9213	9415	9639	9851	10057	10286	10488	10723	10926	11159	11368	11594	11808	12029	12225	12453	12682	12907	13141	13362	13563	13784	13993	14221	14411	14647	14865	15060	15286	15503	15713	15947	16152	16374	16575	16796	17004	17213	17407	17630	17848	18052	18237	18438	18649	18860	19059	19264	19460	19644	19836	20041	20214	20382	20555	20719	20901	21071	21247	21431	21577	21748	21911	22067	22247	22425	22593	22748	22902	23046	23192	23339	23500	23645	23791	23937
d.144	0	0	0	0	0	0	0	295	295	295	295	295	296	298	356	465	610	850	998	1159	1259	1319	1385	1444	1507	1588	1660	1728	1802	1884	1966	2059	2182	2321	2500	2705	2888	3056	3265	3441	3597	3759	3925	4087	4267	4463	4655	4859	5043	5218	5393	5607	5818	6057	6284	6517	6763	7038	7292	7537	7757	8010	8265	8532	8790	9083	9368	9633	9900	10158	10380	10682	10989	11280	11540	11849	12101	12363	12659	12954	13239	13532	13807	14133	14472	14793	15067	15377	15678	16011	16324	16657	16974	17304	17622	17946	18268	18577	18847	19159	19466	19765	20110	20434	20786	21108	21410	21734	22059	22371	22701	23012	23309	23612	23914	24238	24540	24836	25142	25439	25736	26040	26342	26606	26914	27254	27534	27812	28112	28363	28656	28962	29237	29496	29789	30054	30310	30568	30828	31098	31351	31604	31877	32130	32355	32599	32844	33096	33324	33559	33800
d.144	0	0	0	0	0	0	0	320	320	320	320	320	320	322	365	502	638	862	1036	1214	1362	1458	1529	1599	1669	1750	1838	1913	1997	2078	2176	2299	2409	2551	2745	2957	3201	3425	3636	3848	4058	4244	4457	4628	4822	5003	5217	5446	5691	5921	6135	6349	6612	6871	7116	7365	7617	7913	8185	8467	8752	9044	9356	9658	9988	10287	10608	10923	11243	11553	11890	12206	12538	12848	13160	13457	13767	14126	14501	14850	15174	15534	15858	16243	16602	16931	17321	17674	18082	18449	18774	19137	19473	19867	20267	20643	21054	21399	21736	22103	22490	22880	23231	23594	23938	24333	24710	25077	25477	25822	26183	26534	26922	27318	27705	28051	28405	28794	29146	29487	29853	30216	30584	30947	31291	31649	31999	32363	32696	33041	33370	33713	34017	34359	34684	35000	35332	35647	35952	36274	36581	36906	37193	37503	37809	38128	38421	38690	38983	39216	39487
d.144	0	0	0	0	0	0	0	250	250	250	250	250	250	255	290	373	490	679	812	922	1027	1113	1174	1231	1282	1337	1415	1467	1525	1597	1672	1745	1816	1927	2058	2236	2396	2583	2721	2871	3024	3162	3302	3447	3597	3746	3909	4056	4224	4375	4535	4727	4899	5081	5286	5498	5694	5906	6110	6298	6493	6719	6925	7184	7406	7630	7853	8045	8253	8453	8655	8878	9078	9293	9506	9727	9966	10188	10411	10639	10889	11122	11371	11622	11854	12080	12319	12550	12776	13021	13262	13511	13730	13965	14233	14461	14738	14949	15186	15393	15612	15847	16084	16337	16572	16821	17043	17261	17496	17746	17990	18184	18403	18641	18863	19088	19310	19544	19785	19989	20215	20421	20637	20836	21028	21251	21446	21644	21868	22052	22250	22466	22668	22845	23027	23218	23386	23582	23735	23883	24059	24278	24446	24633	24816	24983	25144	25324	25492	25669	25828
d.144	0	0	0	0	0	0	0	280	280	280	280	280	281	291	331	432	589	744	914	1028	1143	1226	1301	1354	1409	1480	1557	1630	1685	1758	1839	1937	2042	2163	2316	2509	2668	2846	3028	3195	3359	3514	3672	3848	3992	4151	4345	4549	4749	4940	5117	5298	5504	5719	5929	6164	6387	6608	6843	7099	7324	7577	7837	8083	8346	8570	8832	9094	9341	9591	9865	10101	10345	10581	10834	11117	11386	11694	11952	12210	12452	12757	13066	13339	13618	13883	14177	14457	14740	15044	15311	15625	15898	16193	16467	16750	17025	17326	17601	17901	18171	18475	18729	18985	19276	19574	19879	20145	20437	20704	21009	21278	21571	21875	22141	22435	22725	22986	23239	23510	23778	24042	24317	24560	24827	25105	25351	25578	25860	26127	26398	26659	26894	27131	27363	27627	27851	28106	28336	28545	28765	28991	29220	29425	29643	29855	30081	30285	30516	30730	30933
d.144	0	0	0	0	0	0	0	307	307	307	308	308	310	318	365	488	632	832	997	1133	1283	1372	1437	1503	1580	1659	1741	1810	1869	1936	2021	2134	2260	2394	2597	2788	2989	3211	3404	3581	3784	3946	4110	4282	4470	4642	4874	5084	5272	5475	5653	5850	6093	6324	6578	6851	7128	7346	7598	7843	8139	8428	8707	8994	9252	9536	9812	10097	10353	10653	10950	11226	11514	11773	12068	12346	12656	12961	13283	13597	13897	14217	14544	14858	15188	15494	15822	16158	16448	16780	17111	17436	17744	18085	18418	18706	19014	19322	19610	19960	20321	20650	20987	21321	21675	21988	22305	22624	22936	23296	23631	23955	24297	24647	24986	25322	25669	26020	26338	26684	26966	27326	27651	27995	28305	28604	28917	29243	29540	29855	30166	30446	30748	31043	31341	31635	31967	32265	32562	32854	33147	33435	33719	34005	34288	34558	34824	35081	35366	35626	35894
d.144	0	0	0	0	0	0	0	285	285	286	286	291	298	315	385	470	585	757	905	1037	1145	1227	1296	1349	1422	1488	1550	1611	1675	1756	1857	1969	2087	2240	2384	2556	2724	2899	3086	3254	3411	3565	3720	3885	4051	4228	4437	4606	4813	4989	5176	5409	5601	5816	6036	6268	6481	6708	6961	7214	7470	7696	7944	8191	8465	8699	8950	9199	9454	9725	9976	10233	10508	10781	11075	11327	11622	11886	12175	12449	12712	13011	13316	13613	13896	14195	14497	14789	15068	15385	15660	15940	16247	16552	16852	17166	17458	17741	18019	18316	18612	18917	19204	19525	19798	20100	20424	20715	20979	21289	21628	21896	22229	22521	22826	23091	23403	23701	23988	24274	24543	24830	25106	25407	25684	25962	26250	26524	26794	27064	27330	27577	27839	28114	28358	28615	28873	29113	29355	29585	29831	30066	30288	30524	30766	31024	31234	31445	31656	31884	32081
d.144	0	0	0	0	0	0	1	290	291	291	292	292	293	294	322	423	533	724	900	1056	1176	1262	1336	1389	1458	1524	1608	1678	1731	1808	1892	1990	2104	2234	2384	2598	2782	2950	3149	3331	3493	3636	3771	3947	4126	4300	4497	4678	4882	5072	5247	5453	5667	5896	6109	6325	6559	6783	7002	7243	7509	7766	8027	8283	8554	8799	9074	9323	9577	9839	10065	10340	10593	10851	11128	11364	11661	11954	12262	12523	12796	13069	13365	13651	13945	14234	14547	14845	15118	15433	15730	16020	16297	16559	16851	17160	17444	17705	18009	18289	18579	18872	19159	19464	19793	20084	20378	20675	20983	21255	21563	21860	22114	22404	22695	22960	23245	23558	23843	24103	24397	24688	24974	25252	25516	25781	26026	26313	26564	26840	27071	27331	27606	27868	28106	28382	28648	28895	29109	29363	29594	29843	30071	30300	30531	30783	31015	31235	31457	31689	31886
d.144	0	0	0	0	0	0	0	276	276	276	276	276	276	280	307	417	535	732	869	1029	1150	1239	1297	1350	1404	1461	1530	1600	1648	1713	1805	1885	1985	2104	2251	2422	2604	2794	2963	3127	3305	3450	3616	3764	3950	4114	4259	4437	4614	4794	4956	5147	5355	5552	5746	5963	6199	6429	6636	6860	7098	7350	7622	7848	8099	8332	8570	8794	9048	9300	9549	9793	10046	10275	10523	10782	11063	11333	11602	11876	12138	12400	12665	12934	13200	13477	13750	14035	14303	14590	14833	15108	15396	15673	15931	16205	16502	16792	17051	17344	17632	17901	18182	18441	18729	19006	19278	19563	19828	20120	20396	20671	20938	21214	21477	21756	22018	22302	22573	22832	23111	23379	23643	23896	24170	24423	24668	24908	25159	25398	25637	25900	26132	26345	26549	26805	27035	27263	27483	27703	27915	28111	28332	28556	28765	28987	29190	29373	29562	29758	29969
d.144	0	0	0	0	0	0	0	262	262	262	262	262	263	272	303	408	544	687	825	948	1040	1105	1170	1230	1292	1353	1424	1489	1544	1617	1682	1763	1862	1991	2127	2270	2430	2585	2750	2916	3059	3222	3349	3486	3644	3793	3939	4105	4271	4454	4640	4809	4976	5185	5386	5581	5758	5936	6145	6321	6547	6770	7005	7239	7457	7687	7936	8143	8375	8590	8790	9028	9251	9472	9699	9935	10177	10404	10644	10892	11136	11374	11618	11872	12152	12407	12635	12871	13129	13378	13654	13931	14186	14403	14698	14941	15183	15428	15682	15965	16190	16464	16698	16947	17195	17464	17711	17981	18192	18426	18704	18930	19174	19410	19651	19896	20135	20364	20593	20848	21096	21334	21562	21781	21999	22222	22424	22657	22874	23089	23313	23517	23735	23949	24149	24347	24553	24746	24930	25119	25296	25498	25688	25883	26051	26232	26437	26600	26784	26968	27140
d.144	0	0	0	0	0	0	0	297	297	297	297	297	298	300	358	460	610	824	966	1100	1237	1324	1402	1460	1527	1595	1696	1767	1829	1907	2006	2098	2213	2359	2519	2714	2933	3118	3327	3511	3686	3851	4004	4150	4355	4553	4755	4955	5154	5343	5555	5779	5989	6238	6475	6734	6997	7229	7477	7705	7963	8227	8515	8781	9053	9338	9625	9885	10167	10415	10689	10949	11246	11510	11786	12071	12350	12659	12954	13248	13539	13862	14196	14491	14804	15116	15425	15720	16037	16330	16660	17004	17294	17618	17950	18254	18558	18857	19165	19497	19826	20158	20466	20808	21118	21435	21772	22075	22366	22691	23006	23325	23649	23944	24280	24604	24935	25226	25540	25838	26134	26460	26756	27068	27372	27644	27927	28207	28498	28803	29068	29339	29618	29912	30184	30465	30734	31023	31297	31553	31817	32100	32364	32629	32891	33179	33439	33679	33933	34151	34401
d.144	0	0	0	0	0	0	1	317	317	317	317	317	318	327	368	467	592	778	963	1137	1267	1384	1461	1535	1601	1675	1761	1820	1887	1966	2060	2168	2276	2412	2594	2802	3013	3208	3389	3589	3763	3958	4141	4347	4534	4717	4901	5104	5303	5514	5717	5931	6170	6407	6644	6910	7153	7403	7648	7946	8212	8454	8771	9074	9365	9619	9917	10203	10493	10771	11066	11382	11655	11937	12248	12584	12912	13224	13515	13840	14160	14485	14810	15131	15437	15775	16096	16436	16760	17106	17429	17761	18113	18479	18820	19171	19517	19870	20219	20540	20902	21263	21635	22012	22340	22709	23066	23426	23785	24132	24479	24822	25220	25581	25931	26288	26682	27046	27360	27681	28022	28373	28747	29078	29450	29826	30178	30519	30852	31189	31543	31843	32195	32520	32840	33162	33511	33816	34121	34431	34747	35054	35394	35737	36039	36350	36628	36927	37216	37487	37761
d.144	0	0	0	0	0	0	0	265	265	265	265	266	266	267	301	406	531	726	887	1015	1101	1178	1238	1292	1351	1400	1492	1545	1593	1658	1743	1835	1933	2046	2201	2371	2528	2691	2853	3014	3171	3332	3474	3629	3756	3901	4081	4263	4437	4596	4783	4949	5138	5357	5532	5752	5976	6176	6383	6603	6835	7074	7280	7523	7762	8000	8235	8450	8686	8941	9158	9377	9603	9833	10078	10310	10547	10803	11051	11291	11517	11804	12055	12315	12577	12834	13107	13358	13615	13888	14153	14435	14697	14943	15212	15479	15757	15984	16263	16507	16767	17003	17243	17470	17728	17998	18271	18526	18818	19078	19303	19553	19809	20061	20301	20567	20804	21064	21339	21547	21796	22034	22238	22473	22716	22945	23157	23393	23621	23849	24093	24299	24524	24731	24966	25158	25371	25544	25749	25958	26193	26389	26577	26764	26966	27164	27363	27584	27769	27967	28150
d.144	0	0	0	0	0	0	0	280	280	280	280	280	282	294	339	445	583	765	904	1051	1162	1267	1328	1382	1435	1499	1580	1636	1700	1768	1833	1915	2024	2141	2314	2492	2683	2880	3056	3230	3409	3570	3719	3862	4035	4200	4377	4560	4728	4910	5086	5276	5477	5671	5867	6106	6339	6596	6816	7058	7271	7516	7756	7991	8260	8501	8722	8974	9236	9479	9745	10027	10294	10552	10817	11096	11328	11589	11848	12125	12383	12655	12945	13201	13496	13795	14056	14348	14619	14885	15137	15457	15728	15987	16284	16556	16828	17109	17404	17682	17985	18294	18586	18876	19150	19411	19695	19963	20261	20565	20816	21134	21435	21707	21988	22268	22514	22818	23080	23352	23640	23885	24146	24443	24737	24996	25262	25517	25808	26077	26336	26565	26808	27062	27322	27553	27795	28034	28292	28525	28741	28964	29177	29413	29646	29840	30063	30264	30457	30657	30875
