c.23.1	0	0	0	0	0	0	0	135	135	135	135	135	138	150	184	250	322	400	449	494	538	576	600	628	660	695	737	764	789	817	865	896	928	980	1038	1106	1179	1263	1337	1409	1472	1552	1622	1681	1747	1824	1893	1958	2038	2114	2180	2249	2313	2385	2472	2548	2634	2710	2791	2878	2969	3058	3146	3246	3328	3415	3498	3595	3703	3807	3908	4008	4083	4159	4235	4307	4386	4456	4521	4601	4694	4799	4884	4965	5053	5131	5206	5294	5387	5463	5549	5619	5701	5775	5864	5946	6019	6092	6171	6259	6331	6412	6476	6541	6592	6660	6728	6793	6862	6924	7001	7075	7143	7201	7246	7303	7368	7404	7452	7493	7537	7582	7635	7682	7723	7765	7801	7839	7878	7910	7944	7984	8013	8040	8073	8111	8135	8161	8185	8210	8236	8253	8276	8297	8323	8339	8355	8371	8391	8402	8416
c.23.1	0	0	0	0	0	0	0	116	116	116	116	116	116	119	142	196	236	343	398	444	490	526	547	561	580	615	649	676	706	743	766	800	837	873	948	1015	1092	1161	1234	1316	1385	1441	1487	1544	1610	1675	1747	1801	1872	1930	1995	2061	2123	2190	2258	2332	2410	2480	2567	2660	2736	2826	2917	2997	3061	3138	3210	3276	3350	3425	3514	3585	3647	3722	3810	3866	3948	4014	4087	4154	4228	4293	4371	4462	4536	4604	4673	4750	4821	4909	4964	5027	5090	5157	5213	5259	5316	5375	5445	5513	5575	5622	5671	5727	5783	5845	5896	5953	5996	6030	6069	6102	6152	6193	6226	6267	6305	6333	6373	6408	6435	6453	6473	6494	6518	6540	6565	6580	6604	6618	6636	6651	6665	6684	6691	6699	6707	6714	6720	6728	6737	6745	6748	6757	6763	6766	6769	6771	6774	6778	6780
c.23.1	0	0	0	0	0	0	0	132	132	132	132	132	132	134	157	209	272	347	407	446	482	503	526	551	576	613	648	677	717	754	778	803	839	881	952	1009	1073	1131	1187	1260	1321	1384	1439	1507	1577	1652	1712	1786	1859	1931	2006	2083	2152	2226	2316	2408	2480	2552	2645	2738	2827	2913	3003	3081	3173	3247	3337	3435	3523	3615	3714	3798	3878	3967	4046	4135	4229	4307	4399	4491	4571	4652	4751	4835	4911	4995	5094	5158	5241	5311	5392	5473	5553	5639	5721	5808	5882	5945	6024	6101	6183	6257	6323	6398	6466	6534	6604	6679	6744	6801	6853	6918	6992	7049	7103	7170	7245	7294	7344	7399	7442	7497	7548	7598	7642	7686	7725	7757	7803	7841	7889	7922	7961	7989	8017	8056	8087	8112	8154	8172	8197	8223	8249	8267	8290	8308	8323	8342	8363	8383	8397
c.23.1	0	0	0	0	0	0	0	116	116	116	116	116	116	116	140	175	211	266	315	356	385	411	440	468	489	506	535	564	596	619	643	672	706	745	794	849	933	980	1035	1090	1138	1184	1253	1294	1345	1398	1459	1527	1590	1638	1702	1771	1845	1906	1973	2044	2107	2168	2249	2319	2389	2449	2526	2589	2665	2736	2815	2899	2966	3038	3104	3180	3241	3302	3354	3409	3483	3557	3631	3705	3781	3839	3915	3987	4042	4102	4178	4240	4309	4365	4417	4487	4551	4622	4698	4753	4825	4869	4938	5005	5059	5109	5167	5219	5280	5331	5388	5445	5494	5554	5594	5637	5676	5727	5773	5823	5865	5905	5937	5970	6002	6038	6080	6112	6138	6164	6194	6222	6247	6275	6295	6318	6334	6364	6384	6404	6425	6442	6456	6473	6484	6497	6515	6521	6534	6551	6563	6584	6588	6595	6608
c.23.1	0	0	0	0	0	0	0	116	116	116	116	116	116	116	135	171	212	265	319	352	383	402	421	443	475	504	517	549	574	609	637	655	685	719	767	825	877	930	978	1031	1095	1128	1179	1231	1275	1323	1370	1423	1466	1528	1583	1645	1718	1768	1825	1882	1956	2003	2081	2141	2202	2266	2332	2417	2475	2542	2596	2667	2719	2789	2864	2935	2994	3057	3119	3186	3241	3298	3362	3433	3492	3544	3613	3665	3735	3794	3880	3948	4010	4069	4118	4173	4232	4281	4334	4382	4438	4484	4533	4596	4646	4705	4756	4807	4854	4904	4957	4995	5038	5090	5123	5172	5210	5255	5295	5342	5377	5412	5443	5483	5512	5548	5573	5601	5637	5660	5679	5707	5733	5756	5785	5808	5839	5861	5883	5900	5916	5935	5948	5961	5977	5995	6008	6021	6041	6052	6068	6088	6103	6119	6131
c.23.1	0	0	0	0	0	0	0	132	132	132	132	132	132	133	162	217	278	381	444	485	524	547	575	600	638	674	716	749	774	814	850	885	927	977	1040	1110	1182	1256	1330	1399	1478	1559	1628	1691	1756	1830	1892	1953	2042	2124	2205	2271	2356	2446	2532	2624	2693	2772	2848	2941	3032	3129	3223	3315	3404	3508	3579	3681	3763	3845	3913	3993	4101	4202	4294	4377	4468	4541	4639	4716	4809	4885	4960	5056	5139	5226	5323	5408	5496	5573	5647	5727	5792	5847	5915	6001	6095	6174	6253	6316	6373	6444	6524	6593	6666	6733	6790	6853	6909	6968	7025	7098	7161	7219	7278	7349	7398	7437	7488	7535	7580	7626	7666	7712	7756	7801	7826	7874	7904	7941	7987	8013	8050	8071	8094	8122	8147	8170	8198	8212	8235	8263	8279	8298	8312	8331	8339	8354	8366	8383	8394
c.23.1	0	0	0	0	0	0	0	114	114	114	114	114	114	114	128	164	212	284	342	390	435	470	485	505	524	555	587	616	640	673	701	726	752	789	839	905	978	1048	1114	1169	1226	1292	1351	1411	1475	1537	1605	1669	1725	1788	1847	1902	1969	2030	2088	2171	2228	2314	2398	2488	2568	2635	2706	2804	2867	2935	3021	3093	3165	3247	3322	3414	3466	3532	3611	3671	3747	3815	3875	3942	4018	4096	4173	4233	4327	4374	4439	4504	4582	4643	4700	4755	4810	4871	4929	4990	5067	5123	5181	5248	5293	5340	5408	5461	5510	5574	5621	5657	5694	5741	5781	5822	5864	5901	5942	5985	6027	6067	6113	6154	6187	6223	6250	6279	6309	6329	6350	6374	6402	6425	6444	6458	6478	6493	6505	6524	6542	6554	6568	6588	6598	6609	6618	6626	6630	6636	6638	6641	6648	6651	6653
c.23.1	0	0	0	0	0	0	0	118	118	118	118	118	118	122	143	196	248	345	399	439	477	509	534	556	582	622	644	680	701	732	764	788	825	870	930	1009	1072	1147	1212	1276	1335	1426	1481	1535	1587	1651	1726	1784	1854	1910	1965	2030	2096	2177	2264	2342	2396	2486	2544	2616	2697	2776	2876	2974	3063	3138	3216	3296	3356	3457	3529	3609	3689	3765	3841	3921	4006	4089	4167	4238	4301	4368	4451	4511	4591	4669	4741	4806	4872	4945	5032	5098	5158	5238	5312	5384	5442	5503	5567	5615	5678	5750	5809	5862	5911	5958	6018	6063	6115	6168	6211	6256	6290	6332	6366	6409	6453	6498	6530	6566	6593	6624	6646	6672	6694	6720	6746	6762	6782	6796	6814	6835	6851	6872	6885	6896	6914	6922	6932	6945	6955	6962	6971	6978	6982	6983	6990	6994	6997	7001	7009
c.23.1	0	0	0	0	0	0	0	127	127	127	127	127	127	128	144	201	248	357	422	487	530	568	596	623	651	680	707	742	773	800	826	862	911	962	1038	1130	1207	1286	1364	1446	1516	1573	1633	1705	1768	1843	1909	1984	2066	2129	2206	2274	2355	2429	2503	2590	2679	2763	2858	2968	3052	3142	3235	3336	3425	3514	3582	3680	3765	3845	3940	4024	4096	4184	4266	4350	4438	4534	4615	4705	4782	4855	4936	5030	5127	5214	5294	5372	5445	5523	5617	5688	5755	5825	5909	5981	6051	6117	6187	6254	6328	6395	6459	6532	6602	6648	6716	6774	6831	6899	6953	7009	7069	7126	7174	7221	7274	7324	7371	7416	7461	7506	7540	7568	7599	7634	7674	7704	7743	7770	7799	7821	7841	7860	7872	7895	7912	7929	7941	7954	7972	7987	8002	8019	8032	8042	8054	8065	8072	8079	8083
c.23.16	0	0	0	0	0	0	0	227	227	227	227	227	229	240	286	370	496	624	741	854	945	1020	1087	1140	1184	1239	1305	1357	1411	1486	1558	1648	1737	1860	1991	2147	2306	2464	2616	2757	2893	3039	3171	3310	3448	3602	3735	3872	4048	4192	4352	4502	4671	4833	5014	5179	5381	5579	5773	5985	6177	6393	6594	6795	6991	7188	7396	7603	7819	8016	8225	8418	8633	8819	9029	9270	9483	9699	9930	10159	10383	10593	10818	11018	11233	11474	11730	11979	12224	12442	12660	12865	13076	13305	13524	13745	13961	14192	14378	14612	14845	15094	15322	15562	15771	15974	16190	16419	16634	16820	17013	17220	17417	17650	17865	18048	18246	18450	18655	18856	19039	19211	19402	19577	19764	19935	20130	20291	20480	20635	20805	20985	21141	21289	21432	21573	21724	21882	22009	22151	22279	22407	22523	22661	22799	22911	23047	23153	23265	23360	23460
c.23.16	0	0	0	0	0	0	0	218	218	218	218	218	218	219	251	354	437	618	732	834	923	994	1052	1102	1139	1186	1240	1303	1364	1428	1491	1561	1655	1755	1879	2005	2153	2311	2455	2594	2744	2855	2994	3120	3268	3410	3540	3691	3842	3974	4119	4252	4405	4577	4747	4927	5112	5281	5456	5652	5848	6061	6262	6462	6663	6846	7030	7213	7395	7612	7805	8000	8212	8436	8662	8835	9039	9247	9435	9635	9850	10057	10307	10510	10710	10894	11115	11334	11559	11761	11957	12158	12377	12587	12797	13003	13219	13442	13640	13868	14082	14290	14490	14691	14902	15101	15308	15497	15699	15896	16085	16256	16438	16628	16835	17016	17191	17364	17546	17730	17902	18081	18248	18377	18561	18720	18865	19023	19164	19310	19448	19581	19724	19871	20016	20148	20278	20390	20517	20620	20744	20862	20965	21075	21184	21281	21383	21484	21574	21660	21761
c.23.16	0	0	0	0	0	0	0	165	165	165	165	165	165	166	184	258	350	457	548	639	721	782	813	843	888	928	980	1018	1071	1135	1182	1231	1300	1372	1449	1543	1664	1776	1916	2017	2104	2223	2316	2421	2520	2618	2721	2823	2959	3055	3162	3273	3394	3507	3626	3762	3888	4020	4127	4270	4417	4544	4683	4841	4973	5099	5248	5376	5526	5657	5793	5927	6082	6230	6366	6508	6642	6763	6914	7055	7201	7337	7466	7605	7742	7875	8018	8170	8280	8436	8575	8698	8848	8987	9124	9274	9393	9516	9639	9764	9908	10033	10147	10262	10380	10514	10617	10722	10810	10908	11035	11124	11225	11346	11448	11550	11640	11748	11847	11923	12001	12099	12182	12252	12329	12396	12474	12544	12610	12671	12715	12767	12828	12883	12926	12970	13012	13055	13103	13138	13191	13229	13264	13285	13329	13364	13403	13425	13444	13470	13487
c.23.16	0	0	0	0	0	0	0	204	204	204	204	204	204	205	236	315	397	512	617	734	819	883	945	1000	1055	1117	1165	1209	1273	1325	1383	1447	1523	1619	1720	1843	2004	2129	2250	2376	2523	2655	2786	2903	3019	3142	3263	3386	3508	3667	3820	3948	4091	4245	4373	4547	4723	4902	5072	5252	5426	5591	5752	5941	6123	6292	6471	6660	6844	7003	7208	7386	7558	7747	7905	8067	8258	8435	8636	8850	9035	9229	9422	9620	9823	9998	10164	10368	10572	10761	10941	11131	11313	11500	11668	11846	12034	12209	12405	12576	12766	12947	13137	13292	13464	13663	13823	14016	14194	14348	14520	14693	14845	14988	15167	15316	15475	15610	15753	15920	16071	16214	16359	16498	16651	16785	16920	17047	17174	17294	17411	17549	17681	17796	17897	17999	18112	18214	18317	18406	18483	18575	18647	18738	18833	18910	18992	19062	19134	19213	19272
c.23.16	0	0	0	0	0	0	0	183	183	183	183	183	183	190	213	281	365	475	567	652	715	772	822	874	923	965	1024	1079	1122	1175	1222	1270	1327	1404	1492	1605	1710	1840	1939	2083	2218	2320	2423	2536	2658	2768	2895	2986	3104	3239	3387	3499	3600	3727	3879	4007	4151	4292	4456	4597	4743	4887	5042	5195	5366	5550	5708	5869	6036	6184	6327	6486	6663	6821	6988	7165	7331	7485	7645	7805	7961	8118	8291	8471	8631	8808	8977	9121	9285	9457	9616	9791	9951	10104	10278	10434	10590	10734	10874	11042	11202	11373	11527	11677	11825	11989	12145	12286	12432	12564	12706	12834	12962	13107	13232	13361	13495	13628	13752	13875	13999	14126	14233	14346	14453	14548	14659	14761	14868	14991	15086	15178	15268	15352	15460	15553	15639	15719	15782	15840	15908	15979	16052	16096	16155	16218	16261	16318	16367	16408	16444
c.23.16	0	0	0	0	0	0	0	191	191	191	191	191	192	194	219	299	386	514	613	709	775	836	898	941	984	1032	1081	1150	1205	1253	1310	1366	1438	1521	1635	1758	1880	1998	2128	2268	2405	2515	2629	2738	2854	2974	3101	3226	3375	3512	3626	3729	3877	4038	4196	4352	4503	4661	4813	4979	5148	5283	5459	5644	5825	5984	6139	6299	6479	6653	6822	7013	7178	7365	7543	7742	7894	8069	8227	8387	8566	8745	8925	9146	9320	9481	9646	9819	9982	10144	10333	10524	10711	10899	11059	11214	11362	11524	11681	11873	12058	12227	12401	12547	12704	12861	13021	13176	13339	13473	13625	13782	13941	14074	14209	14332	14504	14637	14766	14893	15034	15153	15265	15380	15488	15591	15702	15831	15959	16072	16176	16270	16357	16446	16540	16636	16710	16796	16864	16935	17010	17075	17134	17204	17261	17309	17368	17420	17479	17526	17568
c.23.16	0	0	0	0	0	0	0	231	231	231	231	231	232	241	288	368	468	605	727	858	925	1004	1067	1130	1190	1244	1313	1372	1429	1480	1555	1629	1733	1838	1950	2088	2223	2359	2505	2650	2801	2927	3043	3175	3292	3450	3605	3765	3919	4090	4265	4416	4578	4740	4923	5111	5282	5458	5651	5817	5990	6171	6393	6584	6792	7009	7235	7430	7638	7849	8069	8283	8490	8716	8923	9130	9340	9544	9761	9966	10192	10420	10636	10866	11070	11317	11552	11764	11985	12211	12423	12658	12868	13087	13323	13539	13742	13953	14188	14427	14641	14878	15074	15287	15516	15772	15988	16212	16423	16627	16843	17045	17262	17486	17689	17870	18075	18263	18461	18641	18842	19042	19264	19438	19633	19816	19981	20150	20337	20518	20720	20896	21078	21252	21419	21595	21724	21865	21993	22141	22290	22425	22543	22669	22806	22933	23061	23173	23286	23401	23500
c.23.16	0	0	0	0	0	0	0	199	199	199	199	199	199	203	244	319	409	536	640	725	800	870	923	992	1049	1094	1150	1191	1253	1307	1355	1420	1478	1559	1685	1803	1938	2082	2222	2357	2476	2597	2710	2824	2969	3105	3245	3374	3511	3648	3774	3904	4029	4161	4307	4485	4638	4803	4973	5147	5303	5486	5629	5823	5995	6175	6350	6532	6714	6897	7056	7239	7405	7589	7768	7952	8141	8313	8487	8684	8846	9030	9203	9368	9541	9743	9944	10155	10341	10522	10705	10892	11070	11249	11417	11597	11778	11950	12125	12295	12471	12664	12836	12994	13170	13352	13528	13708	13869	14053	14210	14380	14530	14694	14850	14996	15159	15290	15427	15558	15701	15844	15983	16101	16231	16362	16474	16611	16731	16855	16964	17088	17212	17323	17425	17541	17633	17730	17809	17906	18010	18076	18148	18235	18317	18385	18457	18530	18606	18677	18734
c.23.16	0	0	0	0	0	0	0	194	194	194	194	194	194	201	224	291	371	483	604	700	793	856	911	951	1012	1059	1104	1164	1218	1275	1336	1405	1477	1552	1648	1765	1871	2004	2134	2267	2374	2491	2593	2694	2820	2944	3081	3236	3381	3502	3615	3742	3880	4032	4184	4328	4470	4618	4800	4972	5138	5283	5436	5610	5778	5952	6134	6294	6462	6624	6798	6983	7177	7366	7560	7715	7885	8046	8214	8368	8516	8710	8906	9092	9275	9429	9617	9811	9972	10163	10338	10507	10667	10852	11026	11193	11354	11517	11686	11862	12036	12190	12353	12544	12684	12839	13010	13152	13313	13453	13633	13791	13928	14085	14233	14381	14516	14681	14823	14943	15061	15194	15315	15438	15555	15682	15804	15902	16022	16126	16236	16357	16453	16549	16644	16749	16845	16926	17020	17100	17176	17274	17352	17434	17495	17564	17630	17692	17763	17817	17883
c.23.16	0	0	0	0	0	0	0	196	196	196	196	196	196	199	225	308	383	508	594	694	777	840	886	953	1000	1046	1094	1126	1181	1226	1289	1366	1455	1540	1648	1767	1885	2002	2106	2219	2355	2474	2576	2689	2810	2952	3081	3193	3319	3445	3588	3718	3839	3995	4145	4294	4453	4615	4795	4954	5133	5305	5462	5614	5778	5943	6087	6271	6451	6628	6776	6971	7153	7316	7472	7671	7853	7999	8181	8338	8500	8675	8852	9025	9229	9417	9596	9789	9961	10143	10323	10489	10675	10863	11036	11213	11368	11536	11701	11873	12054	12223	12391	12559	12723	12884	13067	13245	13406	13570	13734	13897	14032	14191	14337	14491	14656	14810	14953	15088	15235	15358	15483	15598	15731	15870	15988	16111	16222	16349	16465	16591	16683	16806	16902	17008	17091	17191	17285	17365	17456	17532	17614	17697	17774	17845	17903	17964	18030	18102	18182
c.23.16	0	0	0	0	0	0	0	287	287	287	287	287	287	291	342	452	574	789	959	1113	1235	1320	1392	1466	1535	1621	1698	1771	1830	1917	2003	2095	2234	2371	2541	2737	2923	3101	3291	3480	3669	3884	4053	4219	4423	4588	4768	4970	5163	5343	5541	5767	6018	6255	6500	6756	7019	7255	7508	7769	8010	8274	8588	8859	9130	9406	9709	9995	10275	10566	10854	11155	11438	11751	12057	12354	12641	12952	13235	13515	13833	14148	14493	14808	15126	15471	15830	16174	16505	16832	17149	17460	17780	18096	18470	18799	19152	19481	19800	20117	20440	20788	21100	21449	21751	22054	22384	22732	23063	23379	23713	24037	24397	24738	25065	25411	25732	26048	26352	26676	27000	27330	27628	27913	28254	28552	28840	29142	29409	29683	29974	30267	30534	30778	31056	31342	31601	31874	32154	32418	32646	32909	33144	33374	33608	33835	34057	34265	34514	34719	34939
c.23.16	0	0	0	0	0	0	0	278	278	278	278	278	279	281	308	427	563	743	902	1064	1196	1273	1334	1408	1466	1534	1601	1684	1765	1864	1961	2056	2191	2320	2494	2675	2881	3069	3247	3440	3618	3772	3927	4102	4266	4474	4648	4837	5071	5286	5495	5685	5900	6120	6367	6590	6842	7090	7321	7558	7790	8062	8313	8603	8881	9164	9429	9689	9973	10239	10531	10807	11083	11362	11674	11975	12252	12562	12855	13118	13431	13731	14064	14394	14718	15029	15355	15667	15981	16293	16613	16900	17225	17555	17884	18202	18514	18824	19145	19466	19806	20085	20412	20718	21084	21390	21704	22017	22327	22651	22961	23270	23595	23895	24187	24463	24761	25055	25349	25667	25961	26229	26516	26816	27083	27350	27636	27896	28182	28437	28722	28984	29222	29451	29700	29930	30177	30446	30657	30891	31128	31362	31580	31809	32002	32197	32393	32578	32790	32975	33166
c.23.16	0	0	0	0	0	0	0	228	228	228	228	228	229	237	260	359	460	628	749	869	959	1039	1098	1142	1197	1255	1326	1383	1440	1508	1554	1638	1719	1799	1920	2089	2245	2414	2570	2711	2855	2981	3105	3219	3359	3522	3670	3843	3986	4125	4267	4426	4599	4760	4938	5133	5338	5524	5733	5939	6124	6327	6518	6703	6901	7086	7316	7516	7728	7922	8122	8322	8562	8812	9037	9254	9457	9675	9878	10111	10322	10554	10765	11017	11239	11440	11690	11936	12153	12376	12595	12817	13048	13291	13507	13763	13971	14212	14425	14650	14859	15098	15318	15544	15797	16046	16275	16493	16704	16950	17159	17375	17609	17811	18034	18217	18416	18603	18816	19022	19195	19362	19564	19769	19956	20137	20315	20512	20693	20885	21041	21209	21366	21528	21693	21842	21987	22133	22283	22433	22566	22705	22827	22954	23082	23213	23352	23461	23575	23681	23798
c.23.16	0	0	0	0	0	0	0	169	169	169	169	169	170	172	203	265	361	486	570	659	730	788	831	866	907	956	1002	1046	1090	1139	1191	1249	1303	1383	1489	1611	1714	1813	1919	2034	2149	2256	2358	2441	2549	2659	2770	2885	3006	3105	3196	3308	3443	3565	3687	3801	3935	4077	4201	4353	4502	4649	4796	4940	5080	5238	5375	5495	5656	5783	5913	6065	6212	6356	6481	6639	6795	6934	7073	7206	7351	7484	7619	7770	7910	8070	8232	8382	8511	8644	8780	8927	9074	9213	9365	9510	9639	9790	9924	10062	10201	10349	10456	10582	10693	10828	10934	11050	11183	11291	11393	11497	11604	11709	11824	11932	12043	12138	12250	12362	12447	12522	12624	12710	12785	12867	12945	12999	13067	13141	13207	13279	13341	13383	13434	13483	13530	13583	13645	13686	13744	13786	13825	13873	13905	13946	13975	14007	14038	14062	14088
c.23.16	0	0	0	0	0	0	0	185	185	185	185	185	186	188	207	299	384	539	631	718	783	850	897	939	982	1028	1071	1115	1169	1228	1278	1341	1420	1500	1609	1744	1864	1988	2111	2233	2346	2451	2559	2648	2752	2881	3008	3131	3274	3403	3518	3637	3769	3912	4056	4214	4357	4497	4642	4791	4951	5108	5255	5417	5578	5757	5900	6075	6257	6422	6604	6757	6912	7049	7196	7351	7501	7656	7814	7971	8129	8323	8485	8661	8836	8997	9164	9311	9473	9653	9825	9981	10138	10284	10430	10601	10770	10930	11072	11222	11383	11536	11690	11856	12004	12149	12322	12466	12583	12723	12843	12961	13108	13236	13361	13487	13609	13734	13871	13987	14109	14221	14334	14449	14558	14654	14775	14856	14949	15042	15126	15221	15311	15394	15478	15560	15642	15728	15792	15841	15908	15980	16034	16100	16160	16229	16269	16323	16381	16438	16485
c.23.16	0	0	0	0	0	0	0	155	155	155	155	155	155	158	173	238	312	414	490	566	626	679	729	765	800	835	874	907	942	986	1038	1089	1142	1202	1284	1373	1462	1563	1647	1746	1848	1945	2020	2101	2207	2291	2389	2482	2573	2663	2771	2871	2978	3079	3191	3295	3405	3524	3627	3746	3856	3980	4095	4225	4354	4471	4597	4705	4838	4934	5056	5182	5323	5444	5556	5681	5784	5917	6029	6150	6274	6403	6528	6645	6755	6885	7014	7152	7264	7362	7482	7618	7733	7838	7984	8099	8230	8341	8435	8541	8643	8761	8887	8990	9079	9168	9265	9350	9439	9534	9642	9729	9810	9907	9983	10077	10167	10243	10332	10395	10479	10559	10628	10702	10761	10824	10894	10943	10989	11050	11098	11145	11185	11232	11272	11336	11374	11406	11441	11474	11504	11537	11574	11604	11632	11660	11681	11705	11738	11761	11791
c.23.16	0	0	0	0	0	0	0	201	201	201	201	201	202	205	228	300	382	520	612	698	772	842	895	950	991	1032	1095	1146	1202	1246	1287	1357	1432	1510	1615	1740	1883	2022	2121	2259	2377	2493	2598	2709	2827	2944	3076	3190	3314	3442	3590	3725	3843	3998	4168	4319	4497	4663	4830	4984	5128	5297	5458	5645	5821	5973	6136	6322	6491	6663	6847	7033	7229	7385	7561	7738	7930	8094	8276	8460	8637	8808	8999	9184	9347	9522	9720	9904	10082	10269	10449	10621	10822	11013	11200	11388	11578	11771	11940	12116	12271	12436	12607	12780	12955	13138	13301	13455	13634	13774	13929	14078	14236	14405	14580	14740	14914	15087	15238	15383	15526	15678	15810	15965	16094	16216	16338	16456	16574	16683	16811	16935	17051	17158	17265	17375	17495	17584	17678	17767	17870	17968	18050	18140	18230	18336	18423	18503	18571	18636	18703
c.23.16	0	0	0	0	0	0	0	194	194	194	194	194	194	200	238	305	403	515	648	750	820	883	946	987	1031	1076	1127	1187	1246	1304	1356	1437	1500	1601	1717	1875	1998	2120	2254	2385	2515	2617	2747	2881	3000	3125	3257	3366	3495	3629	3777	3896	4046	4195	4331	4510	4685	4836	4999	5183	5352	5535	5713	5896	6055	6206	6398	6572	6752	6945	7131	7306	7479	7636	7802	7989	8176	8369	8558	8712	8897	9088	9291	9448	9642	9838	10042	10217	10391	10570	10760	10959	11136	11294	11465	11629	11802	11988	12167	12350	12492	12678	12865	13023	13181	13324	13471	13636	13799	13982	14144	14304	14443	14590	14770	14933	15061	15205	15345	15487	15603	15707	15838	15965	16065	16200	16312	16427	16538	16639	16748	16854	16949	17060	17150	17215	17313	17391	17466	17550	17633	17708	17769	17835	17895	17952	18020	18069	18121	18166	18213
c.23.16	0	0	0	0	0	0	0	246	246	246	246	246	258	281	357	482	594	723	841	945	1025	1097	1177	1246	1318	1382	1453	1515	1582	1669	1759	1843	1959	2096	2240	2417	2582	2736	2902	3058	3206	3356	3523	3667	3829	4002	4175	4362	4528	4694	4864	5057	5250	5463	5679	5870	6083	6303	6509	6731	6953	7173	7379	7602	7844	8086	8331	8578	8818	9056	9301	9539	9755	9978	10224	10460	10710	10968	11217	11466	11713	11976	12213	12515	12784	13047	13296	13552	13785	14041	14319	14589	14859	15106	15393	15645	15903	16164	16418	16682	16909	17152	17411	17666	17925	18185	18441	18708	18979	19219	19456	19702	19930	20179	20399	20654	20919	21160	21383	21577	21797	22044	22277	22499	22742	22932	23126	23336	23536	23752	23957	24157	24351	24550	24703	24874	25064	25248	25431	25608	25753	25936	26103	26259	26417	26585	26733	26868	27018	27140	27251
c.23.16	0	0	0	0	0	0	0	183	183	183	183	183	183	186	212	281	376	482	600	683	752	815	864	898	947	1001	1037	1083	1131	1183	1232	1295	1373	1459	1583	1693	1809	1933	2042	2148	2255	2369	2479	2589	2700	2824	2950	3074	3205	3324	3448	3575	3702	3825	3974	4088	4214	4382	4525	4661	4827	4977	5134	5272	5433	5588	5760	5932	6083	6246	6416	6576	6747	6935	7082	7252	7388	7542	7717	7853	8014	8176	8350	8509	8664	8853	9048	9233	9369	9509	9690	9838	9998	10157	10315	10490	10648	10832	10977	11122	11279	11449	11620	11773	11908	12076	12185	12327	12457	12595	12715	12851	12974	13109	13264	13376	13493	13617	13763	13868	13977	14094	14212	14291	14410	14517	14611	14709	14796	14890	14963	15039	15139	15228	15302	15391	15470	15545	15595	15661	15725	15786	15849	15913	15966	16027	16077	16130	16174	16212	16250
c.23.16	0	0	0	0	0	1	1	240	240	240	240	240	241	245	276	372	484	628	774	904	986	1075	1133	1197	1254	1307	1371	1431	1493	1554	1625	1697	1783	1899	2023	2175	2332	2487	2652	2821	2975	3120	3253	3379	3512	3657	3806	3960	4127	4267	4434	4614	4759	4922	5135	5330	5505	5693	5907	6091	6273	6488	6678	6880	7102	7320	7533	7758	7959	8160	8365	8585	8804	9020	9235	9449	9687	9898	10124	10345	10576	10812	11047	11282	11526	11741	11959	12205	12450	12699	12909	13160	13374	13614	13829	14063	14290	14521	14747	14993	15219	15460	15735	15985	16204	16435	16675	16895	17098	17321	17525	17732	17944	18146	18351	18560	18793	19024	19252	19456	19676	19886	20075	20253	20448	20647	20840	21015	21195	21373	21557	21727	21896	22069	22238	22396	22551	22700	22842	22980	23128	23273	23420	23560	23696	23823	23922	24051	24176	24267	24372
c.23.16	0	0	0	0	0	0	0	261	261	261	261	261	261	261	297	403	545	710	867	1019	1117	1204	1277	1335	1384	1446	1528	1600	1656	1742	1842	1947	2064	2190	2335	2516	2695	2858	3033	3219	3382	3556	3710	3857	4023	4197	4381	4559	4749	4918	5109	5302	5499	5706	5928	6174	6393	6592	6857	7090	7325	7569	7813	8066	8332	8584	8826	9074	9324	9575	9844	10097	10369	10622	10885	11147	11401	11663	11928	12210	12526	12796	13072	13363	13665	13942	14260	14565	14838	15104	15372	15696	15965	16260	16542	16835	17119	17427	17722	18002	18269	18571	18864	19159	19433	19734	20001	20312	20599	20884	21183	21449	21714	21979	22249	22505	22752	23041	23303	23568	23817	24068	24312	24542	24779	25019	25256	25507	25769	26004	26223	26450	26670	26866	27081	27300	27500	27695	27898	28092	28300	28496	28678	28850	29020	29203	29388	29556	29721	29870	30029
c.23.16	0	0	0	0	0	0	0	220	220	220	220	220	220	224	246	343	456	604	728	859	957	1024	1070	1133	1186	1239	1317	1357	1404	1484	1547	1634	1743	1852	1969	2138	2294	2434	2595	2754	2892	3028	3171	3313	3428	3564	3717	3868	4006	4167	4331	4494	4663	4830	4994	5184	5379	5551	5746	5944	6146	6359	6555	6752	6968	7175	7370	7576	7800	8020	8223	8447	8654	8866	9073	9290	9494	9707	9916	10140	10346	10578	10828	11077	11313	11522	11736	11943	12188	12424	12665	12899	13119	13310	13553	13803	13990	14235	14477	14679	14901	15100	15311	15503	15706	15907	16128	16320	16544	16764	16985	17193	17397	17599	17789	17958	18152	18354	18523	18695	18885	19057	19225	19419	19579	19723	19905	20053	20206	20351	20494	20634	20786	20910	21039	21191	21309	21449	21558	21677	21787	21905	22025	22119	22217	22298	22387	22472	22547	22634	22722
