c.2.1.2	0	0	0	0	0	0	0	265	265	265	265	265	265	268	291	401	517	739	876	978	1099	1179	1243	1287	1341	1407	1473	1535	1624	1695	1773	1862	1968	2073	2195	2368	2559	2730	2899	3069	3244	3406	3536	3658	3829	3994	4152	4333	4504	4664	4822	5028	5225	5421	5634	5837	6045	6242	6447	6670	6884	7103	7340	7584	7824	8063	8299	8536	8777	9025	9268	9486	9704	9939	10174	10436	10665	10884	11108	11338	11591	11879	12129	12397	12680	12943	13188	13428	13712	13964	14237	14512	14787	15059	15324	15578	15827	16078	16341	16604	16876	17171	17418	17698	17958	18244	18477	18708	18968	19231	19494	19771	20050	20314	20573	20826	21086	21330	21580	21808	22069	22321	22563	22790	23019	23236	23482	23711	23930	24135	24357	24577	24786	25004	25223	25415	25606	25803	25983	26220	26414	26603	26795	26972	27126	27303	27484	27660	27833	27988	28138
c.2.1.2	0	0	0	0	0	0	0	339	339	339	339	341	346	360	425	564	736	945	1108	1264	1417	1511	1600	1680	1748	1825	1908	2008	2096	2193	2285	2408	2542	2714	2897	3120	3349	3569	3782	3995	4213	4417	4612	4828	5019	5245	5481	5721	5935	6165	6393	6630	6887	7123	7417	7686	7962	8227	8514	8774	9079	9413	9743	10070	10384	10696	11006	11320	11638	11964	12335	12633	12943	13253	13573	13947	14297	14614	14943	15289	15636	16008	16367	16742	17083	17488	17884	18222	18585	18978	19347	19763	20131	20506	20895	21306	21683	22056	22459	22818	23226	23608	23993	24394	24813	25231	25606	25980	26413	26810	27199	27627	28053	28470	28875	29311	29696	30101	30481	30894	31282	31640	32016	32427	32820	33223	33612	34008	34448	34833	35208	35584	35954	36334	36727	37112	37498	37878	38248	38597	38945	39285	39614	39961	40304	40651	40990	41301	41695	42024	42337
c.2.1.2	0	0	0	0	0	0	0	241	241	241	241	241	241	244	268	377	496	682	806	905	1011	1075	1133	1183	1239	1310	1371	1425	1494	1546	1609	1703	1778	1878	2002	2173	2346	2493	2651	2828	2964	3099	3238	3393	3538	3697	3844	3985	4130	4275	4439	4610	4790	4950	5136	5335	5549	5730	5939	6122	6335	6553	6775	6974	7176	7393	7614	7849	8052	8291	8511	8715	8942	9136	9378	9579	9783	10002	10194	10412	10673	10926	11160	11413	11660	11901	12154	12417	12637	12841	13088	13338	13565	13803	14044	14291	14541	14762	15001	15252	15513	15746	15999	16267	16502	16764	16981	17208	17422	17659	17900	18139	18379	18608	18850	19060	19285	19508	19725	19966	20175	20378	20569	20779	20992	21196	21389	21572	21777	21980	22146	22335	22513	22684	22858	23026	23215	23398	23569	23739	23869	24011	24179	24317	24488	24635	24766	24909	25045	25174	25321
c.2.1.2	0	0	0	0	0	0	0	296	296	296	296	296	298	308	351	476	617	800	936	1049	1177	1278	1342	1411	1479	1534	1613	1681	1750	1833	1915	2025	2135	2264	2422	2593	2797	2975	3128	3321	3489	3663	3831	3984	4162	4348	4530	4717	4924	5100	5302	5495	5691	5882	6092	6327	6561	6758	6992	7250	7496	7765	8006	8278	8530	8749	9024	9270	9539	9808	10037	10306	10592	10860	11113	11390	11666	11943	12200	12470	12765	13075	13371	13682	14004	14292	14566	14838	15179	15492	15807	16121	16454	16775	17082	17376	17706	18025	18340	18647	18981	19330	19615	19957	20273	20597	20964	21290	21630	22002	22316	22630	22983	23348	23663	23996	24313	24637	24956	25267	25586	25914	26246	26585	26897	27220	27514	27819	28140	28484	28784	29101	29391	29700	30002	30298	30579	30870	31171	31428	31709	32018	32307	32557	32843	33104	33350	33595	33831	34094	34341
c.2.1.2	0	0	0	0	0	0	0	332	332	332	332	332	333	342	392	533	687	927	1101	1267	1416	1509	1603	1673	1750	1813	1905	1979	2061	2170	2291	2402	2529	2682	2862	3109	3344	3549	3792	4028	4218	4420	4595	4794	5002	5202	5418	5651	5889	6120	6346	6614	6840	7070	7323	7596	7863	8151	8459	8749	9017	9328	9652	9962	10293	10593	10883	11196	11486	11777	12080	12386	12687	13028	13332	13673	14001	14349	14665	14971	15313	15661	15970	16334	16711	17082	17446	17763	18124	18467	18859	19205	19575	19940	20272	20615	20939	21295	21639	21972	22323	22702	23044	23428	23791	24171	24523	24865	25238	25577	25941	26295	26641	26993	27349	27729	28089	28453	28783	29113	29439	29790	30112	30460	30785	31127	31450	31782	32115	32476	32816	33151	33493	33778	34093	34431	34731	35057	35372	35669	35939	36211	36508	36807	37114	37391	37663	37933	38203	38498	38780
c.2.1.2	0	0	0	0	0	0	0	314	314	314	315	315	315	316	362	511	630	906	1065	1215	1342	1428	1483	1553	1611	1709	1797	1866	1956	2036	2143	2261	2403	2542	2705	2944	3142	3320	3504	3708	3898	4079	4262	4452	4636	4826	5013	5201	5407	5613	5818	6043	6287	6533	6815	7056	7300	7591	7869	8132	8397	8697	8970	9257	9537	9817	10080	10391	10671	10965	11256	11533	11843	12188	12462	12764	13098	13396	13718	14038	14368	14693	15033	15368	15731	16034	16381	16715	17070	17397	17733	18081	18418	18795	19130	19503	19855	20169	20532	20920	21257	21605	21937	22302	22699	23024	23399	23767	24133	24493	24864	25234	25618	25959	26335	26685	27036	27362	27726	28080	28452	28782	29125	29454	29796	30106	30422	30778	31123	31442	31763	32078	32400	32755	33072	33369	33679	33953	34241	34526	34809	35099	35400	35678	35952	36217	36494	36752	37037	37291	37540
c.2.1.2	0	0	0	0	0	0	0	247	249	250	250	250	250	254	286	392	508	683	806	925	1021	1085	1139	1192	1254	1305	1379	1440	1519	1589	1673	1753	1837	1941	2095	2250	2412	2541	2699	2877	3039	3192	3307	3456	3621	3781	3936	4086	4222	4408	4573	4730	4909	5091	5289	5474	5658	5887	6087	6283	6487	6698	6932	7155	7363	7599	7840	8057	8298	8529	8758	9010	9241	9478	9703	9919	10112	10340	10578	10816	11046	11302	11523	11762	12006	12232	12493	12740	12988	13262	13514	13807	14078	14336	14561	14820	15057	15300	15532	15809	16039	16269	16540	16805	17057	17335	17594	17818	18064	18289	18540	18771	18998	19224	19486	19724	19939	20195	20429	20660	20868	21106	21321	21543	21766	21984	22180	22389	22598	22783	22976	23180	23381	23572	23746	23936	24120	24292	24473	24664	24824	24992	25160	25301	25445	25604	25780	25933	26082	26240	26378
c.2.1.2	0	0	0	0	0	0	0	264	264	264	264	264	264	267	294	413	543	759	879	986	1089	1166	1221	1276	1333	1386	1464	1522	1585	1652	1731	1825	1919	2044	2173	2356	2529	2680	2864	3052	3237	3375	3502	3632	3765	3946	4110	4289	4459	4615	4781	4954	5150	5341	5543	5759	5973	6175	6409	6650	6853	7073	7293	7536	7757	7961	8212	8440	8668	8933	9181	9415	9645	9862	10101	10328	10600	10850	11095	11342	11593	11849	12112	12361	12652	12960	13219	13478	13742	14050	14305	14577	14850	15159	15413	15705	15957	16206	16481	16777	17053	17350	17637	17916	18210	18495	18810	19075	19347	19607	19901	20187	20462	20745	21022	21302	21592	21878	22120	22384	22625	22857	23121	23390	23624	23854	24106	24372	24614	24853	25110	25332	25569	25789	26003	26224	26437	26666	26874	27078	27275	27458	27644	27837	28036	28230	28398	28590	28776	28966	29162
c.2.1.2	0	0	0	0	0	0	1	242	243	243	243	243	246	251	280	379	513	700	811	901	993	1076	1137	1177	1225	1287	1352	1419	1478	1535	1625	1699	1809	1913	2046	2199	2347	2512	2679	2852	3007	3144	3282	3423	3555	3687	3840	3993	4152	4312	4466	4624	4808	4992	5212	5402	5599	5792	6000	6195	6384	6583	6818	7048	7244	7476	7694	7916	8135	8375	8590	8826	9025	9234	9479	9707	9921	10132	10384	10596	10815	11089	11306	11553	11782	12053	12317	12575	12830	13084	13315	13576	13829	14055	14295	14544	14783	15031	15283	15557	15813	16078	16324	16565	16803	17048	17293	17567	17787	18023	18236	18467	18695	18933	19171	19437	19641	19847	20092	20322	20543	20745	20976	21201	21421	21614	21803	21992	22207	22402	22577	22763	22943	23124	23319	23488	23645	23826	24012	24158	24338	24500	24637	24799	24940	25094	25232	25368	25519	25662	25798
c.2.1.2	0	0	0	0	0	0	0	345	345	345	345	345	347	352	404	563	742	970	1148	1313	1447	1565	1652	1726	1795	1888	1994	2082	2180	2300	2419	2557	2695	2863	3068	3347	3587	3805	4025	4261	4488	4701	4937	5173	5375	5610	5844	6075	6333	6576	6827	7075	7346	7624	7917	8244	8549	8849	9152	9459	9768	10106	10450	10780	11142	11490	11821	12176	12524	12899	13237	13583	13934	14304	14651	15030	15393	15750	16160	16552	16955	17361	17755	18155	18523	18985	19394	19800	20238	20669	21072	21519	21918	22375	22793	23257	23689	24135	24573	25064	25485	25935	26360	26794	27252	27683	28141	28583	29038	29489	29936	30362	30841	31306	31756	32224	32634	33066	33519	33974	34422	34890	35356	35812	36278	36711	37117	37533	37969	38400	38803	39264	39655	40090	40521	40915	41338	41715	42116	42473	42873	43254	43628	44012	44390	44730	45086	45442	45786	46153	46516
c.2.1.2	0	0	0	0	0	0	0	270	270	270	270	270	270	273	312	412	576	795	926	1053	1160	1254	1308	1358	1413	1464	1538	1609	1687	1763	1820	1939	2052	2176	2323	2493	2686	2875	3025	3195	3353	3515	3692	3834	3988	4162	4349	4561	4748	4929	5116	5290	5495	5696	5891	6110	6369	6590	6861	7084	7335	7574	7799	8043	8297	8579	8827	9082	9361	9628	9877	10107	10379	10642	10913	11180	11438	11716	11985	12251	12521	12791	13087	13356	13646	13929	14221	14519	14823	15138	15432	15733	16032	16345	16645	16927	17234	17505	17807	18109	18428	18734	19035	19350	19626	19940	20235	20543	20848	21159	21477	21780	22094	22361	22656	22957	23254	23550	23846	24144	24442	24716	25011	25317	25594	25878	26131	26407	26684	26954	27210	27461	27710	27944	28176	28442	28680	28933	29186	29422	29666	29873	30088	30292	30508	30697	30883	31053	31265	31452	31662
c.2.1.2	0	0	0	0	0	0	0	234	234	234	234	234	235	241	267	370	494	664	793	878	965	1039	1086	1134	1188	1248	1312	1371	1428	1501	1563	1650	1736	1849	1989	2144	2322	2467	2610	2756	2907	3053	3185	3309	3463	3574	3730	3883	4044	4201	4363	4498	4667	4862	5044	5208	5415	5622	5814	6024	6224	6438	6636	6846	7059	7262	7485	7704	7928	8118	8310	8517	8725	8944	9169	9411	9621	9840	10043	10268	10491	10735	10951	11184	11419	11668	11887	12110	12330	12561	12795	13009	13253	13454	13723	13962	14183	14421	14650	14877	15121	15368	15604	15834	16061	16301	16524	16758	16998	17239	17456	17674	17895	18110	18327	18510	18743	18950	19159	19369	19579	19766	19948	20146	20349	20539	20737	20963	21156	21338	21539	21730	21900	22066	22225	22388	22529	22694	22840	23013	23172	23325	23463	23590	23749	23868	24018	24167	24299	24415	24530
c.2.1.2	0	0	0	0	0	0	0	254	254	254	254	254	254	256	273	398	538	726	840	947	1041	1129	1189	1230	1287	1336	1410	1479	1557	1627	1698	1787	1878	2005	2152	2327	2472	2629	2816	2993	3160	3293	3425	3557	3719	3890	4043	4192	4366	4554	4702	4876	5089	5287	5473	5673	5891	6080	6301	6517	6735	6934	7147	7392	7609	7849	8077	8327	8550	8796	9024	9247	9458	9702	9971	10210	10440	10674	10897	11136	11399	11679	11924	12184	12438	12708	12993	13246	13507	13733	14018	14293	14582	14823	15088	15360	15616	15890	16144	16375	16657	16932	17182	17448	17716	17998	18268	18532	18816	19053	19311	19576	19840	20101	20349	20587	20819	21063	21304	21544	21772	22018	22261	22474	22701	22947	23190	23409	23633	23852	24044	24232	24431	24646	24877	25067	25257	25426	25612	25792	25971	26159	26325	26501	26674	26855	27024	27198	27366	27498	27629
c.2.1.2	0	0	0	0	0	0	0	271	271	271	271	271	271	272	297	403	559	755	882	1021	1116	1202	1267	1317	1359	1427	1517	1579	1658	1746	1821	1921	2019	2139	2274	2473	2653	2844	3014	3187	3339	3510	3673	3836	3980	4167	4311	4495	4683	4849	5042	5227	5443	5630	5841	6056	6296	6506	6715	6943	7192	7452	7702	7930	8144	8390	8622	8867	9129	9395	9659	9913	10140	10417	10659	10896	11154	11421	11685	11962	12223	12506	12756	13026	13293	13572	13861	14170	14463	14758	15033	15305	15603	15874	16190	16451	16763	17026	17298	17573	17882	18162	18451	18717	19016	19313	19609	19906	20163	20431	20719	20985	21257	21556	21840	22112	22377	22644	22892	23170	23440	23693	23927	24184	24431	24664	24920	25147	25400	25651	25884	26142	26345	26590	26824	27043	27275	27502	27682	27911	28138	28331	28533	28732	28926	29114	29312	29495	29684	29858	30023
c.2.1.2	0	0	0	0	0	0	0	260	260	260	260	260	260	264	288	395	535	736	865	977	1062	1152	1217	1258	1308	1370	1438	1505	1577	1642	1712	1802	1917	2020	2162	2349	2495	2667	2843	3015	3171	3323	3458	3596	3762	3917	4078	4253	4416	4598	4786	4947	5119	5306	5507	5719	5913	6145	6342	6553	6762	6996	7238	7457	7700	7940	8173	8397	8616	8847	9073	9324	9550	9779	10024	10251	10495	10710	10954	11243	11492	11724	11989	12287	12572	12827	13086	13359	13631	13879	14170	14454	14695	14957	15217	15508	15789	16050	16336	16608	16878	17126	17422	17694	17971	18263	18497	18786	19062	19324	19592	19859	20126	20388	20654	20928	21194	21432	21674	21920	22181	22440	22677	22905	23169	23394	23619	23851	24080	24303	24541	24763	24986	25199	25413	25598	25783	25981	26188	26394	26599	26775	26963	27152	27306	27475	27646	27842	27994	28149	28317
c.2.1.2	0	0	0	0	0	0	0	254	254	254	254	254	254	257	284	406	552	753	885	1001	1084	1145	1211	1257	1309	1372	1451	1521	1583	1667	1757	1861	1950	2067	2218	2403	2578	2740	2923	3097	3237	3393	3531	3666	3816	4026	4198	4357	4504	4685	4877	5068	5238	5464	5673	5905	6112	6321	6531	6731	6946	7195	7460	7687	7900	8142	8361	8590	8827	9074	9303	9538	9798	10024	10290	10537	10765	10990	11255	11507	11772	12009	12272	12520	12817	13086	13361	13633	13904	14163	14405	14685	14947	15204	15474	15763	16014	16301	16579	16854	17126	17394	17653	17917	18172	18434	18680	18945	19190	19445	19698	19930	20188	20441	20692	20953	21189	21413	21673	21875	22112	22323	22552	22791	23018	23247	23463	23690	23865	24061	24252	24444	24633	24827	25042	25214	25400	25568	25738	25917	26073	26232	26395	26547	26717	26906	27061	27222	27385	27531	27684
c.2.1.2	0	0	0	0	0	0	0	363	363	363	363	363	364	376	432	557	734	985	1180	1369	1527	1634	1715	1784	1845	1921	2039	2131	2243	2364	2499	2609	2742	2923	3142	3393	3650	3887	4126	4367	4588	4772	4983	5231	5456	5687	5930	6208	6459	6743	7049	7315	7588	7884	8185	8510	8826	9116	9448	9786	10102	10426	10804	11180	11547	11919	12290	12658	13038	13367	13732	14100	14476	14840	15242	15658	16067	16451	16841	17263	17665	18075	18499	18908	19323	19736	20173	20627	21106	21563	21985	22439	22910	23365	23814	24278	24758	25183	25640	26114	26584	27082	27538	28027	28528	29030	29490	29967	30471	30933	31402	31876	32369	32819	33296	33765	34263	34744	35240	35706	36177	36620	37105	37563	38044	38497	38979	39439	39892	40358	40807	41248	41674	42141	42610	43051	43464	43881	44316	44723	45135	45563	45981	46388	46780	47230	47637	48051	48465	48835	49290
c.2.1.2	0	0	0	0	0	0	0	259	259	259	259	259	263	271	315	410	566	727	852	957	1039	1122	1187	1244	1312	1383	1441	1504	1575	1643	1723	1827	1904	2022	2172	2338	2491	2654	2822	2987	3149	3282	3435	3581	3729	3899	4053	4220	4387	4557	4734	4925	5091	5294	5504	5703	5890	6104	6293	6513	6730	7000	7225	7469	7665	7905	8141	8379	8597	8819	9049	9319	9537	9785	10014	10255	10519	10737	10964	11218	11465	11693	11963	12248	12516	12793	13030	13334	13588	13866	14135	14449	14702	14952	15209	15469	15734	16019	16270	16525	16821	17116	17385	17660	17924	18217	18468	18722	18972	19244	19505	19784	20047	20296	20550	20803	21060	21310	21590	21853	22096	22347	22590	22823	23053	23271	23507	23727	23947	24170	24379	24602	24807	24999	25219	25405	25623	25829	26023	26208	26403	26578	26785	26976	27152	27313	27470	27658	27822	27970	28132
c.2.1.2	0	0	0	0	0	0	0	252	252	252	252	252	252	266	315	421	556	695	826	947	1031	1099	1158	1216	1265	1339	1408	1479	1547	1632	1699	1759	1859	1969	2116	2294	2444	2612	2779	2940	3078	3237	3359	3480	3637	3772	3943	4102	4271	4442	4600	4761	4942	5129	5314	5548	5766	5961	6183	6387	6580	6773	6970	7186	7429	7633	7874	8125	8345	8570	8787	9031	9259	9470	9691	9904	10148	10380	10610	10839	11110	11372	11613	11873	12131	12369	12653	12902	13150	13403	13649	13908	14188	14441	14707	14970	15225	15492	15759	16019	16259	16524	16780	17078	17357	17611	17861	18147	18396	18637	18879	19136	19409	19676	19913	20158	20379	20616	20838	21097	21338	21589	21794	22014	22199	22439	22668	22875	23084	23284	23485	23669	23859	24064	24279	24455	24662	24853	25031	25193	25373	25532	25693	25846	26004	26161	26334	26488	26639	26790	26951
c.2.1.2	0	0	0	0	0	0	0	204	204	204	204	204	204	206	231	328	405	549	638	750	841	906	947	993	1041	1084	1150	1194	1251	1299	1359	1438	1532	1621	1743	1894	1998	2127	2280	2405	2531	2644	2763	2874	3002	3123	3271	3399	3532	3664	3801	3941	4092	4236	4409	4568	4743	4896	5065	5227	5404	5581	5766	5923	6100	6275	6433	6611	6801	6970	7144	7327	7481	7666	7871	8065	8242	8426	8585	8764	8961	9157	9341	9537	9735	9939	10111	10282	10484	10691	10893	11096	11271	11467	11646	11847	12023	12211	12406	12612	12811	12998	13182	13389	13580	13725	13911	14096	14279	14452	14592	14774	14951	15100	15262	15443	15605	15749	15921	16095	16245	16376	16524	16677	16819	16952	17099	17243	17371	17479	17602	17740	17860	17981	18092	18197	18317	18435	18540	18638	18735	18829	18923	19018	19104	19183	19273	19352	19432	19500	19572
c.2.1.2	0	0	0	0	0	0	0	235	235	235	235	235	235	237	268	357	461	593	742	858	939	1027	1082	1131	1173	1228	1292	1346	1406	1467	1535	1593	1681	1781	1913	2080	2243	2407	2570	2711	2836	2955	3076	3217	3356	3500	3646	3799	3939	4104	4259	4409	4561	4739	4914	5093	5277	5465	5661	5843	6032	6221	6442	6620	6806	6994	7204	7435	7656	7862	8104	8323	8520	8728	8897	9086	9300	9501	9721	9931	10178	10402	10639	10850	11074	11302	11540	11780	12018	12277	12508	12754	13005	13260	13473	13703	13947	14175	14411	14656	14910	15157	15408	15656	15907	16130	16348	16588	16812	17042	17301	17552	17786	18032	18262	18488	18724	18923	19158	19385	19599	19796	19992	20199	20397	20586	20774	20973	21164	21370	21524	21719	21893	22065	22251	22433	22591	22745	22903	23071	23219	23362	23487	23640	23783	23925	24058	24194	24314	24410	24533
c.2.1.2	0	0	0	0	0	0	0	252	252	252	252	252	252	256	288	412	530	730	854	960	1049	1113	1172	1216	1272	1324	1402	1470	1543	1620	1685	1766	1892	1995	2140	2331	2471	2629	2772	2942	3099	3237	3362	3498	3633	3786	3949	4077	4246	4429	4596	4789	4967	5148	5343	5538	5736	5927	6119	6343	6566	6770	6963	7192	7407	7622	7840	8033	8279	8505	8739	8953	9177	9396	9632	9872	10100	10344	10559	10816	11052	11323	11561	11821	12068	12310	12563	12825	13074	13325	13583	13827	14068	14353	14584	14828	15074	15340	15609	15849	16161	16431	16661	16934	17201	17434	17703	17965	18219	18477	18724	18965	19201	19419	19684	19940	20197	20450	20692	20933	21142	21349	21601	21817	22055	22260	22476	22684	22920	23130	23335	23551	23743	23932	24123	24308	24506	24692	24865	25045	25228	25390	25557	25726	25888	26062	26240	26388	26553	26719	26862
c.2.1.2	0	0	0	0	0	1	4	392	392	392	392	392	393	397	439	631	800	1090	1320	1544	1707	1824	1910	1985	2075	2170	2288	2394	2517	2603	2723	2872	3026	3227	3445	3755	4008	4295	4605	4885	5132	5357	5579	5797	6033	6299	6568	6846	7152	7448	7726	8036	8344	8685	9004	9376	9742	10078	10410	10769	11151	11510	11911	12319	12723	13125	13514	13923	14341	14784	15194	15627	16018	16481	16925	17352	17745	18191	18662	19102	19567	20024	20514	20966	21435	21912	22414	22909	23360	23850	24306	24815	25323	25831	26383	26918	27431	27990	28512	29026	29527	30056	30578	31114	31630	32192	32707	33234	33791	34325	34822	35372	35918	36497	37051	37582	38150	38732	39245	39795	40362	40884	41454	42013	42592	43082	43631	44166	44701	45236	45772	46299	46840	47364	47892	48426	48942	49450	49951	50449	50930	51440	51947	52442	52929	53401	53850	54325	54824	55303	55779
c.2.1.2	0	0	0	0	0	0	0	257	257	257	257	257	257	257	280	396	545	735	875	998	1082	1159	1210	1259	1316	1383	1476	1556	1620	1683	1760	1851	1948	2083	2207	2395	2565	2742	2904	3068	3232	3372	3512	3667	3796	3959	4143	4315	4481	4649	4834	5022	5203	5402	5598	5802	6047	6266	6467	6680	6902	7118	7322	7563	7793	8050	8278	8501	8734	8984	9218	9481	9731	9976	10219	10451	10707	10935	11169	11393	11619	11903	12168	12438	12690	12978	13269	13557	13832	14127	14395	14642	14926	15192	15457	15746	15987	16249	16521	16787	17088	17358	17643	17919	18176	18439	18693	18969	19217	19516	19780	20047	20313	20556	20819	21071	21338	21581	21843	22103	22335	22564	22814	23048	23271	23503	23695	23917	24146	24390	24616	24822	25033	25240	25468	25660	25851	26044	26234	26426	26595	26784	26975	27150	27314	27483	27648	27818	27965	28122	28285
c.2.1.2	0	0	0	0	0	0	0	258	258	258	258	258	258	260	286	406	557	750	872	993	1096	1162	1224	1268	1334	1390	1461	1541	1619	1704	1789	1874	1970	2098	2255	2426	2596	2768	2952	3102	3268	3437	3593	3737	3905	4072	4225	4391	4568	4751	4935	5111	5310	5506	5736	5938	6152	6365	6595	6827	7053	7252	7488	7732	7958	8186	8425	8651	8911	9139	9402	9644	9844	10105	10362	10582	10833	11058	11298	11546	11817	12048	12331	12610	12878	13145	13400	13688	13977	14266	14502	14791	15067	15347	15616	15884	16138	16383	16656	16936	17194	17470	17750	18045	18318	18598	18864	19124	19390	19618	19864	20144	20404	20656	20930	21190	21452	21694	21947	22188	22430	22666	22897	23145	23376	23616	23834	24065	24249	24484	24698	24920	25137	25356	25569	25770	25968	26153	26353	26539	26720	26907	27074	27252	27431	27593	27748	27919	28091	28268	28425
c.2.1.2	0	0	0	0	0	0	0	276	276	276	276	276	276	281	318	436	554	811	941	1039	1145	1226	1288	1337	1386	1457	1531	1583	1660	1731	1805	1895	1985	2090	2217	2418	2597	2765	2936	3107	3277	3422	3561	3704	3858	4003	4174	4324	4512	4673	4842	5014	5196	5372	5573	5801	6027	6268	6519	6764	6946	7165	7405	7632	7861	8090	8324	8567	8804	9043	9304	9521	9784	10008	10254	10503	10762	11000	11212	11475	11729	12001	12274	12533	12799	13064	13349	13609	13908	14191	14458	14763	15038	15254	15535	15804	16095	16384	16637	16902	17222	17508	17814	18132	18418	18697	18982	19254	19524	19786	20039	20314	20602	20862	21152	21406	21674	21940	22212	22484	22764	23047	23319	23610	23879	24114	24376	24629	24864	25110	25344	25580	25817	26052	26306	26534	26752	26958	27180	27415	27671	27885	28085	28326	28541	28758	28965	29172	29382	29570	29765
c.2.1.2	0	0	0	0	0	0	0	255	255	255	255	255	255	261	296	393	532	707	820	926	1033	1117	1169	1235	1295	1360	1430	1499	1560	1619	1679	1773	1860	1956	2109	2273	2444	2623	2792	2958	3119	3252	3399	3544	3681	3812	3979	4129	4278	4455	4618	4789	4959	5157	5361	5550	5751	5946	6158	6347	6582	6807	7029	7251	7469	7706	7916	8167	8410	8615	8841	9073	9321	9517	9741	9949	10153	10393	10655	10873	11120	11396	11609	11844	12103	12372	12639	12906	13169	13423	13702	13972	14225	14491	14747	14999	15238	15478	15741	15993	16245	16499	16791	17051	17296	17549	17813	18073	18328	18594	18842	19107	19367	19632	19897	20154	20392	20654	20886	21122	21358	21582	21801	22055	22265	22486	22722	22952	23172	23368	23552	23762	23977	24170	24363	24571	24786	24967	25142	25339	25532	25708	25891	26039	26185	26347	26524	26682	26846	27005	27152
c.2.1.2	0	0	0	0	0	0	0	360	360	360	360	360	360	366	433	575	763	1048	1244	1434	1566	1667	1763	1839	1921	2002	2090	2196	2284	2386	2507	2646	2806	2966	3178	3453	3692	3932	4201	4435	4683	4887	5090	5307	5550	5792	6042	6295	6552	6818	7081	7361	7612	7890	8198	8530	8847	9154	9484	9799	10113	10473	10829	11200	11565	11936	12311	12671	13047	13394	13741	14093	14471	14871	15259	15661	16059	16447	16862	17263	17670	18078	18499	18918	19359	19756	20202	20655	21122	21597	22045	22487	22881	23369	23805	24250	24698	25172	25625	26085	26537	27013	27459	27933	28392	28889	29363	29817	30262	30728	31213	31722	32227	32738	33202	33709	34203	34651	35130	35547	35999	36437	36883	37341	37782	38252	38707	39193	39611	40092	40515	40937	41358	41818	42284	42722	43126	43556	43951	44373	44811	45195	45599	45960	46363	46761	47136	47479	47830	48221	48595
c.2.1.2	0	0	0	0	0	0	0	254	254	254	254	254	254	255	292	392	535	721	848	949	1035	1115	1181	1233	1274	1324	1401	1471	1536	1611	1679	1781	1862	1995	2131	2284	2458	2630	2798	2956	3112	3254	3391	3552	3708	3857	4022	4189	4358	4525	4708	4880	5042	5220	5404	5616	5827	6030	6214	6435	6660	6893	7110	7339	7556	7783	8018	8243	8470	8725	8984	9204	9426	9661	9925	10163	10390	10652	10886	11145	11385	11631	11887	12151	12429	12672	12931	13224	13495	13777	14048	14303	14563	14818	15094	15354	15611	15880	16127	16398	16650	16938	17170	17462	17705	17988	18268	18549	18823	19082	19330	19599	19857	20091	20341	20554	20819	21067	21307	21547	21802	22041	22282	22527	22774	22997	23220	23437	23653	23878	24089	24279	24477	24670	24863	25069	25284	25480	25682	25896	26090	26255	26457	26607	26773	26936	27100	27247	27396	27560	27704
c.2.1.2	0	0	0	0	0	0	0	245	245	245	245	245	245	250	290	395	524	698	825	934	1027	1083	1140	1206	1260	1311	1377	1433	1506	1559	1631	1735	1828	1936	2072	2243	2404	2544	2708	2870	3012	3159	3278	3417	3557	3718	3888	4051	4210	4369	4519	4681	4853	5027	5209	5401	5602	5774	5986	6190	6407	6631	6854	7078	7255	7483	7715	7940	8170	8373	8592	8804	9022	9220	9462	9667	9896	10123	10343	10573	10788	11020	11245	11493	11772	12031	12304	12564	12801	13070	13312	13570	13811	14031	14270	14498	14727	14984	15249	15496	15740	16008	16267	16523	16772	17031	17279	17526	17773	18029	18287	18536	18786	19008	19257	19526	19739	19982	20201	20436	20652	20877	21090	21316	21571	21765	21967	22169	22371	22575	22757	22951	23137	23337	23527	23739	23907	24081	24242	24428	24576	24763	24876	25038	25200	25359	25528	25675	25818	25996	26135
c.2.1.2	0	0	0	0	0	0	0	297	297	297	297	297	299	312	356	469	629	817	973	1102	1218	1305	1375	1441	1512	1595	1672	1758	1842	1925	2018	2143	2274	2403	2566	2755	2945	3127	3341	3513	3687	3862	4030	4195	4385	4557	4739	4951	5157	5342	5533	5756	5961	6177	6382	6606	6837	7093	7345	7603	7860	8112	8389	8655	8911	9173	9448	9711	9997	10275	10556	10834	11096	11355	11621	11942	12204	12490	12766	13068	13386	13673	13995	14321	14651	14941	15237	15521	15816	16114	16456	16755	17078	17401	17710	18057	18396	18740	19059	19359	19666	19983	20320	20690	21005	21339	21653	21986	22317	22634	22960	23273	23592	23892	24210	24530	24843	25168	25498	25806	26133	26483	26802	27108	27411	27716	28012	28293	28578	28884	29158	29427	29689	29974	30250	30519	30771	31051	31315	31553	31809	32067	32313	32565	32823	33109	33348	33568	33801	34035	34250
