c.55.1	0	0	0	0	0	0	0	318	318	318	318	320	321	325	369	490	637	835	1029	1176	1308	1407	1488	1552	1619	1715	1807	1880	1980	2079	2162	2254	2388	2540	2710	2901	3097	3296	3525	3755	3925	4123	4300	4505	4688	4911	5108	5318	5542	5758	5951	6174	6416	6670	6930	7198	7476	7726	7985	8272	8557	8818	9136	9396	9700	9983	10275	10571	10897	11214	11519	11840	12139	12453	12767	13073	13384	13699	13985	14307	14616	14941	15306	15658	15994	16311	16625	16964	17292	17622	17987	18324	18678	19015	19320	19667	19994	20333	20687	21021	21330	21658	22013	22348	22688	23021	23344	23652	24004	24315	24628	24989	25358	25683	26036	26385	26677	27029	27339	27648	27971	28307	28634	28986	29269	29582	29908	30208	30543	30862	31207	31513	31782	32045	32342	32620	32922	33228	33533	33848	34133	34390	34646	34916	35197	35480	35721	35979	36247	36517	36760
c.55.1	0	0	0	0	0	0	0	179	179	179	179	179	179	183	207	280	354	512	582	667	740	791	830	857	894	933	986	1017	1051	1087	1132	1184	1251	1327	1406	1509	1621	1711	1808	1909	2031	2119	2209	2302	2384	2492	2588	2709	2809	2903	3001	3097	3214	3333	3446	3597	3725	3847	3967	4120	4232	4377	4512	4638	4786	4918	5047	5185	5310	5460	5597	5736	5867	6006	6144	6275	6411	6542	6668	6811	6980	7144	7293	7439	7582	7705	7829	7970	8110	8257	8414	8556	8684	8848	8987	9111	9213	9346	9475	9609	9731	9866	10001	10150	10274	10396	10539	10651	10766	10897	11035	11153	11254	11390	11513	11626	11742	11834	11945	12041	12149	12245	12343	12434	12517	12610	12709	12788	12876	12959	13058	13145	13228	13311	13374	13440	13517	13596	13666	13738	13806	13878	13943	14022	14089	14146	14207	14249	14304	14361	14404
c.55.1	0	0	0	0	0	0	0	125	125	125	125	125	125	126	137	191	255	348	392	436	481	519	552	580	598	624	662	689	710	733	755	787	819	863	898	969	1036	1094	1171	1244	1307	1347	1402	1441	1480	1546	1595	1668	1728	1783	1838	1904	1969	2025	2079	2151	2229	2298	2369	2451	2525	2603	2661	2753	2815	2879	2951	3039	3106	3170	3236	3310	3390	3461	3521	3597	3676	3763	3815	3871	3929	4012	4076	4142	4217	4282	4361	4437	4503	4565	4636	4694	4749	4802	4877	4938	4992	5051	5113	5173	5230	5293	5355	5410	5473	5528	5581	5631	5688	5742	5790	5838	5882	5924	5959	6011	6049	6099	6153	6203	6242	6301	6351	6396	6436	6460	6506	6546	6581	6619	6651	6682	6717	6757	6796	6834	6863	6895	6922	6953	6977	7007	7043	7074	7106	7129	7150	7172	7201	7220	7248
c.55.1	0	0	0	0	0	0	0	123	123	123	123	123	123	123	140	179	233	330	371	422	469	500	525	550	576	595	635	659	682	706	733	772	802	839	882	941	1019	1073	1138	1191	1253	1300	1347	1387	1427	1484	1552	1603	1667	1743	1791	1838	1894	1958	1999	2079	2166	2234	2307	2391	2453	2527	2603	2663	2733	2806	2883	2946	3025	3106	3170	3242	3328	3402	3476	3554	3629	3705	3765	3823	3899	3968	4045	4112	4180	4249	4321	4374	4438	4498	4567	4642	4712	4780	4846	4907	4974	5038	5093	5144	5199	5251	5285	5348	5391	5469	5537	5583	5640	5700	5746	5796	5846	5894	5932	5984	6022	6077	6106	6148	6181	6212	6262	6307	6349	6396	6420	6466	6505	6539	6579	6613	6648	6677	6710	6741	6767	6792	6827	6853	6884	6905	6925	6947	6963	6993	7022	7044	7061	7080	7099
c.55.1	0	0	0	0	0	0	0	176	176	176	176	177	177	180	195	259	339	484	575	663	726	763	805	836	877	920	980	1026	1062	1098	1139	1194	1255	1326	1406	1508	1622	1719	1817	1930	2026	2112	2193	2283	2379	2480	2586	2690	2792	2887	2989	3081	3175	3298	3398	3530	3673	3801	3933	4063	4191	4315	4441	4597	4722	4854	4998	5131	5250	5388	5492	5632	5768	5891	6020	6173	6314	6450	6583	6715	6858	6987	7117	7260	7403	7558	7677	7823	7939	8059	8185	8351	8479	8588	8716	8857	9001	9117	9241	9350	9470	9609	9708	9814	9941	10055	10182	10304	10401	10506	10610	10716	10826	10956	11067	11156	11265	11361	11466	11555	11633	11732	11837	11941	12021	12117	12209	12287	12370	12440	12516	12604	12678	12746	12811	12878	12955	13028	13114	13179	13233	13293	13360	13416	13475	13535	13587	13657	13714	13779	13828
c.55.1	0	0	0	0	0	0	0	204	204	204	204	204	204	210	238	311	420	519	619	676	736	794	836	880	930	982	1027	1075	1111	1151	1209	1251	1310	1373	1464	1569	1659	1758	1853	1963	2048	2130	2211	2282	2377	2468	2576	2669	2763	2867	2955	3061	3147	3257	3376	3497	3610	3720	3856	3983	4111	4246	4373	4500	4629	4743	4844	4977	5134	5277	5404	5520	5654	5801	5925	6058	6198	6338	6471	6611	6737	6886	7027	7191	7336	7465	7604	7718	7855	8002	8135	8283	8420	8561	8696	8820	8962	9106	9233	9366	9470	9596	9718	9851	9976	10100	10247	10381	10523	10651	10800	10918	11036	11162	11275	11394	11500	11617	11728	11871	11991	12125	12243	12367	12492	12599	12715	12835	12945	13054	13161	13254	13363	13466	13598	13717	13820	13935	14017	14128	14217	14315	14436	14537	14639	14732	14845	14952	15053	15152	15251
c.55.1	0	0	0	0	0	0	0	242	242	242	242	242	242	250	289	382	535	709	829	918	994	1045	1093	1146	1200	1256	1320	1370	1435	1494	1563	1627	1696	1793	1908	2057	2204	2327	2455	2601	2721	2837	2951	3066	3191	3311	3440	3565	3703	3841	3972	4102	4250	4413	4568	4759	4942	5116	5276	5457	5622	5786	5964	6128	6303	6487	6639	6836	7039	7220	7404	7566	7772	7981	8177	8367	8560	8760	8941	9098	9287	9434	9611	9804	10016	10192	10383	10587	10772	10936	11116	11338	11519	11683	11861	12065	12247	12448	12654	12851	13039	13231	13370	13561	13749	13932	14090	14274	14462	14654	14843	15024	15190	15368	15559	15721	15894	16072	16259	16435	16611	16794	16982	17156	17326	17498	17683	17836	18007	18158	18325	18480	18651	18827	18978	19118	19298	19438	19586	19720	19872	20019	20174	20331	20496	20653	20801	20933	21075	21208	21353
c.55.1	0	0	0	0	0	0	0	128	128	128	128	128	128	131	148	195	251	328	377	430	479	510	542	570	600	631	658	686	725	749	776	815	857	899	954	1034	1108	1177	1245	1310	1362	1416	1467	1528	1599	1669	1738	1797	1864	1919	1984	2047	2131	2204	2271	2351	2436	2532	2632	2719	2787	2857	2944	3021	3103	3190	3282	3366	3457	3511	3601	3684	3770	3850	3926	4001	4098	4162	4234	4326	4403	4494	4585	4651	4739	4809	4881	4962	5047	5119	5186	5261	5344	5416	5492	5560	5609	5673	5734	5807	5874	5950	6023	6076	6131	6180	6236	6316	6385	6443	6509	6563	6618	6683	6736	6787	6829	6866	6907	6965	7006	7050	7081	7129	7174	7214	7257	7294	7340	7379	7422	7456	7497	7531	7561	7593	7625	7662	7694	7723	7749	7770	7793	7816	7838	7864	7891	7910	7933	7955	7979
c.55.1	0	0	0	0	0	0	0	123	123	123	123	123	123	124	141	185	244	329	380	430	472	502	531	557	576	607	633	666	689	714	735	766	797	847	890	952	1022	1092	1156	1220	1276	1339	1386	1445	1502	1558	1608	1656	1718	1771	1844	1903	1957	2026	2097	2176	2243	2316	2397	2470	2530	2614	2684	2755	2846	2916	3001	3073	3152	3236	3304	3398	3480	3567	3637	3712	3787	3863	3937	4015	4097	4195	4282	4364	4445	4532	4602	4684	4750	4824	4891	4962	5023	5073	5141	5200	5273	5335	5399	5462	5515	5586	5656	5732	5794	5850	5895	5949	5984	6046	6096	6145	6187	6227	6286	6337	6385	6429	6471	6504	6544	6576	6608	6650	6685	6718	6754	6790	6818	6853	6879	6904	6923	6948	6980	7010	7030	7057	7085	7116	7139	7164	7182	7201	7216	7233	7252	7268	7283	7301	7305
c.55.1	0	0	0	0	0	0	0	118	118	118	118	118	118	120	139	184	215	290	362	415	454	478	502	530	551	579	599	623	646	680	710	743	780	816	868	934	988	1050	1112	1171	1233	1286	1330	1393	1437	1492	1549	1612	1673	1729	1780	1851	1914	1982	2057	2120	2189	2263	2328	2393	2456	2521	2612	2692	2767	2840	2926	2997	3085	3160	3238	3328	3411	3479	3547	3625	3688	3753	3823	3898	3961	4027	4107	4182	4258	4318	4383	4460	4522	4600	4670	4731	4782	4845	4899	4958	5018	5069	5132	5182	5237	5285	5336	5402	5465	5509	5566	5625	5673	5715	5767	5820	5861	5894	5925	5961	6012	6041	6095	6124	6162	6207	6245	6269	6312	6345	6379	6419	6445	6469	6495	6520	6551	6569	6586	6614	6638	6657	6674	6698	6713	6735	6749	6770	6784	6801	6814	6826	6844	6859	6875
c.55.1	0	0	0	0	0	0	0	175	175	175	175	175	175	176	199	253	339	453	556	631	683	728	762	794	834	866	919	957	997	1026	1067	1126	1183	1249	1320	1412	1503	1607	1687	1787	1873	1959	2042	2131	2219	2316	2411	2493	2584	2671	2756	2849	2957	3073	3193	3314	3435	3554	3682	3798	3911	4029	4144	4291	4395	4529	4650	4773	4914	5048	5143	5292	5413	5539	5665	5808	5917	6060	6189	6334	6453	6581	6711	6840	6967	7110	7237	7371	7497	7634	7796	7907	8026	8142	8270	8387	8503	8624	8739	8881	8990	9095	9234	9351	9462	9581	9686	9821	9940	10061	10167	10280	10385	10477	10588	10710	10824	10918	11029	11130	11226	11328	11427	11526	11622	11722	11813	11902	11976	12054	12148	12218	12304	12400	12479	12560	12623	12701	12777	12836	12901	12970	13036	13097	13180	13236	13309	13379	13455	13503	13567
c.55.1	0	0	0	0	0	0	0	195	195	195	195	195	196	204	240	309	436	544	631	689	756	809	856	900	944	1001	1044	1083	1121	1157	1203	1253	1309	1375	1472	1561	1681	1786	1889	1990	2081	2192	2272	2346	2442	2540	2645	2726	2817	2900	3008	3128	3235	3348	3466	3579	3712	3849	3956	4072	4204	4327	4444	4557	4678	4800	4925	5051	5203	5331	5484	5598	5731	5881	6017	6145	6269	6390	6517	6624	6745	6878	7022	7163	7279	7407	7534	7645	7771	7911	8034	8158	8275	8400	8527	8642	8761	8887	9011	9141	9260	9392	9513	9632	9740	9835	9953	10090	10189	10293	10407	10515	10627	10734	10840	10954	11041	11150	11251	11354	11452	11563	11661	11774	11871	11988	12076	12152	12239	12318	12394	12493	12597	12694	12776	12869	12942	13027	13125	13191	13263	13332	13412	13480	13565	13638	13736	13810	13885	13955	14046
c.55.1	0	0	0	0	0	0	0	186	186	186	186	186	186	196	228	293	384	486	574	637	708	752	802	851	881	931	976	1026	1063	1113	1152	1207	1289	1368	1455	1541	1654	1755	1870	1967	2081	2192	2286	2372	2469	2564	2660	2773	2860	2946	3072	3169	3284	3408	3549	3686	3823	3935	4096	4239	4373	4523	4655	4788	4916	5051	5185	5313	5464	5584	5717	5871	6023	6167	6318	6448	6570	6718	6859	7008	7159	7310	7450	7620	7760	7892	8053	8189	8339	8465	8617	8754	8910	9051	9181	9313	9462	9598	9725	9877	10019	10154	10287	10424	10552	10695	10827	10959	11099	11249	11353	11483	11603	11723	11848	11975	12111	12216	12345	12472	12583	12704	12813	12930	13033	13145	13249	13353	13460	13552	13652	13755	13850	13946	14064	14143	14230	14315	14412	14503	14592	14679	14752	14819	14892	14964	15033	15105	15177	15250	15318
c.55.1	0	0	0	0	0	0	0	196	196	196	196	196	196	199	216	277	378	520	621	713	780	816	854	879	916	958	1023	1072	1104	1160	1208	1259	1313	1378	1462	1580	1685	1796	1889	1994	2098	2191	2284	2372	2486	2573	2663	2772	2866	2970	3075	3161	3276	3382	3503	3616	3739	3872	3991	4135	4284	4415	4567	4673	4789	4925	5054	5194	5330	5468	5609	5723	5868	6023	6181	6314	6454	6605	6731	6884	7025	7174	7308	7445	7600	7759	7920	8061	8209	8351	8487	8642	8783	8907	9044	9180	9331	9462	9606	9747	9893	10029	10193	10315	10451	10578	10688	10821	10960	11088	11218	11350	11470	11612	11756	11878	11987	12090	12208	12310	12427	12556	12672	12780	12893	13007	13145	13264	13370	13488	13585	13690	13790	13894	14007	14115	14213	14333	14408	14490	14589	14682	14768	14869	14972	15064	15143	15226	15321	15420	15500
c.55.1	0	0	0	0	0	0	0	127	127	127	127	127	127	127	146	188	242	324	390	448	486	535	562	583	608	639	673	706	731	754	782	816	848	874	927	985	1058	1138	1218	1294	1361	1423	1468	1530	1579	1638	1705	1753	1808	1867	1946	2007	2070	2132	2205	2280	2362	2425	2516	2594	2667	2767	2859	2929	2998	3075	3169	3259	3343	3427	3505	3581	3671	3753	3835	3910	3992	4074	4146	4234	4311	4403	4460	4530	4605	4680	4751	4828	4901	4985	5066	5153	5231	5304	5372	5447	5533	5593	5655	5727	5791	5864	5919	5981	6041	6096	6154	6215	6274	6332	6394	6465	6522	6584	6638	6688	6734	6778	6832	6888	6939	6987	7033	7076	7107	7148	7191	7224	7263	7295	7332	7367	7405	7434	7461	7501	7531	7556	7591	7628	7653	7681	7702	7723	7746	7763	7777	7801	7816	7845	7859
c.55.1	0	0	0	0	0	0	0	195	195	195	195	195	195	199	246	330	424	547	632	689	758	816	849	884	925	971	1020	1056	1095	1150	1204	1251	1328	1399	1482	1575	1686	1794	1895	2010	2107	2203	2303	2398	2492	2582	2687	2768	2860	2953	3056	3169	3281	3395	3526	3630	3745	3867	4023	4161	4286	4420	4548	4666	4793	4939	5094	5226	5364	5472	5620	5750	5879	6023	6151	6276	6402	6555	6693	6836	6990	7148	7286	7443	7580	7739	7886	8022	8168	8311	8445	8595	8726	8881	9014	9160	9276	9415	9550	9679	9824	9959	10106	10263	10402	10525	10669	10772	10912	11049	11154	11276	11404	11535	11648	11800	11931	12035	12153	12278	12395	12512	12639	12761	12862	12957	13077	13192	13292	13398	13493	13602	13715	13817	13905	13999	14098	14206	14302	14396	14504	14610	14714	14791	14878	14972	15047	15139	15225	15295	15379
c.55.1	0	0	0	0	0	0	0	128	128	128	128	128	128	132	161	204	262	337	401	455	493	522	558	585	617	650	675	704	729	758	781	821	856	892	946	1009	1069	1126	1215	1297	1364	1430	1492	1541	1586	1646	1713	1771	1852	1903	1958	2018	2093	2165	2233	2311	2392	2456	2533	2610	2698	2784	2873	2952	3021	3120	3201	3271	3358	3440	3540	3617	3705	3788	3856	3933	4001	4064	4155	4245	4338	4416	4492	4565	4642	4718	4796	4874	4944	5016	5098	5164	5244	5339	5416	5497	5563	5637	5707	5783	5849	5912	5971	6034	6091	6149	6208	6276	6325	6395	6452	6496	6551	6618	6687	6750	6802	6854	6905	6961	7009	7054	7104	7139	7189	7227	7274	7303	7341	7386	7427	7462	7498	7534	7563	7597	7624	7654	7689	7733	7755	7782	7805	7828	7848	7866	7884	7902	7918	7936	7951
c.55.1	0	0	0	0	0	0	0	175	175	175	175	175	176	178	201	269	353	487	568	638	686	735	763	803	848	893	936	975	1011	1054	1103	1159	1207	1268	1350	1445	1536	1616	1728	1831	1913	1995	2091	2167	2246	2330	2413	2526	2619	2710	2799	2895	2983	3098	3216	3337	3436	3550	3684	3819	3952	4058	4182	4284	4405	4524	4635	4747	4875	5022	5139	5249	5390	5526	5655	5791	5895	6038	6174	6300	6410	6530	6626	6739	6883	7005	7121	7239	7367	7498	7595	7718	7825	7940	8048	8164	8276	8390	8502	8611	8740	8864	8956	9063	9162	9254	9346	9448	9571	9668	9759	9862	9981	10079	10168	10273	10370	10480	10560	10659	10752	10843	10925	11016	11109	11192	11261	11338	11418	11508	11578	11655	11729	11812	11879	11962	12031	12105	12171	12238	12295	12359	12428	12481	12545	12616	12686	12738	12800	12864	12914
c.55.1	0	0	0	0	0	0	0	106	106	106	106	106	106	110	125	162	218	281	324	366	386	415	438	469	499	522	554	580	606	636	658	686	710	752	790	830	883	934	1000	1058	1120	1177	1224	1267	1313	1369	1410	1477	1528	1584	1642	1701	1761	1820	1884	1932	1986	2062	2131	2198	2259	2307	2385	2441	2506	2570	2637	2700	2760	2842	2907	2974	3026	3095	3160	3238	3304	3356	3419	3491	3551	3610	3666	3725	3778	3833	3896	3951	4010	4071	4136	4195	4257	4290	4334	4390	4433	4482	4525	4568	4605	4648	4687	4726	4772	4807	4850	4886	4921	4954	4981	5018	5056	5087	5120	5135	5172	5198	5223	5241	5263	5286	5318	5342	5362	5380	5394	5409	5427	5440	5467	5482	5499	5509	5518	5531	5545	5561	5568	5575	5588	5598	5603	5607	5614	5617	5622	5629	5633	5639	5643
c.55.1	0	0	0	0	0	0	0	170	170	170	170	170	170	172	194	257	360	484	561	618	666	715	738	781	818	857	908	948	1001	1038	1072	1120	1192	1251	1324	1430	1525	1612	1697	1782	1886	1969	2066	2138	2237	2323	2426	2498	2578	2673	2747	2848	2964	3069	3190	3313	3431	3539	3638	3748	3862	3993	4107	4220	4348	4458	4585	4697	4806	4926	5038	5159	5281	5391	5505	5612	5742	5841	5947	6049	6177	6276	6370	6487	6593	6699	6836	6951	7062	7158	7269	7379	7486	7581	7680	7786	7900	8006	8091	8187	8279	8387	8489	8569	8665	8766	8862	8968	9046	9132	9218	9303	9418	9499	9593	9684	9766	9834	9915	10001	10076	10157	10235	10312	10375	10458	10547	10623	10703	10787	10851	10923	11001	11066	11139	11209	11275	11325	11391	11453	11516	11571	11622	11677	11729	11780	11825	11886	11925	11985	12038
c.55.1	0	0	0	0	0	0	0	113	113	113	113	113	113	114	131	174	227	292	345	388	420	453	484	510	531	560	597	621	649	674	699	736	762	799	851	909	973	1041	1105	1164	1223	1279	1329	1372	1419	1456	1522	1576	1633	1690	1749	1801	1850	1938	1998	2072	2138	2201	2287	2338	2402	2478	2533	2595	2669	2732	2794	2867	2944	3012	3094	3154	3221	3291	3353	3426	3490	3542	3597	3658	3720	3788	3850	3918	3988	4073	4151	4212	4278	4326	4385	4451	4502	4548	4602	4665	4718	4765	4817	4876	4917	4962	5017	5063	5112	5153	5223	5270	5310	5359	5394	5431	5479	5523	5563	5592	5626	5662	5704	5741	5774	5801	5831	5863	5897	5920	5954	5984	6006	6034	6059	6084	6118	6133	6159	6183	6210	6227	6236	6256	6270	6284	6299	6314	6328	6338	6346	6361	6371	6381	6386
c.55.1	0	0	0	0	0	0	0	173	173	173	173	173	173	174	199	259	345	443	531	601	667	716	755	790	833	880	910	954	990	1039	1088	1134	1185	1252	1319	1399	1487	1586	1684	1774	1859	1953	2045	2140	2201	2289	2390	2479	2578	2668	2760	2847	2940	3038	3163	3274	3390	3496	3622	3743	3876	3991	4099	4212	4333	4428	4550	4666	4803	4936	5059	5187	5317	5435	5563	5689	5810	5921	6075	6197	6295	6398	6526	6650	6771	6890	7015	7133	7247	7371	7477	7593	7703	7805	7909	8022	8145	8252	8369	8473	8585	8699	8786	8898	8995	9121	9222	9302	9397	9501	9605	9690	9772	9878	9983	10068	10179	10288	10373	10461	10551	10643	10719	10821	10895	10969	11047	11134	11216	11287	11361	11446	11520	11593	11672	11739	11799	11870	11931	12000	12070	12130	12189	12247	12308	12379	12433	12478	12538	12597	12659
c.55.1	0	0	0	0	0	0	0	102	102	102	102	102	102	105	120	149	200	256	303	334	364	390	411	435	448	465	496	518	536	548	561	581	601	637	669	719	765	814	861	902	950	988	1030	1075	1118	1153	1194	1235	1276	1323	1362	1400	1451	1502	1560	1610	1659	1713	1773	1829	1880	1935	1995	2045	2099	2171	2217	2275	2332	2382	2429	2503	2555	2603	2667	2717	2770	2830	2884	2946	3003	3063	3113	3165	3218	3268	3313	3365	3414	3466	3524	3582	3624	3675	3717	3763	3814	3860	3905	3946	3977	4016	4061	4103	4141	4191	4235	4277	4310	4359	4405	4441	4473	4499	4527	4561	4592	4626	4659	4694	4732	4752	4776	4800	4819	4842	4861	4884	4909	4921	4949	4971	4992	5003	5022	5034	5054	5067	5090	5103	5115	5125	5136	5145	5152	5162	5172	5177	5183	5191	5197
c.55.1	0	0	0	0	0	0	0	118	118	118	118	118	119	122	135	167	208	282	344	390	442	472	501	529	544	568	601	627	644	670	696	726	770	823	872	930	991	1041	1095	1150	1213	1266	1320	1359	1423	1490	1546	1601	1661	1727	1774	1823	1871	1927	2007	2088	2164	2244	2324	2380	2446	2508	2577	2642	2714	2789	2878	2955	3026	3113	3193	3268	3347	3413	3485	3560	3625	3695	3763	3831	3891	3967	4038	4126	4212	4302	4368	4432	4498	4541	4600	4667	4730	4782	4839	4904	4968	5023	5071	5118	5172	5232	5287	5332	5380	5423	5468	5534	5575	5604	5653	5695	5735	5763	5807	5857	5900	5944	5975	6009	6043	6081	6112	6140	6168	6203	6234	6256	6275	6302	6338	6371	6398	6424	6442	6463	6487	6502	6524	6542	6559	6579	6592	6613	6630	6651	6663	6679	6692	6710	6721
c.55.1	0	0	0	0	0	0	0	169	169	169	169	169	169	171	189	247	309	438	523	598	664	705	740	771	806	839	888	932	962	992	1037	1089	1146	1210	1284	1398	1487	1559	1659	1775	1851	1919	1990	2079	2151	2234	2326	2422	2527	2611	2714	2807	2899	3005	3118	3235	3336	3450	3551	3669	3774	3912	4022	4152	4254	4372	4478	4611	4754	4864	5000	5132	5267	5391	5493	5618	5739	5874	6002	6118	6252	6382	6506	6651	6775	6915	7053	7171	7289	7407	7534	7664	7789	7919	8010	8131	8253	8372	8485	8604	8722	8825	8951	9061	9173	9302	9436	9553	9658	9773	9868	9976	10079	10177	10279	10365	10450	10554	10647	10734	10825	10921	11014	11093	11181	11266	11352	11449	11523	11600	11682	11764	11848	11929	11987	12054	12125	12184	12259	12331	12393	12447	12503	12555	12608	12669	12724	12765	12813	12868	12923
c.55.1	0	0	0	0	0	0	0	117	117	117	117	117	117	120	138	184	220	306	364	422	458	488	506	534	563	594	620	637	662	689	723	756	787	824	879	957	1014	1077	1132	1186	1252	1313	1376	1419	1461	1515	1590	1645	1702	1759	1818	1865	1929	2003	2076	2143	2205	2283	2353	2429	2501	2577	2654	2715	2798	2865	2952	3017	3086	3171	3249	3336	3412	3480	3559	3631	3707	3772	3838	3895	3971	4039	4113	4175	4249	4322	4382	4455	4530	4589	4661	4728	4803	4863	4930	4984	5036	5085	5131	5183	5237	5296	5342	5394	5438	5477	5531	5575	5638	5684	5714	5753	5795	5837	5877	5917	5957	6001	6043	6088	6120	6148	6185	6222	6250	6288	6317	6350	6383	6399	6421	6446	6464	6490	6522	6541	6562	6588	6608	6632	6645	6668	6681	6696	6706	6724	6739	6751	6765	6779	6787
c.55.1	0	0	0	0	0	0	0	185	185	185	185	185	186	190	210	283	375	495	588	671	743	791	829	870	912	958	1008	1039	1069	1108	1148	1197	1278	1348	1432	1524	1632	1749	1863	1960	2037	2127	2216	2313	2408	2507	2598	2714	2800	2910	3001	3122	3229	3344	3466	3585	3711	3836	3976	4099	4240	4362	4481	4624	4770	4907	5027	5183	5332	5484	5649	5795	5932	6090	6233	6385	6552	6682	6834	6972	7119	7256	7415	7586	7729	7890	8043	8174	8324	8473	8629	8775	8939	9092	9229	9362	9495	9660	9795	9951	10099	10234	10389	10527	10665	10822	10963	11077	11197	11329	11441	11572	11697	11814	11933	12059	12166	12295	12425	12517	12614	12729	12851	12949	13077	13183	13293	13394	13491	13594	13691	13779	13885	13981	14064	14154	14253	14337	14431	14519	14613	14686	14768	14847	14932	15004	15070	15146	15210	15281	15353
c.55.1	0	0	0	0	0	0	0	143	143	143	143	143	143	144	164	204	261	347	413	470	511	561	585	624	654	684	724	751	783	807	836	876	910	959	1006	1058	1136	1225	1296	1375	1444	1506	1566	1624	1680	1744	1807	1886	1949	2028	2090	2153	2215	2294	2363	2444	2513	2572	2651	2734	2815	2896	2976	3081	3170	3244	3314	3398	3473	3546	3614	3702	3771	3849	3933	3995	4080	4156	4250	4315	4379	4450	4532	4639	4703	4791	4870	4944	5015	5098	5163	5228	5312	5377	5434	5494	5552	5634	5704	5773	5852	5926	5989	6051	6121	6185	6237	6298	6364	6432	6483	6544	6610	6667	6733	6790	6847	6892	6953	7015	7086	7135	7195	7238	7288	7340	7405	7448	7495	7561	7625	7681	7732	7782	7834	7884	7926	7970	8022	8075	8115	8150	8191	8226	8278	8328	8373	8418	8461	8512	8556
c.55.1	0	0	0	0	0	0	0	115	115	116	116	116	116	117	131	175	226	296	360	414	450	479	517	539	558	585	623	640	672	704	733	771	805	839	885	945	1009	1087	1149	1211	1283	1339	1395	1452	1511	1560	1622	1682	1743	1795	1863	1928	1983	2052	2127	2198	2274	2347	2432	2508	2576	2656	2742	2817	2901	2977	3051	3127	3205	3285	3349	3422	3518	3577	3650	3725	3803	3871	3940	4004	4072	4143	4203	4268	4329	4418	4480	4557	4610	4686	4756	4822	4886	4949	5011	5056	5110	5153	5207	5265	5314	5362	5408	5454	5502	5541	5592	5639	5687	5724	5764	5793	5833	5867	5909	5952	5989	6026	6055	6096	6126	6156	6188	6216	6239	6257	6286	6310	6334	6365	6391	6416	6437	6458	6478	6496	6517	6543	6555	6577	6596	6606	6623	6638	6647	6659	6664	6679	6691	6707	6713
c.55.1	0	0	0	0	0	0	0	222	222	222	222	222	223	224	249	332	438	608	711	803	873	938	994	1043	1093	1141	1219	1260	1312	1363	1407	1470	1540	1625	1723	1864	2002	2117	2246	2359	2474	2594	2713	2826	2933	3068	3175	3310	3442	3551	3677	3822	3956	4093	4243	4398	4535	4699	4858	5032	5193	5355	5495	5666	5824	5996	6171	6329	6491	6676	6839	7002	7169	7354	7526	7686	7853	8023	8190	8351	8538	8688	8865	9037	9208	9399	9554	9753	9937	10126	10295	10480	10643	10825	10993	11147	11305	11504	11679	11855	12019	12177	12323	12489	12668	12851	12997	13180	13364	13518	13699	13867	14049	14209	14390	14550	14714	14857	15040	15189	15344	15501	15625	15763	15902	16051	16211	16327	16450	16610	16750	16891	17021	17156	17292	17421	17552	17676	17806	17920	18026	18122	18236	18369	18477	18589	18704	18817	18937	19063	19170
c.55.1	0	0	0	0	0	0	0	148	148	148	148	148	148	149	161	205	258	341	399	449	483	521	551	596	628	644	675	705	723	746	767	795	824	869	915	985	1045	1104	1164	1241	1297	1352	1405	1446	1500	1547	1593	1647	1703	1757	1807	1855	1924	1981	2043	2112	2179	2235	2298	2370	2422	2478	2531	2614	2672	2742	2797	2850	2913	2979	3049	3100	3160	3221	3275	3343	3403	3474	3541	3602	3668	3721	3784	3841	3895	3954	4018	4083	4144	4197	4247	4301	4357	4416	4483	4542	4603	4664	4724	4783	4830	4883	4941	5006	5061	5124	5183	5235	5295	5360	5407	5465	5514	5574	5622	5677	5735	5787	5836	5886	5957	6011	6074	6127	6179	6231	6278	6327	6369	6427	6490	6547	6610	6653	6715	6769	6812	6863	6913	6954	7005	7056	7108	7159	7204	7254	7300	7355	7398	7455	7489
c.55.1	0	0	0	0	0	0	0	202	202	202	202	202	203	206	241	303	391	519	632	705	782	834	879	923	970	1021	1073	1119	1156	1206	1261	1317	1371	1449	1522	1633	1741	1843	1964	2099	2206	2316	2396	2489	2612	2723	2830	2918	3027	3133	3249	3365	3475	3604	3718	3850	3967	4101	4232	4372	4511	4646	4784	4933	5088	5232	5367	5521	5659	5795	5928	6073	6205	6346	6488	6622	6777	6911	7044	7184	7315	7453	7604	7752	7903	8048	8187	8317	8449	8581	8712	8873	8998	9142	9267	9389	9519	9652	9786	9898	10039	10152	10258	10382	10528	10644	10750	10882	10998	11124	11232	11365	11497	11602	11733	11837	11948	12049	12155	12289	12385	12493	12615	12716	12818	12920	13019	13130	13230	13351	13457	13556	13656	13762	13862	13955	14039	14146	14229	14337	14423	14521	14611	14717	14825	14910	15021	15093	15175	15251	15342
