b.1	0	0	0	0	0	0	0	122	122	122	122	122	122	128	148	184	230	282	347	397	429	473	516	560	608	640	658	687	706	737	760	792	837	886	947	1005	1082	1146	1234	1295	1362	1414	1479	1546	1607	1666	1715	1776	1851	1912	1970	2052	2125	2193	2268	2343	2422	2495	2552	2638	2722	2784	2860	2936	3013	3083	3159	3227	3283	3356	3437	3529	3606	3689	3757	3835	3916	3988	4059	4133	4194	4257	4338	4419	4487	4558	4626	4691	4749	4808	4875	4938	5006	5075	5151	5213	5279	5335	5399	5455	5501	5545	5603	5650	5709	5767	5814	5870	5920	5968	6005	6054	6090	6129	6178	6227	6270	6298	6336	6379	6421	6454	6488	6522	6564	6598	6629	6659	6686	6723	6762	6794	6821	6844	6874	6905	6932	6954	6982	7002	7033	7055	7081	7101	7115	7136	7156	7177	7201	7224	7235
b.1	0	0	0	0	0	0	0	112	112	112	112	113	113	116	123	169	189	237	291	349	396	443	469	503	523	540	577	600	621	648	672	696	729	756	803	856	922	993	1070	1135	1191	1235	1279	1323	1376	1424	1484	1535	1594	1645	1693	1761	1831	1891	1959	2021	2084	2130	2189	2259	2319	2385	2451	2501	2557	2624	2687	2755	2832	2910	2986	3061	3120	3185	3236	3308	3366	3420	3478	3536	3593	3651	3708	3770	3825	3882	3936	4002	4058	4089	4169	4223	4283	4331	4387	4432	4476	4532	4582	4639	4687	4735	4780	4826	4880	4925	4972	5019	5053	5101	5144	5174	5214	5257	5290	5331	5367	5405	5441	5474	5506	5542	5567	5598	5637	5665	5704	5727	5757	5778	5804	5827	5844	5868	5894	5914	5937	5957	5979	5997	6016	6034	6058	6075	6085	6101	6121	6130	6152	6160	6168
b.1	0	0	0	0	0	0	0	122	122	122	122	122	122	123	145	174	203	247	299	372	426	460	494	540	566	586	623	642	659	689	713	744	774	823	888	955	1015	1096	1150	1207	1263	1330	1392	1444	1484	1535	1580	1633	1694	1750	1830	1910	1980	2053	2126	2198	2252	2309	2367	2438	2498	2567	2632	2699	2770	2835	2900	2971	3035	3107	3192	3272	3346	3422	3476	3539	3586	3655	3716	3767	3829	3908	3967	4028	4097	4157	4219	4275	4346	4406	4452	4511	4577	4633	4690	4745	4798	4851	4908	4950	5001	5059	5115	5177	5232	5281	5328	5366	5392	5445	5491	5532	5575	5619	5658	5707	5758	5806	5856	5897	5937	5981	6020	6063	6092	6130	6158	6188	6222	6257	6283	6319	6353	6392	6433	6467	6494	6530	6560	6591	6622	6646	6677	6706	6731	6757	6776	6804	6827	6859	6884
b.1	0	0	0	0	0	0	0	153	153	153	153	154	154	156	178	210	281	351	418	479	540	605	663	708	764	808	843	884	911	948	1002	1051	1092	1147	1220	1303	1402	1510	1621	1720	1809	1901	1987	2067	2140	2232	2323	2428	2518	2595	2690	2776	2875	2967	3059	3164	3275	3401	3510	3603	3726	3828	3946	4045	4157	4302	4409	4521	4649	4750	4873	4977	5092	5226	5339	5454	5556	5667	5787	5896	6005	6119	6235	6352	6450	6571	6694	6818	6938	7059	7180	7307	7412	7517	7633	7744	7854	7934	8033	8135	8252	8358	8448	8548	8647	8736	8830	8923	9012	9097	9182	9264	9354	9448	9540	9621	9708	9796	9869	9932	10001	10071	10159	10225	10287	10333	10401	10459	10525	10582	10638	10693	10743	10791	10834	10887	10939	10983	11028	11073	11111	11145	11179	11213	11251	11275	11304	11327	11351	11386	11413
b.1	0	0	0	0	0	0	0	103	103	103	103	103	106	120	144	169	190	223	260	294	332	366	401	443	475	494	509	528	551	577	608	637	663	706	744	787	837	882	920	974	1020	1069	1101	1148	1189	1232	1293	1338	1391	1441	1497	1548	1600	1646	1699	1758	1822	1875	1917	1972	2023	2066	2126	2182	2221	2274	2326	2389	2447	2503	2553	2610	2693	2749	2808	2850	2896	2946	2990	3045	3106	3157	3209	3267	3306	3362	3398	3442	3493	3536	3574	3622	3653	3691	3742	3779	3812	3856	3891	3921	3961	3995	4040	4070	4105	4140	4175	4201	4235	4259	4281	4309	4335	4365	4390	4417	4449	4483	4505	4530	4553	4578	4601	4632	4652	4671	4695	4719	4744	4762	4791	4815	4829	4851	4872	4896	4911	4925	4939	4952	4969	4985	5000	5012	5024	5043	5055	5069	5078	5094	5100
b.1	0	0	0	0	0	0	0	102	102	102	102	102	102	105	117	149	167	209	266	313	356	392	423	447	472	501	525	551	568	588	612	638	667	694	734	775	826	895	965	1025	1088	1137	1171	1211	1261	1308	1345	1399	1456	1513	1557	1622	1672	1723	1768	1822	1884	1928	1989	2048	2106	2170	2223	2274	2336	2391	2456	2518	2572	2642	2688	2739	2785	2829	2873	2924	2981	3034	3083	3124	3179	3228	3272	3317	3368	3426	3472	3526	3567	3608	3658	3696	3738	3785	3813	3854	3897	3934	3975	4017	4062	4096	4134	4160	4193	4222	4250	4281	4308	4336	4370	4396	4428	4462	4489	4517	4546	4563	4597	4629	4649	4671	4689	4712	4735	4754	4773	4789	4807	4818	4837	4854	4876	4893	4908	4923	4942	4955	4972	4984	4993	5009	5018	5032	5043	5052	5062	5070	5081	5092	5096
b.1	0	0	0	0	0	0	0	155	155	155	155	156	156	158	177	238	294	378	442	537	601	646	701	761	806	839	881	927	950	999	1032	1077	1130	1212	1301	1401	1518	1622	1720	1814	1914	2009	2077	2164	2255	2337	2428	2530	2622	2711	2817	2904	3009	3118	3216	3319	3436	3541	3669	3772	3891	4003	4110	4232	4343	4453	4577	4704	4829	4945	5062	5171	5305	5423	5542	5651	5774	5906	6019	6118	6240	6341	6465	6595	6727	6845	6967	7090	7205	7318	7426	7541	7666	7797	7910	8011	8129	8250	8344	8434	8538	8655	8768	8862	8958	9040	9136	9229	9324	9418	9511	9603	9686	9779	9858	9929	10010	10097	10178	10251	10324	10403	10481	10550	10599	10676	10730	10789	10855	10919	10971	11035	11085	11137	11184	11234	11276	11323	11364	11398	11432	11474	11502	11541	11578	11613	11650	11693	11721	11748	11770
b.1	0	0	0	0	0	0	0	118	118	118	118	118	122	135	151	178	210	253	304	342	394	435	470	499	534	554	577	590	611	631	659	687	726	763	816	874	939	1007	1070	1126	1186	1246	1295	1348	1397	1430	1483	1549	1606	1661	1710	1771	1843	1908	1967	2037	2095	2158	2223	2300	2359	2430	2496	2564	2638	2704	2769	2849	2914	2967	3024	3083	3141	3207	3256	3337	3399	3465	3522	3592	3648	3718	3776	3839	3903	3964	4016	4075	4139	4194	4256	4319	4366	4431	4485	4547	4608	4668	4714	4762	4826	4879	4945	5002	5057	5112	5163	5217	5262	5304	5348	5393	5442	5488	5540	5577	5618	5670	5710	5749	5783	5819	5868	5905	5950	5987	6030	6061	6097	6125	6165	6195	6227	6248	6284	6309	6335	6372	6403	6426	6459	6484	6504	6533	6552	6573	6588	6613	6639	6656	6681
b.1	0	0	0	0	0	0	0	115	115	115	115	116	116	117	141	174	207	255	305	362	424	465	506	526	558	583	611	631	657	678	708	734	759	804	854	901	969	1025	1102	1177	1252	1304	1354	1398	1446	1487	1558	1630	1681	1749	1812	1885	1944	2009	2081	2146	2205	2261	2311	2385	2453	2519	2586	2654	2721	2794	2862	2942	3012	3092	3168	3240	3301	3372	3443	3502	3565	3617	3682	3758	3825	3883	3943	4005	4062	4133	4203	4269	4335	4417	4472	4535	4579	4637	4686	4729	4776	4833	4890	4934	4994	5050	5097	5135	5190	5237	5280	5318	5359	5399	5443	5480	5524	5562	5594	5633	5680	5711	5742	5777	5804	5838	5864	5891	5911	5941	5960	5987	6015	6036	6060	6091	6106	6136	6152	6176	6199	6217	6238	6256	6272	6283	6300	6323	6334	6349	6363	6381	6391	6404	6420
b.1	0	0	0	0	0	0	0	114	114	114	114	114	114	116	141	161	189	237	293	337	374	413	453	482	510	537	570	593	615	639	666	693	729	772	809	859	918	983	1042	1109	1175	1223	1261	1307	1346	1392	1452	1500	1558	1613	1669	1742	1804	1862	1921	1983	2045	2109	2172	2232	2292	2350	2424	2470	2537	2599	2661	2719	2783	2851	2930	2993	3058	3124	3180	3228	3292	3343	3391	3444	3504	3560	3604	3665	3708	3766	3822	3875	3925	3975	4029	4086	4135	4183	4232	4287	4328	4371	4422	4460	4509	4544	4591	4624	4663	4703	4742	4802	4832	4876	4904	4948	4978	5021	5061	5095	5139	5169	5212	5247	5282	5320	5349	5384	5411	5456	5480	5515	5541	5570	5600	5620	5659	5692	5715	5739	5759	5788	5822	5843	5866	5882	5909	5934	5958	5983	6007	6023	6046	6058	6082
b.1	0	0	0	0	0	0	0	131	131	131	131	131	131	134	157	190	224	267	329	392	440	476	518	559	589	612	654	677	697	722	750	774	808	839	873	933	1013	1073	1156	1237	1291	1361	1417	1463	1514	1566	1629	1694	1759	1801	1875	1933	2006	2073	2143	2214	2287	2336	2401	2458	2525	2591	2673	2737	2795	2867	2940	3024	3084	3161	3244	3312	3372	3438	3488	3555	3609	3673	3740	3796	3862	3917	3992	4071	4140	4206	4264	4343	4403	4454	4501	4558	4607	4660	4719	4788	4833	4888	4931	4985	5042	5094	5136	5194	5249	5292	5344	5389	5430	5479	5520	5568	5614	5655	5707	5756	5800	5840	5878	5923	5954	5996	6034	6067	6111	6145	6176	6225	6268	6307	6347	6386	6422	6449	6488	6530	6562	6591	6623	6661	6695	6732	6761	6799	6832	6863	6891	6927	6958	6995	7019
b.1	0	0	0	0	0	0	0	102	102	102	102	102	102	105	127	148	170	205	250	281	315	356	392	422	438	461	479	495	512	532	556	574	598	635	679	719	781	837	877	925	968	1008	1043	1084	1119	1166	1226	1269	1317	1361	1402	1449	1498	1546	1604	1652	1689	1747	1793	1835	1882	1927	1981	2032	2088	2134	2183	2241	2286	2341	2404	2460	2508	2553	2601	2650	2702	2743	2792	2838	2872	2918	2963	3000	3040	3087	3141	3181	3231	3276	3303	3339	3381	3422	3454	3492	3529	3570	3604	3640	3678	3714	3744	3777	3819	3849	3889	3913	3944	3977	3994	4020	4045	4074	4106	4136	4162	4188	4221	4244	4264	4280	4309	4328	4350	4372	4392	4412	4428	4452	4476	4497	4518	4542	4553	4572	4591	4609	4625	4637	4653	4664	4684	4699	4710	4728	4738	4757	4773	4789	4810
b.1	0	0	0	0	0	0	0	109	109	109	109	110	110	112	123	161	188	237	288	355	400	439	470	496	515	536	567	589	608	634	657	683	709	742	780	840	909	992	1067	1137	1191	1236	1283	1333	1377	1415	1465	1533	1591	1651	1702	1756	1817	1874	1940	2007	2068	2123	2183	2252	2317	2370	2446	2506	2552	2621	2691	2759	2835	2906	2964	3026	3072	3140	3187	3256	3309	3384	3434	3491	3551	3598	3662	3709	3769	3822	3867	3927	3975	4027	4078	4136	4192	4246	4306	4351	4394	4445	4488	4535	4587	4622	4679	4715	4754	4785	4832	4876	4918	4954	4986	5016	5050	5089	5130	5147	5180	5220	5249	5279	5321	5348	5375	5405	5424	5440	5463	5483	5507	5525	5545	5560	5579	5591	5620	5641	5654	5675	5700	5719	5738	5759	5766	5779	5789	5803	5812	5824	5836	5844	5850
b.1	0	0	0	0	0	0	0	108	108	108	108	108	108	108	117	147	190	226	294	346	389	428	454	480	509	537	560	575	611	629	648	675	721	761	811	865	930	992	1052	1107	1161	1219	1260	1306	1354	1401	1448	1505	1574	1629	1691	1738	1790	1840	1897	1955	2009	2066	2117	2176	2230	2301	2364	2420	2476	2533	2596	2648	2697	2752	2811	2876	2941	2986	3043	3093	3139	3187	3235	3298	3359	3406	3457	3512	3557	3600	3635	3669	3710	3740	3783	3828	3868	3912	3950	3993	4038	4084	4118	4145	4183	4222	4258	4294	4322	4356	4384	4415	4449	4477	4512	4537	4567	4602	4638	4658	4688	4711	4748	4777	4807	4834	4855	4884	4909	4932	4952	4974	4995	5014	5041	5061	5084	5102	5124	5137	5162	5185	5203	5229	5249	5273	5296	5314	5332	5347	5361	5379	5391	5409	5430
b.1	0	0	0	0	0	0	0	116	116	116	116	116	116	117	128	156	178	212	255	298	338	378	422	469	506	531	562	578	597	620	637	660	686	723	764	814	856	918	970	1031	1093	1155	1199	1245	1294	1338	1372	1425	1484	1539	1588	1640	1710	1765	1824	1873	1946	2010	2059	2119	2163	2230	2287	2342	2399	2447	2507	2572	2633	2702	2753	2828	2887	2948	3021	3079	3121	3180	3238	3300	3357	3409	3450	3489	3539	3592	3645	3702	3761	3823	3859	3910	3944	3987	4030	4070	4106	4150	4195	4248	4283	4329	4376	4417	4464	4505	4544	4593	4628	4660	4698	4729	4756	4800	4834	4873	4906	4948	4978	5008	5042	5077	5116	5149	5179	5210	5245	5264	5289	5317	5350	5387	5417	5446	5469	5498	5531	5556	5577	5602	5627	5651	5675	5691	5726	5747	5767	5799	5821	5845	5872
b.1	0	0	0	0	0	0	0	124	124	124	124	124	124	125	141	173	199	239	287	344	388	432	457	489	526	559	582	604	622	647	669	697	726	766	805	856	914	971	1042	1099	1164	1227	1280	1327	1363	1412	1463	1520	1567	1620	1679	1731	1781	1840	1898	1958	2015	2077	2131	2187	2239	2300	2361	2412	2475	2538	2602	2667	2733	2788	2837	2899	2960	3023	3077	3125	3192	3248	3290	3343	3398	3445	3482	3534	3593	3656	3698	3747	3799	3850	3903	3957	4003	4040	4084	4133	4174	4222	4261	4299	4349	4405	4457	4506	4549	4599	4641	4681	4730	4780	4818	4848	4893	4934	4962	4993	5042	5081	5119	5160	5192	5227	5271	5315	5353	5411	5448	5489	5525	5556	5594	5619	5651	5693	5736	5772	5811	5855	5883	5914	5946	5982	6013	6050	6079	6111	6139	6169	6191	6217	6256
b.1	0	0	0	0	0	0	0	126	126	126	126	126	128	139	150	176	208	257	302	352	392	436	463	498	539	564	582	611	639	667	696	731	781	815	868	912	969	1033	1089	1144	1187	1249	1304	1343	1388	1433	1488	1552	1603	1670	1723	1768	1831	1880	1939	2020	2075	2145	2196	2251	2324	2394	2453	2516	2576	2648	2701	2756	2814	2879	2953	3013	3073	3132	3200	3261	3321	3384	3447	3508	3564	3609	3668	3729	3790	3843	3906	3968	4022	4074	4115	4162	4218	4289	4350	4388	4444	4491	4539	4583	4636	4692	4753	4803	4857	4906	4955	4993	5030	5073	5124	5178	5228	5266	5306	5347	5395	5441	5486	5522	5561	5600	5639	5674	5713	5746	5788	5819	5856	5888	5925	5963	5996	6034	6065	6101	6131	6161	6198	6239	6270	6301	6336	6366	6390	6412	6440	6472	6491	6516	6548
b.1	0	0	0	0	0	0	0	150	150	150	150	150	153	163	200	234	269	318	375	412	471	505	553	600	651	682	711	730	758	792	830	867	911	959	1013	1095	1169	1229	1292	1362	1420	1484	1542	1610	1674	1732	1800	1858	1925	1987	2053	2122	2188	2260	2343	2405	2499	2568	2653	2742	2815	2882	2950	3037	3112	3204	3284	3362	3433	3511	3596	3689	3792	3865	3947	4011	4091	4180	4266	4356	4429	4507	4592	4659	4739	4816	4892	4971	5041	5123	5215	5273	5338	5396	5458	5536	5606	5691	5765	5823	5883	5956	6012	6089	6142	6207	6268	6327	6382	6434	6501	6566	6621	6682	6741	6790	6823	6869	6925	6977	7029	7085	7135	7186	7235	7283	7325	7380	7423	7462	7499	7541	7575	7612	7645	7682	7724	7748	7774	7805	7836	7871	7912	7944	7979	8003	8026	8052	8076	8105	8128
b.1	0	0	0	0	0	0	0	119	119	119	119	119	119	124	137	153	202	247	291	343	387	433	457	495	525	554	584	609	630	660	683	711	749	795	839	890	943	1006	1060	1121	1171	1239	1299	1355	1415	1473	1529	1588	1635	1691	1741	1805	1863	1920	1986	2048	2111	2163	2224	2294	2354	2420	2477	2536	2605	2673	2743	2801	2864	2925	2985	3043	3104	3162	3217	3283	3341	3395	3455	3516	3565	3611	3660	3712	3761	3817	3875	3932	3991	4050	4110	4148	4195	4236	4299	4339	4384	4437	4473	4523	4572	4605	4648	4690	4725	4762	4815	4864	4900	4941	4979	5011	5049	5093	5131	5177	5213	5260	5302	5340	5370	5408	5441	5470	5503	5531	5567	5593	5615	5644	5672	5700	5732	5781	5810	5853	5894	5915	5941	5976	6000	6026	6053	6078	6102	6116	6137	6157	6172	6200	6225
b.1	0	0	0	0	0	0	0	244	244	244	244	244	245	257	299	372	466	585	735	856	962	1037	1113	1188	1268	1344	1416	1466	1528	1596	1662	1759	1858	1978	2116	2254	2420	2610	2793	2965	3129	3272	3400	3546	3690	3841	4008	4180	4358	4529	4716	4897	5076	5251	5441	5643	5843	6051	6251	6477	6679	6877	7098	7332	7587	7807	8058	8288	8536	8772	9012	9256	9504	9746	9952	10189	10451	10678	10933	11153	11399	11672	11882	12123	12399	12670	12923	13180	13445	13728	14017	14292	14535	14788	15046	15318	15529	15757	16034	16300	16544	16813	17083	17321	17566	17820	18084	18315	18557	18791	19055	19318	19583	19805	20031	20230	20460	20677	20882	21111	21334	21547	21777	21976	22174	22392	22614	22797	22984	23186	23398	23584	23771	23945	24127	24291	24485	24668	24857	25016	25202	25361	25510	25661	25785	25931	26068	26185	26324	26443	26583
b.1	0	0	0	0	0	0	0	107	107	107	107	107	109	124	146	167	203	241	284	331	364	394	432	453	492	520	533	560	578	606	635	670	704	750	787	844	898	957	1018	1066	1118	1171	1205	1247	1295	1340	1392	1433	1487	1540	1602	1658	1723	1785	1822	1903	1945	1994	2055	2110	2157	2196	2257	2322	2390	2448	2503	2561	2608	2669	2717	2758	2822	2864	2917	2976	3010	3055	3111	3164	3209	3248	3282	3323	3365	3419	3452	3482	3523	3578	3623	3672	3711	3752	3794	3833	3874	3909	3945	3977	4006	4041	4075	4115	4145	4192	4221	4255	4285	4317	4354	4387	4427	4467	4491	4515	4538	4565	4590	4619	4648	4683	4712	4733	4758	4781	4801	4829	4847	4874	4893	4914	4940	4965	4982	4997	5021	5050	5070	5092	5113	5135	5147	5163	5177	5194	5204	5227	5249	5261	5278
b.1	0	0	0	0	0	0	0	105	105	105	105	105	105	108	121	151	166	221	261	312	364	402	437	469	492	513	541	556	570	589	605	633	660	692	729	795	843	904	963	1029	1075	1133	1166	1202	1231	1274	1321	1366	1417	1476	1526	1579	1617	1672	1726	1762	1822	1869	1919	1961	2004	2055	2104	2152	2208	2263	2321	2383	2438	2489	2538	2595	2643	2683	2721	2761	2809	2852	2892	2938	2976	3023	3053	3101	3132	3169	3212	3253	3286	3330	3366	3409	3437	3467	3508	3545	3577	3617	3642	3680	3713	3741	3785	3808	3844	3881	3897	3925	3945	3973	4010	4043	4067	4094	4115	4146	4163	4184	4205	4228	4258	4284	4303	4329	4361	4394	4414	4434	4460	4484	4502	4517	4535	4557	4576	4595	4620	4642	4658	4683	4707	4720	4735	4750	4763	4781	4796	4810	4826	4845	4868
b.1	0	0	0	0	0	0	0	108	108	108	108	108	109	114	128	153	189	242	285	331	370	398	430	481	506	539	561	588	607	630	665	681	722	766	812	852	912	973	1032	1094	1154	1214	1269	1322	1361	1408	1460	1518	1568	1615	1681	1738	1787	1852	1908	1970	2035	2099	2166	2218	2276	2332	2395	2462	2517	2567	2609	2676	2736	2787	2846	2911	2966	3015	3065	3110	3164	3224	3287	3334	3377	3435	3476	3526	3583	3644	3687	3733	3778	3822	3864	3900	3942	3978	4016	4049	4080	4113	4148	4190	4235	4277	4311	4354	4385	4422	4449	4481	4519	4553	4585	4619	4646	4668	4693	4720	4748	4770	4794	4821	4851	4879	4907	4932	4956	4972	5000	5030	5054	5073	5099	5118	5140	5165	5183	5199	5223	5242	5267	5279	5294	5318	5340	5360	5377	5389	5405	5424	5435	5449	5462
b.1	0	0	0	0	0	0	0	108	108	108	108	109	109	111	120	151	171	204	244	295	348	393	438	468	485	505	537	554	570	588	608	628	663	697	734	777	830	889	968	1033	1090	1124	1161	1202	1243	1292	1340	1398	1456	1509	1563	1603	1646	1682	1742	1794	1848	1908	1968	2014	2058	2111	2169	2228	2276	2342	2400	2463	2520	2572	2621	2686	2749	2798	2848	2887	2929	2976	3015	3061	3106	3144	3188	3236	3289	3325	3363	3407	3458	3500	3540	3591	3639	3683	3731	3774	3812	3849	3890	3926	3952	3986	4019	4047	4085	4120	4156	4194	4223	4255	4279	4320	4348	4374	4405	4436	4468	4507	4531	4562	4593	4626	4648	4667	4696	4727	4751	4772	4788	4815	4831	4851	4875	4893	4923	4942	4963	4986	5007	5035	5050	5078	5100	5109	5131	5149	5175	5188	5206	5220	5232
b.1	0	0	0	0	0	0	0	112	112	112	112	113	114	117	131	165	197	239	290	351	394	426	469	503	532	553	586	600	618	639	666	693	715	756	794	856	913	987	1061	1112	1174	1224	1271	1309	1346	1395	1441	1508	1562	1613	1675	1737	1800	1862	1904	1965	2028	2088	2130	2185	2252	2316	2371	2439	2498	2549	2598	2661	2720	2781	2842	2918	2970	3025	3084	3142	3209	3264	3320	3379	3433	3480	3528	3569	3621	3670	3722	3774	3822	3867	3911	3965	4015	4066	4121	4170	4220	4250	4296	4333	4371	4410	4456	4498	4538	4579	4609	4648	4686	4717	4759	4797	4830	4861	4893	4918	4950	4987	5012	5043	5066	5119	5147	5176	5197	5231	5255	5281	5299	5319	5346	5372	5402	5424	5441	5470	5500	5524	5546	5570	5587	5610	5631	5646	5664	5688	5707	5729	5745	5763	5774
b.1	0	0	0	0	0	0	0	103	103	103	103	103	106	111	131	152	181	229	279	325	357	387	422	453	485	513	532	559	581	606	626	652	681	723	766	807	856	920	984	1047	1098	1150	1179	1219	1265	1324	1376	1426	1484	1536	1588	1644	1705	1750	1803	1862	1922	1982	2031	2093	2144	2201	2252	2327	2378	2434	2495	2558	2632	2693	2737	2793	2833	2875	2932	2977	3023	3077	3123	3176	3225	3279	3339	3384	3437	3484	3547	3583	3628	3666	3716	3757	3805	3843	3880	3920	3965	4003	4044	4089	4119	4150	4183	4231	4258	4286	4314	4346	4387	4417	4449	4481	4512	4541	4570	4592	4620	4644	4674	4707	4733	4758	4781	4797	4818	4835	4847	4861	4882	4900	4920	4942	4959	4982	5003	5020	5042	5054	5073	5082	5097	5111	5119	5131	5145	5150	5162	5174	5184	5192	5202
b.1	0	0	0	0	0	0	0	102	102	102	102	102	102	102	109	134	156	190	230	280	332	380	415	448	477	493	520	540	558	573	597	615	643	676	719	769	821	872	942	1020	1068	1129	1174	1218	1255	1290	1336	1390	1442	1508	1545	1589	1652	1707	1766	1816	1866	1916	1970	2031	2080	2134	2182	2231	2277	2327	2374	2429	2484	2525	2590	2637	2694	2741	2784	2824	2874	2907	2944	2980	3015	3052	3087	3129	3180	3215	3245	3295	3341	3379	3419	3452	3474	3510	3536	3561	3592	3614	3650	3676	3704	3736	3773	3805	3828	3856	3882	3905	3922	3949	3983	4008	4030	4064	4095	4123	4146	4174	4201	4232	4257	4270	4293	4313	4330	4341	4362	4383	4403	4428	4449	4480	4502	4520	4538	4563	4580	4605	4620	4637	4654	4670	4690	4705	4716	4734	4752	4768	4784	4798	4816
b.1	0	0	0	0	0	0	0	107	107	107	107	107	108	118	130	159	195	245	290	326	368	413	437	469	499	529	554	576	598	626	643	678	720	764	812	862	911	972	1028	1086	1133	1180	1232	1277	1320	1367	1411	1460	1520	1576	1624	1666	1727	1780	1839	1901	1943	2010	2063	2112	2170	2223	2274	2325	2383	2440	2513	2576	2631	2686	2740	2788	2830	2868	2911	2977	3026	3075	3119	3177	3218	3254	3304	3357	3415	3448	3488	3528	3564	3618	3668	3713	3756	3795	3829	3861	3895	3928	3958	3991	4028	4072	4114	4142	4180	4215	4242	4279	4310	4339	4361	4389	4413	4433	4466	4498	4533	4557	4579	4600	4626	4654	4679	4700	4719	4738	4757	4776	4800	4825	4844	4870	4890	4904	4917	4934	4956	4980	4996	5017	5033	5046	5062	5078	5101	5114	5130	5145	5156	5179	5190
b.1	0	0	0	0	0	0	0	105	105	105	105	105	107	126	136	157	193	236	290	340	374	408	439	475	507	525	549	560	586	611	635	670	714	755	799	849	908	962	1010	1090	1146	1198	1230	1288	1344	1403	1446	1497	1554	1603	1649	1696	1742	1782	1840	1901	1955	2017	2077	2141	2201	2269	2325	2378	2428	2487	2548	2601	2652	2700	2754	2806	2857	2909	2951	3008	3053	3102	3143	3195	3245	3290	3343	3388	3424	3465	3506	3556	3605	3646	3691	3724	3763	3798	3836	3869	3907	3948	3974	4003	4041	4089	4113	4150	4192	4225	4268	4302	4331	4364	4393	4427	4451	4485	4510	4549	4572	4605	4626	4656	4688	4715	4739	4767	4793	4820	4842	4857	4879	4899	4913	4940	4963	4987	5007	5028	5044	5068	5087	5108	5118	5132	5148	5168	5181	5200	5216	5230	5250	5260	5272
b.1	0	0	0	0	0	0	0	116	116	116	116	116	117	124	145	169	205	253	296	336	362	399	431	464	504	526	547	563	584	605	634	665	700	750	804	842	890	960	1002	1058	1108	1159	1205	1250	1299	1350	1397	1445	1502	1554	1610	1660	1716	1764	1819	1855	1924	1978	2031	2076	2132	2197	2266	2336	2389	2438	2484	2534	2592	2652	2698	2751	2799	2849	2898	2954	3000	3053	3100	3153	3187	3235	3284	3326	3376	3409	3451	3490	3529	3584	3624	3676	3719	3762	3801	3837	3867	3898	3936	3972	4005	4052	4082	4115	4141	4166	4210	4247	4278	4317	4345	4375	4402	4438	4472	4505	4534	4560	4592	4613	4650	4681	4709	4736	4762	4786	4815	4848	4873	4892	4922	4948	4963	4989	5015	5043	5066	5089	5114	5143	5158	5186	5204	5221	5237	5269	5288	5309	5326	5339	5356
b.1	0	0	0	0	0	0	0	122	122	122	122	122	122	125	138	151	177	215	261	315	347	384	415	456	492	523	548	569	590	617	641	670	692	730	773	820	870	919	962	1021	1076	1120	1171	1228	1298	1349	1402	1442	1521	1577	1629	1700	1762	1818	1868	1921	2003	2063	2120	2181	2243	2297	2367	2429	2503	2566	2632	2701	2774	2839	2892	2954	3028	3081	3165	3223	3277	3346	3408	3480	3543	3605	3648	3705	3767	3820	3878	3931	4001	4057	4125	4178	4233	4285	4352	4405	4460	4513	4564	4626	4671	4718	4772	4826	4875	4917	4960	5025	5071	5117	5161	5198	5252	5307	5349	5402	5438	5481	5533	5576	5627	5665	5701	5752	5788	5826	5866	5915	5960	5988	6029	6064	6097	6134	6164	6203	6244	6282	6318	6353	6390	6424	6456	6490	6523	6556	6592	6619	6650	6675	6701
b.1	0	0	0	0	0	0	0	119	119	119	119	119	119	127	144	161	192	240	285	326	369	406	429	458	483	504	524	540	559	577	596	624	656	689	731	775	818	867	921	981	1043	1088	1120	1154	1189	1231	1281	1338	1381	1427	1464	1513	1567	1619	1672	1728	1791	1843	1898	1957	2004	2047	2100	2162	2215	2278	2347	2411	2471	2541	2593	2659	2709	2777	2821	2882	2950	3006	3050	3101	3146	3189	3249	3317	3374	3424	3465	3530	3578	3634	3681	3729	3776	3829	3877	3936	3997	4051	4093	4131	4176	4215	4262	4305	4350	4403	4452	4502	4538	4571	4616	4661	4692	4728	4764	4818	4850	4894	4933	4966	5009	5040	5086	5135	5171	5217	5253	5284	5318	5354	5393	5430	5468	5497	5542	5586	5620	5651	5687	5717	5754	5780	5817	5846	5877	5916	5950	5979	6016	6037	6056
b.1	0	0	0	0	0	0	0	122	122	122	122	122	122	125	138	158	182	211	243	284	314	356	384	433	470	486	507	528	552	575	602	636	661	698	727	775	819	857	907	965	1009	1065	1119	1174	1215	1260	1302	1354	1410	1461	1518	1578	1621	1685	1736	1808	1862	1922	1989	2058	2115	2179	2245	2296	2363	2434	2491	2545	2594	2657	2715	2783	2855	2917	2986	3054	3117	3183	3245	3308	3361	3417	3478	3533	3583	3632	3679	3729	3789	3835	3891	3946	4015	4065	4110	4171	4226	4276	4318	4353	4397	4450	4499	4539	4574	4623	4674	4723	4775	4820	4869	4917	4966	5008	5053	5084	5126	5170	5210	5250	5294	5344	5384	5418	5456	5503	5540	5585	5628	5673	5705	5738	5771	5807	5841	5877	5906	5935	5981	6016	6041	6072	6103	6131	6166	6196	6221	6251	6276	6295	6316
