b.121	4.86350766643765	-1.54291190450529	-0.167523724313969	-1.05712361010885	0.129163440980191	0.512448093595881	-0.74181854548421	-0.193124024747813	-0.480961851082236	0.72948692919207	0.621135240173446	0.745044146104266	0.24555129770685	0.270785645736073	0.891889417668342	-0.870353251959958	-0.18735624972933	-0.685380035894287	-0.120340617239067	0.435132640603612	-0.0571113882126728	0.814905252650909	0.594814096561165	0.714897880873474	0.38790953496529	-0.145676371146683	-0.641932130941841	-1.22162473925297
b.121	-0.397628410892373	-0.794552483009642	-0.40753302467986	-1.02648691040668	0.41935173859367	-0.232681200241308	-1.47680147538061	0.0314749351397365	-0.876079655488358	0.065721343931746	-0.750318734583922	0.159970800806541	-0.502693277123535	-0.281175081205077	0.689942686054065	0.0266374347106565	-0.122457588398987	0.329720509187583	-0.2696104993328	-0.117432184629958	0.583359256386565	-0.124327067255568	1.19165385227078	-0.421243810740036	0.405646772498968	0.0215766969498252	0.239559689103775	-0.113916729941212
b.121	1.16153244731834	-2.86505684463803	0.405631274629135	1.58476979190983	0.295225141138962	1.8545687674627	-0.173372875854617	1.60053066543116	-0.356999511354485	1.60924088047961	-1.04867184886228	0.219985822841223	0.0900560136924768	-0.0967359703199371	0.170920154527983	0.800179918786776	-0.866617496854154	-0.222500934753327	-0.0127985370913299	-1.15848391951313	-0.275983764597395	0.0131265706882332	-0.855257123321794	0.871747321449549	-0.196432638329646	-0.665439138808968	0.390120572527833	-0.397898627849123
b.121	0.0504812874683612	-3.47262458795387	0.552519649619851	-0.315398582576759	-0.142583876138948	-0.0822125995223109	-0.743896243179195	-0.00107365019832013	-0.797037352777775	0.278855446277098	-1.44096681397193	0.732778850918576	0.0598762762916829	0.204673550875535	0.604522361662703	0.101638444102173	0.327083932206104	-0.759827827166567	-0.62436147417145	0.316020981654522	-0.505601130463436	-0.552335710717883	0.605784555202428	-0.269969036559467	1.262426621446	0.989897943189866	0.324895546822962	1.14315976964669
b.121	-1.61674660654469	-2.24031643644778	1.06943434493616	0.171242922475446	0.524816998718184	-0.819595838427768	-0.739148090803065	-0.844066238779201	-1.47312916133088	-1.28164621932993	-0.489980121748885	-0.036428615434593	-0.866605293819601	-0.150167359251493	-0.0845158686512894	0.417559381129234	-0.00689577590584267	0.0194626428003245	-0.852944191167587	0.286847915480324	-0.0151163315510536	-0.0361742089613132	1.13458935632862	-0.634946756447433	0.20984117149406	0.550036253120416	0.184741015504373	0.383592542883003
b.121	3.01287008868997	-1.67291072305325	-0.386552841870239	0.0579696381752023	0.201569476845948	0.632552732384188	-0.489044991270956	0.133100562184153	-0.401784759041612	0.141670793834959	0.325389228483051	-1.21251384243251	-0.0434710321511138	-0.372650537687684	-0.357640419736483	-0.167226607517353	0.176090637793087	-0.238894041108728	-0.240042345001153	-0.00763229706815453	0.557709871445766	-0.515358257164545	1.17537282936424	0.164689717855039	0.511444852590457	0.0518807020818954	-0.739350233944283	-0.489684841920539
b.121	0.405607602695776	-2.49608529167938	0.0628206798784748	-0.0286502425374592	-0.23633501980471	0.537069782942246	-0.19936283805438	0.151652820036396	0.0354822202799894	-0.0573526336281654	-1.22555885533749	0.425685842559867	0.462115175140579	0.0368355686790219	0.135026449439401	-0.0111918014718274	0.585887465594038	0.280364252076745	-0.173348653103705	0.0808218675192722	-0.259644509746917	-0.887470245640947	0.374573421972044	-0.694549715549517	-0.206313848769434	-0.00924846331922533	0.899927380457472	0.471309769490541
b.121	1.38954235108153	-3.56127474335627	0.747582134856072	0.905265075288171	-0.284202329441751	1.02729865086818	-1.14903208250432	0.76044424983544	0.928726065288244	0.411198399952015	-0.873419537862427	0.614315430553607	0.0866160778567772	-0.649087111843605	-0.165852633644258	0.157381084083089	0.538050897512946	0.450878631416	-0.576183296022812	-1.02702487054089	0.157557181238415	1.26132960076077	-0.215877777754052	0.596264509964984	-0.678697712632743	-0.449310107192017	-0.482444181022752	-0.789147098233938
b.121	2.66377467403237	-4.07206104949833	0.526616730613255	-1.09086927052378	0.428278560605536	0.876795643715873	0.871824237903437	-0.818659627131403	-1.8816029464472	-0.141668395616548	1.67444500526735	0.31035658739404	0.179147392005492	0.386933148697163	0.276652042665925	-0.0962508964528833	0.339784266304887	0.897801832878219	0.428693849134302	-0.309031353331679	0.645557102363751	-0.617490059054917	1.43340453500023	-1.26699011513191	0.0423159434256181	1.40888226419669	-0.0277281825707311	-0.360241229019558
b.121	-2.90379228445675	-0.832103627395426	1.3729910168574	1.06925515637548	-0.099547809633832	0.506959951987479	-0.815183440144303	0.158174018205421	-0.577197379944182	-0.692858870687549	-1.07537622400013	0.494022567962038	-0.904680348413223	-0.120495789310155	0.316094354213036	0.425777834525237	-0.498069381300384	0.287414504390726	-0.653799247318799	-0.209249258748656	0.302503350744591	0.0175617887825293	1.24657692985725	-0.891302119403933	-0.115049061501481	-0.281551483601844	1.22430090645103	-0.259852084192566
b.121	5.30080189602723	-2.77784170507023	1.47936574740445	-0.929031488099937	0.474696553485167	0.031278329448413	0.144465545285963	0.727803258397796	-0.863743056445958	-0.0353956620426916	0.727631457513315	0.515059740039268	1.26705023891062	-0.716667319997768	-0.0374754708269853	0.0631639909507163	1.04892269776268	-0.657769322248704	-0.891823307513565	-0.0263181302792251	0.0583594455133901	0.604889123972422	0.277416619038046	0.0768432768202649	0.827232511795325	-2.09636249216845	-0.304428593984424	-0.575405487191166
b.121	0.755867721658186	-2.23233940170557	-0.569842724682413	-0.0622377429537259	-0.217683312765307	-0.542250498046186	0.4838159899764	-1.25281920923745	-0.787893590587415	-1.13938244677916	-0.109009818923613	-0.72179640000665	-0.269836661564946	0.107323933634298	-0.603697220392387	1.3504814863046	0.956262598510896	0.663073168598808	-0.524032694074441	-1.13855869023211	1.39491751041896	-0.23822550791321	-0.394236247152538	-0.180107397899721	0.299007465919736	-0.806194063494125	1.17031949160747	-0.578272872549224
b.121	1.13181182858911	-2.51203305034248	0.582875537156548	0.412708239988225	-0.282837601113205	-0.684815163303401	-0.542098007034454	-1.32841510446604	-1.32051419116689	-0.941396270863921	-0.163109181121705	-0.412258077099038	-0.849882416638358	-0.130135051472958	0.0784123563250307	0.256211211273563	0.140647030803552	-0.456435448172245	-0.953454392551455	0.0571637989698782	-0.70059124633889	0.488000231750662	0.309916064230346	0.422772824364266	0.358095654832392	0.883605183265774	-0.219857249092411	0.190826293277569
b.121	1.42461283831882	-2.99265350690797	0.205276058406225	1.1370577719094	0.487350882711495	1.11596330931374	-0.0967075249996578	1.74946756781007	-0.365582436673915	1.33437199225939	-1.01660022434264	0.75886933577764	1.24813794204456	-0.509965146569202	-0.255447306036811	0.634285213908459	0.759214962262066	0.0530643177757314	-0.346650910982683	-0.783882418448646	-0.217986958186505	-0.44990931236515	0.126699988546136	-0.238408018415288	-0.00185806293060236	-0.226114571480076	-0.01446662998669	-0.49810511984874
b.121	5.08545310464777	-1.91399354816799	-0.854776798419741	-0.195255786986576	0.103655580001139	-1.03189678788029	-0.9533803563155	0.326144792629991	-0.0607108486501142	0.155427900386935	-0.140821856032682	0.146953332279327	0.167795927253417	-0.122550982214661	0.202375273162584	0.638227708994581	1.02307239705794	-0.294408797591895	-0.029423620684727	-0.6406059995045	0.223488901959578	-0.119847253126806	0.226984066333681	-0.135697946367496	0.617091095827347	-0.185208516728068	-0.262096476521849	-1.0331696290565
b.121	-2.16581452856648	-0.995108148625068	1.24880425364786	1.27988677811944	-0.0173454677362978	-0.0822578085070663	-0.621699664548526	-0.469826427901996	0.0631493390840308	0.137993739138827	-1.0001010668188	0.256930851550004	-0.600276737200265	0.120435472543676	-0.103351688848732	0.279794634367053	-0.603374567004819	-0.299670601693707	-0.414936997421737	-0.472016842307536	0.161514656281697	0.282533212457849	0.248142000107204	-0.618057323348707	0.564188068020057	-0.27613111626539	0.633286822929557	-0.14262195429963
b.121	3.95135246800048	-0.753010739599799	-0.168728787133705	-0.845033025885723	1.50146969799258	-0.487050633750113	-0.0973491931330853	0.151173958626686	-0.459976886947486	-0.658423701392018	0.250057467745356	0.445110054846597	-0.407812589621585	1.4242479898326	-0.183038065635339	-0.181552160125895	0.266761205587345	0.0698506032584761	1.18789445660928	-1.09886235862771	0.0597828195305236	-0.77067363611142	0.997644407049862	-0.298876181370204	0.491286722754716	0.51530479590039	-0.307420696253832	0.337015453553886
b.121	0.971890429215577	-3.11719404456127	-0.14096866905587	-1.10136837319222	-0.276660973663877	-0.35460289717538	-0.75932178107534	0.474805824289399	-0.459345452956605	0.0327346557896855	-0.895112026587829	-0.070672184243909	0.15270042217681	1.10775044871728	1.40352248711672	-0.815503658285674	-0.0993904790273001	-0.711730494085218	0.576984499007933	1.38840689670308	-0.0580528552903413	-0.371056781215066	0.793455474448676	0.272305413159083	1.28947082403067	0.74332659796486	0.745254195493252	1.15914646361315
b.121	4.49838580445032	-0.370111760402202	0.00873237830251178	-0.468909744601171	1.84253809158699	-0.415806552604584	1.01191786475432	0.404315091057368	-1.15090144534012	-0.882963187996304	0.286950709089718	0.639131344086322	-0.051780409166794	0.989274443961826	0.101371115001776	-0.218478537263304	0.204378328532032	-0.495843984611066	1.48559639931428	-1.01393824653004	0.419313896826136	-0.567117662154067	1.47478504083966	-0.539384783991189	0.385189441011627	0.508102936170418	-0.397947012043937	0.429819535651722
b.121	1.79562253148558	-3.81707278863232	-0.350303581222437	-1.31919695404017	-0.160790576478831	-0.0417459505082319	-0.315783095709233	1.67630142142394	-0.205383577427116	-0.0527618302729972	-0.622181679443361	0.112694551637226	-0.101156693917429	0.9856030164153	1.33462546049988	-0.860569823167186	-0.40818783021992	-0.35492582457482	0.416141086417202	2.73419012847002	0.00857576680199195	0.455551567193597	1.15127330973772	-0.0816684414365854	1.9036586090074	1.24847527414874	0.557094040979438	1.34910003781053
b.121	5.47283819545149	-2.51662415491831	2.04516373382331	-2.27189275750396	0.583003439881403	1.45965902243002	0.551253947781049	-0.160089211872589	-0.193555758569606	0.840987079484083	1.62630072444755	0.214896681743544	-0.662367651146971	0.130796559132197	-0.337975550408527	0.358177293697251	0.0294801412239208	-0.148403774554039	0.732136189377924	0.627199093007376	0.890768774442685	-0.0431857781047897	1.14157119470754	-0.741027396619415	0.418751819369202	-0.408544490650312	-0.996413501985584	-0.694715123899564
b.121	1.69506064848975	-4.48532689762903	-0.837938716832927	-0.852192599991038	-1.10123317245619	1.84612388044219	0.874786540363804	4.49110439996571	2.88818064690993	1.5679913643772	-1.11681354464328	2.50073908425553	0.025723674121713	-2.56937531058735	-2.91745126427849	0.134254950525367	1.04541145884154	-0.447427760754329	-1.73369079527075	0.030815336784545	1.52465874745931	1.04418779330719	-0.216319601757061	-1.39034264693104	0.509920537199174	-0.64153045372835	-1.90444402359805	-2.8754223425258
b.121	0.0923643582621081	-1.30965131835546	0.88500981395728	1.09392531601824	0.0291013703744836	0.979368463032624	-0.518686781006191	0.641071877997043	0.159663673033671	-0.0457701708459892	-0.816767936045365	0.170075031844339	0.365310225372836	-0.185175078601556	0.106111003238593	0.533568777894716	-0.330704489137697	-0.338763174694983	-0.370476339767541	-0.576412432977438	0.227254637951349	-0.200359859169851	0.504935546618726	-0.0358528017654248	0.163764571448204	-0.755646282544654	0.173170402904481	-0.283073147575596
b.121	0.871726396311465	-0.758786393813164	0.523146193764179	1.05954475624011	-0.120725608348649	0.388212006737182	-0.124685529717718	-0.673361119634377	-0.269163033948879	0.367917319110466	-0.769586890307307	-0.150968374448826	-0.129275071695602	-0.415143797863413	0.329633996664098	0.705538626381191	-0.648144715643899	-0.508343914869982	-0.740884305466731	-0.906359768183857	0.0335323795024914	-0.0782980125659376	0.329745308858832	0.492506479701685	0.35574907138789	-0.610405907423174	0.169379883964969	-0.0150106209506723
b.121	-2.09193721811023	-1.92721903852591	1.05705749249592	0.661725045565435	0.978111306258546	-0.125429408621345	-0.249777360374412	0.537143686157289	-0.129874405537954	0.465359540930925	-1.17030915802415	0.766714448338984	-0.18451342251296	0.418828508840808	-0.781579669445901	0.211973287800643	-0.541684277076496	-0.861032091588921	-0.376176480236893	0.0424963451738099	0.0459229092759849	-0.78189366474023	0.0709762598686165	-0.102722232768072	0.0940166802065644	0.00668771192188777	0.255547943650037	-0.116653002206216
b.121	-1.5537635568122	-2.5866761846783	1.18487310842807	0.525726030806072	0.104785559544675	-0.452281156592181	0.0420661951692401	-0.142230284368788	-1.39718191010542	0.731372178834603	-1.06712684854072	-0.155901479037911	-1.26910201025543	-0.655525419525982	-0.691638504063447	-0.670137937437188	0.115380237505739	-0.0921152160353748	-0.318884311349156	0.0211375576012439	0.357144191831342	-0.175379805275564	0.224041125236683	-0.990610107220275	-0.37258934270111	-0.46281416471979	0.395152320463648	-0.537257720881917
b.121	0.982387890969129	-1.02067336482834	0.518302219544028	1.00971140512683	-0.0897825564600149	0.0117537205990519	-0.0593034236394893	-1.05892714815513	-0.184946790248022	-0.0397004813476469	-0.523703184680033	-0.401909254483982	-0.151940634925629	-0.50136652878417	0.4626657274483	0.864078344991804	-0.43323083360559	-0.645320596012772	-0.956289743057415	-0.851410010481244	-0.144768644588148	-0.0703811407431564	1.0325074332822	0.41061470224708	0.423994982464121	-0.321719729946697	-0.256320625990073	-0.171502534171397
b.121	-0.432088724483363	-1.46124532131999	0.645417587364644	1.48497021119237	-0.0227183499042242	0.843607493717318	-0.262266533151345	0.593397512795251	0.0879154480831622	0.19452437286988	-0.790474074357892	0.234203936794176	-0.410394579338058	0.0352055853058229	0.115920093841911	0.574417806208692	-0.26975205308773	-0.53431802670435	-0.168426220555385	-0.674978871268271	-0.116048348288559	-0.675974937565271	0.475394438687326	-0.198859682007326	0.639083281264532	-0.350953064989452	0.585040062266088	-0.659500541687557
b.121	0.21788644013438	-2.50021543682518	-0.0964758651164297	0.0469212935051313	0.128192747056269	0.874544791451471	0.518791504984135	1.06582934911439	-0.517096049873848	0.853311906013443	-1.80799428912631	0.984770456957961	1.11476021854163	0.00937085902378107	-0.398626584774877	0.467374507305452	0.904062395270169	0.231836499681336	-0.110133680934876	-0.320657901309954	-0.0871991045248418	-0.946017626650026	0.547639417285752	-0.276868729246211	0.354704292758962	-0.598308891189638	0.91011827232089	-0.638972271255588
b.121	0.103545088638483	-1.57862003583884	0.967113953580493	0.429918993776943	0.187048546146495	-0.075012602550791	-1.42140243993267	-0.162371613980548	0.211169122355678	-0.18374806256803	0.0580509910386772	0.150538531313237	0.102266332195253	0.108319488284753	0.542150746879515	1.51256020244623	0.140405009363171	-0.466617858715121	0.419968629872383	0.0865406699385759	-0.226607449484173	1.12708968324093	1.20228371609488	-0.0156767478533579	-0.299866791781129	-0.558742617371329	0.319406191085727	-0.777302608170365
b.121	0.93805790463102	-3.98685826873461	1.67179593936048	-0.204841097071841	-0.0606678766580083	2.1248299299841	0.403781373221191	-1.14851371472599	-1.07570535836719	2.41700045334997	0.834578921230433	2.2620040545783	-0.27668216332903	1.93327780706407	0.363830337993193	-0.415319683720116	-1.45033701018988	-0.244794357899475	0.883022581263534	-1.43837570715639	0.719950868030572	-0.85780677736575	0.094082284552367	-0.349905531555908	0.417401137711268	2.19654842234186	0.496765142231042	-0.372142546940206
b.121	0.178582514503692	-2.89036547051242	0.582421478553617	0.567708309456772	-0.623629222382496	1.03727351702052	-0.644641170579448	0.224039242746759	0.431161454769624	0.0271089980801292	-0.836112588110206	0.0311607749502502	-0.0870952692622865	-0.380566713220097	0.743420529677002	0.294659081439609	-0.345503284228823	0.0547123659467555	-0.20435721821164	-0.534868047146364	-0.22872225881853	-0.028781824576245	-0.00930189022962043	-0.0299719126829823	-0.228649590541392	-0.134004292472721	0.397746364967731	-0.219358602246353
b.121	-0.546527226292069	-0.929236103271595	0.269357459081291	0.80272333710684	-0.0984542326231301	-0.13426174880591	0.0346491147710323	0.636893273724072	-0.981351711538496	0.0134733576749563	-0.179157883910964	0.0574560352136948	-0.536473981857951	0.0543611300894296	-0.0417267895761931	0.222850472020453	-0.388142069025601	-0.398649102589106	-0.513435333994613	-0.575036457589118	0.175538390736062	0.145377398643687	-0.155526615323273	-0.885832986757235	-0.320066491967493	-0.504580190691776	0.428520108293513	0.0919767626217785
b.121	-0.186708937596028	-2.16806389954574	0.549854771747861	0.51234719919515	-0.103119017218855	0.885081274387517	-0.866007766756401	-0.193446359885781	0.421759005785341	-0.084826253116017	-0.958062976333842	-0.354653847125892	-0.363283939536392	-0.114617595739731	0.136554773051588	0.332436699339163	-0.603572900317765	-0.563517113745233	-0.342520989458361	-0.445245864795296	0.0182861030278086	-0.0162629513059871	0.459817278893937	-0.482480646651392	0.436417077077881	-0.168781481927433	0.0491270676038541	-0.0430373172463527
b.121	4.99654134512191	-2.71283050436021	-0.202779947676734	-0.280268602317891	0.496075151582008	1.10811489914937	-0.58569346445176	1.31993697525035	0.547032726177657	-0.248655447331627	0.0271037505355304	-0.610290132960496	0.338378399123477	-0.643386190828394	0.396160743681537	-0.491595470714788	0.108085368260296	0.323369025909275	0.252153851429117	1.27884480956589	0.336377266126166	0.301560011236499	0.823158680231077	0.802914248775294	0.781063338456253	0.276525114735889	-0.533945217972063	0.00497273658817078
b.121	1.03298071051026	-2.09917260300893	-0.527094264950331	-0.846162029237751	0.483494402590213	0.5628609996577	-1.11279575174452	0.307603204849084	-1.02393419963822	-0.165038474725697	-0.748967412506105	0.0659641343076794	0.222979004551657	-0.25492652979995	0.143569480718013	0.124890494867993	-0.0985056283883713	0.441068616792042	-0.128674510555823	0.488313951889749	0.188247306861941	0.567049195869427	1.03165719081314	0.644561863416619	0.381431045811717	0.257545278397914	0.140600891041838	-0.143838566741338
b.121	0.896309629691924	-2.06326132583691	0.0797132318360547	0.358840766243162	0.270999177715403	-0.049863507207351	0.037089179746026	-0.109684920111053	-1.80695299725727	-0.888518122353039	-0.411192851325684	0.0371743770497274	-0.00392382508500566	-0.0801262812205635	0.901129569391525	0.401952579292699	1.14083350363545	0.225102342615296	-0.736352490043561	0.331660666141889	-0.941872917975003	-0.247880468798947	0.864151672014146	-0.112281879089392	0.195122475842264	0.137137224168484	0.068109586880362	-1.17479684377729
b.121	-1.96725930583518	-1.5613145581308	0.807088385402646	0.539879408705216	1.03424238716279	-0.0428005696876265	-0.639219019918001	-0.128264957457107	-0.62991414553341	0.025492870121698	-1.06844111183375	0.330710840895073	0.213416343773901	0.188681853146864	-0.145623309574711	0.439043043713044	-0.658442066371241	0.165810000320952	-0.0226768564269236	-0.109274659105559	-0.293517231579636	0.0778409911234377	0.98918124474659	-0.0780321148949848	0.214229056093256	0.0494598271490917	0.944890542450985	-0.154479218618695
b.121	0.429208125499646	-2.18953449216874	-0.50193452421653	-1.07718820595272	0.201051367245724	0.779188092775791	-1.76423348053251	0.320466080077168	-0.206793450477591	-0.366211699756184	-0.476731933926208	-0.442302942805451	-0.172642283128546	-0.172013127810034	0.254195581085302	0.0394445756034426	0.0434351880394133	-0.206714847830808	-0.119120630765336	-0.0321813221881306	0.235796549022127	0.281174321189358	1.09043241596146	0.355221064618591	0.44045760056323	0.740305805573557	-0.112963286233475	0.274499279050235
b.121	1.63447360339909	-2.01467442736232	0.00980200871110005	1.75925737999538	-0.417528318195082	0.548577186777963	-0.425829755930968	-1.33253165204209	0.724868463549445	0.391898842834149	-0.759343269855183	0.781942304999364	-0.423006046491414	-0.538847493972204	-0.419284538719122	0.914188698476259	-0.282784719095598	0.499782605121311	-0.257070322129738	-0.608192830036163	0.0522275474132117	-0.167577081976499	-0.571795526299235	0.79452163769894	1.55067683412771	0.314860013205601	0.761115808925011	0.382820288943558
b.121	-0.778422828893873	-1.60784560556189	0.961201825460765	0.969725559470905	-0.398281200903579	0.356650275270694	-1.07178120740857	-0.300215563238604	0.0699521698921449	-0.357644884925612	-0.866435471781986	0.190455335054845	-0.0902952138238824	0.187285682608609	0.930332624447913	-0.155083475969928	0.0585861972894892	0.325565938214837	-0.169069276858384	0.226991401039328	0.190698811134291	0.0664352441911484	0.173670487824506	-0.202190383696447	-0.14121410236007	-0.126492384641032	-0.010061710355733	-0.218007680310756
b.121	0.56458598022491	-3.17748191961374	0.569237208041525	0.288945737131588	0.794978600935802	-0.321354538062387	0.209065514991526	-0.213325137950081	-2.18294189834734	-0.908983205769895	-0.190441161964966	-0.202090955713931	-0.368345515058329	-0.331698517678569	0.121269060893825	0.499216393540839	1.24601297860114	0.419131661650139	-0.747424949013231	0.353947877544416	-0.454778949129186	-0.600573791696072	0.278718005416016	-0.126863237398754	-0.00346072488310593	0.296388223796508	-0.0975306572999328	-0.35889949103278
b.121	1.44507101153732	-3.91324430285583	0.537721417699539	-0.863494837036902	0.808799110247941	0.369687867451073	0.0894487981404357	-0.0845721835474542	-2.23754571135863	-1.22060716411535	0.27540067426524	-0.724470497178493	-0.110113433430479	-0.02298570033423	0.154261905497907	-0.050478821736293	1.53489871969428	0.55267782421001	-1.19344075087444	0.620252450569149	-0.645010142932548	-0.305642504357215	0.115028285763005	-0.307828178687822	0.00259732902332134	-0.0916535445006074	-0.225225569044656	-0.654069213534559
b.121	3.30439014052996	-2.9487286510619	1.05988627752933	-0.764681317999185	0.266793088250375	2.24746290407758	-1.93150967508624	-0.086284319748905	-0.560131196402117	-0.819915889634655	0.0430116209819472	-0.555794264032675	0.334424593478576	-0.423962624367197	0.582359230165016	-1.21055882205549	0.436790931316375	0.146667590747714	-0.541468726963711	-0.00550644139725603	0.285086983823546	1.01214070172959	0.399889689613667	0.790117496041775	0.385945828499294	-0.377770951310952	-0.953282452641196	0.517649797896467
b.121	-2.51612768142215	-0.922187389832819	1.04762741132094	0.647663112572076	-0.208658856881045	0.578496819664903	-0.385535167584668	0.0246035569107445	-0.667092787610747	-0.0583840833143383	-0.744194589674517	0.11056200005332	-0.952375874357263	-0.280964422696956	0.1685464601096	0.117263312280324	-0.405960951384027	0.297596798964505	-0.347285985189184	-0.116538035891739	0.199315093320887	0.13443979892481	0.689342663182627	-0.102068411946066	-0.280150226590121	-0.0922179990929239	0.771662301452104	-0.146953177614425
b.121	-0.66159615692239	-1.76087627798738	1.54897014631192	2.62773870644795	0.355843708104275	0.771522419051568	-0.840990618856559	0.235654374910831	-0.560407022790392	0.314451826127246	-0.801787055346652	0.0289241152731393	-1.34868153361021	0.16558970507384	-0.303163828409518	0.378777205023459	-1.0424850169288	-0.262486067410237	-0.0887589032398105	-0.646093164561453	0.024182098498964	0.384581316591913	0.198250259991543	0.392683459596077	0.0885464158175831	-0.683386298623153	0.17587139066011	-0.476185331647178
b.121	-0.329676649277332	-0.541814307978222	-0.208381102506285	-0.093125303699471	1.4767474520773	-1.46526400156126	-0.158442476623847	0.0879090214184769	-0.401611783985081	0.365530742781406	0.558118728843962	-0.646294254576347	-0.0187442767534085	0.2240790527816	0.778705166057515	-0.123418788906229	-0.608788724476143	-1.12780547362469	-0.0697285385501092	-0.338023590518547	0.443200051261397	-0.655277317462432	0.509499544503622	-0.0692248391557412	-0.206178125269533	-0.469927686651323	0.364498856257692	-0.123992056733393
b.121	-1.70992387588413	-1.99016191523873	0.923026769258757	0.531331372232562	1.0939062399568	-0.737553875481067	-0.180680291089878	-0.638648954329606	0.0939831808741202	0.689919280997368	-0.540517058693782	-0.0185959589777571	-0.641981375113537	-0.48925385774939	-0.951210436604807	-0.178661774224537	-0.957386196711325	0.459727801521154	0.249763437588481	0.161132395410271	0.339975427974525	0.299905359357052	0.00684984540757697	0.0543763064822271	0.216633982652054	-0.0186541300925248	1.05180341275218	0.280091505149559
b.121	6.02924865183397	-1.88005232518274	2.70768038714919	-1.54152099134044	0.278353414191801	0.347411399138592	0.0488047611579368	-0.173017589298287	-0.89838002367731	0.351496454543945	-0.354180301364381	0.615113907105836	1.47280272032161	0.23871709916578	0.893673340857869	1.36270861949021	1.01705442206323	-0.130566812939878	1.69979625342256	-0.568504054774112	0.73004640929545	-0.0890885924049232	0.491236697155251	-0.122690833344455	0.888489882947416	-0.455532995728024	-0.0935533019463763	-0.304250249073354
b.121	0.939376702107384	-2.16885349494628	0.119725217096738	-0.554117106700128	0.173860652118252	-0.423879240898452	-1.26017698967378	0.0634923649309987	-1.38473483899168	0.124067697631308	-0.531179871633581	0.0172779668996628	-0.414775477164348	-0.385634032894531	0.550240853041818	-0.432959673961649	-0.192068806326281	-0.462061202374857	-0.167106497115521	0.124584134722148	0.467852925213134	-0.193094356302642	0.68504165754783	0.313517654467293	0.365463239615018	0.208721126060509	-0.0255512236640516	0.386447921946956
b.121	-0.146400329422498	-2.74317190041773	0.393139467063854	0.300416440899734	0.629238983069549	2.28021112699143	-1.95842911631946	1.74650158399243	-0.239233101296767	0.66124097293482	-0.671120050464665	-0.103860983634454	-1.01864492038043	-0.815034803659091	0.454887794227838	0.197545550646524	-0.886457867162051	0.267504932861471	-0.131441887540154	-0.785782808514018	0.604705549389618	0.734825599309871	0.0246183749243881	0.227164355907555	-0.6019122953087	-0.637344783456427	0.38296703462687	-0.718440581184916
b.121	5.11822661619496	-2.52842353306605	1.86277039749299	-1.78769451630558	0.524395416072558	1.90506861085902	0.0265487101574544	-0.555731845407225	-0.580971453435189	1.21073286186771	1.30636193898107	0.526996864668483	-0.287601959655526	0.117313673625269	-0.0695691312886956	0.781922547471662	0.0648911081665951	0.028311573760565	1.03472018984597	0.651328901872633	0.794153898156532	0.145235544369799	0.882666295063201	-0.423335438770836	0.281304232118746	-0.490024517842859	-0.452196230780267	-0.314464159939553
b.121	3.87470516813014	-0.0253119008719216	1.04944443726523	0.775596381111405	-0.100462382401019	-0.142198447175234	-1.00208690289502	-6.6015490585835e-05	-0.696809539125835	0.136706532329708	-0.142343202107218	-0.239383162120746	0.722135457800075	-0.454894136137701	0.441859057237425	1.26952840732908	-0.159053212488384	-0.890478052656139	0.27821042634837	-0.631381908624102	0.728828694057361	0.0509242976518964	0.162579690964325	0.185853377563494	1.31597704784425	-0.382583473863602	-0.144804362010319	-0.462389878960245
b.121	1.54230844842069	-1.85945549520858	0.0951253423029327	1.6551913998114	-0.0941872008319099	0.391848977807304	-1.09349523738774	-0.5402606285413	0.91587372542758	-0.0249315447747642	-0.909283314966001	1.14955502476692	-0.0173315794309128	-0.461353516729275	-0.363548307106749	0.175940878250989	0.447634290521369	0.716060178550399	0.20286584285688	-0.161239980336719	0.202532136801209	-0.290187137289797	0.0329458235799045	0.562702933157078	1.32933517089139	-0.0903317924064715	0.286615905185143	-0.81866321698768
b.121	0.264976939843138	-3.12764742433317	0.944153279835293	0.931142167704123	-0.394399921663053	0.619990680623508	-0.688373776097869	-0.221863102455578	-0.351065016842554	-0.600853096689668	-0.52741231300377	-0.0725707977305767	-0.357144500788059	-0.599173329278243	0.504451827010509	0.379080722714959	-0.451509692145688	1.10618555014412	-0.0912762140751552	0.243131980160774	0.43291659550587	0.256185990910773	-0.527712045520333	-0.224689231253454	0.063703422657476	-0.0842602382553374	0.683911210795097	0.103397895988508
b.121	0.221647155359843	-2.7574039841306	0.494452581236051	0.846001416404715	-0.391683068680305	0.499392594924413	1.51636337527341	-0.087429563265972	0.108349425048008	0.660718373405625	-0.178724841549297	0.33431932446593	-1.1051851043592	-1.16947322222953	0.552703690649589	0.689275351082726	-1.24085680304521	1.25278779194054	-0.557408099124864	1.62445351611152	0.730808614409798	0.234062258194941	-0.429472851285676	0.558116282748328	0.92904874214023	0.25287910571517	0.759690356357269	0.534398942853968
b.121	3.31297140871175	-0.907888939776123	0.139443861186425	-0.389412229639858	0.678943892003824	1.40870738717044	-0.355658436987578	0.978340970203964	0.152501490198876	-0.00650368893386139	-0.548024337184367	-0.569375811803405	-1.53900019730066	-0.724588662001265	0.395337867101839	0.321416181018868	-0.266100536228378	-0.0850068508439066	1.0162028667097	0.490442375102583	1.00433173740969	0.47135252474586	0.0700446510972157	0.0517786099653415	0.291316362021294	-0.0876459504033122	-0.462741624870917	-0.57565247502182
