2.60.40	828	356	378	334
2.60.40	715	287	331	282
2.60.40	809	416	394	357
2.60.40	1331	578	563	543
2.60.40	721	374	332	330
2.60.40	1753	681	670	689
2.60.40	1090	527	586	469
2.60.40	641	312	309	258
2.60.40	863	362	332	421
2.60.40	753	329	293	289
2.60.40	816	352	284	324
2.60.40	933	409	394	375
2.60.40	650	279	268	263
2.60.40	659	304	233	257
2.60.40	661	302	266	290
2.60.40	512	262	264	240
2.60.40	931	356	380	420
2.60.40	945	406	447	407
2.60.40	923	377	394	360
2.60.40	917	420	435	400
2.60.40	645	273	251	283
2.60.40	609	254	247	257
2.60.40	733	294	307	285
2.60.40	942	458	420	409
2.60.40	912	434	429	382
2.60.40	1060	452	454	441
2.60.40	961	404	402	424
2.60.40	731	348	330	299
2.60.40	1628	606	596	657
2.60.40	1000	433	519	409
2.60.40	906	330	427	373
2.60.40	1226	575	561	529
2.60.40	919	341	418	376
2.60.40	898	380	385	401
2.60.40	781	308	307	308
2.60.40	766	332	341	315
2.60.40	951	459	421	408
2.60.40	737	288	277	299
2.60.40	880	359	341	342
2.60.40	862	392	396	378
2.60.40	1100	437	534	460
2.60.40	893	373	399	392
2.60.40	941	407	425	372
2.60.40	802	337	319	323
2.60.40	904	430	428	374
2.60.40	927	433	479	393
2.60.40	1439	649	669	605
2.60.40	1391	615	658	570
2.60.40	969	457	503	438
2.60.40	818	342	319	346
2.60.40	876	420	419	363
2.60.40	1545	829	753	648
2.60.40	364	100	91	183
2.60.40	892	461	426	378
2.60.40	994	475	487	437
2.60.40	800	305	408	330
2.60.40	813	383	368	355
2.60.40	1102	451	428	454
2.60.40	869	455	359	403
2.60.40	1041	464	482	465
2.60.40	860	384	387	366
2.60.40	693	231	217	280
2.60.40	1132	464	459	481
2.60.40	1774	841	723	729
2.60.40	956	469	503	436
2.60.40	718	311	300	303
2.60.40	930	431	434	404
2.60.40	1026	471	487	439
2.60.40	800	356	318	335
2.60.40	950	417	450	392
2.60.40	1395	602	630	555
2.60.40	974	472	488	424
2.60.40	1400	637	650	591
2.60.40	777	246	347	292
2.60.40	749	368	307	303
2.60.40	1289	610	563	472
2.60.40	701	352	302	291
2.60.40	1216	500	516	510
2.60.40	943	510	416	408
2.60.40	1385	689	681	637
2.60.40	864	407	407	360
2.60.40	986	462	405	437
2.60.40	1016	468	484	428
2.60.40	603	273	215	270
2.60.40	651	312	302	273
2.60.40	889	441	449	382
2.60.40	1347	560	561	611
2.60.40	1346	555	578	561
2.60.40	1136	492	568	483
2.60.40	818	324	341	360
2.60.40	687	350	297	285
2.60.40	1447	646	589	569
2.60.40	1092	608	588	477
2.60.40	1194	497	509	497
2.60.40	856	408	440	377
2.60.40	1060	469	540	459
2.60.40	912	386	432	410
2.60.40	1293	537	558	552
2.60.40	686	352	328	306
2.60.40	786	424	389	335
2.60.40	727	324	313	300
2.60.40	1296	538	559	530
2.60.40	1119	484	487	468
2.60.40	694	259	321	280
2.60.40	607	214	232	224
2.60.40	944	446	455	387
2.60.40	897	397	413	384
2.60.40	989	396	443	394
2.60.40	596	214	258	220
2.60.40	558	185	237	222
2.60.40	960	378	412	395
2.60.40	599	251	263	249
2.60.40	876	446	453	379
2.60.40	868	398	381	362
2.60.40	1338	591	597	559
2.60.40	1205	551	454	528
2.60.40	814	276	277	301
2.60.40	665	335	311	277
2.60.40	586	315	218	263
2.60.40	673	243	283	250
2.60.40	829	276	325	307
2.60.40	843	346	360	329
2.60.40	1004	427	461	389
2.60.40	2654	1247	1069	1086
2.60.40	685	245	301	268
2.60.40	1070	342	336	418
2.60.40	1048	475	543	437
2.60.40	785	337	306	330
2.60.40	900	385	451	401
2.60.40	1029	430	481	445
2.60.40	817	331	315	335
2.60.40	843	376	392	368
2.60.40	970	444	479	407
2.60.40	862	343	379	349
2.60.40	843	284	361	338
2.60.40	1617	806	691	700
2.60.40	1504	569	586	649
2.60.40	779	360	384	336
2.60.40	1052	477	479	487
2.60.40	853	347	386	365
2.60.40	1408	571	615	605
2.60.40	832	281	275	322
2.60.40	758	321	337	298
2.60.40	862	343	414	356
2.60.40	863	371	362	356
2.60.40	975	363	422	399
2.60.40	705	318	307	285
2.60.40	730	291	323	311
2.60.40	826	324	342	320
2.60.40	964	445	420	401
2.60.40	1182	556	535	512
2.60.40	1443	599	637	584
2.60.40	1656	765	642	727
2.60.40	1079	444	545	422
2.60.40	1144	527	496	480
2.60.40	1537	684	676	628
2.60.40	1599	744	610	694
2.60.40	825	422	386	367
2.60.40	868	447	431	383
2.60.40	1326	533	566	521
2.60.40	661	308	272	248
2.60.40	1249	533	527	506
2.60.40	1390	610	605	547
2.60.40	918	416	471	394
2.60.40	775	335	309	319
2.60.40	901	435	452	375
2.60.40	1264	510	537	478
2.60.40	1065	480	403	459
2.60.40	1527	724	632	693
2.60.40	1223	516	466	543
2.60.40	1661	719	707	687
2.60.40	1221	555	513	583
2.60.40	1255	556	528	592
2.60.40	1584	710	699	656
2.60.40	729	279	308	303
2.60.40	861	371	323	355
2.60.40	823	387	339	311
2.60.40	1128	449	501	482
2.60.40	1126	497	436	497
2.60.40	1167	486	535	452
2.60.40	707	276	182	290
2.60.40	709	257	289	272
2.60.40	800	319	336	337
2.60.40	906	430	415	354
2.60.40	1028	568	573	459
2.60.40	993	421	393	404
2.60.40	906	390	429	367
2.60.40	889	476	409	386
2.60.40	969	460	496	424
2.60.40	986	457	414	423
2.60.40	737	347	343	314
2.60.40	1670	680	630	670
2.60.40	864	395	413	374
2.60.40	699	349	290	294
2.60.40	1258	617	584	477
2.60.40	950	423	503	415
2.60.40	969	422	439	412
2.60.40	741	312	349	317
2.60.40	920	469	402	399
2.60.40	1025	489	499	442
2.60.40	992	511	446	436
2.60.40	894	409	393	357
2.60.40	890	437	463	384
2.60.40	1165	483	531	490
2.60.40	1040	515	540	449
2.60.40	580	273	213	256
2.60.40	648	340	312	269
2.60.40	752	327	360	321
2.60.40	960	428	458	411
2.60.40	1315	582	555	534
2.60.40	924	432	462	415
2.60.40	865	397	400	371
2.60.40	796	334	311	324
2.60.40	939	417	407	391
2.60.40	1391	621	628	593
2.60.40	1601	618	729	635
2.60.40	1969	826	700	839
2.60.40	663	231	220	264
2.60.40	829	346	329	335
2.60.40	1417	567	615	617
2.60.40	938	407	440	410
2.60.40	795	394	402	358
2.60.40	861	403	356	370
2.60.40	1214	552	533	510
2.60.40	1484	629	697	613
2.60.40	1677	803	662	743
2.60.40	876	445	478	386
2.60.40	848	381	359	329
2.60.40	1016	420	508	397
2.60.40	1282	506	573	562
2.60.40	1016	451	487	434
2.60.40	808	334	311	332
2.60.40	906	430	423	400
2.60.40	927	400	457	373
2.60.40	830	366	295	331
2.60.40	847	397	347	346
2.60.40	1485	623	577	615
2.60.40	1195	512	451	496
2.60.40	1281	514	566	533
2.60.40	1018	443	491	432
2.60.40	865	393	392	368
2.60.40	1268	566	579	545
2.60.40	1041	494	514	465
2.60.40	836	347	319	352
2.60.40	864	404	418	375
2.60.40	1178	488	511	448
2.60.40	752	367	380	333
2.60.40	1683	667	665	689
2.60.40	878	385	338	346
2.60.40	900	404	420	382
2.60.40	815	345	312	341
2.60.40	998	439	496	433
2.60.40	767	330	302	321
2.60.40	797	319	303	311
2.60.40	1029	506	524	444
2.60.40	887	365	327	355
2.60.40	845	358	415	357
2.60.40	820	380	343	351
2.60.40	1234	541	553	511
2.60.40	768	321	282	309
2.60.40	728	307	272	299
2.60.40	768	327	308	293
2.60.40	1480	687	653	576
2.60.40	1030	418	480	423
2.60.40	1307	619	606	571
2.60.40	1004	492	503	431
2.60.40	977	505	457	417
2.60.40	959	475	501	415
2.60.40	969	486	474	403
2.60.40	1112	557	570	467
2.60.40	1544	613	614	650
2.60.40	1010	428	490	417
2.60.40	815	351	331	325
2.60.40	729	305	276	293
2.60.40	1187	564	578	504
2.60.40	1218	647	644	531
2.60.40	853	390	343	379
2.60.40	1030	474	509	454
2.60.40	999	442	469	435
2.60.40	1721	788	682	707
2.60.40	994	465	496	443
2.60.40	608	190	205	234
2.60.40	778	363	379	315
2.60.40	790	378	384	328
2.60.40	1898	895	678	706
2.60.40	917	432	425	391
2.60.40	1176	525	517	497
2.60.40	837	389	315	336
2.60.40	1579	654	653	678
2.60.40	812	365	432	360
2.60.40	1049	557	603	463
2.60.40	1003	504	468	414
2.60.40	952	435	432	391
2.60.40	688	295	324	283
2.60.40	782	297	383	317
2.60.40	993	488	519	440
2.60.40	1037	476	467	428
2.60.40	966	426	453	402
2.60.40	809	442	426	373
2.60.40	1076	323	336	443
2.60.40	1121	366	374	460
2.60.40	963	315	390	429
2.60.40	726	449	358	354
2.60.40	808	390	397	351
2.60.40	1471	738	705	628
2.60.40	813	456	379	347
2.60.40	1102	459	457	482
2.60.40	1363	638	642	583
2.60.40	968	456	479	389
2.60.40	1216	488	512	490
2.60.40	792	298	347	315
2.60.40	846	356	385	350
2.60.40	760	323	427	341
2.60.40	1001	413	452	434
2.60.40	969	420	482	418
2.60.40	753	351	315	319
2.60.40	888	432	412	387
2.60.40	855	400	375	348
2.60.40	992	433	487	440
2.60.40	810	361	413	333
2.60.40	1619	866	711	695
2.60.40	1808	846	764	741
2.60.40	766	304	283	297
2.60.40	875	423	426	363
2.60.40	948	427	505	392
2.60.40	651	324	283	269
2.60.40	902	442	443	397
2.60.40	830	368	323	348
2.60.40	850	426	396	346
2.60.40	672	292	311	273
2.60.40	730	264	323	300
2.60.40	688	272	351	313
2.60.40	840	342	321	340
2.60.40	652	309	275	267
2.60.40	1280	487	516	512
2.60.40	1362	520	510	570
2.60.40	949	417	446	404
2.60.40	1047	449	505	455
2.60.40	1071	515	529	458
2.60.40	1285	515	514	527
2.60.40	1012	463	508	451
2.60.40	838	345	323	346
2.60.40	762	305	363	309
2.60.40	1300	534	468	541
2.60.40	825	349	397	336
2.60.40	1674	779	674	714
2.60.40	948	398	411	389
2.60.40	1037	415	486	456
2.60.40	1285	610	580	550
2.60.40	837	354	424	358
2.60.40	1124	500	439	432
2.60.40	983	413	354	400
2.60.40	1094	422	515	488
2.60.40	868	384	421	384
2.60.40	1499	697	706	629
2.60.40	1060	409	455	456
2.60.40	668	249	260	258
2.60.40	787	364	335	338
2.60.40	1400	623	647	582
2.60.40	873	417	418	376
2.60.40	1010	434	488	419
2.60.40	1257	509	555	525
2.60.40	1396	651	673	600
2.60.40	1049	458	508	436
2.60.40	814	358	308	325
2.60.40	1092	493	468	451
2.60.40	829	335	315	345
2.60.40	2049	851	951	843
2.60.40	1878	799	864	741
2.60.40	801	340	280	314
2.60.40	734	281	335	288
2.60.40	996	419	435	405
2.60.40	1071	407	422	434
2.60.40	762	325	433	334
2.60.40	1132	374	381	467
2.60.40	985	428	435	393
2.60.40	1180	447	419	485
2.60.40	702	285	249	257
2.60.40	971	431	425	413
2.60.40	721	293	263	300
2.60.40	917	355	430	387
2.60.40	946	410	431	370
2.60.40	688	355	325	298
2.60.40	1409	500	553	577
2.60.40	903	369	365	366
2.60.40	845	363	352	344
2.60.40	646	266	284	271
2.60.40	1092	455	484	440
2.60.40	993	450	474	430
2.60.40	1042	530	523	461
2.60.40	778	341	321	317
2.60.40	1127	541	504	482
2.60.40	1373	687	656	611
2.60.40	799	311	294	321
2.60.40	955	389	472	428
2.60.40	1802	753	595	614
2.60.40	696	318	342	314
2.60.40	1824	950	763	766
2.60.40	1125	507	487	475
2.60.40	1360	554	616	530
2.60.40	1599	703	628	690
2.60.40	1302	597	633	559
2.60.40	639	245	228	268
2.60.40	1001	437	475	395
2.60.40	949	433	457	392
2.60.40	1006	433	501	443
2.60.40	795	348	319	330
2.60.40	1162	579	614	542
2.60.40	1049	467	489	456
2.60.40	822	355	326	344
2.60.40	766	342	299	315
2.60.40	894	397	457	364
2.60.40	766	311	297	313
2.60.40	900	407	406	374
2.60.40	939	426	416	385
2.60.40	1104	474	427	466
2.60.40	964	441	525	411
2.60.40	1233	481	469	509
2.60.40	952	434	471	406
2.60.40	741	314	305	302
2.60.40	1027	478	516	455
2.60.40	816	326	309	326
2.60.40	888	416	428	387
2.60.40	888	494	431	396
2.60.40	773	293	353	323
2.60.40	1242	531	614	566
2.60.40	817	380	324	334
2.60.40	950	449	509	399
2.60.40	841	342	320	369
2.60.40	1039	305	333	419
2.60.40	834	362	384	358
2.60.40	742	357	353	308
2.60.40	813	412	396	377
2.60.40	962	434	432	364
2.60.40	675	273	252	265
2.60.40	772	316	270	319
2.60.40	910	393	412	383
2.60.40	795	335	335	329
2.60.40	895	388	459	388
2.60.40	1059	452	526	463
2.60.40	789	355	317	299
2.60.40	1033	438	515	450
2.60.40	813	324	300	335
2.60.40	817	433	408	369
2.60.40	1288	548	537	510
2.60.40	1467	583	642	577
2.60.40	1963	795	676	836
2.60.40	1186	556	521	517
2.60.40	1499	648	701	622
2.60.40	1687	760	647	729
2.60.40	1002	430	358	426
2.60.40	788	356	377	332
2.60.40	922	397	361	380
2.60.40	884	441	447	377
2.60.40	959	417	467	421
2.60.40	889	448	436	391
2.60.40	983	456	395	419
2.60.40	1003	487	537	444
2.60.40	839	425	405	369
2.60.40	1008	465	415	429
2.60.40	933	379	430	387
2.60.40	706	331	313	272
2.60.40	1261	661	576	497
2.60.40	989	474	477	425
2.60.40	1487	685	626	614
2.60.40	1026	429	513	452
2.60.40	900	393	404	366
2.60.40	852	457	441	398
2.60.40	1281	546	651	578
2.60.40	959	466	428	424
2.60.40	695	275	269	290
2.60.40	1113	495	449	462
2.60.40	842	370	354	352
2.60.40	1090	456	510	470
2.60.40	954	426	423	420
2.60.40	965	457	459	421
2.60.40	937	421	473	412
2.60.40	748	302	288	304
2.60.40	779	403	392	347
2.60.40	732	337	285	314
2.60.40	789	389	359	352
2.60.40	1006	456	524	416
