2.60.120	113	0.079646	0.0353982	0.106195	0.0619469	0	0.0530973	0.0265487	0.106195	0.00884956	0.0530973	0.0884956	0.0176991	0.00884956	0.0353982	0.0265487	0.079646	0.0619469	0.00884956	0.00884956	0.132743
2.60.120	226	0.10177	0.0663717	0.0575221	0.0530973	0.0176991	0.0132743	0.0575221	0.110619	0.0132743	0.0442478	0.0619469	0.00884956	0.00884956	0.0265487	0.0309735	0.0530973	0.0884956	0.0619469	0.0442478	0.079646
2.60.120	190	0.0894737	0.0842105	0.00526316	0.0789474	0.0263158	0.0263158	0.0526316	0.0947368	0.0263158	0.0368421	0.105263	0.00526316	0.00526316	0.0263158	0.0736842	0.0473684	0.0578947	0.0210526	0.0368421	0.1
2.60.120	153	0.0588235	0.0326797	0.0849673	0.0522876	0.00653595	0.0457516	0.0261438	0.0588235	0.0261438	0.0784314	0.0718954	0.0588235	0.00653595	0.0653595	0.0457516	0.0718954	0.0980392	0	0.0457516	0.0653595
2.60.120	164	0.0670732	0.0609756	0.0914634	0.0426829	0.00609756	0.0365854	0.103659	0.0609756	0.0121951	0.0609756	0.115854	0.0365854	0.0121951	0.0365854	0.0487805	0.0670732	0.0243902	0	0.0365854	0.0792683
2.60.120	178	0.0337079	0.0561798	0.0730337	0.0674157	0.00561798	0.0505618	0.0674157	0.0393258	0.0168539	0.0449438	0.157303	0.0561798	0.00561798	0.0617978	0.0561798	0.0674157	0.0505618	0	0.0449438	0.0449438
2.60.120	129	0.0697674	0.0465116	0.0232558	0.0232558	0.0155039	0.0542636	0.100775	0.0620155	0.0310078	0.0697674	0.116279	0.0775194	0.0232558	0.0387597	0.0232558	0.0697674	0.0387597	0.0155039	0.0387597	0.0620155
2.60.120	113	0.0973451	0	0.106195	0.0619469	0	0.0619469	0.00884956	0.106195	0	0.0442478	0.0884956	0.0442478	0.00884956	0.0442478	0.0265487	0.0884956	0.0884956	0.00884956	0.00884956	0.106195
2.60.120	417	0.105516	0.0623501	0.0335731	0.0623501	0.0119904	0.0527578	0.059952	0.0647482	0.0263789	0.0503597	0.0839329	0.0335731	0.0239808	0.0359712	0.0743405	0.0479616	0.0479616	0.0311751	0.028777	0.0623501
2.60.120	129	0.0697674	0.0930233	0.0155039	0.0310078	0.00775194	0.0387597	0.0852713	0.0930233	0.0542636	0.00775194	0.170543	0.0232558	0.00775194	0.0310078	0.0542636	0.0232558	0.0620155	0.0155039	0.00775194	0.108527
2.60.120	166	0.060241	0.0481928	0.0903614	0.0421687	0	0.0542169	0.0963855	0.0421687	0.0060241	0.0843373	0.0843373	0.0662651	0.0120482	0.060241	0.0542169	0.0662651	0.0301205	0.0120482	0.0240964	0.0662651
2.60.120	187	0.0427807	0.0695187	0.0855615	0.0588235	0	0.0695187	0.0588235	0.0481283	0.0320856	0.0427807	0.112299	0.0427807	0.00534759	0.0855615	0.0427807	0.0748663	0.0320856	0.00534759	0.0160428	0.0748663
2.60.120	158	0.0632911	0.0759494	0.0886076	0.0189873	0	0.0696203	0.0316456	0.0886076	0.0189873	0.0316456	0.0949367	0.0316456	0	0.0379747	0.0506329	0.0822785	0.0253165	0.00632911	0.056962	0.120253
2.60.120	226	0.0353982	0.0309735	0.079646	0.0442478	0.0176991	0.0575221	0.0884956	0.079646	0.0353982	0.0530973	0.0840708	0.039823	0.0132743	0.039823	0.0752212	0.0663717	0.0530973	0.0132743	0.0221239	0.0707965
2.60.120	403	0.1067	0.0620347	0.0347395	0.0669975	0.0124069	0.057072	0.0620347	0.0620347	0.0322581	0.0421836	0.0868486	0.0372208	0.0248139	0.0322581	0.0620347	0.0471464	0.0397022	0.0322581	0.0322581	0.0669975
2.60.120	191	0.052356	0.0314136	0.0575916	0.0575916	0.0104712	0.0209424	0.0209424	0.0994764	0.0104712	0.052356	0.120419	0.0209424	0.0209424	0.0314136	0.0628272	0.104712	0.0994764	0	0.0471204	0.078534
2.60.120	140	0.0785714	0.0214286	0.0428571	0.0571429	0	0.0428571	0.0214286	0.107143	0.0214286	0.107143	0.0785714	0.0142857	0.0142857	0.0357143	0.0285714	0.107143	0.121429	0.00714286	0.0285714	0.0642857
2.60.120	159	0.0251572	0.0503145	0.113208	0.0440252	0.00628931	0.0314465	0.0566038	0.0503145	0.0188679	0.0691824	0.0503145	0.0314465	0.00628931	0.0566038	0.0503145	0.106918	0.100629	0.0251572	0.0503145	0.0566038
2.60.120	150	0.08	0.0533333	0.06	0.0333333	0.0133333	0.0666667	0.0666667	0.0733333	0.0266667	0.0533333	0.12	0	0.00666667	0.0266667	0.08	0.0733333	0.04	0.0133333	0.04	0.0733333
2.60.120	222	0.0765766	0.0855856	0.0405405	0.0765766	0.018018	0.0585586	0.0855856	0.0810811	0.0135135	0.0630631	0.0900901	0.0405405	0.00900901	0.0630631	0.045045	0.0225225	0.0315315	0.00900901	0.018018	0.0720721
2.60.120	163	0.0736196	0.116564	0.0674847	0.0306748	0	0.0552147	0.0490798	0.0797546	0.0184049	0.0429448	0.0736196	0.0184049	0.0429448	0.0368098	0.0368098	0.0736196	0.0368098	0.00613497	0.0368098	0.104294
2.60.120	189	0.042328	0.0740741	0.0846561	0.0582011	0	0.047619	0.0687831	0.042328	0.026455	0.047619	0.10582	0.047619	0.00529101	0.0793651	0.042328	0.0793651	0.037037	0.010582	0.026455	0.0740741
2.60.120	174	0.0689655	0.0344828	0.0747126	0.0402299	0	0.0517241	0.103448	0.045977	0.0114943	0.0632184	0.0804598	0.0804598	0.0229885	0.0574713	0.0517241	0.0862069	0.0172414	0.00574713	0.0287356	0.0747126
2.60.120	230	0.0478261	0.0347826	0.0565217	0.0652174	0	0.0347826	0.0347826	0.0565217	0.0217391	0.073913	0.0565217	0.0391304	0.0130435	0.0521739	0.0608696	0.117391	0.0956522	0.0304348	0.026087	0.0826087
2.60.120	201	0.0646766	0.0298507	0.0497512	0.0547264	0.00995025	0.0149254	0.0447761	0.109453	0.0199005	0.0298507	0.0895522	0.0497512	0.0298507	0.0547264	0.079602	0.0746269	0.0746269	0.00497512	0.00995025	0.104478
2.60.120	208	0.0528846	0.0673077	0.0336538	0.0817308	0.00961538	0.0480769	0.0528846	0.0576923	0.0384615	0.0384615	0.0865385	0.0384615	0.0144231	0.0673077	0.0288462	0.0480769	0.0865385	0.0192308	0.0673077	0.0625
2.60.120	199	0.100503	0.0653266	0.040201	0.0552764	0.0201005	0.0603015	0.0201005	0.0854271	0.0351759	0.0452261	0.105528	0.0301508	0.0201005	0.0502513	0.080402	0.0452261	0.0452261	0.0150754	0.0351759	0.0452261
2.60.120	232	0.0689655	0.0344828	0.0646552	0.0560345	0.00431034	0.0431034	0.0172414	0.0862069	0.00862069	0.0474138	0.0603448	0.0344828	0.00431034	0.0603448	0.0431034	0.155172	0.0775862	0.0215517	0.0258621	0.0775862
2.60.120	164	0.0731707	0.0121951	0.00609756	0.0304878	0.0243902	0.0609756	0.0243902	0.0426829	0.0182927	0.0914634	0.0853659	0.0365854	0.0182927	0.0365854	0.103659	0.103659	0.140244	0.0121951	0.0182927	0.0609756
2.60.120	137	0.0729927	0.0656934	0.0364964	0.0218978	0.0218978	0.0218978	0.10219	0.0510949	0.0145985	0.0656934	0.124088	0.080292	0.00729927	0.0656934	0.0437956	0.0583942	0.0510949	0.00729927	0.0364964	0.0510949
2.60.120	131	0.114504	0.0458015	0.0305344	0.0534351	0	0.0229008	0.0305344	0.129771	0.0152672	0.0229008	0.0763359	0.0381679	0	0.0381679	0.0610687	0.0610687	0.0839695	0.00763359	0.0687023	0.0992366
2.60.120	163	0.0245399	0.0245399	0.0858896	0.0306748	0.0122699	0.0552147	0.0368098	0.0674847	0.0122699	0.0674847	0.0674847	0.0306748	0.0122699	0.0429448	0.0613497	0.0613497	0.159509	0.0184049	0.0736196	0.0552147
2.60.120	138	0.0289855	0.0434783	0.0434783	0.0652174	0	0.0217391	0.0724638	0.0652174	0.0289855	0.0797101	0.057971	0.057971	0.00724638	0.0434783	0.0217391	0.108696	0.108696	0.0362319	0.0144928	0.0942029
2.60.120	198	0.0909091	0.0707071	0.0151515	0.0858586	0.020202	0.040404	0.0505051	0.0707071	0.030303	0.030303	0.0909091	0.010101	0.010101	0.0505051	0.0555556	0.0858586	0.0555556	0.0252525	0.020202	0.0909091
2.60.120	184	0.0923913	0.0815217	0.0217391	0.0706522	0.0163043	0.048913	0.0706522	0.0706522	0.0271739	0.0326087	0.076087	0.0380435	0.0163043	0.0815217	0.0543478	0.0543478	0.0271739	0.0271739	0.0217391	0.0706522
2.60.120	176	0.0681818	0.0625	0.0227273	0.0511364	0.0113636	0.0738636	0.0284091	0.0795455	0.0454545	0.0454545	0.107955	0.0568182	0.0227273	0.0284091	0.0340909	0.0795455	0.0625	0.00568182	0.0340909	0.0795455
2.60.120	183	0.0874317	0.0655738	0.0382514	0.0491803	0.0163934	0.0437158	0.0382514	0.0928962	0.0382514	0.0437158	0.0928962	0.0491803	0	0.0382514	0.0382514	0.0874317	0.0546448	0.00546448	0.0327869	0.0874317
2.60.120	237	0.0759494	0.0337553	0.0506329	0.0801688	0	0.0253165	0.0168776	0.0675105	0.021097	0.0632911	0.0759494	0.0421941	0.00421941	0.0464135	0.0464135	0.14346	0.092827	0.0168776	0.0295359	0.0675105
2.60.120	181	0.0773481	0.0220994	0.0939227	0.0552486	0	0.0331492	0.038674	0.0607735	0.0110497	0.0552486	0.0497238	0.0552486	0	0.0718232	0.038674	0.0662983	0.127072	0.0165746	0.038674	0.0883978
2.60.120	268	0.0559701	0.0335821	0.0485075	0.0485075	0.0186567	0.0335821	0.0447761	0.0746269	0.0149254	0.0261194	0.0671642	0.0485075	0.00746269	0.0746269	0.0970149	0.0820896	0.0895522	0.0149254	0.0410448	0.0783582
2.60.120	249	0.0682731	0.0562249	0.0562249	0.0481928	0.00803213	0.0522088	0.0361446	0.060241	0.0361446	0.0281124	0.0803213	0.0240964	0.0120482	0.0401606	0.0562249	0.0722892	0.108434	0.0281124	0.0361446	0.0923695
2.60.120	231	0.0952381	0.021645	0.038961	0.030303	0.012987	0.038961	0.017316	0.0606061	0.00865801	0.0562771	0.0649351	0.04329	0.030303	0.047619	0.0995671	0.0779221	0.108225	0.021645	0.0519481	0.0735931
2.60.120	222	0.0855856	0.0405405	0.0585586	0.0585586	0.018018	0.036036	0.027027	0.108108	0.0045045	0.0405405	0.0315315	0.0045045	0.00900901	0.045045	0.0630631	0.0990991	0.103604	0.036036	0.0315315	0.0990991
2.60.120	229	0.0174672	0.0436681	0.131004	0.0611354	0.00436681	0.0305677	0.0611354	0.0436681	0.00436681	0.152838	0.0611354	0.0786026	0.00873362	0.0567686	0.00436681	0.0786026	0.0436681	0.0218341	0.0567686	0.0393013
2.60.120	148	0.0945946	0.0337838	0.0540541	0.0675676	0	0.0405405	0.0472973	0.114865	0	0.027027	0.0675676	0.0608108	0	0.0540541	0.0337838	0.0675676	0.0810811	0	0.0405405	0.0945946
2.60.120	127	0.141732	0.023622	0.00787402	0.0472441	0.00787402	0.00787402	0.0472441	0.133858	0.0314961	0.0393701	0.0393701	0.0551181	0	0.0708661	0.0787402	0.0708661	0.0472441	0.0393701	0.0314961	0.0551181
2.60.120	122	0.0655738	0.0655738	0.00819672	0.057377	0	0.0327869	0.0983607	0.114754	0.0491803	0.0409836	0.0655738	0.0163934	0	0.0737705	0.0491803	0.0409836	0.0655738	0.0163934	0.0245902	0.0901639
2.60.120	121	0.0743802	0.0743802	0.0495868	0.0578512	0	0.0578512	0.0743802	0.0743802	0.0743802	0.0661157	0.0909091	0.0247934	0	0.0330579	0.0495868	0.0165289	0.0578512	0.0165289	0.0247934	0.0578512
2.60.120	127	0.0708661	0.0866142	0.00787402	0.0708661	0.023622	0.0314961	0.0866142	0.0708661	0.023622	0.0787402	0.110236	0.0629921	0.015748	0.0551181	0	0.0629921	0.0551181	0.00787402	0.0393701	0.0393701
2.60.120	109	0.0917431	0.0458716	0.0183486	0.0733945	0	0.0642202	0.0825688	0.0458716	0.0183486	0.0825688	0.137615	0.0458716	0	0.0458716	0.0458716	0.0642202	0.0275229	0	0.0183486	0.0642202
2.60.120	248	0.0483871	0.0645161	0.0403226	0.0362903	0	0.0322581	0.0846774	0.0967742	0.0362903	0.0443548	0.0766129	0.0443548	0	0.0362903	0.0604839	0.0645161	0.0685484	0.0120968	0.0282258	0.0967742
2.60.120	161	0.0496894	0.0186335	0.0807453	0.0372671	0.0124224	0.0496894	0.0559006	0.0559006	0.00621118	0.0496894	0.0559006	0.0372671	0.0186335	0.0310559	0.0621118	0.0559006	0.149068	0.0186335	0.0807453	0.0745342
2.60.120	175	0.04	0.04	0.0742857	0.0742857	0	0.0285714	0.0571429	0.08	0.0114286	0.0457143	0.0457143	0.0571429	0	0.04	0.0514286	0.0857143	0.0685714	0.0457143	0.0685714	0.0628571
2.60.120	137	0.0364964	0.0510949	0.0291971	0.0656934	0.00729927	0.0291971	0.109489	0.0583942	0.0437956	0.0729927	0.109489	0.0948905	0.0145985	0.0218978	0.0364964	0.0364964	0.0583942	0.0218978	0.0364964	0.0656934
2.60.120	134	0.0447761	0.0671642	0.0447761	0.0373134	0	0.0149254	0.0895522	0.104478	0.0298507	0.0447761	0.11194	0.0298507	0.0223881	0.0223881	0.0447761	0.0298507	0.0820896	0.0223881	0.0149254	0.141791
2.60.120	111	0.0540541	0.027027	0.018018	0.0630631	0.00900901	0.045045	0.0900901	0.117117	0.0720721	0.0540541	0.045045	0.036036	0	0.0810811	0.036036	0.0540541	0.036036	0.00900901	0.018018	0.117117
2.60.120	159	0.0754717	0.0251572	0.0943396	0.0503145	0	0.00628931	0.081761	0.0943396	0.0188679	0.0691824	0.0880503	0.0503145	0.0125786	0.0440252	0.0251572	0.081761	0.0503145	0	0.0377358	0.0943396
2.60.120	126	0.0555556	0.0714286	0.015873	0.0634921	0.0238095	0.047619	0.0714286	0.0555556	0.00793651	0.0634921	0.0793651	0.015873	0.031746	0.0952381	0.0238095	0.0714286	0.0634921	0	0.0238095	0.119048
2.60.120	128	0.0625	0.0234375	0.0234375	0.0625	0.0078125	0.03125	0.0703125	0.117188	0.0234375	0.0390625	0.0625	0.0390625	0	0.0703125	0.046875	0.0703125	0.0703125	0.03125	0.015625	0.0859375
2.60.120	125	0.016	0	0.064	0.064	0.016	0.048	0.024	0.056	0.032	0.104	0.088	0.104	0.032	0.04	0.056	0.072	0.048	0.016	0.056	0.064
2.60.120	176	0.0511364	0.0681818	0.0511364	0.0511364	0.0227273	0.0227273	0.0738636	0.0625	0.0170455	0.0397727	0.0397727	0.0340909	0.0397727	0.0625	0.0397727	0.0965909	0.0681818	0.0284091	0.0454545	0.0852273
2.60.120	278	0.0611511	0.0611511	0.0323741	0.0719424	0.0107914	0.0395683	0.0503597	0.0935252	0.0215827	0.0539568	0.0863309	0.057554	0	0.0431655	0.057554	0.057554	0.0395683	0.0359712	0.0467626	0.0611511
2.60.120	139	0.0719424	0.0647482	0.0647482	0.057554	0.0143885	0.0359712	0.0647482	0.0647482	0.0503597	0.0215827	0.0719424	0	0	0.0215827	0.0503597	0.0431655	0.057554	0.028777	0.0719424	0.0935252
2.60.120	113	0.0973451	0.0530973	0.0176991	0.0353982	0.0176991	0.0442478	0.0884956	0.0707965	0.0265487	0.0530973	0.0884956	0	0	0.0442478	0.0707965	0.079646	0.0353982	0.0176991	0.0353982	0.0884956
2.60.120	156	0.0448718	0.0448718	0.0448718	0.0384615	0.0128205	0.0320513	0.0769231	0.0769231	0.00641026	0.0705128	0.0448718	0.0769231	0.025641	0.0384615	0.0448718	0.0769231	0.0897436	0.0320513	0.0448718	0.0769231
2.60.120	159	0.0314465	0.0754717	0.0628931	0.0503145	0.0125786	0.0251572	0.0691824	0.100629	0.0188679	0.081761	0.0754717	0.0566038	0.0440252	0.0314465	0.0503145	0.0880503	0.0377358	0.0251572	0.0314465	0.0314465
2.60.120	155	0.0580645	0.0709677	0.0709677	0.0451613	0.0129032	0.0580645	0.0516129	0.0709677	0.0322581	0.0387097	0.0967742	0.0387097	0.0193548	0.0258065	0.0322581	0.0709677	0.0774194	0.0258065	0.0387097	0.0645161
2.60.120	160	0.075	0.075	0.01875	0.05625	0.0125	0.0625	0.05	0.0875	0.00625	0.05625	0.06875	0.0375	0.025	0.03125	0.08125	0.0875	0.0375	0.0375	0.03125	0.0625
2.60.120	162	0.0432099	0.0432099	0.0432099	0.0432099	0.0123457	0.037037	0.0740741	0.0740741	0.00617284	0.0679012	0.0432099	0.0740741	0.0185185	0.037037	0.0432099	0.0925926	0.0864198	0.0308642	0.0493827	0.0802469
2.60.120	157	0.0318471	0.0764331	0.0636943	0.044586	0.0127389	0.0254777	0.0700637	0.101911	0.0191083	0.0828025	0.0764331	0.0573248	0.044586	0.0318471	0.0509554	0.089172	0.0382166	0.0254777	0.0254777	0.0318471
2.60.120	117	0.034188	0.042735	0.025641	0.0512821	0.034188	0.017094	0.0769231	0.0940171	0.00854701	0.0769231	0.0512821	0.042735	0.025641	0.0683761	0.0854701	0.111111	0.042735	0.00854701	0.0598291	0.042735
2.60.120	161	0.068323	0.0745342	0.0186335	0.0496894	0.0124224	0.0621118	0.0496894	0.0869565	0.00621118	0.0621118	0.068323	0.0372671	0.0248447	0.0310559	0.0807453	0.0869565	0.0434783	0.0372671	0.0372671	0.0621118
2.60.120	112	0.0357143	0.0178571	0.0267857	0.0803571	0.0357143	0.00892857	0.0446429	0.0714286	0.0357143	0.0803571	0.0982143	0.0714286	0.0178571	0.0625	0.0714286	0.0714286	0.0803571	0.0178571	0.0446429	0.0267857
2.60.120	160	0.01875	0.06875	0.0625	0.075	0.00625	0.01875	0.06875	0.075	0.01875	0.0875	0.0875	0.05	0.01875	0.05	0.06875	0.05625	0.05	0	0.05	0.06875
2.60.120	198	0.0606061	0.0555556	0.0555556	0.0555556	0	0.0505051	0.0454545	0.126263	0.020202	0.0808081	0.0757576	0.0454545	0.00505051	0.030303	0.0353535	0.0656566	0.0505051	0.0151515	0.040404	0.0858586
2.60.120	182	0.0714286	0.0494505	0.0604396	0.0494505	0	0.0549451	0.043956	0.126374	0.021978	0.0879121	0.0659341	0.043956	0.00549451	0.032967	0.0384615	0.0604396	0.0549451	0.010989	0.0384615	0.0824176
2.60.120	111	0.045045	0.00900901	0.0900901	0.036036	0.018018	0.0630631	0.036036	0.0630631	0.018018	0.0810811	0.108108	0.0810811	0.027027	0.036036	0.0720721	0.036036	0.045045	0.027027	0.045045	0.0630631
2.60.120	138	0.0869565	0	0.0362319	0.0289855	0	0.0362319	0.0217391	0.137681	0	0.115942	0.108696	0.0144928	0	0.0362319	0.057971	0.101449	0.108696	0	0.0144928	0.0942029
2.60.120	265	0.0603774	0.0679245	0.0301887	0.0716981	0.00754717	0.0226415	0.0716981	0.0641509	0.0528302	0.0339623	0.0830189	0.0264151	0.0301887	0.0641509	0.0679245	0.0679245	0.0679245	0.0113208	0.0339623	0.0641509
2.60.120	194	0.113402	0.056701	0.0154639	0.0670103	0.0103093	0.00515464	0.0979381	0.0618557	0.0412371	0.0412371	0.0979381	0.0257732	0.0257732	0.0412371	0.0721649	0.0721649	0.0360825	0.0309278	0.0360825	0.0515464
2.60.120	196	0.0867347	0.0357143	0.0663265	0.0612245	0.00510204	0.0408163	0.0510204	0.112245	0.0102041	0.0816327	0.0765306	0.0612245	0.0102041	0.0408163	0.0153061	0.0612245	0.0816327	0	0.0459184	0.0561224
2.60.120	287	0.0905923	0.0418118	0.0592334	0.0557491	0.0139373	0.0243902	0.0243902	0.097561	0.00696864	0.0278746	0.132404	0.0209059	0.00348432	0.0418118	0.0418118	0.0731707	0.10453	0.00696864	0.0313589	0.101045
2.60.120	148	0.0810811	0.0135135	0.0405405	0.0540541	0.0135135	0.0675676	0.0675676	0.0675676	0.0202703	0.0202703	0.135135	0.0608108	0.00675676	0.0337838	0.0608108	0.0608108	0.0202703	0.0135135	0.0540541	0.108108
2.60.120	153	0.0784314	0.0196078	0.0326797	0.0653595	0	0.0326797	0.0784314	0.0653595	0.0522876	0.0392157	0.0784314	0.0718954	0.0261438	0.0522876	0.0457516	0.0522876	0.0522876	0.0196078	0.0457516	0.0915033
2.60.120	174	0.0632184	0.045977	0.045977	0.0574713	0	0.0172414	0.109195	0.0862069	0.0287356	0.0574713	0.0862069	0.0517241	0.0114943	0.0517241	0.0574713	0.0632184	0.0402299	0.0229885	0.0402299	0.0632184
2.60.120	129	0.0542636	0.0232558	0.0542636	0.0697674	0.0232558	0.0387597	0.0620155	0.147287	0.00775194	0.0387597	0.0387597	0.0232558	0	0.0542636	0.00775194	0.100775	0.100775	0.0155039	0.0542636	0.0852713
2.60.120	217	0.0737327	0.0322581	0.0599078	0.0599078	0.00460829	0.0599078	0.0414747	0.129032	0.0184332	0.0414747	0.0506912	0.0552995	0.0184332	0.0460829	0.0138249	0.0599078	0.0737327	0.0368664	0.0552995	0.0691244
2.60.120	195	0.0410256	0.0410256	0.0820513	0.0358974	0.0102564	0.0461538	0.0153846	0.148718	0.0102564	0.0410256	0.0410256	0.0153846	0.00512821	0.0358974	0.0307692	0.123077	0.102564	0.0461538	0.0717949	0.0564103
2.60.120	120	0.0916667	0.05	0.0666667	0.075	0	0.0333333	0.05	0.1	0.025	0.075	0.0416667	0.05	0	0.0666667	0.0666667	0.075	0.05	0.00833333	0.0166667	0.0583333
2.60.120	156	0.0576923	0.025641	0.0448718	0.0576923	0	0.0705128	0.0448718	0.0897436	0.025641	0.0384615	0.121795	0.0384615	0.0192308	0.0384615	0.0705128	0.0961538	0.0448718	0.0192308	0.025641	0.0705128
2.60.120	177	0.0960452	0.0225989	0.0282486	0.0338983	0	0.0338983	0.0621469	0.112994	0.0338983	0.0451977	0.0677966	0.0451977	0.0169492	0.0338983	0.0677966	0.0621469	0.0847458	0.039548	0.039548	0.0734463
2.60.120	227	0.0132159	0.0396476	0.136564	0.0572687	0.00881057	0.0352423	0.0484581	0.030837	0.0176211	0.140969	0.0792952	0.0748899	0.0220264	0.0440529	0.0132159	0.092511	0.0352423	0.0220264	0.0572687	0.030837
2.60.120	227	0.0264317	0.030837	0.132159	0.0748899	0.00881057	0.0220264	0.0264317	0.0528634	0.00440529	0.127753	0.061674	0.0748899	0.00881057	0.0572687	0.00440529	0.114537	0.061674	0.0264317	0.0440529	0.0396476
2.60.120	195	0.0923077	0.0307692	0.0717949	0.0564103	0	0.0564103	0.0358974	0.112821	0.0102564	0.0461538	0.0615385	0.0307692	0.0358974	0.0461538	0.0307692	0.0820513	0.0871795	0.025641	0.0358974	0.0512821
2.60.120	140	0.135714	0.0428571	0.0785714	0.0214286	0.00714286	0.0428571	0.0642857	0.05	0.0214286	0.05	0.0857143	0.0642857	0.0357143	0.05	0.0714286	0.0571429	0.0428571	0.0142857	0.0214286	0.0428571
2.60.120	150	0.08	0.0533333	0.0933333	0.0333333	0	0.02	0.0533333	0.06	0.0266667	0.08	0.0733333	0.0466667	0.00666667	0.0666667	0.08	0.08	0.0333333	0.00666667	0.04	0.0666667
2.60.120	187	0.0909091	0.0320856	0.026738	0.0427807	0.0106952	0.0213904	0.0213904	0.0802139	0.0106952	0.0641711	0.0748663	0.0320856	0.0213904	0.0106952	0.0374332	0.128342	0.106952	0.0213904	0.0588235	0.106952
2.60.120	113	0.0353982	0.0265487	0.0265487	0.132743	0.0265487	0.0353982	0.0442478	0.0973451	0.0265487	0.0707965	0.0707965	0.0442478	0.0176991	0.0707965	0.0442478	0.0530973	0.0353982	0.00884956	0.0707965	0.0619469
2.60.120	132	0.030303	0.0530303	0.0378788	0.0378788	0.0227273	0.0909091	0.0378788	0.0909091	0.0151515	0.0530303	0.0530303	0.030303	0.00757576	0.0757576	0.0606061	0.0984848	0.0454545	0.0151515	0.0378788	0.106061
2.60.120	132	0.0530303	0.0681818	0.0757576	0.0378788	0.0227273	0.0454545	0.0378788	0.0757576	0.0151515	0.0378788	0.0833333	0.0454545	0.0378788	0.0757576	0.030303	0.0530303	0.0909091	0	0.0454545	0.0681818
2.60.120	129	0.0387597	0.0310078	0.0542636	0.0465116	0.0232558	0.0542636	0.0155039	0.0852713	0.0310078	0.0155039	0.0930233	0.0387597	0.00775194	0.0697674	0.0465116	0.0775194	0.0852713	0.00775194	0.0542636	0.124031
2.60.120	180	0.0388889	0.0666667	0.05	0.0666667	0.0222222	0.0388889	0.0833333	0.0611111	0.0222222	0.0666667	0.0666667	0.0555556	0.0222222	0.0444444	0.0277778	0.0555556	0.0722222	0.0222222	0.0388889	0.0777778
2.60.120	195	0.0564103	0.0205128	0.0358974	0.025641	0.0153846	0.0307692	0.0461538	0.0666667	0.0666667	0.0307692	0.0923077	0.0461538	0.0205128	0.0205128	0.0974359	0.0820513	0.0820513	0.025641	0.0358974	0.102564
2.60.120	226	0.115044	0.0309735	0.039823	0.0530973	0.00884956	0.0265487	0.0265487	0.0442478	0.0176991	0.0265487	0.0619469	0.0353982	0.0176991	0.0752212	0.079646	0.119469	0.0575221	0.00884956	0.0353982	0.119469
2.60.120	164	0.0487805	0.0609756	0.0365854	0.0792683	0.0243902	0.0304878	0.0609756	0.0914634	0.0365854	0.0731707	0.0731707	0.0304878	0.0243902	0.0365854	0.0670732	0.0609756	0.0426829	0.0304878	0.0365854	0.054878
2.60.120	172	0.0872093	0.0465116	0.0523256	0.0406977	0.00581395	0.0290698	0.0174419	0.110465	0.00581395	0.0639535	0.0523256	0.0232558	0.0174419	0.0523256	0.0581395	0.104651	0.133721	0.0116279	0.0290698	0.0581395
2.60.120	132	0.0454545	0.0681818	0.0530303	0.0530303	0.0227273	0.0454545	0.0909091	0.0606061	0.0151515	0.030303	0.0909091	0.0681818	0.030303	0.0606061	0.030303	0.0454545	0.0530303	0.00757576	0.0151515	0.113636
2.60.120	184	0.048913	0.0380435	0.0978261	0.0380435	0	0.0271739	0.00543478	0.13587	0.0108696	0.0326087	0.0217391	0.0271739	0.0108696	0.0217391	0.0326087	0.103261	0.130435	0.0597826	0.0815217	0.076087
2.60.120	193	0.0984456	0.0310881	0.0518135	0.0725389	0	0.0259067	0.0362694	0.0673575	0.0103627	0.0518135	0.0777202	0.0725389	0.015544	0.0414508	0.0518135	0.0777202	0.0880829	0.0259067	0.0310881	0.0725389
2.60.120	133	0.0451128	0.037594	0.0977444	0.0451128	0	0.0150376	0.075188	0.0827068	0.0225564	0.0451128	0.105263	0.075188	0.0075188	0.0977444	0.0150376	0.0676692	0.0601504	0.0075188	0.037594	0.0601504
2.60.120	132	0.0530303	0.0454545	0.0757576	0.0757576	0	0.0454545	0.0530303	0.0833333	0.0378788	0.0757576	0.0606061	0.030303	0.0151515	0.0909091	0.0227273	0.0530303	0.0681818	0.00757576	0.030303	0.0757576
2.60.120	189	0.037037	0.031746	0.10582	0.021164	0	0.047619	0.021164	0.142857	0.015873	0.047619	0.026455	0.021164	0.00529101	0.042328	0.037037	0.116402	0.0846561	0.031746	0.0899471	0.0740741
2.60.120	216	0.101852	0.0555556	0.0648148	0.0509259	0.00925926	0.0324074	0.0555556	0.0833333	0.00925926	0.0509259	0.0601852	0.00925926	0.0138889	0.037037	0.037037	0.0509259	0.111111	0.037037	0.037037	0.0925926
2.60.120	123	0.0487805	0.00813008	0.097561	0.0406504	0.0162602	0.0569106	0.0487805	0.0569106	0.0162602	0.0731707	0.097561	0.0813008	0.0243902	0.0325203	0.0650407	0.0569106	0.0406504	0.0243902	0.0487805	0.0650407
2.60.120	129	0.100775	0.00775194	0.0232558	0.0232558	0.00775194	0.0310078	0.0697674	0.131783	0.0310078	0.0465116	0.0542636	0.0387597	0.0155039	0.0852713	0.0620155	0.108527	0.0620155	0.0310078	0.0387597	0.0310078
