3.40.50.150	0.659553	0.543334	0.78203	0.653235	0.44328	0.722741	0.596612	0.466806	0.90174	0.861206	0.57907	0.812998	0.846938	0.718382	0.470233	0.641527	0.712389	0.660394	0.749978	0.258145	0.5767	0.429128	0.64707	0.658118	0.407846	0.576536	0.397529	0.469602	0.313065	
3.40.50.150	0.657461	0.545075	0.778596	0.639249	0.402171	0.722289	0.594923	0.473858	0.89399	0.851143	0.54453	0.806377	0.84599	0.7014	0.454401	0.608208	0.702192	0.654381	0.744901	0.171009	0.54398	0.400295	0.6497	0.65231	0.333922	0.578782	0.364381	0.473339	0.323345	
3.40.50.150	0.661185	0.549883	0.782523	0.650136	0.420239	0.72451	0.603665	0.47966	0.899774	0.857615	0.57444	0.810417	0.849633	0.714799	0.461925	0.618854	0.712023	0.656918	0.752727	0.230352	0.553802	0.43612	0.650908	0.664799	0.370904	0.586978	0.378844	0.487238	0.336279	
3.40.50.150	0.664763	0.554284	0.786545	0.658232	0.436614	0.730889	0.609906	0.487884	0.904445	0.862315	0.581668	0.818825	0.854308	0.722413	0.479454	0.635333	0.722103	0.672297	0.759352	0.203471	0.573181	0.447576	0.662566	0.672649	0.398205	0.597804	0.405753	0.496842	0.34343	
3.40.50.150	0.658673	0.548558	0.778696	0.644288	0.403452	0.726013	0.60035	0.480547	0.894396	0.850305	0.56267	0.807659	0.846259	0.713291	0.467416	0.600813	0.710356	0.661771	0.750029	0.18772	0.550103	0.415771	0.6524	0.661014	0.353067	0.588945	0.361226	0.480547	0.333795	
3.40.50.150	0.657985	0.545396	0.779304	0.646306	0.419463	0.722965	0.597602	0.47645	0.897251	0.853796	0.562628	0.805757	0.845249	0.711233	0.4585	0.627527	0.707801	0.654592	0.747012	0.225178	0.557788	0.423535	0.650837	0.656745	0.370697	0.581889	0.371539	0.477819	0.336488	
3.40.50.150	0.658922	0.545799	0.782135	0.655628	0.444728	0.724559	0.602155	0.475625	0.903029	0.861553	0.587139	0.815867	0.848607	0.721365	0.482768	0.649354	0.7183	0.662505	0.751759	0.242452	0.582935	0.441976	0.648995	0.665932	0.413195	0.585897	0.398081	0.481931	0.329803	
3.40.50.150	0.64769	0.541149	0.77184	0.630434	0.399185	0.720705	0.599012	0.477979	0.890431	0.845581	0.537028	0.80744	0.845968	0.701517	0.446278	0.608458	0.707466	0.659576	0.749857	0.20613	0.546342	0.40873	0.651737	0.665577	0.36555	0.590863	0.359247	0.490542	0.33242	
3.40.50.150	0.6643	0.551614	0.787097	0.656045	0.445614	0.728159	0.602735	0.483712	0.906705	0.862455	0.575623	0.818525	0.85385	0.717426	0.481316	0.645578	0.715762	0.664896	0.75307	0.25461	0.585977	0.417714	0.657753	0.664243	0.409305	0.586251	0.372996	0.488291	0.345883	
3.40.50.150	0.665463	0.555729	0.785965	0.657838	0.449937	0.729742	0.607168	0.490035	0.902522	0.861782	0.589565	0.815926	0.852547	0.724395	0.478546	0.648515	0.717286	0.668031	0.754973	0.276432	0.586414	0.425474	0.661297	0.665998	0.421795	0.592403	0.397929	0.496324	0.351573	
3.40.50.150	0.667358	0.559005	0.785662	0.653335	0.430202	0.730524	0.60873	0.491793	0.899713	0.857285	0.575434	0.812345	0.851323	0.717886	0.470208	0.627986	0.713061	0.664973	0.754748	0.228291	0.570174	0.419655	0.659788	0.665251	0.39308	0.59233	0.389171	0.498809	0.350896	
3.40.50.150	0.660414	0.545759	0.781055	0.643667	0.427023	0.720354	0.594104	0.472575	0.898	0.852843	0.55076	0.801991	0.843269	0.700037	0.448219	0.6303	0.699812	0.644681	0.742335	0.196556	0.56582	0.412347	0.640813	0.647283	0.37991	0.57367	0.3853	0.471018	0.329959	
3.40.50.150	0.660824	0.548249	0.780847	0.645122	0.425283	0.725203	0.60098	0.473621	0.897853	0.851415	0.563181	0.810294	0.846505	0.708144	0.463775	0.619097	0.710929	0.658098	0.748383	0.193968	0.567216	0.415439	0.646255	0.662681	0.387935	0.583229	0.382402	0.475455	0.318049	
3.40.50.150	0.649382	0.535093	0.772221	0.626339	0.400313	0.713401	0.585926	0.456845	0.889266	0.842831	0.522219	0.794974	0.838475	0.68697	0.446755	0.609021	0.690668	0.634416	0.737709	0.118761	0.545405	0.37958	0.62478	0.64581	0.362729	0.566096	0.338496	0.456013	0.306994	
3.40.50.150	0.663487	0.555182	0.785007	0.655972	0.444017	0.731281	0.610547	0.490474	0.902887	0.860541	0.57904	0.820223	0.854098	0.723207	0.480942	0.641366	0.722784	0.675606	0.760018	0.219048	0.585305	0.441754	0.664424	0.672805	0.416653	0.598162	0.417356	0.498715	0.350436	
3.40.50.150	0.662576	0.554965	0.783535	0.649088	0.426522	0.728986	0.610293	0.487476	0.901061	0.854896	0.561575	0.814673	0.851291	0.711714	0.470994	0.623867	0.717703	0.666497	0.757335	0.173608	0.563934	0.430019	0.653495	0.674265	0.380223	0.594064	0.406256	0.494887	0.344234	
3.40.50.150	0.659856	0.544151	0.782055	0.652321	0.443223	0.722854	0.600901	0.467239	0.899979	0.859641	0.577126	0.810469	0.845559	0.713444	0.480054	0.644642	0.714478	0.655179	0.751087	0.262882	0.577356	0.43879	0.640468	0.663167	0.406775	0.580281	0.40917	0.472102	0.315158	
3.40.50.150	0.660365	0.548882	0.783377	0.64773	0.433948	0.726086	0.601095	0.480129	0.902363	0.856529	0.559913	0.814662	0.852298	0.710739	0.478851	0.637175	0.712173	0.662339	0.751738	0.232608	0.576035	0.417769	0.655657	0.663272	0.38982	0.586173	0.381433	0.482098	0.333338	
3.40.50.150	0.660468	0.546869	0.783773	0.652734	0.441868	0.723444	0.59979	0.475116	0.90404	0.861661	0.581124	0.813164	0.848406	0.715612	0.486494	0.642692	0.710488	0.657368	0.750591	0.246828	0.581661	0.432416	0.647029	0.661215	0.39952	0.581807	0.394963	0.478254	0.330995	
3.40.50.150	0.665091	0.554443	0.785495	0.656936	0.448834	0.730246	0.608275	0.487557	0.902032	0.85973	0.583137	0.816593	0.852087	0.722533	0.479859	0.646456	0.719618	0.668775	0.756637	0.23348	0.587821	0.432783	0.662058	0.667877	0.417479	0.594205	0.405587	0.494972	0.346249	
3.40.50.150	0.657164	0.543625	0.780088	0.642806	0.417561	0.722253	0.596833	0.472491	0.899012	0.853499	0.552084	0.809359	0.846976	0.703277	0.474127	0.623279	0.705865	0.654045	0.747674	0.219183	0.559258	0.412276	0.646188	0.658975	0.365982	0.581075	0.353652	0.478405	0.316629	
3.40.50.150	0.663121	0.551148	0.784381	0.650965	0.433896	0.724923	0.597612	0.480229	0.901484	0.859372	0.570223	0.810708	0.849446	0.712631	0.468159	0.631847	0.704301	0.656244	0.746645	0.209901	0.575951	0.409412	0.650431	0.653002	0.392469	0.578419	0.380113	0.476339	0.336765	
3.40.50.150	0.665901	0.555878	0.786636	0.657967	0.440349	0.730245	0.606705	0.491339	0.902992	0.86175	0.581756	0.816718	0.853106	0.721338	0.469953	0.636618	0.717779	0.668613	0.756098	0.243665	0.57796	0.441946	0.661154	0.663366	0.405684	0.594362	0.389386	0.49354	0.357096	
3.40.50.150	0.661499	0.552112	0.782813	0.650393	0.437301	0.727012	0.604735	0.484907	0.899706	0.856465	0.568774	0.812288	0.851414	0.715804	0.459863	0.634805	0.71529	0.663358	0.75445	0.203292	0.575174	0.433387	0.65723	0.665925	0.40372	0.589597	0.400241	0.489815	0.342195	
3.40.50.150	0.663405	0.550153	0.785651	0.653497	0.441419	0.7255	0.602889	0.477999	0.903813	0.861008	0.578925	0.811786	0.850777	0.712475	0.480123	0.641129	0.711479	0.656977	0.752215	0.25297	0.577471	0.434866	0.648433	0.661378	0.394306	0.584069	0.405448	0.479421	0.332756	
3.40.50.150	0.668189	0.563578	0.785151	0.650853	0.431213	0.730929	0.611506	0.501809	0.896833	0.85394	0.568555	0.806126	0.851146	0.711488	0.46578	0.629453	0.708373	0.659584	0.754506	0.235404	0.56914	0.431575	0.662777	0.66515	0.381409	0.597416	0.373586	0.507044	0.368177	
3.40.50.150	0.659852	0.548367	0.78327	0.648194	0.440027	0.725258	0.600628	0.481558	0.903264	0.857229	0.561588	0.813279	0.85121	0.710933	0.482965	0.641344	0.709896	0.662318	0.752063	0.310492	0.578354	0.413095	0.656128	0.661067	0.408755	0.586419	0.373316	0.485537	0.339887	
3.40.50.150	0.656598	0.549162	0.777799	0.638151	0.416142	0.722355	0.601252	0.482685	0.894916	0.848311	0.555607	0.803907	0.845413	0.701267	0.462587	0.619133	0.704134	0.651858	0.748387	0.159953	0.560422	0.414035	0.647111	0.659934	0.371688	0.587071	0.381766	0.487409	0.337911	
3.40.50.150	0.659745	0.549652	0.779085	0.641721	0.420791	0.725652	0.6013	0.478399	0.894244	0.848331	0.557067	0.807	0.846424	0.710322	0.465993	0.618183	0.707236	0.659566	0.748092	0.19602	0.565904	0.416398	0.650302	0.659898	0.384249	0.589219	0.373121	0.476257	0.32906	
3.40.50.150	0.659186	0.548058	0.780068	0.640043	0.43171	0.723822	0.599394	0.476136	0.896995	0.849974	0.544258	0.806632	0.846737	0.703409	0.47276	0.63043	0.702445	0.65419	0.747401	0.239915	0.575711	0.418946	0.648242	0.658433	0.402648	0.582771	0.369319	0.476607	0.323502	
3.40.50.150	0.659419	0.550177	0.778752	0.640897	0.412932	0.726739	0.603782	0.47873	0.894497	0.847061	0.552634	0.809219	0.847227	0.709469	0.461901	0.609728	0.711046	0.663513	0.749928	0.179217	0.560018	0.41745	0.651087	0.664512	0.376433	0.590351	0.376433	0.482115	0.323838	
3.40.50.150	0.660181	0.551739	0.78277	0.652306	0.430741	0.727186	0.605475	0.488426	0.900761	0.859763	0.584189	0.814339	0.852307	0.719324	0.481013	0.637636	0.715125	0.666021	0.755089	0.222671	0.574243	0.426364	0.659667	0.666983	0.392214	0.592766	0.383157	0.497473	0.35099	
3.40.50.150	0.659689	0.544371	0.781413	0.649846	0.436668	0.72119	0.597405	0.467931	0.898002	0.858224	0.577498	0.805323	0.84531	0.711196	0.471985	0.639104	0.709229	0.649897	0.747896	0.223721	0.572437	0.42423	0.640441	0.65547	0.407475	0.577561	0.381455	0.471284	0.312369	
3.40.50.150	0.655202	0.548287	0.776941	0.631828	0.4107	0.722385	0.600048	0.483785	0.894782	0.841819	0.53417	0.802375	0.84686	0.695826	0.442333	0.61042	0.698874	0.653099	0.749254	0.205929	0.553864	0.386469	0.650555	0.657846	0.371983	0.587154	0.363148	0.490288	0.340677	
3.40.50.150	0.658496	0.545701	0.780734	0.639996	0.424728	0.722263	0.594335	0.474704	0.899113	0.851762	0.549176	0.808224	0.846856	0.699753	0.466246	0.629377	0.699575	0.652891	0.744299	0.264805	0.568811	0.384939	0.64811	0.652521	0.383501	0.577663	0.350908	0.47494	0.327164	
3.40.50.150	0.660677	0.549503	0.782581	0.64745	0.422441	0.726888	0.602934	0.480556	0.901256	0.854311	0.553266	0.814371	0.850877	0.710307	0.462314	0.619893	0.714031	0.663778	0.753971	0.220239	0.565672	0.420868	0.654338	0.666367	0.373379	0.589544	0.378956	0.482955	0.336333	
3.40.50.150	0.662764	0.550391	0.780431	0.637701	0.424818	0.72426	0.598628	0.475876	0.894127	0.844714	0.533609	0.803137	0.843338	0.696353	0.454734	0.620841	0.698816	0.649041	0.743553	0.206019	0.56379	0.401623	0.645327	0.653258	0.379281	0.580912	0.367351	0.471777	0.32759	
3.40.50.150	0.660842	0.548742	0.779537	0.642562	0.4262	0.723432	0.597999	0.474959	0.893513	0.850065	0.551021	0.803661	0.844446	0.706515	0.461274	0.623768	0.703396	0.649797	0.743139	0.211196	0.564469	0.40921	0.645824	0.65341	0.391407	0.578769	0.376678	0.472079	0.323743	
3.40.50.150	0.661089	0.548532	0.78024	0.640077	0.434112	0.724439	0.598346	0.473776	0.895627	0.847011	0.539056	0.806654	0.844759	0.702109	0.461674	0.628971	0.702425	0.653946	0.744567	0.203985	0.575844	0.401447	0.645997	0.655442	0.405658	0.580294	0.379663	0.469847	0.324356	
3.40.50.150	0.661263	0.548945	0.780181	0.640029	0.424787	0.723788	0.598911	0.473132	0.895079	0.847643	0.54218	0.804361	0.844236	0.701126	0.457221	0.621231	0.702257	0.652752	0.745551	0.180916	0.565839	0.410341	0.642957	0.654514	0.385518	0.579705	0.380001	0.468255	0.32374	
3.40.50.150	0.657282	0.542649	0.78063	0.645196	0.426544	0.723267	0.596803	0.470545	0.899055	0.855695	0.555823	0.814215	0.84871	0.708495	0.463716	0.623385	0.712737	0.65998	0.749417	0.176068	0.568209	0.417447	0.651737	0.661348	0.386903	0.579978	0.38561	0.475787	0.321116	
3.40.50.150	0.658183	0.546468	0.781658	0.644454	0.424123	0.724623	0.599472	0.477058	0.901311	0.85429	0.553534	0.813039	0.85028	0.707284	0.464109	0.623456	0.711196	0.661486	0.750643	0.183802	0.567867	0.413633	0.651317	0.661907	0.377361	0.582215	0.380137	0.481969	0.329446	
3.40.50.150	0.652527	0.549281	0.773132	0.623667	0.374112	0.71928	0.597496	0.485579	0.888797	0.83848	0.512999	0.795615	0.843367	0.688863	0.439693	0.580421	0.691632	0.645279	0.744212	0.137016	0.532078	0.371983	0.6433	0.652687	0.307408	0.58299	0.327774	0.493176	0.341156	
3.40.50.150	0.665834	0.555559	0.786511	0.658664	0.446547	0.73036	0.608243	0.491216	0.902596	0.862129	0.587016	0.816892	0.853141	0.722535	0.479141	0.645656	0.718924	0.667857	0.756291	0.275834	0.582595	0.434053	0.661483	0.669275	0.414101	0.596278	0.378232	0.498585	0.357282	
3.40.50.150	0.666258	0.560399	0.786164	0.654666	0.430874	0.732775	0.61192	0.499935	0.901194	0.858315	0.577274	0.816935	0.855539	0.720683	0.472916	0.629938	0.718601	0.671367	0.759483	0.224907	0.573789	0.429638	0.669407	0.67184	0.393439	0.603228	0.365045	0.50807	0.365045	
3.40.50.150	0.669907	0.562584	0.787139	0.646209	0.422275	0.72774	0.605255	0.499691	0.899478	0.853145	0.557133	0.801715	0.849919	0.701852	0.464153	0.616228	0.695965	0.646076	0.747944	0.212818	0.557375	0.391903	0.659131	0.652818	0.371368	0.590499	0.324611	0.502911	0.368077	
3.40.50.150	0.661221	0.547202	0.783123	0.653907	0.43897	0.72361	0.600612	0.475705	0.901414	0.860616	0.580903	0.810565	0.847916	0.715472	0.473301	0.638519	0.712117	0.655804	0.749759	0.224762	0.57378	0.441439	0.647902	0.65849	0.397499	0.584488	0.40061	0.478611	0.32612	
3.40.50.150	0.66156	0.551188	0.783327	0.651	0.434079	0.727972	0.603282	0.486405	0.900531	0.856089	0.570074	0.813576	0.852895	0.716237	0.467226	0.6301	0.714371	0.664487	0.751279	0.182094	0.577659	0.426541	0.660429	0.662365	0.40185	0.589492	0.380559	0.490991	0.348494	
3.40.50.150	0.653921	0.545431	0.774704	0.626801	0.395292	0.718364	0.595202	0.479204	0.890123	0.840173	0.515431	0.79449	0.842085	0.689685	0.439163	0.606956	0.690013	0.639294	0.742822	0.0933124	0.539866	0.374292	0.644268	0.650303	0.357132	0.580922	0.325192	0.486419	0.337223	
3.40.50.150	0.658438	0.541326	0.781084	0.644811	0.429956	0.720063	0.58923	0.469298	0.899769	0.855206	0.552263	0.806192	0.845231	0.704421	0.46464	0.634176	0.699459	0.647993	0.741983	0.214361	0.57209	0.40368	0.64579	0.641589	0.383988	0.573147	0.354914	0.468793	0.325501	
3.40.50.150	0.661551	0.550131	0.782642	0.648605	0.421101	0.72528	0.602432	0.481195	0.899924	0.855996	0.569298	0.809562	0.848432	0.711135	0.471428	0.620382	0.708689	0.656704	0.750641	0.216688	0.560068	0.419425	0.653567	0.663499	0.367684	0.586499	0.378973	0.488483	0.335241	
3.40.50.150	0.660544	0.553237	0.781841	0.640287	0.422506	0.724958	0.603187	0.488935	0.899157	0.849363	0.538306	0.807483	0.8501	0.699866	0.444451	0.626818	0.704964	0.653967	0.750323	0.218948	0.56613	0.405114	0.654635	0.658434	0.377043	0.588483	0.369031	0.492853	0.349073	
3.40.50.150	0.662293	0.55744	0.783914	0.645136	0.426339	0.727796	0.609041	0.49602	0.900975	0.854873	0.560339	0.809157	0.85332	0.707497	0.469455	0.627919	0.708571	0.659798	0.756457	0.214788	0.569122	0.418632	0.660511	0.667831	0.384215	0.599003	0.379718	0.49989	0.362842	
3.40.50.150	0.656083	0.543712	0.778889	0.642446	0.420761	0.721601	0.596322	0.473984	0.897242	0.853965	0.553453	0.810021	0.846767	0.705814	0.452279	0.627049	0.707852	0.653527	0.746576	0.178222	0.562465	0.411151	0.64808	0.658245	0.388998	0.578599	0.365887	0.481608	0.329352	
3.40.50.150	0.66224	0.553764	0.781793	0.646208	0.425712	0.727354	0.605029	0.486737	0.89731	0.852819	0.558708	0.810535	0.848352	0.709579	0.463663	0.626564	0.710603	0.661447	0.751219	0.222984	0.567282	0.416743	0.655289	0.663406	0.374293	0.59178	0.387669	0.490073	0.338161	
3.40.50.150	0.666564	0.558398	0.785139	0.649382	0.433016	0.729251	0.608515	0.493285	0.89811	0.85497	0.565392	0.808379	0.85111	0.710175	0.477029	0.629132	0.707399	0.658016	0.752546	0.183791	0.572254	0.414941	0.658393	0.665521	0.396131	0.595584	0.377337	0.498715	0.353665	
3.40.50.150	0.658896	0.546818	0.779866	0.643985	0.435626	0.723228	0.601907	0.473561	0.896052	0.851949	0.553926	0.807011	0.845108	0.705446	0.467312	0.63639	0.709101	0.654023	0.74973	0.214622	0.575098	0.424547	0.643807	0.663865	0.409632	0.585029	0.390688	0.480917	0.322885	
3.40.50.150	0.656929	0.543748	0.780498	0.65052	0.441725	0.722545	0.598217	0.472892	0.899546	0.859247	0.578271	0.811569	0.847412	0.716429	0.460815	0.647408	0.711274	0.659798	0.750884	0.25334	0.581907	0.440464	0.647028	0.658531	0.412168	0.58223	0.399955	0.474151	0.326383	
3.40.50.150	0.664513	0.555614	0.785361	0.656662	0.440717	0.731918	0.611265	0.489794	0.902527	0.860516	0.576774	0.821117	0.85345	0.722991	0.485259	0.637462	0.723643	0.675479	0.759401	0.185497	0.58242	0.439672	0.663339	0.675666	0.405492	0.59823	0.408699	0.498384	0.349798	
3.40.50.150	0.665987	0.55634	0.787009	0.656271	0.436919	0.732801	0.61163	0.491847	0.905362	0.860025	0.568057	0.822214	0.855275	0.719845	0.484639	0.631039	0.723585	0.674066	0.761092	0.233905	0.577598	0.438975	0.668213	0.67613	0.403119	0.600952	0.392744	0.502312	0.353034	
3.40.50.150	0.665808	0.556116	0.78571	0.656177	0.441934	0.730514	0.608464	0.49041	0.902015	0.859419	0.5839	0.816354	0.852357	0.720872	0.473757	0.6383	0.718488	0.668529	0.75608	0.200167	0.582437	0.432131	0.661459	0.667918	0.406545	0.596118	0.394088	0.496162	0.354556	
3.40.50.150	0.656316	0.545071	0.779955	0.645734	0.420554	0.722494	0.596961	0.477135	0.898569	0.856999	0.560637	0.808915	0.849551	0.711329	0.467905	0.625295	0.707762	0.656909	0.747584	0.192778	0.566863	0.417039	0.64951	0.656156	0.371032	0.581649	0.378622	0.477135	0.334353	
3.40.50.150	0.658585	0.543933	0.78073	0.642076	0.431123	0.720593	0.596963	0.469491	0.89862	0.852536	0.551327	0.80395	0.845731	0.699002	0.463627	0.631159	0.703481	0.645739	0.745536	0.235636	0.562987	0.417241	0.641766	0.65599	0.401098	0.576367	0.380184	0.472272	0.318925	
3.40.50.150	0.66026	0.548029	0.781664	0.645791	0.411049	0.724375	0.598526	0.478068	0.897892	0.855325	0.557755	0.808482	0.848431	0.707028	0.4624	0.614649	0.708344	0.6554	0.747984	0.144589	0.555638	0.417698	0.649356	0.658041	0.357552	0.581351	0.366629	0.477418	0.335608	
3.40.50.150	0.663151	0.551015	0.785441	0.65372	0.444466	0.726535	0.603347	0.484779	0.903744	0.860037	0.572447	0.813522	0.851302	0.714162	0.477146	0.64632	0.712843	0.658849	0.753165	0.230816	0.58438	0.42731	0.657701	0.662718	0.403058	0.590108	0.390668	0.486695	0.348262	
3.40.50.150	0.666066	0.556218	0.785762	0.658493	0.449819	0.730705	0.608748	0.489804	0.901904	0.860908	0.589391	0.815848	0.851782	0.724069	0.480593	0.646235	0.719288	0.669153	0.755184	0.25074	0.58685	0.43696	0.660735	0.666816	0.418355	0.593246	0.408726	0.49539	0.353075	
3.40.50.150	0.666634	0.555571	0.787123	0.658206	0.442482	0.729874	0.606485	0.488215	0.903724	0.86126	0.588947	0.815121	0.852539	0.72206	0.482121	0.636239	0.716161	0.665622	0.754736	0.210703	0.579345	0.430532	0.658781	0.662892	0.408251	0.591124	0.389858	0.492074	0.349243	
3.40.50.150	0.666089	0.554189	0.7869	0.658364	0.438928	0.72876	0.605483	0.485471	0.904375	0.863462	0.585347	0.816426	0.851553	0.722914	0.486507	0.636418	0.715616	0.664844	0.754858	0.2285	0.576791	0.430932	0.65894	0.664563	0.390888	0.590248	0.392878	0.489109	0.346573	
3.40.50.150	0.667572	0.560192	0.788063	0.658742	0.441867	0.732422	0.612646	0.498799	0.905065	0.862262	0.586854	0.818064	0.855217	0.72341	0.491361	0.636253	0.720042	0.671817	0.760372	0.222015	0.579496	0.436828	0.667714	0.672462	0.403839	0.601349	0.398882	0.50674	0.367094	
3.40.50.150	0.660729	0.550872	0.783277	0.651299	0.432248	0.728271	0.605624	0.486103	0.901738	0.856932	0.571068	0.815326	0.853153	0.715487	0.473248	0.629732	0.716525	0.668893	0.754896	0.218011	0.572217	0.438144	0.66034	0.666554	0.398573	0.592885	0.392936	0.493242	0.34554	
3.40.50.150	0.650321	0.541627	0.7707	0.627485	0.382232	0.716465	0.583398	0.475276	0.885857	0.842054	0.536113	0.792095	0.838609	0.694891	0.426913	0.58834	0.683677	0.644037	0.732654	0.179386	0.531688	0.357414	0.641073	0.6364	0.335734	0.569349	0.270489	0.470243	0.335734	
3.40.50.150	0.658467	0.545206	0.778065	0.640954	0.410965	0.720935	0.593301	0.473388	0.894077	0.848648	0.558074	0.80071	0.842147	0.704481	0.448285	0.61031	0.69905	0.646073	0.741789	0.206357	0.547627	0.392582	0.642055	0.649308	0.359642	0.577383	0.359642	0.471136	0.323193	
3.40.50.150	0.666356	0.554138	0.786251	0.658332	0.437938	0.729149	0.605199	0.485358	0.902401	0.860953	0.586468	0.813583	0.851191	0.722109	0.474837	0.635865	0.714525	0.66574	0.753326	0.241958	0.574721	0.435574	0.657244	0.661524	0.396285	0.590216	0.390102	0.48693	0.347758	
3.40.50.150	0.660736	0.547546	0.782889	0.648311	0.431155	0.724357	0.598718	0.47774	0.901879	0.855344	0.56289	0.810877	0.848208	0.707785	0.47057	0.633362	0.708281	0.656719	0.749711	0.246884	0.569165	0.404857	0.649659	0.659274	0.386277	0.584165	0.35851	0.479928	0.330915	
3.40.50.150	0.665698	0.555991	0.786169	0.655736	0.445116	0.730262	0.609712	0.489423	0.903114	0.859806	0.577373	0.816677	0.852365	0.719258	0.472563	0.64215	0.719024	0.668349	0.757935	0.215744	0.58492	0.432695	0.660573	0.66994	0.411889	0.594503	0.404081	0.497636	0.349275	
3.40.50.150	0.657937	0.545129	0.780107	0.645377	0.413743	0.722799	0.598263	0.474834	0.898707	0.854088	0.55906	0.808217	0.847813	0.708796	0.469952	0.61906	0.709329	0.654526	0.749341	0.177419	0.552005	0.421527	0.64814	0.659716	0.371041	0.582429	0.372656	0.477058	0.330605	
3.40.50.150	0.660836	0.548182	0.78014	0.639644	0.414495	0.722375	0.59601	0.474011	0.895392	0.848145	0.552244	0.800792	0.843351	0.700202	0.45508	0.614247	0.697562	0.647854	0.743561	0.190477	0.552139	0.40392	0.641047	0.652546	0.368477	0.575229	0.362494	0.468169	0.328434	
3.40.50.150	0.661665	0.548237	0.783616	0.653506	0.432066	0.724919	0.59778	0.476522	0.901907	0.861479	0.582914	0.813922	0.848271	0.71814	0.470813	0.63825	0.71045	0.660378	0.749164	0.202673	0.571789	0.419047	0.649758	0.656813	0.398513	0.579686	0.374237	0.476332	0.33341	
3.40.50.150	0.662751	0.545516	0.784928	0.657953	0.444292	0.724941	0.599478	0.469565	0.903473	0.863118	0.582827	0.813333	0.848171	0.718865	0.482175	0.644826	0.715515	0.65982	0.750637	0.212593	0.578494	0.439499	0.645777	0.660572	0.406349	0.578146	0.396434	0.469565	0.325253	
3.40.50.150	0.665529	0.556117	0.786107	0.654853	0.446473	0.730533	0.608907	0.489058	0.903036	0.85911	0.576062	0.816268	0.852972	0.718473	0.478738	0.643129	0.71762	0.668469	0.756246	0.220756	0.587295	0.428642	0.660601	0.668805	0.41626	0.591576	0.408009	0.49552	0.348861	
3.40.50.150	0.666155	0.560627	0.785194	0.648591	0.435407	0.731201	0.610486	0.49941	0.900165	0.852789	0.554126	0.812574	0.852799	0.710821	0.47159	0.630913	0.71184	0.665523	0.7568	0.214333	0.577862	0.428667	0.665027	0.666748	0.403638	0.599176	0.377584	0.504293	0.366824	
3.40.50.150	0.653823	0.543409	0.775687	0.628633	0.399631	0.718629	0.592233	0.475177	0.892001	0.843033	0.520498	0.799199	0.843426	0.690674	0.439216	0.607191	0.691936	0.642944	0.741233	0.150907	0.544465	0.363631	0.643107	0.649977	0.359015	0.575497	0.331149	0.480669	0.331149	
3.40.50.150	0.652163	0.544134	0.774025	0.628316	0.398959	0.716762	0.595156	0.477341	0.890949	0.842563	0.539324	0.793283	0.842672	0.687996	0.430462	0.611537	0.690574	0.638565	0.743744	0.164844	0.541621	0.396638	0.640173	0.648151	0.345421	0.581896	0.356193	0.482048	0.333077	
3.40.50.150	0.660873	0.550894	0.780585	0.640416	0.419709	0.721199	0.599395	0.481011	0.89674	0.850444	0.554714	0.798771	0.843741	0.695758	0.463699	0.624542	0.697025	0.643482	0.744958	0.181045	0.558832	0.399792	0.640935	0.650652	0.364099	0.581407	0.36985	0.483612	0.337361	
3.40.50.150	0.660991	0.54794	0.780679	0.633844	0.410617	0.721174	0.596562	0.471056	0.895956	0.84458	0.521008	0.798448	0.843796	0.685948	0.453188	0.60951	0.694261	0.643281	0.742752	0.149318	0.547474	0.406913	0.639028	0.650579	0.364132	0.572523	0.361995	0.469878	0.320856	
3.40.50.300	0.666098	0.564249	0.783126	0.640375	0.414768	0.729078	0.613053	0.504557	0.894132	0.846759	0.544307	0.80119	0.851687	0.699448	0.449269	0.609931	0.704426	0.652475	0.753779	0.0894566	0.549339	0.415266	0.66246	0.66741	0.372505	0.600442	0.362704	0.512904	0.37334	
3.40.50.300	0.666952	0.564723	0.783419	0.642112	0.416425	0.728016	0.610846	0.504036	0.894232	0.848246	0.547395	0.796915	0.850716	0.701123	0.442413	0.615545	0.700318	0.646977	0.749542	0.221389	0.551917	0.413878	0.659813	0.65894	0.363196	0.595325	0.374831	0.509355	0.368772	
3.40.50.300	0.659501	0.548318	0.782319	0.65159	0.42418	0.725653	0.601127	0.486373	0.90185	0.858156	0.575266	0.813361	0.850639	0.7179	0.474412	0.624075	0.712851	0.660474	0.752436	0.153824	0.566493	0.417637	0.659351	0.66271	0.377123	0.591728	0.363244	0.494365	0.351192	
3.40.50.300	0.661577	0.550067	0.783661	0.651817	0.428796	0.725238	0.602737	0.480099	0.901096	0.859516	0.570767	0.81139	0.849447	0.715253	0.483007	0.631485	0.712216	0.658696	0.752688	0.229021	0.569997	0.419816	0.647639	0.664701	0.390415	0.584632	0.378677	0.486327	0.338865	
3.40.50.300	0.666138	0.563898	0.782924	0.633983	0.415228	0.729698	0.609019	0.502876	0.894948	0.840763	0.524257	0.802256	0.85137	0.691014	0.439341	0.610855	0.697646	0.655182	0.751756	0.170553	0.555894	0.38627	0.664141	0.659229	0.374362	0.594397	0.36534	0.507047	0.368152	
