3.1	-4.26628595466541	-1.97978868938154	2.84007391183829	1.48236148842802	0.141102855726828	-0.30457399887844	0.845357542728904	0.538657333210022	-0.0422653334653527	-1.19760382629794	-0.197368364352197
3.1	-4.4269179035201	-1.98197985520951	2.61178366776876	1.51751356542939	-0.623155162560676	-1.77748645510498	-0.268278055469401	0.851385641858617	0.219939247570311	-0.837918518759347	-0.0528195802159215
3.1	-2.76319936406899	-3.24463154779726	1.57725504555295	1.60694814204201	-0.762642580223806	-0.412360514869261	-0.511974980480022	-0.42799169649042	-1.11213119892454	0.889951356291698	-1.10575591875972
3.1	-2.09260687812115	-5.19434480492371	3.16776893328322	0.347202255217203	-0.154442839246729	-0.262394560615869	-0.902455387229209	-1.26810315889541	-1.16683118858376	-1.9730484230724	0.236618245088591
3.1	-5.55280506655554	-2.79026915869646	0.961260406791375	0.798395917857641	0.0357540816763121	1.41165281827518	-0.46620973659107	-0.544449547061651	-0.42582160143237	1.39335429074959	-0.223344321921241
3.1	-1.27699805152868	-2.81043985002057	2.02899614230332	1.73185606321024	-0.460898736238053	-0.717884017191072	-0.0624767549321889	-0.0606271055488965	-0.615157552809559	-0.741143578959741	-1.28168614594533
3.1	-3.03763447815349	-4.26974900803884	2.18341930591069	2.70409164076818	-1.12735295383764	-1.36275120829144	-0.184959101421327	-0.224118848009555	-1.43807273184053	1.40250271025911	-0.681957440368415
3.1	-1.80930457721281	-3.96945209529378	2.7750251002206	1.01470046536631	-0.321606981772073	0.785761584813884	-0.392021162283957	-1.18974448368422	-1.11778296067555	-1.98555651909265	-0.935759492748281
3.1	-4.9939938565385	-2.7862120110289	2.19547112078425	1.56520864193831	-0.189953259647926	1.71013199986079	-0.992222420861355	-0.712005873411977	-1.34349449094567	1.22129974536156	-1.07911204936384
3.1	-4.6436838867549	-2.45701035712186	0.364720588088037	2.2100736171568	-0.510411844529791	-0.22796984000692	0.131607620981238	-0.382351214129371	-0.188813264260671	1.51251109684097	0.248311752805266
3.1	-4.08887555857514	-0.764456910958884	-0.663093075320842	0.717342761761	-0.307020940374539	-0.220979719502642	-0.061178859144351	-0.230179133106086	-0.404790539489907	0.619422843602954	-0.787463063938138
3.1	1.13835818781989	-2.61800632139383	-0.61746931258065	-1.38543522279457	-1.26665490772796	-0.0290895570210883	-0.354988427325454	0.485569428206251	-0.509782475617821	-0.343030097096901	-0.394861274688486
3.1	-4.38732676089228	-0.380026521107478	-0.524160904157423	1.07509492880824	-0.639910402488989	0.115822790666492	-0.144810243679959	-0.182134938928261	0.912777313026409	0.0987389397675729	-0.451798187568355
3.1	-3.77439746182405	-1.99544824327426	0.682977736090363	1.69985002908935	-0.0676032773303933	0.490983915874974	0.0824359297492889	-0.209834182799432	0.0858394467724746	-0.0392682840552286	0.0503420900299332
3.1	-0.870642414484287	-3.42606964078297	0.0906416838690531	0.0477504746426048	-0.744344947159773	0.760531074854829	-0.688039216947943	-0.455184748277923	-0.322221447734039	0.993521713084502	0.60405087483731
3.1	-3.09911635675224	1.88348873769391	-2.63662456864574	0.476257963567092	-0.304743316769297	1.97004954014918	0.510017802601824	0.0598593581468031	1.09963153061884	-0.404987491960777	-0.350666136285986
3.1	-3.08635944658507	1.97426425131173	-2.74945368222362	0.441572423869112	-0.307652231100409	1.99856331235908	0.546104330506483	0.082645072298343	1.08887746976796	-0.376411368070506	-0.408040767862727
3.1	-4.6885247668212	-2.92713992972653	2.19837516018317	1.61197399163531	-1.05149127920914	0.893582300976054	-0.223427510376464	-0.222048614976248	-0.898239414115246	-1.02395121123216	-0.206912408742944
3.1	-4.99813224389489	0.33338749607846	1.21999912214579	0.809733590118148	0.433932837741127	0.387167954360504	0.151264474521023	0.100527118776102	2.31046159629396	-0.514884702974473	-0.692934994147938
3.1	-1.27856656681023	-1.23385102435436	-1.10383233352775	1.13446157082267	0.0197127974636485	1.18998642709627	-0.405353646510071	-0.252000677044439	-0.958442395566785	0.415506593397836	-0.412549786526732
3.1	-5.8014189405079	1.78391494363411	-1.05821407315103	0.478656302190421	0.0749943006826679	0.99663870170028	0.258552886219687	0.592482846243682	0.305417800077634	-0.86044428486863	-0.606408128622196
3.1	-2.8730839337523	-2.35295671642014	-0.112529032484461	2.25187371567734	-0.53807076756537	-0.502064622614925	-0.321475916929807	0.0879108197858737	-0.950843191854494	1.81380436371976	-0.258614985413046
3.1	-5.59137266092982	-0.656536141885338	-0.505483636437027	0.87470071678527	0.170628737153086	0.283106495808428	0.0529344571678834	-0.115747625912566	-0.148339483804964	0.323032553789515	-0.114031746746772
3.1	-4.94175129113735	-0.714709528901667	-0.604327298272641	0.902378590060359	0.313495783189702	0.180621543241316	0.0501719454874586	0.0466950530089633	-0.134065978296809	0.324935442221164	-0.130318473696963
3.1	-4.1382374645976	-2.5426505516229	1.60948456822974	1.4282338535832	-1.11452670878705	0.319095692163967	-0.346109298859967	-0.463428916854337	-0.948202297754452	-0.330259040355444	-0.0353306962291616
3.1	-4.37797067426413	-0.688527334898838	-0.25085490404472	1.17782307933977	0.355110147954238	0.607832490694673	-0.524148782611792	-0.0356031585350785	-1.21156771577586	0.632909704936121	-0.666436714444572
3.1	-4.95232433449335	1.35050305991061	-0.670010615284849	2.50671120161665	0.509716603309928	0.236132467732467	-3.2599513269092	0.0985777405861158	-0.149807170327913	1.58442015072593	-0.0399277278852352
3.1	-6.6084963746932	0.636230810759801	-0.526272471057001	1.14427820587614	-0.376561171958282	1.1938313616174	-0.180368669510435	-0.399884499596802	0.591074319208816	0.222265855438018	-0.616648303408276
3.1	-7.4464152168895	-0.887805753316092	-0.0916848015337623	-0.642439701883118	-0.581093232757873	1.26439373868248	0.51309232082194	-0.994453996431177	-1.02211404426029	0.464340647995034	-0.398064047073635
3.1	-3.59818469752219	-4.41533925947187	2.59867664219932	-1.76876114878236	0.875815731868526	-1.05637918480325	-1.18271355877308	-1.00877472793548	-1.01001582866112	-1.2142070466648	-1.04257076701836
3.1	-2.84135647821316	-3.35706778988764	0.814165691995816	2.37399793913404	-0.690451891465951	-0.415999470074488	-0.106964352204469	-0.785821063812642	-0.223898992849293	1.15597086393602	0.185959446167677
3.1	-4.85231004539078	-0.454663319255911	-0.0395964562355092	1.26573648884515	-0.711412569196797	-0.0554382708321408	-0.235844330653396	-0.290807224267083	1.09203666244248	0.0479241086443995	-0.6249695798341
3.1	-5.66979764818582	2.50479051365225	-3.04063112225141	-0.853014874538524	-0.205645547039364	0.300040581377977	0.40191962292905	-0.143611640880314	0.542811040683555	0.43003118457749	0.185618967059776
3.1	3.51998569651499	-2.34722619610129	-1.18409549183242	1.10908371318735	-0.983043223528781	0.653500235110304	-0.159592323347213	-0.163763561032827	0.211731738312853	0.470166429113247	-0.032566580635369
3.1	-2.57836567446755	-4.46573500872327	0.923422416963948	1.7581230703818	-0.745935345245328	-0.254610979037788	0.392251225772367	-0.883268257160698	-0.24083983944817	1.33896795099562	0.725356248693445
3.1	-3.39043827768398	1.99994609070826	-2.44045839244776	0.345682339682413	-0.514076006754231	2.22043746290486	0.26537167890772	0.476392729432502	0.968907629362164	-1.02021363925881	-0.746098305600161
3.1	-3.1006918386317	-3.48931490580051	0.239701899263926	1.98237807929091	-0.331771915759249	-0.622122928126467	-0.0806279023282209	-0.145266612630102	-0.772246897145255	1.91059069328863	0.231685115422939
3.1	-4.15226454044423	-2.92729436490461	0.633351710690738	3.08997427680507	-0.540934089790531	-0.73263539373151	0.335119153025543	0.46650160831603	0.388775803999948	1.42204848967449	0.149145655234045
3.1	-1.33524158909556	-2.53124955152212	1.44260410915408	1.12727520192732	-1.19380403479989	-0.0772276790106587	-0.725052590506988	1.24334235609719	-1.06153985395817	0.0269026295268862	0.163451947696581
3.1	-1.9609892986384	-3.26985824521183	3.00127530117259	2.23167238265209	-0.774236504302539	-1.42266498352832	-1.15987739157522	1.14101955992038	0.931913755970425	-0.0184041730954169	0.198354085402404
3.1	-4.14151921736219	-3.15399740218291	2.63249722101235	2.09636353375268	0.666898751227232	-0.85029515497476	-0.718636930050455	-1.03582716632829	-0.0195494588795605	0.164499854243378	-0.239779466819606
3.1	-4.70211206453348	-1.23770603567782	-0.13373125263064	1.54146523851466	-0.432315379603942	-0.803156365036608	-0.134952770403919	0.893747031614049	-1.65089591640368	0.777751482174742	0.136479764402083
3.1	-2.33986794095222	-4.22056402526868	2.75693550940841	-0.377784255482835	-0.210613418371424	0.878203558005459	-1.00710513627593	-1.72928596879442	-1.0559019212472	-1.89692768351287	-0.159665886816821
3.1	-1.61808569117476	-4.72106389022816	2.86118941810182	-0.744646514588634	-0.349588875025763	0.898758354847793	-1.0332696641882	-1.74606867586976	-1.34706736120875	-1.99055469842001	-0.291174145667135
3.1	-4.6545627208353	-4.14602892456857	4.13819276448545	-6.25180320631564	-0.804011260203012	0.601725356940469	-3.81783181332387	-2.06079779738556	1.39136622972121	0.834814429968431	-6.38608487709619
3.1	-6.30012676067395	0.011993228479605	-0.0945866917428155	0.595159303703966	-0.738052752868464	-0.0681841146072304	-1.01196975313145	0.213950455576645	0.219213671421302	0.915291414735191	0.203734972651297
3.1	-4.46556937561936	-0.491785964776975	1.34616736117251	1.42306338366883	0.697957004359708	0.393290019515512	0.43897845494862	-0.199471523318381	1.80202579858756	-0.473971404837354	-0.0888588133493847
3.1	-2.22517633135805	-2.84700625134622	2.39539329192431	0.684410089935067	-0.140657624272063	-0.562785190354528	-0.983155831754216	-0.759500629736067	-0.877424127450739	-1.8989966615968	-1.02714135665572
3.1	-4.07847246444941	-2.62478613994755	1.60037373272681	1.7388381928074	-0.96102901351336	0.621535226993046	-0.336133699898217	-0.326179254508786	-0.658621403187896	-0.89145635975612	0.0285178259132919
3.1	-4.23957678103885	-0.248426154634035	1.25502157322639	1.00285780019366	0.210737960452981	-0.205534785198994	0.301576580119517	-0.682774582440146	2.1421573512774	-1.02390132003669	-0.53723125544872
3.1	-5.1464602383594	-2.89287207099848	2.1806499101635	1.85559063006225	0.151500052030417	-0.609825668786207	-0.647352060192814	-1.27424969544344	0.652492276695235	0.927687462686981	0.192993044624535
3.1	-5.90437077840189	-0.681248018229507	0.151295860186817	1.61597409939824	-0.656360521148871	-0.694877788964431	-0.0601584540655892	0.625960865161399	0.425265076623898	0.251259284223811	-0.0217841144440971
3.1	-5.97343565047735	-3.24350112430162	2.68005578454079	1.99050093117255	-1.33273386434222	-0.960035517101852	-0.582197798760901	-1.23709553221527	-0.470250835345749	1.05477515398617	-0.387090388534979
3.1	-2.33259103536716	0.341983689508851	-2.2626523327536	0.382158574805661	-0.786220948049857	0.133940060009257	-0.237152293658437	-0.323926075235257	-0.395846783679722	0.350682952663061	-0.499051127571195
3.1	-1.83228687854092	-5.03808549253872	3.00647564214271	-1.06364581744501	-0.286297056980368	0.432109830908133	-0.835136563902563	-1.98369735056547	-0.418935268169441	-1.01359524413906	-0.0637194677949265
3.1	-3.14714746142965	-0.770930567491115	-1.15260005551665	0.65480211565457	-0.121536052593691	0.0108204226233031	-0.22331156888588	-0.408398812669267	-0.273232446727354	0.720947166305306	-1.06408071474692
3.1	-3.41167196953531	-2.78809659382717	0.746238270496901	2.92821090032273	-0.492386931194836	-0.675860227864604	0.274533512572399	-0.155285791006475	0.439489635631715	0.847134634844766	0.0463929936655914
3.1	-4.60637762537827	-3.04139139274575	0.934563120841671	1.18994589407416	-0.604805653179684	-0.510559469548209	0.282459991357382	-0.574973832863046	-0.695590933986881	1.45700477291741	-0.839608586660549
3.1	-6.28758089857786	-2.06663702537977	0.260170223920257	0.665273339064914	-0.0884101851851252	0.482391322857625	0.331756204639995	-0.9628968611571	-0.163861230156823	1.23430563210566	-0.534638728740127
3.1	-2.32609726935334	-8.74314419301649	2.17957260589385	-8.14725462358589	0.12332564647782	1.28670652102569	2.23245222385415	3.88881959306427	-1.18766723780954	1.25707068992414	1.38547237155423
3.1	-5.38375998834591	-13.6242139974875	5.02449608481239	-4.9968917876582	5.05167902867667	7.42832445018725	1.57683161426228	3.87195805494696	-1.17405184752746	4.41001991434407	3.78048341249841
3.1	-3.99677764985158	0.256154036762179	0.324690049157821	1.14032330202202	0.710925047172765	0.751860291016385	0.239404976082642	-0.190163598632967	2.03407601359534	-0.477120404927316	-0.434605413785657
3.1	-3.66797472640207	-1.95973011003608	-0.017304603923717	2.60169833954555	-0.487546773206609	-0.351282561771689	0.350253894751637	-0.108665291415788	0.0968962851890751	1.09280637450758	-0.0557764150798105
3.1	-4.39566849717612	-0.543460302011463	1.65256976663556	1.10163518415922	0.452548812834239	0.64508750353205	0.166187567413616	-0.381829986234958	2.68552509908069	-0.486062274682218	-0.429970070710651
3.1	-4.89090290423613	-2.52361913197191	1.3479208906746	1.67816981463648	-0.90579897638787	-0.66256435467192	-0.379703168621471	-0.734216136113694	-0.428637721342985	1.37020265012584	-0.402848903141707
3.1	5.63155015371827	-2.43616977540289	-2.25868967949621	1.17743106406375	-0.557586612845249	1.03643478314811	-0.151068067160637	0.225541512882239	-0.396136359719945	-0.0493613158699109	-0.0905151985162963
3.1	-3.46816343397891	0.604655857380896	-2.07035732378735	0.604407689647854	-0.901988472894002	0.267097985928234	-0.302410634100862	-0.401354834182715	-0.0681306641913124	0.436317711249703	-0.276254012299947
3.1	-4.17182849330529	-0.986901284943577	-0.888953271673151	0.0571499267092377	-0.285570342751736	0.795558097556416	0.00930972542222438	-0.639261428005214	-0.534372055938056	1.33382920692493	-0.564826205394215
3.1	-5.34008948622438	-1.33907908400798	1.29764051837037	0.794853087811421	-0.723333009826804	-0.535526692213836	-0.0275590715338536	-0.335795216446189	-0.130369622529087	-0.0543280815163251	-0.0950932224652136
3.1	-5.19613380449026	-1.5477963632477	0.0420489986086331	1.76567837443924	-0.17215968814149	-0.440358253790702	-0.050296223037271	0.221701972651037	-1.30463101684938	1.00744458854836	-0.134914718385908
3.1	0.443514366710786	-3.76374113017644	0.0684829834861943	2.78790308376344	-1.67247067795288	1.15238332378475	-0.0659575378331495	-0.0714217640080625	-0.705064957775026	2.61178339756585	-1.00721233756438
3.1	0.17166829950369	-2.98313325158078	0.735277056864266	1.5882101921616	-0.456414147772313	-1.14948897644738	-0.549615793778478	-0.12333590181501	-0.304163102727179	-0.72178749586518	-0.590285765007158
3.1	-5.10696462126569	-1.88909119561321	2.75489727017165	2.16685522278507	-1.10137111577572	-1.59201836491511	-0.897659658358836	0.404904204362517	0.495034846452877	-1.54180217044994	-0.138628517780928
3.1	-3.61986037510838	0.0847566030185844	0.819481346679037	1.01956221858515	0.253593126534611	0.469977905907476	0.673680749356649	0.0125194256767311	1.92246782807177	-0.514875785306098	-0.815505378734939
3.1	-4.90091282622692	-0.916685496982566	-0.289847962066816	1.49154307949134	-0.580657698903573	-0.41326844528384	-0.339736321466047	0.909461431842405	-1.57428275470102	0.95351722227815	-0.0327744631852076
3.1	-5.76681796840938	-1.13785108604534	-0.347638912698203	0.610334562860119	-0.358633910114891	0.227886114879918	0.379033406756367	-0.748151193963778	0.0755619472753198	0.792784573841121	-0.459582802759349
3.1	-2.97824121525166	-0.577703886483615	-1.34590300642166	1.19036829387834	-0.483334779216237	0.591138796647112	0.111688266279486	0.330090505068919	-1.22704526085256	0.895779587484986	-0.349093101162837
3.1	-3.57628125106535	-1.82479882301932	0.234671693356281	1.74235159986857	-0.269579816425965	-0.708570151506666	-0.229142712196175	0.487923393287536	-1.19311642343882	0.771248301138351	0.021715120181446
3.1	-2.39328251498999	-2.52596950999926	1.32501536250557	-1.2062602310515	0.204036874559272	1.3430834655971	-0.428244738422744	-1.21539454286802	-1.4124664990331	-2.02643950150374	-0.375307084189376
3.1	-4.29723150590775	-0.256784931990896	0.987618913129033	1.07643432797012	0.217644781164895	0.328760180344922	0.0581813995306406	0.0321670376902954	2.04634498557523	-0.646539049785402	-0.0212681628561518
3.1	-5.12593353300603	-0.692115964642927	1.91561118129794	1.71091649905669	-0.526243903309474	-0.750619441389625	-0.958380822647477	0.743054673593003	0.795860224018767	-1.04958470171899	-0.344112218582707
3.1	-6.45746971038963	-3.36218229445516	2.01679284558901	0.770172100818537	-0.256033195587949	1.70161282364592	-0.0819692163239296	-1.07265279045356	-0.794026631768096	1.90732089644711	-0.777180330212657
3.1	-3.96176878815621	1.37015476075762	-2.13601420036106	0.136772518455202	-0.545296212675009	0.281249951273578	-0.550679810977683	0.00535960285702685	0.455626974434824	0.277252044014723	0.209504274133762
3.1	-5.27048530246257	-0.725701918612642	-0.556744272396147	1.637082910709	0.0798199208962518	0.485193652282802	0.0161402656300346	0.715919729980389	-1.56930883050922	1.09295014898647	-0.738152790524223
3.1	-2.58113257549211	-0.260036415006343	-1.79221115077394	0.466688688594571	-0.796299094189988	0.30816523783751	-0.265487121608357	-0.299297572764127	0.0525358792066287	0.550859853296857	0.233168306019668
3.1	-2.96697239551212	1.86908540654818	-2.67659715226804	0.414020690895972	-0.270668918229089	1.87846322805027	0.550990299094989	0.041538027445039	1.15047025268777	-0.410397056464206	-0.308240661328196
3.1	-2.88401189266809	1.9218154269326	-2.78574549668463	0.418785502832201	-0.306028992968927	1.99421935737767	0.519045146543567	0.0629172116234979	1.06660721929944	-0.432574130899364	-0.359053568577881
3.1	-3.02795457398807	1.90585823582136	-2.73325713321543	0.434974572699216	-0.292413861095063	1.9302681283984	0.488010612771905	0.0627315310983962	1.10502429094469	-0.371545420271072	-0.395673685864091
3.1	-3.04042945985927	1.96808061554251	-2.79132723290108	0.407856700707388	-0.292664515459835	2.01489452879427	0.528910200006314	0.0824722476748891	1.07543509274596	-0.425547764654713	-0.409029628562347
3.1	-3.19620983309412	1.86198568461331	-2.54809073472766	0.500367747718245	-0.314663355168366	1.95649050488099	0.46426790061992	0.0229619662903239	1.11438413472092	-0.417615284479655	-0.348145961353515
3.1	-2.80322486389792	1.90177521650668	-2.78757638652203	0.439939640317068	-0.297042605851699	1.98503516459081	0.53248376070482	0.0750921447082782	1.09808231609798	-0.334706927111305	-0.378326041442858
3.1	-3.65283750484379	-3.1520769055865	1.82494418533116	1.4882117910021	-0.269246060739183	0.575832630947256	-0.231697944651243	-0.46716366062707	-1.47010923687929	-0.225540891734285	-0.0812284041781592
3.1	-3.86045113632269	-3.65915823489135	2.16195803259432	2.47694488330501	-1.60381761118189	-0.00374615794937248	-0.255927495239585	-0.782694757163117	-0.796494741734866	-0.236914746531837	-0.376607168629838
3.1	-5.30335092458299	-1.48003664543816	0.109824447520717	2.06200007416154	-0.0498749588995966	0.493469385852152	0.0237257939316037	0.648803181708898	-1.58492802488317	1.49585672076283	-0.79567303241327
3.1	8.21003088683604	-5.69527124456007	6.68406587768328	0.59813750375719	0.524389562980524	2.75697262735908	3.37202987193034	6.03926679748376	6.77045067755164	-0.130770557083383	-1.91215597376169
3.1	1.96706859007448	-7.35541814424731	2.38310372457774	1.86471500230964	-1.89416215230524	-1.990795691743	2.12757581344229	1.63240427712418	-1.51232346266013	-1.93836140157262	3.10524096245504
3.1	-5.07117219096303	-2.7512423750716	0.932329483415535	1.03040271387253	-0.40253708770131	1.2487390741916	-0.380228040403427	-0.620722927885881	-0.471785794905712	1.18438299396429	-0.000139348736633314
3.1	-3.43299853373521	-1.72062270149413	1.00343804321932	2.38197524812804	-0.813791900245199	-1.83867752178503	-1.5147803964641	1.0277635577438	-0.49142770992931	-0.869253216213572	-0.00353958419160764
3.1	-1.55874977352857	-3.35938172824418	1.59479566532807	2.13821170745134	-0.784819428458733	-1.55294348087894	-0.255947813618434	0.241188019240306	0.953448568193298	0.356093304708535	1.08721375876986
3.1	-3.8955538426478	2.11735707617378	-2.54091919217327	0.453258016894116	-0.295938766517034	1.91129073428789	0.478542714463975	0.127485633598153	1.14277039367974	-0.379265836257751	-0.390256882957139
3.1	-3.76342383658939	2.06160002877742	-2.56074200743113	0.447771717875463	-0.312871101438149	1.97686560985587	0.484064223609534	0.0657862910033531	1.11743053679834	-0.403067817749141	-0.415854419851228
3.1	-5.19289807199374	-0.7455046440814	-0.807445321466906	1.69461967684907	-0.733307886536198	-0.612045400777305	-0.280437913777213	0.0316626571226851	-0.150403113989612	1.88583191944835	-0.878747273147601
3.1	-6.35981724835673	0.0388423652484095	-0.354227972593956	1.02787215704752	0.631933610276997	-0.553477257535287	-0.254574380452057	-0.023005432638351	0.171510940606809	0.496575997918661	-0.283685473283149
3.1	-3.10446504257222	0.275067163677301	-1.85435877079494	0.603548129012317	-0.876384453640289	0.148769016268311	-0.327359953601957	-0.385611548661338	-0.227394223872955	0.447235087386801	-0.362663636572951
3.1	-1.50464852729461	-2.80757748944503	0.11018902584198	1.12027661847048	-0.584537348636182	0.849714172266821	1.04314881787349	-1.41894212744018	1.79873415553116	-0.706314938914605	0.0755389663487724
3.1	1.41464508498177	-2.37317273298647	-1.38587048201183	1.72238017171098	-1.45440073929432	0.684465092585705	-0.198162683773229	-0.247158929751704	-0.2656727431257	1.41349167846668	-0.449105932926339
3.1	-3.80280035914846	-0.826325400210243	1.365735538033	-0.038283343873128	0.0520194801824027	-0.857021699444877	0.462072379553118	-1.45075272514436	-0.454078272557366	-1.60026871500326	-1.06265724883098
3.1	4.83107438479023	0.329390075835237	-3.44812391247255	1.79267305657172	1.4803182336594	-1.91410420151647	-0.25220432550049	-0.809507929010024	0.837630266884378	1.61544319067125	2.61808316262115
3.1	-5.93128507545291	-1.27480097912366	-0.355784327990859	0.79368403318312	-0.38852692579546	0.123960408525359	0.579705422032359	-0.762904916420914	-0.0614561544588759	1.15980413551917	-0.388357971523992
3.1	-1.42920401170983	-5.20658447120463	3.25494825660025	-1.81796564620962	-0.00586953586635543	0.464762932903762	-1.16485263192856	-1.86180974694843	-0.71195006130638	-1.27131644045839	-0.272773449959919
3.1	-4.68429531723279	-0.654846337287826	-0.803840752150162	-0.135268780526412	-0.38103551433106	0.771160177905121	-0.35507436407668	-0.192716585416906	-0.787534086013744	1.24055976929199	-0.824957289842394
3.1	6.14119871000678	-5.72749121908714	8.62935765329814	-0.202762376272383	0.302524352982419	2.88556866577659	3.26856946956018	7.2862173175992	7.6161225673986	-0.963797058093191	-2.19735908671542
3.1	-5.2457139359851	-0.472518231846325	-0.705909768246792	-0.0663975456929133	-0.064357625250182	0.754593263064769	-0.219665585562355	-0.454847415765017	-0.546572227783947	1.19809625966169	-0.615122415696763
3.1	-4.03351588246751	-2.82627297047991	1.5448334311834	1.5378959444276	-1.39262262549499	0.446732481622532	-0.392297129965583	-0.610134177320689	-0.762211689380679	-0.304683719910116	-0.159084013935956
3.1	-1.38355505842519	-2.93336183534509	0.821995198936508	2.02482562251866	-0.175115428232703	-0.694853784997835	-0.965379348424247	-0.0858594584757947	0.767509412759787	0.619476020064764	0.385038657484104
3.1	-3.69690424516333	-1.91141241273094	0.795585568193704	2.0797399607636	-0.892702285717067	-1.76353573512707	-1.5550343148459	0.684987813380526	-0.533917058090578	-1.24909173585687	0.494118641513241
3.1	-5.31395081073152	-3.53889973296723	1.82454255554562	1.39626613093477	-0.717304900030555	-0.261763695467265	-0.281763014698222	-1.06030477388552	-0.71945736534769	0.827520795063126	-0.457102716249573
3.1	-4.68451258284385	-2.68801584598343	0.561550996629683	-1.83721488238557	-0.0283782327626278	0.0503698048844703	-0.0549366419674016	-2.10734236668007	0.240112180258214	0.0504527678660791	-0.124670357004241
3.1	-1.97652851606332	-3.36297301923144	2.1147376221519	2.08717169512144	-0.357954340648843	-1.14488402980298	-1.20014438206821	-0.508862154629388	1.46491226548408	-0.624084906430172	0.777946697410122
3.1	-4.16092275956508	-1.78000001608535	1.74387926796308	2.41219968293773	-0.872661721525668	-2.00011714111636	-0.931653361719608	0.674299855886577	-0.012444760471631	-0.632976407191199	-0.176710244901638
3.1	-5.06307192719209	-1.56350361403928	-0.00286133018240287	2.0507475524482	-0.716248030532533	0.197205807021725	0.0585872583226432	-0.0276788669152365	-0.735661380012373	1.08753278088196	0.036797279439107
3.1	-5.25508690451409	-4.63908086656212	1.47384796705811	1.98622887659618	-1.61608347308268	-1.4833960858131	0.0591138996006083	-0.376147632503688	-0.792864173160812	2.37590414211286	-0.293008128479521
3.1	-5.12331798097868	-1.70835374471114	0.262245234417234	2.2930944919421	-0.647354188978187	-0.731080538246807	0.223651291477157	-0.446725211648869	-0.0912875594262334	1.14203901613793	-0.112486856885873
3.1	-4.27031849592125	-3.86593659244539	1.88739178202519	0.0810991371568761	-0.32964660437758	0.460586257298077	0.833407658538927	-1.80843067447802	-0.283570348939709	0.853674590596094	-0.806522542301577
3.1	-2.79111423880927	-2.22696950056385	0.27927336937628	1.94302846322428	-0.380477306273785	-0.54970757701749	-0.336890579066925	-0.0271131746745962	-0.0948635874923772	0.764794961054048	0.348427576612141
3.1	-4.6910947883265	-1.37988695104461	0.023281884185234	1.62448392183167	-0.461680233394425	-0.0811870369019422	0.0783812066557029	-0.0629411019423537	-0.789906427883071	0.689175223555707	-0.0638762608237489
3.1	-2.24679865198141	2.82149459173779	-0.782049755741768	0.848929529939534	-0.107435355201847	-2.00363939259396	2.15337423456354	-1.1941196494435	1.10321450090177	0.681327566185513	0.343927664297483
3.1	-3.57282192858971	-3.56356937853132	0.642497543201644	3.20078978511041	-0.600410261078379	-0.841999387934044	0.189375304766673	0.0394092667376569	-0.488691509373433	2.01956809980282	0.0066074092943537
3.1	-5.18458435087782	-1.23111173278066	-0.259997065696608	2.19450361654252	-0.154199865346722	0.141325517094379	0.163132118834017	0.691198941147428	-1.47728611365136	1.32818631331561	-0.7030178758446
3.1	-4.22004874397039	-0.0589267420055344	0.986391203281643	1.02737271808734	0.798576353697868	0.0799987227620769	0.356348747162591	0.0614724484542769	1.16486850917638	-0.915328523606611	-0.992311414676056
3.1	1.72991439800568	-1.40683333526954	-2.28286010968002	1.02513371153827	-0.885258515182921	0.357051813528837	-0.0625001569531064	-1.14103813252649	0.920261121853493	0.486832554102397	0.921811809696247
3.1	-3.62345563304969	-3.26079693465501	2.39146729625945	-0.986547356467077	-0.709389585644012	1.79923938528274	-0.351842419763841	-1.8135410378507	-1.37436967430127	-1.78551904041597	-1.07718559779667
3.1	-3.46861965652101	-3.08534707162994	1.86097601169475	-0.385604413962034	-0.537136221639155	1.28867273522439	-0.421787944904667	-1.50542326153813	-0.942220828194248	-1.43174862387309	-0.413857403046931
3.1	-2.34928914285088	-2.06122034172333	1.22591318281415	1.19759667109324	-1.68303843795447	-0.245944714650483	-0.779689643848615	1.52702267926783	-0.920527830423449	0.513412015872834	0.320479584433173
3.1	-1.14932224850899	-4.80224206320285	2.4429251400244	-0.26623596793666	0.00616897227574619	0.781348899805343	-0.986799875153746	-1.7485682977837	-0.815821847492921	-1.95274971461209	0.154326796933022
3.1	-3.86422792836657	-3.14495627508213	2.16643673927454	0.854107428606562	0.159503817237525	0.0687226978722021	-1.82928367931226	-1.62747232675393	0.204318215753142	-2.17393196159757	0.526168480083122
3.1	1.91158666811711	-2.27721052127764	-0.761740853018162	0.485824946862781	-0.819665599592991	-1.1460196455321	0.0108631073426999	0.719411009082703	0.627155228002404	1.27823729716398	0.368397935805553
3.1	-4.36332864104741	-2.97923942739243	1.38910383526533	0.282368585569099	0.611875462318926	-1.08587093456259	-1.36867250176333	-1.16895806012325	-0.390456946395017	-2.078043629351	-0.172518316383963
3.1	6.59464553394962	-0.648560170723457	-4.58454961416422	-0.75816127194576	-1.67757190130677	1.2536580198312	0.234804103513207	0.284692844749754	-0.63920181433748	-0.0119539088302737	0.414820378821207
3.1	-2.78133455929112	-4.02530855335558	1.97089112911577	-0.103734708716239	0.900394592446695	-1.15706074408619	-1.0965901867849	-1.36675106398878	-0.491368907242078	-1.43049622830631	-0.317298596437502
3.1	-7.30032686427834	-2.44946672151788	1.76537820859576	3.17334227101803	-1.66538437702512	0.357184804933924	0.438585810987461	0.138853641644681	0.224657970494293	1.34349190268056	0.217852015802367
