c.26.1	0	0	0	0	0	0	0	330	330	330	330	330	334	345	380	538	697	954	1125	1280	1395	1495	1567	1618	1673	1763	1858	1926	1998	2098	2190	2279	2395	2537	2714	2935	3154	3360	3562	3766	3977	4164	4356	4549	4731	4915	5111	5347	5558	5773	5976	6194	6412	6641	6895	7180	7450	7715	7984	8252	8526	8822	9069	9337	9632	9928	10203	10456	10765	11055	11345	11642	11935	12222	12541	12859	13138	13484	13784	14073	14376	14692	15050	15359	15667	15985	16328	16684	17024	17341	17669	18022	18351	18699	19012	19351	19699	20057	20413	20764	21131	21483	21847	22217	22565	22892	23258	23599	23941	24273	24629	24964	25321	25684	26044	26418	26769	27096	27414	27785	28134	28507	28866	29192	29495	29833	30173	30507	30848	31205	31557	31897	32220	32539	32867	33169	33487	33798	34118	34437	34760	35096	35410	35734	36044	36345	36664	36981	37330	37622	37922
c.26.1	0	0	0	0	0	0	0	211	211	211	211	211	211	214	237	329	435	579	684	764	842	905	953	982	1019	1071	1119	1177	1226	1278	1343	1409	1476	1574	1679	1816	1962	2095	2211	2340	2454	2575	2675	2781	2908	3029	3132	3255	3377	3505	3629	3755	3908	4041	4201	4372	4551	4707	4866	5018	5202	5374	5544	5717	5896	6056	6220	6359	6516	6702	6871	7027	7198	7394	7558	7731	7901	8064	8260	8445	8622	8807	8986	9189	9383	9570	9764	9924	10115	10308	10518	10704	10888	11081	11285	11470	11635	11802	11994	12190	12381	12559	12729	12939	13140	13295	13469	13638	13857	14021	14184	14360	14534	14703	14854	15061	15238	15420	15572	15743	15888	16020	16209	16367	16539	16679	16843	17004	17153	17292	17437	17565	17727	17850	17979	18110	18249	18363	18491	18628	18740	18869	18995	19124	19237	19342	19447	19569	19676	19768	19853
c.26.1	0	0	0	0	0	0	0	326	326	326	326	327	328	345	414	539	686	871	1047	1184	1296	1406	1495	1561	1649	1725	1794	1887	1969	2058	2153	2263	2395	2542	2705	2907	3101	3326	3507	3670	3867	4029	4203	4388	4594	4789	4971	5160	5366	5581	5788	6012	6209	6423	6635	6886	7146	7366	7626	7894	8145	8419	8714	8987	9239	9505	9803	10064	10310	10582	10847	11101	11402	11682	11965	12262	12539	12850	13145	13444	13744	14049	14341	14629	14891	15209	15499	15809	16105	16435	16770	17089	17398	17699	18013	18350	18674	19019	19347	19649	19922	20263	20600	20886	21240	21585	21902	22208	22550	22863	23203	23559	23845	24163	24477	24805	25105	25428	25752	26068	26393	26716	27041	27333	27628	27968	28278	28591	28917	29216	29520	29808	30136	30423	30720	31015	31327	31635	31929	32210	32493	32834	33152	33454	33741	34030	34294	34560	34860	35172	35437
c.26.1	0	0	0	0	0	0	0	271	271	271	271	271	271	272	285	392	514	727	870	1006	1118	1203	1258	1306	1355	1405	1488	1548	1606	1680	1765	1849	1940	2065	2184	2356	2547	2713	2868	3046	3215	3347	3496	3646	3804	3966	4137	4288	4452	4596	4777	4955	5127	5311	5537	5743	5948	6147	6349	6565	6779	6984	7227	7463	7693	7898	8108	8340	8570	8781	9029	9227	9471	9684	9923	10169	10410	10627	10880	11108	11350	11590	11802	12084	12327	12568	12796	13053	13329	13568	13815	14042	14255	14538	14806	15089	15320	15536	15811	16074	16334	16581	16839	17095	17354	17618	17868	18107	18343	18600	18861	19093	19364	19591	19826	20067	20337	20584	20805	21038	21303	21531	21769	22009	22256	22484	22714	22944	23188	23427	23652	23875	24092	24297	24505	24715	24911	25106	25298	25502	25705	25920	26126	26334	26540	26723	26931	27125	27332	27499	27656
c.26.1	0	0	0	0	0	0	0	330	330	330	330	330	331	338	386	535	734	967	1153	1294	1420	1520	1595	1667	1741	1811	1897	1986	2075	2158	2265	2382	2525	2687	2894	3111	3307	3522	3725	3929	4139	4324	4506	4686	4873	5063	5287	5487	5685	5892	6121	6338	6576	6825	7081	7333	7609	7868	8108	8386	8651	8951	9218	9515	9795	10092	10367	10667	10944	11218	11481	11800	12101	12406	12718	13026	13322	13606	13908	14233	14573	14905	15214	15531	15851	16170	16523	16841	17164	17481	17807	18129	18479	18820	19165	19530	19866	20229	20580	20913	21225	21564	21892	22223	22604	22970	23299	23672	24015	24360	24723	25048	25396	25698	26045	26407	26740	27083	27426	27749	28115	28477	28838	29166	29516	29843	30151	30487	30817	31146	31492	31790	32106	32425	32735	33071	33376	33692	34011	34306	34638	34946	35253	35564	35852	36146	36448	36784	37072	37350	37632
c.26.1	0	0	0	0	0	0	0	162	162	162	162	162	163	165	182	250	325	440	508	573	626	668	699	723	752	794	835	869	916	962	997	1039	1095	1152	1218	1322	1417	1506	1600	1695	1792	1861	1938	2014	2101	2183	2266	2354	2443	2524	2631	2739	2835	2950	3050	3169	3283	3406	3512	3616	3720	3833	3949	4053	4162	4257	4374	4478	4591	4714	4848	4961	5092	5185	5297	5417	5535	5653	5775	5882	5993	6113	6233	6356	6475	6600	6708	6848	6948	7069	7188	7297	7407	7514	7626	7752	7871	7989	8123	8218	8327	8449	8553	8673	8796	8910	9007	9115	9232	9342	9441	9550	9652	9747	9854	9930	10015	10114	10209	10296	10368	10462	10544	10625	10706	10795	10867	10930	11010	11089	11143	11212	11275	11347	11418	11483	11541	11594	11654	11698	11756	11805	11849	11907	11952	11997	12048	12092	12136	12171	12217
c.26.1	0	0	0	0	0	0	0	153	153	153	153	153	153	156	177	244	309	442	505	569	614	651	681	709	740	784	837	875	915	945	983	1030	1071	1133	1195	1299	1397	1486	1573	1674	1770	1846	1925	1998	2073	2159	2242	2328	2429	2516	2595	2684	2768	2862	2973	3098	3196	3288	3388	3515	3631	3738	3847	3949	4058	4153	4254	4359	4469	4564	4681	4774	4891	4982	5093	5217	5334	5449	5558	5671	5774	5887	5994	6116	6230	6335	6439	6538	6648	6772	6859	6966	7074	7186	7289	7396	7509	7607	7708	7808	7911	8012	8139	8243	8340	8454	8547	8632	8729	8814	8909	9012	9098	9189	9279	9354	9421	9492	9560	9638	9722	9804	9887	9960	10024	10104	10174	10235	10304	10361	10427	10478	10530	10587	10643	10702	10746	10789	10837	10877	10915	10952	10992	11028	11056	11095	11134	11163	11195	11226	11267
c.26.1	0	0	0	0	0	0	0	212	212	212	212	212	214	218	242	314	410	543	648	729	789	839	870	908	943	991	1035	1080	1115	1151	1191	1247	1297	1362	1435	1541	1645	1740	1834	1913	2003	2068	2153	2217	2297	2378	2468	2552	2642	2722	2822	2907	3029	3113	3229	3336	3451	3548	3649	3744	3841	3949	4053	4178	4290	4399	4506	4613	4745	4860	4991	5108	5231	5337	5449	5561	5667	5785	5908	6034	6150	6258	6363	6473	6572	6699	6826	6944	7080	7186	7299	7414	7541	7652	7780	7906	8020	8136	8249	8370	8503	8634	8750	8853	8968	9069	9192	9321	9430	9553	9664	9774	9908	10020	10149	10280	10405	10514	10636	10759	10889	10996	11115	11241	11364	11493	11619	11726	11854	11961	12089	12211	12344	12464	12584	12705	12828	12939	13067	13212	13342	13438	13559	13686	13818	13961	14066	14188	14297	14405	14523
c.26.1	0	0	0	0	0	0	0	136	136	136	136	136	136	137	154	208	274	378	434	477	508	530	547	564	596	629	657	685	711	731	758	783	822	859	915	978	1032	1086	1132	1192	1232	1283	1333	1377	1425	1474	1523	1575	1634	1674	1711	1751	1809	1867	1940	2012	2082	2144	2191	2243	2302	2353	2420	2469	2529	2594	2645	2699	2761	2823	2896	2950	3010	3068	3119	3168	3218	3268	3328	3371	3436	3490	3537	3594	3657	3714	3771	3836	3898	3955	4010	4068	4137	4190	4237	4285	4346	4396	4457	4516	4572	4630	4690	4734	4807	4867	4921	4984	5048	5112	5160	5221	5277	5334	5392	5475	5532	5574	5637	5695	5757	5819	5870	5925	5981	6036	6091	6151	6217	6270	6320	6386	6456	6511	6564	6614	6682	6738	6790	6841	6890	6941	6992	7045	7082	7140	7194	7238	7273	7327	7385
c.26.1	0	0	0	0	0	0	0	156	156	156	156	156	156	158	179	244	327	438	519	577	630	667	702	726	743	786	836	872	910	953	993	1032	1075	1132	1209	1311	1416	1513	1601	1683	1767	1835	1907	1991	2082	2165	2238	2323	2416	2512	2598	2693	2785	2881	2990	3103	3213	3316	3423	3530	3626	3741	3843	3938	4050	4174	4277	4388	4488	4606	4714	4824	4931	5048	5169	5295	5402	5502	5602	5716	5809	5931	6047	6164	6285	6388	6505	6600	6712	6829	6953	7055	7183	7286	7381	7498	7627	7755	7870	7979	8088	8186	8300	8404	8510	8610	8707	8816	8931	9023	9128	9217	9316	9427	9507	9605	9678	9764	9846	9935	10011	10101	10187	10265	10330	10399	10481	10552	10624	10682	10744	10804	10868	10920	10972	11020	11062	11109	11163	11207	11260	11294	11327	11372	11407	11438	11489	11528	11560	11587	11616
c.26.1	0	0	0	0	0	0	0	330	330	330	330	330	330	341	394	537	707	932	1112	1255	1378	1489	1569	1645	1719	1792	1854	1948	2031	2124	2227	2340	2472	2627	2808	3033	3238	3431	3643	3853	4039	4224	4406	4590	4769	4995	5176	5374	5588	5784	5997	6223	6452	6687	6937	7196	7460	7695	7977	8219	8493	8778	9050	9358	9621	9901	10185	10489	10773	11029	11311	11595	11891	12178	12472	12790	13084	13397	13673	13991	14322	14637	14964	15289	15603	15930	16245	16548	16880	17198	17537	17872	18199	18523	18877	19207	19543	19908	20245	20578	20934	21281	21595	21916	22265	22620	22967	23329	23719	24080	24445	24752	25055	25378	25716	26081	26425	26759	27100	27426	27771	28122	28471	28787	29154	29473	29808	30143	30468	30797	31137	31467	31781	32091	32429	32747	33057	33384	33681	33985	34285	34585	34927	35229	35517	35771	36101	36437	36741	37049	37344
c.26.1	0	0	0	0	0	0	0	330	330	330	330	330	330	340	401	544	717	930	1111	1254	1376	1480	1574	1653	1723	1788	1855	1941	2039	2132	2227	2346	2474	2625	2817	3027	3232	3435	3643	3847	4038	4221	4420	4588	4779	4989	5181	5374	5580	5803	6016	6224	6446	6709	6941	7190	7457	7716	7959	8215	8500	8775	9054	9331	9612	9890	10178	10479	10759	11033	11288	11599	11885	12174	12478	12771	13071	13385	13677	13981	14308	14657	14953	15296	15590	15919	16248	16559	16897	17231	17551	17861	18200	18534	18872	19209	19547	19899	20269	20578	20925	21265	21578	21894	22255	22616	22969	23358	23712	24097	24447	24757	25067	25418	25727	26089	26429	26772	27116	27443	27779	28150	28463	28813	29165	29504	29819	30155	30490	30824	31140	31473	31803	32130	32463	32771	33086	33398	33692	33993	34308	34606	34927	35242	35518	35814	36147	36450	36751	37047	37366
c.26.1	0	0	0	0	0	0	0	330	330	330	330	330	330	344	403	548	729	937	1091	1254	1379	1473	1563	1634	1712	1778	1863	1936	2026	2118	2230	2342	2465	2615	2794	3027	3213	3407	3618	3816	4031	4216	4391	4583	4754	4965	5161	5362	5566	5760	5966	6189	6437	6680	6904	7161	7432	7704	7948	8184	8474	8751	9032	9310	9592	9882	10163	10453	10721	11011	11274	11564	11863	12160	12469	12747	13068	13378	13677	13944	14287	14611	14932	15262	15581	15873	16201	16533	16850	17174	17512	17828	18171	18501	18826	19158	19513	19858	20215	20548	20904	21242	21559	21879	22227	22585	22929	23295	23660	24048	24358	24716	25035	25365	25684	26034	26369	26706	27050	27380	27695	28064	28415	28751	29120	29456	29804	30136	30473	30785	31100	31419	31758	32077	32410	32734	33052	33342	33654	33942	34271	34564	34875	35197	35476	35784	36071	36395	36702	37013	37305
c.26.1	0	0	0	0	0	0	0	385	385	385	385	385	385	392	454	615	848	1131	1353	1529	1670	1786	1881	1958	2042	2126	2226	2323	2422	2514	2634	2779	2932	3127	3347	3655	3911	4158	4407	4650	4897	5137	5363	5591	5829	6080	6326	6575	6854	7140	7428	7693	7961	8278	8589	8914	9239	9583	9927	10321	10674	11033	11399	11795	12151	12527	12893	13287	13682	14068	14457	14840	15223	15598	15955	16367	16786	17195	17605	18049	18478	18898	19345	19788	20245	20735	21171	21655	22111	22577	23034	23495	23956	24419	24845	25349	25801	26300	26801	27283	27817	28305	28790	29284	29754	30282	30827	31331	31817	32320	32811	33268	33779	34288	34790	35308	35811	36324	36815	37307	37796	38217	38730	39192	39695	40173	40641	41128	41648	42171	42692	43139	43669	44170	44699	45152	45595	46048	46543	47008	47523	47976	48424	48874	49287	49775	50234	50701	51129	51541	51970
c.26.1	0	0	0	0	0	0	0	218	218	218	218	218	218	222	251	341	438	594	708	796	864	923	975	1024	1074	1123	1180	1225	1266	1324	1374	1434	1514	1598	1741	1869	2006	2128	2240	2364	2482	2586	2679	2796	2902	3037	3161	3293	3420	3555	3694	3819	3955	4112	4269	4439	4572	4710	4844	4978	5117	5292	5432	5605	5778	5952	6118	6298	6465	6641	6801	6979	7159	7308	7468	7649	7805	7980	8167	8334	8501	8708	8879	9060	9238	9417	9609	9807	9979	10158	10347	10560	10765	10963	11146	11367	11557	11751	11947	12126	12341	12526	12718	12927	13117	13286	13486	13707	13894	14100	14297	14484	14659	14844	15038	15233	15439	15617	15784	15963	16131	16298	16509	16681	16862	17026	17218	17385	17541	17699	17857	18014	18166	18311	18478	18627	18771	18939	19075	19227	19366	19490	19631	19765	19887	20006	20132	20247	20373	20499	20623
c.26.1	0	0	0	0	0	0	0	137	137	137	137	137	137	146	171	227	307	382	440	477	514	538	557	580	613	644	666	688	714	733	756	783	824	868	916	985	1040	1105	1159	1203	1258	1301	1350	1394	1436	1481	1539	1592	1633	1692	1733	1784	1828	1903	1980	2026	2091	2151	2209	2266	2322	2374	2436	2505	2569	2633	2691	2752	2810	2863	2918	2979	3032	3087	3138	3206	3260	3317	3376	3425	3480	3547	3606	3675	3743	3814	3866	3916	3968	4022	4079	4148	4200	4246	4310	4370	4424	4481	4544	4604	4657	4696	4759	4829	4889	4945	5004	5064	5137	5195	5246	5298	5354	5402	5467	5535	5589	5649	5720	5779	5832	5884	5940	6002	6061	6120	6178	6226	6283	6335	6397	6450	6495	6550	6606	6655	6720	6767	6810	6873	6923	6971	7025	7075	7132	7184	7229	7277	7321	7362	7398
c.26.1	0	0	0	0	0	0	0	222	222	222	222	222	224	237	280	367	464	573	662	741	801	850	887	945	990	1031	1068	1112	1150	1194	1240	1297	1356	1424	1520	1614	1723	1814	1909	2000	2100	2185	2267	2350	2431	2504	2600	2703	2783	2871	2975	3088	3177	3274	3390	3506	3625	3716	3841	3954	4063	4186	4291	4405	4532	4631	4750	4869	4971	5105	5229	5362	5489	5626	5760	5857	5972	6102	6221	6333	6456	6582	6703	6850	6996	7119	7249	7378	7495	7589	7718	7851	7978	8092	8210	8342	8484	8637	8744	8881	9010	9137	9264	9412	9543	9680	9811	9927	10047	10160	10292	10437	10556	10670	10797	10931	11062	11204	11324	11457	11603	11741	11874	11999	12120	12249	12380	12536	12673	12821	12941	13087	13222	13351	13485	13617	13754	13906	14044	14159	14279	14417	14550	14672	14797	14939	15091	15219	15343	15483	15621
c.26.1	0	0	0	0	0	0	0	156	156	156	156	156	156	162	187	246	317	423	502	557	613	656	684	718	747	775	813	854	887	934	968	1005	1047	1116	1200	1279	1365	1471	1558	1650	1734	1826	1899	1987	2058	2140	2214	2316	2400	2477	2572	2655	2734	2829	2941	3046	3167	3271	3371	3486	3593	3698	3799	3923	4016	4109	4204	4306	4409	4529	4639	4754	4875	4988	5097	5205	5328	5424	5539	5652	5758	5866	5972	6086	6189	6294	6403	6531	6642	6761	6867	6980	7079	7196	7317	7418	7529	7641	7748	7860	7967	8081	8199	8294	8392	8491	8583	8691	8799	8904	9008	9105	9210	9294	9380	9478	9562	9631	9714	9801	9891	9972	10053	10126	10205	10275	10347	10430	10497	10572	10619	10673	10738	10788	10842	10887	10936	10987	11042	11088	11132	11179	11225	11270	11311	11349	11385	11429	11464	11495	11532
c.26.1	0	0	0	0	0	0	0	362	362	362	362	362	362	370	454	584	795	1047	1270	1440	1538	1631	1729	1813	1886	1956	2047	2156	2254	2352	2472	2596	2753	2909	3124	3335	3593	3815	4077	4307	4539	4747	4960	5160	5374	5590	5810	6024	6276	6530	6773	7025	7285	7544	7812	8113	8418	8745	9026	9336	9672	9984	10316	10642	10995	11303	11617	11926	12281	12597	12947	13280	13627	13977	14294	14664	15032	15373	15707	16058	16414	16793	17178	17563	17942	18349	18752	19143	19521	19921	20335	20756	21147	21540	21948	22312	22722	23131	23543	23961	24362	24781	25190	25647	26061	26504	26958	27396	27793	28232	28642	29062	29520	29953	30406	30821	31269	31723	32108	32504	32921	33307	33750	34113	34541	34960	35365	35789	36197	36617	37034	37473	37898	38333	38776	39189	39587	40006	40417	40828	41211	41620	42017	42450	42817	43211	43578	43974	44340	44740	45078
c.26.1	0	0	0	0	0	0	0	213	213	213	213	213	213	216	240	320	423	567	679	784	872	930	972	1018	1070	1127	1175	1224	1271	1340	1386	1486	1551	1632	1771	1900	2009	2145	2279	2421	2529	2656	2752	2870	2977	3113	3253	3376	3527	3661	3785	3913	4051	4201	4336	4525	4684	4835	4999	5172	5333	5498	5657	5842	5990	6188	6352	6506	6666	6834	7022	7199	7377	7538	7741	7891	8084	8253	8420	8597	8788	8996	9176	9381	9579	9778	9973	10153	10360	10541	10720	10951	11139	11345	11539	11728	11914	12099	12288	12479	12669	12872	13081	13291	13487	13705	13895	14093	14309	14495	14663	14866	15055	15249	15436	15605	15785	15941	16105	16297	16461	16626	16795	16962	17127	17285	17433	17585	17745	17916	18083	18236	18382	18509	18640	18764	18910	19028	19146	19264	19381	19505	19619	19737	19836	19946	20057	20161	20264	20350	20439
c.26.1	0	0	0	0	0	0	0	275	275	275	275	275	275	282	313	414	544	743	901	1031	1140	1216	1276	1339	1411	1476	1541	1609	1686	1749	1823	1912	2012	2137	2272	2463	2646	2840	3029	3215	3366	3520	3676	3818	3973	4124	4293	4495	4662	4837	5029	5205	5395	5601	5797	6026	6251	6468	6682	6926	7177	7390	7617	7849	8077	8337	8561	8830	9046	9318	9548	9783	10046	10267	10495	10744	10972	11246	11507	11745	12028	12283	12547	12847	13098	13401	13686	13967	14229	14496	14788	15071	15337	15588	15880	16166	16468	16742	17015	17284	17579	17854	18142	18384	18673	18974	19265	19556	19850	20177	20426	20705	20979	21242	21504	21765	22058	22351	22614	22903	23141	23383	23611	23885	24154	24412	24677	24905	25169	25397	25646	25870	26090	26361	26595	26845	27060	27260	27513	27728	27961	28189	28389	28613	28806	29016	29210	29404	29619	29782	29968
c.26.1	0	0	0	0	0	0	0	156	156	156	156	156	157	162	183	245	308	422	492	545	613	659	694	729	764	794	830	859	910	935	966	1010	1062	1116	1204	1297	1399	1484	1585	1688	1763	1832	1900	1988	2086	2157	2238	2330	2441	2522	2603	2688	2787	2884	2996	3117	3233	3339	3449	3548	3663	3780	3881	3983	4084	4190	4305	4415	4526	4658	4778	4894	5004	5111	5217	5326	5438	5556	5667	5799	5917	6011	6109	6214	6331	6439	6547	6677	6786	6901	7022	7137	7232	7364	7466	7566	7677	7797	7901	7999	8120	8243	8355	8451	8550	8670	8779	8877	8978	9060	9147	9235	9329	9436	9515	9608	9673	9772	9866	9937	10010	10093	10169	10242	10310	10384	10473	10525	10598	10654	10718	10786	10840	10887	10945	10988	11041	11090	11131	11167	11213	11258	11296	11325	11364	11396	11429	11460	11495	11532	11570
c.26.1	0	0	0	0	0	0	0	234	234	234	234	234	234	239	261	356	451	619	739	841	923	997	1050	1092	1138	1181	1242	1298	1351	1420	1481	1560	1642	1740	1854	1981	2122	2265	2415	2534	2663	2786	2892	3016	3145	3282	3413	3567	3726	3869	4017	4132	4283	4434	4601	4772	4951	5144	5330	5489	5657	5839	6031	6188	6377	6557	6732	6929	7128	7332	7516	7715	7932	8127	8319	8518	8710	8889	9065	9288	9489	9714	9925	10143	10379	10611	10832	11042	11272	11472	11729	11949	12168	12413	12638	12860	13082	13300	13533	13764	13975	14188	14422	14659	14888	15109	15351	15607	15843	16084	16309	16544	16775	17020	17227	17459	17668	17893	18098	18277	18481	18695	18915	19114	19309	19527	19707	19899	20089	20292	20474	20694	20878	21050	21234	21398	21580	21753	21935	22101	22266	22429	22588	22724	22870	23021	23163	23290	23420	23566	23703
c.26.1	0	0	0	0	0	0	0	372	372	372	372	372	373	395	499	657	902	1123	1319	1486	1606	1708	1794	1888	1960	2049	2143	2239	2330	2417	2535	2701	2838	3015	3254	3487	3743	3982	4234	4462	4697	4899	5104	5312	5543	5800	6024	6278	6531	6809	7085	7338	7591	7876	8193	8512	8844	9149	9461	9782	10122	10457	10803	11155	11477	11842	12201	12571	12920	13285	13629	13980	14342	14696	15054	15420	15787	16197	16586	16943	17345	17781	18173	18558	18961	19420	19823	20254	20706	21172	21589	21990	22406	22848	23274	23743	24185	24640	25056	25501	25950	26442	26905	27351	27783	28274	28744	29220	29669	30147	30609	31050	31552	32024	32527	32980	33409	33903	34312	34748	35186	35625	36088	36562	36983	37414	37867	38337	38781	39239	39749	40186	40626	41040	41509	41928	42356	42775	43195	43659	44130	44546	44959	45356	45801	46193	46613	46999	47371	47764	48140
c.26.1	0	0	0	0	0	0	0	386	386	386	386	386	388	403	485	664	900	1159	1361	1520	1675	1795	1879	1959	2027	2136	2227	2330	2420	2531	2648	2807	2980	3147	3377	3680	3933	4199	4426	4681	4907	5137	5354	5577	5840	6094	6358	6604	6884	7189	7468	7732	8011	8303	8618	8943	9295	9623	9980	10333	10672	11033	11396	11790	12171	12536	12934	13339	13708	14106	14499	14879	15236	15611	15955	16371	16800	17211	17648	18070	18514	18948	19379	19823	20304	20748	21230	21695	22162	22633	23100	23563	24006	24454	24931	25407	25865	26365	26837	27315	27813	28319	28842	29354	29884	30414	30887	31399	31883	32397	32902	33374	33889	34394	34904	35418	35928	36417	36926	37459	37910	38366	38843	39347	39820	40326	40800	41287	41820	42324	42819	43328	43817	44347	44820	45272	45748	46224	46703	47208	47675	48128	48590	49064	49519	49981	50428	50848	51278	51696	52140
c.26.1	0	0	0	0	0	0	0	347	347	347	347	347	347	355	417	559	731	1006	1214	1368	1496	1600	1667	1736	1814	1903	1990	2053	2144	2243	2345	2471	2593	2754	2944	3188	3423	3627	3843	4071	4255	4455	4637	4809	5009	5214	5432	5652	5860	6089	6324	6554	6791	7034	7301	7592	7881	8125	8413	8683	8959	9231	9513	9803	10099	10379	10668	10989	11332	11614	11950	12275	12583	12879	13223	13565	13890	14221	14563	14872	15201	15555	15863	16204	16533	16882	17256	17613	17965	18331	18708	19095	19485	19880	20269	20645	21058	21426	21807	22158	22545	22943	23332	23694	24131	24537	24967	25354	25763	26156	26558	26965	27398	27828	28259	28682	29109	29565	29982	30397	30771	31191	31638	32041	32475	32874	33284	33660	34106	34510	34895	35292	35719	36112	36556	36998	37394	37823	38245	38633	39003	39380	39790	40162	40529	40947	41346	41744	42131	42489	42850
c.26.1	0	0	0	0	0	0	0	330	330	330	330	330	331	340	395	521	707	933	1114	1256	1395	1499	1582	1660	1724	1793	1864	1970	2053	2144	2247	2360	2493	2651	2829	3032	3241	3461	3673	3885	4076	4249	4437	4635	4818	5006	5199	5416	5634	5819	6043	6254	6493	6746	6990	7239	7484	7754	8027	8293	8543	8809	9098	9404	9675	9961	10265	10550	10821	11095	11375	11672	11951	12264	12554	12850	13130	13431	13735	14065	14373	14726	15046	15358	15639	15977	16304	16632	16957	17258	17556	17879	18229	18579	18956	19309	19640	19991	20344	20654	20978	21328	21661	21971	22302	22666	23034	23383	23726	24070	24430	24776	25112	25431	25762	26103	26441	26782	27137	27465	27820	28164	28494	28824	29174	29536	29851	30182	30507	30838	31167	31478	31792	32100	32433	32749	33042	33364	33692	33988	34302	34611	34930	35228	35538	35829	36126	36464	36747	37066	37335
c.26.1	0	0	0	0	0	0	0	315	315	315	315	315	321	336	377	507	657	893	1063	1210	1324	1422	1494	1557	1614	1698	1790	1874	1954	2027	2108	2212	2325	2474	2638	2838	3042	3233	3443	3617	3827	4010	4182	4381	4573	4769	4956	5151	5344	5563	5750	5954	6166	6386	6653	6894	7140	7402	7651	7951	8224	8498	8775	9057	9309	9616	9914	10217	10481	10770	11044	11333	11661	11950	12235	12511	12798	13108	13416	13709	14023	14360	14678	15004	15349	15669	15991	16353	16719	17051	17376	17681	18034	18377	18708	19069	19436	19758	20107	20467	20851	21198	21562	21944	22292	22614	22942	23327	23695	24056	24421	24751	25075	25414	25774	26118	26468	26817	27181	27532	27891	28251	28564	28913	29225	29593	29901	30238	30584	30939	31248	31572	31843	32146	32469	32810	33137	33437	33738	34054	34355	34665	34948	35218	35492	35799	36064	36359	36628	36921	37204
c.26.1	0	0	0	0	0	0	0	285	285	285	285	285	285	287	311	424	549	767	899	1030	1142	1227	1296	1357	1418	1486	1565	1634	1712	1776	1852	1943	2040	2159	2305	2518	2720	2907	3085	3254	3433	3603	3753	3902	4057	4219	4389	4568	4753	4904	5103	5284	5483	5703	5925	6149	6385	6603	6813	7027	7233	7448	7698	7945	8209	8488	8730	8973	9197	9446	9685	9939	10201	10455	10733	10983	11227	11486	11743	11990	12281	12549	12806	13075	13377	13647	13911	14202	14495	14785	15091	15383	15626	15911	16164	16440	16739	17046	17352	17666	17961	18245	18520	18810	19126	19418	19696	20011	20322	20631	20922	21197	21458	21765	22045	22317	22595	22872	23168	23432	23686	23971	24239	24524	24794	25076	25310	25543	25846	26126	26383	26640	26876	27149	27378	27635	27858	28094	28345	28582	28810	29041	29260	29454	29697	29910	30136	30351	30567	30794	30994
c.26.1	0	0	0	0	0	0	0	315	315	315	316	318	321	345	407	509	686	891	1050	1179	1317	1414	1486	1556	1636	1702	1790	1853	1941	2016	2101	2201	2323	2468	2636	2821	2988	3180	3381	3596	3762	3951	4141	4324	4537	4722	4924	5108	5316	5499	5689	5905	6123	6380	6616	6838	7064	7320	7593	7858	8114	8389	8654	8964	9250	9514	9834	10091	10377	10678	10957	11238	11539	11835	12125	12420	12683	12980	13269	13571	13863	14195	14527	14867	15164	15484	15878	16234	16566	16887	17198	17550	17870	18210	18556	18903	19240	19583	19935	20309	20666	20996	21353	21732	22076	22421	22765	23142	23541	23913	24254	24596	24950	25300	25632	25973	26324	26650	27017	27380	27713	28059	28413	28743	29076	29422	29758	30109	30431	30772	31075	31361	31688	32010	32321	32610	32947	33270	33562	33869	34172	34485	34740	35021	35315	35606	35870	36170	36442	36725	36997
c.26.2	0	0	0	0	0	0	0	302	302	302	302	302	304	323	408	530	696	924	1055	1182	1299	1391	1458	1530	1584	1657	1732	1807	1874	1964	2056	2160	2297	2459	2634	2830	3036	3215	3389	3566	3751	3924	4088	4279	4465	4654	4848	5035	5253	5428	5621	5813	6065	6293	6546	6804	7045	7279	7525	7765	8027	8320	8555	8809	9070	9357	9631	9875	10145	10428	10697	10970	11232	11495	11736	12016	12304	12571	12851	13132	13417	13716	14009	14296	14620	14960	15251	15556	15882	16195	16513	16815	17132	17435	17737	18023	18337	18637	18960	19304	19600	19919	20230	20529	20852	21149	21481	21791	22120	22461	22789	23086	23410	23706	24022	24333	24627	24959	25264	25560	25875	26199	26479	26778	27051	27340	27642	27914	28224	28495	28804	29071	29358	29665	29932	30224	30499	30797	31065	31341	31606	31895	32167	32436	32711	32960	33193	33465	33707	33961	34229
c.26.2	0	0	0	0	0	0	0	182	182	182	182	182	182	182	213	290	361	439	525	589	662	718	767	821	875	922	973	1018	1065	1106	1171	1230	1299	1384	1466	1564	1675	1780	1898	2003	2119	2225	2331	2455	2548	2648	2762	2872	2978	3094	3225	3337	3451	3576	3685	3808	3934	4073	4205	4365	4490	4649	4784	4916	5066	5200	5363	5487	5619	5783	5929	6085	6228	6393	6531	6679	6818	6968	7124	7240	7391	7517	7678	7828	7995	8145	8300	8464	8633	8778	8932	9078	9228	9384	9548	9691	9830	9967	10100	10234	10362	10494	10635	10794	10930	11076	11196	11324	11469	11575	11681	11811	11937	12067	12182	12300	12431	12545	12670	12797	12900	13004	13101	13200	13297	13395	13499	13590	13695	13784	13881	13960	14056	14139	14223	14297	14363	14441	14520	14608	14679	14751	14814	14878	14948	15001	15056	15118	15184	15243	15297
