3.30.420.10	0.65191	0.537882	0.774098	0.630669	0.407164	0.71753	0.58901	0.468272	0.89193	0.841962	0.533925	0.800932	0.842001	0.692895	0.442028	0.607263	0.698512	0.639868	0.739505	0.222547	0.557014	0.387499	0.644925	0.648471	0.350712	0.570776	0.343852	0.476369	0.322863	
3.30.420.10	0.661205	0.551623	0.782721	0.649738	0.43435	0.727602	0.604467	0.486457	0.901046	0.856616	0.567738	0.815455	0.851306	0.715007	0.471459	0.632298	0.714637	0.665252	0.754065	0.250922	0.573916	0.420661	0.661477	0.665269	0.39871	0.593458	0.381847	0.495124	0.344989	
3.30.420.10	0.653433	0.54376	0.776167	0.634092	0.408343	0.720379	0.595485	0.478118	0.894243	0.846696	0.534835	0.803065	0.846379	0.69912	0.446714	0.610065	0.700909	0.650963	0.747172	0.198433	0.552235	0.408343	0.651058	0.651532	0.372373	0.582987	0.357285	0.483571	0.337428	
3.30.420.40	0.654816	0.541232	0.774911	0.634344	0.403324	0.716452	0.589717	0.466796	0.890397	0.846586	0.546793	0.795474	0.840915	0.698054	0.44134	0.610735	0.694492	0.638127	0.737095	0.223112	0.543719	0.386756	0.637501	0.644022	0.343279	0.570456	0.346145	0.471403	0.313953	
3.30.420.40	0.665499	0.562889	0.782938	0.642811	0.411373	0.729582	0.612371	0.500051	0.897852	0.84985	0.549786	0.80744	0.851822	0.705106	0.457655	0.608978	0.709199	0.660592	0.756501	0.166946	0.551306	0.413728	0.664402	0.668526	0.355724	0.601191	0.377374	0.509876	0.357614	
3.30.420.40	0.666258	0.555969	0.785862	0.651955	0.432951	0.728487	0.60707	0.484687	0.902471	0.856337	0.562298	0.812702	0.850059	0.712358	0.486379	0.628754	0.713471	0.661225	0.753455	0.2326	0.571474	0.434901	0.652773	0.665481	0.394762	0.588713	0.390372	0.48688	0.340006	
3.30.420.40	0.65722	0.544824	0.776617	0.630172	0.395862	0.720112	0.594976	0.469272	0.891948	0.841993	0.527967	0.799167	0.842523	0.690074	0.431024	0.598015	0.696242	0.646101	0.743105	0.135543	0.540538	0.391139	0.640423	0.650978	0.344815	0.574914	0.340495	0.476038	0.312747	
3.30.420.40	0.659739	0.545844	0.779082	0.631666	0.41179	0.717585	0.594205	0.468959	0.893105	0.845056	0.51853	0.792982	0.841493	0.684598	0.451348	0.612315	0.688769	0.632276	0.741902	0.135732	0.553681	0.394867	0.634765	0.647002	0.366334	0.572831	0.349411	0.47369	0.319139	
3.30.420.40	0.661484	0.560035	0.780399	0.641245	0.426792	0.724138	0.609936	0.499282	0.89423	0.850944	0.564665	0.797727	0.847569	0.702057	0.450422	0.628835	0.701537	0.64519	0.752396	0.221398	0.567004	0.428541	0.654509	0.663683	0.382029	0.595011	0.394741	0.507914	0.363211	
3.30.420.40	0.651134	0.542722	0.774275	0.624428	0.392393	0.719266	0.592603	0.479524	0.891292	0.841052	0.509196	0.801329	0.847539	0.689751	0.435602	0.596765	0.693335	0.648425	0.745158	0.116412	0.543634	0.359126	0.654971	0.650664	0.340969	0.582304	0.315841	0.489969	0.339508	
3.30.420.40	0.654678	0.53299	0.773849	0.631419	0.403577	0.712238	0.577473	0.446374	0.887002	0.842756	0.533176	0.788547	0.836874	0.691167	0.410708	0.610076	0.682971	0.624527	0.725847	0.199673	0.542145	0.352109	0.627137	0.629974	0.339238	0.543636	0.324119	0.444334	0.288958	
3.30.420.40	0.652184	0.541703	0.774	0.625192	0.398462	0.714405	0.591891	0.468406	0.889896	0.843087	0.535383	0.792476	0.84145	0.683878	0.434877	0.611805	0.685352	0.631119	0.741085	0.211893	0.537125	0.383709	0.633228	0.649163	0.34476	0.57488	0.336931	0.476117	0.3124	
3.30.420.40	0.66003	0.551629	0.780595	0.642096	0.432402	0.720848	0.597042	0.48549	0.896628	0.853189	0.558535	0.800472	0.847126	0.704597	0.451469	0.637117	0.696025	0.64367	0.742791	0.221427	0.57119	0.399248	0.647803	0.647595	0.398	0.579456	0.360321	0.486135	0.349687	
3.30.420.40	0.651737	0.534813	0.774175	0.631679	0.40045	0.713441	0.583449	0.455067	0.891141	0.845805	0.536221	0.793687	0.840368	0.694756	0.435181	0.609804	0.691895	0.634363	0.73598	0.16546	0.540753	0.387215	0.631274	0.638377	0.342274	0.554946	0.346712	0.456267	0.30231	
3.30.420.40	0.652383	0.543439	0.772616	0.618865	0.408495	0.713532	0.590984	0.472812	0.887327	0.837061	0.517491	0.783525	0.840569	0.673606	0.419489	0.616767	0.68211	0.626723	0.735835	0.222478	0.548872	0.362078	0.635482	0.643124	0.360733	0.569213	0.341038	0.478223	0.326239	
3.30.420.40	0.648804	0.52846	0.770183	0.626704	0.38971	0.709078	0.580692	0.442925	0.884237	0.841692	0.532331	0.787374	0.834192	0.688625	0.428511	0.591669	0.686119	0.625544	0.733404	0.140809	0.528668	0.391721	0.616281	0.637467	0.329066	0.553941	0.340494	0.442925	0.28505	
3.30.420.40	0.652659	0.541674	0.774659	0.633358	0.411559	0.719416	0.594334	0.474289	0.891133	0.845487	0.541545	0.800621	0.843576	0.699286	0.440659	0.613957	0.698873	0.647438	0.744821	0.173946	0.55466	0.401859	0.648091	0.651141	0.374532	0.582475	0.364441	0.48094	0.327243	
3.30.420.40	0.657161	0.549509	0.778939	0.62965	0.415878	0.722582	0.600677	0.484133	0.895091	0.842714	0.513933	0.800937	0.851281	0.687881	0.440696	0.613127	0.697835	0.645764	0.749307	0.147937	0.560627	0.399962	0.65547	0.656349	0.379398	0.589292	0.364843	0.491317	0.34338	
3.30.420.40	0.656928	0.542544	0.774377	0.623849	0.412841	0.714482	0.590788	0.460489	0.887944	0.834724	0.51182	0.782492	0.834737	0.676368	0.423041	0.609242	0.679997	0.625218	0.734505	0.181597	0.543415	0.378201	0.623296	0.639645	0.374684	0.561223	0.364548	0.458221	0.305349	
3.30.420.40	0.657096	0.545315	0.779184	0.634358	0.425917	0.720581	0.594138	0.479504	0.895352	0.846983	0.546204	0.800655	0.848997	0.691526	0.452122	0.627839	0.694897	0.64194	0.742154	0.223569	0.567685	0.385776	0.654368	0.650492	0.387305	0.581175	0.335219	0.48594	0.338018	
3.30.420.40	0.655403	0.540113	0.773998	0.627881	0.40376	0.71463	0.591416	0.461706	0.888687	0.838052	0.522343	0.78694	0.835814	0.684036	0.432071	0.599617	0.687278	0.625012	0.736231	0.139345	0.536134	0.386657	0.626645	0.643452	0.357326	0.567438	0.354488	0.467372	0.302727	
3.30.420.40	0.648705	0.535902	0.770896	0.625647	0.404711	0.713425	0.591103	0.459441	0.887473	0.841354	0.535068	0.7937	0.839052	0.688133	0.436897	0.609048	0.693237	0.636163	0.741828	0.188459	0.543971	0.394129	0.625647	0.652622	0.367998	0.571724	0.372573	0.46144	0.309713	
3.30.420.40	0.652149	0.539911	0.776572	0.639556	0.425413	0.718954	0.592806	0.469812	0.895872	0.854874	0.564455	0.80719	0.847343	0.708648	0.462326	0.624997	0.70321	0.651437	0.745224	0.21506	0.571426	0.409402	0.648696	0.655278	0.391486	0.578791	0.379257	0.471831	0.325067	
3.30.420.40	0.666336	0.55754	0.784921	0.645401	0.422525	0.725158	0.602843	0.491188	0.899954	0.853251	0.551658	0.804496	0.849756	0.701233	0.460036	0.619304	0.700843	0.646548	0.748582	0.193289	0.556656	0.401163	0.654533	0.655912	0.367077	0.585253	0.357157	0.497654	0.356192	
3.30.420.40	0.665336	0.553319	0.786011	0.656217	0.451323	0.725408	0.603084	0.483362	0.902743	0.861911	0.581576	0.808783	0.849148	0.715633	0.481284	0.652488	0.709555	0.654111	0.74999	0.275554	0.585741	0.43026	0.650504	0.656332	0.413922	0.584235	0.391662	0.487362	0.340254	
3.30.420.40	0.661049	0.557944	0.780219	0.641241	0.422826	0.726701	0.611393	0.493515	0.89413	0.850118	0.554804	0.806185	0.848899	0.705234	0.463269	0.624082	0.710525	0.658993	0.756539	0.186693	0.565034	0.426277	0.653034	0.671317	0.388842	0.595875	0.398317	0.504203	0.354274	
3.30.420.40	0.649726	0.531146	0.773371	0.630344	0.409337	0.71119	0.585351	0.446772	0.891871	0.846296	0.52914	0.794654	0.838985	0.68915	0.448098	0.618787	0.69194	0.631061	0.73734	0.186902	0.545406	0.396685	0.619783	0.643434	0.353766	0.558937	0.383706	0.449403	0.289315	
3.30.420.40	0.657093	0.5518	0.779107	0.638941	0.414285	0.725884	0.606013	0.491726	0.895611	0.85036	0.543636	0.809812	0.852211	0.705332	0.456528	0.616763	0.711053	0.663303	0.755592	0.223654	0.556736	0.413809	0.66175	0.667151	0.379899	0.598153	0.365627	0.505856	0.353481	
3.30.420.40	0.652517	0.540532	0.774416	0.625818	0.395787	0.712261	0.587644	0.470133	0.890912	0.844608	0.528277	0.787998	0.843195	0.682766	0.412998	0.604964	0.68268	0.625312	0.737361	0.166173	0.532225	0.369827	0.638218	0.63846	0.334071	0.568017	0.339047	0.477765	0.332345	
3.30.420.40	0.653754	0.544476	0.772123	0.623168	0.393859	0.71342	0.588734	0.473279	0.884842	0.836081	0.526369	0.782165	0.837426	0.681323	0.407352	0.603477	0.677867	0.624153	0.733545	0.230991	0.534145	0.356899	0.630954	0.637926	0.338839	0.569045	0.306042	0.477867	0.325042	
3.30.420.40	0.66147	0.560882	0.779957	0.641401	0.406833	0.726947	0.611457	0.500058	0.894141	0.849949	0.566584	0.803824	0.849226	0.708835	0.447926	0.607161	0.707047	0.658017	0.754551	0.187206	0.546272	0.411085	0.656564	0.665443	0.355246	0.599575	0.383625	0.508138	0.364018	
3.30.420.40	0.653408	0.543958	0.773697	0.633578	0.39983	0.715688	0.590906	0.477442	0.886783	0.845678	0.549752	0.787813	0.840388	0.698319	0.440557	0.614561	0.688464	0.631032	0.738858	0.236765	0.545407	0.365206	0.642051	0.640884	0.349636	0.577008	0.308354	0.482394	0.337416	
3.30.420.40	0.656624	0.544661	0.774074	0.626354	0.392736	0.714906	0.589846	0.469635	0.886776	0.839998	0.53694	0.784751	0.835462	0.682824	0.421419	0.595604	0.68279	0.62661	0.735591	0.199989	0.529448	0.36775	0.633074	0.637975	0.324632	0.563482	0.339775	0.471179	0.318196	
3.30.420.40	0.656814	0.543466	0.776096	0.633523	0.399381	0.719134	0.592158	0.467718	0.891259	0.845748	0.538849	0.799123	0.840933	0.694761	0.435676	0.605618	0.697093	0.643914	0.739233	0.222129	0.539682	0.385053	0.64164	0.651054	0.346012	0.569897	0.327574	0.473069	0.318515	
3.30.420.40	0.655729	0.546072	0.779278	0.63487	0.429855	0.720652	0.60053	0.480756	0.89782	0.848719	0.54063	0.801856	0.850369	0.692278	0.467042	0.630958	0.700916	0.642545	0.750377	0.215346	0.57115	0.404966	0.653344	0.662248	0.408866	0.588941	0.374132	0.490517	0.338078	
3.30.420.40	0.654314	0.538388	0.775026	0.628319	0.424806	0.711629	0.586754	0.458255	0.889726	0.842756	0.537389	0.788551	0.836663	0.680765	0.435836	0.625897	0.680891	0.624933	0.734216	0.262101	0.554908	0.385451	0.621975	0.637377	0.391129	0.558127	0.364512	0.45909	0.306078	
3.30.420.40	0.652378	0.533104	0.774984	0.63611	0.408785	0.713745	0.581448	0.446334	0.892765	0.850345	0.547246	0.802914	0.840017	0.700696	0.466584	0.614434	0.696827	0.641226	0.736307	0.163164	0.555982	0.384449	0.628826	0.642062	0.36531	0.55565	0.339009	0.44214	0.287939	
3.30.420.40	0.653083	0.543946	0.775035	0.626627	0.410418	0.718899	0.591187	0.47912	0.889905	0.840628	0.517053	0.796798	0.847142	0.687189	0.437608	0.613693	0.692618	0.642705	0.740819	0.194456	0.560303	0.378117	0.650567	0.643827	0.372153	0.578323	0.323334	0.48141	0.339946	
3.30.420.40	0.654087	0.534465	0.774011	0.62973	0.406798	0.71459	0.582336	0.449764	0.889259	0.841229	0.538785	0.794711	0.838419	0.689937	0.429217	0.605767	0.688332	0.634805	0.730758	0.205958	0.543667	0.362419	0.627394	0.63638	0.361146	0.555251	0.337709	0.447449	0.292133	
3.30.420.40	0.651003	0.542357	0.77194	0.62051	0.395059	0.713754	0.593904	0.471106	0.887953	0.837226	0.515219	0.788037	0.840026	0.678148	0.429179	0.600087	0.687008	0.633709	0.740959	0.168043	0.535283	0.395059	0.634101	0.648485	0.336086	0.572379	0.361807	0.479202	0.326792	
3.30.420.40	0.65348	0.543227	0.774217	0.627263	0.403365	0.718478	0.596019	0.47145	0.889471	0.840829	0.525787	0.798194	0.843292	0.688368	0.442745	0.608104	0.698014	0.645202	0.745082	0.136079	0.548795	0.393496	0.640478	0.655356	0.35551	0.581131	0.348952	0.4791	0.325533	
3.30.420.40	0.655595	0.546153	0.779359	0.641848	0.409998	0.723743	0.600561	0.482278	0.898411	0.853668	0.554777	0.809884	0.851292	0.705675	0.469318	0.613286	0.70984	0.659099	0.75211	0.144047	0.554939	0.420549	0.657648	0.664363	0.366104	0.591452	0.364393	0.490248	0.340396	
3.30.420.40	0.65103	0.528873	0.772432	0.629994	0.41076	0.706772	0.57898	0.439068	0.889865	0.846596	0.541206	0.785874	0.832129	0.684268	0.435138	0.619551	0.680687	0.617821	0.729328	0.190561	0.53898	0.396755	0.609848	0.630478	0.364664	0.548498	0.372102	0.44177	0.271935	
3.30.420.40	0.653882	0.536936	0.776248	0.634564	0.421803	0.714951	0.587282	0.459306	0.894202	0.849604	0.54493	0.797432	0.841227	0.693779	0.456119	0.624174	0.693631	0.637511	0.738573	0.20809	0.560094	0.40566	0.634091	0.644417	0.37494	0.563866	0.353349	0.461365	0.306793	
3.30.420.40	0.663371	0.552446	0.785271	0.657775	0.444872	0.728935	0.608357	0.482517	0.90434	0.862159	0.586145	0.818288	0.851976	0.722507	0.482821	0.644809	0.722109	0.669818	0.75714	0.24275	0.585865	0.450821	0.656177	0.670826	0.406632	0.592608	0.412108	0.487666	0.333221	
3.30.420.40	0.663483	0.555147	0.78424	0.647754	0.427758	0.728536	0.608514	0.488268	0.901951	0.855139	0.552692	0.815064	0.852515	0.709825	0.477578	0.622995	0.715327	0.663763	0.757084	0.126904	0.568748	0.425645	0.659137	0.670213	0.386781	0.596072	0.386781	0.495357	0.348426	
3.30.420.40	0.657128	0.54937	0.77338	0.616524	0.38486	0.718002	0.594075	0.480351	0.88509	0.826974	0.482505	0.787447	0.83854	0.672983	0.392119	0.583548	0.68219	0.632989	0.738831	0.12141	0.522057	0.333382	0.641411	0.643692	0.316239	0.57473	0.32085	0.48666	0.339035	
3.30.420.40	0.649055	0.539638	0.770428	0.614855	0.3793	0.714059	0.587855	0.470573	0.884325	0.833432	0.507949	0.785705	0.843282	0.675036	0.422303	0.578296	0.681287	0.631561	0.737944	0.140536	0.527017	0.353038	0.63888	0.641902	0.328427	0.574741	0.334316	0.47097	0.328427	
3.30.420.40	0.660845	0.548522	0.775399	0.624858	0.372756	0.720022	0.590993	0.470165	0.886349	0.833591	0.510659	0.789346	0.838019	0.683828	0.409165	0.567531	0.687178	0.637942	0.7346	0.0954477	0.511867	0.355718	0.636639	0.638837	0.313717	0.563519	0.301104	0.470937	0.320491	
3.30.420.40	0.658503	0.556693	0.778315	0.643594	0.421878	0.727673	0.612977	0.495677	0.893438	0.851025	0.564772	0.807834	0.849928	0.711993	0.461804	0.625259	0.715073	0.663246	0.756376	0.157094	0.56403	0.438668	0.659515	0.674459	0.392336	0.60303	0.409216	0.507322	0.352748	
3.30.420.40	0.650226	0.531593	0.773256	0.630967	0.40272	0.714358	0.583335	0.45013	0.890626	0.845586	0.536097	0.799818	0.841684	0.693409	0.428899	0.610455	0.693903	0.639329	0.735218	0.151796	0.54976	0.380274	0.632968	0.645287	0.356218	0.557624	0.341024	0.454601	0.290925	
3.30.420.40	0.644905	0.521976	0.767965	0.63	0.403096	0.707579	0.574267	0.431932	0.883516	0.846248	0.546556	0.792642	0.832655	0.69548	0.425567	0.612784	0.689714	0.631131	0.72806	0.156163	0.545228	0.375127	0.608843	0.632555	0.363824	0.546556	0.346036	0.423564	0.269404	
3.30.420.40	0.656302	0.547479	0.77933	0.644694	0.425861	0.724026	0.601183	0.484077	0.897241	0.854724	0.56423	0.809932	0.849724	0.712673	0.466641	0.630559	0.710982	0.661436	0.752714	0.236442	0.569541	0.424247	0.658161	0.661966	0.395664	0.591888	0.37295	0.491113	0.345621	
3.30.420.40	0.654076	0.542518	0.777946	0.647153	0.422531	0.721202	0.595872	0.478734	0.895758	0.857321	0.573622	0.807491	0.848813	0.714881	0.461514	0.628369	0.708073	0.655223	0.748101	0.213164	0.564025	0.426328	0.653633	0.657469	0.386699	0.586453	0.363462	0.484951	0.339625	
3.30.420.40	0.651892	0.541191	0.772711	0.631557	0.406422	0.714955	0.588227	0.472069	0.887408	0.847146	0.555377	0.791602	0.840606	0.696128	0.439508	0.616168	0.689287	0.637077	0.736397	0.187185	0.553983	0.383346	0.637174	0.639264	0.37437	0.573325	0.312105	0.476939	0.329794	
3.30.420.40	0.660035	0.55724	0.779596	0.641482	0.423111	0.725957	0.609253	0.493335	0.895736	0.850817	0.558238	0.804607	0.849153	0.707415	0.464426	0.620048	0.70731	0.657644	0.753575	0.20789	0.567231	0.431826	0.655381	0.66631	0.3887	0.59236	0.403366	0.502553	0.351007	
