3.40.50	0.48536	0.154837	0.152495	0.207309	
3.40.50	0.47479	0.158497	0.162232	0.204482	
3.40.50	0.47801	0.173997	0.156719	0.191274	
3.40.50	0.488084	0.150194	0.149086	0.212636	
3.40.50	0.475992	0.167864	0.160302	0.195841	
3.40.50	0.48719	0.133219	0.163108	0.216482	
3.40.50	0.471123	0.169251	0.146791	0.212834	
3.40.50	0.470078	0.155592	0.161783	0.212546	
3.40.50	0.465683	0.160886	0.167774	0.205658	
3.40.50	0.489859	0.149834	0.147351	0.212955	
3.40.50	0.476297	0.160338	0.157111	0.206255	
3.40.50	0.475085	0.15999	0.161456	0.203468	
3.40.50	0.468719	0.163001	0.160802	0.207478	
3.40.50	0.482106	0.160222	0.15035	0.207322	
3.40.50	0.464573	0.172522	0.174606	0.1883	
3.40.50	0.474659	0.161934	0.162473	0.200935	
3.40.50	0.479787	0.155319	0.167553	0.19734	
3.40.50	0.476707	0.15652	0.167119	0.199655	
3.40.50	0.501712	0.149401	0.137414	0.211473	
3.40.50	0.468689	0.160312	0.155859	0.215141	
3.40.50	0.498762	0.138377	0.14773	0.215131	
3.40.50	0.507242	0.15376	0.125905	0.213092	
3.40.50	0.465697	0.181281	0.159927	0.193094	
3.40.50	0.501012	0.135299	0.14802	0.215669	
3.40.50	0.469692	0.160398	0.167237	0.202673	
3.40.50	0.473982	0.163544	0.161166	0.201308	
3.40.50	0.471986	0.172205	0.156197	0.199612	
3.40.50	0.486916	0.15156	0.161608	0.199916	
3.40.50	0.475696	0.166209	0.160329	0.197766	
3.40.50	0.465313	0.162594	0.167915	0.204178	
3.40.50	0.48349	0.160537	0.151141	0.204832	
3.40.50	0.474356	0.163759	0.158032	0.203853	
3.40.50	0.482487	0.159137	0.156091	0.202284	
3.40.50	0.484063	0.160404	0.152112	0.203421	
3.40.50	0.465605	0.183367	0.158151	0.192878	
3.40.50	0.480848	0.155393	0.160283	0.203477	
3.40.50	0.451922	0.192561	0.174649	0.180868	
3.40.50	0.465459	0.173336	0.163437	0.197767	
3.40.50	0.489402	0.149423	0.151312	0.209864	
3.40.50	0.482543	0.152865	0.154879	0.209714	
3.40.50	0.501447	0.130246	0.139291	0.229016	
3.40.50	0.476162	0.154997	0.151606	0.217235	
3.40.50	0.467975	0.167148	0.163878	0.201	
3.40.50	0.472362	0.152581	0.167656	0.207401	
3.40.50	0.468439	0.169737	0.167472	0.194352	
3.40.50	0.480597	0.159184	0.156141	0.204079	
3.40.50	0.447605	0.186154	0.171931	0.194311	
3.40.50	0.498161	0.145969	0.142857	0.213013	
3.40.50	0.483405	0.161265	0.146427	0.208903	
3.40.50	0.470029	0.17323	0.164888	0.191853	
3.40.50	0.486208	0.137617	0.169445	0.206729	
3.40.50	0.473684	0.168346	0.159574	0.198395	
3.40.50	0.492373	0.143668	0.146151	0.217808	
3.40.50	0.480351	0.162558	0.165975	0.191115	
3.40.50	0.474702	0.169478	0.156931	0.198889	
3.40.50	0.486795	0.156446	0.147269	0.20949	
3.40.50	0.490386	0.155497	0.143737	0.210379	
3.40.50	0.457494	0.173219	0.169287	0.2	
3.40.50	0.4707	0.170953	0.152403	0.205944	
3.40.50	0.465815	0.175244	0.15402	0.204921	
3.40.50	0.469862	0.173324	0.155652	0.201162	
3.40.50	0.476582	0.168909	0.157698	0.196811	
3.40.50	0.505271	0.135741	0.12098	0.238007	
3.40.50	0.480034	0.165888	0.159516	0.194562	
3.40.50	0.477799	0.160152	0.1463	0.21575	
3.40.50	0.46847	0.159444	0.175583	0.196503	
3.40.50	0.481903	0.167244	0.157398	0.193454	
3.40.50	0.473951	0.154711	0.174505	0.196833	
3.40.50	0.467708	0.160734	0.173136	0.198422	
3.40.50	0.460236	0.181365	0.179396	0.179003	
3.40.50	0.463214	0.17558	0.180668	0.180537	
3.40.50	0.491945	0.149902	0.140668	0.217485	
3.40.50	0.465194	0.17171	0.161871	0.201225	
3.40.50	0.466408	0.160645	0.171394	0.201553	
3.40.50	0.473456	0.159262	0.167008	0.200273	
3.40.50	0.480309	0.169741	0.15329	0.19666	
3.40.50	0.485439	0.161962	0.15345	0.199149	
3.40.50	0.478365	0.168462	0.160253	0.192919	
3.40.50	0.472784	0.160653	0.170451	0.196112	
3.40.50	0.469325	0.167178	0.170092	0.193405	
3.40.50	0.474843	0.161245	0.166094	0.197818	
3.40.50	0.468797	0.173281	0.166768	0.191154	
3.40.50	0.500837	0.134353	0.141525	0.223285	
3.40.50	0.485102	0.166914	0.149926	0.198059	
3.40.50	0.465204	0.177306	0.159324	0.198166	
3.40.50	0.485892	0.146473	0.146888	0.220747	
3.40.50	0.47891	0.169584	0.148063	0.203443	
3.40.50	0.45709	0.173682	0.169595	0.199632	
3.40.50	0.493846	0.144938	0.158252	0.202964	
3.40.50	0.473971	0.16584	0.167576	0.192613	
3.40.50	0.472659	0.171021	0.163881	0.192439	
3.40.50	0.468159	0.167164	0.168159	0.196517	
3.40.50	0.485191	0.156314	0.163513	0.194981	
3.40.50	0.463371	0.161529	0.176341	0.198759	
3.40.50	0.48026	0.156526	0.167054	0.19616	
3.40.50	0.492185	0.147485	0.146917	0.213413	
3.40.50	0.475638	0.174478	0.15174	0.198144	
3.40.50	0.481622	0.158378	0.156216	0.203784	
3.40.50	0.466796	0.165371	0.168772	0.199061	
3.40.50	0.502755	0.153455	0.124205	0.219585	
3.40.50	0.487449	0.153239	0.150371	0.208941	
3.40.50	0.482	0.163775	0.162097	0.192128	
3.40.50	0.478077	0.164818	0.173798	0.183307	
3.40.50	0.48482	0.158861	0.147564	0.208755	
3.40.50	0.473585	0.155981	0.173381	0.197053	
3.40.50	0.479517	0.157738	0.154237	0.208508	
3.40.50	0.482665	0.155561	0.158937	0.202837	
3.40.50	0.489611	0.141756	0.156501	0.212131	
3.40.50	0.479356	0.154986	0.170654	0.195003	
3.40.50	0.494856	0.140121	0.146861	0.218162	
3.40.50	0.489328	0.159552	0.142894	0.208225	
3.40.50	0.469109	0.163254	0.166307	0.201329	
3.40.50	0.502998	0.128694	0.151392	0.216916	
3.40.50	0.497947	0.138855	0.145617	0.21758	
3.40.50	0.475077	0.151522	0.176665	0.196736	
3.40.50	0.489283	0.155187	0.1509	0.20463	
3.40.50	0.458531	0.18121	0.16933	0.190929	
3.40.50	0.495444	0.154138	0.149582	0.200835	
3.40.50	0.4764	0.147914	0.170692	0.204995	
