3.40.30	121	0.0495868	0.0247934	0.0247934	0.0826446	0	0.0330579	0.0661157	0.0826446	0.00826446	0.0247934	0.0991736	0.107438	0.00826446	0.0578512	0.0495868	0.0578512	0.0413223	0.00826446	0.0743802	0.0991736	
3.40.30	191	0.0418848	0.0366492	0.052356	0.0314136	0.0104712	0.0418848	0.0837696	0.104712	0.0157068	0.052356	0.0994764	0.0575916	0.0209424	0.0680628	0.0628272	0.0366492	0.0471204	0.0157068	0.0575916	0.0628272	
3.40.30	170	0.0705882	0.0823529	0.0117647	0.0941176	0.0176471	0.0588235	0.0470588	0.0647059	0.0411765	0.0352941	0.0823529	0.0235294	0.0176471	0.0529412	0.0588235	0.0647059	0.0352941	0.00588235	0.0529412	0.0823529	
3.40.30	150	0.0466667	0.0466667	0.02	0.08	0.02	0.00666667	0.06	0.0933333	0.02	0.06	0.1	0.08	0.02	0.0466667	0.06	0.06	0.0733333	0.02	0.0133333	0.0733333	
3.40.30	104	0.125	0.0576923	0.0480769	0.0576923	0.0192308	0.0192308	0.105769	0.0384615	0.00961538	0.0576923	0.0576923	0.0961538	0.0192308	0.0576923	0.0384615	0.0192308	0.0576923	0.00961538	0.00961538	0.0961538	
3.40.30	110	0.0727273	0	0.0181818	0.0636364	0.00909091	0.0363636	0.109091	0.0636364	0.0545455	0.0454545	0.1	0.0909091	0.0272727	0.0272727	0.0454545	0.0545455	0.0454545	0.0181818	0.00909091	0.109091	
3.40.30	108	0.101852	0.037037	0.0277778	0.037037	0.0277778	0.0833333	0.0740741	0.0648148	0	0.0833333	0.0925926	0.0648148	0.0277778	0.0277778	0.0648148	0.037037	0.037037	0.0185185	0.0462963	0.0462963	
3.40.30	159	0.119497	0.0125786	0.0377358	0.0754717	0.0125786	0.0188679	0.0377358	0.113208	0.0188679	0.0377358	0.081761	0.081761	0.0314465	0.0377358	0.0566038	0.0503145	0.0440252	0.00628931	0.0125786	0.113208	
3.40.30	110	0.0727273	0.00909091	0.0272727	0.0727273	0.0181818	0.0272727	0.0909091	0.0454545	0.00909091	0.0909091	0.0909091	0.127273	0.0272727	0.0545455	0.0272727	0.0454545	0.0363636	0.00909091	0.0181818	0.1	
3.40.30	156	0.0576923	0.0576923	0.0384615	0.0769231	0.0128205	0.0128205	0.0512821	0.0769231	0.0320513	0.0833333	0.0769231	0.0576923	0.0320513	0.0448718	0.0576923	0.0769231	0.0384615	0.00641026	0.0320513	0.0769231	
3.40.30	166	0.120482	0.0301205	0.0481928	0.060241	0.0180723	0.0421687	0.0421687	0.0783133	0.0060241	0.0481928	0.108434	0.0542169	0	0.0481928	0.0361446	0.0722892	0.0662651	0	0.0180723	0.10241	
3.40.30	170	0.0647059	0.0352941	0.0411765	0.0588235	0.0117647	0.0294118	0.0941176	0.0764706	0.00588235	0.0588235	0.0647059	0.0823529	0.0294118	0.0352941	0.0470588	0.0235294	0.0588235	0	0.0235294	0.158824	
3.40.30	104	0.0769231	0.0384615	0.0288462	0.0576923	0.0192308	0.0480769	0.0961538	0.0384615	0.0192308	0.0673077	0.0961538	0.0865385	0	0.0288462	0.0769231	0.00961538	0.0384615	0.0192308	0.0288462	0.0961538	
3.40.30	144	0.0486111	0.0763889	0	0.0555556	0.00694444	0.0208333	0.0555556	0.0763889	0.0486111	0.0833333	0.0694444	0.0277778	0.0208333	0.0694444	0.0694444	0.0555556	0.0625	0.0208333	0.0277778	0.104167	
3.40.30	109	0.100917	0.00917431	0.0366972	0.100917	0.0183486	0.0275229	0.0458716	0.0825688	0.00917431	0.0825688	0.119266	0.0917431	0.0183486	0.0366972	0.0550459	0.0275229	0.0550459	0.0183486	0.0183486	0.0458716	
3.40.30	140	0.0857143	0.0214286	0.0714286	0.0571429	0.0142857	0.0214286	0.0714286	0.05	0.0142857	0.0428571	0.142857	0.121429	0	0.0357143	0.0357143	0.0214286	0.0714286	0.0142857	0.0571429	0.0428571	
3.40.30	138	0.0869565	0.0724638	0.0434783	0.0724638	0.0144928	0.0289855	0.057971	0.0507246	0.00724638	0.057971	0.0797101	0.057971	0	0.0434783	0.0362319	0.0362319	0.0724638	0.0217391	0.057971	0.057971	
3.40.30	156	0.128205	0.0384615	0.0128205	0.0512821	0.0128205	0.0448718	0.0576923	0.0769231	0.0448718	0.0512821	0.121795	0.0448718	0	0.0448718	0.0641026	0.0320513	0.0448718	0.00641026	0.0128205	0.0641026	
3.40.30	109	0.146789	0	0.0366972	0.0642202	0.0183486	0.0550459	0.0550459	0.0366972	0.0550459	0.0458716	0.0550459	0.0917431	0.0366972	0.0550459	0.0458716	0.0366972	0.0366972	0.00917431	0.0275229	0.0917431	
3.40.30	145	0.0413793	0.0413793	0.0827586	0.0758621	0.0137931	0.0275862	0.0689655	0.0551724	0.0137931	0.0482759	0.0827586	0.0827586	0	0.0344828	0.0413793	0.0344828	0.062069	0.0137931	0.0758621	0.0758621	
3.40.30	183	0.0874317	0.0218579	0.0437158	0.0655738	0.010929	0.0491803	0.0819672	0.0710383	0.0273224	0.0491803	0.0655738	0.0546448	0	0.0491803	0.0382514	0.0710383	0.0655738	0	0.0382514	0.0655738	
3.40.30	131	0.114504	0.0458015	0.0610687	0.0839695	0.0152672	0.0381679	0.0381679	0.0687023	0.0229008	0.0458015	0.0839695	0.0916031	0	0.0381679	0.0305344	0.0305344	0.0610687	0.0152672	0.0305344	0.0763359	
3.40.30	141	0.0851064	0.0496454	0.0567376	0.0496454	0.0141844	0.0283688	0.0780142	0.0496454	0	0.0496454	0.141844	0.0992908	0	0.035461	0.0425532	0.070922	0.0638298	0.0283688	0.0283688	0.0212766	
3.40.30	148	0.0675676	0.027027	0.0608108	0.0608108	0.00675676	0.0472973	0.0743243	0.0540541	0	0.0945946	0.0878378	0.148649	0	0.0337838	0.0202703	0.101351	0.0135135	0.027027	0.0405405	0.027027	
3.40.30	119	0.10084	0.0504202	0.0504202	0.0840336	0.0168067	0.0252101	0.0588235	0.0504202	0.00840336	0.0504202	0.151261	0.092437	0	0.0336134	0.0336134	0.0588235	0.0336134	0.0168067	0.0504202	0.0168067	
3.40.30	190	0.152632	0.0894737	0.00526316	0.0684211	0	0.0263158	0.0684211	0.0684211	0.0105263	0.0421053	0.0842105	0.0157895	0	0.0736842	0.0684211	0.0473684	0.0421053	0.0421053	0.0263158	0.0421053	
3.40.30	141	0.0425532	0.0283688	0.0141844	0.0992908	0.0070922	0.0496454	0.0283688	0.0425532	0.0141844	0.0780142	0.0851064	0.0992908	0.0212766	0.0638298	0.0496454	0.0851064	0.0567376	0	0.0496454	0.0851064	
3.40.30	116	0.0431034	0.0258621	0.0517241	0.0172414	0.0172414	0.0258621	0.103448	0.0344828	0	0.0431034	0.137931	0.12931	0	0.0431034	0.0603448	0.0431034	0.0775862	0.0258621	0.0258621	0.0862069	
3.40.30	179	0.111732	0.0446927	0.0335196	0.0446927	0.0111732	0.027933	0.0726257	0.0782123	0.0502793	0.0502793	0.0782123	0.0391061	0.027933	0.0558659	0.0558659	0.0726257	0.0391061	0.0223464	0.0111732	0.0726257	
3.40.30	111	0.036036	0.027027	0.036036	0.0810811	0.027027	0.045045	0.135135	0.0540541	0.00900901	0.027027	0.0990991	0.0810811	0	0.0630631	0.018018	0.045045	0.036036	0	0.0540541	0.0900901	
3.40.30	174	0.143678	0.0689655	0.0517241	0.0689655	0.0114943	0.0574713	0.0747126	0.0747126	0.0114943	0.0172414	0.0804598	0.0229885	0	0.045977	0.0517241	0.0344828	0.0287356	0.0114943	0.0229885	0.091954	
3.40.30	103	0.0679612	0.0291262	0.0582524	0.0485437	0.0194175	0.0291262	0.0970874	0.038835	0.00970874	0.0873786	0.106796	0.0679612	0.0291262	0.0582524	0.0582524	0.038835	0.0291262	0.0194175	0.0194175	0.0873786	
3.40.30	167	0.131737	0.0299401	0.0598802	0.0598802	0.011976	0.0538922	0.0419162	0.0598802	0.00598802	0.0598802	0.0898204	0.0419162	0	0.0598802	0.0359281	0.0658683	0.0718563	0	0.011976	0.107784	
3.40.30	185	0.0594595	0.0324324	0.0324324	0.0918919	0.00540541	0.0378378	0.0432432	0.0864865	0.0216216	0.0702703	0.0648649	0.0756757	0.0108108	0.0756757	0.0702703	0.0648649	0.0486486	0.0108108	0.0216216	0.0756757	
3.40.30	116	0.0948276	0.0258621	0.0431034	0.0948276	0.0172414	0.0344828	0.0862069	0.0431034	0.00862069	0.0603448	0.0689655	0.0948276	0	0.0431034	0.0517241	0.0517241	0.0344828	0.00862069	0.0344828	0.103448	
3.40.30	134	0.104478	0.0298507	0.0223881	0.0597015	0.0149254	0.0746269	0.0373134	0.0820896	0.0298507	0	0.0671642	0.0298507	0.0149254	0.0597015	0.0746269	0.0373134	0.0820896	0.0298507	0.0149254	0.134328	
3.40.30	185	0.0918919	0.00540541	0.0216216	0.0702703	0.0108108	0.0810811	0.0594595	0.0594595	0.0162162	0.0216216	0.0702703	0.0918919	0.027027	0.0540541	0.0432432	0.0432432	0.0486486	0.0108108	0.0432432	0.12973	
3.40.30	182	0.104396	0.0824176	0.021978	0.0384615	0.010989	0.021978	0.0604396	0.0659341	0.0274725	0.032967	0.0604396	0.0384615	0	0.0604396	0.0549451	0.0714286	0.0384615	0.010989	0.043956	0.115385	
3.40.30	154	0.0324675	0.0519481	0.025974	0.0649351	0.012987	0.0649351	0.0779221	0.0779221	0.038961	0.0584416	0.11039	0.0454545	0	0.0454545	0.0519481	0.0454545	0.025974	0.00649351	0.00649351	0.123377	
3.40.30	161	0.0993789	0.0310559	0.0372671	0.0496894	0.0186335	0.0248447	0.0621118	0.118012	0.0124224	0.0372671	0.10559	0.0807453	0.00621118	0.0559006	0.0559006	0.0434783	0.0434783	0.00621118	0	0.111801	
3.40.30	204	0.0784314	0.0539216	0.0343137	0.0294118	0.00980392	0.0392157	0.0784314	0.0588235	0.0343137	0.0539216	0.151961	0.0588235	0.0441176	0.0343137	0.0588235	0.0539216	0.0441176	0.0196078	0.0245098	0.0392157	
3.40.47	133	0.112782	0.0451128	0.0902256	0.0451128	0.0225564	0.0150376	0.0601504	0.0902256	0.0075188	0.0676692	0.105263	0.0526316	0.0075188	0.0451128	0.037594	0.0451128	0.037594	0	0.0300752	0.0827068	
3.40.47	112	0.125	0.0267857	0.0267857	0.0446429	0.0267857	0.0535714	0.0446429	0.125	0.0178571	0.116071	0.0803571	0.0446429	0.0267857	0.0357143	0.0535714	0.00892857	0.0446429	0	0.0178571	0.0803571	
3.40.47	234	0.0897436	0.0512821	0.0299145	0.0470085	0.0213675	0.0384615	0.0726496	0.0683761	0.0128205	0.0470085	0.0811966	0.0769231	0.034188	0.025641	0.0555556	0.0512821	0.0598291	0.0042735	0.0384615	0.0897436	
3.40.47	153	0.0784314	0.0261438	0.0326797	0.0392157	0.00653595	0.0261438	0.0849673	0.0980392	0.0196078	0.0718954	0.111111	0.0588235	0.0261438	0.0457516	0.0457516	0.0588235	0.0653595	0.0196078	0.0130719	0.0718954	
3.40.47	145	0.131034	0.0275862	0.0482759	0.062069	0.0137931	0.0137931	0.0482759	0.0965517	0.0275862	0.062069	0.062069	0.0344828	0.0344828	0.0137931	0.062069	0.0689655	0.0758621	0.00689655	0.0344828	0.0758621	
3.40.47	254	0.122047	0.0551181	0.0472441	0.0669291	0.0275591	0.0354331	0.0433071	0.11811	0.00787402	0.0748031	0.0826772	0.0472441	0.0314961	0.0472441	0.0354331	0.0472441	0.0472441	0.00393701	0.015748	0.0433071	
3.40.47	221	0.117647	0.0361991	0.0316742	0.0497738	0.0226244	0.0316742	0.0542986	0.0769231	0.0226244	0.0497738	0.117647	0.0678733	0.0271493	0.0271493	0.0497738	0.040724	0.0588235	0.00452489	0.0361991	0.0723982	
3.40.47	153	0.0588235	0.0653595	0.0326797	0.0522876	0.0130719	0.0196078	0.0784314	0.0849673	0.0261438	0.0588235	0.117647	0.0588235	0.0326797	0.0392157	0.0326797	0.0588235	0.0588235	0.0130719	0.00653595	0.0915033	
3.40.47	171	0.157895	0.0409357	0.0116959	0.0584795	0.0233918	0.0292398	0.0584795	0.0877193	0.0116959	0.0818713	0.0467836	0.0350877	0.0292398	0.0292398	0.0292398	0.0584795	0.0935673	0.00584795	0.0292398	0.0818713	
3.40.47	146	0.109589	0.0479452	0.0616438	0.0616438	0.00684932	0.0205479	0.0479452	0.0821918	0.0410959	0.0479452	0.123288	0.0273973	0.0205479	0.0273973	0.0410959	0.0616438	0.0616438	0.0136986	0.00684932	0.0890411	
3.40.47	145	0.165517	0.0413793	0.0275862	0.062069	0	0.0137931	0.062069	0.0896552	0.0551724	0.0551724	0.0827586	0.0413793	0.0206897	0.0275862	0.0689655	0.0482759	0.0413793	0	0.0206897	0.0758621	
3.40.47	254	0.149606	0.0748031	0.011811	0.0433071	0.00393701	0.023622	0.0708661	0.114173	0.011811	0.0511811	0.0944882	0.0275591	0.0354331	0.0433071	0.0511811	0.0433071	0.0551181	0.00393701	0.019685	0.0708661	
3.40.47	153	0.143791	0.0261438	0.0457516	0.0522876	0.0130719	0.0261438	0.0522876	0.111111	0.0261438	0.0522876	0.0718954	0.0326797	0.0326797	0.0392157	0.0457516	0.0915033	0.0588235	0	0.0261438	0.0522876	
3.40.47	254	0.11811	0.0433071	0.0354331	0.0472441	0.00787402	0.023622	0.0551181	0.137795	0.023622	0.0787402	0.0708661	0.0433071	0.0314961	0.0314961	0.0314961	0.0669291	0.0551181	0.00787402	0.023622	0.0669291	
3.40.47	163	0.110429	0.0613497	0.0122699	0.0797546	0	0.0184049	0.0306748	0.128834	0.0184049	0.0306748	0.104294	0.00613497	0.0184049	0.0184049	0.0797546	0.0797546	0.0245399	0.0122699	0.0122699	0.153374	
3.40.47	171	0.128655	0.0935673	0.0175439	0.0643275	0.0175439	0.00584795	0.0760234	0.0877193	0.0292398	0.0526316	0.0701754	0.00584795	0.0175439	0.0350877	0.0350877	0.0818713	0.0584795	0.0116959	0.00584795	0.105263	
3.40.47	145	0.137931	0.00689655	0.0482759	0.0137931	0.00689655	0.0206897	0.0965517	0.110345	0.0413793	0.062069	0.0482759	0.0413793	0.0206897	0.0275862	0.0482759	0.0689655	0.0689655	0	0.0413793	0.0896552	
3.40.47	254	0.102362	0.0393701	0.0551181	0.0629921	0.00787402	0.019685	0.0590551	0.102362	0.019685	0.0629921	0.0629921	0.0551181	0.023622	0.0629921	0.0393701	0.0629921	0.0590551	0.00393701	0.019685	0.0787402	
3.40.47	219	0.146119	0.0776256	0.0273973	0.0547945	0.0182648	0.0273973	0.0456621	0.0593607	0.0182648	0.0547945	0.086758	0.0273973	0.0228311	0.0319635	0.0639269	0.0456621	0.0502283	0	0.0182648	0.123288	
3.40.47	149	0.0738255	0.033557	0.0402685	0.0469799	0.00671141	0.0402685	0.0604027	0.100671	0.0134228	0.0872483	0.100671	0.0201342	0.0268456	0.0469799	0.033557	0.0939597	0.0402685	0.0201342	0.00671141	0.107383	
3.40.47	160	0.1375	0.0875	0.025	0.0625	0.01875	0.0125	0.06875	0.09375	0.0375	0.0375	0.08125	0.025	0.025	0.0125	0.03125	0.075	0.075	0	0.03125	0.0625	
3.40.47	261	0.16092	0.0881226	0.0114943	0.0842912	0.0114943	0.0114943	0.0613027	0.0881226	0.0114943	0.0306513	0.0613027	0	0.0229885	0.0498084	0.0536398	0.0727969	0.0574713	0.0153257	0.0153257	0.091954	
3.40.47	254	0.133858	0.0708661	0.011811	0.0787402	0.00393701	0.023622	0.0393701	0.11811	0.0275591	0.0354331	0.0866142	0.011811	0.00787402	0.0314961	0.0629921	0.0708661	0.0551181	0.023622	0.0314961	0.0748031	
3.40.47	148	0.135135	0.101351	0.0135135	0.0540541	0.00675676	0	0.0540541	0.141892	0	0.027027	0.0878378	0.00675676	0.00675676	0.0337838	0.0810811	0.0472973	0.0743243	0.00675676	0.0135135	0.108108	
3.40.47	146	0.109589	0.0616438	0.0136986	0.0753425	0.00684932	0.00684932	0.0753425	0.109589	0.0273973	0.0410959	0.123288	0.0273973	0.0205479	0.0547945	0.0479452	0.0410959	0.0547945	0.0205479	0.0273973	0.0547945	
3.40.47	202	0.108911	0.0742574	0.029703	0.0544554	0.039604	0.029703	0.0693069	0.0742574	0.029703	0.0693069	0.0990099	0.00990099	0.019802	0.029703	0.0544554	0.039604	0.0742574	0.0049505	0.019802	0.0693069	
3.40.47	182	0.17033	0.0549451	0.021978	0.0659341	0.0164835	0.0164835	0.043956	0.10989	0.010989	0.0604396	0.0604396	0.0164835	0.032967	0.0384615	0.032967	0.0659341	0.0879121	0.00549451	0.021978	0.0659341	
3.40.47	150	0.153333	0.0666667	0.04	0.0733333	0	0.0466667	0.0333333	0.1	0.0133333	0.06	0.08	0.02	0.0266667	0.0333333	0.0666667	0.04	0.04	0.0133333	0.0133333	0.08	
3.40.47	170	0.182353	0.0529412	0.0176471	0.0764706	0	0.0176471	0.0647059	0.0941176	0.0117647	0.0411765	0.105882	0.0352941	0.00588235	0.0352941	0.0294118	0.0235294	0.0529412	0.0176471	0.0352941	0.0941176	
3.40.47	119	0.142857	0.0840336	0.0252101	0.0168067	0.00840336	0.0336134	0.0588235	0.12605	0.0168067	0.0672269	0.117647	0.0168067	0.0420168	0.0252101	0.0504202	0.0420168	0.0336134	0.00840336	0	0.0840336	
3.40.47	124	0.169355	0.0645161	0.0322581	0.0403226	0.0241935	0.016129	0.0806452	0.112903	0.016129	0.0322581	0.0806452	0.0241935	0.016129	0.00806452	0.0403226	0.0564516	0.016129	0.016129	0.0241935	0.129032	
3.40.47	129	0.0775194	0.0620155	0.0465116	0.0465116	0.0155039	0.0387597	0.0465116	0.100775	0.0465116	0.0465116	0.0542636	0.0232558	0.0697674	0.0155039	0.0310078	0.0930233	0.0620155	0.0155039	0	0.108527	
3.40.47	117	0.128205	0.025641	0.0512821	0.042735	0.017094	0.034188	0.025641	0.136752	0.017094	0.0598291	0.111111	0.0598291	0.0512821	0.042735	0.042735	0.034188	0.042735	0	0.00854701	0.0683761	
3.40.47	114	0.122807	0.0350877	0.0263158	0.0175439	0.0263158	0.0175439	0.0701754	0.140351	0.0175439	0.105263	0.0877193	0.0350877	0.0350877	0.0175439	0.0438596	0.0614035	0.0263158	0.0175439	0	0.0964912	
3.40.47	124	0.129032	0.0241935	0.0241935	0.0322581	0.0241935	0.0403226	0.0322581	0.120968	0.016129	0.0806452	0.0483871	0.0322581	0.0241935	0.016129	0.0564516	0.104839	0.0241935	0.00806452	0.00806452	0.145161	
3.40.47	154	0.0584416	0.0324675	0.0454545	0.0324675	0.025974	0.0324675	0.0649351	0.0974026	0.0194805	0.0649351	0.0909091	0.0519481	0.025974	0.0519481	0.0454545	0.0649351	0.0649351	0.0194805	0.00649351	0.103896	
3.40.47	233	0.111588	0.055794	0.0300429	0.0515021	0.0214592	0.0386266	0.0686695	0.0772532	0.0214592	0.0515021	0.0858369	0.0600858	0.0171674	0.055794	0.0515021	0.0515021	0.0600858	0.00429185	0.0171674	0.0686695	
3.40.47	147	0.0816327	0.047619	0.0340136	0.0748299	0.00680272	0.0340136	0.0680272	0.0816327	0.0136054	0.0408163	0.0952381	0.047619	0.00680272	0.047619	0.0204082	0.0952381	0.0544218	0.0136054	0.0816327	0.0544218	
3.40.47	171	0.169591	0.0233918	0.0526316	0.0584795	0.00584795	0.0409357	0.0467836	0.0643275	0.0116959	0.0935673	0.0584795	0.0701754	0.0350877	0.0233918	0.0467836	0.0292398	0.0467836	0	0.0350877	0.0818713	
3.40.47	234	0.0897436	0.0555556	0.042735	0.0555556	0.025641	0.0299145	0.0683761	0.0641026	0.017094	0.0598291	0.0726496	0.0598291	0.0384615	0.025641	0.0555556	0.0555556	0.0641026	0.0042735	0.034188	0.0811966	
3.40.47	154	0.0584416	0.0324675	0.0519481	0.0584416	0.00649351	0.025974	0.0519481	0.0974026	0.012987	0.0779221	0.116883	0.0584416	0.0324675	0.0519481	0.038961	0.0779221	0.0454545	0.012987	0.0194805	0.0714286	
3.40.47	173	0.115607	0.0231214	0.0231214	0.104046	0.00578035	0.0404624	0.0520231	0.0924855	0.0115607	0.0867052	0.0520231	0.0520231	0.0462428	0.0346821	0.0231214	0.0635838	0.0635838	0.0115607	0.0346821	0.0635838	
3.40.47	139	0.057554	0.0431655	0.0431655	0.0863309	0	0.0143885	0.0431655	0.122302	0.0143885	0.0863309	0.0791367	0.0935252	0.0431655	0.028777	0.0143885	0.0791367	0.057554	0.0143885	0.0215827	0.057554	
3.40.47	169	0.118343	0.0414201	0.0236686	0.0591716	0.0177515	0.0236686	0.0769231	0.0650888	0	0.0828402	0.0887574	0.0769231	0.0118343	0.035503	0.0236686	0.0591716	0.0887574	0.0118343	0.0236686	0.0710059	
3.40.47	112	0.142857	0.00892857	0.0446429	0.0446429	0.00892857	0.0178571	0.0535714	0.116071	0.0267857	0.0892857	0.0892857	0.0535714	0.0446429	0.0267857	0.0446429	0.0535714	0.00892857	0.00892857	0.0178571	0.0982143	
3.40.47	125	0.104	0.016	0.024	0.008	0.024	0.048	0.056	0.12	0.008	0.072	0.08	0.056	0.064	0.008	0.064	0.088	0.064	0	0.016	0.08	
3.40.47	156	0.160256	0.0128205	0.0384615	0.0448718	0.025641	0.0192308	0.0641026	0.108974	0.0320513	0.0384615	0.108974	0.0576923	0.00641026	0.0384615	0.0512821	0.0448718	0.0769231	0.00641026	0.0384615	0.025641	
3.40.47	270	0.103704	0.0555556	0.0259259	0.0407407	0.0148148	0.0259259	0.0555556	0.103704	0.0296296	0.0592593	0.0666667	0.0407407	0.0296296	0.037037	0.0481481	0.0888889	0.0444444	0.00740741	0.0222222	0.1	
3.40.47	145	0.117241	0.0275862	0.0344828	0.0551724	0.00689655	0.0137931	0.0689655	0.110345	0.0275862	0.0551724	0.0758621	0.0344828	0.0551724	0.0275862	0.0344828	0.0758621	0.0896552	0	0.0206897	0.0689655	
3.40.47	254	0.11811	0.0472441	0.0314961	0.0433071	0.019685	0.0354331	0.0590551	0.129921	0.023622	0.0629921	0.0629921	0.0354331	0.0314961	0.0354331	0.0275591	0.0826772	0.0393701	0.00787402	0.0275591	0.0787402	
3.40.47	114	0.149123	0.0526316	0.0438596	0.0438596	0.0263158	0.00877193	0.0350877	0.149123	0.00877193	0.0789474	0.0789474	0.0526316	0.0350877	0.0175439	0.0438596	0.0350877	0.0350877	0.0263158	0	0.0789474	
3.40.47	121	0.206612	0.0330579	0.0413223	0.00826446	0	0.0578512	0.0578512	0.132231	0.0165289	0.0578512	0.0578512	0.00826446	0.0495868	0.0165289	0.0413223	0.0661157	0.0413223	0.00826446	0	0.0909091	
3.40.47	154	0.123377	0.0714286	0.0324675	0.0649351	0	0.0519481	0.0194805	0.103896	0.0324675	0.0324675	0.116883	0.012987	0.025974	0.0324675	0.038961	0.0714286	0.038961	0.0194805	0.00649351	0.103896	
3.40.47	171	0.204678	0.0643275	0.00584795	0.0818713	0.0175439	0.00584795	0.0350877	0.111111	0.0116959	0.0175439	0.134503	0	0.00584795	0.0292398	0.0233918	0.0935673	0.0526316	0.00584795	0.0116959	0.0877193	
3.40.47	124	0.129032	0.0725806	0.0403226	0.0483871	0.0241935	0.0483871	0.0403226	0.0806452	0.0403226	0.0483871	0.0967742	0.00806452	0	0.016129	0.0403226	0.0564516	0.0483871	0.00806452	0.00806452	0.0967742	
3.40.47	117	0.119658	0.025641	0.034188	0.0512821	0.034188	0.034188	0.042735	0.119658	0.00854701	0.0940171	0.111111	0.0512821	0	0.034188	0.042735	0.0598291	0.034188	0	0.00854701	0.042735	
3.40.47	176	0.164773	0.0511364	0.0113636	0.0625	0.0227273	0.0340909	0.0511364	0.0795455	0.0284091	0.0454545	0.130682	0.0340909	0.00568182	0.0170455	0.0511364	0.0340909	0.0625	0.00568182	0.0397727	0.0681818	
3.40.47	174	0.0977011	0.0747126	0.0287356	0.0574713	0.0172414	0.045977	0.045977	0.0977011	0.0344828	0.0574713	0.155172	0.0114943	0.0172414	0.0114943	0.0517241	0.0689655	0.0229885	0	0.0114943	0.091954	
3.40.47	155	0.103226	0.0580645	0.0258065	0.0709677	0.00645161	0.0451613	0.0516129	0.0967742	0.0322581	0.0387097	0.135484	0.0129032	0.0387097	0.0387097	0.0580645	0.0387097	0.0580645	0.0129032	0.0193548	0.0580645	
3.40.47	170	0.141176	0.0529412	0.0352941	0.0764706	0.00588235	0.0294118	0.0647059	0.0588235	0.0176471	0.0882353	0.0764706	0.0352941	0.0176471	0.0294118	0.0176471	0.0882353	0.0647059	0.00588235	0.0176471	0.0705882	
3.40.47	146	0.109589	0.0479452	0.0616438	0.0547945	0	0.0479452	0.0753425	0.0684932	0.0205479	0.0547945	0.130137	0.0547945	0.0205479	0.0205479	0.0205479	0.0479452	0.0547945	0.0205479	0.0136986	0.0753425	
3.40.47	170	0.117647	0.0411765	0.0294118	0.0470588	0.0235294	0.0470588	0.0647059	0.0705882	0.0176471	0.0588235	0.0705882	0.0352941	0.0294118	0.0411765	0.0176471	0.0941176	0.0764706	0.0117647	0.0235294	0.0764706	
3.40.47	153	0.163399	0.0588235	0.0392157	0.0522876	0.00653595	0.0130719	0.0522876	0.0915033	0.0261438	0.0718954	0.0718954	0.0326797	0.0261438	0.0261438	0.0392157	0.0784314	0.0718954	0	0.0196078	0.0588235	
3.40.47	263	0.117871	0.0646388	0.0228137	0.0760456	0.0152091	0.0152091	0.0684411	0.125475	0.026616	0.0684411	0.0722433	0.0304183	0.0114068	0.0304183	0.0494297	0.0494297	0.0494297	0.00760456	0.0152091	0.0836502	
3.40.47	148	0.114865	0.0337838	0.0472973	0.0540541	0.0202703	0.0337838	0.0472973	0.0878378	0.0202703	0.0810811	0.0608108	0.027027	0.0405405	0.0405405	0.0540541	0.0743243	0.0743243	0	0.0337838	0.0540541	
3.40.47	252	0.119048	0.0595238	0.031746	0.0595238	0.015873	0.015873	0.0674603	0.111111	0.015873	0.0753968	0.047619	0.0396825	0.0357143	0.031746	0.0238095	0.0912698	0.0674603	0.00793651	0.0277778	0.0555556	
3.40.47	147	0.102041	0.0272109	0.0544218	0.047619	0.00680272	0.0340136	0.0544218	0.115646	0.0272109	0.0612245	0.047619	0.0272109	0	0.0340136	0.0340136	0.0680272	0.0952381	0	0.0204082	0.0748299	
3.40.47	255	0.113725	0.0431373	0.0235294	0.054902	0.0196078	0.0431373	0.054902	0.12549	0.0196078	0.0588235	0.0705882	0.0431373	0	0.0313725	0.0235294	0.0941176	0.0352941	0.00784314	0.027451	0.0745098	
3.40.47	128	0.140625	0.0390625	0.03125	0.0234375	0.0078125	0.0546875	0.0625	0.09375	0.0234375	0.0546875	0.0546875	0.015625	0.0390625	0.015625	0.046875	0.0703125	0.0703125	0	0.015625	0.132812	
3.40.47	117	0.102564	0.042735	0.025641	0.0512821	0.017094	0.00854701	0.0854701	0.145299	0.017094	0.0854701	0.119658	0.0598291	0.00854701	0.017094	0.034188	0.042735	0.017094	0.00854701	0.017094	0.0940171	
3.40.47	108	0.12037	0.0555556	0.0462963	0.0648148	0.00925926	0.00925926	0.0462963	0.111111	0.00925926	0.0833333	0.111111	0.037037	0.0462963	0.0277778	0.037037	0.0185185	0.101852	0	0	0.0648148	
3.40.50	186	0.0537634	0.0430108	0.0698925	0.0645161	0.0268817	0.0430108	0.0806452	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634	
3.40.50	214	0.135514	0.046729	0.0327103	0.0280374	0.00934579	0.046729	0.046729	0.0981308	0.0420561	0.0700935	0.0747664	0.0420561	0.0420561	0.0186916	0.0654206	0.0700935	0.0373832	0.0046729	0.0140187	0.0747664	
