3.40.30	104.6	59.682	64.573	135.73	15.977	118.04	28.664	8.0328	82.314	23.579	5.9001	1.0996	-23.982	35.373	-15.446	-32.433	20.113	33.752	13.42	15.999	-4.7931	-23.107	-4.786	-20.326	7.1248	-18.981	18.163	2.9367	20.342	16.129	-41.349
3.40.30	106.48	58.699	38.693	127.13	12.837	116.37	40.579	14.858	86.91	43.88	3.5004	3.6566	-17.645	54.035	-21.157	-51.517	51.497	55.251	2.4939	40.271	-12.022	-42.955	-19.971	-19.91	-18.712	3.7212	17.312	16.738	21.672	9.1366	-57.535
3.40.30	105.24	61.606	40.224	132.82	19.3	122.19	47.694	15.744	89.038	46.356	5.5316	5.5204	-18.887	54.788	-22.385	-54.11	49.487	54.723	7.322	44.575	-6.8505	-42.546	-16.81	-19.202	-18.821	0.31502	19.065	10.9	27.849	7.7873	-68.805
3.40.30	108.89	59.006	74.319	127.7	12.663	114.64	-14.161	7.2244	91.735	18.551	1.8471	19.762	-31.253	45.868	-3.3114	-54.591	15.468	42.389	20.611	39.14	29.952	-47.98	-28.54	-12.815	8.6136	-23.11	-11.251	35.627	-4.4102	13.804	-38.506
3.40.30	111.94	39.46	49.864	138.7	15.643	127.15	54.577	14.808	84.379	33.957	4.9109	0.17671	-3.304	28.802	-3.3323	-18.587	6.6239	24.838	15.997	14.988	-12.949	-12.007	11.502	-19.719	-3.3299	-11.387	10.88	2.4739	16.65	21.208	-37.869
3.40.30	91.286	35.196	69.61	93.484	-24.681	76.017	-2.2289	22.513	55.643	6.454	-12.147	20.53	-7.236	31.354	-20.808	-27.511	21.572	24.215	32.857	21.81	8.7659	-21.895	-12.898	13.521	8.1647	-31.717	15.833	9.6879	-13.739	15.367	-0.90642
3.40.30	91.006	16.111	92.718	114.77	-2.8698	96.12	8.0739	27.893	74.431	28.484	1.1199	44.209	-22.899	32.96	-14.903	-38.502	2.7327	25.826	48.222	29.933	27.529	-32.164	-7.9185	25.085	22.815	-57.529	-18.774	20.119	-23.67	10.084	37.133
3.40.30	108.3	54.923	64.655	127.47	13.376	115.99	-10.479	6.0079	91.292	22.511	3.1079	13.931	-29.806	44.312	1.2869	-51.221	15.806	39.793	16.429	22.951	18.993	-40.638	-24.587	-17.077	6.4988	-15.958	-10.525	31.743	1.5271	13.023	-40.475
3.40.30	90.724	5.5431	92.226	118.44	-1.4785	98.902	20.233	28.352	73.202	29.599	-1.2129	40.287	-18.671	27.267	-5.2501	-31.299	-2.9468	17.752	49.755	20.491	25.747	-27.154	-13.441	36.525	17.348	-50.963	-24.346	17.041	-25.185	5.3052	44.37
3.40.30	92.931	-13.398	68.108	114.03	-2.2522	95.466	22.134	25.572	68.503	31.378	2.6351	36.095	-14.229	18.819	-2.0759	-18.903	-8.8409	-7.8695	26.644	21.6	25.799	-20.862	-27.393	33.815	16.689	-30.334	-35.128	21.453	-34.557	-5.1328	52.361
3.40.30	105.24	52.785	42.818	141.82	27.464	131.8	46.002	1.57	91.932	31.587	7.4068	-19.931	-21.749	38.423	-8.2423	-41.984	22.607	48.63	17.637	18.599	-28.073	-24.802	-13.435	-20.025	4.018	-15.83	22.018	-2.0702	16.498	5.7107	-20.929
3.40.30	90.155	-4.1657	70.287	110.68	-8.9434	90.003	19.878	22.468	72.346	20.959	2.7256	32.981	-14.409	21.145	0.20207	-18.574	-0.29083	4.282	23.027	21.12	18.287	-22.114	-22.8	23.413	14.045	-25.845	-21.126	13.494	-26.046	-5.7319	43.005
3.40.30	94.259	-6.792	39.716	85.972	-20	80.321	-31.54	1.2116	55.417	-7.5873	-11.758	27.616	-19.009	28.844	-3.9644	-35.916	-5.3008	15.302	16.101	14.319	25.187	-28.346	-10.297	-3.2485	17.647	-28.799	0.80787	8.3459	-10.655	8.8989	0.8739
3.40.30	94.52	-13.345	59.456	112.19	-1.314	89.21	11.492	15.394	69.618	22.132	-2.8382	30.34	-20.26	18.238	-0.29194	-26.967	-8.8177	0.99239	25.655	23.272	22.174	-20.727	-10.406	26.343	19.995	-32.087	-35.42	23.119	-37.667	-5.702	60.592
3.40.30	91.006	6.3919	93.755	117.59	-1.2643	95.929	18.766	29.232	75.722	28.619	-1.4139	41.371	-18.094	29.19	-7.9081	-34.784	-6.4462	23.045	53.468	37.34	26.58	-29.033	-2.3256	33.899	16.256	-55.206	-30.787	13.784	-24.652	2.2151	40.822
3.40.30	90.44	5.0497	85.757	114.09	-5.6303	93.261	20.371	27.317	73.024	26.885	-2.0029	38.685	-18.031	26.363	-4.4729	-32.766	-4.5518	16.265	48.764	26.736	26.204	-26.354	-8.9757	37.465	12.511	-50.372	-28.494	15.049	-22.867	-4.1461	38.805
3.40.30	110.05	46.201	35.131	123.97	9.3037	112.43	27.725	5.7997	91.047	34.496	4.6625	1.5429	-24.994	48.65	-2.8629	-51.104	37.75	65.066	12.642	30.558	-18.096	-48.849	-18.215	-18.843	-16.238	-6.2548	17.03	15.46	18.999	13.674	-42.514
3.40.30	91.841	21.161	70.396	116.54	0.94131	97.266	19.565	27.464	77.367	31.821	-0.98579	37.81	-15.782	30.175	-17.714	-24.219	13.197	4.6913	30.59	17.207	27.393	-26.043	-22.772	27.811	13.685	-33.624	-4.8284	25.179	-20.924	4.282	16.028
3.40.30	94.52	7.3147	83.696	116.83	6.1234	99.702	22.944	30.519	75.228	32.368	0.66833	37.489	-9.6346	22.148	-15.262	-15.081	-4.9986	-9.8586	35.742	28.903	27.178	-13.921	-5.7833	18.631	8.4096	-35.535	-26.966	14.47	-29.496	13.024	51.648
3.40.30	110.05	48.448	61.727	121.23	3.5016	109.6	-17.673	6.0045	84.322	21.735	-0.4772	14.223	-27.525	42.564	2.3454	-45.61	14.472	34.395	13.01	20.643	19.937	-37.746	-30.281	-19.337	11.258	-14.294	-11.242	35.365	-1.6751	15.783	-31.451
3.40.30	105.86	39.868	64.097	123.71	0.73066	104.21	20.22	10.703	72.247	29.512	10.264	-3.9604	-13.731	33.599	-5.2509	-30.981	14.418	30.708	18.046	11.914	-17.392	-15.055	2.6153	-9.9977	10.265	-14.234	9.5439	-2.096	7.1337	11.385	-29.225
3.40.30	101.54	68.441	61.428	133.93	25.781	125.89	59.44	4.5834	92.605	7.8855	7.6425	8.2904	-35.593	29.42	-14.001	-38.999	17.618	37.447	30.23	13.521	14.71	-29.448	-1.0126	-11.562	-21.565	-28.932	19.754	7.6343	16.055	14.701	-15.193
3.40.30	89.868	29.477	108.97	111.64	-7.7594	95.501	11.887	34.647	70.692	27.027	-4.323	38.25	-13.034	32.084	-12.508	-34.786	6.9196	40.794	91.765	42.439	18.964	-26.62	-10.042	39.241	10.42	-70.69	-14.881	-13.66	18.805	18.737	11.183
3.40.30	91.564	5.8056	94.673	111.12	-8.3354	91.852	-2.3229	26.586	65.78	25.015	1.2518	39	-18.968	33.15	-10.029	-39.603	-1.4513	22.466	47.544	29.613	29.037	-30.763	-15.876	25.362	25.177	-55.944	-19.309	17.829	-21.652	12.922	31.916
3.40.30	91.006	53.389	70.572	92.962	-23.885	78.013	-9.6731	22.231	57.431	7.9525	-21.302	17.555	-10.582	37.331	-26.135	-29.611	33.567	23.904	21.016	25.811	8.6814	-25.264	-21.136	-0.2362	6.63	-22.696	4.737	16.574	-3.2348	11.618	-8.9449
3.40.30	103.53	62.279	49.243	132.41	21.385	121.9	34.948	5.3304	90.929	19.463	0.42231	-0.80836	-25.264	36.939	-20.358	-37.811	27.011	37.432	10.845	19.335	-5.0855	-27.108	-6.8929	-24.458	-2.0665	-14.666	18.392	5.6543	16.347	8.9849	-29.96
3.40.30	91.286	-12.246	68.861	114.71	-2.9814	97.528	20.021	21.614	71.957	27.718	2.8355	34.09	-16.558	19.213	3.3401	-23.358	-6.8786	-0.3626	28.556	17.538	23.324	-21.154	-23.804	28.296	16.348	-32.013	-26.938	19.086	-25.964	-8.1418	39.06
3.40.30	102.87	64.283	55.667	131.33	20.466	121.07	34.094	4.5834	89.179	18.474	2.3142	-1.4041	-27.881	36.81	-19.612	-39.379	26.518	40.704	13.602	17.845	-8.3967	-28.404	-6.619	-23.661	7.0768	-18.78	18.167	3.0943	16.232	11.907	-34.172
3.40.30	105.03	58.844	43.722	141.23	28.395	131.03	53.308	-0.02747	95.167	32.091	9.1528	-28.023	-20.923	41.877	-9.2649	-47.131	29.108	58.203	18.405	25.252	-41.34	-24.22	-19.198	-21.704	0.46273	-12.394	22.144	-7.5071	12.879	11.751	-22.623
3.40.30	105.86	4.044	20.183	146.34	32.634	139.42	53.452	0.065627	94.498	38.974	13.319	-13.953	-22.25	36.34	19.148	-39.132	-8.276	39.808	16.059	17.063	-22.334	-27.089	4.9628	-22.173	-9.7319	-13.511	18.346	-1.0399	16.326	11.472	-28.91
3.40.30	88.995	20.262	114.78	117.9	-2.9535	100.35	16.853	33.722	75.719	28.548	1.9815	46.258	-19.329	33.55	-11.813	-40.141	2.0316	33.674	77.34	41.238	26.854	-30.99	-11.296	34.938	16.838	-70.852	-21.725	3.8106	-16.654	10.008	38.941
3.40.30	100.16	48.242	56.974	128.41	20.881	120.84	72.227	16.942	87.055	32.677	5.9764	11.487	-20.367	37.291	-2.017	-33.663	23.003	36.912	21.285	20.261	1.0928	-31.954	-0.122	-20.617	-15.505	-22.407	17.891	8.9217	9.9302	21.914	-22.338
3.40.30	91.286	6.5622	83.281	116.11	-1.4787	97.062	24.65	31.228	74.6	29.851	-0.12458	41.955	-13.811	26.739	-9.3641	-18.964	-1.8744	4.1621	36.47	21.651	26.62	-24.53	-18.536	31.644	12.099	-37.857	-20.73	18.797	-24.809	-2.2541	37.535
3.40.30	98.992	59.053	49.523	136.47	27.172	125.3	58.294	24.556	89.373	54.585	4.0698	16.391	-13.681	44.376	-14.212	-35.68	25.73	28.498	22.209	20.038	2.7506	-24.854	-13.191	-33.287	13.176	-23.266	18.915	15.195	14.757	26.086	-43.442
3.40.30	97.301	59.924	42.291	138.74	30.481	127.77	66.21	20.247	89.926	57.708	8.7835	4.1461	-16.483	44.953	-8.4139	-42.917	26.98	34.707	15.252	14.309	-15.253	-25.277	-11.785	-42.477	9.7951	-19.324	16.683	16.153	14.947	26.377	-53.009
3.40.30	101.31	65.576	50.093	133.24	21.606	124.36	26.139	9.0624	84.095	28.087	9.5873	8.8297	-28.353	30.734	-19.032	-33.755	7.995	31.42	22.816	15.919	5.6436	-21.064	8.1655	-37.327	0.2354	-27.252	23.138	17.28	29.697	19.102	-71.049
3.40.30	91.006	-1.9495	72.279	115.24	-4.3047	95.237	27.664	27.796	71.323	30.588	1.3667	37.907	-15.136	20.586	-4.5925	-19.043	-3.6782	0.44652	32.948	17.319	23.562	-21.112	-23.486	39.735	13.987	-33.622	-28.433	19.061	-29.522	-11.146	45.914
3.40.30	99.464	-15.832	76.162	110.85	2.5331	100.21	-9.8612	10.7	74.848	-0.18107	1.3162	39.014	-24.502	28.695	14.389	-45.323	-0.41154	33.544	37.593	21.099	26.185	-40.49	0.18736	27.366	16.835	-49.61	-25.644	21.408	-21.83	-0.58199	25.613
3.40.30	106.89	105.45	49.338	106.82	-10.703	105.17	3.271	15.879	64.639	6.6219	-10.924	14.132	-17.176	23.945	-28.103	-14.634	23.066	21.384	14.18	5.5743	4.842	-11.673	-7.6783	-18.154	-2.3568	-17.902	32.873	15.457	-4.3124	14.643	-2.3989
3.40.30	96.807	4.671	68.72	106.67	-6.0552	85.783	4.2825	20.446	63.731	18.157	-10.011	30.081	-13.396	26.288	-4.0785	-24.483	2.0333	13.571	30.237	31.828	20.141	-27.74	-2.2026	18.163	5.5947	-28.955	-16.172	24.679	-21.278	-8.5497	16.914
3.40.30	99.229	65.765	48.398	131.07	23.544	121.06	66.91	20.508	88.915	41.226	3.8796	7.0917	-14.178	40.579	-20.016	-34.606	28.888	31.308	17.422	18.589	-3.4518	-22.298	-10.587	-27.358	6.3584	-16.327	17.408	6.7783	21.942	18.356	-50.915
3.40.30	100.86	67.614	53.072	129.61	21.101	119.93	53.695	23.303	88.617	41.674	1.0558	14.072	-12.87	43.58	-21.995	-31.202	32.242	26.077	12.905	19.702	7.0435	-24.106	-18.568	-31.874	9.5163	-10.429	17.147	14.889	18.018	20.825	-51.389
3.40.30	93.466	-5.979	43.563	98.708	-9.1921	90.109	-36.012	5.5868	68.197	-4.3811	-11.021	37.263	-20.611	28.384	-6.2636	-35.906	3.6557	21.754	18.238	17.149	21.429	-28.918	-10.931	0.32437	6.7145	-26.017	2.5223	2.097	-0.34675	4.6973	-8.394
3.40.30	108.89	38.658	53.107	98.597	-26.12	85.51	-12.598	11.052	60.411	-0.36257	-13.964	22.4	-17.56	11.36	-2.8312	-14.282	-1.7328	11.179	16.977	10.727	0.66605	-9.725	11.455	-18.798	9.5577	-17.326	-0.30697	11.711	-14.09	13.315	-13.786
3.40.30	99.464	19.139	69.838	124.91	13.709	101.62	-11.388	6.8679	87.315	-2.1221	-1.3833	39.164	-31.682	30.825	-7.183	-49.25	4.251	36.531	38.692	22.203	29.071	-39.505	-7.8599	14.771	6.746	-50.759	-6.4445	26.654	-18.995	8.1351	28.05
3.40.30	92.931	-1.2552	41.189	99.394	-9.3425	91.344	-37.44	8.1268	68.937	-6.2598	-10.453	36.217	-13.202	29.676	-13.897	-32.136	5.7147	14.409	10.154	17.47	23.228	-25.33	-9.5231	-0.93683	9.2746	-21.132	1.2334	-1.1212	-1.7566	7.6699	-15.801
3.40.30	107.7	43.678	38.13	103.31	-18.544	92.62	10.778	5.1904	63.916	-0.4318	-19.716	10.739	-18.357	5.1819	-5.5944	-14.608	4.7961	17.852	27.25	0.51578	-7.633	-3.6211	7.586	-3.8854	-5.1686	-22.621	8.2122	11.044	-11.972	17.274	-1.4089
3.40.30	90.724	-10.479	73.665	117.24	-1.2665	95.915	20.666	25.457	77.173	30.595	4.748	39.11	-17.967	22.818	-2.1802	-27.878	-13.109	2.6361	30.623	32.232	26.579	-25.329	-7.4043	34.949	16.534	-37.647	-39.444	18.338	-35.392	-9.1624	57.722
3.40.30	105.45	45.757	31.976	106.43	-10.799	94.751	1.795	4.3578	69.929	3.7552	-15.199	10.485	-19.522	8.7171	-6.0542	-14.075	-2.1218	11.921	22.512	4.8854	-6.4031	1.4761	-0.10231	-16.908	4.0339	-22.413	15.255	18.316	6.5131	19.657	-24.222
3.40.30	89.579	18.578	101.81	112.97	-7.8956	94.99	12.094	32.557	70.688	26.919	-2.5595	42.409	-17.228	32.248	-10.101	-37.324	2.274	29.834	74.95	34.249	26.444	-29.506	-9.5211	35.218	16.167	-66.822	-20.215	10.226	-15.996	8.8666	37.008
3.40.30	105.24	56.89	41.317	139.77	26.219	129.52	47.013	-1.7203	92.839	30.103	9.5616	-27.513	-22.983	40.781	-7.9805	-44.32	27.672	56.821	15.795	20.971	-39.733	-25.029	-18.08	-23.608	5.3004	-13.868	21.801	-0.87526	12.482	13.557	-26.471
3.40.30	108.89	62.595	39.615	126.83	8.0248	117.2	37.167	13.665	80.92	37.42	8.7397	2.3088	-16.466	52.032	-27.348	-46.676	51.398	52.736	1.8276	39.955	-7.7394	-38.542	-20.177	-17.497	-15.97	3.5285	17.894	15.31	23.585	5.5476	-62.623
3.40.30	93.199	13.965	70.229	118.64	4.6638	94.147	23.632	21.177	80.515	28.731	-1.4377	28.726	-16.763	25.879	-7.9591	-29.47	5.7651	13.656	37.489	20.605	22.916	-25.989	-16.191	21.849	9.5926	-34.942	-12.185	17.565	-17.817	7.798	22.527
3.40.30	97.79	53.805	56.874	130.4	19.614	114	46.647	15.829	83.499	38.244	3.0258	-0.23282	-17.458	38.18	-8.6982	-48.194	15.559	40.116	34.589	20.189	-14.871	-22.454	1.3974	-20.204	10.6	-27.842	12.65	-7.2311	20.198	14.251	-34.868
3.40.30	108.89	69.809	43.73	98.244	-23.771	95.065	1.0695	11.506	57.616	5.0511	-21.22	12.259	-17.664	20.916	-18.609	-13.754	13.765	20.6	11.373	7.7451	2.0033	-12.019	-8.8749	-12.853	-4.9493	-17.104	26.597	15.03	-1.9912	11.639	-8.8576
3.40.30	106.89	66.063	42.835	101.17	-19.081	97.941	-1.7248	3.201	57.548	-2.8194	-15.854	6.3354	-21.899	14.554	-16.536	-14.381	4.9015	21.342	13.807	2.1937	-2.2297	-9.712	-0.33055	-16.184	-5.1456	-20.67	28.997	13.474	-1.6248	11.975	-7.4354
3.40.30	101.31	49.67	48.222	129.15	17.764	119.25	27.292	9.4257	83.163	28.81	6.8095	16.102	-29.81	28.14	-10.899	-32.583	-4.6332	26.643	25.564	20.172	12.065	-20.81	-1.8567	-40.663	0.195	-30.781	18.301	21.125	28.357	22.626	-54.343
3.40.30	103.96	61.927	53.821	132.88	21.42	120.92	41.724	8.9344	92.332	20.761	1.2531	4.8232	-23.035	37.403	-20.927	-39.869	26.471	36.637	19.276	21.762	2.0219	-26.691	-7.0934	-21.394	-7.3198	-16.084	18.326	2.5986	22.984	7.8735	-38.125
3.40.30	112.5	50.902	50.938	95.172	-34.822	84.458	-11.233	12.538	56.421	0.82124	-17.957	23.276	-18.79	18.241	-10.761	-14.637	3.8179	14.26	15.136	11.673	10.343	-13.928	10.023	-18.097	9.122	-18.015	1.6944	9.1566	-6.9028	22.095	-24.825
3.40.47	97.546	52.051	48.66	104.46	-6.4821	89.711	67.568	33.691	64.089	8.8589	-3.0332	13.064	17.197	16.816	-9.2551	11.304	5.2209	-1.8328	7.8629	10.308	3.7829	-4.0593	0.36593	-20.277	-3.1338	-1.298	10.258	-0.23618	-8.3355	-10.208	7.7445
3.40.47	92.116	-20.069	41.815	114.47	0.031302	106.89	-2.3161	3.9076	68.081	22.861	-1.2526	-2.0616	-7.4612	1.404	-1.6268	-10.384	11.456	6.5761	18.541	-13.167	-0.76031	-5.0496	16.525	-14.377	6.9836	-9.6471	-8.0823	-8.7294	19.405	-1.886	-5.7122
3.40.47	117.59	-96.829	7.2641	112.45	-22.557	101.49	0.15828	-6.0043	60.31	8.3023	-2.9505	-12.192	21.533	-5.395	6.8904	-4.2857	17.131	-11.525	12.29	-1.6089	6.1407	-0.63193	15.355	-3.31	-0.89279	8.1869	-28.89	-14.234	8.2863	12.59	1.9562
3.40.47	102.21	-59.678	38.385	108.16	-5.9595	101.35	-7.5241	-9.5865	65.25	-1.9284	-1.3514	-2.2802	-13.386	5.2332	6.032	-6.5431	2.087	1.3818	12.743	-3.7859	2.3788	0.29532	7.7154	-13.586	-0.32375	-9.43	-10.822	-4.8141	13.126	-2.1117	9.3377
3.40.47	100.4	101.38	43.727	123.81	11.139	110.14	71.098	25.07	78.467	8.6624	1.1414	-1.9506	14.585	17.26	-17.734	-2.7154	7.1132	11.449	14.505	9.5232	-1.3374	0.18305	12.482	-33.474	-14.406	-0.869	23.24	-13.226	1.7312	3.0481	10.22
3.40.47	121.02	-108.06	8.9218	116.64	-13.838	109.45	5.21	-4.5964	69.403	11.139	-3.5352	-19.603	33.725	-9.6844	6.8226	-2.8524	14.27	-17.705	17.468	9.534	15.653	-5.6438	9.9394	-8.9742	-8.5865	20.034	-28.924	-16.606	8.4094	9.0162	-14.375
3.40.47	115.36	-93.522	9.2794	113.69	-17.815	103.58	5.6377	-5.1525	63.654	10.23	-1.5604	-14.455	22.871	-5.4055	7.216	-5.2132	15.014	-12.731	16.166	-2.0456	6.9879	0.12427	12.019	-7.094	3.08	12.683	-27.268	-15.911	11.631	1.5781	2.1247
3.40.47	102.21	-60.492	37.427	109.08	-5.325	102.44	-6.2125	-10.535	64.892	-3.9769	-2.2379	-2.4908	-14.271	5.736	5.4853	-5.9962	1.799	0.64115	12.84	-3.2932	2.5539	1.7359	6.2087	-13.772	-1.143	-9.0527	-10.635	-3.9563	12.852	-1.6033	8.7506
3.40.47	106.07	-124.02	27.421	121.03	5.5034	119.77	-8.6794	-14.167	71.524	6.997	5.7335	-16.571	14.965	-3.8065	3.7371	-3.8024	26.502	-8.6928	18.225	-2.3269	10.677	-4.8124	16.996	-13.035	-4.5051	13.189	-32.189	-15.348	16.318	3.0599	-4.4502
3.40.47	100.63	-9.5209	32.862	101.31	-12.027	92.302	-8.5628	10.122	61.128	20.188	1.8055	10.848	-2.5684	0.55039	4.3916	-3.6259	-0.75448	0.8605	14.6	-1.0994	0.28741	-2.9725	3.7087	-4.3999	-0.92268	-7.4801	-5.3674	2.5435	9.185	-2.8706	5.0575
3.40.47	100.4	39.987	39.393	122.79	10.547	113.73	47.461	12.639	74.479	12.398	-0.83995	-3.0733	1.9007	4.9948	-6.318	-8.966	2.2691	11.41	22.705	0.64602	-1.3133	-1.0113	11.028	-18.344	-7.2972	-8.7587	13.144	-13.459	19.212	2.8056	1.1084
3.40.47	121.02	-72.563	1.4721	116.08	-15.141	104.43	13.435	2.2565	71.208	16.388	-3.2786	-21.707	35.738	-6.2574	6.7667	-4.4333	0.77935	-18.368	18.76	4.5319	12.147	-0.35348	-3.1663	-11.616	7.575	22.889	-17.835	-22.21	13.019	-4.2761	-12.811
3.40.47	102.21	-5.4698	43.153	129.69	14.781	118.36	26.842	4.0347	78.922	11.259	4.4955	-4.97	-4.0049	-1.5438	1.2652	-9.4894	-0.84318	7.6101	24.511	5.1512	2.4411	-3.8672	12.859	-20.84	-6.5618	-8.1819	1.0429	-12.207	23.504	-11.395	2.7244
3.40.47	121.02	-96.626	4.7921	115.67	-14.741	106.82	12.295	-1.1287	70.438	15.237	-1.95	-20.568	36.063	-8.7758	9.4412	-3.4553	7.111	-19.445	17.678	9.1693	14.14	-3.9376	-1.9848	-12.458	2.7272	23.796	-25.903	-20.747	12.799	-3.5062	-13.556
3.40.47	104.39	-36.846	32.793	106.06	-14.056	92.609	5.5353	8.0656	62.888	15.853	2.7512	11.55	-0.93097	-3.414	7.6267	-4.1796	0.026476	0.26082	18.989	0.87853	0.81753	-5.9453	8.2447	-11.35	-9.7513	-7.5287	-7.6514	6.987	13.152	-2.2507	5.582
3.40.47	106.07	-10.082	26.738	114.7	-5.442	105.14	26.767	5.3219	67.316	6.0369	6.061	-14.763	19.301	-2.2646	-10.352	-6.1883	9.3606	-4.3116	3.8871	-7.3304	2.1884	5.3818	18.385	3.6143	2.7244	5.1796	0.41913	-17.781	-7.9821	-5.7782	5.3198
3.40.47	100.4	37.322	43.127	128.18	16.5	118.98	50.749	11.201	79.239	11.795	2.4654	-6.0997	2.0208	6.138	-7.7399	-10.654	4.4569	12.491	20.744	-1.2386	-2.9796	0.12167	11.429	-17.87	-4.8094	-8.5931	13.236	-13.754	17.527	-1.0475	-0.40026
3.40.47	121.02	-107.97	6.9512	116.24	-13.652	108.69	9.4374	-0.0056585	70.5	18.381	-2.111	-17.102	38.358	-12.838	5.4571	-0.44481	15.335	-19.165	17.578	15.501	14.55	-5.6989	-7.1638	-11.893	-6.0938	24.054	-30.514	-17.171	13.789	-2.1643	-13.074
3.40.47	115.19	-99.039	13.513	113.24	-21.042	102.01	-1.0226	-10.12	58.515	6.7946	4.4918	-12.986	13.63	-2.6097	8.1503	-5.196	15.231	-12.446	17.762	-1.1398	8.8692	1.0869	17.7	-3.9956	0.31326	9.6478	-35.673	-15.741	8.9906	10.423	0.29607
3.40.47	101.31	-69.149	41.995	115.61	1.9753	106.98	-6.6945	-9.8043	69.046	-1.3708	2.8728	-3.8504	-12.653	8.7998	10.269	-8.039	-2.2113	-0.62833	11.511	-4.2867	5.3608	-3.3886	13.125	-14.114	-4.6657	-4.8314	-11.57	-8.7222	12.862	-2.4998	8.9019
3.40.47	103.75	-4.6819	47.824	129.94	13.54	117.77	27.464	8.3794	79.892	12.8	3.9101	0.075973	2.9879	-1.524	1.0428	-6.8988	1.9489	4.7486	18.941	2.6894	2.7828	-5.3006	14.892	-21.178	-8.6107	-4.2762	-3.1155	-7.9977	20.449	-8.0837	4.0961
3.40.47	122.13	-122.58	5.941	117.97	-10.495	113.43	4.6115	-8.1164	71.244	6.081	-2.0573	-20.132	33.809	-7.0964	11.086	-2.3864	16.905	-16.205	16.059	11.526	16.215	-10.161	5.4712	-9.8549	-10.103	19.074	-31.663	-12.187	11.441	4.8477	-14.188
3.40.47	121.02	-117.94	4.4182	118.22	-10.591	112.2	7.3372	-3.1851	71.604	16.078	-2.5355	-19.368	38.98	-11.978	9.5365	-1.6279	16.793	-19.917	18.584	16.08	16.463	-8.1876	-5.5759	-11.075	-7.771	24.423	-35.817	-17.773	11.055	3.2991	-12.958
3.40.47	101.08	8.9982	46.276	129.32	16.04	118.4	25.21	8.7905	79.331	10.377	6.477	9.2133	-7.0091	-1.0394	-0.014664	-10.302	0.029612	5.4944	26.621	4.7179	2.3501	-5.1383	15.418	-22.755	-6.5182	-11.934	2.3279	0.70029	22.717	-12.814	-0.76042
3.40.47	100.63	-72.684	43.771	109.46	-2.4244	104.44	-3.6905	-6.2254	64.864	7.7828	2.2516	-4.6269	-6.0405	6.1588	12.027	-9.6712	-2.7539	0.89464	11.332	-1.9556	5.2454	-6.0873	15.343	-16.238	-5.7338	-7.5545	-13.199	-10.41	11.412	-0.90809	11.425
3.40.47	112.13	-83.775	23.606	108.07	-21.734	99.305	0.55731	-9.2886	57.901	6.4246	-4.3832	-16.793	12.975	-2.4206	7.2613	-5.6966	10.017	-11.114	18.255	2.0535	9.4673	0.48831	12.527	-9.7171	-2.3083	12.398	-25.564	-17.389	12.238	-4.4335	3.8648
3.40.47	108.3	-128.78	19.339	121.49	1.7322	118.77	-16.028	-16.288	68.935	4.5542	9.3614	-17.098	17.517	0.97122	7.7695	-2.6632	26.01	-10.257	12.729	-4.5013	11.662	-4.3678	20.079	-6.8981	-10.488	9.7067	-34.902	-15.427	10.197	22.074	-5.4772
3.40.47	100.4	-6.5676	34.696	107.04	-6.2301	95.655	-13.997	4.2163	65.573	16.066	2.6236	5.4793	-7.2935	1.9959	1.1201	-6.6595	0.041181	1.6199	13.829	-1.3295	3.6154	-2.9186	7.221	-4.7527	-0.62964	-9.1499	-2.3309	-2.0894	9.2744	-6.4723	8.5699
3.40.47	105.65	-107.53	30.662	118.6	3.3117	115.85	-4.1517	-10.187	71.8	11.297	4.6743	-16.987	15.707	-9.8836	0.43713	-3.4529	25.631	-7.2801	18.239	-0.79871	10.488	-5.6468	15.493	-13.287	-4.1914	14.415	-27.834	-14.966	17.035	-3.356	-5.9704
3.40.47	93.996	-29.064	39.981	114.96	3.0416	104.11	-2.1509	5.841	68.634	25.478	-1.1783	-1.2686	-1.4778	-0.50381	3.3965	-8.8102	7.9231	6.3543	20.705	-8.3677	-0.45393	-9.4503	19.064	-17.957	4.1134	-6.0441	-9.8741	-8.109	23.236	-7.7097	-9.8943
3.40.47	95.295	66.915	61.331	114.58	3.1844	99.644	70.978	33.436	66.49	12.207	1.5542	8.0958	15.723	21.446	-14.91	5.9735	5.368	6.0417	10.71	18.668	-1.1699	-3.9231	-0.68906	-37.185	-1.1206	-0.76481	18.556	-6.4004	-14.435	0.19142	8.752
3.40.47	96.559	55.157	52.797	108.13	-0.85806	95.416	67.615	36.387	66.1	16.476	-1.0599	13.475	19.819	22.555	-15.914	11.624	12.988	-1.2597	7.817	12.985	3.1032	-2.0944	-2.401	-22.402	1.2416	3.0414	15.923	-0.27335	-12.731	-6.607	7.6059
3.40.47	93.466	-12.547	40.157	112.68	1.2297	105.87	2.89	6.6584	67.107	25.286	-5.945	-1.8511	-4.4028	4.5255	-0.85142	-10.057	10.523	7.5124	16.55	-12.049	-2.5587	-6.6824	15.851	-14.102	7.7608	-7.8396	-5.7709	-8.4981	18.674	-2.3904	-6.968
3.40.47	92.661	-14.79	38.626	111.93	-1.9149	104.17	3.8125	5.8003	65.533	23.309	-3.8066	-2.9294	-4.0695	2.8582	-0.40211	-9.7203	8.9991	7.1744	17.229	-10.311	-1.6742	-6.0396	14.59	-12.709	6.6716	-7.5102	-7.0502	-9.0219	18.221	-1.454	-7.2355
