1.10.418	8.486957	3.349962	0.001068	0.002676	0.526024	0.076643	0.294078
1.10.418	8.358974	3.393604	0.001032	0.002589	0.542648	0.07206	0.261869
1.10.418	8.115385	3.280807	0.001307	0.003	0.512477	0.07879	0.192995
1.10.418	7.513889	4.005342	0.001166	0.001812	0.494029	0.056891	0.405398
1.10.418	7.478261	3.774676	0.001831	0.002423	0.490522	0.069451	0.347171
1.10.418	8.272727	3.506477	0.00081	0.002219	0.511019	0.063151	0.315282
1.10.418	7.75	3.34354	0.001307	0.002948	0.533637	0.077461	0.208181
1.10.418	8.176991	3.362358	0.001106	0.002699	0.533573	0.074003	0.256105
1.10.418	8.196429	3.355856	0.001126	0.002728	0.515406	0.073842	0.23837
1.10.418	7.893939	3.530072	0.000925	0.002202	0.497404	0.060951	0.35503
1.10.418	7.981481	3.333333	0.001211	0.002856	0.532059	0.074593	0.28423
1.10.418	7.707692	3.734526	0.001073	0.002132	0.510493	0.060441	0.392904
1.10.418	7.514706	4.224619	0.001416	0.001842	0.522112	0.058293	0.386893
1.10.418	7.695238	3.225458	0.001282	0.003028	0.509862	0.075056	0.244308
1.10.418	7.421488	3.821763	0.001377	0.00226	0.538522	0.064175	0.406502
1.10.418	7.538462	3.387976	0.001307	0.002908	0.540524	0.074243	0.280315
1.10.418	7.796296	3.297508	0.001385	0.002879	0.50532	0.074061	0.250844
1.10.418	7.866667	3.231685	0.001282	0.003024	0.52097	0.076736	0.24528
1.10.418	7.821429	3.521557	0.001609	0.002649	0.530916	0.070463	0.298533
1.10.418	7.825243	3.28498	0.001333	0.003025	0.540378	0.076718	0.142022
1.10.418	7.67619	3.307692	0.001282	0.002958	0.549513	0.075957	0.212621
1.10.418	8.05	3.561905	0.001401	0.002432	0.536558	0.06939	0.311457
1.10.418	7.982456	3.447757	0.001242	0.002613	0.519219	0.071587	0.254643
1.10.418	7.825397	4.000762	0.001651	0.002102	0.533958	0.064123	0.404038
1.10.418	8.461538	3.277925	0.001032	0.002673	0.50972	0.072944	0.256119
1.10.418	8.347107	3.373554	0.000964	0.002513	0.509982	0.071357	0.292791
1.10.418	8.305344	3.516735	0.00094	0.00223	0.51318	0.063887	0.338154
1.10.418	8.226087	3.465599	0.001373	0.00258	0.519387	0.072159	0.247286
1.10.418	8.166667	3.53944	0.00081	0.002198	0.500738	0.063065	0.336659
1.10.418	8.173913	3.475667	0.001373	0.002573	0.530178	0.071701	0.240444
1.10.418	8.390244	3.928924	0.000748	0.001592	0.525288	0.051958	0.227864
1.10.490	8.860927	3.919735	0.000706	0.001722	0.532066	0.059073	0.156335
1.10.490	8.43	4.111357	0.000402	0.001239	0.530352	0.042362	0.268555
1.10.490	8.612245	3.805889	0.000746	0.001831	0.541186	0.059613	0.292176
1.10.490	8.794326	3.717528	0.000811	0.001948	0.547679	0.062817	0.166551
1.10.490	8.463415	4.447479	0.000823	0.001418	0.552805	0.051923	0.224393
1.10.490	8.372881	4.500963	0.000835	0.001301	0.540511	0.047987	0.309885
1.10.490	8.340426	3.904458	0.000811	0.001852	0.541241	0.060226	0.182628
1.10.490	8.553191	3.785512	0.000811	0.001912	0.534533	0.061094	0.234009
1.10.490	8.520548	3.924705	0.00085	0.001782	0.542471	0.058762	0.151721
1.10.490	8.318471	3.741385	0.000653	0.001737	0.516589	0.053846	0.210042
1.10.490	8.852792	3.968196	0.000466	0.001304	0.515133	0.045167	0.262229
1.10.490	8.185185	4.45794	0.000843	0.001432	0.555569	0.05084	0.21867
1.10.490	8.162791	4.600367	0.000816	0.00131	0.55338	0.047736	0.261917
1.10.490	8.213333	4.248143	0.000984	0.001612	0.572105	0.055687	0.25133
1.10.490	8.310345	3.51964	0.001049	0.002502	0.540384	0.072264	0.248243
1.10.490	7.966942	3.750826	0.000964	0.002246	0.547645	0.067227	0.286506
1.10.490	8.294118	3.832244	0.000871	0.001962	0.551911	0.061438	0.152001
1.10.490	8.470588	3.974372	0.000774	0.001678	0.536482	0.056379	0.17164
1.10.490	8.304878	4.488403	0.000973	0.001408	0.558324	0.05095	0.244005
1.10.490	8.248588	4.527093	0.00077	0.001294	0.540937	0.047273	0.33324
1.10.490	8.610169	3.945044	0.000642	0.001469	0.524308	0.050746	0.328137
1.10.490	8.308642	4.440687	0.00092	0.001438	0.553469	0.051606	0.232955
1.10.490	8	4.657827	0.000884	0.001295	0.554435	0.047196	0.295133
1.10.490	8.255319	3.936474	0.000912	0.001841	0.549031	0.060369	0.267461
1.10.490	8.369863	3.935002	0.00085	0.001777	0.525638	0.057723	0.202094
1.10.490	8.475524	3.822417	0.000788	0.001878	0.534582	0.059687	0.305937
1.10.490	8.457143	3.850257	0.000822	0.001892	0.534793	0.062202	0.21719
1.10.490	8.485294	3.83366	0.000871	0.001952	0.536101	0.063571	0.214777
1.10.490	8.197531	4.475807	0.00092	0.001428	0.548943	0.050916	0.22447
1.10.490	8.162791	4.586971	0.000816	0.001312	0.549815	0.047736	0.255561
1.10.490	8.5	3.923056	0.000827	0.001772	0.543458	0.058522	0.287969
1.10.490	8.789116	3.810642	0.000746	0.001826	0.536393	0.060199	0.170282
1.10.490	8.099291	3.916109	0.000912	0.001846	0.537921	0.057852	0.22373
1.10.490	8.041379	3.925766	0.000766	0.001796	0.519773	0.055843	0.169551
1.10.490	7.936306	4.252736	0.00098	0.001548	0.545297	0.051864	0.356387
1.10.490	7.265823	4.315166	0.000806	0.001502	0.512945	0.048128	0.351939
1.10.490	8.684932	3.815966	0.00085	0.001835	0.523159	0.060632	0.190557
1.10.490	8.493151	3.841001	0.00085	0.001828	0.533307	0.058573	0.205903
1.10.490	8.524823	3.764742	0.000811	0.001923	0.5456	0.060892	0.154018
1.10.490	8.638298	3.804559	0.000811	0.0019	0.54083	0.061702	0.198774
1.10.490	8.307692	3.88565	0.000788	0.001838	0.533993	0.058505	0.238956
1.10.490	8.125	4.449371	0.000943	0.001454	0.56797	0.051101	0.250284
1.10.490	8.099379	4.474146	0.000932	0.001442	0.5578	0.050621	0.258612
1.10.490	8.444444	3.994238	0.000774	0.001666	0.542055	0.056689	0.131496
1.10.490	8.575342	3.82428	0.000756	0.001837	0.535521	0.05914	0.25816
1.10.490	8.039216	4.203388	0.000774	0.00159	0.557928	0.053416	0.239574
1.10.490	8.295858	4.193153	0.000775	0.00145	0.535245	0.050894	0.226464
1.10.490	8.577465	3.901009	0.000799	0.001845	0.537897	0.061499	0.202855
1.10.490	8.493151	3.873406	0.000756	0.001808	0.540751	0.058573	0.177104
1.10.490	8.824324	3.744163	0.000735	0.001842	0.533567	0.060029	0.205235
1.10.490	8.312057	3.874265	0.000811	0.001866	0.548225	0.060021	0.192106
1.10.490	8.342466	3.937459	0.00085	0.001775	0.537568	0.058761	0.199066
1.10.490	8.751131	4.745742	0.000617	0.000998	0.522571	0.039778	0.286618
1.10.490	8.422764	3.65827	0.001066	0.002267	0.554489	0.069909	0.24582
1.10.490	8.41958	3.876687	0.000788	0.001841	0.529285	0.059934	0.160422
1.10.490	8.44898	3.894045	0.000839	0.001788	0.542354	0.05787	0.217668
1.10.490	8.641221	3.609982	0.00094	0.002166	0.548323	0.066471	0.203366
1.10.490	7.950413	3.731267	0.000964	0.002258	0.548249	0.067087	0.293714
1.10.490	8.453782	3.569007	0.000997	0.002406	0.539659	0.072722	0.207417
1.10.490	8.433566	3.897272	0.000788	0.00183	0.541247	0.060034	0.192979
1.10.490	8.657534	3.818422	0.000756	0.001837	0.534059	0.059707	0.193079
1.10.490	8.723404	3.767984	0.000811	0.001919	0.536994	0.06231	0.180886
1.10.490	8.589041	3.834199	0.000756	0.001824	0.533946	0.059235	0.191958
1.10.490	8.48	3.944787	0.000805	0.001724	0.540327	0.056913	0.202709
1.10.490	8.137931	4.357983	0.000731	0.001361	0.541543	0.04704	0.337757
1.10.490	8.453125	3.69562	0.001353	0.002175	0.526941	0.068317	0.296483
1.10.490	8.341463	3.545915	0.0012	0.002347	0.540452	0.07011	0.241892
1.10.490	8.555556	4.353577	0.00092	0.001467	0.55473	0.05314	0.225005
1.10.490	8.418605	4.49558	0.000748	0.00134	0.542294	0.049232	0.29975
1.10.490	8.074074	4.532628	0.00092	0.001408	0.552894	0.05015	0.208921
1.10.490	8.116279	4.569835	0.000816	0.001317	0.550157	0.047464	0.307233
1.10.490	8.453901	3.831611	0.000811	0.00189	0.540069	0.061048	0.199505
1.10.490	8.780822	3.79556	0.000756	0.001844	0.516652	0.060557	0.201594
1.10.490	8.360465	4.433293	0.000884	0.001362	0.544588	0.049398	0.297488
1.10.490	8.562092	3.969814	0.000688	0.001685	0.54452	0.057483	0.226611
1.10.490	8.07874	3.777528	0.001125	0.00214	0.545502	0.064117	0.217355
1.10.490	8.060606	4.189135	0.000739	0.001491	0.537885	0.049603	0.401508
1.10.490	8.585034	3.803839	0.000746	0.001829	0.540444	0.058802	0.256054
1.10.490	7.300813	4.513261	0.001466	0.001856	0.605563	0.059843	0.321158
1.10.490	8.402685	3.913114	0.000816	0.001752	0.528739	0.056775	0.200144
1.10.490	8.717241	3.82136	0.000862	0.001842	0.545483	0.060536	0.165255
1.10.490	8.470588	3.928105	0.000774	0.001704	0.533202	0.057539	0.253276
1.10.490	8.444444	3.633016	0.001016	0.002237	0.554211	0.068387	0.249205
1.10.490	8.439716	3.844782	0.000811	0.001883	0.544616	0.060946	0.212108
1.10.490	8.662069	3.818487	0.000766	0.001844	0.518387	0.060153	0.206688
1.10.490	8.273973	3.844025	0.00085	0.001832	0.538758	0.058372	0.335032
1.10.490	8.468085	3.785208	0.000811	0.001915	0.535053	0.061151	0.216327
1.10.490	8.547945	3.851393	0.000756	0.001817	0.525842	0.059579	0.188437
1.10.490	8.771242	3.896027	0.000688	0.001711	0.535036	0.058896	0.182282
1.10.490	8.525547	3.761271	0.000966	0.001991	0.546817	0.063508	0.208463
1.10.490	8.237288	4.529404	0.00077	0.001291	0.542482	0.047208	0.272833
1.10.490	8.3875	4.414072	0.000943	0.001466	0.557707	0.052752	0.217178
1.10.490	8.26087	4.407842	0.000932	0.001462	0.54206	0.052123	0.258677
1.10.490	8.27907	4.519176	0.000816	0.001332	0.546296	0.048848	0.260874
1.10.490	8.554054	3.908623	0.000735	0.001768	0.531765	0.058191	0.23429
1.10.490	8.924051	3.849472	0.000645	0.001683	0.532355	0.057407	0.228863
1.10.490	8.877698	3.722448	0.000834	0.001976	0.549638	0.064331	0.218021
1.10.490	8.527273	3.413511	0.001168	0.002723	0.557081	0.079341	0.153548
1.10.490	8.434109	3.754845	0.001211	0.002125	0.543199	0.066683	0.297146
1.10.490	8.239316	3.593133	0.001179	0.002429	0.538381	0.071029	0.195262
1.10.490	8.468085	3.785208	0.000811	0.001914	0.531345	0.061151	0.191429
1.10.490	8.452055	3.874728	0.00085	0.001808	0.53434	0.058908	0.20748
1.10.490	8.478873	3.861253	0.000799	0.001858	0.535742	0.06079	0.186441
1.10.490	8.315068	3.876334	0.000756	0.00181	0.536168	0.05795	0.229123
1.10.490	8.661972	3.802717	0.000799	0.001893	0.533549	0.061432	0.171192
1.10.490	8.468966	3.858621	0.000862	0.00183	0.528572	0.058812	0.239446
1.10.490	8.901408	3.69993	0.000799	0.001946	0.518857	0.06383	0.243155
1.10.490	8.462585	3.889293	0.000746	0.00179	0.537308	0.057963	0.180622
1.10.490	8.619718	3.86355	0.000799	0.001863	0.540895	0.061803	0.190612
1.10.490	8.520548	3.843269	0.00085	0.001823	0.543134	0.060023	0.193039
1.10.490	8.439716	3.848936	0.000811	0.001883	0.53714	0.061725	0.247894
1.10.490	8.468966	3.868487	0.000766	0.001818	0.526352	0.058812	0.157713
1.10.490	8.589041	3.819462	0.00085	0.001833	0.53536	0.059866	0.25673
1.10.490	8.48227	3.7846	0.000811	0.001913	0.539162	0.060588	0.223535
1.10.490	8.657534	3.803779	0.000756	0.001837	0.522717	0.059707	0.190338
1.10.490	8.453901	3.862614	0.000811	0.001873	0.544054	0.061048	0.208055
1.10.490	8.506849	3.875201	0.00085	0.001807	0.528268	0.059291	0.238747
1.10.490	8.364706	4.50087	0.000766	0.001355	0.545043	0.049495	0.272556
1.10.490	8.337209	4.512036	0.000816	0.001334	0.541797	0.049192	0.273216
1.10.490	8.627737	3.690103	0.000859	0.002022	0.530865	0.063439	0.234014
1.10.490	8.6	3.81038	0.000822	0.001911	0.53227	0.06326	0.224493
1.10.490	8.601504	3.675097	0.000911	0.002089	0.548443	0.065163	0.210293
1.10.490	8.706667	3.853512	0.000805	0.001776	0.541875	0.059042	0.323947
1.10.510	8.186335	3.842935	0.000621	0.001659	0.519877	0.051651	0.227883
1.10.510	7.837563	4.342588	0.000518	0.00121	0.520159	0.040603	0.337187
1.10.510	8.254545	3.854324	0.000739	0.001618	0.496724	0.050875	0.337397
1.10.510	8.196078	4.14957	0.000435	0.00121	0.484901	0.040677	0.287055
1.10.510	8.019139	4.273279	0.00046	0.00115	0.498385	0.039163	0.293649
1.10.510	8.293839	4.200677	0.000451	0.001158	0.48297	0.040118	0.333599
1.10.510	8.360248	3.722127	0.000621	0.00171	0.504184	0.052252	0.319358
1.10.510	7.91623	4.078754	0.000496	0.001316	0.479035	0.042328	0.254217
1.10.510	8.343137	4.214769	0.000483	0.001195	0.49637	0.041722	0.270153
1.10.510	8.311321	4.211303	0.000402	0.001149	0.497066	0.03939	0.286656
1.10.510	8.016194	4.550673	0.000329	0.000912	0.491319	0.032586	0.300466
1.10.510	8.046512	4.423517	0.000522	0.001091	0.499182	0.039576	0.334242
1.10.510	8.566265	3.727419	0.000584	0.001655	0.509669	0.051917	0.242975
1.10.510	8.242424	3.764597	0.000591	0.001651	0.499994	0.050259	0.349512
1.10.510	7.485714	4.667414	0.000335	0.000894	0.500334	0.030679	0.32481
1.10.510	7.687243	4.496004	0.00034	0.000934	0.474299	0.032192	0.251458
1.10.510	8.215909	3.865	0.000455	0.001503	0.507868	0.047837	0.260594
1.10.510	8.585366	3.699387	0.000599	0.001689	0.498293	0.05317	0.292965
1.10.510	8.45977	3.885655	0.000664	0.001516	0.495598	0.050361	0.261467
1.10.510	7.606742	4.633467	0.000825	0.001275	0.527219	0.043701	0.320011
1.10.510	8.42268	3.973986	0.000481	0.001328	0.489673	0.044339	0.255473
1.10.510	8.030928	4.140698	0.000481	0.001278	0.499465	0.042321	0.285414
1.10.510	8.068571	3.950016	0.000591	0.001487	0.517053	0.046371	0.331615
1.10.510	8.22439	4.179053	0.000478	0.001198	0.5176	0.040616	0.329702
1.10.510	8.215054	4.038942	0.000523	0.001367	0.504869	0.044406	0.28309
1.10.510	8.42623	4.388046	0.000405	0.000957	0.477698	0.034928	0.22546
1.10.510	8.422857	3.861938	0.000525	0.001517	0.508426	0.048407	0.324512
1.10.510	8.320442	3.916513	0.000552	0.001447	0.494955	0.046225	0.380898
1.10.510	8.303665	3.963902	0.000496	0.001352	0.499282	0.044055	0.208915
1.10.510	8.422222	3.874984	0.000497	0.001468	0.500565	0.047052	0.318739
1.10.510	7.848341	4.40668	0.000542	0.001109	0.501277	0.038835	0.309265
1.10.510	7.763547	4.351802	0.000439	0.001163	0.499996	0.039693	0.347845
1.10.510	8.566667	3.843762	0.000497	0.00148	0.512126	0.047858	0.285729
1.10.510	8.278481	4.292283	0.000358	0.001007	0.486309	0.035534	0.264115
1.10.510	8.375	3.864481	0.000519	0.001506	0.49186	0.047857	0.271743
1.10.510	8.255102	4.051858	0.000576	0.001293	0.480729	0.043794	0.343857
1.10.510	8.28169	4.408849	0.000443	0.001094	0.495828	0.039065	0.271518
1.10.510	7.972222	4.399096	0.000431	0.001083	0.489117	0.037603	0.362498
1.10.510	8.252747	3.900431	0.000546	0.001441	0.501565	0.046369	0.194427
1.10.510	7.865385	4.45392	0.000557	0.001119	0.509721	0.038881	0.358868
1.10.510	8.272	4.771373	0.000418	0.000866	0.493533	0.033221	0.313619
1.10.510	8.2	3.818378	0.000627	0.001578	0.48963	0.048957	0.344406
1.10.510	8.464865	3.966745	0.000529	0.001401	0.509317	0.046448	0.306479
1.10.510	8.5	3.813159	0.000642	0.001602	0.511638	0.051367	0.302543
1.10.510	8.266667	4.149722	0.000529	0.001268	0.487476	0.042612	0.283156
1.10.510	8.411765	3.784546	0.000557	0.001592	0.498457	0.049774	0.300933
1.10.510	8.314894	4.45761	0.000364	0.00098	0.484516	0.035534	0.257339
1.10.510	7.679558	4.192634	0.000614	0.001352	0.516754	0.043017	0.270385
1.10.510	8.254335	3.86396	0.000605	0.001532	0.48975	0.04799	0.285976
1.10.510	8.125604	4.160968	0.000422	0.001189	0.492132	0.039445	0.252107
1.10.510	7.772973	4.814395	0.000764	0.001176	0.536948	0.042935	0.26632
1.10.510	8.140704	4.047764	0.000457	0.001271	0.489618	0.041481	0.232726
1.10.510	8.008811	4.594558	0.000429	0.000989	0.496005	0.035952	0.335717
1.10.510	8.32287	4.450572	0.000485	0.001041	0.498677	0.03749	0.276097
1.10.510	8.091837	4.207849	0.000523	0.001245	0.502078	0.04253	0.283075
1.10.510	8.471204	4.102122	0.000496	0.001308	0.495853	0.044585	0.234825
1.10.510	8.134831	3.93487	0.000508	0.001462	0.506478	0.046418	0.236015
1.10.510	8.35023	4.346988	0.000512	0.001092	0.480999	0.039577	0.338465
1.10.510	8.067797	3.935799	0.000578	0.001472	0.495036	0.046234	0.337908
1.10.510	8.331492	4.046286	0.000552	0.001399	0.503621	0.046286	0.26724
1.10.510	8.140704	4.093701	0.000508	0.001261	0.509169	0.041749	0.294144
1.10.510	8.347107	4.566887	0.000412	0.000931	0.49334	0.034635	0.258597
1.10.510	8.037559	4.240987	0.000443	0.001136	0.493911	0.038733	0.353241
1.10.510	8.130653	4.09167	0.000457	0.001259	0.497322	0.041378	0.310071
1.10.510	8.210526	4.118574	0.000501	0.001311	0.506439	0.043792	0.265009
1.10.510	8.084656	4.211246	0.000563	0.001295	0.501376	0.044057	0.358593
1.10.510	7.981221	4.507131	0.000487	0.00107	0.491914	0.037647	0.279773
1.10.510	8.104803	4.41163	0.000383	0.001018	0.481935	0.035783	0.376959
1.10.510	7.8	3.913208	0.000708	0.00164	0.487749	0.052718	0.296808
1.10.510	7.776471	4.056805	0.000696	0.001492	0.500972	0.047399	0.369732
1.10.510	8.24	3.96913	0.000591	0.001478	0.517122	0.047356	0.372831
1.10.510	7.857143	4.095623	0.000607	0.001381	0.508729	0.04463	0.256507
1.10.510	8.289017	3.819868	0.000538	0.001549	0.509217	0.049123	0.256079
1.10.510	8.301676	3.931705	0.000565	0.001456	0.50149	0.046639	0.33753
1.10.510	7.805195	3.98939	0.000849	0.001674	0.484381	0.052715	0.264374
1.10.510	8.010309	4.070936	0.000481	0.001297	0.49695	0.041829	0.252608
1.10.510	8.189055	4.180299	0.000448	0.001222	0.507026	0.041942	0.337739
1.10.510	8.521277	3.945386	0.000512	0.001381	0.505488	0.045568	0.276976
1.10.510	7.928571	3.925292	0.000642	0.001552	0.494927	0.047904	0.2873
1.10.510	8.55814	4.262073	0.000435	0.001122	0.49574	0.040615	0.339492
1.10.510	8.166667	4.188754	0.000491	0.001276	0.500825	0.042757	0.256302
1.10.510	7.919192	4.728914	0.000615	0.001111	0.528401	0.040816	0.362882
1.10.510	8	4.725025	0.000746	0.001095	0.532013	0.041019	0.295879
1.10.510	7.812808	4.585036	0.000488	0.001112	0.513331	0.038677	0.300927
1.10.510	8.100629	3.873736	0.000637	0.001667	0.51181	0.05127	0.213377
1.10.510	8.34	4.12608	0.000452	0.001244	0.501565	0.04191	0.325731
1.10.510	8.305263	4.006516	0.000501	0.001346	0.493823	0.044354	0.254002
1.10.510	8.235294	3.889175	0.000627	0.001552	0.49213	0.049686	0.333562
1.10.510	8.114286	4.174892	0.00041	0.001169	0.489876	0.039391	0.307748
1.10.510	8.421622	3.947415	0.000588	0.001403	0.4908	0.046151	0.329165
1.10.510	8.089109	4.155953	0.000443	0.001222	0.483972	0.041267	0.335161
1.10.510	7.929648	4.157099	0.000508	0.001245	0.478701	0.041664	0.362177
1.10.510	8.306977	4.203434	0.000435	0.001138	0.48322	0.038818	0.316563
1.10.510	8.689266	3.801489	0.000514	0.001522	0.499393	0.049805	0.277677
1.10.510	8.201835	4.476726	0.000423	0.001056	0.500698	0.037796	0.305872
1.10.510	8.08046	3.943924	0.000664	0.001498	0.497174	0.047117	0.286331
1.10.510	8.296296	4.020714	0.000563	0.001353	0.517046	0.045219	0.288905
1.10.510	8.322222	3.937741	0.000559	0.001446	0.507653	0.046493	0.281227
1.10.510	8.126316	4.054358	0.000501	0.001333	0.495045	0.043691	0.327913
1.10.510	8.670588	3.770414	0.000627	0.001599	0.503157	0.051846	0.242924
1.10.510	8.381503	3.859793	0.000605	0.001535	0.49434	0.049164	0.261763
1.10.510	8.31068	4.210703	0.000474	0.001184	0.505441	0.04054	0.359212
1.10.510	7.869347	4.157657	0.000508	0.001242	0.499367	0.040659	0.326665
1.10.510	8.413793	3.85197	0.000532	0.001527	0.492753	0.049066	0.264151
1.10.510	8.43956	3.89351	0.000607	0.001448	0.509624	0.047023	0.29871
1.10.510	8.557895	4.090727	0.000613	0.001323	0.502565	0.045705	0.317807
1.10.510	8.156425	3.949219	0.000565	0.00145	0.502529	0.04661	0.287889
1.10.510	8.097561	3.876478	0.000599	0.001613	0.515578	0.05014	0.178464
1.10.510	8.122222	4.128988	0.000621	0.001388	0.51143	0.04576	0.332626
1.10.510	7.980676	4.877304	0.000704	0.001038	0.516521	0.03965	0.402203
1.10.510	7.588571	4.12775	0.000591	0.00143	0.528387	0.044361	0.35817
1.10.510	8.143646	3.984162	0.000552	0.001424	0.495616	0.046467	0.331466
1.10.510	8.153846	4.316611	0.000465	0.001144	0.510899	0.039391	0.244847
1.10.510	8.424242	3.780857	0.000591	0.001644	0.510939	0.052337	0.256238
1.10.510	8.117021	4.053191	0.000512	0.001344	0.483739	0.043758	0.328674
1.10.510	8.114286	4.776581	0.000435	0.000884	0.500347	0.033495	0.316591
1.10.510	8.335079	4.020391	0.000496	0.001338	0.529604	0.043869	0.319604
1.10.510	8.336957	3.955274	0.000535	0.00141	0.495738	0.045938	0.272545
1.10.510	8.245098	4.127934	0.000435	0.001216	0.495141	0.040616	0.228301
1.10.510	8.287293	3.88717	0.000552	0.001457	0.499116	0.046431	0.298318
1.10.510	8.190476	4.488161	0.000414	0.000994	0.483673	0.035611	0.312845
1.10.510	8.055866	3.95311	0.000565	0.00145	0.49284	0.045258	0.298692
1.10.510	8.404624	3.814155	0.000538	0.001553	0.496262	0.0493	0.316919
1.10.510	8.413043	3.919102	0.000535	0.001421	0.473475	0.046358	0.287662
1.10.510	8.294416	4.032425	0.000518	0.001291	0.498583	0.042648	0.301411
1.10.510	8.519337	3.889196	0.000491	0.001451	0.47458	0.04733	0.189603
1.10.510	8.360656	4.010088	0.00054	0.001399	0.513699	0.045938	0.346139
1.10.510	8.458101	3.867366	0.000628	0.001481	0.485366	0.048472	0.293816
1.10.510	8.090395	3.97464	0.000578	0.001459	0.512506	0.047721	0.286906
1.10.510	8.379888	3.870441	0.000565	0.001478	0.499392	0.047078	0.297277
1.10.510	8.15534	4.15624	0.000474	0.001197	0.476003	0.040471	0.246328
1.10.510	8.247059	3.835712	0.000627	0.001576	0.515733	0.050675	0.308386
1.10.510	8.236453	4.162513	0.000488	0.001215	0.497465	0.042028	0.331055
1.10.510	8.631579	4.030744	0.000501	0.001341	0.493612	0.046422	0.310907
1.10.510	8.619048	4.1162	0.00041	0.001184	0.477808	0.041239	0.284131
1.10.510	8.361582	3.835709	0.000514	0.001509	0.494857	0.048342	0.311909
1.10.510	7.95122	4.208656	0.000526	0.001193	0.502186	0.038977	0.327548
1.10.510	8.482759	3.840542	0.000532	0.001536	0.507072	0.049469	0.338297
1.10.510	8.472527	4.034242	0.000546	0.001397	0.507753	0.04761	0.229109
1.10.510	8.2	4.104372	0.000452	0.001248	0.490041	0.041571	0.276109
1.10.510	7.434783	3.989633	0.001058	0.001881	0.522479	0.054852	0.37369
1.10.510	8.28866	4.113616	0.000481	0.001284	0.495708	0.042946	0.271509
1.10.510	8.02381	3.97947	0.000642	0.001535	0.494335	0.048923	0.299054
1.10.510	8.049383	4.115789	0.000767	0.001547	0.521353	0.050943	0.338446
1.10.510	8.152941	3.836269	0.000557	0.001571	0.508737	0.048676	0.305093
1.10.510	7.797619	4.03436	0.000642	0.001516	0.514634	0.047967	0.312804
1.10.510	8.264368	3.899276	0.000598	0.001511	0.504812	0.048192	0.287138
1.10.510	8.208835	4.494203	0.000324	0.000915	0.490946	0.033508	0.254516
1.10.510	8.036697	4.351499	0.000423	0.001082	0.493566	0.037554	0.317275
1.10.510	7.91453	4.439602	0.000367	0.000987	0.493671	0.034707	0.292484
1.10.510	8.261682	4.361941	0.000527	0.001108	0.495739	0.039065	0.332834
1.10.510	8.428571	3.983621	0.000419	0.001311	0.502032	0.043563	0.279312
1.10.510	8.221053	4.078251	0.000501	0.001324	0.497284	0.043498	0.278906
1.10.510	8.227027	3.949706	0.000529	0.001404	0.516697	0.045082	0.311918
1.10.510	7.821053	4.164801	0.000557	0.0013	0.511621	0.041709	0.318103
1.10.510	8.443243	3.949177	0.000529	0.001403	0.509179	0.046718	0.302266
1.10.510	8	4.163043	0.000535	0.001341	0.502801	0.045251	0.289357
1.10.510	8.146067	3.974989	0.000571	0.001448	0.493304	0.046418	0.312616
1.10.510	8.376147	4.209022	0.000423	0.001121	0.479617	0.03919	0.338664
1.10.510	7.924324	4.084724	0.000588	0.001362	0.509351	0.043836	0.307503
1.10.510	8.494505	3.897335	0.000486	0.001445	0.510689	0.046931	0.309159
1.10.510	8.168317	4.203635	0.000443	0.001209	0.506522	0.041256	0.313695
1.10.510	7.229885	4.549997	0.000797	0.001307	0.536832	0.043369	0.377995
1.10.510	8.344498	4.197506	0.00046	0.001173	0.50664	0.040459	0.281982
1.10.510	7.977778	3.977592	0.000559	0.001435	0.512392	0.045007	0.344532
1.10.510	8.216867	3.767068	0.000584	0.001641	0.514862	0.049799	0.28459
1.10.510	8.098361	4.059809	6e-04	0.001385	0.512979	0.044496	0.290604
1.10.510	8.061856	4.06928	0.000481	0.001299	0.503901	0.042098	0.275213
1.10.510	7.61	4.722462	0.000804	0.001116	0.510556	0.039159	0.394786
1.10.510	8.4	3.889758	0.000497	0.001461	0.49568	0.046927	0.295521
1.10.510	7.888889	4.709583	0.000872	0.001137	0.507972	0.041291	0.350678
1.10.510	8.122449	4.117111	0.000471	0.001268	0.505022	0.041977	0.232991
1.10.510	8.416244	4.060499	0.000466	0.00128	0.49382	0.04294	0.273815
1.10.510	8.312757	4.598476	0.000374	0.00092	0.48267	0.03435	0.307466
1.10.510	8.305263	3.948427	0.000501	0.001365	0.503467	0.044658	0.273829
1.10.510	8.389744	4.039387	0.000476	0.001303	0.517057	0.044696	0.29224
1.10.510	8.422857	3.813136	0.000525	0.001533	0.504742	0.049776	0.283205
1.10.510	8.44898	3.976818	0.000471	0.001313	0.504072	0.044068	0.247652
1.10.510	8.583851	3.653494	0.000621	0.001742	0.509866	0.053649	0.284979
1.10.510	8.461538	3.947819	0.000476	0.00133	0.482114	0.043961	0.26868
1.10.510	7.660377	4.423098	0.000447	0.001101	0.495814	0.036305	0.381751
1.10.510	8.344828	4.449843	0.000411	0.000995	0.486142	0.036364	0.253242
1.10.510	8.553991	4.154354	0.000399	0.001156	0.484238	0.040349	0.265526
1.10.510	8.574074	4.160164	0.000388	0.001139	0.488633	0.039879	0.293433
1.10.510	8.074074	3.775171	0.000613	0.001675	0.492611	0.051101	0.257492
1.10.510	7.510417	4.600894	0.000545	0.00117	0.528171	0.039933	0.362599
1.10.510	7.685393	4.065194	0.000571	0.001417	0.502081	0.045369	0.327067
1.10.510	8.372093	3.815857	0.000612	0.001563	0.504717	0.049398	0.276493
