1.10.238	91.286	-0.17925	7.888	75.611	-37.521	63.982	-1.2719	-9.3664	50.533	-10.138	-30.732	2.0248	-13.559	2.8163	3.0738	-2.2552	2.6862	-0.4532	6.3282	-3.1653	1.5336	-1.8733	3.6708	-1.6689	-7.9427	3.0625	-4.1935	-0.10292	6.6208	-0.39766	-4.3726
1.10.238	95.038	-6.2009	-13.431	67.624	-37.573	58.6	-15.229	-20.084	44.22	-10.622	-37.433	-10.5	-7.8843	5.5082	5.6572	9.279	-1.4969	5.8107	-3.2775	2.5474	-4.9884	-4.4861	2.2939	-0.60687	-1.128	-3.729	0.26179	0.48177	1.8827	1.3273	2.0131
1.10.238	93.732	6.3662	0.15317	75.405	-30.814	72.781	-14.442	-11.532	47.675	-11.626	-12.802	-4.7431	-6.3964	-0.027276	0.36241	0.041987	11.66	1.1389	5.8247	-9.985	-4.7193	0.85488	-3.4861	0.75216	10.719	0.688	-8.0191	-2.7934	4.7448	-4.3423	8.084
1.10.238	109.86	-40.122	-18.826	76.247	-47.778	68.476	-12.787	-14.724	52.602	-8.508	-31.126	-5.6315	-2.0365	19.303	5.5503	-3.3369	-5.8554	2.8292	-4.4647	-9.3222	-5.3552	0.080302	15.292	0.97557	2.974	-5.5704	0.41544	-7.485	3.5997	6.9212	-0.78663
1.10.238	109.67	-44.985	-27.526	78.76	-42.746	72.632	-26.218	-33.976	55.453	-17.252	-28.967	-19.161	-13.035	26.931	14.842	15.614	-8.4837	11.728	10.956	-15.679	-16.379	-9.7141	-0.18633	0.22257	-6.1117	-1.5568	-4.494	-0.12435	1.3623	4.821	2.3758
1.10.238	106.69	-27.588	-24.317	75.178	-38.801	64.36	-26.645	-33.536	61.101	-16.352	-28.91	-17.606	-17.903	28.501	22.287	16.569	-10.187	29.803	-5.0434	-10.087	-26.774	-20.313	12.648	-4.4457	12.134	-10.402	0.10049	-9.2676	7.3486	5.5361	5.6175
1.10.238	93.199	-23.615	-20.519	68.052	-42.39	56.564	-11.638	-20.896	43.92	-11.445	-24.123	-12.99	0.39658	18.793	6.7318	3.1272	-7.7486	3.2146	-1.9122	-3.2944	-9.0126	4.3798	2.1587	2.7917	4.8402	-9.8498	1.3876	-0.96645	3.2532	1.8529	-0.57006
1.10.238	108.1	-7.1912	-13.166	70.885	-47.314	61.343	-11.527	-23.707	55.569	-11.94	-27.184	-15.229	-13.442	17.908	-0.63077	5.7187	3.5212	19.221	9.8249	-7.0632	-12.046	-6.815	5.2687	-1.9835	0.41238	-13.904	0.15788	-7.3856	2.7542	5.7572	6.8274
1.10.238	108.89	-13.496	-14.628	71.046	-47.072	63.987	-15.451	-23.062	56.153	-12.451	-30.688	-14.134	-11.717	20.223	3.0362	4.7368	-0.95985	18.393	3.3785	-5.8483	-15.4	-5.5664	7.6641	-0.60389	5.3244	-12.504	-1.1599	-5.5414	2.3452	4.2064	5.8949
1.10.238	108.3	-26.86	-19.561	67.336	-50.823	61.557	-15.046	-31.561	52.85	-15.612	-30.792	-18.627	-12.557	22.836	5.9445	14.78	-4.385	11.866	6.5978	-10.993	-8.2545	-9.8258	10.752	0.6284	-6.3029	-5.0912	-2.9378	-4.0809	1.6363	2.6179	3.3647
1.10.238	107.7	-60.827	-25.909	75.203	-45.534	68.753	-14.484	-25.947	51.115	-11.839	-28.957	-13.098	-4.72	25.471	11.124	5.2965	-9.8935	2.4284	6.6629	-16.334	-6.0375	-6.3348	17.401	-2.5043	-5.2758	-2.0288	-2.3124	-5.7148	-0.059747	8.4817	-0.43867
1.10.238	99.699	9.2706	2.1832	74.111	-40.006	57.481	23.596	11.455	46.095	2.0471	-31.932	7.2987	3.18	0.3779	0.19391	3.5734	-1.9496	-0.69955	-3.9767	2.5243	0.11355	-0.19382	0.7766	4.1912	2.0708	0.54663	-3.5014	-3.0208	-4.6406	-1.5996	1.1354
1.10.238	108.1	-11.77	-17.663	65.606	-61.239	47.629	-16.311	-28.004	47.335	-11.66	-28.076	-17.154	-9.7046	14.524	10.232	15.19	-4.0556	13.334	-0.091384	-2.0675	-15.275	-7.3023	5.1006	1.8281	-0.031598	-8.4904	-0.17868	2.2651	3.2447	1.0741	1.3596
1.10.238	99.699	6.9728	-0.87034	68.46	-45.684	53.098	25.971	12.072	42.703	3.3393	-33.156	5.2919	4.9198	3.4913	-1.2317	3.0523	-1.0117	-1.7518	-5.9201	3.0338	1.1496	0.92602	-0.51088	5.774	2.8421	0.78842	-4.1301	-2.0861	-6.4334	-4.3296	2.0184
1.10.238	91.006	1.2215	1.8157	82.313	-29.332	71.305	-9.2905	-18.233	58.854	-16.1	-24.606	-5.7724	-17.58	2.1575	5.0114	5.7201	6.2556	3.1881	7.408	-5.4057	-2.3548	-4.1654	3.1091	1.0746	-8.6646	5.1354	-2.3392	-1.6849	4.504	-2.6732	1.0543
1.10.238	90.724	2.3053	-2.3128	77.559	-35.423	65.512	-7.2263	-20.671	54.368	-15.337	-27.508	-9.311	-17.106	0.42161	4.0761	8.9139	5.0921	2.1926	9.8033	-5.2598	-2.4335	0.17318	1.4964	-1.081	-6.8335	2.9471	-1.3167	-0.88437	3.6602	-1.4258	0.72201
1.10.238	90.724	-26.218	-17.335	75.83	-40.685	64.574	-33.895	-19.662	46.283	-6.2494	-23.092	-7.9487	-4.5032	13.108	7.8315	1.1108	-3.7488	-1.6997	11.193	-4.3559	-0.77234	1.4326	2.2955	-13.315	-9.6382	-1.2772	-3.2098	1.0718	9.8377	0.99911	4.1724
1.10.238	108.89	-28.209	-20.312	70.762	-53.161	58.671	-11.665	-21.282	51.265	-10.42	-34.489	-15.039	-2.8616	17.442	3.754	4.2017	-5.7606	4.892	4.6183	-9.7292	-0.3698	-6.2424	12.982	-2.93	2.9552	-0.80113	-0.87326	-10.973	-0.75384	9.1215	-1.8372
1.10.238	106.69	-52.776	-20.467	76.064	-42.21	69.202	-15.146	-25.192	52.845	-12.866	-32.515	-13.282	-6.5555	25.254	12.796	5.5474	-12.203	7.3328	1.0959	-12.779	-10.046	-8.1275	16.509	1.8932	-0.71021	-2.3924	-0.28784	-10.031	-0.85929	10.099	-3.7258
1.10.238	99.464	60.158	0.79459	78.882	-30.482	74.81	-7.743	6.3943	47.642	-4.3454	-32.438	3.3627	-5.8072	0.14154	-8.4243	-0.2325	6.0913	-3.6468	-3.156	-0.50713	3.1163	1.4963	-0.09136	-8.4184	6.9165	5.698	-3.339	2.5101	2.6836	-8.2321	-4.1745
1.10.238	108.5	-30.471	-19.871	67.725	-51.273	61.577	-15.668	-31.708	52.514	-15.204	-32.212	-19.865	-10.845	24.208	7.7396	14.33	-6.5556	12.462	6.3487	-10.691	-12.63	-7.5882	11.083	0.19491	-6.7303	-6.1959	-2.7606	-2.447	1.5646	3.0982	2.5145
1.10.238	94.779	-25.465	-21.567	68.801	-36.59	58.819	-12.889	-25.512	46.132	-13.333	-23.862	-13.909	-6.156	19.89	6.4885	9.1902	-6.9634	4.0386	-0.62037	-5.0224	-7.9084	1.1303	-1.8627	3.3109	5.5534	-8.2859	0.72288	-0.60999	3.7168	1.1685	1.6595
1.10.238	93.466	-12.245	0.77474	67.503	-43.244	52.656	-16.189	-7.1933	43.824	-2.6212	-23.682	5.4318	-8.5923	14.076	-1.3561	-5.6884	-3.8943	0.17969	-4.8053	0.48185	4.2265	-3.5026	0.60162	3.897	7.672	-3.4252	3.2918	-2.0786	-1.1671	-3.346	-2.7502
1.10.238	91.006	-2.725	4.9162	79.532	-34.695	66.085	-6.7094	-17.269	53.104	-14.76	-26.837	-3.517	-17.31	3.5568	3.1038	3.6262	5.0651	0.72605	9.2511	-5.0553	-0.25834	-0.83333	2.1905	-0.56875	-8.9267	2.8143	-3.2321	-0.063537	6.2977	-2.4907	-1.0913
1.10.238	109.67	-48.899	-18.76	75.526	-46.626	68.338	-13.305	-16.677	54.052	-8.3298	-32.582	-7.2498	-2.0092	21.263	8.2711	-3.6634	-8.4581	0.16751	-1.1333	-11.18	-4.8525	1.6874	14.78	0.42696	3.1636	-3.765	-0.70621	-8.2819	2.8086	6.1959	0.014156
1.10.238	95.038	-8.2217	-0.70404	73.003	-35.933	60.876	-18.629	-7.4283	42.805	-4.272	-31.271	2.0993	-5.4828	10.287	-1.6425	-2.7155	-1.7689	-0.019055	-5.961	0.39989	1.5317	-1.8057	1.5982	2.8394	6.241	0.080586	2.7728	-1.0619	-1.473	-3.9963	-2.2266
1.10.238	91.286	-3.5599	4.2205	83.135	-30.802	69.201	-9.0636	-17.351	55.519	-15.129	-25.796	-4.4685	-16.856	5.6928	3.7969	3.5757	3.3986	0.66888	6.4798	-4.3524	-0.68533	-1.0155	1.5135	1.2093	-8.0053	2.801	-3.7811	-0.25325	4.8895	-1.441	-0.24523
1.10.340	93.732	-28.727	-17.068	65.833	-35.384	64.184	7.9314	-12.635	50.399	-9.1546	-29.676	-14.788	10.623	24.22	12.484	-13.915	-14.556	-13.57	1.7407	-6.1517	-5.6584	16.316	11.002	-0.23655	-1.4207	1.9009	-4.6464	-0.80211	-1.4911	-2.9353	4.6293
1.10.340	95.804	-29.5	-22.541	67.704	-30.458	65.37	2.1462	-16.901	49.327	-12.143	-30.423	-15.161	8.4955	26.872	15.093	-12.992	-17.014	-16.882	6.4552	-10.55	-4.29	16.828	9.8157	-1.9538	-1.9429	5.6086	-5.2102	0.44023	-0.45649	-2.8835	2.582
1.10.340	95.804	-29.449	-22.111	67.443	-30.614	65.523	2.6766	-17.389	49.081	-12.654	-31.267	-15.2	7.787	27.171	15.388	-12.49	-17.474	-16.643	5.9964	-10.263	-3.7774	16.33	10.127	-1.6708	-2.0573	5.0176	-5.3573	0.45028	-0.56966	-3.0818	2.7122
1.10.340	95.804	-29.074	-22.468	67.688	-30.472	65.407	2.1877	-16.902	49.288	-12.186	-31.233	-15.146	8.351	26.774	14.936	-12.885	-16.823	-16.742	6.427	-10.433	-4.29	16.69	9.9189	-2.0691	-2.0811	5.6332	-5.214	0.51106	-0.57548	-2.9305	2.6837
1.10.340	92.389	6.3006	-13.288	61.849	-47.69	54.37	6.1246	-3.6112	42.623	-2.5169	-36.093	-8.1605	5.3015	4.8692	-1.1505	-5.9371	1.4614	-2.2744	8.88	-2.3394	-2.6816	2.6182	-0.46353	1.9196	2.4146	4.6238	4.4922	2.0796	-6.1277	-7.4155	6.9938
1.10.340	95.804	-28.826	-22.876	67.675	-30.374	64.665	1.9063	-16.344	49.893	-11.592	-31.242	-15.186	9.1333	26.572	14.505	-13.529	-16.319	-16.728	6.8146	-9.7391	-5.2451	17.144	10.452	-3.3674	-3.5493	6.1938	-5.2965	0.35093	-1.0155	-3.2501	4.0913
1.10.340	95.804	-29.441	-22.591	67.716	-30.407	65.622	2.4634	-16.884	49.257	-12.215	-31.08	-15.294	8.6779	26.982	15.085	-13.124	-17.022	-16.902	6.5088	-10.486	-4.6953	16.968	9.9692	-1.9305	-2.1782	5.7376	-5.2767	0.43816	-0.55456	-3.1447	2.7724
1.10.340	92.116	1.9323	-12.588	60.936	-49.426	52.8	5.9811	-4.7213	42.149	-1.7855	-36.667	-8.0103	3.5666	4.7288	-0.081135	-4.6142	0.47455	-1.657	6.1303	-1.2558	-2.2921	1.8727	-1.1297	1.4112	1.5724	2.9986	3.7386	1.9402	-4.3186	-7.4508	6.6818
1.10.340	95.804	-29.655	-22.657	67.776	-30.426	65.445	2.11	-17.141	49.299	-12.326	-31.003	-15.281	8.4191	27.078	15.211	-12.914	-17.191	-16.895	6.5496	-10.532	-4.2767	16.78	9.9293	-1.9752	-2.1734	5.5714	-5.2797	0.42119	-0.47031	-2.9944	2.7037
1.10.340	95.804	-29.153	-22.063	67.448	-30.614	65.263	2.3175	-16.749	49.239	-12.171	-31.415	-15.107	8.548	26.876	14.945	-13.099	-16.992	-16.768	6.2046	-10.212	-4.2982	16.837	9.8371	-1.8365	-2.1237	5.3247	-5.0681	0.35253	-0.48294	-2.9812	2.7591
1.10.340	100.16	-21.248	-17.842	65.42	-40.814	67.73	12.371	5.9102	44.327	3.417	-31.369	-5.4646	20.428	5.3359	2.5343	-6.1668	-0.6736	-4.9955	11.134	-1.431	-3.8115	4.6332	2.1136	-2.6838	3.926	8.7515	-1.6514	-3.2164	-4.573	-3.435	6.3274
1.10.340	92.116	11.859	-17.176	68.016	-40.96	61.457	6.8553	-7.437	47.489	-3.6327	-34.038	-14.111	5.4157	4.1445	-1.5837	-5.2161	1.5594	-2.2769	11.116	-1.1286	-5.0951	2.3864	-1.7568	1.1549	3.451	7.9778	5.4909	5.2033	-7.9752	-6.8741	2.483
1.10.340	92.116	11.447	-17.907	68.363	-40.435	61.856	7.101	-7.7572	47.95	-3.8332	-34.124	-14.461	5.6028	4.6402	-1.4485	-5.4653	1.5796	-2.5221	11.311	-1.2632	-5.418	2.7835	-1.8615	0.65069	3.4176	8.1905	5.4228	5.506	-7.869	-7.0949	2.7372
1.10.340	109.28	34.483	-10.773	78.253	-49.484	68.234	27.327	9.0798	48.619	-0.61737	-28.687	-7.1496	13.643	5.0118	-3.4111	-4.7352	1.4835	1.3506	12.256	-2.1265	-4.3741	2.893	-1.876	3.1493	5.8895	2.7736	6.9844	-4.641	-7.0935	-0.95966	5.8873
1.10.340	95.038	2.4711	-17.053	67.109	-36.289	58.793	8.6101	-5.2976	46.627	-1.4394	-36.653	-10.575	5.3441	4.3918	0.11359	-4.2722	0.54908	-1.9436	5.6685	-0.91244	-2.7161	2.6016	-1.8646	0.38419	2.8401	3.4605	1.1772	2.2452	-2.9669	-6.8146	4.2009
1.10.340	92.116	2.6186	-11.627	61.084	-49.212	51.258	7.1931	-2.349	43.173	-0.51864	-35.895	-7.6485	5.636	5.3828	-0.34057	-5.733	0.66329	-1.7835	6.8469	-1.1861	-2.6686	2.4847	-1.0702	1.8513	2.2051	4.3754	3.1306	1.0335	-4.5292	-7.4005	6.4986
1.10.340	92.116	2.4604	-11.606	61.127	-49.014	51.265	7.0959	-2.4372	43.446	-0.72479	-35.979	-7.6022	5.6285	5.3698	-0.37948	-5.7253	0.64794	-1.7492	6.7925	-1.2051	-2.6239	2.5024	-0.97399	1.6423	2.2589	4.0889	3.1314	0.97806	-4.5055	-7.231	6.6664
1.10.340	99.932	13.485	-20.294	72.93	-41.943	59.881	6.1548	-4.4482	43.201	-5.0992	-35.641	-9.4713	7.2148	2.0524	-0.88733	-5.0128	2.089	-2.9143	12.513	-3.2302	-3.2344	3.0261	-3.2879	3.1661	-1.2582	6.8106	7.8607	4.2771	-4.3236	-8.916	0.95786
1.10.340	98.033	18.537	-22.545	73.599	-37.293	63.303	5.5289	-6.3657	42.773	-6.973	-34.935	-10.133	4.9622	2.4526	-2.3011	-4.4664	4.3013	-1.7727	10.703	-4.3287	-5.0864	2.9262	-1.18	2.8954	-0.88627	5.8928	8.5675	5.7713	-7.5185	-7.7047	4.2352
1.10.340	95.804	-29.456	-22.284	67.538	-30.443	65.186	2.4854	-17.118	49.548	-12.22	-30.924	-15.609	8.5194	27.012	14.775	-12.702	-16.932	-16.361	5.9542	-10.064	-4.7852	16.719	10.187	-1.6873	-2.3636	5.1864	-5.1216	0.10215	-0.46538	-3.2817	3.2971
1.10.340	95.804	-29.814	-22.546	67.951	-30.055	65.932	2.4733	-17.016	49.571	-12.487	-31.114	-15.228	8.4915	27.085	15.089	-12.975	-17.151	-16.778	6.2141	-10.363	-4.4645	16.851	9.9833	-1.7856	-2.2925	5.3873	-5.0862	0.35302	-0.42668	-3.2815	2.9829
1.10.340	92.116	8.1499	-17.901	67.329	-41.09	61.061	6.3208	-7.6806	47.841	-2.9447	-35.133	-14.084	5.8238	5.7213	-0.90747	-5.3818	1.1534	-2.2597	8.9796	-1.1488	-5.8519	3.0438	-1.5584	1.468	3.1769	7.4204	5.0618	5.6032	-6.7235	-7.5897	1.8603
1.10.340	95.804	-29.226	-22.163	67.348	-30.764	64.951	2.3047	-17.228	49.222	-12.23	-31.025	-15.505	8.2572	26.896	14.956	-12.535	-16.895	-16.371	6.1165	-10.012	-4.715	16.558	10.069	-1.7795	-2.5023	5.3311	-5.1538	0.30006	-0.50145	-3.3606	3.1693
1.10.340	109.08	31.543	-5.8628	83.356	-42.109	71.647	35.301	12.325	53.546	-0.9923	-27.382	-4.8704	16.772	6.512	-2.6344	-4.9181	1.515	2.5754	15.774	-2.1999	-4.8894	3.4292	-2.2526	5.4412	6.9236	0.67791	4.7238	-8.0517	-6.2492	0.60905	6.739
1.10.340	95.804	-29.545	-22.565	67.628	-30.518	65.146	2.2268	-16.858	49.402	-12.116	-31.242	-15.261	8.7168	26.887	14.863	-13.011	-16.897	-16.731	6.3618	-10.408	-4.5916	16.92	9.9794	-2.0288	-2.3315	5.5206	-5.0188	0.32638	-0.42798	-3.1709	3.0745
1.10.340	95.804	-29.337	-22.547	67.648	-30.549	65.369	2.4037	-17.074	49.197	-12.304	-30.889	-15.25	8.3382	27.019	15.097	-12.911	-17.064	-16.832	6.4919	-10.532	-4.3267	16.763	9.9073	-1.8833	-2.042	5.6364	-5.373	0.42377	-0.45605	-2.9919	2.5697
1.10.340	95.804	-29.486	-22.376	67.41	-30.69	64.989	2.4988	-16.896	49.3	-12.069	-31.144	-15.454	8.7908	27.007	14.833	-13.011	-16.994	-16.627	6.1186	-10.252	-4.9386	17.012	10.141	-1.7501	-2.264	5.3756	-5.0675	0.17661	-0.4845	-3.2746	3.1663
1.10.340	95.804	-29.396	-22.704	67.913	-30.307	65.409	2.3513	-16.574	49.472	-12.023	-31.242	-15.168	8.9816	26.785	14.805	-13.361	-16.766	-16.983	6.6421	-10.541	-4.5657	17.139	9.8257	-2.0325	-2.0912	5.825	-5.2037	0.35932	-0.47358	-2.8932	2.7239
1.10.340	95.804	-29.308	-22.163	67.268	-30.756	64.975	2.5198	-16.905	49.256	-12.123	-31.277	-15.354	8.5905	26.961	14.931	-12.999	-17.022	-16.761	6.2108	-10.26	-4.676	16.971	10.102	-1.8201	-2.2909	5.5865	-5.2632	0.23667	-0.48424	-3.2593	3.0204
1.10.340	95.804	-29.565	-22.724	67.828	-30.39	65.416	2.1117	-17.249	49.358	-12.347	-31.403	-15.23	8.095	26.975	15.128	-12.634	-16.918	-16.573	6.3895	-10.553	-4.306	16.469	9.9389	-1.9684	-2.1359	5.3391	-5.2195	0.48712	-0.45955	-2.8813	2.7464
1.10.340	95.804	-28.96	-22.52	67.77	-30.467	65.207	2.4252	-16.754	49.386	-12.07	-31.11	-15.253	8.6055	26.644	14.703	-13.007	-16.567	-16.618	6.7058	-10.206	-4.5742	16.77	9.7666	-2.2054	-2.4883	5.7835	-5.1581	0.40947	-0.54474	-3.1411	2.9968
1.10.340	107.7	29.931	-12.569	83.584	-37.888	74.097	31.757	12.457	54.915	3.3263	-24.052	-6.42	19.134	6.9384	-1.8821	-4.9309	0.87882	0.21349	15.207	-2.4548	-5.782	4.6367	1.306	4.4564	5.8692	4.6173	4.5646	-8.1386	-5.1335	-1.2676	4.8298
1.10.340	108.3	30.131	-12.445	80.655	-42.956	71.462	28.549	10.107	52	1.5996	-28.937	-6.8237	15.955	6.3239	-2.5084	-5.3764	1.0155	0.25141	12.653	-2.2407	-5.4369	4.2209	0.11825	3.4823	6.1122	4.3462	4.8911	-5.8924	-5.8512	-2.349	3.9662
1.10.340	95.804	-29.205	-22.51	67.687	-30.511	65.124	2.3113	-16.374	49.403	-11.744	-30.752	-15.124	9.0508	26.582	14.719	-13.379	-16.626	-16.856	6.5962	-10.297	-4.6906	17.092	9.7722	-2.089	-2.1677	5.8535	-5.0843	0.31319	-0.47904	-2.907	2.7161
1.10.340	92.116	2.9423	-12.371	62.026	-48.513	52.045	7.1123	-2.6679	43.41	-0.86209	-35.286	-7.748	5.5746	5.4695	-0.4655	-5.9375	0.77043	-1.8749	7.4746	-1.3508	-2.8002	2.6693	-1.0793	1.2694	2.405	4.3366	3.3483	1.0893	-4.8048	-7.3376	7.0866
1.10.340	92.116	2.578	-11.952	61.405	-48.966	51.654	7.1278	-2.3391	43.206	-0.58045	-35.429	-7.5632	5.7246	5.3094	-0.4043	-5.7947	0.66797	-1.9176	7.1359	-1.2825	-2.6254	2.5686	-1.0082	1.5246	2.3807	4.3957	3.2871	1.0936	-4.6902	-7.3779	6.7417
1.10.340	95.804	-29.069	-22.478	67.887	-30.311	65.463	2.6266	-16.646	49.446	-12.188	-30.67	-15.428	9.1187	26.927	14.755	-13.339	-16.841	-16.918	6.4507	-10.497	-4.8529	17.218	9.9213	-1.947	-2.0263	5.6796	-5.1591	0.38911	-0.51085	-2.9705	2.7186
1.10.340	95.804	-29.341	-22.402	67.622	-30.456	65.081	2.565	-16.628	49.552	-11.96	-30.441	-15.388	9.0137	26.987	14.878	-13.436	-17.019	-17.013	6.4196	-10.348	-4.9769	17.374	10.052	-1.9229	-2.3071	5.8989	-5.2311	0.18242	-0.53655	-3.2229	3.0544
1.10.357	98.515	-0.14768	3.2481	51.034	-63.184	39.389	-0.62085	6.6584	28.62	5.9755	-42.078	4.1551	-0.37339	2.434	-0.92977	-3.8383	-0.80277	0.26303	10.376	2.3794	-0.42028	-0.25118	2.0838	-1.2499	1.5592	-1.9749	1.7206	2.6059	1.3646	-0.58084	-5.036
1.10.357	97.055	-2.0121	0.47519	41.49	-70.44	28.492	-1.9827	-1.291	23.358	0.53262	-33.05	-1.7582	1.0724	-0.94408	-0.39419	-0.53251	0.038752	0.029767	1.0972	-0.19588	0.15668	-0.49691	0.21508	1.1213	2.5263	0.37282	0.83743	-0.32588	-1.5056	-1.1409	-0.514
1.10.357	101.31	8.3904	9.9336	49.139	-74.301	35.189	5.7445	16.203	26.071	5.6621	-41.431	5.411	4.3026	7.2288	-2.003	-0.22104	2.4002	1.4604	12.242	0.8499	-0.11701	0.17096	2.8452	1.1264	-3.8548	-1.2854	2.6436	-1.6606	-2.3165	6.8708	3.8171
1.10.357	108.69	11.635	22.585	62.405	-76.234	40.371	8.8589	10.464	37.637	0.45074	-43.249	4.4342	0.99384	4.3531	-0.73088	-2.4548	1.7077	1.3305	10.459	1.1285	0.87192	-1.9058	1.5625	-0.9334	-0.91081	-4.7762	-1.5086	2.7138	1.7582	3.5063	1.2718
1.10.357	103.31	-3.0703	3.2572	54.756	-73.993	38.319	-2.5676	6.7175	29.015	6.5826	-44.659	5.5478	-0.95632	3.1583	-1.1797	-2.212	0.20285	-0.27506	4.948	-0.17445	1.0053	-0.57513	-2.2767	0.062665	3.4911	-1.0372	3.1837	2.8015	0.34692	-0.60769	-3.5624
1.10.357	99.464	1.3275	8.8267	52.238	-65.688	36.978	-2.7802	3.7608	29.264	3.272	-36.918	5.014	-4.3632	1.7098	-0.55681	-6.047	0.044745	1.1619	15.948	1.235	0.2276	-1.0365	0.72891	-0.56631	-1.9034	-6.507	1.081	7.0075	4.4782	1.8364	-7.3268
1.10.357	99.699	-8.145	8.7374	40.32	-73.655	32.093	-3.9599	11.629	26.895	6.3777	-35.328	4.531	5.3565	-4.0328	-3.0351	4.1423	-0.4685	-0.25911	3.7391	4.1193	-1.6479	2.4551	-2.2563	1.3094	2.3478	-0.75027	0.24295	-0.43399	-0.97845	-4.0437	3.163
1.10.357	96.807	1.971	13.015	52.484	-60.126	35.249	1.1185	6.702	28.753	1.1317	-42.497	4.5952	-1.4039	1.8769	0.49037	-6.3125	-0.28567	2.0182	18.306	0.72775	1.006	-0.4392	-3.3373	3.1151	-1.6899	-7.8676	1.0818	2.4111	5.9448	1.5036	-2.4492
1.10.357	114.13	6.2527	14.968	60.304	-91.934	36.375	-0.85313	1.1194	36.199	-2.105	-41.415	3.8577	-5.1366	0.58281	0.73558	-3.4445	-0.23985	-0.77307	9.9422	-0.15033	1.0196	-0.95881	-0.16188	0.4313	-2.8758	-2.1746	0.12023	6.6475	-4.1374	0.72939	0.96774
1.10.357	97.301	9.2591	17.787	50.908	-61.701	37.766	9.8645	17.296	27.097	7.6942	-40.775	4.0715	2.5194	10.916	-4.1937	-3.8431	3.5109	4.8488	16.625	2.8306	-0.55885	-0.44435	3.4722	7.4216	-1.367	-5.1386	2.4941	-3.3479	4.3511	3.1245	-6.6816
1.10.357	98.274	1.9277	9.9779	53.15	-60.136	38.001	-2.456	8.9167	32.195	5.8884	-34.983	7.6642	-2.6128	3.6879	-0.22498	-5.417	-0.25353	1.6971	16.405	3.5382	0.11499	-2.7158	3.106	0.2478	-0.84691	-7.468	0.64973	6.5678	5.4248	-0.15297	-6.657
1.10.357	108.89	10.509	17.757	60.052	-75.614	41.066	7.754	14.321	39.364	4.0744	-43.111	5.3049	5.2569	3.4692	-1.0955	0.61587	1.2309	0.94603	10.654	1.2336	-0.76251	0.042994	1.6683	1.1364	0.94493	-3.3204	-0.8816	0.31555	1.9926	2.3598	1.7533
1.10.357	110.63	4.3693	15.757	59.228	-81.353	37.035	3.5124	7.1482	39.348	1.32	-35.176	3.4507	0.81163	-0.20242	0.69911	-1.7728	0.44886	0.83134	10.087	-0.88779	0.16688	-1.3863	1.5205	1.5041	-0.36096	-2.739	-1.1537	1.0123	1.1053	1.0155	1.522
1.10.357	109.28	9.6655	20.827	58.815	-77.995	38.562	7.2159	15.175	39.311	4.2566	-40.194	7.2889	3.4182	4.7285	-0.66278	0.50746	1.3584	0.98595	11.557	0.58395	2.2944	-2.2001	4.7937	-0.73816	0.33822	-6.5976	-1.7709	0.64155	4.996	2.9017	2.7419
1.10.357	109.08	6.7331	15.714	57.96	-81.568	35.675	4.0227	10.599	36.708	2.6943	-42.263	4.7264	2.1976	1.4568	0.12335	-0.79922	0.041468	0.4699	9.3018	1.0426	-0.48507	-0.37383	-0.56895	1.9316	0.09644	-3.5669	-0.19639	2.3169	-0.36672	0.97847	1.8667
1.10.357	109.86	13.767	20.057	62.459	-74.243	42.414	9.468	18.56	41.453	7.0254	-42.497	8.6177	5.2687	7.0707	-2.1547	3.1644	1.8373	0.91087	9.9538	1.7907	0.7613	-0.53828	5.1485	3.6949	2.5884	-6.0019	-1.2003	0.6837	-0.61197	0.92163	2.9454
1.10.357	109.47	7.2148	15.419	58.764	-79.05	37.152	3.5602	11.191	39.315	2.2868	-43.532	6.0719	2.4932	4.3591	-0.69435	-1.7299	0.60457	-0.95796	9.0337	0.6203	3.0977	-1.1341	1.1433	0.96669	-1.4887	-2.7595	-0.34401	1.3661	1.5615	0.36082	2.4951
1.10.357	97.055	-4.0002	7.7061	48.247	-55.632	42.763	-3.2353	3.3382	34.105	1.0712	-25.89	1.4132	2.248	-2.7358	-0.9519	-2.0916	1.9225	-0.27388	7.1432	0.85078	-1.3938	-0.0043569	-1.3599	0.04885	4.3017	-0.66733	-1.1714	1.1924	-0.17326	-5.0619	3.1075
1.10.357	99.699	-4.8719	6.6194	39.174	-77.337	31.317	-5.8766	3.9896	22.831	2.5893	-35.8	2.8313	0.63657	2.2331	-1.6045	-2.7943	0.52076	-0.74886	5.3557	1.0474	0.57263	0.18169	-2.679	-0.028931	2.6009	-0.53192	2.1608	1.7587	-1.9263	-2.5643	3.2667
1.10.357	100.86	5.3122	10.409	45.046	-75.095	32.037	4.3205	11.722	26.943	4.0975	-44.644	3.2958	2.6575	1.7062	-0.033698	-1.0868	0.82064	2.2688	12.331	-0.12275	-1.808	-0.42461	-0.405	2.7333	2.417	-2.9847	0.13788	-1.1919	2.9399	3.4147	-0.26721
1.10.357	109.47	10.316	16.799	54.358	-84.649	34.992	6.7074	11.986	36.165	2.1057	-42.222	6.6887	0.25534	2.8052	-0.24065	-0.54986	0.67586	1.37	10.513	1.295	0.2452	-1.2019	3.0633	1.1939	-1.3607	-4.6137	-1.486	1.6272	3.159	1.3485	0.97138
