1.10.238	0	0	0	0	0	0	0	108	108	108	108	108	108	108	117	175	246	334	376	422	464	493	511	525	536	562	588	607	619	648	676	706	753	793	851	911	972	1029	1098	1147	1198	1248	1304	1350	1409	1460	1519	1572	1623	1674	1727	1782	1849	1917	1974	2048	2129	2215	2298	2346	2423	2499	2579	2651	2731	2791	2846	2913	2974	3035	3101	3166	3238	3308	3365	3432	3511	3578	3646	3718	3788	3847	3909	3962	4008	4075	4142	4212	4283	4341	4405	4460	4516	4575	4622	4679	4734	4781	4822	4865	4919	4980	5027	5070	5109	5146	5196	5229	5259	5295	5330	5360	5394	5418	5441	5477	5507	5530	5549	5582	5604	5625	5648	5672	5688	5701	5718	5738	5756	5768	5775	5784	5791	5812	5816	5821	5828	5832	5839	5844	5849	5856	5859	5861	5864	5867	5871	5873	5875	5875	5877
1.10.238	0	0	0	0	0	0	0	180	180	180	180	180	182	188	229	298	397	560	651	713	754	802	844	874	909	948	995	1040	1073	1117	1161	1205	1270	1343	1426	1534	1634	1727	1819	1921	2013	2090	2184	2270	2368	2466	2560	2656	2757	2851	2955	3048	3139	3262	3387	3502	3629	3773	3908	4054	4152	4274	4397	4537	4668	4793	4940	5057	5178	5304	5414	5553	5687	5808	5937	6104	6237	6388	6534	6667	6807	6945	7086	7224	7361	7488	7619	7750	7885	8025	8140	8286	8411	8535	8669	8808	8932	9057	9184	9312	9428	9555	9703	9838	9962	10089	10187	10299	10403	10524	10647	10768	10879	10982	11099	11213	11332	11433	11536	11630	11736	11830	11936	12047	12153	12241	12348	12446	12537	12613	12707	12786	12868	12959	13035	13107	13204	13278	13379	13450	13516	13587	13643	13717	13790	13861	13929	14003	14065	14132	14200
1.10.238	0	0	0	0	0	0	0	165	165	165	165	165	168	170	195	276	381	523	608	658	700	733	760	783	807	855	907	942	970	1004	1038	1082	1130	1188	1275	1389	1464	1548	1614	1696	1776	1831	1901	1970	2063	2157	2221	2307	2390	2456	2536	2620	2709	2796	2899	2997	3099	3191	3316	3414	3518	3632	3751	3857	3971	4064	4157	4279	4389	4488	4598	4699	4806	4910	5000	5085	5204	5308	5426	5543	5661	5761	5868	5992	6091	6200	6317	6433	6546	6653	6768	6902	7020	7110	7205	7292	7412	7516	7621	7715	7821	7925	8036	8146	8265	8362	8477	8565	8651	8756	8866	8956	9053	9159	9251	9362	9442	9509	9594	9688	9779	9879	9955	10053	10124	10206	10292	10383	10463	10551	10625	10705	10790	10882	10951	11028	11105	11153	11221	11280	11352	11415	11485	11545	11604	11666	11708	11771	11833	11897	11958
1.10.238	0	0	0	0	0	0	0	105	105	105	105	105	108	120	143	176	215	251	273	300	323	347	370	391	416	440	462	479	505	528	562	590	620	649	684	716	745	768	809	857	896	929	955	990	1035	1070	1108	1150	1186	1226	1255	1291	1345	1390	1441	1480	1532	1583	1627	1668	1711	1753	1804	1842	1892	1933	1976	2022	2068	2114	2175	2220	2259	2304	2354	2391	2427	2479	2532	2569	2623	2665	2702	2752	2798	2841	2877	2913	2969	3009	3052	3095	3134	3174	3208	3236	3269	3301	3337	3368	3406	3436	3470	3503	3553	3585	3613	3649	3676	3708	3735	3767	3814	3845	3873	3899	3929	3959	3979	4008	4036	4056	4080	4100	4123	4147	4173	4200	4218	4250	4274	4298	4326	4352	4385	4403	4431	4439	4455	4473	4493	4515	4537	4557	4577	4598	4615	4641	4663	4677	4699
1.10.238	0	0	0	0	0	0	0	150	150	150	150	152	152	153	170	221	316	427	510	572	627	659	690	706	731	761	795	826	848	878	921	973	1037	1091	1155	1222	1297	1375	1455	1539	1608	1670	1736	1813	1889	1953	2033	2095	2162	2253	2350	2436	2510	2617	2702	2812	2896	2993	3093	3183	3290	3387	3478	3577	3686	3786	3895	3999	4090	4181	4289	4396	4490	4587	4691	4793	4891	4991	5087	5206	5285	5384	5506	5588	5698	5796	5912	6011	6121	6230	6323	6432	6549	6658	6767	6865	6949	7063	7163	7281	7375	7469	7569	7662	7761	7865	7966	8069	8182	8272	8356	8430	8507	8603	8677	8753	8848	8933	9019	9087	9168	9239	9306	9377	9446	9519	9591	9671	9728	9793	9848	9901	9959	10010	10064	10124	10162	10208	10256	10323	10366	10397	10438	10483	10526	10573	10615	10646	10682	10713	10746
1.10.238	0	0	0	0	0	0	0	108	108	108	108	108	108	111	141	199	254	326	372	411	433	448	465	478	498	530	561	586	614	643	675	714	755	790	841	904	950	995	1040	1080	1133	1185	1232	1288	1340	1400	1474	1519	1579	1633	1683	1744	1803	1859	1932	2007	2069	2129	2196	2265	2338	2412	2485	2561	2615	2672	2742	2820	2880	2939	3007	3067	3135	3216	3280	3352	3407	3485	3561	3631	3699	3767	3829	3895	3947	4017	4075	4145	4210	4263	4328	4383	4437	4497	4555	4614	4663	4717	4770	4825	4877	4932	4976	5024	5064	5114	5161	5208	5239	5274	5299	5333	5366	5392	5431	5464	5493	5531	5555	5578	5600	5617	5639	5654	5677	5696	5717	5732	5742	5750	5766	5779	5789	5798	5806	5814	5822	5831	5836	5839	5846	5852	5855	5858	5869	5872	5874	5876	5879	5880	5880
1.10.238	0	0	0	0	0	0	0	122	122	122	122	125	125	127	146	200	274	337	416	465	493	520	540	563	590	624	653	690	722	758	795	834	866	919	969	1024	1088	1149	1201	1273	1332	1380	1447	1498	1554	1603	1667	1720	1795	1864	1935	1986	2032	2098	2174	2254	2323	2402	2478	2561	2628	2700	2783	2858	2941	3016	3088	3164	3232	3336	3410	3492	3552	3617	3677	3762	3841	3929	4024	4102	4181	4274	4358	4440	4525	4606	4690	4767	4839	4895	4963	5029	5102	5180	5248	5331	5416	5495	5559	5622	5683	5758	5823	5890	5944	6000	6064	6114	6171	6230	6288	6342	6391	6445	6498	6547	6593	6645	6684	6729	6766	6805	6845	6874	6909	6946	6976	7014	7045	7069	7100	7122	7141	7175	7199	7221	7235	7256	7275	7304	7322	7332	7347	7360	7366	7377	7388	7399	7408	7417	7425
1.10.238	0	0	0	0	0	0	0	117	117	117	117	117	117	131	151	181	233	290	336	365	403	427	445	479	501	516	545	570	591	618	638	669	701	739	783	826	888	930	984	1024	1084	1137	1195	1246	1290	1346	1390	1444	1505	1546	1603	1651	1699	1760	1829	1894	1962	2028	2112	2191	2251	2314	2374	2434	2512	2580	2639	2711	2781	2848	2928	3006	3072	3145	3200	3254	3316	3390	3460	3524	3579	3647	3718	3796	3861	3936	4003	4070	4134	4192	4252	4317	4378	4436	4506	4559	4622	4691	4755	4803	4849	4919	4964	5019	5060	5121	5175	5242	5299	5344	5388	5434	5486	5531	5574	5619	5655	5698	5738	5780	5817	5859	5895	5937	5968	6012	6063	6093	6117	6160	6191	6225	6251	6268	6293	6325	6338	6365	6385	6412	6433	6454	6476	6492	6507	6520	6541	6559	6580	6597	6614
1.10.238	0	0	0	0	0	0	0	189	189	189	189	189	190	192	210	292	385	562	661	747	811	859	901	933	963	1016	1067	1105	1150	1198	1246	1297	1362	1448	1529	1661	1774	1891	1988	2102	2215	2319	2390	2490	2584	2701	2791	2894	2993	3109	3229	3336	3457	3599	3729	3869	4004	4134	4268	4412	4551	4699	4837	5001	5151	5289	5428	5559	5706	5851	6009	6160	6302	6452	6615	6763	6897	7048	7232	7392	7548	7714	7883	8042	8232	8400	8556	8698	8862	9028	9202	9358	9509	9664	9842	9998	10159	10330	10512	10662	10817	10978	11159	11340	11481	11633	11781	11936	12114	12250	12393	12571	12712	12836	12992	13116	13263	13407	13546	13682	13823	13966	14100	14255	14392	14512	14635	14752	14872	14989	15102	15214	15325	15437	15535	15635	15740	15828	15918	16005	16117	16215	16307	16389	16470	16539	16615	16709	16777	16837	16901
1.10.238	0	0	0	0	0	0	0	188	188	188	188	188	188	191	213	275	384	552	651	719	775	836	871	913	937	982	1035	1079	1116	1160	1219	1261	1328	1412	1490	1594	1710	1806	1935	2039	2138	2249	2329	2418	2502	2610	2712	2825	2917	3017	3108	3232	3340	3459	3574	3716	3859	4005	4156	4283	4408	4545	4686	4825	4944	5083	5209	5341	5477	5597	5728	5875	6025	6134	6284	6436	6593	6713	6849	6989	7130	7256	7404	7547	7706	7853	8010	8147	8298	8448	8574	8722	8857	9004	9131	9262	9396	9544	9671	9831	9975	10089	10222	10365	10486	10612	10735	10885	11024	11154	11288	11415	11518	11646	11763	11884	12008	12116	12234	12339	12450	12572	12684	12784	12885	12983	13084	13172	13247	13345	13425	13526	13613	13717	13814	13907	14000	14072	14171	14259	14353	14430	14525	14616	14693	14765	14840	14923	14983	15046	15129
1.10.238	0	0	0	0	0	0	0	172	172	172	172	172	172	178	200	263	360	510	604	670	712	744	771	802	828	867	920	961	988	1036	1089	1149	1199	1261	1334	1438	1520	1615	1706	1784	1863	1951	2046	2130	2223	2309	2387	2464	2554	2660	2729	2814	2931	3028	3143	3280	3390	3530	3635	3754	3873	3983	4083	4200	4315	4446	4571	4668	4784	4892	4996	5105	5240	5353	5468	5584	5701	5821	5933	6042	6176	6297	6420	6548	6671	6795	6901	7036	7154	7259	7362	7454	7582	7697	7830	7933	8032	8154	8259	8381	8474	8615	8731	8857	8955	9045	9169	9268	9369	9475	9575	9676	9762	9855	9959	10061	10165	10244	10333	10409	10505	10575	10667	10753	10828	10897	10957	11024	11100	11181	11268	11341	11422	11502	11576	11647	11714	11782	11838	11908	11973	12021	12086	12139	12207	12265	12322	12377	12426	12475	12530
1.10.238	0	0	0	0	0	0	0	114	114	114	114	114	115	123	152	187	252	316	368	410	442	478	495	526	544	568	582	610	628	645	674	699	734	775	827	893	937	985	1033	1082	1130	1173	1223	1277	1329	1377	1435	1489	1545	1583	1646	1698	1763	1819	1868	1942	2009	2070	2129	2196	2257	2331	2392	2459	2530	2598	2664	2738	2789	2858	2928	2998	3060	3124	3177	3233	3288	3366	3426	3486	3545	3605	3669	3712	3786	3831	3897	3956	4011	4067	4134	4172	4231	4278	4320	4378	4441	4496	4552	4599	4652	4709	4769	4825	4868	4905	4955	5013	5057	5106	5151	5192	5228	5271	5312	5361	5405	5443	5475	5527	5571	5605	5635	5665	5702	5736	5767	5797	5835	5869	5902	5919	5947	5980	5997	6021	6047	6073	6105	6130	6156	6176	6198	6216	6237	6254	6283	6303	6321	6333	6357
1.10.238	0	0	0	0	0	0	0	179	179	179	179	179	179	197	246	319	420	537	611	663	708	749	779	809	842	875	911	944	982	1039	1075	1125	1188	1274	1353	1449	1520	1586	1668	1759	1836	1925	1996	2071	2165	2257	2340	2424	2497	2576	2669	2767	2867	2955	3066	3167	3289	3406	3520	3642	3770	3874	3990	4079	4194	4319	4415	4532	4642	4738	4838	4978	5083	5197	5286	5408	5528	5636	5751	5862	5978	6096	6220	6357	6487	6607	6743	6859	6983	7107	7219	7336	7452	7554	7673	7804	7937	8056	8162	8272	8396	8532	8647	8757	8872	9003	9144	9252	9375	9487	9613	9722	9836	9935	10035	10139	10234	10359	10480	10580	10690	10795	10890	10991	11095	11199	11296	11378	11493	11591	11675	11755	11836	11932	12028	12124	12212	12279	12377	12458	12552	12637	12718	12797	12881	12963	13032	13116	13189	13251	13336
1.10.238	0	0	0	0	0	0	0	183	183	183	183	183	183	188	210	291	400	549	639	706	754	795	823	853	886	932	984	1014	1057	1101	1149	1199	1255	1325	1404	1517	1606	1709	1793	1892	1990	2079	2169	2255	2343	2441	2540	2625	2695	2790	2895	3010	3093	3195	3300	3418	3541	3678	3811	3951	4093	4221	4348	4456	4574	4702	4821	4959	5072	5207	5329	5446	5556	5689	5824	5929	6047	6188	6316	6438	6583	6701	6829	6992	7128	7260	7400	7534	7643	7762	7888	8031	8189	8301	8418	8539	8693	8838	8968	9113	9233	9354	9473	9618	9747	9887	9999	10112	10237	10352	10452	10590	10714	10831	10938	11043	11155	11258	11394	11501	11613	11707	11824	11927	12054	12153	12245	12341	12456	12551	12629	12718	12815	12906	12979	13067	13133	13224	13310	13387	13457	13540	13625	13717	13781	13851	13924	14002	14049	14119	14183
1.10.238	0	0	0	0	0	0	0	181	181	181	181	181	182	184	209	289	383	528	635	698	744	797	828	852	885	918	981	1019	1056	1087	1136	1184	1240	1312	1394	1480	1576	1658	1756	1851	1943	2017	2091	2162	2251	2338	2429	2521	2604	2696	2777	2858	2940	3033	3123	3232	3344	3453	3558	3685	3793	3911	4022	4130	4243	4360	4476	4601	4707	4832	4931	5041	5144	5259	5372	5494	5629	5732	5858	5960	6081	6213	6338	6473	6600	6741	6867	6992	7130	7266	7388	7529	7631	7739	7875	7993	8131	8264	8375	8524	8621	8732	8856	8974	9098	9208	9326	9434	9568	9669	9777	9880	9988	10113	10232	10346	10462	10568	10673	10782	10888	10993	11105	11199	11305	11427	11515	11611	11691	11776	11898	11997	12085	12194	12277	12368	12455	12555	12653	12742	12815	12890	12963	13039	13121	13196	13272	13351	13436	13507	13567
1.10.238	0	0	0	0	0	0	0	182	183	183	183	183	184	185	198	297	394	578	671	727	796	834	863	883	920	958	1014	1046	1090	1127	1184	1238	1304	1387	1478	1614	1708	1791	1911	2032	2129	2223	2312	2379	2475	2575	2674	2777	2875	2972	3091	3189	3309	3439	3582	3730	3868	3993	4130	4254	4379	4508	4686	4824	4951	5082	5192	5327	5467	5580	5719	5868	6022	6177	6324	6477	6605	6762	6906	7061	7228	7374	7528	7683	7807	7949	8113	8261	8407	8570	8704	8866	9034	9190	9357	9523	9712	9854	10000	10144	10291	10429	10579	10728	10874	11016	11163	11306	11474	11601	11749	11874	12039	12171	12309	12442	12586	12732	12837	12973	13091	13218	13336	13448	13581	13693	13801	13910	14030	14125	14220	14318	14419	14512	14625	14723	14836	14923	14996	15086	15173	15253	15316	15378	15447	15514	15573	15632	15702	15761	15822
1.10.238	0	0	0	0	0	0	0	141	141	141	141	144	144	145	161	229	303	407	485	547	575	609	630	657	690	723	763	798	825	868	907	958	1015	1075	1155	1228	1304	1374	1464	1528	1592	1665	1746	1804	1881	1960	2039	2100	2159	2238	2313	2402	2488	2586	2675	2784	2884	2968	3058	3159	3253	3365	3474	3573	3674	3765	3863	3951	4039	4147	4247	4338	4428	4526	4627	4734	4808	4901	5010	5099	5189	5284	5393	5495	5594	5696	5783	5902	5985	6077	6180	6269	6365	6448	6550	6647	6725	6797	6879	6954	7032	7107	7197	7282	7367	7459	7560	7638	7717	7803	7868	7957	8035	8107	8170	8227	8286	8355	8428	8491	8548	8607	8665	8715	8769	8830	8892	8933	8983	9031	9082	9124	9173	9212	9261	9305	9346	9376	9407	9438	9474	9512	9531	9550	9573	9604	9632	9658	9681	9703	9720
1.10.238	0	0	0	0	0	0	0	180	180	180	180	180	184	198	240	299	398	514	570	607	652	690	728	758	799	832	882	929	967	1001	1027	1071	1115	1171	1221	1295	1371	1451	1525	1609	1695	1777	1847	1917	2018	2087	2170	2261	2353	2438	2522	2620	2706	2799	2889	2983	3105	3189	3280	3395	3486	3592	3706	3830	3929	4038	4141	4264	4388	4506	4607	4738	4836	4968	5059	5174	5272	5374	5484	5589	5722	5862	5999	6093	6218	6346	6460	6586	6711	6843	6954	7043	7157	7273	7402	7516	7635	7774	7886	8002	8141	8247	8362	8481	8595	8709	8824	8933	9030	9142	9247	9361	9453	9567	9685	9794	9891	10008	10091	10209	10301	10406	10529	10629	10732	10834	10931	11024	11116	11187	11284	11384	11484	11577	11672	11768	11846	11945	12027	12124	12213	12291	12377	12456	12537	12622	12699	12763	12830	12919	13001
1.10.238	0	0	0	0	0	0	0	141	141	141	141	141	143	170	206	269	336	411	456	494	528	574	607	631	659	690	731	765	795	836	878	917	964	1007	1060	1133	1202	1271	1343	1426	1511	1580	1656	1725	1785	1852	1927	2003	2071	2157	2233	2317	2404	2474	2572	2662	2768	2862	2956	3060	3153	3253	3343	3437	3539	3639	3739	3840	3943	4032	4110	4204	4294	4382	4495	4596	4706	4786	4895	4993	5070	5181	5275	5359	5456	5549	5680	5771	5871	5970	6072	6169	6270	6362	6451	6530	6613	6690	6788	6878	6976	7066	7161	7255	7323	7399	7496	7581	7662	7753	7818	7886	7966	8043	8112	8176	8226	8286	8350	8420	8490	8554	8639	8685	8744	8802	8856	8926	8967	9025	9066	9113	9160	9210	9257	9292	9334	9379	9411	9452	9490	9522	9541	9560	9594	9623	9645	9671	9687	9704	9734
1.10.238	0	0	0	0	0	0	0	107	107	107	107	107	107	114	138	180	235	291	332	377	408	434	458	479	498	523	552	580	607	632	672	709	756	798	837	886	931	982	1029	1094	1139	1183	1235	1284	1348	1402	1449	1502	1562	1611	1678	1736	1800	1873	1935	2000	2057	2125	2183	2250	2323	2403	2468	2524	2585	2649	2706	2771	2839	2896	2967	3046	3112	3163	3231	3299	3364	3442	3510	3572	3644	3724	3792	3865	3920	3968	4025	4086	4153	4200	4265	4322	4377	4434	4489	4547	4612	4662	4707	4759	4809	4859	4907	4948	4991	5033	5077	5110	5153	5191	5225	5257	5292	5323	5348	5383	5404	5425	5458	5486	5510	5527	5548	5579	5599	5615	5629	5640	5653	5668	5685	5699	5709	5720	5728	5733	5739	5740	5743	5746	5748	5752	5755	5757	5760	5763	5767	5768	5769	5770	5773
1.10.238	0	0	0	0	0	0	0	107	107	107	107	107	107	109	119	173	236	329	382	429	469	490	500	516	530	553	582	603	628	662	686	714	754	800	867	920	969	1036	1085	1139	1206	1255	1295	1348	1405	1460	1513	1565	1620	1682	1730	1780	1839	1911	1994	2054	2124	2184	2254	2327	2392	2454	2517	2582	2644	2706	2772	2840	2922	2987	3041	3110	3172	3238	3310	3367	3422	3493	3550	3611	3692	3751	3803	3885	3949	4018	4069	4122	4179	4237	4291	4349	4405	4465	4512	4577	4634	4677	4722	4757	4792	4834	4887	4930	4975	5020	5062	5096	5125	5169	5209	5243	5274	5306	5334	5358	5381	5404	5437	5459	5481	5510	5535	5556	5574	5581	5604	5618	5633	5646	5659	5670	5678	5685	5695	5704	5714	5723	5727	5730	5738	5741	5743	5746	5751	5753	5757	5761	5762	5764	5767
1.10.238	0	0	0	0	0	0	0	113	113	113	113	113	113	113	122	172	221	328	380	423	459	481	493	518	532	560	596	614	637	666	702	729	750	780	828	894	952	1013	1075	1139	1194	1244	1292	1346	1406	1466	1512	1565	1607	1654	1718	1776	1844	1899	1988	2046	2109	2185	2261	2327	2396	2462	2551	2614	2691	2756	2831	2909	2975	3055	3124	3187	3250	3321	3384	3447	3520	3589	3665	3720	3778	3847	3916	3989	4051	4121	4182	4241	4300	4359	4414	4468	4527	4588	4633	4696	4748	4797	4851	4906	4969	5030	5075	5128	5182	5235	5293	5340	5386	5430	5474	5516	5553	5590	5634	5661	5694	5734	5775	5803	5835	5865	5909	5956	5976	6000	6023	6044	6064	6087	6111	6131	6151	6167	6183	6200	6221	6228	6246	6257	6265	6273	6279	6286	6299	6307	6314	6322	6328	6333	6336
1.10.238	0	0	0	0	0	0	0	184	184	184	184	185	186	191	223	322	432	583	656	727	780	826	861	897	927	965	1020	1066	1108	1151	1193	1249	1313	1387	1487	1595	1705	1812	1909	2004	2096	2193	2292	2394	2473	2552	2664	2751	2859	2949	3060	3155	3279	3405	3531	3684	3828	3970	4098	4213	4334	4482	4622	4755	4896	5039	5176	5309	5449	5591	5717	5852	5979	6107	6253	6389	6538	6677	6816	6962	7103	7258	7391	7542	7698	7858	8012	8148	8292	8423	8574	8713	8859	9036	9173	9311	9454	9579	9736	9888	10039	10172	10310	10441	10566	10687	10821	10951	11088	11217	11354	11471	11605	11728	11865	11988	12137	12249	12353	12461	12591	12709	12825	12931	13043	13156	13254	13370	13480	13586	13686	13790	13887	13987	14080	14173	14269	14364	14457	14549	14632	14708	14790	14870	14949	15034	15097	15184	15254	15334	15412
1.10.238	0	0	0	0	0	0	0	173	173	173	173	173	173	182	206	281	386	517	629	709	751	793	829	864	898	946	1002	1037	1075	1112	1162	1222	1289	1364	1449	1572	1668	1751	1844	1951	2050	2137	2216	2290	2403	2517	2608	2712	2804	2904	2996	3112	3219	3351	3485	3605	3728	3863	4003	4141	4277	4418	4552	4681	4809	4952	5079	5208	5342	5463	5607	5737	5861	5994	6138	6289	6414	6556	6706	6857	6997	7147	7274	7432	7574	7712	7872	8006	8149	8302	8442	8592	8743	8897	9046	9173	9304	9457	9598	9733	9848	9985	10124	10256	10372	10485	10614	10723	10842	10968	11087	11241	11360	11473	11576	11691	11790	11929	12015	12115	12226	12327	12428	12517	12612	12697	12793	12877	12950	13041	13117	13202	13287	13357	13436	13520	13586	13660	13728	13786	13849	13904	13957	14013	14063	14110	14157	14202	14260	14306	14343
1.10.238	0	0	0	0	0	0	0	141	141	141	141	144	146	148	164	227	302	443	504	567	612	642	669	684	705	740	779	805	849	887	927	974	1034	1088	1155	1251	1330	1408	1483	1562	1622	1706	1769	1847	1917	1995	2078	2151	2205	2283	2365	2438	2520	2610	2725	2817	2919	3012	3100	3197	3305	3394	3488	3593	3700	3823	3907	3993	4104	4208	4292	4401	4503	4610	4718	4842	4951	5055	5155	5252	5359	5445	5551	5644	5753	5872	5965	6099	6189	6288	6386	6480	6579	6683	6781	6889	6980	7072	7158	7256	7337	7435	7518	7604	7693	7775	7863	7954	8029	8118	8187	8260	8351	8420	8479	8550	8613	8678	8752	8798	8861	8905	8955	9004	9051	9100	9146	9204	9239	9275	9312	9347	9380	9422	9452	9483	9518	9535	9565	9587	9605	9627	9650	9668	9686	9699	9719	9725	9736	9749	9758
1.10.238	0	0	0	0	0	0	0	182	182	182	182	182	182	182	197	296	393	554	639	717	765	800	821	847	881	930	988	1022	1056	1087	1126	1172	1229	1305	1400	1494	1580	1664	1764	1862	1948	2011	2091	2166	2240	2334	2432	2522	2613	2694	2772	2863	2947	3042	3153	3262	3389	3496	3600	3735	3862	3973	4075	4196	4309	4428	4544	4649	4770	4877	4983	5097	5222	5338	5451	5576	5722	5844	5955	6088	6222	6347	6460	6582	6711	6863	6993	7126	7267	7385	7507	7628	7759	7886	8031	8166	8290	8418	8549	8665	8783	8895	9040	9159	9279	9402	9505	9615	9724	9842	9959	10068	10189	10303	10415	10519	10632	10743	10847	10957	11068	11172	11281	11383	11505	11586	11691	11779	11875	11978	12081	12173	12264	12361	12457	12524	12593	12696	12783	12857	12929	13017	13102	13180	13253	13325	13400	13484	13552	13626	13689
1.10.238	0	0	0	0	0	0	0	121	121	121	121	122	125	134	157	214	279	342	402	447	468	496	521	539	564	594	619	635	658	673	708	755	786	828	870	924	975	1029	1080	1125	1186	1234	1289	1342	1397	1456	1517	1558	1624	1680	1737	1800	1855	1911	1974	2044	2114	2197	2282	2346	2418	2485	2560	2635	2708	2792	2864	2940	3008	3071	3142	3206	3283	3348	3418	3485	3549	3626	3696	3759	3836	3905	3965	4040	4102	4169	4227	4288	4350	4409	4487	4548	4623	4688	4735	4797	4854	4915	4973	5030	5102	5160	5225	5290	5341	5395	5452	5512	5566	5619	5675	5729	5783	5838	5887	5925	5983	6020	6054	6096	6136	6190	6230	6269	6299	6334	6374	6405	6435	6469	6511	6549	6600	6637	6666	6701	6728	6752	6775	6795	6816	6848	6867	6905	6918	6950	6974	6993	7013	7023	7043
1.10.238	0	0	0	0	0	0	0	115	116	116	116	119	120	121	129	176	234	328	392	429	459	481	497	514	532	560	588	610	627	650	670	707	741	780	823	893	952	1009	1054	1110	1155	1208	1255	1300	1342	1402	1449	1509	1563	1619	1666	1724	1784	1846	1894	1963	2018	2072	2131	2193	2264	2329	2396	2482	2537	2592	2659	2725	2778	2846	2914	2981	3054	3105	3160	3223	3285	3347	3410	3460	3531	3593	3660	3718	3775	3845	3921	3976	4053	4115	4194	4247	4286	4345	4392	4451	4509	4566	4620	4671	4730	4784	4844	4890	4956	5001	5044	5081	5123	5170	5213	5256	5312	5359	5400	5439	5471	5511	5548	5586	5616	5645	5677	5704	5737	5765	5801	5826	5853	5883	5908	5925	5948	5965	5989	6018	6042	6063	6077	6094	6114	6131	6148	6166	6184	6200	6207	6227	6245	6251	6262
1.10.238	0	0	0	0	0	0	0	107	107	107	107	107	107	108	121	172	235	328	373	411	443	472	488	501	518	545	576	591	615	635	667	700	723	774	829	890	943	999	1053	1102	1154	1206	1247	1302	1348	1406	1461	1514	1565	1633	1693	1739	1782	1850	1914	1994	2057	2138	2217	2282	2347	2413	2485	2544	2610	2679	2741	2797	2857	2924	2970	3042	3119	3182	3255	3311	3368	3429	3500	3566	3634	3698	3751	3827	3894	3959	4021	4089	4149	4202	4266	4313	4370	4428	4486	4528	4574	4627	4678	4720	4751	4798	4845	4893	4936	4979	5027	5060	5109	5152	5182	5213	5242	5259	5292	5322	5353	5383	5407	5429	5456	5478	5500	5524	5548	5570	5593	5605	5615	5631	5643	5660	5672	5679	5690	5702	5711	5717	5723	5730	5733	5738	5742	5748	5750	5752	5755	5760	5761	5761	5765
1.10.238	0	0	0	0	0	0	0	188	188	188	188	188	188	193	213	304	390	564	676	757	813	855	886	928	968	1015	1071	1112	1153	1199	1255	1304	1363	1426	1530	1664	1772	1884	2016	2124	2224	2315	2404	2502	2610	2715	2815	2917	3041	3138	3257	3368	3494	3627	3760	3898	4026	4172	4313	4438	4565	4720	4881	5031	5194	5352	5487	5627	5748	5889	6022	6183	6326	6484	6617	6757	6930	7085	7267	7398	7567	7720	7886	8080	8251	8406	8566	8726	8912	9055	9207	9384	9534	9711	9873	10039	10198	10373	10528	10687	10861	11013	11176	11341	11484	11659	11817	11965	12112	12261	12407	12574	12735	12883	13053	13180	13294	13430	13564	13695	13838	13974	14103	14235	14372	14504	14616	14754	14888	14996	15114	15225	15329	15424	15529	15644	15737	15833	15922	16012	16092	16175	16255	16344	16431	16506	16581	16654	16716	16775	16832
1.10.238	0	0	0	0	0	0	0	122	122	122	122	125	126	130	145	191	250	365	430	478	519	542	556	571	591	611	658	687	715	741	775	813	857	904	952	1038	1104	1172	1235	1294	1349	1394	1447	1514	1563	1628	1681	1752	1815	1874	1954	2023	2110	2185	2257	2345	2428	2495	2559	2626	2708	2783	2860	2944	3041	3124	3207	3276	3364	3463	3566	3652	3734	3805	3872	3954	4041	4132	4215	4298	4388	4464	4539	4617	4710	4779	4855	4939	5021	5100	5192	5266	5350	5411	5484	5545	5620	5693	5759	5822	5885	5945	6006	6063	6121	6180	6240	6299	6355	6409	6454	6502	6560	6622	6669	6715	6765	6801	6842	6869	6902	6938	6970	7001	7029	7062	7094	7121	7156	7188	7210	7236	7256	7269	7294	7313	7328	7342	7356	7377	7393	7400	7411	7419	7430	7437	7443	7449	7456	7464	7470
1.10.238	0	0	0	0	0	0	0	108	108	108	108	108	108	109	116	161	231	326	370	414	452	478	496	510	525	544	575	602	619	641	673	704	743	782	827	897	953	1000	1059	1109	1174	1229	1279	1326	1379	1435	1492	1551	1604	1650	1701	1756	1811	1878	1942	2018	2084	2163	2238	2312	2375	2450	2514	2592	2669	2745	2809	2863	2924	2991	3070	3130	3188	3262	3313	3384	3448	3508	3572	3650	3717	3778	3840	3919	3971	4045	4099	4168	4225	4291	4358	4415	4466	4522	4587	4639	4700	4747	4793	4849	4884	4925	4966	5016	5065	5105	5152	5187	5230	5254	5290	5312	5342	5372	5406	5434	5457	5478	5515	5549	5572	5605	5630	5646	5665	5687	5702	5727	5737	5753	5769	5779	5791	5799	5810	5817	5826	5832	5837	5842	5845	5849	5852	5858	5861	5863	5867	5869	5873	5874	5875
