1.10.150	105	0.0761905	0.152381	0.047619	0.0285714	0	0.0190476	0.161905	0.0190476	0.00952381	0.0666667	0.0857143	0.0571429	0	0.0571429	0.0380952	0.0190476	0.0571429	0	0.0285714	0.0571429
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	144	0.104167	0.125	0.0208333	0.0277778	0	0.0347222	0.111111	0.0625	0.0208333	0.0486111	0.0763889	0.0277778	0.0347222	0.0555556	0.0416667	0.0416667	0.0416667	0.0138889	0.0347222	0.0763889
1.10.150	144	0.104167	0.125	0.0208333	0.0277778	0	0.0347222	0.111111	0.0625	0.0208333	0.0486111	0.0763889	0.0277778	0.0347222	0.0555556	0.0416667	0.0416667	0.0416667	0.0138889	0.0347222	0.0763889
1.10.150	120	0.0666667	0.05	0.05	0.0333333	0.0166667	0.025	0.0916667	0.0666667	0	0.0416667	0.1	0.1	0.025	0.025	0.05	0.0666667	0.075	0.0166667	0.05	0.05
1.10.150	101	0.108911	0.049505	0.049505	0.039604	0.00990099	0.039604	0.0990099	0.0990099	0.029703	0.0792079	0.0990099	0.0990099	0.00990099	0.049505	0.019802	0.00990099	0.049505	0.00990099	0.029703	0.019802
1.10.150	144	0.104167	0.125	0.0208333	0.0277778	0	0.0347222	0.111111	0.0625	0.0208333	0.0486111	0.0763889	0.0277778	0.0347222	0.0555556	0.0416667	0.0416667	0.0416667	0.0138889	0.0347222	0.0763889
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	105	0.0285714	0.0285714	0.0190476	0.0571429	0.00952381	0.047619	0.047619	0.0952381	0.0285714	0.0571429	0.0571429	0.0380952	0	0.047619	0.104762	0.133333	0.0666667	0.0571429	0.00952381	0.0666667
1.10.150	119	0.10084	0.0504202	0.0336134	0.0672269	0.0336134	0.0336134	0.0420168	0.10084	0.0252101	0.0336134	0.0672269	0.0756303	0.0168067	0.0336134	0.0756303	0.0336134	0.0588235	0.0252101	0.0168067	0.0756303
1.10.150	101	0.138614	0.128713	0.019802	0.019802	0	0.039604	0.0990099	0.0693069	0.00990099	0.049505	0.0990099	0.049505	0.019802	0.029703	0.0693069	0.019802	0.049505	0	0.029703	0.0594059
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	101	0.148515	0.0693069	0.029703	0.049505	0	0.00990099	0.0594059	0.049505	0.029703	0.108911	0.0891089	0.0990099	0.019802	0.00990099	0.019802	0.0693069	0.0792079	0.00990099	0.029703	0.019802
1.10.150	112	0.116071	0.0446429	0.0446429	0.0357143	0.00892857	0.0625	0.0982143	0.0982143	0.0267857	0.0714286	0.0892857	0.0803571	0.00892857	0.0446429	0.0178571	0.0267857	0.0446429	0.0178571	0.0267857	0.0357143
1.10.150	112	0.107143	0.0446429	0.0446429	0.0357143	0.00892857	0.0625	0.0982143	0.0982143	0.0267857	0.0714286	0.0892857	0.0892857	0.00892857	0.0446429	0.0178571	0.0267857	0.0446429	0.0178571	0.0267857	0.0357143
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	114	0.0526316	0.0526316	0.0438596	0.0175439	0.0175439	0.0263158	0.114035	0.0701754	0	0.0350877	0.105263	0.105263	0	0.0438596	0.0614035	0.0701754	0.0350877	0.0175439	0.0438596	0.0789474
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0486111	0.0277778	0.0486111	0.0486111	0	0.0486111	0.0625
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0486111	0.0277778	0.0486111	0.0486111	0	0.0486111	0.0625
1.10.150	117	0.0512821	0.0854701	0.0683761	0.042735	0.017094	0.042735	0.0940171	0.0512821	0.00854701	0.0683761	0.0940171	0.0683761	0.017094	0.017094	0.042735	0.0683761	0.017094	0.017094	0.0683761	0.0598291
1.10.150	122	0.0409836	0.0819672	0.0491803	0.0491803	0.00819672	0.0409836	0.0737705	0.057377	0	0.0491803	0.131148	0.0901639	0.0327869	0.0409836	0.0491803	0.0409836	0.057377	0.00819672	0.0491803	0.0491803
1.10.150	134	0.104478	0.126866	0.0223881	0.0298507	0	0.0373134	0.11194	0.0597015	0.0223881	0.0522388	0.0820896	0.0298507	0.0298507	0.0522388	0.0373134	0.0447761	0.0447761	0.00746269	0.0373134	0.0671642
1.10.150	231	0.0952381	0.034632	0.047619	0.04329	0.004329	0.0562771	0.0649351	0.0735931	0.012987	0.0562771	0.0779221	0.0822511	0.021645	0.030303	0.034632	0.047619	0.0735931	0.021645	0.021645	0.0995671
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0486111	0.0416667	0.0486111	0.0277778	0.0486111	0.0486111	0	0.0416667	0.0625
1.10.150	132	0.113636	0.0909091	0.0454545	0.0909091	0	0.0227273	0.0530303	0.0606061	0.0151515	0.0454545	0.113636	0.0606061	0.00757576	0.0454545	0.0530303	0.0530303	0.0757576	0	0.00757576	0.0454545
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	225	0.0977778	0.0355556	0.0444444	0.04	0.00444444	0.0577778	0.0577778	0.0711111	0.0133333	0.0577778	0.08	0.0844444	0.0222222	0.0311111	0.0355556	0.0488889	0.0711111	0.0222222	0.0222222	0.102222
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0486111	0.0277778	0.0486111	0.0486111	0	0.0486111	0.0625
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0277778	0.0555556	0.0486111	0	0.0347222	0.0625
1.10.150	144	0.0902778	0.0972222	0.0625	0.0555556	0	0.0416667	0.0833333	0.0416667	0.0208333	0.0763889	0.0625	0.0416667	0.0416667	0.0555556	0.0347222	0.0486111	0.0486111	0	0.0416667	0.0555556
1.10.150	144	0.104167	0.125	0.0208333	0.0277778	0	0.0347222	0.111111	0.0625	0.0208333	0.0486111	0.0763889	0.0277778	0.0347222	0.0555556	0.0416667	0.0416667	0.0416667	0.0138889	0.0347222	0.0763889
1.10.150	144	0.104167	0.125	0.0208333	0.0277778	0	0.0347222	0.111111	0.0625	0.0208333	0.0416667	0.0763889	0.0416667	0.0277778	0.0555556	0.0416667	0.0416667	0.0416667	0.0138889	0.0347222	0.0763889
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.150	144	0.104167	0.125	0.0208333	0.0277778	0	0.0347222	0.111111	0.0625	0.0208333	0.0486111	0.0763889	0.0277778	0.0347222	0.0555556	0.0416667	0.0416667	0.0416667	0.0138889	0.0347222	0.0763889
1.10.150	111	0.0720721	0.126126	0.0540541	0.0630631	0.018018	0.045045	0.0540541	0.036036	0.027027	0.018018	0.117117	0.0540541	0.045045	0.027027	0.036036	0.0720721	0.018018	0.036036	0.018018	0.0630631
1.10.238	173	0.0578035	0.0578035	0.0462428	0.0867052	0.0115607	0.0462428	0.0635838	0.0751445	0.017341	0.0578035	0.0867052	0.0520231	0.0462428	0.0693642	0.0115607	0.0635838	0.0520231	0.017341	0.0289017	0.0520231
1.10.238	165	0.0242424	0.0363636	0.0424242	0.115152	0.0121212	0.0545455	0.0727273	0.0787879	0.0121212	0.0666667	0.0848485	0.0909091	0.0363636	0.0727273	0.0181818	0.0606061	0.0181818	0	0.0181818	0.0848485
1.10.238	121	0.0413223	0.0330579	0.0743802	0.0330579	0.0247934	0.0330579	0.0495868	0.0578512	0.00826446	0.0578512	0.157025	0.0495868	0.0247934	0.0578512	0.0743802	0.0826446	0.0247934	0.0661157	0.00826446	0.0413223
1.10.238	122	0.057377	0.00819672	0.0819672	0.0245902	0.0245902	0.0409836	0.0409836	0.0737705	0	0.0737705	0.0983607	0.0737705	0.0327869	0.057377	0.0409836	0.057377	0.0655738	0.0655738	0.0327869	0.0491803
1.10.238	108	0.222222	0.00925926	0.00925926	0.12037	0.00925926	0.0185185	0.0555556	0.0740741	0	0.0462963	0.0833333	0.101852	0	0.0925926	0	0.0555556	0.0277778	0.00925926	0.00925926	0.0555556
1.10.238	108	0.0740741	0.0462963	0.037037	0.0925926	0.037037	0.0277778	0.111111	0.0277778	0.0555556	0.0277778	0.0555556	0.138889	0	0.0555556	0.037037	0.0833333	0.0277778	0	0	0.0648148
1.10.238	108	0.185185	0.00925926	0.0277778	0.12963	0.00925926	0.0185185	0.0555556	0.0740741	0.00925926	0.0462963	0.0833333	0.12037	0	0.0925926	0	0.0462963	0.0462963	0	0	0.0462963
1.10.238	122	0.0737705	0.0409836	0.0819672	0.0819672	0.00819672	0.0245902	0.0655738	0.057377	0	0.0737705	0.0737705	0.0655738	0.0245902	0.0655738	0.0245902	0.0245902	0.057377	0.0245902	0.0409836	0.0819672
1.10.238	137	0.0875912	0.00729927	0.0729927	0.0656934	0.0437956	0.0218978	0.0948905	0.0656934	0.0364964	0.0510949	0.080292	0.0948905	0.0510949	0.0364964	0.0218978	0.0364964	0.0583942	0.0218978	0.0145985	0.0364964
1.10.238	167	0.0598802	0.0658683	0.0359281	0.0898204	0.0299401	0.0658683	0.0299401	0.0778443	0.00598802	0.0419162	0.0778443	0.0359281	0.0479042	0.0658683	0.0239521	0.0778443	0.0658683	0.011976	0.0359281	0.0538922
1.10.238	178	0.0337079	0.0730337	0.0505618	0.101124	0.00561798	0.0786517	0.0280899	0.0898876	0.00561798	0.0674157	0.0617978	0.0337079	0.0168539	0.0786517	0.0393258	0.0674157	0.0449438	0.0280899	0.0337079	0.0617978
1.10.238	131	0.0534351	0.0534351	0.0152672	0.10687	0.00763359	0.0381679	0.0839695	0.0381679	0.0381679	0.0229008	0.114504	0.0763359	0.0152672	0.0916031	0.00763359	0.0916031	0.0152672	0	0.0305344	0.0992366
1.10.238	110	0.0545455	0.0363636	0.0363636	0.0636364	0.0181818	0.0454545	0.0818182	0.0454545	0.00909091	0.0545455	0.1	0.0363636	0	0.0636364	0.1	0.109091	0.0454545	0.0181818	0.0454545	0.0363636
1.10.238	192	0.0625	0.0364583	0.046875	0.109375	0.0260417	0.0364583	0.078125	0.0885417	0.0208333	0.0520833	0.078125	0.0729167	0.0104167	0.0572917	0.0364583	0.0364583	0.0572917	0.03125	0.03125	0.03125
1.10.238	172	0.0697674	0.0639535	0.0348837	0.0872093	0.0290698	0.0755814	0.0290698	0.0813953	0.00581395	0.0406977	0.0755814	0.0348837	0.0348837	0.0697674	0.0348837	0.0581395	0.0697674	0.0116279	0.0348837	0.0581395
1.10.238	165	0.0787879	0.0606061	0.0363636	0.0727273	0.0242424	0.0545455	0.0484848	0.0787879	0.0242424	0.0484848	0.0848485	0.0424242	0.0363636	0.0666667	0.0121212	0.0545455	0.0727273	0.0121212	0.0424242	0.0484848
1.10.238	149	0.0536913	0.0671141	0.0536913	0.0872483	0.0134228	0.0268456	0.0671141	0.0738255	0.0201342	0.0604027	0.0738255	0.0536913	0.0469799	0.0805369	0.0134228	0.0604027	0.0604027	0.0134228	0.0268456	0.0469799
1.10.238	101	0.0792079	0.039604	0.039604	0.0594059	0.019802	0.049505	0.0693069	0.0594059	0.019802	0.029703	0.108911	0.0891089	0.029703	0.0792079	0.039604	0.0693069	0.0594059	0	0.00990099	0.049505
1.10.238	144	0.0347222	0.0486111	0.0486111	0.0972222	0.0277778	0.0347222	0.0902778	0.0347222	0.0416667	0.0625	0.125	0.0763889	0.0208333	0.0416667	0.0625	0.0138889	0.0486111	0.0208333	0.0347222	0.0347222
1.10.238	176	0.136364	0.0454545	0.0511364	0.0852273	0.00568182	0.0340909	0.0965909	0.107955	0.0113636	0.0340909	0.0965909	0.0511364	0.0113636	0.0738636	0.00568182	0.0340909	0.0454545	0.0113636	0.00568182	0.0568182
1.10.238	126	0.0634921	0.047619	0.031746	0.0555556	0.047619	0.047619	0.0714286	0.0396825	0.0238095	0.00793651	0.0793651	0.0873016	0.0714286	0.0634921	0.0634921	0.0714286	0.0555556	0.00793651	0.015873	0.047619
1.10.238	120	0.0833333	0.05	0.0833333	0.0916667	0.05	0.025	0.0333333	0.0583333	0	0.025	0.0833333	0.0583333	0.0416667	0.0333333	0.0416667	0.0666667	0.0583333	0	0.0416667	0.075
1.10.238	109	0.174312	0.00917431	0.0183486	0.12844	0	0	0.0825688	0.0642202	0.0183486	0.0458716	0.0917431	0.155963	0.00917431	0.0825688	0	0.0366972	0.0275229	0	0	0.0550459
1.10.238	187	0.0695187	0.0427807	0.0320856	0.106952	0.026738	0.0320856	0.0748663	0.0802139	0.026738	0.0588235	0.0748663	0.0748663	0.0160428	0.0588235	0.0374332	0.0320856	0.0588235	0.0320856	0.026738	0.0374332
1.10.238	143	0.0559441	0.0699301	0.0699301	0.0769231	0.020979	0.041958	0.0629371	0.041958	0.00699301	0.0839161	0.125874	0.0559441	0.041958	0.0699301	0.020979	0.0559441	0.027972	0.00699301	0.013986	0.048951
1.10.238	108	0.0833333	0.0185185	0.0185185	0.138889	0.00925926	0.0833333	0.0833333	0.0555556	0.00925926	0.0555556	0.0740741	0.0648148	0.0277778	0.0740741	0.0185185	0.101852	0.0462963	0	0.0185185	0.0185185
1.10.238	109	0.100917	0.00917431	0	0.12844	0	0.00917431	0.0733945	0.0825688	0.0183486	0.0550459	0.0825688	0.146789	0.0275229	0.0733945	0	0.100917	0.0458716	0	0	0.0458716
1.10.238	181	0.038674	0.0331492	0.0552486	0.0773481	0.0110497	0.0607735	0.0828729	0.0497238	0.0220994	0.0441989	0.0828729	0.0718232	0.038674	0.0773481	0.0220994	0.0331492	0.0718232	0.00552486	0.0497238	0.0718232
1.10.238	167	0.0419162	0.0359281	0.0598802	0.0778443	0	0.0658683	0.0778443	0.0479042	0.0239521	0.0479042	0.0838323	0.0658683	0.0419162	0.0838323	0.0179641	0.0359281	0.0658683	0.00598802	0.0419162	0.0658683
1.10.238	106	0.0471698	0.0660377	0.0566038	0.132075	0.00943396	0.0471698	0.0660377	0.113208	0.00943396	0.0849057	0.0754717	0.0754717	0.0377358	0.0471698	0	0.0377358	0.0283019	0	0.0377358	0.0283019
1.10.238	151	0.0397351	0.0529801	0.0463576	0.0993377	0.0264901	0.0331126	0.0927152	0.0331126	0.0397351	0.0529801	0.13245	0.0728477	0.0198675	0.0463576	0.0596026	0.013245	0.0463576	0.0198675	0.0331126	0.0397351
1.10.238	109	0.0917431	0.0275229	0.0275229	0.110092	0.00917431	0.0642202	0.110092	0.0550459	0.00917431	0.0366972	0.0733945	0.0642202	0.0366972	0.0825688	0.0183486	0.0917431	0.0458716	0	0.00917431	0.0366972
1.10.238	123	0.0894309	0.00813008	0.0569106	0.0813008	0.0487805	0.0325203	0.097561	0.0569106	0.0162602	0.097561	0.0650407	0.0813008	0.0569106	0.00813008	0.0243902	0.0243902	0.0406504	0	0.0487805	0.0650407
1.10.238	118	0.0423729	0.0254237	0.0338983	0.0677966	0.0254237	0.0508475	0.0932203	0.0677966	0.0169492	0.0254237	0.118644	0.0762712	0.0254237	0.059322	0.0254237	0.0762712	0.0338983	0.00847458	0.0508475	0.0762712
1.10.238	191	0.0890052	0.0314136	0.0471204	0.0994764	0.0157068	0.026178	0.078534	0.078534	0.026178	0.0628272	0.0628272	0.078534	0.026178	0.0418848	0.0314136	0.0366492	0.052356	0.0314136	0.0366492	0.0471204
1.10.238	189	0.0582011	0.031746	0.031746	0.0899471	0	0.037037	0.0899471	0.031746	0.031746	0.0687831	0.111111	0.0899471	0.015873	0.0899471	0.026455	0.0582011	0.0582011	0.00529101	0.015873	0.0582011
1.10.238	174	0.0517241	0.0689655	0.0287356	0.091954	0.0172414	0.045977	0.0804598	0.0114943	0.0172414	0.0632184	0.143678	0.0402299	0.00574713	0.0804598	0.0402299	0.114943	0.045977	0	0.0114943	0.0402299
1.10.238	116	0.0431034	0.0344828	0.0603448	0.0258621	0.0258621	0.0344828	0.0431034	0.0603448	0.00862069	0.0517241	0.163793	0.0517241	0.0258621	0.0603448	0.0775862	0.0862069	0.0258621	0.0689655	0.00862069	0.0431034
1.10.238	181	0.0497238	0.0994475	0.0276243	0.0939227	0	0.0552486	0.0828729	0.0607735	0.0276243	0.0497238	0.104972	0.0497238	0.0276243	0.0552486	0.038674	0.0607735	0.0276243	0	0.0165746	0.0718232
1.10.238	185	0.0540541	0.0810811	0.0378378	0.0864865	0	0.0432432	0.102703	0.0486486	0.027027	0.0702703	0.113514	0.0540541	0.0216216	0.0702703	0.0216216	0.0756757	0.0378378	0	0.0108108	0.0432432
1.10.238	182	0.0494505	0.0604396	0.043956	0.0824176	0	0.0164835	0.104396	0.032967	0.021978	0.0604396	0.115385	0.0769231	0.021978	0.0824176	0.032967	0.0549451	0.0274725	0.00549451	0.0164835	0.0934066
1.10.238	184	0.103261	0.0543478	0.0326087	0.0923913	0.0108696	0.0326087	0.0923913	0.0543478	0.00543478	0.0597826	0.0978261	0.0652174	0	0.0543478	0.0163043	0.0434783	0.0597826	0	0.0271739	0.0706522
1.10.238	142	0.084507	0.00704225	0.0704225	0.119718	0.0422535	0.0211268	0.0492958	0.0492958	0.0352113	0.0492958	0.084507	0.0915493	0.056338	0.028169	0.0422535	0.0352113	0.028169	0.0140845	0.0140845	0.0774648
1.10.238	181	0.0497238	0.0331492	0.0497238	0.0828729	0.0165746	0.0552486	0.0828729	0.0607735	0.0276243	0.0607735	0.0939227	0.0662983	0.038674	0.0828729	0.0276243	0.0276243	0.0607735	0.00552486	0.0331492	0.0441989
1.10.238	142	0.0774648	0.0211268	0.0492958	0.0915493	0.0422535	0.00704225	0.0985915	0.0492958	0.0352113	0.0633803	0.0915493	0.105634	0.0492958	0.0352113	0.0352113	0.0422535	0.0211268	0.0140845	0.0140845	0.056338
1.10.238	108	0.0925926	0.037037	0.00925926	0.0925926	0.00925926	0.0648148	0.0833333	0.0555556	0.00925926	0.0648148	0.0833333	0.0740741	0.0185185	0.0833333	0.0277778	0.12963	0.037037	0	0.00925926	0.0185185
1.10.238	107	0.186916	0.00934579	0.00934579	0.130841	0.00934579	0.0186916	0.0560748	0.0654206	0.00934579	0.0373832	0.0841121	0.11215	0.0186916	0.0934579	0.00934579	0.0747664	0.0186916	0	0.00934579	0.046729
1.10.238	114	0.0789474	0.0526316	0.0350877	0.0701754	0.0175439	0.0175439	0.0701754	0.105263	0.00877193	0.0438596	0.0877193	0.0964912	0	0.0175439	0.0175439	0.0614035	0.0526316	0	0.0614035	0.0526316
1.10.238	185	0.0648649	0.0324324	0.0594595	0.118919	0.0216216	0.0486486	0.0540541	0.0594595	0.00540541	0.0378378	0.0810811	0.0810811	0.0378378	0.0594595	0.027027	0.0486486	0.0432432	0.0216216	0.0432432	0.0540541
1.10.238	174	0.0747126	0.0287356	0.0632184	0.103448	0	0.00574713	0.0747126	0.0747126	0.00574713	0.045977	0.0689655	0.0689655	0.0574713	0.0862069	0.0287356	0.0632184	0.0574713	0.0172414	0.0114943	0.0632184
1.10.238	141	0.0638298	0.035461	0.0283688	0.0921986	0.0425532	0.0141844	0.113475	0.035461	0.0496454	0.0496454	0.0496454	0.0780142	0.0496454	0.0567376	0.0141844	0.0567376	0.0425532	0.0070922	0.0141844	0.106383
1.10.238	183	0.0601093	0.0327869	0.0327869	0.0928962	0	0.0382514	0.0928962	0.0327869	0.0273224	0.0710383	0.114754	0.0928962	0.0163934	0.0819672	0.0218579	0.0546448	0.0601093	0.00546448	0.0163934	0.0546448
1.10.238	122	0.057377	0.00819672	0.0819672	0.0245902	0.0245902	0.0409836	0.0409836	0.0737705	0	0.0737705	0.0983607	0.0737705	0.0327869	0.057377	0.0409836	0.057377	0.0655738	0.0655738	0.0327869	0.0491803
1.10.238	117	0.0683761	0.017094	0.0512821	0.111111	0.0512821	0.0512821	0.0769231	0.042735	0.00854701	0.042735	0.0940171	0.042735	0.034188	0.025641	0.0512821	0.0598291	0.034188	0.017094	0.025641	0.0940171
1.10.238	108	0.101852	0.00925926	0.0185185	0.0833333	0.00925926	0.0462963	0.0740741	0.0648148	0	0.0648148	0.0925926	0.0925926	0	0.0833333	0.00925926	0.138889	0.0555556	0	0.00925926	0.0462963
1.10.238	189	0.0582011	0.021164	0.0582011	0.100529	0.015873	0.026455	0.0634921	0.0846561	0.026455	0.0529101	0.0793651	0.10582	0.010582	0.0687831	0.031746	0.0529101	0.042328	0.031746	0.021164	0.047619
1.10.238	123	0.121951	0.0162602	0.0162602	0.0569106	0.0487805	0.0406504	0.0650407	0.0243902	0.0162602	0.0325203	0.0487805	0.121951	0.097561	0.0569106	0.0650407	0.0487805	0.0894309	0	0.0243902	0.00813008
1.10.238	109	0.110092	0.0183486	0.0183486	0.119266	0	0.0275229	0.0733945	0.0917431	0.0275229	0.0458716	0.0825688	0.12844	0.0183486	0.0733945	0.0183486	0.0366972	0.0458716	0	0.00917431	0.0550459
1.10.340	118	0.177966	0.059322	0.0169492	0.0338983	0.00847458	0.0677966	0.0508475	0.0762712	0.00847458	0.0423729	0.127119	0.0338983	0.0338983	0.0423729	0.0677966	0.00847458	0.059322	0.0169492	0.0254237	0.0423729
1.10.340	126	0.111111	0.0634921	0.0238095	0.0396825	0.047619	0.0555556	0.0714286	0.0793651	0.0238095	0.0634921	0.134921	0.0238095	0.015873	0.031746	0.0396825	0.0634921	0.0238095	0.00793651	0.031746	0.047619
1.10.340	126	0.111111	0.0634921	0.0238095	0.0396825	0.047619	0.047619	0.0714286	0.0793651	0.0238095	0.0634921	0.134921	0.031746	0.015873	0.031746	0.0396825	0.0634921	0.0238095	0.00793651	0.031746	0.047619
1.10.340	126	0.111111	0.0634921	0.0238095	0.0396825	0.047619	0.047619	0.0714286	0.0793651	0.0238095	0.0634921	0.134921	0.031746	0.015873	0.031746	0.0396825	0.0634921	0.0238095	0.00793651	0.031746	0.047619
1.10.340	113	0.0707965	0.079646	0.0265487	0.0619469	0.0265487	0.0176991	0.0530973	0.0619469	0.0176991	0.0884956	0.0884956	0.115044	0.00884956	0.0442478	0.0442478	0.0176991	0.0530973	0.00884956	0.0442478	0.0707965
1.10.340	126	0.111111	0.0634921	0.0238095	0.0396825	0.047619	0.047619	0.0714286	0.0793651	0.0238095	0.0634921	0.134921	0.031746	0.015873	0.031746	0.0396825	0.0634921	0.0238095	0.00793651	0.031746	0.047619
1.10.340	126	0.111111	0.0634921	0.0238095	0.0396825	0.047619	0.047619	0.0714286	0.0793651	0.0238095	0.0634921	0.134921	0.031746	0.015873	0.031746	0.0396825	0.0634921	0.0238095	0.00793651	0.031746	0.047619
1.10.340	112	0.116071	0.0446429	0.0178571	0.0267857	0	0.0535714	0.0535714	0.0714286	0.0267857	0.0267857	0.125	0.0446429	0.0178571	0.0446429	0.0625	0.0357143	0.0892857	0.0267857	0.0357143	0.0803571
1.10.340	126	0.111111	0.0634921	0.0238095	0.0396825	0.047619	0.047619	0.0714286	0.0793651	0.0238095	0.0634921	0.134921	0.031746	0.015873	0.031746	0.0396825	0.0634921	0.0238095	0.00793651	0.031746	0.047619
1.10.340	126	0.111111	0.0634921	0.0238095	0.0396825	0.047619	0.047619	0.0714286	0.0793651	0.0238095	0.0634921	0.134921	0.031746	0.015873	0.031746	0.0396825	0.0634921	0.0238095	0.00793651	0.031746	0.047619
1.10.340	144	0.0486111	0.0486111	0.0416667	0.0555556	0.00694444	0.0208333	0.0763889	0.0347222	0.0416667	0.0625	0.125	0.0902778	0.00694444	0.0416667	0.0625	0.0555556	0.0347222	0.0555556	0.0486111	0.0416667
1.10.340	112	0.0714286	0.0803571	0.0535714	0.0535714	0.0267857	0.0267857	0.0714286	0.0446429	0.0267857	0.0535714	0.116071	0.0714286	0.0178571	0.0267857	0.0446429	0.0267857	0.0357143	0	0.0357143	0.116071
1.10.340	112	0.0714286	0.0803571	0.0535714	0.0535714	0.0267857	0.0267857	0.0714286	0.0446429	0.0267857	0.0535714	0.116071	0.0714286	0.0178571	0.0267857	0.0446429	0.0267857	0.0446429	0	0.0357143	0.107143
1.10.340	187	0.0802139	0.0427807	0.0374332	0.0481283	0.0427807	0.0695187	0.0641711	0.0695187	0.026738	0.0534759	0.0588235	0.0588235	0.0320856	0.0481283	0.0481283	0.0481283	0.0481283	0.0213904	0.0320856	0.0695187
