2.3	-1.98027498031496	3.87703178664065	4.87093304288965	2.54645154193462	-0.0595665848263491	-0.712370621541857	-2.53375448410784	1.2130269575476	-0.353996211691727	-0.420047663817168	-0.117237185888732	0.516749906411423	-2.2502676468742	0.113824951629064	1.53466738840755	1.06896126801586	1.35703551999571	0.648311670431775	-0.353250204762997	0.317928574223014
2.3	10.1567806044186	2.82062667231488	4.17422194035173	-1.53133821816813	-1.52716600195948	0.862151654270851	0.192934502287104	-2.83120118692866	0.398656917888116	1.45215080473478	1.75141100468808	1.84214449136682	-0.344353521550609	1.51117899003829	2.46747258955617	-0.499198882571176	1.73582880959214	0.00130987154798409	-2.00583297740146	-0.350998246713739
2.3	-9.66243304922089	6.76630404608028	7.4645660591893	-0.57934005011977	-3.15077746673689	-0.724629882387565	-2.30322681762969	1.21740256185856	-0.0995815236411212	-1.39843143562994	-1.81622674789799	-0.0138646499630073	-1.98200787904843	-0.64271973187981	-1.39108335660791	0.303373185862044	0.23110929965616	-0.237180824818467	0.629406933453904	-0.170192124526073
2.3	7.07823844640355	6.50811514930218	2.40358089686437	1.09385068402541	-1.63528435070024	4.16592215943788	-1.70608574775898	0.491631543528542	-1.33300297207122	0.755861632867604	0.187236786886554	0.198660404500952	-0.209982028118599	1.37428036735432	3.15245795794638	0.409017341081261	0.526066840051648	-0.0705117108157421	-0.504286578406351	0.0596316651988737
2.3	5.5250139033216	4.59446854738896	0.982276449616941	-0.526030779749517	-0.0371947681427051	0.448056196346779	-1.55393995923088	2.04557000886865	-1.52157382159845	2.09023218309999	2.57027378563266	1.17648312162049	0.175880894814676	-1.63228619584791	0.385970763030754	1.79959705064114	1.96740638326829	2.41324183978109	0.332605507652934	-1.59949055138538
2.3	8.34110081854564	2.86164364322474	3.86583408304513	1.76050736526094	-2.80883874069903	3.75306474462301	-2.10636009751532	-1.21657283814509	0.0483007102401085	-0.0111863039024366	-2.04796647739788	2.26981779597463	-0.0390229099929777	0.966426433554094	2.37488520594914	0.096203434599582	-0.488163855965196	-0.501961694882283	-2.80631684301333	0.491904770883469
2.3	-6.86996903568123	8.33216135750931	6.84304820038323	-1.88042586146475	-3.18829302694517	-2.96552449300987	-2.2971001444275	0.63865911136802	-0.131490411825329	-0.506845284577835	-1.46656902606574	0.0587337294167854	-0.326733007167875	-1.78544096828981	-1.73866483585457	1.30809810597609	0.635454022501516	0.779972799128289	1.84228406030419	0.836798909101443
2.3	7.60564519452219	-0.0292259268294925	1.47140424298695	0.821231634515262	-0.199687659293652	5.54083303040768	-2.41934878691287	-0.785700250868524	0.326807644614039	-1.1427712985904	0.330315929520898	2.14994591636518	0.141552390362362	0.791587245941663	1.74270658080423	1.19614547329191	0.222041385535302	-0.876448634374599	-2.29892485108378	-1.44873181613504
2.3	8.68532097043262	3.87483845720056	1.47918466218718	2.11004619849373	0.645864347365477	-2.20543803286139	-1.94584763829852	0.770589806538004	-1.02863150491781	2.07789774090498	1.80956715651275	0.279492925725577	-0.232661024042437	1.56746731051738	3.17324987093174	0.537730530281568	0.864118901019917	0.482282673750264	0.329690667331193	-0.802273396319476
2.3	5.97673235127113	4.16678359993574	1.41245718182256	1.54578088744785	6.07519975595811	0.41947013590169	-0.29828604651255	1.02760152033311	-0.394536027254632	2.1784105319647	2.24229820579695	-2.23102570183468	0.693215055521693	0.633676361992189	1.74170253272913	-0.844025988721234	0.223615924106184	-0.700792368194715	-0.930759706433421	-1.58826568295071
2.3	9.41412573149719	5.0177284252665	5.25667694890275	1.14282415578601	-1.71512861077199	2.52820743305521	-2.05655301190544	-1.12755264262415	-0.104058708384059	0.773972415614899	0.534845315570874	2.49919437334566	-0.620946955765924	1.85961228691428	1.84317957422061	0.536705506174877	0.43914151068005	0.325874833965501	-1.44575986692634	-0.634672180955428
2.3	7.30692433654575	2.98481209677742	4.37873640274532	0.983070092876676	-2.30435926287614	5.17320084063657	0.429559858940993	-3.2278275320294	0.778042986925625	1.36829527723859	0.0159944001874155	2.54360990514276	2.23456621636706	-0.103878422498943	1.11384394446326	2.68307109735326	1.10222778837091	-0.987613072193192	-1.81221366527075	-0.256418255802065
2.3	-6.73329378602557	4.6552353737369	4.32553495770328	1.76999701032079	-1.54649321731341	-1.35590234838707	-0.967777239844805	1.06615454227018	-0.868601609592114	0.316958068657927	1.52691677696662	-1.21183354607872	-1.41696346724321	-0.789630732467643	-2.50659306830592	0.838432295921678	0.317765113070006	-1.36004958999056	-0.723109812257514	-0.61840516134874
2.3	5.68655874685857	1.18178812515593	1.72475742606807	0.767885199531814	5.77988360529199	0.958968702531664	-0.848534765738948	1.0194649312424	-0.256931520826952	1.11256664365884	2.23799264736981	-1.88501881602083	-0.123267288768046	0.760211817082635	-0.77941316887328	-1.46062957703342	-0.770992739182738	0.66143749424191	-1.2359684798833	-2.05892012224614
2.3	8.94341800650359	6.82118940799728	3.41034557335712	1.5483684553757	-2.37621339929957	1.47584074104884	-1.42103145312721	-0.488657715711063	-0.138246131450131	0.759846408505307	-1.16434816193353	1.77723699109636	0.934395335652322	0.0887423244068458	0.861398274179979	0.925427619909587	-0.242970634454452	0.70034705724927	-1.36700520905111	-0.374990481762572
2.3	14.0512200278177	7.74296654494153	0.111553126426879	-1.7741105083744	-3.08256594717687	-2.71505873016468	-1.01395040243732	-2.91951850902757	0.384909506782468	0.264176110981072	-0.197225490185155	0.0898418580507154	-3.62706886829333	-1.04492395262709	0.758244128564842	-2.69073192444187	-1.29161200146543	-2.59216203226811	-0.0330292301582985	-1.48426092518787
2.3	5.50288289879899	3.40197146588718	2.85461613199504	2.97799495833086	-2.1759963707653	1.55326366683774	-1.61574557699593	-0.704884593314581	-0.642049158027554	0.953129511925354	1.42809350748484	0.0657709529444886	-1.02845881234001	1.45033712010261	2.10801784969818	1.48678406589185	1.53006697297014	0.925084753546391	-0.844091397163726	-0.189008860800564
2.3	11.7471526138187	7.89825280948032	-1.35790082857171	-0.574545431961222	-0.62698824024908	0.738677471306626	-1.03279292716206	-0.126135952966926	0.0666165244491765	0.662934659014652	-0.53492876811005	0.878259144069789	1.0840923140988	1.71890518766155	1.83161790359788	2.10861090539326	1.50763609638142	-1.6229624522812	0.0936291220994453	-0.498911460283896
2.3	13.8348020713521	5.62044782441761	-1.31381408382542	-0.866430105575516	0.438938141709276	1.21935161166401	2.09841038594597	1.36056197415852	0.231831139097783	-0.774783881933429	1.52002930379462	1.14766168507081	-0.428384736494016	1.27070666920278	-2.00222692711732	-0.419070863385636	0.15092238330132	1.45222475978036	0.352896051987474	1.00957145892108
2.3	8.74077929046368	5.5368411231589	6.65024711745236	-2.64400207809742	-0.461006692767474	1.1658438977615	0.437038763359925	-0.582756525172098	-0.0638752010728416	2.60196753968778	-0.212787405429468	4.45565104821274	2.39430909850431	-0.197388567204353	1.31327587132388	-0.280012784676378	1.11341330898394	-3.46803524922106	1.62831352956801	-0.129237866759687
2.3	15.5155654134985	10.7007695396375	-0.667188300941119	-3.06908294125638	-3.22278043964538	-5.45587410284844	0.338843651570132	-2.48141350426924	0.299356025648273	1.50531410847491	-0.213256489866771	0.138934984567851	-3.61250867367922	-0.419321881829954	0.796337476506716	-1.41707913511901	-0.511170619631357	-0.587750382481804	2.02330495468365	0.347822573996591
2.3	7.63647642034498	8.77952416890574	7.13890464417888	-1.73789782743974	-0.511013815490168	2.13751065154266	-2.91702921402391	-0.0843903445095374	0.0456297361373577	0.0763879973407946	1.08506956573049	2.12814149907764	2.4504811141243	0.699326158470476	0.13946542618813	0.566054777944664	0.59631040178509	-1.1111612538572	-1.79070132263203	1.92788475719072
2.3	-1.06824181431134	4.25496253310736	1.96168791434604	2.41816551621241	-1.63276064870123	-0.17114101078472	-1.62675507371901	1.77947483738977	-1.36092846067374	1.22280267514145	0.0897675917398084	-1.46054472208197	-0.586217930629509	0.451687478124636	-0.426621304318292	-0.496834829821482	-1.07190411356191	-0.482277333610724	-0.158456769112099	-1.14968383106394
2.3	12.288023468282	6.74896467356473	-1.39594802854031	-4.56210619779691	0.755716675535614	2.3105550491056	0.0495411427596072	0.0876698537523427	0.402045210823037	0.160586994075227	0.419914119004042	1.27354913566381	3.1199441242821	-1.33584591113769	1.46879095252451	2.65264664387489	-0.888465886125364	-3.47686915738349	-0.473789725386228	-0.877858166458707
2.3	10.185660822144	-5.0784775824065	-1.79062448705335	1.21196971069671	-0.328837133783164	-1.95650412600146	0.475770173211151	2.15138243537897	-0.767401392932488	0.193989222979875	0.587046326001252	1.72583690446694	-0.387299320645868	1.39609786992098	-0.668546404640518	1.3400595123825	-0.435217047777598	1.52648837951493	-0.169398150542051	-0.488199590228941
2.3	11.7237460413578	6.08202427670825	2.79161309981076	-0.545472326339152	-1.42835078588736	4.55275401740809	-0.688278394415759	-3.21689222854888	0.575115472261801	1.59114069604357	-0.0859129751363472	1.89185619184495	2.50320026367974	0.523515427397027	2.72549242443934	0.353864477106702	-0.391423095623889	-1.73447901182378	-1.80369343007837	0.856977176532685
2.3	17.769574839161	12.0238987840772	-4.31850543420601	-5.25549781047213	-3.47778894123441	-5.29782174312345	-0.323464475354466	-2.50034339271916	0.135095372551589	0.947159107752683	0.726479525909436	-0.34618182216796	-3.62228899680115	-1.75228611109966	0.189275521261794	-0.400053986989338	-3.18132291595775	0.583942728623505	1.10995470961055	0.808215890787818
2.3	10.6220537638441	8.76136697219968	0.7047453452542	1.37979389097007	0.237565209461741	1.81514362772166	-3.01382944662603	1.83773003727516	-0.720960208112142	0.0841587108592949	0.696479176665563	0.652532648308366	0.494800730138485	1.58925977951056	0.765223107725728	0.847053208210995	-0.0118464766989411	0.408441983459266	0.554152512664729	-0.747907477064823
2.3	17.2797359158899	0.880702614183481	-10.0584301413199	2.36835515880227	-1.77794108070987	3.12032632982135	-0.214733843332521	4.64001996269176	-1.51298151085205	-0.845019487491653	-1.26326837760319	4.00568622030858	-3.25331797327087	-0.784808293632577	-1.31196729833174	2.77718487181624	-0.946842137786642	-0.241761341373622	0.576100313666433	0.0341681667351626
2.3	10.2276600026003	9.4632595107981	3.85663254502962	-3.34949672739708	-2.4990563505856	-0.86266045627722	0.660639077118288	-0.381193075839398	-0.0888057940585823	1.29127511035051	0.164884970566311	0.860715638680848	0.238514785346478	1.46666286317797	-3.3163116767209	-0.665151858390531	-0.394289874657651	-1.21745807984735	-0.521070990909581	-0.136811067189684
2.3	2.61200051444476	11.6364082686885	3.09369767716703	-0.592086811790253	-1.21212443330088	1.37825118667283	-3.08904335918051	0.928894451904486	-0.0532924714418336	-1.47740952978029	-0.430767739705544	-1.23351796268055	0.178105347660783	-0.371834023543715	0.360016915438248	1.05442050659756	0.248985906283834	-0.991247105551154	-0.551540424494468	0.100278890728741
2.3	14.2234959024651	6.84238964171655	0.321911236838971	-3.09692820963103	-3.11382388989948	-4.27657809833303	-0.310130133283627	-3.98721823579054	1.15705712673101	-0.246197265767693	-1.44131405907907	1.20367781988816	-2.30361276414234	-2.42366572521727	-1.15355413027332	-0.675958025658542	-0.323932603195429	-2.49023692377868	0.513204355300018	0.680473109460254
2.3	-18.8481505893496	3.85186011677877	1.70187645381653	-0.433886127194775	-1.08805334774401	0.196847610508086	-0.508446789017104	-0.889782579680657	0.61966317132353	0.549327338413367	-2.85074121530992	-1.69270036255082	0.922330013637189	-0.0516564793555767	0.73256524281334	1.41701114616479	1.33626230297482	-0.229316599002521	0.193840896086744	0.505391867584371
2.3	12.8581460222733	5.42623006616835	-0.294042325332995	0.4370685143874	0.338981144598337	1.22074143069402	-2.06300506415591	-0.234537240951897	-0.503419865734096	1.59082748320618	0.909987018865344	1.21392660447134	0.876416376867962	1.47785454542319	1.48347108940582	0.202657482835119	0.240638167586444	0.0455075385043778	-0.980584276516555	-1.19066614896784
2.3	8.95678293488029	2.59571306737234	2.8165745530393	0.485985192110719	-0.143975324301815	-1.57830036548396	-3.0239862638852	3.5222633395686	-1.92873423988398	1.98809273336522	-0.0536082220636824	2.62282039219441	0.0596363726986899	0.880841896492343	-2.57233701503021	1.89094260781865	-2.36363394324994	-0.0974095260077075	-1.5983908856154	-1.42733307618408
2.3	13.6054511119769	7.77621300397194	-0.041345565344957	-0.243167312219551	-3.45413254973416	-1.57009301131207	-2.52144913138134	-1.61382702636491	-0.224788121265891	0.0842347132346557	-0.513553494334683	-0.196247579991612	-3.99633485115327	-0.784720598663041	0.750985712163339	-2.65814100632484	-2.2138300041113	-2.02978636100369	0.385114463255302	-1.66264271504134
2.3	5.75828821284733	5.93035888327094	6.11261218554026	0.281930122526083	-1.17636822595396	2.11312422198517	-3.81648490630474	-0.225687404992947	-0.322597020695807	-0.339605236164064	1.36486704376197	1.08835310876253	-1.2750802086465	1.7987275661377	0.693931893632051	1.57702355312208	1.06891984123096	2.42411414941708	-0.354778217449612	1.3100852725662
2.3	12.6944618052365	8.24147892951102	-0.410758858654273	1.02606384714023	-0.365018983262379	0.82496766091446	-1.70028019350998	-0.498447656202086	-0.497818506996271	1.57291828058277	0.298804748903006	0.027244971584211	1.72663754323753	0.434670579209097	-0.142071823353522	-1.37592641807969	-1.32641608389056	-0.583643760122303	-0.697914930425205	0.521370469424246
2.3	9.28001809435904	9.71369159446912	-3.5074831013825	-2.11397130993931	-3.71330847459093	1.93206962577168	-0.712460381731764	0.363476944403205	-0.697199548095773	1.73033783084653	-0.520994501263865	0.413288698808496	1.83840024016694	-1.13324576165771	2.00763496307237	0.439749084298699	1.11416951053308	0.852831196409599	-0.398402392508183	-0.0940293720579208
2.3	12.5754052342031	4.47807872842862	-2.08091589274025	3.46827105819346	-3.12384266426746	-3.23453732723124	0.943456235498017	-0.34683489524798	-0.275597390250547	1.56359681179146	-0.208619764364351	2.244605543634	0.10549914983563	-2.4102450265264	1.80444892119856	-1.97686549242501	-0.628693383805558	-0.773423433809351	-0.654851244245377	2.00523496649962
2.3	5.07834267026309	-0.10067108259725	6.98760432414374	-1.68529179017121	-1.21961715023824	-0.927660694692131	-1.02702043997643	0.826634422907953	-0.818632365717061	2.42379888434745	-0.911349690237933	2.01177629333629	-0.572697227446802	2.50294770417973	-0.77410206986978	0.625984928521757	-1.37755691116132	-1.0689635130654	-2.16624876477351	0.266616220461381
2.3	12.2961158219235	6.51775327786036	-2.18373103255767	-3.68324608872127	-1.94626925520792	2.21746998230811	-0.528411949747498	0.940623033091989	-0.614597120419725	1.1335299070923	1.81278956726334	1.30106944394436	0.521428814183269	0.0762925013015743	1.2900782269005	1.47940808168597	-1.6743173369046	-0.689885758293389	-0.990361318346736	0.245370437388283
2.3	-9.8824547553727	6.64643679542325	6.85469478792597	-1.36828460775198	-3.38700352166636	-0.883585810767917	-2.15063323038579	0.935056929784515	-0.277050344360848	-0.863370800457524	-0.550993972498733	-0.145554023161068	-1.297282548884	-1.68350680119733	-1.63762650698186	0.473049166116357	1.32450348981145	-0.382972031987688	2.17708580037124	0.0992755671472123
2.3	-0.377286631650218	9.33907242948925	7.53663542265146	0.215395419109453	-1.48820736149672	2.40200849054051	-3.91072057097935	1.4401644999707	-1.20998833725482	0.792973287405226	0.735912286432694	-0.0773934884434381	-0.603453086215558	0.301839250111913	1.6055932016865	1.38947477313894	-0.245094710351663	0.761655310099634	-0.872542445297474	-0.815958078830334
2.3	5.79508723676169	4.27867281373921	5.4452281929998	0.656448351711948	-2.56890523576304	2.77283008523122	-0.803091996119048	-2.11580831269544	0.392391783434716	0.442135337147004	0.286396330263784	1.25286730254215	-0.759048111751414	2.23182550527153	2.26181031528975	1.54235038914123	0.600624268988782	-0.198095229277283	-1.01845627692357	0.826328110957158
2.3	-5.67595349712531	7.37895986120589	7.77518972373284	-0.47149979020497	1.20077899667549	1.61342799076235	0.122769444052062	0.684438426266021	0.204119675806293	0.209927145255229	1.68989312161111	1.06270995203908	2.71552882118558	-3.35019492460766	-1.51283401075371	-1.69663791761105	-0.521359887692673	0.178060148343155	-0.827583489145582	1.10952987395521
2.3	1.95287957807947	8.83627415548546	6.48208291952853	-0.708023931128727	-0.8522938115941	0.386065364803349	-1.18514738690478	1.3022221352896	-0.425146017965758	0.81111950074641	1.41527751614916	-0.26100354776069	1.56121587746719	-0.457669066305321	1.01489019340705	-2.62075566992154	-0.875330589588978	0.726362000298174	-0.626121392683533	-0.0566541269736912
2.3	-3.98612476204127	6.66009951439089	8.54704356947792	0.324251349678301	0.762737458405715	-1.55251322009425	-2.90130754968743	1.77818847168367	-0.839240636772141	0.896364179446371	2.13575053476435	0.290138451048803	0.807289105056288	0.713155331108785	1.43430945522315	-2.07394669583218	1.53067319369276	-0.912958990251212	1.06620254954456	0.106117498785064
2.3	9.35781585449818	4.08462701079251	4.72950740383193	-1.57027798111399	1.27276475887635	-3.73123558914081	-2.076456854074	0.205918143406477	-0.236169155681883	0.993590333771461	-0.293330322377374	0.856366563743158	2.02358393369745	0.709603935767584	-0.673564010668663	-0.68827898960854	0.21119496273018	-0.462000177469575	-0.255233114201856	0.457306304576874
2.3	7.5822002959488	6.16057215672968	5.3093585764415	-1.99267712657628	1.52491890808432	-3.74110797192628	-1.80750477292283	-1.01755143628341	0.133756779285199	1.22519942961098	0.944212991140237	0.106804768154666	3.04029987326632	0.0306937752440701	0.520475493059084	-0.0626068652413218	0.78692672102059	-1.61112036414409	0.302542503789717	1.01045753708866
2.3	0.14305863860675	5.02868934032196	-4.0039969034783	-2.27276939743652	1.26934522805081	-4.02720249768447	-3.82086790707167	4.27772733949347	-1.65412900977497	0.285075633361627	2.32429631755873	-1.15550027629983	1.45619292472608	-2.98488416256282	0.384961709550053	0.863616992452484	1.90033879289461	0.374427831305412	0.0716840062154025	-0.76403868143557
2.3	9.8185453458502	2.83333731350404	2.37125542016409	2.13349451046786	2.50490885626592	-2.24848944150354	-3.58871087984081	2.05334470486743	-0.804483602896744	0.880492185588949	1.85520809034562	2.79107816230237	1.37179167020966	1.21892851001465	0.502861455998634	-0.113675359130446	2.3551729523902	-0.750092487988732	1.07852995450799	-0.41028562701529
2.3	9.00853604236238	2.02067672320737	4.08250438287194	-0.812099542303896	2.45165072663143	-2.48082680944174	-0.864250281625915	-0.990774773364049	0.4729347278558	1.0175085589709	3.16851477874897	2.94211579674225	1.85461589512152	-0.369653761131125	0.0709191141312229	-0.411940824484966	2.98024542119731	-1.22412198889273	-0.863665048282307	-1.39232858934204
2.3	16.1092462537759	6.20789555663653	-4.58913090413056	-2.72218730834039	-0.802239898055753	4.12903244245666	-0.30778776095427	2.41042135519116	-0.781172360393268	0.956102050497181	-0.0561044480581974	2.30741618060935	0.974609404561499	0.978828364373259	0.730591877393365	0.947070321483287	-2.40654592925546	-1.9703208869644	-1.85782939312487	0.41094810310037
2.3	14.5769572582464	3.45690540940912	-1.94315704942217	-4.38581609436428	-0.277198984466371	0.60388297626724	-0.14066051013099	1.62810219298416	-0.365833366869619	0.1825639065974	0.337803054171668	1.8828762973169	0.763573242860346	0.891685474784759	0.598562802106554	1.487854678296	-3.104207537827	-1.01287823334097	-1.58562007400896	0.567394157504662
2.3	0.497393034860736	8.66901407220685	7.9145348412447	-0.0421208488677214	-1.82803069705034	4.22996764454868	-3.25794914617326	1.13772094232289	-0.536501077232125	-0.403202779253703	-0.0574489445012924	0.200959732262268	-1.70899326060694	0.696336965549814	2.37035245056474	0.868260107531285	-0.830478505505416	1.42216914457818	-1.61608655429548	-1.95064381112414
2.3	9.31249354618853	8.00698722273203	5.29828151693858	1.14273836706483	-0.149415647435572	0.772150149684353	-1.78798203311773	-2.3155818860392	0.82451774503304	0.40547800065269	-1.09911110070921	1.71347895744547	2.75223556815847	0.0373818665043091	0.0857906259636215	1.53434889717235	0.146939057789684	0.599425218097104	1.33716413091437	1.99418132112318
2.3	12.4034267685581	8.56678606255775	-0.233807319724343	0.0244882867935069	-1.98335209090749	0.15561337623479	-1.339659026643	-0.259548121115347	0.0532132868609192	0.283284434842539	-0.950626142125562	2.02352639825098	-0.541793921337931	1.4353538736656	1.54742035487969	2.11787716027008	1.29961188124359	0.655505521044385	-0.247726363713858	-0.542715613077472
2.3	9.30029595635841	6.3075412181276	3.77598877226567	1.2288910546714	-1.53773555818559	4.5765276968574	-1.89988992780113	-0.94194467674721	0.0913115589306296	-0.158275139686388	0.495666316497418	2.29364600231904	-1.11905260240007	2.5271922302571	2.55618674473213	1.67995296510252	2.1364752210401	-1.64019842529787	-1.68718115257077	-0.530337106809391
2.3	-25.9216482261417	-0.012641121161685	5.85462151926955	-0.94386433309643	-1.50782006136151	0.00565356578273859	-0.141437224336661	1.16024669894263	0.0744192702828077	0.295400157068499	-0.472166123587505	2.07063114578537	-0.476069885974883	1.39070927669296	0.208928984878285	-0.563627424104517	0.322179336672501	-1.9629087955557	-0.0855502849599678	1.18615854464748
2.3	11.2160409997746	2.97423817200081	3.01986078244376	-3.54276979483639	-0.874490576779127	2.45362109713894	1.00585601981156	-0.220247512540303	0.309235307248552	0.345047473543046	0.949585092253072	1.2436663208954	0.493678190398736	2.09419346450792	0.258038002669012	1.77966454600088	-2.34132487244614	-0.546174662433702	-0.457999509040984	-0.743130911479814
2.3	2.67997198770439	7.47897271513625	6.26492199015119	-0.284022540505407	-1.41437249765813	-0.0472675299924848	-1.77326443784963	0.313797101121235	0.23332430634947	-0.669581188222122	-1.01882259065045	-0.711611401640256	-1.9681439340393	1.82413290987608	1.77948585316692	-0.761417257449302	0.288445173694263	1.56442982397012	-1.56561163828208	0.189553604874867
2.3	10.1294711801835	-0.0647421191936289	2.16278871165306	-3.52853603420878	-1.96663760322015	1.10497575357842	1.20913656612723	-1.71074807828807	0.259285506616176	0.502220229072743	2.82439634492227	0.926798441226855	-1.10938857947175	-0.234809133170428	-0.0286584956185267	1.99063635717996	-2.63049022599392	-0.567503148916827	-2.41055972438003	0.770628675231028
2.3	9.58288105556583	5.79298483897915	4.00941711884149	0.625945567559458	-1.73252536138112	1.27225093147547	0.0787370201532762	-1.5837912030666	0.72037138465639	-0.0639569423668247	-1.41228182225185	1.52657668661535	0.307614876975708	0.0128866209163908	2.55200556671604	1.15217710372362	-1.30520902860447	1.51496783613017	-1.99277086298128	1.19920890691935
2.3	11.0896518536337	6.72606678782984	3.14814308194655	1.46401997327605	-1.41968481119283	3.39879310274935	-2.26764185723584	-1.5187429075997	-0.0890383026093757	1.15722844564731	0.518435756152575	2.31585948602966	0.358772318352964	1.76992980375832	0.40287887568776	0.95089019256686	1.57102657125258	-0.904412565378502	-0.52999051929588	0.0457001598000332
2.3	9.79403817515607	6.1279692871852	3.57030132446198	1.51208558731612	0.451951123955269	1.05055497309757	-2.50046774206222	0.533569308695771	-0.481482969903171	0.685715778452389	1.35774471575346	1.41087701963063	0.74580582214375	1.65509735838185	1.18565362338495	0.493372851744217	-0.541503968781775	0.518079797723104	-0.157036947485473	-0.19795327423996
2.3	9.78745555729194	0.246220833999956	-4.06560719412528	0.241492030945454	1.96276270256208	4.66804703918979	-1.15731286997761	4.13010047261188	-2.21978865949349	2.56033936588728	2.67239929103736	-0.949143744504776	1.12417554475252	3.12254116838814	-0.761724185054909	1.47797257729361	-0.0851591352372706	-0.974231083368607	-0.166770731468816	0.0331367489989845
2.3	13.0998862419999	10.000670343814	3.57619809443554	-2.48681807992852	0.476798464258869	-1.04327603258017	-2.76577661946135	-1.3127686093294	0.615357566197443	-0.854222989608402	1.04813329468687	1.92532866004615	1.06478382070391	0.505941669241546	-1.37397375624257	-0.688154028818961	-1.51399831613792	0.807671001452755	-2.05370319669318	-1.5980658222204
2.3	11.9708181647806	5.46715335760038	-1.87296258173681	-3.50653249605174	-1.19197180179927	2.01492455869314	-0.706449620601918	2.01010839910185	-0.280971577675564	-1.34907185038165	0.266160326830853	0.75908433616558	-0.614520768360104	0.422209414764952	1.04300041930978	2.70622107897472	-1.75868129154326	-0.498841987480372	-2.84693009471368	-0.358613366461151
2.3	1.0505804908827	2.9485750368554	1.8583544923068	3.08640794799996	-2.15623598309456	0.737164505252171	-0.637893867637319	0.416997544010482	-1.0222076759999	1.83458662733249	-0.386465934637764	-1.64492835462807	-0.0438902706207399	-0.530383888379283	0.00785594007032683	0.26076259453091	-0.558618718355978	-0.306990202929685	-0.424276976390262	1.77274724176464
2.3	10.5712168300309	10.1251800462446	3.55418418369044	-3.56947390855876	-2.66278332113055	-0.625660781359597	0.657156098329148	-0.62966709771949	-0.045186601373054	1.49074399240415	0.0529609980618735	0.924014535787418	0.515606587378726	1.48641322759314	-3.27525596583478	-0.784575079353733	-0.380365408538955	-1.37814548545303	-0.607522701844934	-0.184855642372312
2.3	15.0858707681036	11.7441462568763	0.546000376304753	-4.20615116474433	-3.80177810060661	-4.31441008426585	1.63376746346346	-4.17618004520702	0.894039744057423	1.29802627006522	0.197377942154734	-0.779126992001586	-4.50054826483726	-0.217012813917078	1.20424871340656	-0.501605941540949	-2.58712080116986	-0.889985058548752	0.376550594473224	-1.23923150041771
2.3	10.9806955583446	13.6499548229562	7.39754081487659	-2.35562658970991	-0.252999800585082	1.24673692693873	-0.692109331208117	1.14384896228592	0.544250870639754	-1.56403250147823	0.75122317299295	1.71320678394355	-1.33354470018843	1.44588927496524	-1.27045368730611	-0.0881235161848889	-1.844952005511	1.71018602832003	1.91664419318704	-1.53805155393721
2.3	11.0326646246513	6.25996202573677	2.24930023737469	1.422886502225	-0.457620261258751	0.447333332158096	-2.43890261482014	0.307302972871801	-0.449180461013105	-0.066961316479704	0.47306187190415	0.860988478784163	-0.333568793321363	0.915110263444046	-0.485732901774603	-1.32034141440453	-1.31832675693744	0.404001654194096	-0.762480289409103	0.80653954850516
2.3	-8.4989594093005	7.80698469299109	6.97426730257443	-1.87372037728632	-3.32637215307235	-0.234398101439448	-1.39218739611788	-1.65252375937805	0.459422169136152	0.298496716640199	-0.621243824030225	0.0630411923766761	0.945013980219504	-1.54898113905943	-3.26987202493929	2.18713228645035	2.0393343396811	-0.837294369252089	1.46325445589813	0.224337029818091
2.3	13.0907214979913	7.73352393402316	2.26092318530495	-4.65755422762982	1.44694218720215	-3.58431394434051	-0.472678279519808	-2.52492869826177	-0.460072092491556	4.19973736696699	1.45294431673461	0.273594185214383	1.81933009123307	0.42906408749234	1.26185611038807	-3.25247240088564	0.542296211306562	0.232268385640312	1.9317300145374	1.05476371789133
2.3	7.77213031425665	2.40257884637029	4.4231819383247	-1.2724048319948	0.129113040353167	1.11175479442275	-0.336015010376078	0.145068859928385	0.106396046086153	-0.219507606539784	1.88483741241484	0.496795585843707	0.251448348431705	1.10534189709658	0.199885855633016	1.17066879285621	-1.45315332580915	0.0815292197637093	-1.91962322530183	0.294803493452674
2.3	14.6808977577558	10.0619485178774	-7.42801795789705	-2.19472856329549	-0.749424634849353	-0.665315031200863	-1.2486601456155	1.71847208603879	-1.01873694403329	1.83963310993281	0.134835145129172	0.409612011989138	0.319413099575117	-1.15315483563097	1.96802456908894	-0.0186905130453	-0.113858401629727	2.12409326933332	-0.962460923518754	-1.76666883942872
2.3	8.87420560896546	9.16482047246505	2.29253179551929	2.03910142062255	-2.43975715690116	4.49552140128788	-3.17869739201077	0.426064205057913	-0.637159756869863	0.630156701853187	-0.539626501975156	1.63119671032879	1.19815328526918	1.30964368442721	1.47011460818171	1.89618664633592	-0.482321956052383	-0.0482058913215716	-1.09016082606967	1.12495665008953
2.3	-7.57759024510349	8.60638749088294	6.71412109533706	-1.73837457200491	-3.14070148628108	-1.52096116175017	-1.66076997693153	-0.583998189150848	0.223932546757682	-0.0757418634346966	-0.968042714719261	0.0391417657359173	0.847620260014435	-2.40679520492375	-2.84209765510429	2.03353802803965	1.5545140410064	-0.110683527729246	1.22395568126154	0.906781583113976
