2.40.10	0	0	0	0	0	0	0	121	121	121	121	124	125	125	139	172	216	275	330	388	434	466	499	534	563	587	619	650	676	703	728	767	807	852	917	979	1051	1114	1185	1244	1311	1370	1430	1482	1538	1595	1676	1737	1805	1870	1933	1993	2061	2135	2189	2262	2320	2382	2459	2542	2620	2682	2759	2831	2912	2996	3081	3149	3223	3295	3355	3421	3508	3578	3659	3731	3786	3857	3923	3994	4064	4137	4191	4262	4337	4405	4473	4544	4607	4661	4721	4775	4832	4894	4953	5011	5077	5137	5183	5238	5284	5340	5384	5442	5492	5549	5598	5644	5694	5735	5781	5815	5860	5905	5951	5987	6027	6066	6109	6161	6204	6248	6295	6336	6381	6409	6445	6480	6504	6535	6556	6585	6613	6640	6658	6696	6723	6755	6793	6820	6848	6868	6891	6915	6936	6951	6970	6992	7008	7025	7040
2.40.10	0	0	0	0	0	0	0	125	125	125	125	125	125	126	142	180	229	298	367	423	471	509	535	561	581	613	647	664	677	697	724	752	788	839	889	939	1019	1092	1157	1222	1285	1352	1406	1450	1489	1547	1604	1667	1728	1793	1851	1925	1982	2049	2118	2195	2265	2324	2398	2473	2548	2617	2705	2777	2859	2939	3011	3103	3181	3267	3330	3400	3473	3539	3603	3675	3743	3815	3893	3962	4032	4112	4191	4257	4319	4387	4450	4516	4571	4642	4712	4773	4835	4893	4954	5018	5082	5133	5187	5252	5315	5370	5428	5483	5518	5585	5642	5697	5740	5799	5849	5902	5951	5999	6044	6103	6149	6183	6226	6280	6322	6368	6408	6451	6492	6541	6573	6620	6645	6696	6731	6758	6803	6843	6880	6917	6958	7002	7024	7048	7074	7104	7137	7161	7186	7221	7254	7281	7301	7322	7347
2.40.10	0	0	0	0	0	0	0	106	106	106	106	108	108	109	125	173	209	246	291	342	387	426	452	484	511	537	565	585	605	631	660	688	737	776	820	877	935	992	1048	1102	1160	1224	1270	1329	1370	1412	1460	1507	1562	1627	1681	1743	1807	1872	1928	1997	2049	2111	2162	2236	2306	2362	2431	2500	2573	2623	2694	2766	2829	2884	2945	2998	3059	3125	3183	3248	3314	3372	3433	3497	3551	3605	3662	3716	3778	3834	3886	3954	4003	4064	4110	4149	4200	4249	4295	4351	4396	4453	4490	4532	4573	4609	4665	4714	4754	4792	4823	4861	4899	4939	4976	5011	5040	5066	5094	5119	5142	5166	5180	5213	5238	5265	5291	5315	5335	5358	5374	5389	5404	5418	5434	5445	5456	5470	5483	5492	5506	5518	5529	5543	5550	5558	5564	5569	5575	5585	5594	5602	5606	5609	5614
2.40.10	0	0	0	0	0	0	0	102	102	102	102	102	102	103	122	152	177	219	274	321	362	392	424	448	471	503	516	531	550	572	597	627	653	684	732	774	816	882	947	1002	1051	1093	1145	1181	1235	1275	1307	1358	1401	1435	1492	1553	1606	1655	1700	1754	1806	1854	1920	1982	2037	2095	2148	2197	2260	2320	2376	2432	2486	2562	2623	2667	2703	2760	2814	2853	2906	2950	2987	3048	3098	3151	3201	3267	3327	3377	3427	3479	3530	3572	3616	3645	3684	3719	3760	3808	3852	3886	3919	3968	4016	4061	4099	4137	4167	4199	4232	4261	4286	4325	4362	4402	4429	4454	4485	4507	4525	4556	4581	4611	4636	4655	4678	4705	4728	4746	4765	4783	4794	4823	4845	4860	4872	4889	4903	4920	4934	4946	4954	4971	4987	4994	5005	5017	5023	5033	5041	5054	5061	5068	5077
2.40.10	0	0	0	0	0	0	0	111	111	111	111	113	113	115	130	160	207	254	295	353	391	414	453	480	511	533	559	582	608	642	671	701	739	781	824	895	961	1028	1097	1155	1217	1271	1321	1364	1404	1462	1522	1589	1644	1706	1764	1823	1899	1961	2023	2083	2136	2204	2277	2349	2423	2492	2555	2623	2691	2763	2834	2905	2964	3034	3096	3173	3232	3285	3366	3421	3501	3558	3618	3685	3750	3822	3877	3922	3993	4059	4135	4194	4239	4289	4353	4407	4463	4511	4555	4601	4654	4707	4754	4805	4836	4884	4934	4978	5018	5058	5095	5132	5170	5216	5248	5287	5319	5356	5375	5408	5448	5477	5510	5540	5574	5598	5621	5645	5669	5688	5718	5743	5768	5780	5799	5813	5831	5853	5867	5885	5902	5914	5934	5945	5969	5977	5991	6002	6016	6026	6039	6050	6056	6072	6080
2.40.10	0	0	0	0	0	0	0	123	123	123	123	124	124	125	143	162	183	232	297	349	386	429	454	488	514	539	570	588	609	643	668	700	730	775	820	877	949	1029	1091	1164	1207	1265	1316	1369	1420	1473	1528	1591	1641	1706	1771	1839	1900	1973	2042	2104	2156	2225	2297	2368	2445	2519	2591	2670	2741	2813	2874	2932	3002	3067	3144	3212	3280	3352	3444	3509	3582	3647	3716	3779	3846	3918	3977	4046	4117	4185	4266	4344	4416	4496	4573	4638	4688	4771	4827	4866	4943	5007	5080	5152	5213	5272	5356	5423	5486	5553	5610	5666	5732	5798	5862	5906	5956	6014	6077	6139	6187	6239	6286	6330	6380	6426	6478	6519	6570	6607	6649	6693	6730	6769	6808	6838	6877	6918	6956	6997	7038	7069	7100	7123	7148	7176	7200	7229	7247	7266	7293	7319	7334	7353	7384
2.40.10	0	0	0	0	0	0	0	116	116	116	116	117	117	121	134	172	211	262	318	360	415	450	486	514	545	565	599	623	651	675	702	735	787	823	879	937	1013	1066	1143	1208	1248	1312	1364	1422	1472	1520	1585	1651	1706	1768	1832	1898	1955	2019	2090	2151	2226	2280	2358	2414	2476	2542	2624	2699	2777	2844	2906	2977	3048	3124	3193	3259	3330	3416	3487	3545	3602	3665	3724	3789	3856	3922	3993	4075	4141	4216	4282	4345	4414	4463	4518	4588	4648	4696	4752	4786	4837	4884	4937	4997	5050	5093	5145	5205	5251	5301	5354	5389	5443	5482	5525	5561	5598	5643	5677	5707	5745	5778	5806	5840	5883	5908	5945	5976	6007	6033	6058	6099	6131	6157	6182	6211	6239	6260	6278	6302	6315	6332	6357	6379	6394	6418	6436	6446	6461	6477	6494	6502	6521	6533	6540
2.40.10	0	0	0	0	0	0	0	100	100	100	100	100	100	104	129	163	206	258	298	344	376	401	427	449	475	503	520	532	551	572	603	633	669	707	768	819	865	921	984	1036	1104	1149	1187	1231	1268	1308	1355	1396	1442	1494	1541	1590	1647	1709	1774	1831	1880	1937	1971	2033	2099	2157	2211	2258	2321	2380	2420	2483	2536	2584	2640	2692	2741	2792	2840	2885	2918	2977	3039	3090	3144	3188	3239	3279	3313	3361	3404	3455	3507	3545	3588	3628	3665	3706	3750	3789	3837	3872	3904	3941	3969	4011	4042	4077	4112	4149	4179	4202	4231	4259	4290	4321	4355	4377	4403	4427	4457	4484	4510	4531	4554	4569	4600	4621	4647	4662	4678	4699	4718	4732	4746	4756	4777	4794	4812	4820	4830	4845	4866	4877	4893	4900	4917	4926	4937	4943	4951	4953	4964	4967	4972
2.40.10	0	0	0	0	0	0	0	100	100	100	100	100	100	103	133	164	198	250	300	342	375	411	439	462	485	514	536	557	572	588	611	648	686	739	791	849	903	958	1024	1077	1135	1180	1219	1273	1322	1364	1412	1477	1525	1569	1637	1690	1741	1796	1848	1908	1959	2031	2095	2154	2218	2276	2343	2402	2458	2512	2580	2634	2690	2748	2815	2864	2918	2967	3002	3046	3099	3151	3202	3247	3306	3356	3406	3462	3518	3564	3612	3663	3709	3765	3814	3863	3893	3937	3967	4006	4038	4075	4122	4155	4185	4218	4249	4292	4328	4363	4401	4436	4466	4498	4527	4560	4589	4616	4642	4657	4677	4699	4715	4734	4756	4768	4781	4802	4815	4825	4840	4858	4869	4876	4888	4898	4905	4915	4925	4931	4940	4948	4952	4959	4964	4971	4980	4981	4985	4994	4998	5004	5006	5007	5011
2.40.10	0	0	0	0	0	0	0	115	115	115	115	117	117	118	129	157	192	252	301	351	388	415	457	493	527	552	583	616	639	663	694	731	762	815	857	910	990	1043	1103	1171	1237	1294	1337	1383	1445	1503	1552	1620	1677	1747	1826	1873	1932	1998	2062	2129	2199	2264	2332	2393	2451	2527	2614	2695	2756	2823	2892	2968	3035	3124	3196	3266	3336	3425	3482	3547	3616	3676	3745	3814	3873	3933	4000	4070	4141	4218	4282	4330	4392	4461	4518	4574	4632	4692	4745	4791	4845	4902	4956	4998	5046	5099	5147	5212	5259	5308	5336	5385	5416	5454	5486	5535	5571	5603	5650	5692	5723	5760	5798	5835	5870	5901	5936	5979	6010	6041	6069	6095	6121	6143	6169	6195	6216	6228	6255	6273	6295	6314	6337	6356	6373	6387	6410	6431	6444	6455	6471	6488	6502	6518	6529
2.40.10	0	0	0	0	0	0	0	151	152	152	152	156	156	156	172	206	262	329	381	444	503	558	599	641	672	706	747	767	794	827	864	907	958	1019	1086	1159	1236	1294	1390	1472	1549	1616	1685	1769	1826	1897	1971	2042	2121	2202	2291	2364	2446	2533	2621	2711	2773	2850	2936	3035	3133	3210	3304	3413	3510	3621	3717	3827	3906	4005	4100	4208	4305	4408	4529	4621	4727	4824	4905	5019	5119	5218	5318	5440	5540	5644	5750	5849	5956	6055	6155	6257	6355	6440	6534	6633	6741	6854	6952	7043	7126	7209	7286	7390	7473	7566	7662	7737	7825	7921	8008	8099	8184	8273	8346	8429	8497	8578	8634	8712	8781	8853	8935	9002	9061	9137	9207	9272	9329	9389	9447	9502	9566	9615	9677	9733	9787	9840	9886	9936	9977	10037	10081	10121	10172	10222	10260	10295	10330	10375	10419
2.40.10	0	0	0	0	0	0	0	109	109	109	109	113	113	114	129	155	192	240	287	346	381	413	442	470	496	522	552	574	598	628	662	701	742	792	829	890	963	1018	1070	1149	1194	1260	1321	1364	1409	1470	1522	1584	1636	1703	1766	1826	1875	1938	1988	2043	2114	2179	2242	2312	2369	2447	2530	2611	2685	2750	2804	2863	2937	2998	3050	3124	3177	3242	3314	3377	3436	3496	3560	3635	3701	3769	3842	3898	3960	4020	4080	4138	4193	4246	4297	4354	4405	4453	4506	4555	4606	4650	4690	4732	4774	4827	4870	4918	4961	4991	5029	5066	5096	5128	5163	5198	5231	5261	5284	5318	5350	5376	5403	5428	5457	5493	5518	5541	5567	5589	5615	5635	5648	5669	5691	5707	5725	5742	5757	5762	5779	5793	5807	5821	5833	5846	5862	5871	5887	5893	5900	5911	5918	5923	5933
2.40.10	0	0	0	0	0	0	0	110	110	110	110	114	114	117	128	163	202	238	290	339	389	415	452	476	505	528	556	571	592	614	653	692	727	766	833	884	940	1018	1076	1133	1200	1252	1310	1354	1402	1457	1513	1568	1616	1684	1752	1807	1871	1940	1992	2042	2105	2181	2248	2321	2386	2457	2526	2601	2672	2731	2797	2857	2936	2998	3064	3134	3200	3266	3332	3392	3458	3520	3583	3650	3722	3787	3841	3910	3972	4046	4100	4158	4216	4281	4334	4395	4437	4487	4533	4592	4644	4695	4742	4790	4829	4874	4921	4975	5014	5050	5092	5126	5178	5217	5246	5283	5310	5332	5362	5405	5429	5455	5492	5521	5551	5578	5601	5626	5652	5675	5699	5717	5740	5762	5777	5797	5817	5832	5848	5863	5879	5891	5905	5921	5938	5956	5963	5977	5983	5996	6006	6018	6026	6035	6039
2.40.10	0	0	0	0	0	0	0	115	115	115	115	117	119	121	132	158	195	252	304	352	399	425	460	495	522	552	574	595	623	657	688	723	756	803	846	895	950	1000	1072	1132	1198	1267	1323	1388	1441	1493	1544	1597	1653	1713	1779	1848	1896	1963	2037	2100	2180	2247	2315	2385	2446	2521	2588	2656	2733	2801	2870	2935	2999	3074	3147	3217	3278	3339	3416	3484	3561	3616	3681	3749	3814	3886	3931	4000	4070	4140	4197	4266	4328	4389	4452	4503	4560	4607	4661	4705	4762	4812	4861	4923	4982	5027	5069	5117	5166	5211	5273	5328	5370	5411	5458	5491	5527	5566	5602	5631	5668	5706	5738	5777	5812	5845	5885	5916	5953	5978	6009	6034	6070	6093	6127	6151	6178	6198	6222	6241	6268	6289	6308	6325	6340	6351	6367	6387	6405	6420	6438	6458	6467	6482	6487
2.40.10	0	0	0	0	0	0	0	104	104	104	104	104	104	106	120	153	192	240	278	312	343	376	409	434	461	487	515	530	548	568	591	616	645	682	726	772	821	865	917	967	1027	1081	1115	1159	1199	1241	1288	1340	1392	1425	1472	1525	1571	1627	1665	1728	1788	1841	1902	1953	2007	2073	2115	2175	2250	2297	2355	2406	2478	2545	2609	2665	2718	2761	2809	2856	2905	2954	3011	3067	3123	3181	3230	3280	3336	3392	3446	3507	3548	3604	3656	3704	3746	3797	3853	3897	3945	3990	4038	4090	4120	4159	4202	4240	4282	4316	4360	4406	4447	4490	4527	4559	4595	4625	4657	4683	4725	4768	4795	4818	4844	4874	4903	4940	4967	4994	5020	5046	5070	5085	5110	5128	5151	5169	5184	5200	5219	5236	5255	5270	5290	5303	5317	5327	5334	5353	5366	5379	5391	5399	5404
2.40.10	0	0	0	0	0	0	0	110	110	110	110	110	110	112	126	154	189	246	290	346	385	428	463	492	536	560	583	608	623	639	666	684	723	765	803	863	921	998	1077	1144	1204	1252	1300	1347	1392	1437	1492	1557	1612	1662	1728	1797	1861	1920	1981	2055	2116	2181	2230	2305	2374	2437	2512	2593	2654	2721	2794	2873	2949	3013	3085	3141	3204	3270	3337	3398	3459	3518	3583	3659	3718	3784	3857	3928	4000	4062	4118	4173	4229	4300	4360	4421	4469	4518	4565	4617	4667	4715	4762	4809	4852	4891	4935	4978	5019	5067	5116	5160	5204	5247	5282	5321	5349	5376	5407	5440	5476	5509	5539	5567	5591	5623	5641	5666	5688	5714	5741	5773	5792	5812	5829	5852	5862	5878	5898	5923	5931	5947	5958	5968	5985	6001	6014	6020	6026	6032	6036	6042	6046	6055	6063
2.40.10	0	0	0	0	0	0	0	105	105	105	105	107	108	111	125	151	188	232	281	329	367	404	432	453	480	507	525	551	574	598	632	664	702	744	794	851	909	956	1013	1080	1146	1202	1243	1294	1347	1393	1440	1490	1544	1598	1657	1721	1780	1840	1891	1956	2017	2085	2146	2206	2275	2338	2415	2481	2549	2605	2662	2721	2776	2830	2912	2978	3037	3098	3151	3211	3263	3328	3379	3446	3519	3578	3636	3695	3756	3808	3863	3905	3951	3998	4049	4086	4138	4185	4241	4291	4325	4364	4411	4450	4492	4530	4576	4622	4654	4690	4716	4740	4769	4793	4834	4871	4893	4918	4957	4989	5007	5031	5056	5085	5110	5140	5156	5176	5196	5222	5242	5259	5273	5300	5312	5323	5333	5345	5359	5371	5388	5391	5401	5413	5424	5439	5447	5459	5465	5475	5487	5492	5499	5509	5511
2.40.10	0	0	0	0	0	0	0	114	114	114	114	116	116	118	130	160	197	252	311	353	396	433	459	493	529	552	589	609	631	656	689	725	771	822	863	914	975	1029	1099	1166	1226	1283	1332	1385	1421	1497	1548	1609	1668	1748	1807	1872	1932	1994	2061	2131	2189	2251	2302	2362	2424	2498	2568	2647	2710	2791	2857	2935	3014	3092	3161	3222	3289	3369	3437	3492	3554	3625	3697	3755	3807	3863	3935	4002	4065	4134	4202	4267	4332	4398	4447	4511	4565	4629	4681	4736	4787	4827	4870	4920	4972	5025	5073	5117	5165	5221	5268	5318	5361	5402	5439	5477	5511	5551	5590	5619	5654	5694	5725	5760	5803	5831	5867	5896	5924	5948	5974	6001	6037	6063	6090	6113	6142	6159	6185	6192	6216	6234	6255	6277	6293	6311	6323	6345	6365	6371	6391	6404	6417	6425	6443
2.40.10	0	0	0	0	0	0	0	109	109	109	109	112	112	112	118	164	199	247	306	356	389	418	444	472	503	532	562	579	594	618	649	681	718	771	819	871	930	990	1048	1125	1175	1230	1283	1336	1378	1429	1481	1530	1591	1645	1699	1753	1815	1871	1930	1989	2066	2134	2197	2269	2335	2402	2471	2543	2613	2676	2748	2809	2865	2927	2993	3043	3097	3164	3218	3301	3374	3430	3493	3571	3642	3707	3774	3832	3906	3960	4013	4074	4122	4181	4226	4274	4331	4394	4445	4477	4531	4565	4618	4665	4707	4754	4789	4838	4882	4909	4954	4997	5028	5060	5093	5117	5154	5191	5225	5257	5288	5311	5343	5368	5398	5420	5446	5475	5502	5533	5559	5575	5603	5618	5639	5654	5674	5692	5715	5736	5748	5760	5771	5783	5804	5812	5823	5836	5845	5855	5864	5875	5886	5894	5904
2.40.10	0	0	0	0	0	0	0	108	108	108	108	108	108	108	130	152	192	244	304	347	387	424	451	485	514	542	564	590	608	623	648	681	721	754	797	859	920	978	1041	1100	1158	1199	1241	1290	1350	1410	1451	1503	1568	1617	1671	1734	1783	1841	1908	1961	2017	2084	2144	2204	2286	2362	2423	2493	2574	2636	2687	2747	2822	2888	2964	3015	3070	3134	3202	3258	3314	3379	3430	3497	3567	3630	3715	3774	3831	3886	3948	4001	4057	4110	4173	4213	4269	4329	4370	4418	4462	4511	4562	4617	4662	4697	4739	4783	4839	4875	4914	4958	5014	5053	5090	5133	5156	5192	5237	5266	5297	5335	5368	5398	5425	5459	5485	5522	5548	5580	5604	5627	5653	5680	5700	5718	5729	5756	5778	5795	5816	5834	5854	5870	5891	5901	5915	5928	5936	5944	5959	5968	5976	5987	5995
2.40.10	0	0	0	0	0	0	0	113	113	113	115	116	116	117	129	160	190	238	298	336	377	405	441	475	512	533	557	575	596	622	650	692	729	771	828	880	934	988	1055	1120	1184	1248	1305	1347	1402	1470	1518	1577	1637	1683	1742	1800	1870	1946	2015	2076	2138	2212	2266	2335	2405	2466	2537	2604	2683	2762	2844	2911	2984	3049	3105	3168	3220	3277	3349	3425	3488	3551	3621	3699	3763	3825	3895	3952	4030	4082	4154	4215	4286	4347	4405	4465	4509	4567	4615	4667	4733	4779	4842	4890	4927	4977	5028	5077	5125	5185	5226	5267	5300	5339	5372	5401	5438	5480	5519	5554	5582	5615	5652	5690	5718	5744	5770	5802	5825	5861	5893	5922	5943	5969	5994	6012	6040	6056	6077	6093	6112	6133	6147	6163	6175	6195	6213	6227	6244	6259	6279	6295	6310	6316	6326
2.40.10	0	0	0	0	0	0	0	112	112	112	112	114	114	115	123	164	201	249	300	346	387	429	459	494	534	564	595	614	636	655	681	714	751	807	864	915	977	1024	1101	1164	1219	1288	1339	1382	1431	1482	1533	1606	1670	1734	1795	1843	1910	1967	2027	2104	2153	2227	2292	2354	2424	2488	2565	2629	2704	2774	2855	2916	2983	3062	3129	3193	3264	3326	3388	3443	3513	3560	3630	3699	3764	3834	3909	3981	4039	4096	4166	4211	4273	4326	4382	4432	4480	4526	4587	4646	4695	4749	4797	4850	4888	4929	4978	5026	5075	5107	5164	5206	5250	5293	5329	5369	5404	5459	5490	5512	5545	5577	5603	5646	5679	5698	5724	5760	5791	5819	5842	5868	5896	5913	5944	5963	5982	5995	6012	6035	6045	6061	6082	6100	6119	6131	6146	6156	6166	6179	6186	6201	6212	6220	6232
2.40.10	0	0	0	0	0	0	0	114	114	114	114	117	117	117	126	160	206	253	303	349	398	434	462	494	526	550	577	602	629	654	676	715	748	794	838	891	949	1013	1081	1147	1207	1262	1315	1371	1428	1473	1535	1597	1667	1729	1797	1859	1918	1975	2025	2094	2161	2229	2289	2363	2433	2506	2579	2665	2720	2793	2857	2932	2995	3074	3147	3207	3287	3345	3413	3473	3556	3615	3678	3739	3793	3860	3948	4012	4068	4123	4196	4253	4313	4378	4421	4488	4559	4613	4662	4723	4768	4823	4878	4935	4974	5032	5084	5135	5185	5229	5272	5309	5340	5385	5436	5479	5512	5556	5596	5631	5660	5703	5736	5769	5808	5836	5862	5891	5935	5960	5991	6017	6043	6076	6105	6122	6143	6166	6185	6199	6217	6243	6261	6274	6291	6310	6321	6340	6353	6364	6380	6391	6408	6415	6423
2.40.10	0	0	0	0	0	0	0	126	126	126	126	128	128	129	139	177	220	289	347	397	432	477	508	545	586	609	643	669	688	718	744	787	825	875	923	997	1047	1122	1185	1267	1344	1409	1467	1512	1572	1630	1686	1749	1813	1881	1951	2029	2092	2164	2214	2278	2342	2424	2494	2554	2622	2709	2797	2870	2947	3033	3111	3188	3278	3354	3441	3513	3598	3678	3756	3831	3898	3959	4032	4112	4192	4263	4344	4419	4490	4571	4664	4737	4805	4885	4947	5021	5092	5148	5215	5273	5333	5399	5456	5514	5576	5638	5697	5763	5833	5896	5944	6006	6052	6102	6171	6216	6270	6307	6360	6399	6452	6499	6540	6596	6642	6698	6730	6775	6810	6858	6895	6935	6984	7024	7058	7086	7118	7147	7172	7204	7233	7259	7287	7308	7334	7360	7386	7413	7434	7462	7478	7508	7523	7548	7567
2.40.10	0	0	0	0	0	0	0	104	104	104	104	105	105	106	122	151	185	218	269	322	373	406	434	457	480	506	543	557	575	597	628	653	686	715	747	789	836	903	974	1035	1100	1172	1212	1257	1291	1342	1398	1447	1501	1556	1594	1641	1698	1750	1808	1856	1916	1972	2027	2085	2142	2205	2264	2332	2391	2439	2494	2571	2627	2684	2740	2802	2858	2901	2944	2985	3032	3083	3133	3177	3236	3285	3331	3380	3434	3485	3536	3585	3633	3683	3728	3764	3810	3841	3884	3938	3976	4013	4062	4105	4141	4175	4212	4251	4283	4319	4354	4404	4436	4477	4507	4538	4575	4606	4637	4667	4688	4713	4745	4764	4790	4802	4827	4854	4874	4900	4920	4942	4962	4980	4999	5016	5031	5048	5063	5080	5098	5111	5121	5140	5155	5162	5180	5190	5208	5218	5224	5241	5253	5263	5270
2.40.10	0	0	0	0	0	0	0	121	121	121	123	123	123	125	140	161	198	247	297	356	393	442	476	506	533	567	588	623	645	673	697	734	780	818	857	912	981	1042	1115	1193	1260	1321	1367	1414	1475	1533	1584	1634	1703	1769	1842	1917	1987	2047	2111	2171	2242	2316	2382	2443	2519	2596	2676	2768	2845	2910	2965	3042	3125	3201	3265	3346	3410	3477	3539	3623	3692	3760	3836	3905	3976	4038	4112	4195	4278	4344	4393	4478	4539	4591	4639	4695	4765	4830	4882	4935	4988	5049	5102	5147	5199	5255	5313	5376	5429	5480	5529	5584	5642	5687	5733	5775	5814	5858	5903	5935	5975	6007	6036	6082	6125	6168	6207	6236	6274	6301	6335	6379	6409	6444	6477	6498	6531	6557	6585	6614	6636	6658	6685	6710	6732	6752	6769	6791	6813	6843	6864	6881	6903	6923	6937
2.40.10	0	0	0	0	0	0	0	107	107	107	107	111	111	112	123	151	187	237	282	334	373	412	441	476	502	531	555	579	603	627	651	686	720	766	823	876	934	995	1056	1126	1175	1235	1289	1331	1388	1438	1497	1558	1617	1677	1721	1783	1839	1891	1967	2022	2095	2158	2204	2265	2330	2403	2463	2533	2612	2669	2733	2793	2862	2929	2986	3056	3123	3182	3239	3302	3358	3414	3476	3548	3612	3669	3732	3784	3843	3916	3969	4025	4062	4118	4177	4227	4279	4327	4382	4425	4464	4507	4548	4594	4635	4676	4709	4754	4799	4836	4870	4904	4936	4972	5002	5036	5066	5100	5119	5147	5177	5201	5223	5259	5283	5310	5331	5358	5382	5407	5428	5445	5461	5478	5500	5515	5535	5548	5564	5571	5586	5598	5609	5615	5631	5645	5659	5665	5677	5685	5693	5697	5704	5715	5720
2.40.10	0	0	0	0	0	0	0	109	109	109	109	110	110	110	125	152	183	225	280	336	379	418	446	470	501	529	550	570	589	611	635	663	693	734	777	824	890	943	1008	1067	1124	1185	1247	1296	1342	1389	1449	1504	1562	1605	1660	1724	1769	1824	1875	1919	1981	2041	2098	2168	2239	2298	2360	2424	2485	2538	2592	2661	2722	2784	2837	2884	2938	2984	3046	3109	3159	3217	3259	3305	3368	3414	3462	3522	3575	3621	3675	3717	3773	3820	3874	3933	3986	4018	4064	4107	4149	4198	4240	4281	4322	4359	4391	4436	4472	4514	4564	4611	4658	4691	4726	4758	4796	4829	4865	4889	4926	4958	4982	5008	5034	5062	5083	5111	5140	5165	5194	5216	5237	5262	5275	5299	5319	5335	5353	5373	5394	5414	5431	5454	5468	5493	5507	5521	5542	5561	5578	5596	5615	5625	5638
2.40.10	0	0	0	0	0	0	0	115	115	115	115	117	118	120	136	156	189	254	293	348	397	421	459	490	523	544	573	604	628	648	674	701	740	780	823	876	942	1008	1066	1133	1199	1255	1316	1366	1418	1466	1530	1595	1647	1711	1773	1845	1900	1962	2015	2087	2158	2231	2304	2361	2429	2492	2568	2649	2730	2799	2881	2932	2991	3046	3112	3201	3270	3337	3407	3480	3547	3616	3669	3731	3799	3871	3940	4014	4079	4137	4207	4277	4339	4399	4449	4509	4565	4614	4674	4731	4781	4832	4881	4922	4961	5008	5051	5107	5167	5213	5286	5325	5372	5403	5447	5485	5520	5560	5593	5629	5666	5695	5726	5769	5803	5838	5873	5906	5945	5980	6005	6034	6053	6083	6116	6146	6164	6179	6193	6207	6230	6262	6277	6300	6319	6336	6353	6379	6393	6411	6425	6443	6456	6466	6484
2.40.10	0	0	0	0	0	0	0	122	122	122	122	125	125	126	137	172	219	277	336	385	433	462	493	518	550	580	615	640	670	695	738	778	815	874	925	984	1039	1113	1181	1243	1306	1364	1413	1472	1537	1594	1668	1732	1806	1852	1920	1995	2081	2161	2226	2293	2350	2430	2518	2589	2649	2724	2799	2877	2965	3045	3131	3205	3285	3364	3448	3505	3585	3662	3742	3823	3890	3970	4044	4107	4181	4262	4334	4408	4489	4544	4608	4679	4745	4813	4891	4967	5033	5083	5142	5201	5266	5325	5384	5460	5514	5566	5606	5653	5705	5767	5828	5877	5915	5957	6004	6061	6094	6140	6181	6217	6260	6303	6346	6377	6420	6458	6492	6531	6564	6603	6643	6678	6714	6741	6782	6825	6854	6880	6898	6920	6940	6966	6985	7005	7028	7047	7069	7095	7116	7139	7161	7176	7199	7215	7229
2.40.10	0	0	0	0	0	0	0	115	115	115	115	118	118	118	131	168	199	253	318	366	415	446	478	508	538	569	594	615	639	673	711	748	795	837	900	953	1029	1104	1164	1238	1296	1352	1398	1460	1515	1561	1621	1683	1754	1817	1882	1957	2024	2104	2173	2235	2290	2371	2448	2511	2598	2679	2756	2829	2910	2984	3066	3133	3193	3270	3338	3412	3484	3560	3626	3697	3762	3838	3914	3993	4061	4128	4202	4261	4323	4397	4446	4514	4584	4642	4688	4753	4800	4858	4912	4975	5024	5081	5140	5191	5242	5284	5334	5380	5423	5456	5502	5536	5586	5638	5674	5711	5748	5773	5807	5845	5882	5913	5948	5976	6006	6037	6065	6095	6131	6163	6189	6211	6231	6253	6279	6300	6319	6343	6358	6373	6388	6410	6429	6446	6456	6471	6490	6508	6517	6531	6543	6556	6564	6571	6580
2.40.10	0	0	0	0	0	0	0	114	114	114	114	114	114	114	124	164	206	258	304	348	377	414	449	482	502	527	552	575	597	610	632	665	697	737	779	840	902	951	996	1062	1111	1153	1185	1238	1296	1350	1402	1451	1490	1538	1604	1652	1706	1754	1811	1860	1916	1985	2048	2117	2173	2237	2282	2359	2419	2475	2546	2594	2674	2726	2790	2856	2912	2975	3024	3070	3130	3193	3250	3301	3350	3415	3490	3544	3592	3644	3706	3770	3832	3893	3943	4010	4057	4114	4175	4224	4276	4327	4377	4437	4490	4532	4577	4621	4669	4719	4766	4821	4862	4911	4958	5002	5033	5078	5131	5165	5215	5261	5300	5330	5369	5415	5458	5495	5535	5567	5604	5640	5675	5694	5728	5755	5786	5809	5837	5862	5896	5928	5949	5975	6002	6023	6040	6062	6082	6114	6137	6155	6177	6198	6210
2.40.10	0	0	0	0	0	0	0	104	104	104	104	104	104	105	113	150	183	222	268	311	356	389	419	439	461	485	512	525	541	554	571	597	618	646	692	723	777	827	890	948	997	1041	1071	1109	1143	1182	1225	1272	1315	1350	1391	1427	1477	1529	1575	1616	1669	1705	1751	1795	1840	1900	1946	1998	2044	2089	2138	2195	2236	2280	2332	2377	2425	2465	2506	2537	2579	2611	2644	2692	2735	2778	2812	2861	2912	2950	2992	3028	3061	3107	3149	3176	3210	3239	3271	3296	3326	3364	3397	3430	3457	3491	3524	3564	3593	3623	3656	3679	3714	3744	3769	3797	3822	3849	3888	3910	3939	3968	3992	4023	4044	4064	4088	4103	4134	4159	4178	4201	4223	4249	4271	4292	4314	4333	4355	4369	4392	4413	4428	4443	4453	4465	4481	4498	4507	4523	4535	4551	4556	4568	4581
