2.40.10	112	0.0267857	0.0267857	0.0625	0.0625	0.0357143	0.0267857	0.0535714	0.125	0	0.0625	0.0625	0.0357143	0	0.0446429	0.0535714	0.116071	0.0625	0.0178571	0.0357143	0.0892857
2.40.10	125	0.072	0.008	0.04	0.072	0.032	0.048	0.04	0.088	0.016	0.04	0.056	0.064	0.008	0.064	0.056	0.056	0.088	0.032	0.008	0.112
2.40.10	116	0.0431034	0.0517241	0.0172414	0.0517241	0.0431034	0.0431034	0.0603448	0.112069	0.0172414	0.0431034	0.0431034	0.0775862	0.0258621	0.0431034	0.0258621	0.0775862	0.103448	0.0172414	0.0431034	0.0603448
2.40.10	101	0.049505	0.00990099	0.138614	0.029703	0	0.039604	0.0792079	0.108911	0.00990099	0.0693069	0.029703	0.0594059	0.029703	0.049505	0.039604	0.049505	0.0891089	0.019802	0.029703	0.0693069
2.40.10	101	0.0990099	0	0.0693069	0.049505	0	0.039604	0.049505	0.0990099	0.049505	0.0594059	0.039604	0.0693069	0	0.039604	0.0693069	0.039604	0.0891089	0	0.039604	0.0990099
2.40.10	116	0.0948276	0.0344828	0.0431034	0.0862069	0.0431034	0.0517241	0.0344828	0.103448	0.00862069	0.0344828	0.0689655	0.0344828	0.0172414	0.0258621	0.0603448	0.0603448	0.0689655	0.0172414	0.0431034	0.0689655
2.40.10	152	0.0526316	0.00657895	0.0263158	0.0921053	0.0460526	0.0394737	0.0592105	0.0986842	0.0197368	0.0592105	0.0986842	0.0460526	0.0263158	0.0263158	0.0789474	0.0657895	0.0789474	0.0263158	0.0263158	0.0263158
2.40.10	110	0.0454545	0.0454545	0.0454545	0.0636364	0.0818182	0.0545455	0.00909091	0.109091	0.0181818	0.0272727	0.0636364	0.0545455	0.00909091	0.0272727	0.0727273	0.1	0.0454545	0.0181818	0.0272727	0.0818182
2.40.10	111	0.018018	0.027027	0.036036	0.0720721	0.0810811	0.036036	0.018018	0.108108	0	0.018018	0.0810811	0.0540541	0.018018	0.027027	0.0990991	0.0810811	0.0990991	0.018018	0.018018	0.0900901
2.40.10	116	0.0603448	0.0603448	0.0517241	0.0775862	0.0431034	0.0344828	0.0258621	0.12069	0.0172414	0.0344828	0.0689655	0.0344828	0.0344828	0.0603448	0.0431034	0.0517241	0.0344828	0.0258621	0.0344828	0.0862069
2.40.10	106	0.0660377	0.0471698	0.0849057	0.0471698	0	0.0471698	0.0283019	0.132075	0.0188679	0.122642	0.0943396	0.0283019	0.0188679	0.0377358	0.0566038	0.0471698	0.0754717	0	0.00943396	0.0377358
2.40.10	111	0.045045	0.0810811	0.0720721	0.045045	0.027027	0.027027	0.0720721	0.0900901	0.027027	0.027027	0.162162	0.0720721	0	0.0630631	0.045045	0.036036	0.0630631	0	0.018018	0.027027
2.40.10	106	0.0660377	0.0660377	0.0566038	0.0377358	0.0377358	0.0471698	0.0377358	0.0849057	0.0188679	0.0660377	0.0660377	0.0660377	0.00943396	0.0283019	0.103774	0.0754717	0.0283019	0.00943396	0.0188679	0.0754717
2.40.10	115	0.0434783	0.0521739	0.026087	0.0347826	0.0434783	0.0173913	0.0521739	0.13913	0.026087	0.0608696	0.0608696	0.0608696	0.0173913	0.0608696	0.0173913	0.0782609	0.0782609	0.0173913	0.0434783	0.0695652
2.40.10	110	0.0727273	0.118182	0.0363636	0.0727273	0.0545455	0.0181818	0.0272727	0.127273	0.0363636	0.0272727	0.0818182	0.0272727	0.00909091	0	0.0545455	0.0454545	0.0545455	0.0181818	0.00909091	0.109091
2.40.10	111	0.117117	0.027027	0.0630631	0.045045	0	0.045045	0.018018	0.126126	0	0.0900901	0.108108	0.018018	0	0.00900901	0.0540541	0.108108	0.0720721	0	0	0.0900901
2.40.10	114	0.0964912	0.0789474	0.0263158	0.0526316	0.0526316	0.0350877	0.00877193	0.105263	0.00877193	0.00877193	0.114035	0.0438596	0.0263158	0.0263158	0.0526316	0.105263	0.0438596	0.0175439	0	0.0964912
2.40.10	113	0.0973451	0.0442478	0.0442478	0.0530973	0.0353982	0.0530973	0.0530973	0.123894	0	0.0353982	0.0353982	0.0530973	0.0176991	0.0353982	0.0176991	0.079646	0.0707965	0.0265487	0.0442478	0.079646
2.40.10	115	0.0347826	0.0695652	0.0434783	0.0347826	0.0521739	0.0347826	0.0695652	0.121739	0.0347826	0.0608696	0.0521739	0.0956522	0.00869565	0	0.0347826	0.0434783	0.0608696	0.0347826	0.0434783	0.0695652
2.40.10	127	0.0472441	0.0629921	0.0472441	0.0629921	0.0393701	0.0314961	0.0472441	0.133858	0.00787402	0.0314961	0.0472441	0.0629921	0.023622	0.0393701	0.0551181	0.0472441	0.0551181	0.0314961	0.0393701	0.0866142
2.40.10	105	0.047619	0.0857143	0.047619	0.0571429	0.0190476	0.0190476	0.0571429	0.0190476	0.0380952	0.0761905	0.12381	0.0761905	0.0285714	0.0285714	0.0666667	0.0571429	0.0285714	0.0380952	0.047619	0.0380952
2.40.10	122	0.0491803	0.0409836	0.057377	0.0327869	0.0409836	0.0245902	0.0819672	0.122951	0.0327869	0.0327869	0.0901639	0.0327869	0.0327869	0.0327869	0.0327869	0.0819672	0.0409836	0.0245902	0.0245902	0.0901639
2.40.10	108	0.0740741	0	0.0462963	0.0648148	0.0833333	0.0462963	0.037037	0.148148	0	0.0277778	0.101852	0.0277778	0.00925926	0.00925926	0.0833333	0.0740741	0.037037	0.0185185	0.0277778	0.0833333
2.40.10	110	0.0454545	0.0272727	0.0454545	0.0727273	0.0181818	0.0363636	0.0454545	0.0545455	0.0636364	0.0363636	0.154545	0.0363636	0.0181818	0.0363636	0.0818182	0.0909091	0.0454545	0.0272727	0.00909091	0.0545455
2.40.10	116	0.0517241	0.0431034	0.00862069	0.0603448	0.0431034	0.0517241	0.0689655	0.12931	0.0258621	0.0603448	0.0517241	0.0775862	0.0344828	0.0172414	0.0517241	0.0431034	0.0431034	0.0258621	0.0431034	0.0689655
2.40.10	123	0.0813008	0.0243902	0.0325203	0.0406504	0.0487805	0.0406504	0.0569106	0.113821	0.0243902	0.0325203	0.097561	0.0243902	0.00813008	0.0162602	0.0894309	0.0813008	0.0487805	0.0243902	0.0325203	0.0813008
2.40.10	116	0.0603448	0.0517241	0.0517241	0.0258621	0.0517241	0.0517241	0	0.137931	0.0172414	0.0258621	0.0775862	0.0172414	0.00862069	0.0172414	0.0431034	0.103448	0.0948276	0.0172414	0.0431034	0.103448
2.40.10	115	0.0608696	0.0608696	0.0869565	0.0521739	0	0.0434783	0.026087	0.13913	0.0173913	0.121739	0.0869565	0.026087	0.0173913	0.0347826	0.0521739	0.0521739	0.0695652	0	0.00869565	0.0434783
2.40.10	105	0.0952381	0.0571429	0.0857143	0.0761905	0	0.0380952	0.0285714	0.0761905	0.0190476	0.0857143	0.104762	0.0190476	0.00952381	0.0190476	0.0285714	0.0571429	0.0761905	0	0.0285714	0.0952381
2.40.10	116	0.0258621	0.0344828	0.0172414	0.0517241	0.0517241	0.0603448	0.0431034	0.103448	0.0172414	0.0344828	0.0775862	0.0603448	0.0344828	0.0172414	0.0603448	0.0948276	0.0862069	0.0172414	0.0517241	0.0603448
2.40.10	106	0.0660377	0.0754717	0.0377358	0.0471698	0.0377358	0.0283019	0.0471698	0.0660377	0.0471698	0.0849057	0.0754717	0.0566038	0.00943396	0.0283019	0.0377358	0.0849057	0.0471698	0.0188679	0.0566038	0.0471698
2.40.10	108	0.0555556	0	0.0277778	0.037037	0.0833333	0.0462963	0.00925926	0.148148	0	0.0462963	0.0648148	0.0833333	0.00925926	0.00925926	0.0555556	0.157407	0.0555556	0.0185185	0.037037	0.0555556
2.40.10	103	0.0776699	0.0776699	0.0194175	0.0582524	0.038835	0.038835	0.00970874	0.116505	0.0194175	0.0194175	0.0873786	0.0582524	0.0194175	0.0582524	0.0970874	0.0776699	0.038835	0.00970874	0.00970874	0.0679612
2.40.10	114	0.0614035	0.0438596	0.0263158	0.0438596	0.0350877	0.0701754	0.0263158	0.157895	0.0175439	0.0614035	0.0701754	0.0263158	0.0175439	0.0263158	0.0614035	0.0701754	0.0614035	0.0263158	0.0175439	0.0789474
2.40.10	103	0.0776699	0.0679612	0.0194175	0.0679612	0.0194175	0.0582524	0.038835	0.0582524	0.0485437	0.0582524	0.0970874	0.0194175	0.00970874	0.0582524	0.0679612	0.0970874	0.0291262	0.0291262	0.038835	0.038835
2.40.10	105	0.0857143	0.0380952	0.047619	0.0666667	0	0.00952381	0.0666667	0.047619	0.047619	0.0857143	0.0761905	0.114286	0	0.0380952	0.047619	0.047619	0.0285714	0	0.0190476	0.133333
2.40.10	106	0.0849057	0.0377358	0.0471698	0.0660377	0	0.00943396	0.0754717	0.0471698	0.0471698	0.0849057	0.0754717	0.113208	0	0.0377358	0.0471698	0.0471698	0.0283019	0	0.0188679	0.132075
2.40.10	105	0.0380952	0.047619	0.0571429	0.0571429	0	0.0285714	0.047619	0.12381	0.00952381	0.0952381	0.0952381	0.047619	0.00952381	0.0380952	0.0380952	0.0952381	0.0857143	0	0.0190476	0.0666667
2.40.10	106	0.0943396	0.0566038	0	0.0566038	0.0377358	0.00943396	0.0377358	0.103774	0.0283019	0.0377358	0.0566038	0.0377358	0.0283019	0.0377358	0.0943396	0.0660377	0.0566038	0.0188679	0.0566038	0.0849057
2.40.10	105	0.114286	0.0380952	0.0857143	0.047619	0	0.0380952	0.0380952	0.152381	0	0.104762	0.133333	0.00952381	0.00952381	0.047619	0.0190476	0.0666667	0.047619	0	0	0.047619
2.40.128	116	0.0517241	0.0431034	0.0775862	0.0603448	0	0.0172414	0.103448	0.0948276	0.00862069	0.0517241	0.0689655	0.0948276	0.00862069	0.0603448	0	0.0431034	0.0862069	0.0172414	0.0344828	0.0775862
2.40.128	133	0.037594	0.0451128	0.0300752	0.0601504	0.0451128	0.0451128	0.0902256	0.0827068	0.0075188	0.0451128	0.075188	0.105263	0.0300752	0.0300752	0.0075188	0.0300752	0.12782	0.0150376	0.0150376	0.075188
2.40.128	173	0.0462428	0.00578035	0.0635838	0.0578035	0.0231214	0.0115607	0.0693642	0.0867052	0.0346821	0.0404624	0.0346821	0.115607	0	0.0289017	0.0346821	0.0693642	0.0404624	0.0289017	0.0924855	0.115607
2.40.128	156	0.0897436	0.0192308	0.0320513	0.0641026	0.0320513	0.0576923	0.102564	0.025641	0.00641026	0.0512821	0.134615	0.0961538	0.025641	0.025641	0.0512821	0.0448718	0.0448718	0.0128205	0.025641	0.0576923
2.40.128	150	0.0333333	0.0466667	0.0733333	0.0466667	0.0266667	0.0266667	0.12	0.0666667	0.00666667	0.08	0.0866667	0.06	0.0133333	0.02	0.0466667	0.04	0.0733333	0.00666667	0.0666667	0.06
2.40.128	132	0.0378788	0.030303	0.0378788	0.0757576	0.00757576	0.0378788	0.0530303	0.0833333	0.0151515	0.0530303	0.0681818	0.0984848	0.0227273	0.0454545	0.00757576	0.0454545	0.136364	0.0151515	0.0151515	0.113636
2.40.128	136	0.0661765	0.0661765	0.0514706	0.0588235	0.0220588	0.0220588	0.102941	0.0661765	0.0147059	0.0441176	0.0735294	0.0661765	0.0147059	0.0441176	0.0294118	0.0367647	0.102941	0.0220588	0.0220588	0.0735294
2.40.128	134	0.0298507	0.0522388	0.0447761	0.0895522	0.0223881	0.0447761	0.0970149	0.0746269	0.0223881	0.0522388	0.0820896	0.0895522	0.0373134	0.0447761	0.0149254	0.0223881	0.0522388	0.0298507	0.0223881	0.0746269
2.40.128	148	0.0337838	0.0202703	0.0810811	0.0743243	0.0135135	0.0202703	0.128378	0.0810811	0	0.101351	0.0540541	0.0743243	0.0135135	0.0608108	0.0202703	0.0743243	0.0540541	0.00675676	0.0337838	0.0540541
2.40.128	149	0.0536913	0.0201342	0.0939597	0.033557	0.0268456	0.0402685	0.100671	0.0671141	0.0134228	0.100671	0.0604027	0.0671141	0	0.0604027	0.033557	0.0201342	0.0872483	0.00671141	0.0469799	0.0469799
2.40.128	102	0.0588235	0.0686275	0	0.0882353	0.00980392	0.0196078	0.0686275	0.127451	0.0196078	0.0392157	0.107843	0.0490196	0.0196078	0.0294118	0.0490196	0.0784314	0.00980392	0.0294118	0.0490196	0.0784314
2.40.128	127	0.0551181	0.023622	0.0472441	0.0472441	0.00787402	0.0393701	0.0866142	0.0944882	0.023622	0.0708661	0.0393701	0.110236	0.015748	0.0393701	0.023622	0.0708661	0.0708661	0.00787402	0.0393701	0.0866142
2.40.128	160	0.0875	0.025	0.01875	0.06875	0.0125	0.0125	0.075	0.0625	0.03125	0.04375	0.10625	0.0875	0.025	0.04375	0.0125	0.0625	0.0875	0.00625	0.05	0.08125
2.40.128	159	0.0314465	0.0566038	0.0566038	0.081761	0.0125786	0.0251572	0.113208	0.0440252	0.00628931	0.0943396	0.0566038	0.0691824	0.0125786	0.081761	0.0251572	0.0628931	0.0251572	0.00628931	0.0503145	0.0880503
2.40.128	160	0.08125	0.03125	0.025	0.08125	0.025	0.05	0.09375	0.01875	0.01875	0.0375	0.15	0.06875	0.025	0.01875	0.05	0.0625	0.0625	0.00625	0.0125	0.08125
2.40.128	131	0.0534351	0.0381679	0.0458015	0.0763359	0.0152672	0.0381679	0.0763359	0.0687023	0.0152672	0.0458015	0.0534351	0.0916031	0.0229008	0.0610687	0.00763359	0.0458015	0.0992366	0.0152672	0.0152672	0.114504
2.40.128	133	0.0601504	0.0300752	0.0225564	0.0601504	0.0075188	0.037594	0.105263	0.075188	0.0150376	0.0977444	0.0827068	0.12782	0.0075188	0.0526316	0.0225564	0.037594	0.0827068	0	0.0225564	0.0526316
2.40.128	134	0.0373134	0.0746269	0.0447761	0.0447761	0.0223881	0.0522388	0.104478	0.0522388	0.0373134	0.0298507	0.104478	0.0522388	0.0223881	0.0373134	0.0298507	0.0298507	0.0597015	0.0223881	0.0373134	0.104478
2.40.128	158	0.0443038	0.0443038	0.056962	0.0822785	0.0253165	0.0316456	0.0759494	0.0632911	0.0126582	0.0696203	0.0759494	0.0822785	0.0126582	0.0632911	0.0126582	0.0506329	0.0316456	0.00632911	0.056962	0.101266
2.40.128	131	0.0381679	0.0305344	0.0229008	0.0839695	0.00763359	0.0229008	0.0610687	0.0763359	0.0229008	0.0534351	0.10687	0.10687	0.0152672	0.0458015	0.00763359	0.0458015	0.145038	0.0152672	0.0152672	0.0763359
2.40.128	181	0.0662983	0.0331492	0.0828729	0.0662983	0.0331492	0.038674	0.0441989	0.0497238	0.0110497	0.0497238	0.0662983	0.0662983	0	0.0662983	0.0497238	0.0773481	0.0497238	0.0110497	0.0773481	0.0607735
2.40.128	297	0.0606061	0.047138	0.0875421	0.0639731	0	0.023569	0.0572391	0.107744	0.010101	0.0505051	0.0572391	0.0572391	0.016835	0.037037	0.030303	0.0808081	0.0707071	0.026936	0.0774411	0.037037
2.40.128	131	0.0458015	0.0458015	0.0763359	0.0534351	0	0.0152672	0.10687	0.0916031	0.00763359	0.0534351	0.0687023	0.114504	0.0229008	0.0610687	0	0.0305344	0.0763359	0.0152672	0.0305344	0.0839695
2.40.128	174	0.0632184	0.0574713	0.0517241	0.109195	0.0344828	0.0402299	0.0402299	0.0574713	0.0172414	0.0229885	0.0517241	0.0747126	0.0287356	0.0632184	0.0287356	0.0632184	0.045977	0.0229885	0.045977	0.0804598
2.40.128	109	0.110092	0.0458716	0.0366972	0.0825688	0	0.0275229	0.0642202	0.146789	0.0183486	0.00917431	0.0550459	0.0733945	0.0366972	0.0550459	0.0366972	0.0366972	0.0366972	0.0183486	0.0275229	0.0825688
2.40.128	112	0.0357143	0.0357143	0.0446429	0.0446429	0.0357143	0.0178571	0.0625	0.0803571	0.0446429	0.0446429	0.0625	0.0714286	0.0178571	0.0625	0.0357143	0.0446429	0.0625	0.0357143	0.0625	0.0982143
2.40.128	134	0.0298507	0.0298507	0.0671642	0.0895522	0.0223881	0.0522388	0.0820896	0.0597015	0.0298507	0.0447761	0.0746269	0.126866	0.0149254	0.0597015	0.00746269	0.0149254	0.0671642	0.0298507	0.00746269	0.0895522
2.40.128	175	0.08	0.0685714	0.0457143	0.0971429	0.0342857	0.04	0.0571429	0.0571429	0.0171429	0.0285714	0.0628571	0.0571429	0.0228571	0.0685714	0.0285714	0.0571429	0.0457143	0.0228571	0.04	0.0685714
2.40.128	165	0.0424242	0.0121212	0.030303	0.0666667	0.0242424	0.0242424	0.0545455	0.0909091	0.0363636	0.0424242	0.0363636	0.0909091	0.0121212	0.030303	0.0363636	0.0909091	0.0484848	0.030303	0.0909091	0.109091
2.40.128	164	0.128049	0.0609756	0.00609756	0.0487805	0.0121951	0.0792683	0.0487805	0.0792683	0.0243902	0.0243902	0.097561	0.0243902	0.00609756	0.0609756	0.0304878	0.0609756	0.054878	0.0121951	0.0365854	0.103659
2.40.128	127	0.015748	0.015748	0.0472441	0.0393701	0	0.0314961	0.102362	0.0944882	0.015748	0.0708661	0.0472441	0.133858	0.0551181	0.0472441	0.015748	0.0472441	0.0944882	0	0.023622	0.0944882
2.40.128	133	0.037594	0.0526316	0.0601504	0.075188	0.0300752	0.0451128	0.0676692	0.075188	0.0225564	0.0526316	0.0977444	0.0977444	0.0150376	0.0601504	0.0150376	0.0526316	0.0601504	0.0300752	0.0150376	0.037594
2.40.128	131	0.0687023	0.0152672	0.0458015	0.0992366	0	0.0229008	0.0305344	0.122137	0.00763359	0.0229008	0.0458015	0.0992366	0.0152672	0.0381679	0.00763359	0.10687	0.0687023	0.00763359	0.0534351	0.122137
2.40.128	127	0.0314961	0.023622	0.0472441	0.0393701	0	0.0551181	0.0866142	0.102362	0.023622	0.0472441	0.0393701	0.0944882	0.0393701	0.0629921	0.00787402	0.0708661	0.0944882	0.00787402	0.0314961	0.0944882
2.40.128	133	0.0300752	0.0451128	0.0300752	0.0526316	0.0075188	0.0075188	0.112782	0.075188	0.0075188	0.0300752	0.0601504	0.12782	0.0451128	0.0451128	0.0150376	0.0526316	0.0902256	0.0075188	0.0225564	0.12782
2.40.128	187	0.0481283	0.0213904	0.0427807	0.0802139	0.0106952	0.0481283	0.0802139	0.0588235	0.0320856	0.0534759	0.0534759	0.0962567	0.026738	0.0427807	0.0427807	0.0748663	0.0481283	0.0160428	0.0695187	0.0534759
2.40.128	125	0.024	0.024	0.072	0.04	0.008	0.04	0.096	0.072	0.016	0.08	0.04	0.112	0.016	0.04	0.024	0.08	0.088	0.008	0.016	0.104
2.40.128	106	0.132075	0.0943396	0	0.113208	0	0.0283019	0.0283019	0.150943	0.00943396	0.0377358	0.0754717	0.0283019	0.00943396	0.0377358	0.00943396	0.0660377	0.0660377	0.0188679	0.0377358	0.0566038
2.40.128	180	0.0666667	0.0111111	0.0277778	0.0888889	0.0222222	0.0555556	0.05	0.0611111	0.0222222	0.0166667	0.0833333	0.116667	0.00555556	0.0333333	0.0222222	0.0944444	0.0833333	0.00555556	0.0611111	0.0722222
2.40.128	175	0.114286	0.0228571	0.102857	0.102857	0.0228571	0.0285714	0.0857143	0.0514286	0.00571429	0.0285714	0.0285714	0.0457143	0.0285714	0.0457143	0.0228571	0.0228571	0.0685714	0.0228571	0.0628571	0.0857143
2.40.128	167	0.0658683	0.0778443	0.0359281	0.0598802	0.00598802	0.0299401	0.0538922	0.0898204	0.0179641	0.0359281	0.0718563	0.0538922	0.011976	0.0538922	0.0479042	0.0658683	0.0658683	0.0239521	0.0598802	0.0718563
2.40.128	142	0.0352113	0.028169	0.0352113	0.0422535	0	0.0422535	0.0915493	0.084507	0.0352113	0.0633803	0.056338	0.0915493	0.0422535	0.0352113	0.00704225	0.0774648	0.084507	0	0.056338	0.0915493
2.40.128	106	0.0471698	0.0377358	0.0566038	0.0471698	0	0.0188679	0.103774	0.113208	0	0.0566038	0.0754717	0.103774	0.00943396	0.0660377	0	0.0377358	0.0943396	0.0188679	0.0283019	0.0849057
2.40.128	112	0.125	0.0357143	0.0535714	0.0357143	0	0.0267857	0.0267857	0.133929	0.0178571	0.0267857	0.0625	0.0267857	0	0.0178571	0.00892857	0.0803571	0.169643	0.0535714	0.0535714	0.0446429
2.40.128	125	0.056	0.04	0.032	0.048	0.008	0.048	0.088	0.064	0.016	0.056	0.072	0.112	0.024	0.048	0.024	0.048	0.104	0.008	0.016	0.088
2.40.128	188	0.0478723	0.0212766	0.0425532	0.0797872	0.0106383	0.0478723	0.0797872	0.0585106	0.037234	0.0531915	0.0531915	0.0957447	0.0265957	0.0425532	0.0425532	0.0744681	0.0478723	0.0159574	0.0691489	0.0531915
2.40.128	279	0.111111	0.0537634	0.0430108	0.0573477	0	0.0358423	0.0394265	0.168459	0.0215054	0.0215054	0.09319	0.0394265	0.0143369	0.0215054	0.0107527	0.0752688	0.0824373	0.0143369	0.0358423	0.0609319
2.40.128	157	0.0828025	0.0636943	0.0318471	0.0318471	0.0127389	0.0254777	0.0636943	0.10828	0.0254777	0.0509554	0.044586	0.0636943	0.00636943	0.0700637	0.044586	0.0573248	0.0509554	0.0254777	0.0382166	0.0828025
2.40.128	135	0.0222222	0.037037	0.0518519	0.0666667	0.00740741	0.0222222	0.0592593	0.0666667	0.00740741	0.0222222	0.0518519	0.0962963	0.0444444	0.0518519	0.0148148	0.103704	0.148148	0.0148148	0.00740741	0.103704
2.40.128	121	0.0330579	0.0495868	0.0826446	0.0413223	0.0165289	0.0247934	0.0413223	0.0909091	0.00826446	0.0661157	0.0578512	0.0661157	0.0165289	0.0578512	0.0165289	0.0743802	0.157025	0.0330579	0.00826446	0.0578512
2.40.128	123	0.0569106	0.0487805	0.0650407	0.0894309	0.0162602	0.0406504	0.0325203	0.0894309	0.0243902	0.0569106	0.0650407	0.0406504	0.00813008	0.0569106	0.0243902	0.0731707	0.097561	0.0325203	0.00813008	0.0731707
2.40.128	176	0.102273	0.0625	0.0397727	0.0511364	0	0.0454545	0.0795455	0.0738636	0.0227273	0.0681818	0.0795455	0.0397727	0.0170455	0.0227273	0.0568182	0.0681818	0.0454545	0.0227273	0.0113636	0.0909091
2.40.128	184	0.119565	0.0108696	0.0706522	0.0978261	0.0217391	0.0163043	0.0326087	0.0543478	0.0163043	0.0163043	0.0869565	0.11413	0.00543478	0.0380435	0.0163043	0.0597826	0.076087	0.00543478	0.0706522	0.0706522
2.40.128	128	0.0703125	0.046875	0.03125	0.046875	0.0078125	0.015625	0.09375	0.101562	0.0234375	0.0390625	0.0859375	0.0859375	0.0234375	0.015625	0.0390625	0.0625	0.078125	0.0078125	0.0390625	0.0859375
2.40.128	169	0.0710059	0.0236686	0.0473373	0.106509	0	0.0414201	0.0532544	0.0887574	0.0236686	0.0532544	0.0710059	0.100592	0	0.0591716	0.0295858	0.0414201	0.0946746	0.0118343	0.0236686	0.0591716
2.40.128	120	0.0416667	0.0583333	0.0833333	0.0333333	0.0166667	0.025	0.025	0.0833333	0.0166667	0.05	0.0833333	0.05	0.0166667	0.0583333	0.025	0.0916667	0.125	0.0333333	0.025	0.0583333
2.40.128	189	0.0793651	0.010582	0.0634921	0.0740741	0.021164	0.021164	0.0529101	0.0582011	0.031746	0.047619	0.0582011	0.100529	0.010582	0.047619	0.042328	0.0687831	0.047619	0.015873	0.0740741	0.0740741
2.40.128	157	0.044586	0.0509554	0.0700637	0.0700637	0.0191083	0.0191083	0.127389	0.0573248	0.0318471	0.0700637	0.0955414	0.0636943	0.0191083	0.0573248	0.0127389	0.0636943	0.0573248	0.00636943	0.0254777	0.0382166
2.40.128	131	0.0534351	0.0458015	0.0305344	0.0687023	0.00763359	0.0305344	0.114504	0.0687023	0	0.0534351	0.0458015	0.137405	0.0152672	0.0839695	0.00763359	0.0458015	0.0763359	0	0.0229008	0.0916031
2.40.128	158	0.0379747	0.056962	0.0632911	0.0759494	0.0189873	0.0126582	0.0949367	0.0696203	0.0189873	0.0632911	0.0886076	0.0822785	0.0253165	0.0632911	0.00632911	0.0506329	0.0632911	0.00632911	0.0443038	0.056962
2.40.128	145	0.144828	0.0275862	0.0689655	0.0482759	0	0.0344828	0.0344828	0.124138	0.0137931	0.0275862	0.0551724	0.0413793	0	0.0137931	0.0206897	0.0758621	0.131034	0.0413793	0.0413793	0.0551724
2.40.128	123	0.0650407	0.0650407	0.0325203	0.0325203	0.0162602	0.0813008	0.0487805	0.0894309	0	0.0162602	0.0731707	0.0569106	0.0243902	0.0569106	0.0406504	0.0569106	0.113821	0.0325203	0.00813008	0.0894309
2.40.128	118	0.0338983	0.0169492	0.059322	0.0677966	0.0338983	0.0423729	0.0423729	0.0932203	0.0169492	0.0254237	0.0677966	0.0762712	0.0169492	0.059322	0.0169492	0.0508475	0.0847458	0.0338983	0.059322	0.101695
2.40.128	121	0.132231	0.0330579	0.0578512	0.0330579	0	0.0247934	0.0413223	0.132231	0.0165289	0.0247934	0.0578512	0.0330579	0	0.0165289	0.00826446	0.0743802	0.157025	0.0495868	0.0495868	0.0578512
2.40.128	135	0.0222222	0.0148148	0.0592593	0.0296296	0.00740741	0.0592593	0.103704	0.0814815	0.00740741	0.0888889	0.0666667	0.111111	0.0296296	0.0666667	0.00740741	0.0592593	0.0962963	0	0.0148148	0.0740741
2.40.128	125	0.04	0.032	0.072	0.032	0.008	0.056	0.08	0.088	0.008	0.088	0.048	0.08	0.016	0.04	0.032	0.064	0.088	0.008	0.016	0.104
2.40.128	137	0.0437956	0.0364964	0.0510949	0.0364964	0.0218978	0.0218978	0.131387	0.0583942	0	0.0510949	0.0729927	0.10219	0.0218978	0.0364964	0.0291971	0.0510949	0.0948905	0.0218978	0.0145985	0.10219
2.40.128	149	0.0201342	0.033557	0.0671141	0.0872483	0.0134228	0.0268456	0.0939597	0.0671141	0.033557	0.033557	0.0671141	0.100671	0	0.0604027	0.033557	0.0402685	0.0738255	0.0134228	0.033557	0.100671
2.40.128	178	0.0337079	0.0561798	0.0505618	0.0561798	0.011236	0.0898876	0.0393258	0.0617978	0.00561798	0.0505618	0.0674157	0.0449438	0.011236	0.0730337	0.0505618	0.0842697	0.0674157	0.0168539	0.0505618	0.0786517
2.40.128	142	0.0985915	0.0704225	0.0211268	0.0633803	0.00704225	0	0.0915493	0.0422535	0.00704225	0.028169	0.0633803	0.105634	0.0492958	0.0352113	0.028169	0.0704225	0.0633803	0.0140845	0.0633803	0.0774648
2.40.128	137	0.0437956	0.080292	0.0145985	0.0729927	0	0.080292	0.0583942	0.0583942	0	0.0656934	0.145985	0.0364964	0	0.0218978	0.0510949	0.0729927	0.080292	0.0218978	0.0218978	0.0583942
2.40.128	131	0.0229008	0.0763359	0.0763359	0.0305344	0.0152672	0.0381679	0.0839695	0.122137	0.0229008	0.0229008	0.160305	0.0152672	0	0.0839695	0.0229008	0.0916031	0.0458015	0.0152672	0	0.0534351
2.40.128	162	0.0246914	0.0432099	0.0555556	0.0555556	0.00617284	0.0123457	0.117284	0.0679012	0.0432099	0.0864198	0.0308642	0.0555556	0	0.037037	0.0432099	0.037037	0.0617284	0.0246914	0.0740741	0.0802469
2.40.128	129	0.0232558	0.0155039	0.0542636	0.0310078	0.00775194	0.0542636	0.100775	0.0930233	0.00775194	0.0930233	0.0620155	0.116279	0.0310078	0.0620155	0.00775194	0.0620155	0.0930233	0	0.00775194	0.0775194
2.40.128	131	0.0534351	0.0534351	0.0305344	0.0839695	0.0152672	0.0152672	0.0610687	0.0839695	0	0.0610687	0.0458015	0.10687	0.0305344	0.0458015	0.00763359	0.0687023	0.0839695	0.0152672	0.0152672	0.122137
2.40.128	125	0.048	0.032	0.024	0.04	0.016	0.04	0.088	0.08	0.008	0.088	0.056	0.12	0.024	0.04	0.024	0.056	0.12	0.008	0.016	0.072
2.40.128	265	0.090566	0.0490566	0.0490566	0.0792453	0	0.0150943	0.0490566	0.124528	0.0264151	0.0301887	0.0679245	0.0641509	0.0226415	0.0490566	0.00754717	0.0867925	0.0528302	0.0150943	0.0528302	0.0679245
