2.40.10	86.581	14.561	-50.963	168.99	43.24	153.1	-27.644	-29.147	117.65	-38.855	30.249	-52.262	-8.5621	3.3783	14.008	16.542	3.6415	12.486	-0.26842	2.4419	5.0157	-13.812	-8.4684	3.7583	-1.3278	-8.0681	-1.4243	0.25996	4.5891	-9.9635	14.768
2.40.10	90.44	-16.373	-45.142	158.01	32.978	128.66	-32.649	-44.212	103.74	-39.528	29.209	-44.395	-45.262	17.32	19.097	32.715	-9.2404	19.275	12.45	9.6959	-7.008	-17.796	-12.574	-12.021	-4.4381	-6.0962	-0.85362	-0.925	8.7994	-11.559	11.98
2.40.10	92.661	21.304	-40.923	178.28	56.852	159.33	-40.034	-33.983	115.85	-46.874	23.634	-38.199	-36.254	1.7158	22.447	21.446	18.137	26.608	5.3561	-9.6116	8.8356	-31.622	14.774	-7.0952	-0.45748	-2.7663	0.95296	-4.5839	12.014	-8.918	5.284
2.40.10	91.006	24.107	-49.718	191.32	60.942	168.27	-44.605	-41.524	120.62	-60.135	26.816	-45.343	-42.78	2.7007	28.181	31.497	21.316	30.547	2.5743	-2.6998	12.147	-37.651	9.752	-9.0551	-2.8582	-6.2597	-0.69132	0.16827	15.61	-10.438	8.0667
2.40.10	97.055	280.22	-10.004	154.75	46.151	146.16	-1.7637	3.1172	105.07	-25.442	30.614	-32.483	12.578	-15.083	18.113	2.2256	-19.507	1.1683	14.022	-15.985	8.8059	-8.8981	1.3291	-6.1776	-4.2976	-5.838	16.643	-4.8505	2.8252	-5.0694	15.115
2.40.10	95.55	96.194	-5.0395	151.6	37.503	130.95	8.5429	-19.372	93.414	-35.598	18.166	-32.839	-24.69	-15.111	7.8138	15.885	17.629	0.25493	7.8301	-21.014	5.671	-2.8622	12.038	-2.1094	2.7669	2.1181	-4.5732	4.7132	2.6674	-0.28586	0.96518
2.40.10	88.995	7.601	-37.503	155.1	36.105	142.53	-25.671	-25.033	109.31	-33.134	22.281	-46.56	4.2293	-5.3536	8.1191	14.006	5.2943	6.339	4.4017	2.4684	14.756	-15.048	-9.3838	5.8473	-4.0853	1.4101	-2.5921	0.15776	-0.5532	-9.4568	11.37
2.40.10	93.466	22.063	-38.492	174.75	57.248	159.3	-40.985	-36.252	114.55	-51.732	23.474	-36.073	-40.783	-1.935	28.105	26.335	19.246	34.549	0.41845	-7.8298	2.6306	-38.584	22.075	-7.5631	3.6251	-5.8879	-1.4301	-8.1326	10.299	-7.2057	5.6909
2.40.10	94.259	27.093	-33.081	173.41	51.676	150.34	-41.796	-28.316	106.61	-44.636	21.418	-19.29	-35.487	-12.505	11.885	21.228	21.623	18.924	1.8492	-7.5983	-1.5842	-15.264	9.9115	-7.7816	4.7825	-3.1856	1.9737	1.1699	9.2764	0.19165	-0.9737
2.40.10	90.155	23.103	-39.156	178.21	50.357	156.38	-41.642	-37.387	116.58	-55.498	25.628	-44.709	-33.539	10.418	17.228	24.963	12.472	20.655	1.6945	-5.9274	18.04	-32.346	17.277	-5.0706	2.1388	-5.2471	3.2065	-4.9196	11.362	-11.049	1.494
2.40.10	88.105	-43.267	-58.557	189.08	53.4	159.7	-54.072	-47.032	128.89	-56.867	23.903	-59.137	-39.632	30.631	26.286	32.104	-15.043	26.133	2.2743	-5.4582	16.559	-39.56	19.104	-7.6402	-5.785	-12.014	1.5647	-5.4627	17.263	-12.886	2.9611
2.40.10	90.724	50.305	-45.649	193.97	61.717	173.64	-42.564	-39.171	118.18	-61.34	32.909	-48.575	-39.242	-7.1031	26.698	30.752	26.156	26.951	3.9966	-1.7375	16.668	-38.3	11.917	-8.7277	-7.6181	-0.64062	1.2686	0.26207	12.77	-13.068	4.5063
2.40.10	92.389	48.606	-26.906	177.83	55.477	162.31	-38.262	-29.667	113.36	-52.511	25.708	-29.41	-36.054	-14.478	19.06	25.191	22.578	19.426	-0.86328	-12.119	1.1849	-22.007	10.406	-2.6841	4.8624	3.2418	8.0912	-1.2699	5.3066	2.4222	-0.35932
2.40.10	90.44	50.874	-28.742	182.74	54.794	162.06	-43.659	-33.174	119.57	-55.103	23.104	-40.677	-34.55	-3.6384	19.322	23.408	21.577	21.551	1.4448	-15.492	11.648	-29.687	11.893	-2.4612	4.5097	-2.0156	4.7931	-1.5042	11.296	-7.5456	0.39584
2.40.10	88.105	121.39	-22.123	199.67	60.11	176.47	-21.701	-25.467	125.55	-53.368	33.567	-19.975	-53.212	-18.257	26.404	25.128	13.992	13.822	0.21682	-18.732	-8.8033	-17.563	16.282	0.71826	4.3412	17.743	-2.9502	-6.8343	-0.41072	-3.6283	-2.9009
2.40.10	89.288	30.033	-44.81	196.09	61.94	178.09	-35.45	-39.751	125.02	-60.533	35.27	-49.642	-41.289	1.2518	27.112	29.458	23.852	30.284	0.65115	-10.33	14.768	-40.513	20.235	-6.5926	2.1522	-0.58581	-2.5151	-5.7099	11.731	-10.281	3.1446
2.40.10	89.868	16.982	-27.647	175.64	49.864	156.1	-43.594	-29.904	118.78	-47.152	24.16	-29.704	-33.263	-7.6117	6.5045	21.827	16.026	15.016	-2.5177	-1.7254	5.6628	-15.628	4.9803	0.019217	2.6888	0.78802	10.61	-1.0182	5.8532	-1.9422	-3.1268
2.40.10	91.286	-7.76	-44.659	188.93	60.32	168.93	-45.106	-41.949	118.31	-59.396	25.051	-49.32	-37.718	12.323	23.843	31.128	14.361	30.173	-3.3042	-1.4935	14.491	-39.128	21.216	-6.9467	6.5258	-6.9311	1.161	-8.0898	13.706	-11.332	3.0077
2.40.10	86.581	16.428	-51.496	171.14	45.196	155.97	-24.606	-27.566	122.57	-36.422	29.98	-57.577	0.77763	4.6223	11.33	13.416	-0.5469	6.7816	0.55652	2.5784	13.102	-12.133	-8.3429	2.7336	-2.7701	-8.1518	-1.8461	1.3979	3.2113	-8.4263	13.38
2.40.10	91.564	26.357	-37.515	188.07	60.659	166.24	-41.856	-36.942	120.29	-57.005	24.794	-40.84	-38.864	4.0811	24.297	25.933	20.648	27.396	-0.60264	-9.2148	14.372	-37.632	17.103	-9.6411	6.8466	-3.7777	0.54553	-3.3818	15.204	-10.287	-0.13424
2.40.10	95.295	-4.8326	-23.034	153.86	38.788	129.61	-20.456	-22.276	98.303	-33	16.346	-18.129	-20.769	5.7737	-3.1123	9.6722	0.71595	5.3993	0.83212	2.9788	1.1629	-0.10189	1.0808	-8.0471	3.1419	-1.8176	2.08	-0.39006	0.90976	-2.7849	3.1647
2.40.10	85.001	36.543	-25.07	218.03	63.986	187.11	-61.29	-36.777	133.01	-62.91	36.112	-39.637	-42.924	-11.474	13.781	29.662	21.28	15.999	2.6476	10.099	4.946	-14.282	-2.7308	2.1581	-7.5247	11.251	5.7637	7.2824	5.9171	-21.27	-8.514
2.40.10	89.579	30.138	-50.825	192.35	57.658	172.44	-51.834	-53.71	116.61	-76.342	32.946	-55.757	-53.429	17.819	38.252	47.929	4.7961	45.095	0.35591	19.071	-13.781	-47.935	4.7918	-0.8104	-13.184	-2.9851	-10.103	1.8297	1.0645	-9.6161	10.128
2.40.10	90.724	35.15	-29.201	173.83	50.176	154.81	-43.539	-33.058	116.84	-51.029	23.358	-36.524	-34.932	-2.0776	19.359	23.853	11.906	18.78	-0.44915	-7.2254	0.15285	-21.875	-0.12386	-3.5484	1.5971	-0.66998	7.9219	0.77988	9.6201	-2.1292	-5.0557
2.40.10	95.55	187.21	-5.4993	163.26	52.751	148.31	-2.0951	-3.1001	111.56	-29.33	32.339	-37.327	18.774	-15.136	20.167	2.1115	-10.247	5.0898	14.07	-14.887	6.9055	-14.497	-5.8291	0.47766	-1.9688	-1.8354	7.2099	-4.9015	-3.0851	-4.3716	17.205
2.40.10	91.564	25.747	-44.513	185.07	56.895	163.65	-42.65	-40.309	114.99	-58.39	25.251	-45.66	-38.908	2.1546	28.151	30.254	17.367	29.885	0.76305	-4.2065	12.845	-36.874	14.798	-8.0445	-4.9793	-4.4636	3.4269	-1.8007	14.501	-8.085	4.4737
2.40.10	88.995	152.93	-22.354	167.41	44.443	153.57	-15.32	-22.497	111.96	-56.062	20.012	-35.854	-24.155	-16.974	32.497	18.741	15.517	17.148	2.4274	-6.71	4.3921	-27.209	-6.8994	-2.0077	4.6287	5.2465	-10.96	-2.279	7.4283	-9.1324	4.7195
2.40.10	88.995	63.833	-41.832	168.74	42.984	149.74	-18.435	-39.069	110.35	-55.236	16.992	-51.313	-41.434	-11.891	26.475	34.495	12.442	18.833	-1.4098	-2.0257	-5.8656	-18.359	-7.3339	-6.1355	13.295	-5.6737	-4.9945	2.8373	4.4479	-4.3874	10.741
2.40.10	91.841	16.711	-41.339	190.29	61.92	167.01	-40.53	-38.784	119.14	-58.311	27.374	-42.975	-38.959	7.3377	26.105	27.117	18.847	28.956	0.84781	-5.5556	15.615	-39.073	17.542	-9.3984	2.7717	-6.3501	-2.4845	-2.9414	15.723	-14.276	4.9522
2.40.10	100.63	206.93	-29.258	164.82	47.869	147.93	-14.512	-15.936	105.06	-45.612	26.18	-21.711	-27.599	-19.65	25.201	15.201	4.2329	10.851	9.7401	-24.712	2.8297	-19.937	7.6868	0.56164	13.941	6.661	15.408	4.4443	9.9111	-17.248	-2.3996
2.40.10	90.724	49.614	-36.901	186.81	58.161	165.97	-42.474	-36.599	120.9	-58.696	26.172	-44.077	-37.172	-0.20904	22.835	26.608	20.713	24.114	1.7749	-12.565	14.178	-34.275	15.55	-3.8127	1.5325	-4.999	1.2869	-0.60656	11.916	-10.128	2.0089
2.40.10	91.006	46.962	-34.75	183.71	55.593	161.09	-43.33	-35.932	117.55	-56.359	25.46	-44.009	-35.781	-0.058959	19.964	25.414	19.962	21.733	3.2767	-11.544	13.798	-29.685	11.786	-3.9632	-3.0461	-2.478	1.5708	-1.1441	13.062	-10.46	3.9074
2.40.10	93.199	36.34	-30.948	171.76	52.242	154.1	-43.432	-34.533	111.1	-52.029	23.266	-32.166	-40.906	-5.0968	19	25.396	19.834	24.376	1.7189	-8.6614	5.7517	-26.868	16.724	1.0744	2.0316	-5.8994	5.7003	-7.4319	8.1568	-5.1564	4.4281
2.40.10	90.44	49.34	-31.049	166.68	44.344	148.91	-40.378	-46.025	110.15	-63.224	23.722	-44.57	-49.668	-5.9209	32.787	39.597	17.08	31.422	8.3879	-4.4183	-10.434	-29.331	-2.9131	-4.3493	-6.2434	7.1065	-3.3435	0.28944	6.5072	-9.0522	4.7229
2.40.10	91.841	-118.79	-51.608	196.55	69.872	176.72	-49.66	-58.551	130.5	-60.253	29.635	-50.108	-68.839	47.601	24.257	43.331	-27.383	28.802	7.2237	-9.4257	-4.2593	-30.646	-14.112	-3.9365	1.6451	4.8605	-3.5894	-11.777	4.8393	4.648	6.0431
2.40.10	89.579	19.793	-40.522	181.38	53.294	163.58	-40.926	-38.637	121.14	-55.421	26.678	-36.581	-47.341	13.637	17.523	25.675	7.0381	21.254	2.712	-4.7763	13.592	-26.987	12.146	1.3933	-3.3082	-9.663	-0.57176	-8.9097	8.7007	-9.0604	9.5882
2.40.10	91.564	31.537	-44.855	183.28	56.02	163.79	-41.991	-40.563	114.38	-59.247	25.767	-46.973	-38.363	-2.2094	27.305	31.433	20.542	29.191	2.4648	-7.354	14.504	-37.377	15.769	-7.1902	1.1519	-2.6588	3.7644	-3.0253	12.388	-7.9675	4.2386
2.40.10	91.564	-5.1829	-35.544	173.73	51.289	155.69	-45.342	-29.27	115.55	-39.199	24.119	-36.018	-25.72	15.887	18.508	12.086	-1.3924	14.627	-2.0052	-5.5602	14.767	-26.277	9.1046	-10.099	2.3646	-4.0186	3.7643	-4.2604	13.611	-6.3935	4.4798
2.40.10	91.564	60.655	-27.187	176.39	52.274	153.35	-53.239	-43.528	116.32	-61.688	20.389	-41.996	-52.88	-8.7156	33.842	37.633	16.828	30.6	2.9451	-5.236	-24.373	-19.259	2.2922	7.8676	-2.2034	1.6897	4.4489	8.4003	2.8444	-15.927	-0.27271
2.40.10	92.661	-0.14923	-41.236	173.24	52.7	155.92	-39.087	-38.018	112.83	-52.286	23.361	-37.542	-38.65	15.096	22.578	24.492	-4.6352	24.748	-1.7319	6.0697	16.61	-32.008	9.4908	-6.4905	3.5603	-10.039	4.0175	-4.9964	12.81	-7.5995	4.2443
2.40.10	91.006	34.001	-47.01	192.2	62.659	174.12	-43.05	-40.207	120.4	-60.388	27.148	-45.053	-42.592	-1.5461	32.034	30.882	19.788	33.328	-0.48297	-4.6083	13.439	-43.121	20.552	-9.3789	-4.0868	-4.203	-1.9469	-4.673	17.479	-13.719	5.5831
2.40.10	92.931	48.133	-40.273	177.52	54.932	159.35	-38.488	-36.215	111.29	-55.972	24.091	-43.055	-34.819	-8.1957	24.666	27.477	22.452	24.775	5.8734	-8.8447	14.243	-33.749	15.568	-7.1283	-5.6297	-1.0357	1.6843	-0.11905	12.983	-11.233	3.2006
2.40.10	91.841	34.346	-37.525	190.88	61.872	167.6	-43.844	-33.443	117.87	-56.025	32.117	-32.183	-38.797	-6.1369	17.898	23.998	22.99	23.097	1.9678	-9.8636	14.463	-30.594	13.997	-5.5077	1.094	-3.3862	3.9745	-1.9395	11.654	-6.7375	1.4192
2.40.10	86.581	13.319	-51.512	170.52	43.984	153.91	-26.916	-29.095	118.89	-38.428	30.779	-52.47	-9.2146	5.5072	13.946	15.702	2.76	11.994	-0.087184	1.3901	5.2766	-13.443	-8.9873	4.377	-1.0869	-6.8031	-1.0248	-0.67962	4.607	-9.7065	14.166
2.40.10	91.841	30.647	-30.781	186.24	60.393	165.61	-46.227	-34.145	119.29	-55.757	35.135	-32.636	-40.028	-6.8622	19.956	25.446	20.945	24.28	-0.49766	-9.2005	11.656	-30.595	12.072	-5.3744	3.0265	2.3906	6.9188	-1.4693	10.231	-1.4879	-6.2424
2.40.10	90.155	22.949	-39.371	181.67	52.426	159.74	-40.909	-36.888	117.67	-55.764	25.866	-44.413	-33.45	8.6672	16.554	24.874	13.048	19.597	1.0967	-5.8468	18.469	-31.458	15.944	-4.2428	3.0879	-4.7418	2.8759	-3.8885	11.039	-11.248	1.9903
2.40.10	91.564	7.5582	-47.329	158.75	42.315	147.08	-27.854	-35.378	108.84	-47.374	25.193	-55.306	-10.205	7.1051	16.038	24.098	2.311	19.377	0.56753	9.4916	0.38852	-16.949	-10.832	2.1785	3.6775	-13.238	-2.0398	0.51233	6.3243	-10.815	14.382
2.40.10	93.199	57.724	-33.327	182.32	59.09	164.31	-44.438	-34.909	112.07	-57.15	28.03	-39.492	-36.787	-13.113	28.9	28.527	26.183	28.723	2.2861	-17.261	7.5468	-35.988	19.215	-9.174	4.7839	1.1485	5.1885	-1.5462	12.117	-6.202	-0.48415
2.40.10	87.502	21.254	-26.695	197.51	61.157	178.25	-49.817	-37.248	134.88	-59.847	30.228	-36.882	-45.33	-9.8783	20.686	29.967	20.436	24.095	-2.0005	1.2708	11.103	-28.408	9.3514	-7.729	1.0845	1.4303	4.6052	-2.3423	9.8672	-8.097	3.2467
2.40.10	91.841	5.771	-40.007	189.58	62.724	167.3	-46.767	-43.963	122.32	-60.577	23.474	-47.024	-47.799	15.448	26.908	33.034	5.0222	31.812	-0.8767	-0.49193	6.462	-36.355	17.403	-6.7834	7.379	-9.6601	2.4153	-8.9818	11.855	-11.225	5.6916
2.40.10	92.931	48.225	-16.684	157.53	40.158	137.16	-38.366	-36.068	105.35	-45.339	19.075	-27.56	-50.572	-2.7166	20.195	26.561	14.887	17.055	4.3014	-11.482	-8.7219	-8.1482	2.6802	-7.3732	-4.5842	3.5897	-5.6603	-2.5089	9.6548	-4.9658	7.7385
2.40.10	90.155	54.281	-40.991	151.35	28.98	130.24	-18.542	-36.779	96.575	-43.985	25.182	-48.66	-28.961	-2.752	25.801	27.963	10.733	20.977	1.7458	-11.471	5.5217	-28.711	16.886	-7.9389	9.7177	-14.184	-6.0626	1.1051	4.0828	-11.515	15.644
2.40.10	91.841	9.2397	-37.941	184.78	58.84	163.65	-41.176	-40.355	117.56	-58.711	24.768	-44.781	-39.634	7.3457	26.148	30.007	14.954	30.219	-1.9332	-3.873	13.45	-38.772	19.285	-6.4695	5.317	-5.7105	-0.84408	-6.2647	12.838	-11.013	4.7198
2.40.10	86.581	11.534	-52.372	176.6	47.05	160.57	-31.113	-31.373	122.21	-44.505	31.675	-58.472	-4.8067	7.7658	16.452	18.034	3.0483	15.753	-1.6208	2.2643	1.3868	-15.967	-8.6528	3.6381	3.9937	-9.8526	-0.81628	1.6585	3.3366	-9.5942	12.175
2.40.10	90.155	22.655	-40.394	181.95	52.517	159.8	-40.786	-37.266	117.6	-55.998	26.911	-44.145	-34.344	9.7357	16.589	25.099	12.912	20.517	0.83518	-6.7107	18.354	-32.026	16.613	-4.1184	4.2673	-5.3982	2.3727	-4.207	11.221	-10.849	2.0398
2.40.10	88.701	36.529	-40.565	185.85	54.028	167.34	-43.177	-40.766	122.52	-58.377	29.655	-45.506	-47.191	8.6135	21.089	30.071	15.786	24.114	1.3337	-8.494	8.8512	-28.829	15.084	2.6481	-2.8337	-5.0276	-0.060458	-7.7345	11.182	-9.8453	6.8391
2.40.10	92.661	16.773	-37.851	186.47	59.766	162.96	-40.84	-37.035	114.7	-57.319	24.701	-40.525	-34.86	4.7157	21.353	25.605	16.802	22.862	2.2799	-6.2152	18.733	-34.275	13.158	-7.1922	5.3811	-5.4122	2.6604	-2.891	11.802	-10.721	2.1188
2.40.10	89.579	14.539	-38.818	158.48	40.476	147.71	-20.423	-21.89	112.1	-26.502	23.09	-44.378	0.35909	2.8634	9.5879	7.3804	-0.16023	7.0593	1.0143	0.94087	7.3094	-8.9015	-8.1159	4.6065	-4.6652	-1.3069	-0.71729	0.95361	2.1096	-8.2229	9.7752
2.40.10	90.155	50.791	-43.108	153.63	33.113	134.08	-15.419	-37.463	103.95	-46.345	24.513	-49.831	-30.429	9.8164	31.214	25.512	0.5185	23.708	1.6106	-15.862	13.34	-38.022	20.573	-5.4754	8.8727	-12.283	-7.6239	-3.6276	3.0438	-9.7639	12.375
2.40.10	90.44	52.472	-41.952	151.81	31.27	131.53	-14.597	-38.32	100.97	-47.078	24.349	-50.359	-30.229	9.1053	31.273	26.774	3.3219	23.258	1.544	-16.722	14.364	-38.285	22.079	-4.5181	9.9715	-12.661	-9.5259	-3.4673	3.3872	-11.215	12.667
2.40.10	90.155	62.043	-26.884	168.22	44.817	149.94	-40.257	-38.859	110.65	-58.889	17.393	-40.019	-43.238	-13.073	29.782	33.239	15.338	23.955	5.6428	-3.4208	-1.3004	-24.976	-0.29795	-3.3238	-5.5586	1.3129	-1.0681	0.99361	5.6678	-8.5578	7.5748
2.40.10	88.701	-4.2705	-39.177	177.31	49.349	160.24	-34.413	-40.256	118.84	-56.245	29.133	-39.664	-45.687	19.302	15.475	26.749	1.4106	20.847	0.10689	-2.7459	14.209	-28.149	15.021	-0.065618	4.6069	-10.963	-2.1924	-10.865	8.7642	-7.8991	8.0391
2.40.10	90.155	57.527	-23.455	160.78	36.676	140.4	-35.937	-30.166	100.73	-45.551	15.44	-27.794	-36.921	-12.578	21.765	23.228	14.172	16.313	4.045	-8.1457	0.23385	-14.162	-2.4738	-10.187	-6.47	-0.75919	-5.3897	-2.4714	10.137	-4.3391	13.805
2.40.128	93.199	-61.467	-7.9863	133.37	30.078	129.55	-5.5624	-25.494	104	-32.303	30.031	-9.1751	-31.946	10.565	-0.59523	10.121	6.6694	2.0587	2.572	-2.1641	6.3447	0.10585	-0.43342	3.1248	1.3543	-0.59311	-1.4651	-0.71314	1.3653	-0.50586	5.3698
2.40.128	97.546	-106.19	-28.66	153.16	48.075	151.26	1.7191	-34.644	107.69	-42.211	28.324	-17.656	-34.39	26.028	-12.883	17.557	4.4455	4.655	-4.948	-8.8035	6.5772	-0.13772	-0.52906	7.1174	18.303	-1.9496	5.8402	-10.91	1.8171	7.8133	-1.8557
2.40.128	106.48	-94.781	-76.38	168.76	49.983	157.3	-18.251	-38.016	108.54	-56.991	26.763	-35.928	-2.7434	48.351	-18.457	7.3483	-13.285	-11.771	0.30015	-29.027	-20.944	32.857	-18.679	17.495	34.864	-3.9339	-2.9329	-19.524	25.154	6.1352	-1.2816
2.40.128	102.87	-107.96	-70.566	168.32	53.021	157.25	-15.107	-35.586	110.03	-49.552	21.998	-27.339	-14.776	31.541	2.1326	10.106	19.709	-12.132	21.602	-24.068	-0.59479	4.929	-9.7469	-18.756	10.115	15.469	-8.2823	6.9781	6.95	-6.5481	9.0246
2.40.128	101.54	-96.454	-59.101	164.69	52.193	153.62	6.459	-32.985	111.76	-51.874	19.646	-28.319	-11.644	29.511	-0.42255	9.9948	17.597	3.9728	6.2936	-18.972	-13.751	6.7455	10.5	-6.261	7.9809	-0.037383	2.4095	-1.7933	12.315	-6.4219	8.4256
2.40.128	97.301	-101.59	-14.159	149.17	45.255	147.96	14.378	-26.531	105.86	-34.808	27.27	-11.621	-27.193	18.417	-9.3315	11.055	8.4106	4.7173	-9.6036	-5.7065	2.5542	0.58755	0.75658	1.6792	15.875	-1.4857	11.259	-8.5144	3.5618	6.8336	0.76096
2.40.128	98.274	-107.74	-32.177	148.16	44.805	148.81	-5.3639	-41.997	106.01	-49.27	27.8	-25.732	-37.754	34.592	-16.099	24.349	-2.8467	0.93534	2.4021	-13.953	11.091	-3.3739	-3.0843	4.3507	17.301	-3.0525	-0.17028	-6.9602	0.51078	3.4693	-1.6161
2.40.128	97.79	-106.26	-27.636	152.87	45.594	148.97	-0.81521	-33.406	103.72	-38.591	29.359	-18.131	-31.951	27.618	-9.67	15.699	-2.3873	2.7885	-6.5839	-9.4424	6.8244	-2.073	-0.95773	5.5249	17.215	-1.4061	6.6161	-10.173	2.254	7.8319	0.79948
2.40.128	101.08	-95.911	-56.226	167.56	56.598	159.41	9.4011	-32.577	112.84	-53.713	24.221	-25.254	-15.523	27.521	-1.9957	10.862	15.286	2.5539	5.1064	-14.168	-9.038	6.1252	10.462	-5.72	2.5248	-0.3483	1.1889	-0.99584	10.915	-4.5159	7.3404
2.40.128	100.63	-88.983	-45.521	167.89	58.632	157.67	10.289	-31.504	116.09	-54.425	25.524	-27.244	-15.648	26.217	-1.2086	10.574	21.618	11.797	-0.73288	-16.636	-16.02	3.5054	13.501	-3.125	13.424	-4.1635	2.6591	-5.2617	13.21	-3.7395	6.4613
2.40.128	89.288	-111.48	-72.304	163.73	46.219	163.97	-35.541	-59.543	114.2	-66.624	34.657	-42.621	-50.332	48.813	7.7591	42.506	-21.842	10.775	16.659	-15.733	15.604	-24.891	-17.581	6.2199	0.74401	-1.1803	0.18235	12.435	12.312	-14.555	-4.071
2.40.128	96.057	-107.16	-28.94	149.88	47.104	150.01	-1.5043	-35.592	106.4	-43.197	29.951	-18.032	-33.332	29.081	-12.372	17.614	-3.2616	3.9673	-5.3435	-5.7329	7.273	-1.1867	-0.28681	3.0754	19.472	-3.1186	9.4569	-11.904	2.2647	4.3055	-1.3632
2.40.128	103.75	-85.286	-73.245	164.81	46.899	151.3	8.6255	-37.688	104.13	-54.957	22.251	-36.846	-10.558	38.978	-15.1	14.151	-7.2501	0.07041	-3.6686	-16.277	4.4242	11.295	11.61	14.638	21.321	-13.006	-6.9595	-10.549	25.347	-6.6816	-4.306
2.40.128	103.53	-106.72	-64.641	166.57	52.169	155.45	1.0891	-35.486	111.61	-55.906	22.216	-24.979	-13.857	34.164	-1.224	10.49	19.248	-0.21806	8.3455	-20.39	-10.438	6.0824	8.3652	-6.2902	6.2751	2.575	-0.31986	-0.58544	12.625	-4.1638	11.1
2.40.128	103.75	-102.72	-56.96	170.65	56.124	160.15	-8.6019	-36.025	113.3	-57.192	25.141	-28.165	-15.299	33.434	-18.337	11.66	31.493	-9.0343	14.399	-31.748	7.9775	3.195	-5.4556	3.011	18.159	10.842	-6.0076	3.9912	3.9114	-2.4665	7.4518
2.40.128	97.055	-97.286	-18.458	150.69	48.023	149.29	-2.1432	-36.246	110.48	-45.171	28.655	-19.978	-38.49	25.924	-16.81	19.7	5.0974	4.6249	-4.4174	-5.2549	9.802	1.9165	-2.1603	2.5671	20.692	-2.244	4.1917	-10.629	2.1334	5.9824	-0.2634
2.40.128	97.546	-91.34	-19.949	151.76	46.52	148.74	-3.5165	-37.026	106.99	-47.819	28.26	-26.52	-33.416	26.501	-17.419	20.674	4.7198	3.6116	-2.7049	-6.665	9.4261	2.748	-3.4549	0.11217	21.266	-5.841	1.94	-6.8197	3.522	3.8794	-0.44622
2.40.128	97.79	-107.06	-20.265	153.31	46.348	150.34	4.4361	-33.977	104.09	-40.058	32.587	-22.54	-31.089	27.76	-13.532	16.334	-0.39549	1.4813	-6.1242	-7.726	8.0473	1.1563	-1.1472	1.0103	18.48	-3.327	7.2449	-8.2623	2.9691	5.7037	1.2964
2.40.128	103.31	-103.78	-66.135	166.04	50.994	152.45	3.0662	-31.786	111.6	-50.795	21.077	-22.483	-9.1055	32.77	-1.1099	4.3232	14.379	-7.0778	11.354	-20.219	-9.1386	11.564	4.451	-9.3938	7.1169	2.8757	-1.0009	0.1303	11.283	-7.7046	11.739
2.40.128	97.055	-96.592	-20.602	150.43	46.906	149.28	-2.6442	-35.889	107.79	-44.499	29.425	-20.074	-36.805	26.448	-15.704	19.314	3.2389	4.507	-5.3412	-6.0235	9.7057	-0.27571	-1.2939	2.4768	19.988	-1.3914	3.9749	-11.543	2.3232	6.8642	0.27231
2.40.128	108.1	-74.426	-64.294	160.09	40.287	147.45	-10.361	-31.745	100.08	-49.485	20.948	-27.233	-8.3056	33.333	-16.03	8.3321	11.478	2.3292	-3.9003	-23.56	-9.3965	14.818	-8.4414	16.488	33.624	-7.9474	6.6771	-16.466	22.239	2.1175	0.28693
2.40.128	127.5	-111.67	-64.688	260.96	101.53	200.15	18.157	-61.663	128.84	-80.162	65.542	-68.288	-58.916	50.441	-27.981	51.579	-36.247	-19.582	4.5082	1.0071	46.271	-26.039	-39.291	0.88154	14.308	-12.315	-11.587	36.067	0.10236	-2.2299	1.8134
2.40.128	97.055	-105.97	-26.536	151.14	48.286	151.86	-0.89521	-41.279	108.48	-50.389	27.989	-26.263	-39.854	32.652	-19.475	24.785	2.3479	3.5693	-2.9113	-11.48	10.948	-1.1782	-2.1914	4.0783	21.495	-6.0789	4.9756	-10.095	1.9117	6.1159	1.0983
2.40.128	106.69	-86.055	-65.198	172.21	54.682	160.47	-2.6946	-36.691	113.53	-58.042	29.37	-31.329	-19.022	36.5	-19.106	13.162	18.664	5.4003	2.3244	-29.552	-4.1081	9.5775	-8.2667	15.87	34.238	-6.7157	5.4242	-13.703	11.907	-1.2252	4.0717
2.40.128	91.286	-123.22	-59.295	201.92	75.762	194.49	11.766	-53.021	135.39	-70.323	38.883	-54.432	-48.444	44.655	-20.758	37.832	-19.865	3.7717	-1.644	-10.126	17.413	-9.3755	-11.228	8.2638	23.604	-17.412	4.6607	-3.6975	4.6281	1.1273	3.2799
2.40.128	92.116	-82.611	-78.46	168.36	57.955	169.65	22.422	-58.525	122.98	-67.957	34.87	-57.399	-56.158	39.045	29.491	47.745	-41.835	23.348	3.3872	89.565	32.165	-36.048	-13.736	14.486	-24.097	-27.759	-13.563	5.3512	6.5744	-26.789	31.463
2.40.128	97.79	-112.06	-33.114	153.85	46.404	150.81	1.3375	-35.189	103.25	-40.397	29.774	-19.619	-31.58	30.523	-9.788	16.674	-4.8639	1.7204	-4.9423	-12.486	7.911	-3.0847	-1.4655	6.7266	16.966	-2.5317	8.3176	-9.3921	1.7775	7.7691	0.44234
2.40.128	106.89	-84.536	-63.213	171.83	54.259	159.77	-2.4505	-35.313	113.62	-57.413	30.839	-29.53	-18.06	36.095	-19.657	11.347	18.326	4.6596	2.0367	-28.995	-4.951	11.511	-11.32	16.362	34.312	-8.0194	6.2381	-12.814	10.775	-0.25107	4.4846
