2.60.120.10	89.579	-110.75	-42.399	167.02	44.491	146.71	-83.597	-36.581	117.65	-28.632	50.943	-38.59	-11.529	31.935	32.012	16.193	-30.201	3.5328	2.0675	-16.999	-26.532	7.6389	12.531	-13.353	19.832	-10.533	19.42	10.931	-5.1358	-5.155	-15.818
2.60.120.10	96.308	-84.327	-49.001	131.1	16.108	110.63	-35.567	-11.325	72.727	-4.6868	5.2172	4.28	17.541	30.854	27.136	-10.505	-31.294	-13.587	-46.037	-23.067	5.7573	13.391	23.906	40.925	13.387	-14.088	18.668	-17.139	21.197	-23.249	-47.227
2.60.120.10	118.26	-77.05	-84.404	161.94	35.162	137.16	-42.719	-28.61	104.68	-28.822	31.283	-26.219	-7.6708	55.805	78.772	-16.105	-69.772	-50.707	-19.063	-65.099	-3.8574	25.493	64.908	45.426	33.097	-19.218	-11.908	-37.915	48.01	-14.358	-21.346
2.60.120.10	103.96	-84.22	-45.84	144.67	31.171	125.95	-62.547	-17.748	103.08	-14.364	19.913	-7.5203	5.5753	31.093	26.871	-13.012	-32.6	-20.239	0.76426	-22.976	5.7061	13.771	26.064	-4.8466	14.33	-2.7727	15.741	-16.381	3.9616	4.7496	-7.9002
2.60.120.10	91.006	-85.998	-18.848	133.4	15.34	116.8	-54.913	-10.208	87.121	-13.276	39.728	27.344	2.1977	26.897	15.817	-17.031	-19.758	-16.793	-5.2563	-22.287	16.599	3.8506	16.76	-6.6454	21.55	-10.796	15.964	-7.4282	10.197	1.9259	-13.835
2.60.120.10	100.4	-53.644	-43.715	149.32	40.844	145	-36.835	-14.846	101.14	-20.885	34.991	-14.157	9.7166	11.304	4.5304	-1.7739	-3.8401	1.5931	-0.96234	-1.7591	-8.1406	6.0185	0.17895	-4.9518	12.165	-8.753	5.0823	1.2409	-1.5857	2.0915	-6.6436
2.60.120.10	97.546	-122.91	-67.502	162.1	43.257	138.54	-86.076	-20.167	96.268	-21.642	37.43	23.526	10.387	51.475	58.052	-43.564	-67.824	-64.269	-1.146	-46.933	39.715	24.293	60.13	-17.4	44.413	-20.662	22.658	-25.817	28.145	-4.6532	-3.6677
2.60.120.10	99.932	-80.894	-49.816	127.03	9.9921	111.04	-44.317	-18.672	70.321	-16.703	5.1655	-1.5413	8.9496	39.152	35.791	-16.56	-43.305	-26.363	-12.229	-21.872	8.3758	17.531	21.177	11.731	26.842	-17.189	9.44	-17.502	9.4126	1.8445	-14.852
2.60.120.10	116.57	-79.566	-80.638	160.13	33.542	134.6	-41.104	-19.308	104.09	-21.787	29.196	-11.091	6.1904	45.264	42.8	-19.252	-49.719	-47.763	-15.477	-48.806	21.061	27.361	42.725	37.63	29.455	-17.088	-4.6483	-31.163	44.478	-6.0578	-34.68
2.60.120.10	103.96	-84.434	-47.726	143.97	31.349	125.91	-60.877	-18.052	104.08	-13.905	19.47	-9.7761	6.5638	30.704	27.905	-12.441	-33.029	-20.634	1.5815	-22.389	2.8071	14.586	26.035	-9.1095	14	-2.0197	14.094	-15.763	5.8612	3.8387	-8.0312
2.60.120.10	96.807	-95.938	-33.393	121.66	10.765	113.12	-68.677	-26.786	66.532	-17.001	10.324	-7.6106	2.188	43.121	53.85	-11.317	-55.894	-25.225	-0.91307	-22.68	-6.2499	10.715	31.177	19.516	10.764	-14.267	20.506	-14.568	-6.5079	-16.757	-15.849
2.60.120.10	97.79	-81.929	-57.939	128.99	12.56	110.21	-39.151	-14.572	69.791	-16.385	4.7145	6.8513	18.561	43.022	33.214	-27.592	-43.147	-37.704	-12.772	-31.166	17.601	29.885	27.761	16.466	36.877	-18.733	0.5079	-18.803	15.835	-11.985	-19.037
2.60.120.10	96.807	-85.954	-56.172	130.99	14.682	111.74	-40.181	-17.176	69.226	-20.425	7.4625	7.2632	15.687	46.012	37.861	-29.506	-49.919	-41.008	-11.599	-31.624	21.722	29.298	27.625	17.356	41.151	-20.067	4.8919	-21.504	17.315	-15.363	-25.506
2.60.120.10	118.09	-82.362	-81.371	159.88	32.852	135.41	-44.141	-24	102.7	-28.896	30.771	-14.861	-0.69358	53.822	65.408	-20.386	-67.391	-61.105	-18.687	-58.371	28.113	27.977	53.006	40.207	33.629	-20.954	-11.994	-36.054	44.699	6.487	-27.842
2.60.120.10	104.18	-89.725	-52.087	144.66	30.505	125.11	-62.952	-19.185	102.44	-14.127	20.192	-8.9062	6.4757	32.206	29.849	-12.24	-35.021	-22.441	0.96514	-23.628	4.1161	14.721	26.719	-5.2965	14.624	-2.0232	16.238	-16.231	7.0377	3.8904	-8.7072
2.60.120.10	112.5	-82.973	-80.798	165.08	40.223	142.23	-41.562	-22.719	106.37	-20.263	30.229	-25.03	7.7304	42.425	42.947	-11.299	-44.433	-26.355	-25.762	-43.813	-7.5877	20.126	34.492	47.3	17.207	-13.655	8.1797	-28.057	46.777	-21.657	-46.184
2.60.120.10	104.39	-87.675	-48.246	144.24	29.818	125.02	-62.379	-17.889	101.6	-14.052	20.735	-5.2105	4.9586	31.697	27.796	-12.782	-33.183	-20.583	-0.60412	-23.617	7.1644	12.908	26.92	-0.04088	12.877	-3.7045	16.392	-17.157	7.877	2.7607	-8.5427
2.60.120.10	106.89	-86.559	-71.314	168.38	46.17	135.76	-82.614	-11.771	115.92	-0.47948	32.069	-20.725	42.481	12.585	-3.7565	-12.191	-4.8675	9.8752	14.443	11.612	-20.6	14.717	-17.716	-20.817	15.941	0.5836	18.491	-22.041	23.237	15.049	13.977
2.60.120.200	97.79	-159.13	-42.906	168.13	62.25	169.53	-55.823	-42.417	112.92	-47.295	39.961	-14.269	-24.665	58.909	36.032	6.6777	-46.757	-30.997	1.9872	-36.555	18.688	5.5279	19.803	9.8958	27.011	-10.999	-22.312	-6.178	9.9088	11.922	-2.4777
2.60.120.200	119.74	-41.215	-17.547	162.4	41.331	146.57	-56.114	-22.525	109.77	-28.111	26.347	-21.604	-20.982	3.0539	4.9195	10.465	19.6	14.614	5.616	-14.547	-17.348	-2.2741	5.0078	-1.0636	5.5968	0.86483	-3.8143	5.4871	8.469	-2.1071	-4.3479
2.60.120.200	113.95	-29.946	-31.268	190.74	64.603	161.5	-66.043	-20.877	129.21	-28.403	39.272	-25.31	-18.817	-5.1957	4.5015	11.445	6.4052	6.6641	3.5442	4.2922	-11.794	6.103	2.0985	-12.32	-3.3501	-2.961	3.845	6.266	4.6277	3.3759	-3.9768
2.60.120.200	113.95	-128.7	-58.215	195.4	69.61	183.88	-62.895	-19.326	120.82	-13.179	41.352	-7.1127	-5.873	14.977	11.948	1.263	2.8884	1.3922	4.3847	-7.7312	-13.954	3.0023	-4.0315	-9.7591	8.6866	-0.82045	-4.0553	2.3981	0.36886	7.948	-0.31326
2.60.120.200	116.4	-96.451	-37.413	177.39	52.809	163.29	-68.176	-28.231	114.04	-40.637	34.699	-18.066	-17.973	31.273	16.421	3.8476	-16.669	-12.69	9.5065	-18.021	-0.27597	6.1934	15.8	2.049	-6.2132	1.3055	-16.037	-0.36036	5.4712	-4.721	-2.092
2.60.120.200	102.87	-134.68	-53.175	180.67	58.392	164.77	-43.656	-23.45	108.98	-32.755	43.757	2.5979	-1.349	30.998	26.744	-6.2913	-23.036	-14.933	2.1834	-11.093	-7.7604	8.1187	18.055	-6.0405	-4.888	0.37085	-8.5197	5.8646	9.9545	-12.285	0.76709
2.60.120.200	112.86	-183.56	-75.504	173.93	54.223	176.34	-33.073	-41.817	109.67	-49.133	34.263	-14.388	-5.8148	71.18	53.3	-4.1271	-85.089	-54.224	-0.28513	-43.706	29.049	15.704	45.979	6.476	30.681	-18.902	-9.0773	-36.455	9.9267	6.4988	1.2524
2.60.120.200	98.033	-142.72	-41.704	157.3	47.866	152.38	-44.242	-39.977	103.84	-45.273	38.228	-13.857	-21.184	51.856	27.558	7.1965	-38.754	-26.046	5.4949	-25.568	17.929	3.6353	16.712	-3.9858	14.001	-2.3031	-17.767	-5.8644	4.2659	4.9935	-4.0875
2.60.120.200	98.033	-149.91	-46.864	161.96	54.515	160.26	-33.376	-37.773	109.84	-42.892	35.757	-13.371	-18.278	50.936	32.907	2.5847	-39.545	-27.824	3.773	-28.569	19.363	2.3235	17.337	-1.8009	8.2869	-6.8578	-21.124	-0.57385	6.233	11.368	3.1616
2.60.120.200	113.23	-68.943	-73.934	197.38	71.92	186.24	-25.326	-18.396	122.79	-26.943	38.512	-10.358	-15.667	18.947	3.518	-2.7743	9.4407	4.7646	4.2433	-6.7821	-9.5175	-2.5591	19.043	-3.0967	-2.5	-1.0651	-4.9493	-6.9094	5.0697	-12.759	-0.6498
2.60.120.200	105.86	-171.54	-61.222	175.2	59.019	181.21	-39.893	-32.099	107.49	-38.362	36.151	-6.8503	8.5544	47.257	36.25	-4.6395	-38.584	-29.973	4.8778	-27.515	-0.46802	11.148	22.691	-5.3777	9.8293	-0.27715	-15.146	-2.7987	3.1179	2.8809	-2.5815
2.60.120.200	118.59	-92.259	-33.704	181.09	60.98	172.09	-61.5	-27.104	120.2	-39.03	36.291	-21.197	-20.167	25.96	17.711	4.1223	-9.9965	-4.5936	12.951	-13.758	-10.786	6.1058	5.6051	4.0418	4.3528	-0.41205	-20.511	4.0538	7.4558	-9.3187	-3.3298
2.60.120.200	106.89	-178.19	-61.451	179.64	61.159	184.16	-28.229	-30.426	108.36	-41.049	36.708	-6.9075	20.816	53.179	50.036	-14.743	-56.346	-44.572	4.2268	-29.967	5.4778	22.378	25.558	0.71657	13.268	-1.8803	-18.305	-9.8824	-2.6839	-1.384	3.1337
2.60.120.200	109.28	-196.69	-70.35	174.99	55.001	180.7	-20.619	-34.31	104.96	-36.267	36.902	-6.0208	14.439	57.612	69.024	-10.426	-71.349	-46.948	3.1019	-26.531	8.4578	17.102	27.678	1.5495	5.2165	-6.8028	-13.959	-16.293	0.84495	-5.9606	7.5504
2.60.120.200	122.9	-123.65	-40.461	184.19	64.439	173	-91.029	-43.044	121.7	-45.006	38.42	-34.128	-39.359	37.578	24.095	24.754	-20.666	28.928	6.4931	-14.215	-38.648	3.1905	8.3083	0.34864	5.1294	-12.473	-6.7821	5.2176	5.7403	-5.3612	-1.1608
2.60.120.200	117.59	-58.362	-18.912	155.96	32.756	136.56	-49.578	-19.218	104.28	-27.575	26.842	-3.7713	-19.848	12.413	-3.5198	3.6451	9.8926	-0.67219	3.392	-12.182	-2.4132	3.8468	5.1653	-3.1947	2.5179	0.47862	0.064131	3.5517	9.8942	-1.614	-5.6296
2.60.120.200	117.76	-104.95	-29.901	171.73	49.998	159.52	-64.808	-29.222	113.86	-39.646	38.387	-13.855	-24.411	31.938	18.208	5.3604	-19.52	-10.59	10.625	-12.272	-2.1234	2.6149	8.1224	1.1729	2.6066	-2.4426	-18.897	4.8214	5.0803	-8.8686	-4.1491
2.60.120.200	117.76	-90.161	-35.803	186.18	64.107	176.14	-73.411	-27.444	120.99	-41.084	40.669	-19.249	-20.208	27.598	17.453	4.527	-9.374	-4.1973	9.9316	-19.324	-13.113	5.3247	13.132	3.3776	8.294	-1.3943	-18.426	1.5175	3.7699	-7.9597	-0.66738
2.60.120.200	118.76	-100.01	-33.163	184.31	61.078	170.89	-73.271	-23.836	119.27	-35.211	39.252	-9.2012	-18.816	26.733	17.641	-2.4741	-10.2	-16.324	13.195	-16.537	10.311	2.4976	13.231	6.5394	-4.8091	1.4838	-22.215	6.8755	4.4237	-6.1172	-4.7171
2.60.120.200	120.55	-95.629	-42.48	185.62	61.77	172.4	-65.087	-30.55	118.04	-40.411	36.525	-25.19	-24.057	26.965	21.669	9.4573	-10.505	2.2106	12.826	-16.127	-16.938	2.851	-3.2469	6.7693	9.8051	-0.26713	-19.984	2.3674	10.118	-12.59	-5.2379
2.60.120.200	117.59	-124.7	-35.141	183.17	61.091	172.31	-71.766	-33.878	119.16	-42.234	40.528	-27.88	-20.125	35.56	24.029	9.8302	-19.835	-7.1049	13.147	-22.874	-20.921	9.2667	10.226	1.3878	13.087	-0.48997	-24.87	1.6215	6.7058	-7.8523	-3.1512
2.60.120.200	114.31	-81.528	-27.696	199.35	73.368	176.49	-85.603	-17.282	132.87	-30.737	40.668	6.8845	-17.376	17.501	13.751	-4.3568	-8.5446	-12.826	9.6977	-14.963	-3.2731	10.256	9.2913	-3.538	0.2435	-1.2333	-3.4546	10.301	-1.1729	0.23519	-5.7599
2.60.120.200	115.89	-159.68	-38.382	189.17	69.128	182.55	-94.478	-40.736	125.54	-50.099	35.92	-12.555	-28.795	61.474	38.926	2.3335	-55.677	-44.368	10.634	-35.285	20.968	11.7	28.144	1.3721	26.241	-7.1302	-37.707	-13.594	7.4049	-6.0199	-3.5089
2.60.120.200	118.59	-127.77	-32.24	181.39	60.028	172.27	-71.502	-32.861	117.9	-43.208	40.222	-19.68	-21.799	39.338	25.045	5.2532	-25.787	-15.719	12.242	-23.43	-10.215	7.6461	17.423	3.5006	13.044	-3.1075	-29.64	-0.70735	6.9196	-6.7213	-2.5027
2.60.120.200	102.87	-118.57	-43.62	165.81	49.976	161.76	-36.296	-31.347	103.74	-47.232	39.542	-4.1486	-22.707	35.287	17.834	3.8184	-17.158	-14.759	10.065	-4.4124	0.60271	4.4689	-5.8649	-14.436	-1.8555	3.4509	-14.913	10.061	-1.4032	-1.3734	3.8563
2.60.120.200	108.3	-167.91	-59.943	169.93	53.507	174.86	-23.392	-32.336	107.13	-42.148	26.123	-16.412	18.136	52.841	41.345	-10.422	-50.841	-39.716	4.4892	-27.573	-0.1863	21.099	24.573	0.92987	16.086	-1.8861	-18.229	-12.468	2.3525	-3.9347	-4.7631
2.60.120.200	98.992	-158.99	-43.668	161.99	51.882	159.13	-48.622	-41.723	107.39	-47.582	37.075	-10.717	-19.54	61.151	36.127	3.3445	-54.604	-33.929	0.79172	-34.077	22.171	6.2927	25.545	5.0064	24.735	-11.73	-11.63	-15.608	0.48986	5.351	-1.3411
2.60.120.200	96.559	-147.29	-44.531	165.48	55.884	159.6	-42.186	-40.203	107.56	-47.233	38.506	-17.618	-18.779	53.987	27.602	7.3806	-40.2	-24.163	-3.0314	-31.721	15.658	7.0663	23.615	0.39034	15.085	-10.126	-16.316	-12.637	6.9612	17.53	2.2961
2.60.120.200	118.09	-97.794	-37.479	177.89	57.037	168.98	-65.244	-30.38	116.44	-40.402	34.928	-23.575	-22.855	30.144	20.731	7.712	-16.183	-0.17114	11.224	-9.63	-13.65	2.5274	6.1298	2.7846	-1.2865	-1.0924	-20.437	1.8107	6.1034	-7.96	-3.176
2.60.120.200	115.89	-65.792	-53.557	167.1	38.173	138.49	-45.163	-22.356	105.48	-39.874	27.291	0.80568	-16.459	33.581	2.2753	-8.0172	-28.52	-24.546	8.8352	6.2154	29.276	9.2973	-15.817	-5.7885	11.679	-13.01	-5.3878	4.0662	1.833	-3.7543	-0.23004
2.60.120.200	116.75	-101.45	-33.884	173.18	52.279	161.63	-69.483	-32.086	115.72	-43.525	33.568	-25.57	-19.597	33.175	19.987	9.1402	-17.404	-1.7696	9.8977	-21.121	-19.185	8.4529	12.966	1.5531	5.5415	-2.6746	-17.266	0.16568	6.5117	-2.4674	-1.5778
2.60.120.200	97.79	-148.34	-42.918	164.26	57.032	163.45	-40.749	-38.337	110.27	-44.808	39.882	-12.449	-21.433	51.129	29.264	4.5984	-37.976	-25.27	2.0457	-27.734	15.855	4.7583	18.989	3.6351	14.746	-8.7752	-21.522	-2.9084	3.0182	10.519	-3.1261
2.60.120.200	116.75	-132.37	-49.39	168.17	48.329	157.13	-73.843	-41.576	112.93	-43.569	29.325	-22.332	-33.729	47.923	25.572	17.397	-37.465	-2.1085	5.0073	-21.134	-18.179	-1.8344	13.591	2.9536	12.622	-8.8305	-11.378	-7.7838	2.916	-4.9769	-1.8063
2.60.120.200	110.05	-34.527	-10.679	142.39	25.071	118.54	-25.649	-29.103	105.94	-29.933	35.16	-16.289	-37.784	13.558	4.6359	13.717	-1.432	12.042	8.7443	2.7077	-0.17999	-4.9681	-8.2759	-3.9685	-0.18601	-6.7612	0.010371	6.2814	6.7976	-1.0865	-7.4052
2.60.120.200	98.754	-154.4	-42.243	158.42	49.834	156.6	-48.98	-44.07	106.73	-50.161	36.45	-14.424	-23.47	61.771	32.253	8.2121	-51.39	-32.348	3.4769	-35.412	22.194	5.3981	21.979	4.2686	33.178	-13.786	-14.734	-12.862	3.3888	3.8369	-5.2963
2.60.120.200	103.75	-154.62	-53.347	166.78	65.254	176.86	-60.657	-48.404	124.13	-59.308	33.859	-3.5013	-45.572	68.125	20.174	11.644	-56.65	-37.79	8.9232	-32.077	36.973	8.7197	12.713	1.1987	57.397	-26.057	-28.546	-19.587	-6.5575	-1.2673	-9.1169
2.60.120.200	103.75	-155.34	-50.018	162.99	59.404	170.75	-53.608	-43.752	118.64	-55.374	35.518	3.2205	-37.516	62.658	21.962	4.1129	-47.321	-37.808	8.0393	-32.351	30.081	15.496	15.715	-1.9782	53.114	-23.864	-24.073	-15.297	-7.9596	0.73462	-5.3889
2.60.120.200	119.09	-93.745	-35.109	176.48	56.403	165.65	-73.872	-26.472	118.04	-37.814	33.092	-15.469	-19.535	29.724	20.784	1.4168	-15.544	-4.6345	8.6832	-15.273	-9.9262	2.8569	12.67	4.3361	8.4795	-5.436	-20.794	0.23434	3.9176	-4.6797	0.40589
2.60.120.200	120.87	-94.393	-40.955	180.74	57.302	167.52	-65.105	-29.863	115.93	-38.94	36.186	-23.007	-23.859	26.299	21.709	8.6027	-8.8383	0.19316	14.061	-17.017	-15.414	2.3207	-3.4976	5.6854	9.2668	0.08922	-21.948	3.4041	10.948	-11.895	-4.2169
2.60.120.200	118.09	28.398	-17.398	181.11	61.143	165.85	-87.628	-31.791	125.19	-40.287	39.105	-22.485	-48.752	3.427	18.77	19.415	14.088	26.941	12.374	-22.131	-20.98	-13.093	20.251	-6.1021	3.2801	-8.0042	5.2621	2.2112	4.5157	3.9578	-3.2328
2.60.120.200	112.13	-123.37	-32.687	174.08	58.307	163.45	-72.386	-35.175	123.27	-44.268	31.838	-20.807	-26.95	43.491	25.364	7.6594	-31.673	-10.079	6.4277	-27.32	-17.658	7.7965	14.227	2.0847	24.217	-6.597	-12.125	-5.4425	7.0892	-6.2829	-5.1533
2.60.120.200	117.59	-113.71	-31.832	182.73	61.095	172.74	-71.91	-31.375	119.18	-43.171	40.716	-21.294	-21.449	34.537	20.948	5.9781	-16.853	-11.952	13.469	-23.363	-11.793	7.7106	13.788	4.2718	13.452	-1.2233	-26.066	1.2422	5.997	-7.3463	-2.8508
2.60.120.200	118.26	28.92	-17.918	181.92	61.644	166.56	-87.982	-32.218	125.19	-41.169	40.487	-23.256	-48.839	3.2642	19.34	20.151	13.949	27.245	11.559	-22.336	-22.191	-12.852	20.751	-5.3307	4.9724	-8.1103	5.5347	1.8604	4.9575	3.2713	-3.3579
2.60.120.200	123.51	-122.52	-34.915	176.46	51.575	161.66	-90.195	-31.003	111.85	-33.903	27.878	-18.911	-21.776	35.677	30.415	6.7691	-34.343	-7.6272	7.6595	5.1026	-18.981	8.8528	10.287	2.6914	-18.645	-9.6957	-12.76	1.8471	2.5757	-5.3403	-2.5271
2.60.120.200	127.21	-126.27	-37.489	171.5	49.394	153.48	-81.136	-31.421	110.63	-34.903	24.583	-15.911	-22.151	36.986	29.049	6.5252	-34.16	-13.518	8.9753	-2.8503	-16.974	11.723	8.5775	1.833	-13.505	-8.4514	-13.998	2.8909	1.79	-7.7635	-3.1681
2.60.120.200	114.48	-177.03	-45.367	194.4	70.252	186.85	-105.24	-35.996	120.8	-34.028	39.788	-9.2415	-15.078	49.377	41.889	2.421	-45.878	-31.3	9.0282	-21.891	-1.4056	7.0784	-2.6923	16.331	16.738	-3.6924	-22.696	3.8525	-1.2012	-18.128	-8.5814
2.60.120.200	109.47	-166.69	-57.241	178.09	59.094	178.45	-40.379	-29.21	111.4	-38.657	34.254	2.1009	2.5597	47.888	37.118	-10.719	-44.031	-36.638	4.3571	-22.819	17.835	12.978	19.394	-3.9272	7.1145	1.8114	-19.112	-7.452	0.72317	-1.0706	2.6652
2.60.120.200	97.301	-142.78	-41.777	165	57.581	163.66	-44.006	-36.281	109.79	-43.326	38.683	-12.603	-18.823	47.576	29.788	2.1769	-35.869	-25.137	3.2959	-23.407	16.162	5.1008	13.333	-2.3321	12.221	-5.4188	-20.686	0.35748	5.3743	7.5168	-1.0629
2.60.120.200	117.76	-125.56	-31.079	176.8	55.446	167.25	-61.972	-28.18	115.86	-37.166	36.532	-13.432	-18.969	35.299	24.716	-0.77484	-25.052	-19.643	12.298	-16.69	4.826	5.8957	11.373	4.3464	8.8111	-1.8906	-27.082	3.7587	7.0993	-10.417	-5.617
2.60.120.200	108.1	-171.09	-69.414	180.29	59.856	180.94	-16.972	-30.396	108.92	-38.534	39.167	-5.9228	8.9106	49.701	43.854	-9.7412	-50.09	-35.399	2.4487	-24.964	4.5935	14.656	26.414	-0.56956	6.002	-4.746	-13.545	-12.694	1.8002	-5.1499	6.9985
2.60.120.200	117.76	-126.22	-33.417	181.71	60.453	172.05	-74.727	-34.595	118.92	-44.56	39.731	-23.174	-23.456	39.853	23.796	8.9391	-26.745	-9.7967	9.5041	-23.372	-16.832	7.7459	16.325	3.7502	19.064	-7.8729	-23.641	-1.5599	4.4309	-6.4555	-2.395
2.60.120.200	96.807	-154.11	-44.498	169	64.322	170.57	-47.575	-42.016	114.26	-48.543	43.108	-17.03	-25.291	55.589	32.479	8.1367	-41.786	-27.902	3.6009	-33.076	17.639	5.7968	19.151	1.6404	18.578	-8.6865	-24.121	-4.0666	6.3753	14.287	-1.084
2.60.120.200	115.89	-108.45	-53.572	167.67	53.046	153.13	-78.222	-53.081	125.94	-54.845	27.557	-57.217	-38.055	50.41	34.432	35.624	-33.96	46.624	3.0646	-25.154	-59.161	-16.044	16.949	-0.17977	21.213	-10.13	-6.0226	-10.527	7.744	-5.9931	3.8232
2.60.120.200	118.59	-114.04	-37.728	179.64	60.046	170.88	-78.55	-31.749	120.03	-39.082	37.012	-24.23	-21.537	34.157	26.762	6.9213	-19.411	-2.5412	11.918	-21.8	-19.728	4.7569	12.435	6.1956	10.838	-2.0028	-26.479	0.049419	4.3478	-4.7081	-1.1078
2.60.120.200	123.05	-113.22	-76.488	176.71	42.405	141.17	-32.153	-17.544	107.8	-22.201	22.979	-18.007	26.418	34.014	14.601	-11.827	-20.937	-22.634	-4.1562	-22.953	-17.42	25.223	20.475	0.76086	15.253	-7.5579	-7.7067	-6.6768	26.794	-6.2886	-8.8617
2.60.120.200	123.36	-125.74	-25.164	187.12	60.092	162.9	-101.25	-25.05	118.06	-23.179	32.918	-12.291	-17.727	30.377	19.087	0.34071	-15.754	-3.3603	6.3286	-15.613	-9.3191	-2.2902	6.4441	-4.7645	5.2436	-6.6274	-9.0658	6.1219	9.8204	3.0381	0.19783
2.60.120.200	113.23	-137.02	-56.536	210.88	80.77	189.27	-101.37	-27.612	132.94	-25.26	38.066	-13.924	-16.123	29.971	25.881	4.0274	-22.934	-10.768	4.6791	-11.692	-7.5301	7.1603	4.8591	-8.5939	-4.4066	-5.3977	-15.178	4.0174	19.049	-7.5414	-0.00019277
2.60.120.200	117.42	-136.54	-37.952	179.28	57.58	169.58	-76.06	-34.786	116.37	-45.325	38.77	-13.639	-23.155	47.661	28.882	1.4101	-36.472	-29.975	13.09	-26.826	9.6005	11.015	19.838	6.8983	15.794	-5.8993	-34.012	-0.39693	3.2516	-11.696	-1.0428
2.60.120.200	109.28	-138.52	-66.571	167.31	49.831	165.71	-35.165	-29.322	107.8	-45.874	35.946	-12.771	12.442	53.127	35.721	-17.584	-49.166	-45.71	4.5462	-28.035	14.511	29.383	24.547	1.8191	21.605	-10.766	-12.548	-12.64	-1.211	-7.4052	1.3856
2.60.120.200	94.259	-66.407	-36.072	154.9	42.574	151.28	-20.481	-35.098	92.986	-56.553	40.756	-25.877	-18.833	29.078	0.9522	13.994	-3.1181	2.2931	-0.39794	12.813	7.0355	-2.1385	12.792	-7.9532	-6.7331	-4.6548	-9.625	-4.5138	5.4946	6.6535	-7.2938
2.60.120.200	118.26	-111.25	-35.852	180.55	57.097	168.59	-70.405	-29.852	115.88	-41.289	40.371	-18.648	-19.164	34.088	19.379	4.6039	-16.834	-11.291	10.598	-22.587	-11.854	7.1965	13.157	2.675	12.913	-2.5769	-20.341	1.4487	6.3763	-9.8478	0.016402
2.60.120.200	130.71	-71.304	-43.491	193.6	88.36	178.55	-81.501	-44.712	141.21	-54.741	22.917	-47.743	-44.782	29.058	28.946	29.358	-7.4214	47.792	14.873	-2.1764	-43.535	-16.376	-13.248	-4.7229	-0.56563	-1.2359	-16.557	0.73289	9.3279	-2.3566	-4.6435
2.60.120.200	101.31	-134.25	-27.428	160.9	47.759	152.62	-52.085	-25.337	105.36	-36.407	36.26	13.362	-12.352	39.767	9.2511	-10.368	-21.593	-23.862	0.78742	-29.244	23.417	3.6663	17.653	-0.01739	28.667	-14.282	-3.756	-2.3297	3.2635	2.068	-4.1389
2.60.120.200	113.41	-116.8	-27.724	179.18	63.053	171.95	-87.908	-32.458	124.94	-46.008	32.168	9.2837	-40.287	47.138	10.601	-5.1261	-32.28	-28.294	13.774	-27.074	39.437	-13.408	19.741	-0.38105	14.017	-11.556	-18.368	4.8808	5.1266	-4.4246	-9.8199
2.60.120.200	113.04	-113.1	-30.08	176.98	59.93	168.23	-87.222	-33.446	121.91	-44.419	32.398	0.85715	-38.684	45.796	12.365	-0.81376	-30.701	-23.796	12.23	-25.272	31.33	-10.914	18.698	-0.72724	11.442	-7.2089	-17.798	1.3292	6.1593	-4.726	-10.098
2.60.120.200	112.68	-114.53	-26.516	177.33	61.143	169.43	-79.744	-32.522	123.2	-45.217	33.812	5.1984	-39.435	45.098	13.66	-1.9965	-30.902	-22.965	11.195	-23.196	32.206	-12.626	15.229	-2.0327	11.28	-9.3137	-16.705	3.7667	7.4598	-5.7015	-9.7829
2.60.120.200	117.42	-137.27	-28.467	183.05	60.475	172.33	-94.872	-28.26	117.71	-42.715	41.893	16.215	-25.016	47.585	25.014	-9.1011	-41.699	-27.166	4.4423	-23.824	26.86	-3.2534	22.235	3.4415	21.19	-18.206	-8.2903	-9.0149	1.9517	-11.372	2.76
2.60.120.200	103.53	-148.96	-51.29	160.57	54.693	164.45	-56.236	-44.326	115.6	-54.552	34.426	4.256	-40.437	62.914	25.014	6.0614	-51.092	-34.594	8.63	-29.752	33.093	2.9096	10.712	-1.9902	54.405	-25.442	-25.72	-14.056	-5.4318	-2.1584	-8.677
2.60.120.200	121.02	-22.914	-29.151	160.95	42.799	151.88	-54.945	-29.991	109.12	-38.903	17.845	-31.513	-26.061	18.98	11.982	13.886	0.84765	17.425	6.6092	-16.465	-23.247	2.2085	5.3809	-3.5583	14.292	-2.5115	-3.5703	-3.0912	10.721	-2.4691	-3.8516
2.60.120.200	114.31	-82.687	-29.03	197.93	71.681	174.08	-83.527	-15.129	131.65	-28.559	40.311	14.191	-15.988	18.552	13.74	-6.7744	-9.0639	-13.62	7.5394	-14.652	0.78117	8.0594	9.7835	-4.9026	4.5918	-1.9191	-4.2273	9.6274	-0.97897	2.0672	-5.6389
2.60.120.200	108.1	36.33	10.764	145	34.06	128.5	-13.819	-18.299	111.93	-25.686	34.215	-1.6401	-41.556	-6.6437	1.6294	4.8819	4.075	15.402	12.733	3.0675	-4.8582	2.1379	-1.3585	6.6592	-5.7864	-9.3257	5.9529	3.8874	-4.0803	-7.1355	0.32628
2.60.120.200	116.75	-123.19	-32.143	185.12	62.912	175.9	-70.333	-28.651	119.26	-41.921	39.079	-8.5701	-22.672	37.726	21.934	-2.1852	-26.12	-23.915	10.715	-19.934	16.302	4.1494	18.045	3.8405	5.1226	-0.67991	-25.794	0.024481	6.2858	-7.024	-3.4459
