c.37.1.12	0	0	0	0	0	0	0	238	238	238	238	238	238	247	290	375	510	677	794	899	983	1045	1107	1163	1205	1260	1341	1401	1471	1538	1602	1687	1780	1880	2000	2151	2303	2449	2625	2773	2911	3063	3190	3321	3452	3586	3737	3896	4030	4196	4361	4531	4703	4870	5046	5240	5431	5634	5818	5994	6183	6366	6559	6774	6991	7185	7379	7583	7785	7993	8182	8395	8621	8836	9061	9269	9499	9682	9908	10142	10351	10577	10783	11020	11230	11443	11668	11907	12122	12318	12526	12762	12991	13213	13467	13701	13910	14133	14366	14592	14826	15051	15298	15503	15716	15939	16145	16356	16589	16796	17011	17215	17450	17668	17874	18072	18292	18510	18713	18931	19129	19315	19497	19675	19841	20023	20218	20386	20548	20746	20924	21105	21274	21449	21620	21796	21965	22121	22295	22461	22629	22805	22969	23127	23273	23406	23531	23658	23800	23941	24083
c.37.1.12	0	0	0	0	0	0	0	250	250	250	250	250	250	258	298	385	499	680	783	901	988	1081	1143	1203	1253	1310	1378	1440	1508	1592	1670	1761	1857	1973	2092	2230	2378	2558	2704	2869	3024	3152	3277	3417	3567	3747	3903	4064	4235	4394	4551	4717	4917	5095	5287	5496	5675	5851	6037	6245	6442	6627	6833	7029	7232	7460	7663	7884	8092	8317	8543	8779	8982	9195	9389	9639	9855	10108	10323	10549	10775	10993	11220	11468	11695	11928	12168	12390	12614	12852	13083	13329	13537	13792	14019	14234	14431	14650	14904	15144	15369	15642	15875	16094	16328	16526	16767	16980	17208	17437	17656	17882	18102	18348	18562	18770	18974	19195	19408	19632	19819	20035	20251	20457	20678	20889	21105	21334	21517	21741	21928	22122	22291	22472	22635	22836	23029	23219	23402	23594	23793	23972	24145	24319	24511	24671	24837	24994	25142	25309	25474
c.37.1.12	0	0	0	0	0	0	0	229	229	229	229	229	229	229	265	372	480	633	761	857	953	1023	1061	1110	1156	1217	1279	1340	1402	1457	1520	1592	1676	1780	1896	2054	2201	2347	2507	2657	2791	2925	3052	3180	3297	3418	3564	3720	3882	4030	4187	4328	4502	4667	4844	5034	5196	5387	5549	5722	5894	6095	6282	6479	6660	6849	7032	7218	7421	7614	7818	8011	8190	8406	8584	8783	8985	9201	9406	9605	9813	10011	10208	10416	10670	10877	11082	11294	11467	11674	11895	12087	12281	12481	12675	12897	13103	13313	13508	13713	13936	14139	14341	14543	14765	14990	15186	15392	15587	15769	15964	16133	16313	16482	16680	16839	17016	17187	17359	17554	17738	17935	18106	18288	18489	18664	18839	19018	19187	19370	19495	19650	19817	19982	20128	20279	20407	20564	20718	20868	21016	21152	21300	21455	21587	21706	21839	21971	22121	22268	22388
c.37.1.12	0	0	0	0	0	0	0	241	241	241	241	241	247	254	300	368	485	613	736	829	907	984	1049	1098	1162	1226	1277	1348	1402	1468	1537	1608	1685	1783	1888	2000	2122	2269	2422	2563	2712	2848	2981	3098	3215	3352	3501	3653	3786	3932	4055	4212	4382	4533	4693	4884	5082	5247	5445	5632	5827	5989	6168	6345	6555	6741	6917	7129	7301	7484	7675	7874	8060	8262	8431	8631	8837	9050	9270	9465	9660	9857	10046	10251	10467	10672	10880	11078	11272	11479	11687	11905	12095	12296	12480	12658	12853	13047	13233	13431	13612	13835	14045	14252	14456	14658	14858	15052	15254	15447	15643	15875	16078	16269	16431	16610	16799	16990	17177	17380	17567	17745	17904	18096	18268	18433	18603	18779	18944	19125	19306	19482	19645	19831	20001	20186	20350	20524	20675	20839	20992	21155	21320	21459	21602	21778	21946	22082	22249	22382	22538
c.37.1.12	0	0	0	0	0	0	0	226	226	226	226	226	228	233	241	310	409	554	673	769	843	906	966	1023	1068	1128	1193	1252	1303	1355	1405	1472	1565	1643	1746	1877	2014	2154	2300	2432	2543	2666	2768	2876	3000	3101	3217	3338	3489	3619	3760	3888	4021	4186	4349	4511	4685	4829	4979	5142	5309	5481	5648	5798	5975	6143	6285	6474	6650	6831	7007	7173	7358	7545	7712	7888	8061	8248	8443	8612	8791	8975	9162	9364	9556	9748	9934	10113	10278	10454	10646	10827	11031	11205	11397	11585	11788	11975	12167	12351	12555	12735	12900	13106	13279	13493	13684	13856	14063	14253	14454	14651	14844	15036	15231	15422	15593	15762	15942	16132	16316	16481	16635	16818	16986	17143	17299	17470	17646	17798	17962	18112	18272	18415	18588	18756	18920	19068	19220	19353	19512	19650	19799	19917	20069	20213	20359	20503	20633	20751	20871
c.37.1.12	0	0	0	0	0	0	0	241	241	241	241	241	242	246	275	385	493	679	788	898	995	1067	1129	1182	1232	1296	1370	1425	1480	1554	1618	1705	1784	1880	2002	2161	2314	2463	2610	2787	2938	3082	3208	3333	3468	3620	3771	3903	4059	4224	4375	4559	4737	4891	5058	5255	5450	5624	5821	6032	6219	6419	6621	6811	7039	7226	7437	7638	7822	8037	8246	8459	8655	8863	9056	9269	9475	9690	9918	10103	10330	10536	10756	10966	11197	11415	11615	11858	12074	12288	12509	12727	12949	13178	13409	13639	13859	14048	14288	14509	14750	14976	15186	15395	15603	15810	16012	16224	16443	16642	16845	17057	17244	17434	17652	17841	18081	18286	18483	18655	18839	19055	19245	19425	19608	19804	20001	20186	20369	20526	20711	20856	21047	21202	21372	21551	21726	21878	22043	22203	22373	22524	22673	22820	22980	23138	23327	23465	23588	23740	23888
c.37.1.12	0	0	0	0	0	0	0	202	202	202	202	202	202	208	238	305	392	542	637	743	817	892	941	990	1026	1082	1141	1186	1224	1268	1323	1382	1453	1545	1637	1772	1887	2030	2157	2299	2412	2523	2637	2746	2852	2984	3100	3238	3369	3489	3633	3764	3885	4017	4167	4331	4492	4624	4779	4938	5091	5257	5428	5582	5740	5896	6079	6256	6437	6621	6802	6960	7126	7310	7484	7657	7831	7990	8167	8355	8540	8705	8892	9068	9261	9432	9642	9835	10024	10216	10404	10593	10783	10938	11120	11304	11478	11665	11872	12051	12257	12431	12610	12784	12960	13118	13304	13460	13618	13772	13943	14120	14277	14450	14614	14768	14939	15091	15264	15417	15566	15696	15843	15987	16146	16284	16421	16552	16686	16829	16934	17081	17194	17309	17408	17521	17628	17723	17841	17957	18065	18188	18273	18380	18471	18564	18660	18748	18819	18886	18972
c.37.1.12	0	0	0	0	0	0	0	264	264	264	264	264	264	271	310	397	516	710	844	987	1085	1182	1246	1293	1350	1413	1488	1554	1624	1690	1761	1862	1952	2061	2205	2366	2523	2687	2853	3021	3187	3343	3502	3645	3791	3946	4128	4289	4458	4629	4796	4968	5176	5377	5562	5773	5997	6188	6382	6606	6824	7045	7265	7471	7704	7910	8127	8345	8587	8840	9095	9334	9599	9856	10101	10361	10604	10844	11098	11350	11578	11848	12099	12375	12634	12894	13138	13396	13636	13867	14131	14377	14670	14925	15170	15439	15694	15954	16234	16490	16748	17016	17305	17564	17829	18078	18312	18560	18795	19062	19327	19598	19861	20093	20347	20578	20822	21078	21321	21583	21836	22065	22298	22534	22746	22982	23203	23421	23664	23868	24069	24306	24541	24757	24987	25193	25409	25612	25819	26030	26249	26463	26682	26902	27110	27290	27462	27645	27817	28001	28184
c.37.1.12	0	0	0	0	0	0	0	199	199	199	199	199	199	200	215	309	393	510	617	728	816	887	940	974	1009	1049	1105	1151	1209	1266	1314	1370	1444	1534	1625	1747	1893	2038	2169	2301	2420	2525	2629	2739	2869	2982	3095	3213	3343	3475	3602	3720	3887	4027	4146	4286	4429	4585	4731	4893	5058	5236	5396	5559	5711	5861	6041	6203	6332	6496	6670	6848	6988	7140	7308	7456	7612	7780	7949	8131	8315	8489	8647	8803	8971	9144	9306	9485	9663	9833	10011	10181	10327	10487	10632	10799	10961	11130	11294	11473	11650	11799	11947	12109	12268	12430	12554	12687	12824	12946	13111	13263	13391	13502	13644	13786	13927	14054	14208	14343	14462	14611	14743	14856	14967	15076	15180	15297	15412	15513	15622	15732	15857	15966	16070	16187	16276	16382	16477	16566	16664	16765	16866	16947	17034	17112	17218	17305	17398	17473	17544
c.37.1.12	0	0	0	0	0	0	0	228	228	228	228	228	229	236	275	363	472	623	751	853	952	1022	1078	1136	1188	1246	1305	1366	1423	1490	1546	1631	1718	1798	1913	2052	2207	2353	2517	2668	2797	2930	3065	3187	3320	3467	3618	3760	3909	4048	4204	4325	4477	4657	4828	5015	5172	5323	5541	5705	5882	6055	6226	6428	6629	6791	6994	7198	7378	7555	7740	7953	8158	8329	8528	8737	8911	9114	9312	9519	9703	9897	10094	10286	10483	10688	10887	11106	11303	11509	11697	11919	12110	12300	12516	12696	12876	13093	13324	13519	13742	13944	14142	14339	14530	14710	14906	15081	15286	15488	15686	15873	16051	16218	16415	16601	16773	16948	17117	17276	17440	17620	17817	17979	18146	18345	18512	18682	18849	19010	19171	19343	19493	19634	19778	19931	20047	20188	20325	20471	20604	20741	20875	21016	21144	21300	21450	21583	21696	21829	21959
c.37.1.12	0	0	0	0	0	0	0	237	237	237	237	237	239	242	273	370	482	669	793	887	982	1061	1128	1179	1232	1297	1369	1423	1484	1526	1594	1662	1734	1841	1965	2140	2305	2468	2620	2781	2929	3066	3196	3327	3459	3583	3736	3885	4041	4200	4348	4496	4640	4804	4979	5178	5386	5562	5743	5937	6130	6319	6523	6726	6922	7130	7326	7528	7706	7881	8104	8328	8535	8714	8905	9097	9296	9492	9710	9914	10128	10358	10582	10786	10995	11203	11395	11631	11874	12070	12285	12492	12701	12894	13105	13325	13523	13732	13941	14171	14384	14588	14823	15036	15254	15458	15637	15811	16038	16246	16464	16661	16867	17086	17300	17479	17659	17832	18031	18217	18402	18581	18751	18926	19130	19323	19502	19665	19813	20006	20183	20345	20506	20685	20861	21021	21190	21345	21513	21678	21824	21979	22122	22267	22416	22564	22710	22850	22998	23135	23283
c.37.1.12	0	0	0	0	0	0	0	268	268	268	269	269	271	283	333	432	568	724	853	965	1085	1177	1249	1303	1367	1443	1526	1599	1680	1736	1814	1893	1992	2101	2226	2391	2549	2746	2945	3124	3278	3430	3588	3746	3895	4065	4261	4427	4608	4793	5004	5206	5418	5611	5841	6060	6265	6481	6698	6919	7152	7356	7578	7807	8019	8251	8490	8735	9001	9235	9472	9718	9964	10223	10443	10704	11003	11261	11521	11757	12025	12285	12521	12803	13061	13343	13628	13876	14136	14410	14683	14945	15208	15472	15732	16011	16269	16535	16769	17037	17307	17581	17868	18127	18374	18658	18913	19182	19420	19698	19943	20225	20464	20709	20964	21194	21456	21702	21947	22171	22405	22651	22908	23164	23413	23653	23898	24136	24366	24576	24810	25050	25271	25514	25761	25983	26192	26397	26610	26822	27027	27242	27431	27637	27830	28028	28227	28458	28640	28851	29043
c.37.1.12	0	0	0	0	0	0	0	221	221	221	221	221	221	226	241	327	399	549	677	768	844	915	961	1013	1057	1105	1179	1248	1303	1360	1410	1475	1547	1640	1741	1869	2006	2134	2271	2410	2560	2673	2757	2858	2968	3077	3197	3323	3459	3593	3728	3858	3994	4148	4313	4478	4636	4789	4938	5109	5269	5423	5599	5768	5923	6080	6230	6420	6595	6767	6944	7138	7322	7478	7625	7823	7994	8174	8352	8508	8673	8855	9041	9237	9429	9603	9785	9963	10159	10330	10496	10684	10868	11042	11234	11423	11607	11787	11979	12168	12358	12538	12720	12908	13077	13244	13433	13609	13801	13979	14167	14358	14566	14746	14925	15095	15269	15430	15611	15777	15939	16102	16251	16398	16574	16731	16874	17022	17173	17324	17480	17622	17750	17902	18063	18210	18365	18500	18644	18779	18900	19035	19169	19305	19432	19564	19680	19811	19932	20050	20153
c.37.1.12	0	0	0	0	0	0	0	221	221	221	221	221	221	224	247	305	404	555	677	753	828	896	946	1001	1063	1109	1172	1229	1296	1352	1394	1453	1537	1626	1731	1855	1977	2117	2257	2379	2525	2655	2748	2851	2957	3077	3207	3308	3444	3578	3708	3856	3987	4128	4300	4468	4628	4788	4932	5086	5250	5409	5573	5757	5917	6064	6216	6390	6558	6753	6921	7111	7283	7459	7626	7789	7958	8141	8326	8494	8665	8852	9037	9221	9387	9570	9769	9938	10132	10301	10494	10659	10850	11039	11213	11414	11592	11774	11980	12149	12334	12504	12697	12876	13056	13223	13398	13591	13764	13972	14152	14337	14542	14721	14899	15060	15248	15412	15585	15768	15935	16096	16250	16399	16551	16703	16864	16989	17147	17304	17459	17579	17735	17894	18056	18192	18333	18480	18641	18764	18884	19027	19163	19298	19428	19558	19669	19790	19888	20001	20140
c.37.1.12	0	0	0	0	0	0	0	221	221	221	221	221	221	225	238	308	407	535	673	760	841	891	952	1001	1062	1108	1169	1232	1298	1352	1400	1468	1538	1620	1725	1844	1986	2120	2265	2399	2528	2653	2755	2840	2941	3070	3185	3301	3439	3565	3720	3845	3980	4128	4283	4454	4614	4768	4929	5075	5244	5395	5565	5736	5893	6062	6199	6399	6583	6740	6915	7100	7290	7460	7615	7775	7958	8144	8323	8478	8650	8828	9023	9206	9384	9570	9762	9949	10124	10298	10484	10659	10853	11021	11200	11384	11581	11774	11953	12156	12336	12509	12693	12873	13055	13229	13412	13596	13780	13962	14153	14348	14542	14717	14898	15083	15247	15420	15587	15751	15915	16072	16241	16391	16540	16711	16883	17021	17157	17311	17460	17593	17735	17887	18039	18183	18339	18493	18636	18770	18909	19035	19171	19308	19430	19555	19675	19801	19899	20043	20147
c.37.1.12	0	0	0	0	0	0	0	145	145	145	145	145	148	152	181	222	282	359	426	472	520	561	598	632	655	690	731	764	792	812	835	865	898	931	988	1064	1135	1208	1303	1379	1436	1487	1542	1597	1661	1701	1765	1833	1912	1987	2039	2120	2189	2264	2333	2408	2483	2569	2673	2737	2818	2906	3000	3080	3154	3252	3352	3435	3530	3626	3709	3808	3882	3967	4056	4136	4220	4304	4401	4474	4554	4652	4732	4850	4945	5036	5124	5212	5315	5413	5503	5593	5676	5755	5845	5927	6011	6103	6197	6283	6366	6440	6520	6610	6679	6760	6832	6906	6984	7060	7120	7205	7281	7350	7428	7501	7582	7648	7708	7767	7828	7910	7988	8055	8120	8176	8239	8302	8362	8431	8493	8552	8607	8670	8727	8781	8827	8885	8930	8988	9044	9096	9152	9197	9259	9306	9361	9411	9454	9482	9533
c.37.1.12	0	0	0	0	0	0	0	265	265	265	265	265	265	271	312	401	484	687	842	948	1053	1128	1195	1257	1315	1373	1457	1523	1602	1663	1736	1817	1917	2019	2135	2297	2459	2637	2793	2969	3112	3237	3382	3523	3700	3843	3988	4144	4333	4498	4674	4836	5030	5234	5422	5636	5820	6020	6246	6459	6666	6867	7044	7243	7461	7678	7863	8100	8310	8549	8778	9030	9253	9496	9722	9976	10215	10462	10714	10948	11189	11428	11665	11926	12182	12415	12651	12903	13152	13374	13618	13862	14089	14327	14564	14844	15086	15315	15557	15802	16071	16316	16558	16797	17035	17281	17514	17753	18015	18266	18518	18778	18991	19222	19454	19708	19921	20141	20356	20587	20819	21034	21230	21485	21713	21926	22147	22355	22598	22800	23011	23212	23422	23650	23848	24041	24241	24442	24640	24834	25041	25241	25431	25620	25782	25959	26152	26348	26534	26705	26867
c.37.1.12	0	0	0	0	0	0	0	187	187	187	187	187	187	191	220	280	369	491	591	666	734	785	818	858	906	955	1008	1055	1101	1162	1212	1257	1314	1375	1470	1568	1679	1790	1904	2008	2119	2224	2313	2410	2512	2620	2755	2863	2963	3046	3162	3285	3413	3542	3661	3797	3932	4083	4207	4334	4457	4587	4719	4870	5025	5148	5287	5441	5576	5709	5860	6026	6175	6348	6499	6633	6792	6911	7066	7214	7353	7510	7644	7783	7948	8088	8242	8384	8546	8692	8850	8997	9136	9288	9429	9564	9745	9882	10050	10195	10336	10489	10638	10779	10912	11059	11185	11299	11444	11588	11701	11822	11957	12090	12233	12353	12482	12605	12723	12860	12980	13097	13210	13330	13452	13585	13717	13843	13953	14047	14157	14255	14371	14469	14571	14673	14774	14872	14966	15033	15138	15238	15332	15420	15498	15578	15669	15770	15844	15926	16001
c.37.1.12	0	0	0	0	0	0	0	254	254	254	254	255	257	285	349	440	576	715	830	928	1007	1083	1146	1210	1266	1325	1389	1465	1544	1620	1700	1776	1880	1974	2117	2239	2384	2545	2717	2888	3033	3181	3325	3464	3595	3754	3918	4055	4206	4374	4544	4711	4890	5072	5261	5462	5664	5840	6040	6233	6421	6603	6801	7019	7241	7458	7661	7873	8077	8287	8503	8717	8953	9171	9377	9623	9833	10056	10284	10505	10733	10957	11184	11420	11644	11879	12113	12352	12592	12853	13085	13300	13524	13755	13982	14195	14417	14630	14877	15122	15348	15595	15827	16035	16268	16488	16722	16967	17172	17387	17628	17849	18091	18301	18517	18731	18947	19155	19381	19595	19824	20019	20243	20451	20682	20901	21100	21298	21480	21685	21877	22089	22272	22481	22674	22875	23068	23251	23463	23640	23845	24035	24212	24381	24572	24764	24934	25116	25273	25428	25586
c.37.1.12	0	0	0	0	0	0	0	240	240	240	240	240	241	247	272	363	472	641	767	875	951	1027	1087	1123	1160	1211	1282	1337	1409	1463	1539	1623	1725	1824	1920	2057	2213	2350	2503	2649	2790	2922	3051	3198	3323	3462	3592	3746	3890	4046	4207	4368	4548	4700	4885	5079	5253	5432	5604	5780	5970	6161	6323	6511	6727	6897	7089	7286	7494	7707	7901	8114	8317	8489	8680	8876	9098	9305	9496	9684	9888	10094	10305	10511	10729	10951	11164	11372	11575	11783	11992	12185	12406	12620	12811	13015	13213	13418	13612	13821	14020	14224	14438	14635	14850	15061	15268	15455	15642	15836	16037	16242	16425	16627	16800	16969	17156	17362	17562	17756	17927	18125	18307	18502	18673	18855	19021	19191	19353	19535	19722	19891	20060	20227	20382	20562	20727	20909	21071	21251	21403	21546	21699	21846	22004	22179	22325	22481	22629	22755	22905
c.37.1.12	0	0	0	0	0	0	0	251	252	252	252	252	261	288	366	478	613	718	805	892	972	1038	1108	1175	1252	1330	1391	1457	1541	1618	1698	1787	1878	1983	2117	2260	2390	2529	2703	2845	3007	3164	3295	3441	3592	3746	3885	4046	4222	4394	4555	4717	4898	5078	5261	5435	5623	5821	6022	6226	6405	6614	6816	7017	7254	7473	7680	7879	8084	8305	8528	8765	8994	9227	9447	9653	9882	10109	10347	10570	10800	11020	11269	11500	11747	11982	12207	12453	12689	12942	13153	13373	13599	13830	14074	14292	14522	14745	14983	15200	15461	15698	15935	16183	16426	16681	16890	17118	17349	17570	17799	17998	18220	18444	18661	18879	19081	19313	19517	19750	19978	20189	20404	20630	20832	21037	21255	21456	21644	21845	22050	22237	22443	22628	22828	23006	23185	23377	23564	23753	23945	24136	24317	24504	24692	24868	25021	25202	25371	25562	25716
c.37.1.12	0	0	0	0	0	0	0	228	228	228	228	228	229	245	297	391	499	623	730	834	898	976	1040	1085	1144	1196	1271	1329	1383	1435	1510	1589	1670	1764	1862	2008	2153	2292	2445	2584	2737	2855	2973	3101	3218	3365	3514	3660	3812	3950	4099	4258	4422	4579	4760	4936	5101	5264	5451	5636	5812	5975	6150	6324	6519	6721	6915	7144	7357	7559	7740	7948	8129	8299	8511	8702	8892	9081	9268	9455	9639	9836	10034	10231	10447	10652	10860	11077	11276	11482	11682	11900	12107	12322	12537	12734	12929	13112	13313	13520	13717	13898	14099	14314	14501	14704	14900	15116	15317	15523	15692	15909	16090	16258	16442	16631	16822	16984	17163	17350	17538	17708	17885	18068	18226	18397	18566	18740	18898	19059	19221	19367	19491	19645	19819	19976	20132	20272	20426	20570	20722	20858	21003	21125	21259	21400	21527	21642	21766	21890	22005
c.37.1.12	0	0	0	0	0	0	0	238	239	239	239	240	248	261	324	413	530	667	778	848	910	972	1048	1112	1175	1237	1298	1367	1437	1505	1574	1651	1731	1826	1947	2073	2219	2360	2517	2668	2802	2936	3080	3228	3366	3502	3651	3798	3933	4076	4240	4434	4593	4767	4976	5170	5326	5507	5699	5884	6072	6264	6445	6650	6838	7031	7247	7451	7653	7825	8037	8239	8450	8662	8844	9051	9261	9460	9687	9887	10096	10297	10534	10757	10983	11189	11387	11615	11837	12072	12273	12480	12701	12919	13138	13340	13557	13755	13979	14200	14430	14649	14859	15101	15320	15542	15763	15973	16171	16362	16562	16773	16971	17160	17369	17573	17779	17980	18159	18353	18567	18762	18963	19151	19344	19531	19708	19910	20080	20236	20413	20590	20750	20923	21106	21299	21455	21608	21757	21917	22077	22224	22381	22541	22692	22829	22968	23112	23279	23440	23571
c.37.1.1	0	0	0	0	0	0	0	124	124	124	124	124	124	125	141	188	251	334	384	419	463	494	510	531	550	580	607	633	655	677	699	725	760	796	839	906	960	1019	1086	1130	1183	1252	1304	1360	1421	1462	1508	1555	1612	1662	1714	1753	1811	1867	1930	1986	2060	2132	2199	2269	2329	2405	2472	2540	2614	2678	2741	2799	2875	2948	3030	3099	3157	3215	3278	3346	3413	3473	3549	3623	3677	3744	3790	3854	3916	3976	4045	4097	4178	4250	4308	4381	4449	4524	4579	4646	4711	4775	4831	4887	4945	5002	5065	5125	5188	5255	5318	5375	5451	5503	5562	5613	5680	5726	5786	5840	5902	5954	6023	6090	6140	6198	6251	6297	6366	6407	6448	6487	6522	6563	6603	6648	6684	6732	6777	6827	6866	6901	6942	6973	7014	7037	7077	7103	7128	7152	7180	7200	7227	7247	7265
c.37.1.1	0	0	0	0	0	0	0	163	163	163	163	163	163	168	200	278	359	470	547	614	666	713	747	775	813	851	895	932	968	1013	1057	1103	1147	1220	1304	1395	1495	1592	1691	1762	1850	1947	2030	2128	2194	2284	2374	2476	2564	2646	2737	2838	2938	3032	3151	3272	3389	3510	3620	3717	3820	3947	4072	4195	4319	4425	4521	4639	4772	4893	4997	5112	5236	5343	5455	5563	5669	5793	5913	6030	6148	6272	6385	6506	6633	6760	6872	6979	7095	7225	7335	7428	7533	7653	7778	7873	7980	8090	8211	8327	8427	8550	8671	8767	8884	8995	9104	9217	9317	9418	9524	9624	9739	9830	9917	10016	10103	10199	10300	10412	10504	10575	10662	10746	10832	10922	11006	11086	11153	11229	11306	11391	11450	11516	11586	11668	11731	11794	11871	11924	11978	12051	12108	12164	12216	12273	12328	12386	12431	12489	12533
c.37.1.1	0	0	0	0	0	0	0	180	180	180	180	180	180	180	199	271	360	522	631	699	757	807	839	867	899	941	996	1044	1088	1133	1173	1223	1278	1337	1411	1537	1667	1787	1891	1987	2096	2191	2260	2358	2456	2562	2662	2762	2874	2977	3099	3211	3308	3425	3550	3679	3818	3963	4106	4220	4345	4478	4628	4756	4888	5036	5193	5340	5482	5615	5773	5894	6027	6175	6333	6465	6620	6771	6920	7063	7225	7374	7513	7649	7803	7948	8085	8225	8353	8499	8645	8780	8909	9050	9206	9346	9503	9650	9799	9959	10104	10254	10405	10538	10663	10793	10934	11074	11214	11344	11474	11604	11723	11845	11996	12108	12220	12352	12478	12579	12702	12800	12930	13040	13163	13266	13364	13457	13582	13689	13804	13908	13998	14102	14186	14265	14348	14425	14504	14588	14660	14733	14802	14887	14952	15009	15076	15141	15197	15263	15316
c.37.1.1	0	0	0	0	0	0	0	227	227	227	227	227	227	238	281	390	514	663	773	873	971	1027	1076	1117	1160	1217	1274	1318	1368	1436	1493	1568	1665	1762	1884	2012	2156	2298	2425	2563	2701	2821	2926	3049	3175	3312	3441	3577	3708	3830	3998	4132	4297	4455	4631	4833	5029	5204	5378	5572	5732	5909	6074	6253	6433	6636	6835	7026	7234	7421	7610	7810	8006	8198	8415	8625	8827	9033	9260	9461	9663	9885	10116	10335	10537	10730	10923	11113	11320	11516	11741	11961	12156	12372	12598	12822	13062	13290	13511	13697	13936	14161	14371	14591	14805	15001	15211	15413	15628	15824	16040	16252	16463	16691	16878	17085	17290	17491	17701	17858	18035	18233	18425	18608	18803	18976	19183	19362	19513	19699	19874	20075	20239	20408	20593	20734	20887	21039	21192	21333	21459	21611	21739	21876	22017	22151	22272	22396	22527	22649	22789
c.37.1.1	0	0	0	0	0	0	0	196	196	196	196	196	196	197	239	311	405	538	664	768	845	894	933	960	990	1025	1083	1128	1165	1217	1279	1343	1434	1516	1616	1723	1832	1961	2079	2183	2300	2399	2504	2598	2704	2814	2938	3048	3149	3247	3365	3488	3594	3758	3902	4078	4225	4367	4521	4652	4807	4953	5103	5256	5402	5562	5688	5826	5982	6177	6327	6492	6664	6818	6971	7123	7297	7459	7632	7814	7994	8151	8311	8475	8645	8809	9001	9148	9324	9471	9651	9810	9976	10155	10332	10501	10664	10849	11050	11202	11376	11542	11698	11843	12012	12167	12345	12494	12662	12804	12965	13133	13282	13421	13578	13700	13863	14000	14143	14292	14440	14594	14733	14852	14998	15121	15250	15392	15539	15646	15760	15881	15996	16108	16201	16314	16419	16513	16623	16723	16807	16900	17001	17092	17181	17266	17357	17443	17525	17607	17688
c.37.1.1	0	0	0	0	0	0	0	193	194	194	194	194	197	206	234	283	387	524	638	728	789	837	870	908	935	965	1027	1076	1133	1181	1229	1271	1329	1394	1480	1578	1689	1813	1922	2046	2139	2240	2334	2427	2515	2597	2698	2813	2916	3026	3138	3228	3333	3459	3584	3738	3853	3978	4105	4241	4374	4505	4647	4801	4943	5081	5226	5373	5514	5670	5823	5960	6101	6229	6360	6504	6653	6796	6910	7053	7216	7344	7486	7642	7784	7925	8101	8263	8415	8565	8697	8850	9011	9160	9313	9468	9628	9806	9952	10096	10243	10403	10554	10696	10837	11002	11141	11299	11440	11591	11746	11920	12082	12247	12385	12535	12667	12812	12969	13122	13243	13375	13508	13627	13761	13917	14055	14182	14322	14461	14592	14710	14813	14955	15084	15238	15346	15442	15543	15642	15749	15840	15944	16037	16136	16246	16344	16421	16502	16590	16666
c.37.1.1	0	0	0	0	0	0	0	209	209	209	209	210	211	220	269	365	504	657	752	834	897	958	1001	1039	1079	1137	1184	1223	1278	1333	1390	1464	1544	1628	1748	1889	2020	2141	2282	2404	2529	2644	2755	2858	2992	3121	3233	3357	3485	3606	3724	3834	3973	4102	4262	4440	4595	4756	4930	5110	5263	5437	5626	5810	5971	6141	6324	6486	6664	6824	6979	7158	7336	7506	7657	7860	8034	8212	8401	8570	8730	8906	9102	9278	9469	9629	9813	10008	10186	10381	10578	10767	10959	11149	11346	11513	11692	11887	12048	12232	12416	12627	12805	12987	13173	13358	13527	13692	13872	14042	14229	14403	14588	14740	14913	15098	15269	15406	15562	15704	15865	16009	16173	16338	16494	16657	16801	16950	17101	17216	17374	17494	17613	17732	17843	17960	18092	18227	18352	18488	18606	18704	18817	18928	19029	19151	19251	19370	19470	19555	19633
c.37.1.19	0	0	0	0	0	0	0	328	328	328	328	328	328	338	377	535	688	938	1114	1240	1367	1455	1541	1600	1666	1758	1858	1933	2021	2106	2206	2329	2469	2598	2777	2997	3172	3360	3583	3787	3990	4162	4355	4551	4735	4928	5111	5342	5565	5757	5979	6191	6418	6665	6937	7203	7457	7729	7995	8274	8518	8803	9103	9431	9690	9941	10232	10535	10825	11138	11445	11751	12042	12330	12630	12921	13236	13535	13864	14203	14516	14835	15203	15512	15867	16235	16578	16925	17261	17603	17925	18255	18581	18920	19275	19606	19956	20282	20627	20991	21330	21681	22036	22398	22752	23095	23440	23779	24119	24455	24819	25176	25528	25876	26193	26551	26864	27212	27541	27865	28203	28507	28819	29139	29434	29756	30091	30399	30722	31038	31344	31654	31971	32232	32533	32797	33102	33416	33690	33957	34236	34502	34779	35052	35330	35598	35816	36065	36335	36579	36816
