c.37.1.12	0.665962	0.558378	0.785452	0.647335	0.439729	0.729131	0.609109	0.493065	0.900411	0.853223	0.549895	0.809711	0.852219	0.707452	0.467979	0.636411	0.709806	0.658515	0.754365	0.238066	0.578857	0.42826	0.661192	0.665064	0.408133	0.59351	0.39156	0.497892	0.355806	
c.37.1.12	0.668333	0.55515	0.787309	0.658098	0.439393	0.727796	0.603808	0.481464	0.902345	0.861502	0.582919	0.810721	0.849378	0.717308	0.480241	0.63858	0.712948	0.657212	0.751039	0.256396	0.570533	0.434511	0.649693	0.660254	0.399391	0.583348	0.379964	0.481982	0.334335	
c.37.1.12	0.666825	0.556018	0.783746	0.644818	0.425266	0.724699	0.601261	0.485291	0.897178	0.849772	0.548258	0.802275	0.845457	0.69979	0.450034	0.624848	0.698966	0.647191	0.745174	0.236449	0.558538	0.399441	0.646559	0.650223	0.364391	0.579392	0.36811	0.490135	0.342737	
c.37.1.12	0.667447	0.557572	0.783619	0.642929	0.416522	0.723858	0.601061	0.486694	0.896932	0.84828	0.548682	0.799403	0.844156	0.696949	0.454183	0.616452	0.69447	0.641711	0.743881	0.204701	0.548365	0.398401	0.643599	0.648546	0.348796	0.577938	0.363015	0.489985	0.345134	
c.37.1.12	0.667389	0.557753	0.783939	0.642382	0.421033	0.724976	0.60244	0.486667	0.896983	0.848086	0.538839	0.801042	0.845647	0.696067	0.45979	0.618147	0.697367	0.645813	0.745524	0.222261	0.553803	0.396934	0.646001	0.651864	0.355442	0.579272	0.369319	0.490087	0.345097	
c.37.1.12	0.654943	0.542033	0.773931	0.626468	0.412332	0.714211	0.590978	0.464927	0.887371	0.84119	0.516026	0.791333	0.837436	0.682942	0.437109	0.615461	0.689161	0.625809	0.736222	0.179096	0.55515	0.390379	0.626109	0.644847	0.368336	0.569936	0.362137	0.468365	0.310997	
c.37.1.12	0.667096	0.55717	0.785549	0.653702	0.434338	0.729221	0.607993	0.488578	0.900102	0.858823	0.569428	0.812886	0.851026	0.714838	0.470023	0.625252	0.715884	0.66082	0.752562	0.23652	0.569253	0.420265	0.658159	0.665595	0.390717	0.593053	0.395074	0.496	0.341922	
c.37.1.12	0.660547	0.548181	0.779594	0.644889	0.426497	0.721794	0.595494	0.474518	0.895673	0.852154	0.561989	0.802462	0.843614	0.70661	0.44109	0.627048	0.70277	0.649636	0.74235	0.196939	0.559588	0.39977	0.643145	0.648482	0.38753	0.571653	0.375721	0.471935	0.329122	
c.37.1.12	0.668241	0.557303	0.7862	0.653822	0.43997	0.728174	0.603118	0.488559	0.899806	0.856905	0.572135	0.808318	0.849247	0.714391	0.467009	0.636584	0.707227	0.654343	0.747923	0.253239	0.574937	0.411093	0.656792	0.65675	0.397112	0.585511	0.370082	0.487337	0.349176	
c.37.1.12	0.665801	0.554419	0.785262	0.651491	0.433311	0.726356	0.602297	0.482837	0.899697	0.857455	0.563189	0.807661	0.849633	0.711159	0.470145	0.632374	0.707118	0.653504	0.748334	0.221457	0.568672	0.4174	0.651651	0.657704	0.388171	0.581481	0.385655	0.483403	0.337028	
c.37.1.12	0.671832	0.562128	0.786712	0.648953	0.432077	0.729961	0.606544	0.490867	0.897045	0.850143	0.559591	0.805148	0.847713	0.706624	0.459537	0.619632	0.702486	0.654276	0.748289	0.219218	0.563137	0.397683	0.653824	0.654774	0.395266	0.583301	0.390855	0.490679	0.347315	
c.37.1.12	0.665265	0.555275	0.784211	0.64722	0.425585	0.725209	0.601043	0.48646	0.899815	0.854791	0.549736	0.805846	0.84799	0.70387	0.451711	0.625605	0.702806	0.650724	0.744946	0.22356	0.560536	0.40614	0.650547	0.653475	0.368869	0.582488	0.368869	0.487612	0.343709	
c.37.1.12	0.666779	0.555378	0.784953	0.647439	0.421141	0.724784	0.599839	0.483233	0.899202	0.853445	0.561569	0.804557	0.847544	0.704799	0.451852	0.620589	0.700618	0.647791	0.746365	0.201094	0.555293	0.402189	0.64798	0.650318	0.364153	0.578617	0.360474	0.484665	0.34027	
c.37.1.1	0.655592	0.558718	0.771434	0.608047	0.358934	0.71743	0.602712	0.497672	0.880092	0.824952	0.465821	0.774807	0.841676	0.664198	0.401436	0.562571	0.673226	0.62009	0.739534	0.0975327	0.506371	0.36782	0.64127	0.647942	0.307681	0.587004	0.285766	0.505179	0.358934	
c.37.1.1	0.654871	0.548221	0.777572	0.634826	0.397106	0.72257	0.59668	0.486358	0.89408	0.848625	0.534081	0.804105	0.850025	0.699123	0.438591	0.606063	0.700417	0.653747	0.746044	0.180711	0.549778	0.393749	0.655072	0.653921	0.343324	0.584754	0.323374	0.491108	0.348235	
c.37.1.1	0.659046	0.557697	0.779239	0.636203	0.400556	0.728721	0.610107	0.501952	0.893487	0.844927	0.528683	0.806064	0.852553	0.701931	0.449199	0.601262	0.708236	0.662855	0.755002	0.208823	0.547513	0.405176	0.667776	0.670841	0.359756	0.603307	0.356759	0.514892	0.367248	
c.37.1.1	0.661804	0.556331	0.783641	0.649463	0.431309	0.728239	0.609767	0.495941	0.900856	0.857226	0.56536	0.811136	0.854308	0.713196	0.471869	0.63357	0.71487	0.662262	0.757253	0.227637	0.573079	0.434853	0.662156	0.669741	0.399211	0.598584	0.394095	0.504456	0.363472	
c.37.1.1	0.657543	0.55189	0.78092	0.641107	0.425286	0.727187	0.608974	0.491424	0.899925	0.851592	0.547239	0.812384	0.85365	0.707002	0.469918	0.625798	0.71391	0.664761	0.760062	0.229684	0.568667	0.424148	0.66338	0.673989	0.393254	0.601464	0.390385	0.503697	0.349206	
c.37.1.1	0.662547	0.562375	0.78061	0.635228	0.412001	0.728444	0.610588	0.504577	0.892676	0.844369	0.540461	0.800154	0.851888	0.698171	0.440439	0.616054	0.701019	0.653442	0.751465	0.170532	0.556384	0.38088	0.663784	0.665518	0.377664	0.598535	0.35297	0.51412	0.372589	
c.37.1.1	0.658409	0.55595	0.781638	0.643136	0.413839	0.726615	0.608875	0.500357	0.90069	0.854514	0.555664	0.809764	0.855031	0.709781	0.464155	0.616676	0.711102	0.66186	0.757788	0.174183	0.564081	0.427213	0.665489	0.666716	0.371902	0.601557	0.389446	0.512103	0.371171	
c.37.1.19	0.673622	0.569057	0.790484	0.660074	0.444837	0.73537	0.618541	0.507881	0.903285	0.859132	0.582708	0.813195	0.855936	0.721028	0.483363	0.64002	0.718476	0.668933	0.761134	0.280979	0.575334	0.439542	0.667759	0.673066	0.408483	0.60546	0.394867	0.515076	0.37947	
c.37.1.19	0.657802	0.549912	0.778532	0.638263	0.394763	0.72363	0.599405	0.487691	0.894993	0.848573	0.545299	0.803617	0.847475	0.702889	0.434139	0.602095	0.700787	0.653408	0.746714	0.113917	0.538793	0.383211	0.654955	0.656502	0.340456	0.587469	0.319805	0.497899	0.349114	
c.37.1.19	0.654003	0.53947	0.776374	0.642061	0.400972	0.718679	0.589627	0.468559	0.894454	0.852565	0.564235	0.802736	0.843243	0.708707	0.444974	0.610928	0.70308	0.649278	0.739672	0.16081	0.546196	0.393546	0.641289	0.648506	0.336968	0.574018	0.344971	0.469127	0.326531	
c.37.1.19	0.661133	0.548422	0.783392	0.651646	0.42926	0.724245	0.59835	0.48219	0.901107	0.858906	0.570835	0.809502	0.850598	0.714449	0.474425	0.631347	0.709727	0.655125	0.747455	0.234141	0.565763	0.42132	0.653768	0.655607	0.395197	0.580584	0.352337	0.489432	0.346444	
c.37.1.19	0.674046	0.574915	0.785478	0.63626	0.384723	0.73328	0.613407	0.51529	0.893172	0.838866	0.516716	0.800008	0.849875	0.694833	0.433301	0.572951	0.694323	0.651387	0.749922	0.0906331	0.530968	0.36047	0.667944	0.655549	0.310291	0.596086	0.310291	0.519649	0.387026	
c.37.1.19	0.662443	0.556932	0.778735	0.635005	0.389909	0.718219	0.598948	0.490995	0.891635	0.846981	0.544115	0.788179	0.839753	0.691798	0.415318	0.599235	0.687827	0.626748	0.738036	0.194954	0.522543	0.402475	0.63943	0.641058	0.324162	0.580252	0.342315	0.491251	0.362095	
c.37.1.19	0.654489	0.541082	0.775529	0.643118	0.401588	0.719763	0.590651	0.471945	0.892223	0.851436	0.569773	0.801394	0.842479	0.709676	0.442004	0.608255	0.702435	0.651618	0.740094	0.115113	0.546893	0.400926	0.644896	0.646637	0.351585	0.571494	0.342703	0.47741	0.331231	
c.37.1.19	0.661663	0.550035	0.783488	0.645997	0.425497	0.723708	0.59622	0.483341	0.901621	0.85526	0.552797	0.807232	0.849787	0.705106	0.473368	0.624821	0.701132	0.651405	0.744374	0.205986	0.567836	0.413851	0.651308	0.648234	0.383802	0.579501	0.359566	0.481563	0.349879	
c.37.1.19	0.6617	0.557569	0.782794	0.647188	0.418677	0.730115	0.608577	0.500857	0.900086	0.85456	0.560318	0.814617	0.854988	0.716133	0.47153	0.613934	0.714876	0.670548	0.759037	0.195809	0.558825	0.430546	0.671479	0.666307	0.38295	0.602415	0.381096	0.509528	0.372515	
c.37.1.19	0.664669	0.559824	0.783361	0.644242	0.429265	0.728279	0.610833	0.497302	0.897768	0.850027	0.555808	0.806167	0.850225	0.704806	0.458865	0.62772	0.709558	0.65742	0.752999	0.223183	0.565602	0.409035	0.656292	0.668382	0.395451	0.597137	0.373857	0.5063	0.363108	
c.37.1.19	0.660677	0.549375	0.78238	0.649977	0.434099	0.723089	0.598828	0.482778	0.899558	0.858846	0.575542	0.805972	0.848596	0.711072	0.459526	0.63946	0.706181	0.651363	0.746079	0.227082	0.570117	0.417539	0.650911	0.652445	0.394919	0.58327	0.38237	0.485825	0.34388	
c.37.1.19	0.660394	0.554147	0.78127	0.643987	0.417075	0.72636	0.603918	0.491541	0.89778	0.853271	0.558983	0.806743	0.849571	0.708715	0.459858	0.623257	0.706502	0.659433	0.750595	0.193213	0.562429	0.408433	0.657958	0.660771	0.373449	0.588787	0.362578	0.499614	0.355077	
c.37.1.19	0.673066	0.570725	0.79061	0.651056	0.436361	0.734669	0.6177	0.511492	0.903448	0.854663	0.546608	0.811806	0.857683	0.709723	0.477405	0.627951	0.711919	0.662686	0.760753	0.225137	0.573046	0.420474	0.670049	0.669546	0.401401	0.60514	0.377324	0.5176	0.382657	
c.37.1.19	0.671508	0.5697	0.78865	0.652971	0.426735	0.734215	0.617715	0.510237	0.899991	0.856194	0.564846	0.810743	0.857168	0.713778	0.466253	0.623936	0.713357	0.664579	0.760817	0.180258	0.5631	0.430986	0.670035	0.671832	0.390142	0.605192	0.377356	0.518773	0.377985	
c.37.1.19	0.660501	0.549878	0.783046	0.64727	0.431244	0.723903	0.602028	0.484899	0.901357	0.856735	0.557941	0.808041	0.850467	0.707706	0.461284	0.635035	0.707315	0.653677	0.75048	0.246523	0.567949	0.42492	0.655007	0.659363	0.385078	0.588903	0.378428	0.491717	0.350475	
c.37.1.19	0.661328	0.547481	0.783026	0.646961	0.41541	0.723391	0.597278	0.477986	0.900501	0.85533	0.558521	0.807643	0.84889	0.706619	0.472074	0.617614	0.706113	0.651603	0.746135	0.192865	0.551979	0.403011	0.651651	0.654946	0.365422	0.57608	0.352451	0.484082	0.33938	
c.37.1.19	0.661764	0.570561	0.774588	0.606908	0.379165	0.726747	0.61554	0.512446	0.87989	0.818353	0.439314	0.78794	0.848335	0.666897	0.408676	0.568355	0.685492	0.641186	0.753233	0.0601488	0.527594	0.37694	0.660999	0.662059	0.330328	0.603333	0.34615	0.521209	0.374656	
c.37.1.19	0.655538	0.539973	0.777866	0.647798	0.426416	0.719119	0.590595	0.468623	0.897179	0.855907	0.580292	0.803899	0.843074	0.715824	0.446188	0.634592	0.707035	0.650037	0.738676	0.235851	0.566788	0.392003	0.641791	0.649155	0.38575	0.571517	0.355503	0.473447	0.323972	
c.37.1.19	0.660906	0.548364	0.783258	0.648526	0.435484	0.723402	0.599867	0.481593	0.900758	0.857285	0.56028	0.806612	0.849917	0.708357	0.463413	0.638655	0.707282	0.649788	0.748531	0.198676	0.575457	0.419516	0.651586	0.655683	0.396795	0.585721	0.374351	0.486838	0.344123	
c.37.1.19	0.654745	0.545151	0.776517	0.640432	0.396083	0.720888	0.597626	0.479855	0.893994	0.851824	0.557193	0.800092	0.845063	0.70909	0.450483	0.603782	0.703194	0.650255	0.744637	0.189844	0.543358	0.398743	0.650317	0.655968	0.341594	0.583457	0.352603	0.490189	0.336186	
c.37.1.19	0.679681	0.573163	0.794672	0.664841	0.460564	0.738047	0.619753	0.509601	0.905777	0.861515	0.588442	0.816344	0.856665	0.721986	0.491722	0.649991	0.717274	0.669281	0.7615	0.271092	0.588306	0.438629	0.669598	0.672751	0.423408	0.605625	0.396801	0.513416	0.382563	
c.37.1.19	0.661161	0.554249	0.779978	0.63575	0.39081	0.724969	0.60189	0.490633	0.894972	0.843963	0.538933	0.80113	0.846895	0.699591	0.428837	0.595868	0.696929	0.65103	0.747283	0.0908214	0.532994	0.371996	0.654627	0.654747	0.337087	0.588173	0.320029	0.498949	0.352393	
c.37.1.19	0.659934	0.549229	0.782203	0.649595	0.420951	0.724882	0.600757	0.483982	0.899768	0.857844	0.577013	0.808912	0.850757	0.713614	0.461284	0.624508	0.709725	0.655846	0.749883	0.183641	0.564257	0.415041	0.655051	0.660803	0.378428	0.586028	0.369639	0.489509	0.347465	
c.37.1.19	0.659091	0.549522	0.779969	0.638179	0.419532	0.721283	0.600668	0.480808	0.896112	0.848491	0.542564	0.800216	0.845012	0.697546	0.459247	0.625115	0.699408	0.646935	0.747236	0.223041	0.558782	0.406413	0.641726	0.658232	0.370614	0.581161	0.362946	0.489677	0.337219	
c.37.1.19	0.672738	0.573345	0.78884	0.648439	0.418394	0.734202	0.618002	0.517435	0.899532	0.852635	0.545724	0.807461	0.857172	0.708972	0.449885	0.612891	0.708922	0.660395	0.759156	0.189356	0.554929	0.415989	0.672185	0.666441	0.365993	0.60721	0.357928	0.526271	0.391349	
c.37.1.19	0.674431	0.57785	0.788973	0.649465	0.426619	0.738749	0.625577	0.523124	0.897546	0.851121	0.551155	0.809113	0.859076	0.71152	0.462201	0.62001	0.714801	0.669282	0.76597	0.180638	0.567806	0.430609	0.67884	0.677736	0.385399	0.618458	0.38482	0.53117	0.398149	
c.37.1.19	0.660891	0.548529	0.78293	0.649239	0.427909	0.723373	0.599885	0.482034	0.900333	0.857284	0.56679	0.807635	0.849049	0.709481	0.469245	0.632199	0.70922	0.650995	0.748358	0.211194	0.567526	0.416016	0.651532	0.655974	0.388913	0.585516	0.3709	0.487465	0.346572	
c.37.1.19	0.684461	0.585489	0.79605	0.659593	0.442198	0.742954	0.628909	0.52844	0.903105	0.855369	0.56404	0.813019	0.859953	0.716455	0.476515	0.629267	0.715615	0.66968	0.766997	0.221695	0.575723	0.427391	0.681885	0.676943	0.398731	0.61767	0.374517	0.535949	0.403655	
c.37.1.19	0.678795	0.578381	0.793032	0.657883	0.442887	0.73886	0.623937	0.519995	0.90293	0.857465	0.572718	0.81172	0.8581	0.7165	0.476108	0.633313	0.71505	0.666877	0.764375	0.234786	0.57906	0.428827	0.675234	0.675137	0.399607	0.612797	0.377132	0.526196	0.39329	
c.37.1.19	0.674398	0.570508	0.789446	0.657321	0.440534	0.736678	0.617916	0.509643	0.900328	0.857718	0.567309	0.81511	0.855615	0.719713	0.463835	0.631192	0.718351	0.670012	0.760396	0.247076	0.576442	0.422102	0.672556	0.672324	0.406273	0.605394	0.386914	0.517123	0.38078	
c.37.1.19	0.682573	0.583399	0.795064	0.66158	0.44718	0.742918	0.628497	0.524624	0.902769	0.857524	0.570934	0.817388	0.860525	0.721512	0.482084	0.63422	0.721334	0.676542	0.767586	0.235619	0.579922	0.439699	0.6795	0.679202	0.411483	0.616164	0.396263	0.530273	0.399962	
c.37.1.19	0.67688	0.569872	0.791787	0.65854	0.439265	0.731789	0.612009	0.506633	0.90249	0.85938	0.574223	0.804763	0.852397	0.713567	0.469856	0.635457	0.705657	0.649616	0.752647	0.239358	0.566268	0.422964	0.663452	0.656393	0.383882	0.596946	0.35719	0.510057	0.377689	
c.37.1.19	0.660774	0.551253	0.77971	0.635295	0.413749	0.721782	0.596928	0.48287	0.894735	0.845002	0.523674	0.799924	0.845015	0.69234	0.434452	0.613726	0.695707	0.645428	0.743805	0.225139	0.54404	0.389257	0.647487	0.648514	0.36636	0.576665	0.364307	0.48262	0.344447	
c.37.1.19	0.658528	0.548079	0.780623	0.647282	0.420823	0.724477	0.599933	0.481439	0.899179	0.855108	0.569397	0.809768	0.849632	0.714517	0.463659	0.620858	0.711465	0.659643	0.750689	0.155911	0.560516	0.422072	0.656006	0.658139	0.380174	0.584332	0.384249	0.487137	0.338076	
c.37.1.19	0.669444	0.56911	0.788271	0.644648	0.424082	0.733316	0.618254	0.513639	0.902245	0.851235	0.540283	0.809789	0.857951	0.703554	0.470888	0.620619	0.708693	0.662015	0.762197	0.217816	0.565434	0.41663	0.672542	0.671574	0.374118	0.608451	0.373444	0.524058	0.389332	
c.37.1.19	0.662544	0.55051	0.783686	0.649731	0.42827	0.723982	0.599505	0.482357	0.900414	0.857758	0.56381	0.807817	0.849286	0.711519	0.451365	0.631672	0.707065	0.651785	0.747969	0.221674	0.563185	0.413391	0.651946	0.6553	0.384744	0.58172	0.378669	0.487912	0.344119	
c.37.1.19	0.655342	0.541546	0.777052	0.646588	0.406783	0.722205	0.59366	0.471848	0.894688	0.854091	0.570046	0.807942	0.844875	0.716145	0.450357	0.612269	0.710727	0.658038	0.742311	0.169733	0.548532	0.404515	0.649297	0.656609	0.368195	0.576375	0.356652	0.477446	0.328566	
c.37.1.19	0.660066	0.548288	0.782588	0.648385	0.420576	0.724604	0.598332	0.481772	0.90075	0.857038	0.568506	0.810403	0.849875	0.71345	0.458318	0.626405	0.708572	0.657821	0.749406	0.204581	0.563759	0.399116	0.654602	0.657402	0.374911	0.582878	0.361521	0.488331	0.344364	
c.37.1.19	0.66964	0.560555	0.789739	0.661862	0.440497	0.732585	0.6108	0.494018	0.906993	0.864923	0.583419	0.821793	0.855043	0.725602	0.484473	0.63622	0.721681	0.671964	0.758705	0.24217	0.576362	0.440732	0.663454	0.671455	0.407454	0.596624	0.386255	0.499198	0.35818	
c.37.1.19	0.667378	0.560721	0.787602	0.656686	0.439587	0.731564	0.610248	0.49855	0.904273	0.861715	0.574851	0.815977	0.855668	0.721047	0.48024	0.638651	0.717398	0.668045	0.758232	0.238787	0.578133	0.427461	0.666026	0.666966	0.403695	0.598678	0.386041	0.503498	0.367221	
c.37.1.19	0.66202	0.556716	0.783877	0.644867	0.425946	0.72795	0.607075	0.496473	0.901189	0.853576	0.551925	0.812206	0.853857	0.709286	0.469448	0.623494	0.708668	0.661063	0.756211	0.21459	0.568659	0.41865	0.662057	0.666056	0.389287	0.596686	0.37102	0.503669	0.364922	
c.37.1.19	0.660926	0.550595	0.783021	0.652138	0.431123	0.727301	0.600956	0.485975	0.901475	0.859523	0.57385	0.816146	0.85176	0.718336	0.476075	0.633367	0.71399	0.666414	0.751556	0.201766	0.57385	0.414385	0.661331	0.661401	0.391484	0.589402	0.37187	0.491337	0.344703	
c.37.1.19	0.664828	0.558343	0.784605	0.647571	0.417439	0.728316	0.60573	0.496682	0.899739	0.854421	0.557469	0.808691	0.852695	0.710839	0.467437	0.615672	0.706916	0.65764	0.752799	0.204473	0.558632	0.408472	0.661345	0.65996	0.363026	0.595056	0.363861	0.500061	0.363861	
c.37.1.19	0.669474	0.561073	0.788245	0.663254	0.448128	0.732924	0.611812	0.497605	0.903353	0.864494	0.593779	0.818416	0.853112	0.727145	0.49101	0.64589	0.721373	0.671016	0.756896	0.277747	0.586136	0.442966	0.66506	0.669945	0.410925	0.598353	0.389408	0.503569	0.363624	
c.37.1.19	0.675744	0.565115	0.790904	0.661668	0.452159	0.733724	0.608407	0.496799	0.902267	0.860652	0.580067	0.814661	0.851177	0.721426	0.473878	0.64224	0.712771	0.664309	0.752035	0.250978	0.583473	0.420545	0.662595	0.657844	0.419833	0.588894	0.381304	0.496799	0.362872	
c.37.1.19	0.651233	0.533387	0.769699	0.607985	0.38409	0.706726	0.571761	0.444135	0.883507	0.829479	0.484694	0.782011	0.829123	0.65684	0.410742	0.592387	0.662596	0.609811	0.718199	0.12533	0.52482	0.33573	0.608526	0.619676	0.337909	0.53679	0.287316	0.432819	0.287316	
c.37.1.19	0.668245	0.564422	0.784744	0.640222	0.407796	0.726163	0.609097	0.503114	0.897171	0.848293	0.529109	0.797712	0.847601	0.694735	0.453428	0.605824	0.696465	0.643243	0.750532	0.113437	0.543325	0.398925	0.654015	0.657375	0.34158	0.593127	0.347644	0.510786	0.375177	
c.37.1.19	0.664291	0.565032	0.781826	0.636971	0.406613	0.724454	0.606163	0.506683	0.89423	0.8482	0.547836	0.795086	0.848334	0.698425	0.443585	0.615996	0.688929	0.641641	0.745482	0.223477	0.550389	0.37752	0.65404	0.651187	0.345744	0.592397	0.329184	0.510336	0.374927	
c.37.1.19	0.672251	0.566959	0.790555	0.657712	0.454587	0.735818	0.618426	0.506201	0.904661	0.858955	0.572869	0.818064	0.857168	0.717519	0.486567	0.647509	0.719666	0.672335	0.762975	0.27269	0.587376	0.437982	0.670274	0.678138	0.420994	0.607152	0.399978	0.514875	0.376794	
c.37.1.19	0.658529	0.547549	0.779487	0.641144	0.411285	0.723173	0.59914	0.479566	0.897146	0.848986	0.551432	0.803822	0.845336	0.703645	0.448336	0.617408	0.703007	0.653545	0.748029	0.196306	0.555786	0.398486	0.648088	0.657231	0.362733	0.582525	0.359756	0.487368	0.336541	
c.37.1.19	0.662441	0.549948	0.784339	0.652575	0.432752	0.725046	0.599056	0.477279	0.902111	0.860433	0.577612	0.810156	0.850098	0.716561	0.475353	0.634764	0.708073	0.658572	0.750141	0.21432	0.574721	0.42899	0.650171	0.655089	0.380199	0.577772	0.397599	0.473579	0.330368	
c.37.1.19	0.66323	0.550638	0.781018	0.638816	0.413367	0.72267	0.595869	0.474745	0.89503	0.846332	0.540242	0.800914	0.84376	0.69853	0.442724	0.608835	0.696647	0.644083	0.743368	0.17248	0.554768	0.38759	0.642556	0.648336	0.35357	0.57044	0.362425	0.473928	0.326127	
c.37.1.19	0.660661	0.54749	0.782414	0.650518	0.431185	0.723595	0.600566	0.473361	0.899751	0.857518	0.572635	0.808393	0.848479	0.71423	0.464955	0.632019	0.709986	0.653976	0.750022	0.191858	0.56695	0.423924	0.645586	0.658941	0.391282	0.578698	0.395386	0.477357	0.317667	
c.37.1.19	0.66152	0.558494	0.781149	0.637517	0.409877	0.729069	0.610186	0.498416	0.895842	0.844244	0.530004	0.807562	0.851959	0.702688	0.45962	0.608644	0.708223	0.662235	0.756278	0.145246	0.557748	0.410903	0.663556	0.669141	0.368295	0.598471	0.358207	0.507578	0.362949	
c.37.1.19	0.659093	0.545906	0.782431	0.651874	0.426752	0.724942	0.601301	0.47651	0.901776	0.859465	0.575381	0.814668	0.851106	0.716578	0.4659	0.632256	0.71743	0.661819	0.752425	0.236238	0.568047	0.43414	0.652218	0.664834	0.382622	0.58522	0.37948	0.483839	0.335028	
c.37.1.19	0.662918	0.551463	0.784397	0.648424	0.426047	0.726456	0.601554	0.483943	0.901506	0.856134	0.554131	0.810891	0.850706	0.709235	0.470771	0.627593	0.710125	0.658623	0.749947	0.242152	0.566915	0.412143	0.655436	0.659345	0.380783	0.586556	0.357901	0.48679	0.345493	
c.37.1.19	0.652705	0.539876	0.776462	0.645686	0.407843	0.720197	0.593097	0.470529	0.895467	0.857013	0.577979	0.8096	0.845703	0.715845	0.457147	0.616764	0.711967	0.656687	0.745189	0.178373	0.552764	0.410986	0.645028	0.656911	0.372212	0.577451	0.361608	0.476015	0.326782	
c.37.1.19	0.664206	0.554952	0.783568	0.646851	0.413289	0.728935	0.603678	0.488698	0.897815	0.852556	0.549288	0.810636	0.851313	0.709549	0.454164	0.609665	0.711429	0.662442	0.750598	0.176215	0.555975	0.409492	0.659827	0.660849	0.372475	0.588415	0.356296	0.492066	0.350425	
c.37.1.19	0.65256	0.537202	0.777124	0.647991	0.418605	0.717865	0.589032	0.465729	0.897497	0.859041	0.58586	0.807951	0.84431	0.717831	0.463364	0.629809	0.707503	0.652067	0.742807	0.207889	0.562425	0.414326	0.640854	0.649238	0.377203	0.568111	0.369091	0.469523	0.324794	
c.37.1.19	0.658332	0.547799	0.781473	0.645263	0.41868	0.718948	0.593314	0.483523	0.89992	0.858129	0.565437	0.800563	0.848451	0.705649	0.458839	0.630145	0.69728	0.640768	0.743491	0.24653	0.559679	0.397802	0.649121	0.641623	0.360691	0.57625	0.340475	0.488723	0.346303	
c.37.1.19	0.660055	0.548055	0.782385	0.64565	0.433169	0.724869	0.602381	0.47958	0.900962	0.852681	0.55364	0.809954	0.849501	0.703179	0.46912	0.632634	0.71049	0.658272	0.752766	0.243695	0.57262	0.421246	0.651861	0.663727	0.394396	0.586754	0.391442	0.488472	0.331632	
c.37.1.19	0.663003	0.567432	0.781339	0.633647	0.396267	0.729044	0.614415	0.51362	0.893536	0.846185	0.530011	0.799732	0.856492	0.697537	0.444798	0.598297	0.702173	0.653152	0.75847	0.145638	0.537768	0.408352	0.670607	0.66609	0.348738	0.60715	0.342971	0.522622	0.384969	
c.37.1.19	0.669808	0.56494	0.789	0.655691	0.446408	0.734147	0.615652	0.504185	0.904011	0.859164	0.566475	0.81754	0.857487	0.719815	0.48022	0.638448	0.719915	0.671405	0.761684	0.177251	0.585187	0.431529	0.669961	0.673558	0.412707	0.603842	0.404315	0.511231	0.374103	
c.37.1.20	0.662341	0.554552	0.78247	0.642347	0.419001	0.728077	0.606403	0.48971	0.89725	0.85008	0.538111	0.810158	0.851078	0.702561	0.47569	0.618295	0.709722	0.662363	0.752768	0.185393	0.561926	0.415382	0.6578	0.665799	0.373943	0.594822	0.367499	0.496915	0.349742	
c.37.1.20	0.664641	0.56147	0.7854	0.64674	0.416437	0.729874	0.611158	0.503826	0.900136	0.855009	0.550082	0.808819	0.856143	0.708812	0.469793	0.619234	0.711373	0.65986	0.75727	0.214078	0.56447	0.414373	0.667483	0.668548	0.355721	0.60087	0.351202	0.513824	0.3723	
c.37.1.20	0.669702	0.566381	0.786486	0.644319	0.415979	0.731323	0.613444	0.504323	0.897344	0.849323	0.538605	0.805905	0.853531	0.703164	0.456806	0.612162	0.704291	0.656333	0.756273	0.143838	0.558299	0.415527	0.662943	0.664651	0.370489	0.599735	0.363865	0.511083	0.36969	
c.37.1.20	0.678858	0.58115	0.792966	0.655845	0.444899	0.741519	0.628119	0.525452	0.902233	0.854997	0.561265	0.815914	0.860377	0.714902	0.479786	0.635712	0.7206	0.675767	0.767776	0.249957	0.57968	0.436298	0.681478	0.68186	0.401733	0.618636	0.395796	0.532668	0.401733	
c.37.1.20	0.667758	0.561872	0.78706	0.655327	0.441306	0.733799	0.614507	0.500783	0.901134	0.857425	0.569516	0.816312	0.85635	0.71862	0.477523	0.63885	0.720276	0.672403	0.760776	0.256061	0.580202	0.439427	0.669913	0.674184	0.399468	0.60421	0.397629	0.508412	0.366591	
c.37.1.20	0.67371	0.571961	0.789782	0.655521	0.442021	0.73592	0.619547	0.513177	0.901436	0.85655	0.567137	0.811961	0.856367	0.716295	0.471951	0.639125	0.715466	0.668468	0.762016	0.26188	0.575701	0.429413	0.672831	0.671873	0.396625	0.60883	0.383762	0.520261	0.383762	
c.37.1.20	0.672371	0.567383	0.790002	0.65563	0.439766	0.733227	0.615283	0.506336	0.903109	0.859088	0.568269	0.81202	0.856	0.713628	0.486396	0.638004	0.713412	0.662117	0.758476	0.243641	0.57487	0.422562	0.668376	0.669693	0.390377	0.603616	0.375181	0.511236	0.377628	
