c.1.8.1	0	0	0	0	0	0	0	405	405	405	405	406	406	407	460	646	826	1116	1360	1573	1756	1872	1974	2080	2189	2291	2406	2511	2623	2736	2872	3024	3207	3426	3675	3959	4230	4509	4772	5055	5330	5579	5846	6082	6332	6585	6887	7186	7463	7763	8077	8378	8726	9062	9428	9784	10151	10511	10898	11300	11726	12137	12528	12943	13372	13768	14179	14586	15043	15461	15908	16375	16814	17289	17733	18202	18667	19116	19583	20063	20563	21067	21578	22061	22573	23085	23592	24166	24710	25219	25682	26174	26706	27260	27798	28330	28855	29402	29956	30522	31145	31687	32223	32752	33308	33898	34516	35096	35646	36220	36784	37342	37891	38495	39091	39652	40232	40762	41315	41905	42465	43036	43612	44188	44736	45320	45865	46457	47089	47684	48285	48848	49417	50020	50549	51095	51615	52168	52698	53202	53719	54256	54731	55255	55772	56300	56873	57376	57888	58370	58887
c.1.8.1	0	0	0	0	0	0	0	406	406	406	406	406	406	411	487	686	863	1185	1436	1637	1799	1924	2028	2122	2217	2321	2441	2556	2664	2785	2933	3119	3289	3499	3765	4087	4374	4661	4936	5215	5476	5740	5990	6246	6530	6784	7071	7364	7694	8011	8332	8662	9015	9383	9745	10109	10485	10910	11298	11628	12046	12478	12879	13290	13733	14167	14610	15029	15496	15917	16360	16837	17303	17770	18236	18687	19180	19643	20150	20627	21150	21669	22179	22680	23205	23769	24295	24822	25329	25884	26383	26910	27466	28001	28551	29116	29657	30219	30805	31367	31928	32475	33076	33669	34237	34778	35373	35965	36547	37141	37718	38301	38907	39537	40189	40769	41295	41874	42404	43024	43624	44183	44739	45289	45877	46447	47053	47631	48212	48811	49387	49969	50562	51179	51741	52287	52806	53322	53853	54431	54973	55493	56063	56560	57059	57572	58109	58592	59122	59631	60142
c.1.8.1	0	0	0	0	0	0	0	291	291	291	291	295	296	316	391	529	678	856	1012	1120	1222	1315	1400	1470	1546	1631	1726	1803	1895	1962	2054	2176	2287	2414	2590	2759	2969	3159	3345	3534	3713	3907	4077	4244	4447	4644	4827	5019	5244	5434	5648	5897	6114	6333	6588	6821	7079	7336	7597	7872	8160	8443	8702	9008	9271	9550	9812	10121	10388	10660	10922	11219	11493	11793	12101	12389	12679	13033	13347	13683	13996	14302	14594	14915	15242	15525	15851	16201	16518	16850	17129	17455	17795	18129	18432	18775	19125	19473	19791	20140	20465	20827	21174	21525	21878	22200	22520	22864	23194	23524	23867	24196	24496	24844	25171	25516	25828	26149	26470	26796	27085	27424	27776	28089	28399	28710	29009	29294	29624	29945	30238	30533	30842	31121	31404	31718	32016	32276	32517	32773	33017	33273	33554	33751	34005	34244	34468	34718	34972	35210	35434
c.1.8.1	0	0	0	0	0	0	0	433	433	433	433	433	433	443	511	711	922	1248	1479	1713	1873	2007	2108	2217	2322	2451	2582	2680	2821	2956	3098	3265	3450	3652	3952	4301	4636	4930	5207	5496	5753	6029	6310	6579	6861	7182	7442	7787	8114	8429	8751	9126	9531	9908	10329	10759	11139	11564	11951	12351	12746	13150	13594	14049	14545	14990	15419	15908	16412	16877	17327	17813	18307	18819	19363	19863	20390	20910	21490	22013	22568	23098	23644	24206	24692	25268	25828	26387	26944	27523	28105	28667	29269	29855	30464	31038	31655	32302	32933	33510	34121	34722	35317	35984	36619	37280	37947	38577	39210	39833	40436	41077	41713	42346	42999	43680	44331	44950	45632	46281	46925	47558	48172	48847	49506	50131	50753	51378	52051	52691	53329	53944	54570	55217	55845	56521	57186	57850	58487	59075	59673	60257	60848	61421	62022	62618	63232	63781	64360	64934	65549
c.1.8.1	0	0	0	0	0	0	0	381	381	381	381	381	381	397	489	663	869	1086	1282	1450	1597	1720	1827	1913	2013	2106	2212	2325	2429	2561	2691	2833	3004	3203	3432	3671	3946	4188	4428	4662	4887	5105	5353	5602	5842	6089	6352	6601	6867	7131	7407	7694	8003	8291	8612	8967	9317	9681	10052	10393	10753	11150	11503	11860	12236	12637	13014	13375	13755	14137	14540	14937	15316	15722	16123	16580	16993	17416	17820	18230	18688	19138	19576	20024	20482	20933	21370	21841	22291	22766	23189	23663	24162	24573	25067	25514	25992	26479	26954	27443	27922	28389	28913	29409	29911	30418	30887	31398	31874	32375	32908	33401	33863	34358	34855	35344	35835	36315	36788	37319	37820	38318	38819	39302	39779	40256	40748	41266	41763	42231	42682	43162	43646	44141	44607	45049	45505	45956	46441	46923	47367	47849	48288	48763	49213	49595	50041	50472	50895	51344	51732
c.1.8.1	0	0	0	0	0	0	0	313	313	313	313	316	316	320	351	493	638	873	1059	1207	1332	1411	1492	1551	1622	1712	1810	1872	1967	2057	2161	2274	2413	2580	2752	2985	3183	3378	3585	3771	3979	4169	4364	4548	4775	4993	5196	5410	5627	5838	6078	6296	6530	6797	7078	7359	7629	7910	8178	8457	8721	8988	9301	9627	9915	10185	10503	10836	11130	11467	11769	12077	12400	12716	13031	13347	13710	14025	14347	14677	15035	15365	15682	16005	16376	16734	17070	17444	17803	18149	18511	18897	19271	19621	19989	20347	20706	21064	21459	21846	22231	22617	22976	23365	23691	24066	24440	24824	25201	25579	25926	26268	26649	27022	27366	27739	28117	28521	28880	29204	29556	29881	30266	30600	30928	31257	31592	31953	32299	32641	33008	33353	33666	33989	34321	34645	34945	35252	35540	35843	36140	36419	36714	37007	37311	37617	37927	38196	38507	38770	39036
c.1.8.1	0	0	0	0	0	0	0	484	484	484	484	484	484	494	540	700	957	1383	1685	1919	2095	2239	2364	2472	2581	2688	2828	2955	3104	3250	3427	3604	3827	4038	4310	4628	4969	5287	5607	5901	6231	6554	6827	7133	7426	7736	8055	8401	8766	9139	9520	9907	10302	10666	11109	11534	11947	12398	12843	13289	13765	14240	14724	15200	15671	16135	16625	17155	17626	18122	18688	19224	19752	20298	20875	21432	21955	22560	23121	23722	24294	24833	25415	25990	26656	27272	27955	28542	29218	29857	30501	31136	31792	32415	33032	33724	34376	35072	35756	36420	37090	37806	38444	39127	39780	40533	41230	41936	42681	43424	44196	44893	45618	46304	46987	47734	48481	49211	49955	50660	51407	52154	52913	53678	54413	55147	55837	56564	57315	58053	58782	59488	60201	60964	61634	62339	63018	63772	64481	65203	65866	66628	67339	68067	68772	69467	70163	70869	71573	72253	72928
c.1.8.1	0	0	0	0	0	0	0	343	343	343	343	343	344	352	414	577	764	974	1175	1358	1476	1585	1680	1752	1837	1921	2023	2097	2189	2303	2432	2577	2743	2931	3138	3380	3577	3824	4054	4273	4514	4709	4943	5153	5365	5580	5840	6103	6342	6579	6818	7091	7386	7689	7991	8280	8610	8921	9212	9561	9891	10207	10504	10835	11155	11487	11812	12151	12486	12843	13240	13619	13962	14365	14730	15119	15485	15887	16261	16635	16978	17390	17795	18217	18623	19056	19427	19796	20221	20645	21060	21470	21892	22318	22771	23180	23640	24085	24493	24913	25338	25796	26252	26681	27148	27592	28014	28518	28984	29410	29857	30292	30752	31203	31654	32064	32471	32939	33356	33808	34258	34661	35108	35519	35943	36377	36811	37237	37647	38056	38475	38890	39290	39729	40136	40544	40946	41337	41706	42087	42454	42848	43214	43588	43962	44334	44712	45066	45441	45770	46115
c.1.8.1	0	0	0	0	0	0	0	272	272	272	272	274	274	280	322	458	573	805	966	1082	1183	1266	1335	1399	1463	1539	1633	1698	1778	1858	1957	2061	2177	2312	2470	2661	2827	3032	3221	3398	3591	3770	3951	4119	4273	4445	4641	4853	5044	5249	5451	5655	5869	6097	6323	6539	6786	7032	7266	7532	7785	8043	8291	8543	8792	9057	9326	9585	9846	10139	10430	10712	10960	11224	11504	11786	12084	12395	12663	12954	13249	13518	13756	14054	14342	14610	14919	15228	15554	15865	16168	16487	16780	17083	17348	17648	17934	18240	18550	18858	19179	19495	19810	20116	20434	20743	21065	21342	21638	21935	22228	22512	22814	23104	23416	23688	23979	24270	24572	24828	25115	25367	25652	25890	26161	26426	26700	26975	27250	27530	27787	28002	28242	28503	28724	28964	29208	29398	29617	29835	30070	30294	30495	30688	30911	31124	31316	31494	31694	31895	32072
c.1.8.1	0	0	0	0	0	0	0	389	389	389	389	389	389	400	479	658	858	1143	1353	1539	1703	1848	1945	2040	2143	2250	2363	2470	2572	2675	2814	2975	3160	3353	3570	3839	4132	4421	4672	4912	5168	5401	5642	5859	6091	6364	6623	6937	7205	7477	7781	8083	8404	8752	9072	9437	9799	10110	10445	10803	11174	11536	11950	12298	12703	13077	13477	13878	14270	14684	15067	15468	15860	16286	16719	17107	17508	17962	18421	18837	19267	19737	20211	20688	21138	21626	22110	22528	23025	23511	23951	24407	24851	25332	25810	26299	26802	27279	27751	28233	28763	29291	29793	30306	30840	31371	31861	32332	32888	33386	33910	34426	34923	35436	35948	36448	36950	37442	37964	38468	39012	39495	40026	40568	41060	41570	42063	42561	43110	43595	44124	44618	45103	45573	46064	46562	47043	47512	47983	48457	48951	49429	49891	50352	50800	51259	51679	52110	52546	53000	53478
c.1.8.1	0	0	0	0	0	0	0	478	478	478	478	478	479	495	562	758	1023	1348	1613	1868	2076	2232	2351	2456	2584	2692	2813	2940	3088	3248	3423	3618	3824	4061	4349	4662	4981	5300	5597	5911	6211	6503	6775	7074	7386	7704	8069	8417	8766	9129	9498	9882	10250	10662	11066	11507	11947	12380	12829	13260	13723	14212	14723	15234	15747	16237	16707	17231	17754	18271	18790	19324	19859	20401	20961	21562	22125	22700	23305	23891	24457	25074	25672	26258	26901	27535	28150	28765	29399	30049	30723	31395	32060	32695	33370	34027	34720	35398	36043	36740	37441	38194	38883	39558	40302	41055	41732	42443	43211	43999	44748	45449	46162	46904	47640	48343	49082	49863	50587	51345	52076	52817	53588	54396	55168	55947	56743	57530	58279	58993	59743	60485	61196	61939	62687	63431	64163	64898	65597	66387	67118	67842	68551	69278	70009	70749	71490	72190	72940	73665	74354
c.1.8.1	0	0	0	0	0	1	1	416	416	416	416	417	417	427	480	645	863	1174	1422	1604	1794	1925	2022	2116	2207	2308	2437	2532	2637	2777	2906	3088	3239	3422	3641	3952	4235	4546	4806	5108	5380	5608	5858	6090	6355	6617	6926	7201	7491	7794	8112	8433	8773	9122	9493	9888	10276	10664	11034	11422	11819	12186	12586	12990	13418	13860	14270	14710	15151	15561	16007	16401	16838	17278	17744	18224	18715	19201	19674	20156	20590	21104	21578	22071	22578	23110	23635	24106	24574	25082	25584	26127	26686	27202	27748	28251	28754	29316	29857	30381	30924	31481	32038	32576	33124	33718	34277	34833	35409	35979	36576	37064	37643	38230	38775	39375	39963	40541	41111	41716	42277	42858	43473	44051	44612	45141	45666	46220	46821	47361	47900	48451	48993	49521	50055	50624	51159	51738	52271	52791	53315	53819	54383	54922	55429	55957	56500	57017	57492	57983	58435
c.1.8.1	0	0	0	0	0	0	0	489	489	489	489	489	489	495	543	782	1050	1420	1687	1963	2165	2296	2439	2547	2651	2765	2935	3043	3178	3313	3508	3733	3955	4211	4515	4884	5221	5548	5908	6259	6530	6839	7173	7499	7823	8141	8503	8924	9299	9703	10091	10471	10870	11304	11764	12234	12701	13173	13659	14142	14622	15162	15689	16170	16718	17267	17793	18329	18920	19466	20014	20565	21113	21733	22339	22908	23536	24117	24701	25343	25976	26587	27254	27887	28587	29260	29954	30617	31298	31954	32636	33329	34059	34745	35427	36143	36887	37565	38353	39072	39827	40562	41290	42011	42741	43524	44276	44994	45739	46493	47293	48061	48804	49630	50426	51199	51986	52759	53559	54290	55088	55864	56635	57407	58182	58992	59781	60561	61309	62101	62882	63666	64394	65150	65957	66729	67490	68246	69054	69856	70615	71406	72197	72918	73697	74449	75185	75949	76656	77368	78074
c.1.8.1	0	0	0	0	0	0	0	408	408	408	408	408	409	419	477	655	884	1171	1398	1609	1760	1892	1986	2089	2190	2305	2411	2515	2621	2746	2880	3038	3227	3436	3672	3959	4247	4538	4799	5043	5274	5527	5789	6048	6290	6542	6823	7116	7385	7685	7969	8278	8593	8947	9270	9644	10043	10431	10774	11123	11533	11916	12329	12703	13123	13510	13907	14318	14722	15142	15545	15982	16463	16905	17317	17798	18252	18704	19133	19615	20129	20564	21052	21541	22051	22590	23083	23582	24046	24545	25027	25526	26048	26562	27111	27634	28132	28660	29167	29722	30254	30813	31332	31884	32451	33012	33550	34143	34702	35252	35782	36335	36903	37489	38040	38600	39145	39709	40256	40783	41301	41899	42499	43067	43597	44137	44668	45207	45760	46271	46807	47390	47934	48499	49030	49582	50113	50661	51177	51704	52210	52743	53252	53778	54296	54812	55323	55834	56321	56769	57245
c.1.8.1	0	0	0	0	0	0	0	381	381	381	381	381	381	392	451	619	823	1096	1303	1496	1643	1761	1861	1943	2026	2126	2230	2322	2425	2543	2667	2820	2997	3188	3427	3713	3991	4226	4469	4725	4933	5187	5410	5621	5843	6081	6336	6586	6868	7162	7440	7726	8018	8312	8610	8956	9294	9634	9981	10362	10730	11088	11464	11825	12216	12607	12937	13299	13667	14065	14406	14824	15234	15612	16037	16450	16864	17268	17690	18116	18538	18976	19404	19814	20234	20662	21137	21601	22080	22525	22969	23443	23922	24366	24816	25301	25761	26208	26677	27153	27626	28113	28612	29098	29599	30094	30568	31025	31529	31983	32502	32987	33467	33952	34415	34899	35393	35886	36369	36882	37341	37848	38329	38820	39313	39780	40246	40732	41235	41702	42195	42635	43124	43581	44077	44549	45010	45468	45916	46377	46826	47289	47728	48180	48608	49040	49489	49928	50356	50758	51196
c.1.8.1	0	0	0	0	0	0	0	522	522	522	522	522	523	533	596	820	1040	1454	1736	1994	2198	2352	2459	2567	2679	2798	2940	3059	3183	3327	3486	3673	3891	4141	4427	4803	5171	5462	5785	6139	6447	6763	7053	7343	7649	7984	8314	8678	9088	9468	9823	10233	10620	11039	11448	11932	12370	12826	13278	13778	14261	14739	15252	15765	16233	16732	17228	17791	18335	18871	19444	19998	20553	21113	21709	22287	22852	23439	24038	24608	25214	25805	26458	27058	27733	28360	29034	29689	30377	31055	31754	32454	33133	33829	34524	35252	35965	36688	37375	38100	38815	39522	40268	41002	41727	42506	43263	44017	44737	45504	46280	47013	47840	48665	49487	50269	51045	51840	52618	53400	54149	54959	55738	56568	57314	58086	58899	59666	60419	61229	62030	62861	63630	64443	65218	65964	66760	67570	68386	69193	69955	70714	71490	72275	73016	73804	74609	75404	76134	76895	77680
c.1.8.1	0	0	0	0	0	0	0	380	380	380	380	383	385	400	446	567	752	1016	1259	1467	1654	1772	1861	1942	2028	2118	2227	2330	2437	2560	2680	2833	2995	3182	3388	3642	3927	4174	4445	4711	4947	5188	5425	5647	5876	6125	6389	6651	6942	7204	7506	7791	8075	8374	8710	9049	9405	9751	10069	10398	10773	11123	11483	11904	12282	12654	13018	13428	13801	14200	14558	14931	15353	15779	16211	16647	17052	17484	17915	18332	18805	19214	19681	20112	20593	21095	21547	22033	22491	22917	23380	23841	24337	24819	25301	25770	26268	26769	27271	27806	28316	28790	29304	29797	30315	30844	31370	31885	32401	32911	33421	33943	34487	34988	35499	36037	36537	37072	37588	38070	38574	39059	39577	40073	40568	41096	41630	42168	42641	43167	43696	44249	44745	45273	45762	46261	46701	47144	47633	48095	48566	49027	49515	49968	50411	50875	51317	51788	52252	52699	53130
c.1.8.1	0	0	0	0	0	0	4	409	409	409	409	410	410	416	476	668	863	1203	1426	1609	1767	1892	1981	2070	2172	2275	2385	2488	2604	2737	2886	3060	3247	3460	3702	3999	4280	4529	4784	5024	5288	5521	5784	6056	6299	6590	6881	7168	7453	7780	8089	8409	8714	9041	9386	9790	10177	10538	10926	11328	11718	12113	12504	12930	13334	13695	14123	14525	14935	15360	15816	16291	16779	17224	17694	18150	18664	19159	19646	20132	20616	21108	21591	22058	22598	23138	23633	24137	24668	25196	25718	26256	26820	27380	27954	28473	29003	29590	30119	30718	31267	31828	32374	32980	33590	34164	34766	35347	35976	36592	37146	37710	38281	38841	39428	40036	40653	41263	41848	42431	43035	43650	44210	44833	45420	46010	46605	47234	47815	48412	48993	49589	50218	50784	51343	51974	52521	53061	53617	54211	54756	55313	55869	56413	56984	57593	58180	58683	59230	59757	60290
c.1.8.1	0	0	0	0	0	0	0	393	393	393	393	393	393	397	461	662	846	1136	1361	1576	1726	1842	1958	2059	2158	2266	2382	2481	2583	2692	2820	2979	3161	3362	3601	3867	4178	4463	4710	4952	5202	5438	5676	5894	6145	6413	6698	6966	7242	7538	7848	8132	8423	8753	9108	9504	9849	10205	10570	10892	11260	11610	11988	12385	12773	13193	13602	14015	14387	14791	15181	15563	15957	16389	16798	17215	17637	18102	18553	18991	19463	19928	20394	20871	21364	21814	22291	22739	23208	23674	24155	24605	25054	25540	26055	26548	27059	27547	28054	28572	29070	29591	30102	30613	31149	31684	32229	32736	33251	33727	34244	34778	35305	35812	36326	36823	37335	37873	38396	38927	39450	39963	40484	41030	41541	42085	42569	43097	43606	44109	44644	45152	45651	46146	46639	47108	47576	48089	48609	49109	49570	50069	50523	51007	51508	51927	52372	52827	53265	53745	54170
c.1.8.1	0	0	0	0	0	0	0	562	562	562	562	563	563	567	639	893	1208	1603	1900	2194	2461	2645	2804	2917	3045	3179	3370	3529	3694	3863	4061	4288	4581	4911	5266	5685	6077	6453	6842	7198	7547	7937	8314	8717	9094	9458	9838	10265	10731	11152	11615	12067	12547	13056	13609	14174	14706	15255	15805	16363	16934	17539	18151	18731	19359	19964	20567	21208	21853	22535	23189	23820	24471	25146	25778	26422	27132	27839	28572	29283	30020	30739	31456	32242	32979	33803	34604	35367	36073	36822	37683	38505	39268	40130	40998	41864	42700	43571	44433	45311	46151	47017	47854	48771	49662	50578	51488	52391	53305	54263	55166	56097	57022	57938	58859	59823	60772	61723	62636	63580	64485	65362	66324	67273	68269	69224	70191	71142	72099	73076	74062	75001	75925	76866	77857	78814	79794	80772	81713	82714	83673	84614	85614	86617	87619	88586	89539	90504	91404	92372	93328
c.1.8.1	0	0	0	0	0	0	0	393	393	393	393	393	397	414	503	684	872	1166	1408	1612	1759	1897	1988	2086	2196	2306	2405	2502	2609	2733	2879	3015	3210	3421	3693	3977	4283	4560	4802	5066	5294	5524	5766	5997	6272	6538	6812	7088	7378	7667	7977	8262	8585	8933	9282	9678	10037	10375	10720	11070	11446	11810	12222	12636	13027	13413	13807	14202	14600	14991	15407	15778	16210	16612	17059	17494	17955	18394	18827	19304	19789	20243	20707	21183	21647	22138	22628	23089	23565	24016	24505	24968	25454	25944	26451	26931	27400	27879	28412	28925	29441	29994	30503	30998	31571	32107	32640	33161	33669	34161	34708	35211	35730	36228	36758	37262	37768	38275	38818	39326	39879	40429	40947	41455	41977	42511	43043	43534	44066	44566	45086	45583	46097	46566	47072	47556	48052	48529	49025	49520	50019	50479	50928	51370	51827	52327	52781	53235	53675	54111	54522
c.1.8.1	0	0	0	0	0	0	0	380	380	380	380	382	382	387	432	607	810	1093	1299	1530	1666	1793	1887	1976	2068	2168	2265	2364	2478	2592	2728	2896	3082	3274	3504	3780	4045	4295	4559	4830	5083	5314	5546	5782	6024	6290	6533	6820	7084	7394	7685	7966	8285	8598	8928	9281	9645	9973	10321	10683	11064	11469	11851	12204	12599	12984	13363	13744	14101	14499	14900	15300	15731	16173	16636	17079	17494	17949	18377	18817	19284	19751	20196	20651	21119	21598	22055	22493	22982	23436	23922	24390	24905	25383	25891	26377	26898	27390	27911	28401	28907	29417	29953	30459	30978	31464	32014	32570	33064	33664	34140	34652	35152	35680	36237	36740	37262	37770	38263	38757	39274	39810	40329	40833	41344	41865	42406	42951	43492	43982	44500	44988	45503	45993	46462	46919	47450	47899	48343	48807	49243	49734	50217	50648	51160	51615	52056	52521	52968	53404	53812
c.1.8.1	0	0	0	0	0	0	0	405	405	405	405	405	405	411	494	672	849	1148	1407	1614	1787	1894	1996	2100	2198	2312	2424	2530	2664	2793	2923	3088	3287	3494	3738	4023	4312	4581	4877	5175	5435	5699	5931	6191	6446	6719	6988	7268	7570	7867	8207	8542	8885	9239	9584	9940	10311	10686	11123	11474	11879	12301	12715	13166	13566	13956	14371	14815	15230	15685	16113	16579	17057	17498	17971	18433	18933	19379	19843	20303	20793	21313	21802	22310	22819	23361	23903	24425	24933	25417	25929	26461	26982	27530	28074	28609	29183	29710	30277	30868	31447	32000	32548	33111	33666	34221	34808	35400	35970	36560	37114	37702	38289	38879	39448	39974	40513	41144	41721	42291	42878	43427	44021	44613	45209	45776	46338	46939	47506	48084	48636	49208	49799	50381	50966	51540	52087	52586	53080	53603	54158	54680	55197	55716	56242	56790	57348	57852	58367	58889	59364
c.1.8.1	0	0	0	0	0	0	0	402	402	402	402	406	407	411	442	644	842	1100	1341	1572	1745	1847	1947	2038	2143	2258	2361	2453	2539	2666	2814	2974	3182	3401	3636	3929	4204	4448	4728	4981	5237	5502	5771	6037	6319	6578	6817	7125	7393	7713	8035	8344	8697	9048	9414	9789	10169	10529	10910	11285	11661	12032	12431	12813	13227	13648	14020	14448	14884	15312	15755	16194	16628	17080	17564	18040	18531	19021	19499	19986	20455	20947	21438	21913	22406	22933	23413	23878	24386	24942	25467	26028	26518	27059	27611	28161	28704	29253	29823	30367	30904	31458	32016	32573	33125	33742	34288	34888	35515	36119	36706	37281	37874	38378	38954	39483	40102	40682	41257	41832	42413	43004	43594	44166	44742	45303	45912	46530	47083	47644	48193	48751	49303	49881	50460	50996	51564	52118	52650	53199	53750	54282	54803	55326	55838	56356	56882	57378	57889	58411	58878
c.1.8.3	0	0	0	0	0	0	0	305	305	305	305	305	305	307	336	458	581	807	966	1151	1289	1405	1459	1523	1591	1668	1745	1819	1905	2000	2107	2202	2332	2469	2644	2845	3050	3240	3440	3645	3832	4008	4179	4369	4582	4761	4960	5163	5381	5581	5810	6053	6272	6492	6728	6978	7254	7497	7763	7999	8277	8569	8839	9163	9449	9736	10034	10332	10609	10892	11173	11477	11761	12070	12389	12697	13015	13279	13605	13960	14264	14568	14872	15218	15535	15843	16167	16508	16811	17153	17497	17829	18169	18543	18881	19208	19535	19867	20188	20504	20850	21159	21530	21874	22213	22563	22920	23233	23570	23900	24244	24576	24888	25222	25535	25856	26195	26506	26851	27197	27543	27861	28183	28478	28767	29059	29409	29742	30068	30389	30657	30964	31270	31585	31885	32192	32472	32765	33077	33367	33663	33963	34242	34527	34810	35070	35348	35631	35917	36199	36476
c.1.8.3	0	0	0	0	0	0	0	301	301	301	301	302	302	305	350	499	636	882	1071	1235	1368	1451	1524	1586	1666	1749	1840	1912	2005	2091	2184	2309	2450	2601	2760	2976	3190	3401	3609	3831	4039	4218	4417	4617	4827	5028	5237	5450	5666	5909	6099	6342	6574	6803	7059	7320	7612	7875	8153	8400	8701	8979	9280	9605	9899	10219	10518	10800	11082	11372	11693	11990	12307	12627	12939	13251	13567	13867	14237	14555	14878	15200	15539	15880	16207	16524	16863	17170	17511	17831	18202	18540	18887	19223	19578	19910	20271	20626	20969	21296	21645	22014	22331	22693	23030	23384	23700	24045	24389	24709	25047	25381	25701	26031	26390	26755	27077	27430	27733	28026	28338	28639	28971	29288	29585	29874	30185	30480	30781	31095	31376	31679	31968	32272	32591	32852	33152	33446	33730	33986	34258	34508	34787	35030	35254	35507	35744	36002	36252	36479	36710
c.1.8.3	0	0	0	0	0	0	0	303	303	303	303	303	309	327	395	521	676	869	1061	1183	1269	1352	1437	1511	1592	1680	1752	1847	1934	2024	2106	2222	2350	2495	2680	2868	3061	3278	3458	3662	3878	4066	4272	4439	4623	4802	4992	5194	5417	5613	5850	6067	6289	6558	6814	7094	7337	7584	7849	8115	8386	8668	8975	9247	9546	9838	10120	10427	10728	11015	11339	11621	11936	12229	12548	12846	13175	13479	13810	14133	14445	14766	15083	15412	15746	16095	16445	16771	17100	17449	17802	18143	18513	18857	19190	19542	19889	20249	20596	20910	21257	21620	21974	22328	22694	23058	23446	23807	24175	24498	24859	25205	25565	25934	26276	26617	26978	27321	27654	27973	28306	28633	29006	29326	29663	29978	30316	30666	30984	31295	31618	31937	32260	32580	32884	33159	33461	33776	34057	34398	34709	35022	35297	35578	35851	36130	36381	36655	36897	37128	37383
c.1.8.3	0	0	0	0	0	0	0	299	300	301	301	302	302	306	357	525	673	907	1069	1236	1355	1447	1535	1615	1681	1768	1842	1928	2022	2106	2222	2333	2467	2638	2822	3038	3252	3488	3691	3909	4121	4339	4525	4732	4937	5125	5328	5536	5763	5986	6226	6455	6704	6954	7209	7479	7758	8041	8339	8637	8931	9255	9560	9865	10183	10525	10874	11199	11538	11854	12158	12493	12800	13117	13438	13774	14111	14430	14786	15118	15480	15864	16208	16570	16961	17324	17670	18063	18450	18824	19174	19525	19888	20276	20629	21040	21448	21841	22235	22607	23026	23392	23763	24154	24517	24929	25300	25692	26053	26376	26778	27162	27511	27867	28263	28628	28999	29378	29724	30081	30420	30773	31147	31495	31827	32166	32507	32858	33208	33530	33868	34212	34546	34856	35115	35423	35729	36030	36317	36627	36902	37216	37503	37749	38005	38284	38555	38800	39048	39294	39520
c.1.8.3	0	0	0	0	0	0	0	330	330	330	330	330	330	332	369	523	695	940	1123	1285	1430	1534	1628	1711	1773	1842	1927	1996	2098	2179	2266	2392	2529	2684	2836	3070	3300	3547	3751	3966	4163	4370	4574	4777	4975	5182	5396	5630	5855	6090	6322	6525	6767	7022	7266	7549	7836	8098	8377	8659	8940	9262	9565	9877	10184	10501	10815	11146	11465	11787	12110	12438	12752	13059	13409	13761	14071	14415	14741	15052	15392	15755	16068	16434	16837	17213	17550	17932	18290	18658	19021	19386	19752	20110	20499	20878	21263	21625	21974	22368	22736	23102	23499	23907	24298	24683	25068	25475	25850	26231	26642	27039	27434	27813	28196	28598	29000	29372	29738	30103	30489	30900	31289	31640	31994	32346	32694	33076	33463	33828	34203	34567	34920	35321	35700	36044	36405	36742	37067	37416	37741	38087	38398	38736	39055	39369	39719	40022	40313	40631	40975
c.1.8.3	0	0	0	0	0	0	0	357	357	357	357	359	359	363	423	564	740	984	1208	1405	1554	1695	1798	1898	1977	2070	2153	2259	2348	2467	2605	2746	2911	3087	3307	3522	3788	4021	4270	4523	4774	5024	5267	5499	5735	5968	6205	6454	6715	6973	7258	7540	7813	8098	8418	8750	9083	9426	9766	10145	10480	10788	11141	11516	11890	12286	12671	13076	13444	13829	14208	14621	15012	15408	15820	16186	16632	17033	17458	17862	18328	18788	19227	19674	20084	20501	20953	21396	21865	22357	22793	23260	23754	24197	24643	25116	25587	26048	26500	26997	27464	27931	28378	28852	29307	29785	30278	30752	31246	31751	32229	32704	33189	33662	34122	34625	35156	35609	36083	36558	37024	37498	37953	38410	38910	39346	39825	40308	40734	41193	41615	42068	42522	42959	43417	43897	44298	44714	45131	45538	45931	46344	46768	47187	47568	47982	48383	48749	49128	49534	49904
c.1.8.3	0	0	0	0	0	0	0	379	379	379	379	379	379	383	424	592	770	1042	1269	1456	1624	1741	1832	1932	2018	2095	2199	2318	2432	2537	2655	2799	2934	3106	3347	3610	3870	4116	4380	4641	4893	5140	5395	5647	5884	6135	6395	6661	6909	7172	7494	7772	8094	8412	8761	9083	9421	9736	10099	10445	10806	11180	11574	12008	12361	12718	13101	13486	13863	14262	14732	15142	15548	15988	16420	16826	17246	17705	18140	18574	19036	19486	19915	20389	20815	21307	21811	22277	22761	23218	23708	24203	24707	25183	25675	26163	26663	27153	27651	28159	28664	29195	29718	30268	30825	31359	31874	32421	32927	33458	33981	34485	35009	35537	36033	36570	37117	37666	38199	38719	39207	39723	40238	40736	41228	41765	42311	42816	43360	43847	44364	44870	45385	45893	46342	46845	47296	47801	48290	48746	49225	49679	50138	50620	51090	51574	52051	52490	52938	53406	53810
