c.1.8.3	0.669744	0.562079	0.790632	0.664252	0.450672	0.734027	0.615805	0.500786	0.907735	0.866397	0.594232	0.819444	0.857158	0.727005	0.492768	0.646468	0.724074	0.672919	0.76264	0.254469	0.586945	0.447498	0.668132	0.677284	0.417562	0.603853	0.394913	0.511064	0.367843	
c.1.8.3	0.666804	0.557454	0.78985	0.665406	0.455707	0.733103	0.614497	0.493148	0.909898	0.86906	0.5976	0.824174	0.857684	0.730029	0.502548	0.655485	0.728205	0.678877	0.765246	0.280867	0.591998	0.459771	0.665698	0.680161	0.42568	0.60128	0.417506	0.503875	0.350326	
c.1.8.3	0.669162	0.560923	0.790523	0.667919	0.459921	0.733884	0.615623	0.497146	0.908355	0.870546	0.6056	0.822003	0.857166	0.733189	0.499354	0.657957	0.726647	0.675254	0.763023	0.263873	0.598278	0.457478	0.666848	0.677772	0.426054	0.603513	0.427055	0.505263	0.359478	
c.1.8.3	0.668929	0.55856	0.79102	0.66789	0.459366	0.733203	0.614286	0.492677	0.909916	0.870982	0.607659	0.823863	0.857105	0.731403	0.504386	0.656027	0.72781	0.676242	0.763068	0.269222	0.593478	0.458096	0.664172	0.677619	0.425261	0.601304	0.420383	0.499866	0.35312	
c.1.8.3	0.66532	0.553976	0.789156	0.664088	0.456841	0.7297	0.608666	0.487037	0.909553	0.869847	0.598505	0.821532	0.855919	0.728743	0.505198	0.65303	0.722869	0.670817	0.759116	0.258714	0.594442	0.454889	0.659163	0.671581	0.424251	0.59148	0.410028	0.492796	0.345428	
c.1.8.3	0.666274	0.557539	0.788563	0.664514	0.447005	0.732751	0.613584	0.49474	0.906969	0.867929	0.5969	0.821973	0.856859	0.73056	0.493329	0.644377	0.727352	0.676364	0.763102	0.22614	0.586618	0.458959	0.665707	0.67677	0.40182	0.603163	0.421484	0.502305	0.360127	
c.1.8.3	0.668735	0.559878	0.790093	0.66606	0.454544	0.731846	0.614199	0.496966	0.907332	0.869525	0.604134	0.818048	0.855516	0.72757	0.497912	0.656071	0.723701	0.669311	0.760989	0.278936	0.587804	0.451904	0.663858	0.675463	0.413788	0.601154	0.406803	0.506492	0.362636	
c.1.8.3	0.666839	0.558506	0.787874	0.657079	0.443181	0.732709	0.614968	0.490772	0.906377	0.861352	0.571754	0.821939	0.854935	0.718857	0.487446	0.639245	0.725867	0.674954	0.762426	0.221121	0.582213	0.448148	0.661411	0.68013	0.396421	0.601326	0.420861	0.500186	0.34077	
c.1.8.3	0.671702	0.563023	0.791951	0.667717	0.453365	0.736012	0.616982	0.497984	0.908666	0.868634	0.599199	0.824301	0.857736	0.73025	0.495848	0.646933	0.728718	0.678414	0.764057	0.223979	0.589159	0.459215	0.668845	0.677595	0.417174	0.604219	0.423397	0.505275	0.356685	
c.1.8.3	0.669999	0.55796	0.791654	0.668318	0.461631	0.732204	0.61064	0.489745	0.910386	0.871472	0.606962	0.822273	0.85558	0.730884	0.505489	0.658126	0.723047	0.673095	0.758996	0.263854	0.595618	0.452838	0.662514	0.671207	0.432303	0.594141	0.41008	0.495236	0.345319	
c.1.8.3	0.672366	0.562587	0.79273	0.670544	0.462193	0.734474	0.615994	0.497044	0.909906	0.870528	0.610237	0.821449	0.856673	0.73177	0.502486	0.6593	0.726174	0.673984	0.762576	0.277178	0.595161	0.46204	0.66347	0.67582	0.425725	0.601135	0.418412	0.502397	0.362732	
c.1.8.3	0.668957	0.558851	0.789513	0.662027	0.45029	0.732562	0.61193	0.493524	0.906564	0.864567	0.586914	0.820613	0.854925	0.724905	0.499309	0.643616	0.722807	0.67103	0.75922	0.245443	0.585798	0.440788	0.664169	0.673283	0.41466	0.600196	0.393384	0.501037	0.353403	
c.1.8.3	0.668837	0.560998	0.790663	0.667316	0.460304	0.73454	0.616825	0.498054	0.909474	0.869179	0.604199	0.824748	0.857947	0.732221	0.504133	0.657615	0.730052	0.680125	0.764667	0.27485	0.594827	0.460149	0.66722	0.680512	0.433419	0.60509	0.422449	0.508791	0.357323	
c.1.8.3	0.670577	0.559819	0.791759	0.66928	0.462129	0.734116	0.614076	0.493287	0.910023	0.870417	0.606691	0.823543	0.856313	0.733075	0.510095	0.6562	0.727069	0.677178	0.762275	0.287238	0.596986	0.453418	0.664019	0.676078	0.427248	0.599563	0.424273	0.500087	0.355914	
c.1.8.3	0.672848	0.564186	0.792995	0.67115	0.454972	0.735651	0.615844	0.500191	0.910488	0.871425	0.607362	0.823726	0.857318	0.73475	0.503983	0.650455	0.727324	0.677258	0.76283	0.277653	0.589654	0.45578	0.668123	0.675866	0.409265	0.602995	0.405881	0.505481	0.36328	
c.1.8.3	0.664145	0.553637	0.787003	0.662483	0.445116	0.730409	0.610344	0.485729	0.906106	0.867446	0.599109	0.81978	0.854272	0.730752	0.497026	0.644738	0.724758	0.673901	0.760802	0.238838	0.585192	0.455618	0.657854	0.674653	0.411876	0.594031	0.412556	0.493949	0.341909	
c.1.8.3	0.669287	0.560423	0.790517	0.664017	0.451063	0.734287	0.615416	0.49522	0.908839	0.866813	0.5945	0.824234	0.856616	0.727136	0.504176	0.646528	0.726719	0.67852	0.763088	0.247713	0.588829	0.448026	0.665329	0.680276	0.420215	0.602154	0.398219	0.506436	0.355308	
c.1.8.3	0.666435	0.555933	0.789199	0.662733	0.452542	0.729901	0.6103	0.490021	0.908913	0.868098	0.597026	0.818615	0.854923	0.724761	0.498092	0.653212	0.721067	0.668396	0.759682	0.271699	0.588035	0.447945	0.659829	0.671698	0.413617	0.59498	0.414902	0.497985	0.349914	
