3.30.70	1045	219	246	488
3.30.70	880	393	381	408
3.30.70	1085	239	262	480
3.30.70	1173	322	319	534
3.30.70	865	305	357	437
3.30.70	1497	621	547	696
3.30.70	973	341	342	447
3.30.70	960	379	300	423
3.30.70	1085	404	439	471
3.30.70	1901	518	582	838
3.30.70	790	233	258	382
3.30.70	1153	327	306	517
3.30.70	1320	455	449	591
3.30.70	1334	504	528	597
3.30.70	892	336	332	431
3.30.70	1296	439	478	581
3.30.70	1423	308	360	656
3.30.70	1443	579	627	640
3.30.70	1505	345	394	681
3.30.70	922	267	302	366
3.30.70	779	247	242	363
3.30.70	1255	446	443	564
3.30.70	909	316	300	394
3.30.70	796	301	333	403
3.30.70	840	211	180	390
3.30.70	898	366	420	405
3.30.70	1378	519	610	594
3.30.70	779	306	325	397
3.30.70	911	377	365	453
3.30.70	825	362	344	419
3.30.70	934	292	322	462
3.30.70	1320	464	519	577
3.30.70	1090	349	381	518
3.30.70	875	282	288	448
3.30.70	1048	385	345	449
3.30.70	1090	405	382	498
3.30.70	841	277	282	411
3.30.70	893	349	294	422
3.30.70	690	253	288	362
3.30.70	1406	497	492	659
3.30.70	859	293	295	400
3.30.70	836	311	288	381
3.30.70	1656	706	698	741
3.30.70	874	236	231	425
3.30.70	1510	568	606	673
3.30.70	908	314	355	453
3.30.70	1277	452	497	529
3.30.70	1502	351	390	703
3.30.70	1278	459	473	563
3.30.70	804	351	348	401
3.30.70	837	275	274	387
3.30.70	1071	413	412	496
3.30.70	749	302	340	415
3.30.70	966	413	388	465
3.30.70	920	278	299	364
3.30.70	998	316	350	404
3.30.70	762	279	311	388
3.30.70	785	294	333	397
3.30.70	861	338	296	426
3.30.70	936	386	327	439
3.30.70	827	324	293	403
3.30.70	1418	601	573	671
3.30.70	985	337	338	462
3.30.70	931	323	326	441
3.30.70	932	371	377	445
3.30.70	762	362	338	361
3.30.70	2013	547	616	837
3.30.70	835	292	281	400
3.30.70	971	375	346	459
3.30.70	982	251	207	457
3.30.70	1659	518	471	656
3.30.70	1397	402	409	629
3.30.70	909	370	342	430
3.30.70	1163	328	298	525
3.30.70	714	268	258	344
3.30.70	1878	533	627	802
3.30.70	971	411	366	484
3.30.70	1737	704	634	764
3.30.70	864	322	323	419
3.30.70	1449	648	545	694
3.30.70	889	256	304	348
3.30.70	982	357	383	443
3.30.70	868	245	301	345
3.30.70	732	188	194	317
3.30.70	895	252	299	360
3.30.70	960	266	290	386
3.30.70	910	264	329	366
3.30.70	962	266	306	371
3.30.70	938	259	321	372
3.30.70	775	163	208	342
3.30.70	784	171	202	353
3.30.70	754	151	201	332
3.30.70	1334	456	503	576
3.30.70	713	314	338	393
3.30.70	1456	590	576	674
3.30.70	727	305	301	394
3.30.70	749	299	341	404
3.30.70	947	373	344	417
3.30.70	788	168	200	345
3.30.70	776	173	207	352
3.30.70	697	248	290	354
3.30.70	866	356	328	407
3.30.70	1244	405	437	523
3.30.70	1043	360	375	461
3.30.70	898	379	344	445
3.30.70	1371	278	327	637
3.30.70	1111	428	399	476
3.30.70	1071	403	442	461
3.30.930	3753	1224	1292	1457
3.30.930	3799	1210	1245	1533
3.30.930	3082	1015	1028	1240
3.30.930	3438	1147	1216	1364
3.30.930	3955	1314	1363	1620
3.30.930	3906	1176	1218	1575
3.30.930	1854	574	545	746
3.30.930	1433	351	385	658
3.30.930	1378	401	384	635
3.30.930	4114	1262	1342	1662
3.30.930	1215	287	329	550
3.30.930	1235	333	334	558
3.30.930	3388	939	922	1382
3.30.930	1822	565	590	778
3.30.930	3935	1243	1279	1592
3.30.930	1353	301	366	635
3.30.930	1334	360	381	601
3.30.930	3397	1131	1142	1363
3.30.930	3178	1005	949	1293
3.30.930	2952	989	990	1130
3.30.930	3382	1016	1037	1375
3.30.930	2191	669	632	864
3.30.930	3075	961	919	1237
3.30.930	3006	1012	965	1160
3.30.930	2917	924	947	1135
3.30.930	3325	1019	1031	1327
3.30.930	2641	887	916	1079
3.30.930	3097	986	1037	1328
3.30.930	3319	1105	1097	1313
3.30.930	3325	1137	1087	1250
3.30.930	3521	1188	1210	1369
3.30.930	3565	1126	1159	1457
3.30.930	3963	1293	1333	1566
3.30.930	1804	623	600	795
3.30.930	2519	902	896	1043
3.30.930	2939	905	872	1122
3.30.930	1766	567	575	730
3.30.930	2269	726	742	905
3.30.930	2390	849	749	964
3.30.930	2099	731	682	857
3.30.930	3780	1179	1240	1505
3.30.930	2202	686	634	850
3.30.930	2413	736	771	986
3.30.930	4044	1313	1324	1609
3.30.930	1871	584	565	779
3.30.930	4133	1301	1375	1673
3.30.930	2254	697	703	886
3.30.930	2815	1040	1036	1104
3.30.930	3637	1028	1143	1490
3.30.930	3156	1060	1090	1246
3.30.930	3590	1132	1182	1452
3.30.930	2301	737	698	914
