3.30.390	94.52	-16.155	-14.433	106.99	-3.2552	90.582	0.2617	-3.1233	69.64	-11.311	4.0477	-10.512	20.414	-5.5799	3.7678	-4.8522	4.3559	2.2539	17.113	-3.3835	0.48299	-8.3436	-5.8757	-1.9184	6.1681	5.7287	0.19786	-5.222	7.9155	4.9442	-10.393
3.30.390	91.006	31.612	3.1593	146.98	26.241	122.45	68.684	1.3264	97.349	-10.208	19.185	-17.136	-0.21437	-7.8824	-0.17175	-8.0003	-12.919	1.9742	-14.289	28.989	10.902	5.4524	5.1749	-1.4649	-14.94	3.7442	-6.8119	2.8903	-23.943	-1.3979	0.84186
3.30.390	98.754	-31.718	-19.167	106.27	-2.2027	94.768	-11.154	-12.706	71.07	-11.878	4.1588	-14.272	6.0739	3.077	5.9848	-3.6603	5.2578	0.75721	14.871	-4.4449	0.51558	-5.6925	-6.6615	-2.567	2.5664	5.0612	-5.6198	-0.60148	8.4626	5.1095	-11.23
3.30.390	91.286	-53.079	-16.379	98.677	-16.743	86.47	1.1871	-16.558	62.976	-15.527	-1.5918	-21.235	16.611	9.8652	11.123	-2.1095	-3.9706	2.0014	6.712	6.9145	6.0685	-13.232	2.7105	-10.868	-4.6447	3.2843	-4.0469	-4.0269	8.2787	2.7309	-8.8029
3.30.390	90.155	-15.272	-8.1151	97.78	-15.579	93.15	9.8755	-22.254	66.235	-23.682	-1.6572	-22.688	-9.5694	6.1618	-0.94125	11.072	5.4316	1.3987	-1.9356	-4.0515	2.0749	-1.5456	2.0863	-6.3963	3.0311	-3.0439	-0.745	2.1512	5.1046	-2.2618	6.2635
3.30.390	92.389	-15.971	-26.213	110.84	-2.8349	95.495	16.144	-6.4265	73.181	-15.253	8.5377	-8.5449	12.453	-0.19442	2.7796	-8.1866	9.8065	-2.8347	16.831	-7.9207	0.60711	-5.7678	-8.3468	-3.4968	6.961	7.3075	-0.65457	5.1979	-1.3656	6.3233	-7.2426
3.30.390	93.199	-56.148	-19.973	96.436	-13.824	86.712	-0.69695	-23.325	63.448	-22.149	0.53139	-25.755	13.494	21.627	19.946	-1.4007	-12.854	4.38	8.2105	8.6113	4.0167	-17.26	9.2102	-13.242	-7.2822	3.6632	-7.2054	-10.06	10.955	3.6164	-10.448
3.30.390	94.779	-19.339	-15.514	105.88	-1.1532	91.093	4.9783	-0.96662	73.536	-10.957	-0.48072	-10.429	25.535	-4.8805	3.7433	-6.6816	6.1174	3.7123	19.31	-4.241	-1.1366	-8.995	-5.8245	-1.7822	6.4956	7.5421	-1.6785	-8.8292	9.3781	6.1721	-10.839
3.30.390	92.931	-10.261	-20.369	97.361	-12	86.791	-7.9764	-19.235	67.78	-24.103	9.1989	-20.109	5.7025	7.7655	11.903	-1.0857	1.6395	0.59215	15.668	-7.1747	1.9067	-8.7942	-11.715	-2.7915	3.6038	10.819	-0.82911	0.145	4.9328	4.614	-12.19
3.30.390	95.55	-69.17	-16.337	105.53	5.4975	100.67	7.5552	-21.052	77.846	-18.246	-5.3294	-28.804	11.995	18.153	21.19	-6.5129	-11.168	-4.5599	16.022	2.7254	0.78838	-3.8497	2.4221	-18.588	1.7621	11.944	-15.77	-3.2856	14.117	4.2206	-20.936
3.30.390	91.006	-70.329	-14.755	99.999	-14.539	91.353	-0.71574	-15.775	64.576	-13.379	2.369	-17.328	16.675	4.95	10.573	-1.2236	2.245	-0.16382	7.9398	5.7967	8.6399	-14.439	5.4271	-8.3753	-5.0165	7.1116	-10.256	-3.8178	6.4512	5.6569	-12.389
3.30.390	90.724	-30.097	-19.454	100.81	-13.816	92.029	9.7757	-27.519	66.609	-25.409	5.8806	-26.275	-10.676	14.345	0.27319	13.171	1.0767	-1.6297	3.0681	-6.8737	4.9125	-2.1242	-1.9037	-8.1881	1.7963	-1.7754	-0.6123	5.2083	4.0412	-0.97817	5.649
3.30.390	92.931	-68.733	-33.476	102.41	-4.5831	97.312	-0.40465	-39.581	72.268	-37.422	3.657	-38.101	8.5498	48.336	46.513	5.1931	-39.674	14.061	7.8139	0.51177	-14.103	-29.858	12.357	-3.5548	0.27804	-1.1612	-8.4925	-19.704	7.8923	-5.2759	-6.5589
3.30.390	92.931	-55.726	-13.563	99.545	-12.149	88.621	1.2945	-16.85	64.697	-17.485	2.7827	-20.404	15.421	10.246	14.733	-1.5679	-6.7434	3.2409	5.2015	10.656	7.2182	-16.393	8.03	-11.596	-5.5462	3.6956	-6.9393	-7.8097	10.452	0.83535	-9.9761
3.30.390	91.841	-22.701	-19.471	104.1	-8.1472	95.273	14.757	-28.014	69.721	-27.593	-0.28993	-29.668	-10.637	11.465	0.41563	14.756	2.6722	-1.657	2.1568	-8.2105	7.7632	-3.3705	-1.797	-9.5858	3.1526	-1.6053	0.60807	7.3336	5.879	-1.8768	4.1987
3.30.390	92.931	-46.114	-13.973	95.527	-17.959	81.191	0.33388	-15.241	59.319	-16.135	4.3012	-18.122	15.303	8.3387	13.214	-2.1437	-6.3891	3.082	5.5179	11.805	6.3606	-15.024	8.4775	-10.721	-7.1616	3.8746	-5.4399	-8.2693	11.449	0.52232	-11.95
3.30.390	93.732	-33.705	-14.03	98.265	-10.889	88.249	-2.5061	-34.489	65.368	-32.604	3.3987	-29.512	-9.9298	12.395	0.3598	20.067	3.6107	7.0064	15.604	2.5128	9.8317	-11.031	-3.7572	-10.868	-7.6829	10.493	-11.18	-9.9502	10.197	0.99351	-9.2178
3.30.390	94.52	-17.974	-16.996	106.37	-3.2677	90.828	-1.271	-5.584	69.919	-11.617	3.0632	-12.58	18.27	-6.3657	2.2848	-4.2342	5.5385	2.1213	18.524	-3.1702	1.0636	-8.0852	-6.2817	-2.3801	5.9958	7.4564	0.15537	-5.3079	8.2405	4	-11.432
3.30.390	94.779	-77.833	-25.029	113.89	10.726	108.55	6.6802	-26.639	81.101	-26.908	1.6716	-30.037	6.3208	27.489	22.631	-3.7041	-15.326	-9.5956	14.018	-7.9403	-0.075085	3.0205	2.4363	-16.931	4.8899	8.8098	-18.324	-0.16117	10.702	9.969	-18.107
3.30.390	96.057	-44.795	-18.96	96.526	-8.1689	86.854	-4.138	-20.888	64.722	-19.189	3.8955	-22.062	7.4807	10.047	14.771	1.8888	-4.9497	5.4323	12.56	9.346	9.2372	-18.944	6.2468	-11.203	-5.4744	7.3269	-6.71	-11.631	7.4626	5.1221	-11.194
3.30.390	93.732	-66.988	-17.648	101.18	-9.2726	90.857	-1.2254	-21.199	64.554	-20.929	4.7515	-22.708	15.004	15.76	18.02	-0.12681	-8.2884	3.3783	9.0006	8.97	10.062	-19.781	10.017	-11.25	-7.279	6.7365	-11.646	-11.557	9.9005	4.3288	-12.097
3.30.390	94.779	-31.004	-11.446	104.83	-2.4133	92.324	5.3344	-4.4911	70.687	-12.285	2.9337	-6.2603	14.957	4.1686	4.7612	-8.8435	5.5618	-0.53751	14.51	-7.0485	-1.4228	-3.6493	-7.7852	-7.5101	6.6656	4.9593	-0.85573	0.59495	10.144	6.4508	-14.075
3.30.390	95.295	-24.611	-17.646	108.27	0.029606	92.781	-3.5381	-5.0769	70.485	-11.9	2.5205	-6.2969	14.796	-4.9797	1.8587	-5.4233	6.2968	0.2882	19.343	-3.763	-0.26448	-5.2258	-7.7908	-2.7036	5.9445	6.6204	-0.44723	-0.82462	6.55	5.7185	-11.756
3.30.390	95.804	-65.541	-17.81	102.07	-0.1325	94.986	2.6338	-26.142	70.932	-23.262	-6.2637	-28.833	6.5117	23.416	18.729	-0.63846	-12.514	-5.5178	17.611	-0.39411	-1.9744	1.768	-0.30861	-21.407	-2.4325	11.833	-16.144	-3.8409	17.118	1.2711	-17.149
3.30.390	95.804	-67.277	-21.805	101.55	-0.80318	94.086	2.689	-25.918	70.539	-22.091	-4.3886	-28.626	8.1208	25.281	19.546	-3.0629	-14.399	-7.5133	18.126	-3.5628	-2.4649	4.3141	4.1448	-20.476	-1.8593	12.769	-17.405	-6.2399	15.319	4.6676	-17.99
3.30.390	96.057	-42.785	-17.973	96.069	-10.511	81.982	-3.435	-19.492	63.367	-15.446	-1.9004	-18.693	2.6881	7.8952	9.0887	3.2182	-5.0878	4.2735	8.8524	10.08	7.055	-13.145	3.3452	-11.666	-5.5144	2.9471	-2.5172	-6.72	10.405	2.0983	-11.217
3.30.390	95.038	-20.475	-18.376	108.76	-0.17278	92.642	1.0591	-4.194	70.881	-11.839	2.8137	-12.009	21.574	-2.0812	4.7108	-6.7856	3.6588	0.45042	17.855	-4.783	0.19723	-5.865	-6.7139	-1.7919	5.521	7.7726	-0.64811	-5.2847	7.8795	6.0099	-10.638
3.30.390	95.55	-79.535	-23.122	111.18	9.8735	106.52	4.7429	-23.617	79.009	-19.791	-2.0776	-29.357	10.3	23.039	25.773	-6.7353	-15.905	-9.0886	16.907	-1.7028	0.093539	-0.9642	-0.64982	-19.404	5.5362	12.011	-18.518	0.38391	15.53	4.3629	-26.129
3.30.390	92.389	-7.4569	-16.447	102.04	-10.445	90.478	-5.6911	-17.005	67.193	-22.484	10.113	-20.877	8.2961	2.1345	9.9626	-0.48974	4.2095	1.2524	16.634	-8.0363	1.7661	-10.621	-6.0028	-3.1331	4.2395	10.44	-2.0519	-1.4152	6.0422	4.5301	-13.433
3.30.390	93.732	-53.099	-10.068	102.85	-10.85	89.217	11.052	-5.1496	60.428	-3.4077	-1.8664	-10.008	16.713	-0.87035	10.135	-4.9857	-2.8799	-0.99653	11.885	3.0548	0.78813	-4.8592	-0.38634	-9.5966	1.6604	3.3474	-8.7035	-5.3149	5.7871	1.1054	0.99195
3.30.390	96.559	-9.8918	-12.7	117.44	9.9693	104.51	-1.0446	-19.287	75.667	-17.571	12.387	-20.781	-13.854	3.6446	8.609	3.2052	5.9782	6.2697	15.166	-9.2539	0.92489	-12.161	6.8556	-1.9911	-1.1117	1.2594	-3.5947	-0.88381	7.4362	-1.2394	-11.154
3.30.390	93.732	-60.494	-21.456	100.36	-14.86	84.179	-1.773	-26.256	56.524	-26.066	0.95013	-21.083	7.8938	27.157	15.468	1.0376	-14.864	0.83118	7.891	-1.2678	-0.86115	-8.2402	14.67	-9.8703	-8.4892	3.9862	-10.223	-9.4576	10.183	5.5941	-13.948
3.30.390	101.08	-39.721	-17.124	92.651	-18.741	82.943	-0.85926	-28.294	61.177	-25.56	-0.21984	-21.672	-6.3549	18.973	9.5571	11.088	-4.5609	18.566	7.1492	5.5329	-1.5886	-19.499	14.889	-8.7607	-1.9286	2.0966	-2.9854	-20.509	9.727	5.4006	-11.435
3.30.390	92.116	-61.964	-25.05	104.89	-13.967	87.279	-1.7862	-25.305	59.853	-23.309	2.3134	-21.663	6.4936	23.262	10.585	1.5947	-10.363	-4.3595	11.306	-2.9806	4.8421	-2.4155	6.4372	-13.951	-4.9753	5.6374	-11.078	-4.6762	11.11	7.5632	-15.479
3.30.390	92.931	-52.489	-17.12	99.537	-14.003	86.79	-4.8816	-18.211	61.325	-18.517	7.2314	-18.816	13.794	7.8448	12.761	-0.38227	-4.3252	1.8513	10.807	11.48	8.6105	-15.236	0.80819	-8.23	-6.3207	7.9655	-9.52	-7.8853	8.6787	2.6645	-12.527
3.30.390	92.661	-49.953	-20.839	100.88	-15.095	85.214	-0.20328	-25.22	60.067	-24.973	4.2245	-23.878	7.1958	21.718	13.917	3.1073	-12.089	1.9206	8.5278	7.7057	2.3049	-9.2825	7.4226	-13.81	-7.0751	4.2126	-7.8651	-8.5015	15.36	0.35907	-14.725
3.30.390	91.841	-59.642	-24.502	111.47	-7.8174	93.398	1.9999	-25.075	64.975	-29.688	17.298	-24.467	11.377	26.65	17.962	-1.5828	-14.074	4.8267	8.4513	3.7484	-9.1302	-8.1769	14.121	-11.296	-9.768	6.9199	-10.021	-12.588	13.716	2.6412	-17.813
3.30.390	89.288	-56.949	-21.727	94.37	-22.206	85.219	-14.513	-27.728	61.567	-20.17	15.622	-24.262	3.9478	18.37	17.667	8.5441	-9.9619	6.7255	9.8084	7.6525	8.4938	-22.17	6.0468	-8.371	-7.6046	5.7401	-6.2122	-5.7551	7.1168	3.2734	-13.586
3.30.390	95.295	-79.807	-22.8	110.12	8.2057	105.59	5.136	-24.994	77.941	-21.622	-1.952	-29.394	8.4925	25.839	27.163	-6.5721	-18.736	-10.127	16.583	-4.946	-2.7102	1.8281	1.5238	-18.876	6.6602	10.771	-18.498	0.60522	14.291	5.4895	-25.256
3.30.390	96.057	-42.179	-22.499	92.499	-16.057	77.679	-0.66872	-18.623	56.133	-9.5426	-4.603	-22.611	9.0635	14.835	9.889	-2.5687	-5.4438	0.87728	8.1238	1.1875	0.80566	-5.0868	-1.4607	-9.6361	-2.5395	2.3149	-2.029	-2.0515	8.2	3.4777	-6.2563
3.30.390	95.295	-35.165	-21.058	96.686	-10.702	82.783	-5.8209	-33.529	63.587	-29.427	1.8819	-27.754	-7.9709	23.305	12.48	15.452	-10.952	13.258	9.773	9.1624	-0.20341	-19.196	7.9805	-11.78	-4.6472	5.4106	-3.8724	-13.219	11.318	0.3123	-15.482
3.30.390	92.661	-58.334	-21.795	103.9	-9.3859	90.933	-0.42009	-19.101	66.804	-18.566	5.3443	-23.418	16.379	15.02	15.86	-1.9839	-10.316	0.0055951	6.9025	12.177	7.2471	-12.647	-0.76589	-13.668	-8.6931	3.4846	-5.1581	-2.091	13.128	0.045603	-11.513
3.30.390	96.807	-57.054	-17.918	95.582	-16.018	81.007	-2.7857	-23.14	53.707	-20.802	1.6913	-16.239	3.6413	21.422	10.064	0.88628	-9.9492	-2.0831	8.1952	1.21	4.5647	-4.2089	3.7881	-12.439	-5.1615	3.0744	-7.5211	-5.3302	11.763	6.3081	-12.735
3.30.390	100.16	-42.598	-20.342	94.456	-13.823	85.874	-0.15525	-28.705	65.977	-25.291	1.4491	-24.459	-5.6927	20.031	11.699	10.732	-6.4732	18.884	8.4602	6.2278	-4.7071	-18.654	10.548	-9.9448	-2.1967	4.9171	-1.4981	-20.946	10.777	3.8057	-11.416
3.30.390	92.116	-62.198	-20.672	102.83	-12.485	89.233	0.78937	-17.378	64.174	-15.752	5.1237	-19.118	14.945	10.498	10.057	-2.3116	-5.2426	-3.3536	10.787	8.7425	9.4546	-8.7947	-3.6838	-14.943	-5.8127	4.2396	-7.9413	-1.2148	11.321	4.996	-12.096
3.30.390	95.295	-66.096	-23.637	102.29	-0.75453	94.86	3.8867	-26.129	71.97	-23.782	-1.6954	-28.243	7.5443	26.752	19.117	-4.0935	-15.317	-8.396	17.467	-5.4361	-3.4449	7.1248	6.7018	-20.334	1.5061	11.52	-16.654	-7.0395	14.663	6.8805	-19.242
3.30.390	94.52	-16.652	-16.066	105.92	-3.2712	90.695	-1.6171	-5.1374	70.406	-11.483	2.8914	-12.454	18.678	-6.2716	2.5236	-4.5615	4.8395	2.4825	18.541	-2.9367	1.1632	-8.2136	-5.9423	-1.9006	5.8319	6.9541	0.44926	-6.3292	8.1541	4.2529	-10.82
3.30.390	93.466	-75.738	-10.438	96.533	-16.022	87.942	-6.6766	-26.485	54.944	-25.693	0.46985	-16.092	5.0276	26.362	10.54	4.0131	-10.329	4.2552	3.0207	-6.1655	2.4186	-12.266	21.063	-4.1449	-6.8121	0.11595	-9.8747	-14.593	6.8699	10.161	-13.273
3.30.390	92.116	-7.8069	-18.043	102.85	-9.8223	90.674	-6.6405	-18.151	69.124	-23.759	10.724	-22.192	8.2057	5.5442	11.694	-1.0967	2.7061	1.3003	16.698	-7.403	1.0186	-10.743	-7.4478	-3.1736	4.1926	10.617	-2.622	-1.8219	7.079	4.5113	-14.119
3.30.390	93.732	-58.626	-21.997	99.716	-11.999	86.901	1.3438	-21.814	62.539	-21.061	6.4193	-23.251	13.341	20.964	15.696	-2.631	-11.759	-1.4805	8.9818	8.0721	5.8573	-9.2863	0.95548	-14.156	-6.3299	3.8758	-6.7802	-7.9661	11.959	4.266	-10.897
3.30.390	92.116	-6.1184	-13.883	99.674	-12.768	86.415	-0.7914	-12.119	68.147	-19.593	7.4439	-15.459	9.9643	2.512	5.4456	-4.6552	5.5305	-0.52587	14.503	-5.7212	1.8476	-6.4062	-7.427	-2.662	2.7863	8.8014	-2.4632	-0.43389	3.733	5.7902	-10.381
3.30.390	95.804	-29.951	-26.623	113.44	6.0911	100.07	-22.5	-19.133	71.431	-20.733	8.5195	-22.148	9.7862	8.0933	11.667	-1.612	-0.55826	-4.7633	19.875	-3.4064	2.7423	-6.5031	-7.7016	-1.2846	1.0932	12.575	-4.9975	-1.4668	6.2782	-2.5325	-12.069
3.30.390	94.52	-15.892	-12.788	107.86	-1.3386	92.616	1.7667	-4.2446	71.608	-11.532	2.2482	-12.557	19.128	-7.2826	3.4116	-3.8038	4.6703	2.9812	17.46	-2.8507	1.9883	-9.669	-5.924	-2.0926	5.9783	5.027	0.35779	-5.9783	9.8463	3.1388	-10.375
3.30.390	92.389	-59.307	-20.865	101.37	-13.739	87.756	-3.9076	-19.431	62.105	-18.306	6.1458	-21.642	16.267	16.421	15.765	-2.6215	-8.5252	1.2067	7.6929	9.3332	5.919	-14.554	6.7472	-12.023	-7.6811	5.6443	-7.8952	-6.7195	11.898	2.6842	-14.289
3.30.390	93.199	-54.995	-11.049	98.169	-12.081	87.702	-0.37748	-18.287	65.427	-19.074	3.958	-22.751	15.832	12.488	17.66	-1.8346	-9.2328	5.111	6.5779	12.382	8.3235	-19.61	12.546	-12.154	-6.071	5.6349	-9.3473	-13.523	11.611	0.99745	-11.975
3.30.390	93.466	-47.907	-15.916	98.34	-15.186	84.009	2.7004	-21.668	59.146	-23.035	0.87502	-22.847	11.951	22.707	17.6	-2.3895	-9.6802	12.783	4.269	3.3761	-14.81	-12.292	13.471	-8.5231	-8.5441	2.7146	-2.0816	-11.314	7.7006	3.0225	-8.177
3.30.390	89.868	-39.451	-18.716	94.438	-26.287	76.215	-0.67418	-20.172	56.274	-18.632	-8.9859	-17.894	6.9673	15.25	7.1024	-0.35526	-6.8835	-0.49806	9.1558	3.9778	1.6279	-1.6009	4.9539	-11.431	-4.094	5.1987	-6.6447	-5.7623	11.15	3.492	-15.665
3.30.390	92.389	-53.334	-18.984	101.1	-15.353	86.128	2.9525	-25.241	59.436	-25.691	1.0804	-23.567	7.1125	23.055	13.74	2.6603	-10.269	6.3604	6.8694	2.5426	-2.9524	-12.115	12.284	-12.658	-4.8164	3.2473	-6.3474	-10.87	11.648	2.4425	-12.335
3.30.390	91.286	-53.005	-15.565	99.201	-19.676	83.485	-1.1948	-21.184	56.882	-20.598	-2.552	-17.525	6.8412	17.059	6.8155	0.30789	-6.3789	-0.35312	8.1924	0.54661	2.7586	-2.9248	8.5413	-11.126	-4.2245	3.3349	-7.7581	-7.0765	9.0007	9.0624	-15.048
3.30.390	92.661	-53.132	-18.96	100.03	-14.652	86.119	-0.43098	-16.826	61.156	-17.13	3.2823	-18.888	15.492	11.844	13.545	-2.1073	-6.3258	1.7337	4.8834	9.7612	5.1148	-13.39	6.3977	-10.852	-7.3862	3.8306	-5.7192	-3.7989	11.814	0.61871	-13.159
3.30.390	94.259	-60.84	-20.827	99.415	-11.875	86.71	-1.3638	-19.421	60.461	-18.715	2.4711	-19.217	14.223	16.749	13.85	-2.5652	-7.6366	0.91158	8.043	3.9343	5.3308	-12.26	4.6994	-10.271	-6.399	3.1875	-4.2481	-5.1181	7.5663	5.3831	-8.551
3.30.390	92.931	-10.386	-19.102	104.48	-8.8146	89.79	-5.9599	-15.003	67.088	-19.907	7.7755	-18.713	9.8184	4.9141	8.2935	-3.3953	2.9165	-0.0032289	15.351	-4.7295	-0.95611	-5.9508	-7.3206	-2.4302	4.4955	9.1417	-3.1758	-2.2825	7.8418	5.3664	-14.42
3.30.390	95.55	-31.822	-23.609	112.68	4.2721	97.768	-23.091	-16.783	70.94	-18.702	7.903	-20.675	13.733	6.3017	9.8776	-4.2514	-0.71804	-7.0862	21.512	-4.0583	1.8153	-3.5969	-7.3355	-2.9789	4.6394	13.578	-3.7657	0.24162	4.9235	-1.8326	-12.891
3.30.390	92.389	-8.5914	-17.126	100.93	-11.64	88.811	-4.7396	-16.311	66.653	-21.439	10.128	-20.733	9.8601	1.9615	9.2833	-1.3254	5.5112	0.98576	16.967	-7.2571	1.1859	-10.266	-7.3253	-4.1465	4.8643	11.286	-2.2445	-1.2019	6.7032	4.1621	-14.439
3.30.390	92.116	-54.688	-20.396	99.295	-15.908	84.977	0.69405	-17.682	62.171	-15.5	3.1864	-20.835	14.86	12.435	11.764	-3.0215	-6.928	-2.7055	10.324	9.2819	8.8673	-9.7042	-1.0016	-14.598	-5.0392	4.8652	-8.6388	-3.4799	11.956	2.2853	-11.781
3.30.390	91.286	-60.47	-12.489	100.97	-15.527	88.684	0.14972	-14.252	62.129	-14.035	-0.89222	-17.064	17.27	5.6423	9.411	-1.4332	-2.6712	0.73544	5.4758	9.5402	7.8639	-12.751	1.5728	-10.696	-6.5917	2.7183	-5.8158	-2.4786	8.4146	4.7871	-10.609
3.30.390	90.724	-56.979	-20.202	101.19	-15.455	87.937	1.9798	-18.314	65.326	-16.294	2.1044	-23.081	15.953	11.944	12.049	-2.6349	-6.7631	-1.9551	11.077	10.008	9.8824	-11.516	-0.37985	-16.691	-5.205	6.6099	-8.7974	-4.6682	12.74	2.5979	-13.632
3.30.390	94.779	-39.337	-20.828	97.881	-12.731	80.34	0.27529	-23.723	62.15	-19.774	0.84627	-24.435	3.2099	19.046	13.584	2.2736	-9.2458	8.8234	11.927	7.5064	-3.8334	-12.789	9.194	-11.447	-6.1092	6.1429	-7.2658	-14.82	10.611	6.346	-16.411
3.30.390	89.579	-44.498	-15.747	95.99	-23.988	80.947	3.5541	-18.355	57.945	-18.595	-3.7915	-18.219	10.338	11.746	5.957	-0.98799	-1.9986	0.52701	9.3731	1.3109	4.0956	-6.9671	2.6336	-12.015	-1.6281	3.5463	-6.0338	-5.7497	8.6425	5.8571	-10.47
3.30.390	91.286	-51.756	-15.31	99.297	-19.547	83.697	-0.91559	-20.438	56.946	-20.563	-4.4371	-17.35	8.1435	16.504	7.3886	-0.50755	-6.5709	-0.50311	8.0423	1.9958	2.5889	-3.0149	8.2528	-10.801	-4.9064	3.6663	-7.5856	-6.8635	8.8792	8.7742	-15.122
3.30.390	92.931	-53.435	-18.892	102.04	-9.0162	91.289	1.3809	-18.997	67.898	-21.553	7.6449	-23.195	16.421	16.883	16.251	-3.0833	-8.0871	3.8941	5.8965	6.9682	2.6914	-15.346	8.5268	-11.128	-7.327	3.3298	-5.2612	-6.3193	9.1857	3.5806	-10.315
3.30.390	94.779	-18.35	-13.907	108.36	-0.71097	91.851	-0.2608	-2.8332	71.793	-11.791	5.1383	-7.5434	18.559	-4.705	1.7877	-5.5438	4.8765	0.6111	17.054	-3.8982	0.59372	-5.6776	-5.9323	-0.62545	5.9829	5.8945	-0.12892	-2.9191	7.2196	6.1557	-12.224
3.30.390	94.779	-19.469	-15.671	107.06	-1.399	91.252	1.8882	-2.8958	71.925	-10.42	2.0979	-11.974	22.624	-6.5984	2.4867	-4.8996	6.6027	2.8892	19.018	-3.7875	0.040561	-9.113	-6.2106	-2.326	5.9395	8.6382	0.08937	-6.3776	8.5736	4.3849	-11.263
3.30.390	97.546	-28.907	-17.903	96.204	-14.903	80.487	2.2438	-23.946	58.566	-21.88	5.2038	-20.626	-3.8363	12.091	6.8736	7.5209	-4.3687	7.7027	10.908	6.9677	2.8603	-12.346	7.8758	-10.76	-3.8508	7.1088	-2.3344	-14.503	9.6555	5.3003	-14.965
3.30.390	92.661	-33.842	-19.891	100.56	-12.815	87.01	-5.2116	-27.484	64.596	-27.129	12.589	-23.764	-3.9828	15.953	9.1217	10.155	-4.5992	11.273	9.4725	7.2146	2.4728	-18.313	14.988	-11	-5.167	7.0864	-0.61765	-16.801	9.23	3.9379	-15.459
3.30.390	92.389	-37.653	-21.732	101.41	-12.223	87.803	-7.2327	-27.188	65.75	-25.491	8.584	-24.003	-3.4661	17.52	12.739	9.2556	-8.3786	10.758	7.9849	11.416	-0.33342	-17.743	11.97	-11.528	-7.0097	6.6896	0.10872	-13.821	10.298	1.7973	-15.434
3.30.390	95.295	-21.418	-14.277	112.17	3.3171	98.93	-3.6302	-15.51	69.588	-16.057	9.9339	-18.567	0.13072	7.262	10.611	-3.2094	1.9658	0.25658	15.651	-10.309	0.54807	-8.7328	3.236	1.826	0.63288	5.8575	-4.8983	-0.93715	6.2734	-2.2416	-10.016
3.30.390	93.466	-32.88	-19.558	98.708	-13.005	85.844	-6.8941	-26.839	62.827	-25.51	5.2066	-22.618	-4.1226	15.904	10.497	9.7556	-5.7026	10.566	8.0053	8.7569	0.12982	-16.905	11.36	-9.9776	-6.4914	6.5118	1.0026	-13.076	8.5135	3.0365	-13.818
3.30.390	92.931	-12.913	-20.732	104.33	-7.9998	91.512	-6.3391	-18.141	67.754	-23.773	6.9681	-20.821	8.3621	8.0004	11.632	-1.6552	2.2975	0.58571	14.936	-6.5948	-0.54291	-8.4965	-7.4546	-1.593	3.6796	9.6074	-3.8864	-2.1653	7.4682	4.6466	-13.587
3.30.420	115.71	86.306	76.962	124.23	-3.8956	108.73	6.1101	9.6954	77.661	-3.8258	1.5486	-13.826	7.3919	-13.77	10.07	2.6994	3.7205	7.9405	2.7945	-30.26	3.7251	-19.109	29.271	-7.3184	-7.8567	2.453	3.0724	-4.1724	-17.046	7.3433	9.1418
3.30.420	101.76	159.23	52.837	126.03	14.418	115.67	54.926	14.376	82.611	-19.707	11.211	-2.7902	-3.8904	-15.407	20.533	2.2406	-14.766	4.6484	29.631	-22.998	-0.79065	-4.8232	15.167	-2.8435	-13.795	-11.029	10.247	-14.08	23.955	1.8791	-1.277
3.30.420	100.86	-27.449	29.458	111.01	-2.1456	91.024	-17.618	-7.8691	74.961	-8.9171	-10.308	-5.3936	-6.4545	-2.1796	3.4578	-7.5188	1.6232	0.90809	21.55	-6.6554	4.666	1.1643	0.47043	11.575	5.1528	-3.4191	-0.29604	-9.5694	23.259	-25.697	-11.656
3.30.420	119.74	28.546	54.637	124.67	-2.2763	111.02	31.05	8.1498	81.616	6.7518	-3.2335	-12.895	15.809	13.867	-19.501	-12.41	12.879	-23.344	14.687	-19.307	11.163	22.918	8.0123	17.468	2.1505	2.8666	-5.4847	-10.712	-10.818	-8.3569	4.0802
3.30.420	120.55	61.735	10.42	129.31	9.0673	120.1	42.198	-12.043	90.682	-23.846	2.0186	-26.838	-10.686	-15.001	6.6262	6.1645	15.284	13.625	13.753	-19.76	5.9116	-5.1988	11.477	-3.1957	6.8308	-0.17499	10.66	-11.464	8.5079	-13.646	1.9247
3.30.420	105.24	71.209	64.925	115.62	0.27516	101.97	22.677	18.71	78.459	5.2005	-9.9803	3.2881	4.8716	7.576	-10.837	-8.8348	5.1985	17.492	21.379	-13.539	3.9972	-14.503	8.6649	-7.927	-8.63	-11.305	22.244	-11.318	5.1668	0.4665	10.67
3.30.420	101.08	73.544	64.709	114.91	1.2452	100.25	7.9393	11.713	72.051	2.5798	-2.7876	-5.4677	-7.2818	0.33388	-12.398	-10.477	2.0615	16.507	8.6821	-18.987	3.3149	-11.718	16.813	-12.435	-4.321	-10.392	18.773	-3.3318	3.1754	-7.6368	8.7553
3.30.420	117.59	39.397	65.802	119.31	-10.053	106.22	-10.033	10.268	74.183	19.858	1.4365	8.5113	-11.966	22.447	-19.364	-15.902	25.599	28.348	15.308	14.955	-10.755	-12.782	-21.765	10.575	-7.1956	-9.299	7.8652	15.131	1.2221	-3.3888	-7.1596
3.30.420	99.932	65.338	61.101	113.94	2.0778	99.649	17.787	11.503	72.897	-1.3998	-5.9628	-9.4253	2.3539	-4.2458	-4.2374	-11.02	10.506	19.81	21.871	-19.719	-2.154	-14.072	8.5525	-14.346	1.7589	-14.448	18.151	-8.5422	13.68	-1.0607	2.4244
