b.1.1.1	90.44	56.627	-34.001	157.61	35.075	145.03	-9.0123	-15.48	92.87	-36.34	42.063	-16.764	-14.645	-5.262	7.1824	5.0676	20.737	2.9451	2.4477	-7.7735	0.27008	-6.0296	3.233	-3.4824	-0.61726	4.065	-13.491	-0.94216	5.8014	-7.0472	0.6582
b.1.1.1	91.841	27.629	-53.35	165.37	42.883	148.37	-18.071	-24.823	101.41	-38.89	43.741	-25.519	-23.806	4.2338	17.563	12.216	4.0476	11.379	-1.7253	1.3283	-0.43236	-12.443	-8.121	3.2246	4.7763	0.86762	-11.177	-9.8333	0.16086	5.2307	7.5662
b.1.1.1	92.116	34.276	-46.756	156.18	36.585	142.5	-14.896	-22.27	93.841	-38.347	36.677	-18.39	-22.019	1.6155	14.427	9.0513	10.255	6.0186	5.5258	-1.6458	2.9428	-11.336	-10.381	-0.82622	-6.6243	6.8285	-9.8477	-2.7892	2.2823	1.1737	3.8302
b.1.1.1	90.724	28.313	-30.523	145.39	28.118	135.24	-3.3065	-13.905	93.313	-24.336	32.298	-11.995	-16.404	-5.3119	3.7983	1.6789	14.164	2.276	7.7013	-5.8085	2.1414	0.62501	-4.6201	0.41832	-2.5136	-1.0986	-13.046	-1.2515	9.6231	-8.9303	9.066
b.1.1.1	91.841	55.795	-39.118	154.33	36.082	144.2	-14.935	-24.171	93.559	-42.263	35.422	-24.294	-26.825	-10.831	18.578	16.33	25.161	12.402	6.7289	-16.981	-5.096	-19.628	-0.4226	-8.6789	5.1615	10.51	-7.5182	-0.75497	4.4925	-1.8214	0.36964
b.1.1.1	90.155	37.515	-42.294	156.18	32.805	141.93	-9.069	-19.52	91.945	-36.086	38.581	-16.479	-20.314	-2.4234	14.311	8.7959	12.092	6.5844	0.69277	-3.7326	0.44353	-12.6	-1.2441	-2.9222	-1.6354	6.0495	-11.865	-3.721	4.5295	-2.5791	0.94912
b.1.1.1	93.996	52.273	-40.39	174.08	50.744	151.66	-19.462	-21.352	104.9	-40.34	38.007	-19.183	-27.761	-6.4716	16.24	11.065	16.931	9.1159	5.3846	-4.5953	-2.8209	-11.105	-11.31	-3.5319	-4.0803	5.5384	-11.614	-0.77199	6.9968	-3.8701	5.2595
b.1.1.1	90.44	43.786	-36.191	157.66	34.764	143.97	-12.553	-17.942	93.012	-35.968	36.823	-16.097	-18.958	-2.6516	11.216	8.1086	14.233	5.0926	-2.4034	-2.8801	-0.26725	-10.227	4.412	-3.6335	3.3492	3.4117	-12.636	-2.5215	3.3116	-7.0106	2.2697
b.1.1.1	92.116	44.326	-32.072	151.27	32.957	139.37	-11.249	-18.57	89.982	-35.151	33.183	-20.557	-16.929	-5.5591	8.3498	9.4971	18.053	5.2679	0.48781	-6.1318	-2.5545	-7.4611	6.2971	-4.8921	2.6284	4.4681	-10.465	-1.912	3.8705	-5.608	-0.81186
b.1.1.1	95.804	33.983	-41.568	166.99	47.531	143.69	-8.1935	-18.785	95.822	-33.827	37.248	-19.289	-18.986	-3.6012	9.9336	7.9427	8.3826	3.956	5.7385	-3.4419	2.9503	-7.0858	-7.1426	-3.7285	-3.7105	6.8506	-8.0796	-4.1639	3.0854	1.1921	2.2628
b.1.1.1	91.006	51.393	-25.122	164.96	39.657	145.79	-11.297	-13.243	97.275	-33.447	42.335	-14.603	-13.62	-7.3894	6.3401	2.6502	16.869	0.71339	7.7833	-8.2633	1.4283	-0.26265	-4.6489	-3.8337	-1.6307	4.8129	-11.792	-0.44335	4.7768	-5.4541	2.1792
b.1.1.1	90.724	48.758	-39.352	159.3	36.456	145.15	-11.916	-18.018	94.353	-36.104	36.323	-17.677	-18.696	-4.1548	11.32	8.4028	17.421	5.0527	-0.87982	-6.3159	-0.58372	-9.6208	1.7711	-4.0826	2.8869	3.8033	-12.928	-2.2204	6.0965	-6.7693	2.2788
b.1.1.1	92.931	42.203	-38.518	165.02	43.755	146.87	-13.028	-20.637	100.3	-36.918	37.442	-19.667	-25.159	-6.2547	12.958	10.854	14.063	7.0143	2.9575	-2.6082	-0.65813	-9.4165	-7.2545	-6.0181	-0.46562	6.633	-9.4873	-1.6848	4.4821	-2.063	1.9108
b.1.1.1	90.155	50.555	-35.162	155.25	32.218	141.65	-4.655	-15.202	91.197	-35.436	36.483	-15.145	-13.776	-2.5537	8.0247	3.5537	17.82	2.8114	1.4908	-5.6889	1.5362	-6.8521	2.6256	0.38916	-0.32976	4.5494	-14.338	-2.9688	5.4273	-8.491	0.35095
b.1.1.1	91.841	48.69	-42.657	171.85	45.72	151.8	-16.832	-21.004	101.49	-39.769	45.089	-21.989	-23.887	-6.1221	13.07	11.468	18.005	6.9997	0.95268	-5.5021	-1.2517	-9.576	-5.5571	-3.7191	4.5049	4.7104	-12.067	-3.065	3.1687	-2.823	5.8888
b.1.1.1	90.724	40.546	-37.214	156.2	34.294	143.3	-13.467	-20.091	92.486	-38.362	43.962	-19.297	-18.78	-0.43918	11.328	9.1889	14.113	5.4405	-0.29754	-4.1789	-0.78622	-9.8396	3.3817	-2.8966	0.78059	4.156	-11.93	-2.9697	4.4599	-5.4549	1.481
b.1.1.1	93.996	37.829	-30.587	155.83	38.057	138.99	13.85	-15.251	92.064	-36.513	35.68	-21.338	-5.9394	-2.3045	9.0762	3.1387	7.1683	4.7094	1.2483	5.5173	1.6133	-3.9069	-4.1085	-4.6675	3.775	3.5759	-9.7944	-8.505	-1.5371	-6.0426	2.1704
b.1.1.1	94.52	46.575	-36.654	167.07	49.027	148.72	-15.2	-13.924	104.71	-32.382	34.254	-17.328	-9.7297	-0.29133	1.7615	1.3391	9.7542	-0.21442	1.6133	-2.9405	4.4721	2.9775	-2.6203	-2.9805	1.0623	0.24988	-12.028	-0.72463	5.1846	-5.5901	2.2794
b.1.1.1	95.038	46.648	-29.556	164.66	47.816	146.17	-17.901	-21.338	102.81	-39.946	39.785	-17.314	-28.232	-7.1013	17.679	11.455	14.114	11.18	5.6609	-4.5885	-3.9109	-15.056	-7.6061	-2.8597	-4.8575	8.9968	-8.7948	-1.1494	4.0758	-5.5756	2.7462
b.1.1.1	91.006	46.5	-40.241	156.46	34.274	141.96	-11.265	-17.319	91.934	-35.091	40.503	-15.865	-16.927	-1.7041	10.895	6.5984	15.064	4.0865	-0.8785	-4.0497	-0.31911	-8.6198	1.4608	-2.4952	0.24015	3.1789	-13.316	-1.5253	4.3139	-5.7945	2.4132
b.1.1.1	95.804	30.803	-47.831	174.2	56.244	148.87	-26.55	-24.437	108.76	-39.828	36.403	-25.167	-25.531	1.9627	12.894	12.393	5.2183	7.6288	2.179	1.5048	-1.6364	-5.7181	-14.613	-0.54921	-0.63807	4.9076	-7.0778	-1.374	1.176	2.5177	5.1502
b.1.1.1	92.116	27.714	-35.568	149.66	30.577	134.94	-17.767	-20.963	89.037	-35.377	33.399	-19.854	-16.541	3.9711	9.4042	8.9716	9.497	5.3959	-1.0363	-3.255	-1.9384	-7.8363	4.43	-1.072	3.2672	2.2223	-9.5369	-3.2562	4.115	-6.4906	1.6999
b.1.1.1	94.52	36.546	-37.772	168.59	47.773	146.36	-13.64	-20.388	101.48	-36.877	38.887	-16.034	-26.365	-5.1153	13.648	10.083	12.232	8.4478	4.7691	-5.5218	0.49493	-11.812	-5.7007	-1.7785	-1.9743	5.087	-8.63	-3.4283	3.8972	-3.2517	3.7084
b.1.1.1	92.389	56.474	-35.054	182.04	53.638	157.92	-16.398	-24.555	110.17	-46.367	52.121	-19.956	-38.097	-13.001	22.248	17.621	23.852	15.799	6.0308	-11.895	-4.9326	-21.092	-3.9812	-7.4807	-5.5797	12.717	-11.675	1.9398	3.216	-5.2226	2.2294
b.1.1.1	90.724	52.671	-36.085	158.39	35.02	143.45	-10.463	-13.208	92.161	-32.234	38.72	-14.621	-10.572	-3.3126	3.9378	2.6995	16.852	1.5368	0.40077	-5.0408	0.41639	-1.0281	0.24036	-3.6279	1.8964	2.3766	-13.276	-0.67814	5.64	-6.3542	0.034337
b.1.1.1	95.038	46.483	-33.967	166.61	47.93	146	-24.947	-19.61	100.92	-35.724	38.904	-9.5929	-30.843	-5.8234	16.62	9.2577	15.712	12.034	6.2484	-4.9045	-4.2638	-15.615	-7.9934	-3.8714	-4.6491	3.5419	-10.105	0.20248	5.9631	-4.0142	3.7655
b.1.1.1	90.724	56.043	-37.163	157.63	35.9	146.17	-8.4398	-17.371	93.11	-37.284	36.457	-17.439	-18.871	-5.5834	12.046	8.4914	19.831	5.7557	-2.355	-5.2784	-1.2537	-11.154	6.4102	-3.8908	0.98202	5.106	-14.072	-1.9111	4.4683	-6.2818	-1.0237
b.1.1.1	90.155	42.667	-23.094	140.58	18.253	127.09	-2.3334	-12.163	81.5	-30.043	35.806	-6.8212	-14.284	-6.2963	5.113	1.6055	18.004	0.85132	6.967	-9.66	2.282	-5.3996	-0.20463	-2.6823	-5.8423	8.5933	-9.2431	0.60815	5.8298	-2.6622	-5.9007
b.1.1.1	91.286	70.4	-33.38	148.03	32.324	143.21	-7.3355	-18.44	91.501	-35.793	29.369	-15.468	-29.092	-14.35	16.404	13.358	24.815	8.3168	8.1507	-18.922	-4.2063	-15.351	-7.6894	-7.9844	0.99158	15.342	-7.2069	1.153	8.8753	2.0161	-7.0522
b.1.1.1	92.389	54.104	-33.817	184.54	54.413	158.19	-24.918	-21.724	109.77	-43.89	46.787	-19.025	-29.913	-7.8753	15.203	11.704	19.326	7.852	7.2857	-7.652	-1.4319	-10.124	-9.4365	-6.0477	-2.7393	4.6546	-11.932	0.34816	5.5379	-4.5641	6.0138
b.1.1.1	90.724	42.261	-35.129	159.28	37.399	146.98	-12.481	-19.006	95.922	-38.179	42.224	-18.581	-19.038	-1.965	9.679	8.2601	16.478	4.5905	0.86499	-5.7192	0.19121	-9.602	3.9275	-4.2714	0.67971	4.6951	-11.565	-1.8994	3.2835	-5.2678	1.6215
b.1.1.1	92.931	41.199	-43.633	149.28	32.476	136.36	-12.004	-20.264	89.449	-33.885	43.931	-22.241	-16.949	-4.4693	12.005	9.7278	12.423	6.9797	4.3661	-3.6377	-0.34674	-9.4438	-4.4132	-2.7888	1.9107	3.111	-9.7598	-5.1262	1.5072	-0.90123	7.2339
b.1.1.1	92.116	34.626	-39.705	155.64	34.667	140.64	-3.1979	-19.665	89.855	-36.789	45.524	-19.125	-17.661	-0.58879	12.859	7.6761	8.4746	6.1257	2.339	-0.552	3.8216	-12.378	1.2168	-1.6661	-5.547	5.1753	-10.045	-6.4406	0.20352	0.78626	1.7976
b.1.1.1	92.116	31.446	-34.795	156.78	37.168	142.44	-12.232	-19.834	95.583	-39.111	41.497	-12.583	-22.054	1.9099	11.973	3.8323	11.171	3.7979	9.7975	-1.7851	7.9923	-11.482	-5.003	-0.81146	-12.411	7.9376	-8.8972	-1.7933	3.045	-1.8809	-2.0055
b.1.1.1	90.155	42.497	-38.777	155.68	33.697	142.15	-11.645	-23.48	95.721	-41.263	40.282	-15.949	-30.134	-6.3966	20.7	13.382	19.928	14.193	3.6162	-9.1625	-1.7302	-22.528	-0.84832	-5.8867	-0.57427	10.9	-9.883	-3.2953	4.1577	-5.3078	1.1637
b.1.1.1	92.661	49.097	-33.191	173.2	47.783	152.91	-20.466	-19.878	101.72	-43.218	46.581	-17.741	-22.109	-5.7899	9.4574	9.5531	17.749	3.6453	4.9412	-5.6274	1.9381	-6.1896	-2.1813	-5.088	-0.16422	4.2458	-11.857	-1.6241	1.0973	-5.9829	4.8986
b.1.1.1	90.724	51.584	-37.85	157.13	34.917	144.82	-10.736	-17.078	91.671	-35.904	37.704	-16.518	-17.635	-4.4211	10.593	7.4193	18.632	4.6531	-0.63301	-5.8236	-0.66148	-9.3777	2.7821	-3.2337	1.4203	3.6283	-13.472	-1.9442	5.2619	-6.697	2.6014
b.1.1.1	92.661	51.18	-27.94	165.61	43.071	146.7	-8.1694	-13.491	98.67	-33.943	37.478	-15.652	-12.737	-5.8855	6.1492	3.0149	14.692	1.2955	4.2377	-4.8484	0.61924	0.31061	-4.6503	-3.2148	1.9629	3.4604	-12.987	-0.81877	8.0449	-8.8946	0.88646
b.1.1.1	94.779	45.147	-6.7423	137.56	26.583	129.03	7.278	-1.6084	81.149	-11.382	30.723	-7.2488	-3.1238	-9.8908	3.4773	-1.9636	6.3706	0.76576	13.674	-5.1142	1.0066	-0.64123	-4.5457	0.3815	-2.5436	3.5442	-5.6378	-1.2217	4.5531	-5.4697	-1.1086
b.1.1.1	92.389	57.58	-35.3	182.92	56.089	161.69	-22.356	-24.495	112.16	-45.726	44.754	-18.739	-39.156	-11.142	21.29	15.914	23.662	16.498	7.4957	-9.7128	-8.7454	-19.041	-9.0188	-3.9131	-5.8745	10.223	-10.671	1.2846	3.6172	-6.6725	5.8589
b.1.1.1	90.724	54.393	-34.552	156.71	35.12	144.45	-7.0092	-17.717	93.454	-37.192	37.178	-17.523	-20.155	-8.4634	12.366	9.3258	21.72	5.7106	3.2088	-11.752	-0.12255	-13.325	4.8745	-9.1251	5.2745	6.6247	-13.681	-1.8742	6.9717	-8.1064	1.7215
b.1.1.1	92.389	54.191	-40.782	177.14	49.651	153.44	-19.254	-22.934	106.53	-45.674	45.517	-19.465	-29.257	-7.0997	16.779	13.008	20.282	8.3715	5.5076	-8.1277	0.92206	-14.208	-7.8149	-3.3297	-2.7998	6.9164	-12.469	-0.73139	4.3318	-5.5755	5.8684
b.1.1.1	90.724	42.192	-34.957	157.36	35.057	143.67	-11.547	-18.204	93.39	-36.218	41.093	-18.148	-17.609	-2.4206	10.636	7.754	14.758	4.5742	-0.030467	-4.4478	-0.35401	-9.2303	3.25	-3.2119	0.12203	4.6729	-11.484	-2.61	3.0938	-5.8118	2.6859
b.1.1.1	92.389	39.429	-32.222	150.02	32.454	138.94	-8.1735	-19.134	88.513	-36.797	37.507	-21.129	-15.018	-3.007	8.974	8.7178	16.177	4.732	1.714	-5.4153	-1.4357	-7.2604	4.2408	-2.9509	1.2773	4.5964	-10.688	-3.1797	2.5567	-4.8056	0.63846
b.1.1.1	93.996	33.092	-44.293	167.56	46.512	146.17	-18.381	-23.558	101.3	-37.646	40.112	-20.75	-28.288	-2.5706	14.187	12.759	11.666	10.412	3.1095	-3.5772	-0.93361	-12.671	-7.4028	-2.2453	-1.5017	7.5022	-7.943	-5.1021	4.0885	-0.95646	3.361
b.1.1.1	94.259	43.398	-35.387	166.34	45.719	146.17	-13.948	-19.045	97.768	-37.42	38.909	-15.652	-23.225	-5.3833	11.997	8.7899	12.722	5.1736	4.5231	-3.4407	1.5731	-9.1117	-6.0099	-5.2726	-4.8334	6.6587	-9.0017	-1.3975	4.7234	-2.1118	0.98154
b.1.1.1	91.564	45.632	-37.65	160.61	40.622	147.36	-16.37	-25.142	101.75	-45.154	34.073	-20.947	-29.844	-4.8208	18.345	14.437	16.886	12.186	5.1389	-8.3608	-1.7818	-17.156	-4.0414	-4.997	2.5586	8.4938	-8.6129	-3.9198	5.5309	-6.331	2.8874
b.1.1.1	94.259	41.636	-23.723	156.76	39.632	138.67	-8.4063	-12.764	95.589	-31.201	36.019	-10.748	-14.109	-3.7915	3.3652	2.5437	11.168	1.4025	2.6489	-3.5582	2.5868	-4.3923	4.6495	-6.509	-0.76131	4.9692	-9.5002	-0.088117	4.671	-7.7627	-2.2002
b.1.1.1	93.996	40.146	-34.142	165.43	45.395	145.04	-16.288	-19.506	101.29	-36.861	41.88	-15.599	-24.555	-4.8344	11.977	8.8525	13.826	5.4252	6.2505	-5.6385	0.62156	-9.4956	-7.5431	-5.3649	-4.738	7.1905	-7.6976	-0.77192	4.0725	-2.0431	3.2196
b.1.1.1	94.52	43.034	-44.483	180.98	57.703	153.38	-25.439	-21.775	110.12	-41.414	40.346	-19.108	-26.226	-1.0286	14.962	9.4085	10.874	7.4352	3.5098	-0.37677	-2.3335	-7.7585	-16.247	-1.3695	-2.8019	4.9145	-10.651	1.2212	5.9119	-1.9406	5.874
b.1.1.1	92.116	31.114	-31.315	163.2	40.412	140.52	-22.773	-17.433	102.44	-32.203	37.485	-13.192	-20.483	-0.22251	7.7777	5.8443	7.6256	2.6579	2.0685	-4.8627	1.8403	-3.2639	-5.2791	-2.1752	-1.931	3.1358	-9.7083	-1.2122	8.7437	-6.4242	2.3303
b.1.1.1	91.564	51.489	-33.138	161.62	41.28	148.27	-21.142	-23.496	101.93	-44.117	36.069	-17.932	-30.493	-6.3584	17.056	13.384	19.517	11.602	4.109	-8.2958	-2.4785	-16.391	-0.30195	-5.9358	1.9034	6.8301	-9.9548	-2.2335	6.4523	-8.4455	2.7174
b.1.1.1	89.868	44.02	-30.44	161.35	37.652	145.79	-17.1	-21.398	101.1	-40.984	39.681	-16.34	-27.27	-4.6775	13.779	10.591	15.336	7.9842	3.2877	-4.3659	0.66515	-12.954	-3.1155	-7.6018	1.1672	7.9191	-9.4729	-3.2575	4.1618	-6.5001	2.7543
b.1.1.1	95.038	42.435	-18.174	148.32	35.999	134.68	0.8002	-15.45	91.23	-32.936	31.759	-16.546	-16.564	-11.209	4.8294	7.1482	16.841	0.90834	11.256	-11.537	4.686	-0.38394	-5.0759	-5.7197	0.40637	7.0568	-6.4377	-1.9162	4.7935	-2.2815	-0.6511
b.1.1.1	93.199	41.328	-27.554	156.81	39.701	143.96	-8.0684	-18.007	96.528	-35.829	31.414	-17.689	-20.727	-8.4146	6.4471	9.0877	16.265	3.0508	5.1913	-6.7194	1.9335	-3.3456	-2.5952	-5.9918	1.9928	5.8546	-8.4885	-1.3868	2.5625	-2.1674	-0.12165
b.1.1.1	92.389	52.082	-32.109	170.99	45.658	149.3	-13.616	-17.438	101.68	-37.232	45.981	-15.547	-23.287	-9.3898	12.255	8.5511	18.16	4.0451	6.7879	-8.0019	1.1032	-8.6988	-5.1999	-6.0507	-4.8497	7.5535	-10.901	0.16829	3.8107	-3.6984	2.1014
b.1.1.1	90.44	42.432	-38.416	165.78	42.527	150.6	-17.707	-23.795	105.11	-45.616	39.655	-17.113	-29.802	-1.2788	17.047	11.687	16.25	11.605	2.9169	-6.7713	1.2832	-18.242	-0.06999	-5.8367	3.2612	7.6895	-9.6194	-5.0253	5.3357	-7.4984	2.3775
b.1.1.1	94.52	90.008	-49.267	145.94	31.129	135.02	18.371	-10.798	80.524	-34.204	39.232	-18.47	-2.5992	-8.8408	7.7188	1.0738	25.142	1.3942	5.926	-16.083	1.0223	-3.4882	-4.2542	-0.80596	5.1759	3.1487	-17.163	-3.6382	8.3025	-6.7123	7.3575
b.1.1.1	89.288	116.19	-27.537	132.15	15.712	133.41	12.233	-6.9825	78.194	-28.299	33.279	-11.192	-17.421	-17.115	18.033	7.0109	21.778	2.8209	18.019	-26.049	-1.5888	-12.879	-7.2616	-5.7131	10.039	10.194	-8.3523	1.0521	8.8274	-0.17507	-3.0707
b.1.1.1	96.308	36.483	-48.921	173.98	55.028	149.36	-32.227	-28.677	107.11	-45.532	42.472	-28.091	-30.203	1.3327	15.793	16.429	5.7385	9.1152	7.5779	5.8511	-4.1551	-5.6715	-19.61	-6.1195	-6.1764	8.2808	-7.0039	1.001	1.5739	4.9802	3.7805
b.1.1.1	92.931	35.848	-17.137	145.47	28.025	132.78	-6.0505	-5.389	83.697	-13.791	32.641	-6.055	-7.3253	-8.5593	2.2396	-0.79078	10.303	0.22455	8.1462	-4.4339	1.2843	0.0062951	-1.5382	-3.7438	-3.1704	3.2357	-8.4281	0.41361	5.7119	-5.8011	-2.6858
b.1.1.1	91.564	42.368	-46.756	171.93	46.818	152.22	-15.779	-23.837	106.48	-41.065	46.236	-24.279	-28.148	-4.749	15.093	13.314	14.882	11.102	3.4357	-2.4752	-1.5676	-12.249	-7.0323	-2.7045	-1.881	5.7332	-12.1	-4.0537	4.2607	-3.6232	5.9688
b.1.1.1	94.259	16.221	-37.755	169.81	49.812	148.12	-36.429	-28.725	107.1	-41.91	35.936	-17.759	-38.642	8.7624	22.309	15.825	3.439	19.971	0.89314	5.2116	-13.691	-20.539	-11.431	-2.088	-4.3713	6.7103	-7.5743	-1.1672	6.0863	-6.0114	4.2521
b.1.1.1	91.841	33.135	-37.818	150.8	30.906	135.15	-8.9434	-17.025	90.115	-30.962	43.756	-14.635	-16.24	-1.1902	7.0294	5.3912	9.999	3.3243	3.1199	-2.8312	2.3476	-7.0763	-0.05404	-5.5487	0.51101	3.3405	-8.8253	-2.1536	3.9216	-2.7958	-1.5166
b.1.1.1	90.724	44.69	-37.273	153.72	32.24	141.16	-5.9753	-16.351	90.601	-34.446	37.184	-14.954	-15.984	-2.1879	10.454	5.7558	13.295	4.4339	-2.0509	-0.99067	0.89697	-9.3003	5.9135	-1.4191	-0.33465	3.352	-12.979	-3.4492	1.6864	-7.2141	1.6075
b.1.1.1	93.996	39.609	-28.058	158.7	40.694	140.2	-20.823	-22.503	97.387	-38.655	33.196	-12.179	-32.35	-4.8514	17.365	11.826	15.197	14.443	5.7432	-5.528	-4.9604	-17.944	-6.0321	-1.0028	-0.26392	5.3769	-9.945	-0.65914	4.6419	-8.2892	4.6745
b.1.1.1	92.116	27.742	-35.751	152	32.659	137.01	-4.814	-18.771	91.131	-34.759	31.968	-18.58	-15.216	0.89009	8.3816	7.1723	8.4575	4.0643	-0.050939	-1.5286	1.0713	-6.8197	4.1407	-2.8855	-0.95848	4.3301	-8.4951	-4.3024	2.0141	-3.8911	0.6264
b.1.1.1	90.44	45.258	-39.182	156.89	34.175	143.51	-11.333	-17.634	92.274	-36.646	36.719	-15.321	-17.182	0.37231	9.5766	6.1444	14.616	4.4345	-1.8587	-2.9102	0.94333	-9.5462	5.612	-1.0715	0.48792	3.1591	-13.622	-2.5692	5.0713	-7.9889	0.59121
b.1.1.1	94.259	40.361	-35.746	166.55	45.623	145.68	-12.113	-17.858	97.705	-36.526	37.567	-15.773	-19.436	-2.5545	11.813	5.8389	11.538	3.4085	6.151	-5.7035	1.8346	-7.8016	-7.1328	-3.8432	-2.1169	5.8968	-10.175	-1.0609	4.9707	-3.3119	1.0388
b.1.1.1	90.724	42.549	-39.442	158.15	35.762	143.85	-9.8452	-18.682	94.876	-35.321	37.57	-18.999	-18.916	-3.5053	12.004	8.7877	14.501	5.6943	-1.2311	-3.3867	-1.2835	-9.4165	4.6859	-4.1447	0.61487	3.6101	-12.329	-3.0147	4.2898	-6.5086	2.1283
b.1.1.1	93.732	55.122	-37.221	173.18	49.513	152.43	-16.061	-20.806	101.98	-40.939	42.36	-19.087	-27.36	-7.987	14.889	11.034	18.585	7.854	7.7272	-6.4635	-1.3548	-11.36	-11.645	-5.0626	-3.4995	7.0405	-9.1254	-0.00024954	7.262	-4.1761	2.2482
b.1.1.1	95.038	28.427	-51.82	173.98	54.108	151.24	-30.409	-20.524	106.63	-36.741	37.335	-11.211	-25.007	7.5908	15.997	6.0289	-2.4423	7.8049	-2.335	10.934	0.42374	-5.8837	-22.153	3.6794	-6.1491	-0.82937	-11.144	-4.0754	9.642	4.843	7.388
b.1.1.1	90.724	41.595	-38.043	155.75	33.42	141.41	-13.307	-18.622	92.092	-35.326	38.857	-16.856	-18.866	-1.5813	11.345	8.3703	14.477	5.0218	-1.5195	-4.3051	-1.2968	-9.3023	2.8183	-2.8818	1.1431	3.7564	-12.674	-2.219	5.5445	-6.5357	2.082
b.1.1.1	94.259	49.542	-36.248	165.86	45.988	147.02	-16.695	-19.881	98.431	-37.506	39.563	-16.275	-26.395	-7.195	13.714	10.993	16.79	8.1392	1.9839	-5.0273	-1.601	-12.008	-3.5673	-4.7138	-0.33755	6.5611	-10.403	-1.6572	5.9692	-5.8192	1.0702
b.1.1.1	91.841	54.878	-45.374	183.08	54.743	161.03	-25.97	-28.085	112.54	-47.459	49.937	-24.585	-40.452	-11.187	20.996	19.426	24.31	18.741	7.0434	-9.1161	-7.9025	-18.748	-13.625	-1.8057	-2.3185	11.901	-9.2994	0.059114	2.8734	-3.5913	6.6192
b.1.1.1	90.724	60.886	-37.256	154.15	33.757	143.66	-5.5337	-18.995	92.474	-37.941	36.242	-22.079	-20.172	-9.6033	14.254	11.248	22.618	6.936	2.8733	-12.848	-0.39388	-14.819	2.9613	-8.0642	5.2391	6.5999	-14.239	-1.7453	7.2454	-6.2434	1.1651
b.1.1.1	89.288	-88.292	-27.189	131.01	4.968	116.51	-39.451	-28.588	66.623	-26.684	48.503	-9.6781	-10.13	31.519	21.24	2.6068	-20.93	-1.8003	-19.413	-7.2303	5.0795	1.1338	11.558	22.553	2.1341	-12.549	5.386	-9.2019	19.999	6.4609	-7.8936
b.1.1.1	92.389	28.285	-54.103	150.13	32.964	140.05	-17.519	-24.933	88.568	-37.449	34.136	-18.29	-24.181	3.5457	20.979	13.581	2.2879	13.929	-4.8191	7.0881	-0.35551	-19.961	-1.6689	-6.2924	0.44789	-0.64887	-9.8166	-5.0447	8.19	-3.2396	3.7856
b.1.1.1	91.841	25.51	-44.007	155.74	34.123	138.14	-16.492	-21.789	92.075	-34.438	44.904	-17.616	-22.39	2.2962	15.877	9.0342	4.7043	8.2152	2.9406	1.9847	0.59582	-13.504	-4.8592	-2.483	-9.334	8.4672	-7.0303	-5.086	2.6014	1.1876	0.17428
b.1.1.1	91.564	84.063	-56.091	155.1	34.751	144.03	1.5575	-18.022	89.454	-38.391	33.365	-21.959	-17.266	-12.58	19.36	11.482	23.361	7.9118	1.2748	-17.593	1.7377	-17.044	-4.3434	-3.6778	7.7692	5.092	-14.641	-2.0748	10.091	-4.7653	4.5822
b.1.1.1	92.389	30.312	-52.09	151.48	33.224	136.53	-28.164	-37.671	92.254	-49.335	45.426	-25.021	-40.451	5.9924	36.545	26.855	14.319	35.7	1.5521	10.14	-24.451	-34.498	-11.309	0.032168	-9.8778	13.834	-12.28	-5.9847	3.4889	1.3757	2.7491
b.1.1.1	92.389	-6.0571	-33.437	142.88	25.313	128.09	-7.2401	-24.114	87.098	-33.127	46.754	-20.46	-21.842	3.0289	5.49	12.189	1.9352	4.1411	3.7326	4.3352	2.9441	-6.4122	-2.8941	-9.3501	-4.9027	8.3175	-0.50462	-2.3303	-1.3527	3.9138	-3.3774
b.1.1.1	91.006	43.591	-36.558	152.73	31.73	139.49	-4.4177	-16.937	90.31	-34.583	34.798	-16.644	-15.867	-3.197	10.797	6.3271	15.788	4.1789	0.069409	-4.5701	0.54344	-8.9777	2.9847	-0.7773	0.23602	4.768	-12.632	-3.6081	2.6539	-6.8487	2.6483
b.1.1.1	91.841	52.24	-23.626	138.3	21.548	127.9	-1.6368	-6.858	83.428	-19.258	29.491	-9.0878	-7.595	-9.1955	4.9078	-1.6927	14.592	0.74448	11.397	-12.339	1.1989	-2.01	-6.9778	0.82899	-1.3687	5.2762	-10.152	0.85588	5.862	-1.1852	1.3677
b.1.1.1	90.44	48.607	-37.927	163.73	40.922	150.43	-24.425	-24.709	101.76	-46.322	38.65	-17.132	-31.079	-1.8341	18.357	13.136	17.779	12.618	3.2654	-5.4192	-1.7249	-18.88	-3.0857	-6.7755	2.2548	6.8568	-11.179	-3.0354	6.4545	-7.1531	3.0059
b.1.1.1	92.389	57.285	-36.187	181.21	50.674	157.74	-15.414	-14.96	103.93	-37.36	52.765	-16.052	-16.173	-7.2611	7.6015	4.4363	17.915	1.0882	7.4428	-7.3161	1.82	-1.8491	-7.0562	-4.9622	-0.85122	4.6542	-11.994	-0.37934	2.5572	-5.3313	5.267
b.1.1.1	90.44	41.704	-40.952	156.95	33.582	141.82	-7.8995	-18.078	92.074	-34.586	37.822	-18.986	-16.492	-3.0116	11.222	8.2935	13.268	4.7201	-1.2343	-3.052	-0.70271	-8.3778	-1.4778	-3.6865	2.5311	4.3713	-12.246	-3.4612	4.1664	-4.4832	3.7897
