b.1.1.1	123	0.0569106	0.0325203	0.0406504	0.0569106	0.0162602	0.0569106	0.0243902	0.0731707	0.00813008	0.0569106	0.0650407	0.0325203	0.0243902	0.0325203	0.0406504	0.138211	0.121951	0.0406504	0.0243902	0.0569106	
b.1.1.1	107	0.0280374	0.0186916	0.0186916	0.046729	0.0186916	0.0654206	0.0373832	0.0841121	0.00934579	0.0654206	0.0841121	0.046729	0.00934579	0.0280374	0.0373832	0.17757	0.102804	0.0186916	0.0747664	0.0280374	
b.1.1.1	105	0.0285714	0.047619	0.047619	0.0380952	0.0285714	0.00952381	0.0857143	0.0761905	0.00952381	0.0380952	0.047619	0.0571429	0.0190476	0.0380952	0.047619	0.104762	0.104762	0.00952381	0.047619	0.114286	
b.1.1.1	110	0.0363636	0.0272727	0.0636364	0.0545455	0.0181818	0.0818182	0.0545455	0.0363636	0.0454545	0.0545455	0.118182	0.0727273	0.0363636	0.0454545	0.0181818	0.0909091	0.0363636	0.0181818	0.0363636	0.0545455	
b.1.1.1	119	0.0420168	0.0336134	0.0504202	0.0336134	0.0168067	0.0672269	0.0168067	0.10084	0.00840336	0.0420168	0.092437	0.0336134	0.00840336	0.0420168	0.0336134	0.12605	0.109244	0.0420168	0.0504202	0.0504202	
b.1.1.1	112	0.0178571	0.0446429	0.0267857	0.0446429	0.0178571	0.0535714	0.0267857	0.116071	0.00892857	0.0535714	0.0982143	0.0714286	0.00892857	0.0446429	0.0535714	0.107143	0.0982143	0.0178571	0.0357143	0.0535714	
b.1.1.1	115	0.026087	0.0347826	0.026087	0.0869565	0.0173913	0.0434783	0.0521739	0.0869565	0.026087	0.0695652	0.026087	0.0434783	0	0.0521739	0.026087	0.0956522	0.0695652	0.0434783	0.0608696	0.113043	
b.1.1.1	113	0.0707965	0.0176991	0.0353982	0.0265487	0.0176991	0.0619469	0.0442478	0.0619469	0.0442478	0.0176991	0.115044	0.0619469	0	0.0442478	0.0176991	0.106195	0.106195	0.00884956	0.0707965	0.0707965	
b.1.1.1	113	0.0265487	0.0530973	0.0176991	0.0530973	0.0176991	0.0619469	0.079646	0.079646	0.0353982	0.0442478	0.0884956	0.0530973	0.0265487	0.0530973	0.0353982	0.106195	0.0353982	0.0176991	0.0442478	0.0707965	
b.1.1.1	108	0.0555556	0.0277778	0.0462963	0.0555556	0.0185185	0.0555556	0.0462963	0.0833333	0	0.0555556	0.0925926	0.0462963	0.00925926	0.037037	0.0462963	0.12037	0.0925926	0.00925926	0.0555556	0.0462963	
b.1.1.1	121	0.0661157	0.0826446	0.0413223	0.0743802	0.0165289	0.0330579	0.0330579	0.0909091	0.00826446	0.0413223	0.0495868	0.0247934	0.0247934	0.0495868	0.0247934	0.0991736	0.0578512	0.0330579	0.0661157	0.0826446	
b.1.1.1	107	0.046729	0.0280374	0.0280374	0.046729	0.0186916	0.0747664	0.0280374	0.0934579	0	0.0373832	0.0560748	0.0560748	0.0280374	0.046729	0.046729	0.121495	0.11215	0.00934579	0.0560748	0.0654206	
b.1.1.1	114	0.0614035	0.0438596	0.0175439	0.0438596	0.0175439	0.0350877	0.0438596	0.0877193	0.00877193	0.0175439	0.0701754	0.0789474	0.0175439	0.0175439	0.0350877	0.140351	0.0964912	0.0350877	0.0614035	0.0701754	
b.1.1.1	122	0.0655738	0.0737705	0.057377	0.0819672	0.0245902	0.0409836	0.0327869	0.0409836	0.0245902	0.0163934	0.0491803	0.0491803	0.0327869	0.0409836	0.0409836	0.0901639	0.0737705	0.0327869	0.0491803	0.0819672	
b.1.1.1	120	0.108333	0.075	0.025	0.0416667	0.0166667	0.0333333	0.025	0.1	0.00833333	0.0333333	0.0666667	0.0416667	0.025	0.025	0.0166667	0.116667	0.0583333	0.025	0.0666667	0.0916667	
b.1.1.1	111	0.0630631	0.018018	0.036036	0.0630631	0.018018	0.0540541	0.027027	0.0990991	0.00900901	0.036036	0.0720721	0.0540541	0.00900901	0.027027	0.0630631	0.171171	0.0540541	0.018018	0.045045	0.0630631	
b.1.1.1	118	0.0762712	0.0254237	0.0423729	0.0423729	0.0169492	0.0508475	0.0508475	0.0847458	0.00847458	0.0254237	0.0677966	0.059322	0.0169492	0.0677966	0.0338983	0.0847458	0.110169	0.0338983	0.0423729	0.059322	
b.1.1.1	113	0.0707965	0.0442478	0.0176991	0.0353982	0.0176991	0.0707965	0.0353982	0.0707965	0	0.0353982	0.079646	0.0707965	0.0176991	0.0265487	0.0530973	0.141593	0.079646	0.0176991	0.0530973	0.0619469	
b.1.1.1	113	0.0176991	0.0442478	0.0265487	0.0442478	0.0176991	0.0530973	0.0442478	0.106195	0.0176991	0.0530973	0.0973451	0.0530973	0	0.0442478	0.0530973	0.141593	0.0619469	0.00884956	0.0530973	0.0619469	
b.1.1.1	119	0.0588235	0.0336134	0.0168067	0.0420168	0.0168067	0.0504202	0.0336134	0.092437	0.00840336	0.0168067	0.0588235	0.0756303	0.0168067	0.0252101	0.0336134	0.142857	0.0840336	0.0336134	0.092437	0.0672269	
b.1.1.1	120	0.0583333	0.0333333	0.0166667	0.0333333	0.0166667	0.05	0.0416667	0.1	0.00833333	0.0166667	0.0666667	0.075	0.025	0.025	0.0333333	0.116667	0.0916667	0.0416667	0.0916667	0.0583333	
b.1.1.1	110	0.1	0.0272727	0.0545455	0.0181818	0.0181818	0.0363636	0.0454545	0.118182	0.0181818	0.0363636	0.0909091	0.0272727	0	0.0363636	0.0363636	0.0727273	0.145455	0.0181818	0.0272727	0.0727273	
b.1.1.1	120	0.0666667	0.05	0.025	0.0416667	0.0166667	0.0416667	0.0583333	0.125	0	0.025	0.108333	0.025	0.0166667	0.025	0.0416667	0.141667	0.05	0.025	0.05	0.0666667	
b.1.1.1	121	0.0743802	0.0826446	0.0247934	0.0330579	0.0165289	0.0495868	0.0413223	0.107438	0	0.0247934	0.0661157	0.0165289	0	0.0413223	0.0495868	0.14876	0.0578512	0.0165289	0.0578512	0.0743802	
b.1.1.1	121	0.0909091	0.0413223	0.0247934	0.0495868	0.0165289	0.0661157	0.0495868	0.123967	0	0.0413223	0.0495868	0.0330579	0.0165289	0.0165289	0.0247934	0.115702	0.0743802	0.0247934	0.0743802	0.0661157	
b.1.1.1	112	0.0267857	0.0267857	0.0357143	0.0625	0.0178571	0.0714286	0.00892857	0.116071	0	0.0267857	0.107143	0.0446429	0.00892857	0.0267857	0.0267857	0.142857	0.0803571	0.0357143	0.0446429	0.0892857	
b.1.1.1	110	0.109091	0.0272727	0.0363636	0.0363636	0.0181818	0.0272727	0.0454545	0.109091	0.0181818	0.0363636	0.0818182	0.0272727	0	0.0363636	0.0363636	0.0818182	0.145455	0.0272727	0.0272727	0.0727273	
b.1.1.1	108	0.0555556	0.0555556	0.0648148	0.0555556	0.0185185	0.0555556	0.037037	0.0833333	0.00925926	0.0555556	0.0462963	0.0185185	0.00925926	0.0277778	0.0462963	0.148148	0.0740741	0.00925926	0.0555556	0.0740741	
b.1.1.1	124	0.0645161	0.0967742	0.0322581	0.0483871	0.016129	0.0403226	0.104839	0.112903	0.0241935	0.0483871	0.0564516	0.0403226	0	0.0403226	0.0564516	0.0483871	0.0241935	0.016129	0.0483871	0.0725806	
b.1.1.1	116	0.0603448	0.0948276	0.0258621	0.0517241	0.0172414	0.0431034	0.112069	0.0948276	0.0172414	0.0431034	0.0603448	0.0431034	0.0172414	0.0431034	0.0517241	0.0517241	0.0431034	0.00862069	0.0517241	0.0689655	
b.1.1.1	119	0.0672269	0.0168067	0.0168067	0.0420168	0.0168067	0.0504202	0.0588235	0.10084	0.00840336	0.0420168	0.0672269	0.0588235	0.0252101	0.0336134	0.0252101	0.12605	0.0840336	0.0420168	0.0672269	0.0504202	
b.1.1.1	110	0.1	0.0272727	0.0545455	0.0363636	0.0181818	0.0272727	0.0454545	0.118182	0.00909091	0.0363636	0.0909091	0.0363636	0	0.0363636	0.0363636	0.0727273	0.145455	0.0181818	0.0181818	0.0727273	
b.1.1.1	121	0.0413223	0.0661157	0.0165289	0.0578512	0.0247934	0.0578512	0.0991736	0.0413223	0.0330579	0.0495868	0.115702	0.0743802	0.0330579	0.0165289	0.0495868	0.0413223	0.0578512	0.00826446	0.0413223	0.0743802	
b.1.1.1	102	0.0392157	0.0196078	0.0392157	0.127451	0	0.0490196	0.0784314	0.0392157	0.00980392	0.0980392	0.0882353	0.176471	0.00980392	0.0392157	0.00980392	0.0392157	0.0686275	0.0196078	0.0294118	0.0196078	
b.1.1.1	128	0.09375	0.0703125	0.015625	0.0390625	0.015625	0.0625	0.0390625	0.132812	0.015625	0.0234375	0.0546875	0.046875	0.015625	0.03125	0.0234375	0.09375	0.0546875	0.03125	0.046875	0.09375	
b.1.1.1	115	0.026087	0.0521739	0.0434783	0.0695652	0.026087	0.0173913	0.026087	0.0869565	0.0173913	0.0521739	0.0869565	0.0695652	0.0173913	0.0347826	0.0521739	0.0869565	0.0695652	0.026087	0.0434783	0.0956522	
b.1.1.1	112	0.107143	0.0357143	0.0357143	0.0267857	0.0178571	0.0625	0.0446429	0.0803571	0.00892857	0.0178571	0.0535714	0.0535714	0.0178571	0.0178571	0.0267857	0.125	0.0982143	0.0357143	0.0714286	0.0625	
b.1.1.1	121	0.0826446	0.0578512	0.0330579	0.0330579	0.0165289	0.0578512	0.0330579	0.0909091	0.00826446	0.0247934	0.0743802	0.0330579	0.0165289	0.0495868	0.0330579	0.123967	0.0826446	0.0330579	0.0495868	0.0661157	
b.1.1.1	112	0.0625	0.0535714	0.0267857	0.0625	0.0178571	0.0714286	0.0535714	0.0803571	0	0.0535714	0.0714286	0.0357143	0.0178571	0.0357143	0.0625	0.107143	0.0803571	0.00892857	0.0714286	0.0267857	
b.1.1.1	108	0.0462963	0.037037	0.0185185	0.0555556	0.0185185	0.0555556	0.0555556	0.0833333	0.0185185	0.037037	0.0555556	0.0555556	0.0185185	0.0648148	0.0462963	0.138889	0.0925926	0.00925926	0.037037	0.0555556	
b.1.1.1	119	0.0672269	0.00840336	0.0336134	0.0420168	0.0168067	0.0504202	0.0504202	0.0756303	0.0252101	0.0252101	0.0504202	0.0840336	0.0252101	0.0336134	0.0252101	0.134454	0.0756303	0.0252101	0.0840336	0.0672269	
b.1.1.1	112	0.0803571	0.0357143	0.0357143	0.0625	0.0178571	0.0714286	0.0535714	0.0714286	0.00892857	0.0535714	0.0714286	0.0446429	0.00892857	0.0357143	0.0625	0.125	0.0625	0.00892857	0.0535714	0.0357143	
b.1.1.1	106	0.0849057	0.0283019	0.0188679	0.00943396	0.0188679	0.0471698	0.0471698	0.0754717	0.00943396	0.0377358	0.0660377	0.0471698	0.0283019	0.0283019	0.0566038	0.188679	0.0943396	0.0188679	0.0566038	0.0377358	
b.1.1.1	121	0.0495868	0.0165289	0.0330579	0.0495868	0.0165289	0.0661157	0.0578512	0.107438	0.00826446	0.0247934	0.0661157	0.0413223	0.00826446	0.0330579	0.0413223	0.107438	0.123967	0.0330579	0.0661157	0.0495868	
b.1.1.1	107	0.0373832	0.0560748	0.0373832	0.0373832	0.0186916	0.0560748	0.046729	0.0841121	0.00934579	0.0934579	0.0654206	0.0280374	0	0.046729	0.046729	0.186916	0.0654206	0.0186916	0.0373832	0.0280374	
b.1.1.1	118	0.0932203	0.0338983	0.0169492	0.0338983	0.0169492	0.059322	0.0508475	0.0932203	0.0169492	0.0423729	0.059322	0.0677966	0.00847458	0.0254237	0.0338983	0.118644	0.0762712	0.0338983	0.0508475	0.0677966	
b.1.1.1	123	0.0894309	0.0487805	0.0569106	0.0406504	0.0325203	0.0731707	0.0243902	0.113821	0	0.0162602	0.0650407	0.0162602	0.0243902	0.0162602	0.0243902	0.113821	0.097561	0.0243902	0.0650407	0.0569106	
b.1.1.1	107	0.0373832	0.00934579	0.046729	0.0280374	0.0186916	0.0841121	0.0186916	0.102804	0.0186916	0.0841121	0.0934579	0.0373832	0.0186916	0.046729	0.0560748	0.140187	0.0934579	0.0186916	0.0280374	0.0186916	
b.1.1.1	120	0.0666667	0.0333333	0.0333333	0.0416667	0.0166667	0.0583333	0.0333333	0.0916667	0.025	0.0166667	0.0583333	0.05	0.025	0.025	0.0333333	0.141667	0.0833333	0.0333333	0.0583333	0.075	
b.1.1.1	121	0.0909091	0.0495868	0.0247934	0.0413223	0.0165289	0.0578512	0.0247934	0.107438	0.0247934	0.0413223	0.0495868	0.0247934	0.0165289	0.0247934	0.0247934	0.132231	0.0661157	0.0247934	0.0578512	0.0991736	
b.1.1.1	111	0.045045	0.018018	0.045045	0.045045	0.018018	0.0540541	0.027027	0.135135	0	0.0540541	0.0540541	0.036036	0	0.027027	0.0630631	0.162162	0.0810811	0.018018	0.036036	0.0810811	
b.1.1.1	102	0.0784314	0.0588235	0.0392157	0.0294118	0.0196078	0.0490196	0.0490196	0.117647	0.00980392	0.0294118	0.0588235	0.0490196	0.0196078	0.0392157	0.0196078	0.0882353	0.0784314	0.0196078	0.0784314	0.0686275	
b.1.1.1	113	0.0353982	0.0619469	0.0176991	0.0619469	0.0265487	0.0619469	0.0884956	0.0442478	0.0353982	0.0530973	0.106195	0.079646	0.0265487	0.0176991	0.0530973	0.0442478	0.0530973	0.00884956	0.0442478	0.079646	
b.1.1.1	116	0.0431034	0.0517241	0.00862069	0.0862069	0.0172414	0.0431034	0.0344828	0.0517241	0.0172414	0.0344828	0.0603448	0.0431034	0	0.0775862	0.0689655	0.0948276	0.103448	0.00862069	0.0603448	0.0948276	
b.1.1.1	110	0.0272727	0.0545455	0.0272727	0.0545455	0.0181818	0.0636364	0.0636364	0.0363636	0.0363636	0.0181818	0.1	0.0545455	0.0363636	0.0363636	0.0909091	0.0363636	0.0818182	0.00909091	0.0363636	0.118182	
b.1.1.1	113	0.0530973	0.0619469	0.0353982	0.0530973	0.0176991	0.0265487	0.0619469	0.0973451	0	0.0353982	0.0973451	0.0707965	0	0.0353982	0.0176991	0.106195	0.106195	0.0176991	0.0530973	0.0530973	
b.1.1.1	113	0.0707965	0.0176991	0.0265487	0.0176991	0	0.0707965	0.079646	0.0619469	0.0176991	0.0176991	0.132743	0.115044	0.00884956	0.0442478	0.0442478	0.0884956	0.0619469	0.0265487	0.0176991	0.079646	
b.1.1.1	108	0.0462963	0.0462963	0.0185185	0.0648148	0.0185185	0.0833333	0.0185185	0.0925926	0	0.0740741	0.0555556	0.0277778	0.00925926	0.0462963	0.0555556	0.12037	0.111111	0.00925926	0.0462963	0.0555556	
b.1.1.1	111	0.027027	0.0540541	0.0720721	0.027027	0.036036	0.027027	0.0630631	0.0810811	0.0630631	0.0540541	0.0630631	0.027027	0	0.036036	0.045045	0.126126	0.0540541	0.00900901	0.0540541	0.0810811	
b.1.1.1	109	0.0917431	0.0366972	0.0366972	0.0275229	0.0183486	0.0275229	0.0642202	0.110092	0.0183486	0.0458716	0.0917431	0.0366972	0	0.0366972	0.0366972	0.0825688	0.137615	0.0183486	0.0183486	0.0642202	
b.1.1.1	123	0.0487805	0.0650407	0.0406504	0.0650407	0.0162602	0.0325203	0.0406504	0.0894309	0.00813008	0.0406504	0.113821	0.0487805	0.0162602	0.0325203	0.0325203	0.113821	0.0325203	0.0325203	0.0731707	0.0569106	
b.1.1.1	106	0.0377358	0.0471698	0.0283019	0.0377358	0.0188679	0.0566038	0.0283019	0.103774	0.0188679	0.0849057	0.0849057	0.0660377	0.00943396	0.0283019	0.0566038	0.132075	0.0754717	0.00943396	0.0660377	0.00943396	
b.1.1.1	110	0.0636364	0.0454545	0.0545455	0.0272727	0.0181818	0.0636364	0.0545455	0.118182	0.0272727	0.0272727	0.0727273	0.0272727	0.00909091	0.0272727	0.0363636	0.1	0.0909091	0.00909091	0.0636364	0.0636364	
b.1.1.1	104	0.0288462	0.0384615	0.0673077	0.0480769	0.0576923	0.0384615	0.0769231	0.0288462	0.0384615	0.0480769	0.0865385	0.0673077	0	0.0480769	0.0480769	0.0865385	0.0673077	0.0192308	0.0384615	0.0673077	
b.1.1.1	124	0.0564516	0.0322581	0.00806452	0.0725806	0.016129	0.0564516	0.0564516	0.112903	0.00806452	0.0322581	0.0645161	0.0403226	0.0241935	0.0403226	0.0322581	0.153226	0.0564516	0.0403226	0.0564516	0.0403226	
b.1.1.1	105	0.047619	0.0190476	0.0190476	0.0285714	0.0190476	0.0857143	0.0190476	0.0857143	0.00952381	0.047619	0.0571429	0.047619	0.00952381	0.0380952	0.0666667	0.161905	0.0952381	0.0380952	0.0571429	0.047619	
b.1.1.1	112	0.0446429	0.0446429	0.0357143	0.0357143	0.0178571	0.0714286	0.0535714	0.107143	0.0178571	0.0178571	0.0892857	0.0178571	0.0357143	0.0446429	0.0446429	0.0982143	0.0892857	0.00892857	0.0535714	0.0714286	
b.1.1.1	111	0.027027	0.036036	0.0540541	0.0630631	0.018018	0.045045	0.036036	0.0900901	0.036036	0.036036	0.0540541	0.027027	0	0.036036	0.0540541	0.162162	0.0990991	0.00900901	0.045045	0.0720721	
b.1.1.1	115	0.0347826	0.0434783	0.0434783	0.026087	0.0173913	0.0434783	0.0782609	0.0869565	0.0173913	0.104348	0.0434783	0.0347826	0.00869565	0.026087	0.0521739	0.130435	0.121739	0.026087	0.0173913	0.0434783	
b.1.1.1	127	0.0551181	0.0551181	0.015748	0.0708661	0.0314961	0.0551181	0.023622	0.125984	0.015748	0.0314961	0.0551181	0.023622	0.015748	0.0551181	0.0393701	0.141732	0.0393701	0.0314961	0.0393701	0.0787402	
b.1.1.1	111	0.0810811	0.036036	0.027027	0.045045	0.018018	0.0540541	0.018018	0.117117	0	0.036036	0.0720721	0.027027	0.018018	0.018018	0.0630631	0.153153	0.0810811	0.018018	0.045045	0.0720721	
b.1.1.1	177	0.112994	0.0564972	0.0282486	0.0451977	0.039548	0.0338983	0.0621469	0.039548	0.0508475	0.0451977	0.0621469	0	0.0225989	0.0225989	0.079096	0.0903955	0.0621469	0.0225989	0.039548	0.0847458	
b.1.1.1	108	0.0462963	0.0648148	0.0648148	0.0555556	0.037037	0.0277778	0.0740741	0.0833333	0	0.037037	0.0555556	0.0555556	0	0.00925926	0.0185185	0.12963	0.111111	0.00925926	0.0462963	0.0740741	
b.1.1.1	111	0.0630631	0.018018	0.036036	0.045045	0.018018	0.045045	0.036036	0.126126	0.00900901	0.027027	0.045045	0.045045	0	0.027027	0.045045	0.162162	0.0810811	0.00900901	0.0630631	0.0900901	
b.1.1.1	113	0.0353982	0.079646	0.0530973	0.0176991	0.0176991	0.0884956	0.0530973	0.0973451	0.00884956	0.0176991	0.0884956	0.0176991	0.00884956	0.0707965	0.0353982	0.115044	0.0884956	0.00884956	0.0353982	0.0619469	
b.1.1.1	112	0.0267857	0.0357143	0.0267857	0.0446429	0.0178571	0.0535714	0.0357143	0.0982143	0.0178571	0.0535714	0.107143	0.0446429	0.00892857	0.0446429	0.0535714	0.142857	0.0714286	0.00892857	0.0446429	0.0625	
b.1.1.1	121	0.0909091	0.0578512	0.00826446	0.0495868	0.0165289	0.0661157	0.0413223	0.165289	0	0.0165289	0.0661157	0.0413223	0.0247934	0.0165289	0.0165289	0.0826446	0.0743802	0.0165289	0.0826446	0.0661157	
b.1.1.1	114	0.0789474	0.0175439	0.0263158	0.0614035	0.0175439	0.0438596	0.0438596	0.114035	0	0.0438596	0.0877193	0.0438596	0	0.0175439	0.0701754	0.149123	0.0701754	0.0175439	0.0438596	0.0526316	
b.1.1.1	115	0.0782609	0.0521739	0.0782609	0.0434783	0.0173913	0.0521739	0.0608696	0.0434783	0.026087	0.0608696	0.104348	0.026087	0.0173913	0.0434783	0.0521739	0.104348	0.0608696	0.026087	0.0173913	0.0347826	
b.1.1.1	114	0.0789474	0.0526316	0.0789474	0.0438596	0.0175439	0.0526316	0.0614035	0.0438596	0.0263158	0.0526316	0.105263	0.0263158	0.0175439	0.0438596	0.0526316	0.105263	0.0614035	0.0263158	0.0175439	0.0350877	
b.1.1.1	127	0.0393701	0.0393701	0.0629921	0.0393701	0.015748	0.0393701	0.0393701	0.0787402	0.00787402	0.0314961	0.0787402	0.0393701	0.00787402	0.023622	0.0314961	0.125984	0.102362	0.0393701	0.0866142	0.0708661	
b.1.1.1	107	0.0560748	0.0373832	0.0373832	0.0560748	0.0186916	0.046729	0.0373832	0.0747664	0.0280374	0.0841121	0.0934579	0.046729	0	0.046729	0.046729	0.102804	0.0934579	0.0186916	0.046729	0.0280374	
b.1.1.1	113	0.0530973	0.0353982	0.0265487	0.0442478	0.0176991	0.0973451	0.0265487	0.079646	0.00884956	0.0353982	0.0707965	0.0619469	0.0265487	0.0442478	0.0442478	0.132743	0.079646	0.00884956	0.0442478	0.0619469	
b.1.1.1	118	0.0254237	0.0338983	0.0338983	0.0338983	0.0169492	0.059322	0.0254237	0.127119	0.00847458	0.0508475	0.0932203	0.0423729	0.0254237	0.0169492	0.0338983	0.161017	0.0423729	0.0338983	0.059322	0.0762712	
b.1.1.1	116	0.0517241	0.0603448	0.0258621	0.0431034	0.0172414	0.0517241	0.0172414	0.103448	0	0.0258621	0.112069	0.00862069	0.00862069	0.0258621	0.0431034	0.103448	0.112069	0.0344828	0.0517241	0.103448	
b.1.1.1	103	0.0873786	0.0485437	0.038835	0.0291262	0.0194175	0.0582524	0.0194175	0.106796	0.0194175	0.038835	0.0873786	0.038835	0	0.0291262	0.0485437	0.126214	0.0873786	0.00970874	0.038835	0.0679612	
b.1.1.1	103	0.0873786	0.038835	0.0291262	0.038835	0.0194175	0.0873786	0.0291262	0.0776699	0	0.0485437	0.038835	0.0291262	0.00970874	0.0194175	0.0776699	0.116505	0.106796	0.0194175	0.0582524	0.0679612	
b.1.1.1	121	0.0661157	0.0743802	0.0330579	0.0495868	0.0165289	0.0413223	0.0165289	0.107438	0.00826446	0.0330579	0.0661157	0.0330579	0.0247934	0.0413223	0.0247934	0.0991736	0.0661157	0.0330579	0.0661157	0.0991736	
b.1.1.2	105	0.0666667	0.0285714	0.047619	0.047619	0.0190476	0.0571429	0.0571429	0.0380952	0.0190476	0.00952381	0.0761905	0.0761905	0	0.0380952	0.047619	0.152381	0.0761905	0.00952381	0.0380952	0.0952381	
b.1.1.2	106	0.0660377	0.0188679	0.0471698	0.0471698	0.0283019	0.0566038	0.0660377	0.0377358	0.0188679	0.00943396	0.0754717	0.0754717	0	0.0377358	0.0471698	0.150943	0.0754717	0.00943396	0.0377358	0.0943396	
b.1.1.2	103	0.0582524	0	0.038835	0.0194175	0.0291262	0.0291262	0.00970874	0.0776699	0.0194175	0.00970874	0.0776699	0.0776699	0	0.0291262	0.0873786	0.184466	0.0970874	0.00970874	0.0291262	0.116505	
b.1.1.2	105	0.114286	0	0.0380952	0.0190476	0.0285714	0.047619	0.0666667	0.0285714	0.0190476	0.00952381	0.0571429	0.0857143	0	0.0190476	0.0857143	0.152381	0.0857143	0.0190476	0.0380952	0.0857143	
b.1.1.2	102	0.0686275	0.0196078	0.0490196	0.0588235	0.0196078	0.0588235	0.0588235	0.0294118	0.0196078	0.00980392	0.0784314	0.0784314	0	0.0392157	0.0490196	0.147059	0.0784314	0.00980392	0.0392157	0.0882353	
b.1.1.2	125	0.072	0.056	0.048	0.04	0.024	0.048	0.072	0.048	0.04	0.016	0.064	0.064	0	0.048	0.072	0.104	0.04	0.04	0.024	0.08	
b.1.1.2	107	0.0747664	0.0373832	0.0747664	0.0560748	0.0280374	0.0373832	0.0280374	0.0373832	0.0186916	0.0280374	0.0560748	0.0560748	0.0186916	0.0280374	0.046729	0.140187	0.0934579	0.00934579	0.0373832	0.0934579	
b.1.1.2	105	0.0952381	0.00952381	0.0380952	0.0190476	0.0285714	0.047619	0.0666667	0.0380952	0.0190476	0.00952381	0.0571429	0.0857143	0	0.0190476	0.0857143	0.133333	0.104762	0.0190476	0.0380952	0.0857143	
b.1.1.2	102	0.0686275	0.0196078	0.0294118	0.0294118	0.0294118	0.0196078	0.0196078	0.0490196	0.0196078	0.00980392	0.0686275	0.0490196	0.00980392	0.0196078	0.117647	0.156863	0.117647	0.00980392	0.0294118	0.127451	
b.1.1.2	107	0.046729	0.0373832	0.0747664	0.0654206	0.0280374	0.0280374	0.0560748	0.0373832	0.0186916	0.0373832	0.046729	0.0654206	0.00934579	0.0373832	0.046729	0.149533	0.102804	0.0186916	0.0373832	0.0560748	
b.1.1.2	103	0.0582524	0	0.038835	0.0194175	0.0291262	0.0194175	0.0194175	0.0776699	0.0194175	0.00970874	0.0776699	0.0776699	0	0.0291262	0.0873786	0.184466	0.0970874	0.00970874	0.0291262	0.116505	
b.1.1.2	107	0.0654206	0.0280374	0.046729	0.046729	0.0280374	0.0560748	0.0654206	0.0373832	0.0186916	0.00934579	0.0747664	0.0747664	0	0.0373832	0.046729	0.149533	0.0747664	0.00934579	0.0373832	0.0934579	
b.1.1.2	107	0.0560748	0.046729	0.046729	0.0841121	0.0280374	0.0186916	0.046729	0.0373832	0.0186916	0.0280374	0.0560748	0.0560748	0.0186916	0.0280374	0.046729	0.149533	0.0934579	0.00934579	0.0373832	0.0934579	
b.1.1.2	107	0.046729	0.0373832	0.0747664	0.0654206	0.0280374	0.0280374	0.0560748	0.0373832	0.0186916	0.0373832	0.046729	0.0654206	0.00934579	0.0373832	0.046729	0.149533	0.102804	0.0186916	0.0373832	0.0560748	
b.1.1.2	101	0.049505	0	0.0693069	0.049505	0.019802	0.0594059	0.0693069	0.039604	0.049505	0.039604	0.0693069	0.049505	0.029703	0.039604	0.0792079	0.0693069	0.0891089	0.029703	0.039604	0.0594059	
b.1.1.2	101	0.0594059	0	0.039604	0.019802	0.019802	0.019802	0.019802	0.0792079	0.019802	0.00990099	0.0792079	0.0792079	0	0.029703	0.0891089	0.178218	0.0990099	0.00990099	0.029703	0.118812	
b.1.1.2	104	0.0673077	0.0288462	0.0480769	0.0480769	0.0192308	0.0576923	0.0576923	0.0288462	0.0192308	0.00961538	0.0769231	0.0769231	0	0.0384615	0.0480769	0.153846	0.0769231	0.00961538	0.0384615	0.0961538	
b.1.1.2	106	0.0471698	0.0377358	0.0754717	0.0660377	0.0188679	0.0283019	0.0566038	0.0377358	0.0188679	0.0377358	0.0471698	0.0660377	0.00943396	0.0377358	0.0471698	0.150943	0.103774	0.0188679	0.0377358	0.0566038	
b.1.1.2	102	0.0686275	0.0196078	0.0294118	0.0294118	0.0294118	0.0196078	0.0196078	0.0490196	0.0196078	0.00980392	0.0686275	0.0490196	0.00980392	0.0196078	0.117647	0.156863	0.117647	0.00980392	0.0294118	0.127451	
b.1.1.2	105	0.0571429	0.0380952	0.0666667	0.0666667	0.0190476	0.0285714	0.047619	0.0380952	0.0190476	0.0380952	0.047619	0.0666667	0.00952381	0.0380952	0.047619	0.152381	0.104762	0.0190476	0.0380952	0.0571429	
b.1.1.2	104	0.0384615	0.0384615	0.0480769	0.0769231	0.0288462	0.0192308	0.0480769	0.0384615	0.0192308	0.0288462	0.0576923	0.0576923	0.0192308	0.0288462	0.0480769	0.153846	0.105769	0.00961538	0.0384615	0.0961538	
b.1.1.2	102	0.0784314	0.00980392	0.0294118	0.0196078	0.0294118	0.0294118	0.00980392	0.0588235	0.0196078	0.00980392	0.0686275	0.0392157	0.0196078	0.0294118	0.0784314	0.156863	0.127451	0.0196078	0.0196078	0.147059	
b.1.1.2	103	0.038835	0.0873786	0.0291262	0.0291262	0.0194175	0.0194175	0.038835	0.0582524	0.0291262	0.0291262	0.0873786	0.0582524	0.00970874	0.0194175	0.0776699	0.106796	0.145631	0.0194175	0.0194175	0.0776699	
b.1.1.2	105	0.104762	0.0857143	0.0190476	0.0380952	0.0190476	0.0666667	0.0857143	0.0285714	0.0285714	0.0285714	0.047619	0.0380952	0.00952381	0.0571429	0.0761905	0.0761905	0.0666667	0.0285714	0.00952381	0.0857143	
