b.1.1.1	0.650177	0.514218	0.77037	0.630772	0.398843	0.696566	0.554184	0.378157	0.883626	0.848199	0.567708	0.774681	0.817657	0.682088	0.419201	0.615079	0.662465	0.600602	0.708019	0.231512	0.526119	0.353098	0.553403	0.599784	0.339485	0.491231	0.335186	0.309951	0.0991604	
b.1.1.1	0.648368	0.520355	0.770835	0.63196	0.407795	0.704162	0.571475	0.410236	0.88738	0.848696	0.545169	0.78617	0.828093	0.690254	0.451134	0.621438	0.681222	0.616195	0.723619	0.209684	0.542911	0.395408	0.589838	0.627395	0.358031	0.527144	0.362297	0.395408	0.156681	
b.1.1.1	0.647588	0.511448	0.770473	0.632831	0.406363	0.699448	0.558223	0.389921	0.888278	0.85039	0.546598	0.78441	0.823119	0.688904	0.448386	0.617311	0.675475	0.609014	0.714736	0.142018	0.53967	0.376141	0.573678	0.61241	0.3552	0.499703	0.335902	0.364181	0.142018	
b.1.1.1	0.648605	0.516923	0.771063	0.640272	0.420354	0.701532	0.560053	0.400927	0.886929	0.856896	0.58229	0.786872	0.824629	0.701615	0.429596	0.634516	0.678762	0.613558	0.714157	0.24666	0.555896	0.366061	0.579087	0.611023	0.373528	0.510736	0.340582	0.363423	0.140118	
b.1.1.1	0.64414	0.515606	0.769168	0.634998	0.4222	0.705468	0.567856	0.412688	0.887762	0.852058	0.561193	0.79549	0.830156	0.700491	0.443721	0.636617	0.68691	0.628492	0.723857	0.253815	0.562213	0.383971	0.600237	0.628727	0.396106	0.533082	0.342245	0.39523	0.179251	
b.1.1.1	0.645793	0.514998	0.768814	0.64113	0.414862	0.704916	0.564239	0.40592	0.886921	0.854956	0.579185	0.794231	0.826622	0.709891	0.435536	0.630506	0.686247	0.629333	0.720361	0.249604	0.552277	0.392346	0.594701	0.618992	0.379492	0.526028	0.342863	0.381598	0.138986	
b.1.1.1	0.648801	0.514004	0.773722	0.640967	0.439788	0.701799	0.564915	0.390851	0.892888	0.85724	0.574054	0.792559	0.827324	0.695137	0.456025	0.654701	0.686761	0.615883	0.721412	0.255947	0.573537	0.396804	0.57569	0.622337	0.40237	0.509512	0.367728	0.370006	0.0938625	
b.1.1.1	0.649038	0.517793	0.771076	0.634149	0.423969	0.704048	0.562171	0.40732	0.886982	0.849258	0.545643	0.790192	0.827047	0.691181	0.42258	0.634771	0.679652	0.619284	0.715583	0.237012	0.556142	0.356871	0.585808	0.611796	0.374299	0.522389	0.358342	0.362612	0.192304	
b.1.1.1	0.648076	0.519601	0.770267	0.631593	0.421199	0.706428	0.57348	0.41016	0.889152	0.844635	0.547781	0.790024	0.828028	0.689073	0.434625	0.629405	0.68645	0.623446	0.72686	0.216414	0.557697	0.396604	0.593871	0.630161	0.385887	0.530895	0.37717	0.394751	0.169472	
b.1.1.1	0.650736	0.514696	0.772447	0.635732	0.43048	0.698828	0.555709	0.391241	0.888537	0.851525	0.552721	0.779917	0.821303	0.685775	0.423468	0.643552	0.671907	0.606258	0.710312	0.226485	0.557646	0.375142	0.567173	0.597149	0.397333	0.501559	0.341827	0.343648	0.158212	
b.1.1.1	0.647947	0.512713	0.768671	0.631904	0.40028	0.698319	0.551851	0.393875	0.883422	0.850171	0.553544	0.781661	0.819578	0.686789	0.417985	0.621182	0.665483	0.606041	0.705951	0.206381	0.532419	0.359178	0.575571	0.594664	0.348825	0.503758	0.30485	0.357534	0.144254	
b.1.1.1	0.647428	0.513082	0.771349	0.643332	0.436895	0.700255	0.561698	0.396552	0.888449	0.858913	0.584012	0.787681	0.824839	0.703324	0.441157	0.653452	0.684799	0.613432	0.716581	0.277785	0.569207	0.385402	0.57741	0.616006	0.400805	0.511715	0.350411	0.372593	0.154626	
b.1.1.1	0.64693	0.513306	0.770821	0.63755	0.420679	0.701328	0.561534	0.398168	0.888668	0.85553	0.562607	0.789236	0.825727	0.697264	0.441818	0.635442	0.679769	0.616581	0.71616	0.229181	0.557242	0.378346	0.588684	0.614184	0.367699	0.509702	0.356997	0.384781	0.0954058	
b.1.1.1	0.650402	0.515825	0.772033	0.633835	0.412716	0.702562	0.563887	0.389329	0.888399	0.850649	0.552326	0.787619	0.824711	0.687767	0.440264	0.623853	0.679257	0.612182	0.717391	0.201785	0.545485	0.37836	0.572201	0.618589	0.363081	0.509255	0.358805	0.361678	0.0962761	
b.1.1.1	0.65082	0.51347	0.773472	0.641628	0.433524	0.699969	0.55337	0.3924	0.889859	0.857175	0.56938	0.786721	0.823197	0.696387	0.456895	0.642495	0.673171	0.607358	0.707438	0.223125	0.567994	0.37081	0.571966	0.602372	0.38334	0.501241	0.347002	0.334924	0.169275	
b.1.1.1	0.649855	0.5183	0.774023	0.636321	0.432111	0.700764	0.565105	0.393775	0.892689	0.852968	0.555841	0.788674	0.826706	0.687147	0.452336	0.645953	0.68103	0.613656	0.719071	0.2282	0.5598	0.393775	0.564979	0.616056	0.387157	0.496322	0.391936	0.351108	0.168264	
b.1.1.1	0.646769	0.514186	0.769039	0.629978	0.403344	0.703915	0.559173	0.398677	0.884364	0.846945	0.544514	0.792802	0.825908	0.694099	0.42848	0.615666	0.680503	0.623412	0.715688	0.203015	0.546687	0.368048	0.590247	0.613764	0.366681	0.515214	0.333645	0.365292	0.141901	
b.1.1.1	0.647493	0.517137	0.772799	0.645703	0.426783	0.706314	0.57094	0.403089	0.892401	0.860062	0.583686	0.797806	0.831593	0.710987	0.45676	0.642538	0.695655	0.632718	0.727733	0.238546	0.563865	0.400234	0.590166	0.631516	0.392644	0.521029	0.383419	0.383419	0.150859	
b.1.1.1	0.644559	0.516758	0.768988	0.637937	0.422994	0.707374	0.571725	0.411106	0.885558	0.853661	0.56034	0.798847	0.830722	0.707128	0.454184	0.632972	0.696978	0.635903	0.728957	0.260983	0.56375	0.402153	0.600552	0.634764	0.395619	0.533243	0.366606	0.398948	0.153594	
b.1.1.1	0.64705	0.517525	0.771318	0.640308	0.42329	0.706122	0.567907	0.406016	0.88934	0.856811	0.568897	0.795738	0.830198	0.703967	0.447711	0.634066	0.691778	0.629671	0.725697	0.219079	0.561832	0.395031	0.590943	0.627551	0.381445	0.524607	0.371015	0.376389	0.153039	
b.1.1.1	0.650857	0.519202	0.772911	0.639261	0.4283	0.705073	0.565981	0.400817	0.890366	0.852188	0.558705	0.791503	0.827936	0.696906	0.439597	0.637888	0.68565	0.623505	0.721201	0.233708	0.556411	0.3864	0.581715	0.618258	0.398291	0.515767	0.36287	0.367875	0.138896	
b.1.1.1	0.645756	0.514609	0.770123	0.633876	0.424417	0.70359	0.56344	0.402233	0.888462	0.851315	0.554296	0.79172	0.828306	0.694178	0.451638	0.633525	0.684341	0.624381	0.722546	0.250846	0.563044	0.372355	0.587714	0.616545	0.394297	0.518226	0.349347	0.382444	0.139678	
b.1.1.1	0.650777	0.515699	0.77155	0.638183	0.416836	0.703333	0.555897	0.393871	0.886152	0.852885	0.5589	0.793381	0.823972	0.698076	0.438584	0.622046	0.679166	0.622546	0.708372	0.242686	0.551028	0.350764	0.580388	0.605424	0.359827	0.502969	0.338849	0.352341	0.156834	
b.1.1.1	0.646017	0.511308	0.76914	0.637779	0.42197	0.698391	0.556149	0.390898	0.884995	0.856001	0.579623	0.784033	0.821755	0.698296	0.439096	0.643414	0.673413	0.610398	0.70956	0.243953	0.556465	0.357269	0.571103	0.607973	0.383336	0.502155	0.342432	0.352596	0.157653	
b.1.1.1	0.650094	0.520588	0.77016	0.627074	0.417716	0.706056	0.573117	0.400302	0.887216	0.837794	0.528167	0.786642	0.825329	0.684682	0.426727	0.617681	0.681807	0.618911	0.724257	0.122725	0.552952	0.378602	0.580956	0.627813	0.382216	0.524695	0.378602	0.383389	0.0972573	
b.1.1.1	0.648564	0.518993	0.771273	0.627793	0.413517	0.704473	0.565542	0.406092	0.887509	0.844938	0.533643	0.790346	0.829181	0.684959	0.445071	0.613206	0.678472	0.618955	0.718045	0.170859	0.554038	0.370491	0.590487	0.621952	0.365168	0.519468	0.351861	0.36919	0.157324	
b.1.1.1	0.647003	0.51478	0.772344	0.641743	0.440867	0.702926	0.565884	0.394788	0.891071	0.857915	0.575372	0.793364	0.827828	0.70135	0.449665	0.656522	0.688533	0.625107	0.723331	0.271279	0.575573	0.402006	0.578249	0.622475	0.41417	0.505695	0.380224	0.370788	0.118334	
b.1.1.1	0.646205	0.513961	0.769383	0.642099	0.428945	0.701863	0.565318	0.397413	0.884849	0.858412	0.582386	0.787257	0.825431	0.705783	0.43137	0.650508	0.685923	0.619872	0.719036	0.291868	0.560872	0.399164	0.582281	0.619668	0.390989	0.516011	0.360481	0.379822	0.0952248	
b.1.1.1	0.648483	0.514719	0.770036	0.636752	0.400787	0.700448	0.55916	0.393961	0.885501	0.852429	0.57258	0.783082	0.822866	0.694503	0.435295	0.619366	0.6798	0.612147	0.715064	0.183438	0.534918	0.374781	0.575347	0.612062	0.335805	0.501677	0.348559	0.365487	0.122292	
b.1.1.1	0.649505	0.511263	0.771557	0.63623	0.42107	0.6998	0.559277	0.375491	0.888369	0.852026	0.558218	0.788646	0.821304	0.688895	0.429372	0.628037	0.682631	0.611533	0.714308	0.182575	0.549085	0.381386	0.558673	0.615267	0.375491	0.491215	0.360934	0.339891	0.096458	
b.1.1.1	0.650478	0.510171	0.773083	0.636124	0.435306	0.697916	0.561448	0.381548	0.889968	0.851027	0.553121	0.784662	0.819466	0.681546	0.448492	0.646826	0.67861	0.599529	0.716621	0.263137	0.559213	0.40795	0.564343	0.611959	0.375651	0.510697	0.373176	0.343621	0.121768	
b.1.1.1	0.649251	0.518691	0.770779	0.629296	0.41338	0.703084	0.567101	0.405698	0.88636	0.845639	0.537994	0.785999	0.826015	0.684861	0.439997	0.62531	0.674876	0.612144	0.719161	0.158192	0.545809	0.376347	0.588842	0.617729	0.368552	0.523046	0.347136	0.385773	0.158192	
b.1.1.1	0.647146	0.522711	0.771507	0.637935	0.427925	0.705375	0.571138	0.421255	0.889495	0.853911	0.562844	0.790868	0.831483	0.700074	0.433568	0.642114	0.687165	0.626987	0.727923	0.237747	0.565699	0.409805	0.595696	0.623363	0.381956	0.530989	0.383927	0.393156	0.213078	
b.1.1.1	0.645915	0.512955	0.768817	0.638619	0.419677	0.703397	0.561609	0.395561	0.885639	0.853319	0.576723	0.792617	0.825699	0.704683	0.430243	0.633231	0.682821	0.625331	0.717425	0.208772	0.556219	0.384726	0.584357	0.614044	0.389819	0.515795	0.353522	0.356474	0.155999	
b.1.1.1	0.646616	0.513857	0.771101	0.64028	0.431509	0.700634	0.563309	0.399056	0.888749	0.856063	0.573792	0.788569	0.826426	0.697272	0.437748	0.651417	0.685297	0.615894	0.720886	0.299672	0.558027	0.390986	0.57581	0.616589	0.38812	0.517849	0.363568	0.364849	0.179803	
b.1.1.1	0.650514	0.521182	0.772298	0.638752	0.42402	0.706799	0.569732	0.408181	0.890296	0.851858	0.562095	0.792168	0.828093	0.69555	0.445609	0.631078	0.688625	0.626939	0.722295	0.206659	0.560303	0.40272	0.589171	0.624208	0.385872	0.515932	0.378728	0.376573	0.179213	
b.1.1.1	0.649938	0.517495	0.773405	0.636263	0.417762	0.702328	0.563876	0.396246	0.89056	0.853188	0.549039	0.788502	0.826605	0.692385	0.449359	0.627521	0.678988	0.614494	0.720034	0.199895	0.552246	0.382562	0.57413	0.617161	0.363718	0.505775	0.362392	0.365023	0.139721	
b.1.1.1	0.648527	0.518882	0.771197	0.634569	0.422533	0.703117	0.569994	0.411679	0.888818	0.851112	0.54757	0.786472	0.826222	0.694302	0.460081	0.630605	0.680718	0.615893	0.721709	0.156033	0.558651	0.399276	0.589925	0.619368	0.380508	0.529662	0.378275	0.392823	0.191343	
b.1.1.1	0.647787	0.516849	0.771606	0.641259	0.435067	0.701966	0.564753	0.40147	0.889167	0.85664	0.581669	0.788374	0.826973	0.698623	0.439936	0.651125	0.683188	0.617591	0.71851	0.258425	0.563758	0.39897	0.580852	0.617926	0.404695	0.50631	0.374715	0.376927	0.154565	
b.1.1.1	0.646476	0.514278	0.769905	0.642142	0.438926	0.702345	0.568688	0.400689	0.886784	0.857386	0.582744	0.788284	0.824984	0.703816	0.43567	0.654234	0.688407	0.620949	0.724328	0.309163	0.564443	0.406308	0.586772	0.623932	0.407849	0.521729	0.38529	0.391967	0.154582	
b.1.1.1	0.648228	0.514128	0.771327	0.635232	0.415678	0.699924	0.557086	0.399676	0.886733	0.854326	0.564028	0.784822	0.824854	0.692394	0.446519	0.630234	0.672381	0.608091	0.713337	0.225116	0.547856	0.36903	0.582526	0.608091	0.376557	0.509229	0.312039	0.36771	0.170785	
b.1.1.1	0.651812	0.517266	0.772724	0.63858	0.422027	0.702165	0.561943	0.393969	0.888574	0.851959	0.563219	0.785638	0.823947	0.689585	0.420603	0.630283	0.68078	0.612656	0.714647	0.217559	0.548375	0.38688	0.570248	0.61104	0.373208	0.506656	0.359917	0.338933	0.170369	
b.1.1.1	0.648564	0.512564	0.771639	0.643279	0.440712	0.70259	0.561898	0.383008	0.888379	0.856585	0.577786	0.792507	0.824861	0.702987	0.436454	0.651676	0.688938	0.621337	0.718734	0.277504	0.572208	0.395277	0.568514	0.617681	0.403654	0.499949	0.381987	0.33552	0.138752	
b.1.1.1	0.646936	0.517158	0.769773	0.632251	0.41534	0.704568	0.563955	0.405902	0.886801	0.849962	0.566098	0.792194	0.827792	0.695661	0.428465	0.624949	0.680303	0.623522	0.719134	0.256804	0.555859	0.364076	0.591914	0.62017	0.374199	0.518081	0.337633	0.38644	0.156271	
b.1.1.1	0.64774	0.515648	0.771744	0.641268	0.432776	0.706795	0.569425	0.39877	0.890893	0.854441	0.562217	0.79888	0.829373	0.706519	0.453353	0.639091	0.693942	0.632101	0.725533	0.204225	0.57006	0.397178	0.590675	0.631385	0.392215	0.520504	0.393063	0.372139	0.137073	
b.1.1.1	0.648064	0.519936	0.771748	0.638969	0.422299	0.707098	0.574399	0.407553	0.889093	0.852782	0.560036	0.796444	0.830308	0.699481	0.440529	0.635471	0.696083	0.631076	0.729441	0.212661	0.555484	0.420431	0.590659	0.634754	0.384143	0.526376	0.388821	0.388821	0.166533	
b.1.1.1	0.648244	0.515327	0.771641	0.644318	0.420634	0.704654	0.566713	0.396002	0.889892	0.856935	0.578645	0.794549	0.826495	0.710285	0.446049	0.632554	0.691425	0.625315	0.722884	0.237396	0.555361	0.391698	0.581673	0.627816	0.378352	0.511055	0.379377	0.374123	0.153415	
b.1.1.1	0.648673	0.513637	0.770435	0.630137	0.404556	0.698172	0.55806	0.386792	0.885988	0.8496	0.552121	0.782072	0.82157	0.680993	0.40643	0.617643	0.672812	0.606012	0.712596	0.213519	0.533061	0.373066	0.562669	0.610249	0.348344	0.501109	0.348344	0.346545	0.143312	
b.1.1.1	0.648883	0.517434	0.770849	0.630422	0.410643	0.700815	0.563962	0.399803	0.886993	0.848355	0.547148	0.78387	0.823944	0.68456	0.423296	0.624645	0.674534	0.608161	0.716192	0.245144	0.543061	0.376894	0.577053	0.614486	0.363471	0.512201	0.352694	0.375639	0.142302	
b.1.1.1	0.645344	0.517623	0.76873	0.635309	0.418012	0.705603	0.573134	0.407728	0.887087	0.850703	0.558177	0.79259	0.827757	0.698469	0.437192	0.630387	0.692195	0.629549	0.728812	0.199347	0.550281	0.410037	0.592683	0.632448	0.395159	0.529293	0.381513	0.394253	0.155122	
b.1.1.1	0.648059	0.514107	0.771918	0.648059	0.432636	0.703212	0.5619	0.40119	0.889521	0.861319	0.597951	0.791806	0.826578	0.710614	0.47092	0.649	0.68738	0.622059	0.717043	0.27125	0.566831	0.383109	0.58716	0.617751	0.39722	0.519318	0.357591	0.363824	0.166085	
b.1.1.1	0.646945	0.513282	0.771227	0.644161	0.422197	0.702694	0.564703	0.400183	0.889796	0.857837	0.594473	0.790038	0.826886	0.703901	0.454663	0.638711	0.68886	0.62177	0.722166	0.248031	0.560182	0.403361	0.584208	0.622014	0.376034	0.522518	0.368176	0.365792	0.178443	
b.1.1.1	0.648335	0.520087	0.771303	0.636889	0.431713	0.705801	0.570218	0.408613	0.887724	0.852238	0.559459	0.794824	0.82879	0.695908	0.423837	0.639428	0.689002	0.626155	0.724159	0.22129	0.565683	0.389172	0.586296	0.62664	0.403948	0.527072	0.382266	0.375873	0.167882	
b.1.1.1	0.645376	0.515064	0.769499	0.6347	0.415146	0.70206	0.562007	0.405814	0.886539	0.853243	0.57337	0.792376	0.82755	0.697381	0.430023	0.629896	0.681337	0.62095	0.717994	0.229652	0.552959	0.373357	0.588394	0.617775	0.381325	0.520943	0.345496	0.375709	0.180954	
b.1.1.1	0.651006	0.520878	0.771648	0.629783	0.422004	0.706275	0.569769	0.40003	0.886476	0.843717	0.534486	0.790842	0.826884	0.684255	0.425532	0.624271	0.682677	0.621343	0.72197	0.202268	0.555556	0.375679	0.585315	0.625912	0.393306	0.520409	0.37445	0.37445	0.0965063	
b.1.1.1	0.648549	0.509883	0.769689	0.626111	0.402485	0.694879	0.550396	0.377783	0.882508	0.846826	0.55332	0.777957	0.814898	0.677116	0.440034	0.608566	0.660037	0.594824	0.705097	0.188891	0.538145	0.355359	0.557143	0.599763	0.35165	0.495159	0.335089	0.322959	0.0997953	
b.1.1.1	0.650122	0.514601	0.77242	0.644075	0.416789	0.703541	0.56002	0.395131	0.889795	0.857708	0.582009	0.792354	0.824857	0.704953	0.450815	0.631619	0.681921	0.620594	0.715294	0.238941	0.546258	0.361063	0.586515	0.6144	0.373221	0.506782	0.348429	0.368561	0.154413	
b.1.1.1	0.647496	0.516707	0.770807	0.63297	0.410575	0.703373	0.565195	0.399716	0.888796	0.849684	0.546867	0.791243	0.827178	0.689386	0.43798	0.622847	0.683137	0.621039	0.721088	0.216633	0.544195	0.388328	0.582762	0.62455	0.359802	0.516007	0.367855	0.363921	0.156205	
b.1.1.1	0.649025	0.511527	0.768693	0.630875	0.406469	0.697582	0.551889	0.380216	0.883975	0.845859	0.54211	0.782237	0.815861	0.686606	0.401377	0.621454	0.672361	0.605661	0.705233	0.237803	0.535263	0.354293	0.564045	0.603463	0.34099	0.488837	0.332401	0.334626	0.124918	
b.1.1.1	0.648327	0.511879	0.771732	0.643643	0.441573	0.699569	0.555356	0.391989	0.88969	0.858378	0.577012	0.790049	0.822765	0.701822	0.430399	0.652542	0.68168	0.614168	0.712028	0.263297	0.5679	0.374531	0.572978	0.604771	0.404921	0.501518	0.359669	0.355517	0.139188	
b.1.1.1	0.650282	0.505961	0.770436	0.632703	0.413016	0.693972	0.545808	0.35593	0.885916	0.851117	0.563866	0.778877	0.814019	0.679644	0.422599	0.622073	0.664817	0.593161	0.698179	0.161402	0.541718	0.362605	0.540163	0.593533	0.371774	0.469273	0.33452	0.28628	0.0989635	
b.1.1.1	0.647499	0.508408	0.7688	0.635753	0.407656	0.70171	0.553585	0.370075	0.884126	0.85051	0.559108	0.793954	0.821539	0.699617	0.440808	0.618263	0.679368	0.619939	0.707471	0.194082	0.545884	0.371403	0.569073	0.611655	0.378979	0.482248	0.336245	0.33426	0.0612261	
b.1.1.1	0.649994	0.518719	0.773487	0.633949	0.43141	0.702349	0.564344	0.40343	0.892518	0.851804	0.547449	0.786985	0.827395	0.685827	0.447214	0.640137	0.67616	0.614098	0.718101	0.207862	0.562519	0.391025	0.582753	0.615754	0.383049	0.508044	0.379857	0.373099	0.155319	
b.1.1.1	0.644595	0.513863	0.769187	0.639956	0.419659	0.703883	0.569656	0.403204	0.887285	0.856625	0.572342	0.793876	0.827982	0.705396	0.446316	0.63075	0.694387	0.626925	0.725673	0.20609	0.553163	0.414976	0.590188	0.63175	0.385782	0.525828	0.376619	0.392289	0.153995	
b.1.1.1	0.649311	0.515141	0.769428	0.631806	0.40401	0.704096	0.559145	0.391865	0.884322	0.845309	0.539219	0.789578	0.82168	0.69002	0.421941	0.61533	0.678492	0.620036	0.711069	0.184913	0.542468	0.318663	0.577185	0.612744	0.353056	0.506909	0.338506	0.354719	0.143119	
b.1.1.1	0.647745	0.520624	0.77112	0.63305	0.41363	0.705448	0.569152	0.409953	0.888555	0.851873	0.554535	0.792795	0.830453	0.694958	0.434054	0.627417	0.686756	0.624832	0.723937	0.214691	0.555516	0.379672	0.592112	0.625393	0.368288	0.52725	0.364558	0.383837	0.139052	
b.1.1.1	0.64471	0.510994	0.76909	0.639583	0.434148	0.702422	0.559922	0.401046	0.887041	0.855506	0.569905	0.79282	0.826381	0.703422	0.440765	0.649597	0.685581	0.622669	0.716359	0.278531	0.567974	0.379179	0.588423	0.614939	0.414983	0.517794	0.349848	0.372433	0.179935	
b.1.1.1	0.649339	0.51488	0.771731	0.640111	0.425233	0.698102	0.558858	0.393385	0.887399	0.856521	0.577334	0.781797	0.821821	0.693927	0.430546	0.643353	0.675054	0.603805	0.712752	0.266823	0.554894	0.377209	0.565873	0.610173	0.369799	0.503318	0.342851	0.360278	0.141052	
b.1.1.1	0.649076	0.514648	0.771668	0.642144	0.419267	0.703888	0.560737	0.391665	0.888347	0.85613	0.579439	0.793151	0.825353	0.704388	0.4453	0.634495	0.684066	0.622708	0.71552	0.214723	0.557116	0.375351	0.580386	0.617217	0.363331	0.50419	0.367116	0.352343	0.139073	
b.1.1.1	0.645119	0.509764	0.768635	0.638538	0.417099	0.697287	0.554348	0.388434	0.884977	0.857748	0.575993	0.783621	0.822195	0.701327	0.43868	0.63642	0.678034	0.611342	0.709521	0.210785	0.547512	0.361363	0.570695	0.601875	0.37346	0.499311	0.349005	0.353845	0.121861	
b.1.1.1	0.651269	0.519818	0.772038	0.638838	0.425049	0.70017	0.563886	0.404076	0.887935	0.854691	0.575194	0.778999	0.82295	0.688937	0.425049	0.638777	0.675893	0.601798	0.71269	0.248598	0.548567	0.382275	0.576063	0.612133	0.370237	0.517199	0.353201	0.366278	0.170742	
b.1.1.1	0.650305	0.514072	0.772995	0.643329	0.429874	0.701387	0.559004	0.390724	0.889986	0.856653	0.579766	0.786615	0.824452	0.698056	0.45449	0.646466	0.679593	0.612603	0.714181	0.263712	0.558319	0.383791	0.572492	0.610068	0.386831	0.503093	0.360236	0.342251	0.1552	
b.1.1.1	0.647401	0.517919	0.769132	0.640705	0.423625	0.705981	0.572064	0.411028	0.884953	0.853223	0.572415	0.791639	0.826106	0.704467	0.427447	0.638334	0.693085	0.625525	0.722922	0.199461	0.559179	0.410271	0.59412	0.629607	0.388826	0.532793	0.375148	0.401482	0.168564	
b.1.1.1	0.643964	0.507616	0.763981	0.616843	0.380012	0.692791	0.546469	0.373469	0.875943	0.837084	0.514952	0.775753	0.815856	0.671123	0.427302	0.599076	0.657771	0.596015	0.699996	0.129198	0.513077	0.346092	0.560457	0.598016	0.30716	0.473569	0.325862	0.33901	0.102387	
b.1.1.1	0.648483	0.513605	0.77083	0.63661	0.42289	0.703148	0.569881	0.386804	0.88662	0.850506	0.555483	0.789851	0.823739	0.692452	0.441957	0.628717	0.691538	0.616892	0.725013	0.230386	0.549889	0.403753	0.573384	0.631281	0.378067	0.517876	0.389867	0.367063	0.0959072	
b.1.1.1	0.646646	0.514295	0.771108	0.638616	0.431579	0.703079	0.564613	0.396986	0.889684	0.855046	0.561525	0.795426	0.82728	0.699866	0.454889	0.640594	0.688178	0.623505	0.721503	0.238494	0.56376	0.381132	0.581819	0.622087	0.398672	0.517291	0.375853	0.362956	0.138441	
b.1.1.1	0.648242	0.517635	0.77171	0.633861	0.423073	0.702587	0.56806	0.398633	0.888453	0.84982	0.549966	0.785582	0.826805	0.689068	0.439908	0.635688	0.681843	0.615199	0.722249	0.217022	0.556919	0.38271	0.574849	0.624241	0.381611	0.515989	0.371047	0.369791	0.121074	
b.1.1.1	0.646983	0.514819	0.769769	0.634393	0.420575	0.701742	0.562474	0.395866	0.886448	0.851583	0.563602	0.78839	0.825242	0.692222	0.433865	0.636489	0.680402	0.619165	0.717785	0.248038	0.559148	0.375614	0.580953	0.617137	0.384718	0.512339	0.349221	0.368106	0.121365	
b.1.1.1	0.654587	0.516287	0.770528	0.624375	0.392098	0.697787	0.556372	0.375382	0.881424	0.841214	0.549545	0.773775	0.815905	0.666182	0.393363	0.601924	0.663384	0.594811	0.700294	0.100724	0.512941	0.354924	0.558055	0.600755	0.335887	0.485307	0.335887	0.340472	0.0635499	
b.1.1.1	0.643509	0.515634	0.768183	0.635212	0.413971	0.706678	0.571983	0.410401	0.886725	0.851988	0.549725	0.796899	0.830833	0.701743	0.428718	0.627737	0.696743	0.636853	0.729311	0.213766	0.555042	0.38899	0.600865	0.633103	0.383188	0.535642	0.371415	0.403576	0.154137	
b.1.1.1	0.647636	0.516075	0.769173	0.63569	0.415648	0.703887	0.566093	0.401476	0.882596	0.849814	0.554394	0.792452	0.825606	0.700055	0.431134	0.619777	0.686497	0.623315	0.71968	0.210439	0.552147	0.391928	0.58966	0.618337	0.364983	0.520146	0.381212	0.377724	0.182492	
b.1.1.1	0.648174	0.513256	0.770144	0.632739	0.409986	0.69671	0.548578	0.392081	0.885117	0.853346	0.562168	0.779401	0.820335	0.687237	0.415235	0.625313	0.664295	0.601402	0.702735	0.252785	0.544282	0.337633	0.567722	0.594725	0.357542	0.497497	0.317215	0.32687	0.173618	
b.1.1.1	0.649664	0.520007	0.772757	0.636264	0.430339	0.702701	0.569148	0.401601	0.891142	0.852555	0.557362	0.790543	0.826484	0.688088	0.421559	0.64441	0.68507	0.616955	0.720662	0.244988	0.56033	0.395576	0.571976	0.62422	0.388133	0.511807	0.385168	0.373334	0.154934	
b.1.1.1	0.644646	0.516915	0.768299	0.63476	0.410177	0.709353	0.572469	0.413072	0.886108	0.848206	0.552264	0.800151	0.83136	0.701744	0.442358	0.619738	0.69745	0.63987	0.728331	0.189252	0.557611	0.385643	0.606191	0.637957	0.370719	0.53476	0.367154	0.403283	0.179107	
b.1.1.1	0.642972	0.514191	0.768049	0.641466	0.419846	0.708511	0.575155	0.404599	0.88522	0.855266	0.57348	0.803678	0.83078	0.713613	0.452248	0.630611	0.708002	0.643802	0.734282	0.0588904	0.558624	0.424568	0.600083	0.645311	0.384175	0.535476	0.397008	0.394592	0.136739	
b.1.1.1	0.650258	0.508584	0.769998	0.628046	0.418239	0.698126	0.553264	0.362386	0.883818	0.842903	0.532535	0.783419	0.815851	0.67564	0.410853	0.623398	0.669409	0.60232	0.706001	0.216843	0.551249	0.362386	0.550431	0.606947	0.380233	0.481363	0.35194	0.291085	0.0626818	
b.1.1.1	0.651568	0.519697	0.772522	0.639552	0.433819	0.704682	0.56759	0.402351	0.88762	0.853252	0.568216	0.788196	0.8262	0.695195	0.436134	0.642623	0.68316	0.617295	0.718691	0.264302	0.562414	0.386692	0.582025	0.619465	0.393485	0.517264	0.375961	0.373645	0.155547	
b.1.1.1	0.646597	0.51437	0.768607	0.632198	0.409634	0.702527	0.563765	0.396882	0.884423	0.848761	0.54724	0.790276	0.824283	0.693435	0.428634	0.621742	0.680353	0.620041	0.71699	0.232764	0.542669	0.372159	0.580654	0.619257	0.35813	0.513851	0.355034	0.379617	0.141952	
b.1.1.1	0.643589	0.514297	0.76891	0.642286	0.429008	0.707156	0.573798	0.404057	0.887475	0.856139	0.57838	0.801409	0.830447	0.711407	0.464662	0.639619	0.702787	0.636257	0.733089	0.223916	0.572613	0.413646	0.595339	0.640562	0.406909	0.533506	0.383661	0.396476	0.093214	
b.1.1.1	0.645887	0.515133	0.76995	0.636996	0.415541	0.703467	0.561648	0.404774	0.888054	0.853526	0.55738	0.791075	0.827068	0.701424	0.445261	0.628157	0.681571	0.623475	0.719313	0.15552	0.555525	0.391531	0.588873	0.616763	0.387629	0.518731	0.34939	0.366242	0.18049	
