alphabeta	-5.69732243766132	2.45062208581652	-2.06039469285418	4.04754983320366	-3.46856697928765	-0.700846837838681	0.156618363702448	2.34730839533666	-0.935810640244096	0.782983679731939	-2.38877056221241	-2.1791962516593	0.0308424724709203	-0.477818285195598	-0.934565716080347	0.33944601357477	-0.948655355386978	1.08714448472173
alphabeta	10.8614854997234	-2.27071075663671	1.09330778735361	1.84075292817877	-1.24517087679255	0.177827694503526	0.33684655485964	2.4121855207314	1.66530674522275	-0.391635902040247	1.50605176525546	-1.40950449254562	0.31704723790771	-0.271989832314817	-0.638099499525677	-0.176291091980763	0.0140165346881152	1.5806832119525
alphabeta	3.41683097895763	-1.17694773689251	-0.312008916817735	3.06753399283124	-2.74130057912022	0.191528020587923	0.354376793427523	-0.713813019387064	1.19298168453882	2.01121901873986	1.31281384191101	-0.99741309080761	0.968213756941397	-1.55598143668188	-0.242725587580837	0.36019653903808	0.396141995963778	-0.250667035349373
alphabeta	43.6501400863709	2.77724660681687	4.69313366880806	0.93626767857554	-1.30347225492977	-1.13255310682742	-2.61407269968653	-0.16596659105818	-0.470943978064909	-2.61963204731747	-1.30190326652741	0.655791500422373	0.0141574279985498	1.50846538552717	0.812621546274533	-1.43159908261725	1.81139817256735	0.654564407188813
alphabeta	-6.74671536344499	-1.82496580479552	-2.37502026190694	4.33168494818415	-0.556858165496342	-0.145821874937944	0.143613964711607	-0.451721607759651	0.817855650752611	-0.649715004538185	2.25091617429844	0.0438450055832123	0.269604841566905	1.05239104985462	-0.60362537774675	0.842970091520097	0.250307215191223	0.0728673412417479
alphabeta	46.1351356246416	4.25530373448412	3.82522058466004	0.296686534246181	-2.5833098787173	-0.520954577189261	0.21909980396958	-0.108359444039105	-0.155598226200464	-1.52911366866849	-1.30851463930269	1.21523247335314	-0.239361781175149	3.50178594498657	-1.92399230540487	-1.68432574624293	0.631561546781265	-1.26801200656196
alphabeta	-3.05835118122584	0.0728980476588794	-2.07927990180535	4.34332244172067	1.7430151827752	-1.83456252167332	-0.149393097639536	-2.21680776431568	1.51639225439275	1.85198344300874	2.18538036936161	1.74280400417261	-0.718623072787592	-0.746409971276177	-1.38926432521552	-0.837502919334103	0.10508641148902	-0.306361823934718
alphabeta	21.0250983052031	-2.52541863014993	1.82902870373615	0.509813233696946	-1.1942539937384	1.12593747327759	0.240729608872701	-2.22481352407426	2.10023898449613	-1.06512299827551	0.0287149210747204	-1.79031136014493	-2.29572190908652	-0.330156706189773	-0.465965940420365	-3.22376151049491	-0.143364006495166	-0.872952942229505
alphabeta	22.7045530706292	-0.838117633498665	2.26901116280521	-0.0444720135091232	-1.12445154884471	-0.231164803168528	0.116748185114039	-2.19818250146494	1.3913529081598	-0.424341634443057	-0.0256507416530584	-0.526153298077342	-1.37376913794903	-1.15818247677715	-1.19442349496792	-2.26335036469728	-0.699893013612965	-0.270603455807225
alphabeta	20.4536511023306	0.20907675897189	-0.347655021252665	3.830924073811	0.348942934542066	1.75435395199825	0.742125655190193	1.25927576763784	-2.60471001022371	-1.90890676585526	0.28627802199572	0.977478682599746	1.47991169275891	0.828923523654788	2.04038275302265	-0.591149240368583	-1.15221398727475	1.47906630021193
alphabeta	3.42559859678874	-2.27833402745862	-1.95831719989965	3.41355964888485	0.678343703050701	1.2408513401903	0.17898582565989	0.829100467385457	0.507938485663289	-0.499803202248142	-0.0642573387128141	-0.149235121639392	-2.14524360134101	-0.752215822988727	-1.90092357583356	1.14181344280402	0.380676575626476	0.855603322757291
alphabeta	-6.881254747463	-2.89310953410306	-2.36610911375462	9.54019343138592	-2.36798406514449	-2.28990688384384	-0.0493699507230351	1.08993639528697	1.63718343573474	-1.29591213499065	4.55924861171682	3.3476253107595	1.44806699299696	1.50114249327144	1.94944545620234	2.42096648880892	-1.77280507334844	-0.232773705914304
alphabeta	10.6706704047926	0.20473820521628	0.344999411809821	2.23144354393241	-0.97192023600315	-2.59056670025418	-0.145272613877098	0.0657511101315326	-0.650591075041765	1.41001093869768	-0.0276627775932399	-0.883951338631806	0.0973374411542397	-2.77532836061012	0.649002941624459	1.72268551336934	0.345066513732966	-1.58095910678567
alphabeta	8.97456819244797	3.56548489394278	-2.59125210685171	-1.07608837191229	1.26913656952862	0.223019371895948	0.427805783910451	-1.69215961507532	-1.5277595325911	-0.507086243962311	1.17741889623283	-0.103025399697375	2.07489945508148	-2.00889255792346	-0.859048268463272	-0.55623008353111	-0.395454288022302	0.527931625987822
alphabeta	-5.24102531245952	1.04546457763422	-1.34818522303577	4.26482647997582	-1.24683603962747	-1.45199338272587	0.143512836031031	-0.805197419282839	1.35986528070626	2.09591831832441	0.895723238249375	-1.67241371553317	1.49215643074238	-0.292918030831412	0.584674704704583	0.308036502051276	-0.326791109230373	1.50452344008143
alphabeta	-3.84360585217418	2.01496683424485	-1.88922381951057	1.02097190283526	-1.02217034651867	-0.781526595754766	0.127535385950256	0.635591924342466	-0.166474071062855	0.344174754348999	0.997826245060009	-1.42281782720044	1.13105393958804	-1.55942374176322	-0.812128751594243	1.36949159533503	0.525822542318623	1.10511620822395
alphabeta	32.3535019899136	-0.0332805761793311	3.42553695991007	1.68255632131245	-0.300214658603045	-0.430405954272467	0.0637937293281088	-0.355162747064034	-1.28613160708757	-2.86515717031302	0.420343584092451	1.93287292201184	-0.970795354732452	-0.354361861680314	-1.19516459563415	-0.326274269274945	0.0357650893219137	1.64201204671997
alphabeta	2.8589940373125	-2.2128582209223	-1.32158211778791	4.98637367476117	0.392524320831413	-0.386138066098682	0.166515920154906	0.720438845965084	2.54872749311811	1.46615308032123	2.06897019747347	1.89109920844804	-0.917974682956179	-0.480949197122612	0.370828987405874	0.0985536536181384	0.695863448501681	0.432479644516082
alphabeta	-5.41207664879914	-0.926576769620605	-1.68331646886019	1.8932341751426	0.895237702646062	0.449499136654992	0.171866723605931	0.515563195011761	0.664480696407225	-0.880311934815018	-0.31622852195744	-0.0157804368669385	-0.685122340735399	-0.0780079452194041	-0.283820387973116	0.461651768660695	0.113266537551506	0.770912365440706
alphabeta	-7.35286806733841	3.01250444581257	-1.23518317823474	2.12671629234975	-3.81139912527091	-3.62174568613137	-0.455315704926914	-0.469342750441302	0.466734443331216	1.20060683043431	0.690369645577412	-0.631834622930903	-0.604115757871034	-2.0729777758595	-0.254242474562594	1.83561306801199	-0.425791363596071	0.0702767054906547
alphabeta	-2.64100573617091	0.575746133482206	-2.35942482332677	4.06344359678768	0.0814450280673772	-0.856550835455658	0.0847280817290191	1.48245108339247	0.18568873419764	0.15033115972713	0.791843115797746	0.479927333444972	0.0856410504313766	-0.367619482908205	0.0275602845968321	-0.788794906598311	0.608486548955459	-0.787226295889516
alphabeta	4.90563322251005	-2.94718978128402	0.0616721260092103	3.54905607933685	-0.347962965118325	0.482411217958274	0.392866437020106	-0.740275247990249	-0.0153248554558838	-1.71968622085827	2.36811358199313	-0.702307894398479	1.35010072456208	-0.183685652138609	0.930570244418656	-0.341577077332991	0.81523396875221	0.565347222655212
alphabeta	2.55076992939493	-1.44935430973096	-0.394955231558697	4.1068250695285	-2.69577707337969	0.139273502741984	0.394282833846779	1.52055500605594	-0.137916620104423	2.61328002990245	-2.60159754288499	-3.41450115731408	-0.00970703813987969	-0.988318298536548	0.667608450163526	-0.337177262687354	1.90588797061758	0.313725208028086
alphabeta	-15.4743851698869	8.67548541264083	-4.19927240208034	-3.58435121864186	-1.01360176842819	-2.25045579278754	-0.389622956614455	2.09743424446698	1.07697970412633	0.79297428308345	-0.832889683757309	0.411525404465776	-1.37330637161817	-0.665741626734934	1.29952066200779	0.66642221356656	1.0555877953365	-0.762587031831039
alphabeta	-14.4105094553061	-0.329679813465373	-0.853665840301778	4.60136964048295	-3.06729027378824	-2.94945750700143	-0.450775495902377	-0.636932781420703	0.938117558226737	-0.798634648941978	-1.00839863362549	0.602367905778495	-1.0337710028708	0.645169745047356	1.4276102211733	1.48995849350204	0.0260250465552713	0.503262084743447
alphabeta	43.8524399468779	4.31666776567589	5.19396259694281	-3.78176922629102	-1.3259729081634	-1.15456854834097	0.390973384792266	-1.21984981478725	0.323252061619587	-1.1026348867352	-2.12240358036262	0.293750030248986	2.62434512661267	1.31044483239242	-0.171862250710259	-1.2949008822943	0.441280564977583	1.36933379475225
alphabeta	-0.586138495373011	3.94537291684795	-3.33261684222711	1.58296776844333	-0.475976526576404	-1.44363925179784	0.0253306296568914	-0.0390698866527189	1.22531641463324	2.46277213094607	-0.106327150455956	-1.86959003319405	-0.0837308525895867	-0.564464545514637	0.780307884644754	0.879151128333039	-0.708178569492724	0.829134389143125
alphabeta	4.90335390926182	1.30422751869914	-1.4564076493719	-1.11191306177677	1.62359262809884	0.379869150534778	0.372108083013203	0.904933037995168	-0.63450735135727	-0.204662198988452	1.71243779150393	-0.45142299531457	1.21811550570821	-1.02339724167757	-0.535550264462118	0.171615665512653	-0.0738568885979813	-0.547154909460701
alphabeta	26.264298602605	1.78367623311553	1.78578620314788	-0.86472409928274	0.372820915168007	-0.373535576013495	0.257414482568198	-0.921965389399281	1.74882689333027	0.724177949457573	0.629248799709932	0.0946331803626429	-0.156983575551045	-0.300651927995861	-1.04042701952954	-1.50703997746943	-0.125251238809492	-0.2534408908394
alphabeta	19.8126705932113	1.37551451922546	0.411783618766115	-2.80569288843308	1.22985743075396	0.860428963732724	0.57566101590969	0.576109206842958	-1.61756635894652	-1.40389425346658	0.599370510755756	-1.71640678815914	2.37265870214699	-0.506417344065559	0.700941777901772	-0.407261291059208	-0.209960097965477	0.353646847983656
alphabeta	13.5749988429888	-0.845678095175193	0.0752914138565739	7.73360539438739	-1.48922137418957	-0.568804365440916	0.341082059111947	2.1539296171033	-3.55176992690759	-1.23022804007823	-2.29941719637707	-0.110491093679664	0.302417463024904	-1.08346269103755	1.87402633693841	-0.465130214904102	-1.86691246402071	2.07419645647485
alphabeta	24.4375052002219	1.16356456027956	-0.445841044985287	1.18396586279452	-1.39928600308953	0.223759288322813	0.168060516390833	-1.20274312519128	0.241798413973021	-0.391228734200239	0.234279013727248	-0.521251715868718	-1.29804172847674	0.720038238044614	0.0127979119336698	0.925036505242488	0.0233396703522755	-1.08944688302122
alphabeta	-9.87588009065222	-0.535389924782718	-2.44717327080129	5.92079576287391	-2.36814187195746	-2.4918901527616	-0.220268414837011	-1.18168350183688	3.23648009861859	-3.36383470074384	4.22775617570322	1.04012928197621	1.49514401782256	2.52893959043726	2.57319736786783	1.67183167442076	-1.15490559626695	-0.622457245441939
alphabeta	12.4589797916106	-0.802665115328327	-1.23046038987111	3.39476212663824	-2.59363356070516	0.256081301079548	0.266476148806851	-0.697295745409315	0.778942857367893	-0.957021389826185	0.877324392603341	-0.597374705881786	0.0108617241606056	0.270145536694256	-0.205186141705503	2.56166841818973	-0.609871914695811	0.373432800153084
alphabeta	5.51478318687851	-1.77083206327571	-0.441095650480818	4.27280478085264	0.00531458097505119	-0.910250989491019	0.120290988892144	-0.745011268080332	-1.79988881692094	-1.71293375695603	0.736999927819333	-1.31057547728501	0.628646476712508	-0.535016274436853	1.59121743810314	0.0490226138831779	-0.773460423684872	0.777360402147759
alphabeta	30.4478456262545	3.96371817825274	3.10400281164899	-1.888796842413	0.198638767786264	-2.09807859434353	0.198505206017052	0.466105948614476	0.804063371540634	-0.448245431434318	-0.0423734680578691	1.29813076425831	2.1199265250583	-1.31735747970809	-0.123112131172383	-0.603194411443821	0.5009211022247	0.795536282655463
alphabeta	-7.84933344608766	-0.728920525685591	-1.40023348271535	6.49263024254664	-2.96205569818023	-1.26777436256141	0.0645446433904251	0.173470053931033	2.52995911960395	-0.370775561486826	0.7142955413002	0.80882633195239	0.424496126340042	0.874304439968796	1.64938251960723	0.638522796551478	-1.26410015874939	0.438306330964533
alphabeta	4.86548887865161	0.59313465583848	-1.25834945117924	1.29741564386584	-0.513217691502997	0.333480165174175	0.466126243752667	0.27101820696883	-1.22572582729284	0.864242097644632	-0.952873379573131	-2.05072943970604	1.44393033748968	-1.62875550219793	-0.432108235743739	-0.103684664423184	1.02700920154332	0.653369434383811
alphabeta	51.0553907745909	2.79810969064059	7.55398218575733	-1.49476760407509	-2.63640724758528	-2.45064641386749	-0.127155157941027	0.580177212668982	1.27315084047205	-2.62923863172583	-0.903597833879862	1.58206230927184	-0.596457911142328	1.67903989344922	-1.50865460242327	-0.911063443021102	0.55991576771674	1.53864057542995
alphabeta	25.8353709776213	1.77353811343847	1.10119761153115	-0.781562885704338	0.0257166678795235	-0.0907173779962963	0.251150476752612	-0.277293884140208	2.81002007255987	1.3031170670026	0.287945487022342	0.0613854635053933	-0.84363324299798	-0.0466097549701358	-0.915245912744499	-1.14759181333007	0.110220855183566	-0.698930075609952
alphabeta	6.32294001920194	-0.791418424411917	-3.40948705017879	6.60038101283401	-1.11714535006	0.749809073546191	0.448294780969858	1.60952463378796	-3.31950281495245	-2.31885237051475	-0.257367188173976	0.47739896017039	0.706623326212216	0.560303347979128	1.21279905371111	1.82157093609722	-2.97699988390873	0.288051181374569
alphabeta	14.5976514740769	2.82241416593738	-3.10821551336354	0.32001022190906	0.601062223806733	1.8148918547658	0.624412318879201	0.971652721648577	0.874163241585317	-0.245555083635505	-0.425610513238313	-0.705233027503629	1.13400697372407	-0.401714472230092	0.227531363684284	0.096953033709615	0.334262931994681	-0.555907138155158
alphabeta	-2.14790249746526	-2.82799319428438	-1.8637406534065	3.43595871628603	-0.315922861883406	0.869904304741165	0.242189083982552	0.122140562444312	0.630272088174691	-1.36760544129882	1.02262019766547	-0.484487092491255	-0.625367062676499	0.626501535214679	-0.475804893818336	0.624729037870893	-0.350689532136251	0.613094209694203
alphabeta	-7.49049865426235	1.84772669173179	-2.54437298276668	-0.220197363187715	2.32039809603297	0.0625039681526663	0.0470150718010316	-1.12524288289433	0.775771509567683	0.700022185671653	-1.94012836611872	0.633781716928541	-0.833358234980492	-1.56914652597082	-0.17225414959969	-0.297704532373707	-0.667303513928303	1.33389869102851
alphabeta	-10.0401156742908	1.70390798971788	-1.08019082828958	-0.309722510254363	0.677424428245912	-1.38425466895497	-0.213846144001268	-0.495663571072784	0.367288643268348	0.140155479030785	-1.53871728058293	0.0330024570583728	-0.934131304594182	-0.17366105954205	0.833821197703165	1.12485494269033	-0.692634945734812	0.159337779819372
alphabeta	-7.07169251603587	-2.17554579021073	-1.26238844441794	7.01247406660536	-2.57514187900375	-1.73829626008722	-0.113157678069989	-0.13435190232762	0.928981475306041	-0.433972419523236	-1.29977344217188	1.4586242854575	-0.576791920515063	-2.4884856017458	-1.09950694599802	1.52724026238622	-0.0226419850061765	0.97366107786521
alphabeta	11.4496934247453	-0.824751526884346	-0.109656243055107	2.09624500574431	-1.91595128414182	0.39039975061057	0.316789717694244	0.615661883169257	1.55770992097029	0.265920114183109	0.304774948741296	0.511580810932275	-0.532647881503967	-2.43561499596209	0.997226130097522	0.721312173956316	-0.33188605611487	-0.0319561951292026
alphabeta	18.3891279946977	0.696377877397534	0.184075209131673	1.08525013169631	0.129837815329405	-0.561608130053124	0.0256398980990912	1.01274096992382	2.18811203597499	-0.132852188145907	-0.625173885695885	0.659793138223171	-1.16827141262645	-2.04343731969705	-2.28427443641763	2.0482494886472	0.080978738586873	0.272238369486985
alphabeta	27.4197228490161	-1.06767763123345	1.75325282041574	3.08905830946718	-1.34345550687635	0.3472196069619	0.244106243218415	0.831218541069462	0.0867898257955441	-2.84645183120866	1.50427543640567	0.871598383455574	-0.763772432522745	0.994721528717862	-0.35281344061431	0.915553744898092	1.61305721753077	1.12667599894692
alphabeta	-6.83990109418047	2.2322573290429	-3.8762389982363	0.412299683754329	2.8237275929111	0.200535383437646	0.0793494540132028	0.00884551721166568	-0.167657916141881	1.1480932261404	-0.719991278342899	-0.335389384645184	-1.7272326294755	1.10164857046697	1.10871818033155	-0.382055816622852	1.15652672860738	-0.0164851175562541
alphabeta	-33.761427886922	55.1337678945904	75.795671793774	9.98029991235	2.63698591377534	7.40950267157978	1.20001995424287	-0.128334164695514	-0.712502703205253	0.936318749706642	0.180056074177183	-1.0360206806875	0.274851199639127	-2.23501090451891	0.90287243605683	-0.343467812217414	-1.77411172634844	-0.710645464553947
alphabeta	33.3189237853616	0.241096616800813	3.34566882757464	1.72076433010987	-0.745289091959074	-0.393552030465035	0.0649199558507019	0.0193516129308357	-1.27373329264038	-2.68737239528863	0.271144904506804	1.70186680650022	-1.40570330305826	0.0122752530645115	-0.982417906421167	-0.276733400824987	0.0484967593318375	1.28513889987041
alphabeta	-6.8122669243864	-0.557242239882692	-3.26329458948498	2.30391678235701	1.00243321205181	0.263365717940029	-0.0111000007045484	-0.826795846755562	-0.129638854632664	0.522397524414324	-2.48583861177644	-0.463542092051556	-1.62088429171568	-0.436185447612262	-0.873681726172933	1.04104572415005	1.73119173335089	1.41039332458727
alphabeta	6.52636409087563	2.22372254306604	-2.7305623190444	3.8671657930862	-0.483377128623833	-1.13420353643006	0.0678520933698427	0.839272243587226	1.75225140257981	1.03339854939096	1.57125713924638	1.20949639611303	0.203960464156757	-0.483125651255934	-1.16095444090095	1.70389951385787	-1.16464712370988	-0.807197794627648
alphabeta	31.329860444605	0.828801222642397	3.18150193469911	1.55965733891517	-0.212757443460642	-0.747321513218683	0.113508171180001	0.312149454437968	-1.47224913265418	-2.10568568280079	0.220210719707679	1.67152881879131	-0.568038497319181	0.0232244711181803	-0.667197359940843	-0.191896341558255	-0.353499896640513	1.08537099303342
alphabeta	-4.04348604310059	3.90836667930296	-2.86772471247138	0.106458016417863	0.0103949987787574	-1.56575439633531	0.0151954416064084	-0.198009056628165	-2.18203655625073	0.20244737735486	0.982822215543264	-0.76202547359086	1.68472961773501	-1.61868727202682	0.20991849260225	1.22763804798956	0.826028038440227	-0.0895810630154315
alphabeta	4.08356110310076	3.61738240544192	-4.36679347167647	-0.519010972296362	1.42574285592248	0.767778209432302	0.339165131163025	-1.65446514092902	-0.482779304894931	1.19131710103752	-0.502454950994129	-1.03019809464719	0.318209241975142	-1.07026212188077	-0.043174164313707	1.35341067350827	0.914263812228951	-0.0692747533012468
alphabeta	-4.03821237168204	3.19953984166743	-2.64146103400645	0.512291950405781	-1.30216193938803	-1.51961698917995	-0.0153946667090339	0.0875443247439744	-1.55891431280619	0.908107713839789	0.300824197106592	-1.29916251677316	0.495224705004854	-1.24266963978395	0.8435228659265	1.17679035555376	0.911146539403239	-0.0319537284027598
alphabeta	4.0205643551379	3.32656823429393	-4.34100159611194	-0.384706322982183	1.70121838276317	0.566027270601884	0.292304616391575	-1.42109047394057	-0.705106274817236	0.535505213411971	-0.132494772786426	-0.516450664055243	0.255719617029288	-1.47510884807081	-0.600473262247999	1.30665673241454	0.653173363839105	-0.157756118376483
alphabeta	-1.21695896412718	-4.06959394293274	-1.05198479369624	3.36369931796517	0.340455198677172	1.48343679742468	0.269882267111583	1.20961138950237	-0.314597714096361	-2.30192566858258	1.8554217134824	0.111325191090781	-0.719499959550881	-0.882374029595197	-1.4803271247573	-0.578102314506855	1.38814226427288	0.627514492464526
alphabeta	-1.71231877924939	-0.0187550448731126	-2.94458737002511	0.000823632393097309	2.78771127578101	1.53919538923049	0.408772268874224	1.00994598036851	-0.436195061618257	-0.716343759956483	0.368565071496096	0.348732494811457	0.425082713051812	-0.155256232007177	1.19753484091186	0.245695056371136	0.490621341063198	-0.549639984239565
alphabeta	0.820064027763624	0.376482250985277	-1.51207033661409	8.02939080499129	2.87753442484469	-3.15068323535606	-0.187120433669432	3.78686865370049	-8.51028090597226	-1.10888731638757	-1.16782351384213	1.47052634616906	-0.401108516732675	-0.972947478404149	1.24466793845706	0.185957701480587	-3.15703855991574	-2.51169900387937
alphabeta	-5.9517754870937	-2.32663630193316	0.293482664550736	4.16521130469079	-3.87541417107479	-0.677365487853041	0.331767465243403	0.527233212770528	1.16455173030173	0.449778842903463	1.66199714777743	-0.231549434483448	2.62789717146948	0.276356851983062	0.675949967904152	0.497410795611826	3.66442316390482	0.117777719493143
alphabeta	-2.41261640582037	-2.81700662106784	-3.10544879761109	4.36433182045135	-0.489764496318703	1.44850357724066	0.315629517811422	-1.34733660264405	-1.80139984252174	-4.02454644358521	1.58557363406383	-0.0996331631787801	0.643473469651693	0.57116082929907	0.248781944952923	0.279014369233247	0.0576184722971691	0.309777240294286
alphabeta	-1.40707102297482	-2.09955564887398	-2.34230341423538	4.55216475403285	0.936859496352692	-0.794232716632096	-0.0315642469676436	-1.54387004072555	1.71871718266376	0.259869808886177	2.90068875913532	1.26332515146401	-1.04222444734289	-0.470845821715478	-1.26040718342327	-0.654734609297046	0.403647534330914	-1.09465782724583
alphabeta	1.57431349684435	-0.0359794238211055	-2.40356867659571	2.59297342788122	0.501205774563771	-0.17939104990314	0.163164143585031	-0.512855938649051	1.54760759497233	0.917854645856467	1.15029427452614	-0.242374441924178	-0.190370296842933	0.826623426253109	-0.758390082586661	1.35703697570205	0.559477357619937	-0.0236992318284686
alphabeta	21.9567013417406	1.49045713211129	0.704747889801367	-1.01790415953974	0.247634772324737	0.75727145353397	0.423447428012697	-0.178234004160465	2.07004597734647	0.36443710896103	0.926539022976486	0.136685612547064	-0.150348974147017	-1.06594454969052	-0.29808972508972	-1.67080692583995	0.419712516006728	-0.394488116110646
alphabeta	3.14226486163629	-2.75822884546725	-0.315330258069079	-0.260937160167969	1.00782268242459	0.304656850579781	0.215540583033424	0.542764423553137	-2.48245912511262	-1.43162725732003	0.697992328872459	-2.45077308725965	0.625203540019256	-0.363702739336125	-0.0361869641973249	0.758700366971085	0.972126692917943	-0.681228149784246
alphabeta	5.16983782543731	1.95238122874554	-3.1912672089295	0.556065423640988	-1.81842392872337	1.77333623932387	0.567728094552918	-0.854730682207341	-0.300008042826203	0.317324367144407	0.39911865062546	-0.992669416221278	0.707727966697781	-1.4028693325966	-0.652715185264939	-0.962583719424781	0.437834734633653	-0.483607324427841
alphabeta	26.0786132460319	1.62857166761159	0.663538026621318	2.50503379089169	-1.11872697302192	-0.248228323625403	-3.89893237381055	1.19847088582077	-0.0335561003596708	1.84023143478474	-1.14220295776229	0.521369066650884	-0.845550162142837	1.69462859044763	-0.674478859557662	-0.279132184512146	-0.684554664573632	-1.25823270399686
alphabeta	17.8443943381933	1.53744690433652	-0.174546074453076	5.22646210572248	-1.25124672531338	-1.52583254895776	0.26967390348766	-0.981947080678583	1.64697085699014	0.983750359267145	1.7557066352261	2.06314755266806	1.59286456714755	-0.526897055278148	0.64368557659852	1.23365234412395	0.694540058522764	1.04283398518216
alphabeta	8.10710210627634	1.79574257450499	-2.37605459988263	1.44663631117214	0.768527408633747	-0.0395369340488333	0.275030076351078	1.51951475659789	0.142540276969393	-0.140675272551855	1.40240093154091	0.51374250219262	0.546193823081721	-1.07178669872418	1.15441324959496	0.0578613972246706	0.145464521677211	-1.17675217246197
alphabeta	3.93893739504888	0.206644786346551	-0.85244371763415	2.65180571268649	-1.26172347636684	-1.25804996007196	0.129589295633229	0.00413881652940181	0.326141679051799	1.89714576635101	0.409763696439482	-0.761038013704555	1.71280480761486	-1.87315955236775	-1.76088041743421	2.19087884659572	1.51754787927874	-0.00682077967478657
alphabeta	-1.02994612711443	-0.953361099956202	-2.15322496857849	8.95552478189549	-0.914002548293238	-2.05576046991644	-0.0141386829780787	-0.513320553283632	1.41588503568812	-1.1456007339104	1.114584707459	-2.06245588344979	1.35783320402342	0.00148694625331482	0.583985113734373	0.387801181885485	-2.12908827733184	2.07479576292035
alphabeta	-4.65692255588186	-1.23295583066949	-1.03200666504239	3.2300601738826	0.0547043807440957	-0.0904722410528521	0.215940092889577	-0.255762388402797	-0.513518774038508	-1.59212882555471	0.995690062912594	-0.0366739337207443	1.0939272344578	-0.606785925260238	-0.696340335336648	-0.0239336500605684	-0.305299420581221	1.59058505134297
alphabeta	-1.66003265876514	-1.73154960435988	-1.74680874867503	3.32886644752962	0.122883105386784	2.37807243072359	0.648370879290046	0.595260825098202	0.437170903278688	-1.61709437859219	0.482638194520001	-0.102914255991853	0.486609099471322	0.177862102226458	1.67101310288355	-1.04942867601873	-0.099694751307208	1.57526908147559
alphabeta	7.89868974319578	-0.426303823852484	-1.69956035387308	-0.769376584166668	-0.714021319082028	1.56321383634194	0.503341902794864	-0.187298101277548	0.232444360420909	-0.268565039476465	0.433702076020944	-1.51340604627003	1.24834461772577	-1.57439631025843	0.843891760189904	0.591957809461164	1.82798595144312	-1.67413327810044
alphabeta	11.7349867298334	2.51882450876038	-1.47319109492732	2.8700111574733	-0.109777839463233	-1.52950769257983	0.126795812173613	0.834635731946199	2.01890688310716	1.11877036034599	2.11007827055524	1.66626867384297	1.00793064947055	-1.61981438111636	-0.360053704761999	0.682885079719409	-0.308141109018755	-0.0578450630478023
alphabeta	-12.3999199426631	0.830533425763574	0.0595503754040405	4.92096497716866	-3.89406516573621	-3.5784524377792	-0.409029855394401	1.02152578616235	-0.986786516597647	2.54472063097716	-4.31875765356309	-2.74773173805192	-0.918018311571946	-0.13010429365691	-0.830797700167585	1.52965738284389	0.282622270670493	1.11245691438249
alphabeta	-15.0636593542631	0.279917609215863	1.03211489874386	2.39935622440709	-2.18520177261641	-3.43199860671468	-0.516135587283777	-2.04110668653853	1.11843564835117	1.60356603060664	-3.6359406226581	-0.292196919979105	-0.367176491116929	0.855372902981023	0.364302413713977	1.52996165986176	1.07034047476413	-0.114120498880932
alphabeta	29.7660828963222	2.8848062437745	0.134750173111939	1.25655577465811	-1.0040335343199	0.339855522345638	0.305020177590473	2.61154327550676	-0.64360250870961	-0.83236479093758	-2.24993990685301	-0.582642911445824	-1.31388569509164	1.02317495735871	0.816383203608567	-0.469042069479885	0.52902466728062	-0.523305072928105
alphabeta	0.573345595950387	0.74416379345083	-3.40593381598072	0.644803987299595	1.26204053138638	1.74301854715716	0.443083667388301	2.21763840194733	0.635726272743601	-0.677591275198241	0.483173650267637	-0.49304790829163	0.156969273816879	0.808304603919102	-1.01774078375271	-0.474250714143882	0.10038109174501	-1.02807601719007
alphabeta	0.833384358226487	0.457133715100434	-3.42036362695866	0.704802899260367	1.01359974676728	1.83564298094647	0.434700801619437	2.037057783471	0.491013882912465	-0.932461240862982	0.601622595879221	-0.602709212981984	-0.0124062959537143	1.03112598663104	-0.847993013793626	-0.411839137699742	0.120729730084936	-1.22579468520978
alphabeta	11.007520207903	-0.209517580667342	-0.433963197373588	5.91386781698537	-0.770258400673788	-0.579507526955958	0.373106430413038	1.11959351236385	-1.08351549835438	0.751976017969635	-0.273719845263682	-0.0358443704381378	1.42985119643828	-0.0211753737387921	-0.612404356137177	-1.54711495303508	-2.1080642549038	0.448775594154309
alphabeta	19.1336555595497	1.67892310967553	-1.09121468341493	2.63223253263129	-0.0664737426138267	-0.403757517785317	0.186478231423404	-0.0728206142908717	-0.0554790574240039	0.156940959215523	0.199377356898978	0.695546404221819	-0.390068515337422	0.24285694687423	0.498599776235219	0.790953985116152	0.769725394355353	-1.8208087285522
alphabeta	17.1085686789618	-4.69735940707283	1.73214781084528	2.65497073863469	-1.63490977248389	1.19965350025607	0.0187881158949536	-0.260098214533732	-0.603183690085841	-0.899494903946399	2.90988270117123	0.521877484531995	-3.96106060484876	0.265825631547145	-4.20835721150169	-0.716020509333735	4.82786558504204	-0.719173990831436
alphabeta	9.05596623768574	2.97941287597661	-2.82775958917238	3.03116970142288	-0.691598058221686	-0.793907544656508	0.170080358700045	-1.04703120834414	0.504648327460408	1.24200064258401	1.07918769115027	0.0593495959211468	-0.327711265028305	-0.257247532554175	0.658120642180159	-0.317603740747268	-1.34272357225719	-1.60657002208756
