1.1	8.032258	3.626934	0.001049	0.002286	0.494902	0.066107	0.251149
1.1	8.358209	3.762653	0.00101	0.002049	0.513362	0.062844	0.304065
1.1	8.170543	3.620882	0.000969	0.002197	0.489809	0.063832	0.294783
1.1	8.065147	4.801175	0.000277	0.000696	0.461222	0.026487	0.434229
1.1	7.5	5.519176	0.00102	0.001095	0.550038	0.044692	0.283171
1.1	8.093458	3.424969	0.001234	0.002802	0.54907	0.078755	0.281062
1.1	7.625	4.018745	0.001068	0.001784	0.477753	0.053876	0.342748
1.1	8.284672	4.587925	0.000321	0.000814	0.48187	0.030543	0.318733
1.1	8.215909	3.865	0.000455	0.001503	0.507868	0.047837	0.260594
1.1	7.982222	4.655238	0.000437	0.000977	0.514405	0.037416	0.247507
1.1	8.236111	4.084887	0.000971	0.001754	0.547494	0.057595	0.259979
1.1	7.902913	3.289739	0.001333	0.003029	0.513351	0.078626	0.253843
1.1	7.009346	5.185329	0.002998	0.00191	0.570439	0.071054	0.41636
1.1	8.396825	3.691429	0.001143	0.002221	0.512542	0.067175	0.273857
1.1	7.660714	3.599099	0.001287	0.002561	0.553212	0.069943	0.267985
1.1	8.457143	4.785165	0.002564	0.002085	0.605959	0.081319	0.244825
1.1	8.04428	4.766024	0.000301	0.000795	0.48365	0.030128	0.344365
1.1	8.438095	3.258608	0.001465	0.002999	0.501775	0.081136	0.193122
1.1	8.575342	3.82428	0.000756	0.001837	0.535521	0.05914	0.25816
1.1	8.039216	4.203388	0.000774	0.00159	0.557928	0.053416	0.239574
1.1	7.627907	3.724927	0.00109	0.002145	0.514171	0.060992	0.294986
1.1	7.296296	4.7937	0.00225	0.002042	0.632925	0.070081	0.360819
1.1	8.778068	6.026479	0.000246	0.000456	0.485117	0.023072	0.3212
1.1	8.831373	5.820894	0.000131	0.000346	0.477878	0.01751	0.297782
1.1	8.027682	5.033833	0.000312	0.00071	0.488776	0.027874	0.247305
1.1	8.561151	3.847878	0.001043	0.001928	0.535654	0.062731	0.282057
1.1	7.461538	3.927371	0.001867	0.002545	0.552726	0.076768	0.182044
1.1	8.710145	3.561092	0.000846	0.002085	0.496051	0.063578	0.278578
1.1	8.517241	4.66121	0.000239	0.000755	0.485273	0.029786	0.269283
1.1	7.740741	4.0874	0.001904	0.002389	0.578219	0.073532	0.303264
1.1	8.585366	3.699387	0.000599	0.001689	0.498293	0.05317	0.292965
1.1	8.45977	3.885655	0.000664	0.001516	0.495598	0.050361	0.261467
1.1	8.859375	6.209489	0.000286	0.000447	0.485549	0.023415	0.372343
1.1	8.875	5.873242	0.000153	0.000342	0.467426	0.017712	0.304586
1.1	7.814815	4.169609	0.001904	0.002341	0.575423	0.074061	0.372165
1.1	8.803571	3.278475	0.001126	0.002787	0.533706	0.079311	0.140608
1.1	7.836364	4.061885	0.001668	0.002357	0.576081	0.072885	0.330786
1.1	8.266667	3.453922	0.00112	0.002479	0.502271	0.071418	0.196083
1.1	7.719298	4.439994	0.001553	0.002025	0.608389	0.069216	0.086209
1.1	9.014749	5.12625	0.000244	0.000592	0.489333	0.026671	0.359346
1.1	7.969466	3.762302	0.00094	0.002082	0.508077	0.062016	0.260874
1.1	8.753333	4.899398	0.000245	0.000696	0.505688	0.02958	0.27904
1.1	8.190476	3.851048	0.001397	0.002138	0.523593	0.065524	0.284137
1.1	8.190476	3.871619	0.001397	0.002125	0.533332	0.065524	0.212625
1.1	7.184615	6.680978	0.002504	0.001254	0.561376	0.056323	0.453982
1.1	8.016807	3.992024	0.001424	0.002192	0.554501	0.067939	0.172372
1.1	8.511392	5.380364	0.000154	0.000479	0.47405	0.021784	0.319525
1.1	6.775194	5.686168	0.00218	0.001496	0.550975	0.056644	0.482314
1.1	8.160714	3.574324	0.001287	0.002551	0.561751	0.07352	0.152665
1.1	8.349515	3.472492	0.001333	0.002872	0.553937	0.081858	0.115279
1.1	8.473118	4.387271	0.000756	0.001275	0.518346	0.046567	0.440636
1.1	8.876494	4.717036	0.000382	0.000869	0.524153	0.035506	0.260404
1.1	7.960396	3.392673	0.001386	0.002971	0.556859	0.079604	0.169095
1.1	7.932692	4.890422	0.000743	0.001039	0.511808	0.039457	0.456147
1.1	7.795276	5.186852	0.00175	0.001636	0.552575	0.062603	0.396225
1.1	8.690909	5.236025	0.000162	0.000504	0.48317	0.022633	0.267799
1.1	7.751412	4.350924	0.000706	0.001337	0.52893	0.044416	0.36757
1.1	7.630252	4.472155	0.001424	0.001934	0.575645	0.064663	0.198233
1.1	8.722222	3.791084	0.000874	0.00188	0.519842	0.061657	0.209527
1.1	7.225225	4.719738	0.002457	0.002063	0.557129	0.066555	0.38153
1.1	8.372881	4.807845	0.00077	0.001218	0.56311	0.047987	0.339777
1.1	7.6875	3.859867	0.001107	0.002073	0.52827	0.060531	0.277114
1.1	7.486486	4.093859	0.000827	0.001693	0.501697	0.052055	0.367697
1.1	8.577778	4.047796	0.000559	0.001409	0.501705	0.047921	0.244113
1.1	8.33557	3.922093	0.000816	0.001759	0.546761	0.056321	0.19794
1.1	8.372671	3.881056	0.000776	0.001645	0.500038	0.052329	0.303306
1.1	8.721311	4.596674	0.000337	0.000911	0.513129	0.03589	0.23879
1.1	8.623377	5.686584	0.000122	0.000388	0.473972	0.018831	0.318264
1.1	7.108911	4.00396	0.002178	0.002608	0.536547	0.07469	0.391822
1.1	8.236111	3.932984	0.000874	0.001822	0.552329	0.058209	0.253994
1.1	8.209677	4.535143	0.001705	0.001833	0.573467	0.067573	0.239895
1.1	7.606742	4.633467	0.000825	0.001275	0.527219	0.043701	0.320011
1.1	7.568182	4.331429	0.000714	0.001339	0.534793	0.044428	0.244268
1.1	8.018018	3.66896	0.001474	0.002533	0.575254	0.073895	0.230411
1.1	7.67	4.393518	0.000503	0.001168	0.488523	0.038831	0.335296
1.1	8.117021	4.351234	0.000683	0.001275	0.518759	0.044904	0.324741
1.1	8.727273	4.085731	0.000934	0.00164	0.534507	0.057041	0.211315
1.1	8.42268	3.973986	0.000481	0.001328	0.489673	0.044339	0.255473
1.1	8.025641	4.014971	0.000744	0.00165	0.523336	0.052283	0.351415
1.1	8.269231	3.319642	0.001307	0.002979	0.535788	0.081477	0.29882
1.1	8.009709	4.630594	0.000521	0.001074	0.529149	0.039699	0.292409
1.1	8.216667	3.920588	0.001261	0.0022	0.533014	0.069048	0.275325
1.1	8.030928	4.140698	0.000481	0.001278	0.499465	0.042321	0.285414
1.1	8.5	5.297814	0.000153	0.000486	0.475905	0.021687	0.266942
1.1	7.790476	3.714652	0.002015	0.002664	0.538326	0.07599	0.265168
1.1	8.493976	3.916247	0.00073	0.001584	0.524224	0.052033	0.347269
1.1	9.24498	4.297513	0.000356	0.000957	0.495396	0.037515	0.278329
1.1	8.349206	3.561524	0.001016	0.002274	0.533441	0.067613	0.155232
1.1	8.068571	3.950016	0.000591	0.001487	0.517053	0.046371	0.331615
1.1	8.674556	5.137692	0.000228	0.000589	0.496689	0.025977	0.360022
1.1	8.20915	4.430943	0.001204	0.00154	0.535844	0.054549	0.384104
1.1	8.430939	4.103192	0.000552	0.001387	0.5059	0.046839	0.281607
1.1	8.295858	4.193153	0.000775	0.00145	0.535245	0.050894	0.226464
1.1	8.410714	3.339768	0.001126	0.002738	0.521095	0.076822	0.123713
1.1	7.941176	4.651357	0.00058	0.001084	0.512564	0.041019	0.201668
1.1	8.577465	3.901009	0.000799	0.001845	0.537897	0.061499	0.202855
1.1	8.493151	3.873406	0.000756	0.001808	0.540751	0.058573	0.177104
1.1	8.5	3.47493	0.00098	0.00245	0.52447	0.071429	0.259507
1.1	7.761468	3.554366	0.001359	0.002649	0.549066	0.072863	0.247399
1.1	8.073733	4.762886	0.000469	0.000989	0.528682	0.038764	0.280027
1.1	8.568182	3.973182	0.000584	0.001469	0.510326	0.048961	0.257273
1.1	8.147727	4.306883	0.000584	0.001357	0.536617	0.046558	0.233084
1.1	8.012579	3.892604	0.000637	0.001657	0.510639	0.050713	0.327209
1.1	7.859259	4.788655	0.00033	0.000795	0.476237	0.030103	0.357297
1.1	8.22439	4.179053	0.000478	0.001198	0.5176	0.040616	0.329702
1.1	7.480315	4.500687	0.001625	0.001832	0.540779	0.061032	0.325788
1.1	7.739837	4.307477	0.001599	0.001965	0.556571	0.064219	0.189693
1.1	8.339286	3.345882	0.001126	0.002732	0.512794	0.076167	0.139951
1.1	7.924528	3.940689	0.000717	0.00164	0.521296	0.050633	0.351642
1.1	7.855556	4.099752	0.000683	0.001394	0.495385	0.044253	0.289456
1.1	7.893048	4.509574	0.000633	0.001219	0.519093	0.042778	0.309545
1.1	7.704545	5.854156	0.000974	0.001036	0.540503	0.044401	0.386301
1.1	7.634615	3.378081	0.001494	0.002932	0.534864	0.074122	0.227067
1.1	8.416667	3.80507	0.000874	0.001872	0.507076	0.058858	0.246731
1.1	8.10219	3.772005	0.000859	0.001986	0.517236	0.059575	0.219446
1.1	8.369565	4.177833	0.000594	0.001336	0.503305	0.046118	0.30483
1.1	6.893617	5.658967	0.001418	0.001322	0.582799	0.049743	0.502184
1.1	8.73913	4.364002	0.000418	0.001021	0.515722	0.038682	0.32313
1.1	8.232558	4.857388	0.000362	0.00082	0.518881	0.032223	0.374571
1.1	8.215054	4.038942	0.000523	0.001367	0.504869	0.044406	0.28309
1.1	8.431762	5.503352	0.00016	0.000462	0.469973	0.021135	0.290127
1.1	7.985714	4.018191	0.000925	0.001837	0.535497	0.058817	0.308662
1.1	8.216216	3.762162	0.001474	0.002465	0.548777	0.074693	0.220166
1.1	8.331183	6.115156	0.000121	0.000359	0.498949	0.018073	0.371643
1.1	7.929825	3.419655	0.001087	0.002631	0.529732	0.070175	0.238498
1.1	7.80531	3.475822	0.001106	0.002615	0.517428	0.06969	0.316529
1.1	8.435374	3.646165	0.000652	0.001912	0.536036	0.059004	0.304826
1.1	8.690789	4.944329	0.000239	0.00068	0.50933	0.028829	0.258272
1.1	8.780488	3.394242	0.001066	0.002445	0.511903	0.07289	0.206534
1.1	8.201835	3.311077	0.001189	0.00283	0.528877	0.075943	0.095606
1.1	8.342342	3.651106	0.001474	0.002553	0.56644	0.076897	0.269163
1.1	7.67	4.369095	0.000452	0.001178	0.503964	0.039122	0.355436
1.1	8.27027	3.619165	0.001474	0.002569	0.568228	0.07623	0.225663
1.1	7.6	4.423216	0.000503	0.001165	0.500917	0.038475	0.340528
1.1	8.462366	4.224295	0.000639	0.001309	0.503	0.047356	0.261562
1.1	7.808	3.729677	0.001419	0.002219	0.521662	0.065438	0.305198
1.1	8.165138	3.361026	0.001359	0.002809	0.512957	0.07794	0.280044
1.1	7.95	3.631653	0.001261	0.002369	0.535034	0.068521	0.363798
1.1	8.162162	3.346601	0.001147	0.002758	0.521583	0.074201	0.233964
1.1	7.770492	5.207966	0.002032	0.001669	0.574325	0.065152	0.315653
1.1	8.824324	3.744163	0.000735	0.001842	0.533567	0.060029	0.205235
1.1	7.68595	4.48719	0.001928	0.001958	0.561291	0.068666	0.339157
1.1	7.318841	5.251137	0.001693	0.001469	0.577728	0.054575	0.443147
1.1	8.036036	3.812449	0.001474	0.002445	0.575899	0.074062	0.250732
1.1	7.79	4.35402	0.000503	0.00118	0.493503	0.039737	0.347551
1.1	8.552941	5.799684	0.000108	0.000345	0.474341	0.016854	0.271044
1.1	7.383721	4.822861	0.001156	0.001287	0.525419	0.045235	0.502822
1.1	8.563591	5.382768	0.00015	0.000471	0.483053	0.021574	0.195799
1.1	7.327103	5.933345	0.002821	0.001673	0.619771	0.072255	0.368881
1.1	8.152866	3.973542	0.000817	0.001654	0.507108	0.052771	0.365878
1.1	8.090909	3.865256	0.001388	0.002034	0.514226	0.064196	0.383647
1.1	8.42623	4.388046	0.000405	0.000957	0.477698	0.034928	0.22546
1.1	8.47619	3.868325	0.000839	0.0018	0.516786	0.058668	0.215561
1.1	8.058252	3.319627	0.001713	0.003009	0.518849	0.080373	0.194431
1.1	8.037383	4.22571	0.00194	0.002315	0.593046	0.076909	0.174822
1.1	7.049505	3.914059	0.002376	0.002682	0.491896	0.073848	0.39366
1.1	8.078431	5.0596	0.002912	0.00204	0.630584	0.079984	0.408119
1.1	7.544554	3.671881	0.00198	0.002801	0.534966	0.079318	0.353107
1.1	8.422857	3.861938	0.000525	0.001517	0.508426	0.048407	0.324512
1.1	8.328767	3.893906	0.00085	0.001806	0.514699	0.05744	0.211274
1.1	8.225564	3.683185	0.000911	0.002092	0.509433	0.062315	0.20956
1.1	7.987342	4.513747	0.000968	0.001465	0.530014	0.051861	0.308941
1.1	7.627451	4.435061	0.001941	0.002299	0.605208	0.075519	0.248437
1.1	8.590991	6.144372	0.000111	0.000302	0.46015	0.015557	0.34
1.1	8.894198	4.625205	0.000257	0.000757	0.491138	0.030786	0.401807
1.1	8.096774	3.616968	0.001049	0.002291	0.500959	0.06664	0.234998
1.1	8.074627	3.81001	0.00101	0.002026	0.507029	0.061404	0.304007
1.1	8.320442	3.916513	0.000552	0.001447	0.494955	0.046225	0.380898
1.1	7.969466	4.272225	0.001292	0.001858	0.574812	0.062742	0.331387
1.1	8.312057	3.874265	0.000811	0.001866	0.548225	0.060021	0.192106
1.1	8.342466	3.937459	0.00085	0.001775	0.537568	0.058761	0.199066
1.1	8.809249	3.893669	0.000538	0.001521	0.513946	0.051217	0.307637
1.1	8.319444	4.120532	0.000874	0.001733	0.532456	0.058178	0.2476
1.1	8.430556	4.072164	0.000874	0.001755	0.536875	0.058955	0.228223
1.1	8.506667	3.875526	0.000805	0.001767	0.526861	0.058283	0.301465
1.1	7.561404	3.848315	0.001397	0.002372	0.540295	0.066915	0.242564
1.1	8.791444	3.947674	0.000518	0.001379	0.502221	0.047266	0.231945
1.1	8.227273	3.694194	0.000925	0.002104	0.526078	0.063535	0.244937
1.1	6.839161	4.586329	0.001083	0.001596	0.540943	0.051961	0.394235
1.1	6.886792	4.039173	0.001617	0.00242	0.56836	0.066484	0.339807
1.1	7.509804	3.994564	0.001941	0.002582	0.554774	0.075446	0.303715
1.1	8.250765	5.960151	0.000281	0.000531	0.526117	0.025309	0.256335
1.1	9.102473	4.631557	0.000301	0.000781	0.503005	0.032483	0.307234
1.1	7.941748	3.537217	0.001523	0.002829	0.545077	0.079208	0.184045
1.1	7.792683	5.395107	0.000973	0.001174	0.552511	0.047808	0.336039
1.1	8.476821	3.876115	0.000795	0.001755	0.510436	0.056512	0.238965
1.1	8.283688	3.849949	0.001114	0.001905	0.524662	0.059815	0.31978
1.1	7.649123	4.636858	0.002174	0.002005	0.556263	0.069659	0.19622
1.1	8.156522	3.777879	0.001526	0.002387	0.548931	0.072504	0.394313
1.1	8.442478	3.37342	0.001106	0.002696	0.524377	0.075379	0.252083
1.1	8.483516	5.67277	0.000136	0.000395	0.47663	0.01895	0.336225
1.1	8.778523	3.808997	0.000816	0.001812	0.526557	0.059314	0.276375
1.1	6.153846	6.573189	0.003921	0.001584	0.519409	0.068981	0.375429
1.1	8.303665	3.963902	0.000496	0.001352	0.499282	0.044055	0.208915
1.1	7.588235	4.065812	0.001941	0.002526	0.604723	0.076238	0.209893
1.1	7.881188	3.628317	0.001782	0.002842	0.567027	0.078812	0.209789
1.1	7.430894	3.677196	0.001066	0.002268	0.496475	0.060909	0.250016
1.1	8.731707	4.008903	0.000673	0.00157	0.529338	0.053569	0.325278
1.1	8.751131	4.745742	0.000617	0.000998	0.522571	0.039778	0.286618
1.1	8.278049	5.935882	0.000179	0.000424	0.517352	0.020467	0.391533
1.1	8.422222	3.874984	0.000497	0.001468	0.500565	0.047052	0.318739
1.1	8.529801	4.052097	0.000795	0.001672	0.562084	0.05745	0.222802
1.1	8.516556	3.749757	0.000795	0.00181	0.488328	0.05736	0.289526
1.1	7.889908	3.465002	0.001189	0.002728	0.548105	0.074074	0.292899
1.1	8.223464	5.27481	0.000816	0.0011	0.542807	0.046199	0.324449
1.1	8.092593	3.335929	0.001211	0.002836	0.543843	0.075632	0.091727
1.1	8.464286	3.293275	0.001126	0.002778	0.536626	0.077477	0.104064
1.1	8.446429	3.292954	0.001126	0.002777	0.529491	0.077314	0.126378
1.1	7.952	3.531097	0.001161	0.002325	0.499222	0.06584	0.270503
1.1	8.486957	3.349962	0.001068	0.002676	0.526024	0.076643	0.294078
1.1	8.358974	3.393604	0.001032	0.002589	0.542648	0.07206	0.261869
1.1	8.67148	4.837467	0.000314	0.000763	0.510956	0.031772	0.337114
1.1	8.066667	3.986835	0.001401	0.00217	0.518661	0.068651	0.406145
1.1	8.513761	3.255691	0.001189	0.002881	0.53534	0.078831	0.124371
1.1	8.580645	3.766195	0.001311	0.002219	0.551845	0.069761	0.190432
1.1	7.333333	3.99888	0.001541	0.002166	0.551301	0.062384	0.287328
1.1	8.331492	4.248312	0.000614	0.001336	0.542007	0.046286	0.205194
1.1	8.156171	5.506106	0.000153	0.000465	0.484272	0.020675	0.228918
1.1	7.028037	5.045495	0.002645	0.001943	0.580436	0.070246	0.416343
1.1	7.108911	5.545545	0.003168	0.001889	0.625207	0.073181	0.441504
1.1	8.166667	3.895098	0.001401	0.002213	0.532952	0.070404	0.232572
1.1	8.422764	3.65827	0.001066	0.002267	0.554489	0.069909	0.24582
1.1	8.383234	4.273862	0.000721	0.001439	0.549367	0.050501	0.174329
1.1	6.09434	6.412938	0.004133	0.00166	0.509815	0.07036	0.442915
1.1	7.223301	3.918713	0.002475	0.002613	0.524113	0.073069	0.371063
1.1	8.245283	4.396047	0.001977	0.002241	0.569781	0.078527	0.19567
1.1	7.848341	4.40668	0.000542	0.001109	0.501277	0.038835	0.309265
1.1	7.763547	4.351802	0.000439	0.001163	0.499996	0.039693	0.347845
1.1	8.557214	4.22995	0.000498	0.001211	0.507175	0.043788	0.314363
1.1	8.488889	3.724599	0.000995	0.002043	0.526883	0.06335	0.152294
1.1	8	3.793796	0.000859	0.001975	0.508169	0.058824	0.268591
1.1	8.741784	4.215032	0.000443	0.001142	0.513846	0.041536	0.342313
1.1	8.178571	4.153636	0.002091	0.002253	0.56114	0.073681	0.349607
1.1	7.888268	5.271734	0.000816	0.001101	0.536129	0.044316	0.317679
1.1	7.651376	4.337751	0.002039	0.002212	0.567619	0.074034	0.28301
1.1	8.619565	4.39172	0.000594	0.001268	0.521787	0.047499	0.267658
1.1	8.115385	3.280807	0.001307	0.003	0.512477	0.07879	0.192995
1.1	8.563934	6.150108	0.000345	0.000553	0.519801	0.028624	0.286503
1.1	8.078125	3.962229	0.001353	0.002049	0.557129	0.064367	0.244847
1.1	7.420561	4.076353	0.001763	0.002392	0.573354	0.070979	0.212846
1.1	8.19802	3.512673	0.001584	0.002908	0.558441	0.08198	0.18406
1.1	7.758621	4.055922	0.001499	0.002213	0.558537	0.068345	0.301635
1.1	7.009174	3.861026	0.001359	0.002467	0.508291	0.068498	0.409947
1.1	8.727273	5.109401	0.000183	0.000552	0.507312	0.02442	0.294039
1.1	8.41958	3.876687	0.000788	0.001841	0.529285	0.059934	0.160422
1.1	8.44898	3.894045	0.000839	0.001788	0.542354	0.05787	0.217668
1.1	8.680851	3.686018	0.000811	0.001977	0.530569	0.062693	0.342939
1.1	8.746988	4.462236	0.000356	0.000919	0.504769	0.035971	0.238733
1.1	8.304636	3.847329	0.000706	0.001764	0.544062	0.055928	0.168094
1.1	8.724638	3.690151	0.000846	0.002017	0.5448	0.063683	0.215836
1.1	8.285714	3.594645	0.001139	0.002405	0.543287	0.07206	0.19468
1.1	8.634146	4.094045	0.000673	0.001528	0.520304	0.05297	0.189922
1.1	9.072555	4.989997	0.000299	0.000653	0.488436	0.028853	0.375306
1.1	7.393939	4.737798	0.001272	0.001672	0.588855	0.057722	0.455079
1.1	8.508816	5.246063	0.000153	0.000489	0.482234	0.021751	0.237078
1.1	7.25	3.486184	0.001494	0.002841	0.521941	0.071388	0.304901
1.1	8.392405	4.131984	0.000726	0.001568	0.55841	0.053455	0.202831
1.1	8.728571	3.728058	0.000822	0.001969	0.548114	0.063497	0.220938
1.1	7.791045	5.946583	0.001683	0.001316	0.583321	0.059239	0.370538
1.1	8.566667	3.843762	0.000497	0.00148	0.512126	0.047858	0.285729
1.1	8.228374	4.918181	0.000288	0.000723	0.48451	0.028571	0.203549
1.1	8.88	4.513446	0.000353	0.000907	0.500286	0.036143	0.297786
1.1	8.285714	3.58852	0.001139	0.002411	0.54474	0.071128	0.21247
1.1	8.402778	4.053807	0.000971	0.001759	0.53566	0.058761	0.241229
1.1	8.993789	4.797218	0.000232	0.000661	0.499501	0.028469	0.283074
1.1	9.018405	4.856423	0.000189	0.000644	0.503378	0.027749	0.262515
1.1	8.5	3.998117	0.000584	0.00146	0.519249	0.048571	0.279576
1.1	7.866667	3.851465	0.001648	0.002573	0.549023	0.076736	0.302756
1.1	8.278481	4.292283	0.000358	0.001007	0.486309	0.035534	0.264115
1.1	8.782609	3.889286	0.000699	0.001641	0.528768	0.054891	0.336658
1.1	7.557692	5.546303	0.002801	0.001815	0.623558	0.074434	0.171755
1.1	7.390476	5.37619	0.002381	0.001849	0.598158	0.073291	0.293476
1.1	7.944954	3.372069	0.001189	0.00278	0.536778	0.074593	0.105553
1.1	8.641221	3.609982	0.00094	0.002166	0.548323	0.066471	0.203366
1.1	8.377358	3.732974	0.001617	0.002612	0.549034	0.079784	0.329847
1.1	8.01626	3.665067	0.000933	0.002276	0.534505	0.065707	0.210954
1.1	6.830508	4.058091	0.001738	0.002195	0.531105	0.064721	0.507119
1.1	8.663265	4.191104	0.000471	0.001246	0.505809	0.045136	0.25562
1.1	7.900709	3.836677	0.000912	0.001898	0.497568	0.05704	0.365207
1.1	8.735484	3.780897	0.000754	0.001747	0.520309	0.056724	0.288255
1.1	8.723404	3.57305	0.000811	0.002035	0.522253	0.063706	0.366453
1.1	7.546875	3.728962	0.001107	0.00216	0.504115	0.061677	0.284893
1.1	7.784173	3.944531	0.001043	0.001882	0.529871	0.057643	0.318288
1.1	7.733333	4.453846	0.002381	0.002274	0.568749	0.076718	0.346558
1.1	7.056604	4.997844	0.002695	0.001987	0.567343	0.071637	0.365064
1.1	8.557895	4.194486	0.000557	0.001289	0.498487	0.045649	0.244715
1.1	6.837607	4.332597	0.001916	0.002085	0.521862	0.063063	0.550493
1.1	8.375	4.090132	0.000971	0.001751	0.534769	0.058566	0.262699
1.1	8.375	3.864481	0.000519	0.001506	0.49186	0.047857	0.271743
1.1	8.69863	3.583373	0.000756	0.001966	0.505063	0.059991	0.333204
1.1	8.255102	4.051858	0.000576	0.001293	0.480729	0.043794	0.343857
1.1	7.551402	3.716099	0.001587	0.00261	0.535581	0.074496	0.262444
1.1	8.28169	4.408849	0.000443	0.001094	0.495828	0.039065	0.271518
1.1	8.377953	3.689164	0.001125	0.002211	0.540808	0.066492	0.427512
1.1	7.326733	3.699406	0.002178	0.00278	0.539768	0.076794	0.196061
1.1	9.509138	4.964212	0.000164	0.000538	0.490917	0.024996	0.285386
1.1	7.954198	3.825602	0.001174	0.002062	0.554564	0.061186	0.332328
1.1	8.055944	4.31833	0.001083	0.001686	0.529459	0.056732	0.255243
1.1	7.972222	4.399096	0.000431	0.001083	0.489117	0.037603	0.362498
1.1	8.17284	4.269918	0.000843	0.001484	0.534532	0.050763	0.222499
1.1	7.409836	3.777672	0.001219	0.002247	0.525862	0.065134	0.363537
1.1	7.709091	4.606282	0.001035	0.001382	0.524126	0.047007	0.395821
1.1	7.958621	3.954885	0.000958	0.001792	0.528933	0.055847	0.2584
1.1	8.480818	5.545465	0.000171	0.00047	0.488159	0.021917	0.241023
1.1	7.15873	5.090032	0.001778	0.001652	0.57593	0.05727	0.556019
1.1	8.534031	4.02954	0.000496	0.001324	0.505865	0.04528	0.260473
1.1	8.201058	4.342002	0.000507	0.001248	0.521768	0.043975	0.190835
1.1	7.6	3.684982	0.001832	0.002725	0.521637	0.078586	0.383774
1.1	7.229358	3.565579	0.001359	0.002665	0.535549	0.068771	0.331115
1.1	7.513889	4.005342	0.001166	0.001812	0.494029	0.056891	0.405398
1.1	8.206897	5.551274	0.002399	0.001626	0.573533	0.071364	0.282726
1.1	8.068966	3.821289	0.001349	0.002328	0.567496	0.071091	0.188656
1.1	7.401709	5.032714	0.002358	0.001817	0.550624	0.067162	0.275295
1.1	8.09901	4.214059	0.00198	0.002442	0.582235	0.08099	0.347722
1.1	8.217755	6.418395	0.000118	0.00027	0.465659	0.014012	0.400864
1.1	8.741379	4.540715	0.000411	0.000972	0.506165	0.038133	0.258414
1.1	8.252747	3.900431	0.000546	0.001441	0.501565	0.046369	0.194427
1.1	7.950413	3.731267	0.000964	0.002258	0.548249	0.067087	0.293714
1.1	8.453782	3.569007	0.000997	0.002406	0.539659	0.072722	0.207417
1.1	8.914894	4.72459	0.000328	0.00077	0.499414	0.031927	0.345619
1.1	6.909091	5.250867	0.001735	0.001518	0.579145	0.053906	0.478927
1.1	8.113208	3.667206	0.001617	0.002666	0.565697	0.078388	0.396762
1.1	6.891089	4.404752	0.003168	0.002445	0.500063	0.080506	0.487381
1.1	8.543689	3.136113	0.001333	0.003171	0.529428	0.083762	0.246443
1.1	6.85	4.380532	0.002101	0.002043	0.495069	0.065888	0.489765
1.1	8.578571	5.363722	0.000307	0.000683	0.521338	0.030748	0.245989
1.1	8.433566	3.897272	0.000788	0.00183	0.541247	0.060034	0.192979
1.1	8.657534	3.818422	0.000756	0.001837	0.534059	0.059707	0.193079
1.1	7.478261	3.774676	0.001831	0.002423	0.490522	0.069451	0.347171
1.1	6.990099	5.813663	0.003366	0.00182	0.563307	0.080178	0.447931
1.1	7.074074	5.338006	0.002596	0.001845	0.584792	0.071007	0.422221
1.1	8.175182	3.797123	0.000966	0.001974	0.509002	0.060112	0.198723
1.1	8.607407	3.583637	0.000884	0.002124	0.513309	0.064234	0.359643
1.1	8.175115	4.861111	0.000512	0.000974	0.516422	0.038114	0.23599
1.1	8.5	3.289582	0.001307	0.003006	0.528805	0.082524	0.274317
1.1	8.23301	4.606488	0.000521	0.001077	0.527347	0.040761	0.274141
1.1	8.269231	3.299104	0.001307	0.002998	0.522629	0.081477	0.254514
1.1	8.323529	4.601806	0.000531	0.00109	0.528538	0.04199	0.261034
1.1	8.386207	3.976149	0.000862	0.001788	0.561443	0.058858	0.332978
1.1	8.272727	3.506477	0.00081	0.002219	0.511019	0.063151	0.315282
1.1	7.882353	3.611309	0.001139	0.002406	0.512229	0.0668	0.374714
1.1	8.339623	3.18796	0.001258	0.003034	0.530955	0.079425	0.284962
1.1	8.427481	3.860247	0.001057	0.002043	0.542198	0.064827	0.274446
1.1	8.690141	4.829966	0.000274	0.000747	0.507389	0.031044	0.30787
1.1	7.271028	5.150767	0.002292	0.001891	0.594395	0.069542	0.214089
1.1	7.431373	3.558144	0.001553	0.002857	0.512246	0.07596	0.342627
1.1	7.482759	3.712144	0.001199	0.002376	0.520516	0.065904	0.199216
1.1	7.865385	4.45392	0.000557	0.001119	0.509721	0.038881	0.358868
1.1	8.098361	3.875356	0.001355	0.002187	0.538057	0.068768	0.222693
1.1	7.70339	5.249369	0.000541	0.000847	0.48845	0.03341	0.350709
1.1	6.672566	4.265803	0.001738	0.002171	0.562954	0.060328	0.547995
1.1	8.342541	5.304972	0.000982	0.0011	0.571563	0.046741	0.387604
1.1	7.418994	5.31649	0.001004	0.001088	0.506634	0.042437	0.320131
1.1	8.273973	3.930751	0.00085	0.001793	0.537852	0.057663	0.263348
1.1	7.87156	3.501359	0.001359	0.00271	0.537609	0.073901	0.342846
1.1	8.12963	3.329526	0.001385	0.002864	0.529648	0.078167	0.329016
1.1	8.272	4.771373	0.000418	0.000866	0.493533	0.033221	0.313619
1.1	7.529412	4.500926	0.001282	0.001922	0.575839	0.063809	0.193817
1.1	7.596639	4.470731	0.001282	0.001936	0.570091	0.064378	0.20519
