1.1	0.11281	0.0438017	0.0392562	0.0202479	0.182231	0.0471074	0.0115702	0.00702479	0.0214876	0.0727273	0.0413223	0.057438	0.00867769	0.0165289	0.00289256	0.0590909	0.00867769	0.0392562	0.0347107	0.0152893	0.00371901	0	0.00289256	0.0210744	0.00661157	0.0136364	0.00867769	0.0173554	0.00289256	0.00330579	0.0181818	0.0181818	0.00165289	0.00165289	0.0206612	0.000413223	0.00371901	0.00206612	0.000413223	0.00661157	0.00247934	0.00165289
1.1	0.110633	0.0330317	0.030543	0.020362	0.207692	0.0581448	0.00497738	0.0113122	0.0128959	0.0615385	0.041629	0.0384615	0.0126697	0.0081448	0.0020362	0.0533937	0.00678733	0.0488688	0.0461538	0.00678733	0.00475113	0.000226244	0.000904977	0.0337104	0.00384615	0.00656109	0.011991	0.0217195	0.00294118	0.00339367	0.0171946	0.00995475	0.00520362	0.00475113	0.0337104	0.000226244	0.00678733	0.00248869	0.00248869	0.00859729	0.000904977	0.00158371
1.1	0.0960577	0.0408107	0.040533	0.0199889	0.162132	0.0521932	0.0222099	0.0133259	0.0291505	0.0513604	0.0369239	0.038312	0.0177679	0.0141588	0.00694059	0.0694059	0.00916158	0.0474736	0.0377568	0.0197113	0.00333148	0.000555247	0.00277624	0.02804	0.00333148	0.0102721	0.0094392	0.016935	0.00277624	0.00277624	0.0205441	0.0119378	0.00832871	0.00583009	0.0247085	0.00194336	0.00666297	0.00222099	0.00166574	0.00805108	0.000555247	0.00194336
1.1	0.122854	0.0308289	0.0339671	0.0171682	0.245893	0.0481817	0.0133838	0.0100609	0.00821488	0.0505815	0.0534429	0.040336	0.00849179	0.0129223	0.000738416	0.0569503	0.00784567	0.0491047	0.044305	0.0044305	0.00396899	0.000553812	0.00193834	0.0268599	0.00433819	0.00323057	0.0118147	0.0139376	0.00249215	0.00138453	0.0135684	0.00821488	0.00313827	0.00526121	0.0262138	0.00046151	0.00433819	0.00175374	0.00249215	0.00359978	0	0.000738416
1.1	0.127407	0.0352315	0.0329783	0.0202786	0.235969	0.0507989	0.00450635	0.0100369	0.0116755	0.0647276	0.0401475	0.0458828	0.00655469	0.0102417	0.000409668	0.0534617	0.00430152	0.0446538	0.0378943	0.00983204	0.00450635	0	0.00266284	0.0303154	0.00512085	0.00450635	0.01229	0.0155674	0.00163867	0.00102417	0.0131094	0.00819336	0.00491602	0.00327735	0.0278574	0.000614502	0.00634986	0.00184351	0.00163867	0.00573535	0.00102417	0.000819336
1.1	0.109184	0.0383218	0.0317146	0.0191609	0.207136	0.0526924	0.00941526	0.011893	0.0161876	0.0700363	0.0426165	0.0490585	0.0112322	0.010076	0.00181698	0.0528576	0.00561612	0.0370003	0.046746	0.0112322	0.00528576	0.00049554	0.00214734	0.028411	0.0041295	0.0066072	0.00958044	0.016518	0.00313842	0.00148662	0.0178394	0.0137099	0.00462504	0.00379914	0.0272547	0.0008259	0.00644202	0.00297324	0.00231252	0.00644202	0.00099108	0.00099108
1.1	0.113503	0.0369024	0.0349455	0.0206877	0.194576	0.0500419	0.0114621	0.0212469	0.00531171	0.0567515	0.0547945	0.0385798	0.00838692	0.0162147	0.000279564	0.0517193	0.00922561	0.0444507	0.0606654	0.00838692	0.00335477	0.000279564	0.00447302	0.0271177	0.00810735	0.00447302	0.0103439	0.0128599	0.00195695	0.00111826	0.0176125	0.0103439	0.0030752	0.00587084	0.0313112	0.000279564	0.00447302	0.00251607	0.00475259	0.00559128	0.000838692	0.00111826
1.1	0.175709	0.0431566	0.0197287	0.0197287	0.294081	0.0295931	0.00123305	0.000616523	0.00554871	0.0856967	0.0351418	0.0320592	0.00616523	0.000616523	0.00123305	0.0326757	0.00123305	0.00924784	0.0647349	0.00863132	0.00308261	0	0	0.0160296	0.000616523	0.00554871	0.00493218	0.0240444	0.000616523	0.00123305	0.0123305	0.0135635	0.00184957	0	0.0363748	0	0.00369914	0.00184957	0.000616523	0.00554871	0	0.00123305
1.1	0.160517	0.0421658	0.0196454	0.0215621	0.276473	0.0436033	0.00191663	0.000479157	0.00383325	0.0852899	0.0311452	0.0277911	0.00383325	0.00287494	0	0.0354576	0.000958313	0.0210829	0.064207	0.00191663	0.00383325	0.000479157	0.000479157	0.0201246	0.000958313	0.00814566	0.00862482	0.0287494	0.000479157	0.000479157	0.0114998	0.0110206	0.00143747	0.000958313	0.0388117	0	0.00431241	0.00191663	0.0033541	0.00718735	0.000479157	0.00191663
1.1	0.0942326	0.0463343	0.0435973	0.0195503	0.155816	0.0347996	0.028739	0.0132942	0.0238514	0.0541544	0.0441838	0.0490714	0.0248289	0.0162268	0.00625611	0.0699902	0.0105572	0.0361681	0.0434018	0.0242424	0.00410557	0.000977517	0.00117302	0.0181818	0.00782014	0.00918866	0.0148583	0.0177908	0.00488759	0.00215054	0.0156403	0.0105572	0.00742913	0.0058651	0.0228739	0.000195503	0.0054741	0.00117302	0.00293255	0.00449658	0.00215054	0.000782014
1.1	0.0957315	0.0346427	0.0394371	0.0197959	0.173214	0.0532014	0.0136097	0.0171667	0.0114445	0.0586143	0.0600062	0.0429941	0.0151562	0.0102072	0.00525827	0.0604702	0.0150015	0.0450046	0.040829	0.00711414	0.00386638	0.00030931	0.00247448	0.0307764	0.00665017	0.00603155	0.0171667	0.0182493	0.00371172	0.0013919	0.0167028	0.0111352	0.00866069	0.00572224	0.0262914	0.00123724	0.00881534	0.00185586	0.00262914	0.00463965	0.00123724	0.00154655
1.1	0.124495	0.0361063	0.0379838	0.0170422	0.217649	0.0488157	0.0171866	0.0138648	0.0118429	0.0528596	0.0527152	0.0449162	0.0112652	0.0132871	0.0023108	0.053004	0.00924321	0.0505488	0.0410168	0.00880994	0.00548816	0.000866551	0.0017331	0.0236857	0.00361063	0.00433276	0.00996534	0.00967649	0.00259965	0.0023108	0.0140092	0.011554	0.00447718	0.00606586	0.0232525	0.000433276	0.00317735	0.00129983	0.00245523	0.00317735	0.00028885	0.000577701
1.1	0.106373	0.0386598	0.0367854	0.017104	0.190487	0.0461575	0.0161668	0.0182755	0.0255389	0.0550609	0.0388941	0.0381912	0.0175726	0.00937207	0.0133552	0.0625586	0.00820056	0.0470947	0.0384255	0.0133552	0.00585754	0.00187441	0.00492034	0.0246017	0.00609185	0.00773196	0.00984067	0.0154639	0.00492034	0.00234302	0.0168697	0.00702905	0.00726336	0.00702905	0.0236645	0.00210872	0.00351453	0.00234302	0.00164011	0.00538894	0.00140581	0.000468604
1.1	0.112567	0.0373857	0.0403875	0.0189658	0.194842	0.0437986	0.0176013	0.0173284	0.0115978	0.0589439	0.0451631	0.0443444	0.0165098	0.0100969	0.002456	0.0613999	0.0150089	0.0472097	0.0433893	0.00613999	0.00382044	0.000272889	0.00109155	0.0211489	0.00504844	0.0046391	0.0148724	0.0178742	0.00204666	0.00259244	0.0192386	0.0117342	0.00736799	0.003684	0.0199209	0.00109155	0.0058671	0.00286533	0.002456	0.00545777	0.000682221	0.00109155
1.1	0.111558	0.0431751	0.0370072	0.0166264	0.195495	0.0480021	0.0123357	0.022258	0.0233307	0.0606061	0.0450523	0.0359346	0.0201126	0.00884956	0.0101904	0.0595334	0.00831322	0.0386163	0.0447841	0.0152856	0.00616787	0.00134084	0.00294985	0.0174309	0.00268168	0.00402253	0.00777688	0.0131403	0.00536337	0.00321802	0.0174309	0.0112631	0.00724055	0.00455886	0.0233307	0.00107267	0.00321802	0.00294985	0.00241352	0.00348619	0.000804505	0.00107267
1.1	0.110304	0.035919	0.039358	0.0205069	0.191186	0.0473825	0.0173226	0.0155394	0.0117183	0.0587186	0.0447077	0.0405044	0.0157942	0.00917081	0.0022927	0.0574449	0.0127372	0.0471278	0.0459814	0.0068781	0.00420329	0.000254745	0.00203796	0.0262387	0.00675073	0.00433066	0.0146478	0.0170679	0.00152847	0.00267482	0.0179595	0.0118456	0.00878869	0.00407591	0.0275124	0.000764234	0.00509489	0.00343905	0.00305694	0.00484015	0.00114635	0.00114635
1.1	0.129753	0.0290082	0.0309682	0.0182281	0.25637	0.0456684	0.00803606	0.0103881	0.00744806	0.0525284	0.0470404	0.0356723	0.0121521	0.00588005	0.00156801	0.0586045	0.00529204	0.0421403	0.0486084	0.00333203	0.00470404	0.000392003	0.00156801	0.0264602	0.00333203	0.00235202	0.00980008	0.0117601	0.00156801	0.00254802	0.0196002	0.0113681	0.00588005	0.00392003	0.0262642	0.000784006	0.00470404	0.00196002	0.00411603	0.00744806	0.000196002	0.000588005
1.1	0.0968265	0.0407501	0.0338983	0.0212766	0.170213	0.0434547	0.0162279	0.0131626	0.0131626	0.0667147	0.0434547	0.0403895	0.0147854	0.0227191	0.000721241	0.0531915	0.0088352	0.0486837	0.0456185	0.015687	0.00288496	0.000721241	0.00342589	0.0322755	0.0070321	0.00757303	0.0129823	0.0248828	0.00414713	0.00414713	0.0149657	0.0106383	0.00739272	0.00775334	0.026145	0.00144248	0.00576992	0.00378651	0.0054093	0.00396682	0.00126217	0.00162279
1.1	0.0993066	0.0393759	0.0438336	0.0178306	0.170381	0.0411095	0.0104012	0.00842001	0.01684	0.0564636	0.0549777	0.0614165	0.0190688	0.0156018	0.00619118	0.0653789	0.0190688	0.0477959	0.047053	0.0106488	0.00569589	0.000247647	0.00198118	0.0198118	0.00321942	0.00520059	0.0143635	0.01263	0.00371471	0.00396236	0.0165924	0.0123824	0.0094106	0.00371471	0.0188212	0	0.00544824	0.00247647	0.00247647	0.00495295	0.00123824	0.000495295
1.1	0.0966007	0.0374355	0.0370052	0.0174269	0.174914	0.0524957	0.0221601	0.00796041	0.0135542	0.0524957	0.0535714	0.0540017	0.0141997	0.020654	0.00516351	0.0626076	0.0101119	0.0492685	0.0438898	0.0122633	0.0060241	0.00107573	0.0027969	0.0273236	0.0055938	0.0105422	0.00946644	0.0144148	0.00193632	0.00322719	0.0152754	0.011833	0.00580895	0.00860585	0.0210843	0.000860585	0.00365749	0.0027969	0.00365749	0.00494836	0.000645439	0.000645439
1.1	0.116656	0.0324502	0.0410762	0.0162251	0.221811	0.0439515	0.0139659	0.0133498	0.0289587	0.038817	0.0482645	0.0425139	0.00924214	0.0162251	0.00349148	0.0706511	0.00842062	0.0503183	0.0367632	0.00924214	0.00390224	0.000616143	0.00266995	0.0223865	0.00472376	0.004313	0.0115013	0.014582	0.00184843	0.00266995	0.0151982	0.00944753	0.00349148	0.00513452	0.0209489	0.000410762	0.00410762	0.00266995	0.00205381	0.00349148	0.00123229	0.000205381
1.1	0.106942	0.034144	0.0362377	0.0174746	0.202609	0.0530681	0.0181994	0.0115961	0.0148977	0.0588662	0.0533902	0.0390562	0.0144146	0.0134482	0.00185215	0.0616041	0.00821388	0.0510549	0.0430021	0.00700596	0.00539539	0.00104687	0.00209373	0.0283459	0.00418747	0.00603962	0.00966339	0.014334	0.00144951	0.0025769	0.0151393	0.00958286	0.00603962	0.00579804	0.0261717	0.00104687	0.00459011	0.00185215	0.00249638	0.00402641	0.000563698	0.00048317
1.1	0.180952	0.0369748	0.0257703	0.0173669	0.301961	0.0408964	0.00896359	0.0184874	0.00336134	0.0453782	0.0364146	0.027451	0.00672269	0.00616246	0.00168067	0.0285714	0.00616246	0.0179272	0.0666667	0.00504202	0.00448179	0.000560224	0.000560224	0.0173669	0.00336134	0.00112045	0.00728291	0.010084	0.0022409	0.00336134	0.00728291	0.00952381	0.00504202	0.00112045	0.0285714	0.000560224	0.00336134	0.00448179	0.00336134	0.0022409	0	0.00112045
1.1	0.0976915	0.050184	0.0424891	0.0247574	0.141853	0.044831	0.0210773	0.0103714	0.0257611	0.0618936	0.0455002	0.0465038	0.0207427	0.00869856	0.00468384	0.0705922	0.00702576	0.030445	0.0408163	0.0204082	0.00267648	0.00066912	0.00133824	0.0247574	0.00602208	0.0103714	0.0100368	0.0160589	0.0033456	0.00434928	0.0210773	0.0147206	0.00869856	0.0033456	0.0301104	0.0016728	0.00869856	0.0033456	0.00100368	0.00702576	0.0033456	0.00100368
1.1	0.125823	0.0452962	0.052652	0.0197445	0.176926	0.0468448	0.0220674	0.010453	0.0197445	0.0487805	0.0542005	0.0383275	0.0100658	0.00813008	0.00154859	0.0565234	0.0123887	0.0445219	0.0530391	0.00813008	0.00464576	0.00193573	0	0.0212931	0.00425861	0.00619435	0.0123887	0.0166473	0.00309717	0.00154859	0.013163	0.00890437	0.00387147	0.00813008	0.0243902	0.00154859	0.00271003	0.00232288	0.00193573	0.00503291	0	0.000774293
1.1	0.0932424	0.0365778	0.0400496	0.0183509	0.151643	0.0579045	0.0280223	0.0151271	0.0147551	0.0538128	0.0576565	0.0508369	0.0140112	0.015871	0.00285183	0.0642281	0.0119033	0.0581525	0.0453813	0.0105394	0.00508369	0.000371978	0.00136392	0.0256665	0.0066956	0.0066956	0.0126472	0.0109113	0.00409175	0.00384377	0.017483	0.0130192	0.00632362	0.00483571	0.0230626	0.000867948	0.00396776	0.00185989	0.00285183	0.00483571	0.00185989	0.000743955
1.1	0.137449	0.0331962	0.0296296	0.0178326	0.265569	0.0513032	0.00658436	0.00685871	0.0085048	0.0644719	0.0469136	0.0301783	0.00740741	0.0079561	0	0.0556927	0.00329218	0.041701	0.0532236	0.00631001	0.00548697	0	0.00164609	0.0246914	0.00329218	0.00329218	0.00685871	0.0150892	0.00164609	0.000548697	0.0128944	0.00603567	0.00164609	0.00301783	0.0268861	0	0.00384088	0.000823045	0.00109739	0.00576132	0.000823045	0.000548697
1.1	0.107597	0.0379826	0.0382316	0.0164384	0.192653	0.0562889	0.0205479	0.0174346	0.0191781	0.0525529	0.0466999	0.0334994	0.0176837	0.0194271	0.00560399	0.0531756	0.0107098	0.0524284	0.0460772	0.0125778	0.00261519	0.000249066	0.00298879	0.0244085	0.00460772	0.00622665	0.00784558	0.015193	0.00273973	0.00361146	0.0154421	0.0102117	0.00473225	0.00560399	0.0206725	0.000622665	0.00523039	0.001868	0.00249066	0.00435866	0.000996264	0.000498132
1.1	0.151065	0.0374435	0.0406714	0.0251775	0.218205	0.0419626	0.00839251	0.00451904	0.0148483	0.0561653	0.0406714	0.045836	0.0058102	0.0251775	0.00129116	0.0568108	0.00322789	0.0426081	0.0303422	0.0058102	0.00129116	0.000645578	0.00193673	0.0277598	0.00322789	0.00322789	0.0116204	0.016785	0.00322789	0.00193673	0.0129116	0.012266	0.00129116	0.00387347	0.0238864	0	0.00516462	0.00258231	0.00258231	0.00451904	0.00193673	0.00129116
1.1	0.143676	0.0308133	0.0268721	0.0171981	0.294339	0.0424579	0.0064493	0.0102114	0.0068076	0.0578646	0.0431745	0.0404873	0.00967395	0.00931566	0.000358295	0.0435328	0.00573271	0.0349337	0.0417413	0.00358295	0.00179147	0	0.00179147	0.0204228	0.00286636	0.00214977	0.00931566	0.0168398	0.00214977	0.00143318	0.0114654	0.0103905	0.00286636	0.00250806	0.0297384	0	0.00465783	0.00268721	0.00268721	0.00447868	0	0.000537442
1.1	0.14596	0.0346595	0.0380766	0.0163534	0.245301	0.0475958	0.0039053	0.00634611	0.00707835	0.0615084	0.0497925	0.0336832	0.00756651	0.0114718	0.00146449	0.0619966	0.00659019	0.0534537	0.0473517	0.00707835	0.00463754	0.000976324	0.00195265	0.0236759	0.00195265	0.00463754	0.00854284	0.0107396	0.000976324	0.000732243	0.0122041	0.00341713	0.00317305	0.00292897	0.0214791	0	0.00439346	0.00146449	0.000976324	0.00244081	0.000976324	0.000488162
1.1	0.12111	0.0374628	0.0346878	0.0154609	0.231913	0.044995	0.00931615	0.00654113	0.0136769	0.0612488	0.0432111	0.0501487	0.0154609	0.00773043	0.00218038	0.0598612	0.0099108	0.0426165	0.0471754	0.0116947	0.0049554	0	0.00138751	0.0208127	0.00297324	0.00535183	0.00832507	0.0142716	0.0011893	0.00218038	0.0116947	0.0103072	0.00673935	0.00376611	0.0257681	0.000792864	0.00416254	0.000792864	0.00158573	0.0049554	0.000792864	0.000792864
1.1	0.119028	0.0348178	0.0321188	0.0183536	0.220513	0.0469636	0.00620783	0.00674764	0.0110661	0.0623482	0.0469636	0.0364372	0.0159244	0.0116059	0.00242915	0.0510121	0.00755735	0.0439946	0.0510121	0.00863698	0.00566802	0.000269906	0.00161943	0.0253711	0.00215924	0.00674764	0.0105263	0.0210526	0.00215924	0.00269906	0.017274	0.0110661	0.00593792	0.00539811	0.0307692	0.000539811	0.00647773	0.00188934	0.00242915	0.00512821	0.000539811	0.000539811
1.1	0.108857	0.0356259	0.0376051	0.0175656	0.18951	0.0494805	0.0160811	0.00420584	0.0108857	0.0472538	0.0494805	0.0457694	0.0173182	0.0175656	0.00321623	0.0789213	0.00989609	0.0494805	0.0447798	0.00890648	0.00618506	0	0.00123701	0.0249876	0.00470064	0.00494805	0.0121227	0.0185552	0.00247402	0.00321623	0.0163286	0.0106383	0.00643246	0.00544285	0.023998	0.00148441	0.00445324	0.00222662	0.00346363	0.00247402	0.00123701	0.000989609
1.1	0.0940163	0.0386254	0.0402927	0.0165802	0.155428	0.062801	0.0220452	0.0214894	0.0208411	0.050389	0.0562245	0.0494628	0.0167655	0.0271397	0.00407558	0.0581697	0.0126899	0.0526121	0.0411263	0.012412	0.00351982	0.000926269	0.00259355	0.0249166	0.00768803	0.0072249	0.00991108	0.012412	0.00324194	0.00398296	0.0137088	0.0107447	0.00509448	0.00676176	0.0192664	0.000555761	0.00435346	0.00203779	0.00277881	0.00333457	0.000833642	0.000926269
1.1	0.182796	0.0403226	0.0387097	0.0188172	0.269892	0.0344086	0.011828	0.00268817	0.00483871	0.0666667	0.0403226	0.0376344	0.0112903	0.00215054	0	0.0548387	0.00268817	0.0306452	0.0327957	0.00430108	0.00322581	0	0	0.0172043	0.00268817	0.00322581	0.0102151	0.0166667	0	0.0016129	0.0177419	0.00806452	0.00107527	0.00107527	0.0198925	0	0.00430108	0	0.00107527	0.00322581	0	0.00107527
1.1	0.174067	0.0408678	0.0383451	0.0196771	0.259839	0.0393542	0.0110999	0.00302725	0.00655903	0.0655903	0.0438951	0.042886	0.00908174	0.00151362	0	0.054995	0.00353179	0.030777	0.0368315	0.00504541	0.00302725	0	0	0.0171544	0.00100908	0.00454087	0.00655903	0.0136226	0.000504541	0.00100908	0.018668	0.0116044	0.0025227	0.00151362	0.0216953	0	0.00403633	0	0.00100908	0.00353179	0	0.00100908
1.1	0.182672	0.0391441	0.0365344	0.0177453	0.281837	0.0391441	0.00678497	0.000521921	0.00782881	0.0615866	0.0417537	0.032881	0.00991649	0.000521921	0	0.052714	0.00156576	0.0360125	0.0339248	0.00678497	0.00365344	0	0	0.0229645	0.00365344	0.000521921	0.00678497	0.0114823	0	0.000521921	0.0172234	0.00782881	0.000521921	0.00208768	0.0224426	0	0.00469729	0	0.00104384	0.00417537	0	0.000521921
1.1	0.109091	0.0344498	0.0360902	0.0174983	0.211347	0.0526316	0.0133971	0.0105263	0.0154477	0.0604238	0.04689	0.0463431	0.0128503	0.0118934	0.000820232	0.0586466	0.00833903	0.0523582	0.042242	0.00874915	0.00451128	0.000410116	0.0024607	0.024607	0.00437457	0.00861244	0.0113465	0.0177717	0.00164046	0.00150376	0.0144908	0.0102529	0.00615174	0.00410116	0.0239234	0.000546822	0.00464798	0.00123035	0.0024607	0.00369105	0.000410116	0.000820232
1.1	0.116311	0.0351703	0.0382166	0.0168928	0.200498	0.0528939	0.0127389	0.016339	0.0235392	0.0614788	0.0584326	0.0373858	0.0138466	0.0141235	0.00332318	0.0506785	0.0102465	0.0498477	0.0443091	0.012185	0.00498477	0.000830795	0.00443091	0.0221545	0.0060925	0.00276932	0.0105234	0.0146774	0.00360011	0.000276932	0.00775408	0.00581556	0.00581556	0.00387704	0.024093	0.000830795	0.00387704	0.00110773	0.00304625	0.00415397	0.000276932	0.000553863
1.1	0.149473	0.0348464	0.0279688	0.0160477	0.270518	0.0486016	0.00504356	0.00825309	0.00504356	0.0651077	0.044475	0.0389729	0.00550206	0.00550206	0.000458505	0.0522696	0.000917011	0.0348464	0.0531866	0.00458505	0.00733608	0.000458505	0.00229253	0.0197157	0.00275103	0.00183402	0.00779459	0.0155892	0.000917011	0.000917011	0.0137552	0.0123796	0.00183402	0.00275103	0.0270518	0	0.00275103	0.00137552	0.00137552	0.00504356	0	0.000458505
1.1	0.149515	0.0553398	0.0383495	0.0131068	0.219903	0.0524272	0.0145631	0.0106796	0.011165	0.0825243	0.042233	0.0461165	0.0121359	0.00970874	0.00194175	0.0364078	0.00582524	0.0359223	0.0601942	0.0179612	0.00582524	0.000485437	0.000970874	0.0135922	0.0038835	0.00339806	0.00631068	0.00873786	0.00145631	0.00242718	0.00485437	0.00728155	0.00145631	0.00194175	0.0174757	0	0.00194175	0	0.000970874	0.000970874	0	0
1.1	0.121364	0.0391174	0.0401204	0.0230692	0.178536	0.0488131	0.0110331	0.0110331	0.0157138	0.0531595	0.0494818	0.0381143	0.0103644	0.00936142	0.00267469	0.0565028	0.0113674	0.0551655	0.0441324	0.00802407	0.00267469	0.000334336	0.00334336	0.0287529	0.00267469	0.00969575	0.0157138	0.0163825	0.00334336	0.00300903	0.0180542	0.0100301	0.00300903	0.00468071	0.0307589	0.00100301	0.00401204	0.00300903	0.00468071	0.00401204	0.00133735	0.00234035
1.1	0.116419	0.0329133	0.0276472	0.0199361	0.225315	0.054542	0.00883957	0.0142938	0.0112846	0.0656385	0.044574	0.0331014	0.0103442	0.00771112	0.00112846	0.0522851	0.0054542	0.039496	0.0436336	0.00789919	0.0054542	0.000188076	0.00225691	0.032161	0.00564228	0.00583036	0.00977995	0.0180553	0.00282114	0.00150461	0.0182434	0.0139176	0.00526613	0.0039496	0.0289637	0.000376152	0.00771112	0.00206884	0.00376152	0.00789919	0.000376152	0.00131653
1.1	0.120301	0.038131	0.0308808	0.0241676	0.22073	0.0537057	0.0134264	0.0110097	0.00698174	0.0529001	0.0464554	0.0402793	0.0115467	0.00993555	0.00161117	0.0561224	0.00510204	0.0405478	0.0512889	0.0104726	0.00268528	0.000268528	0.00456498	0.0287325	0.00510204	0.00429646	0.00671321	0.0147691	0.00161117	0.00161117	0.0163802	0.00993555	0.00402793	0.00456498	0.0271214	0.000537057	0.0056391	0.0018797	0.0037594	0.00644468	0.00107411	0.00268528
1.1	0.124103	0.0369231	0.0338462	0.0184615	0.232821	0.0515385	0.0110256	0.0179487	0.00923077	0.0553846	0.0458974	0.0366667	0.00564103	0.0128205	0.000512821	0.0541026	0.00769231	0.0441026	0.0505128	0.00769231	0.00230769	0.00025641	0.00538462	0.0233333	0.00410256	0.00384615	0.00948718	0.0148718	0.00230769	0.00205128	0.0192308	0.00897436	0.00307692	0.00358974	0.0248718	0.00025641	0.00333333	0.0025641	0.00384615	0.00384615	0.000512821	0.00102564
1.1	0.163102	0.0284091	0.026738	0.0183824	0.319853	0.0404412	0.000668449	0.000334225	0.00434492	0.0554813	0.0447861	0.0270722	0.00300802	0.00100267	0	0.0494652	0.00167112	0.0354278	0.0394385	0.00167112	0.00701872	0	0	0.0280749	0.00100267	0.00367647	0.00635027	0.0137032	0	0.00100267	0.0173797	0.0113636	0.00233957	0.00100267	0.0280749	0	0.00802139	0.000334225	0.00100267	0.00668449	0.00100267	0.000668449
1.1	0.125165	0.0339815	0.0324712	0.0192562	0.236171	0.052105	0.00396451	0.00887295	0.00792902	0.0606003	0.0430432	0.0449311	0.00906173	0.0109496	0.00169907	0.0611667	0.00698509	0.0453087	0.0388899	0.00604116	0.00509722	0.000377572	0.00207665	0.0305833	0.00339815	0.00622994	0.00906173	0.016802	0.00226543	0.000943931	0.0134038	0.0117047	0.00396451	0.00226543	0.0285067	0.000943931	0.00434208	0.000755144	0.0013215	0.00622994	0.000188786	0.000943931
1.1	0.120602	0.0375408	0.0304679	0.0175916	0.227784	0.0565832	0.00707291	0.00943054	0.0119695	0.0642002	0.0429815	0.0473341	0.0054407	0.0083424	0.00199492	0.0542256	0.00326442	0.0415306	0.0471527	0.0107	0.00671019	0.000362713	0.00199492	0.0257526	0.00253899	0.00888647	0.00979325	0.0165034	0.00272035	0.00217628	0.0117882	0.0139645	0.00398984	0.00235764	0.0277476	0.00108814	0.00507798	0.00181357	0.00163221	0.00471527	0.00108814	0.00108814
1.1	0.103303	0.031467	0.0329227	0.0178052	0.212766	0.0529675	0.0177492	0.00789474	0.0108623	0.0594065	0.056439	0.0400896	0.0137738	0.0173572	0.00151176	0.0569989	0.00946249	0.0473684	0.0395297	0.0068869	0.0049832	0.000223964	0.00212766	0.0290594	0.00520717	0.00526316	0.0113662	0.0154535	0.00179171	0.00223964	0.0164614	0.0114222	0.00660694	0.00610302	0.0263718	0.000671892	0.0068869	0.00156775	0.00274356	0.00543113	0.000503919	0.000951848
1.1	0.0986017	0.0373674	0.0455641	0.0190453	0.16972	0.0540019	0.0118129	0.015188	0.0207329	0.0443587	0.0506268	0.051109	0.0185632	0.0243491	0.00144648	0.066297	0.0147059	0.0465284	0.033028	0.012054	0.0048216	0.00096432	0.00313404	0.0250723	0.00433944	0.00675024	0.0110897	0.0113308	0.00192864	0.006027	0.0231437	0.0130183	0.00916104	0.00675024	0.0195275	0.00168756	0.00385728	0.00216972	0.0024108	0.0048216	0.0012054	0.00168756
1.1	0.113394	0.0401506	0.0345044	0.020389	0.195263	0.0512861	0.0170954	0.0128607	0.0147428	0.060069	0.0443852	0.044542	0.010665	0.0112923	0.00141154	0.0530113	0.00564617	0.0464241	0.043601	0.0130176	0.00486198	0.000941029	0.00250941	0.0265056	0.00611669	0.0100376	0.00925345	0.0161543	0.00454831	0.00188206	0.0159975	0.0138018	0.00235257	0.00517566	0.0252509	0.00109787	0.00517566	0.00188206	0.00423463	0.0065872	0.000784191	0.00109787
1.1	0.0830559	0.0382892	0.0371996	0.0153157	0.152067	0.0582057	0.0185544	0.0251831	0.0254253	0.0599007	0.0585084	0.0440705	0.0272414	0.0199467	0.00796053	0.0602942	0.0157092	0.0411647	0.0450693	0.0158605	0.00381379	0.000696168	0.0019977	0.0202191	0.00702222	0.00811187	0.0104425	0.0144985	0.00387433	0.00426781	0.0139839	0.0112295	0.00744597	0.00620498	0.0218234	0.00102912	0.00432835	0.00184636	0.00184636	0.00414674	0.00115019	0.00099885
1.1	0.108497	0.0327204	0.0342422	0.0174382	0.220101	0.055929	0.0142676	0.0105263	0.0107166	0.0592264	0.0559924	0.0410273	0.0112873	0.012175	0.00126823	0.0599239	0.0098922	0.0491439	0.0415346	0.0060241	0.00558022	0.000760938	0.00183893	0.0273938	0.0038681	0.00380469	0.011097	0.015409	0.0022194	0.0016487	0.0136335	0.00951173	0.0043754	0.00469245	0.0237793	0.000951173	0.00621433	0.00253646	0.00183893	0.00538998	0.000634115	0.000887762
1.1	0.103441	0.0388431	0.0373654	0.0173105	0.18556	0.0504539	0.0132996	0.0130885	0.0137218	0.0504539	0.0462318	0.0439096	0.0230103	0.0198438	0.00358877	0.0472873	0.0160439	0.0462318	0.0483428	0.0135107	0.0050665	0.000211104	0.00274435	0.0270213	0.00696643	0.0052776	0.00781085	0.0154106	0.00316656	0.00316656	0.0213215	0.0151995	0.0107663	0.00633312	0.0225881	0.00147773	0.00337767	0.00105552	0.00253325	0.0050665	0.000633312	0.00126662
1.1	0.119107	0.0412831	0.0295676	0.0198047	0.21841	0.0549512	0.0111576	0.0131102	0.0164575	0.0532775	0.0476987	0.0343096	0.00892608	0.0175732	0.0013947	0.0401674	0.0055788	0.041841	0.0555091	0.0142259	0.00390516	0.00027894	0.00390516	0.0262204	0.00446304	0.00753138	0.00753138	0.0198047	0.00167364	0.00083682	0.0131102	0.0147838	0.00474198	0.0041841	0.0245467	0.00083682	0.0041841	0.00223152	0.00474198	0.00474198	0.00027894	0.00111576
