3.10.110	0	0	0	0	0	0	0	143	143	143	143	143	148	160	187	238	285	344	403	457	509	555	590	626	661	695	725	760	790	819	858	897	939	995	1056	1124	1201	1272	1354	1437	1506	1576	1648	1716	1791	1867	1925	2000	2068	2151	2223	2301	2393	2477	2561	2649	2726	2815	2903	2987	3060	3160	3260	3338	3430	3536	3641	3753	3848	3952	4038	4133	4206	4314	4390	4489	4598	4690	4790	4878	4962	5030	5108	5186	5268	5372	5463	5570	5653	5754	5853	5940	6028	6106	6192	6283	6358	6459	6536	6622	6694	6772	6853	6934	6996	7066	7120	7179	7240	7316	7392	7469	7543	7632	7686	7748	7814	7869	7935	7997	8045	8095	8154	8201	8268	8322	8363	8423	8472	8521	8558	8612	8654	8707	8755	8809	8851	8885	8926	8955	8985	9033	9068	9111	9145	9186	9215	9254	9283	9322	9356
3.10.110	0	0	0	0	0	0	0	148	148	148	148	148	149	151	178	228	284	392	477	541	594	641	680	705	731	758	810	848	875	898	935	976	1025	1083	1150	1241	1329	1424	1529	1612	1690	1753	1822	1877	1973	2065	2147	2213	2290	2357	2430	2522	2609	2711	2814	2900	2996	3096	3194	3295	3370	3470	3585	3698	3815	3928	4021	4124	4221	4310	4409	4494	4593	4692	4805	4898	5009	5106	5218	5323	5414	5508	5614	5705	5800	5914	6006	6117	6211	6294	6393	6487	6577	6671	6757	6843	6935	7030	7103	7190	7267	7357	7453	7537	7610	7698	7762	7845	7920	7994	8066	8125	8205	8281	8347	8410	8481	8539	8601	8667	8724	8779	8844	8902	8965	9019	9070	9119	9169	9209	9272	9327	9381	9426	9476	9512	9556	9601	9647	9695	9740	9780	9826	9868	9917	9948	9977	10015	10059	10096	10129
3.10.110	0	0	0	0	0	0	0	145	145	145	145	145	145	146	171	220	276	383	438	507	559	597	631	666	698	733	766	787	822	845	877	916	959	1023	1079	1163	1232	1319	1392	1468	1539	1615	1681	1748	1832	1912	1983	2065	2156	2218	2292	2362	2429	2499	2617	2716	2814	2911	3004	3088	3163	3243	3339	3446	3571	3685	3782	3882	3985	4078	4169	4260	4362	4449	4542	4646	4751	4831	4916	5007	5090	5189	5273	5373	5459	5549	5645	5737	5826	5923	6014	6118	6219	6312	6407	6489	6576	6656	6746	6828	6900	6967	7034	7132	7214	7294	7365	7440	7498	7573	7632	7685	7769	7857	7907	7973	8047	8114	8177	8230	8285	8342	8403	8471	8525	8572	8619	8662	8712	8760	8811	8861	8901	8941	8988	9032	9078	9121	9163	9212	9256	9300	9329	9372	9409	9446	9481	9526	9566	9590	9617
3.10.110	0	0	0	0	0	0	0	139	139	139	139	139	139	144	170	225	276	364	426	498	545	589	619	640	664	702	732	764	793	822	857	901	944	1000	1063	1153	1233	1308	1391	1485	1543	1621	1694	1764	1836	1904	1982	2045	2134	2207	2271	2344	2441	2527	2625	2721	2803	2902	2979	3076	3151	3239	3335	3432	3541	3630	3741	3833	3918	4012	4098	4214	4295	4397	4489	4582	4666	4761	4846	4934	5003	5081	5182	5281	5382	5479	5569	5654	5746	5841	5930	6014	6096	6170	6262	6347	6427	6521	6614	6699	6771	6837	6903	6971	7042	7109	7183	7237	7312	7378	7444	7515	7589	7654	7706	7769	7843	7905	7962	8016	8070	8122	8171	8228	8276	8336	8374	8425	8467	8518	8571	8608	8650	8682	8726	8766	8803	8832	8870	8905	8950	8987	9019	9045	9074	9110	9131	9159	9186	9206	9229
3.10.110	0	0	0	0	0	0	0	148	148	148	148	148	151	156	189	246	307	389	456	515	576	613	653	682	711	748	795	830	857	885	919	968	1014	1069	1144	1235	1321	1411	1493	1565	1637	1710	1786	1871	1947	2021	2095	2177	2256	2346	2420	2494	2572	2659	2762	2852	2957	3047	3153	3241	3329	3419	3525	3633	3736	3824	3930	4044	4145	4244	4343	4444	4539	4625	4732	4841	4932	5021	5096	5196	5299	5405	5503	5603	5694	5805	5898	5993	6090	6186	6302	6380	6479	6572	6646	6730	6812	6883	6962	7051	7130	7212	7280	7370	7432	7516	7614	7695	7757	7827	7909	7989	8058	8113	8189	8265	8318	8382	8450	8512	8569	8620	8676	8740	8801	8852	8910	8968	9025	9074	9136	9186	9238	9279	9318	9357	9408	9454	9489	9535	9575	9621	9659	9707	9744	9787	9826	9858	9900	9939	9967
3.10.110	0	0	0	0	0	0	0	151	151	151	151	151	152	155	173	232	287	390	463	527	588	633	667	704	724	764	803	832	867	891	935	980	1023	1077	1134	1226	1324	1399	1496	1583	1663	1737	1814	1888	1980	2056	2123	2207	2279	2363	2437	2526	2606	2702	2798	2896	2996	3083	3177	3269	3362	3460	3577	3664	3774	3898	3997	4095	4203	4304	4413	4517	4627	4729	4830	4927	5011	5090	5175	5275	5379	5480	5598	5699	5804	5915	5997	6091	6190	6274	6384	6489	6588	6671	6751	6837	6936	7032	7116	7188	7292	7355	7428	7517	7610	7694	7762	7842	7923	8000	8093	8171	8240	8317	8391	8472	8535	8603	8648	8698	8768	8839	8897	8968	9032	9098	9153	9209	9267	9311	9372	9440	9488	9538	9590	9648	9687	9735	9783	9824	9864	9919	9960	10004	10047	10090	10140	10182	10222	10267	10305
3.10.110	0	0	0	0	0	0	0	130	130	130	130	130	131	135	157	214	262	326	392	462	507	540	579	603	631	660	695	714	730	754	790	838	886	933	993	1069	1147	1208	1297	1371	1441	1506	1571	1634	1685	1762	1824	1896	1977	2048	2100	2176	2241	2308	2389	2488	2562	2637	2715	2795	2875	2952	3043	3125	3208	3288	3386	3470	3561	3651	3731	3819	3906	3989	4076	4166	4244	4320	4405	4472	4553	4614	4687	4774	4869	4945	5019	5101	5181	5262	5322	5388	5482	5546	5626	5690	5767	5850	5913	5990	6053	6127	6179	6230	6279	6340	6402	6447	6508	6566	6622	6679	6725	6778	6836	6893	6949	6991	7031	7079	7141	7180	7224	7261	7306	7357	7402	7435	7470	7523	7548	7584	7620	7661	7702	7736	7760	7789	7820	7859	7889	7916	7939	7968	8002	8032	8055	8082	8105	8133	8152
3.10.110	0	0	0	0	0	0	0	150	150	150	150	150	151	157	177	238	310	393	470	532	578	628	672	706	734	762	800	828	864	903	933	971	1026	1076	1136	1222	1323	1409	1514	1606	1684	1753	1822	1890	1967	2051	2126	2206	2281	2369	2461	2535	2637	2726	2819	2922	3016	3117	3232	3319	3420	3519	3619	3723	3827	3934	4040	4160	4259	4374	4479	4586	4677	4770	4866	4956	5058	5156	5260	5360	5472	5586	5682	5790	5904	6019	6133	6232	6345	6452	6552	6658	6759	6842	6938	7033	7137	7233	7309	7390	7503	7578	7661	7758	7850	7930	8015	8098	8181	8270	8354	8446	8526	8614	8699	8764	8834	8893	8964	9031	9088	9142	9198	9260	9338	9395	9452	9514	9581	9632	9701	9756	9807	9860	9913	9964	10002	10040	10081	10127	10172	10215	10263	10308	10342	10380	10416	10448	10485	10517	10560
3.10.110	0	0	0	0	0	0	0	147	147	147	147	147	148	149	173	216	291	374	445	515	564	601	644	677	709	749	784	821	850	875	901	935	985	1043	1098	1181	1269	1347	1431	1512	1589	1652	1731	1803	1883	1961	2030	2111	2192	2260	2340	2421	2499	2585	2661	2764	2866	2938	3022	3125	3213	3315	3403	3503	3604	3728	3824	3945	4051	4142	4231	4324	4407	4513	4609	4708	4811	4904	4994	5073	5172	5273	5366	5460	5567	5672	5760	5851	5946	6039	6139	6234	6318	6425	6513	6596	6684	6765	6856	6935	7007	7090	7169	7242	7308	7391	7460	7543	7618	7693	7774	7851	7919	7988	8044	8120	8192	8247	8315	8368	8422	8475	8541	8592	8643	8693	8757	8817	8858	8913	8969	9022	9070	9124	9173	9213	9255	9293	9334	9377	9420	9466	9512	9560	9604	9642	9679	9713	9757	9797	9832
3.10.110	0	0	0	0	0	0	0	157	157	157	157	157	157	167	183	221	280	352	413	461	510	557	598	630	670	700	732	784	814	855	894	939	986	1033	1085	1152	1226	1279	1336	1430	1517	1586	1672	1746	1817	1893	1975	2067	2140	2208	2291	2384	2460	2554	2634	2718	2827	2922	3029	3138	3216	3310	3396	3487	3587	3683	3795	3904	4022	4134	4241	4339	4447	4534	4642	4757	4868	4964	5076	5191	5292	5394	5498	5592	5688	5796	5888	6008	6112	6215	6339	6420	6525	6621	6732	6830	6931	7035	7140	7234	7325	7438	7530	7620	7714	7809	7910	8002	8077	8158	8258	8353	8450	8520	8596	8672	8774	8846	8915	9002	9085	9170	9267	9334	9412	9484	9570	9668	9741	9805	9864	9930	9979	10053	10132	10194	10259	10324	10394	10439	10504	10552	10606	10662	10722	10768	10816	10872	10924	10975	11025
3.10.110	0	0	0	0	0	0	0	136	136	136	136	136	136	136	148	188	249	337	395	442	488	517	539	566	595	633	671	689	713	743	774	812	839	891	939	1010	1069	1128	1200	1283	1358	1410	1478	1527	1579	1639	1704	1761	1823	1890	1959	2020	2086	2166	2235	2303	2375	2455	2529	2606	2684	2765	2858	2941	3005	3083	3153	3237	3322	3400	3458	3518	3584	3675	3763	3835	3921	4002	4074	4143	4208	4299	4376	4456	4532	4595	4672	4744	4826	4905	4965	5023	5100	5170	5249	5317	5377	5457	5520	5578	5645	5703	5760	5832	5892	5955	6021	6080	6153	6215	6280	6338	6386	6459	6523	6567	6619	6668	6718	6769	6828	6885	6915	6964	7007	7050	7101	7145	7201	7248	7301	7344	7386	7421	7467	7495	7537	7583	7626	7665	7695	7728	7759	7795	7825	7846	7872	7914	7945	7983	8024
3.10.110	0	0	0	0	0	0	0	149	149	149	149	149	150	150	179	220	271	387	462	539	617	658	682	707	739	779	814	842	872	896	926	967	1018	1074	1146	1238	1346	1422	1529	1606	1677	1743	1806	1884	1959	2049	2125	2224	2306	2382	2462	2537	2620	2708	2792	2890	2979	3069	3164	3272	3364	3469	3574	3660	3770	3871	3985	4098	4209	4310	4418	4500	4596	4686	4776	4889	4982	5082	5166	5270	5367	5455	5548	5662	5761	5870	5978	6082	6168	6264	6369	6468	6549	6628	6719	6809	6916	6991	7070	7158	7253	7343	7423	7484	7570	7653	7722	7796	7882	7955	8026	8092	8166	8234	8303	8374	8441	8524	8599	8650	8721	8778	8830	8894	8947	8995	9049	9105	9157	9207	9254	9306	9362	9410	9457	9507	9568	9615	9649	9703	9747	9792	9831	9869	9899	9956	9992	10028	10058	10099	10140
3.10.110	0	0	0	0	0	0	0	147	147	147	147	148	148	149	172	227	280	386	468	542	606	645	680	709	731	766	810	847	874	902	938	981	1040	1086	1160	1245	1340	1424	1509	1584	1666	1741	1832	1901	2002	2078	2162	2253	2323	2380	2463	2533	2631	2704	2786	2891	2965	3059	3157	3265	3356	3466	3570	3678	3779	3889	3978	4074	4163	4261	4369	4478	4595	4674	4775	4868	4954	5079	5168	5261	5355	5429	5542	5618	5724	5828	5915	6020	6124	6217	6331	6421	6516	6601	6688	6762	6849	6941	7014	7087	7170	7237	7335	7414	7486	7548	7637	7721	7792	7862	7937	7994	8054	8119	8188	8260	8317	8378	8434	8494	8550	8605	8656	8715	8772	8837	8887	8932	8983	9023	9070	9120	9179	9229	9278	9322	9359	9397	9442	9482	9518	9557	9589	9632	9681	9710	9750	9778	9813	9852	9886
3.10.110	0	0	0	0	0	0	0	155	155	155	155	155	155	158	177	241	296	407	485	561	628	669	698	736	763	792	847	882	901	930	964	1009	1059	1131	1201	1301	1385	1465	1555	1653	1748	1826	1909	1999	2085	2167	2236	2310	2400	2468	2550	2629	2710	2804	2912	3017	3115	3220	3320	3409	3519	3613	3731	3827	3952	4055	4175	4291	4402	4502	4607	4706	4797	4889	5017	5129	5232	5335	5426	5535	5642	5739	5847	5973	6074	6176	6286	6385	6495	6606	6717	6822	6921	7015	7111	7200	7295	7388	7486	7571	7666	7758	7837	7938	8018	8089	8182	8257	8342	8427	8514	8591	8663	8748	8826	8889	8957	9038	9115	9176	9260	9330	9386	9458	9528	9573	9632	9712	9771	9831	9893	9953	10026	10066	10114	10163	10220	10274	10321	10360	10417	10466	10523	10576	10622	10666	10717	10757	10789	10832	10868
3.10.110	0	0	0	0	0	0	0	149	149	149	149	149	151	151	164	227	284	402	483	549	617	654	689	710	742	779	822	852	869	903	928	976	1021	1076	1156	1247	1325	1432	1519	1604	1679	1744	1829	1896	1973	2054	2131	2212	2280	2354	2438	2510	2592	2670	2773	2873	2969	3058	3146	3254	3349	3451	3555	3670	3773	3858	3976	4074	4180	4274	4378	4463	4567	4668	4756	4848	4958	5063	5151	5242	5332	5426	5521	5616	5727	5826	5930	6031	6130	6220	6329	6428	6520	6598	6683	6771	6863	6940	7027	7116	7191	7282	7348	7428	7503	7584	7670	7741	7819	7911	7980	8053	8122	8184	8260	8331	8387	8449	8500	8552	8610	8668	8726	8790	8845	8894	8951	9008	9069	9125	9165	9218	9269	9306	9362	9417	9450	9505	9548	9596	9645	9685	9743	9782	9824	9849	9892	9918	9957	9995	10036
3.10.110	0	0	0	0	0	0	0	150	150	150	150	150	150	152	170	225	303	391	462	535	599	645	673	708	745	784	825	852	883	914	948	988	1039	1090	1163	1259	1355	1438	1533	1616	1690	1781	1847	1928	1996	2081	2168	2237	2315	2398	2481	2564	2644	2737	2836	2940	3053	3156	3250	3350	3446	3536	3650	3770	3877	3990	4100	4201	4316	4418	4519	4617	4714	4830	4927	5011	5110	5202	5291	5395	5504	5593	5692	5809	5914	6027	6127	6234	6347	6437	6541	6638	6750	6859	6938	7028	7122	7208	7285	7362	7462	7567	7653	7723	7792	7887	7970	8045	8118	8183	8260	8329	8416	8496	8563	8640	8716	8785	8860	8917	8975	9033	9094	9158	9208	9264	9314	9371	9415	9479	9535	9583	9627	9678	9724	9778	9823	9872	9919	9965	10012	10051	10093	10138	10174	10205	10243	10276	10314	10351	10385
3.10.110	0	0	0	0	0	0	0	150	150	150	150	150	150	153	175	225	278	380	470	548	597	642	677	700	729	766	807	839	864	899	928	983	1028	1086	1145	1252	1345	1427	1510	1601	1704	1767	1831	1910	1978	2067	2144	2240	2317	2390	2459	2545	2640	2723	2809	2917	3019	3124	3235	3333	3433	3517	3625	3748	3862	3967	4067	4189	4292	4390	4483	4576	4691	4769	4863	4969	5072	5190	5284	5394	5493	5596	5698	5792	5904	6009	6118	6208	6294	6384	6492	6584	6674	6764	6848	6935	7027	7125	7220	7310	7408	7498	7586	7659	7738	7817	7907	7976	8062	8145	8213	8284	8360	8429	8495	8556	8626	8704	8763	8823	8888	8935	9004	9058	9111	9164	9215	9279	9327	9379	9427	9474	9528	9578	9620	9674	9716	9759	9806	9844	9887	9935	9981	10017	10057	10091	10127	10166	10201	10231	10267
3.10.110	0	0	0	0	0	0	0	138	138	138	138	138	138	143	163	219	266	356	418	475	536	571	608	637	662	689	732	755	786	820	850	893	944	1000	1079	1154	1212	1294	1377	1454	1529	1612	1681	1734	1791	1881	1954	2028	2101	2170	2244	2322	2403	2499	2587	2688	2768	2857	2939	3038	3123	3206	3300	3405	3487	3579	3676	3773	3864	3948	4044	4127	4230	4321	4427	4515	4601	4692	4803	4893	4953	5037	5127	5224	5301	5384	5472	5558	5646	5729	5835	5913	6000	6088	6173	6258	6338	6419	6523	6601	6661	6733	6800	6871	6939	7011	7078	7142	7210	7274	7340	7396	7452	7537	7589	7655	7709	7761	7810	7869	7920	7987	8040	8090	8136	8176	8224	8269	8307	8351	8399	8442	8490	8544	8584	8626	8659	8684	8723	8756	8800	8831	8866	8895	8934	8962	8980	9008	9029	9055	9085
3.10.110	0	0	0	0	0	0	0	149	149	149	149	149	149	152	165	212	284	363	453	519	586	627	665	692	724	770	812	840	870	889	922	971	1003	1060	1123	1210	1299	1395	1481	1568	1647	1724	1804	1870	1946	2026	2107	2183	2257	2340	2404	2491	2586	2682	2771	2853	2954	3054	3155	3249	3346	3448	3554	3668	3760	3871	3971	4075	4189	4299	4381	4475	4579	4672	4758	4852	4963	5046	5145	5238	5336	5433	5515	5623	5729	5842	5928	6027	6135	6245	6331	6409	6502	6606	6691	6771	6864	6951	7044	7131	7221	7304	7388	7471	7539	7597	7684	7759	7848	7923	7994	8080	8146	8220	8290	8367	8431	8496	8548	8608	8677	8733	8793	8855	8915	8972	9024	9076	9132	9175	9216	9273	9330	9386	9430	9470	9524	9565	9606	9662	9712	9754	9804	9848	9877	9919	9955	9984	10026	10061	10090
3.10.110	0	0	0	0	0	0	0	147	147	147	147	147	147	151	175	222	273	379	462	526	589	628	656	682	713	751	802	833	866	895	926	965	1018	1078	1149	1231	1326	1411	1507	1579	1659	1736	1805	1882	1953	2040	2112	2189	2286	2354	2437	2514	2585	2683	2766	2859	2957	3053	3138	3244	3350	3441	3555	3658	3744	3870	3964	4066	4159	4266	4358	4446	4551	4641	4753	4843	4935	5023	5118	5223	5322	5417	5511	5613	5707	5795	5898	5991	6102	6196	6288	6395	6480	6577	6663	6752	6820	6905	6992	7076	7153	7233	7304	7380	7458	7532	7619	7700	7761	7857	7916	7978	8044	8112	8180	8242	8310	8366	8430	8493	8539	8595	8645	8701	8757	8808	8854	8915	8970	9016	9068	9113	9160	9197	9246	9304	9348	9392	9430	9460	9507	9549	9587	9632	9669	9713	9746	9779	9808	9839	9882
3.10.110	0	0	0	0	0	1	1	155	155	155	155	155	159	161	176	244	295	402	481	556	627	676	710	750	779	818	870	896	923	941	989	1033	1096	1150	1224	1310	1407	1500	1581	1675	1749	1838	1921	2002	2081	2179	2260	2338	2415	2501	2587	2673	2770	2853	2951	3079	3160	3243	3338	3427	3537	3635	3751	3876	3978	4078	4197	4316	4446	4542	4648	4755	4867	4968	5078	5168	5271	5395	5493	5596	5709	5834	5939	6031	6144	6246	6354	6472	6559	6656	6765	6875	6974	7080	7178	7270	7352	7442	7540	7629	7734	7832	7924	8012	8094	8173	8263	8343	8419	8502	8602	8669	8749	8832	8906	8974	9062	9116	9185	9254	9316	9378	9440	9509	9568	9624	9704	9765	9823	9878	9935	9999	10050	10115	10161	10207	10244	10292	10332	10391	10435	10493	10552	10598	10650	10699	10733	10771	10819	10865	10902
3.10.110	0	0	0	0	0	0	0	155	155	155	155	155	155	158	177	225	286	390	484	544	600	639	669	701	738	774	814	843	874	894	934	974	1019	1075	1140	1243	1316	1403	1484	1561	1645	1723	1796	1863	1959	2041	2110	2199	2264	2350	2415	2494	2585	2654	2774	2878	2982	3078	3151	3246	3352	3451	3570	3655	3748	3859	3973	4089	4198	4302	4398	4523	4615	4700	4800	4893	5010	5098	5192	5302	5393	5486	5592	5691	5778	5881	5979	6081	6187	6290	6402	6493	6591	6682	6777	6883	6981	7096	7179	7261	7347	7407	7486	7567	7654	7730	7807	7883	7952	8049	8127	8213	8304	8387	8468	8546	8610	8673	8738	8801	8866	8930	8985	9047	9134	9201	9250	9305	9370	9428	9480	9533	9586	9630	9694	9749	9800	9847	9895	9943	9985	10041	10098	10149	10186	10227	10261	10312	10350	10391	10443
3.10.110	0	0	0	0	0	0	0	143	143	143	144	144	144	147	165	217	268	364	458	535	595	633	665	692	721	754	790	810	835	859	895	945	999	1051	1124	1192	1284	1381	1471	1543	1617	1702	1782	1854	1919	2001	2071	2138	2206	2268	2342	2432	2500	2584	2685	2791	2888	2978	3072	3178	3272	3354	3461	3561	3663	3762	3859	3948	4042	4133	4212	4302	4396	4506	4606	4704	4793	4888	4987	5086	5176	5270	5362	5459	5543	5641	5735	5820	5892	5987	6075	6165	6232	6311	6408	6513	6593	6661	6734	6814	6896	6959	7041	7112	7182	7241	7333	7402	7467	7527	7590	7644	7705	7781	7849	7908	7975	8030	8083	8139	8194	8246	8299	8361	8409	8461	8513	8558	8602	8650	8699	8763	8816	8846	8883	8927	8971	9011	9047	9081	9123	9159	9203	9240	9279	9322	9361	9406	9431	9456	9479
3.10.110	0	0	0	0	0	0	0	152	153	154	154	154	154	159	174	233	295	407	497	565	623	667	698	735	765	809	845	867	899	930	971	1020	1065	1141	1214	1308	1388	1471	1550	1628	1709	1781	1866	1927	1979	2064	2151	2229	2314	2384	2465	2544	2624	2730	2837	2938	3049	3137	3228	3326	3419	3526	3644	3741	3873	3975	4081	4195	4306	4401	4504	4618	4708	4805	4920	5010	5120	5219	5331	5425	5517	5615	5718	5835	5943	6046	6168	6264	6377	6481	6583	6673	6769	6865	6950	7063	7169	7268	7369	7470	7558	7634	7719	7814	7889	7982	8068	8168	8252	8326	8405	8489	8574	8646	8712	8792	8861	8937	9013	9087	9171	9240	9300	9366	9420	9476	9543	9610	9677	9732	9783	9850	9901	9953	10016	10071	10107	10162	10218	10266	10311	10365	10409	10463	10522	10573	10620	10662	10706	10747	10787
3.10.110	0	0	0	0	0	0	0	137	137	137	137	137	137	148	171	224	291	360	423	474	510	548	585	623	663	699	732	761	795	828	870	902	956	1029	1101	1179	1260	1332	1409	1487	1561	1619	1688	1746	1827	1897	1980	2051	2133	2216	2313	2406	2489	2578	2671	2756	2846	2934	3019	3108	3202	3292	3383	3489	3587	3681	3782	3884	3974	4070	4175	4263	4349	4459	4557	4645	4731	4812	4890	4992	5096	5175	5267	5364	5452	5535	5629	5716	5802	5894	5993	6065	6148	6252	6334	6423	6492	6573	6653	6729	6810	6884	6975	7034	7102	7176	7238	7304	7364	7413	7492	7564	7626	7697	7753	7809	7872	7928	7975	8038	8090	8143	8191	8251	8290	8333	8388	8433	8475	8523	8572	8606	8637	8677	8709	8739	8781	8809	8838	8871	8906	8931	8950	8970	8993	9027	9046	9074	9099	9116	9139
3.10.110	0	0	0	0	0	0	0	153	153	153	153	153	153	154	179	234	298	393	487	561	625	667	698	728	769	796	835	859	890	931	962	1006	1053	1102	1179	1267	1362	1459	1555	1637	1704	1786	1852	1934	2019	2099	2169	2246	2322	2409	2489	2571	2669	2754	2850	2945	3033	3125	3239	3333	3446	3550	3651	3763	3874	3978	4090	4202	4302	4409	4509	4609	4714	4806	4907	5018	5129	5246	5337	5444	5535	5633	5742	5842	5945	6041	6135	6224	6325	6430	6542	6643	6751	6835	6926	7016	7124	7210	7289	7390	7481	7561	7646	7724	7804	7881	7965	8045	8113	8198	8276	8359	8421	8496	8567	8651	8728	8803	8878	8940	9000	9064	9117	9181	9247	9308	9369	9428	9477	9514	9579	9637	9704	9746	9803	9858	9902	9949	10006	10047	10094	10138	10189	10237	10280	10330	10375	10409	10451	10489	10521
3.10.110	0	0	0	0	0	0	0	138	138	138	138	138	138	144	163	208	263	331	412	484	537	577	614	651	674	695	726	750	783	806	843	887	933	991	1055	1130	1200	1285	1375	1449	1521	1594	1661	1719	1781	1868	1935	2000	2079	2156	2220	2295	2367	2451	2552	2648	2723	2804	2905	2990	3077	3164	3248	3345	3441	3523	3616	3697	3794	3888	3983	4071	4175	4288	4374	4456	4548	4629	4711	4808	4880	4986	5074	5155	5239	5337	5413	5497	5588	5668	5744	5827	5911	5990	6080	6159	6241	6318	6406	6471	6563	6632	6704	6754	6821	6897	6964	7012	7083	7150	7227	7288	7336	7415	7486	7535	7600	7652	7705	7752	7801	7856	7893	7946	7992	8034	8090	8148	8195	8234	8285	8332	8367	8404	8437	8480	8518	8554	8593	8632	8657	8700	8730	8765	8793	8823	8854	8875	8906	8931	8959
3.10.110	0	0	0	0	0	0	0	146	146	146	146	146	146	148	170	219	278	380	460	525	580	616	648	678	702	741	771	801	832	863	905	941	987	1045	1112	1194	1292	1387	1460	1546	1613	1681	1763	1844	1923	2009	2075	2146	2221	2280	2353	2456	2546	2636	2712	2819	2906	3001	3086	3171	3270	3355	3448	3558	3655	3762	3861	3971	4061	4152	4255	4355	4444	4544	4645	4730	4811	4891	4991	5104	5205	5306	5395	5479	5589	5695	5785	5884	5986	6072	6165	6251	6331	6410	6492	6578	6674	6765	6839	6916	7004	7079	7155	7232	7305	7385	7469	7536	7618	7687	7750	7824	7904	7973	8040	8105	8175	8228	8295	8358	8404	8461	8523	8584	8637	8707	8758	8805	8853	8920	8976	9029	9066	9115	9162	9207	9247	9294	9334	9365	9404	9446	9483	9524	9557	9615	9669	9699	9718	9755	9792
3.10.110	0	0	0	0	0	0	0	163	163	163	163	163	163	168	188	234	317	401	493	565	616	649	696	731	762	802	850	886	922	963	1012	1040	1092	1134	1195	1275	1372	1472	1562	1657	1735	1812	1891	1972	2071	2148	2216	2292	2380	2456	2526	2601	2694	2807	2908	3010	3127	3231	3331	3447	3552	3662	3772	3891	4002	4119	4223	4336	4443	4577	4679	4784	4888	4984	5095	5195	5314	5401	5503	5635	5743	5845	5963	6063	6177	6312	6418	6525	6642	6754	6874	6985	7081	7183	7297	7408	7504	7616	7719	7824	7949	8057	8151	8237	8348	8446	8548	8666	8766	8846	8939	9034	9125	9223	9298	9397	9470	9561	9639	9729	9815	9901	9983	10054	10137	10203	10295	10362	10429	10504	10574	10644	10714	10773	10846	10915	10977	11038	11104	11173	11235	11298	11353	11415	11473	11529	11584	11645	11692	11757	11801
3.10.110	0	0	0	0	0	0	0	155	155	155	155	155	155	157	169	230	292	407	497	564	622	682	722	747	776	809	852	872	899	929	971	1020	1072	1132	1198	1301	1398	1485	1576	1656	1753	1822	1885	1967	2039	2118	2193	2269	2351	2423	2505	2590	2677	2763	2856	2963	3059	3175	3263	3365	3463	3562	3676	3797	3933	4036	4132	4252	4366	4479	4579	4683	4778	4876	4977	5070	5173	5287	5380	5480	5572	5669	5759	5866	5992	6093	6205	6312	6413	6532	6649	6753	6857	6961	7046	7148	7246	7340	7448	7535	7617	7709	7791	7862	7949	8045	8133	8225	8302	8392	8474	8560	8629	8708	8788	8864	8934	9017	9094	9154	9227	9283	9356	9420	9487	9552	9619	9685	9741	9798	9858	9928	9981	10035	10083	10140	10186	10240	10288	10351	10404	10454	10502	10545	10595	10640	10691	10736	10786	10828	10860
3.10.110	0	0	0	0	0	0	0	149	149	149	149	149	149	150	166	231	291	390	471	538	594	643	669	698	738	772	812	840	859	895	935	965	1018	1092	1160	1253	1345	1442	1525	1611	1693	1760	1831	1905	1977	2055	2154	2222	2304	2372	2453	2534	2616	2714	2810	2908	3020	3121	3216	3312	3392	3509	3605	3716	3830	3935	4027	4137	4231	4328	4427	4537	4639	4738	4826	4920	5021	5113	5211	5310	5409	5509	5602	5709	5813	5917	6034	6134	6250	6340	6432	6532	6615	6719	6816	6899	6988	7072	7164	7237	7324	7405	7492	7577	7646	7731	7819	7890	7957	8039	8116	8186	8262	8331	8397	8472	8543	8617	8684	8736	8805	8867	8931	8996	9046	9105	9157	9209	9257	9318	9360	9414	9467	9510	9556	9612	9652	9696	9735	9786	9837	9872	9924	9972	10009	10027	10064	10114	10142	10190	10216
3.10.110	0	0	0	0	0	0	0	290	290	290	290	290	290	298	340	449	581	802	987	1122	1229	1297	1375	1433	1493	1576	1650	1717	1781	1854	1929	1992	2104	2247	2396	2588	2781	2967	3157	3317	3492	3672	3821	4006	4170	4338	4511	4698	4881	5083	5272	5439	5641	5841	6066	6301	6547	6786	7046	7264	7508	7741	8001	8278	8559	8816	9086	9327	9585	9844	10107	10341	10617	10891	11161	11452	11705	11974	12238	12497	12798	13063	13347	13633	13926	14232	14508	14805	15107	15397	15681	16016	16298	16607	16904	17203	17505	17809	18088	18394	18673	18940	19242	19541	19833	20124	20430	20716	20992	21300	21601	21897	22182	22498	22799	23082	23371	23671	23955	24246	24492	24787	25039	25303	25569	25836	26098	26382	26634	26890	27152	27422	27708	27969	28209	28434	28671	28892	29145	29393	29635	29909	30150	30386	30610	30830	31039	31262	31505	31747	31923
