3.10.110	164	0.0426829	0.054878	0.0487805	0.054878	0.00609756	0.0243902	0.0792683	0.0609756	0.00609756	0.054878	0.0914634	0.0731707	0.0121951	0.0426829	0.0731707	0.0609756	0.054878	0.0243902	0.054878	0.0792683
3.10.129	156	0.0641026	0.0576923	0.0448718	0.0448718	0.00641026	0.0512821	0.0576923	0.0641026	0.0576923	0.0448718	0.108974	0.0192308	0.0128205	0.0512821	0.0769231	0.0705128	0.0320513	0.0192308	0.025641	0.0897436
3.10.129	115	0.0869565	0.0608696	0.0347826	0.0347826	0	0.0608696	0.0869565	0.0869565	0.0173913	0.0434783	0.113043	0.0521739	0.00869565	0.0695652	0.0434783	0.0695652	0.0347826	0	0.0347826	0.0608696
3.10.129	132	0.143939	0.0378788	0.00757576	0.030303	0	0.0454545	0.0681818	0.0909091	0.0151515	0.030303	0.136364	0.0454545	0.00757576	0.0681818	0.0530303	0.0606061	0.0681818	0	0.00757576	0.0833333
3.10.129	129	0.0620155	0.0310078	0.00775194	0.0465116	0.00775194	0.00775194	0.124031	0.0775194	0.0232558	0.0620155	0.100775	0.131783	0	0.0310078	0.0310078	0.00775194	0.0465116	0	0.0387597	0.147287
3.10.129	140	0.0714286	0.1	0.0285714	0.0642857	0.0428571	0.0357143	0.0571429	0.0571429	0.0142857	0.0785714	0.0428571	0.0214286	0.0214286	0.0357143	0.05	0.0642857	0.0571429	0.0285714	0.0357143	0.0928571
3.10.129	171	0.0584795	0.0526316	0.0233918	0.0701754	0.0116959	0.0233918	0.0526316	0.140351	0.0116959	0.0350877	0.116959	0.0643275	0.0409357	0.0584795	0.0409357	0.0233918	0.0467836	0.0175439	0.0292398	0.0818713
3.10.129	133	0.0676692	0.0451128	0.0601504	0.0451128	0.0075188	0.0827068	0.075188	0.0451128	0.0300752	0.0676692	0.12782	0.0451128	0	0.0300752	0.0150376	0.0451128	0.0526316	0.0150376	0.0300752	0.0902256
3.10.129	123	0.105691	0.0487805	0.0406504	0.0731707	0.00813008	0.0243902	0.0325203	0.0731707	0.0243902	0.0731707	0.0894309	0.0731707	0	0.0650407	0.0650407	0.0325203	0.0487805	0.00813008	0.0243902	0.0731707
3.10.129	149	0.0604027	0.033557	0.0805369	0.0604027	0.00671141	0.0268456	0.0469799	0.0536913	0.033557	0.0604027	0.0738255	0.0671141	0	0.0604027	0.0604027	0.0604027	0.0805369	0.0134228	0.0469799	0.0671141
3.10.129	140	0.121429	0.0785714	0.0142857	0.05	0.0142857	0.0214286	0.0642857	0.0857143	0.0428571	0.0214286	0.0571429	0.0142857	0.0357143	0.0285714	0.0357143	0.0642857	0.0857143	0.0214286	0.0214286	0.121429
3.10.129	151	0.0794702	0.0397351	0.0198675	0.0596026	0	0.0331126	0.0662252	0.0596026	0.00662252	0.0927152	0.0860927	0.0662252	0	0.0728477	0.0397351	0.0529801	0.0728477	0.00662252	0.0331126	0.0993377
3.10.129	129	0.100775	0.0852713	0.0232558	0.0387597	0.00775194	0.0310078	0.0852713	0.0232558	0.0310078	0.0310078	0.0852713	0.0310078	0.0465116	0.0465116	0.0387597	0.0387597	0.0697674	0.00775194	0.0542636	0.124031
3.10.129	122	0.0655738	0.00819672	0.00819672	0.0491803	0.0245902	0.0327869	0.0655738	0.0655738	0.0163934	0.0737705	0.114754	0.0901639	0.0327869	0.0491803	0.0491803	0.0819672	0.0163934	0	0.0655738	0.0901639
3.10.129	126	0.111111	0.0555556	0.0555556	0.0714286	0.00793651	0.0555556	0.0238095	0.0555556	0.0238095	0.047619	0.0873016	0.047619	0.00793651	0.0634921	0.0634921	0.047619	0.0634921	0.015873	0.0238095	0.0714286
3.10.129	137	0.0656934	0.0510949	0.0656934	0.0291971	0.0291971	0.0291971	0.0656934	0.080292	0.0291971	0.0729927	0.124088	0.0364964	0	0.0218978	0.0291971	0.0729927	0.0729927	0.0218978	0	0.0875912
3.10.129	153	0.117647	0.104575	0.0130719	0.0261438	0	0.0326797	0.117647	0.0849673	0.0261438	0.0326797	0.124183	0.0261438	0.0261438	0.0392157	0.0522876	0.0522876	0.0457516	0	0.0326797	0.0457516
3.10.129	142	0.0704225	0.0422535	0.0352113	0.056338	0.0140845	0.056338	0.0352113	0.056338	0.028169	0.0492958	0.133803	0.0352113	0	0.0352113	0.0633803	0.0633803	0.0633803	0.028169	0.0211268	0.084507
3.10.129	140	0.0642857	0.0642857	0.0285714	0.0642857	0.0214286	0.0285714	0.0642857	0.05	0.0357143	0.0928571	0.0857143	0.0714286	0	0.0642857	0.0714286	0.0357143	0.0142857	0.00714286	0.0357143	0.0785714
3.10.129	138	0.0652174	0.0724638	0.0289855	0.0362319	0.0289855	0.0289855	0.0869565	0.108696	0.0362319	0.0652174	0.108696	0.0434783	0.0217391	0.0289855	0.0217391	0.0652174	0.0507246	0.0144928	0.00724638	0.0797101
3.10.129	138	0.0724638	0.0724638	0.0289855	0.0507246	0.0362319	0.0434783	0.057971	0.108696	0.0507246	0.0217391	0.115942	0.0144928	0.0362319	0.0217391	0.0289855	0.0434783	0.0869565	0.0144928	0.00724638	0.0869565
3.10.129	155	0.0903226	0.0645161	0.0322581	0.0387097	0	0.0258065	0.0903226	0.0516129	0.0258065	0.0387097	0.083871	0.0580645	0	0.0258065	0.0516129	0.0709677	0.109677	0	0.0258065	0.0967742
3.10.129	117	0.162393	0.0940171	0.025641	0.034188	0.00854701	0	0.0598291	0.0940171	0.034188	0	0.128205	0.017094	0.025641	0.0512821	0.034188	0.042735	0.0512821	0	0.025641	0.111111
3.10.129	164	0.0670732	0.0731707	0.0304878	0.0426829	0.0121951	0.00609756	0.0853659	0.0304878	0.0304878	0.0487805	0.054878	0.0731707	0	0.054878	0.0365854	0.115854	0.0731707	0.0121951	0.0121951	0.115854
3.10.129	145	0.151724	0.0482759	0.0206897	0.0413793	0.00689655	0.0689655	0.0413793	0.0689655	0.0206897	0.0551724	0.0413793	0.0206897	0.0551724	0.0413793	0.062069	0.0413793	0.0551724	0.0137931	0.0413793	0.103448
3.10.129	142	0.0492958	0.0140845	0.056338	0.0492958	0.00704225	0.0492958	0.028169	0.0774648	0.0140845	0.0985915	0.119718	0.084507	0.028169	0.056338	0.056338	0.0633803	0.0422535	0.00704225	0.0211268	0.0774648
3.10.129	125	0.112	0.088	0.016	0.048	0.024	0.04	0.056	0.112	0.032	0.024	0.104	0.024	0	0.024	0.024	0.072	0.024	0	0.016	0.12
3.10.129	143	0.0629371	0.048951	0.0699301	0.0629371	0.020979	0.020979	0.0699301	0.0769231	0.027972	0.0629371	0.0769231	0.048951	0	0.0559441	0.041958	0.041958	0.048951	0.020979	0.048951	0.0699301
3.10.129	132	0.151515	0.030303	0.0378788	0.0530303	0.030303	0.0833333	0.0227273	0.0833333	0.0454545	0.0454545	0.0681818	0.0378788	0	0.0454545	0.00757576	0.0606061	0.0757576	0.00757576	0.0227273	0.0606061
3.10.129	118	0.059322	0.0762712	0.0508475	0.0677966	0	0.0169492	0.0508475	0.0677966	0.0169492	0.0677966	0.0762712	0.0423729	0.0338983	0.00847458	0.0338983	0.0677966	0.0423729	0.0338983	0.0338983	0.152542
3.10.129	152	0.0657895	0.0328947	0.0328947	0.0394737	0	0.0526316	0.0723684	0.0723684	0.0328947	0.0921053	0.0855263	0.0723684	0.0328947	0.0723684	0.0526316	0.0197368	0.0460526	0.0131579	0.0263158	0.0855263
3.10.129	133	0.0676692	0.0827068	0.0225564	0.0300752	0.0150376	0.0300752	0.0827068	0.142857	0.0300752	0.0526316	0.0977444	0.0225564	0	0.0601504	0.0225564	0.0676692	0.0451128	0.037594	0.0075188	0.0451128
3.10.129	137	0.0729927	0.0583942	0.0291971	0.0729927	0.00729927	0.0583942	0.0510949	0.0656934	0.0656934	0.0364964	0.138686	0.0145985	0	0.0437956	0.0145985	0.0510949	0.0656934	0.0145985	0.0437956	0.0729927
3.10.129	143	0.0979021	0.0979021	0.041958	0.041958	0.027972	0.034965	0.0979021	0.048951	0.0629371	0.0559441	0.0979021	0.00699301	0	0.0559441	0.0629371	0.048951	0.027972	0.027972	0.00699301	0.041958
3.10.129	148	0.0878378	0.0878378	0.0202703	0.0472973	0.0202703	0.00675676	0.0675676	0.0810811	0.027027	0.027027	0.0945946	0.0135135	0	0.0540541	0.0608108	0.0608108	0.0810811	0.0202703	0.0405405	0.0810811
3.10.129	144	0.111111	0.0902778	0.0347222	0.0416667	0.0138889	0.0555556	0.0625	0.0694444	0.0277778	0.0486111	0.0902778	0	0.0138889	0.0555556	0.0486111	0.0555556	0.0347222	0.00694444	0.0486111	0.0902778
3.10.129	142	0.0774648	0.056338	0.00704225	0.0774648	0.028169	0.028169	0.0352113	0.0704225	0.056338	0.0492958	0.0633803	0.0352113	0	0.0633803	0.0915493	0.0352113	0.084507	0.0352113	0.0211268	0.0774648
3.10.129	133	0.0225564	0.075188	0.0601504	0.0526316	0.0075188	0.0300752	0.0676692	0.0676692	0.0300752	0.0827068	0.0300752	0.0300752	0	0.0526316	0.0526316	0.0300752	0.0902256	0.0225564	0.0451128	0.120301
3.10.129	129	0.0697674	0.0465116	0.0232558	0.0542636	0.00775194	0.0232558	0.0387597	0.147287	0.0387597	0.0232558	0.108527	0.0232558	0	0.0155039	0.0775194	0.0465116	0.100775	0.00775194	0.0155039	0.116279
3.10.129	132	0.128788	0.0757576	0.0454545	0.0530303	0.0227273	0.030303	0.0454545	0.113636	0	0.00757576	0.136364	0.00757576	0	0.0227273	0.030303	0.0530303	0.0681818	0	0.0151515	0.106061
3.10.129	114	0.131579	0.0350877	0.00877193	0.0263158	0.0263158	0.0263158	0.0526316	0.0877193	0.0438596	0.0614035	0.0789474	0.0438596	0	0.0438596	0.0614035	0.0526316	0.0438596	0.00877193	0.0438596	0.0877193
3.10.129	141	0.0638298	0.0496454	0.035461	0.0496454	0.0141844	0.0283688	0.070922	0.070922	0.035461	0.0567376	0.0496454	0.070922	0.0425532	0.0425532	0.0425532	0.070922	0.0638298	0	0.0283688	0.113475
3.10.129	135	0.0740741	0.0888889	0.0222222	0.0592593	0	0	0.0888889	0.0592593	0.0592593	0.037037	0.111111	0.037037	0	0.0296296	0.0222222	0.0296296	0.0518519	0.00740741	0.0222222	0.162963
3.10.129	156	0.0641026	0.0576923	0.025641	0.0448718	0.0192308	0.0384615	0.0641026	0.0705128	0.0384615	0.0512821	0.0576923	0.0705128	0.0320513	0.0384615	0.0448718	0.0897436	0.0641026	0	0.025641	0.102564
3.10.129	133	0.105263	0.0676692	0.0150376	0.0526316	0	0.0300752	0.0676692	0.0902256	0.0150376	0.037594	0.142857	0.0300752	0	0.037594	0.0526316	0.075188	0.0526316	0	0.0225564	0.0676692
3.10.129	121	0.0909091	0.0578512	0.0578512	0.0413223	0.0247934	0.0330579	0.0578512	0.0743802	0.0413223	0.0578512	0.0578512	0.0247934	0.0247934	0.0661157	0.0330579	0.0578512	0.0743802	0.0247934	0.00826446	0.0909091
3.10.129	146	0.116438	0.0410959	0.00684932	0.0410959	0.0136986	0.0547945	0.0753425	0.0479452	0.0410959	0.0616438	0.0753425	0.0684932	0.0342466	0.0273973	0.0205479	0.0684932	0.0821918	0.00684932	0	0.116438
3.10.129	140	0.0857143	0.05	0.05	0.0357143	0.0285714	0.0285714	0.0642857	0.0857143	0.00714286	0.0785714	0.0642857	0.0642857	0.0357143	0.0285714	0.0285714	0.0714286	0.0428571	0.0142857	0.0142857	0.121429
3.10.129	143	0.0979021	0.0839161	0.013986	0.0769231	0.020979	0.041958	0.041958	0.0629371	0.020979	0.020979	0.0909091	0.020979	0	0.0699301	0.0629371	0.027972	0.0699301	0.013986	0.020979	0.104895
3.10.129	133	0.0601504	0.0451128	0.0451128	0.0526316	0.0225564	0.0225564	0.0601504	0.075188	0.0075188	0.0977444	0.0451128	0.0601504	0.0225564	0.0300752	0.0451128	0.0977444	0.0601504	0.0075188	0.0150376	0.12782
3.10.129	136	0.0514706	0.0367647	0.0367647	0.0514706	0	0.0294118	0.0588235	0.0955882	0.0294118	0.0808824	0.0808824	0.0735294	0	0.0588235	0.0514706	0.0367647	0.0220588	0.00735294	0.0367647	0.117647
3.10.129	126	0.0793651	0.031746	0.0238095	0.031746	0.015873	0.015873	0.0714286	0.0714286	0.0238095	0.0793651	0.0952381	0.0714286	0.031746	0.047619	0.047619	0.0714286	0.0555556	0.00793651	0.00793651	0.119048
3.10.129	156	0.0384615	0.0512821	0.0128205	0.0448718	0.0128205	0.00641026	0.0961538	0.108974	0.0128205	0.0384615	0.0769231	0.0961538	0.0320513	0.0512821	0.025641	0.0576923	0.0448718	0.00641026	0.0384615	0.147436
3.10.129	129	0.131783	0.0852713	0.0155039	0.0620155	0.00775194	0.0155039	0.0620155	0.0930233	0.0232558	0.0465116	0.0775194	0.0155039	0.00775194	0.0465116	0.0852713	0.0310078	0.0697674	0.0155039	0.0232558	0.0852713
3.10.129	170	0.0588235	0.0352941	0.0294118	0.0764706	0.0117647	0.0117647	0.0588235	0.152941	0.0117647	0.0470588	0.1	0.0705882	0.0529412	0.0470588	0.0411765	0.0235294	0.0352941	0.0176471	0.0294118	0.0882353
3.10.129	130	0.0846154	0.0538462	0.0230769	0.0384615	0.00769231	0.0307692	0.0769231	0.0769231	0.0692308	0.0307692	0.123077	0.0153846	0	0.0153846	0.0538462	0.0461538	0.0692308	0.0230769	0.0461538	0.107692
3.10.180	203	0.0591133	0.0640394	0.0295567	0.0689655	0	0.0394089	0.0837438	0.103448	0.0197044	0.0541872	0.0985222	0.0541872	0.0394089	0.0738916	0.0344828	0.0394089	0.044335	0.00985222	0.0344828	0.0492611
3.10.180	150	0.0733333	0.04	0.06	0.0333333	0.00666667	0.02	0.0866667	0.106667	0.0266667	0.0866667	0.08	0.0333333	0.0333333	0.06	0.0733333	0.0533333	0.0333333	0	0.0466667	0.0466667
3.10.180	120	0.0833333	0.0666667	0.0166667	0.0833333	0.025	0.05	0.05	0.0916667	0.0166667	0.0416667	0.133333	0.00833333	0.025	0.0666667	0.0583333	0.0583333	0.05	0.025	0.025	0.025
3.10.180	159	0.0566038	0.081761	0.0440252	0.106918	0.00628931	0.0314465	0.0377358	0.081761	0.0628931	0.0628931	0.0503145	0.0251572	0.0188679	0.0251572	0.0566038	0.0377358	0.0691824	0.0314465	0.0503145	0.0628931
3.10.180	148	0.0878378	0.0743243	0.0135135	0.0540541	0.0135135	0.0135135	0.121622	0.0540541	0.027027	0.0405405	0.0810811	0.0337838	0.00675676	0.0540541	0.0540541	0.0405405	0.0540541	0	0.0675676	0.108108
3.10.180	162	0.0432099	0.0802469	0.0555556	0.0987654	0.00617284	0.0308642	0.0432099	0.0802469	0.0617284	0.0617284	0.0555556	0.0308642	0.0123457	0.0246914	0.0555556	0.0308642	0.0802469	0.0308642	0.0493827	0.0679012
3.10.180	135	0.0888889	0.0740741	0.0222222	0.0666667	0.0148148	0.0148148	0.103704	0.0518519	0.0296296	0.037037	0.0962963	0.0518519	0.00740741	0.0666667	0.0592593	0.0222222	0.0444444	0	0.0518519	0.0962963
3.10.180	145	0.0965517	0.0413793	0.0413793	0.062069	0.0137931	0.0413793	0.0896552	0.0689655	0.0551724	0.0413793	0.0827586	0.0551724	0	0.0206897	0.0482759	0.0275862	0.0482759	0.0206897	0.0344828	0.0689655
3.10.180	183	0.0655738	0.0601093	0.0382514	0.0437158	0.0163934	0.0382514	0.0928962	0.0601093	0.0491803	0.0819672	0.120219	0.0273224	0	0.0273224	0.0710383	0.0655738	0.0491803	0.0327869	0.00546448	0.0382514
3.10.180	128	0.132812	0.046875	0.015625	0.0859375	0	0.015625	0.078125	0.0703125	0.0234375	0.0390625	0.0546875	0.046875	0	0.046875	0.0703125	0.0390625	0.0390625	0.03125	0.0390625	0.101562
3.10.180	132	0.159091	0.0606061	0	0.0833333	0.00757576	0.0454545	0.0606061	0.0909091	0.0151515	0.030303	0.128788	0.030303	0.030303	0.0454545	0.0606061	0.030303	0.0151515	0.0151515	0.0378788	0.0530303
3.10.180	154	0.0909091	0.0584416	0.0194805	0.0714286	0.012987	0.025974	0.025974	0.0844156	0.0649351	0.0649351	0.0584416	0.0194805	0.0324675	0.0649351	0.0519481	0.0584416	0.0844156	0.0194805	0.0194805	0.0714286
3.10.180	155	0.0709677	0.0516129	0.0129032	0.0903226	0.0129032	0.0129032	0.0322581	0.0774194	0.0645161	0.0258065	0.0774194	0.0258065	0.0322581	0.0645161	0.0451613	0.083871	0.0580645	0.0193548	0.0258065	0.116129
3.10.180	132	0.159091	0.0606061	0.00757576	0.0757576	0	0.0378788	0.0454545	0.113636	0	0.0454545	0.0984848	0.030303	0.0227273	0.0606061	0.030303	0.0530303	0.0530303	0.0151515	0.030303	0.0606061
3.10.180	149	0.0805369	0.0738255	0.0268456	0.0872483	0.0134228	0.033557	0.0872483	0.0872483	0.0268456	0.00671141	0.114094	0.0536913	0.0536913	0.033557	0.0402685	0.0268456	0.0134228	0.0201342	0.033557	0.0872483
3.10.180	158	0.056962	0.0506329	0.0316456	0.0886076	0.00632911	0.0189873	0.0506329	0.0696203	0.0696203	0.0443038	0.107595	0.0379747	0.0189873	0.0696203	0.0379747	0.0379747	0.0949367	0.0126582	0.0443038	0.0506329
3.10.180	134	0.164179	0.0970149	0.0149254	0.0671642	0.0149254	0.0373134	0.0447761	0.0895522	0.0373134	0.0149254	0.134328	0.00746269	0.0149254	0.0597015	0.0373134	0.0447761	0.0223881	0.0223881	0.0522388	0.0223881
3.10.180	140	0.0928571	0.0357143	0.0214286	0.0571429	0.0214286	0.05	0.0785714	0.0571429	0.0428571	0.00714286	0.135714	0.0357143	0.0142857	0.0428571	0.0357143	0.0714286	0.0642857	0.0285714	0.05	0.0571429
3.10.180	176	0.0625	0.0284091	0.0340909	0.102273	0.0227273	0.0284091	0.0568182	0.0681818	0.0170455	0.0511364	0.0965909	0.102273	0.0340909	0.0511364	0.0511364	0.0511364	0.0568182	0.0170455	0.0340909	0.0340909
3.10.180	122	0.122951	0.0655738	0.0245902	0.0983607	0.00819672	0.00819672	0.0655738	0.0819672	0.0327869	0.0327869	0.0409836	0.0163934	0.0163934	0.057377	0.057377	0.0491803	0.0737705	0.0245902	0.00819672	0.114754
3.10.180	125	0.064	0.104	0.016	0.096	0	0.016	0.088	0.064	0.032	0.072	0.088	0.032	0.048	0.072	0.024	0.048	0.048	0.008	0.04	0.04
3.10.180	212	0.0660377	0.0566038	0.0330189	0.0613208	0.0141509	0.0566038	0.0754717	0.113208	0.0283019	0.0377358	0.0943396	0.0424528	0.0283019	0.0660377	0.0424528	0.0471698	0.0471698	0	0.0283019	0.0613208
3.10.180	176	0.232955	0.0852273	0.0113636	0.0625	0.00568182	0	0.0340909	0.0965909	0.0340909	0	0.102273	0	0	0.0795455	0.0568182	0.0852273	0.0227273	0.00568182	0.0227273	0.0625
3.10.180	176	0.0397727	0.0568182	0.0625	0.0454545	0.00568182	0.0625	0.0965909	0.0511364	0.0340909	0.0852273	0.0965909	0.0454545	0.0284091	0.0397727	0.0340909	0.0625	0.0340909	0.0113636	0.0454545	0.0625
3.10.180	167	0.0598802	0.0419162	0.0299401	0.0419162	0.0179641	0.0239521	0.0838323	0.0898204	0.0419162	0.0359281	0.0718563	0.101796	0.011976	0.0658683	0.0538922	0.0299401	0.0538922	0.0179641	0.0299401	0.0958084
3.10.180	149	0.0738255	0.0671141	0.0469799	0.0402685	0.0134228	0.0134228	0.107383	0.0939597	0.0201342	0.0671141	0.107383	0.0201342	0	0.0268456	0.0268456	0.0536913	0.0469799	0.00671141	0.0268456	0.100671
3.10.180	163	0.165644	0.0368098	0.0184049	0.0552147	0	0.0122699	0.0552147	0.0920245	0.0490798	0.0306748	0.0552147	0.0306748	0.0122699	0.0306748	0.0736196	0.0429448	0.0613497	0.00613497	0.0613497	0.110429
3.10.180	199	0.0653266	0.0502513	0.0351759	0.0753769	0.00502513	0.0351759	0.0854271	0.0904523	0.0201005	0.0552764	0.0703518	0.0653266	0.0301508	0.0653266	0.0301508	0.0251256	0.0653266	0.0100503	0.0351759	0.0854271
3.10.180	176	0.0909091	0.0511364	0.0284091	0.0511364	0.0113636	0	0.0568182	0.0681818	0.0284091	0.0454545	0.0738636	0.0454545	0.0113636	0.0795455	0.0568182	0.136364	0.0454545	0.0113636	0.0284091	0.0795455
3.10.180	188	0.0425532	0.0531915	0.037234	0.0585106	0.0159574	0.0531915	0.0638298	0.117021	0.0265957	0.0638298	0.106383	0.0425532	0.0265957	0.0585106	0.0531915	0.0585106	0.0425532	0	0.0265957	0.0531915
3.10.180	117	0.0598291	0.017094	0.042735	0.0598291	0	0.042735	0.0769231	0.0512821	0.00854701	0.0769231	0.0854701	0.0598291	0.00854701	0.0854701	0.0598291	0.042735	0.0769231	0.00854701	0.025641	0.0598291
3.10.180	126	0.111111	0.031746	0.047619	0.0555556	0.031746	0.0238095	0.0634921	0.0952381	0.031746	0.031746	0.0793651	0.031746	0	0.0714286	0.0555556	0.0714286	0.0238095	0.0238095	0.0238095	0.047619
3.10.180	120	0.116667	0.0666667	0.025	0.0916667	0.00833333	0.0333333	0.0833333	0.05	0.00833333	0.0166667	0.0583333	0.00833333	0.00833333	0.0666667	0.0416667	0.05	0.0583333	0.0416667	0.00833333	0.158333
3.10.180	150	0.0533333	0.06	0.0266667	0.04	0	0.0333333	0.12	0.0733333	0.0266667	0.0466667	0.0866667	0.0666667	0.02	0.04	0.04	0.06	0.0733333	0.02	0.0333333	0.08
3.10.180	139	0.0503597	0.0503597	0.0143885	0.0935252	0	0.00719424	0.100719	0.0719424	0.028777	0.0431655	0.0791367	0.0719424	0.0647482	0.028777	0.028777	0.0431655	0.057554	0.00719424	0.0719424	0.0863309
3.10.180	164	0.097561	0.0365854	0.0304878	0.0609756	0.0121951	0.0304878	0.0609756	0.115854	0.0609756	0.054878	0.097561	0.0365854	0.0304878	0.0487805	0.0304878	0.0304878	0.054878	0.0121951	0.0487805	0.0487805
3.10.180	135	0.0592593	0.0592593	0.0222222	0.0888889	0.00740741	0.037037	0.0740741	0.103704	0.037037	0.0592593	0.0814815	0.0592593	0.0444444	0.037037	0.0592593	0.0222222	0.0222222	0.0296296	0.037037	0.0592593
3.10.180	114	0.0438596	0.0175439	0.0701754	0.0789474	0.0175439	0.0614035	0.0526316	0.0701754	0.0438596	0.0789474	0.131579	0.0438596	0	0.0350877	0.0350877	0.0438596	0.0350877	0.00877193	0.0263158	0.0877193
3.10.180	119	0.0588235	0.0420168	0.0504202	0.0588235	0	0.0336134	0.12605	0.0504202	0.0420168	0.0588235	0.117647	0.0672269	0	0.0840336	0.0588235	0.0336134	0.0336134	0	0.0252101	0.0504202
3.10.180	127	0.0472441	0.0551181	0.0393701	0.0393701	0.00787402	0.0393701	0.11811	0.0551181	0.0393701	0.0944882	0.102362	0.0551181	0.023622	0.0708661	0.015748	0.0551181	0.0551181	0.00787402	0.0472441	0.0314961
3.10.180	102	0.107843	0.0490196	0.0196078	0.0686275	0	0.0294118	0.0686275	0.0980392	0.0490196	0.0686275	0.0882353	0.0196078	0	0.0490196	0.0686275	0.0490196	0.0294118	0.0196078	0.0196078	0.0784314
3.10.180	116	0.0689655	0.0948276	0.0258621	0.0689655	0	0.0344828	0.0948276	0.0689655	0.0431034	0.0689655	0.0862069	0.0172414	0	0.0862069	0.0431034	0.0603448	0.0258621	0.0172414	0.0344828	0.0517241
3.10.180	115	0.0695652	0.0521739	0.0521739	0.0521739	0.026087	0.0434783	0.130435	0.0782609	0.0347826	0.0869565	0.026087	0.0782609	0	0.0695652	0.0608696	0.00869565	0.00869565	0.00869565	0.026087	0.0695652
3.10.180	196	0.102041	0.0510204	0.0357143	0.0765306	0.00510204	0.0510204	0.0714286	0.0918367	0.0408163	0.0612245	0.0969388	0.0204082	0.00510204	0.0561224	0.0255102	0.0459184	0.0663265	0	0.0255102	0.0714286
3.10.180	122	0.0737705	0.0655738	0.0245902	0.0737705	0	0.00819672	0.0901639	0.131148	0.00819672	0.057377	0.0245902	0.00819672	0.0491803	0.0491803	0.057377	0.0491803	0.0819672	0.0163934	0.0327869	0.0983607
3.10.180	129	0.100775	0.0387597	0.0542636	0.0542636	0.00775194	0.0465116	0.0620155	0.0465116	0.0155039	0.0775194	0.0852713	0.0387597	0	0.0775194	0.0310078	0.0542636	0.0465116	0.00775194	0.0542636	0.0775194
3.10.180	121	0.0743802	0.0743802	0.00826446	0.0991736	0.00826446	0.00826446	0.0743802	0.0991736	0.0330579	0.0413223	0.140496	0.0165289	0	0.0495868	0.0330579	0.0578512	0.0743802	0.0247934	0.00826446	0.0578512
3.10.180	116	0.0344828	0.0344828	0.0258621	0.0862069	0.0172414	0.0603448	0.0862069	0.0517241	0	0.0517241	0.103448	0.0258621	0	0.0862069	0.0431034	0.0603448	0.0344828	0.00862069	0.0603448	0.112069
3.10.180	135	0.0962963	0.0666667	0.0222222	0.111111	0	0.0222222	0.0592593	0.103704	0.037037	0.0444444	0.0962963	0.0222222	0.0296296	0.0222222	0.0592593	0.0444444	0.0222222	0.0222222	0.037037	0.0814815
3.10.180	165	0.0606061	0.0484848	0.0363636	0.0727273	0.0121212	0.0363636	0.0727273	0.115152	0.0606061	0.0545455	0.0969697	0.0363636	0.0242424	0.0484848	0.0484848	0.0242424	0.0363636	0.0181818	0.0424242	0.0545455
3.10.180	164	0.0609756	0.097561	0.0121951	0.0853659	0.0182927	0.0243902	0.0426829	0.097561	0.0487805	0.0182927	0.097561	0.0121951	0.0487805	0.0609756	0.0609756	0.054878	0.0426829	0.0182927	0.0121951	0.0853659
3.10.180	132	0.113636	0.0984848	0.0227273	0.0606061	0.0151515	0.00757576	0.113636	0.0984848	0.0227273	0.030303	0.113636	0.0227273	0.030303	0.0227273	0.0454545	0.030303	0.030303	0.0151515	0.0378788	0.0681818
3.10.180	148	0.0405405	0.0337838	0.0337838	0.0743243	0.0202703	0.027027	0.027027	0.101351	0.0675676	0.0472973	0.0675676	0.0405405	0	0.0608108	0.0608108	0.0472973	0.0608108	0.0202703	0.027027	0.0945946
3.10.180	121	0.14876	0.0661157	0.0247934	0.0991736	0.00826446	0.0165289	0.0743802	0.0909091	0.0165289	0.0247934	0.0661157	0.0330579	0	0.0578512	0.0330579	0.0661157	0.0165289	0.0165289	0.0330579	0.107438
3.10.180	139	0.136691	0.0503597	0.0359712	0.0431655	0	0.0431655	0.057554	0.115108	0.0215827	0.0503597	0.0863309	0	0	0.0503597	0.0719424	0.028777	0.0359712	0.028777	0.0215827	0.100719
3.10.180	133	0.0526316	0.0601504	0.037594	0.0601504	0.0075188	0.037594	0.0902256	0.0676692	0.0676692	0.037594	0.0902256	0.0601504	0	0.0601504	0.0451128	0.037594	0.0451128	0.0225564	0.0526316	0.0601504
3.10.180	121	0.0578512	0.0247934	0.0165289	0.0743802	0	0.0330579	0.123967	0.0578512	0.0247934	0.107438	0.123967	0.0578512	0	0.0495868	0.0413223	0.0991736	0.0330579	0	0.0165289	0.0495868
3.10.180	121	0.0661157	0.0330579	0.0413223	0.0661157	0.00826446	0.0413223	0.0661157	0.0909091	0.0330579	0.0661157	0.0743802	0.0495868	0	0.0578512	0.0330579	0.0578512	0.0743802	0	0.0330579	0.0826446
3.10.180	116	0.0775862	0.0344828	0.0431034	0.0172414	0	0.0603448	0.112069	0.0689655	0.0258621	0.0258621	0.103448	0.0775862	0	0.0689655	0.0258621	0.0775862	0.0172414	0.0344828	0.0172414	0.0948276
3.10.180	132	0.0530303	0.0378788	0.030303	0.0530303	0.00757576	0.0227273	0.0984848	0.0606061	0.030303	0.106061	0.0681818	0.106061	0.0151515	0.0378788	0.030303	0.0681818	0.030303	0	0.0530303	0.0909091
