3.20.20.120	118.59	68.345	102.18	124.35	6.7257	120.51	113.85	69.734	88.529	76.21	-2.7742	42.45	36.536	46.691	0.030852	31.942	23.643	-0.61951	56.321	1.5786	-18.872	-11.44	4.6566	-4.8369	18.026	-10.821	32.502	-0.7404	24.095	-25.658	30.445
3.20.20.120	111.19	126.55	97.489	121.49	6.9129	121.07	159.31	97.384	82.856	75.489	-1.7501	49.829	65.561	60.407	-24.283	54.307	45.91	-11.424	83.535	7.7845	-17.959	-0.66471	-11.587	-5.2569	47.099	-18.992	48.774	-29.098	27.23	-26.206	39.204
3.20.20.120	116.4	93.448	129.33	127.18	9.4908	121.12	110.46	82.588	89.727	76.34	-4.1064	56.841	42.678	52.914	-17.391	40.72	33.452	-21.562	58.013	0.99553	-13.181	-1.5395	-2.9507	-11.756	29.72	-16.108	33.973	-2.5971	26.381	-27.807	28.228
3.20.20.120	123.67	67.599	94.251	124.1	7.3558	122.57	103.91	62.671	88.449	64.207	-4.3806	35.623	46.25	38.625	-5.3213	29.536	13.68	-21.541	39.388	-5.7009	-19.579	5.628	-16.052	-9.7006	14.691	0.34009	22.531	3.4183	21.475	-22.924	26.225
3.20.20.120	119.25	69.936	108.06	124.81	5.5395	120.35	111.06	68.468	86.757	77.686	-7.0001	42.449	31.359	47.684	-3.599	29.428	20.243	4.0252	61.955	8.2799	-2.9678	-19.751	9.6072	-9.0725	22.363	-18.667	32.501	-6.8357	28.314	-23.026	30.386
3.20.20.120	120.22	61.194	98.501	121.12	1.8945	117.19	105.43	64.596	85.698	70.706	-5.7677	43.323	28.568	45.002	-0.6352	28.212	19.843	-10.788	45.684	6.2948	3.1764	-17.003	-13.6	-6.7403	18.12	-9.7513	25.421	-0.24404	14.841	-25.598	30.866
3.20.20.120	121.97	69.861	111.44	122.65	4.2817	120.26	101.76	80.532	86.493	75.244	-2.9076	57.703	43.466	47.847	-15.474	43.536	26.955	-34.558	44.397	-8.0317	-19.502	20.839	-27.582	-5.4744	32.087	-15.914	24.352	36.333	10.84	-20.797	29.409
3.20.20.120	121.18	69.734	113.19	123.26	6.3573	121.58	104.87	84.65	88.374	79.404	1.1128	63.104	47.021	49.504	-18.887	47.882	29.247	-41.026	44.719	-10.433	-21.155	27.9	-32.685	-3.2873	32.308	-11.867	25.129	38.578	7.3	-20.908	29.315
3.20.20.120	120.87	73.512	114.14	124.91	9.2536	123.84	108	86.114	90.272	83.032	2.0651	65.105	48.931	51.281	-18.868	48.954	29.749	-43.041	42.12	-8.5992	-18.378	27.574	-35.661	-6.5918	30.719	-13.29	24.48	44.56	7.0595	-24.351	29.518
3.20.20.120	122.13	69.389	106.69	121.44	3.2998	119.68	103.35	82.185	86.072	76.325	-3.2034	58.705	44.683	48.905	-16.021	45.318	27.678	-37.712	42.605	-8.9027	-20.586	24.365	-34.155	-4.3389	32.51	-13.187	24.859	39.434	8.4653	-22.401	29.398
3.20.20.140	126.64	-18.925	141.55	130.85	9.2917	118.19	78.115	83.274	89.803	69.424	-13.742	66.541	75.173	-6.1403	-44.713	62.806	-26.113	-81.099	40.613	55.223	-20.656	52.758	-9.9964	-9.942	-17.173	-2.0318	-32.425	-18.888	28.907	-25.471	8.9739
3.20.20.140	126.93	-4.4544	95.586	118.81	2.7702	109.67	66.845	65.221	91.273	58.329	-15.668	53.801	50.282	7.1393	-28.908	40.947	-15.067	-60.932	28.777	14.678	21.464	15.181	19.569	-17.77	-13.651	8.4311	-10.998	-28.255	18.976	-9.5818	-1.8719
3.20.20.140	125.47	-2.819	97.716	119.82	4.8655	111.11	69.281	65.561	93.874	58.534	-14.729	54.879	52.474	7.1717	-27.158	40.995	-15.776	-58.639	31.394	16.681	20.054	14.199	19.824	-19.428	-12.265	7.9185	-11.625	-27.417	24.404	-13.562	-1.4969
3.20.20.140	131.92	-15.393	116.34	127.42	7.7234	112.59	77.772	83.175	86.462	68.573	-14.403	58.401	78.304	4.6947	-50.965	62.276	-16.11	-87.791	30.301	10.61	21.953	38.396	-4.3414	-11.556	-9.4526	24.868	-3.3021	-42.927	9.0878	-11.074	3.6858
3.20.20.140	130.57	-29.933	113.83	124.99	6.2258	109.18	77.301	89.108	89.17	67.833	-14.918	69.651	82.318	2.3639	-69.851	70.421	-21.524	-109.28	26.336	21.887	22.631	63.649	-9.1599	-16.962	-17.395	13.055	-11.901	-34.983	13.531	-17.473	-2.87
3.20.20.140	137.07	-20.272	96.184	127.61	11.54	114.5	67.132	78.984	84.749	77.492	-16.296	64.639	58.582	4.7209	-37.983	56.956	-31.515	-61.656	31.664	54.811	4.3242	26.617	10.857	-15.572	5.7973	-14.841	-18.351	-23.463	28.869	-25.244	5.5519
3.20.20.140	130.3	-0.55772	68.47	109.61	-20.775	91.29	65.785	49.797	70.999	32.954	-19.379	36.902	30.951	14.385	-16.407	27.027	-4.8403	-40.579	33.788	16.588	14.77	17.414	7.1896	-5.1439	-1.7358	-13.034	-11.069	24.668	28.877	-18.471	6.7418
3.20.20.140	121.81	-53.236	123.9	124.48	3.1713	115.36	56.201	65.614	87.458	69.489	-11.411	69.776	34.026	-8.4123	-2.3593	41.554	-36.026	-54.601	43.573	53.475	0.23505	11.025	-19.447	-12.332	13.498	-20.747	-36.454	3.7062	31.258	-17.954	-3.411
3.20.20.140	131.66	-26.777	115.49	127.45	7.7517	111.92	77.406	80.686	87.237	66.452	-14.318	57.257	78.378	-4.1915	-54.13	60.695	-18.498	-90.801	29.284	11.103	25.462	37.841	-8.9235	-11.004	-11.649	24.404	-9.0299	-40.619	9.7333	-14.095	2.0509
3.20.20.140	137.56	-32.683	100.82	132.34	17.695	114.74	72.707	74.385	90.164	70.678	-9.9357	60.338	68.51	-4.9634	-44.08	54.089	-12.241	-68.709	27.668	3.1928	22.17	21.9	-3.1054	-8.717	3.9892	22.12	-7.7508	-44.451	7.1967	-7.4484	6.926
3.20.20.140	117.76	-6.9369	145.55	140.52	22.659	128.48	77.605	79.541	101.25	79.823	-1.2208	79.498	64.892	16.359	-18.572	53.399	-21.241	-56.468	39.153	18.697	-22.336	27.851	2.8225	-18.004	18.852	-24.538	-18.708	16.894	30.391	-17.248	-7.2262
3.20.20.140	130.98	-26.114	114.88	126.76	6.8026	111.62	79.362	79.668	87.316	64.918	-12.767	56.748	77.115	-3.6411	-53.344	59.368	-18.474	-90.165	30.524	10.763	27.872	37.495	-9.4121	-11.568	-12.566	26.393	-8.3134	-38.685	10.567	-11.502	3.3587
3.20.20.140	125.32	-0.65306	132.3	131.15	20.075	124.44	76.102	82.267	103.48	85.727	-1.6095	86.099	55.332	19.483	-22.209	56.703	-11.254	-51.126	37.016	18.68	-32.436	22.016	24.158	-20.012	4.3927	-11.564	-8.6075	-18.341	29.769	-18.38	5.5466
3.20.20.140	122.75	18.289	131.36	128.98	7.4724	115.39	79.581	75.658	91.594	66.684	-10.824	53.23	66.24	14.028	-26.712	49.08	-11.179	-55.141	41.296	7.7985	-2.7469	18.398	23.257	-16.935	3.8781	-10.974	-14.525	-18.61	30.389	-18.98	10.411
3.20.20.140	125.17	9.739	111.16	127.7	4.7426	113.6	76.254	62.812	88.59	67.671	-13.781	37.672	54.889	7.5831	-11.446	37.489	-22.041	-38.946	53.062	19.803	9.3192	-0.32308	22.021	-16.001	-3.0834	17.31	-1.7154	-44.649	31.535	-18.981	16.266
3.20.20.140	129.06	3.8992	97.103	122.4	-1.1525	107.46	69.715	53.827	83.507	53.326	-16.524	32.014	45.295	3.6349	-14.071	30.722	-14.685	-40.262	38.073	15.243	4.2809	11.129	14.894	-10.02	-15.487	13.272	-5.4011	-33.367	27.492	-13.792	12.883
3.20.20.140	116.57	80.241	97.047	117.1	-4.7009	99.679	101.56	73.788	87.233	35.506	-7.5663	45.106	55.172	41.819	-23.609	39.782	27.379	-33.547	37.257	19.46	5.8144	18.799	26.245	-20.042	3.8463	-25.342	11.408	5.9093	16.755	-0.21824	13.985
3.20.20.140	112.13	-42.032	116.05	122.36	2.1496	110.71	72.191	70.087	83.337	67.081	-12.836	61.254	42.175	-11.098	-16.644	46.788	-27.586	-38.353	60.918	37.539	-14.453	15.023	5.8808	-9.9091	11.65	-13.414	-31.21	-23.084	31.93	-22.193	13.891
3.20.20.140	131.79	-26.364	114.98	127.33	7.3924	111.5	77.898	82.117	86.899	67.51	-13.215	58.441	78.823	-2.6916	-55.668	62.21	-18.998	-91.166	30.94	12.843	25.804	41.076	-6.9101	-11.403	-10.918	24.597	-9.4959	-40.782	13.116	-15.174	4.3565
3.20.20.140	116.23	130.99	116.92	121.39	4.7338	114.43	132.07	104.22	90.065	73.888	-4.9533	51.953	87.704	67.96	-24.488	63.007	53.026	-25.857	75.182	66.522	4.3489	13.022	31.98	-11.893	27.055	-27.221	44.581	-33.293	29.529	-0.22607	23.868
3.20.20.140	121.81	-40.863	123.14	124	2.6487	112.21	71.719	71.046	88.995	68.716	-11.876	69.057	40.988	0.59888	-16.163	45.58	-31.559	-63.768	46.671	30.559	24.053	12.45	-13.178	-14.432	9.8686	-21.495	-30.306	13.791	30.46	-15.021	6.3697
3.20.20.140	127.93	7.9523	109.26	121.19	-4.088	106.73	64.325	64.718	81.952	47.91	-13.516	48.048	49.957	13.52	-23.713	39.622	-14.205	-55.484	33.387	21.714	-7.2086	27.192	18.385	-22.132	-14.921	-14.247	-17.317	9.5082	31.061	-22.709	0.010573
3.20.20.140	123.21	-4.4574	122.64	124.57	4.0359	113.65	78.331	77.808	89.709	64.307	-6.2266	69.569	53.708	12.023	-26.389	52.13	-23.012	-62.704	46.91	50.219	-21.916	38.235	13.403	-14.35	-13.296	-24.588	-21.913	17.816	29.655	-19.481	15.256
3.20.20.140	130.71	7.8081	99.346	119.61	-5.5237	102.31	72.87	53.183	79.679	39.428	-12.201	34.73	42.236	6.5294	-7.5146	30.688	-10.041	-33.489	36.591	12.34	0.73444	7.492	18.31	-10.323	0.90928	-11.096	-12.698	-10.026	30.157	-21.456	13.689
3.20.20.140	128.78	-10.19	113.58	127.47	9.6742	112.71	85.754	91.894	93.324	70.321	-9.5856	72.499	88.539	15.555	-62.676	71.121	-18.265	-114.48	27.364	16.675	27.627	57.562	-5.9897	-17.992	-9.1718	14.665	-7.1623	-35.733	17.864	-19.424	-6.603
3.20.20.140	130.3	-44.213	126.32	133.5	17.383	123.45	74.552	76.521	92.2	86.972	-7.9972	78.33	46.385	0.74769	-40.079	53.292	-33.365	-76.267	33.652	51.218	19.993	26	6.6843	-17.141	-13.431	-12.465	-18.578	-14.251	28.135	-28.879	-0.62876
3.20.20.140	129.06	17.309	102.34	123.94	2.4239	109.5	74.739	65.115	86.433	63.595	-17.933	40.18	53.184	16.789	-19.57	38.72	-17.398	-47.515	39.571	18.984	8.4945	14.079	23.587	-18.711	-6.8022	17.851	6.4517	-44.772	29.289	-12.536	10.518
3.20.20.140	121.97	-0.025005	127.33	128.76	14.387	119.17	81.598	84.933	100.73	68.004	-7.3445	79.05	75.064	12.454	-40.291	60.483	-19.895	-81.801	43.898	36.493	-13.558	46.087	21.402	-23.398	-5.1276	-14.371	-18.181	-11.324	30.807	-22.065	4.1491
3.20.20.140	128.92	-23.423	119.95	125.38	3.0102	112.12	73.176	74.014	85.206	63.934	-13.187	62.195	53.47	0.65013	-36.932	50.715	-22.384	-65.632	35.871	19.755	-5.3945	33.715	-3.7327	-13.309	2.2772	-0.65326	-21.296	-26.694	25.806	-8.7579	3.0344
3.20.20.140	131.92	-19.639	119.87	132.83	12.829	116.08	68.158	59.488	88.837	69.555	-15.486	36.601	58.255	-6.8436	-35.384	38.289	-24.262	-69.759	32.94	25.859	8.1174	36.485	8.3143	-8.6266	-21.072	6.0853	-25.949	-22.755	18.211	-19.03	8.2343
3.20.20.140	121.34	12.701	128.16	129.52	13.462	116.79	80.753	94.167	100.65	75.095	-8.174	82.18	86.123	22.238	-40.753	70.85	-15.283	-81.715	43.764	25.478	-17.399	47.419	28.108	-23.396	-0.68819	-17.89	-14.419	-10.514	30.983	-21.209	4.4734
3.20.20.140	130.44	17.765	104.18	125.64	6.7515	109.81	75.583	71.348	89.449	64.662	-15.742	42.801	68.384	17.32	-25.344	44.453	-13.88	-56.319	37.934	14.887	11.48	16.254	23.274	-17.654	-7.6117	23.34	6.8205	-51.328	27.837	-9.681	11.745
3.20.20.140	124.42	21.16	118.04	129.67	11.256	116.73	77.524	75.39	95.769	75.978	-5.9873	48.083	72.841	18.607	-20.877	47.371	-13.518	-50.859	48.096	14.578	-15.56	17.818	23.104	-17.367	-5.781	15.283	2.8704	-32.975	33.603	-28.689	13.273
3.20.20.140	132.06	0.59546	67.883	112.6	-13.974	98.371	67.289	52.733	72.608	39.975	-17.223	39.058	33.13	16.995	-19.883	29.818	-7.7617	-46.637	30.903	17.781	22.75	19.668	8.2677	-3.6339	3.2723	-13.266	-6.0639	24.446	25.394	-18.642	2.9344
3.20.20.140	136.82	-39.059	93.091	117.93	0.68545	110.04	63.603	50.92	77.441	54.801	-13.85	30.54	43.842	-13.621	-30.562	32.482	-14.628	-49.285	31.74	-3.0492	22.165	8.9836	3.8011	-7.6154	12.032	-6.8212	-28.765	3.6371	25.799	-7.4031	-1.9487
3.20.20.140	127.21	40.904	109.57	130.21	12.43	118.05	79.473	84.043	94.541	82.233	-7.3318	60.777	71.165	37.082	-27.909	55.154	16.746	-58.211	31.873	-2.242	9.9165	28.957	25.601	-13.81	11.075	-15.404	11.93	8.7195	28.048	-10.786	3.7986
3.20.20.140	128.07	13.976	95.176	120.72	-4.1086	106.73	68.96	59.01	82.014	59.193	-17.958	29.426	54.789	6.8063	-20.675	35.52	-15.233	-47.954	39.131	13.008	7.4086	16.25	14.938	-13.881	-12.131	20.807	0.22164	-38.328	31.417	-24.653	9.0193
3.20.20.140	137.07	-33.636	103.67	128.93	12.506	116.25	59.713	78.981	84.29	81.893	-11.953	68.886	54.194	0.18543	-48.806	58.003	-33.451	-72.749	31.12	73.744	-8.228	49.458	-7.89	-10.288	-8.6035	-16.119	-17.839	-12.228	22.831	-21.816	6.6757
3.20.20.140	128.07	-0.93283	130.3	131.1	19.127	122.55	74.719	79.176	100.89	80.484	-9.1643	78.503	56.508	17.03	-24.879	54.244	-11.383	-53.771	33.645	17.277	-28.323	24.545	19.484	-18.682	-1.9334	-8.3764	-10.552	-16.136	29.204	-17.774	6.262
3.20.20.140	133.77	-80.345	70.043	133.76	22.698	122.9	43.797	55.557	95.566	84.999	0.023929	73.33	30.157	-24.069	-116.54	41.074	-20.171	-134.54	33.941	43.91	69.433	93.674	-14.545	-14.356	7.0604	3.2981	-39.572	-28.995	28.909	-18.635	2.8248
3.20.20.140	122.28	66.15	88.182	113.47	-9.1605	96.403	109.53	104.5	86.823	58.028	-7.4056	62.171	89.406	53.244	-42.161	75.276	36.136	-84.483	47.358	14.613	32.991	46.544	29.266	-7.2577	26.334	-20.033	27.428	19.438	20.85	-17.636	10.227
3.20.20.140	127.93	25.937	111.04	126.2	5.5366	111.97	75.582	73.165	89.717	68.496	-13.852	48.942	61.122	25.485	-29.327	45.413	-4.9675	-55.227	32.448	7.2332	18.496	20.687	23.296	-13.54	15.5	-12.819	1.3255	-12.892	26.226	-8.9357	3.0614
3.20.20.140	122.28	-13.952	98.025	117.68	-8.3638	104.79	77.521	64.257	80.888	53.188	-18.625	40.93	52.999	-7.8897	-13.425	40.874	-22.866	-36.354	62.066	26.292	-9.8432	11.223	22.633	-15.271	-6.1653	-11.566	-23.951	-5.6353	35.641	-23.888	18.042
3.20.20.140	126.2	-29.849	111.62	123.46	2.7175	110.02	78.258	83.315	89.271	64.974	-7.9669	65.844	75.098	-2.3701	-56.603	63.262	-20.273	-95.627	28.656	17.875	24.044	43.716	-1.0592	-17.354	-16.909	15.33	-12.579	-33.408	10.264	-16.283	2.7943
3.20.20.140	127.93	22.592	129.17	134.94	16.545	120.54	84.671	79.708	96.222	79.819	-11.816	58.665	72.182	25.548	-32.782	52.612	-8.2993	-64.187	34.445	11.585	14.92	25.996	25.96	-16.582	5.6879	-7.42	1.5251	-17.382	30.487	-21.729	0.32548
3.20.20.140	116.57	74.354	102.14	117.35	-6.2431	98.387	101.61	77.893	85.577	38.081	-8.0588	47.863	56.888	43.514	-25.463	42.87	27.512	-39.516	38.734	21.409	9.1726	21.594	27.585	-23.703	-1.8965	-25.353	14.535	13.028	16.592	3.9228	13.575
3.20.20.140	130.44	-30.877	117.65	126.47	6.9973	109.98	76.586	82.699	89.308	64.582	-13.76	66.401	74.642	-0.68482	-59.687	62.645	-20.516	-94.728	26.417	21.639	15.045	53.028	-5.1299	-16.444	-15.721	11.214	-13.187	-33.174	12.634	-15.335	-2.8253
3.20.20.140	125.76	13.942	108.11	126.62	4.036	111.67	71.132	64.227	88.961	69.136	-14.937	37.442	57.082	12.547	-15.847	38.183	-18.034	-42.221	45.739	16.283	5.4501	6.2858	25.949	-17.183	-13.106	18.153	5.6165	-42.744	32.077	-26.393	14.126
3.20.20.140	135.94	12.853	70.086	120.21	2.2124	107.02	61.863	58.315	81.151	58.925	-19.127	31.056	58.123	7.2845	-8.6898	36.572	-21.397	-33.267	33.686	24.351	-12.373	8.3954	15.11	-11.518	-4.9119	3.7341	-4.0189	-23.989	28.808	-17.714	6.8679
3.20.20.140	115.89	132.59	127.22	122.74	8.7379	116.44	129.46	114.41	94.302	85.177	-6.3274	61.356	101.04	71.565	-19.006	76.803	56.765	-34.695	80.649	69.399	-3.8677	8.8117	32.811	-21.642	36.976	-23.215	44.437	-36.518	32.603	1.979	18.584
3.20.20.140	133.77	-75.277	72.922	135.49	24.452	124.22	44.251	55.468	96.625	84.355	-0.85983	73.294	29.903	-22.202	-109.98	40.332	-21.229	-133.99	30.998	36.163	67.491	91.684	-15.85	-14.537	6.393	2.767	-35.136	-28.14	27.98	-16.119	-0.28333
3.20.20.140	134.8	-13.582	105.09	134.81	20.186	120.1	73.669	68.982	91.92	71.382	-11.085	60.812	56.235	11.834	-31.638	44.501	-26.34	-67.049	30.833	48.247	21.69	27.309	10.75	-14.344	-20.228	-0.4668	-12.292	-12.182	21.891	-22.863	9.2405
3.20.20.140	128.64	22.868	128.67	135.4	17.109	120.58	85.018	77.828	95.72	77.102	-11.215	56.018	72.234	24.182	-31.428	50.69	-9.5417	-63.123	33.524	11.417	14.084	23.342	23.939	-16.24	7.8924	-7.344	1.6701	-18.326	30.686	-23.272	-2.1371
3.20.20.140	128.07	25.253	111.72	127.1	6.8799	113.48	75.791	73.738	90.145	70.804	-15.728	50.052	61.52	26.164	-28.956	46.126	-4.0333	-54.353	31.924	5.1506	18.437	21.498	24.801	-14.234	11.052	-10.933	2.4786	-13.381	23.783	-5.5468	5.3911
3.20.20.140	134.55	-0.18354	70.935	120.66	1.9753	108.53	67.001	57.806	81.175	60.316	-18.727	30.851	58.57	2.3595	-14.635	36.449	-24.463	-37.021	36.038	31.096	1.8575	9.3224	13.082	-12.135	-1.0159	2.9499	-9.578	-26.925	28.838	-15.942	7.371
3.20.20.140	132.99	-78.371	72.637	134.51	23.215	125.47	45.888	56.426	95.266	87.266	2.0951	70.656	33.215	-23.698	-106.79	41.828	-23.583	-127.94	31.293	59.221	64.386	84.606	-26.497	-17.803	3.7235	3.6758	-38.685	-32.823	31.168	-21.523	-2.9707
3.20.20.140	139.98	-25.222	91.422	122.12	4.6351	109.75	59.688	70.536	78.155	69.209	-20.157	59.418	41.003	3.3025	-36.3	47.754	-30.515	-63.616	29.481	49.28	13.846	28.495	1.871	-13.929	2.7952	-12.322	-15.854	-17.245	28.895	-25.46	4.3278
3.20.20.140	126.93	-0.97487	94.589	117.58	1.4884	108.57	66.609	66.92	90.691	58.358	-16.638	53.684	52.228	8.793	-30.199	42.243	-14.074	-62.687	28.743	13.546	21.651	16.586	19.91	-18.032	-13.656	8.6567	-10.686	-27.18	21.098	-12.314	-2.7587
3.20.20.70	121.18	90.232	146.38	126.09	2.7786	115.72	96.736	84.227	85.683	63.337	-12.127	63.02	40.879	51.831	-25.334	44.496	36.38	-16.359	67.372	35.277	-39.756	35.822	20.516	-4.2328	26.057	-20.951	29.738	-13.048	31.538	-17.513	18.308
3.20.20.70	120.71	113.97	154.17	127.57	3.9297	115.44	106.45	85.412	86.796	61.878	-10.561	64.077	37.219	58.099	-27.212	42.236	44.989	14.657	79.459	65.91	-45.986	34.713	29.452	1.1645	27.553	-28.835	37.34	-27.446	33.492	-12.069	20.846
3.20.20.70	135.94	3.4443	91.092	141.57	23.666	122.57	74.626	42.735	90.743	54.769	-6.8554	38.266	27.098	14.366	2.8432	18.407	-17.706	-28.946	37.049	21.56	-13.872	14.728	20.541	-15.77	3.7312	-18.962	-11.794	16.379	28.451	-5.8723	6.8535
3.20.20.70	122.9	51.642	136.52	137.82	15.296	124.97	109.96	69.09	92.336	64.009	-1.2118	49.609	52.526	31.32	-15.761	37.321	8.7866	-39.094	61.042	17.734	-29.017	32.364	-2.1313	0.61008	7.5234	-13.14	18.062	12.582	29.57	-19.144	20.762
3.20.20.70	118.26	86.458	137.35	123.6	3.2012	113.39	101.11	87.221	88.339	60.849	-8.5953	57.272	57.655	48.977	-22.69	48.914	26.989	-35.575	66.395	13.41	-13.2	19.288	15.262	-5.5539	36.456	0.17731	35.516	-41.906	23.542	5.8175	19.196
3.20.20.70	135.69	51.264	87.236	119.92	-5.4183	105.6	88.456	47.138	71.944	36.888	-13.134	33.738	20.663	26.185	-10.709	19.719	16.667	-19.491	33.721	-11.531	16.218	-11.552	2.0417	2.6075	14.658	-15.9	20.123	8.9518	0.5293	-10.121	18.093
3.20.20.70	135.69	-17.44	19.558	119.77	-10.71	106.21	13.484	20.456	64.69	31.772	-11.391	11.975	17.709	6.0861	11.747	-0.72661	8.6664	-3.6477	23.787	-23.037	-17.516	-9.6317	20.605	7.8593	27.257	-2.4526	-17.772	11.071	19.284	-4.9822	-8.6721
3.20.20.70	141.5	-57.04	90.407	138.21	24.299	127.11	32.267	49.506	84.308	69.7	-2.0938	51.364	32.693	-14.77	-33.777	32.448	-5.7628	-34.299	32.364	12.816	-31.777	25.028	11.788	-9.7946	24.523	-16.045	-33.113	1.1669	16.28	6.2141	12.51
3.20.20.70	129.89	-121.25	76.605	134.17	21.286	132.88	66.383	34.857	91.196	74.13	-0.45677	35.976	33.372	-24.588	-35.811	22.157	16.457	-46.807	45.86	15.888	-18.375	23.407	41.982	-18.972	-21.533	2.7339	-90.393	0.38179	28.261	2.6842	2.8499
3.20.20.70	129.47	17.985	122.36	141.74	22.246	126.72	65.636	35.515	94.632	38.301	-3.0747	36.934	16.009	22.772	1.0432	2.9072	-14.303	-31.775	39.412	23.115	18.117	13.452	6.7497	-13.074	15.439	-21.588	-17.941	14.428	31.649	-17.999	-0.38644
3.20.20.70	135.57	43.38	104.08	132.42	7.9981	114.18	102.91	36.914	79.116	23.816	-11.521	23.444	23.888	3.3062	-2.0191	14.273	2.5294	-12.32	33.823	-9.8907	-9.9869	-0.87146	4.6964	0.12521	8.0995	-14.877	1.31	-15.085	3.4177	-5.4261	21.388
3.20.20.70	126.93	48.947	119.73	117.9	-7.3912	107.52	77.539	64.361	79.223	48.252	-18.087	35.784	47.393	23.232	-12.736	36.072	4.6535	-27.813	57.341	-9.7841	-10.253	5.9853	19.933	-3.1137	21.687	3.5871	18.716	-29.865	20.748	6.9018	24.441
3.20.20.70	131.92	18.85	101.38	141.14	20.715	121.97	95.433	48.122	92.132	52.314	-4.302	37.448	35.959	19.557	-6.3813	22.685	-10.75	-36.533	33.944	18.543	-9.6592	17.766	16.683	-16.883	-3.7439	-10.643	-11.005	-1.7961	26.662	-7.6881	11.13
3.20.20.70	135.94	31.791	119.54	138.92	13.508	117.99	121.66	38.206	80.756	29.27	-9.0517	28.766	21.356	2.353	-0.86779	15.474	-0.79544	-17.075	36.724	-5.4517	0.53088	-1.3438	1.6888	-2.0871	3.0661	-17.476	-8.2192	-9.7378	-8.0351	9.3942	26.537
3.20.20.70	129.89	65.228	97.981	114.94	-14.106	100.39	73.423	50.428	72.491	25.843	-17.362	38.521	20.4	31.613	-15.442	21.803	16.359	-4.5655	36.862	21.346	-10.43	11.938	9.2103	-4.2179	12.852	-21.648	17.764	-10.103	21.903	8.8892	11.881
3.20.20.70	136.32	40.565	106.87	128.61	3.4242	110.07	98.607	39.274	76.315	25.963	-9.9052	25.593	23.832	5.5358	-1.5933	16.31	1.5414	-13.736	36.21	-8.5894	-9.8979	-0.76316	7.1544	-1.2269	7.3868	-15.36	0.6536	-11.646	4.4306	-0.56412	22.907
3.20.20.70	118.92	64.637	137.41	126.02	2.1188	115.65	104.88	79.573	84.021	67.497	-13.335	53.856	41.692	41.331	-18.923	42.531	7.7447	-27.439	67.58	21.591	-16.637	19.132	3.3253	5.5752	43.893	-30.534	11.458	-14.406	26.896	-12.27	22.897
3.20.20.70	134.67	-38.2	76.285	131.15	9.9514	121.19	49.771	36.582	78.224	60.362	-7.3483	18.694	30.065	-6.1357	-13.508	14.865	-10.902	-27.08	35.042	-18.518	-16.964	15.003	26.566	-5.451	33.712	-4.0352	-41.75	-21.722	-1.8962	12.709	11.727
3.20.20.70	120.71	76.727	128.32	128.7	7.6773	117.37	120.7	93.128	90.696	73.259	-6.069	50.085	85.1	47.411	-28.52	59.926	28.791	-51.741	58.665	8.4083	-29.613	51.119	16.924	-0.7299	19.827	13.8	26.299	-16.754	21.868	-13.739	20.57
3.20.20.70	128.92	66.595	134.42	142.5	22.866	129.38	71.96	36.293	94.023	27.531	-1.359	34.673	14.304	35.676	-21.027	-5.2792	11.293	-30.678	37.84	16.419	32.864	9.7825	6.1929	-5.7258	5.7599	-23.678	11.24	17.145	29.516	-19.37	3.7691
3.20.20.70	123.97	33.947	131.89	127.93	-0.75234	116.43	104.76	73.844	78.176	67.889	-14.212	55.528	34.962	29.452	-22.122	42.135	4.6582	-49.956	54.276	-10.722	17.163	17.077	-5.9272	8.4512	37.798	-15.291	-1.4481	4.0369	17.678	-28.191	25.625
3.20.20.70	115.19	73.127	153.95	133.64	16.841	122.8	94.888	88.672	97.084	75.837	-5.7708	77.188	50.692	49.77	-21.607	49.758	25.82	-30.7	73.367	39.448	-26.101	27.854	17.106	-6.8658	30.868	-29.691	21.996	7.1167	31.702	-17.458	21.484
3.20.20.70	120.71	165.7	134.5	135.27	22.954	130.35	106.53	57.505	103.54	30.834	-4.6607	36.916	49.362	29.714	-9.3477	24.584	4.1324	2.3681	61.231	-4.7887	-28.688	-14.648	15.479	1.2863	3.3622	-10.216	46.573	-29.906	25.509	-26.465	22.594
3.20.20.70	116.06	67.943	153.68	132.13	16.071	123.57	115.77	95.292	96.495	85.836	-9.4988	82.41	52.498	51.869	-33.19	58.263	19.726	-48.64	69.597	67.271	-22.496	51.619	0.025316	-6.1253	40.214	-25.223	16.725	-23.136	29.587	-21.049	21.657
3.20.20.70	117.93	67.466	129.03	123.86	1.3698	114.94	95.929	80.77	83.939	66.855	-14.77	55.922	41.943	46.021	-17.16	42.663	18.459	-32.242	58.723	24.572	-8.8208	17.132	1.1748	-8.0203	31.884	-26.68	17.681	8.3217	29.73	-22.511	17.042
3.20.20.70	120.55	31.283	115.33	138.57	11.271	122.36	129.38	80.379	87.451	89.413	0.26245	57.644	52.551	33.735	-33.909	48.168	0.18924	-58.815	46.17	14.281	-16.029	44.587	-20.808	-6.7896	39.116	-30.001	-9.7874	21.098	8.6573	-23.689	28.229
3.20.20.70	135.69	99.45	122.44	139.25	28.441	127.67	113.92	64.486	96.085	68.33	-0.67554	37.787	52.488	49.804	-16.216	29.465	31.115	-21.999	34.563	21.985	-23.097	18.324	17.937	-14.004	26.893	-12.001	17.613	-13.152	23.587	-3.8248	1.804
