3.20.20.140	317	0.0599369	0.0567823	0.0378549	0.0662461	0.00630915	0.0189274	0.0788644	0.0662461	0.0347003	0.0347003	0.100946	0.0662461	0.0378549	0.0504732	0.0410095	0.0536278	0.0567823	0.0189274	0.0378549	0.0757098
3.20.20.140	260	0.0576923	0.05	0.0384615	0.0615385	0.00769231	0.0192308	0.111538	0.05	0.05	0.0576923	0.0846154	0.0730769	0	0.0615385	0.05	0.05	0.0346154	0.00384615	0.0269231	0.107692
3.20.20.140	328	0.0762195	0.0243902	0.0365854	0.0640244	0.0182927	0.0365854	0.0762195	0.0945122	0.0243902	0.0579268	0.106707	0.070122	0.0121951	0.0426829	0.0426829	0.0335366	0.0731707	0.0152439	0.027439	0.0640244
3.20.20.140	373	0.101877	0.0241287	0.0294906	0.0643432	0.0160858	0.0321716	0.0616622	0.080429	0.0241287	0.0589812	0.0697051	0.0643432	0.0268097	0.0348525	0.0455764	0.0670241	0.0723861	0.0160858	0.0348525	0.075067
3.20.20.140	234	0.123932	0.0384615	0.0470085	0.0726496	0.0128205	0.017094	0.0598291	0.0641026	0.0555556	0.0854701	0.0641026	0.042735	0.0299145	0.042735	0.0512821	0.0555556	0.0384615	0.0128205	0.017094	0.0683761
3.20.20.140	323	0.114551	0.0557276	0.0278638	0.0681115	0.0154799	0.0154799	0.0712074	0.0743034	0.0340557	0.0433437	0.0743034	0.0464396	0.0247678	0.0402477	0.0371517	0.0433437	0.0743034	0.00928793	0.0309598	0.0959752
3.20.20.140	288	0.0520833	0.0416667	0.0208333	0.0555556	0.0138889	0.00694444	0.0833333	0.0833333	0.0347222	0.0555556	0.118056	0.0833333	0	0.0451389	0.0347222	0.0833333	0.0659722	0	0.0208333	0.0798611
3.20.20.140	266	0.0977444	0.0488722	0.0263158	0.056391	0.0075188	0.018797	0.056391	0.101504	0.0300752	0.0639098	0.105263	0.0300752	0.0112782	0.0263158	0.0526316	0.0827068	0.0676692	0.0037594	0.0150376	0.093985
3.20.20.140	281	0.0782918	0.0462633	0.0569395	0.0498221	0.0106762	0.0177936	0.0782918	0.0818505	0.0355872	0.0427046	0.117438	0.0533808	0.0391459	0.0569395	0.0355872	0.0462633	0.0498221	0.0106762	0.0355872	0.0569395
3.20.20.140	308	0.0844156	0.0519481	0.0422078	0.0519481	0.00974026	0.0551948	0.0616883	0.0746753	0.0584416	0.0519481	0.107143	0.0324675	0.025974	0.038961	0.0324675	0.0357143	0.0681818	0.0194805	0.025974	0.0714286
3.20.20.140	227	0.145374	0.0528634	0.0220264	0.0660793	0.0132159	0.0220264	0.061674	0.0704846	0.0484581	0.0572687	0.0881057	0.0220264	0.030837	0.030837	0.061674	0.0572687	0.0572687	0	0.0264317	0.0660793
3.20.20.140	202	0.0594059	0.0693069	0.0346535	0.0544554	0	0.0148515	0.0841584	0.029703	0.0049505	0.0792079	0.0990099	0.113861	0.029703	0.0346535	0.0445545	0.0693069	0.00990099	0.019802	0.049505	0.0990099
3.20.20.140	328	0.10061	0.0365854	0.0304878	0.0579268	0.0121951	0.0365854	0.070122	0.0914634	0.0243902	0.0518293	0.0884146	0.0609756	0.0152439	0.0487805	0.0396341	0.054878	0.0670732	0.0152439	0.0304878	0.0670732
3.20.20.140	225	0.128889	0.0311111	0.0622222	0.0533333	0.0222222	0.0222222	0.0577778	0.08	0.0266667	0.0577778	0.102222	0.0622222	0.0222222	0.0266667	0.0444444	0.0266667	0.0666667	0.00444444	0.0266667	0.0755556
3.20.20.140	259	0.104247	0.0694981	0.027027	0.0579151	0.011583	0.0656371	0.0656371	0.0656371	0.034749	0.03861	0.131274	0.03861	0.015444	0.046332	0.0656371	0.034749	0.03861	0.003861	0.023166	0.0617761
3.20.20.140	306	0.0784314	0.0326797	0.0359477	0.0816993	0	0.0555556	0.0392157	0.0522876	0.0392157	0.0522876	0.120915	0.0359477	0	0.0392157	0.0784314	0.0457516	0.0588235	0.00653595	0.0555556	0.0718954
3.20.20.140	273	0.0989011	0.0842491	0.018315	0.047619	0.00732601	0.0659341	0.0622711	0.102564	0.040293	0.021978	0.150183	0.00732601	0	0.03663	0.043956	0.0512821	0.029304	0.018315	0.025641	0.0695971
3.20.20.140	328	0.0731707	0.0426829	0.0396341	0.0670732	0.0182927	0.0335366	0.0640244	0.0670732	0.0304878	0.0762195	0.0792683	0.0579268	0	0.0426829	0.0731707	0.0457317	0.0487805	0.0152439	0.0396341	0.0609756
3.20.20.140	312	0.0929487	0.0608974	0.0480769	0.0544872	0.0224359	0.0192308	0.0865385	0.0608974	0.0480769	0.0737179	0.102564	0.0544872	0	0.0384615	0.0352564	0.0576923	0.0576923	0.0128205	0.0160256	0.0384615
3.20.20.140	325	0.0553846	0.0523077	0.0492308	0.0584615	0.0184615	0.0246154	0.0769231	0.107692	0.0276923	0.0707692	0.0738462	0.0584615	0	0.0461538	0.0276923	0.0461538	0.0553846	0.0153846	0.0246154	0.0861538
3.20.20.140	308	0.0454545	0.0194805	0.0779221	0.0454545	0.0162338	0.012987	0.0487013	0.0746753	0.0292208	0.0714286	0.100649	0.100649	0.0324675	0.0454545	0.0324675	0.0779221	0.0551948	0.00649351	0.0519481	0.0551948
3.20.20.140	267	0.0861423	0.0224719	0.0449438	0.0749064	0.00749064	0.0449438	0.071161	0.0786517	0.0337079	0.082397	0.071161	0.071161	0	0.0374532	0.0337079	0.0299625	0.0599251	0.0149813	0.0299625	0.0786517
3.20.20.140	307	0.117264	0.0846906	0.019544	0.0521173	0.00977199	0.019544	0.0651466	0.0879479	0.0390879	0.019544	0.114007	0.00651466	0.019544	0.0358306	0.0846906	0.0260586	0.0618893	0.0162866	0.0228013	0.0977199
3.20.20.140	330	0.118182	0.0787879	0.0181818	0.0575758	0.00606061	0.030303	0.0484848	0.0787879	0.0181818	0.0757576	0.0969697	0.0212121	0.0151515	0.0454545	0.0424242	0.0727273	0.0757576	0.0121212	0.0181818	0.0666667
3.20.20.140	264	0.0719697	0.0530303	0.0340909	0.0606061	0.0189394	0	0.0795455	0.0909091	0.0416667	0.0795455	0.0909091	0.0378788	0	0.0378788	0.0454545	0.0719697	0.0378788	0.0151515	0.0113636	0.0909091
3.20.20.140	323	0.0743034	0.0681115	0.0433437	0.0619195	0.0247678	0.0216718	0.0650155	0.0959752	0.0278638	0.0402477	0.0959752	0.0526316	0	0.0526316	0.0495356	0.0650155	0.0433437	0.00928793	0.0402477	0.0526316
3.20.20.140	276	0.141304	0.0905797	0.0144928	0.0543478	0.0108696	0.0217391	0.0615942	0.076087	0.0434783	0.0362319	0.105072	0.0144928	0.0326087	0.0289855	0.0434783	0.057971	0.0471014	0.0181159	0.0253623	0.076087
3.20.20.140	330	0.106061	0.0848485	0.0272727	0.0787879	0	0.0212121	0.0727273	0.0575758	0.0454545	0.0333333	0.0969697	0.030303	0.0272727	0.0484848	0.0545455	0.0575758	0.0636364	0.0151515	0.0272727	0.0515152
3.20.20.140	376	0.114362	0.037234	0.0398936	0.0824468	0.00797872	0.0345745	0.0452128	0.0531915	0.0478723	0.0398936	0.117021	0.0505319	0	0.0638298	0.0505319	0.0345745	0.0345745	0.0132979	0.0505319	0.0585106
3.20.20.140	306	0.120915	0.0326797	0.0261438	0.0588235	0	0.0457516	0.0620915	0.0980392	0.0261438	0.0588235	0.0326797	0.0751634	0	0.0392157	0.0392157	0.0457516	0.0620915	0.00653595	0.0392157	0.0947712
3.20.20.140	301	0.0730897	0.0431894	0.0332226	0.0797342	0.0166113	0.0199336	0.0730897	0.0697674	0.0365449	0.0631229	0.0863787	0.0664452	0.0232558	0.0398671	0.0299003	0.0564784	0.0664452	0.0166113	0.0299003	0.076412
3.20.20.140	369	0.124661	0.0460705	0.0271003	0.102981	0.00542005	0.0162602	0.0460705	0.0840108	0.0352304	0.0542005	0.0758808	0.0650407	0.0243902	0.0325203	0.0487805	0.0569106	0.0460705	0.0162602	0.0325203	0.0596206
3.20.20.140	301	0.112957	0.0398671	0.0232558	0.0564784	0.00332226	0.0265781	0.0697674	0.0963455	0.0498339	0.0730897	0.0996678	0.0531561	0.0299003	0.0365449	0.0299003	0.0830565	0.0631229	0.013289	0.00996678	0.0299003
3.20.20.140	344	0.0959302	0.0668605	0.0406977	0.0552326	0.0174419	0.0290698	0.0668605	0.0552326	0.0406977	0.0436047	0.0959302	0.0232558	0.0290698	0.0465116	0.0610465	0.0436047	0.0668605	0.00581395	0.0261628	0.0872093
3.20.20.140	262	0.0877863	0.0687023	0.0305344	0.0763359	0	0.0419847	0.0458015	0.0877863	0.0229008	0.0496183	0.0954198	0.0419847	0.0343511	0.0458015	0.0687023	0.0687023	0.0229008	0.0152672	0.0229008	0.0725191
3.20.20.140	300	0.106667	0.04	0.06	0.0633333	0.00666667	0.0133333	0.0666667	0.1	0.04	0.0766667	0.0466667	0.06	0.0433333	0.0366667	0.02	0.0566667	0.0566667	0.01	0.0166667	0.08
3.20.20.140	262	0.0496183	0.019084	0.0763359	0.0534351	0.00763359	0.019084	0.0572519	0.0610687	0.0229008	0.10687	0.0992366	0.0801527	0.0305344	0.0343511	0.0458015	0.0725191	0.0458015	0.00763359	0.0267176	0.0839695
3.20.20.140	300	0.09	0.0466667	0.0266667	0.0633333	0.0366667	0.0366667	0.0833333	0.0933333	0.03	0.05	0.08	0.05	0	0.04	0.0433333	0.0366667	0.0466667	0.01	0.0166667	0.08
3.20.20.140	300	0.143333	0.0633333	0.0333333	0.04	0.0166667	0.0333333	0.07	0.0966667	0.03	0.0566667	0.07	0.0266667	0.03	0.0333333	0.0366667	0.06	0.05	0.00333333	0.0166667	0.09
3.20.20.140	227	0.189427	0.061674	0.030837	0.0484581	0.0132159	0.0484581	0.0572687	0.0881057	0.030837	0.030837	0.0881057	0.0132159	0.030837	0.0220264	0.061674	0.0264317	0.0484581	0.00881057	0.0176211	0.0837004
3.20.20.140	318	0.0691824	0.0440252	0.0283019	0.0503145	0.0220126	0.0345912	0.0849057	0.081761	0.0345912	0.0566038	0.100629	0.0597484	0.0283019	0.0408805	0.0471698	0.0628931	0.0566038	0.0125786	0.0188679	0.0660377
3.20.20.140	285	0.126316	0.0666667	0.0315789	0.0561404	0.0175439	0.0315789	0.0491228	0.0842105	0.045614	0.0385965	0.105263	0.0140351	0.0385965	0.0175439	0.0385965	0.0596491	0.0561404	0.0140351	0.0315789	0.077193
3.20.20.140	360	0.0861111	0.0472222	0.0361111	0.0583333	0.0138889	0.0388889	0.0833333	0.0666667	0.0305556	0.0472222	0.1	0.0666667	0.0222222	0.0277778	0.0583333	0.0472222	0.0444444	0.0111111	0.0444444	0.0694444
3.20.20.140	223	0.107623	0.0269058	0.0538117	0.058296	0.0134529	0.0179372	0.058296	0.0762332	0.0358744	0.0896861	0.0627803	0.058296	0.0313901	0.0358744	0.044843	0.0538117	0.0762332	0	0.0313901	0.0672646
3.20.20.140	344	0.101744	0.0639535	0.0348837	0.0668605	0.0174419	0.0290698	0.0523256	0.0610465	0.0406977	0.0494186	0.0988372	0.0261628	0.0290698	0.0436047	0.0552326	0.0465116	0.0668605	0.00872093	0.0290698	0.0755814
3.20.20.140	351	0.108262	0.0826211	0.025641	0.0683761	0.011396	0.017094	0.0598291	0.0997151	0.0512821	0.034188	0.11396	0.017094	0.042735	0.045584	0.0626781	0.042735	0.042735	0.017094	0.00854701	0.048433
3.20.20.140	306	0.130719	0.0784314	0.00980392	0.0522876	0.0130719	0.0261438	0.0686275	0.104575	0.0261438	0.0555556	0.0816993	0.0163399	0.0261438	0.0228758	0.0522876	0.0490196	0.0457516	0	0.0261438	0.111111
3.20.20.140	302	0.129139	0.0496689	0.0364238	0.0761589	0.00662252	0.0397351	0.0562914	0.0993377	0.0264901	0.0463576	0.0529801	0.0596026	0.0231788	0.0331126	0.0298013	0.0496689	0.0562914	0.00331126	0.0397351	0.0827815
3.20.20.140	349	0.0659026	0.0429799	0.0401146	0.0573066	0.0143266	0.0229226	0.100287	0.0630372	0.0315186	0.0458453	0.0888252	0.0802292	0.025788	0.0372493	0.0515759	0.0429799	0.0515759	0.0114613	0.0429799	0.0830946
3.20.20.140	338	0.0650888	0.0177515	0.0591716	0.0591716	0.0236686	0.0207101	0.0798817	0.035503	0.0295858	0.0621302	0.130178	0.0946746	0.035503	0.056213	0.0532544	0.0443787	0.0414201	0.00295858	0.0443787	0.0414201
3.20.20.140	393	0.132316	0.0814249	0.0305344	0.0941476	0.00508906	0.0178117	0.0559796	0.0788804	0.0407125	0.0254453	0.0992366	0.0127226	0.0305344	0.0203562	0.0407125	0.0636132	0.0559796	0.0152672	0.0178117	0.0814249
3.20.20.140	294	0.105442	0.037415	0.0442177	0.0680272	0.00340136	0.0238095	0.0578231	0.105442	0.047619	0.085034	0.0680272	0.037415	0.037415	0.0238095	0.0544218	0.0510204	0.0714286	0.0102041	0.00680272	0.0578231
3.20.20.70	255	0.188235	0.027451	0.0470588	0.0470588	0.00784314	0.0313725	0.0862745	0.0901961	0.0235294	0.0666667	0.0705882	0.0509804	0.0196078	0.0313725	0.0313725	0.0392157	0.0431373	0.00784314	0.0156863	0.0745098
3.20.20.70	252	0.0595238	0.0555556	0.0238095	0.0357143	0.0119048	0.031746	0.115079	0.0952381	0.015873	0.0833333	0.0912698	0.0753968	0.0198413	0.047619	0.0277778	0.0436508	0.0396825	0.00793651	0.0238095	0.0952381
3.20.20.70	360	0.0805556	0.0777778	0.025	0.0555556	0	0.0416667	0.0611111	0.113889	0.0222222	0.0333333	0.122222	0.05	0.0138889	0.0305556	0.0527778	0.05	0.0527778	0.00277778	0.0194444	0.0944444
3.20.20.70	266	0.0864662	0.0300752	0.037594	0.0639098	0.0075188	0.0488722	0.056391	0.0789474	0.018797	0.0601504	0.0864662	0.0789474	0.037594	0.056391	0.0526316	0.0488722	0.0300752	0	0.0150376	0.105263
3.20.20.70	237	0.109705	0.0337553	0.0253165	0.0421941	0.00843882	0.0421941	0.0886076	0.0590717	0.0168776	0.0590717	0.101266	0.0801688	0.0295359	0.0295359	0.0464135	0.0675105	0.0506329	0.00421941	0.0168776	0.0886076
3.20.20.70	358	0.0893855	0.0167598	0.0502793	0.0586592	0.0111732	0.0418994	0.0614525	0.0865922	0.0363128	0.0586592	0.075419	0.0698324	0.0195531	0.0363128	0.0391061	0.0698324	0.047486	0.0111732	0.0363128	0.0837989
3.20.20.70	358	0.103352	0.0782123	0.0307263	0.0586592	0	0.027933	0.0726257	0.0893855	0.0307263	0.0586592	0.103352	0.0363128	0.0391061	0.0335196	0.0363128	0.0530726	0.0670391	0	0.0223464	0.0586592
3.20.20.70	406	0.0763547	0.0665025	0.0394089	0.0517241	0.0123153	0.0418719	0.0566502	0.105911	0.0246305	0.0640394	0.091133	0.0517241	0.0246305	0.0295567	0.0517241	0.0591133	0.0566502	0.00738916	0.0123153	0.0763547
3.20.20.70	314	0.0828025	0.022293	0.0477707	0.0573248	0.0191083	0.0159236	0.0509554	0.0796178	0.0159236	0.127389	0.0764331	0.0987261	0.022293	0.022293	0.0286624	0.0828025	0.0573248	0	0.0191083	0.0732484
3.20.20.70	311	0.118971	0.0192926	0.0578778	0.0450161	0.0160772	0.0257235	0.0610932	0.0836013	0.0096463	0.0771704	0.0932476	0.0707395	0.0321543	0.0257235	0.0707395	0.0385852	0.0418006	0.00321543	0.022508	0.0868167
3.20.20.70	357	0.0952381	0.0672269	0.0308123	0.022409	0.0252101	0.0364146	0.0784314	0.0896359	0.022409	0.0364146	0.092437	0.0644258	0.0280112	0.022409	0.0448179	0.0560224	0.0532213	0.0140056	0.0420168	0.0784314
3.20.20.70	293	0.0853242	0.0273038	0.0443686	0.0477816	0.00682594	0.0238908	0.0819113	0.0887372	0.0136519	0.0750853	0.109215	0.0921502	0.0273038	0.0511945	0.0238908	0.0443686	0.0511945	0.00341297	0.0443686	0.0580205
3.20.20.70	335	0.0746269	0.0507463	0.0537313	0.0597015	0.0119403	0.041791	0.0507463	0.0955224	0.0179104	0.0895522	0.107463	0.0626866	0	0.0328358	0.0567164	0.0358209	0.0477612	0	0.0298507	0.0626866
3.20.20.70	360	0.122222	0.0444444	0.0444444	0.0527778	0.0111111	0.0472222	0.0638889	0.0805556	0.0138889	0.0527778	0.0972222	0.0722222	0.00555556	0.025	0.0416667	0.0527778	0.0583333	0.00833333	0.0333333	0.0722222
3.20.20.70	314	0.0605096	0.0796178	0.0477707	0.0541401	0.0127389	0.0477707	0.0732484	0.0605096	0.0127389	0.0382166	0.0923567	0.0636943	0.0254777	0.0477707	0.0509554	0.044586	0.0414013	0.0318471	0.0541401	0.0605096
3.20.20.70	363	0.112948	0.0413223	0.0495868	0.0385675	0.0220386	0.0578512	0.0606061	0.0798898	0.0247934	0.0523416	0.0909091	0.0688705	0.0137741	0.0275482	0.0385675	0.0550964	0.0606061	0.00826446	0.030303	0.0661157
3.20.20.70	241	0.0871369	0.0580913	0.0290456	0.0497925	0.00414938	0.00829876	0.0788382	0.0788382	0.0165975	0.0705394	0.103734	0.0829876	0.0124481	0.0539419	0.0414938	0.0456432	0.0497925	0.00414938	0.0373444	0.0871369
3.20.20.70	350	0.128571	0.0685714	0.0257143	0.0485714	0.00285714	0.0314286	0.0571429	0.0714286	0.0114286	0.0742857	0.0857143	0.0457143	0.0342857	0.04	0.0371429	0.0571429	0.06	0.0142857	0.0257143	0.08
3.20.20.70	252	0.119048	0.047619	0.0277778	0.0674603	0	0.0396825	0.047619	0.0515873	0.0357143	0.0714286	0.0873016	0.0436508	0.0555556	0.031746	0.031746	0.0595238	0.0714286	0.00396825	0.0198413	0.0873016
3.20.20.70	307	0.117264	0.0423453	0.0358306	0.0423453	0.0228013	0.0325733	0.0390879	0.0944625	0.00651466	0.0684039	0.0846906	0.0423453	0.0228013	0.0390879	0.0488599	0.0846906	0.0749186	0.0162866	0.019544	0.0651466
3.20.20.70	273	0.10989	0.0512821	0.040293	0.0549451	0.018315	0.025641	0.0659341	0.0586081	0.03663	0.0622711	0.0805861	0.047619	0.021978	0.040293	0.040293	0.0659341	0.047619	0.003663	0.029304	0.0989011
3.20.20.70	220	0.109091	0.0409091	0.0272727	0.05	0.00909091	0.0227273	0.0727273	0.0863636	0.0227273	0.0545455	0.0818182	0.05	0.0454545	0.0363636	0.0681818	0.0772727	0.0318182	0.00909091	0.0136364	0.0909091
3.20.20.70	252	0.138889	0.0753968	0.015873	0.0595238	0.00396825	0.015873	0.0873016	0.103175	0.0119048	0.0674603	0.0753968	0.0396825	0.00793651	0.0277778	0.0238095	0.0436508	0.0357143	0.00793651	0.0277778	0.130952
3.20.20.70	224	0.129464	0.0223214	0.0357143	0.03125	0.00892857	0.00892857	0.09375	0.0714286	0.0178571	0.0848214	0.0803571	0.0848214	0.0178571	0.00892857	0.0625	0.0401786	0.0580357	0.00446429	0.0133929	0.125
3.20.20.70	235	0.170213	0.0680851	0.0255319	0.0680851	0.0170213	0.0340426	0.0808511	0.0723404	0.0382979	0.0765957	0.0893617	0.0425532	0.0340426	0.0212766	0.0255319	0.00851064	0.0553191	0	0.012766	0.0595745
3.20.20.70	251	0.0916335	0.0756972	0.0318725	0.0756972	0.00398406	0.0119522	0.103586	0.0398406	0.0119522	0.0996016	0.0996016	0.0796813	0.0159363	0.0358566	0.0318725	0.0517928	0.0318725	0.0119522	0.0159363	0.0796813
3.20.20.70	358	0.0698324	0.0670391	0.047486	0.0670391	0.0195531	0.0307263	0.0614525	0.0837989	0.027933	0.075419	0.0670391	0.0446927	0.0195531	0.0418994	0.0586592	0.0446927	0.0502793	0.00837989	0.047486	0.0670391
3.20.20.70	252	0.154762	0.047619	0.0277778	0.0753968	0.015873	0.015873	0.0634921	0.0674603	0.0198413	0.0753968	0.0873016	0.0714286	0.0238095	0.031746	0.031746	0.0357143	0.0674603	0.00396825	0.0198413	0.0634921
3.20.20.70	259	0.119691	0.0540541	0.03861	0.0656371	0.019305	0.0617761	0.0540541	0.042471	0.027027	0.0733591	0.104247	0.046332	0.015444	0.03861	0.034749	0.0617761	0.027027	0.003861	0.03861	0.0733591
3.20.20.70	395	0.0911392	0.0405063	0.0253165	0.0658228	0.0177215	0.0506329	0.0455696	0.0911392	0.0151899	0.078481	0.0886076	0.0556962	0.0303797	0.0278481	0.043038	0.0531646	0.0632911	0	0.0278481	0.0886076
3.20.20.70	436	0.100917	0.0412844	0.0321101	0.0573394	0.016055	0.0458716	0.0458716	0.0917431	0.0183486	0.0688073	0.0917431	0.0711009	0.0321101	0.0321101	0.0298165	0.0550459	0.0550459	0	0.0321101	0.0825688
3.20.20.70	124	0.0645161	0	0.0725806	0.0483871	0.00806452	0.0403226	0.0806452	0.0483871	0.00806452	0.0564516	0.120968	0.0645161	0.0241935	0.0887097	0.0725806	0.0564516	0.0403226	0	0.0483871	0.0564516
3.20.20.70	296	0.0844595	0.0405405	0.0304054	0.0777027	0.0236486	0.0304054	0.0743243	0.097973	0.0135135	0.0540541	0.0810811	0.0743243	0.0101351	0.027027	0.0371622	0.0405405	0.0574324	0.00675676	0.0439189	0.0945946
3.20.20.70	251	0.14741	0.0836653	0.0119522	0.063745	0.00398406	0.00796813	0.0796813	0.0996016	0.0318725	0.0398406	0.103586	0.0358566	0.0119522	0.0358566	0.0358566	0.0358566	0.0239044	0.00796813	0.0119522	0.12749
3.20.20.70	374	0.0668449	0.0481283	0.040107	0.0668449	0.013369	0.0320856	0.0668449	0.0695187	0.013369	0.0588235	0.109626	0.0882353	0.0160428	0.026738	0.0427807	0.0668449	0.0508021	0.00802139	0.026738	0.0882353
3.20.20.70	362	0.0690608	0.0497238	0.0359116	0.0690608	0.0138122	0.0303867	0.0635359	0.0690608	0.0138122	0.0607735	0.11326	0.0856354	0.0165746	0.0276243	0.0441989	0.0662983	0.0469613	0.00828729	0.0276243	0.0883978
3.20.20.70	291	0.0756014	0.0687285	0.0446735	0.0756014	0.0274914	0.0549828	0.04811	0.0859107	0.00687285	0.0584192	0.0996564	0.0309278	0.0378007	0.0274914	0.0584192	0.04811	0.0378007	0.0378007	0.0412371	0.0343643
3.20.20.70	224	0.133929	0.0535714	0.0223214	0.0758929	0.0133929	0.0535714	0.0357143	0.0625	0.0178571	0.0357143	0.0982143	0.0401786	0.0357143	0.0491071	0.0535714	0.0401786	0.0535714	0.00446429	0.0133929	0.107143
3.20.20.70	323	0.133127	0.0712074	0.0185759	0.0650155	0.0154799	0.0278638	0.0835913	0.0681115	0.0185759	0.0650155	0.0835913	0.0464396	0.0402477	0.0371517	0.0340557	0.0619195	0.0402477	0.00309598	0.0278638	0.0557276
3.20.20.70	220	0.159091	0.0272727	0.0136364	0.05	0.00909091	0.0590909	0.0363636	0.0818182	0.0136364	0.0590909	0.113636	0.05	0.0318182	0.0227273	0.05	0.0454545	0.0590909	0.00454545	0.0227273	0.0909091
3.20.20.70	260	0.134615	0.0192308	0.0576923	0.0269231	0.0153846	0.0461538	0.0846154	0.0846154	0.0153846	0.0884615	0.0538462	0.0807692	0.00769231	0.0192308	0.0230769	0.0461538	0.05	0.0192308	0.0230769	0.103846
3.20.20.70	357	0.0840336	0.0420168	0.0420168	0.047619	0.0168067	0.0336134	0.0644258	0.103641	0.0140056	0.0868347	0.0588235	0.0644258	0.022409	0.0364146	0.0280112	0.0784314	0.0392157	0.0112045	0.0392157	0.0840336
3.20.20.70	257	0.128405	0.0311284	0.0350195	0.0505837	0.0077821	0.0194553	0.0661479	0.0933852	0.0194553	0.0661479	0.0661479	0.0817121	0.0077821	0.0389105	0.0350195	0.0622568	0.0428016	0.0194553	0.0272374	0.101167
3.20.20.70	216	0.143519	0.0601852	0.0277778	0.0509259	0.0231481	0.0185185	0.0648148	0.0925926	0.00462963	0.087963	0.0925926	0.0277778	0.0324074	0.0324074	0.0555556	0.0462963	0.0462963	0.0138889	0.0138889	0.0648148
3.20.20.70	225	0.0888889	0.04	0.0222222	0.0355556	0.0177778	0.00444444	0.12	0.0577778	0.0355556	0.0977778	0.0755556	0.102222	0.00888889	0.0355556	0.0266667	0.0711111	0.04	0.00444444	0.0222222	0.0933333
3.20.20.70	234	0.102564	0.0512821	0.0042735	0.0598291	0.00854701	0.017094	0.0555556	0.0982906	0.0042735	0.0470085	0.128205	0.0598291	0.0042735	0.017094	0.0470085	0.0940171	0.0512821	0.0042735	0.0213675	0.123932
3.20.20.70	343	0.110787	0.0437318	0.0466472	0.058309	0.0204082	0.03207	0.0612245	0.0845481	0.03207	0.0728863	0.0991254	0.0699708	0.0204082	0.0233236	0.0408163	0.0524781	0.0408163	0.0116618	0.0145773	0.0641399
3.20.20.70	247	0.101215	0.0323887	0.048583	0.0607287	0.00809717	0.0283401	0.0688259	0.0890688	0.0121457	0.0607287	0.0769231	0.0850202	0	0.048583	0.0283401	0.0647773	0.048583	0	0.0283401	0.105263
3.20.20.70	205	0.0634146	0.0731707	0.0390244	0.0585366	0.0097561	0.0097561	0.0829268	0.0682927	0.0097561	0.0682927	0.0829268	0.0634146	0.0146341	0.0585366	0.0585366	0.0682927	0.0195122	0.00487805	0.0341463	0.112195
3.20.20.70	270	0.12963	0.0518519	0.0333333	0.0740741	0.0111111	0.0259259	0.0518519	0.0925926	0.0481481	0.0555556	0.0851852	0.037037	0.0444444	0.0222222	0.0222222	0.0592593	0.0444444	0.0037037	0.0333333	0.0740741
3.20.20.70	147	0.0748299	0.0612245	0.0408163	0.0612245	0.00680272	0.0204082	0.0952381	0.0612245	0.0204082	0.0952381	0.0816327	0.0748299	0.0204082	0.0204082	0.0272109	0.0544218	0.0544218	0	0.0136054	0.115646
3.20.20.70	295	0.0610169	0.0542373	0.0610169	0.040678	0.00677966	0.0237288	0.0847458	0.0779661	0.0101695	0.0474576	0.115254	0.0610169	0.0169492	0.0237288	0.0474576	0.0474576	0.0644068	0.00338983	0.0338983	0.115254
3.20.20.70	246	0.0528455	0.0325203	0.0691057	0.0569106	0.0162602	0.0487805	0.0772358	0.0569106	0.0203252	0.0772358	0.0772358	0.0894309	0.00406504	0.0528455	0.0162602	0.0731707	0.0528455	0.00813008	0.0284553	0.0894309
3.20.20.70	269	0.0780669	0.0260223	0.0446097	0.0669145	0.0185874	0.0483271	0.0557621	0.0743494	0.0148699	0.070632	0.0817844	0.0780669	0	0.0520446	0.0483271	0.0594796	0.0334572	0	0.0185874	0.0966543
3.20.20.70	339	0.0943953	0.0501475	0.0648968	0.0560472	0.0147493	0.0383481	0.0530973	0.0914454	0.0235988	0.0737463	0.0914454	0.0560472	0.0147493	0.0235988	0.0353982	0.0560472	0.0648968	0.00589971	0.020649	0.0707965
3.20.20.70	249	0.116466	0.0401606	0.0321285	0.0361446	0.0120482	0.0401606	0.064257	0.0803213	0.0281124	0.060241	0.136546	0.0441767	0.0160643	0.0361446	0.0240964	0.0562249	0.060241	0.0120482	0.0240964	0.0803213
3.20.20.70	446	0.0829596	0.0538117	0.0426009	0.0538117	0.0112108	0.044843	0.0650224	0.0964126	0.0358744	0.0560538	0.105381	0.044843	0.0269058	0.0179372	0.044843	0.0695067	0.0403587	0.00672646	0.0313901	0.0695067
3.20.20.70	340	0.1	0.0617647	0.0352941	0.0705882	0.0264706	0.0176471	0.0529412	0.0764706	0.0264706	0.0764706	0.1	0.0441176	0.0176471	0.0411765	0.0588235	0.0558824	0.0382353	0.00588235	0.0411765	0.0529412
3.20.20.70	306	0.124183	0.0359477	0.0294118	0.0326797	0.00653595	0.0359477	0.0784314	0.0947712	0.0163399	0.0882353	0.104575	0.0490196	0.0228758	0.0294118	0.0261438	0.0980392	0.0490196	0.00653595	0.0130719	0.0588235
3.20.20.70	353	0.0991501	0.0679887	0.0339943	0.0736544	0.0113314	0.0396601	0.0509915	0.082153	0.0169972	0.0424929	0.141643	0.0566572	0.0254958	0.0283286	0.0368272	0.0453258	0.0424929	0.0169972	0.0254958	0.0623229
