3.1	3.247482	2.604226	3.876333	3.221675	2.113943	3.539202	2.850033	2.123852	4.480338	4.307753	2.932981	3.981184	4.177075	3.543323	2.255273	3.198107	3.445293	3.124178	3.639885	1.278754	2.786041	1.959041	3.021603	3.13258	1.963788	2.675778	1.755875	2.068186	1.255273
3.1	3.248219	2.624282	3.870462	3.155336	2.017033	3.569842	2.901458	2.152288	4.463923	4.2399	2.687529	4.018076	4.192958	3.474508	2.161368	3.03583	3.475816	3.199755	3.67532	0.845098	2.752048	1.973128	3.078819	3.229682	1.799341	2.753583	1.832509	2.123852	1.255273
3.1	3.38739	2.778874	4.020941	3.304706	2.222716	3.704579	3.056142	2.338456	4.633206	4.404098	2.853698	4.142734	4.345864	3.624282	2.357935	3.26811	3.616895	3.313445	3.833721	1.041393	2.955207	2.117271	3.23325	3.355068	2.029384	2.919601	2.017033	2.346353	1.39794
3.1	3.25479	2.657056	3.851136	3.143015	2.08636	3.563006	2.919078	2.209515	4.413082	4.19874	2.630428	3.967969	4.157245	3.451326	2.133539	3.087426	3.459091	3.161068	3.670617	1	2.772322	1.908485	3.079181	3.213783	1.94939	2.775974	1.869232	2.181844	1.380211
3.1	3.278754	2.705008	3.895975	3.141136	2.012837	3.611298	2.970347	2.30103	4.482588	4.230832	2.570543	4.024034	4.247507	3.452553	2.155336	3.033021	3.492201	3.243038	3.73456	0.60206	2.739572	1.973128	3.186674	3.270446	1.819544	2.853698	1.80618	2.298853	1.491362
3.1	3.262451	2.646404	3.879669	3.178401	2.029384	3.572523	2.900367	2.214844	4.459136	4.260834	2.716838	4.002036	4.203577	3.492621	2.267172	3.057666	3.469085	3.171434	3.683407	0.778151	2.749736	1.968483	3.118926	3.20085	1.819544	2.769377	1.732394	2.209515	1.380211
3.1	3.300161	2.710117	3.907196	3.165838	2.017033	3.585686	2.943495	2.31597	4.484798	4.252222	2.625312	3.982452	4.217089	3.432488	2.252853	3.044148	3.432649	3.14145	3.693639	1	2.720986	1.851258	3.149835	3.204663	1.681241	2.832509	1.662758	2.350248	1.556303
3.1	3.271377	2.644439	3.902818	3.205746	2.149219	3.572058	2.900913	2.178977	4.500401	4.306318	2.770115	4.009281	4.213225	3.524915	2.33646	3.209515	3.469527	3.157154	3.679428	1.20412	2.872156	1.991226	3.067443	3.173478	1.929419	2.751279	1.880814	2.127105	1.255273
3.1	3.399328	2.788168	4.051962	3.328787	2.225309	3.73504	3.065953	2.390935	4.670719	4.45673	2.908485	4.187408	4.408138	3.674034	2.378398	3.291813	3.642761	3.367915	3.881613	1.322219	2.942504	2.139879	3.309417	3.386499	2.089905	2.956649	1.832509	2.40824	1.612784
3.1	3.290702	2.725912	3.912328	3.190332	1.995635	3.626135	2.992995	2.352183	4.500936	4.293186	2.775974	4.01157	4.274827	3.51904	2.123852	3.09899	3.518251	3.245019	3.752356	0.845098	2.7348	1.973128	3.235023	3.280351	1.716003	2.902547	1.819544	2.390935	1.50515
3.1	3.406029	2.849419	4.032619	3.26811	2.09691	3.746712	3.11059	2.517196	4.633105	4.366964	2.674861	4.151554	4.396984	3.583199	2.292256	3.133858	3.618571	3.350829	3.874366	0.778151	2.865104	2.037426	3.381115	3.393224	1.851258	3.050766	1.799341	2.567026	1.763428
3.1	3.358506	2.748188	3.987398	3.27462	2.176091	3.671451	3.0141	2.31597	4.590652	4.368622	2.838219	4.094646	4.311097	3.594503	2.367356	3.217484	3.557507	3.272306	3.804821	1.113943	2.899273	2.100371	3.208441	3.291813	1.968483	2.883661	1.924279	2.311754	1.477121
3.1	3.277609	2.717671	3.894538	3.147676	1.90309	3.606489	2.993877	2.338456	4.478307	4.24403	2.676694	4.002123	4.246499	3.464042	2.184691	2.965672	3.491222	3.216694	3.749427	0.69897	2.62634	2.004321	3.197832	3.290702	1.591065	2.912753	1.755875	2.39794	1.491362
3.1	3.290257	2.692847	3.889021	3.201124	2.064458	3.605736	2.951338	2.255273	4.463744	4.268321	2.79379	4.016741	4.206556	3.526985	2.152288	3.115943	3.517855	3.226084	3.709863	1.176091	2.778874	2.012837	3.158664	3.247482	1.892095	2.814248	1.919078	2.281033	1.380211
3.1	3.598024	3.0086	4.235831	3.515874	2.354108	3.92624	3.274158	2.642465	4.849671	4.627929	3.110253	4.352414	4.573092	3.836577	2.552668	3.431203	3.811977	3.540705	4.049528	1.342423	3.082426	2.252853	3.518251	3.569725	2.152288	3.185259	2.017033	2.675778	1.875061
3.1	3.314078	2.68842	3.93932	3.258877	2.143015	3.633468	2.966142	2.245513	4.540892	4.348539	2.869818	4.080302	4.258948	3.589726	2.274158	3.214314	3.5738	3.276692	3.758836	1	2.836957	2.089905	3.17406	3.292699	1.973128	2.82866	1.792392	2.283301	1.361728
3.1	3.307282	2.696356	3.948413	3.27277	2.120574	3.649237	3.014521	2.260071	4.558924	4.388882	2.975432	4.106904	4.286052	3.632559	2.359835	3.22037	3.618571	3.285782	3.813314	0.90309	2.862131	2.170262	3.190612	3.376759	1.934498	2.895975	1.995635	2.31597	1.322219
3.1	3.451326	2.826723	4.087781	3.369587	2.206826	3.748731	3.087071	2.389166	4.705308	4.479172	2.969416	4.18591	4.401986	3.653019	2.445604	3.291147	3.639686	3.318272	3.869056	1.041393	2.857332	2.130334	3.292256	3.370513	1.929419	2.944976	1.944483	2.385606	1.60206
3.1	3.396199	2.786751	4.065281	3.386499	2.20412	3.766338	3.111263	2.382017	4.703549	4.520837	3.089198	4.25358	4.430961	3.772102	2.354108	3.333649	3.753506	3.439333	3.93293	1.041393	2.968483	2.257679	3.331225	3.473779	2.053078	3.019947	2.08636	2.426511	1.50515
3.1	3.304491	2.663701	3.93932	3.284656	2.170262	3.602819	2.918555	2.212188	4.546419	4.383438	3.004321	4.045949	4.243708	3.611829	2.30103	3.271842	3.541205	3.197005	3.697578	1.322219	2.845098	2.033424	3.117271	3.215109	1.954243	2.735599	1.78533	2.206826	1.414973
3.1	3.569842	2.922206	4.245907	3.571825	2.38739	3.918764	3.209783	2.480007	4.901229	4.709473	3.241048	4.423229	4.604366	3.941909	2.559907	3.503382	3.880242	3.575303	4.043677	1.146128	3.144885	2.330414	3.467016	3.550717	2.214844	3.070407	2.139879	2.472756	1.579784
3.1	3.259594	2.650308	3.881442	3.219323	2	3.59073	2.903633	2.220108	4.474464	4.307902	2.925828	4.046495	4.212161	3.614897	2.093422	3.058426	3.535674	3.258877	3.701654	0.845098	2.700704	1.939519	3.16465	3.212454	1.748188	2.778874	1.819544	2.212188	1.322219
3.1	3.76552	3.160769	4.457155	3.711639	2.535294	4.129851	3.458184	2.80618	5.130385	4.879847	3.251395	4.625354	4.839553	4.065019	2.70757	3.663607	4.064533	3.780317	4.30606	1.380211	3.31471	2.501059	3.740915	3.793511	2.356026	3.38952	2.305351	2.844477	2.056905
3.1	3.340246	2.713491	3.992774	3.313023	2.176091	3.67256	3.014521	2.283301	4.622204	4.424931	2.990339	4.134305	4.321433	3.64611	2.432969	3.279439	3.627058	3.297542	3.808616	1.079181	2.922206	2.193125	3.187239	3.345766	1.991226	2.895423	1.944483	2.292256	1.462398
3.1	3.107888	2.519828	3.666331	2.939519	1.875061	3.361161	2.737193	2.064458	4.205177	3.966517	2.396199	3.711723	3.933589	3.161967	1.944483	2.844477	3.192567	2.916454	3.426023	0.778151	2.558709	1.778151	2.833784	2.97174	1.568202	2.596597	1.531479	2.017033	1.278754
3.1	3.396199	2.789581	4.037187	3.341237	2.201397	3.735918	3.08636	2.361728	4.645727	4.447623	2.945469	4.176814	4.39157	3.699404	2.30963	3.261739	3.683767	3.365301	3.873262	1.041393	2.925828	2.184691	3.290925	3.414472	2.025306	2.977266	2.033424	2.374748	1.477121
3.1	3.361728	2.772322	4.018451	3.305136	2.120574	3.711554	3.061075	2.382017	4.635464	4.453655	2.952792	4.176439	4.388669	3.682145	2.307496	3.226858	3.64953	3.356408	3.872972	1.176091	2.881385	2.143015	3.288026	3.396896	1.929419	2.960471	1.934498	2.40824	1.591065
3.1	3.492341	2.885361	4.1557	3.410271	2.217484	3.839227	3.169968	2.472756	4.800002	4.553142	2.913284	4.311627	4.515463	3.73183	2.511883	3.289589	3.75694	3.476976	3.981411	0.90309	3.001301	2.232996	3.39585	3.507451	1.977724	3.038223	2.075547	2.460898	1.653213
3.1	3.272538	2.680336	3.872622	3.151063	1.995635	3.573104	2.910624	2.257679	4.451648	4.214526	2.658965	3.966752	4.187915	3.440909	2.161368	3.019116	3.432488	3.167908	3.668386	0.845098	2.68842	1.919078	3.117934	3.185259	1.690196	2.788875	1.755875	2.232996	1.491362
3.1	3.396025	2.867467	4.016407	3.229682	2.10721	3.735838	3.131298	2.52763	4.605122	4.347759	2.676694	4.140194	4.382395	3.542825	2.292256	3.157457	3.602494	3.357172	3.886152	0.90309	2.872739	2.049218	3.334655	3.430559	1.886491	3.062582	1.90309	2.541579	1.812913
3.1	3.708421	3.048053	4.380465	3.689841	2.509203	4.042615	3.34557	2.557507	5.032756	4.825978	3.329805	4.540705	4.713717	4.039811	2.754348	3.605628	3.992554	3.67961	4.175077	1.176091	3.265054	2.451786	3.540455	3.694078	2.255273	3.185825	2.332438	2.509203	1.544068
3.1	3.585461	2.975432	4.201807	3.481156	2.294466	3.89603	3.2284	2.553883	4.792672	4.560707	3.02735	4.312029	4.523525	3.786183	2.448706	3.325926	3.779524	3.504607	4.002771	1.041393	3.009451	2.206826	3.441695	3.513883	2.049218	3.105851	1.944483	2.562293	1.748188
3.1	3.299507	2.725095	3.925106	3.190332	2.017033	3.643354	3.006038	2.348305	4.518461	4.280373	2.649335	4.058236	4.274873	3.519697	2.290035	3.072617	3.55206	3.277838	3.769156	0.69897	2.78746	2.056905	3.227887	3.327155	1.832509	2.905796	1.812913	2.385606	1.544068
3.1	3.318063	2.716003	3.937418	3.225309	2.068186	3.630835	2.977724	2.278754	4.535699	4.307774	2.798651	4.051114	4.261857	3.535041	2.271842	3.118265	3.526727	3.229938	3.741546	0.778151	2.746634	2.017033	3.179839	3.276692	1.857332	2.83123	1.812913	2.278754	1.39794
3.1	3.304491	2.675778	3.929112	3.232742	2.079181	3.595606	2.921166	2.214844	4.526908	4.332257	2.814913	4.025593	4.2397	3.548758	2.198657	3.151063	3.495406	3.170262	3.702947	0.90309	2.79379	2.033424	3.123198	3.200303	1.851258	2.767898	1.78533	2.181844	1.380211
3.1	3.335257	2.766413	3.953808	3.167908	1.982271	3.667546	3.029384	2.385606	4.541604	4.263991	2.535294	4.07074	4.312114	3.45591	2.232996	2.948902	3.536937	3.267641	3.79155	0.30103	2.733197	1.982271	3.265525	3.325926	1.78533	2.928396	1.770852	2.41162	1.591065
3.1	3.273696	2.691965	3.899054	3.188928	2.068186	3.584105	2.937518	2.305351	4.484385	4.30882	2.818226	3.976258	4.240549	3.52866	2.170262	3.117603	3.468052	3.167908	3.715167	1.146128	2.783904	1.995635	3.171434	3.199755	1.838849	2.847573	1.755875	2.287802	1.544068
3.1	3.184691	2.557507	3.754272	3.04883	1.968483	3.434249	2.761176	2.041393	4.299486	4.079109	2.553883	3.805569	4.004407	3.290257	2.152288	2.970812	3.276002	2.962843	3.486289	0.90309	2.641474	1.826075	2.900913	2.988113	1.69897	2.544068	1.50515	1.968483	1.079181
3.1	3.453471	2.866878	4.095657	3.365488	2.184691	3.797198	3.146438	2.507856	4.708038	4.480984	2.90309	4.229528	4.451541	3.705949	2.41162	3.244277	3.689309	3.419295	3.92624	0.778151	2.951823	2.158362	3.40807	3.464639	1.897627	3.067815	1.973128	2.55145	1.740363
3.1	3.211388	2.651278	3.809223	3.087426	1.892095	3.531607	2.885926	2.292256	4.381711	4.155973	2.607455	3.913867	4.144948	3.399154	2.08636	2.943	3.402949	3.143015	3.611086	1.041393	2.642465	1.770852	3.14145	3.156549	1.568202	2.788875	1.544068	2.318063	1.518514
3.1	3.290702	2.723456	3.921062	3.176381	2.017033	3.633569	2.993436	2.374748	4.513111	4.280168	2.690196	4.043716	4.296709	3.508664	2.257679	3.053078	3.53618	3.253822	3.762453	0.845098	2.744293	2	3.271377	3.294907	1.819544	2.913284	1.778151	2.418301	1.623249
3.1	3.320354	2.744293	3.940865	3.201943	2.037426	3.654562	2.982723	2.396199	4.532041	4.295083	2.705008	4.068074	4.30311	3.538197	2.158362	3.094471	3.524266	3.275542	3.75074	1	2.782473	1.845098	3.310693	3.239049	1.770852	2.898725	1.681241	2.416641	1.69897
3.1	3.265761	2.657056	3.891983	3.164353	2.033424	3.579212	2.912222	2.217484	4.490085	4.256333	2.675778	4.019573	4.215823	3.461048	2.262451	3.092018	3.462248	3.175222	3.68097	0.954243	2.777427	1.880814	3.114611	3.21272	1.748188	2.761928	1.819544	2.220108	1.322219
3.1	3.277151	2.64836	3.916033	3.218798	2.10721	3.594503	2.932981	2.198657	4.52498	4.317081	2.818885	4.057171	4.238774	3.538825	2.276462	3.184691	3.537315	3.210051	3.73512	1.230449	2.799341	2.045323	3.136086	3.257198	1.897627	2.790988	1.819544	2.220108	1.342423
3.1	3.454082	2.837588	4.08994	3.374748	2.217484	3.767082	3.090258	2.401401	4.706094	4.485523	2.929419	4.216535	4.421571	3.692759	2.390935	3.257918	3.669596	3.371253	3.877026	1.113943	2.945469	2.11059	3.297104	3.381476	1.991226	2.951823	1.913814	2.385606	1.579784
3.1	3.17667	2.619093	3.777934	3.049218	1.939519	3.491922	2.861534	2.257679	4.334896	4.122773	2.477121	3.865992	4.114411	3.365113	2.037426	2.967548	3.360783	3.068186	3.591732	0.90309	2.660865	1.819544	3.094122	3.118926	1.672098	2.757396	1.681241	2.296665	1.491362
3.1	3.243038	2.640481	3.839541	3.158664	1.934498	3.554973	2.892651	2.201397	4.411131	4.207984	2.70757	3.964825	4.154454	3.465383	2.127105	2.966611	3.461198	3.147367	3.640382	0.69897	2.667453	1.944483	3.090963	3.184975	1.716003	2.764176	1.69897	2.206826	1.30103
3.1	3.46434	2.898725	4.109207	3.358506	2.238046	3.815644	3.184975	2.578639	4.729942	4.46991	2.845718	4.234188	4.482845	3.681874	2.447158	3.298416	3.710879	3.440909	3.971925	1.342423	2.943495	2.201397	3.469527	3.500648	2.029384	3.128076	1.892095	2.647383	1.875061
3.1	3.482016	2.914343	4.126131	3.385249	2.161368	3.845842	3.207096	2.594393	4.747015	4.495794	2.898725	4.281851	4.506884	3.731024	2.399674	3.250176	3.764774	3.487563	4	1.041393	2.906335	2.201397	3.503109	3.541454	1.919078	3.172019	1.799341	2.665581	1.886491
3.1	3.351603	2.674861	3.996906	3.350829	2.214844	3.670524	2.945961	2.143015	4.620625	4.444778	3.082785	4.171668	4.307774	3.722387	2.334454	3.285557	3.635785	3.331022	3.775319	1.255273	2.942008	2.041393	3.140508	3.269046	2.025306	2.751279	1.892095	2.09691	1.146128
3.1	3.63769	2.975891	4.28713	3.605521	2.453318	3.943593	3.26529	2.456366	4.916559	4.718734	3.230704	4.412393	4.592266	3.907143	2.62634	3.524915	3.884682	3.544812	4.063446	1.176091	3.172019	2.424882	3.393751	3.586812	2.201397	3.079543	2.274158	2.389166	1.39794
3.1	3.297104	2.708421	3.928908	3.222716	2.1959	3.607133	2.952308	2.31597	4.530417	4.319668	2.786751	4.017159	4.252732	3.533518	2.267172	3.278525	3.493458	3.198382	3.715418	1.079181	2.91698	2.012837	3.148294	3.230193	2.056905	2.790988	1.863323	2.283301	1.556303
3.1	3.683047	3.011993	4.354454	3.690019	2.535294	4.014353	3.304921	2.521138	5.008255	4.819853	3.374198	4.514016	4.688856	4.042694	2.654177	3.645717	3.973728	3.652826	4.133187	1.556303	3.27485	2.481443	3.515211	3.635785	2.326336	3.15564	2.311754	2.440909	1.477121
3.1	3.531223	2.884795	4.166519	3.471732	2.281033	3.828467	3.133539	2.378398	4.787708	4.582938	3.071514	4.294422	4.476846	3.794209	2.487138	3.358125	3.746089	3.430075	3.933791	1.079181	2.968016	2.201397	3.323252	3.429752	2.029384	2.945961	2.041393	2.324282	1.431364
3.1	3.345374	2.705864	4.001647	3.320977	2.190332	3.680426	2.996512	2.257679	4.625744	4.443044	2.980458	4.170262	4.336019	3.671451	2.320146	3.279895	3.645521	3.320977	3.813981	1.041393	2.92993	2.130334	3.210586	3.345374	1.939519	2.863917	1.991226	2.262451	1.39794
3.1	3.299725	2.658965	3.925209	3.245513	2.187521	3.577492	2.889862	2.164353	4.526378	4.344549	2.931458	4.017576	4.213969	3.538825	2.292256	3.255514	3.491642	3.158362	3.668759	1.113943	2.857935	1.995635	3.037426	3.157759	2.037426	2.654177	1.869232	2.123852	1.278754
3.1	3.159266	2.567026	3.743667	3.003891	2.0086	3.42259	2.79588	2.117271	4.298416	4.061226	2.477121	3.778151	4.027105	3.22763	2.021189	3.006466	3.270213	2.923244	3.519828	1.079181	2.631444	1.826075	2.943495	3.033424	1.755875	2.596597	1.763428	2.100371	1.30103
3.1	3.326745	2.70927	3.952356	3.269746	2.161368	3.644143	2.969882	2.285557	4.534331	4.347447	2.805501	4.070481	4.273372	3.598243	2.271842	3.225826	3.554731	3.270912	3.750354	1.20412	2.850646	2.049218	3.176959	3.264582	1.986772	2.847573	1.826075	2.252853	1.50515
3.1	3.251151	2.639486	3.862131	3.179264	2.146128	3.553033	2.897077	2.187521	4.445293	4.249223	2.781755	3.96839	4.178113	3.500511	2.113943	3.182985	3.456214	3.135769	3.642168	1.146128	2.829304	2.017033	3.069668	3.170262	1.986772	2.738781	1.944483	2.149219	1.361728
3.1	3.4682	2.846337	4.101884	3.38003	2.206826	3.772102	3.092721	2.423246	4.717571	4.490239	2.916454	4.214155	4.423557	3.684217	2.396199	3.279667	3.656194	3.371991	3.876507	1.079181	2.898176	2.071882	3.319106	3.376577	1.954243	2.976808	1.875061	2.418301	1.591065
3.1	3.16938	2.557507	3.759819	3.059563	2	3.465234	2.808211	2.082785	4.325454	4.101575	2.592177	3.859679	4.067294	3.350442	2.029384	2.973128	3.361539	3.058805	3.559667	0.90309	2.645422	1.869232	2.988559	3.077731	1.78533	2.635484	1.80618	2.041393	1.230449
3.1	3.454082	2.85309	4.097153	3.393224	2.252853	3.787319	3.11694	2.481443	4.706154	4.503954	2.981366	4.230474	4.44509	3.736874	2.378398	3.34733	3.686815	3.3934	3.89254	1.20412	2.996949	2.089905	3.380392	3.41397	2.053078	3.02735	1.90309	2.510545	1.724276
3.1	3.300595	2.697229	3.938019	3.243782	2.113943	3.64875	2.966142	2.318063	4.549935	4.33694	2.800029	4.099646	4.289634	3.607241	2.264818	3.211121	3.579441	3.319314	3.749272	1.176091	2.859739	1.919078	3.252853	3.276232	1.973128	2.868056	1.69897	2.334454	1.544068
3.1	3.284656	2.708421	3.883945	3.13226	2.103804	3.584783	2.951338	2.283301	4.452354	4.208038	2.556303	3.964542	4.197115	3.401056	2.225309	3.096562	3.435844	3.164353	3.690462	0.90309	2.793092	1.94939	3.118926	3.219323	1.954243	2.804821	1.832509	2.247973	1.414973
3.1	3.16938	2.603144	3.745465	3.0306	1.94939	3.453624	2.829304	2.178977	4.300835	4.068853	2.550228	3.795393	4.034187	3.287354	2.045323	2.973128	3.308137	3.014521	3.538322	0.954243	2.619093	1.799341	2.990339	3.063709	1.716003	2.671173	1.740363	2.158362	1.361728
3.1	3.163758	2.549003	3.747101	3.067071	1.954243	3.444825	2.742725	2.103804	4.296029	4.104897	2.58995	3.823474	4.046456	3.370883	2.068186	2.980458	3.305566	2.993436	3.496653	0.845098	2.633468	1.755875	2.995635	3.005609	1.732394	2.576341	1.39794	2.037426	1.278754
3.1	3.356026	2.748188	3.973082	3.26998	2.152288	3.641672	2.998259	2.292256	4.568366	4.363744	2.824776	4.045362	4.271237	3.552547	2.30103	3.204934	3.522444	3.196453	3.743275	1.079181	2.829304	2.0086	3.127429	3.270912	1.939519	2.817565	1.880814	2.269513	1.39794
3.1	3.362294	2.744293	3.979047	3.279439	2.220108	3.654465	3.013259	2.262451	4.574193	4.362727	2.863917	4.073058	4.282531	3.585574	2.389166	3.23096	3.565848	3.224274	3.767675	1.041393	2.89098	2.079181	3.119256	3.295567	2.079181	2.816241	2.041393	2.252853	1.380211
3.1	3.228144	2.636488	3.824451	3.130655	2.017033	3.513883	2.862728	2.212188	4.387621	4.203522	2.711807	3.891259	4.129625	3.402433	2.152288	3.048442	3.388279	3.051924	3.580697	1.041393	2.700704	1.851258	3.05576	3.116608	1.755875	2.720986	1.724276	2.181844	1.342423
3.1	3.241297	2.62941	3.844539	3.164947	1.982271	3.546543	2.866287	2.1959	4.428734	4.216614	2.7348	3.942851	4.152441	3.49038	2.136721	3.007748	3.426186	3.142076	3.623559	0.60206	2.672098	1.924279	3.102777	3.136403	1.716003	2.728354	1.755875	2.127105	1.342423
3.1	3.312812	2.698101	3.953711	3.250176	2.11059	3.656769	3	2.252853	4.566873	4.352684	2.844477	4.119553	4.298132	3.603361	2.269513	3.173769	3.607455	3.305781	3.796505	0.954243	2.857935	2.021189	3.177248	3.349472	1.963788	2.891537	1.954243	2.271842	1.322219
3.1	3.320977	2.720159	3.963032	3.264818	2.167317	3.675595	3.026533	2.313867	4.57904	4.360442	2.856124	4.1211	4.321847	3.607241	2.294466	3.260548	3.628695	3.324694	3.816109	1.079181	2.921686	2.136721	3.228657	3.368101	2.017033	2.904174	2.012837	2.340444	1.50515
3.1	3.666799	3.006894	4.326868	3.640978	2.478566	3.984077	3.297761	2.50515	4.968301	4.764273	3.281033	4.464907	4.64706	3.966845	2.685742	3.572174	3.935003	3.601408	4.115044	1.39794	3.200577	2.456366	3.466423	3.626135	2.271842	3.12969	2.267172	2.454845	1.431364
3.1	3.206826	2.591065	3.805297	3.10721	1.959041	3.507856	2.838219	2.127105	4.384551	4.159236	2.598791	3.91598	4.110522	3.39794	2.123852	2.992995	3.409426	3.113943	3.608954	0.90309	2.658011	1.908485	3.039811	3.120245	1.690196	2.694605	1.591065	2.100371	1.230449
3.1	3.164947	2.549003	3.722634	3.004321	2.012837	3.350829	2.719331	2.079181	4.253096	4.041393	2.513218	3.652826	3.938019	3.194514	2.079181	3.000868	3.109241	2.755112	3.411788	1.113943	2.570543	1.763428	2.840106	2.857332	1.662758	2.510545	1.531479	2.0086	1.342423
3.1	3.589838	2.981819	4.242169	3.528016	2.396199	3.932474	3.271144	2.594393	4.874888	4.641474	3.078819	4.387176	4.593729	3.854002	2.518514	3.476687	3.867526	3.566791	4.063746	1.50515	3.130977	2.330414	3.516668	3.589391	2.193125	3.167908	2.149219	2.638489	1.792392
3.1	3.377306	2.792392	3.98209	3.238297	2.113943	3.663795	3.024896	2.361728	4.558397	4.320935	2.721811	4.045088	4.284769	3.50664	2.396199	3.154728	3.505828	3.220631	3.764998	0.778151	2.807535	2.053078	3.177248	3.276692	1.869232	2.865696	1.792392	2.340444	1.518514
3.1	3.386499	2.7348	4.027513	3.335859	2.305351	3.689753	3.006466	2.245513	4.648584	4.441538	2.949878	4.144045	4.330738	3.627673	2.361728	3.376212	3.604334	3.289589	3.801815	1.447158	3.002598	2.089905	3.172603	3.312812	2.10721	2.866287	1.995635	2.190332	1.230449
3.1	3.259594	2.628389	3.877602	3.172311	2.093422	3.557748	2.884795	2.143015	4.463385	4.253483	2.720159	3.984797	4.185627	3.472025	2.283301	3.121231	3.44295	3.137037	3.645619	1	2.814913	1.90309	3.064083	3.172311	1.851258	2.733999	1.78533	2.075547	1.113943
3.1	3.306854	2.667453	3.942752	3.253096	2.127105	3.625312	2.958086	2.170262	4.546592	4.350481	2.827369	4.079145	4.270795	3.576111	2.354108	3.175802	3.56914	3.236537	3.753889	0.954243	2.860338	2.10721	3.123198	3.283075	1.886491	2.783904	1.919078	2.136721	1.176091
3.1	3.347525	2.748188	3.984257	3.282622	2.274158	3.669782	3.000868	2.356026	4.589234	4.380356	2.820858	4.092194	4.317144	3.606596	2.276462	3.356026	3.562055	3.284205	3.77612	1.322219	2.996074	2.033424	3.232996	3.289143	2.149219	2.865696	1.919078	2.324282	1.591065
3.1	3.405176	2.839478	4.02592	3.294025	2.161368	3.736635	3.108565	2.462398	4.625786	4.381386	2.821514	4.14588	4.37484	3.627058	2.350248	3.192567	3.631241	3.356217	3.862072	0.845098	2.883661	2.146128	3.307068	3.401056	1.959041	3.016616	1.934498	2.478566	1.662758
3.1	3.32695	2.79796	3.93293	3.18327	2.089905	3.635383	3.03583	2.468347	4.494015	4.272631	2.644439	3.979503	4.275588	3.468052	2.130334	3.150449	3.472756	3.1959	3.766264	1.255273	2.766413	2.100371	3.237292	3.270679	1.924279	2.951338	1.851258	2.478566	1.763428
3.1	3.437275	2.856124	4.079543	3.353916	2.173186	3.783189	3.117271	2.502427	4.690125	4.473399	2.944976	4.208656	4.441397	3.697926	2.40654	3.246252	3.670988	3.408918	3.897132	1	2.93852	2.064458	3.401401	3.421604	1.944483	3.040998	1.869232	2.532754	1.732394
3.1	3.302764	2.705008	3.918188	3.208173	2.139879	3.595055	2.970812	2.285557	4.504525	4.298482	2.795185	3.978181	4.229016	3.481872	2.276462	3.179839	3.473049	3.144263	3.720986	1	2.829947	2.079181	3.120903	3.221675	1.934498	2.848805	1.94939	2.287802	1.447158
3.1	3.115611	2.511883	3.683497	2.974972	1.832509	3.366983	2.705008	2.029384	4.222794	4.018492	2.522444	3.705522	3.955736	3.245019	1.812913	2.800029	3.198382	2.903633	3.43377	0.477121	2.469822	1.662758	2.862131	2.910091	1.591065	2.522444	1.462398	1.934498	1.176091
3.1	3.41044	2.866287	4.023376	3.243782	2.123852	3.740836	3.129045	2.542825	4.611883	4.319689	2.657056	4.109207	4.383833	3.539076	2.209515	3.120245	3.591732	3.326541	3.880585	1.113943	2.83123	2.075547	3.389166	3.402089	1.880814	3.075912	1.80618	2.591065	1.838849
3.1	3.695307	3.022841	4.367878	3.691435	2.576341	4.007022	3.323458	2.501059	5.022408	4.828047	3.375481	4.496639	4.679891	4.016156	2.736397	3.681151	3.961516	3.612996	4.152441	1.30103	3.297323	2.513218	3.446071	3.645226	2.392697	3.134814	2.39794	2.429752	1.462398
3.1	3.266467	2.660865	3.864452	3.176381	2.09691	3.569374	2.931966	2.220108	4.430123	4.233199	2.773055	3.978181	4.176786	3.465829	2.209515	3.099681	3.479575	3.149835	3.670895	1	2.776701	2.075547	3.106871	3.212454	1.913814	2.813581	1.934498	2.235528	1.322219
3.1	3.664266	3.048053	4.298373	3.573684	2.465383	3.961658	3.312389	2.612784	4.912806	4.686574	3.118926	4.386552	4.623745	3.870521	2.61595	3.525434	3.854063	3.533136	4.100405	1.322219	3.15412	2.423246	3.502291	3.590507	2.214844	3.177536	2.178977	2.622214	1.80618
3.1	3.379306	2.746634	4.033866	3.376212	2.307496	3.710371	3.044148	2.31597	4.663512	4.488438	3.078457	4.179149	4.36689	3.729813	2.365488	3.4133	3.677972	3.34183	3.840106	1.322219	3.007748	2.214844	3.237795	3.371991	2.181844	2.905256	2.025306	2.332438	1.477121
3.1	3.33626	2.698101	3.97511	3.277151	2.220108	3.651666	2.973128	2.220108	4.589033	4.377106	2.855519	4.108666	4.293561	3.583539	2.338456	3.292034	3.572639	3.269513	3.773128	1.146128	2.929419	2.089905	3.134177	3.281942	2.123852	2.817565	1.892095	2.133539	1.380211
3.1	3.304706	2.683947	3.928908	3.226858	2.133539	3.631444	2.956649	2.235528	4.523733	4.314604	2.755875	4.07715	4.262119	3.551084	2.311754	3.170262	3.554852	3.270679	3.732394	0.90309	2.855519	2.053078	3.164055	3.266702	1.982271	2.815578	1.857332	2.1959	1.39794
3.1	3.136403	2.582063	3.723045	2.969416	1.857332	3.448706	2.826075	2.212188	4.275012	4.024691	2.448706	3.815312	4.046027	3.269513	1.977724	2.841985	3.305781	3.006466	3.567967	0.60206	2.570543	1.69897	3.053463	3.090963	1.568202	2.741939	1.612784	2.245513	1.39794
