3.1	0.0667353	0.0231441	0.0213298	0.0264293	0.161126	0.0600177	0.0140237	0.0108365	0.0156909	0.0480533	0.0558988	0.0418751	0.014367	0.00970874	0.00196136	0.0441797	0.00818868	0.0384427	0.0386388	0.01015	0.00578602	0.000539374	0.00171619	0.0525154	0.0171619	0.0166716	0.0108856	0.0138766	0.00289301	0.00166716	0.00990487	0.00995391	0.015887	0.01726	0.0552123	0.00279494	0.00769834	0.00137295	0.0219672	0.00980681	0.00387369	0.00975777
3.1	0.0606906	0.0228075	0.0248552	0.0254201	0.145954	0.0541943	0.0139458	0.0104505	0.0166996	0.0395424	0.0590312	0.0459328	0.0203714	0.0206539	0.00211834	0.0444146	0.0128513	0.0362943	0.0356941	0.0102387	0.00455444	0.000564892	0.00162406	0.049887	0.0158523	0.0166643	0.0146872	0.0130984	0.00296568	0.0036718	0.0138045	0.0134515	0.0200537	0.0174763	0.0519348	0.00444852	0.0100974	0.00218896	0.0191004	0.00967377	0.00314221	0.00889705
3.1	0.0681884	0.0204607	0.0188421	0.0298402	0.190869	0.0534551	0.0126582	0.00539531	0.0108736	0.0410044	0.0532476	0.0461922	0.00954555	0.00630836	0.00186761	0.0365636	0.00585184	0.0301722	0.034032	0.00763644	0.0034862	0.000415024	0.00128657	0.0627101	0.0203777	0.0193401	0.00946254	0.0120357	0.00232413	0.00112056	0.00904752	0.00900602	0.016684	0.0198381	0.060137	0.00265615	0.00792696	0.00124507	0.0315003	0.00892301	0.0034862	0.0139863
3.1	0.0680872	0.0208136	0.0185055	0.0303343	0.187157	0.0551869	0.0124882	0.00539917	0.0102213	0.0419157	0.0498702	0.045419	0.00927338	0.00655319	0.00160739	0.0365577	0.00572889	0.0302106	0.0342497	0.00778964	0.00337963	0.000288505	0.0008243	0.062688	0.0206487	0.0198244	0.010551	0.0121172	0.00251412	0.00090673	0.00865515	0.00952067	0.0166921	0.0195359	0.0620286	0.0024729	0.0079545	0.00152496	0.0327659	0.00939702	0.00366814	0.0146725
3.1	0.0626735	0.0244627	0.024269	0.0280772	0.143484	0.0607371	0.0162654	0.0118763	0.0195572	0.0416962	0.0523462	0.0457626	0.0169109	0.0107791	0.00283999	0.0433099	0.0109727	0.0353708	0.0302072	0.0116182	0.00593817	0.000968179	0.00135545	0.0482799	0.0172981	0.0167818	0.0125863	0.0152327	0.00445362	0.00290454	0.0143291	0.0125863	0.0180081	0.0211063	0.0518944	0.00367908	0.0121345	0.00277545	0.0187181	0.0123281	0.00387272	0.0095527
3.1	0.068402	0.025235	0.0246565	0.0295734	0.143962	0.0545915	0.00896602	0.011786	0.0185105	0.056833	0.0514823	0.0395517	0.0146782	0.00961678	0.00484454	0.0441793	0.00997831	0.0370933	0.0270427	0.010846	0.00498915	0.000578453	0.0010846	0.0547361	0.0141721	0.0167751	0.0117137	0.0109906	0.00455531	0.00318149	0.0152567	0.0130875	0.0198843	0.0205351	0.0538684	0.00361533	0.0101229	0.00238612	0.0229935	0.00860448	0.00433839	0.0107014
3.1	0.0622614	0.0204047	0.0208439	0.0259789	0.165467	0.0574305	0.0196615	0.00925644	0.0126347	0.0389852	0.0579034	0.046789	0.00807405	0.011655	0.000540522	0.0410797	0.00804027	0.0376676	0.0375325	0.0079727	0.00341205	0.000236478	0.00168913	0.0548292	0.0172629	0.0170602	0.0127023	0.0122631	0.00226344	0.00206074	0.0125334	0.0128712	0.0192223	0.0200331	0.0570589	0.0040877	0.0100334	0.00212831	0.0241884	0.0100672	0.00317557	0.0106415
3.1	0.0725995	0.0198374	0.0200441	0.0301694	0.188662	0.0571015	0.0118474	0.00475272	0.0082656	0.0380906	0.0553106	0.0398126	0.0107453	0.00737016	0.0006888	0.0419479	0.0072324	0.0369886	0.0313404	0.00571704	0.00544152	0.00048216	0.00151536	0.0606144	0.0185976	0.0159802	0.00743904	0.00812784	0.0010332	0.0006888	0.0107453	0.0110897	0.0181843	0.0213528	0.0636451	0.00289296	0.00909216	0.00096432	0.0293429	0.0089544	0.0024108	0.0128806
3.1	0.0645627	0.0192244	0.0216997	0.02533	0.178218	0.054703	0.0133663	0.0084571	0.0110974	0.0386964	0.0600248	0.0421617	0.0131601	0.0109323	0.00325908	0.0508251	0.0127475	0.0401403	0.0333746	0.00787954	0.00528053	0.000660066	0.00127888	0.0563531	0.0158003	0.0141502	0.0110974	0.0107261	0.00181518	0.00239274	0.0109736	0.00874587	0.0167492	0.0198845	0.0566007	0.00317657	0.00891089	0.00144389	0.0234323	0.00808581	0.0029703	0.00961221
3.1	0.0748992	0.0216831	0.0231374	0.0301448	0.17558	0.0592979	0.0138825	0.0111721	0.0152046	0.0393336	0.0565876	0.0342434	0.0118331	0.00641238	0.00112382	0.0380776	0.00799894	0.0393997	0.0367555	0.00694123	0.00469359	0.000330535	0.00204932	0.0566537	0.0179811	0.0136841	0.0101144	0.00925497	0.00138825	0.00125603	0.0122959	0.0101144	0.016659	0.0199643	0.0563892	0.00330535	0.0109076	0.00138825	0.0240629	0.0102466	0.00317313	0.0103788
3.1	0.0731988	0.0204611	0.0226513	0.0272046	0.177464	0.0570605	0.0148703	0.0104323	0.0107205	0.0413833	0.0614409	0.0352161	0.0106628	0.00731988	0.00178674	0.0395389	0.00801153	0.0442651	0.0383285	0.00662824	0.00530259	0.000461095	0.00207493	0.0586167	0.0163112	0.0112968	0.00985591	0.00899135	0.00161383	0.00207493	0.0130259	0.00997118	0.0161383	0.0193084	0.0590202	0.00317003	0.00985591	0.00149856	0.022536	0.0081268	0.00305476	0.00904899
3.1	0.0641691	0.0216263	0.0228824	0.0260499	0.158429	0.062203	0.0141991	0.0102124	0.0170389	0.0383922	0.0547758	0.0448364	0.0151821	0.0140353	0.00278521	0.0418328	0.0102124	0.0442903	0.0310196	0.0107586	0.00431435	0.000983016	0.00169297	0.0520452	0.0157829	0.0161651	0.0104855	0.0115777	0.00256676	0.00262138	0.0122331	0.0118508	0.0181858	0.0210802	0.0559227	0.003659	0.00977554	0.00185681	0.0215717	0.00841025	0.00256676	0.00972093
3.1	0.0679662	0.0212974	0.0194926	0.0285169	0.179146	0.0625516	0.0158313	0.00964315	0.011448	0.0377475	0.0553837	0.0397071	0.00752888	0.00917904	0.000515677	0.0351691	0.0051052	0.0343956	0.0346535	0.00917904	0.00391914	0.000257838	0.0017533	0.0597153	0.0198535	0.0179455	0.00943688	0.0114996	0.00170173	0.000979785	0.0111902	0.0126341	0.015625	0.021349	0.0600763	0.00299092	0.0108292	0.001908	0.0261964	0.0106229	0.00345503	0.0116027
3.1	0.0666332	0.025292	0.0237157	0.0295192	0.15168	0.0458551	0.00881278	0.0104607	0.0167658	0.0505839	0.043849	0.0507989	0.0232858	0.00802465	0.00702157	0.050154	0.0104607	0.0327434	0.0313821	0.0116787	0.00508705	0.000644838	0.00143297	0.0512288	0.0164075	0.0202049	0.00995916	0.0131833	0.00329584	0.00558859	0.011822	0.0128968	0.0172673	0.0169091	0.0529483	0.00308089	0.00931432	0.00128968	0.0247188	0.00924267	0.00336749	0.0113921
3.1	0.0759914	0.0199104	0.0200763	0.0307782	0.192799	0.0584038	0.010453	0.00813008	0.0141032	0.0355898	0.0513522	0.0370002	0.00879376	0.00547536	0.0012444	0.0350091	0.00647088	0.0408993	0.0360046	0.00713456	0.00514352	0.0004148	0.00232288	0.0603119	0.0155135	0.0136884	0.00738344	0.0100382	0.00190808	0.00074664	0.0107018	0.00978928	0.0169238	0.0189978	0.0648747	0.00240584	0.0087108	0.0008296	0.0300315	0.0087108	0.00232288	0.0126099
3.1	0.0752411	0.0260148	0.0276968	0.0327428	0.147567	0.0530388	0.00605517	0.00762503	0.0243328	0.0531509	0.0432832	0.0515811	0.0154743	0.00908275	0.00291545	0.0438439	0.00897062	0.0381251	0.0297152	0.0168199	0.00459744	0.000560664	0.00123346	0.0519175	0.00975555	0.0149137	0.0111011	0.0121103	0.00414891	0.00269119	0.0119982	0.0105405	0.0190626	0.0162593	0.0551693	0.00403678	0.00941915	0.00190626	0.0239964	0.00807356	0.00280332	0.0104283
3.1	0.0580755	0.0248652	0.0261709	0.0257167	0.129662	0.0532501	0.0137951	0.0124894	0.0280443	0.0463809	0.053761	0.0460971	0.0185637	0.00936702	0.00596083	0.0538178	0.013568	0.0392279	0.0291797	0.019245	0.00510928	0.00102186	0.00153278	0.0449617	0.0136248	0.0175419	0.0138518	0.0127732	0.00471189	0.00363327	0.015782	0.0154414	0.0212319	0.0181663	0.0450752	0.00425773	0.00987794	0.00272495	0.0190747	0.00993471	0.00312234	0.00931025
3.1	0.0643594	0.0202455	0.0226323	0.0259142	0.161325	0.0594152	0.0146194	0.0106129	0.0139374	0.0438582	0.0554087	0.034396	0.0107408	0.0121899	0.00319666	0.0448811	0.0106982	0.0494417	0.0340977	0.00656381	0.0051999	0.000426221	0.000937686	0.0552809	0.014321	0.013085	0.0135965	0.0121473	0.00332452	0.00213111	0.0128719	0.00971784	0.0182423	0.0211832	0.0581792	0.00400648	0.0113801	0.00187537	0.0205865	0.00988833	0.00323928	0.00984571
3.1	0.0691099	0.0248165	0.0211152	0.0296099	0.162247	0.0569747	0.0140161	0.00970815	0.0152297	0.0587343	0.0486621	0.0367696	0.0135914	0.00594624	0.00230569	0.0367089	0.00685638	0.0320976	0.0382865	0.011225	0.00606759	0.000606759	0.00133487	0.0576421	0.0208118	0.0200837	0.0118925	0.0146229	0.00357988	0.000364056	0.010679	0.00934409	0.0158971	0.0148049	0.0547297	0.00230569	0.00898004	0.00121352	0.0257873	0.00885869	0.00442934	0.0119532
3.1	0.0765675	0.0186897	0.02291	0.0367095	0.182476	0.0501742	0.00790461	0.00435423	0.00830654	0.0288049	0.0486334	0.0424705	0.0103832	0.00649786	0.000602894	0.045284	0.00803859	0.0387862	0.0277331	0.00495713	0.00388532	0.000200965	0.00147374	0.062366	0.0137326	0.0148714	0.00978028	0.00924437	0.000669882	0.00154073	0.0123928	0.00991426	0.0205654	0.0231779	0.0660504	0.0034164	0.0117229	0.00207663	0.0349678	0.00864148	0.00241158	0.0166131
3.1	0.0635276	0.0198603	0.018995	0.0234693	0.188747	0.0594331	0.0160613	0.0136975	0.0120301	0.0397206	0.060214	0.0381799	0.0111648	0.010996	0.00132965	0.035605	0.00831557	0.038201	0.0422743	0.00846331	0.00409447	0.00042211	0.00175176	0.0571326	0.0200924	0.0164412	0.010004	0.0102573	0.00162512	0.0018995	0.0099618	0.0099618	0.0149005	0.0178553	0.0573437	0.00246934	0.00757688	0.00166734	0.0230894	0.00924421	0.00240603	0.00951858
3.1	0.0617337	0.0242677	0.0215429	0.0259281	0.146075	0.0573059	0.0146884	0.0149012	0.0192864	0.0530484	0.0513454	0.0429155	0.0131982	0.0103457	0.00323569	0.0441076	0.00851499	0.0399779	0.0347411	0.0108992	0.00476839	0.000510899	0.00157527	0.0524523	0.0171577	0.0186052	0.0111972	0.0140923	0.00502384	0.0020436	0.0126448	0.0130279	0.0169448	0.0170725	0.053985	0.00357629	0.0107289	0.00208617	0.0203082	0.0105586	0.00412977	0.00945163
3.1	0.0703388	0.0210273	0.0181421	0.0330929	0.193705	0.0510601	0.0125464	0.00563934	0.00970492	0.0431038	0.0466448	0.0433661	0.00791257	0.0052459	0.00170492	0.032918	0.00476503	0.0294645	0.0316066	0.00712568	0.00354098	0.000437158	0.000918033	0.0654863	0.0212896	0.0203716	0.00926776	0.0102732	0.00244809	0.000743169	0.00913661	0.00974863	0.0158251	0.0186667	0.0633443	0.0024918	0.00874317	0.00139891	0.0368087	0.00939891	0.00389071	0.0166557
3.1	0.0651375	0.0225004	0.0203117	0.0259149	0.166959	0.05647	0.0135265	0.013045	0.0151024	0.0451322	0.0611977	0.039135	0.0129137	0.00827351	0.00223253	0.0431623	0.00787953	0.0355017	0.0382157	0.0129137	0.00512169	0.000831728	0.00157591	0.0557258	0.0164595	0.0160217	0.00814218	0.0123446	0.00315181	0.00170723	0.0120819	0.0114253	0.0150587	0.0182105	0.0569515	0.00341446	0.00945544	0.00175101	0.0217563	0.0104185	0.00328314	0.00958676
3.1	0.0673116	0.022369	0.0216523	0.0271806	0.169431	0.0569206	0.0141278	0.0116196	0.0165336	0.0462224	0.0545147	0.0391585	0.0115684	0.00921376	0.0020475	0.0455569	0.00813882	0.0393632	0.033016	0.00936732	0.004914	0.000819001	0.00143325	0.0550778	0.0169943	0.0154586	0.00911138	0.0123874	0.00302007	0.00209869	0.0128993	0.00941851	0.015817	0.0184787	0.0576372	0.00291769	0.00931613	0.00184275	0.0222154	0.00957207	0.00317363	0.0100839
3.1	0.0655338	0.0209364	0.0213308	0.0262422	0.17649	0.0583997	0.0184628	0.00863985	0.0112211	0.0399728	0.0574317	0.0402954	0.0111135	0.0098946	0.0024378	0.0440238	0.00713415	0.0377859	0.0378576	0.0065247	0.00390765	0.00060945	0.0013623	0.0543128	0.0181401	0.0153438	0.011006	0.0127626	0.00276045	0.00326235	0.0115079	0.0106833	0.0162401	0.0201477	0.0573959	0.0038001	0.00856815	0.00240195	0.0225497	0.00863985	0.0027963	0.0100739
3.1	0.0642025	0.0209632	0.0226042	0.0244913	0.175829	0.0543157	0.0191582	0.0139481	0.0146456	0.0399573	0.063341	0.0356088	0.0125944	0.011979	0.00201017	0.0397932	0.0107073	0.0383984	0.0363883	0.00713817	0.00422547	0.000451264	0.00159993	0.0532491	0.0198146	0.0143584	0.0125533	0.0132097	0.0029127	0.00209222	0.0127995	0.00914834	0.0172301	0.018789	0.0536183	0.00324089	0.00947653	0.00225632	0.0194454	0.00972268	0.00336396	0.00836889
3.1	0.0665598	0.0250672	0.0210038	0.0278143	0.16454	0.0582041	0.0160247	0.010645	0.0152235	0.0517942	0.0484176	0.0399473	0.00961483	0.00761174	0.00394895	0.0385738	0.00692497	0.0369141	0.0335947	0.0123047	0.00394895	0.000801236	0.00177417	0.0556287	0.0159103	0.0198592	0.00995822	0.0133921	0.00469295	0.00177417	0.0132776	0.0132776	0.0169404	0.0195158	0.053969	0.00280433	0.00995822	0.00211755	0.0207749	0.0101871	0.00434957	0.0103588
3.1	0.0699905	0.0206382	0.0219842	0.0290505	0.177107	0.0593349	0.010936	0.00723459	0.0111043	0.0412203	0.0501374	0.0434075	0.0100387	0.00919747	0.00263586	0.0458191	0.00880489	0.0380237	0.0299478	0.00830015	0.00504739	0.000504739	0.00173855	0.0566429	0.0174976	0.0151422	0.00897314	0.00919747	0.00235545	0.00162638	0.0128428	0.010263	0.0182828	0.0196287	0.06012	0.00364534	0.00947788	0.0015703	0.0268633	0.00953396	0.00257978	0.0115529
3.1	0.0579723	0.024714	0.0234278	0.024714	0.129542	0.0598558	0.0135514	0.0123111	0.0308236	0.0504387	0.0522302	0.0432725	0.016721	0.0120814	0.00459369	0.050209	0.0122192	0.0410676	0.0344067	0.0157104	0.00509899	0.00101061	0.00165373	0.045845	0.0149754	0.0190179	0.0124489	0.0134136	0.00491525	0.00303183	0.0170426	0.0146998	0.0187422	0.0165373	0.0463503	0.00395057	0.00868207	0.00220497	0.0183748	0.00983049	0.00367495	0.00863613
3.1	0.0549404	0.0243095	0.0235035	0.0240974	0.125408	0.0611344	0.0146791	0.0138306	0.0311824	0.0489585	0.0545161	0.0461584	0.0174367	0.0115396	0.00462433	0.0491706	0.0123457	0.0392007	0.0323703	0.0163761	0.00466675	0.000890925	0.00182428	0.0448432	0.0145942	0.0201095	0.0131942	0.0140003	0.00487888	0.00318188	0.0172246	0.0161215	0.0198973	0.0168427	0.0446311	0.00403038	0.00946078	0.00313945	0.0177761	0.00996988	0.00432735	0.00861228
3.1	0.0613853	0.024402	0.025992	0.0277202	0.131757	0.0514309	0.0121665	0.0149316	0.0196322	0.0490806	0.0499101	0.0403705	0.0123738	0.019494	0.00594497	0.057445	0.00947048	0.0375363	0.0300705	0.0105074	0.00428591	0.000622148	0.00228121	0.0476981	0.0147242	0.0164524	0.0150007	0.0144477	0.00435504	0.00366376	0.0159685	0.0132034	0.0212222	0.0206	0.0500484	0.0040094	0.0116826	0.00366376	0.019494	0.010853	0.00470068	0.00940135
3.1	0.0770937	0.0222645	0.0207591	0.0306632	0.18905	0.0567308	0.0123604	0.00736867	0.0113303	0.0414389	0.0536408	0.0359718	0.00950796	0.0098249	0.00142619	0.0362095	0.00641787	0.0337533	0.0405673	0.00831947	0.00578401	0.000237699	0.00150543	0.0596625	0.0198083	0.0168766	0.0103795	0.0110134	0.00174313	0.00221852	0.0091118	0.0088741	0.0137073	0.0146581	0.0570478	0.00229776	0.00800254	0.00158466	0.0279693	0.00903256	0.00245622	0.0113303
3.1	0.0641776	0.0271107	0.0245543	0.0287925	0.13293	0.0513286	0.0102254	0.014329	0.0201816	0.0637067	0.0503868	0.0469559	0.0164817	0.00766902	0.00349815	0.0416414	0.012109	0.0378742	0.0289943	0.015069	0.00551631	0.000874538	0.00302725	0.0495795	0.0148671	0.0199125	0.00968718	0.0134544	0.00423814	0.00188362	0.0141944	0.0131181	0.0206525	0.0168853	0.0497141	0.00464178	0.0123781	0.00228725	0.0207871	0.0100235	0.00477632	0.00948537
3.1	0.0626587	0.024433	0.0210614	0.0255276	0.151458	0.0652859	0.0112532	0.0129609	0.0152378	0.0433926	0.0540328	0.0392766	0.0172957	0.0140993	0.00442245	0.0458446	0.00893248	0.0380944	0.0360802	0.0150626	0.00424731	0.000437867	0.00162011	0.0511866	0.0162011	0.0189158	0.00945792	0.0128295	0.00477275	0.00319643	0.0142745	0.0143182	0.0163762	0.0164638	0.0521061	0.00306507	0.00866976	0.00214555	0.0202294	0.00993957	0.00411595	0.00902005
3.1	0.0637494	0.0210855	0.0229476	0.0266718	0.15187	0.0608467	0.0140753	0.0100772	0.0153349	0.0404184	0.0542198	0.043814	0.0142396	0.0130894	0.00251931	0.0460047	0.0108987	0.0423353	0.0319842	0.00837943	0.00558629	0.00087628	0.00104058	0.0542198	0.0156087	0.0140753	0.0119941	0.0112821	0.00383373	0.00268361	0.013199	0.0103511	0.0176351	0.0227285	0.0582726	0.00388849	0.0119393	0.0018621	0.0203735	0.0105701	0.00366942	0.00974862
3.1	0.0632611	0.0290389	0.0222944	0.0254168	0.140386	0.0567039	0.0152376	0.0169862	0.0219197	0.0565166	0.0498345	0.0495223	0.0176107	0.0081184	0.0040592	0.036283	0.00899269	0.0355961	0.0381565	0.0210454	0.00493349	0.000749391	0.00199838	0.0488978	0.0184225	0.0209205	0.0087429	0.0122401	0.00449635	0.00256042	0.0110535	0.0133641	0.0167364	0.0161119	0.047961	0.00324736	0.0083682	0.00212327	0.0189221	0.00880535	0.004309	0.00805595
3.1	0.0725997	0.0208724	0.0226874	0.0283744	0.184887	0.0574747	0.0144594	0.00980096	0.0114949	0.0428943	0.0531793	0.0342428	0.0110715	0.00871196	0.00248049	0.0487628	0.00822796	0.0401718	0.0308549	0.00701797	0.00435598	0.000362998	0.00127049	0.0559622	0.0148829	0.0120394	0.00943796	0.0114949	0.00260149	0.00175449	0.0111319	0.00744147	0.0188759	0.0214774	0.0603182	0.00205699	0.00846996	0.00133099	0.0232924	0.00798596	0.00284349	0.0103455
3.1	0.0659571	0.0240284	0.0228995	0.0282213	0.14546	0.0557975	0.0108853	0.0154814	0.0166909	0.0524915	0.0556362	0.042735	0.00959523	0.00878891	0.0022577	0.0407999	0.0111272	0.0400742	0.0369295	0.0133849	0.00467667	0.000725689	0.00233833	0.0534591	0.0150782	0.0199968	0.0108047	0.0123367	0.00370908	0.00193517	0.0108047	0.0118529	0.0189486	0.0188679	0.0511208	0.00387034	0.0110466	0.00274149	0.0220932	0.0108853	0.00378971	0.00967586
3.1	0.0721147	0.0221947	0.0219764	0.0286712	0.17894	0.0547955	0.0131713	0.00822297	0.0124436	0.0451172	0.0553049	0.0317276	0.00880512	0.0100422	0.00109154	0.0409693	0.00465726	0.0418425	0.0400961	0.00764081	0.00385679	0.000363848	0.00109154	0.0595983	0.0168098	0.0150633	0.00967836	0.011061	0.00247417	0.00203755	0.013899	0.0105516	0.0156455	0.0188473	0.05938	0.0033474	0.00829574	0.00189201	0.0237957	0.0090962	0.00305632	0.0103333
3.1	0.0659081	0.0197912	0.0187772	0.0273396	0.18274	0.0531771	0.012731	0.00826198	0.00976416	0.0384182	0.057571	0.0408217	0.0129187	0.0100646	0.00150218	0.0401457	0.00844975	0.0339868	0.0387186	0.00679736	0.00390566	0.000187772	0.00135196	0.0605378	0.0203921	0.0175004	0.0110035	0.0119799	0.00206549	0.00225327	0.0109659	0.0114917	0.014158	0.0194908	0.0598618	0.00277903	0.00871263	0.0021406	0.0273021	0.00950128	0.00259126	0.0119423
3.1	0.0559001	0.0248494	0.0246279	0.0243622	0.124911	0.0586021	0.0162119	0.0147945	0.02764	0.0463324	0.0518249	0.044472	0.0209515	0.0123583	0.00624557	0.0524894	0.0133327	0.0397768	0.0329996	0.0149274	0.00482814	0.00115167	0.00181609	0.045225	0.0142186	0.0179837	0.0134213	0.0134656	0.00451807	0.00407512	0.0152817	0.0159461	0.0202427	0.0166549	0.0465539	0.00438519	0.0093905	0.00234763	0.0174079	0.0110294	0.00358788	0.00885897
3.1	0.0633478	0.0225217	0.0196957	0.0248696	0.169348	0.0596522	0.0124348	0.0118261	0.015	0.0406087	0.0566522	0.0431304	0.0123043	0.0107391	0.00208696	0.0353913	0.00791304	0.0383478	0.0434348	0.0120435	0.0043913	0.000304348	0.00165217	0.0551304	0.0212174	0.0184348	0.0108696	0.0118261	0.00295652	0.00217391	0.0113043	0.0128696	0.0162609	0.0172174	0.0562174	0.00278261	0.00786957	0.00226087	0.021087	0.0096087	0.00278261	0.00943478
3.1	0.0640065	0.0245334	0.0198559	0.0279223	0.158226	0.0588039	0.0170398	0.0109303	0.0164193	0.0521216	0.0489237	0.0431483	0.0110257	0.00949835	0.00276836	0.0437211	0.00610949	0.0309293	0.0351773	0.0127918	0.00334113	0.000429574	0.00128872	0.0540786	0.0168966	0.0203809	0.00997566	0.0155601	0.00491623	0.00252971	0.0122667	0.01346	0.0136986	0.0181376	0.05489	0.00343659	0.00902105	0.00210014	0.0241039	0.0103098	0.00391389	0.0113121
3.1	0.0681768	0.0235301	0.0212813	0.0276986	0.165039	0.056165	0.0138219	0.0099276	0.0134379	0.0500768	0.0526547	0.0399846	0.0164546	0.00822729	0.00372971	0.0451953	0.00877578	0.0385037	0.0339513	0.0104212	0.00482668	0.000603335	0.00142606	0.0547938	0.0177161	0.0188679	0.00828214	0.0110794	0.00230364	0.00285213	0.0122861	0.0117925	0.015577	0.01629	0.0546841	0.00252304	0.00872093	0.00148091	0.0235849	0.00959851	0.00340061	0.0102567
3.1	0.0659359	0.025741	0.0283394	0.0276898	0.144702	0.0528624	0.0116119	0.0090134	0.0204629	0.0465286	0.0517255	0.0523752	0.0159156	0.0101502	0.00235485	0.0504263	0.0142915	0.0365408	0.0336175	0.0128299	0.00560292	0.000324807	0.00235485	0.045473	0.0138855	0.0162404	0.0138043	0.0127487	0.00397889	0.00308567	0.0142915	0.0119367	0.0219245	0.018514	0.0485587	0.00422249	0.0089322	0.00211125	0.0183516	0.0090134	0.00308567	0.00844499
3.1	0.0605942	0.024442	0.0230666	0.0258174	0.14174	0.055132	0.01395	0.010492	0.017801	0.0490019	0.0556036	0.0531279	0.0230273	0.0177617	0.00444043	0.0417715	0.0140679	0.0295505	0.0376061	0.0127711	0.00447972	0.000510846	0.00200409	0.0494734	0.0179582	0.0191764	0.0109242	0.0136749	0.00424395	0.00334014	0.0108849	0.0116316	0.0178796	0.0166614	0.0473908	0.0028293	0.00911663	0.00239704	0.021652	0.00884156	0.00345803	0.00970607
3.1	0.055327	0.0281854	0.02751	0.0243783	0.104759	0.0498618	0.0166411	0.0109303	0.0271415	0.0458704	0.0558182	0.0583359	0.0322383	0.0210009	0.00767578	0.0491864	0.0190973	0.0311329	0.035677	0.018299	0.00546515	0.00122812	0.00178078	0.0396684	0.0160884	0.0195272	0.0127725	0.0157814	0.00577218	0.00552656	0.0141234	0.0143691	0.0206939	0.0159042	0.0402211	0.00411422	0.00878109	0.00313172	0.0144305	0.0100092	0.00411422	0.00743015
3.1	0.0639135	0.0235988	0.023541	0.0290936	0.13818	0.0527503	0.0102377	0.0122621	0.016658	0.0539071	0.0542542	0.0456938	0.0138238	0.0103534	0.00283417	0.0454046	0.0103534	0.038753	0.0309445	0.0119151	0.0053213	0.000578402	0.00167737	0.053213	0.0163688	0.0170629	0.0104691	0.0121465	0.00370178	0.00283417	0.0135346	0.0125513	0.0204176	0.0192608	0.0552953	0.00404882	0.0107004	0.00231361	0.0234831	0.0106426	0.00422234	0.0116837
3.1	0.0682087	0.0243129	0.0194882	0.0290431	0.171988	0.0566198	0.0155622	0.00950759	0.0149473	0.0501868	0.0484367	0.0405373	0.01192	0.00908188	0.00212857	0.0419564	0.006433	0.0305567	0.0370843	0.0111158	0.00373681	0.000378412	0.00108793	0.0565725	0.0175488	0.0184949	0.00893997	0.0129606	0.00359491	0.00193936	0.011447	0.0122511	0.0143323	0.0160352	0.0578024	0.00279079	0.00728442	0.00208126	0.0256374	0.0097441	0.00406792	0.0121565
3.1	0.0641093	0.0270553	0.0231996	0.0282316	0.138413	0.0507123	0.0105215	0.018429	0.0217619	0.0564632	0.0520847	0.0465299	0.0143772	0.00816887	0.00326755	0.0412364	0.00849562	0.0369886	0.0325448	0.0168605	0.00477062	0.000392106	0.00189518	0.048425	0.0165991	0.0177101	0.00895308	0.0126781	0.00568553	0.00287544	0.0150307	0.0152921	0.0196053	0.0154882	0.0507123	0.00437851	0.0105869	0.00326755	0.0209123	0.0107829	0.00483597	0.00967194
3.1	0.0711366	0.0224821	0.0200409	0.0269672	0.184967	0.0594414	0.0176564	0.0114682	0.0112978	0.0471216	0.054786	0.0355967	0.00817532	0.0102759	0.00204383	0.0408198	0.00471216	0.0394005	0.0386057	0.00908368	0.00533666	0.000510957	0.00181674	0.0532531	0.0165209	0.0152719	0.00647212	0.0111275	0.00266833	0.00130578	0.00953787	0.00982173	0.0164642	0.0194731	0.0579085	0.0029522	0.00732372	0.00102191	0.0239582	0.00834563	0.00283865	0.00999205
3.1	0.0665921	0.0183215	0.0207974	0.0263727	0.188442	0.05612	0.015809	0.0103987	0.0108022	0.0330118	0.0559366	0.0362029	0.0131314	0.00929832	0.00113707	0.0423468	0.0091516	0.0426585	0.0338737	0.00553864	0.00392473	0.000385137	0.00188901	0.058816	0.0167993	0.0132597	0.0113707	0.0111506	0.00177897	0.00231082	0.011169	0.0087848	0.017753	0.0217694	0.0607417	0.00286102	0.00889484	0.00177897	0.0256942	0.00893152	0.002806	0.0111873
3.1	0.06863	0.0215096	0.0185428	0.0283595	0.178141	0.0545812	0.0106021	0.0116492	0.0109075	0.0433682	0.0596859	0.0404014	0.0101222	0.00850785	0.00021815	0.0348604	0.00658813	0.031719	0.0440663	0.00780977	0.00379581	0.0004363	0.00191972	0.0613874	0.0227312	0.0201134	0.00951134	0.0116492	0.00113438	0.00126527	0.00924956	0.0118237	0.0148778	0.0165794	0.0594677	0.00248691	0.00815881	0.00148342	0.0269634	0.0100349	0.00253054	0.0121291
3.1	0.0593317	0.0235153	0.0249456	0.0288363	0.139204	0.0522371	0.01253	0.0121295	0.0230576	0.0438265	0.0484609	0.0548118	0.0149903	0.00743792	0.00514933	0.0425678	0.0107564	0.0355876	0.0264332	0.0155052	0.00337567	0.000572148	0.000972651	0.0513217	0.0149331	0.0180227	0.0147614	0.0105275	0.00434832	0.00320403	0.0159629	0.0172789	0.0236869	0.0212839	0.0499485	0.00537819	0.010928	0.00291795	0.0244307	0.00835336	0.00389061	0.0125873
