3.2	9.054217	4.693135	0.000182	0.000653	0.451687	0.027354	0.197339
3.2	8.957831	4.717122	0.000182	0.00065	0.462625	0.027063	0.187609
3.2	8.05042	4.863702	0.000425	0.00089	0.489919	0.034184	0.270514
3.2	8.602496	6.007398	8.9e-05	0.000303	0.468911	0.015446	0.268776
3.2	8.106122	4.7272	0.000368	0.000887	0.492364	0.034094	0.26307
3.2	8.519149	4.474341	0.000327	0.000968	0.483788	0.036646	0.134976
3.2	8.797688	4.950004	0.000184	0.000596	0.467192	0.025615	0.227075
3.2	8.132296	4.862202	0.000304	0.000815	0.487684	0.032145	0.210539
3.2	8.800995	5.005161	0.000136	0.000506	0.469343	0.022032	0.18467
3.2	9.112583	4.578535	0.00022	0.000736	0.465541	0.030432	0.145125
3.2	7.710345	3.755077	0.000766	0.001876	0.486755	0.054099	0.170874
3.2	7.561753	4.705402	0.000351	0.000861	0.480649	0.030247	0.197914
3.2	8.804348	4.607273	0.000264	0.000801	0.478137	0.032223	0.23316
3.2	8.631285	4.959266	0.000188	0.000574	0.459465	0.024403	0.219722
3.2	8.222222	5.852883	0.000192	0.000445	0.490861	0.021057	0.247825
3.2	8.625352	5.102809	0.000191	0.000562	0.474766	0.024365	0.200508
3.2	8.98645	4.917123	0.000162	0.000563	0.467824	0.024523	0.250524
3.2	8.072368	5.192787	0.000282	0.000655	0.48004	0.026908	0.333632
3.2	9.14955	5.897356	9.8e-05	0.000314	0.474557	0.016663	0.289857
3.2	7.75	3.969418	0.000708	0.001615	0.492111	0.048742	0.246657
3.2	8.486842	4.740294	0.000261	0.000707	0.483521	0.028009	0.189203
3.2	8.160535	5.348634	0.000359	0.000653	0.507064	0.027524	0.337704
3.2	7.4	3.843557	0.001401	0.002247	0.514362	0.064692	0.277767
3.2	8.475728	4.64305	0.000521	0.00107	0.519682	0.041345	0.142843
3.2	8.157729	5.37192	0.00026	0.000601	0.493591	0.025959	0.243809
3.2	8.730769	4.438372	0.000267	0.000882	0.481739	0.03432	0.147026
3.2	8.600583	5.018891	0.000188	0.000591	0.466879	0.025278	0.250189
3.2	8.340557	4.866508	0.000231	0.000649	0.473478	0.026025	0.227145
3.2	8.809524	4.901478	0.000154	0.000549	0.467891	0.023464	0.188361
3.2	8.722741	4.64741	0.000195	0.000682	0.457255	0.02739	0.191084
3.2	8.809524	4.410011	0.000316	0.000918	0.483346	0.035315	0.22196
3.2	8.393822	4.503098	0.000299	0.000873	0.473047	0.032757	0.17419
3.2	7.55443	6.299698	0.000231	0.000418	0.469465	0.019775	0.378735
3.2	8.526611	4.846568	0.000157	0.000589	0.463638	0.023951	0.219795
3.2	8.43318	4.10838	0.000341	0.001143	0.48202	0.03932	0.143198
3.2	8.855792	5.159166	0.000134	0.000467	0.461588	0.020985	0.211964
3.2	8.023346	4.810038	0.000334	0.000828	0.492015	0.031901	0.244315
3.2	8.173913	4.361146	0.000469	0.00113	0.476897	0.039679	0.135629
3.2	8.123853	6.238859	0.000169	0.000381	0.469587	0.018937	0.28338
3.2	7.725806	3.864936	0.00118	0.002147	0.534398	0.065152	0.212942
3.2	8.216216	5.100458	0.000275	0.000678	0.48837	0.028018	0.230759
3.2	7.509677	4.131295	0.000754	0.001609	0.500446	0.049232	0.225698
3.2	8.453608	4.806944	0.000261	0.000734	0.474516	0.029304	0.268637
3.2	8.75	4.789364	0.000186	0.000649	0.476065	0.027013	0.216756
3.2	8.687259	4.484751	0.000269	0.000877	0.483403	0.033672	0.203256
3.2	7.920319	4.683952	0.000319	0.000865	0.468412	0.032454	0.157574
3.2	8.181818	5.354676	0.000258	0.000515	0.45985	0.022539	0.361862
3.2	8.353591	5.089056	0.000199	0.000556	0.468253	0.023336	0.301102
3.2	8.923977	5.180206	0.000206	0.000577	0.492871	0.026289	0.202027
3.2	8.49866	4.973911	0.000173	0.000549	0.461485	0.02294	0.227368
3.2	8.666667	4.335828	0.00033	0.001004	0.485001	0.037443	0.167386
3.2	8.044164	5.100567	0.00022	0.000634	0.487003	0.025578	0.277652
3.2	8.923077	4.398407	0.000362	0.000938	0.478904	0.036273	0.18172
3.2	8.497959	4.496086	0.000335	0.000926	0.484241	0.035047	0.20586
3.2	8.804124	4.529518	0.000213	0.00077	0.479522	0.030359	0.150379
3.2	8.558376	5.536121	0.000207	0.000472	0.470625	0.021961	0.282875
3.2	7.635688	6.265022	0.000499	0.000615	0.514942	0.029188	0.307079
3.2	7.480226	5.499615	0.000835	0.001065	0.540888	0.042857	0.322681
3.2	8.1875	4.535914	4e-04	0.001006	0.507799	0.037218	0.174197
3.2	7.66	4.656583	0.000553	0.001104	0.482991	0.038492	0.222888
3.2	8.637771	5.121108	0.000308	0.000628	0.482295	0.026954	0.257497
3.2	8.409091	4.93545	0.000581	0.000962	0.518945	0.038666	0.139195
3.2	8.833837	4.743678	0.000201	0.00065	0.461411	0.026895	0.256127
3.2	7.960938	4.971783	0.000368	0.000811	0.499167	0.032191	0.281008
3.2	8.526012	4.896456	0.000168	6e-04	0.468135	0.024713	0.247487
3.2	8.442529	5.039451	0.000215	0.000585	0.465253	0.024546	0.311217
3.2	8.188841	4.877238	0.000407	0.000902	0.49223	0.035528	0.221489
3.2	8.610687	4.503583	0.000292	0.000861	0.475315	0.032991	0.187933
3.2	8.222951	5.431277	0.00028	0.000619	0.50155	0.027321	0.190343
3.2	7.615385	3.579537	0.001494	0.002779	0.505833	0.073936	0.215941
3.2	8.547009	4.237629	0.00033	0.001027	0.473865	0.036682	0.124909
3.2	8.492308	4.464211	0.000297	0.000879	0.492773	0.032789	0.20155
3.2	8.458101	5.038684	0.000172	0.000566	0.480251	0.024208	0.226993
3.2	8.112045	5.280033	0.00022	0.000546	0.475847	0.023294	0.316259
3.2	8.564263	4.833797	0.000217	0.00066	0.482083	0.027062	0.194996
3.2	8.342412	4.413029	0.000304	9e-04	0.477648	0.032782	0.205738
3.2	8.262712	4.574216	0.000361	0.000945	0.475135	0.03516	0.175326
3.2	8.497409	5.975439	0.000229	0.000453	0.497351	0.022071	0.280753
3.2	8.967359	4.880829	0.000212	0.000621	0.456422	0.026689	0.173662
3.2	8.185185	4.460767	0.000388	0.001054	0.482351	0.038071	0.130848
3.2	8.417778	4.437738	0.000437	0.001027	0.483424	0.037836	0.245553
3.2	8.562044	4.636828	0.000294	0.000802	0.468611	0.03154	0.242972
3.2	8.547009	4.416713	0.000367	0.000988	0.496623	0.036925	0.207679
3.2	8.489796	5.005558	0.000222	0.000598	0.478227	0.024935	0.274998
3.2	8.095618	4.982406	0.000414	0.000825	0.516995	0.032809	0.284045
3.2	8.228374	4.581339	0.00024	0.00077	0.458198	0.028721	0.24228
3.2	8.226721	4.422797	0.000329	0.000933	0.482873	0.033649	0.18559
3.2	8.588235	4.785416	0.000192	0.00066	0.479834	0.026672	0.188845
3.2	8.289474	4.426733	0.000425	0.001015	0.503959	0.036763	0.221259
3.2	8.592593	5.145315	0.000212	0.000566	0.473784	0.025115	0.238531
3.2	8.794702	4.632769	0.00022	0.000727	0.471752	0.029218	0.182748
3.2	8.405797	5.223964	0.000219	0.000567	0.472259	0.024781	0.255834
3.2	8.107317	4.275514	0.00043	0.001161	0.491545	0.040037	0.134119
3.2	9.177243	5.293553	0.000115	0.000421	0.460704	0.020264	0.245571
3.2	8.023715	4.864326	0.000408	0.000834	0.485206	0.032255	0.214817
3.2	8.851852	4.414154	0.000275	0.000855	0.471601	0.033317	0.215319
3.2	8.452991	4.350171	0.00033	0.001002	0.484005	0.036279	0.206811
3.2	8.256944	4.633227	0.000242	0.000764	0.472342	0.028922	0.196492
3.2	8.40708	4.464621	0.000393	0.001012	0.485677	0.037659	0.131964
3.2	7.632653	4.185724	0.000839	0.001666	0.520896	0.052811	0.119645
3.2	8.847458	4.608901	0.000231	0.000748	0.468402	0.030093	0.135335
3.2	8.479675	4.418517	0.000332	0.000942	0.488323	0.034611	0.191877
3.2	8.215613	4.551961	0.000361	0.000834	0.465676	0.030829	0.237714
3.2	8.345382	4.50787	0.000324	0.000906	0.492373	0.033858	0.161987
3.2	7.368889	4.703611	0.000476	0.000973	0.482529	0.034039	0.332296
3.2	8.085714	5.06147	0.000333	0.000722	0.487774	0.028981	0.182366
3.2	8.846154	4.883299	0.000167	0.000572	0.452748	0.02437	0.206669
3.2	8.807388	4.946294	0.000168	0.000543	0.454598	0.02352	0.249142
3.2	8.654867	4.902742	0.000227	0.000617	0.480114	0.025841	0.281698
3.2	7.871486	5.045926	0.000421	0.000825	0.512967	0.032553	0.380761
3.2	8.32287	5.442324	0.000131	0.00042	0.45723	0.018831	0.288566
3.2	8.241176	5.657349	0.000364	0.00055	0.491815	0.024657	0.28086
3.2	8.443609	4.488949	0.000255	0.000854	0.477235	0.031863	0.240761
3.2	8.169355	5.094587	0.000424	0.00082	0.509472	0.033074	0.184196
3.2	8.130719	5.094332	0.000236	0.000656	0.490254	0.026658	0.281796
3.2	8.740214	4.505414	0.000229	0.000804	0.477307	0.031562	0.180898
3.2	8.396601	5.082153	0.000225	0.00057	0.461637	0.024062	0.281195
3.2	8.645	5.043985	0.000138	0.000504	0.460166	0.021667	0.188765
3.2	8.753304	5.325612	0.000117	0.00042	0.454891	0.019657	0.219419
3.2	8.560261	4.742181	0.000234	7e-04	0.473896	0.027975	0.151739
3.2	8.4	4.498132	0.000309	0.000886	0.485977	0.033503	0.133557
3.2	7.780105	4.179609	0.000441	0.001275	0.477557	0.04127	0.165559
3.2	8.048193	4.399124	0.000657	0.001407	0.527783	0.048777	0.191688
3.2	8.586957	5.004694	0.000178	0.000551	0.459678	0.023595	0.209566
3.2	8.304348	4.849987	0.000343	0.000766	0.511262	0.030365	0.221092
3.2	8.187845	5.253929	0.00023	0.000541	0.476942	0.023164	0.258342
3.2	8.340836	5.198776	0.000249	0.000633	0.488453	0.027172	0.224468
3.2	7.313253	5.449387	0.000218	0.000562	0.491605	0.022507	0.201988
3.2	8.755319	5.254142	0.00017	0.000516	0.463449	0.023348	0.181902
3.2	8.453416	4.875041	0.000213	0.00065	0.479086	0.02646	0.240805
3.2	8.507042	4.273098	0.000354	0.001118	0.483224	0.040128	0.106684
3.2	7.633987	4.166065	0.000688	0.001603	0.5245	0.050715	0.133962
3.2	8.739669	5.666076	0.00012	0.000373	0.460519	0.018152	0.220424
3.2	8.460784	6.591477	8e-05	0.000254	0.460447	0.014115	0.264559
3.2	8.837905	5.0398	0.000137	0.000503	0.458537	0.022095	0.184382
3.2	8.928177	4.850875	0.000153	0.000579	0.461116	0.024732	0.18787
3.2	8.587209	4.787342	0.00017	0.000619	0.465879	0.025148	0.262431
3.2	8.325	4.498187	0.000349	0.000942	0.495405	0.034833	0.216737
3.2	8.784906	4.427158	0.000257	0.000866	0.501215	0.033669	0.134934
3.2	9.046771	5.193555	0.000119	0.000436	0.452741	0.020264	0.288778
3.2	8.089744	3.969975	0.000662	0.00165	0.510416	0.052702	0.109719
3.2	8.778947	4.54045	0.000222	0.000787	0.478159	0.030912	0.223136
3.2	8.744283	5.379392	0.000104	0.000394	0.460492	0.018217	0.259242
3.2	8.661355	4.36204	0.000319	0.000932	0.495189	0.034859	0.172212
3.2	8.25641	5.162379	0.000289	0.000639	0.478756	0.026548	0.226708
3.2	8.330435	4.528422	0.000418	0.000981	0.476925	0.036865	0.172036
3.2	8.235772	4.425618	0.000332	0.000938	0.496297	0.033824	0.139713
3.2	8.102564	4.932723	0.000227	0.000661	0.474478	0.026609	0.228503
3.2	8.966292	4.949043	0.000174	0.000577	0.468346	0.025368	0.188435
3.2	7.89899	4.356612	0.000461	0.001185	0.485905	0.040402	0.236546
3.2	8.203008	4.849965	0.000284	0.000792	0.493994	0.030955	0.249785
3.2	8.808625	5.288016	0.000204	0.000522	0.47431	0.023807	0.21085
3.2	8.987013	4.573924	0.000212	0.000722	0.462784	0.029572	0.208343
3.2	8.683386	4.820627	0.000197	0.000664	0.476771	0.027439	0.256041
3.2	8.396135	4.214952	0.000422	0.00117	0.476426	0.041061	0.135481
3.2	8.321839	4.543501	0.000295	0.000859	0.490732	0.032007	0.200577
3.2	8.915709	5.711121	0.000103	0.000342	0.468689	0.017215	0.337594
3.2	8.567506	5.271902	0.000126	0.000442	0.467208	0.019719	0.291081
3.2	8.772973	4.857965	0.000146	0.000566	0.47096	0.023875	0.21949
3.2	8.666667	4.777968	0.000221	0.000645	0.473321	0.026466	0.164919
3.2	8.246696	4.515107	0.00039	0.001	0.492201	0.03749	0.205511
3.2	8.304348	4.222897	0.00038	0.00105	0.470057	0.036749	0.2374
3.2	8.732394	4.509804	0.000224	0.000796	0.486966	0.031196	0.173493
3.2	8.575251	4.823551	0.000269	0.00071	0.478409	0.029249	0.206394
3.2	8.363636	4.724536	0.000346	0.000823	0.472706	0.031986	0.216934
3.2	8.514286	4.78077	0.000202	0.000677	0.466511	0.027402	0.236651
3.2	8.255814	5.043043	0.000392	0.000795	0.508405	0.032314	0.221924
3.2	8.356522	4.374369	0.000342	0.001015	0.505768	0.036735	0.19691
3.2	8.478873	4.090176	0.000354	0.00117	0.477645	0.040284	0.160404
3.2	8.329004	4.360775	0.000339	0.001012	0.490699	0.036453	0.159019
3.2	8.244726	4.55757	0.000393	0.000946	0.485255	0.035388	0.196369
3.2	6.783333	4.079832	0.001541	0.002127	0.476991	0.06012	0.334141
3.2	8.15534	4.801658	0.000568	0.001037	0.504883	0.039782	0.130054
3.2	8.786164	4.818503	0.000238	0.000668	0.478806	0.027852	0.255651
3.2	7.991903	4.461407	0.000329	0.000925	0.491165	0.032887	0.126857
3.2	8.47619	4.771166	0.000202	0.000679	0.485396	0.027126	0.158213
3.2	8.516484	5.058532	0.000182	0.000555	0.473192	0.02366	0.266325
3.2	6.605042	7.452927	0.003133	0.001203	0.588226	0.058886	0.371979
3.2	8.211864	4.747241	0.000397	0.000916	0.501186	0.034944	0.26106
3.2	8.379562	4.585118	0.000267	0.000812	0.465323	0.030694	0.218143
3.2	9.023256	4.556611	0.000221	0.000742	0.473323	0.030078	0.132749
3.2	8.457831	4.907582	0.000218	0.000626	0.466716	0.02579	0.262391
3.2	8.177419	4.446683	0.000294	0.000923	0.480538	0.033107	0.148153
3.2	8.529577	4.87569	0.000175	0.00059	0.464563	0.024199	0.245274
3.2	8.426877	4.532656	0.000314	0.000888	0.480249	0.033643	0.182189
3.2	8.592992	5.137087	0.000175	0.000538	0.495957	0.023224	0.257004
3.2	8.319672	4.624131	0.000371	0.000907	0.474611	0.034959	0.208717
3.2	8.316151	4.739211	0.000237	0.000738	0.48237	0.028676	0.187173
3.2	8.442396	4.154933	0.000384	0.001129	0.480239	0.039363	0.12855
3.2	8.660633	4.107528	0.00037	0.001121	0.475031	0.039367	0.155061
3.2	8.196078	4.635449	0.00034	0.000864	0.4961	0.032461	0.163889
3.2	8.819407	4.899235	0.00016	0.000559	0.464913	0.023836	0.197077
3.2	8.4	5.706888	0.000224	0.000463	0.486008	0.021764	0.235382
3.2	9.003413	4.407265	0.00021	0.000788	0.472348	0.030998	0.191948
3.2	8.264957	4.605664	0.00044	0.000953	0.493505	0.035976	0.245775
3.2	8.445312	4.594332	0.000306	0.000869	0.483013	0.033318	0.247496
3.2	8.312268	4.658353	0.000277	0.000813	0.471693	0.031371	0.180391
3.2	8.618852	5.716254	0.000109	0.000366	0.466956	0.017819	0.261962
3.2	8.396501	5.049307	0.000188	0.000587	0.471705	0.024551	0.183997
3.2	8.335938	4.622457	0.000306	0.000863	0.477062	0.03269	0.14982
3.2	8.304124	5.341192	0.00016	0.000493	0.484932	0.021627	0.226293
3.2	5.925926	7.099862	0.003461	0.001381	0.598583	0.060182	0.432782
3.2	7.829787	4.885761	4e-04	0.000894	0.501942	0.033674	0.245826
3.2	8.358744	4.228053	0.000323	0.001081	0.493608	0.037911	0.15628
3.2	8.284444	4.426706	0.000476	0.001029	0.498077	0.03805	0.222159
3.2	8.581395	4.837497	0.000186	0.000612	0.459128	0.025244	0.197173
3.2	8.649635	4.424855	0.000267	0.000839	0.473837	0.031863	0.122776
3.2	8.445498	4.23137	0.000406	0.001141	0.488701	0.040217	0.170875
3.2	8.86385	5.075526	0.000133	0.00047	0.444915	0.021009	0.270278
3.2	8.767442	4.873517	0.000203	0.000609	0.462033	0.025676	0.241067
3.2	7.480769	3.604742	0.00168	0.002766	0.522136	0.074743	0.178271
3.2	7.941176	5.581699	0.000279	0.000602	0.50757	0.026556	0.196907
3.2	8.601399	4.615458	0.000245	0.000771	0.483922	0.03018	0.172038
3.2	8.705202	5.098132	0.000218	0.000581	0.476452	0.025476	0.227864
3.2	8.281879	5.006011	0.000271	0.000686	0.487643	0.028028	0.24295
3.2	8.636943	4.782951	0.000224	0.000679	0.467179	0.027908	0.241204
3.2	8.809917	4.958754	0.000167	0.000566	0.478526	0.024441	0.203873
3.2	8.525714	5.003635	0.000196	0.000581	0.480818	0.024645	0.198372
3.2	9.112195	4.854315	0.000119	0.000511	0.455115	0.022279	0.214854
3.2	9.118012	5.320121	0.000103	0.000396	0.459719	0.019049	0.233493
3.2	8.843177	5.381612	1e-04	0.000385	0.467954	0.018104	0.230143
3.2	9.07947	4.57035	0.00022	0.000737	0.477264	0.030164	0.185676
3.2	7.99	4.202111	0.000452	0.001209	0.490145	0.040151	0.133335
3.2	8.841772	4.729516	0.000201	0.000682	0.479658	0.028069	0.164972
3.2	8.50495	4.116989	0.000394	0.001225	0.4948	0.042313	0.101007
3.2	8.369863	4.815728	0.000259	0.000725	0.479529	0.028762	0.193358
3.2	8.842105	5.202672	0.000206	0.000575	0.494758	0.02593	0.1953
3.2	8.6121	4.612913	0.000254	0.000786	0.476803	0.031098	0.246028
3.2	8.653543	4.321994	0.00028	0.000925	0.47706	0.034623	0.128526
3.2	7.973244	5.001504	0.000269	0.000682	0.473383	0.027326	0.238543
3.2	8.504425	4.282281	0.000354	0.001052	0.481239	0.037797	0.173651
3.2	8.600962	5.524896	0.000151	0.000444	0.468975	0.020802	0.240271
3.2	8.065574	4.763476	0.000371	0.000885	0.49332	0.033641	0.279002
3.2	8.718676	5.199836	0.000123	0.000463	0.455245	0.020736	0.232786
3.2	8.314815	4.367873	0.000431	0.001083	0.493324	0.038674	0.100041
3.2	8.254717	4.406689	0.000447	0.001088	0.491278	0.039404	0.12528
3.2	8.641026	4.303804	0.00033	0.001012	0.47967	0.037332	0.104375
3.2	8.435556	4.296627	0.000357	0.001056	0.490231	0.038482	0.142571
3.2	8.972308	4.673656	0.00019	0.000671	0.468845	0.027692	0.232753
3.2	8.235294	4.067247	0.000627	0.001477	0.50402	0.04873	0.123819
3.2	8.03413	4.908855	0.000281	0.00071	0.482213	0.0278	0.222194
3.2	8.617225	5.35152	0.000138	0.000455	0.469483	0.020741	0.247864
3.2	8.71831	4.602722	0.000249	0.000779	0.477368	0.030975	0.186029
3.2	8.538462	4.417761	0.000297	0.000887	0.488865	0.033163	0.160381
3.2	8.231884	5.00802	0.000657	0.001011	0.516271	0.040954	0.220145
3.2	8.438247	4.425466	0.000319	0.000919	0.491545	0.034169	0.233686
3.2	7.926702	4.327363	0.000496	0.001235	0.512001	0.042384	0.111718
3.2	8.402985	4.516882	0.000307	0.000841	0.46821	0.031472	0.241725
3.2	8.380062	5.070171	0.000234	0.000631	0.476823	0.026606	0.28753
3.2	8.355556	4.506512	0.000303	0.000838	0.47666	0.031416	0.256933
3.2	8.567493	4.919288	0.000167	0.000569	0.462108	0.023667	0.175292
3.2	7.677725	4.459084	0.000451	0.001087	0.498061	0.036819	0.172831
3.2	8	4.443346	0.00036	0.001022	0.486133	0.036117	0.145469
3.2	8.442478	4.371131	0.000393	0.001031	0.487069	0.037778	0.148417
3.2	8.791908	4.914216	0.000184	0.000599	0.481307	0.025598	0.205042
3.2	8.627986	4.766188	0.000257	0.00073	0.480104	0.029885	0.207366
3.2	8.46729	5.294003	0.000312	0.000613	0.48843	0.026734	0.255267
3.2	8.828947	4.600899	0.000239	0.000729	0.479753	0.029288	0.186319
3.2	8.552	4.396048	0.000289	0.000924	0.471699	0.034345	0.152156
3.2	8.846377	4.825278	0.000202	0.000613	0.460977	0.025949	0.23284
3.2	8.07722	4.933256	0.000359	0.000807	0.487632	0.032726	0.273678
3.2	8.693069	4.196641	0.000443	0.001201	0.497833	0.043249	0.163564
3.2	8.180328	4.801019	0.000371	0.000879	0.504176	0.034087	0.27116
3.2	9.060606	5.230095	0.000113	0.000421	0.459973	0.019721	0.20847
3.2	8.866242	4.697646	0.000203	0.000693	0.476007	0.028467	0.257979
3.2	8.8357	5.560926	9.9e-05	0.000371	0.458902	0.018072	0.275029
3.2	8.933775	4.404106	0.00022	0.000764	0.456687	0.029989	0.217243
3.2	8.019324	4.251067	0.000422	0.001162	0.483336	0.040441	0.223907
3.2	8.076923	4.534002	0.000511	0.00109	0.490002	0.040182	0.23466
3.2	8.319672	4.692977	0.000405	0.000894	0.479985	0.034452	0.197416
3.2	8.043478	4.598063	0.000456	0.000968	0.490145	0.03559	0.300135
3.2	8.312796	4.647213	0.000542	0.001048	0.523622	0.039585	0.183674
3.2	8.333333	4.832775	0.000418	0.000884	0.49595	0.03509	0.14205
3.2	7.22314	3.95978	0.001377	0.002172	0.517397	0.062581	0.328681
3.2	8.234146	4.828407	0.000574	0.001038	0.517822	0.040363	0.20635
3.2	8.548708	5.780528	0.000103	0.000351	0.472553	0.017081	0.273068
3.2	7.804196	3.985817	0.000788	0.001796	0.523354	0.054959	0.227848
3.2	8.981233	4.904091	0.000159	0.000557	0.465587	0.024244	0.252976
3.2	8.385965	4.229925	0.000348	0.001057	0.472173	0.037192	0.197607
3.2	8.235294	4.541219	0.000355	0.000943	0.496426	0.035197	0.162753
3.2	8.649123	5.020048	0.000206	0.000596	0.476215	0.025728	0.274638
3.2	8.180095	4.387136	0.000406	0.001101	0.493875	0.038953	0.142205
3.2	8.25784	5.142224	0.000317	7e-04	0.498176	0.029052	0.204096
3.2	8.39604	4.161716	0.000443	0.001212	0.481298	0.04209	0.199721
3.2	8.27551	6.296075	0.000248	0.000427	0.504267	0.021165	0.300862
3.2	8.342466	4.841477	0.000235	0.00072	0.478418	0.028819	0.193843
3.2	7.97541	5.02459	0.000506	0.00085	0.495096	0.032821	0.305718
3.2	8.77907	5.900843	0.000105	0.000335	0.472763	0.017098	0.277165
3.2	8.835088	4.541438	0.000247	0.000788	0.479428	0.03128	0.267361
3.2	8.75625	4.82212	0.000216	0.00066	0.470237	0.027582	0.17295
3.2	8.486486	4.278872	0.000408	0.001075	0.485103	0.0384	0.187751
3.2	8.302885	5.517122	0.000151	0.000444	0.479841	0.020402	0.231383
3.2	8.615854	4.878608	0.000205	0.000638	0.471383	0.026472	0.214262
3.2	8.487179	5.281946	0.000145	0.000494	0.465129	0.022091	0.230295
3.2	8.424028	4.732075	0.000251	0.000762	0.482157	0.029872	0.217604
3.2	8.432927	4.930428	0.000205	0.000631	0.480191	0.026031	0.171891
3.2	8.088136	5.02027	3e-04	0.000693	0.483725	0.027939	0.214304
3.2	8.176101	5.055036	0.000238	0.000636	0.470183	0.02644	0.233142
3.2	8.518519	4.91496	0.000273	0.000705	0.480614	0.028779	0.295472
3.2	8.16	4.501865	0.000397	0.001009	0.486642	0.036965	0.29324
3.2	8.48	4.492562	0.000321	0.00091	0.489362	0.034266	0.210112
3.2	8.26087	4.352003	0.00038	0.001019	0.482069	0.036074	0.197119
3.2	8.464	4.404851	0.000321	0.000926	0.476083	0.034413	0.202068
3.2	8.562691	5.158327	0.000225	0.000607	0.489771	0.026266	0.161993
3.2	8.677741	4.7468	0.000288	0.000717	0.477542	0.029225	0.253921
3.2	8.550964	5.187952	0.000213	0.000544	0.479719	0.023838	0.34566
3.2	8.541985	4.382645	0.000263	0.000886	0.468503	0.032921	0.202
3.2	7.962264	6.666728	0.000176	0.000325	0.480568	0.017112	0.287485
3.2	8.37013	4.834257	0.000212	0.000684	0.473194	0.0274	0.242555
3.2	7.447619	3.669414	0.001648	0.002698	0.520882	0.073863	0.284389
3.2	8.118421	5.219776	0.000239	0.000644	0.499222	0.027198	0.18401
3.2	8.674923	4.881891	0.000192	0.000644	0.485029	0.026941	0.145543
3.2	8.649842	4.781077	2e-04	0.000672	0.466919	0.027373	0.307136
3.2	8.702703	4.394601	0.000269	0.000894	0.481637	0.033731	0.156861
3.2	7.931818	4.037208	0.000714	0.001443	0.477012	0.046176	0.238555
3.2	8.700535	4.99481	0.000158	0.000545	0.459829	0.023326	0.18951
3.2	9.009709	4.598579	0.000231	0.000718	0.476672	0.029401	0.184038
3.2	8.677419	4.71853	0.00023	0.000698	0.477676	0.028223	0.172889
3.2	8.6759	5.230686	0.000185	0.000541	0.468206	0.024203	0.220044
3.2	8.808642	4.976838	0.00021	0.000634	0.485951	0.027271	0.152684
3.2	7.744	3.747226	0.001161	0.002194	0.523569	0.063974	0.225764
3.2	7.712329	4.013132	0.000756	0.00175	0.523574	0.053736	0.20963
3.2	8.563291	4.828431	0.000241	0.000669	0.456409	0.027185	0.208005
3.2	8	4.632727	4e-04	0.000987	0.502217	0.035874	0.257999
3.2	8.616883	4.789268	0.000233	0.000691	0.466053	0.028209	0.213144
3.2	8.36646	4.979606	0.000213	0.000636	0.476674	0.026188	0.260523
3.2	8.742857	4.628853	0.000282	0.000787	0.474292	0.031336	0.187296
3.2	8.637771	4.876988	0.000212	0.000646	0.488009	0.026954	0.16051
3.2	8.454183	4.411729	0.000319	0.000921	0.491963	0.033817	0.172049
3.2	8.450704	4.276021	0.000399	0.001117	0.486129	0.039862	0.124068
3.2	8.520376	4.994834	0.000276	0.000648	0.472945	0.026794	0.241171
3.2	8.736364	4.100249	0.000332	0.001126	0.476236	0.039892	0.179107
3.2	8.627692	4.877303	0.000209	0.000643	0.47557	0.026629	0.178213
3.2	8.168317	4.282745	0.000443	0.001179	0.494107	0.040945	0.163041
3.2	9.121311	4.466113	0.000194	0.000747	0.47357	0.030004	0.197767
3.2	8.346749	4.95806	0.000192	0.000636	0.490009	0.025922	0.208486
3.2	7.794286	3.980887	0.000525	0.001467	0.476509	0.044795	0.201718
3.2	8.027933	5.344287	0.000203	0.000537	0.476407	0.022969	0.32179
3.2	8.538462	4.858809	0.000206	0.000672	0.465662	0.027455	0.242776
3.2	8.349515	4.343074	0.000426	0.001143	0.488275	0.040729	0.148214
3.2	8.946667	4.575831	0.000223	0.000742	0.478746	0.029922	0.158714
3.2	8.687285	4.662638	0.000261	0.000753	0.487223	0.030116	0.21986
3.2	8.611765	5.125074	0.000226	0.000587	0.48911	0.025519	0.194973
3.2	8.904277	5.40015	0.000108	0.000384	0.465035	0.018354	0.248535
3.2	8.517647	4.423931	0.000309	0.000903	0.483697	0.033534	0.18127
3.2	8.352	4.490956	0.000289	0.000906	0.477128	0.033748	0.137645
3.2	8.346535	4.219595	0.000394	0.001196	0.495877	0.041525	0.153782
3.2	8.884735	4.902298	0.000234	0.000648	0.486937	0.027919	0.192918
3.2	8.162791	4.620495	0.000748	0.001299	0.534299	0.04816	0.210591
3.2	8.986957	5.227262	0.000114	0.000423	0.456275	0.019646	0.209346
3.2	7.824	3.784645	0.001161	0.002174	0.515412	0.064641	0.24968
3.2	8.572519	4.704981	0.000292	0.000827	0.483045	0.032845	0.181458
3.2	9.034335	5.271808	0.000111	0.000414	0.459379	0.019494	0.210227
3.2	8.364912	4.751964	0.000272	0.000754	0.470846	0.029772	0.178804
3.2	8.557823	4.736482	0.000232	0.00073	0.476119	0.029361	0.175761
3.2	7.8625	3.910849	0.000708	0.001637	0.490188	0.04945	0.212339
3.2	8.72997	4.832238	0.000194	0.000625	0.462472	0.025982	0.219781
3.2	8.703557	4.47641	0.000282	0.000899	0.487667	0.03475	0.16842
3.2	8.346405	4.769977	0.000214	0.000697	0.471348	0.027365	0.20146
