3.2	0.670809	0.561775	0.789251	0.656088	0.435353	0.729635	0.608488	0.49653	0.903771	0.859893	0.570374	0.810108	0.852225	0.712016	0.468546	0.636281	0.709202	0.656524	0.752493	0.222124	0.568894	0.427362	0.657334	0.660596	0.391782	0.593037	0.35191	0.502558	0.359462
3.2	0.674571	0.567693	0.793441	0.67147	0.46547	0.737219	0.619865	0.506293	0.90875	0.870348	0.607479	0.823878	0.85868	0.735142	0.502464	0.65756	0.728636	0.678184	0.765528	0.291931	0.597443	0.460828	0.672904	0.678552	0.431245	0.609223	0.419688	0.515372	0.373501
3.2	0.666482	0.558055	0.788258	0.659143	0.446626	0.731369	0.611243	0.495319	0.906213	0.863991	0.579732	0.818858	0.854942	0.721506	0.487567	0.644852	0.720683	0.672098	0.759217	0.23316	0.586241	0.442235	0.663073	0.671624	0.411658	0.598763	0.400206	0.503007	0.361359
3.2	0.663481	0.55303	0.785571	0.660333	0.442534	0.728564	0.606712	0.484889	0.904102	0.86535	0.593848	0.817285	0.852746	0.726079	0.483868	0.643353	0.721187	0.667547	0.755274	0.23136	0.580911	0.443531	0.654773	0.669336	0.408412	0.588051	0.405226	0.489801	0.342191
3.2	0.661492	0.560665	0.781976	0.638581	0.415666	0.726689	0.612109	0.50232	0.897761	0.84872	0.535115	0.805091	0.851709	0.698325	0.459503	0.618942	0.707391	0.65512	0.7555	0.207123	0.560353	0.419337	0.657127	0.668184	0.369413	0.599365	0.367731	0.513403	0.369413
3.2	0.662163	0.552292	0.785096	0.656442	0.433277	0.728159	0.605543	0.486626	0.903506	0.863024	0.581737	0.817668	0.853642	0.721477	0.474419	0.634157	0.719664	0.668256	0.755557	0.215152	0.574664	0.438631	0.656836	0.669308	0.390866	0.588929	0.386726	0.493635	0.348316
3.2	0.660087	0.548595	0.780588	0.648128	0.418284	0.723289	0.595298	0.480069	0.894308	0.8561	0.566186	0.804149	0.847736	0.711621	0.449695	0.623915	0.705756	0.651232	0.742041	0.225813	0.567039	0.404766	0.647757	0.649709	0.370028	0.576769	0.346018	0.478939	0.339982
3.2	0.665544	0.553845	0.787626	0.65846	0.444199	0.727015	0.604344	0.487714	0.905464	0.864854	0.587396	0.813048	0.852179	0.71983	0.491512	0.647439	0.712088	0.660242	0.753025	0.215054	0.581473	0.427646	0.654231	0.66244	0.40407	0.590828	0.373254	0.493007	0.353219
3.2	0.668348	0.559395	0.788882	0.662192	0.456097	0.732961	0.6126	0.493496	0.905776	0.864643	0.587044	0.820834	0.855892	0.72652	0.486401	0.65215	0.723895	0.674164	0.760271	0.259022	0.59428	0.453377	0.664662	0.673628	0.43127	0.59816	0.407937	0.499448	0.357275
3.2	0.665246	0.553665	0.787513	0.657989	0.442085	0.727588	0.605195	0.487215	0.905944	0.863982	0.582659	0.814052	0.852618	0.718643	0.479515	0.644538	0.714811	0.662619	0.754314	0.260838	0.578083	0.432218	0.655131	0.664725	0.400075	0.590996	0.387095	0.490727	0.351933
3.2	0.671519	0.559239	0.791864	0.672465	0.466003	0.732741	0.611504	0.490811	0.90873	0.87244	0.617451	0.820297	0.854788	0.734683	0.502501	0.662995	0.725116	0.670901	0.759069	0.283576	0.598409	0.459619	0.661537	0.67094	0.435694	0.594535	0.416989	0.491132	0.355571
3.2	0.66474	0.553433	0.782659	0.647058	0.427946	0.723524	0.598333	0.481983	0.897056	0.852386	0.564699	0.801954	0.843859	0.704317	0.442349	0.630755	0.697814	0.647508	0.742479	0.236455	0.556398	0.416709	0.64356	0.64837	0.393674	0.579545	0.360504	0.480615	0.33495
3.2	0.664513	0.553262	0.784038	0.650653	0.422595	0.726054	0.600406	0.486445	0.899085	0.856986	0.562593	0.80696	0.849142	0.7113	0.466417	0.624914	0.707181	0.653027	0.745158	0.176264	0.56143	0.412001	0.653864	0.654303	0.366989	0.583401	0.370231	0.487557	0.349501
3.2	0.663965	0.555697	0.78518	0.647574	0.424016	0.728854	0.607303	0.490282	0.901056	0.855145	0.558908	0.810991	0.852981	0.708388	0.477032	0.624048	0.711099	0.661623	0.754349	0.196874	0.569042	0.413168	0.657079	0.667622	0.383168	0.592165	0.373126	0.496986	0.351981
3.2	0.669162	0.560923	0.790523	0.667919	0.459921	0.733884	0.615623	0.497146	0.908355	0.870546	0.6056	0.822003	0.857166	0.733189	0.499354	0.657957	0.726647	0.675254	0.763023	0.263873	0.598278	0.457478	0.666848	0.677772	0.426054	0.603513	0.427055	0.505263	0.359478
3.2	0.66616	0.559498	0.78756	0.660788	0.439294	0.732134	0.611903	0.500388	0.904523	0.865338	0.595404	0.819146	0.856053	0.727474	0.479702	0.640171	0.722602	0.673188	0.760349	0.257428	0.578756	0.449989	0.668425	0.672127	0.393966	0.60228	0.391724	0.508311	0.37212
3.2	0.669142	0.562332	0.789458	0.660882	0.453416	0.732571	0.614001	0.498616	0.906659	0.863978	0.584879	0.817581	0.855957	0.722749	0.480801	0.650471	0.721561	0.670124	0.760136	0.251573	0.590715	0.452608	0.663974	0.672118	0.42176	0.600441	0.40923	0.50283	0.364148
3.2	0.665764	0.556619	0.788674	0.665474	0.451386	0.731281	0.611506	0.493399	0.907685	0.86944	0.60435	0.820144	0.856188	0.731602	0.491966	0.653243	0.724754	0.673115	0.761562	0.282062	0.589712	0.451195	0.662964	0.673998	0.41328	0.599449	0.410055	0.501862	0.356081
3.2	0.66531	0.554961	0.787021	0.654285	0.439392	0.728827	0.605766	0.488869	0.903849	0.860561	0.575915	0.814309	0.853478	0.715796	0.481891	0.638839	0.71392	0.663559	0.752876	0.22107	0.582664	0.415344	0.657118	0.664549	0.399813	0.588793	0.374206	0.49636	0.349358
3.2	0.6688	0.558519	0.790908	0.66782	0.45936	0.733111	0.614106	0.492707	0.909774	0.870926	0.607658	0.823682	0.857036	0.731423	0.50386	0.656141	0.727609	0.676042	0.76289	0.269403	0.59359	0.457762	0.664042	0.677296	0.425548	0.60105	0.4204	0.499836	0.353358
3.2	0.664845	0.555259	0.785098	0.655306	0.442578	0.728685	0.607995	0.488594	0.901394	0.859927	0.579624	0.812473	0.851508	0.71866	0.480277	0.641659	0.717029	0.664681	0.755596	0.245963	0.57943	0.434065	0.657923	0.667956	0.409509	0.594104	0.401008	0.495407	0.347574
3.2	0.659869	0.554681	0.782684	0.641935	0.419026	0.728445	0.607742	0.494957	0.900236	0.851429	0.539046	0.812474	0.8547	0.705343	0.471625	0.62037	0.71305	0.665269	0.756569	0.190552	0.567552	0.419026	0.661774	0.668898	0.380445	0.599605	0.360189	0.501859	0.360189
3.2	0.663299	0.555792	0.784102	0.650036	0.422712	0.729476	0.60899	0.489722	0.90058	0.856884	0.561114	0.814357	0.852866	0.71364	0.47639	0.622442	0.71724	0.665979	0.757656	0.188898	0.564228	0.437136	0.658999	0.671862	0.380985	0.595392	0.387001	0.496786	0.346179
3.2	0.67428	0.566887	0.794884	0.677199	0.470589	0.738822	0.622595	0.505883	0.912831	0.875605	0.624273	0.828622	0.86061	0.742324	0.514107	0.665711	0.735593	0.685867	0.77028	0.290201	0.603718	0.473476	0.675119	0.685155	0.437248	0.612421	0.439124	0.515469	0.374844
3.2	0.665415	0.558218	0.788365	0.664098	0.450133	0.732499	0.613627	0.498355	0.907776	0.868822	0.602135	0.822836	0.857768	0.731844	0.499727	0.650206	0.727613	0.677009	0.762877	0.252982	0.590005	0.450508	0.669333	0.67932	0.418058	0.602482	0.408231	0.508597	0.367408
3.2	0.677387	0.570374	0.796497	0.674721	0.468244	0.740292	0.62469	0.507766	0.912595	0.872844	0.60577	0.828809	0.860928	0.7362	0.517062	0.658042	0.733995	0.685435	0.770934	0.278404	0.60084	0.474581	0.675329	0.686366	0.436399	0.61275	0.431754	0.518705	0.373882
3.2	0.6656	0.553779	0.789326	0.664824	0.457137	0.729717	0.608318	0.48661	0.909703	0.870269	0.599487	0.821653	0.855786	0.729494	0.505397	0.653268	0.722995	0.670748	0.758971	0.260877	0.594399	0.454669	0.659155	0.671133	0.424149	0.59099	0.409668	0.492364	0.345125
3.2	0.660346	0.54571	0.783023	0.651162	0.441583	0.719202	0.596255	0.47367	0.90235	0.861298	0.578676	0.803893	0.844192	0.707058	0.474539	0.650466	0.702551	0.641924	0.743489	0.261332	0.573117	0.424576	0.638302	0.652254	0.404534	0.574497	0.377752	0.476672	0.332321
3.2	0.660322	0.551265	0.781458	0.646774	0.416566	0.72515	0.604549	0.486048	0.898694	0.854072	0.566305	0.808875	0.84955	0.711808	0.458342	0.621007	0.710756	0.656609	0.75265	0.129105	0.55985	0.429692	0.653602	0.664218	0.362727	0.591373	0.382693	0.494237	0.343064
3.2	0.664965	0.55554	0.785465	0.652526	0.430611	0.72839	0.607673	0.488132	0.901983	0.85801	0.57618	0.812676	0.851196	0.714395	0.479514	0.631831	0.713969	0.662539	0.754973	0.218342	0.569523	0.430943	0.655371	0.667056	0.390273	0.591663	0.380231	0.495754	0.344095
3.2	0.663645	0.555241	0.784865	0.646142	0.423694	0.724895	0.605682	0.489316	0.901002	0.856094	0.560143	0.80582	0.851247	0.701813	0.47373	0.628676	0.705716	0.649389	0.751461	0.20492	0.559347	0.41217	0.650093	0.665129	0.377683	0.588725	0.366304	0.497137	0.353989
3.2	0.661915	0.561085	0.782036	0.642054	0.414462	0.728365	0.611235	0.504659	0.896293	0.850311	0.543063	0.805749	0.853837	0.705801	0.464178	0.6196	0.710809	0.656851	0.754579	0.167243	0.56101	0.419856	0.66378	0.667883	0.374303	0.601988	0.35142	0.514484	0.372756
3.2	0.664935	0.558694	0.783878	0.653108	0.442915	0.731378	0.610223	0.496625	0.898665	0.855185	0.577492	0.811819	0.852185	0.721112	0.476552	0.637855	0.716446	0.669494	0.757119	0.257254	0.585775	0.427295	0.664534	0.667332	0.417553	0.597382	0.401219	0.501593	0.36518
3.2	0.64849	0.532168	0.771324	0.624134	0.405548	0.707085	0.576759	0.450558	0.888558	0.842529	0.531779	0.785426	0.83527	0.682795	0.434273	0.618194	0.677905	0.619842	0.728193	0.169567	0.546621	0.376227	0.614274	0.629504	0.370215	0.547112	0.333629	0.443335	0.296381
3.2	0.661488	0.559099	0.780361	0.641607	0.418869	0.730043	0.612651	0.498319	0.89374	0.847305	0.547696	0.809824	0.852207	0.709546	0.459533	0.612286	0.714226	0.666861	0.757896	0.22853	0.565822	0.422377	0.664144	0.672305	0.376158	0.602233	0.397437	0.508228	0.361146
3.2	0.678983	0.573665	0.79649	0.674216	0.46648	0.740726	0.625065	0.512808	0.910567	0.87099	0.606481	0.825644	0.86116	0.734768	0.510268	0.656757	0.73187	0.681766	0.768734	0.270582	0.596411	0.468852	0.676729	0.684557	0.431137	0.612563	0.428416	0.520611	0.384097
3.2	0.655023	0.549183	0.775188	0.620965	0.390744	0.720288	0.597187	0.480359	0.890172	0.835831	0.488354	0.796156	0.845143	0.681412	0.429413	0.589995	0.69211	0.644144	0.743068	0.0589415	0.5393	0.358804	0.643002	0.652608	0.349567	0.577202	0.346732	0.486425	0.334341
3.2	0.669847	0.561741	0.791765	0.668535	0.460285	0.735484	0.617355	0.498644	0.911281	0.869914	0.601932	0.826905	0.859245	0.733909	0.50731	0.655122	0.731218	0.681208	0.766231	0.258391	0.597264	0.459993	0.669923	0.681318	0.42765	0.6051	0.426277	0.50861	0.359709
3.2	0.660872	0.545647	0.784299	0.65807	0.444953	0.723778	0.599469	0.472876	0.903879	0.864572	0.58891	0.813693	0.848226	0.721918	0.48823	0.649104	0.715128	0.658227	0.750197	0.251998	0.581917	0.436823	0.644933	0.663185	0.407837	0.576303	0.394837	0.477929	0.331477
3.2	0.665688	0.560846	0.785546	0.647412	0.417185	0.72854	0.607138	0.502272	0.899588	0.85515	0.556837	0.806327	0.854288	0.709482	0.460795	0.618273	0.705946	0.653858	0.751127	0.191039	0.563186	0.408697	0.664309	0.658807	0.366091	0.594006	0.34072	0.51017	0.372282
3.2	0.669359	0.563353	0.79062	0.662815	0.447462	0.734072	0.616503	0.504792	0.908144	0.86647	0.590947	0.820229	0.858329	0.726243	0.497377	0.646586	0.722939	0.674154	0.764438	0.245535	0.584583	0.443795	0.671526	0.678179	0.409164	0.606086	0.396605	0.516316	0.377105
3.2	0.663602	0.557118	0.783799	0.644784	0.420321	0.725601	0.603037	0.495736	0.898206	0.852722	0.554885	0.802412	0.850745	0.707835	0.45739	0.625273	0.700562	0.650141	0.749296	0.185977	0.556709	0.399705	0.659091	0.65355	0.375894	0.586195	0.335907	0.502107	0.362541
3.2	0.668092	0.563969	0.786976	0.655457	0.433118	0.731641	0.61283	0.503629	0.90257	0.8599	0.578897	0.813571	0.853395	0.720582	0.476866	0.632645	0.714011	0.666586	0.757234	0.205697	0.57217	0.431599	0.664743	0.668622	0.396545	0.599015	0.381171	0.511279	0.373801
3.2	0.660074	0.548645	0.783286	0.647571	0.436623	0.723324	0.600026	0.483073	0.901493	0.857238	0.565372	0.807513	0.849999	0.707269	0.471612	0.641017	0.706794	0.65238	0.748595	0.216071	0.576972	0.426256	0.649942	0.659645	0.407394	0.584198	0.362502	0.488678	0.348631
3.2	0.67374	0.571522	0.791891	0.663787	0.449946	0.735571	0.62047	0.511937	0.906872	0.865503	0.589036	0.817236	0.857787	0.725618	0.496	0.646907	0.721159	0.670238	0.763813	0.234031	0.585836	0.446697	0.66976	0.677029	0.412387	0.607386	0.403755	0.51936	0.383781
3.2	0.668823	0.560644	0.788781	0.659619	0.441951	0.731048	0.607498	0.500417	0.902975	0.862989	0.589102	0.814622	0.85503	0.722489	0.473023	0.640892	0.715035	0.663637	0.75426	0.214831	0.581426	0.420004	0.666223	0.662416	0.403226	0.593316	0.361341	0.505811	0.374116
3.2	0.665853	0.558217	0.785537	0.645638	0.420231	0.728117	0.607729	0.492333	0.901057	0.852437	0.551607	0.80868	0.852245	0.703131	0.464756	0.618869	0.707188	0.656256	0.753423	0.204613	0.555322	0.409697	0.65761	0.66536	0.373506	0.593568	0.362431	0.500254	0.352503
3.2	0.679928	0.578621	0.797438	0.669906	0.454795	0.743098	0.629111	0.525	0.912077	0.867009	0.592147	0.826325	0.864287	0.730625	0.505108	0.643145	0.730669	0.68335	0.772663	0.253384	0.590462	0.457226	0.686582	0.686995	0.414532	0.622322	0.407109	0.536079	0.403681
3.2	0.664209	0.556713	0.787255	0.657613	0.441362	0.732746	0.614599	0.492492	0.906727	0.863327	0.582806	0.823926	0.857198	0.724483	0.493183	0.638962	0.725456	0.678491	0.764723	0.227412	0.58516	0.447036	0.66476	0.682406	0.413144	0.603885	0.412484	0.504737	0.346488
3.2	0.668735	0.559878	0.790093	0.66606	0.454544	0.731846	0.614199	0.496966	0.907332	0.869525	0.604134	0.818048	0.855516	0.72757	0.497912	0.656071	0.723701	0.669311	0.760989	0.278936	0.587804	0.451904	0.663858	0.675463	0.413788	0.601154	0.406803	0.506492	0.362636
3.2	0.660947	0.549902	0.78367	0.652692	0.433813	0.725802	0.605262	0.481039	0.902649	0.860035	0.572935	0.813059	0.850603	0.716675	0.482412	0.638859	0.716415	0.661821	0.754529	0.207497	0.575372	0.438412	0.649547	0.667711	0.382713	0.588551	0.405634	0.487359	0.340506
3.2	0.676048	0.570289	0.793752	0.668885	0.453559	0.736748	0.6181	0.509961	0.907555	0.868084	0.599463	0.81883	0.858338	0.730064	0.489208	0.647804	0.722999	0.671661	0.762194	0.273469	0.587779	0.44814	0.672302	0.672312	0.407175	0.604203	0.403407	0.514983	0.385213
3.2	0.669403	0.557737	0.790625	0.666541	0.467894	0.730926	0.61132	0.486879	0.908867	0.868988	0.60087	0.818249	0.854367	0.726367	0.498706	0.666731	0.72273	0.668709	0.75903	0.284384	0.599982	0.458658	0.656268	0.669111	0.439606	0.592238	0.427384	0.490878	0.339385
3.2	0.674086	0.565972	0.793268	0.667324	0.451917	0.7355	0.615361	0.503393	0.908765	0.868504	0.597447	0.82133	0.857666	0.728045	0.501911	0.650578	0.722267	0.672338	0.761561	0.257743	0.588081	0.446829	0.669533	0.672067	0.409777	0.601329	0.398047	0.508019	0.376579
3.2	0.666953	0.558899	0.787535	0.657377	0.43542	0.731644	0.609444	0.497961	0.904161	0.861144	0.583345	0.817328	0.855359	0.723238	0.491293	0.631405	0.716951	0.669409	0.756676	0.231491	0.576321	0.428797	0.666316	0.668927	0.397315	0.600106	0.373717	0.504889	0.365983
3.2	0.671877	0.56427	0.790732	0.660658	0.445096	0.733811	0.614351	0.499211	0.906725	0.862701	0.580044	0.817931	0.854901	0.720607	0.484952	0.637942	0.718808	0.669722	0.758826	0.243418	0.581139	0.432944	0.662612	0.671138	0.407333	0.598036	0.396025	0.504669	0.364752
3.2	0.669622	0.55908	0.788467	0.659996	0.443419	0.730377	0.60856	0.491117	0.903648	0.862388	0.587071	0.81252	0.851788	0.719737	0.4767	0.643176	0.715577	0.662884	0.753916	0.253586	0.579405	0.43487	0.658561	0.664242	0.397879	0.591051	0.388418	0.496317	0.353616
3.2	0.670887	0.561878	0.79014	0.660124	0.443534	0.731605	0.610597	0.49774	0.905868	0.862976	0.580935	0.814296	0.853804	0.719606	0.484063	0.642661	0.71443	0.664041	0.756702	0.248318	0.576681	0.432456	0.662432	0.664896	0.401883	0.594418	0.394361	0.503143	0.365371
3.2	0.66691	0.558421	0.787895	0.657075	0.443934	0.732647	0.614897	0.490331	0.906432	0.861336	0.571956	0.821881	0.854839	0.71875	0.48685	0.639809	0.725819	0.674722	0.762302	0.221149	0.582702	0.448422	0.661021	0.679962	0.396899	0.601016	0.421845	0.499581	0.339918
3.2	0.662395	0.552629	0.784523	0.645973	0.421654	0.725074	0.60414	0.48422	0.902317	0.85612	0.550608	0.8089	0.851086	0.703095	0.472314	0.625963	0.709439	0.653879	0.752336	0.110325	0.56471	0.418405	0.650922	0.663279	0.364884	0.586792	0.376919	0.489311	0.344651
3.2	0.661804	0.552283	0.784454	0.658842	0.441934	0.726808	0.606334	0.485716	0.903001	0.865482	0.60405	0.814951	0.852068	0.726934	0.48067	0.646911	0.718248	0.664907	0.755771	0.249694	0.579568	0.441149	0.653838	0.668074	0.406612	0.589926	0.401084	0.491834	0.345532
3.2	0.662926	0.552117	0.784576	0.652434	0.437093	0.724886	0.601508	0.485535	0.902312	0.860082	0.571641	0.809309	0.850126	0.713307	0.474299	0.641397	0.708752	0.65524	0.748649	0.228809	0.57728	0.429103	0.651932	0.656597	0.390625	0.58522	0.375621	0.488236	0.347876
3.2	0.663089	0.55173	0.785647	0.659668	0.450112	0.726596	0.603444	0.488706	0.903097	0.865844	0.598377	0.812886	0.852121	0.724704	0.478227	0.655114	0.713868	0.661358	0.752383	0.303961	0.587775	0.430856	0.659236	0.66117	0.410501	0.591741	0.385609	0.496777	0.353832
3.2	0.670579	0.565559	0.789484	0.662611	0.448152	0.735333	0.616577	0.506262	0.904727	0.863468	0.588652	0.818773	0.857422	0.727087	0.482478	0.643472	0.724358	0.67399	0.760218	0.254066	0.587424	0.439571	0.671292	0.675054	0.413629	0.604726	0.400463	0.514116	0.37786
3.2	0.665984	0.556993	0.788351	0.661908	0.446772	0.731286	0.61251	0.492318	0.90728	0.866634	0.59411	0.820316	0.855759	0.726515	0.500535	0.647114	0.723758	0.672913	0.761385	0.247299	0.583957	0.450475	0.662488	0.676809	0.407647	0.599512	0.41042	0.501464	0.354681
3.2	0.669597	0.564875	0.79092	0.662228	0.439169	0.735468	0.619105	0.506814	0.908397	0.866132	0.589507	0.822387	0.859664	0.725981	0.50167	0.638349	0.72657	0.678026	0.767553	0.228359	0.579019	0.444758	0.673685	0.682858	0.393561	0.610948	0.396655	0.519317	0.377804
3.2	0.664978	0.552056	0.787579	0.658421	0.447917	0.727744	0.604978	0.484033	0.906311	0.864293	0.582035	0.816559	0.85204	0.71759	0.496511	0.64778	0.716848	0.663707	0.753861	0.254701	0.586735	0.437362	0.653948	0.665091	0.40789	0.589076	0.396892	0.488744	0.347743
3.2	0.680509	0.574255	0.795081	0.671	0.465873	0.739406	0.622794	0.507417	0.906739	0.866644	0.600725	0.82048	0.856385	0.731183	0.495263	0.656425	0.726863	0.6757	0.763883	0.250364	0.595644	0.459847	0.667605	0.677279	0.429299	0.606146	0.427289	0.510845	0.374442
3.2	0.669121	0.559269	0.78927	0.661162	0.444312	0.731293	0.611213	0.493046	0.906049	0.864345	0.581014	0.816372	0.854101	0.723261	0.485441	0.642754	0.72009	0.666115	0.757685	0.230009	0.580135	0.449106	0.660671	0.670853	0.401228	0.596135	0.396107	0.500421	0.353581
3.2	0.644298	0.528902	0.768494	0.620775	0.407193	0.707942	0.577568	0.451888	0.885623	0.839128	0.514021	0.788176	0.836308	0.681747	0.434829	0.618199	0.682144	0.626191	0.730177	0.209801	0.552714	0.371718	0.621642	0.632377	0.378913	0.557028	0.334983	0.447794	0.294618
3.2	0.67219	0.567144	0.788891	0.656707	0.444748	0.733691	0.615154	0.504827	0.901545	0.857575	0.574895	0.812118	0.852858	0.716057	0.483306	0.637359	0.714826	0.666365	0.757346	0.263338	0.575892	0.430224	0.663911	0.669001	0.409929	0.603254	0.393913	0.50796	0.371076
3.2	0.670572	0.564981	0.79014	0.663318	0.456737	0.733978	0.61681	0.504843	0.905392	0.86499	0.596909	0.817044	0.856544	0.725599	0.483333	0.654386	0.72179	0.670835	0.76124	0.253807	0.591098	0.448543	0.667895	0.673643	0.428369	0.605384	0.40907	0.512231	0.373058
3.2	0.668308	0.559584	0.789811	0.659374	0.450299	0.732738	0.614262	0.493615	0.908542	0.863454	0.579388	0.821989	0.856145	0.719693	0.491778	0.645892	0.72394	0.674711	0.762798	0.230998	0.587276	0.450098	0.663036	0.677031	0.42073	0.599531	0.414236	0.502387	0.351652
3.2	0.663986	0.553716	0.787099	0.658415	0.443302	0.728333	0.607335	0.489004	0.906013	0.864754	0.581091	0.815654	0.853866	0.720102	0.487364	0.647936	0.717943	0.665438	0.756932	0.264628	0.581986	0.445234	0.657038	0.668617	0.402704	0.591381	0.395317	0.495856	0.355648
3.2	0.65671	0.538828	0.78021	0.645823	0.431274	0.717592	0.590459	0.461108	0.899439	0.857202	0.566554	0.804823	0.841768	0.703364	0.482025	0.63645	0.701276	0.643707	0.741077	0.265455	0.569983	0.410388	0.632287	0.652131	0.390739	0.566164	0.370167	0.461956	0.308318
3.2	0.672046	0.561306	0.792751	0.670452	0.462008	0.733846	0.612246	0.494579	0.910144	0.871542	0.609031	0.822441	0.856413	0.732451	0.504816	0.658402	0.724076	0.674596	0.760081	0.280714	0.595684	0.456124	0.663497	0.670667	0.424189	0.595735	0.410885	0.496337	0.358544
3.2	0.665437	0.55616	0.788687	0.666641	0.461317	0.731945	0.612222	0.493922	0.909021	0.869623	0.605788	0.823436	0.856498	0.733843	0.500019	0.661725	0.728113	0.676626	0.762202	0.298775	0.59819	0.457583	0.66501	0.676277	0.435479	0.601209	0.416207	0.503164	0.356044
3.2	0.667725	0.558913	0.789242	0.664441	0.449022	0.731618	0.611376	0.495678	0.907293	0.867559	0.604942	0.818018	0.855442	0.72878	0.48895	0.651392	0.721318	0.669837	0.759672	0.258258	0.586126	0.444585	0.663583	0.671707	0.415518	0.597855	0.393887	0.502673	0.3616
3.2	0.671791	0.563858	0.791602	0.666819	0.458895	0.735941	0.616662	0.501655	0.907892	0.866911	0.597688	0.823128	0.857236	0.730735	0.501184	0.653437	0.727403	0.678011	0.763576	0.262449	0.594973	0.449533	0.671371	0.677454	0.423749	0.603446	0.408834	0.511337	0.369295
3.2	0.669589	0.563961	0.789815	0.663255	0.456735	0.735063	0.617504	0.504136	0.9067	0.86465	0.588044	0.819991	0.857776	0.727666	0.491071	0.652885	0.725006	0.675545	0.762959	0.27724	0.591933	0.448722	0.670336	0.678626	0.431381	0.606435	0.407818	0.513328	0.37232
3.2	0.648971	0.541934	0.771122	0.62206	0.360959	0.716908	0.594363	0.476996	0.887186	0.837725	0.521661	0.797358	0.843708	0.685503	0.43033	0.567898	0.691938	0.644426	0.745067	0.093981	0.505872	0.386817	0.641492	0.652874	0.304143	0.583045	0.329362	0.487931	0.332927
3.2	0.6537	0.544746	0.774356	0.632492	0.387776	0.719109	0.596258	0.473685	0.888891	0.843924	0.531094	0.797486	0.843131	0.697831	0.438227	0.595897	0.700219	0.646586	0.74339	0.164213	0.531094	0.407455	0.639251	0.655719	0.323094	0.577805	0.360902	0.475813	0.330131
3.2	0.669637	0.558217	0.7899	0.664019	0.456121	0.732538	0.611704	0.491099	0.907385	0.865129	0.59009	0.820178	0.854113	0.726812	0.497089	0.649053	0.72321	0.671596	0.759651	0.24793	0.591352	0.449378	0.661814	0.671338	0.419246	0.597515	0.411468	0.498189	0.351195
3.2	0.663969	0.556535	0.784088	0.644905	0.429856	0.725509	0.60413	0.490121	0.898705	0.853569	0.546437	0.805771	0.851381	0.703614	0.460269	0.629926	0.704011	0.650478	0.749431	0.248712	0.566568	0.416485	0.651782	0.656752	0.386542	0.586922	0.372921	0.493332	0.350551
3.2	0.668358	0.558122	0.789674	0.663225	0.453709	0.730629	0.611499	0.491269	0.907435	0.867075	0.594051	0.817425	0.854415	0.723974	0.491269	0.653699	0.721602	0.666641	0.758533	0.261597	0.587389	0.451099	0.659464	0.671861	0.420619	0.593518	0.41088	0.498836	0.351575
3.2	0.670915	0.562553	0.790503	0.659633	0.45146	0.732645	0.611692	0.498995	0.906229	0.86266	0.579726	0.816417	0.855746	0.718591	0.48544	0.647256	0.716281	0.667664	0.758018	0.270597	0.587694	0.438951	0.665868	0.667216	0.411761	0.599207	0.392732	0.502701	0.364769
3.2	0.665194	0.555849	0.787203	0.661926	0.446967	0.731557	0.61248	0.490711	0.90507	0.8653	0.594761	0.820196	0.854779	0.729142	0.493496	0.64309	0.725695	0.674243	0.761796	0.220646	0.584364	0.452452	0.662357	0.676775	0.415795	0.599739	0.412087	0.500317	0.348435
3.2	0.669457	0.56308	0.789399	0.664288	0.446617	0.734146	0.616429	0.502072	0.905672	0.866034	0.597436	0.819029	0.856255	0.728606	0.487836	0.645889	0.725185	0.674667	0.761832	0.244469	0.583227	0.450343	0.667965	0.677134	0.408595	0.603506	0.411681	0.512558	0.367308
3.2	0.663992	0.555398	0.78606	0.654775	0.434729	0.727592	0.604462	0.492625	0.90377	0.862475	0.581685	0.812206	0.853668	0.717751	0.476262	0.636049	0.710961	0.661812	0.752369	0.221193	0.575847	0.420017	0.659016	0.660617	0.396227	0.591117	0.369075	0.496096	0.359533
3.2	0.661653	0.55183	0.783764	0.65043	0.431554	0.726188	0.603231	0.48894	0.900047	0.858449	0.571114	0.80919	0.851907	0.712036	0.476847	0.637173	0.71048	0.655801	0.751489	0.241607	0.575	0.420065	0.657501	0.6619	0.393284	0.590853	0.363853	0.49506	0.352559
3.2	0.66906	0.560448	0.789415	0.661398	0.452163	0.732978	0.612454	0.496679	0.907313	0.864004	0.584412	0.820347	0.855703	0.723958	0.489399	0.646089	0.722535	0.672342	0.758596	0.259013	0.591018	0.440925	0.665825	0.672564	0.414458	0.598196	0.398366	0.503631	0.362655
3.2	0.660373	0.550669	0.784237	0.649332	0.423563	0.728027	0.604568	0.486633	0.903824	0.857761	0.555124	0.817348	0.85449	0.713299	0.485224	0.62332	0.717154	0.667462	0.754648	0.211781	0.572394	0.419277	0.659255	0.669704	0.377595	0.590165	0.378837	0.494171	0.346509
3.2	0.670141	0.562553	0.790102	0.664433	0.453475	0.733096	0.615052	0.500811	0.906641	0.866014	0.597437	0.817495	0.855611	0.727612	0.493116	0.651689	0.722724	0.670936	0.760684	0.241558	0.587489	0.45367	0.665782	0.673738	0.421774	0.601963	0.404592	0.509776	0.367596
