3.2	0.78904	0.656687	0.933377	0.784969	0.525074	0.864645	0.71799	0.577628
3.2	0.792732	0.661547	0.936189	0.785241	0.539093	0.866285	0.722317	0.582176
3.2	0.788734	0.665163	0.930918	0.773083	0.522845	0.864795	0.722082	0.592825
3.2	0.786193	0.659412	0.930799	0.771882	0.495419	0.865882	0.721129	0.585152
3.2	0.784772	0.650463	0.931278	0.782838	0.514086	0.863911	0.715337	0.568143
3.2	0.786907	0.656279	0.931863	0.778507	0.517539	0.862129	0.716058	0.579813
3.2	0.787958	0.658089	0.930826	0.774901	0.512121	0.863574	0.719896	0.578132
3.2	0.776816	0.634604	0.918265	0.736727	0.461647	0.844268	0.687933	0.535772
3.2	0.786429	0.661388	0.926255	0.762736	0.513845	0.862798	0.721723	0.585275
3.2	0.790689	0.663906	0.935935	0.788442	0.533027	0.870703	0.729298	0.594239
3.2	0.789225	0.657206	0.931301	0.77945	0.506571	0.860564	0.710758	0.577638
3.2	0.792258	0.66015	0.936162	0.791742	0.538454	0.86513	0.719247	0.579267
3.2	0.794756	0.66615	0.937085	0.788308	0.538419	0.868497	0.728039	0.592326
3.2	0.773132	0.671877	0.900247	0.691904	0.404382	0.849069	0.721229	0.601253
3.2	0.786922	0.661135	0.929972	0.767505	0.495329	0.866788	0.723948	0.58886
3.2	0.790466	0.65733	0.934378	0.782428	0.529159	0.864208	0.722329	0.57114
3.2	0.790503	0.660461	0.936484	0.792546	0.545286	0.869005	0.726652	0.585062
3.2	0.793589	0.664798	0.935685	0.782721	0.529895	0.86863	0.725961	0.590273
3.2	0.789565	0.658339	0.932332	0.777329	0.512458	0.860111	0.715569	0.578402
3.2	0.793796	0.66167	0.937303	0.793147	0.53772	0.868923	0.724132	0.579966
3.2	0.789215	0.657711	0.932978	0.776998	0.522067	0.865463	0.718241	0.578698
3.2	0.794575	0.67421	0.935802	0.78157	0.521572	0.870584	0.733284	0.606159
3.2	0.788151	0.657463	0.932372	0.777181	0.518707	0.863256	0.720374	0.578908
3.2	0.791614	0.664007	0.933172	0.780347	0.521681	0.865728	0.722101	0.590019
3.2	0.786268	0.651455	0.932262	0.777014	0.521887	0.862956	0.713157	0.567836
3.2	0.785846	0.651962	0.933179	0.779178	0.522094	0.864664	0.716726	0.570719
3.2	0.789317	0.66281	0.931095	0.773946	0.499131	0.86419	0.720276	0.59004
3.2	0.795253	0.666481	0.938053	0.790164	0.545968	0.869827	0.72883	0.590175
3.2	0.795852	0.672091	0.93478	0.787774	0.52878	0.871821	0.73341	0.599756
3.2	0.789737	0.65957	0.93654	0.788986	0.543298	0.869802	0.726419	0.584906
3.2	0.787411	0.659947	0.931372	0.768187	0.502216	0.863552	0.720722	0.582509
3.2	0.788695	0.661696	0.932466	0.772725	0.514432	0.866752	0.722905	0.588426
3.2	0.791264	0.661818	0.933116	0.774231	0.519121	0.863739	0.719833	0.587203
3.2	0.800356	0.675719	0.938871	0.790671	0.550389	0.872605	0.734416	0.602879
3.2	0.79516	0.666858	0.935066	0.784188	0.533893	0.86756	0.725309	0.591928
3.2	0.789698	0.65727	0.933041	0.781804	0.523061	0.862406	0.717075	0.577074
3.2	0.797147	0.673387	0.935758	0.781387	0.523736	0.868155	0.729618	0.600155
3.2	0.774823	0.675316	0.887715	0.637652	0.35237	0.841942	0.717171	0.591657
3.2	0.788537	0.65992	0.927968	0.76639	0.50948	0.863907	0.718714	0.582744
3.2	0.786165	0.654546	0.932091	0.777804	0.519511	0.861693	0.713623	0.575844
3.2	0.785479	0.655316	0.931076	0.775133	0.512874	0.865282	0.71788	0.577837
3.2	0.79417	0.660733	0.937457	0.792548	0.544771	0.867105	0.720694	0.578121
3.2	0.789763	0.656957	0.93493	0.78995	0.534866	0.865214	0.718273	0.58024
3.2	0.785183	0.654912	0.931304	0.772969	0.506446	0.862732	0.715715	0.579996
3.2	0.797249	0.666624	0.940237	0.795906	0.560333	0.870299	0.73069	0.590424
3.2	0.793468	0.662989	0.93786	0.79067	0.54876	0.868157	0.726573	0.585021
3.2	0.772316	0.63379	0.918734	0.741582	0.474648	0.849243	0.69018	0.540328
3.2	0.793627	0.669969	0.929519	0.77436	0.531699	0.86688	0.725806	0.594589
3.2	0.790339	0.661778	0.933965	0.784347	0.521133	0.868146	0.725194	0.5852
3.2	0.793246	0.664977	0.936907	0.790279	0.543954	0.869195	0.728786	0.590577
3.2	0.791468	0.661947	0.934047	0.780977	0.522492	0.867167	0.720997	0.585654
3.2	0.792103	0.661799	0.936202	0.785948	0.540295	0.867834	0.726328	0.583899
3.2	0.793263	0.665511	0.936985	0.794344	0.531658	0.872282	0.731526	0.591848
3.2	0.795014	0.670845	0.934746	0.780682	0.521895	0.869906	0.732092	0.598984
3.2	0.795613	0.667214	0.940177	0.797197	0.544707	0.871783	0.733898	0.592992
3.2	0.798276	0.671374	0.940745	0.799423	0.558821	0.875175	0.737496	0.598286
3.2	0.799263	0.672044	0.940261	0.799647	0.562999	0.872557	0.734482	0.597494
3.2	0.789983	0.662189	0.936342	0.788716	0.528137	0.871438	0.730614	0.589664
3.2	0.785994	0.652292	0.929168	0.767435	0.497403	0.859131	0.707096	0.568725
3.2	0.791579	0.664973	0.935543	0.787302	0.525412	0.870423	0.73179	0.592528
3.2	0.785045	0.657331	0.930194	0.767995	0.504832	0.862097	0.717654	0.585263
3.2	0.792026	0.666211	0.933666	0.777757	0.517083	0.864116	0.723486	0.596805
3.2	0.793215	0.672888	0.935132	0.780663	0.524146	0.871716	0.735985	0.607875
3.2	0.789887	0.659905	0.93555	0.782742	0.531785	0.865667	0.722071	0.583491
3.2	0.788579	0.657317	0.933737	0.780935	0.513897	0.867148	0.721299	0.579541
3.2	0.79363	0.664981	0.932812	0.773555	0.517721	0.863113	0.718344	0.5879
3.2	0.787014	0.657346	0.932328	0.772093	0.51181	0.863044	0.718463	0.580816
3.2	0.797636	0.671275	0.937767	0.789718	0.54284	0.869887	0.733048	0.597232
3.2	0.787931	0.65779	0.931505	0.773728	0.513866	0.86289	0.717605	0.579101
3.2	0.797957	0.669627	0.93891	0.793078	0.557391	0.869159	0.730612	0.594651
3.2	0.78706	0.661183	0.929201	0.763822	0.494361	0.863372	0.717543	0.586711
3.2	0.786977	0.66054	0.929165	0.76445	0.498254	0.860635	0.719305	0.587448
3.2	0.787211	0.655824	0.932091	0.78083	0.525776	0.866144	0.720799	0.57688
3.2	0.786084	0.655514	0.931647	0.778689	0.517847	0.863388	0.719318	0.575399
3.2	0.791625	0.661805	0.937704	0.789966	0.541013	0.870335	0.729527	0.585462
3.2	0.781543	0.650951	0.926518	0.76484	0.489681	0.861197	0.714367	0.571229
3.2	0.792988	0.664095	0.933003	0.775586	0.514646	0.862529	0.719316	0.586966
3.2	0.796967	0.670697	0.937404	0.793303	0.549925	0.870982	0.732334	0.598156
3.2	0.790505	0.661901	0.934942	0.781801	0.529737	0.867467	0.724987	0.587491
3.2	0.788516	0.657251	0.933615	0.784775	0.525931	0.865865	0.721049	0.576268
3.2	0.784774	0.665156	0.927712	0.757593	0.493133	0.862122	0.726187	0.595937
3.2	0.787318	0.656681	0.933487	0.780516	0.515171	0.865788	0.719997	0.578603
3.2	0.784288	0.651818	0.927462	0.770079	0.496988	0.859383	0.707308	0.570398
3.2	0.789924	0.657349	0.93482	0.781515	0.527213	0.862882	0.717287	0.57886
3.2	0.792104	0.662977	0.934956	0.784807	0.540551	0.868681	0.726033	0.584875
3.2	0.789692	0.657237	0.934831	0.781077	0.524784	0.863696	0.718406	0.578356
3.2	0.79498	0.662058	0.937451	0.7961	0.55168	0.867459	0.723931	0.581049
3.2	0.78762	0.655737	0.927336	0.766669	0.507053	0.85727	0.708937	0.571079
3.2	0.787993	0.65607	0.929729	0.771558	0.501121	0.86097	0.711974	0.576837
3.2	0.787458	0.659053	0.931218	0.768018	0.50288	0.864416	0.720258	0.581471
3.2	0.793114	0.664825	0.936956	0.791641	0.545115	0.869825	0.729658	0.589234
3.2	0.790268	0.663734	0.934285	0.783895	0.521135	0.868533	0.725902	0.593611
3.2	0.792501	0.665999	0.934997	0.782717	0.537004	0.867622	0.727193	0.590537
3.2	0.790522	0.660926	0.936465	0.790178	0.535972	0.868317	0.726097	0.585859
3.2	0.789211	0.658312	0.933589	0.776133	0.521221	0.864557	0.718579	0.579911
3.2	0.793173	0.662384	0.937989	0.792011	0.544785	0.869444	0.728309	0.584333
3.2	0.788826	0.658804	0.931504	0.777508	0.52511	0.864571	0.721374	0.579707
3.2	0.784281	0.659261	0.930252	0.762966	0.49803	0.865786	0.722326	0.588277
3.2	0.787425	0.6598	0.930835	0.771681	0.501817	0.865986	0.722953	0.581366
3.2	0.797467	0.670454	0.940105	0.80092	0.556564	0.873801	0.73634	0.598305
3.2	0.790425	0.663089	0.936474	0.788861	0.534699	0.870112	0.728908	0.59198
3.2	0.799437	0.673142	0.940008	0.79629	0.552611	0.873677	0.737246	0.599254
3.2	0.790917	0.658042	0.937938	0.789995	0.543206	0.867105	0.722851	0.578227
3.2	0.785733	0.64933	0.931704	0.774805	0.525431	0.855765	0.709472	0.56361
3.2	0.784997	0.655349	0.929005	0.768891	0.495218	0.862065	0.718693	0.577818
3.2	0.788749	0.658954	0.93168	0.773994	0.510769	0.86398	0.720792	0.578998
3.2	0.787416	0.658796	0.931245	0.766649	0.502715	0.86009	0.718643	0.580575
3.2	0.785033	0.665448	0.927496	0.761478	0.491553	0.863842	0.724926	0.598526
3.2	0.788064	0.66215	0.929032	0.774047	0.524931	0.866811	0.723221	0.588588
3.2	0.775034	0.636013	0.921837	0.745924	0.484684	0.845062	0.689305	0.538477
3.2	0.784663	0.663209	0.925672	0.761082	0.496867	0.865985	0.726733	0.591111
3.2	0.80014	0.676029	0.938614	0.794522	0.549718	0.8729	0.736601	0.604313
3.2	0.778964	0.653098	0.921867	0.738463	0.46468	0.856579	0.710185	0.571251
3.2	0.794031	0.665884	0.938553	0.792477	0.545618	0.871837	0.731809	0.591089
3.2	0.78661	0.649463	0.933521	0.783275	0.52961	0.861485	0.713525	0.562846
3.2	0.788408	0.664239	0.930362	0.766763	0.494093	0.862847	0.719064	0.594867
3.2	0.792863	0.667297	0.936497	0.78511	0.530023	0.869516	0.730254	0.597931
3.2	0.786618	0.660395	0.929096	0.764312	0.498238	0.860109	0.714826	0.587633
3.2	0.790988	0.667712	0.931741	0.776028	0.512791	0.866227	0.725561	0.596272
3.2	0.785029	0.652506	0.931565	0.770159	0.519278	0.860253	0.713614	0.574521
3.2	0.795695	0.674974	0.935233	0.78394	0.531391	0.868718	0.732783	0.604604
3.2	0.791697	0.663644	0.933694	0.780802	0.523145	0.865354	0.719106	0.592352
3.2	0.788828	0.661313	0.930615	0.764879	0.497843	0.862591	0.719968	0.583261
3.2	0.800527	0.681251	0.93888	0.788727	0.535462	0.874901	0.740696	0.618119
3.2	0.789139	0.661425	0.935329	0.781303	0.524377	0.870567	0.730198	0.585125
3.2	0.792501	0.663496	0.936318	0.78933	0.538669	0.867292	0.727871	0.588941
3.2	0.786194	0.654106	0.932173	0.776375	0.516019	0.863339	0.719956	0.572194
3.2	0.797532	0.672769	0.936386	0.789081	0.535062	0.869139	0.729171	0.6016
3.2	0.793328	0.660989	0.93699	0.789935	0.554514	0.86624	0.724491	0.577013
3.2	0.79649	0.668745	0.937314	0.7885	0.533978	0.869056	0.727101	0.594802
3.2	0.790589	0.662505	0.933524	0.779239	0.516136	0.867273	0.722419	0.590271
3.2	0.79426	0.667052	0.934763	0.780997	0.52617	0.867475	0.726255	0.590143
3.2	0.792422	0.661608	0.933062	0.781031	0.524737	0.864319	0.720161	0.581181
3.2	0.793474	0.664546	0.934517	0.780744	0.524578	0.865286	0.722167	0.588688
3.2	0.791012	0.662335	0.934511	0.779347	0.526543	0.868981	0.72932	0.581575
3.2	0.786814	0.65643	0.931881	0.767307	0.500854	0.861266	0.717616	0.575172
3.2	0.787264	0.656981	0.933166	0.78374	0.525713	0.864591	0.721279	0.577794
3.2	0.787488	0.655858	0.931996	0.775024	0.519221	0.86109	0.71453	0.576766
3.2	0.78799	0.655656	0.933634	0.783926	0.534897	0.863461	0.717111	0.58076
3.2	0.793169	0.66895	0.933811	0.783745	0.53008	0.869762	0.729295	0.598813
3.2	0.790616	0.661229	0.935883	0.785777	0.530381	0.868138	0.727135	0.58445
3.2	0.793071	0.669039	0.936766	0.784343	0.520152	0.871088	0.733268	0.600271
3.2	0.789588	0.655505	0.935162	0.781802	0.531852	0.864115	0.718344	0.574735
3.2	0.800702	0.675681	0.935511	0.789514	0.548157	0.870002	0.732794	0.597039
3.2	0.792506	0.662397	0.93481	0.783079	0.526243	0.866141	0.723919	0.583962
3.2	0.771313	0.633168	0.919993	0.743153	0.487467	0.847504	0.691428	0.540972
3.2	0.793394	0.669407	0.931137	0.775119	0.524941	0.865985	0.726074	0.595853
3.2	0.79318	0.668282	0.93461	0.7846	0.540247	0.868179	0.729588	0.597149
3.2	0.792256	0.663368	0.936293	0.781665	0.533815	0.868635	0.728187	0.585163
3.2	0.788732	0.657746	0.934975	0.782115	0.526587	0.865168	0.721438	0.580875
3.2	0.782724	0.642222	0.929923	0.769748	0.51403	0.855289	0.70376	0.549589
3.2	0.79542	0.664351	0.938284	0.793533	0.546824	0.868565	0.724642	0.585374
3.2	0.79059	0.66076	0.93702	0.792021	0.54808	0.869608	0.727367	0.586817
3.2	0.791741	0.66272	0.935828	0.787848	0.532419	0.867501	0.724926	0.587741
3.2	0.794676	0.667	0.936402	0.788795	0.542836	0.87056	0.729462	0.593418
3.2	0.792699	0.66765	0.935029	0.7852	0.54071	0.87021	0.731037	0.596826
3.2	0.774612	0.646852	0.920411	0.74249	0.43084	0.855701	0.709431	0.569342
3.2	0.77846	0.648711	0.922143	0.753204	0.461784	0.856352	0.710055	0.564088
3.2	0.793144	0.661175	0.935589	0.786491	0.540247	0.867648	0.724527	0.581678
3.2	0.787301	0.659911	0.929732	0.764696	0.509702	0.860272	0.716348	0.581161
3.2	0.792246	0.661576	0.936049	0.786161	0.537809	0.866059	0.724847	0.582331
3.2	0.793593	0.665416	0.935048	0.780248	0.53401	0.866611	0.723541	0.590237
3.2	0.789665	0.65986	0.934504	0.785786	0.530603	0.868446	0.727087	0.582533
3.2	0.792627	0.666678	0.934636	0.786506	0.528788	0.869218	0.729843	0.594446
3.2	0.788412	0.659469	0.933353	0.777468	0.51619	0.86393	0.717726	0.584934
3.2	0.786011	0.655546	0.931072	0.772678	0.512665	0.862675	0.716608	0.580836
3.2	0.792679	0.664	0.935271	0.783601	0.535707	0.868407	0.725614	0.588448
3.2	0.78568	0.65516	0.933049	0.772544	0.503935	0.866172	0.719286	0.578973
3.2	0.793239	0.665889	0.935236	0.786483	0.536774	0.867758	0.728031	0.592806
3.2	0.785026	0.654878	0.929897	0.77031	0.503586	0.858574	0.713673	0.577535
3.2	0.790394	0.662441	0.937147	0.787686	0.533372	0.870435	0.730445	0.589213
3.2	0.792699	0.666217	0.934284	0.785892	0.52459	0.86678	0.725029	0.593604
3.2	0.784121	0.644336	0.929409	0.764197	0.503465	0.851966	0.699849	0.553366
3.2	0.795214	0.665959	0.934885	0.783627	0.538573	0.866911	0.724238	0.586252
3.2	0.792525	0.662082	0.93535	0.784316	0.533467	0.86788	0.724964	0.584686
3.2	0.785931	0.656971	0.930081	0.765934	0.503939	0.861347	0.71789	0.577953
3.2	0.790213	0.661312	0.935962	0.789611	0.527532	0.870371	0.728168	0.586792
3.2	0.789912	0.662537	0.934991	0.784344	0.533764	0.868433	0.723886	0.592953
3.2	0.793124	0.666448	0.93521	0.78908	0.537934	0.870166	0.729198	0.593347
3.2	0.798611	0.672028	0.940451	0.799719	0.557339	0.873738	0.73592	0.598122
3.2	0.788606	0.658439	0.933104	0.779576	0.514986	0.866281	0.721817	0.58193
3.2	0.790099	0.661444	0.932183	0.772625	0.519736	0.862268	0.719306	0.587817
3.2	0.784657	0.654397	0.930022	0.769924	0.505433	0.862603	0.714412	0.577618
3.2	0.791816	0.670741	0.934791	0.779054	0.519977	0.872386	0.734295	0.606781
3.2	0.780658	0.661575	0.924248	0.749933	0.477914	0.862458	0.721067	0.59236
3.2	0.798096	0.66944	0.940468	0.800441	0.566237	0.871856	0.731911	0.595125
3.2	0.774766	0.645331	0.921815	0.742709	0.456606	0.855308	0.708234	0.568743
3.2	0.789721	0.664535	0.932243	0.77305	0.514015	0.867016	0.725967	0.594566
3.2	0.798261	0.672405	0.939685	0.797051	0.554683	0.874333	0.73746	0.599997
3.2	0.791297	0.657659	0.93423	0.785296	0.534867	0.865585	0.718813	0.57377
3.2	0.79196	0.664238	0.934338	0.778686	0.52423	0.86741	0.723525	0.59246
3.2	0.781336	0.641871	0.928304	0.76401	0.510804	0.852853	0.697937	0.551003
3.2	0.793761	0.664049	0.937528	0.787087	0.541912	0.867474	0.72553	0.590949
3.2	0.78851	0.663208	0.933224	0.774	0.520905	0.866066	0.724664	0.594521
3.2	0.793344	0.666137	0.93402	0.777193	0.522566	0.865694	0.722006	0.594111
3.2	0.787475	0.656868	0.930848	0.774756	0.50276	0.86393	0.720064	0.574441
3.2	0.793898	0.667264	0.936289	0.790332	0.539834	0.870658	0.730641	0.59516
3.2	0.795637	0.667023	0.932716	0.777036	0.524071	0.866546	0.725787	0.586181
3.2	0.790428	0.661414	0.933173	0.77832	0.515597	0.864145	0.720284	0.586209
3.2	0.788761	0.640157	0.932178	0.775117	0.525851	0.852077	0.694178	0.519874
3.2	0.789892	0.665085	0.931904	0.774375	0.517742	0.867733	0.726783	0.592826
3.2	0.786126	0.652788	0.932478	0.775255	0.516177	0.863682	0.715552	0.570913
3.2	0.793174	0.661956	0.936202	0.784791	0.537918	0.866468	0.722442	0.582197
3.2	0.791161	0.661901	0.936209	0.788003	0.536636	0.867248	0.724705	0.586762
3.2	0.780035	0.65731	0.925063	0.756571	0.494113	0.861148	0.718254	0.586478
3.2	0.795084	0.666257	0.93906	0.793771	0.542939	0.870851	0.730706	0.58944
3.2	0.794094	0.66103	0.938323	0.798847	0.550094	0.86873	0.722865	0.58292
3.2	0.7881	0.655968	0.936028	0.789038	0.538754	0.868853	0.725138	0.575578
3.2	0.795271	0.663926	0.938426	0.794718	0.549384	0.869028	0.725289	0.584999
3.2	0.793402	0.670279	0.933852	0.779897	0.523179	0.867869	0.72917	0.598846
3.2	0.791776	0.665077	0.935844	0.783216	0.529615	0.86972	0.728007	0.591495
3.2	0.786845	0.656405	0.928305	0.760401	0.483128	0.856588	0.707641	0.578223
3.2	0.799025	0.677066	0.934774	0.778038	0.52938	0.867863	0.729335	0.610411
3.2	0.792676	0.662436	0.935959	0.784666	0.534849	0.867382	0.723961	0.584362
3.2	0.790556	0.669639	0.931024	0.769701	0.504771	0.868345	0.727855	0.598834
3.2	0.791422	0.66565	0.935952	0.783288	0.531322	0.869816	0.730497	0.595586
3.2	0.79544	0.664482	0.937457	0.794189	0.551389	0.868236	0.724293	0.586137
3.2	0.787863	0.658997	0.931302	0.768775	0.513144	0.861514	0.720176	0.582102
3.2	0.790566	0.655679	0.934377	0.78559	0.537623	0.863621	0.71601	0.569807
3.2	0.792628	0.665387	0.93292	0.783292	0.525408	0.867743	0.725524	0.590835
3.2	0.787756	0.657195	0.932492	0.780375	0.529106	0.867431	0.723091	0.580495
3.2	0.78437	0.658245	0.925522	0.762108	0.495648	0.862077	0.713374	0.586799
3.2	0.784066	0.655769	0.927001	0.761155	0.488222	0.860717	0.716761	0.580237
3.2	0.793654	0.667271	0.935928	0.780665	0.517353	0.868104	0.725588	0.594013
3.2	0.788761	0.659227	0.933848	0.78063	0.524562	0.866895	0.723405	0.581411
3.2	0.793538	0.669615	0.935295	0.784158	0.529606	0.871178	0.732892	0.599521
3.2	0.787397	0.656738	0.931758	0.782328	0.504608	0.863206	0.717207	0.580223
3.2	0.791464	0.665229	0.936372	0.783169	0.522934	0.86942	0.729034	0.594206
3.2	0.790138	0.657164	0.935691	0.782939	0.538778	0.863982	0.720044	0.576986
3.2	0.796578	0.671315	0.937035	0.784858	0.531592	0.869829	0.730823	0.59967
3.2	0.79206	0.662531	0.936317	0.786837	0.541507	0.866776	0.724174	0.58901
3.2	0.79394	0.668093	0.9358	0.783077	0.527758	0.869064	0.728102	0.596557
3.2	0.791383	0.665431	0.934565	0.778472	0.524384	0.868995	0.727773	0.59536
3.2	0.784603	0.639801	0.930149	0.775534	0.509715	0.855909	0.699849	0.539729
3.2	0.787972	0.657053	0.933185	0.782224	0.513588	0.864405	0.720053	0.579419
3.2	0.797281	0.670055	0.940455	0.796689	0.565325	0.873175	0.736983	0.5981
3.2	0.781191	0.645023	0.931186	0.778771	0.519375	0.865	0.716153	0.55792
3.2	0.798682	0.67027	0.939832	0.798174	0.55907	0.872364	0.732265	0.595893
3.2	0.786751	0.657305	0.931394	0.775238	0.512439	0.864452	0.718427	0.582254
3.2	0.787095	0.655189	0.930921	0.767783	0.512969	0.861907	0.716423	0.575842
3.2	0.7953	0.669914	0.937446	0.787606	0.538605	0.869438	0.730882	0.600064
3.2	0.786972	0.664635	0.924056	0.751546	0.468933	0.863023	0.720432	0.592803
3.2	0.789854	0.661104	0.935039	0.781082	0.52742	0.867871	0.725203	0.585763
3.2	0.789757	0.663229	0.934039	0.779706	0.510978	0.869691	0.727321	0.588433
3.2	0.786329	0.654819	0.930714	0.775498	0.509138	0.86482	0.720599	0.576172
3.2	0.794332	0.663134	0.937878	0.792796	0.547415	0.869597	0.727404	0.584323
3.2	0.790272	0.663276	0.934704	0.781894	0.521923	0.868365	0.725586	0.592537
3.2	0.787225	0.657915	0.931562	0.772586	0.513061	0.865897	0.722922	0.579776
3.2	0.793506	0.664845	0.936863	0.785874	0.537979	0.86997	0.727346	0.590798
3.2	0.789973	0.665617	0.930781	0.768295	0.49911	0.866109	0.72539	0.592116
3.2	0.789123	0.657687	0.933098	0.774754	0.518381	0.864409	0.718126	0.575866
3.2	0.798035	0.670071	0.939653	0.794657	0.552869	0.872114	0.732839	0.595098
3.2	0.793426	0.666167	0.936971	0.782779	0.540574	0.869109	0.729332	0.593192
3.2	0.78572	0.656598	0.931131	0.771844	0.504831	0.864166	0.717324	0.579845
3.2	0.784145	0.645756	0.931055	0.790048	0.522902	0.859845	0.704966	0.564276
3.2	0.788038	0.654998	0.931605	0.780316	0.516962	0.862204	0.715013	0.576067
3.2	0.789806	0.657044	0.934579	0.780965	0.533567	0.862719	0.717672	0.57519
3.2	0.787251	0.646384	0.929389	0.77622	0.51479	0.855752	0.700324	0.555733
3.2	0.793126	0.667725	0.934636	0.779294	0.530207	0.867531	0.727406	0.596872
3.2	0.792712	0.665792	0.936442	0.7854	0.525382	0.868523	0.727446	0.59411
3.2	0.789389	0.657931	0.934459	0.786219	0.537125	0.867935	0.724735	0.57717
3.2	0.787416	0.651094	0.929521	0.766575	0.505801	0.859573	0.709342	0.56436
3.2	0.788452	0.658291	0.931391	0.771444	0.500695	0.86375	0.717024	0.579076
3.2	0.789537	0.657185	0.931695	0.765047	0.514494	0.859895	0.713362	0.572623
3.2	0.788376	0.657133	0.930331	0.774092	0.512105	0.861824	0.71661	0.576911
3.2	0.792929	0.662687	0.936905	0.788522	0.54378	0.869064	0.728866	0.584848
3.2	0.787489	0.656873	0.930468	0.774108	0.504594	0.863063	0.7156	0.577253
3.2	0.784431	0.651842	0.929403	0.779534	0.516935	0.860629	0.71506	0.571661
3.2	0.78794	0.659949	0.930861	0.772243	0.510765	0.86346	0.719423	0.582756
3.2	0.786895	0.659072	0.932814	0.77446	0.503995	0.865076	0.719475	0.585155
3.2	0.787882	0.657261	0.934572	0.783556	0.527906	0.867306	0.723657	0.581402
3.2	0.786425	0.658743	0.930036	0.771634	0.501494	0.864246	0.720427	0.584927
3.2	0.790959	0.65999	0.935018	0.78523	0.532332	0.865682	0.721642	0.582923
3.2	0.789799	0.659823	0.935139	0.780041	0.50992	0.863549	0.720792	0.582871
3.2	0.788317	0.65284	0.931624	0.775695	0.515911	0.857493	0.710839	0.567218
3.2	0.787004	0.654445	0.930234	0.777099	0.509181	0.860812	0.714484	0.574565
3.2	0.786735	0.653965	0.931734	0.775814	0.518515	0.861637	0.715955	0.574758
3.2	0.788012	0.658013	0.930467	0.768938	0.500944	0.863699	0.720604	0.576624
3.2	0.791257	0.659875	0.932726	0.780393	0.526782	0.86413	0.7182	0.580021
3.2	0.787483	0.654787	0.932558	0.776434	0.528804	0.863286	0.715297	0.57533
3.2	0.788791	0.655412	0.933632	0.784061	0.526715	0.864796	0.719049	0.57495
3.2	0.79029	0.658718	0.932794	0.773508	0.510676	0.861372	0.71611	0.578257
3.2	0.787713	0.655211	0.932052	0.780778	0.51614	0.862699	0.716468	0.576481
3.2	0.78679	0.65455	0.930859	0.776025	0.514752	0.863112	0.716151	0.576941
3.2	0.790865	0.661081	0.936077	0.787173	0.539394	0.86885	0.72655	0.584781
3.2	0.79116	0.661163	0.935963	0.784348	0.538793	0.865699	0.722428	0.587382
3.2	0.78767	0.654349	0.933972	0.780774	0.53575	0.86511	0.719163	0.572948
3.2	0.793427	0.670308	0.932998	0.779289	0.519238	0.868758	0.732177	0.599814
3.2	0.790261	0.659616	0.934911	0.779078	0.524325	0.86448	0.721971	0.581169
3.2	0.794311	0.662713	0.938179	0.796347	0.555936	0.869208	0.726666	0.584953
3.2	0.794803	0.662168	0.93684	0.791598	0.551965	0.867009	0.72499	0.579927
3.2	0.792498	0.664737	0.936469	0.787506	0.533493	0.869456	0.729558	0.590359
3.2	0.793482	0.666357	0.937192	0.788079	0.537658	0.869894	0.729794	0.594274
3.2	0.788446	0.659407	0.931094	0.773226	0.506132	0.862766	0.718669	0.582341
3.2	0.791207	0.663861	0.933557	0.783444	0.514397	0.86531	0.723565	0.591945
3.2	0.79043	0.66314	0.936556	0.788648	0.528318	0.870238	0.72701	0.591055
3.2	0.787752	0.656353	0.931866	0.776541	0.514079	0.863255	0.719995	0.5777
3.2	0.769943	0.636926	0.923872	0.758656	0.485163	0.862627	0.710506	0.559882
3.2	0.786764	0.658916	0.932314	0.778083	0.516721	0.864787	0.719738	0.585324
3.2	0.793434	0.669424	0.938414	0.788517	0.538301	0.874041	0.735053	0.601851
3.2	0.791895	0.659196	0.931366	0.776942	0.504674	0.858706	0.712522	0.578675
3.2	0.793987	0.665275	0.935601	0.78775	0.539245	0.869613	0.72897	0.588915
3.2	0.7912	0.665147	0.934995	0.784555	0.534482	0.868949	0.726746	0.593932
3.2	0.791635	0.663942	0.93597	0.782126	0.538837	0.867838	0.727149	0.590913
3.2	0.787111	0.657446	0.931745	0.774993	0.511904	0.864147	0.719689	0.579393
3.2	0.792597	0.665431	0.935666	0.785869	0.532048	0.868308	0.728009	0.592747
3.2	0.790446	0.663498	0.932614	0.779911	0.506981	0.86812	0.721696	0.592
3.2	0.794751	0.662148	0.937268	0.796327	0.548659	0.868589	0.726063	0.581191
3.2	0.789243	0.664526	0.93222	0.777112	0.523608	0.864902	0.726287	0.593841
3.2	0.790992	0.665178	0.935335	0.780337	0.518131	0.867125	0.725234	0.595053
3.2	0.790176	0.662765	0.935125	0.782048	0.524884	0.867816	0.72319	0.592414
3.2	0.795261	0.670975	0.936104	0.787004	0.53908	0.868436	0.730224	0.59983
3.2	0.790586	0.66434	0.934647	0.779635	0.522105	0.869379	0.725861	0.594053
3.2	0.785679	0.653292	0.929814	0.77373	0.511084	0.862313	0.715683	0.573066
3.2	0.787321	0.659425	0.93019	0.768299	0.497012	0.861883	0.716436	0.584592
3.2	0.786383	0.657158	0.932148	0.770185	0.49937	0.863639	0.716635	0.581461
3.2	0.79371	0.66814	0.936492	0.788	0.533832	0.870674	0.732052	0.596011
3.2	0.791475	0.65739	0.935048	0.788551	0.54022	0.864222	0.721143	0.572265
