b.1.2.1	0	0	0	0	0	0	0	106	106	106	106	106	106	114	131	148	178	226	268	308	349	384	406	431	456	476	496	512	531	549	567	591	623	655	696	736	777	825	877	937	995	1039	1070	1103	1134	1175	1224	1278	1320	1364	1400	1445	1496	1541	1593	1645	1707	1756	1807	1860	1904	1944	1993	2051	2100	2152	2219	2278	2332	2391	2437	2495	2535	2596	2638	2689	2749	2797	2835	2881	2922	2960	3010	3069	3113	3153	3188	3245	3284	3330	3371	3410	3450	3493	3532	3584	3635	3679	3712	3745	3781	3810	3840	3874	3914	3958	3991	4029	4055	4081	4113	4143	4161	4193	4223	4263	4291	4326	4357	4383	4415	4440	4472	4507	4531	4562	4586	4606	4624	4651	4684	4709	4732	4749	4780	4803	4827	4850	4868	4887	4912	4931	4952	4965	4986	5014	5035	5053	5072	5086	5097
b.1.2.1	0	0	0	0	0	0	0	110	110	110	110	110	110	117	134	157	194	230	274	314	371	398	422	460	504	526	552	578	607	628	647	676	714	760	809	861	907	952	1026	1087	1135	1173	1230	1277	1327	1367	1431	1485	1540	1596	1645	1702	1757	1817	1885	1940	1981	2023	2079	2146	2210	2284	2346	2406	2468	2534	2578	2629	2695	2750	2802	2858	2927	2975	3028	3080	3130	3182	3229	3286	3350	3396	3443	3491	3540	3597	3643	3692	3747	3790	3830	3871	3911	3948	3980	4026	4065	4105	4141	4164	4205	4248	4300	4343	4388	4419	4449	4488	4519	4551	4588	4623	4652	4672	4708	4739	4774	4803	4829	4855	4878	4904	4930	4956	4991	5024	5050	5081	5108	5133	5152	5173	5188	5202	5221	5253	5279	5298	5316	5338	5358	5382	5395	5414	5430	5446	5467	5481	5492	5508	5523
b.1.2.1	0	0	0	0	0	0	0	103	103	103	103	103	103	117	129	151	172	211	248	293	315	351	386	414	450	470	488	511	530	550	570	593	631	663	701	746	803	866	913	955	1018	1065	1097	1135	1177	1228	1276	1328	1383	1420	1471	1520	1563	1611	1662	1711	1748	1803	1849	1898	1952	2010	2058	2102	2151	2208	2261	2299	2343	2383	2437	2482	2528	2586	2636	2677	2734	2783	2828	2870	2907	2948	2985	3017	3059	3097	3134	3167	3202	3240	3292	3329	3363	3405	3440	3472	3512	3538	3567	3601	3635	3672	3705	3731	3760	3792	3817	3841	3869	3900	3926	3954	3982	4014	4047	4075	4098	4125	4155	4182	4205	4231	4247	4270	4294	4312	4330	4348	4371	4397	4419	4436	4459	4477	4492	4512	4534	4551	4564	4584	4601	4613	4632	4650	4672	4686	4707	4720	4731	4748	4766
b.1.2.1	0	0	0	0	0	0	0	123	123	123	123	123	123	133	149	170	217	255	310	356	405	439	473	509	540	572	592	630	655	685	714	740	771	825	867	916	964	1034	1100	1158	1225	1275	1340	1393	1442	1502	1561	1630	1683	1725	1777	1844	1926	1976	2039	2125	2193	2248	2311	2378	2449	2520	2586	2649	2709	2781	2851	2918	2988	3068	3130	3197	3263	3332	3393	3456	3515	3576	3636	3691	3755	3810	3865	3912	3971	4024	4088	4148	4208	4274	4322	4388	4438	4484	4538	4596	4633	4691	4738	4782	4827	4874	4924	4967	5026	5068	5125	5165	5205	5253	5292	5336	5368	5417	5454	5498	5540	5577	5631	5673	5717	5759	5799	5838	5874	5902	5928	5954	5996	6027	6057	6088	6116	6151	6181	6205	6240	6269	6303	6329	6355	6381	6415	6446	6472	6497	6520	6550	6576	6599	6618
b.1.2.1	0	0	0	0	0	0	0	104	104	104	104	104	104	107	121	136	160	198	238	288	339	368	407	437	469	500	521	541	563	587	600	619	654	694	731	779	819	861	913	975	1040	1091	1130	1170	1211	1263	1305	1349	1393	1438	1488	1541	1596	1640	1690	1732	1777	1834	1885	1931	1971	2027	2073	2133	2187	2232	2287	2340	2385	2433	2488	2541	2588	2627	2669	2707	2758	2802	2845	2897	2939	2988	3027	3074	3115	3152	3200	3257	3300	3336	3376	3406	3440	3487	3520	3553	3583	3611	3648	3688	3713	3746	3783	3814	3848	3873	3898	3924	3957	3983	4015	4045	4071	4105	4132	4164	4188	4219	4241	4262	4287	4308	4324	4347	4375	4396	4419	4430	4449	4465	4484	4511	4539	4556	4572	4596	4620	4641	4658	4674	4694	4713	4734	4748	4763	4771	4784	4799	4817	4830	4839
b.1.2.1	0	0	0	0	0	0	0	107	107	107	107	107	108	112	125	148	184	230	266	307	358	400	430	465	507	536	557	584	599	623	647	673	711	745	783	837	877	932	1000	1055	1114	1167	1234	1282	1322	1366	1414	1470	1514	1577	1625	1667	1735	1792	1848	1899	1953	2010	2064	2108	2158	2212	2275	2345	2400	2462	2525	2581	2633	2689	2746	2798	2864	2913	2963	3015	3070	3109	3162	3222	3263	3313	3354	3395	3447	3499	3548	3597	3636	3668	3711	3745	3797	3839	3881	3916	3944	3986	4019	4056	4092	4126	4158	4188	4220	4259	4284	4315	4350	4383	4412	4438	4476	4501	4527	4557	4583	4610	4642	4676	4701	4723	4746	4766	4789	4812	4831	4858	4884	4908	4922	4936	4954	4974	5000	5016	5042	5065	5080	5102	5126	5135	5154	5173	5186	5199	5218	5235	5255	5274	5286
b.1.2.1	0	0	0	0	0	0	0	106	106	106	106	106	106	113	125	152	182	238	282	319	362	396	431	460	488	519	546	569	584	603	624	643	690	723	762	815	863	932	987	1045	1089	1142	1187	1224	1270	1328	1380	1435	1473	1538	1588	1623	1673	1730	1797	1841	1887	1938	1993	2050	2099	2164	2212	2265	2323	2390	2453	2515	2574	2634	2681	2742	2791	2846	2897	2949	2996	3057	3102	3148	3192	3232	3283	3318	3368	3422	3469	3519	3566	3611	3651	3690	3740	3774	3812	3853	3886	3922	3965	4003	4036	4081	4109	4142	4180	4216	4247	4277	4317	4350	4378	4413	4452	4479	4513	4538	4563	4589	4615	4638	4668	4685	4715	4752	4775	4809	4836	4865	4881	4908	4932	4964	4986	5006	5023	5042	5058	5077	5101	5121	5141	5158	5170	5186	5200	5216	5235	5256	5268	5292	5310
b.1.2.1	0	0	0	0	0	0	0	102	102	102	102	102	102	106	119	138	161	191	235	274	325	352	380	423	450	481	502	523	536	554	573	594	612	649	692	739	786	836	892	950	996	1057	1090	1113	1166	1194	1241	1290	1334	1376	1428	1487	1541	1586	1635	1688	1739	1783	1829	1880	1920	1978	2016	2067	2113	2174	2225	2275	2321	2381	2429	2471	2521	2568	2617	2660	2705	2751	2789	2832	2883	2919	2969	3018	3054	3102	3150	3189	3230	3264	3308	3348	3386	3414	3458	3498	3534	3565	3602	3633	3661	3700	3735	3766	3801	3828	3862	3890	3919	3953	3978	4001	4020	4052	4081	4108	4143	4176	4204	4235	4258	4295	4316	4343	4370	4390	4404	4429	4447	4468	4488	4511	4528	4548	4562	4597	4617	4638	4654	4667	4684	4697	4718	4737	4752	4769	4789	4802	4816	4823	4845
b.1.2.1	0	0	0	0	0	0	0	118	118	118	118	118	118	123	140	165	193	235	280	329	378	409	442	483	516	544	561	581	598	617	636	664	701	741	778	826	881	944	1011	1073	1124	1175	1223	1269	1323	1367	1410	1462	1499	1561	1617	1677	1735	1793	1848	1902	1963	2013	2085	2141	2207	2273	2348	2392	2436	2488	2541	2602	2664	2728	2796	2867	2932	2981	3030	3090	3142	3195	3252	3302	3356	3406	3464	3509	3560	3604	3645	3694	3755	3802	3864	3912	3959	4004	4047	4086	4136	4179	4220	4257	4306	4343	4385	4435	4474	4520	4569	4617	4661	4693	4726	4773	4811	4846	4886	4918	4965	5009	5047	5089	5130	5169	5216	5244	5282	5312	5350	5377	5408	5445	5480	5509	5532	5566	5597	5635	5671	5700	5735	5761	5792	5823	5848	5872	5905	5937	5967	5991	6027	6055	6081
b.1.2.1	0	0	0	0	0	0	0	112	112	112	112	112	112	116	127	146	189	230	265	308	349	381	413	449	490	521	542	570	588	609	630	663	697	735	774	819	874	922	984	1038	1091	1150	1185	1231	1269	1303	1345	1387	1453	1495	1541	1598	1654	1709	1766	1816	1865	1931	1987	2049	2092	2156	2214	2272	2321	2375	2432	2479	2533	2585	2651	2708	2755	2796	2859	2913	2951	3012	3056	3105	3165	3215	3264	3303	3340	3393	3432	3478	3531	3574	3621	3672	3709	3741	3776	3818	3848	3883	3925	3961	4002	4036	4076	4107	4145	4194	4227	4254	4290	4323	4350	4374	4408	4438	4473	4504	4539	4572	4609	4639	4667	4693	4724	4748	4775	4796	4818	4852	4870	4897	4929	4950	4973	5001	5029	5054	5079	5104	5129	5153	5181	5198	5224	5256	5276	5297	5311	5336	5355	5372	5395
b.1.2.1	0	0	0	0	0	0	0	110	110	110	110	110	110	116	126	150	179	232	272	312	338	375	409	440	475	500	532	560	579	602	624	646	673	702	745	788	834	895	943	1006	1060	1117	1170	1215	1263	1314	1363	1421	1464	1518	1562	1621	1666	1706	1767	1821	1878	1930	1987	2040	2094	2141	2203	2259	2328	2392	2440	2503	2545	2609	2667	2711	2767	2819	2866	2930	2984	3027	3074	3130	3180	3230	3290	3329	3373	3432	3482	3532	3587	3637	3681	3733	3782	3825	3860	3907	3952	3998	4034	4067	4120	4152	4197	4232	4276	4309	4350	4389	4431	4464	4507	4532	4566	4605	4638	4670	4701	4736	4765	4792	4820	4852	4879	4908	4944	4970	4996	5023	5047	5080	5101	5121	5142	5167	5185	5206	5224	5253	5272	5292	5306	5330	5349	5365	5381	5401	5420	5433	5450	5464	5477
b.1.2.1	0	0	0	0	0	0	0	101	101	101	101	101	101	103	114	138	169	201	228	273	313	347	380	417	444	467	491	514	531	549	570	592	619	649	682	730	776	816	865	919	967	1011	1050	1093	1126	1171	1222	1266	1322	1363	1406	1462	1507	1568	1607	1652	1699	1758	1799	1842	1884	1932	1980	2027	2100	2153	2214	2253	2301	2345	2391	2441	2487	2535	2589	2630	2677	2722	2771	2815	2856	2901	2945	2989	3028	3071	3106	3151	3189	3232	3272	3309	3345	3383	3424	3466	3498	3531	3572	3608	3639	3670	3704	3742	3769	3807	3836	3876	3899	3927	3964	3984	4005	4032	4059	4093	4119	4139	4168	4196	4217	4240	4265	4285	4310	4334	4359	4383	4410	4434	4458	4480	4501	4517	4539	4556	4573	4589	4611	4626	4637	4660	4681	4694	4703	4718	4734	4741	4760	4780	4789
b.1.2.1	0	0	0	0	0	0	0	105	105	105	105	106	107	111	120	146	166	201	265	302	332	363	399	435	462	481	505	525	545	560	574	597	625	658	691	726	778	843	902	956	1004	1048	1089	1142	1187	1235	1284	1324	1366	1422	1476	1531	1587	1638	1696	1752	1803	1851	1889	1932	1979	2028	2085	2142	2200	2252	2313	2370	2430	2487	2545	2597	2661	2705	2753	2804	2859	2913	2945	2995	3039	3082	3124	3176	3209	3265	3319	3360	3388	3434	3475	3519	3560	3609	3652	3698	3743	3785	3820	3852	3886	3928	3962	3992	4027	4063	4094	4125	4150	4184	4217	4247	4278	4313	4336	4359	4387	4410	4435	4467	4491	4517	4549	4573	4601	4622	4643	4671	4691	4706	4729	4753	4771	4796	4813	4829	4856	4871	4890	4911	4934	4952	4964	4982	5008	5021	5030	5044	5071	5092	5115
b.1.2.1	0	0	0	0	0	0	0	106	106	106	106	106	106	112	119	138	166	203	234	274	320	361	399	438	464	485	510	536	558	583	612	634	666	690	735	778	828	882	936	991	1038	1086	1124	1169	1212	1259	1304	1356	1387	1432	1479	1537	1594	1646	1699	1766	1813	1859	1899	1960	2009	2062	2115	2162	2217	2269	2330	2391	2437	2483	2551	2608	2655	2694	2751	2796	2838	2875	2931	2979	3028	3079	3126	3164	3212	3261	3296	3348	3391	3430	3484	3516	3547	3580	3611	3656	3696	3733	3773	3807	3845	3880	3907	3936	3968	3994	4029	4059	4092	4127	4154	4180	4206	4231	4254	4273	4285	4313	4354	4385	4421	4447	4468	4496	4520	4547	4571	4589	4605	4622	4635	4659	4686	4716	4735	4751	4774	4793	4817	4845	4857	4879	4900	4915	4923	4938	4950	4968	4991	5006	5033
b.1.2.1	0	0	0	0	0	0	0	116	116	116	116	116	116	122	143	171	208	258	309	353	395	429	457	478	519	544	572	594	623	654	683	713	747	800	844	902	963	1026	1084	1154	1214	1261	1315	1375	1433	1482	1540	1596	1656	1705	1762	1820	1883	1935	1998	2069	2134	2204	2263	2331	2407	2459	2514	2582	2640	2703	2774	2828	2892	2945	3004	3075	3122	3169	3234	3285	3343	3402	3470	3522	3563	3611	3660	3712	3763	3819	3869	3920	3977	4020	4066	4109	4147	4194	4229	4284	4315	4367	4399	4432	4474	4512	4552	4593	4630	4663	4705	4748	4788	4824	4854	4892	4923	4949	4983	5016	5053	5079	5102	5127	5169	5195	5211	5239	5263	5289	5315	5354	5374	5402	5443	5467	5494	5522	5537	5559	5576	5593	5624	5648	5666	5689	5712	5733	5756	5782	5800	5821	5835	5850	5868
b.1.2.1	0	0	0	0	0	0	0	101	101	101	101	101	101	103	120	133	159	188	220	256	290	327	356	384	424	441	460	478	508	531	553	573	593	625	675	708	745	790	841	889	925	982	1022	1058	1108	1140	1171	1210	1256	1309	1354	1410	1470	1516	1573	1617	1658	1700	1754	1804	1843	1888	1928	1967	2007	2062	2118	2167	2215	2263	2311	2360	2412	2445	2479	2520	2560	2603	2653	2690	2724	2767	2813	2840	2881	2917	2962	2998	3022	3048	3084	3109	3155	3196	3229	3279	3310	3342	3383	3427	3457	3491	3515	3533	3566	3586	3611	3641	3669	3698	3723	3755	3788	3811	3836	3872	3896	3921	3950	3970	3998	4022	4044	4071	4095	4117	4137	4155	4171	4186	4203	4230	4255	4280	4295	4311	4335	4356	4371	4386	4401	4419	4434	4446	4463	4487	4498	4520	4528	4538	4564
b.1.2.1	0	0	0	0	0	0	0	107	107	107	107	107	107	108	120	139	172	213	244	283	322	352	394	431	471	498	519	535	562	580	611	646	668	702	738	785	830	872	915	978	1033	1099	1149	1189	1234	1295	1347	1395	1434	1481	1521	1575	1625	1669	1722	1764	1816	1872	1929	1974	2031	2076	2135	2169	2235	2282	2334	2383	2442	2507	2560	2603	2644	2702	2760	2806	2861	2908	2942	2991	3028	3074	3122	3169	3219	3264	3309	3361	3412	3455	3482	3525	3566	3610	3658	3700	3749	3790	3821	3853	3885	3914	3949	4003	4038	4074	4112	4140	4175	4208	4247	4278	4319	4350	4382	4416	4436	4457	4489	4515	4544	4571	4595	4623	4650	4673	4697	4721	4741	4765	4785	4809	4826	4844	4855	4875	4897	4920	4938	4958	4975	4998	5012	5026	5040	5056	5079	5094	5109	5125	5138
b.1.2.1	0	0	0	0	0	0	0	107	107	107	107	107	108	113	132	153	177	216	279	324	375	413	454	483	515	530	553	575	586	608	631	655	684	722	757	805	865	936	999	1075	1133	1180	1227	1263	1314	1354	1397	1454	1512	1556	1623	1671	1728	1785	1843	1882	1947	2009	2056	2089	2149	2208	2264	2329	2381	2430	2505	2565	2632	2683	2739	2809	2872	2927	2973	3008	3058	3110	3159	3217	3258	3296	3354	3397	3455	3496	3538	3574	3615	3669	3719	3755	3807	3846	3876	3915	3960	4001	4030	4060	4103	4138	4188	4217	4247	4288	4322	4368	4395	4431	4467	4501	4529	4563	4591	4622	4657	4689	4707	4737	4766	4790	4822	4850	4869	4896	4930	4945	4967	4991	5016	5039	5073	5091	5116	5140	5159	5182	5195	5211	5224	5240	5259	5276	5295	5313	5336	5355	5380	5391	5409
b.1.2.1	0	0	0	0	0	0	0	102	102	102	103	105	105	108	124	149	167	200	241	275	314	348	378	403	427	449	468	481	494	505	528	545	570	604	640	678	724	776	823	878	920	951	986	1014	1061	1096	1138	1164	1213	1263	1308	1345	1388	1432	1481	1531	1568	1612	1655	1706	1741	1785	1833	1895	1951	1999	2058	2099	2142	2204	2251	2306	2344	2386	2416	2448	2482	2526	2567	2618	2666	2726	2776	2818	2859	2917	2956	2994	3034	3074	3111	3154	3190	3223	3262	3291	3321	3364	3400	3443	3475	3516	3550	3589	3628	3654	3691	3719	3756	3781	3805	3825	3852	3890	3922	3949	3980	4016	4032	4057	4083	4112	4135	4151	4167	4194	4215	4240	4252	4271	4298	4316	4342	4375	4391	4407	4427	4439	4453	4470	4478	4504	4528	4544	4552	4575	4586	4601	4620	4643	4662
b.1.2.1	0	0	0	0	0	0	0	100	100	100	100	100	100	101	114	136	161	209	256	320	364	407	441	468	500	533	552	572	585	601	619	645	672	710	749	795	858	907	994	1046	1095	1136	1173	1215	1264	1312	1360	1404	1445	1509	1548	1616	1672	1721	1775	1822	1863	1920	1970	2022	2069	2123	2191	2250	2304	2358	2416	2464	2522	2569	2616	2669	2729	2777	2832	2871	2923	2973	3021	3068	3128	3175	3210	3256	3293	3338	3383	3424	3463	3500	3546	3584	3635	3655	3692	3722	3749	3785	3808	3841	3874	3909	3946	3970	4005	4028	4062	4095	4129	4162	4185	4207	4224	4252	4267	4292	4323	4343	4363	4388	4412	4430	4457	4477	4493	4511	4526	4544	4561	4572	4591	4613	4632	4643	4656	4680	4695	4710	4724	4739	4753	4767	4786	4790	4799	4812	4824	4832	4842	4853	4863
b.1.2.1	0	0	0	0	0	0	0	98	98	98	98	98	98	100	109	137	155	184	237	289	342	392	414	438	469	490	517	534	549	566	579	606	636	660	699	747	802	848	904	960	1005	1058	1092	1143	1190	1239	1280	1332	1396	1453	1496	1547	1592	1633	1674	1720	1767	1826	1885	1928	1976	2030	2083	2144	2202	2263	2309	2366	2421	2485	2548	2611	2658	2712	2751	2795	2860	2913	2951	3004	3055	3095	3137	3182	3229	3256	3301	3349	3391	3437	3478	3507	3542	3581	3612	3650	3681	3729	3759	3793	3830	3856	3884	3920	3949	3991	4019	4046	4072	4096	4132	4161	4191	4212	4238	4260	4278	4295	4320	4352	4369	4390	4408	4428	4444	4468	4491	4509	4536	4554	4574	4590	4603	4617	4633	4648	4660	4675	4690	4697	4715	4728	4740	4753	4765	4785	4807	4810	4819	4832	4843
b.1.2.1	0	0	0	0	0	0	0	104	104	104	104	104	104	108	118	141	168	209	264	299	350	387	427	452	479	505	524	538	556	574	601	619	655	701	744	793	850	905	962	1011	1060	1115	1156	1198	1248	1292	1345	1385	1445	1495	1541	1596	1644	1687	1732	1787	1844	1899	1941	1985	2049	2097	2149	2203	2243	2309	2361	2414	2462	2521	2568	2620	2658	2716	2763	2811	2857	2891	2949	2995	3042	3081	3127	3174	3204	3239	3275	3313	3350	3395	3434	3472	3507	3539	3574	3612	3639	3669	3715	3751	3783	3807	3837	3867	3905	3932	3962	3991	4020	4047	4076	4101	4135	4161	4185	4210	4247	4270	4296	4315	4334	4355	4375	4394	4421	4445	4467	4488	4518	4541	4557	4583	4593	4614	4632	4655	4669	4687	4706	4730	4749	4768	4784	4800	4818	4836	4856	4866	4884	4896	4904
b.1.2.1	0	0	0	0	0	0	0	116	116	116	116	118	119	123	135	178	199	240	297	348	396	433	476	505	532	563	595	610	635	655	682	702	734	782	825	878	946	999	1074	1143	1196	1257	1292	1341	1389	1443	1511	1579	1654	1712	1762	1814	1893	1945	2004	2069	2141	2195	2267	2325	2386	2460	2523	2598	2652	2726	2804	2874	2940	3002	3082	3135	3203	3269	3334	3419	3477	3544	3603	3664	3736	3788	3847	3924	3986	4038	4095	4150	4204	4268	4320	4373	4425	4484	4542	4587	4640	4693	4743	4797	4845	4884	4939	4977	5026	5079	5132	5177	5224	5274	5316	5362	5407	5447	5475	5511	5550	5589	5625	5658	5697	5727	5763	5797	5825	5873	5907	5946	5975	6009	6042	6076	6103	6137	6161	6193	6220	6257	6282	6308	6327	6358	6383	6401	6423	6439	6457	6482	6502	6532	6548
b.1.2.1	0	0	0	0	0	0	0	105	105	105	105	105	105	105	117	137	159	195	254	317	371	414	447	474	499	515	546	563	583	593	613	637	662	695	730	776	825	890	957	1019	1068	1114	1164	1209	1243	1286	1327	1378	1432	1487	1532	1583	1627	1696	1746	1793	1848	1905	1956	2012	2069	2115	2164	2216	2276	2327	2365	2414	2475	2539	2608	2662	2711	2752	2805	2860	2912	2939	2984	3030	3073	3122	3165	3208	3263	3303	3349	3395	3438	3477	3519	3565	3599	3632	3657	3704	3737	3776	3805	3840	3871	3904	3936	3964	3999	4029	4061	4103	4139	4182	4219	4246	4277	4309	4330	4357	4387	4410	4438	4466	4491	4523	4550	4582	4600	4632	4645	4666	4689	4708	4729	4753	4772	4795	4815	4846	4870	4894	4910	4928	4947	4963	4977	5000	5018	5038	5054	5068	5087	5103	5121
b.1.2.1	0	0	0	0	0	0	0	103	103	103	103	103	103	105	115	128	156	200	260	314	366	400	426	459	489	509	538	555	569	584	606	626	657	699	745	791	855	903	953	1008	1058	1102	1157	1206	1240	1282	1335	1392	1441	1496	1537	1592	1641	1684	1734	1780	1835	1881	1936	1985	2042	2090	2138	2198	2248	2299	2368	2424	2480	2533	2596	2648	2716	2763	2812	2863	2902	2953	2998	3040	3091	3132	3173	3207	3254	3303	3360	3418	3460	3503	3541	3576	3615	3659	3691	3734	3775	3820	3844	3874	3912	3943	3979	4017	4049	4083	4104	4139	4168	4201	4237	4262	4289	4316	4339	4366	4385	4416	4443	4469	4496	4517	4545	4566	4591	4612	4639	4661	4673	4689	4707	4725	4738	4756	4778	4798	4812	4824	4840	4867	4886	4894	4908	4922	4941	4954	4964	4975	4984	4997	5008
b.1.2.1	0	0	0	0	0	0	0	103	103	103	103	104	105	105	113	146	173	222	261	303	355	389	423	460	486	506	537	556	565	579	594	621	633	666	701	745	791	855	921	981	1048	1099	1133	1171	1205	1239	1279	1339	1387	1438	1480	1528	1575	1631	1680	1730	1787	1844	1903	1942	1994	2038	2087	2132	2189	2240	2295	2347	2398	2457	2517	2568	2620	2655	2711	2756	2811	2855	2891	2940	2979	3021	3075	3115	3171	3213	3249	3286	3329	3369	3412	3456	3493	3529	3560	3587	3631	3664	3701	3740	3769	3801	3833	3866	3914	3947	3982	4009	4044	4068	4084	4101	4125	4159	4177	4209	4243	4269	4297	4324	4355	4382	4407	4431	4452	4479	4493	4513	4530	4551	4574	4595	4615	4633	4654	4679	4691	4710	4734	4754	4774	4786	4802	4829	4837	4855	4870	4885	4899	4922	4934
b.1.2.1	0	0	0	0	0	0	0	105	105	105	105	107	107	108	119	155	196	237	292	343	383	416	444	469	496	519	546	560	576	601	616	647	678	717	765	808	882	936	1009	1065	1120	1158	1205	1250	1286	1324	1364	1428	1485	1531	1596	1646	1699	1759	1827	1889	1945	1993	2055	2107	2164	2213	2263	2325	2382	2440	2502	2554	2612	2672	2729	2788	2847	2906	2962	3002	3058	3110	3164	3209	3258	3304	3349	3389	3432	3476	3515	3550	3598	3638	3683	3729	3773	3826	3861	3890	3933	3970	4001	4044	4074	4115	4143	4177	4215	4257	4278	4309	4341	4371	4408	4439	4473	4498	4533	4559	4573	4602	4632	4649	4682	4708	4741	4767	4783	4803	4824	4848	4861	4884	4908	4928	4948	4969	4993	5010	5034	5050	5066	5083	5102	5112	5131	5141	5154	5166	5186	5202	5220	5235	5247
b.29.1.0	0	0	0	0	0	0	0	217	217	217	217	217	217	223	254	328	399	511	621	739	832	912	980	1053	1129	1193	1251	1299	1354	1395	1452	1510	1589	1684	1793	1941	2089	2238	2406	2557	2690	2817	2933	3045	3153	3267	3410	3556	3707	3842	3980	4126	4274	4454	4631	4789	4971	5138	5312	5465	5613	5791	5950	6151	6324	6512	6701	6912	7106	7303	7459	7651	7848	8022	8216	8417	8585	8772	8959	9138	9314	9492	9686	9912	10133	10353	10555	10743	10954	11185	11364	11552	11748	11951	12150	12348	12560	12751	12964	13156	13370	13597	13798	14003	14200	14395	14581	14786	14968	15165	15359	15537	15713	15914	16113	16303	16492	16685	16866	17046	17240	17398	17575	17747	17911	18077	18246	18432	18590	18739	18897	19051	19181	19334	19473	19622	19765	19921	20051	20183	20297	20410	20555	20675	20796	20917	21036	21149	21254	21366	21463
b.29.1.0	0	0	1	1	1	1	1	225	225	225	225	225	225	228	268	365	446	561	680	815	913	1006	1067	1126	1186	1250	1316	1369	1410	1469	1537	1614	1700	1796	1930	2084	2238	2413	2591	2746	2881	3006	3128	3237	3365	3492	3633	3789	3967	4112	4281	4433	4612	4762	4925	5127	5297	5467	5659	5827	5991	6175	6375	6597	6831	7047	7251	7410	7608	7816	8017	8193	8406	8593	8771	9006	9205	9434	9636	9842	10069	10275	10498	10740	10977	11177	11396	11610	11824	12049	12254	12473	12710	12932	13138	13364	13583	13799	14024	14253	14448	14653	14872	15080	15319	15507	15730	15972	16184	16377	16568	16805	17009	17191	17406	17612	17803	17982	18174	18354	18540	18739	18937	19117	19279	19469	19656	19822	19998	20165	20320	20502	20675	20851	21014	21156	21300	21442	21588	21729	21851	21988	22126	22259	22407	22528	22651	22782	22904	23012	23112
b.29.1.0	0	0	0	0	0	0	0	194	194	194	194	195	195	198	223	279	332	397	490	598	661	740	827	899	962	1005	1057	1102	1136	1171	1215	1259	1330	1411	1489	1581	1694	1814	1953	2091	2215	2305	2410	2516	2621	2726	2825	2939	3050	3165	3294	3422	3543	3686	3802	3933	4052	4184	4327	4470	4599	4745	4880	5032	5162	5318	5465	5627	5775	5937	6093	6239	6408	6547	6711	6862	7008	7159	7293	7440	7570	7723	7878	8029	8190	8345	8519	8674	8826	8978	9163	9322	9498	9667	9819	9961	10087	10215	10360	10513	10669	10801	10943	11102	11250	11408	11549	11695	11858	11995	12138	12268	12384	12510	12642	12778	12902	13016	13135	13264	13398	13507	13631	13760	13870	13973	14082	14173	14256	14368	14464	14543	14633	14725	14804	14893	14975	15070	15149	15223	15293	15367	15454	15515	15571	15632	15701	15751	15806	15859	15923
b.29.1.0	0	0	0	0	0	0	0	232	232	232	232	232	233	239	264	372	436	555	678	815	929	1004	1074	1154	1228	1284	1352	1405	1454	1496	1554	1627	1726	1831	1941	2068	2239	2399	2577	2749	2899	3049	3166	3283	3393	3546	3681	3841	4009	4166	4312	4476	4639	4817	5009	5206	5363	5569	5771	5961	6174	6380	6571	6745	6951	7135	7354	7570	7776	8008	8225	8439	8629	8819	9032	9265	9471	9697	9906	10145	10389	10606	10809	11045	11265	11489	11730	11953	12183	12424	12668	12889	13121	13376	13625	13849	14075	14306	14527	14767	15014	15252	15489	15715	15940	16170	16385	16638	16833	17074	17302	17529	17749	17985	18213	18408	18617	18822	19012	19210	19398	19596	19815	20036	20232	20436	20632	20825	21005	21188	21363	21553	21707	21877	22048	22227	22402	22545	22700	22868	23002	23168	23305	23460	23598	23725	23880	24026	24168	24278	24402
b.29.1.0	0	0	0	0	0	0	0	159	159	159	159	160	162	167	189	246	293	366	444	543	616	681	726	778	819	853	894	918	946	982	1024	1064	1116	1162	1237	1323	1440	1544	1670	1769	1851	1930	2024	2104	2194	2272	2351	2448	2535	2643	2745	2842	2951	3043	3135	3247	3347	3449	3566	3689	3832	3950	4057	4190	4320	4431	4558	4696	4822	4958	5088	5197	5310	5428	5540	5637	5732	5851	5964	6086	6216	6351	6506	6636	6774	6891	7017	7146	7265	7405	7521	7658	7763	7889	8002	8126	8242	8347	8457	8576	8673	8776	8895	9005	9110	9221	9313	9419	9525	9614	9706	9797	9900	9999	10118	10224	10300	10388	10468	10557	10645	10716	10797	10879	10951	11026	11102	11176	11241	11299	11362	11435	11498	11555	11601	11658	11710	11758	11800	11848	11883	11924	11976	12011	12048	12089	12118	12156	12183	12221	12245
