c.1.8.0	0.464928	0.178531	0.173231	0.183311	
c.1.8.0	0.46631	0.17891	0.170984	0.183796	
c.1.8.0	0.472228	0.168792	0.173871	0.185109	
c.1.8.0	0.480646	0.166297	0.163708	0.189349	
c.1.8.0	0.466705	0.175583	0.174303	0.183409	
c.1.8.0	0.463431	0.18	0.172451	0.184118	
c.1.8.0	0.484626	0.163492	0.16028	0.191602	
c.1.8.0	0.462753	0.174017	0.175507	0.187723	
c.1.8.0	0.480883	0.16555	0.16555	0.188017	
c.1.8.0	0.461813	0.177117	0.175731	0.185339	
c.1.8.0	0.481895	0.175876	0.159887	0.182342	
c.1.8.0	0.476327	0.163397	0.167916	0.192359	
c.1.8.0	0.481847	0.172288	0.159184	0.186681	
c.1.8.0	0.473781	0.172079	0.1716	0.182539	
c.1.8.0	0.473535	0.174277	0.17009	0.182098	
c.1.8.0	0.464377	0.180113	0.169452	0.186058	
c.1.8.0	0.485745	0.164977	0.160921	0.188357	
c.1.8.0	0.473051	0.169152	0.163789	0.194008	
c.1.8.0	0.479224	0.168734	0.164158	0.187884	
c.1.8.0	0.475789	0.17312	0.160038	0.191054	
c.1.8.0	0.484856	0.166881	0.157292	0.190972	
c.2.1.0	0.488158	0.153328	0.159811	0.198704	
c.2.1.0	0.476151	0.146423	0.180532	0.196894	
c.2.1.0	0.493722	0.155533	0.148836	0.201909	
c.2.1.0	0.501859	0.155003	0.140297	0.20284	
c.2.1.0	0.498926	0.149893	0.149066	0.202115	
c.2.1.0	0.495375	0.15125	0.148852	0.204522	
c.2.1.0	0.492171	0.151834	0.154718	0.201277	
c.2.1.0	0.47772	0.140242	0.166839	0.215199	
c.2.1.0	0.484666	0.145478	0.16671	0.203145	
c.2.1.0	0.488038	0.159755	0.150452	0.201754	
c.2.1.0	0.498507	0.152405	0.143284	0.205804	
c.2.1.0	0.500389	0.151185	0.146522	0.201904	
c.2.1.0	0.487694	0.157019	0.162931	0.192355	
c.2.1.0	0.488733	0.148568	0.1683	0.194398	
c.2.1.0	0.489196	0.152626	0.169174	0.189004	
c.2.1.0	0.486334	0.158341	0.156456	0.198869	
c.2.1.0	0.502591	0.149187	0.139182	0.209041	
c.2.1.0	0.493163	0.149252	0.160733	0.196852	
c.2.1.0	0.484094	0.160166	0.15823	0.19751	
c.2.1.0	0.492361	0.151434	0.15465	0.201555	
c.2.1.0	0.497497	0.129765	0.152869	0.219869	
c.2.1.0	0.495105	0.15862	0.137714	0.208561	
c.2.1.0	0.469153	0.156437	0.177369	0.197041	
c.2.1.0	0.491355	0.155112	0.154608	0.198926	
c.2.1.0	0.502519	0.144117	0.143037	0.210327	
c.2.1.0	0.492411	0.151924	0.149778	0.205887	
c.2.1.0	0.496009	0.154954	0.144467	0.20457	
c.2.1.0	0.493246	0.152074	0.146035	0.208645	
c.2.1.0	0.50973	0.137163	0.140445	0.212661	
c.2.1.0	0.49063	0.157835	0.148465	0.203069	
c.2.1.0	0.494627	0.139423	0.152432	0.213518	
c.2.1.0	0.495449	0.135566	0.148895	0.220091	
c.2.1.0	0.479877	0.165608	0.156749	0.197766	
c.2.1.0	0.497148	0.150314	0.148602	0.203936	
c.2.1.0	0.494022	0.155264	0.146297	0.204417	
c.2.1.0	0.494874	0.150311	0.153424	0.201391	
c.2.1.0	0.497344	0.148502	0.145528	0.208625	
c.2.1.0	0.492841	0.154001	0.148862	0.204295	
c.2.1.0	0.49784	0.139198	0.151235	0.211728	
c.2.1.0	0.493158	0.148596	0.153158	0.205088	
c.2.1.0	0.494245	0.154329	0.151321	0.200105	
c.2.1.0	0.504728	0.142685	0.140966	0.211621	
c.2.1.0	0.486678	0.156197	0.158396	0.198729	
c.2.1.0	0.493894	0.13659	0.148349	0.221167	
c.2.1.0	0.487876	0.152453	0.16597	0.193701	
c.2.1.0	0.486234	0.160187	0.151844	0.201735	
c.2.1.0	0.50771	0.137642	0.139909	0.214739	
c.2.1.0	0.495309	0.148148	0.145185	0.211358	
c.2.1.0	0.489235	0.150705	0.166444	0.193615	
c.2.1.0	0.490196	0.150452	0.150264	0.209087	
c.2.1.0	0.48064	0.152	0.15072	0.21664	
c.2.1.0	0.466907	0.161252	0.158544	0.213297	
c.2.1.0	0.517413	0.135124	0.131343	0.216119	
c.2.1.0	0.493355	0.158426	0.143363	0.204856	
c.2.1.0	0.502365	0.152703	0.143074	0.201858	
c.2.1.0	0.485714	0.148232	0.155587	0.210467	
c.2.1.0	0.49492	0.152245	0.146018	0.206817	
c.2.1.0	0.494426	0.152529	0.147197	0.205849	
c.2.1.0	0.476134	0.172568	0.161028	0.19027	
c.2.1.0	0.50081	0.147226	0.141758	0.210207	
c.2.1.0	0.501393	0.152712	0.144028	0.201868	
c.2.1.0	0.494235	0.146829	0.154459	0.204476	
c.2.1.0	0.489612	0.152765	0.161625	0.195998	
c.2.1.0	0.493496	0.147545	0.163717	0.195242	
c.2.1.0	0.488943	0.153576	0.155101	0.202379	
c.2.1.0	0.486336	0.151405	0.170315	0.191944	
c.2.1.0	0.508455	0.146094	0.134596	0.210856	
c.2.1.0	0.492979	0.156302	0.150451	0.200267	
c.2.1.0	0.489965	0.143753	0.156799	0.209483	
c.2.1.0	0.483837	0.156068	0.156598	0.203498	
c.2.1.0	0.501834	0.139039	0.1469	0.212227	
c.2.1.0	0.504016	0.144249	0.146471	0.205264	
c.2.1.0	0.521207	0.112152	0.139995	0.226646	
c.2.1.0	0.505897	0.145746	0.14385	0.204507	
c.2.1.0	0.499259	0.148362	0.13914	0.213239	
c.2.1.0	0.504505	0.144911	0.139352	0.211233	
c.2.1.0	0.496635	0.144079	0.148263	0.211024	
c.2.1.0	0.48848	0.15423	0.150619	0.206671	
c.2.1.0	0.510896	0.136199	0.142454	0.210452	
c.2.1.0	0.505857	0.142414	0.146648	0.205081	
c.2.1.0	0.483863	0.154916	0.159384	0.201837	
c.2.1.0	0.498054	0.142173	0.140676	0.219096	
c.2.1.0	0.47539	0.154562	0.153962	0.216086	
c.2.1.0	0.491714	0.151571	0.154	0.202714	
c.2.1.0	0.494041	0.153595	0.148789	0.203576	
c.2.1.0	0.489137	0.153011	0.136872	0.220981	
c.2.1.0	0.503437	0.148104	0.143194	0.205264	
c.2.1.0	0.493032	0.144928	0.147993	0.214047	
c.2.1.0	0.490968	0.14871	0.152419	0.207903	
c.2.1.0	0.496133	0.152044	0.148508	0.203315	
c.2.1.0	0.489725	0.151118	0.1513	0.207856	
c.2.1.0	0.499096	0.144899	0.145803	0.210203	
c.2.1.0	0.479609	0.168294	0.151781	0.200316	
c.2.1.0	0.492489	0.148515	0.149539	0.209457	
c.2.1.0	0.498318	0.150777	0.147092	0.203813	
c.2.1.0	0.48966	0.152388	0.157312	0.20064	
c.2.1.0	0.485543	0.15757	0.150585	0.206303	
c.2.1.0	0.503385	0.141231	0.14	0.215385	
c.2.1.0	0.490232	0.15298	0.155298	0.20149	
c.2.1.0	0.474532	0.159647	0.17546	0.19036	
c.2.1.0	0.499154	0.147666	0.146313	0.206867	
c.2.1.0	0.489964	0.153317	0.15217	0.20455	
c.2.1.0	0.501912	0.145862	0.144124	0.208102	
c.2.1.0	0.484958	0.157457	0.144229	0.213356	
c.2.1.0	0.490466	0.148817	0.161864	0.198853	
c.2.1.0	0.485048	0.143608	0.151167	0.220177	
c.2.1.0	0.493046	0.150166	0.149338	0.20745	
c.2.1.0	0.492043	0.15324	0.149467	0.20525	
c.2.1.0	0.493272	0.153637	0.148356	0.204735	
c.2.1.0	0.491634	0.159033	0.148724	0.200608	
c.2.1.0	0.501979	0.149859	0.144581	0.203582	
c.2.1.0	0.503406	0.147723	0.140731	0.208139	
c.2.1.0	0.491152	0.156928	0.148748	0.203172	
c.2.1.0	0.491857	0.153596	0.161488	0.193059	
c.2.1.0	0.495839	0.156469	0.142601	0.205091	
c.2.1.0	0.511823	0.136451	0.14013	0.211596	
c.2.1.0	0.487774	0.156176	0.150655	0.205395	
c.2.1.0	0.478686	0.155764	0.168767	0.196783	
c.2.1.0	0.49437	0.152643	0.147013	0.205974	
c.2.1.0	0.494722	0.155945	0.1428	0.206533	
c.2.1.0	0.493922	0.146638	0.153254	0.206186	
c.2.1.0	0.479897	0.159652	0.159652	0.200799	
c.2.1.0	0.493902	0.148189	0.150961	0.206948	
c.2.1.0	0.507842	0.146036	0.140526	0.205596	
c.2.1.0	0.49792	0.154766	0.147314	0.2	
c.2.1.0	0.482213	0.161872	0.154553	0.201362	
c.2.1.0	0.486175	0.151023	0.16987	0.192932	
c.2.1.0	0.499267	0.14846	0.143695	0.208578	
c.2.1.0	0.480704	0.154483	0.170106	0.194707	
c.2.1.0	0.465087	0.173547	0.164883	0.196483	
c.2.1.0	0.490508	0.160339	0.143559	0.205593	
c.2.1.0	0.477812	0.149316	0.164387	0.208485	
c.2.1.0	0.506474	0.141124	0.140797	0.211605	
c.2.1.0	0.496459	0.143375	0.146657	0.213508	
c.2.1.0	0.497077	0.146476	0.147775	0.208672	
c.2.1.0	0.505025	0.149594	0.140704	0.204677	
c.2.1.0	0.495656	0.151614	0.150467	0.202262	
c.2.1.0	0.495712	0.154717	0.142367	0.207204	
c.2.1.0	0.490572	0.154405	0.151005	0.204019	
c.2.1.0	0.483143	0.151463	0.157908	0.207486	
c.2.1.0	0.498111	0.149992	0.144242	0.207656	
c.2.1.0	0.510652	0.143375	0.135492	0.210481	
c.2.1.0	0.494411	0.148038	0.154247	0.203304	
c.2.1.0	0.491008	0.162813	0.145151	0.201028	
c.2.1.0	0.485191	0.163458	0.14217	0.209182	
c.2.1.0	0.493392	0.161201	0.148148	0.197259	
c.2.1.0	0.498396	0.149501	0.144155	0.207947	
c.2.1.0	0.498289	0.146974	0.156316	0.198421	
c.2.1.0	0.49817	0.152108	0.142721	0.207001	
c.2.1.0	0.503082	0.151877	0.146273	0.198767	
c.2.1.0	0.511107	0.147345	0.133808	0.20774	
c.2.1.0	0.489875	0.155376	0.150589	0.204161	
c.2.1.2	0.47723	0.160717	0.159581	0.202473	
c.2.1.2	0.492293	0.155068	0.145882	0.206757	
c.2.1.2	0.49404	0.154227	0.144874	0.206859	
c.2.1.2	0.497912	0.145144	0.150365	0.206578	
c.2.1.2	0.508399	0.136442	0.144155	0.211004	
c.2.1.2	0.497448	0.141148	0.153907	0.207496	
c.2.1.2	0.481588	0.159571	0.166316	0.192525	
c.2.1.2	0.496887	0.149431	0.145482	0.2082	
c.2.1.2	0.495161	0.151153	0.147809	0.205877	
c.2.1.2	0.473577	0.179268	0.156098	0.191057	
c.2.1.2	0.496315	0.152094	0.145394	0.206198	
c.2.1.2	0.473882	0.162674	0.172872	0.190572	
c.2.1.2	0.486987	0.157679	0.165299	0.190035	
c.2.1.2	0.500973	0.146077	0.148022	0.204929	
c.2.1.2	0.492594	0.151119	0.153955	0.202332	
c.2.1.2	0.502058	0.147198	0.138177	0.212567	
c.2.1.2	0.487306	0.151651	0.167715	0.193327	
c.2.1.2	0.497184	0.156509	0.143591	0.202716	
c.2.1.2	0.50549	0.152941	0.13902	0.202549	
c.2.1.2	0.485024	0.153279	0.166553	0.195144	
c.2.1.2	0.488337	0.152481	0.165633	0.193548	
c.2.1.2	0.489714	0.155437	0.161097	0.193752	
c.2.1.2	0.483257	0.155467	0.166173	0.195103	
c.2.1.2	0.492495	0.149761	0.159492	0.198252	
c.2.1.2	0.502121	0.152683	0.14125	0.203946	
c.2.1.2	0.493372	0.153259	0.150717	0.202651	
c.2.1.2	0.502626	0.146465	0.141818	0.209091	
c.2.1.2	0.50091	0.147193	0.14264	0.209256	
c.2.1.2	0.49456	0.152602	0.151132	0.201705	
c.2.1.2	0.49725	0.149548	0.146	0.207202	
c.2.1.2	0.51046	0.143394	0.136242	0.209905	
c.2.1.2	0.492193	0.149805	0.151594	0.206409	
c.2.1.2	0.498978	0.153758	0.156186	0.191079	
c.2.1.2	0.503616	0.146698	0.141509	0.208176	
c.2.1.2	0.500159	0.152795	0.140724	0.206321	
c.2.1.2	0.481755	0.161201	0.166282	0.190762	
c.2.1.2	0.503623	0.144928	0.142512	0.208937	
c.2.1.2	0.501691	0.159339	0.137918	0.201052	
c.2.1.2	0.494933	0.152757	0.145156	0.207154	
c.2.1.2	0.495197	0.150785	0.145144	0.208873	
c.2.1.2	0.481243	0.155392	0.159316	0.20405	
c.2.1.2	0.492858	0.150227	0.155772	0.201143	
c.2.1.2	0.483693	0.169384	0.144925	0.201998	
c.2.1.2	0.50628	0.140676	0.143382	0.209662	
c.2.1.2	0.496158	0.155195	0.146843	0.201804	
c.2.1.2	0.492918	0.155807	0.159719	0.191555	
c.2.1.2	0.498995	0.147505	0.146408	0.207092	
c.2.1.2	0.491864	0.152994	0.143265	0.211877	
c.2.1.2	0.502549	0.152745	0.135098	0.209608	
c.2.1.2	0.497735	0.151394	0.147561	0.20331	
c.2.1.2	0.470372	0.166326	0.175215	0.188087	
c.2.1.2	0.482831	0.158141	0.159309	0.19972	
c.2.1.2	0.500096	0.144037	0.14711	0.208757	
c.2.1.2	0.492051	0.150486	0.154962	0.2025	
c.2.1.2	0.481488	0.167412	0.154892	0.196208	
c.2.1.2	0.489825	0.157186	0.146451	0.206537	
c.2.1.2	0.485474	0.161188	0.162717	0.190622	
c.2.1.2	0.485743	0.153975	0.155149	0.205133	
c.2.1.2	0.495391	0.153124	0.14971	0.201775	
c.2.1.2	0.485257	0.158407	0.156054	0.200282	
c.2.1.2	0.499509	0.146991	0.146991	0.206508	
c.2.1.2	0.496449	0.140482	0.153473	0.209596	
c.2.1.2	0.498264	0.144369	0.1447	0.212667	
c.23.1.0	0.48186	0.140542	0.166608	0.21099	
c.23.1.0	0.503058	0.134857	0.143869	0.218217	
c.23.1.0	0.496221	0.135616	0.14851	0.219653	
c.23.1.0	0.488803	0.137066	0.16834	0.205792	
c.23.1.0	0.48091	0.151503	0.152315	0.215272	
c.23.1.0	0.479849	0.143126	0.164218	0.212806	
c.23.1.0	0.477625	0.1321	0.169105	0.22117	
c.23.1.0	0.494961	0.145736	0.144961	0.214341	
c.23.1.0	0.497184	0.135937	0.157717	0.209163	
c.23.1.0	0.493279	0.143381	0.142566	0.220774	
c.23.1.0	0.484124	0.134065	0.159545	0.222266	
c.23.1.0	0.488527	0.143	0.1573	0.211174	
c.23.1.0	0.486516	0.143332	0.154784	0.215368	
c.23.1.0	0.471861	0.156238	0.165289	0.206612	
c.23.1.0	0.497885	0.123096	0.151861	0.227157	
c.23.1.0	0.483705	0.121212	0.142367	0.252716	
c.23.1.0	0.499441	0.136143	0.146214	0.218202	
c.23.1.0	0.503802	0.109791	0.136407	0.25	
c.23.1.0	0.482723	0.143055	0.165515	0.208708	
c.23.1.0	0.483192	0.144071	0.157	0.215737	
c.23.1.0	0.503886	0.132988	0.146373	0.216753	
c.23.1.0	0.493481	0.135267	0.154172	0.21708	
c.23.1.0	0.486154	0.141099	0.157802	0.214945	
c.23.1.0	0.497543	0.136364	0.149468	0.216626	
c.23.1.0	0.493914	0.136631	0.153514	0.21594	
c.23.1.0	0.491327	0.142534	0.151961	0.214178	
c.23.1.0	0.479618	0.139919	0.169299	0.211164	
c.23.1.0	0.491201	0.129304	0.164116	0.215379	
c.23.1.0	0.491241	0.135187	0.159939	0.213633	
c.23.1.0	0.484127	0.143235	0.163265	0.209373	
c.23.1.0	0.488305	0.14066	0.151874	0.219161	
c.23.1.0	0.500172	0.139375	0.150017	0.210436	
c.23.1.0	0.493506	0.143559	0.156897	0.206037	
c.23.1.0	0.47691	0.151973	0.160789	0.210327	
c.23.1.0	0.50096	0.135997	0.147138	0.215905	
c.23.1.0	0.509376	0.134333	0.131265	0.225026	
c.23.1.0	0.503787	0.145691	0.135954	0.214569	
c.23.1.0	0.487169	0.122779	0.164232	0.225819	
c.23.1.0	0.487323	0.145787	0.158091	0.208799	
c.23.1.0	0.492711	0.13536	0.157018	0.21491	
c.23.1.0	0.503125	0.135937	0.15	0.210938	
c.23.1.0	0.481319	0.145934	0.152527	0.22022	
c.23.1.0	0.4933	0.143635	0.152848	0.210218	
c.23.1.0	0.488724	0.138339	0.144939	0.227998	
c.23.1.0	0.476626	0.150745	0.163957	0.208672	
c.23.1.0	0.489072	0.141907	0.16598	0.203041	
c.23.1.0	0.492126	0.133071	0.155906	0.218898	
c.23.1.0	0.476744	0.15081	0.163495	0.20895	
c.23.1.0	0.485792	0.141746	0.171177	0.201286	
c.23.1.0	0.480014	0.142707	0.162693	0.214586	
c.23.1.0	0.467631	0.156239	0.165642	0.210488	
c.23.1.0	0.49014	0.147006	0.153101	0.209753	
c.23.1.0	0.495202	0.137255	0.147267	0.220275	
c.23.1.0	0.486002	0.150429	0.151549	0.212019	
c.23.1.0	0.480675	0.1606	0.15122	0.207505	
c.23.1.0	0.497151	0.139792	0.148508	0.214549	
c.23.1.0	0.476073	0.148927	0.163779	0.211221	
c.23.1.0	0.492796	0.143332	0.151829	0.212043	
c.23.1.0	0.505911	0.135605	0.143602	0.214882	
c.23.1.0	0.49456	0.111771	0.150841	0.242829	
c.23.1.0	0.515512	0.11789	0.134953	0.231644	
c.23.1.0	0.487672	0.136649	0.161304	0.214375	
c.3.1.5	0.470388	0.163592	0.148058	0.217961	
c.3.1.5	0.482941	0.15	0.151176	0.215882	
c.3.1.5	0.494683	0.155116	0.148882	0.20132	
c.3.1.5	0.500316	0.130847	0.143489	0.225348	
c.3.1.5	0.474492	0.155305	0.153499	0.216704	
c.3.1.5	0.47281	0.134441	0.179255	0.213494	
c.3.1.5	0.460535	0.167811	0.173644	0.19801	
c.3.1.5	0.51094	0.113628	0.139731	0.235701	
c.3.1.5	0.489755	0.149925	0.149425	0.210895	
c.3.1.5	0.518443	0.112687	0.136198	0.232671	
c.3.1.5	0.477551	0.155102	0.157653	0.209694	
c.3.1.5	0.467903	0.148835	0.17166	0.211602	
c.3.1.5	0.48871	0.145427	0.145809	0.220054	
c.3.1.5	0.467902	0.167169	0.158983	0.205946	
c.3.1.5	0.484619	0.151286	0.154312	0.209783	
c.3.1.5	0.474456	0.146168	0.172185	0.20719	
c.3.1.5	0.474884	0.153229	0.153229	0.218658	
c.3.1.5	0.495907	0.128922	0.142565	0.232606	
c.3.1.5	0.47382	0.16824	0.161373	0.196567	
c.3.1.5	0.48092	0.165517	0.148966	0.204598	
c.3.1.5	0.463716	0.149768	0.164694	0.221822	
c.3.1.5	0.469995	0.163078	0.170408	0.196519	
c.3.1.5	0.461654	0.16391	0.170677	0.203759	
c.3.1.5	0.490222	0.141531	0.145509	0.222738	
c.3.1.5	0.487131	0.149666	0.148713	0.21449	
c.3.1.5	0.45322	0.173898	0.18339	0.189492	
c.3.1.5	0.450135	0.179919	0.170822	0.199124	
c.3.1.5	0.477287	0.158251	0.155081	0.209381	
c.3.1.5	0.492595	0.156694	0.137145	0.213566	
c.3.1.5	0.511057	0.112183	0.137515	0.239244	
c.3.1.5	0.480216	0.155126	0.147932	0.216727	
c.3.1.5	0.463483	0.157865	0.161798	0.216854	
c.3.1.5	0.472022	0.154783	0.161101	0.212094	
c.3.1.5	0.470162	0.142777	0.172895	0.214166	
c.3.1.5	0.446395	0.181689	0.170778	0.201139	
c.3.1.5	0.511146	0.14172	0.131529	0.215605	
c.3.1.5	0.473527	0.169424	0.161813	0.195235	
c.3.1.5	0.483844	0.152444	0.15493	0.208782	
c.3.1.5	0.501294	0.122736	0.139741	0.236229	
c.3.1.5	0.493215	0.158166	0.133365	0.215255	
c.37.1.0	0.481674	0.159232	0.158887	0.200207	
c.37.1.0	0.467317	0.166858	0.166858	0.198968	
c.37.1.0	0.467633	0.167391	0.156763	0.208213	
c.37.1.0	0.476956	0.162285	0.16196	0.198799	
c.37.1.0	0.460533	0.184654	0.169686	0.185127	
c.37.1.0	0.464939	0.178163	0.161395	0.195503	
c.37.1.0	0.471886	0.165803	0.158703	0.203608	
c.37.1.0	0.496306	0.143431	0.145679	0.214584	
c.37.1.0	0.487279	0.151943	0.14523	0.215548	
c.37.1.0	0.448885	0.178396	0.166522	0.206198	
c.37.1.0	0.479594	0.156072	0.162998	0.201336	
c.37.1.0	0.457811	0.185361	0.165198	0.19163	
c.37.1.0	0.470231	0.172887	0.161604	0.195279	
c.37.1.0	0.486966	0.157039	0.144108	0.211887	
c.37.1.0	0.497968	0.147234	0.153173	0.201626	
c.37.1.0	0.470901	0.164569	0.163783	0.200747	
c.37.1.0	0.4599	0.171144	0.171542	0.197413	
c.37.1.0	0.470889	0.155256	0.170081	0.203774	
c.37.1.0	0.476737	0.165358	0.154481	0.203424	
c.37.1.0	0.462792	0.167119	0.173094	0.196994	
c.37.1.0	0.463327	0.168835	0.173125	0.194714	
c.37.1.0	0.48413	0.155783	0.145932	0.214155	
c.37.1.0	0.511008	0.142016	0.128062	0.218915	
c.37.1.0	0.464467	0.165365	0.164194	0.205974	
c.37.1.0	0.488	0.15025	0.14125	0.2205	
c.37.1.0	0.465007	0.159489	0.169134	0.206371	
c.37.1.0	0.44632	0.189869	0.159924	0.203887	
c.37.1.0	0.493091	0.151668	0.122683	0.232558	
c.37.1.0	0.473555	0.156833	0.161419	0.208193	
c.37.1.0	0.489402	0.149423	0.151312	0.209864	
c.37.1.0	0.467975	0.167148	0.163878	0.201	
c.37.1.0	0.469152	0.174324	0.162772	0.193752	
c.37.1.0	0.48285	0.152092	0.158311	0.206747	
c.37.1.0	0.49072	0.152878	0.143284	0.213117	
c.37.1.0	0.46168	0.174545	0.17225	0.191525	
c.37.1.0	0.466393	0.174897	0.166518	0.192191	
c.37.1.0	0.477061	0.162764	0.152484	0.207691	
c.37.1.0	0.484205	0.159768	0.151598	0.20443	
c.37.1.0	0.473983	0.146531	0.154904	0.224581	
c.37.1.0	0.458419	0.171676	0.169823	0.200082	
c.37.1.0	0.477037	0.158069	0.158855	0.20604	
c.37.1.0	0.47984	0.149493	0.153737	0.21693	
c.37.1.0	0.487103	0.143676	0.160872	0.208349	
c.37.1.0	0.482685	0.157107	0.152561	0.207648	
c.37.1.0	0.452394	0.17706	0.148385	0.22216	
c.37.1.0	0.452006	0.171423	0.180204	0.196368	
c.37.1.0	0.463283	0.173293	0.160898	0.202526	
c.37.1.0	0.457787	0.17979	0.161199	0.201225	
c.37.1.0	0.482255	0.180063	0.138048	0.199635	
c.37.1.0	0.502998	0.128694	0.151392	0.216916	
c.37.1.0	0.472397	0.161985	0.140678	0.224939	
c.37.1.0	0.47262	0.166863	0.145476	0.215041	
c.37.1.0	0.494141	0.148342	0.146098	0.211419	
c.37.1.0	0.460772	0.171998	0.17758	0.18965	
c.37.1.0	0.48589	0.166752	0.152899	0.194459	
c.37.1.0	0.451353	0.170409	0.174439	0.2038	
c.37.1.0	0.463699	0.171209	0.168296	0.196796	
c.37.1.0	0.473461	0.169851	0.16189	0.194798	
c.37.1.0	0.469454	0.163829	0.177433	0.189284	
c.37.1.0	0.481696	0.157611	0.145857	0.214836	
c.37.1.0	0.475267	0.160071	0.149387	0.215275	
c.37.1.0	0.473149	0.166637	0.16289	0.197324	
c.37.1.0	0.483423	0.149029	0.151875	0.215673	
c.37.1.0	0.4719	0.160079	0.178719	0.189303	
c.37.1.0	0.474033	0.17192	0.152758	0.201289	
c.37.1.0	0.479172	0.167933	0.139114	0.21378	
c.37.1.0	0.465167	0.172818	0.16573	0.196285	
c.37.1.0	0.48207	0.165804	0.151571	0.200555	
c.37.1.0	0.474221	0.162517	0.159184	0.204078	
c.37.1.0	0.505623	0.135895	0.134958	0.223524	
c.37.1.0	0.479053	0.157806	0.164005	0.199136	
c.37.1.0	0.509271	0.129543	0.133745	0.227441	
c.37.1.0	0.516064	0.125	0.130522	0.228414	
c.37.1.0	0.510259	0.111231	0.137149	0.241361	
c.37.1.0	0.507746	0.131162	0.138908	0.222183	
c.37.1.0	0.47407	0.155579	0.161166	0.209185	
c.37.1.0	0.456835	0.173381	0.172302	0.197482	
c.37.1.0	0.474002	0.159007	0.177802	0.189189	
c.37.1.0	0.457728	0.171166	0.158113	0.212993	
c.37.1.0	0.465642	0.163222	0.166048	0.205087	
c.37.1.0	0.47739	0.16176	0.16692	0.19393	
c.37.1.0	0.485575	0.153285	0.15398	0.20716	
c.37.1.19	0.473411	0.161089	0.160311	0.205188	
c.37.1.19	0.464474	0.175789	0.147895	0.211842	
c.37.1.19	0.492167	0.137293	0.139469	0.23107	
c.37.1.19	0.474666	0.160398	0.141747	0.223189	
c.37.1.19	0.467787	0.173081	0.159047	0.200085	
c.37.1.19	0.472137	0.165423	0.151821	0.210619	
c.37.1.19	0.46613	0.17121	0.161297	0.201363	
c.37.1.19	0.451676	0.184432	0.168649	0.195243	
c.37.1.19	0.538322	0.10376	0.09906	0.258858	
c.37.1.19	0.533081	0.0982323	0.111616	0.257071	
c.37.1.19	0.553288	0.0793651	0.0821995	0.285147	
c.37.1.19	0.44582	0.178441	0.16662	0.209119	
c.37.1.19	0.452857	0.173673	0.173878	0.199592	
c.37.1.19	0.463363	0.1668	0.161204	0.208633	
c.37.1.19	0.502721	0.134194	0.141969	0.221116	
c.37.1.19	0.501716	0.13054	0.141836	0.225908	
c.37.1.19	0.510865	0.138634	0.134768	0.215733	
c.37.1.19	0.49586	0.147859	0.142536	0.213745	
c.37.1.19	0.491608	0.15471	0.145642	0.20804	
c.37.1.19	0.495685	0.149051	0.141334	0.21393	
c.37.1.19	0.496225	0.150261	0.149535	0.203978	
c.37.1.19	0.486057	0.154769	0.148076	0.211099	
c.37.1.19	0.465978	0.169251	0.163652	0.20112	
c.37.1.19	0.505375	0.127434	0.149244	0.217947	
c.37.1.19	0.465509	0.169623	0.172087	0.192781	
c.37.1.19	0.483866	0.16077	0.154543	0.200821	
c.37.1.19	0.485853	0.151154	0.15376	0.209233	
c.37.1.19	0.469991	0.169175	0.162466	0.198368	
c.37.1.19	0.489687	0.140829	0.150144	0.219339	
c.37.1.19	0.486002	0.145874	0.137279	0.230845	
c.37.1.19	0.482176	0.158403	0.154918	0.204503	
c.37.1.19	0.44238	0.185386	0.176827	0.195407	
c.37.1.19	0.476525	0.165622	0.159963	0.19789	
c.37.1.19	0.457855	0.177248	0.174215	0.190683	
c.37.1.19	0.444109	0.186556	0.172205	0.19713	
c.37.1.19	0.471362	0.159859	0.165493	0.203286	
c.37.1.19	0.450337	0.176557	0.175295	0.197811	
c.37.1.19	0.439759	0.192771	0.160241	0.207229	
c.37.1.19	0.461557	0.174927	0.166103	0.197413	
c.37.1.19	0.496516	0.152003	0.147866	0.203615	
c.37.1.19	0.495081	0.152293	0.142072	0.210553	
c.37.1.19	0.466667	0.173077	0.155929	0.204327	
c.37.1.19	0.440386	0.188625	0.165667	0.205322	
c.37.1.19	0.463842	0.171466	0.17572	0.188973	
c.37.1.19	0.477647	0.167235	0.156521	0.198597	
c.37.1.8	0.478505	0.165215	0.157348	0.198932	
c.37.1.8	0.487674	0.176492	0.137549	0.198285	
c.37.1.8	0.498	0.147972	0.155209	0.198819	
c.37.1.8	0.460943	0.182181	0.162715	0.19416	
c.37.1.8	0.481213	0.171233	0.149119	0.198434	
c.37.1.8	0.479659	0.1581	0.167357	0.194884	
c.37.1.8	0.502426	0.149015	0.139309	0.209249	
c.37.1.8	0.486602	0.154504	0.161631	0.197263	
c.37.1.8	0.493548	0.155087	0.147395	0.20397	
c.37.1.8	0.482886	0.168853	0.144609	0.203651	
c.37.1.8	0.487278	0.142036	0.158243	0.212443	
c.37.1.8	0.458449	0.178075	0.173023	0.190452	
c.37.1.8	0.482122	0.168364	0.148473	0.201042	
c.37.1.8	0.501288	0.144206	0.139628	0.214878	
c.37.1.8	0.49204	0.153749	0.156263	0.197947	
c.37.1.8	0.476888	0.167982	0.155862	0.199267	
c.37.1.8	0.467062	0.175118	0.162559	0.195261	
c.37.1.8	0.471853	0.1641	0.166755	0.197292	
