alphabeta	5264	1558	1496	2141
alphabeta	5380	1661	1552	2145
alphabeta	4700	1541	1435	1959
alphabeta	2268	812	703	941
alphabeta	2037	592	614	870
alphabeta	1367	459	494	588
alphabeta	1881	585	541	819
alphabeta	1215	341	383	533
alphabeta	1926	622	711	853
alphabeta	4657	1737	1795	1858
alphabeta	2915	906	845	1207
alphabeta	1493	577	592	655
alphabeta	2413	708	734	997
alphabeta	2721	825	842	1118
alphabeta	1394	443	493	621
alphabeta	1708	609	687	769
alphabeta	3332	1131	1151	1354
alphabeta	2284	833	833	958
alphabeta	3510	1105	1023	1461
alphabeta	2213	803	799	946
alphabeta	3414	1004	1131	1361
alphabeta	2692	876	908	1145
alphabeta	3998	1265	1187	1666
alphabeta	2153	750	767	892
alphabeta	3006	949	1025	1325
alphabeta	2967	1093	973	1246
alphabeta	3424	1272	1202	1362
alphabeta	3218	930	915	1309
alphabeta	1113	370	349	480
alphabeta	4338	1350	1493	1721
alphabeta	2826	892	840	1203
alphabeta	4273	1488	1411	1709
alphabeta	4161	1363	1438	1707
alphabeta	9485	3265	3175	3690
alphabeta	1843	640	719	808
alphabeta	4358	1413	1375	1687
alphabeta	1592	475	477	582
alphabeta	1682	498	547	647
alphabeta	1624	498	484	592
alphabeta	1630	485	514	620
alphabeta	2026	607	535	876
alphabeta	3302	1208	1164	1274
alphabeta	2768	918	989	1188
alphabeta	1071	248	298	496
alphabeta	2105	579	649	886
alphabeta	1521	576	517	646
alphabeta	1219	332	434	502
alphabeta	2514	940	917	1078
alphabeta	4128	1331	1369	1668
alphabeta	1922	700	658	803
alphabeta	3337	1135	1152	1383
alphabeta	1950	657	581	868
alphabeta	2731	954	962	1144
alphabeta	2820	911	1039	1203
alphabeta	2376	893	856	983
alphabeta	2865	893	927	1180
alphabeta	4071	1342	1348	1647
alphabeta	2654	856	737	1136
alphabeta	2029	663	676	872
alphabeta	1601	549	556	628
alphabeta	1914	780	853	853
alphabeta	2311	693	681	959
alphabeta	1044	321	398	468
alphabeta	1179	389	380	540
alphabeta	3140	841	902	1320
alphabeta	2361	670	677	1047
alphabeta	2302	855	837	939
alphabeta	1304	378	360	567
alphabeta	1293	340	335	570
alphabeta	2627	792	808	1112
alphabeta	2740	863	929	1129
alphabeta	2007	578	600	886
alphabeta	2830	829	775	1182
alphabeta	2332	782	740	1047
alphabeta	2620	862	854	1136
alphabeta	2443	912	813	1042
alphabeta	1337	346	310	600
alphabeta	1046	262	236	519
alphabeta	1793	617	657	747
alphabeta	2302	788	727	999
alphabeta	4114	1254	1206	1698
alphabeta	1390	434	528	600
alphabeta	2728	1046	906	1159
alphabeta	2654	924	993	1079
alphabeta	1625	551	522	733
alphabeta	2433	794	816	1095
alphabeta	3671	1370	1419	1549
alphabeta	1871	572	530	787
alphabeta	2154	684	765	955
alphabeta	3546	1095	1199	1361
alphabeta	3390	1211	1134	1313
alphabeta	4379	1407	1465	1758
alphabeta	4198	1435	1366	1761
alphabeta	1976	621	674	792
alphabeta	1228	396	375	516
alphabeta	1909	553	567	834
alphabeta	1703	489	536	763
alphabeta	841	308	316	438
alphabeta	3923	1362	1334	1559
alphabeta	4066	1396	1417	1685
alphabeta	1724	529	500	741
alphabeta	2852	812	816	1225
alphabeta	1989	625	594	822
alphabeta	3427	1105	1190	1388
alphabeta	1634	538	586	730
alphabeta	1560	574	565	701
alphabeta	3678	1336	1348	1540
alphabeta	2210	755	752	937
alphabeta	3201	1110	1009	1344
alphabeta	2270	912	818	940
alphabeta	4691	1523	1551	1875
alphabeta	6418	2355	2325	2540
alphabeta	1269	446	434	571
alphabeta	2594	833	843	1087
alphabeta	1265	470	457	575
alphabeta	2251	697	733	953
alphabeta	2863	905	917	1237
alphabeta	3768	1304	1359	1516
alphabeta	1337	430	468	582
alphabeta	1851	567	548	813
alphabeta	842	268	284	390
alphabeta	1000	304	331	441
alphabeta	3528	1214	996	1461
alphabeta	2619	823	905	1052
alphabeta	1489	735	654	645
alphabeta	3894	1206	1235	1624
alphabeta	2769	989	882	1161
alphabeta	1455	373	415	659
alphabeta	2782	857	918	1215
alphabeta	2595	785	822	1113
alphabeta	3506	1041	1073	1438
alphabeta	1161	322	356	499
alphabeta	1826	557	583	782
alphabeta	914	304	368	450
alphabeta	3042	1008	1110	1267
alphabeta	6140	2337	2342	2485
alphabeta	2670	855	819	1111
alphabeta	4046	1356	1421	1680
alphabeta	3287	1056	1006	1356
alphabeta	3336	1057	1027	1422
alphabeta	3301	1105	1107	1310
alphabeta	1003	336	367	419
alphabeta	3267	999	947	1307
alphabeta	1733	597	594	761
alphabeta	2649	973	931	1067
alphabeta	2577	894	942	1083
alphabeta	4866	1567	1654	2025
alphabeta	4495	1587	1520	1848
alphabeta	1454	500	456	653
alphabeta	1918	523	537	846
alphabeta	1216	318	351	564
alphabeta	2538	937	851	1048
alphabeta	2072	676	720	807
alphabeta	3572	1145	1321	1466
alphabeta	2368	670	660	1014
alphabeta	3890	1273	1266	1536
alphabeta	2189	747	738	919
alphabeta	2755	845	798	1240
alphabeta	824	145	115	420
alphabeta	2891	1044	1076	1212
alphabeta	1481	533	506	642
alphabeta	3731	1325	1266	1524
alphabeta	3079	1063	1072	1200
alphabeta	1966	744	806	899
alphabeta	2923	948	942	1197
alphabeta	4735	1707	1716	1897
alphabeta	1600	487	493	701
alphabeta	3773	1097	1102	1547
alphabeta	1472	561	520	683
alphabeta	4857	1525	1415	1716
alphabeta	1462	442	402	659
alphabeta	1447	511	567	603
alphabeta	3169	1031	966	1315
alphabeta	3777	1196	1294	1428
alphabeta	3279	1239	1242	1289
alphabeta	2027	715	636	856
alphabeta	1517	557	673	656
alphabeta	2925	1055	1080	1163
alphabeta	1945	563	653	822
alphabeta	2857	958	869	1156
alphabeta	5539	1979	1949	2190
alphabeta	3002	945	867	1224
alphabeta	841	260	307	335
alphabeta	4970	1784	1835	1958
alphabeta	2091	648	632	847
alphabeta	1319	374	412	565
alphabeta	1884	445	549	790
alphabeta	1363	464	519	572
alphabeta	1947	756	715	815
alphabeta	4005	1538	1520	1610
alphabeta	4379	1461	1526	1760
alphabeta	4703	1744	1770	1859
alphabeta	5212	1950	1940	2096
alphabeta	1567	468	528	695
alphabeta	3058	1023	964	1293
alphabeta	1385	359	364	569
alphabeta	2506	1023	912	1086
alphabeta	4868	1854	1828	1937
alphabeta	2906	954	1035	1191
alphabeta	4348	1428	1482	1754
alphabeta	9929	3744	3578	3817
alphabeta	3131	889	879	1343
alphabeta	1169	422	388	545
alphabeta	2300	703	719	968
alphabeta	1134	403	363	532
alphabeta	1084	467	430	514
alphabeta	3511	1131	961	1236
alphabeta	8594	3220	3249	3286
alphabeta	2125	810	696	902
alphabeta	1704	594	502	685
alphabeta	3946	1268	1226	1616
alphabeta	5484	1882	1873	2252
alphabeta	992	353	420	425
alphabeta	3996	1589	1557	1615
alphabeta	2018	718	742	861
alphabeta	1280	362	434	573
alphabeta	1587	553	533	669
alphabeta	1715	654	604	716
alphabeta	3303	1130	1136	1322
alphabeta	1454	378	418	682
alphabeta	1104	392	376	458
alphabeta	2751	854	937	1085
alphabeta	1322	457	404	605
alphabeta	1540	514	582	622
alphabeta	858	230	261	407
alphabeta	890	242	238	412
alphabeta	5366	1880	1826	2190
alphabeta	3696	1283	1330	1518
alphabeta	2781	918	1044	1119
alphabeta	3008	951	875	1181
alphabeta	2968	786	832	1179
alphabeta	1117	459	401	481
alphabeta	1110	217	278	526
alphabeta	1046	360	324	445
alphabeta	4159	1259	1295	1760
alphabeta	3263	1101	1069	1303
alphabeta	2578	780	709	1033
alphabeta	2678	1048	1013	1089
alphabeta	2273	846	901	955
alphabeta	923	281	320	401
alphabeta	3167	968	901	1352
alphabeta	3432	1166	1231	1328
alphabeta	4287	1359	1471	1723
alphabeta	3168	1097	1032	1246
alphabeta	3606	1088	1100	1474
alphabeta	1676	523	534	753
alphabeta	1420	411	428	687
alphabeta	2350	742	834	1030
alphabeta	1546	530	520	650
alphabeta	2026	650	736	861
alphabeta	2070	606	758	886
alphabeta	2018	578	673	870
alphabeta	1458	505	508	616
alphabeta	2652	933	910	1145
alphabeta	4318	1434	1357	1779
alphabeta	2579	954	902	1134
alphabeta	2760	808	854	1187
alphabeta	5041	1833	1895	1980
alphabeta	2222	821	757	947
alphabeta	2157	767	701	969
alphabeta	1929	635	643	793
alphabeta	1897	666	719	800
alphabeta	2106	640	769	898
alphabeta	3153	968	867	1135
alphabeta	1759	541	546	760
alphabeta	6589	2527	2324	2535
alphabeta	3339	1158	1046	1406
alphabeta	2709	1061	895	1056
alphabeta	2188	737	771	896
alphabeta	2853	918	1011	1255
alphabeta	3569	1154	1249	1446
alphabeta	1289	382	389	536
alphabeta	3021	913	812	1241
alphabeta	1672	574	594	700
alphabeta	2772	912	933	1085
alphabeta	1233	345	352	591
alphabeta	4539	1517	1527	1837
alphabeta	1885	572	611	794
alphabeta	6360	2327	2469	2529
alphabeta	4182	1479	1402	1667
alphabeta	909	257	360	402
alphabeta	1258	366	451	577
alphabeta	1681	529	598	717
alphabeta	2148	726	723	909
alphabeta	3633	1120	1206	1504
alphabeta	2714	863	886	1177
alphabeta	1926	584	624	794
alphabeta	1189	283	316	525
alphabeta	4028	1355	1316	1721
alphabeta	1817	494	530	771
alphabeta	907	309	363	450
alphabeta	1675	560	619	667
alphabeta	1239	366	465	513
alphabeta	4084	1678	1642	1612
alphabeta	1229	380	406	532
alphabeta	2517	957	855	1050
alphabeta	2655	1026	1099	1172
alphabeta	2856	911	737	1003
alphabeta	5112	1873	2002	2104
alphabeta	2786	822	898	1167
alphabeta	3788	1305	1304	1612
alphabeta	5103	1817	1843	1967
alphabeta	4783	1676	1605	1969
alphabeta	2865	1136	1125	1207
alphabeta	1488	450	456	660
alphabeta	1231	286	262	576
alphabeta	6003	1962	1990	2279
alphabeta	3734	1382	1453	1535
alphabeta	2384	810	819	943
alphabeta	1472	431	408	610
alphabeta	3595	1225	1165	1420
alphabeta	3180	1019	1084	1263
alphabeta	4676	1504	1710	1794
alphabeta	6141	1885	2043	2418
alphabeta	3958	1466	1361	1651
alphabeta	3445	1049	1214	1440
alphabeta	1958	536	559	890
alphabeta	1273	286	298	608
alphabeta	1262	367	412	617
alphabeta	1367	382	375	593
alphabeta	1816	533	499	779
alphabeta	1968	504	476	819
alphabeta	4443	1551	1518	1811
alphabeta	2859	1028	1010	1235
alphabeta	2013	700	706	818
alphabeta	1625	507	518	685
alphabeta	3007	778	754	1233
alphabeta	3499	1047	978	1440
alphabeta	3197	1050	949	1352
alphabeta	3032	992	1000	1278
alphabeta	1986	688	658	928
alphabeta	3425	1209	1191	1349
alphabeta	1599	543	551	681
alphabeta	1214	372	351	534
alphabeta	3373	987	895	1355
alphabeta	972	258	298	422
alphabeta	2062	778	686	861
alphabeta	3559	1041	1058	1520
alphabeta	3344	923	1044	1446
alphabeta	1981	797	732	883
alphabeta	714	238	250	329
alphabeta	1812	466	476	823
alphabeta	1366	404	448	592
alphabeta	2193	603	555	952
alphabeta	4303	1460	1393	1748
alphabeta	1988	560	616	852
alphabeta	2145	759	728	955
alphabeta	1224	302	263	557
alphabeta	2124	895	886	841
alphabeta	4409	1280	1354	1752
alphabeta	1945	720	725	810
alphabeta	3512	1169	1185	1393
alphabeta	2708	994	974	1097
alphabeta	3598	1323	1392	1477
alphabeta	3826	1302	1378	1508
alphabeta	2922	898	896	1201
alphabeta	1014	323	357	417
alphabeta	1296	441	422	563
alphabeta	1990	515	577	846
alphabeta	2708	805	831	1155
alphabeta	2234	782	773	949
alphabeta	4079	1379	1417	1603
alphabeta	1421	485	479	600
alphabeta	1147	323	319	529
alphabeta	1651	671	645	693
alphabeta	3825	1288	1309	1568
alphabeta	3463	1247	1172	1441
alphabeta	2295	771	806	984
alphabeta	3744	1353	1385	1514
alphabeta	1693	592	507	714
alphabeta	2796	815	908	1219
alphabeta	3507	1321	1183	1349
alphabeta	3071	1038	948	1265
alphabeta	3158	978	930	1367
alphabeta	1204	313	420	507
alphabeta	1741	513	494	645
alphabeta	1924	660	690	822
alphabeta	1981	661	744	846
alphabeta	2599	718	774	1102
alphabeta	2574	843	855	1028
alphabeta	1407	412	436	705
alphabeta	1714	528	526	762
alphabeta	3939	1243	1425	1589
alphabeta	3628	1166	1178	1497
alphabeta	1454	479	488	629
alphabeta	3075	786	828	1258
alphabeta	1714	527	542	739
alphabeta	1705	607	635	707
alphabeta	2544	866	947	1108
alphabeta	3244	1181	1190	1367
alphabeta	2016	633	681	825
alphabeta	1385	406	431	593
alphabeta	3446	1164	1126	1395
alphabeta	2716	940	873	1111
alphabeta	2294	854	802	986
alphabeta	3129	1000	1043	1267
alphabeta	3407	1054	1021	1407
alphabeta	3223	977	1065	1309
alphabeta	2499	950	856	1060
alphabeta	3242	1124	1099	1294
alphabeta	1194	406	383	552
alphabeta	901	291	320	431
alphabeta	3345	1129	1123	1348
alphabeta	2205	757	847	935
alphabeta	4813	1754	1554	1926
alphabeta	3822	1434	1446	1581
alphabeta	1462	545	483	633
alphabeta	2189	530	558	952
alphabeta	3260	862	925	1357
alphabeta	2849	882	895	1205
alphabeta	3815	1319	1385	1551
alphabeta	1464	640	640	652
alphabeta	2479	842	851	1051
alphabeta	1663	518	591	684
alphabeta	2058	692	790	890
alphabeta	1923	649	734	847
alphabeta	3332	1165	1209	1284
alphabeta	1400	353	449	617
alphabeta	2751	813	807	1165
alphabeta	4508	1355	1481	1925
alphabeta	1936	624	644	834
alphabeta	2059	650	670	818
alphabeta	1190	368	448	552
alphabeta	3834	1379	1376	1506
alphabeta	4036	1474	1354	1625
alphabeta	2171	729	680	874
alphabeta	1557	648	656	661
alphabeta	1519	496	488	663
alphabeta	2119	629	699	878
alphabeta	4013	1377	1325	1631
alphabeta	2628	885	802	1122
alphabeta	1504	452	452	677
alphabeta	1892	683	713	799
alphabeta	2366	875	842	1025
alphabeta	5543	1920	2069	2196
alphabeta	1796	504	508	769
alphabeta	2089	853	780	903
alphabeta	2228	858	885	912
alphabeta	5652	2060	1925	2210
alphabeta	2589	975	924	1059
alphabeta	5152	1866	2011	2121
alphabeta	1163	309	361	504
alphabeta	2245	654	615	967
alphabeta	1352	457	483	577
alphabeta	3496	1256	1114	1399
alphabeta	5280	1936	1912	2089
alphabeta	1726	497	511	749
alphabeta	2129	663	638	902
alphabeta	4355	1403	1402	1731
alphabeta	3113	987	987	1301
alphabeta	2758	1046	1081	1152
alphabeta	1352	403	449	565
alphabeta	6351	2190	2166	2555
alphabeta	6463	1943	2157	2689
alphabeta	2679	870	1003	1128
alphabeta	1489	287	274	716
alphabeta	2234	736	741	890
alphabeta	7638	2478	2436	2955
alphabeta	5312	1921	1889	2072
alphabeta	3598	1361	1152	1479
alphabeta	1846	582	595	810
alphabeta	1668	504	521	725
alphabeta	4747	1748	1727	1905
alphabeta	1589	452	450	712
alphabeta	3680	1323	1296	1464
alphabeta	2455	868	830	1003
alphabeta	2042	715	790	885
alphabeta	4393	1597	1502	1668
alphabeta	2738	873	964	1173
alphabeta	4738	1617	1457	1851
alphabeta	2440	838	854	1121
alphabeta	3361	1088	1111	1443
alphabeta	5236	1842	1928	2116
alphabeta	1961	572	607	881
alphabeta	6224	2166	2267	2387
alphabeta	2518	930	947	1039
alphabeta	2019	641	701	819
alphabeta	4474	1486	1493	1894
alphabeta	1779	539	594	768
alphabeta	2688	822	810	1086
alphabeta	1719	634	716	752
alphabeta	3036	893	1012	1262
alphabeta	2660	830	761	1105
alphabeta	2739	863	812	1118
alphabeta	2785	914	887	1128
alphabeta	3824	1251	1287	1592
alphabeta	3816	1265	1247	1582
alphabeta	3824	1264	1278	1585
alphabeta	4886	1610	1605	1941
alphabeta	2125	808	785	902
alphabeta	1253	472	399	548
alphabeta	2803	865	810	1160
alphabeta	1254	463	361	557
alphabeta	1312	497	366	571
alphabeta	1435	469	556	648
alphabeta	3601	1327	1295	1485
alphabeta	6186	2275	2209	2416
alphabeta	3855	897	925	1761
alphabeta	3270	922	887	1398
alphabeta	4792	1648	1676	1861
alphabeta	3227	1069	967	1300
alphabeta	2261	774	828	968
alphabeta	3533	1180	1233	1434
alphabeta	5621	2042	2031	2232
alphabeta	1541	565	560	684
alphabeta	1479	565	695	602
alphabeta	1260	378	402	556
alphabeta	3729	1149	1138	1526
alphabeta	3816	1219	1181	1460
alphabeta	4765	1394	1446	1899
alphabeta	3045	1004	947	1246
alphabeta	4852	1633	1612	1927
alphabeta	1402	360	382	620
alphabeta	1774	509	559	848
alphabeta	2608	868	832	1153
alphabeta	1281	335	385	549
alphabeta	2658	933	953	1101
alphabeta	3421	1362	1257	1403
alphabeta	2877	1053	953	1220
alphabeta	2802	921	936	1146
alphabeta	2273	693	672	883
alphabeta	1107	331	361	479
alphabeta	1815	705	685	754
alphabeta	2768	964	989	1161
alphabeta	3552	1145	1084	1391
alphabeta	2994	964	928	1235
alphabeta	2336	720	781	954
alphabeta	4768	1646	1590	1930
alphabeta	3353	1164	1173	1389
alphabeta	2604	764	862	1114
alphabeta	2247	701	679	851
alphabeta	2376	840	877	924
alphabeta	2030	610	613	869
alphabeta	3816	1234	1317	1595
alphabeta	2069	592	559	855
alphabeta	1468	411	448	601
alphabeta	1801	769	668	746
alphabeta	2748	755	806	1139
alphabeta	3061	894	866	1337
alphabeta	4031	1291	1374	1613
alphabeta	4880	1637	1557	1990
alphabeta	7269	3165	3121	2752
alphabeta	2374	731	682	935
alphabeta	2221	754	789	948
alphabeta	4361	1419	1534	1855
alphabeta	5399	1904	1863	2102
alphabeta	2709	799	809	1178
alphabeta	1353	166	168	744
alphabeta	4766	1759	1662	1935
alphabeta	3496	1290	1261	1388
alphabeta	1398	423	440	593
alphabeta	1636	512	481	638
alphabeta	11333	3832	3698	4371
alphabeta	4113	1254	1328	1633
alphabeta	2012	711	717	843
alphabeta	1426	467	375	605
alphabeta	3581	1290	1352	1539
alphabeta	4240	1412	1442	1678
alphabeta	1376	610	516	611
alphabeta	4117	1458	1426	1681
alphabeta	2671	968	995	1073
alphabeta	1956	599	671	825
alphabeta	3025	942	891	1259
alphabeta	1083	353	428	435
alphabeta	3042	935	898	1324
alphabeta	7278	2337	2302	2941
alphabeta	1925	560	598	820
alphabeta	5583	1688	1699	2209
alphabeta	1732	510	593	740
alphabeta	4878	1680	1624	1886
alphabeta	4077	1490	1441	1654
alphabeta	1473	495	467	600
alphabeta	1459	508	498	624
alphabeta	2793	903	912	1137
alphabeta	2942	1139	1090	1306
alphabeta	2844	968	1066	1236
alphabeta	1529	473	489	640
alphabeta	4173	1385	1347	1746
alphabeta	1830	538	629	796
alphabeta	4527	1630	1653	1811
alphabeta	1853	651	585	882
alphabeta	3665	1237	1256	1484
alphabeta	3027	1001	1065	1254
alphabeta	2389	738	759	1000
alphabeta	4499	1428	1480	1780
alphabeta	1639	500	485	687
alphabeta	1394	481	400	604
alphabeta	1201	383	421	545
alphabeta	3057	1082	1054	1231
alphabeta	6336	2112	2311	2408
alphabeta	1396	476	541	595
alphabeta	2973	986	1169	1235
alphabeta	2977	1013	990	1227
alphabeta	3945	1531	1619	1577
alphabeta	3433	1275	1125	1373
alphabeta	4470	1437	1587	1819
alphabeta	3981	1291	1327	1597
alphabeta	2632	948	950	1049
alphabeta	2172	641	643	945
alphabeta	3783	1265	1332	1530
alphabeta	1269	297	310	629
alphabeta	1948	560	561	872
alphabeta	1910	803	762	793
alphabeta	2195	733	695	911
alphabeta	4834	1490	1497	1929
alphabeta	1143	389	377	503
alphabeta	3840	1403	1474	1525
alphabeta	1945	662	547	813
alphabeta	5282	1654	1666	2209
alphabeta	3653	1262	1162	1512
alphabeta	3004	1033	1004	1199
alphabeta	1610	449	414	702
alphabeta	1219	415	395	543
alphabeta	1609	546	507	649
alphabeta	2110	523	579	903
alphabeta	2415	942	825	1033
alphabeta	3473	1187	1287	1456
alphabeta	2034	862	739	905
alphabeta	1376	397	449	576
alphabeta	1986	679	656	892
alphabeta	3530	1452	1471	1526
alphabeta	1971	729	741	883
alphabeta	1594	465	465	616
alphabeta	3016	928	979	1209
alphabeta	5770	2038	1893	2290
alphabeta	4985	1764	1848	1998
alphabeta	1632	539	498	661
alphabeta	2896	975	997	1144
alphabeta	2915	986	980	1233
alphabeta	3794	1310	1378	1516
alphabeta	1639	503	505	688
alphabeta	1693	663	726	747
alphabeta	2232	815	842	951
alphabeta	2842	882	893	1176
alphabeta	2877	902	926	1250
alphabeta	2776	831	836	1217
alphabeta	1179	329	343	577
alphabeta	2423	887	824	957
alphabeta	4313	1540	1497	1706
alphabeta	1746	588	537	844
alphabeta	1204	280	273	582
alphabeta	888	301	300	403
alphabeta	4322	1562	1440	1787
alphabeta	2442	766	783	986
alphabeta	1798	429	495	786
alphabeta	1001	251	278	449
alphabeta	1877	557	601	783
alphabeta	1120	299	341	498
alphabeta	1112	328	315	512
alphabeta	2339	583	640	1017
alphabeta	2117	787	642	991
alphabeta	2477	768	733	1015
alphabeta	2618	837	805	1040
alphabeta	3132	979	930	1224
alphabeta	1579	501	447	686
alphabeta	1962	424	489	877
alphabeta	4243	1365	1459	1713
alphabeta	3823	1358	1447	1615
alphabeta	1710	577	613	709
alphabeta	2986	908	967	1202
alphabeta	1929	559	583	809
alphabeta	1529	495	525	659
alphabeta	1755	525	594	778
alphabeta	874	261	293	399
alphabeta	2287	766	695	1004
alphabeta	2018	667	678	904
alphabeta	1436	586	444	610
alphabeta	2454	710	727	1059
alphabeta	5240	1814	1847	2141
alphabeta	2746	828	837	1139
alphabeta	3587	1368	1194	1449
alphabeta	2498	955	901	1037
alphabeta	3362	1011	910	1392
alphabeta	2705	923	824	1103
alphabeta	2184	790	801	903
alphabeta	2116	667	689	877
alphabeta	1713	489	475	718
alphabeta	2602	871	861	1107
alphabeta	1762	570	565	774
alphabeta	2467	678	727	1013
alphabeta	2310	732	701	990
alphabeta	972	300	328	435
alphabeta	3001	1114	1086	1271
alphabeta	2892	1076	1028	1215
alphabeta	4541	1633	1544	1763
alphabeta	2765	846	783	1117
alphabeta	1638	473	522	659
alphabeta	1904	718	603	850
alphabeta	2699	804	736	1169
alphabeta	3353	1094	1103	1437
alphabeta	3132	1208	1163	1343
alphabeta	2739	809	744	1118
alphabeta	3895	1286	1325	1573
alphabeta	1243	369	415	559
alphabeta	1321	489	498	599
alphabeta	2565	962	801	1079
alphabeta	2559	797	734	1075
alphabeta	2283	712	742	1013
alphabeta	2545	905	787	1069
alphabeta	4114	1483	1404	1692
alphabeta	2036	711	627	849
alphabeta	4496	1421	1409	1927
alphabeta	1752	504	488	751
alphabeta	3947	1350	1268	1600
alphabeta	2638	891	868	1080
alphabeta	3056	995	1116	1331
alphabeta	3263	1015	1071	1338
alphabeta	2536	767	785	1114
alphabeta	2396	762	717	1037
alphabeta	2306	745	740	1030
alphabeta	2366	716	677	1039
alphabeta	2070	657	664	858
alphabeta	2040	710	665	842
alphabeta	1035	365	385	469
alphabeta	3663	1247	1180	1480
alphabeta	3794	1412	1275	1498
alphabeta	3085	919	792	1275
alphabeta	2103	670	734	931
alphabeta	2836	928	1010	1083
alphabeta	1754	534	525	692
alphabeta	2028	649	635	848
alphabeta	4446	1503	1647	1798
alphabeta	4621	1454	1551	1958
alphabeta	6875	2226	2109	2772
alphabeta	1137	344	331	486
alphabeta	999	341	346	416
alphabeta	4350	1701	1645	1647
alphabeta	4120	1565	1534	1577
alphabeta	1370	370	374	615
alphabeta	4173	1276	1252	1772
alphabeta	2316	718	728	979
alphabeta	4397	1441	1545	1719
alphabeta	1623	454	498	695
alphabeta	1925	586	566	840
alphabeta	1675	536	576	727
alphabeta	4844	1627	1646	1931
alphabeta	948	273	284	438
alphabeta	2067	653	580	875
alphabeta	3219	1180	1124	1278
alphabeta	1312	418	426	580
alphabeta	853	180	223	383
alphabeta	1837	552	574	790
alphabeta	2126	644	609	911
alphabeta	1584	634	592	743
alphabeta	4389	1530	1515	1838
alphabeta	1781	631	561	815
alphabeta	4100	1289	1376	1745
alphabeta	4852	1728	1861	1961
alphabeta	2079	614	581	885
alphabeta	1218	324	318	534
alphabeta	2219	851	852	978
alphabeta	1228	362	396	556
alphabeta	4855	1750	1803	1989
alphabeta	2988	1032	958	1234
alphabeta	1848	547	588	776
alphabeta	1923	696	699	857
alphabeta	2367	744	916	1038
alphabeta	2338	728	745	944
alphabeta	4212	1320	1468	1715
alphabeta	1712	643	575	733
alphabeta	3191	1205	1101	1288
alphabeta	4123	1407	1467	1630
alphabeta	1709	488	466	730
alphabeta	4023	1350	1362	1610
alphabeta	1795	677	681	741
alphabeta	1724	604	718	738
alphabeta	3959	1396	1350	1540
alphabeta	2711	971	876	1123
alphabeta	3593	1127	1236	1506
alphabeta	2700	885	919	1104
alphabeta	3984	1503	1403	1629
alphabeta	2119	594	574	958
alphabeta	2297	717	783	998
alphabeta	2069	605	689	887
alphabeta	1740	629	618	789
alphabeta	2800	1109	1225	1234
alphabeta	1772	502	567	777
alphabeta	1563	471	519	700
alphabeta	2022	599	514	872
alphabeta	4336	1664	1555	1708
alphabeta	1184	301	298	508
alphabeta	2947	1021	1063	1215
alphabeta	7134	2639	2564	2685
alphabeta	3419	1403	1361	1383
alphabeta	3276	1042	1054	1321
alphabeta	994	306	338	428
alphabeta	1025	338	345	422
alphabeta	3205	1106	1162	1276
alphabeta	4289	1339	1365	1793
alphabeta	1183	347	403	524
alphabeta	3849	1331	1470	1586
alphabeta	2273	641	632	998
alphabeta	3578	1370	1438	1485
alphabeta	2682	890	887	1099
alphabeta	3431	1054	1132	1459
alphabeta	1932	622	576	791
alphabeta	1953	575	598	856
alphabeta	1154	337	362	527
alphabeta	2399	811	792	1078
alphabeta	6041	1959	2076	2391
alphabeta	1117	273	311	505
alphabeta	1410	479	466	638
alphabeta	3517	1437	1297	1412
alphabeta	3410	1088	1067	1385
alphabeta	4058	1307	1360	1610
alphabeta	3471	1185	1181	1397
alphabeta	1671	665	585	703
alphabeta	3606	1250	1163	1503
alphabeta	863	264	250	424
alphabeta	4988	1503	1335	2083
alphabeta	1023	260	246	483
alphabeta	2939	972	916	1229
alphabeta	2552	877	944	1038
alphabeta	2771	946	977	1111
alphabeta	2155	794	762	863
alphabeta	1998	585	614	928
alphabeta	1843	678	655	749
alphabeta	1957	599	555	885
alphabeta	4195	1479	1417	1629
alphabeta	1026	356	372	429
alphabeta	1228	436	454	542
alphabeta	2823	918	925	1204
alphabeta	4033	1161	1203	1619
alphabeta	2094	779	800	891
alphabeta	1481	533	434	627
alphabeta	1918	661	661	785
alphabeta	2162	779	742	916
alphabeta	4855	1681	1654	1903
alphabeta	3617	1201	1188	1440
alphabeta	1273	466	466	569
alphabeta	4676	1558	1490	1919
alphabeta	3967	1431	1422	1591
alphabeta	2790	948	1002	1188
alphabeta	2705	809	827	1118
alphabeta	3145	1035	1102	1321
alphabeta	2461	939	989	1091
alphabeta	3137	1010	962	1263
alphabeta	1914	620	646	767
alphabeta	2716	978	1064	1136
alphabeta	3429	1106	1127	1350
alphabeta	6078	2123	1977	2419
alphabeta	4048	1401	1368	1638
alphabeta	2614	899	905	1078
alphabeta	4161	1449	1418	1652
alphabeta	2765	950	903	1103
alphabeta	2551	768	845	1056
alphabeta	4688	1681	1532	1740
alphabeta	4477	1539	1522	1779
alphabeta	6827	2222	2110	2808
alphabeta	3002	991	1070	1269
alphabeta	2302	767	768	935
alphabeta	1289	456	405	587
alphabeta	2029	617	621	856
alphabeta	1511	535	486	669
alphabeta	2408	812	852	1033
alphabeta	1768	512	507	752
alphabeta	1861	521	565	780
alphabeta	2315	656	827	974
alphabeta	4573	1423	1428	1861
alphabeta	3957	1385	1272	1597
alphabeta	5515	1789	1847	2218
alphabeta	4331	1481	1370	1702
alphabeta	1709	451	543	737
