alphabeta	8.12987	4.012478	0.001019	0.001665	0.504436	0.0542	0.235646
alphabeta	8.266129	5.102945	0.000424	0.00082	0.51422	0.033466	0.284455
alphabeta	7.842932	4.200992	0.000551	0.001274	0.493747	0.041934	0.247636
alphabeta	8.512281	4.646108	0.000247	0.000769	0.470647	0.030298	0.214393
alphabeta	7.93865	3.952889	0.000682	0.001588	0.508245	0.049004	0.238177
alphabeta	8.039216	3.866959	0.000774	0.001735	0.493754	0.05289	0.280767
alphabeta	8.620915	4.704339	0.000214	0.000708	0.476797	0.028408	0.16362
alphabeta	8.107317	4.275514	0.00043	0.001161	0.491545	0.040037	0.134119
alphabeta	8.212766	4.851771	0.000303	0.000749	0.499927	0.02957	0.229533
alphabeta	8.181818	4.258833	0.000414	0.001146	0.472074	0.039623	0.210051
alphabeta	8.393862	5.436291	0.000184	0.000481	0.475458	0.021607	0.289084
alphabeta	9.177243	5.293553	0.000115	0.000421	0.460704	0.020264	0.245571
alphabeta	7.709924	3.947857	0.001409	0.002024	0.512606	0.060683	0.293453
alphabeta	8	4.800463	0.000442	0.00088	0.487302	0.033264	0.210237
alphabeta	7.492958	4.302268	0.001299	0.001719	0.505758	0.055538	0.341377
alphabeta	7.906103	4.543848	0.000443	0.001056	0.49075	0.038416	0.237526
alphabeta	8.0369	5.393522	0.000383	0.000705	0.499937	0.029933	0.224897
alphabeta	8.871972	4.520281	0.00024	0.00078	0.470989	0.031164	0.196771
alphabeta	7.923664	3.840282	0.001057	0.002048	0.508945	0.061658	0.197864
alphabeta	7.977401	4.348292	0.000706	0.001335	0.509488	0.045779	0.181745
alphabeta	7.036364	3.957131	0.001501	0.00237	0.515451	0.065409	0.182775
alphabeta	7.695238	3.342674	0.001282	0.002919	0.504036	0.075056	0.247605
alphabeta	7.945122	5.760442	0.000298	0.000546	0.487368	0.02454	0.310302
alphabeta	8.033613	4.556856	0.000425	0.000948	0.484798	0.035038	0.256393
alphabeta	7.974359	3.803557	0.000662	0.001722	0.470183	0.051948	0.101691
alphabeta	8.373494	5.302351	0.000218	0.000583	0.486387	0.025298	0.296607
alphabeta	8.451064	4.356792	0.000327	0.000996	0.484927	0.036116	0.210911
alphabeta	8.043796	3.971554	0.001181	0.001905	0.523579	0.059804	0.170566
alphabeta	8.340081	5.475955	0.000461	0.000762	0.495714	0.033903	0.146039
alphabeta	7.983806	5.578355	0.000494	0.000748	0.489182	0.032454	0.218808
alphabeta	7.878419	5.834791	0.000259	0.000536	0.486641	0.024463	0.294002
alphabeta	7.787611	3.503003	0.001264	0.002603	0.500617	0.071744	0.278719
alphabeta	8.094118	4.082631	0.000627	0.001478	0.49815	0.047894	0.171282
alphabeta	7.782178	3.515842	0.001386	0.002907	0.53229	0.07899	0.135734
alphabeta	8.190476	5.03391	0.00035	0.000746	0.484364	0.030477	0.236435
alphabeta	8.736842	5.917378	0.00014	0.000352	0.453628	0.017954	0.251722
alphabeta	8.452489	4.391197	0.000452	0.001056	0.489152	0.038959	0.221057
alphabeta	8.58006	5.304184	0.00022	0.000583	0.482502	0.026367	0.224363
alphabeta	7.811688	7.028555	0.000613	0.000509	0.493071	0.026119	0.365437
alphabeta	8.210884	5.860858	0.000348	0.000609	0.504611	0.028463	0.24368
alphabeta	8.256944	4.633227	0.000242	0.000764	0.472342	0.028922	0.196492
alphabeta	7.53271	3.399929	0.001411	0.002831	0.503187	0.071063	0.196622
alphabeta	8.379182	4.679382	0.000305	0.000812	0.486294	0.031624	0.303172
alphabeta	8.606897	3.644828	0.000862	0.001938	0.501422	0.060412	0.158711
alphabeta	8.373913	4.228062	0.000342	0.001047	0.457986	0.036567	0.222783
alphabeta	8.40708	4.464621	0.000393	0.001012	0.485677	0.037659	0.131964
alphabeta	8.458937	6.410441	0.000211	0.000389	0.475975	0.020646	0.226454
alphabeta	8.538667	5.325333	0.000171	0.000511	0.474046	0.023114	0.181728
alphabeta	7.395062	4.75278	0.001227	0.00136	0.507194	0.048261	0.228816
alphabeta	8.307692	4.639053	0.000845	0.001333	0.513306	0.049451	0.150671
alphabeta	7.616	4.294065	0.001677	0.001983	0.527283	0.065266	0.324973
alphabeta	7.607547	5.791452	0.000429	0.000675	0.474943	0.029306	0.316173
alphabeta	7.837563	4.226303	0.000518	0.001229	0.46501	0.040293	0.294772
alphabeta	8.573379	4.696269	0.000234	0.00074	0.476681	0.029361	0.191767
alphabeta	7.803419	4.720737	0.000367	0.000924	0.501892	0.033706	0.208941
alphabeta	8.847458	4.608901	0.000231	0.000748	0.468402	0.030093	0.135335
alphabeta	7.942857	4.672272	0.000592	0.001058	0.480848	0.038601	0.321714
alphabeta	7.647059	7.028835	0.000408	0.000505	0.515823	0.026966	0.255058
alphabeta	6.709091	7.660217	0.003336	0.001257	0.595891	0.061551	0.404707
alphabeta	8.479675	4.418517	0.000332	0.000942	0.488323	0.034611	0.191877
alphabeta	8.145985	3.597252	0.000751	0.002076	0.512047	0.059897	0.146353
alphabeta	8.873239	4.732967	0.000274	0.00076	0.476749	0.0317	0.222915
alphabeta	8.215613	4.551961	0.000361	0.000834	0.465676	0.030829	0.237714
alphabeta	8	4.846803	0.000537	0.001042	0.488223	0.039604	0.184093
alphabeta	8.345382	4.50787	0.000324	0.000906	0.492373	0.033858	0.161987
alphabeta	8.705882	5.269401	0.000201	0.000519	0.46673	0.023534	0.258977
alphabeta	7.680982	4.193138	0.000757	0.001501	0.516187	0.048292	0.235163
alphabeta	7.837079	6.005317	0.000222	0.000479	0.495071	0.022548	0.275584
alphabeta	8.054422	3.834685	0.000839	0.001816	0.498595	0.055167	0.237852
alphabeta	8.390625	7.045706	0.000258	0.000381	0.440664	0.022083	0.175055
alphabeta	7.873239	4.229448	0.000999	0.001714	0.533371	0.05704	0.113969
alphabeta	7.875	3.638306	0.00068	0.001949	0.489654	0.055649	0.160938
alphabeta	8.013699	5.076967	0.000306	0.00069	0.490467	0.027538	0.201272
alphabeta	8.141538	5.204976	0.000228	0.000607	0.463723	0.025246	0.326513
alphabeta	8.320557	4.594722	0.000244	0.000773	0.464479	0.029404	0.20631
alphabeta	8.305085	4.078968	0.000578	0.001419	0.493298	0.047597	0.275627
alphabeta	8.180556	3.565365	0.00068	0.001991	0.489579	0.057815	0.178506
alphabeta	8.683761	4.141081	0.00033	0.001051	0.458767	0.037269	0.233645
alphabeta	7.58	4.74392	0.000553	0.001077	0.493535	0.038661	0.292402
alphabeta	8.184739	4.705888	0.000389	0.000874	0.475443	0.033238	0.254483
alphabeta	8.206478	6.178581	0.000148	0.000336	0.449511	0.016809	0.256509
alphabeta	8.23166	4.719404	0.000329	0.000837	0.491748	0.032094	0.25073
alphabeta	6.608696	3.73852	0.00122	0.002387	0.496032	0.058687	0.166189
alphabeta	8.746803	5.180615	0.000157	0.000504	0.459644	0.022517	0.198317
alphabeta	7.705882	4.35212	0.000531	0.001157	0.485974	0.039146	0.235423
alphabeta	8.033613	3.503205	0.001139	0.002462	0.531475	0.06985	0.146225
alphabeta	8.023392	4.482215	0.000688	0.001346	0.504629	0.047616	0.233015
alphabeta	7.434211	4.205734	0.000871	0.001612	0.483647	0.049233	0.249867
alphabeta	8.402367	3.760355	0.000564	0.001606	0.493879	0.050014	0.159374
alphabeta	8.712074	4.687653	0.000192	0.000673	0.467675	0.027186	0.190338
alphabeta	8.682081	4.979727	0.000184	0.000591	0.474316	0.025392	0.209246
alphabeta	8.846154	4.883299	0.000167	0.000572	0.452748	0.02437	0.206669
alphabeta	8.800971	5.148041	0.00013	0.00048	0.454851	0.021494	0.202246
alphabeta	7.922581	4.021114	0.000754	0.001641	0.499679	0.052033	0.161825
alphabeta	8.142857	4.85809	0.000282	0.000751	0.491763	0.029344	0.231622
alphabeta	7.746269	3.855347	0.000898	0.001983	0.504857	0.058243	0.115748
alphabeta	8.412281	4.297164	0.000348	0.001041	0.475162	0.037059	0.224126
alphabeta	8.807388	4.946294	0.000168	0.000543	0.454598	0.02352	0.249142
alphabeta	8.481633	4.363968	0.000301	0.000952	0.475607	0.034761	0.127792
alphabeta	8.654867	4.902742	0.000227	0.000617	0.480114	0.025841	0.281698
alphabeta	8.625473	6.754143	5.7e-05	0.00019	0.446771	0.010936	0.279018
alphabeta	7.728155	6.171248	0.000336	0.000542	0.506065	0.025604	0.260918
alphabeta	7.915966	3.58909	0.000997	0.002392	0.514248	0.068818	0.18164
alphabeta	8.333333	4.295596	0.000513	0.001205	0.494059	0.043014	0.246732
alphabeta	7.781513	3.634383	0.001139	0.002366	0.512052	0.066783	0.237021
alphabeta	7.51145	3.770875	0.00094	0.002083	0.493516	0.059916	0.241959
alphabeta	7.878594	6.112108	0.000348	0.000538	0.444508	0.025373	0.17351
alphabeta	8.707463	6.149321	5.8e-05	0.000247	0.456344	0.013076	0.254335
alphabeta	8.428571	4.012385	0.000668	0.001406	0.498025	0.047362	0.202198
alphabeta	7.834395	3.922914	0.000735	0.001677	0.490982	0.050703	0.419916
alphabeta	8.241176	5.657349	0.000364	0.00055	0.491815	0.024657	0.28086
alphabeta	8.481562	5.913892	0.000151	0.000376	0.473479	0.018561	0.251632
alphabeta	7.537037	3.404638	0.001385	0.0028	0.498927	0.073443	0.190728
alphabeta	8.535714	4.859524	0.000195	0.000625	0.456763	0.025732	0.247347
alphabeta	8.588235	3.750505	0.000557	0.001598	0.48621	0.050818	0.12393
alphabeta	8.016529	3.651653	0.001102	0.002327	0.505821	0.067787	0.251378
alphabeta	8.040268	3.758571	0.000726	0.001822	0.494617	0.055447	0.146383
alphabeta	7.915663	3.921212	0.000584	0.001574	0.490507	0.047974	0.235991
alphabeta	8.510949	4.780541	0.000294	0.000781	0.464902	0.031176	0.224654
alphabeta	7.496855	5.156755	0.001274	0.001279	0.498833	0.049049	0.356358
alphabeta	7.328	3.695871	0.001161	0.002225	0.481	0.059795	0.273616
alphabeta	8.493274	4.161031	0.000364	0.001098	0.474436	0.038258	0.161909
alphabeta	7.80597	3.949725	0.001122	0.001954	0.524669	0.060716	0.248311
alphabeta	7.615385	3.918031	0.000744	0.001681	0.483578	0.049602	0.322685
alphabeta	6.890909	4.698249	0.002335	0.002055	0.5573	0.06405	0.311356
alphabeta	7.226415	3.960288	0.001797	0.002472	0.526464	0.068823	0.167454
alphabeta	8.691244	5.550686	0.000117	0.00042	0.466317	0.020072	0.179491
alphabeta	8.38125	5.076607	0.000235	0.000631	0.473532	0.026274	0.270837
alphabeta	8.039526	4.665851	0.000345	0.000868	0.48294	0.032482	0.246718
alphabeta	8.090909	4.891347	0.000374	0.000799	0.469928	0.031329	0.237253
alphabeta	8.173913	4.779409	0.000408	0.000852	0.489581	0.032436	0.162188
alphabeta	7.043478	3.962128	0.000952	0.001887	0.49021	0.052614	0.35609
alphabeta	7.149606	5.03762	0.00175	0.001643	0.523562	0.061905	0.352897
alphabeta	7.384615	3.717507	0.001179	0.002362	0.489817	0.064468	0.227229
alphabeta	8.911392	4.909484	0.000221	0.000657	0.48766	0.02843	0.199358
alphabeta	8.442804	4.491814	0.000246	0.000838	0.4758	0.03127	0.24196
alphabeta	7.948936	4.729442	4e-04	0.000924	0.487355	0.03397	0.227712
alphabeta	8.247934	4.707417	0.000377	0.000902	0.466114	0.03444	0.227867
alphabeta	7.945701	4.572439	0.000411	0.001017	0.496442	0.036613	0.318484
alphabeta	6.890909	3.960634	0.002168	0.002418	0.494398	0.069865	0.437301
alphabeta	8.013793	5.429567	0.000382	0.00066	0.507823	0.028191	0.245157
alphabeta	8.044728	5.422114	0.000246	0.000604	0.471342	0.025784	0.15985
alphabeta	8.680473	4.959282	0.000193	0.000607	0.46839	0.025758	0.206458
alphabeta	8.465116	4.491931	0.000302	0.000882	0.474668	0.033135	0.231725
alphabeta	7.975385	5.188471	0.000285	0.000609	0.484849	0.025097	0.313381
alphabeta	7.823529	4.612461	0.000766	0.001326	0.507843	0.046293	0.236702
alphabeta	7.735099	4.280442	0.000883	0.001584	0.551409	0.052081	0.164951
alphabeta	8.736842	4.063882	0.000557	0.001327	0.494292	0.046227	0.223247
alphabeta	7.652174	4.128028	0.000932	0.001552	0.47376	0.048802	0.251167
alphabeta	8.370787	3.904717	0.000508	0.001467	0.478125	0.048539	0.199196
alphabeta	8.040816	4.243433	0.000471	0.001232	0.483628	0.041607	0.248276
alphabeta	7.722772	4.749224	0.000591	0.001082	0.506151	0.038706	0.246285
alphabeta	7.468354	4.004112	0.000806	0.001623	0.47622	0.048553	0.34358
alphabeta	7.953125	5.249663	0.00049	0.000771	0.495767	0.031403	0.249156
alphabeta	8.466667	5.124899	0.000186	0.000554	0.486769	0.023584	0.296019
alphabeta	8.22314	4.675148	0.000377	0.000904	0.497897	0.034121	0.187945
alphabeta	8.169355	5.094587	0.000424	0.00082	0.509472	0.033074	0.184196
alphabeta	8.711779	5.093059	0.000151	0.000501	0.46133	0.021889	0.135762
alphabeta	8.184466	4.177457	0.000426	0.001185	0.484833	0.039924	0.175653
alphabeta	8.24	4.370854	0.000503	0.001172	0.511594	0.041407	0.147867
alphabeta	8	4.117882	0.000825	0.001407	0.495681	0.046371	0.273074
alphabeta	8.171429	3.906732	0.000525	0.00149	0.478432	0.046962	0.233054
alphabeta	8.197917	4.110384	0.000491	0.001296	0.487857	0.042921	0.244529
alphabeta	7.859155	5.844971	0.000373	0.000621	0.454353	0.028066	0.196843
alphabeta	7.793103	4.471198	0.000731	0.001329	0.507636	0.045436	0.284236
alphabeta	8.630975	5.599921	9.5e-05	0.000348	0.455355	0.016781	0.296654
alphabeta	8.130719	5.094332	0.000236	0.000656	0.490254	0.026658	0.281796
alphabeta	8.057143	4.390632	0.000335	0.00095	0.459979	0.033852	0.31472
alphabeta	8.238342	4.132232	0.000486	0.00128	0.475902	0.042908	0.1995
alphabeta	7.433121	6.954987	0.000407	0.000482	0.507291	0.023971	0.370965
alphabeta	8.740214	4.505414	0.000229	0.000804	0.477307	0.031562	0.180898
alphabeta	7.95	3.454762	0.00098	0.002463	0.502437	0.066807	0.157246
alphabeta	8.074906	4.88657	0.000338	0.000786	0.494577	0.031295	0.282555
alphabeta	8.223684	3.769868	0.000697	0.001785	0.477295	0.055099	0.196731
alphabeta	8.697674	4.170267	0.000391	0.001138	0.468204	0.040643	0.2375
alphabeta	7.92	3.984387	0.001032	0.002077	0.533999	0.063871	0.183212
alphabeta	8.425974	5.594088	0.000176	0.000475	0.463717	0.022044	0.246857
alphabeta	8.116959	3.94441	0.000619	0.001518	0.50249	0.048242	0.184988
alphabeta	8.400729	6.094744	0.000113	0.000308	0.458804	0.015459	0.262009
alphabeta	8.396601	5.082153	0.000225	0.00057	0.461637	0.024062	0.281195
alphabeta	7.423077	3.659261	0.001494	0.00271	0.493471	0.072069	0.275366
alphabeta	8.440367	3.263337	0.001189	0.002885	0.52924	0.079266	0.197474
alphabeta	8.328767	3.624941	0.000756	0.001927	0.492856	0.058761	0.168031
alphabeta	8.419355	4.023947	0.000465	0.001363	0.474119	0.045946	0.219818
alphabeta	8.257053	5.076694	0.000237	0.000631	0.481457	0.02609	0.210895
alphabeta	8.489083	4.26243	0.000345	0.001046	0.506014	0.037484	0.251016
alphabeta	8.564103	3.724731	0.000662	0.001759	0.492878	0.055802	0.182052
alphabeta	7.379845	3.838784	0.000969	0.002076	0.53003	0.060516	0.268512
alphabeta	8.564565	4.957705	0.000217	0.00062	0.490208	0.025916	0.272083
alphabeta	8.060976	4.101526	0.000673	0.001529	0.514847	0.049913	0.203962
alphabeta	7.80198	3.49802	0.001386	0.002917	0.51851	0.07802	0.21933
alphabeta	8.025641	3.777419	0.000662	0.001733	0.468838	0.051778	0.187465
alphabeta	7	4.034388	0.00085	0.001752	0.484341	0.051924	0.395802
alphabeta	8.646707	4.748089	0.00018	0.000642	0.450354	0.026208	0.263289
alphabeta	7.772358	3.653339	0.001066	0.00229	0.511295	0.063708	0.183568
alphabeta	7.559701	5.251551	0.000335	0.000728	0.481415	0.028628	0.279469
alphabeta	8.211765	4.684792	0.00034	0.000855	0.480852	0.03233	0.255679
alphabeta	7.62406	5.508072	0.000397	7e-04	0.458832	0.028931	0.223865
alphabeta	8.646226	5.437508	0.000134	0.000443	0.4679	0.020515	0.186143
alphabeta	7.799257	5.421323	0.000472	0.000717	0.49563	0.029929	0.377073
alphabeta	7.846561	6.460879	0.000196	0.000419	0.48931	0.020896	0.223513
alphabeta	8.650246	5.067238	0.000134	0.000495	0.459386	0.021359	0.191002
alphabeta	8.322115	5.831684	0.000174	0.000424	0.474769	0.020053	0.268918
alphabeta	7.94306	4.881978	0.00028	0.000747	0.483559	0.02852	0.266064
alphabeta	7.202312	5.156876	0.001075	0.001178	0.52268	0.041874	0.362323
alphabeta	7.87931	4.28006	0.001649	0.002096	0.560846	0.069413	0.229981
alphabeta	8.753304	5.325612	0.000117	0.00042	0.454891	0.019657	0.219419
alphabeta	8.33033	5.07001	0.000217	0.000606	0.464729	0.025207	0.24208
alphabeta	8.009091	4.289581	0.000457	0.001083	0.462972	0.03712	0.249536
alphabeta	8.062016	3.670179	0.001211	0.002179	0.516745	0.064617	0.20235
alphabeta	8.482993	4.690256	0.000255	0.00074	0.475417	0.029127	0.152621
alphabeta	8.527132	4.454891	0.000302	0.000887	0.471164	0.03318	0.221977
alphabeta	8.630435	4.968902	0.000178	0.000558	0.453864	0.023615	0.247896
alphabeta	8.355469	5.94532	0.000107	0.000335	0.469937	0.016457	0.244744
alphabeta	8.598187	5.03695	0.000201	0.000611	0.474592	0.026055	0.129863
alphabeta	8.1	5.540086	0.000255	0.000577	0.468921	0.025532	0.200719
alphabeta	7.408451	6.267251	0.000886	0.00079	0.525716	0.035931	0.337266
alphabeta	7.416058	5.03757	0.001395	0.001517	0.554768	0.056335	0.298807
alphabeta	7.654676	4.116463	0.000938	0.001793	0.531592	0.056784	0.16723
alphabeta	7.385621	4.416753	0.000946	0.001535	0.51191	0.049059	0.149205
alphabeta	7.820225	4.244144	0.000635	0.001353	0.500107	0.044182	0.246061
alphabeta	8.275449	4.304235	0.000794	0.00143	0.493747	0.049852	0.208403
alphabeta	8.319797	6.249738	0.000194	0.000415	0.470467	0.021252	0.152645
alphabeta	8.393701	4.490523	0.000311	0.000891	0.485278	0.033612	0.134919
alphabeta	7.838384	4.201507	0.00041	0.001224	0.479787	0.040091	0.159362
alphabeta	7.595238	4.193114	0.000713	0.001458	0.488609	0.04548	0.325073
alphabeta	7.651568	7.026145	0.000682	0.000546	0.510496	0.027656	0.370629
alphabeta	8.247492	5.444412	0.000337	0.000639	0.49513	0.027817	0.269208
alphabeta	8.013605	5.570732	0.000464	0.000639	0.493401	0.027656	0.278064
alphabeta	8.416988	4.829727	0.000329	0.000818	0.489414	0.032818	0.161646
alphabeta	7.666667	5.663049	0.000646	0.000848	0.512716	0.035905	0.271325
alphabeta	8.69403	4.395494	0.00028	0.000866	0.473966	0.032941	0.237095
alphabeta	7.666667	4.094454	0.000713	0.001491	0.497745	0.045908	0.274519
alphabeta	7.422222	4.064566	0.000995	0.001875	0.528919	0.05539	0.143548
alphabeta	8.640927	4.516237	0.000299	0.000873	0.492886	0.033722	0.19296
alphabeta	7.115044	3.787137	0.001264	0.002406	0.508952	0.067278	0.288849
alphabeta	7.399142	5.325107	0.000444	0.000824	0.479046	0.03258	0.137741
alphabeta	8.285714	5.581215	0.000283	0.000585	0.49139	0.026388	0.244444
alphabeta	8.045455	5.715809	0.000338	0.000585	0.51076	0.026618	0.244993
alphabeta	7.900498	4.382935	0.000448	0.001165	0.496124	0.040099	0.203696
alphabeta	6.72549	3.914191	0.001747	0.002598	0.516825	0.066589	0.174331
alphabeta	8.035088	4.46302	0.000688	0.001347	0.532624	0.047685	0.208855
alphabeta	7.835821	3.771743	0.00101	0.00203	0.501236	0.058916	0.2477
alphabeta	8.050505	4.455263	0.000564	0.001163	0.525815	0.041497	0.216381
alphabeta	8.071795	5.66432	0.000171	0.000465	0.477071	0.020912	0.311252
alphabeta	8.292398	4.136636	0.000688	0.001452	0.503451	0.049662	0.269056
alphabeta	7.466667	5.656555	0.000593	0.000771	0.497132	0.031433	0.348203
alphabeta	7.666667	4.32493	0.001681	0.002015	0.546446	0.065233	0.346797
alphabeta	8.059701	4.063483	0.000498	0.00125	0.459616	0.040603	0.201204
alphabeta	8.056266	5.639924	0.000157	0.000461	0.480156	0.020657	0.180832
alphabeta	8.144444	3.956238	0.000559	0.001435	0.487429	0.045885	0.217701
alphabeta	8.113565	5.159406	0.000299	0.000629	0.478362	0.025676	0.248193
alphabeta	7.946154	4.787526	0.000297	0.00082	0.469363	0.030858	0.163134
alphabeta	8.31677	4.934289	0.000213	0.000642	0.473374	0.026032	0.206257
alphabeta	8.640523	4.585578	0.000214	0.000725	0.458493	0.02833	0.305605
alphabeta	8.243137	4.81371	0.00034	0.000836	0.490892	0.032648	0.265109
alphabeta	6.850394	3.900887	0.001125	0.002079	0.480038	0.055613	0.280674
alphabeta	7.729323	3.891547	0.001025	0.001991	0.501108	0.058555	0.221657
alphabeta	7.967213	4.262715	0.00054	0.001317	0.513292	0.044506	0.297781
alphabeta	8.155738	4.640626	0.000337	0.000901	0.502884	0.033772	0.210904
alphabeta	7.818182	5.002325	0.000498	0.000939	0.498463	0.035699	0.147302
alphabeta	8.563636	4.892751	0.000221	0.00063	0.465883	0.026151	0.210791
alphabeta	7.345679	4.536539	0.000843	0.001409	0.495194	0.045625	0.237025
alphabeta	7.185185	4.707463	0.001327	0.001629	0.513265	0.054315	0.358002
alphabeta	7.97546	3.832765	0.000606	0.001635	0.477097	0.049231	0.238947
alphabeta	8.320242	5.43532	0.000238	0.000568	0.484206	0.025329	0.196855
alphabeta	8.587413	4.829616	0.000294	0.000742	0.486259	0.030131	0.222338
alphabeta	8.614583	3.984675	0.000491	0.001331	0.488448	0.045103	0.129836
alphabeta	8.285714	5.318389	0.000241	0.000585	0.466698	0.025774	0.247742
alphabeta	7.798817	4.070161	0.000634	0.001489	0.495613	0.047255	0.244483
alphabeta	8.045977	5.23071	0.000442	0.000756	0.504243	0.031155	0.244172
alphabeta	8.455172	4.579525	0.000262	0.000768	0.463599	0.029412	0.196346
alphabeta	8.078014	4.828046	0.000303	0.00075	0.476834	0.029083	0.248171
alphabeta	8.304348	4.849987	0.000343	0.000766	0.511262	0.030365	0.221092
alphabeta	7.827586	3.496102	0.001049	0.00253	0.511843	0.068066	0.086771
alphabeta	7.514793	4.396872	0.001127	0.001401	0.467605	0.046002	0.318371
alphabeta	8.27907	3.926833	0.000612	0.001512	0.476813	0.049286	0.220048
alphabeta	7.969388	4.224699	0.000523	0.001236	0.483615	0.040869	0.220079
alphabeta	7.545455	5.697834	0.000518	0.000693	0.510887	0.029511	0.265045
alphabeta	8.103448	4.537916	0.000411	0.000972	0.462906	0.03508	0.294269
alphabeta	7.826667	4.18443	0.000805	0.001633	0.54873	0.053056	0.19774
alphabeta	8.06135	4.395516	0.000909	0.001454	0.510371	0.050303	0.158247
alphabeta	8.458716	4.928388	0.000225	0.000633	0.473496	0.026192	0.241124
alphabeta	8.340836	5.198776	0.000249	0.000633	0.488453	0.027172	0.224468
alphabeta	7.408805	4.839981	0.001274	0.001373	0.489964	0.047771	0.34238
alphabeta	7.321321	5.449256	0.000217	0.00056	0.492271	0.022463	0.195833
alphabeta	8.155844	4.20584	0.000934	0.001597	0.503863	0.053836	0.28925
alphabeta	7.835294	4.105743	0.000696	0.00147	0.477541	0.047616	0.230393
alphabeta	8.125523	4.596744	0.000352	0.000933	0.486539	0.035325	0.253203
alphabeta	8.527076	4.744232	0.000288	0.000777	0.469197	0.031094	0.19368
alphabeta	7.895833	4.212914	0.000491	0.001265	0.485838	0.041339	0.190915
alphabeta	8.176	3.588903	0.001032	0.002285	0.500653	0.066745	0.190107
alphabeta	8.323232	4.696992	0.000228	0.00073	0.476845	0.028119	0.218029
alphabeta	8.182573	4.746162	0.00038	0.000894	0.488455	0.03431	0.183652
alphabeta	8.277512	4.197092	0.000414	0.001163	0.48161	0.040087	0.248679
alphabeta	7.979239	5.245074	0.000312	0.000677	0.485783	0.028443	0.291134
alphabeta	8.348432	5.066056	0.000292	0.000703	0.486032	0.029371	0.314579
alphabeta	8.161404	5.067482	0.000321	0.000708	0.483456	0.029045	0.23125
alphabeta	7.983539	4.595619	0.000374	0.000916	0.479289	0.03299	0.252022
alphabeta	8.323741	4.533361	0.00026	0.000808	0.470404	0.030215	0.239838
alphabeta	7.62406	3.908293	0.001139	0.001973	0.514218	0.057758	0.158559
alphabeta	7.150442	4.09213	0.001738	0.002253	0.521452	0.065848	0.235458
alphabeta	8.238095	4.708365	0.000255	0.000736	0.477465	0.028409	0.242156
alphabeta	7.943925	4.556184	0.000439	0.001054	0.484555	0.037603	0.243504
alphabeta	8.755319	5.254142	0.00017	0.000516	0.463449	0.023348	0.181902
alphabeta	8.624606	4.89558	0.00022	0.000657	0.467559	0.027832	0.22212
alphabeta	7.699346	4.328259	0.000946	0.001574	0.493208	0.050654	0.284316
alphabeta	7.569507	5.211126	0.000485	0.000886	0.517297	0.034554	0.309919
alphabeta	8.364312	5.217472	0.000388	0.000742	0.513195	0.031388	0.241479
alphabeta	7.75265	5.331053	0.000351	0.000689	0.490157	0.028488	0.316339
alphabeta	8.453416	4.875041	0.000213	0.00065	0.479086	0.02646	0.240805
alphabeta	7.7625	3.933884	0.000629	0.001626	0.483426	0.050302	0.159488
alphabeta	8.507042	4.273098	0.000354	0.001118	0.483224	0.040128	0.106684
alphabeta	7.9375	3.905267	0.000708	0.001635	0.467725	0.050875	0.209719
alphabeta	8.444444	3.935506	0.000497	0.00144	0.480991	0.04758	0.222003
alphabeta	8.10929	4.1712	6e-04	0.001347	0.490339	0.044927	0.298861
alphabeta	8.202091	4.729271	0.000268	0.000752	0.466895	0.029009	0.264815
alphabeta	7.84058	3.950809	0.001058	0.001886	0.514558	0.058497	0.181409
alphabeta	8.230453	4.7655	0.00034	0.000886	0.499284	0.03401	0.168066
alphabeta	8.117073	6.728881	0.000191	0.00037	0.49903	0.019919	0.216287
alphabeta	7.770833	4.646161	6e-04	0.00117	0.516264	0.041984	0.389843
alphabeta	7.673267	4.285947	0.000591	0.001185	0.477916	0.038844	0.269662
alphabeta	8.034188	3.554671	0.001179	0.002465	0.506714	0.06926	0.145231
alphabeta	8.642857	4.67321	0.000233	0.000707	0.454244	0.028153	0.2208
alphabeta	7.973404	6.200099	0.000227	0.000442	0.469013	0.021797	0.284331
alphabeta	8.020513	4.330373	0.000582	0.001212	0.484695	0.041991	0.272461
alphabeta	7.792683	3.926081	0.000599	0.001586	0.472062	0.048322	0.140705
alphabeta	7.460123	4.456866	0.000985	0.001424	0.511238	0.047767	0.314033
alphabeta	7.404444	4.788571	0.000437	0.000958	0.491791	0.033491	0.351008
alphabeta	7.962667	5.943558	0.000214	0.000463	0.475587	0.021549	0.302985
alphabeta	8.204255	5.066994	0.000436	0.000862	0.508481	0.035519	0.219351
alphabeta	7.42515	4.636678	0.00101	0.001341	0.511898	0.045937	0.244287
alphabeta	8.05618	4.107218	0.000635	0.001403	0.482432	0.046299	0.249376
alphabeta	7.872881	5.025027	0.000505	0.00088	0.499334	0.033931	0.34208
alphabeta	8.69526	5.469812	0.000133	0.000422	0.457069	0.019673	0.210905
alphabeta	8.07362	4.435204	0.00106	0.001448	0.511855	0.050303	0.291153
alphabeta	8.118227	4.155928	0.000439	0.001208	0.466323	0.040189	0.19506
alphabeta	8.410256	3.959503	0.000476	0.001321	0.466333	0.043352	0.226458
alphabeta	8.428266	5.507605	0.00011	0.000397	0.467508	0.018265	0.298593
alphabeta	7.706767	4.888835	0.000312	0.000786	0.460836	0.02941	0.253754
alphabeta	8.617169	5.436314	0.000129	0.000436	0.468238	0.02004	0.132095
