alphabeta	101.54	-61.27	74.284	99.021	-20.799	86.685	13.181	33.301	49.918	33.218	-11.617	20.921	21.548	-17.953	-26.193	24.598	-2.7044	-10.609	24.594	24.858	-11.148	18.027	11.139	-9.2911	-9.2389	7.1212	-21.788	-7.4576	6.6736	-4.5342	-7.3334
alphabeta	92.116	-29.124	94.564	124.63	11.312	104.31	15.885	21.33	88.752	9.6567	-0.53834	49.939	-17.245	8.5304	12.325	-15.02	11.157	15.621	33.078	0.52024	-12.245	-17.957	16.399	-19.137	-13.581	-25.515	-12.225	23.238	9.8223	-6.7289	0.55697
alphabeta	123.82	-18.838	43.13	117.09	-13.642	100.17	-43.389	16.476	76.184	44.871	-10.396	8.0666	11.729	5.2248	-0.03608	-4.5627	-4.0176	-11.277	21.287	3.8135	-6.9651	5.6342	-2.5995	-4.7132	3.7447	15.525	-1.6461	-13.687	9.916	12.15	-13.478
alphabeta	126.93	13.307	21.004	90.084	-49.735	77.022	8.4489	9.6892	56.022	10.329	-25.014	12.652	-7.498	9.663	-9.0956	-8.9771	-1.9897	-15.484	20.875	5.5695	21.424	1.7834	-6.7759	-6.5521	-9.2228	-12.122	4.3886	24.135	0.94835	8.3584	2.205
alphabeta	112.31	10.827	14.644	112.87	-17.066	87.449	73.119	13.936	71.799	6.2954	-12.585	-22.96	38.133	19.198	-9.0936	-13.602	-5.1998	-14.606	13.991	6.072	-13.869	26.774	18.728	7.8316	2.4564	2.0606	-2.789	-29.802	-15.999	-6.651	17.711
alphabeta	171.04	-31.72	35.296	134.9	74.719	113.97	58.837	19.503	84.693	22.834	-6.0237	13.898	22.653	6.9575	-3.0644	4.2116	-2.2521	-40.166	4.1891	-3.5863	4.7634	13.884	-14.709	-5.2712	9.5554	8.5544	-1.0196	16.112	10.502	-14.325	-14.218
alphabeta	108.1	34.211	52.401	120.9	7.4432	111.12	56.383	24.037	87.675	3.8539	3.2161	4.194	33.53	6.0458	-25.439	-2.5952	23.116	-27.181	23.397	-9.0531	17.478	11.89	19.111	-28.403	11.627	9.1752	3.3816	-0.74429	7.9547	8.2402	-13.056
alphabeta	91.006	180.62	103.86	107.75	-6.6449	102.1	96.783	99.263	66.754	58.331	-2.5457	36.715	32.639	78.347	-59.322	39.021	81.151	70.246	120.71	145.46	-18.825	-11.083	31.839	-6.5184	43.664	-60.083	43.819	-67.624	29.828	28.207	24.064
alphabeta	144.46	15.339	76.607	126.96	18.08	110.13	-15.054	14.503	88.652	20.926	-6.9076	28.436	-11.666	23.956	21.789	-10.907	-19.503	-27.317	9.5106	-5.3104	40.406	-19.542	-41.349	-7.2109	16.412	-10.885	6.7401	26.879	7.9346	21.372	7.7659
alphabeta	117.09	27.084	20.384	111.64	-11.307	102.3	32.457	16.742	79.327	19.107	-3.178	3.0227	17.378	13.479	-2.0447	-6.6144	3.5926	9.1593	19.551	-3.4809	-4.348	-6.0521	14.731	-2.6332	4.7736	-5.6297	12.112	-9.3958	9.0766	-9.7186	4.2494
alphabeta	116.06	42.168	111.96	116.27	-4.185	108.24	89.392	85.008	82.685	62.746	-14.676	57.311	55.189	29.449	-18.94	53.733	-15.382	-49.289	70.051	16.328	3.3285	16.816	6.6958	-0.82055	29.57	6.3418	1.8576	-30.924	27.451	-13.949	23.885
alphabeta	107.5	-16.166	59.744	126.55	13.068	114.48	-0.22071	18.933	91.337	47.525	12.961	40.578	-23.874	32.599	-2.7764	-27.097	-27.431	-54.741	27.856	-6.4246	75.868	-10.112	0.91778	-27.162	11.181	-21.154	-4.2804	32.155	24.541	10.91	-12.078
alphabeta	106.28	-37.129	56.477	118.3	-2.3229	99.627	-2.1298	10.715	75.242	12.4	-5.7957	12.47	6.4306	-12.948	5.0092	-1.5344	8.8395	2.4635	23.569	8.7369	-6.367	-8.2086	11.151	-3.71	-5.0337	-12.484	-12.169	6.1459	11.911	-21.774	-4.1174
alphabeta	106.69	-68.227	-21.429	93.689	-37.31	75.724	-15.071	-16.409	46.155	-9.2415	-2.4372	-6.2984	4.8742	27.062	31.43	-7.6308	-27.474	-10.809	-12.901	-18.606	-1.745	8.5949	19.289	15.15	-13.932	-9.6859	-13.327	-15.119	16.723	25.395	-15.036
alphabeta	120.39	-82.055	-27.271	125.84	-14.664	105.17	-33.312	-20.026	64.525	-17.822	-1.4668	-9.5062	-0.80164	15.709	6.1637	-3.147	10.509	-12.173	12.254	-10.106	9.1307	3.3758	11.692	-14.754	11.706	3.1731	-19.902	-10.503	16.631	33.584	1.7909
alphabeta	113.95	17.031	75.312	124.81	7.2071	114.56	14.341	0.41185	90.138	-12.714	1.2133	-3.6297	-7.6565	-13.007	2.7424	-0.93101	15.753	6.3045	17.524	-22.172	-4.1449	-0.53866	17.558	2.2087	16.598	-7.059	-7.404	-15.517	23.239	-22.307	-3.9188
alphabeta	150.66	1.5361	68.796	144.18	39.015	114.95	77.267	47.315	97.63	51.335	-2.3441	36.738	50.277	21.633	-22.55	25.912	3.8194	-78.685	7.9573	-12.187	56.483	10.681	-7.2862	-15.977	-16.074	15.22	12.643	12.173	-16.466	19.656	0.74908
alphabeta	134.16	36.63	81.487	118.62	-9.3524	103.96	55.71	41.585	70.06	42.771	-15.977	17.498	28.483	32.598	-0.11804	16.056	15.018	-19.942	13.8	15.178	-35.431	29.384	-9.4297	-8.7972	-6.179	9.4568	9.4785	22.949	-11.83	-5.2998	-9.6584
alphabeta	177.11	7.3014	62.433	124.3	70.207	100.57	40.081	26.034	76.262	20.426	-19.465	6.1882	33.671	12.959	-12.518	8.0147	4.9303	-40.34	11.835	7.5803	21.04	8.874	9.4495	-2.6154	-0.84767	6.4404	3.427	-2.9142	8.7317	-12.264	-8.0646
alphabeta	123.51	40.377	70.875	138.6	16.104	114.58	67.534	16.38	101.38	-4.6311	7.7448	25.606	-3.2641	-8.546	-0.14084	3.1873	3.8296	1.5025	18.106	-18.103	-21.992	6.1005	-4.4503	-16.507	19.772	-13.479	19.756	21.569	24.727	-6.9845	-10.736
alphabeta	116.06	83.771	60.658	111.14	-3.5534	110.04	13.078	25.178	85.63	-3.5695	-5.3079	15.181	20.494	14.523	-26.501	-4.5012	21.895	-4.6212	27.245	-9.5196	11.58	3.8758	16.671	-8.7549	12.612	-3.6956	19.921	-16.638	10.983	1.8016	-10.258
alphabeta	130.98	130.02	98.472	125.59	6.1227	116.81	105.01	65.634	83.543	39.442	-10.091	35.873	52.284	43.167	-20.913	32.979	36.216	-23.414	33.147	-6.8755	-9.507	2.98	0.24293	-15.645	18.082	6.6422	32.881	-10.154	26.781	-24.325	10.197
alphabeta	115.36	89.885	107.53	111.64	-10.823	101.46	96.464	84.961	78.324	50.375	-17.032	45.294	49.195	48.408	-16.743	45.129	27.629	-16.731	72.657	15.165	-18.783	5.0594	34.869	-6.4712	7.9722	-28.174	29.615	-12.586	28.761	-15.386	29.579
alphabeta	130.44	57.77	54.847	137.27	14.553	121.93	90.553	32.545	87.365	33.923	-2.1913	-8.1392	52.581	25.133	-14.095	7.972	18.892	-13.242	19.025	15.468	-7.2652	14.679	16.958	3.62	-12.927	12.471	3.9156	-3.5946	13.224	-10.034	-25.41
alphabeta	103.75	5.0311	65.07	118.51	11.364	105.96	96.934	63.386	92.477	50.136	4.4608	54.075	49.394	10.009	-26.117	41.356	-3.8587	-41.434	19.514	3.8994	17.427	16.933	10.785	-24.675	-15.394	6.9423	-6.6467	15.798	7.2121	-0.97407	-16.894
alphabeta	99.932	62.565	113.64	113.31	8.329	100.48	74.445	100.97	86.525	59.65	-0.91044	54.989	87.943	46.561	-52.279	75.079	30.321	-82.605	29.923	5.1958	28.124	72.972	21.482	-36.257	-34.795	21.956	15.698	52.19	-10.232	6.2382	-46.794
alphabeta	123.97	35.603	35.283	128.19	5.1721	117.87	59.067	14.256	86.599	16.584	0.037045	-10.206	23.86	9.4686	-7.0336	-6.7138	10.699	5.5376	16.377	-8.7299	-14.459	0.91932	13.529	1.6854	6.3833	5.3757	4.6932	-12.276	-0.90054	9.147	-4.9489
alphabeta	155.04	43.984	104.84	126.45	27.596	101.66	72.07	46.294	85.447	25.8	-16.468	39.467	30.006	23.31	-12.229	21.784	7.8912	-35.79	29.89	4.1996	-5.1873	13.092	21.92	-2.9383	1.1271	-6.9367	12.053	-6.6869	0.16456	8.2946	13.429
alphabeta	113.77	-6.2996	24.453	97.281	-35.582	79.853	54.138	38.758	59.479	41.942	-19.485	25.225	13.716	11.25	-21.428	19.661	21.396	-21.078	14.502	-24.552	24.525	-8.6426	5.4103	3.173	17.493	-8.6694	5.8021	33.931	3.5224	-26.072	1.662
alphabeta	126.2	-84.596	39.51	133.74	16.347	133.52	-23.027	3.4879	87.593	8.9094	0.51144	29.447	-6.0849	-9.784	14.918	-3.0678	-3.241	-21.082	7.3221	7.8204	12.214	-0.76747	2.8544	-3.3438	-13.549	2.3059	-10.898	-1.4823	1.598	1.4304	-2.9632
alphabeta	103.53	47.091	74.003	120.03	5.1602	100.81	53.457	23.238	82.219	-3.6143	0.8412	1.2397	25.972	-6.7511	13.611	8.7106	-6.5613	1.4513	15.687	-1.8873	0.29639	-16.493	10.675	-15.859	4.3971	0.47525	0.4666	-3.9269	17.412	-15.448	-7.9602
alphabeta	131.39	-14.674	45.529	139.52	11.934	115.05	81.898	11.753	86.01	15.044	-2.8033	2.662	10.663	12.369	-7.8239	-6.5143	-3.6306	-9.8587	8.5043	12.074	1.4688	7.1595	14.706	-4.3391	4.314	1.4484	-1.983	-12.089	-17.318	8.6095	4.8659
alphabeta	130.3	29.841	28.623	119.44	-5.2293	105.62	43.453	2.5378	78.807	-1.2172	-3.449	-15.476	11.384	1.6281	-0.25876	-7.5106	1.425	14.268	16.123	-0.58814	-13.88	-1.775	0.92784	-0.76472	6.9267	3.7116	5.5458	-17.575	-1.5778	11.547	-4.2795
alphabeta	120.22	13.882	27.567	129.35	5.5655	110.22	56.655	3.1184	91.777	2.6103	0.73378	-21.766	19.813	6.3602	3.0462	-11.105	-1.8006	10.583	18.965	3.0609	-17.241	3.9687	1.096	-5.7298	7.4134	8.2701	1.3263	-20.854	-2.884	13.258	-5.4095
alphabeta	116.75	52.03	43.756	108.42	-24.66	89.021	78.958	28.932	67.867	12.311	-9.4149	-7.34	32.82	10.644	5.8141	3.0083	2.6519	20.41	39.753	-7.5561	-12.616	-10.626	-3.0176	5.2792	28.445	11.738	11.778	-36.468	28.223	19.705	-22.217
alphabeta	127.5	0.22267	55.601	105.66	-21.896	90.056	24.37	62.078	75.149	43.508	-10.759	55.035	35.754	5.6361	-11.628	42.331	8.4716	-27.344	21.479	-9.9347	-20.551	13.745	22.948	-13.466	-30.839	12.901	-9.0869	20.86	14.302	4.489	3.4123
alphabeta	135.44	-46.257	81.783	114.81	-13.908	96.735	14.629	37.611	69.272	34.663	-15.934	29.613	28.705	-13.009	-14.33	25.226	-2.5729	-14.839	5.8101	21.234	-35.254	19.083	-19.794	-7.2334	-21.708	10.785	-10.33	3.0373	-2.2184	11.017	-26.88
alphabeta	96.057	60.54	112.32	110.12	4.997	91.846	74.543	92.162	78.557	48.574	0.050626	51.69	55.738	45.382	-33.174	57.766	24.477	-43.733	50.525	22.893	-14.394	49.829	29.933	-42.162	-26.066	-9.7036	18.19	27.784	-5.4957	6.1065	-0.84697
alphabeta	135.31	-76.337	-29.825	119.55	-1.6344	111.13	-39.792	-1.0905	74.242	30.803	-8.2435	9.6371	-5.1594	-17.232	-37.759	6.1175	39.246	-25.243	12.22	-2.428	16.47	26.224	-17.877	-6.2094	14.205	0.063384	-29.791	14.816	18.509	13.861	-11.344
alphabeta	132.59	-110.95	-17.386	121.86	9.6552	123.76	-18.612	20.432	83.084	30.444	-6.096	45.253	27.056	-9.3234	-7.2973	3.664	46.58	-3.2762	27.081	16.606	-38.202	-10.478	-7.8682	8.7138	1.7154	5.9367	-36.702	36.617	-14.757	1.5456	10.02
alphabeta	135.57	-105.13	-29.935	122.22	12.033	123.7	-4.0073	24.138	82.752	31.294	-11.518	39.476	37.039	-5.8178	-6.5035	7.1934	39.338	-23.563	21.06	-0.68619	-21.66	-11.776	-12.537	15.071	11.296	14.121	-28.318	14.065	-8.56	-15.519	12.282
alphabeta	131.25	-109.29	-15.756	121.82	10.173	125.76	-12.075	20.329	84.156	30.401	-3.8997	47.793	23.851	-6.3307	-7.399	3.0965	48.967	-10.138	22.271	-2.1645	-32.675	-7.2015	3.2597	0.10756	0.024242	6.588	-36.507	29.023	6.6713	-8.4856	7.2989
alphabeta	103.75	47.728	90.659	104.66	-15.917	78.401	54.479	48.202	67.934	24.688	-3.9952	28.57	16.084	33.805	-20.306	15.747	23.518	11.185	30.444	18.449	-21.509	15.075	22.325	-21.737	-11.4	-14.19	16.234	-7.6763	-14.259	10.136	7.9987
alphabeta	101.08	51.86	106.88	114.13	1.4745	88.64	69.488	64.37	81.934	29.046	-7.1025	53.186	26.763	33.782	-22.43	32.682	23.849	-13.769	38.49	14.239	-15.777	17.588	25.244	-29.014	-11.94	-17.644	17.699	5.9559	-8.8122	9.2004	12.212
alphabeta	117.09	-18.526	36	96.63	-35.296	83.022	28.856	27.245	63.139	34.048	-19.802	23.605	3.1534	1.7606	-7.1366	7.818	-2.6225	-24.774	24.087	-4.0899	9.4959	14.212	12.145	-11.873	-19.037	-1.2054	-11.369	30.67	1.2667	8.7617	-2.9841
alphabeta	97.79	31.772	37.586	132.72	16.295	105.44	98.453	18.857	80.126	4.7806	-0.46404	-14.542	29.931	-0.62746	2.6017	-2.4796	-2.2625	1.104	20.639	-5.14	4.7399	-5.2578	16.444	-8.1506	5.4663	3.1941	-1.215	-25.695	-12.789	2.148	19.398
alphabeta	109.08	34.774	22.122	109.97	-19.504	90.836	87.978	17.518	61.376	11.92	-3.3534	-4.1691	10.266	22.451	-17.648	-11.415	21.695	17.936	4.3678	11.265	-12.158	-4.1057	21.47	-4.2239	-8.9035	-2.5152	3.995	-15.724	-17.289	-18.774	12.646
alphabeta	103.53	-95.057	-0.73964	108.14	9.4569	119.17	29.27	14.496	85.047	47.728	-7.0022	21.571	15.975	-19.232	-11.976	9.0616	-15.708	-26.434	22.107	52.775	-0.92615	32.459	-61.147	-10.347	6.7837	7.7683	-43.329	11.666	17.218	-4.7858	10.294
alphabeta	122.75	104.84	88.362	140.3	17.726	123.16	83.654	25.934	96.892	12.357	-0.64222	12.6	12.503	15.569	-19.602	-3.8468	11.229	16.361	30.065	-1.3719	7.5162	-6.3057	14.481	6.0985	8.8261	-9.7879	11.536	-30.769	-15.221	18.365	10.105
alphabeta	114.13	39.923	52.705	110.86	-10.764	105.75	49.928	32.945	74.779	33.564	-9.0425	3.9705	30.479	15.048	-20.024	10.819	1.5577	-29.358	10.7	7.1837	8.5423	21.71	15.642	-19.711	-26.369	11.75	4.1629	7.0907	-3.5274	5.182	-4.1737
alphabeta	128.78	-10.142	70.704	121.64	0.70792	103.61	-18.026	10.925	88.872	5.6082	-0.72053	52.745	-30.274	30.584	-1.6656	-20.065	-4.3476	-21.525	20.702	1.0943	47.973	-24.848	5.6734	-4.5397	6.8099	-23.309	-8.7536	48.908	5.6951	-5.0365	-12.475
alphabeta	104.39	9.7654	65.413	123.53	15.589	111.56	82.795	44.524	95.02	46.257	-2.2531	56.692	9.077	2.8769	4.5928	22.968	-8.4767	-18.417	27.218	4.2637	-25.067	15	11.776	-24.238	-16.981	-0.6774	-10.658	21.969	3.0394	13.546	-4.2346
alphabeta	109.28	21.939	53.84	112.12	-14.328	87.344	85.709	56.84	72.087	40.977	-13.429	19.894	57.081	20.188	-8.624	33.994	-7.8786	-27.807	35.89	19.337	9.6461	17.77	10.649	-24.894	-12.737	22.492	-3.857	5.3027	-1.9658	28.407	-6.029
alphabeta	127.79	26.749	49.963	117.75	-3.2218	112.72	-6.5168	-2.022	81.436	-3.2941	-4.2047	-2.2511	-13.662	12.645	-13.527	-14.58	18.944	13.495	13.78	-10.024	-2.9156	-4.5224	15.433	-23.432	10.968	-6.4461	7.5761	15.205	-12.39	5.3734	-2.8497
alphabeta	124.87	27.563	124.35	143.77	15.544	122.67	37.355	44.594	90.403	43.66	3.6458	43.977	28.835	19.298	-10.754	21.806	-4.5467	-37.024	17.606	5.0228	20.112	8.1195	5.3177	-1.4345	-10.568	-0.18253	5.4725	17.611	-18.801	0.8245	-4.752
alphabeta	96.807	36.085	93.657	118.41	12.269	98.949	71.767	57.598	85.321	40.585	-1.1537	53.639	22.638	16.518	-1.0212	32.406	17.363	-14.032	28.812	-19.193	-34.775	17.241	28.176	-66.367	7.0839	16.861	-3.9296	-9.3955	21.102	7.102	-32.022
alphabeta	165.54	7.7414	43.24	112.96	30.126	99.024	28.003	9.7962	67.03	14.818	-15.609	17.042	-11.058	17.063	-3.0088	-7.8826	0.8563	-25.281	6.4083	-0.4805	28.181	-11.174	1.8115	-4.2735	3.6573	-2.0416	6.5212	10.354	-7.3861	10.406	-1.8196
alphabeta	121.18	17.693	65.591	118.29	-7.1595	103.47	17.495	31.458	83.146	7.1195	-10.541	35.169	25.261	-0.59587	15.348	12.312	3.6676	2.8746	20.207	-1.0491	-27.453	-12.691	17.33	-14.443	-11.24	3.1084	-1.579	12.086	-14.466	1.1466	9.347
alphabeta	121.5	116.86	106.44	122.87	-5.3296	103.5	116.33	66.977	83.135	26.406	-1.624	31.85	58.007	36.646	-8.8452	32.963	12.078	-3.2674	67.823	13.189	-1.4569	-13.154	17.723	0.57319	35.356	-12.586	31.786	-47.813	28.852	0.73057	20.375
alphabeta	101.08	60.341	105.92	112.71	-0.28384	88.918	69.848	62.841	79.435	30.346	-2.8483	42.356	28.268	38.556	-28.218	30.16	27.932	-14.17	33.867	18.662	-19.878	28.191	27.04	-30.368	-17.511	-10.01	18.294	5.9015	-13.121	7.9252	4.9362
alphabeta	99.932	50.963	98.474	109.72	-2.9796	85.064	60.483	57.939	75.994	25.909	-7.4059	42.064	23.705	32.924	-20.487	27.951	23.041	-12.185	32.959	12.557	-20.84	20.174	23.465	-34.196	-15.726	-10.855	15.97	14.575	-9.6115	8.2051	4.1807
alphabeta	155.04	14.232	45.169	144.74	44.877	112.72	71.397	12.827	96.758	27.045	-6.8985	2.975	8.1166	20.637	-5.4027	-10.453	3.026	-21.555	21.153	5.3377	5.6145	11.931	-5.3447	-1.7431	-11.623	2.0253	7.8074	16.793	19.982	-19.641	-6.6458
alphabeta	105.03	-81.102	63.948	114.63	-0.65439	105.6	67.935	45.539	74.058	56.105	-10.019	34.107	38.496	-22.704	-37.381	35.177	-13.677	-37.374	31.809	40.417	3.833	29.11	-15.906	-26.75	-15.942	17.137	-40.671	21.593	15.411	-5.4887	-19.569
alphabeta	96.559	51.043	97.569	109.48	4.4575	90.179	71.203	81.427	80.227	40.076	-8.9517	50.176	50.881	36.786	-26.514	50.479	17.2	-45.86	29.249	17.167	-10.18	41.324	22.115	-53.554	-33.085	8.446	6.731	36.744	14.077	-14.376	-23.956
alphabeta	141.39	33.268	29.332	156.25	39.061	124.03	74.347	4.1881	101.43	16.227	11.018	-14.496	5.1211	14.03	-7.9541	-11.773	-8.5347	-8.6471	9.7496	0.23953	11.351	9.1026	26.583	5.992	7.7755	-3.0547	-2.6247	-26.783	-21.496	-2.8085	-6.1675
alphabeta	107.9	2.0377	84.104	123.05	0.11225	105.02	9.0246	23.05	75.223	21.319	4.4566	4.3919	26.84	-16.349	10.441	13.97	-6.5207	-13.365	6.7438	7.6915	2.084	-19.117	-6.9975	-4.9363	3.7076	7.7756	-9.9235	1.1232	0.52991	-6.3708	-21.369
alphabeta	132.85	1.341	38.012	133.51	20.345	110.38	35.064	21.943	102.03	36.479	-3.787	22.574	12.962	17.711	-8.27	-3.1126	0.787	-31.019	16.806	5.8047	29.276	-6.0217	4.2391	-5.5576	9.7594	4.4347	-8.413	3.3659	12.302	7.5977	-11.531
alphabeta	103.31	52.23	51.85	94.148	-16.632	92.903	22.025	12.976	62.049	-12.678	-3.0978	15.515	-9.4818	-12.84	1.4697	-7.2658	-3.3351	18.277	20.43	-9.9477	-22.78	-0.52137	10.108	-11.934	3.1867	-22.943	22.871	1.5308	-12.469	3.5996	6.2993
alphabeta	93.996	199.98	78.213	120.25	18.723	118.45	94.911	57.521	89.918	24.425	6.4632	60.075	-6.6479	37.421	-35.086	15.896	29.36	38.772	69.197	-5.6798	-26.694	-5.4556	31.356	-27.971	20.333	-43.774	49.557	-30.173	27.594	17.365	15.221
alphabeta	134.16	43.26	97.779	128.15	10.356	112.87	99.472	63.971	86.929	59.168	-11.541	36.728	56.556	29.357	-22.718	36.427	6.2696	-37.261	36.354	0.10705	-7.8639	23.451	30.785	-5.9008	24.548	0.96513	-1.6238	-38.744	17.59	3.2265	12.07
alphabeta	114.48	110.97	67.231	126.59	12.054	122.19	108.14	43.573	92.245	43.429	7.5503	56.879	-15.202	40.362	-51.667	5.3223	79.234	30.521	22.733	-27.577	11.071	-32.363	35.269	-49.056	37.502	-28.029	26.666	15.798	28.278	8.4118	-17.654
alphabeta	90.724	57.389	86.03	94.319	-23.288	81.592	41.101	59.79	55.693	25.181	-3.7844	24.688	25.916	34.414	-23.101	28.101	20.983	-9.2555	29.859	11.875	-5.7151	12.962	29.81	-42.735	-20.856	-1.4043	18.231	-11.801	-17.478	13.573	19.487
alphabeta	96.807	-3.7529	-1.5478	50.125	-45.861	37.761	1.0463	-13.326	47.316	-4.4804	-18.251	-7.367	-8.7751	6.3166	2.6728	-2.6944	-2.0352	0.54834	10.89	-3.2649	-0.2178	1.0667	-2.1664	-1.0593	2.6773	-0.65255	-2.2292	-0.15749	2.3689	-1.328	-0.8002
alphabeta	111.94	87.296	122.7	126.17	3.6085	110.44	78.78	67.955	83.472	54.082	-5.9588	42.939	33.361	52.045	-38.384	32.309	70.67	-28.098	19.543	-22.999	-15.16	25.028	28.375	-39.85	5.2507	12.109	20.356	36.816	13.236	-13.973	-25.996
alphabeta	126.2	37.371	74.627	113.87	-26.04	90.652	47.007	42.981	65.376	38.913	-15.938	12.475	31.338	24.098	-21.977	19.449	8.3838	-33.807	8.743	14.26	-10.699	27.597	8.7477	-17.872	-14.909	14.476	2.3839	-12.398	18.862	-42.042	-14.957
alphabeta	97.301	48.731	87.844	102.83	-2.1463	84.069	63.588	83.958	77.004	39.789	-12.195	50.447	50.542	39.203	-27.562	53.481	21.129	-42.538	32.321	17.28	-10.988	45.347	22.087	-34.777	-25.174	4.2916	9.3905	28.658	12.001	-8.3951	-10.872
alphabeta	118.43	-81.384	33.106	115.05	-0.4945	115.09	-41.289	27.479	86.311	42.267	-4.4653	48.325	21.972	-23.207	-23.016	18.3	60.487	50.043	32.076	107.31	-100.38	2.832	-33.079	-16.233	-19.972	-3.3737	-39.327	40.326	8.2275	-25.12	16.001
alphabeta	134.42	40.658	104.01	127.42	8.5501	110.21	98.669	46.515	86.069	32.231	-13.77	39.993	25.061	17.777	-1.5542	22.214	-0.64078	-24.434	39.309	10.939	-0.83144	9.9971	0.39188	-2.1038	7.0051	-18.291	5.2509	21.172	18.421	-3.4182	22.32
alphabeta	141.85	-3.5323	85.223	113.66	10.012	105.45	85.031	65.557	89.148	42.925	-0.85493	49.272	63.828	19.309	-82.019	41.711	12.758	-149.55	13.987	-10.032	111.51	58.164	-8.2398	-11.864	-11.444	0.90365	9.9186	31.471	7.0795	-18.786	-12.873
alphabeta	99.699	86.125	95.906	117.93	10.203	107.54	72.329	46.464	81.668	15.997	5.5009	10.43	41.586	15.757	-12.432	21.142	-2.1197	-17.586	29.187	12.716	1.745	9.4709	20.289	-36.615	-21.15	8.4564	11.834	5.5929	19.325	-13.252	-15.313
alphabeta	100.16	41.388	71.266	89.718	-27.246	72.866	39.48	51.624	50.131	20.983	-6.7233	16.821	26.791	27.588	-20.531	24	18.55	-10.011	32.426	9.1966	-3.3989	19.231	15.421	-16.94	-7.3786	8.0778	18.745	-18.895	15.77	-14.163	4.8258
alphabeta	97.79	56.943	58.928	129.22	18.766	110.77	54.625	20.636	85.144	36.488	4.329	7.9832	-13.938	37.706	-14.358	-35.929	21.736	34.243	26.449	16.863	-7.8387	-18.197	-4.9764	-20.432	6.8136	-25.871	14.749	-3.3505	27.493	11.626	-42.509
alphabeta	110.05	-5.0663	57.378	116.2	1.2401	109.6	70.217	45.718	83.64	50.881	-11.46	36.876	28.406	4.61	-16.352	26.367	0.044345	-30.663	22.633	-7.07	3.2428	18.162	20.781	-19.998	-14.4	13.8	-10.858	6.2542	9.3917	8.5175	-7.8698
alphabeta	106.28	-38.482	56.039	118.46	-1.9906	99.912	-1.8182	10.681	75.548	12.732	-5.9229	12.95	5.9698	-12.867	5.2342	-1.9345	8.773	1.9723	23.783	8.5643	-5.7473	-8.5907	12.35	-3.5035	-4.2162	-13.01	-12.564	7.6085	10.021	-21.942	-4.7168
alphabeta	120.55	-15.695	-1.5801	105.23	-28.093	85.488	50.274	16.875	69.713	29.173	-11.451	17.864	-3.5272	10.57	-16.29	-2.7606	10.457	-13.304	2.7174	-9.5485	25.67	-13.905	-4.7695	3.48	6.3443	-2.4462	11.093	27.442	23.372	-48.072	-16.165
alphabeta	109.86	73.213	87.856	108.39	-13.297	101.81	30.438	55.817	67.628	35.668	-10.831	34.018	28.249	39.817	-34.687	24.252	31.308	-26.111	22.864	11.86	-1.3799	26.486	10.775	-20.887	4.1022	11.165	19.702	0.56123	18.865	-19.82	-20.768
alphabeta	101.54	49.419	60.175	88.147	-23.928	84.756	29.516	35.5	51.889	17.821	-3.3909	21.949	1.3396	20.437	-12.473	5.2628	7.756	16.195	17.42	5.0545	-19.627	-8.8329	19.568	-20.221	-8.06	-12.895	20.154	-7.9561	-12.349	-4.0519	3.2472
alphabeta	92.931	180.14	70.403	115.48	13.567	116.25	88.752	59.432	88.785	24.997	6.0799	59.907	0.6973	36.078	-29.871	20.383	23.726	31.221	63.068	-12.699	-28.638	2.7788	27.229	-33.876	27.385	-41.327	50.047	-22.547	20.706	17.188	19.723
alphabeta	127.07	26.578	53.16	126.38	6.1231	114.24	-9.0797	4.5068	89.751	-19.027	-2.4686	10.481	6.6875	-5.9819	12.97	-5.7508	28.105	30.418	14.072	-27.748	-23.759	-22.838	28.198	-5.069	16.162	-11.321	4.424	-6.2982	10.014	-9.2796	-1.684
alphabeta	139.38	-24.822	18.203	111.63	-10.917	93.431	16.755	20.899	73.445	32.08	-17.363	1.8475	28.877	1.9369	-9.4366	5.8733	-3.8089	-23.644	10.745	3.3064	-19.754	19.948	-0.55265	-1.6834	5.4205	10.743	-2.5973	-5.1545	-5.1988	3.1613	-4.9959
alphabeta	103.53	59.433	123.35	116.73	-1.7174	102.17	49.844	61.432	69.33	33.341	-1.3607	31.24	40.353	30.57	-26.507	35.538	12.199	-42.481	3.5728	16.034	2.2688	29.994	4.4179	-57.008	-47.666	29.551	7.5739	24.243	-18.512	-1.1602	-18.921
alphabeta	107.7	33.282	77.765	105.41	-24.357	83.161	38.043	42.506	57.223	33.856	-11.61	23.159	12.193	24.715	-12.256	15.571	4.7111	-5.3874	24.752	13.714	-4.8334	9.9953	18.33	2.1431	-1.588	-11.675	6.5653	10.012	-2.1176	-19.837	-15.263
alphabeta	142.31	-21.2	41.404	113.28	-10.117	101.31	14.235	29.923	66.925	23.734	-6.1236	31.878	18.754	-4.9157	-3.7267	14.675	5.266	-11.857	18.692	-5.3279	-21.99	7.29	11.425	-3.1521	-2.0734	3.1199	-4.8878	11.574	2.5093	2.5869	4.577
alphabeta	139.74	45.826	83.332	120.03	15.594	114.75	31.898	30.192	90.395	15.192	-10.223	6.1243	43.933	-1.0376	-23.443	8.9341	20.633	-38.36	28.336	-19.949	17.889	12.318	17.029	-9.7723	7.192	15.988	6.5819	-33.445	27.553	-16.548	6.1741
