e.8	148.05	-44.639	-28.027	89.544	-29.82	77.912	-36.408	-29.569	60.528	-15.536	-17.15	-19.267	-12.374	30.743	27.227	9.3982	-20.668	38.014	5.1035	-13.559	-26.936	-19.517	12.869	0.071354	10.331	-3.4257	-9.6648	-17.249	6.8863	5.1925	-0.42744
e.8	144.13	-34.601	-37.863	131.59	17.692	106.52	-20.167	-21.433	88.529	-21.2	7.1106	-30.448	4.0463	16.536	5.6145	2.5267	-7.0728	-3.7031	10.719	-22.75	10.713	5.9113	9.5388	4.6418	13.667	2.2312	7.9301	-24.13	29.784	15.111	-8.8596
e.8	142.43	-38.008	-47.749	132.81	18.691	108.11	-13.868	-23.479	90.199	-23.163	8.3752	-32.524	3.4136	20.358	5.4464	2.4965	-8.8419	-8.5425	15.398	-24.683	15.782	5.6505	8.8986	3.6728	7.8384	5.5611	8.4927	-27.18	30.507	18.896	-7.678
e.8	123.97	-76.697	-50.019	106.16	-21.837	95.767	-21.207	-33.086	72.74	-20.655	-12.892	-17.026	-18.442	23.965	7.0247	15.539	-3.984	2.6686	11.893	-3.5671	0.55882	-8.1628	10.718	-16.949	-16.87	-0.93098	-13.623	8.6389	11.407	5.0881	3.6718
e.8	129.06	-82.348	-35.167	89.279	-39.003	89.346	-11.595	-31.324	60.047	-20.227	-8.4904	-10.873	-14.907	31.267	12.24	11.499	-16.581	7.1543	2.1082	-5.891	-1.9123	-9.2041	16.889	-2.1572	-3.9683	-6.4075	-13.395	-8.9611	6.5588	4.6205	2.5601
e.8	149.21	-39.216	-10.801	125.2	7.0981	101.06	-52.65	-11.093	73.979	-12.889	-7.5686	2.0932	-8.6573	16.563	8.4681	-6.2828	-4.084	0.69219	8.2929	-18.637	10.811	-8.9916	4.6058	0.99088	21.106	-2.5249	2.3432	-11.34	17.982	-1.432	0.76793
e.8	141.74	-40.553	-22.287	91.451	-40.602	77.302	-34.718	-20.782	54.725	-11.304	-26.134	-5.2503	-14.305	18.847	11.759	4.1444	-9.2682	8.8069	1.7703	-5.6991	-4.9465	-7.9027	5.7106	0.056677	2.1035	-1.9879	-6.9865	-2.0035	7.2326	9.8422	-1.6018
e.8	139.38	-82.996	-75.985	126.41	15.051	112.62	-67.971	-46.995	88.864	-26.956	13.111	-26.777	-37.351	48.381	55.501	27.196	-48.341	73.117	3.2434	-22.179	-15.046	-56.003	33.034	-3.4501	4.963	-11.863	7.1705	-35.394	8.5033	20.451	-1.4881
e.8	147.52	-34.846	-9.9348	127.04	8.3336	103.74	-52.959	-11.082	75.982	-14.686	-6.0778	5.5055	-11.396	18.375	9.2637	-7.1264	-4.4215	2.0681	6.5696	-20.611	15.307	-12.944	8.495	4.8703	22.289	-3.533	1.8356	-10.784	17.031	-1.6781	-1.5796
e.8	147.52	-36.261	-11.223	126.25	7.6179	103.41	-52.761	-10.932	75.614	-14.774	-5.1043	5.755	-10.776	18.136	8.8351	-7.3691	-4.2093	1.45	8.2818	-20.065	14.963	-12.607	8.279	5.9834	21.644	-3.4407	1.9406	-9.3175	14.499	-7.0754	-0.46784
e.8	147.52	-36.006	-11.306	125.86	7.5722	102.93	-52.962	-10.888	76.005	-14.838	-4.5262	6.3862	-11.184	18.42	9.0783	-7.6239	-3.6771	2.264	8.4608	-20.327	15.25	-13.53	8.0662	5.1358	22.098	-3.4102	2.3207	-8.765	15.736	-8.9685	-0.23271
e.8	149.21	-45.552	-27.681	90.091	-27.858	78.346	-37.022	-31.592	60.529	-16.928	-13.86	-19.698	-14.258	32.692	26.926	11.394	-21.255	42.392	4.7653	-15.215	-30.173	-20.387	14.837	0.14081	12.561	-4.859	-8.8317	-18.633	6.6336	5.8995	-0.53411
e.8	118.59	-63.079	-32.726	96.884	-26.896	87.439	-6.1786	-23.551	73.183	-13.223	-14.064	-16.015	-10.575	12.376	-6.2544	8.2097	15.985	-1.5337	8.8784	-10.646	3.1211	1.001	14.363	-12.234	0.40487	1.1275	-12.696	3.053	0.39979	-0.57982	4.804
e.8	123.97	-77.148	-50.567	106.78	-21.073	96.366	-21.535	-32.641	73.144	-20.407	-13.258	-16.48	-18.429	23.355	7.9597	15.112	-3.7398	2.9457	12.25	-3.1761	-0.85837	-7.4375	9.8453	-16.43	-16.528	-1.7241	-14.612	9.5706	12.101	4.307	3.1073
e.8	118.59	-62.922	-32.336	97.215	-26.444	87.641	-6.368	-23.99	73.545	-13.834	-13.619	-16.421	-10.913	12.823	-6.7513	8.5597	15.991	-1.8242	9.2808	-10.617	3.1722	1.4596	14.522	-12.315	-0.041051	1.5588	-12.874	2.672	0.4376	-1.1148	4.4839
e.8	141.74	-40.51	-22.124	91.389	-40.729	77.196	-34.669	-20.757	54.674	-11.325	-26.463	-5.1296	-14.35	18.956	11.755	4.0644	-9.3565	8.7875	1.7211	-5.6878	-4.4696	-8.0875	5.7242	0.012089	1.9891	-1.9715	-6.9365	-2.0709	7.3293	9.8663	-1.6112
e.8	118.59	-61.637	-32.531	97.157	-26.554	87.345	-6.273	-23.541	73.584	-13.193	-14.531	-16.295	-10.832	12.016	-6.3566	8.3284	15.597	-1.3135	9.1042	-9.7129	3.232	0.76217	13.63	-11.793	0.91299	1.2389	-12.612	2.9138	-0.8806	-0.7994	4.6911
e.8	123.97	-76.979	-50.557	106.81	-21.04	96.399	-21.469	-32.403	73.156	-20.287	-12.945	-16.348	-18.248	23.047	7.886	14.938	-3.5227	2.9483	12.118	-2.8082	-1.1306	-7.162	9.7335	-16.471	-16.5	-1.6967	-14.468	9.5741	11.82	4.4464	3.2457
e.8	141.74	-40.557	-22.283	91.669	-40.243	77.467	-34.833	-21.3	54.922	-11.765	-26.227	-5.6196	-14.648	19.367	11.786	4.6052	-9.3696	9.8242	1.7108	-5.9006	-5.3264	-8.4842	6.2449	-0.07363	2.3073	-2.0991	-6.8114	-2.3329	7.3802	9.6545	-1.4523
e.8	141.74	-39.355	-22.901	93.626	-39.485	77.704	-36.988	-20.854	54.8	-11.548	-25.816	-5.2159	-14.439	19.385	12.336	3.9612	-10.009	9.2732	1.8604	-5.672	-4.7486	-8.285	5.012	0.38044	1.667	-2.4417	-6.8425	-2.3214	7.3357	8.9134	-0.36809
e.8	144.13	-25.677	-24.141	113.45	-0.5364	82.839	-30.955	-19.924	85.081	-16.837	8.7697	-28.576	6.6034	20.646	12.572	-1.8818	-10.61	-2.3689	10.582	-25.582	-8.2851	8.4152	7.4684	7.7292	21.397	0.92154	6.4245	-18.419	26.743	16.287	-7.3325
e.8	141.74	-39.9	-22.919	93.693	-39.59	77.743	-37.148	-20.493	54.644	-11.268	-24.625	-5.0894	-13.975	19.088	12.314	3.6737	-9.838	8.7037	1.6806	-5.6591	-5.0495	-7.9239	5.0111	0.44838	1.6462	-2.1292	-6.4991	-2.4615	7.407	8.4969	-0.40212
e.8	147.63	-34.543	-27.929	126.44	7.8357	103.62	-52.939	-14.671	75.51	-14.574	-7.6141	-2.4502	-11.203	15.294	8.994	-3.2295	-2.2234	6.2643	8.8556	-19.59	5.0851	-9.506	7.6138	6.0874	17.994	-0.36754	0.96052	-12.595	15.483	1.114	-1.5967
e.8	118.59	-62.578	-32	96.471	-27.691	86.716	-6.7149	-23.451	72.669	-13.189	-14.429	-15.889	-10.377	12.326	-6.1493	7.9986	15.534	-2.2729	9.6164	-10.298	3.1675	1.4636	13.941	-12.358	-0.18389	1.6138	-12.873	3.1703	-0.16405	-0.86753	4.726
e.8	140.8	-42.582	-22.308	91.784	-41.693	76.901	-41.66	-19.798	54.199	-10.572	-25.947	-5.4148	-11.482	20.552	13.485	1.6195	-10.108	8.8516	2.2754	-7.817	-9.9121	-7.151	5.6031	0.75462	5.2249	-2.7917	-6.4484	-1.1915	7.114	9.7085	-2.3336
e.8	174.78	-34.619	-33.508	132.81	61.171	104.26	-39.188	-14.652	69.529	-7.7956	-13.988	-12.355	-7.3816	19.702	14.107	-3.4932	-9.7841	21.698	6.7882	-12.359	-19.208	-3.881	3.565	1.8566	14.832	-3.9981	-2.4375	-16.505	22.79	5.9413	3.0911
e.8	181.87	-2.7807	24.698	117.37	56.858	88.459	-35.919	-8.1578	64.204	-8.4938	-19.902	8.5928	-18.3	10.616	3.2857	-3.0062	-11.211	-12.23	3.4076	0.67329	13.801	2.7557	8.1111	-3.6414	-0.282	-4.6168	3.2961	5.7928	0.034262	-7.1149	0.11021
e.8	139.5	-76.134	-43.361	102.75	-15.912	92.987	-25.315	-26.866	71.337	-17.518	-11.352	-9.5677	-16.753	26.625	16.33	6.7465	-15.806	-0.11393	11.676	-12.496	12.887	-14.175	13.713	-4.6462	-9.3859	-5.9266	-15.627	4.2667	9.6675	-4.858	2.85
e.8	117.76	-71.648	-39.683	97.092	-26.709	87.529	-6.2351	-23.779	72.671	-11.741	-15.085	-13.198	-11.354	14.5	2.4596	7.1994	8.0241	-1.6603	11.102	-5.9289	-0.1618	-1.3921	7.8664	-12.843	-2.2142	1.3495	-14.533	7.2362	1.0281	1.5157	2.8601
e.8	118.76	-74.124	-40.001	98.717	-25.008	90.149	-7.9804	-26.033	73.6	-14.02	-12.892	-16.716	-10.828	17.114	-5.3523	8.9432	16.638	-3.6533	11.508	-14.771	3.6414	-0.40952	16.5	-14.83	-1.6282	2.1755	-14.034	5.4543	1.762	0.65466	4.3188
e.8	118.76	-73.81	-39.738	98.06	-25.77	89.548	-8.0494	-25.986	73.169	-13.907	-14.009	-16.801	-10.492	17.129	-5.3831	8.8413	16.286	-3.6428	11.911	-14.658	3.7856	-0.54636	16.249	-14.621	-1.4671	2.3359	-14.199	4.9003	1.4454	0.39648	4.3318
e.8	141.85	-14.03	-32.851	93.04	-30.29	73.1	-21.881	-18.502	66.79	-10.119	-12.631	-13.582	-8.7375	15.068	18.64	2.5429	-11.721	9.1859	1.5297	-6.5184	-7.6266	-9.5177	16.718	-7.8789	-8.0187	-1.1489	-4.1944	-7.9612	8.181	12.493	5.6354
e.8	142.2	-32.423	-43.907	131.18	17.321	106.96	-12.539	-24.607	89.969	-24.209	7.8295	-34.37	2.6541	19.281	3.5086	5.3724	-7.4652	-5.0277	13.031	-24.821	14.516	6.1432	11.332	5.149	6.4499	4.0206	9.325	-25.975	29.527	22.217	-8.2513
e.8	154.36	-10.762	-37.212	100.07	-10.749	78.541	-4.9312	-9.429	65.823	-2.1649	-11.805	-6.7038	-5.3547	-3.7342	12.137	1.4173	-7.0953	3.2667	3.5827	9.4501	-7.9305	1.308	-5.8483	-4.2265	-9.5062	-1.7779	-5.4481	2.8624	13.147	-4.3313	6.0265
e.8	141.85	-40.691	-23.95	93.132	-39.991	77.988	-39.89	-22.267	54.256	-12.894	-26.764	-6.8932	-13.66	22.354	14.478	4.0038	-11.508	12.671	3.2112	-8.3355	-10.691	-9.306	7.3207	0.43304	5.0282	-3.6087	-7.9813	-2.9819	6.5425	8.1414	-0.18502
e.8	141.97	-43.005	-23.163	91.178	-40.944	77.409	-39.401	-21.159	54.274	-11.897	-25.775	-6.6186	-12.175	22.097	15.066	2.6	-11.84	10.367	3.0065	-8.3267	-11.352	-8.2973	7.6837	0.21686	4.857	-2.9627	-8.4168	-1.8497	7.0497	8.9963	-1.7866
