b.1.1	0	0	0	0	0	0	0	100	100	100	100	100	100	101	111	150	180	213	261	296	336	370	410	440	466	489	516	534	553	570	586	611	635	666	693	737	783	846	922	970	1016	1061	1120	1162	1198	1231	1279	1339	1385	1435	1489	1538	1594	1650	1700	1756	1800	1860	1908	1961	2010	2057	2103	2157	2205	2272	2336	2395	2446	2494	2560	2631	2694	2734	2773	2822	2867	2920	2971	3014	3059	3095	3146	3205	3244	3286	3335	3380	3429	3477	3525	3563	3608	3651	3701	3738	3775	3817	3852	3887	3910	3946	3980	4019	4051	4085	4110	4144	4173	4205	4230	4252	4289	4315	4339	4365	4391	4417	4440	4466	4489	4510	4529	4553	4571	4587	4601	4614	4625	4644	4671	4690	4704	4718	4735	4746	4759	4773	4784	4797	4808	4821	4831	4842	4852	4860	4867	4873	4885	4895	4902
b.1.1	0	0	0	0	0	0	0	119	119	119	119	120	120	122	144	171	202	243	300	361	402	444	491	525	550	582	619	643	666	684	712	750	773	805	843	894	969	1047	1122	1192	1252	1311	1365	1420	1469	1534	1594	1669	1737	1789	1871	1930	1987	2056	2121	2183	2240	2311	2382	2440	2499	2551	2628	2700	2769	2849	2931	3020	3085	3162	3235	3315	3388	3458	3527	3596	3672	3729	3797	3853	3914	3979	4046	4118	4178	4246	4311	4370	4430	4492	4564	4624	4689	4766	4826	4868	4918	4983	5038	5093	5143	5194	5258	5311	5354	5396	5452	5496	5543	5587	5632	5674	5713	5761	5803	5846	5883	5916	5963	5997	6032	6056	6098	6137	6158	6181	6217	6243	6273	6298	6325	6347	6371	6397	6416	6439	6469	6491	6514	6535	6551	6570	6590	6609	6628	6651	6673	6693	6709	6717	6736
b.1.1	0	0	0	0	0	0	0	122	122	122	122	123	123	125	149	179	221	263	315	370	417	466	510	541	572	611	644	667	688	708	734	751	787	826	871	928	986	1061	1155	1233	1290	1355	1397	1437	1501	1553	1638	1721	1773	1835	1893	1951	2015	2089	2170	2233	2301	2371	2438	2496	2570	2641	2717	2780	2858	2939	3020	3118	3182	3263	3333	3420	3487	3558	3625	3708	3781	3843	3903	3980	4045	4112	4204	4268	4333	4418	4488	4559	4611	4682	4740	4788	4853	4911	4967	5029	5084	5165	5242	5290	5340	5396	5464	5526	5579	5611	5660	5707	5754	5809	5865	5904	5945	5997	6049	6096	6135	6167	6209	6262	6311	6343	6370	6416	6451	6479	6514	6553	6583	6612	6634	6665	6692	6718	6743	6768	6794	6823	6851	6881	6904	6923	6947	6963	6987	6999	7026	7042	7056	7070	7091
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	107	109	124	159	201	237	282	329	373	407	437	463	489	513	536	558	573	589	613	639	672	705	738	781	844	891	969	1022	1071	1123	1167	1204	1247	1295	1338	1398	1446	1508	1558	1609	1662	1709	1759	1821	1868	1919	1972	2029	2075	2122	2177	2220	2283	2351	2402	2466	2516	2579	2627	2692	2742	2792	2834	2872	2925	2960	3008	3065	3117	3173	3225	3258	3289	3335	3387	3433	3475	3521	3551	3591	3637	3669	3715	3766	3809	3844	3875	3909	3949	3978	4010	4054	4095	4133	4167	4199	4231	4270	4306	4331	4366	4387	4409	4432	4457	4476	4509	4534	4557	4588	4621	4650	4681	4707	4729	4756	4783	4816	4833	4852	4874	4901	4914	4933	4954	4974	4989	5005	5021	5051	5077	5097	5114	5126	5142	5158	5167	5186	5199
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	108	119	145	170	213	257	295	342	383	421	459	492	518	551	575	599	618	650	682	708	742	781	820	875	954	1012	1082	1138	1190	1245	1295	1342	1395	1455	1502	1555	1614	1668	1725	1769	1832	1908	1961	2007	2067	2126	2201	2265	2318	2387	2450	2513	2568	2630	2699	2764	2824	2884	2941	3002	3062	3128	3182	3233	3279	3348	3406	3462	3521	3580	3632	3701	3755	3814	3869	3921	3977	4019	4066	4108	4157	4204	4249	4307	4353	4391	4437	4480	4531	4561	4606	4642	4683	4719	4748	4786	4825	4876	4907	4939	4962	4997	5019	5043	5065	5085	5109	5145	5166	5188	5207	5235	5255	5273	5289	5308	5322	5346	5358	5375	5393	5407	5418	5431	5447	5462	5474	5483	5495	5510	5525	5531	5539	5545	5559	5566	5573	5576	5586
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	110	112	127	166	196	231	274	321	357	388	424	462	497	519	538	567	588	607	644	663	697	725	760	808	871	928	976	1031	1087	1144	1189	1236	1289	1338	1387	1432	1482	1528	1579	1632	1691	1739	1791	1851	1913	1973	2023	2079	2139	2195	2237	2288	2342	2407	2466	2515	2563	2622	2687	2748	2801	2854	2897	2935	2978	3036	3084	3131	3184	3227	3268	3313	3357	3398	3453	3514	3549	3577	3616	3652	3678	3724	3768	3803	3844	3887	3931	3968	4004	4034	4076	4119	4161	4195	4227	4251	4282	4303	4331	4357	4381	4411	4440	4472	4505	4526	4557	4594	4623	4636	4665	4693	4716	4738	4758	4788	4811	4829	4854	4869	4894	4919	4941	4964	4986	5004	5021	5044	5059	5078	5094	5113	5133	5146	5161	5177	5195	5216	5233
b.1.1	0	0	0	0	0	0	0	122	122	122	122	123	123	134	152	192	240	300	342	393	427	467	508	543	588	617	643	675	707	737	764	801	840	885	937	1008	1085	1144	1223	1284	1351	1411	1481	1536	1598	1651	1720	1776	1837	1905	1983	2071	2138	2200	2250	2326	2393	2460	2550	2632	2712	2800	2878	2944	3030	3111	3193	3266	3348	3417	3484	3573	3660	3733	3800	3867	3933	4012	4083	4151	4230	4290	4388	4461	4523	4600	4657	4731	4793	4866	4932	5002	5063	5116	5180	5241	5304	5365	5430	5489	5542	5590	5649	5705	5760	5810	5853	5897	5948	6001	6046	6086	6130	6174	6215	6254	6282	6329	6366	6405	6444	6478	6520	6564	6595	6629	6659	6679	6706	6735	6765	6790	6814	6835	6869	6890	6908	6932	6959	6979	7002	7029	7047	7073	7093	7117	7137	7150	7168	7181	7196
b.1.1	0	0	0	0	0	0	0	110	110	110	110	111	111	113	128	161	198	248	309	356	402	438	469	504	530	560	588	613	638	659	680	703	737	775	821	875	942	1006	1076	1136	1202	1251	1302	1354	1400	1455	1508	1587	1645	1705	1757	1836	1889	1943	2003	2070	2137	2200	2266	2328	2384	2447	2512	2589	2666	2736	2786	2851	2918	2990	3074	3130	3200	3267	3319	3377	3430	3484	3556	3616	3676	3725	3784	3846	3908	3961	4030	4100	4158	4212	4266	4324	4379	4425	4490	4527	4577	4624	4669	4718	4754	4795	4833	4875	4925	4972	5012	5051	5089	5129	5169	5196	5238	5273	5310	5336	5361	5381	5415	5447	5481	5512	5543	5570	5589	5612	5640	5667	5678	5692	5707	5724	5750	5764	5776	5797	5814	5834	5853	5874	5885	5899	5912	5921	5939	5945	5955	5964	5976	5983	5991
b.1.1	0	0	0	0	0	0	0	105	105	105	105	106	106	109	126	157	189	237	280	335	388	425	463	487	513	527	569	590	614	634	658	687	716	743	795	842	898	966	1030	1109	1163	1218	1261	1308	1359	1406	1464	1534	1577	1628	1672	1731	1792	1843	1890	1955	2017	2080	2141	2191	2268	2331	2391	2455	2512	2587	2641	2696	2773	2840	2900	2970	3018	3080	3127	3176	3227	3283	3343	3402	3453	3507	3566	3608	3661	3719	3770	3829	3892	3935	3986	4029	4082	4132	4180	4228	4283	4323	4362	4406	4447	4487	4519	4554	4592	4630	4662	4695	4729	4766	4807	4846	4880	4907	4932	4965	4984	5009	5033	5058	5079	5098	5121	5135	5162	5186	5205	5226	5239	5254	5276	5290	5306	5318	5333	5347	5356	5365	5375	5388	5399	5409	5422	5432	5441	5449	5461	5469	5471	5478	5484
b.1.1	0	0	0	0	0	0	0	126	126	126	126	127	127	129	149	190	244	312	366	418	461	506	550	594	633	662	697	724	742	773	804	855	904	943	1003	1067	1131	1201	1282	1373	1446	1518	1576	1652	1706	1771	1857	1924	1997	2081	2140	2204	2286	2348	2417	2490	2566	2660	2738	2823	2916	2999	3084	3168	3254	3331	3404	3485	3563	3661	3743	3821	3912	3996	4082	4155	4230	4301	4373	4452	4529	4612	4702	4792	4867	4941	5021	5096	5173	5258	5326	5414	5484	5560	5627	5694	5772	5843	5903	5976	6038	6095	6156	6222	6271	6327	6378	6442	6495	6544	6599	6654	6687	6732	6778	6819	6856	6901	6947	6995	7032	7074	7107	7155	7192	7222	7252	7279	7306	7333	7366	7395	7418	7443	7471	7495	7531	7564	7594	7612	7637	7658	7677	7697	7707	7721	7738	7753	7769	7789	7810
b.1.1	0	0	0	0	0	0	0	105	105	105	105	106	106	107	120	154	188	233	295	344	390	428	461	492	514	538	572	593	610	622	654	685	721	751	803	853	914	982	1044	1113	1185	1225	1266	1307	1356	1409	1473	1529	1601	1655	1713	1764	1810	1862	1913	1959	2021	2087	2141	2201	2270	2323	2394	2455	2535	2599	2656	2712	2774	2839	2910	2965	3027	3078	3137	3195	3246	3303	3348	3399	3457	3528	3586	3630	3692	3737	3792	3853	3902	3942	3989	4036	4080	4128	4176	4226	4273	4311	4360	4403	4441	4481	4524	4562	4600	4627	4660	4688	4720	4749	4795	4833	4859	4889	4919	4950	4982	5003	5025	5045	5064	5083	5111	5128	5149	5168	5197	5219	5230	5248	5265	5284	5296	5308	5321	5333	5345	5357	5372	5388	5396	5404	5413	5419	5433	5440	5455	5463	5470	5474	5479
b.1.1	0	0	0	0	0	0	0	118	118	118	118	118	119	120	132	182	220	277	340	396	449	502	530	562	594	622	654	673	705	730	764	794	837	875	920	983	1059	1131	1221	1307	1373	1431	1492	1534	1582	1635	1705	1766	1847	1928	1993	2059	2135	2195	2251	2321	2407	2494	2568	2634	2713	2778	2852	2925	3011	3088	3160	3236	3327	3393	3449	3529	3612	3694	3763	3815	3895	3952	4032	4107	4181	4240	4318	4395	4467	4529	4593	4656	4721	4787	4855	4910	4966	5027	5089	5141	5187	5245	5303	5359	5414	5460	5499	5557	5607	5673	5716	5757	5802	5842	5880	5915	5946	5986	6019	6056	6094	6122	6160	6199	6246	6271	6304	6341	6375	6402	6423	6446	6465	6482	6502	6520	6545	6568	6597	6619	6641	6667	6692	6716	6732	6751	6768	6779	6790	6802	6813	6829	6846	6850	6865
b.1.1	0	0	0	0	0	0	0	104	104	104	104	105	108	114	137	174	202	241	301	340	389	429	462	484	512	537	566	580	596	614	638	670	699	743	781	839	899	960	1038	1101	1151	1188	1230	1257	1300	1344	1399	1465	1511	1567	1623	1678	1725	1778	1848	1896	1947	2001	2060	2125	2173	2227	2291	2357	2409	2466	2521	2587	2647	2714	2782	2829	2899	2950	3015	3067	3129	3171	3221	3278	3327	3368	3416	3466	3510	3569	3622	3672	3718	3758	3802	3849	3899	3945	3988	4027	4068	4112	4150	4184	4207	4247	4283	4315	4358	4385	4424	4461	4486	4518	4548	4575	4598	4620	4644	4671	4702	4726	4742	4765	4789	4812	4833	4851	4864	4885	4908	4923	4942	4967	4986	5008	5022	5039	5055	5069	5084	5098	5113	5126	5131	5141	5153	5173	5180	5196	5200	5212	5227	5240	5250
b.1.1	0	0	0	0	0	0	0	117	117	117	117	119	119	123	149	180	203	252	306	352	394	438	486	511	544	582	615	632	651	678	714	738	769	814	857	916	986	1054	1134	1212	1282	1330	1378	1429	1494	1548	1620	1685	1746	1805	1882	1941	2004	2074	2138	2211	2287	2356	2430	2478	2554	2630	2696	2766	2843	2917	3000	3068	3144	3218	3294	3354	3427	3493	3572	3626	3690	3738	3798	3860	3922	3990	4042	4103	4181	4258	4330	4375	4428	4500	4573	4631	4686	4747	4808	4852	4894	4945	4994	5042	5108	5158	5207	5258	5306	5347	5384	5422	5461	5498	5539	5581	5618	5650	5702	5740	5781	5809	5858	5885	5912	5951	5978	6015	6043	6063	6091	6121	6144	6155	6183	6208	6236	6258	6282	6313	6339	6358	6375	6394	6415	6429	6444	6467	6485	6503	6520	6530	6548	6560	6573
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	107	111	132	163	191	241	290	349	392	431	462	485	522	541	579	594	617	641	668	695	729	766	809	855	929	983	1050	1119	1177	1231	1271	1312	1361	1417	1471	1531	1599	1660	1711	1763	1819	1876	1928	1991	2056	2110	2184	2246	2309	2373	2428	2505	2580	2636	2692	2746	2824	2882	2948	3008	3066	3136	3189	3242	3305	3366	3416	3471	3528	3598	3648	3690	3753	3806	3867	3910	3966	4014	4073	4114	4159	4201	4253	4302	4356	4393	4441	4481	4532	4577	4610	4636	4681	4722	4752	4787	4825	4865	4900	4934	4966	4997	5032	5060	5084	5109	5126	5145	5161	5185	5221	5244	5267	5283	5300	5329	5344	5366	5384	5400	5411	5426	5440	5451	5460	5472	5483	5499	5507	5516	5528	5539	5547	5554	5563	5569	5572	5582	5587
b.1.1	0	0	0	0	0	0	0	105	105	105	105	106	106	108	145	165	196	245	294	341	380	421	449	481	504	525	553	571	593	606	627	649	677	716	751	798	869	934	988	1052	1099	1149	1191	1228	1270	1330	1376	1435	1487	1540	1579	1629	1679	1726	1779	1833	1898	1946	2000	2047	2105	2168	2215	2278	2340	2401	2447	2504	2564	2609	2658	2713	2768	2822	2870	2924	2966	3007	3064	3112	3167	3209	3249	3288	3327	3372	3415	3460	3496	3539	3580	3615	3649	3694	3742	3787	3825	3860	3896	3931	3962	3994	4019	4051	4101	4139	4172	4202	4230	4264	4290	4315	4348	4378	4402	4423	4437	4465	4493	4519	4543	4572	4605	4641	4665	4690	4714	4734	4755	4773	4792	4812	4833	4853	4872	4893	4914	4938	4963	4988	5011	5030	5047	5059	5074	5090	5102	5116	5135	5156	5171
b.1.1	0	0	0	0	0	0	0	119	119	119	119	120	120	124	143	185	218	273	334	384	443	488	526	558	583	615	643	661	685	709	747	778	809	847	904	964	1042	1122	1202	1255	1319	1376	1428	1483	1536	1594	1655	1733	1802	1870	1927	2009	2067	2125	2210	2280	2345	2419	2497	2574	2653	2715	2783	2858	2928	3013	3096	3176	3252	3344	3406	3486	3562	3627	3698	3769	3845	3906	3979	4036	4107	4184	4268	4335	4395	4473	4538	4608	4669	4748	4809	4881	4943	4996	5046	5099	5167	5223	5275	5325	5374	5423	5485	5538	5585	5625	5667	5727	5779	5823	5856	5905	5948	5986	6031	6063	6093	6127	6158	6203	6235	6278	6315	6351	6381	6422	6450	6474	6492	6519	6542	6562	6590	6607	6626	6650	6673	6690	6717	6739	6760	6776	6800	6816	6828	6845	6862	6874	6884	6900	6919
b.1.1	0	0	0	0	0	0	0	114	114	114	114	115	116	117	138	162	182	230	306	352	405	450	482	510	536	565	587	612	631	660	686	707	734	776	834	893	955	1032	1114	1176	1233	1289	1337	1377	1422	1472	1528	1603	1672	1733	1794	1850	1903	1960	2029	2093	2153	2217	2284	2337	2404	2461	2526	2591	2646	2711	2796	2859	2929	3017	3095	3149	3224	3287	3345	3403	3461	3527	3580	3644	3709	3778	3831	3899	3948	4015	4081	4135	4195	4250	4308	4353	4420	4482	4537	4595	4645	4684	4724	4766	4813	4864	4917	4968	5010	5056	5090	5136	5167	5204	5240	5275	5306	5343	5375	5409	5445	5470	5499	5539	5566	5593	5624	5649	5682	5703	5731	5763	5787	5806	5823	5839	5864	5885	5902	5925	5948	5965	5984	6001	6023	6044	6058	6070	6088	6104	6117	6125	6145	6165	6178
b.1.1	0	0	0	0	0	0	0	102	102	102	102	103	103	105	118	151	181	215	258	310	357	393	427	465	488	505	535	551	570	588	613	639	661	694	739	770	824	885	957	1012	1073	1121	1166	1211	1245	1291	1344	1402	1460	1512	1570	1613	1670	1711	1775	1821	1875	1924	1970	2019	2066	2115	2180	2232	2284	2319	2369	2418	2480	2534	2585	2649	2693	2739	2791	2830	2882	2927	2970	2998	3039	3077	3112	3149	3190	3227	3260	3298	3336	3374	3408	3454	3487	3525	3558	3587	3623	3667	3702	3728	3769	3798	3833	3859	3883	3918	3945	3976	4003	4023	4052	4081	4100	4131	4154	4186	4212	4243	4265	4292	4305	4327	4350	4370	4391	4417	4440	4462	4479	4499	4518	4533	4554	4570	4583	4596	4611	4625	4646	4662	4678	4702	4720	4735	4755	4769	4788	4797	4808	4824	4836
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	107	107	120	153	176	215	260	299	344	386	422	454	483	521	535	562	582	595	629	650	681	714	754	795	844	892	948	994	1044	1091	1152	1210	1250	1294	1343	1392	1432	1476	1530	1579	1623	1669	1707	1760	1812	1855	1901	1961	2016	2068	2126	2172	2225	2277	2329	2367	2415	2479	2537	2573	2630	2691	2733	2786	2837	2897	2942	2995	3041	3081	3129	3183	3219	3268	3317	3362	3398	3434	3480	3522	3566	3602	3641	3689	3731	3780	3816	3849	3889	3921	3964	3994	4030	4069	4114	4140	4175	4203	4231	4254	4285	4310	4331	4351	4380	4409	4432	4456	4486	4518	4541	4565	4584	4609	4632	4658	4677	4695	4726	4748	4763	4777	4799	4815	4835	4865	4875	4892	4906	4924	4935	4951	4964	4987	5003	5012	5021	5033	5055
b.1.1	0	0	0	0	0	0	0	134	134	134	134	135	135	137	152	189	231	283	337	394	437	487	531	567	615	656	685	714	744	774	812	838	879	923	977	1035	1106	1173	1249	1321	1400	1470	1535	1592	1654	1720	1777	1837	1908	1975	2031	2097	2161	2232	2318	2405	2481	2561	2633	2692	2774	2868	2953	3019	3104	3182	3255	3321	3383	3468	3553	3631	3706	3793	3869	3947	4013	4098	4165	4245	4327	4388	4474	4543	4624	4693	4755	4823	4893	4975	5032	5103	5171	5229	5297	5348	5406	5470	5536	5595	5649	5708	5770	5837	5882	5930	5990	6040	6101	6147	6204	6238	6285	6334	6380	6421	6460	6505	6542	6578	6616	6650	6691	6733	6782	6808	6843	6883	6920	6950	6984	7005	7034	7076	7116	7147	7181	7212	7243	7278	7310	7340	7364	7389	7417	7442	7472	7492	7510	7526	7559
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	107	109	123	157	188	235	289	339	393	427	464	493	518	552	591	607	626	647	666	692	714	756	796	852	919	987	1063	1133	1196	1244	1289	1323	1362	1413	1483	1546	1601	1662	1718	1769	1821	1871	1929	1987	2038	2108	2167	2234	2299	2368	2428	2483	2555	2609	2666	2738	2819	2870	2939	3004	3064	3111	3162	3217	3288	3335	3397	3450	3510	3565	3619	3674	3734	3794	3853	3901	3948	3993	4036	4093	4144	4185	4234	4286	4346	4382	4435	4483	4514	4556	4594	4634	4664	4703	4740	4772	4806	4843	4876	4914	4946	4969	5001	5025	5067	5092	5115	5135	5159	5190	5204	5233	5252	5275	5292	5312	5325	5344	5364	5381	5391	5405	5420	5436	5450	5461	5473	5486	5494	5505	5511	5518	5530	5541	5550	5559	5564	5570	5578
b.1.1	0	0	0	0	0	0	0	110	110	110	110	111	112	113	129	163	200	247	308	366	408	457	495	524	541	567	604	620	643	658	686	716	754	798	843	898	962	1047	1101	1190	1252	1300	1342	1399	1444	1499	1549	1618	1677	1729	1800	1861	1914	1962	2041	2088	2145	2214	2285	2365	2424	2481	2548	2617	2692	2751	2816	2888	2954	3028	3097	3143	3207	3264	3316	3391	3448	3511	3578	3633	3689	3756	3818	3874	3929	3988	4048	4104	4154	4211	4267	4312	4360	4419	4469	4526	4580	4625	4670	4718	4764	4811	4848	4892	4929	4968	5002	5040	5075	5117	5164	5208	5236	5273	5299	5326	5352	5387	5415	5446	5480	5501	5518	5549	5572	5594	5618	5645	5664	5685	5700	5711	5729	5750	5766	5784	5802	5819	5831	5839	5855	5870	5884	5892	5914	5926	5939	5944	5952	5959	5972
b.1.1	0	0	0	0	0	0	0	120	120	120	120	121	121	121	139	185	217	266	324	382	441	486	525	560	591	624	658	674	690	719	751	778	820	867	924	989	1045	1122	1207	1282	1353	1418	1469	1524	1581	1626	1700	1784	1854	1919	1980	2039	2100	2168	2245	2329	2394	2463	2551	2616	2689	2755	2833	2920	2987	3058	3140	3216	3297	3373	3444	3530	3609	3691	3750	3823	3900	3968	4028	4096	4172	4261	4324	4385	4467	4527	4599	4672	4732	4798	4857	4913	4987	5051	5114	5185	5246	5294	5343	5398	5447	5499	5556	5602	5651	5703	5748	5797	5848	5887	5935	5977	6021	6069	6110	6137	6166	6207	6242	6286	6318	6360	6398	6435	6472	6497	6533	6567	6583	6602	6629	6651	6667	6690	6722	6748	6774	6793	6821	6838	6861	6883	6910	6928	6940	6951	6972	6983	6995	7013	7029
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	109	118	135	184	223	264	302	348	375	404	437	468	504	532	556	575	601	628	661	695	721	762	806	848	904	957	1028	1094	1155	1207	1256	1290	1329	1397	1456	1514	1563	1619	1675	1732	1788	1839	1895	1962	2014	2079	2153	2216	2275	2350	2412	2476	2532	2586	2638	2700	2762	2828	2888	2952	3014	3079	3140	3191	3244	3302	3363	3419	3466	3538	3595	3656	3712	3769	3824	3875	3916	3960	4010	4050	4106	4160	4205	4258	4316	4365	4417	4457	4497	4537	4583	4619	4653	4680	4726	4758	4798	4838	4888	4925	4953	4981	5005	5031	5054	5076	5103	5130	5146	5162	5191	5219	5244	5265	5280	5294	5308	5327	5344	5363	5374	5387	5402	5427	5439	5456	5466	5476	5488	5494	5507	5519	5532	5542	5552	5559	5562	5568	5570
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	108	118	139	178	217	252	289	320	359	401	427	462	489	520	545	567	586	611	637	654	683	719	756	792	851	902	967	1029	1074	1118	1167	1217	1278	1317	1371	1418	1473	1520	1569	1614	1668	1736	1790	1844	1884	1932	2003	2064	2121	2171	2217	2276	2331	2386	2441	2494	2558	2604	2651	2708	2756	2801	2848	2907	2959	3001	3042	3099	3152	3195	3239	3275	3328	3364	3410	3448	3493	3532	3569	3608	3648	3688	3724	3756	3807	3854	3900	3935	3969	4003	4032	4069	4097	4131	4164	4191	4231	4263	4301	4335	4364	4393	4420	4438	4460	4484	4513	4545	4575	4599	4623	4644	4676	4699	4718	4744	4775	4801	4825	4845	4870	4887	4905	4916	4936	4963	4986	5006	5027	5061	5079	5092	5110	5126	5146	5156	5170	5186	5205
b.1.1	0	0	0	0	0	0	0	119	119	119	119	120	120	122	149	178	221	273	336	397	443	478	516	542	579	606	640	659	680	706	741	769	796	833	884	956	1021	1099	1175	1242	1314	1373	1411	1460	1527	1570	1641	1718	1795	1847	1906	1969	2028	2103	2166	2242	2318	2381	2466	2533	2602	2666	2739	2839	2920	2993	3060	3124	3204	3284	3351	3424	3504	3586	3650	3712	3783	3847	3914	3994	4057	4125	4171	4250	4315	4387	4460	4525	4596	4670	4740	4796	4858	4912	4974	5042	5097	5141	5211	5273	5312	5366	5423	5469	5516	5570	5618	5661	5713	5760	5813	5852	5889	5928	5972	6017	6043	6082	6117	6154	6196	6236	6258	6292	6323	6350	6378	6407	6434	6458	6486	6513	6542	6564	6593	6609	6627	6651	6680	6703	6727	6742	6762	6776	6794	6810	6824	6838	6851	6863	6883
b.1.1	0	0	0	0	0	0	0	107	107	107	107	108	108	110	129	168	204	256	300	350	394	428	461	497	518	547	581	606	625	646	667	699	721	762	803	862	917	978	1058	1124	1192	1247	1293	1331	1369	1434	1490	1544	1604	1671	1721	1771	1817	1876	1924	1994	2060	2120	2186	2239	2306	2379	2433	2498	2566	2624	2693	2749	2816	2890	2945	3013	3065	3112	3166	3221	3279	3339	3397	3466	3532	3595	3656	3713	3768	3821	3885	3939	3980	4035	4076	4111	4156	4212	4258	4306	4366	4414	4443	4499	4548	4583	4618	4663	4704	4727	4764	4811	4855	4884	4917	4957	4989	5024	5061	5094	5112	5139	5169	5194	5215	5236	5251	5267	5301	5319	5332	5362	5377	5396	5413	5434	5449	5466	5479	5495	5508	5517	5534	5550	5564	5576	5587	5598	5612	5621	5633	5638	5642	5648	5663
b.1.1	0	0	0	0	0	0	0	106	106	106	106	107	107	111	127	158	194	236	284	327	363	403	436	471	489	501	542	560	573	592	608	633	659	696	721	771	837	886	953	1026	1080	1122	1160	1199	1242	1290	1337	1386	1445	1499	1561	1593	1638	1693	1741	1784	1847	1904	1959	2014	2074	2128	2180	2239	2294	2362	2422	2476	2526	2570	2610	2683	2737	2795	2846	2890	2935	2987	3031	3088	3147	3193	3240	3287	3330	3360	3415	3464	3507	3557	3594	3629	3669	3705	3757	3799	3832	3870	3905	3943	3980	4011	4048	4080	4123	4153	4195	4222	4264	4301	4329	4357	4388	4412	4441	4466	4496	4524	4553	4576	4599	4633	4657	4689	4721	4743	4769	4792	4807	4833	4849	4870	4895	4928	4941	4963	4989	5007	5030	5055	5083	5108	5132	5139	5157	5170	5178	5198	5205	5225	5248
b.1.1	0	0	0	0	0	0	1	257	258	258	258	261	261	271	307	385	472	590	711	837	934	1029	1111	1190	1248	1296	1364	1428	1481	1540	1599	1697	1788	1883	2009	2155	2306	2496	2659	2812	2964	3112	3247	3378	3533	3683	3831	3993	4174	4352	4513	4689	4860	5036	5206	5393	5584	5771	5939	6148	6332	6549	6765	6994	7227	7436	7659	7862	8098	8312	8522	8732	8975	9192	9399	9612	9852	10083	10304	10526	10753	10986	11236	11460	11719	11980	12220	12450	12694	12939	13189	13448	13714	13954	14204	14443	14676	14928	15172	15414	15643	15894	16148	16452	16703	16956	17192	17439	17679	17922	18194	18434	18672	18893	19165	19417	19644	19892	20133	20393	20628	20886	21125	21358	21619	21840	22070	22283	22510	22766	22973	23188	23401	23635	23869	24083	24288	24499	24680	24893	25099	25301	25510	25678	25886	26077	26260	26452	26642	26846	27020
b.1.1	0	0	0	0	0	0	0	111	111	111	111	112	112	118	134	174	214	257	301	358	410	452	489	516	540	572	601	626	645	667	691	713	753	794	858	911	957	1031	1107	1171	1232	1281	1328	1388	1435	1495	1557	1626	1677	1732	1798	1837	1892	1959	2017	2084	2158	2237	2298	2358	2436	2498	2552	2626	2706	2779	2844	2900	2982	3050	3115	3179	3241	3313	3357	3424	3481	3545	3614	3677	3740	3804	3863	3928	3981	4039	4084	4151	4205	4267	4315	4363	4431	4484	4539	4586	4633	4675	4728	4781	4820	4866	4904	4944	4976	5023	5059	5101	5141	5181	5227	5262	5295	5319	5347	5381	5417	5447	5478	5511	5534	5565	5586	5608	5634	5658	5683	5699	5723	5742	5761	5781	5798	5814	5830	5848	5872	5885	5895	5910	5924	5939	5958	5971	5979	5989	6000	6012	6027	6041	6052
b.1.1	0	0	0	0	0	0	0	119	119	119	119	120	121	126	146	194	220	281	338	405	445	487	533	562	590	617	642	664	681	708	744	782	820	865	916	979	1050	1117	1190	1253	1317	1367	1435	1489	1540	1597	1659	1720	1786	1862	1921	1989	2062	2132	2200	2281	2344	2407	2480	2556	2628	2707	2787	2857	2933	3014	3091	3165	3237	3309	3387	3464	3545	3600	3675	3750	3812	3884	3954	4030	4095	4173	4242	4323	4395	4468	4536	4607	4674	4730	4794	4865	4926	5001	5060	5111	5168	5223	5276	5323	5382	5439	5497	5551	5617	5663	5704	5753	5799	5837	5895	5950	5982	6019	6051	6084	6110	6151	6194	6228	6268	6307	6335	6370	6404	6426	6462	6487	6506	6531	6557	6579	6601	6621	6642	6673	6693	6716	6737	6751	6772	6793	6809	6829	6836	6849	6866	6878	6892	6905	6916
b.1.1	0	0	0	0	0	0	0	115	115	115	115	116	116	116	131	166	203	246	304	357	417	465	498	535	571	599	635	651	672	689	716	750	781	813	859	912	980	1044	1126	1204	1274	1317	1377	1429	1485	1533	1591	1653	1720	1778	1845	1907	1971	2022	2097	2166	2237	2303	2367	2423	2487	2572	2635	2721	2804	2874	2943	3012	3088	3154	3219	3312	3370	3455	3525	3583	3647	3696	3772	3835	3896	3970	4049	4126	4197	4260	4328	4386	4450	4507	4561	4623	4679	4733	4786	4837	4885	4931	4991	5050	5091	5139	5195	5247	5289	5340	5383	5427	5477	5516	5560	5595	5641	5677	5707	5735	5774	5805	5836	5859	5899	5929	5971	6000	6025	6051	6078	6095	6116	6136	6159	6174	6196	6221	6249	6272	6289	6317	6338	6357	6372	6391	6400	6413	6430	6451	6466	6478	6489	6505	6508
