b.1.1	92.116	46.83	-40.665	180.89	50.956	156.37	-20.732	-22.243	107.62	-42.702	46.72	-19.314	-29.073	-7.3298	15.286	11.859	17.167	7.0717	9.0056	-7.0373	0.39585	-11.356	-13.392	-3.0177	-5.127	8.0378	-9.161	0.28736	1.3816	-0.67274	6.3085
b.1.1	89.579	58.418	-5.5278	161.63	35.931	140.48	-28.731	-26.775	102.41	-56.73	46.928	-23.975	-26.512	-1.804	3.879	12.533	32.263	6.3127	14.42	-22.645	-13.107	8.2858	-6.3701	-15.179	20.787	2.135	-13.387	2.9995	7.3584	-12.394	2.3975
b.1.1	90.724	40.171	-40.901	118.98	-1.1067	109.06	-7.7988	-19.804	64.489	-31.681	45.287	-17.264	-6.6773	13.042	1.8826	0.4299	2.0063	0.12623	-1.7978	-6.9959	3.1436	6.8777	4.9087	-11.311	5.7788	1.0061	-4.711	-9.543	10.106	12.282	-9.5238
b.1.1	91.006	102.11	-53.427	157.44	36.96	147.32	-0.38239	-19.787	94.214	-39.544	40.166	-26.35	-23.718	-15.078	28.164	15.096	28.016	17.378	2.98	-23.933	-10.746	-24.422	-5.9702	-6.0024	14.745	8.5759	-13.614	-3.775	7.4446	-2.4536	9.4154
b.1.1	88.995	116.89	-26.332	131.4	14.818	133.45	17.07	-3.3651	77.516	-22.792	34.517	-9.3404	-15.548	-16.619	16.574	5.8804	18.939	1.8456	15.49	-24.6	-2.188	-11.188	-6.0328	-7.8216	12.43	9.4037	-9.4849	0.48654	7.8326	0.059311	-5.0173
b.1.1	94.259	47.156	-31.129	155.69	38.8	139.4	-13.166	-16.122	92.557	-32.255	36.408	-11.925	-21.114	-7.3268	9.5665	6.0912	14.628	3.8369	5.6745	-5.8763	2.2005	-7.8042	-2.7534	-9.4197	-4.8447	7.5718	-7.6097	-0.20291	3.772	-0.88447	-1.7194
b.1.1	95.038	37.508	-34.098	156.94	41.664	140.24	-16.943	-24.122	95.853	-38.575	40.489	-16.796	-31.879	-6.6719	18.74	14.794	18.767	15.449	3.1725	-6.2827	-6.4324	-19.057	-3.0664	-3.4383	-3.6958	10.078	-6.8394	-2.2183	3.8342	-4.8521	0.07504
b.1.1	90.724	16.388	-21.124	145.48	23.435	123.04	-49.178	-38.17	92.367	-48.912	36.743	-25.906	-35.055	16.374	23.458	25.797	-6.012	18.025	2.2888	1.0205	-17.866	-12.725	9.4654	4.8375	-3.2123	-8.7486	-12.904	2.0669	-1.3768	-6.3385	6.3215
b.1.1	90.724	46.275	-39.355	158.18	36.614	146.2	-13.211	-19.39	95.311	-37.992	35.88	-18.133	-20.412	-1.6506	12.171	9.0142	17.552	6.5576	-2.5994	-4.9775	-1.6528	-11.31	4.551	-3.9064	3.9355	4.3558	-12.672	-3.0278	4.492	-5.5029	-0.22065
b.1.1	90.724	17.403	1.1678	137.16	14.347	114.68	-46.163	-29.591	84.632	-40.951	34.03	-17.937	-26.897	10.989	15.331	16.344	-2.1013	9.4301	1.823	-3.973	-10.728	-3.2875	8.8003	1.9836	0.10758	-4.2839	-11.038	-4.5582	-2.8463	-0.54686	9.0368
b.1.1	95.038	44.092	-32.163	167.44	48.392	146.46	-24.553	-17.741	100.99	-33.332	38.751	-6.8706	-29.401	-5.0055	14.648	6.9747	14.667	9.9948	5.0676	-4.1587	-2.3934	-13.408	-7.4909	-2.9819	-4.6005	2.8504	-10.322	-0.26266	6.6869	-4.5517	2.663
b.1.1	91.841	38.516	-24.119	159.04	36.903	141.74	-14.831	-15.49	93.933	-33.128	37.027	-15.153	-15.371	-3.793	6.7955	5.2386	11.244	2.1118	1.6607	-3.0418	0.35326	-2.4914	-0.25587	-4.4021	2.9301	3.0251	-10.934	-1.2321	6.4283	-8.3983	-0.73592
b.1.1	90.44	29.858	-38.798	154.91	32.455	140.72	-18.643	-18.824	91.859	-33.757	36.493	-15.685	-17.212	4.4966	10.076	6.8388	8.318	4.4234	-3.9848	-0.78434	-0.69982	-8.2486	3.5666	-0.82886	2.5133	1.6133	-11.771	-2.6376	5.2686	-7.2956	1.1369
b.1.1	95.804	-12.41	-54.104	171.71	58.038	152.25	-45.806	-35.198	110.19	-48.838	34.121	-32.311	-31.292	19.452	16.993	20.975	-10.959	14.848	-3.4858	14.67	-6.875	-6.7723	-15.56	-1.1668	2.052	-5.2736	-10.104	-4.841	8.9183	-2.5414	11.302
b.1.1	90.44	6.9564	-40.739	154.41	30.621	136.48	-26.772	-23.103	91.144	-35.717	37.297	-17.131	-19.787	12.788	12.135	9.3562	-1.9789	5.7466	-5.6285	2.6113	-1.1116	-9.1707	3.5413	-0.13736	3.3265	-1.2187	-9.2264	-4.3657	5.5335	-7.1093	3.4024
b.1.1	93.996	36.998	-39.445	172.92	52.304	152.22	-28.424	-26.984	108.62	-44.372	37.504	-19.417	-37.015	-1.3363	21.61	15.545	12.252	18.105	3.8667	2.3188	-9.4331	-19.262	-12.541	-1.3084	-6.8406	9.4459	-7.7109	-1.5443	4.9109	-4.2604	3.4095
b.1.1	90.155	67.285	-29.14	131.17	15.531	127.67	-6.6979	-16.328	82.3	-30.748	27.641	-9.2282	-27.469	-14.356	19.587	12.219	22.421	8.3601	5.7498	-20.641	-3.4202	-19.458	-3.9582	-6.5312	2.5801	16.181	-9.1598	0.98581	6.3456	3.1468	-5.6767
b.1.1	93.732	37.148	-49.723	175.47	49.657	151.76	1.9296	-24.921	101.57	-44.466	44.148	-34.943	-17.352	-0.67621	14.396	14.922	6.0445	10.173	-1.3391	-1.4475	-2.8414	-10.146	-0.12255	-1.5574	5.521	2.1356	-9.1309	-8.6064	-1.1125	1.574	4.672
b.1.1	90.724	55.322	-37.536	157.51	34.358	143.36	-7.9087	-13.461	90.881	-33.317	36.107	-14.194	-11.285	-2.9847	5.9691	2.5607	17.932	1.4926	1.3637	-6.7644	0.94393	-4.1657	1.0447	-1.5803	0.41915	3.4074	-14.294	-0.8775	5.8905	-7.5577	1.5924
b.1.1	90.44	28.261	-1.5154	142.06	18.133	119.98	-48.805	-30.797	85.711	-45.018	35.042	-18.466	-28.869	9.0636	18.51	17.71	1.085	9.2006	5.9637	-6.3327	-11.489	-4.2493	6.9247	1.7535	-8.1455	-3.0359	-11.917	-0.86537	1.4999	-4.0858	8.8974
b.1.1	92.389	58.558	-37.91	178.51	51.308	156.37	-16.565	-24.222	108.48	-45.25	45.889	-20.259	-36.337	-11.708	20.204	16.371	24.379	15.198	6.2306	-11.058	-6.4755	-18.498	-5.706	-4.2129	-4.2546	9.493	-12.081	0.24047	4.5057	-6.8636	5.4931
b.1.1	92.931	18.359	-48.29	157.37	36.155	137.77	-2.0694	-22.043	91.267	-37.557	45.246	-22.431	-14.995	6.046	11.015	9.0617	-0.24238	5.2776	-1.225	2.9668	5.0439	-8.1907	-2.4009	2.4392	1.0923	1.8072	-8.6785	-9.817	-1.6924	3.078	3.7335
b.1.1	89.579	34.922	-26.568	147.19	21.306	125.9	-14.597	-20.989	86.795	-39.045	38.774	-18.073	-16.105	1.6769	4.1023	7.4416	11.676	0.9528	4.4577	-4.7779	5.1248	-1.2348	-0.22063	0.53674	1.9542	3.2624	-10.471	0.36162	1.0192	-5.1954	-1.3195
b.1.1	90.724	45.213	4.1307	124.23	8.7833	114.26	1.9881	-15.21	82.261	-24.304	42.369	-27.965	-11.319	-7.9059	-3.0989	0.99032	20.09	1.5504	17.487	-14.399	9.7497	-2.0155	1.778	0.93191	-4.3162	8.7746	-11.098	-4.482	5.6463	-3.4757	-9.2213
b.1.1	98.033	55.78	-29.987	164.88	47.488	145.03	-22.267	-19.337	102.04	-34.663	37.078	-14.131	-30.107	-7.9501	11.718	10.385	15.885	8.9964	1.851	-3.4758	-2.9291	-8.4109	-7.976	-5.0887	6.5768	1.9667	-9.9365	-1.2126	2.7225	-6.415	6.6773
b.1.1	90.724	39.538	-38.211	152.54	31.114	139.49	-7.4211	-17.833	90.067	-34.782	36.105	-16.682	-16.27	0.189	11.203	6.3855	11.974	4.847	-2.0368	-1.3285	0.042454	-8.9873	4.4396	0.58861	0.53766	1.858	-13.117	-4.1072	3.3164	-7.4857	4.5406
b.1.1	90.724	47.66	-38.299	158.42	35.987	145.35	-9.364	-18.179	93.45	-36.541	40.1	-19.056	-17.927	-4.0562	11.636	8.5712	15.859	4.9533	-1.0996	-3.1735	-1.1607	-9.0894	3.8241	-2.9428	-0.53208	3.3437	-12.707	-2.2157	4.1523	-7.2168	3.9766
b.1.1	92.389	53.437	-35.462	173.86	47.714	152.88	-11.362	-15.163	102.64	-37.799	43.699	-17.168	-13.403	-4.0117	4.5551	3.5852	17.638	1.2379	4.0624	-6.0687	2.921	-2.0319	0.33006	-4.5495	0.43356	2.4534	-12.985	-1.6609	3.1111	-6.7199	3.9293
b.1.1	90.724	48.198	-38.759	155.97	33.951	143.14	-12.272	-17.99	91.704	-35.838	36.296	-18.032	-17.381	-2.0816	12.054	8.0936	16.469	5.4027	-2.6843	-4.9267	-2.4012	-10.275	5.3876	-4.1048	2.6064	4.857	-13.47	-2.3638	5.2175	-5.8173	-0.74884
b.1.1	90.724	15.139	0.65343	135.51	12.832	113.83	-46.295	-29.937	82.83	-40.983	35.146	-16.1	-27.545	13.55	15.373	15.809	-4.6308	9.2687	1.6414	-1.4878	-8.5756	-5.7424	6.6559	1.0527	0.47146	-5.7922	-11.144	-3.659	-2.7245	-0.73619	8.7976
b.1.1	94.259	42.812	-43.526	166.56	46.585	144.94	-24.313	-26.46	102.44	-39.681	38.662	-21.415	-35.371	-4.9467	20.763	16.448	18.497	19.208	4.4086	-5.9936	-10.95	-20.052	-7.4855	-4.2322	-3.142	8.9262	-9.7836	-2.2124	5.7439	-2.5739	3.9426
b.1.1	91.006	46.484	-35.593	156.21	34.887	143.81	-8.5308	-17.974	92.33	-36.642	36.236	-17.784	-18.061	-3.0937	11.451	7.596	17.275	4.8631	0.0096788	-5.9272	-0.53743	-9.6884	2.95	-3.5461	0.75083	5.4631	-12.854	-3.1785	5.0633	-5.2943	-0.30643
b.1.1	90.724	34.484	-4.5683	136.86	14.459	117.32	-44.918	-28.717	82.342	-42.305	33.766	-17.572	-26.773	3.9705	17.982	16.765	8.2194	8.885	6.4645	-9.1929	-11.66	-6.365	7.3364	1.8759	-6.7197	-1.0247	-12.414	-0.013127	1.6527	-5.8703	8.8058
b.1.1	121.81	-39.334	-10.828	166.75	30.814	135.58	-12.41	-18.811	91.819	-26.94	23.293	-24.966	-8.3129	-11.596	-6.787	10.314	31.914	-6.22	12.379	-23.272	19.141	-9.5559	-2.7981	-1.5184	-3.7226	10.097	-9.5741	12.177	27.323	-11.881	-7.198
b.1.1	92.116	45.622	-36.292	154.93	35.81	142.28	-13.441	-21.157	92.559	-39.766	33.992	-23.539	-18.094	-3.8852	10.145	10.929	18.831	6.4794	1.5689	-6.1991	-2.6411	-8.2002	4.9765	-4.0106	2.5025	3.5323	-11.586	-2.7306	3.234	-5.1882	1.7179
b.1.1	94.259	42.687	-37.574	165.66	46.249	145.56	-17.277	-21.842	101.73	-40.097	35.221	-18.91	-25.786	-2.8334	14.294	10.952	11.589	8.2045	3.4519	-3.7572	1.8341	-13.228	-4.1035	-4.113	-2.1478	6.7617	-9.5611	-3.4782	5.3888	-4.7477	0.89765
b.1.1	93.199	48.686	-31.352	170.04	47.56	149.2	-21.514	-19.127	104.64	-38.789	37.457	-16.58	-24.233	-4.5688	12.19	8.1034	14.659	4.584	5.9877	-5.8444	-0.28063	-6.1139	-9.7941	-2.7364	-1.7211	2.9529	-12.364	0.82544	8.0324	-6.6291	3.9607
b.1.1	88.995	35.164	-0.94979	138.61	10.767	115.94	-39.553	-22.825	79.307	-37.553	38.352	-15.209	-20.72	-1.1996	11.188	11.282	16.359	3.5829	6.0164	-14.988	-8.3084	2.308	9.2379	4.0283	-1.8161	-1.2829	-11.685	1.3663	4.5532	-6.5015	3.7904
b.1.1	90.724	43.755	-37.266	157.25	35.028	143.78	-10.639	-18.014	93.28	-35.853	37.7	-16.843	-18.56	-2.5111	11.046	7.7836	15.046	5.0447	-1.523	-3.4172	-0.32512	-9.6382	4.5977	-3.004	0.68336	3.4434	-12.602	-2.4193	3.4873	-6.4872	2.1172
b.1.1	90.724	29.17	-0.3759	142.76	20.149	120.39	-50.191	-29.451	88.947	-45.26	35.524	-19.594	-25.766	9.5638	19.098	16.226	-0.47687	11.318	2.7596	-3.1736	-13.589	-4.2123	8.755	4.8648	-8.0789	-6.0084	-12.37	-1.3238	-1.6817	-2.9543	9.7135
b.1.1	92.389	50.922	-34.524	172.39	46.185	150.85	-12.965	-17.84	100.51	-38.944	46.866	-16.69	-21.431	-7.341	11.167	7.9262	18.863	3.7314	5.4705	-7.6585	1.711	-8.169	-4.3284	-4.9826	-1.0529	5.4925	-11.955	-1.0005	2.9174	-4.6509	3.9572
b.1.1	90.44	56.627	-34.001	157.61	35.075	145.03	-9.0123	-15.48	92.87	-36.34	42.063	-16.764	-14.645	-5.262	7.1824	5.0676	20.737	2.9451	2.4477	-7.7735	0.27008	-6.0296	3.233	-3.4824	-0.61726	4.065	-13.491	-0.94216	5.8014	-7.0472	0.6582
b.1.1	90.155	23.732	-0.5152	138.93	15.122	116.81	-47.127	-29.967	85.447	-42.799	35.032	-17.747	-27.836	10.413	16.466	16.195	-0.93403	7.3313	5.7436	-5.9353	-9.3945	-2.0686	6.9949	1.7883	-6.259	-3.0039	-11.176	-0.84909	0.6498	-4.0075	7.1588
b.1.1	91.841	27.629	-53.35	165.37	42.883	148.37	-18.071	-24.823	101.41	-38.89	43.741	-25.519	-23.806	4.2338	17.563	12.216	4.0476	11.379	-1.7253	1.3283	-0.43236	-12.443	-8.121	3.2246	4.7763	0.86762	-11.177	-9.8332	0.16086	5.2307	7.5662
b.1.1	92.116	34.276	-46.756	156.18	36.585	142.5	-14.896	-22.27	93.841	-38.347	36.677	-18.39	-22.019	1.6155	14.427	9.0513	10.255	6.0186	5.5258	-1.6458	2.9428	-11.336	-10.381	-0.82622	-6.6243	6.8285	-9.8477	-2.7892	2.2823	1.1737	3.8302
b.1.1	96.559	10.488	-12.049	137.88	25.848	121.32	-25.512	-22.949	83.411	-40.406	35.545	-21.02	-7.8686	16.555	6.9861	1.179	-7.7307	-1.2984	9.5745	3.0594	-7.9451	15.621	-9.4279	1.0176	2.4876	-0.78906	-7.4795	-2.0825	-1.4638	-2.6163	0.18546
b.1.1	90.155	19.194	-27.413	142.08	19.17	123.26	-44.484	-31.335	86.589	-46.022	34.041	-17.251	-25.301	20.716	7.2506	12.385	-2.6567	0.16816	9.5336	-4.5917	5.8227	-2.442	-0.26196	-9.6012	0.17789	4.9508	-13.154	-5.3642	4.1849	-4.4268	5.702
b.1.1	89.288	20.065	-10.579	151.54	27.358	130.18	-54.563	-38.543	97.559	-53.672	35.285	-27.501	-36.932	17.421	24.2	25.48	-6.5577	18.233	2.2842	2.5202	-18.994	-9.0846	5.1195	2.6449	-5.7343	-7.4034	-11.854	1.0854	0.88244	-4.5905	5.934
b.1.1	90.724	28.313	-30.523	145.39	28.118	135.24	-3.3065	-13.905	93.313	-24.336	32.298	-11.995	-16.404	-5.3119	3.7983	1.6789	14.164	2.276	7.7013	-5.8085	2.1414	0.62501	-4.6201	0.41832	-2.5136	-1.0986	-13.046	-1.2515	9.6231	-8.9303	9.066
b.1.1	91.841	55.795	-39.118	154.33	36.082	144.2	-14.935	-24.171	93.559	-42.263	35.422	-24.294	-26.825	-10.831	18.578	16.33	25.161	12.402	6.7289	-16.981	-5.096	-19.628	-0.4226	-8.6789	5.1615	10.51	-7.5182	-0.75497	4.4925	-1.8214	0.36964
b.1.1	89.288	28.462	-5.9718	146.56	21.232	124.69	-44.804	-32.76	90.057	-49.556	35.335	-21.032	-30.891	9.8026	19.758	19.089	2.6844	9.4065	7.9904	-6.5693	-10.391	-5.1143	3.6477	0.21062	-6.8653	-2.52	-12.206	0.099595	2.3041	-5.7043	7.9762
b.1.1	90.155	37.515	-42.294	156.18	32.805	141.93	-9.069	-19.52	91.945	-36.086	38.581	-16.479	-20.314	-2.4234	14.311	8.7959	12.092	6.5844	0.69277	-3.7326	0.44353	-12.6	-1.2441	-2.9222	-1.6354	6.0495	-11.865	-3.721	4.5295	-2.5791	0.94912
b.1.1	90.155	33.254	-3.196	141.64	17.679	121.12	-36.137	-28.643	85.228	-46.856	37.104	-19.017	-25.33	5.6635	16.034	14.19	11.636	4.5334	12.522	-14.683	-8.3509	0.91359	3.4779	-2.5685	-6.5338	1.1416	-11.751	1.3179	5.0731	-5.826	5.6024
b.1.1	93.996	52.273	-40.39	174.08	50.744	151.66	-19.462	-21.352	104.9	-40.34	38.007	-19.183	-27.761	-6.4716	16.24	11.065	16.931	9.1159	5.3846	-4.5953	-2.8209	-11.105	-11.31	-3.5319	-4.0803	5.5384	-11.614	-0.77199	6.9968	-3.8701	5.2595
b.1.1	90.44	43.786	-36.191	157.66	34.764	143.97	-12.553	-17.942	93.012	-35.968	36.823	-16.097	-18.958	-2.6516	11.216	8.1086	14.233	5.0926	-2.4034	-2.8801	-0.26725	-10.227	4.412	-3.6335	3.3492	3.4117	-12.636	-2.5215	3.3116	-7.0106	2.2697
b.1.1	89.868	15.893	-1.2304	140.67	15.716	117.24	-54.434	-33.205	86.025	-42.834	36.128	-17.423	-32.765	15.363	18.546	19.779	-7.0645	12.286	0.68912	1.5497	-12.708	-6.4584	7.3016	5.6065	-5.1001	-9.1321	-11.238	-1.1981	-2.6095	-2.1481	8.6785
b.1.1	92.116	44.326	-32.072	151.27	32.957	139.37	-11.249	-18.57	89.982	-35.151	33.183	-20.557	-16.929	-5.5591	8.3498	9.4971	18.053	5.2679	0.48781	-6.1318	-2.5545	-7.4611	6.2971	-4.8921	2.6284	4.4681	-10.465	-1.912	3.8705	-5.608	-0.81186
b.1.1	95.804	33.983	-41.568	166.99	47.531	143.69	-8.1935	-18.785	95.822	-33.827	37.248	-19.289	-18.986	-3.6012	9.9336	7.9427	8.3826	3.956	5.7385	-3.4419	2.9503	-7.0858	-7.1426	-3.7285	-3.7105	6.8506	-8.0796	-4.1639	3.0854	1.1921	2.2628
b.1.1	91.006	51.393	-25.122	164.96	39.657	145.79	-11.297	-13.243	97.275	-33.447	42.335	-14.603	-13.62	-7.3894	6.3401	2.6502	16.869	0.71339	7.7833	-8.2633	1.4283	-0.26265	-4.6489	-3.8337	-1.6307	4.8129	-11.792	-0.44335	4.7768	-5.4541	2.1792
b.1.1	90.724	48.758	-39.352	159.3	36.456	145.15	-11.916	-18.018	94.353	-36.104	36.323	-17.677	-18.696	-4.1548	11.32	8.4028	17.421	5.0527	-0.87982	-6.3159	-0.58372	-9.6208	1.7711	-4.0826	2.8869	3.8033	-12.928	-2.2204	6.0965	-6.7693	2.2788
b.1.1	90.44	26.165	-0.2565	136.87	13.625	115.9	-46.753	-28.904	82.735	-41.8	34.374	-16.759	-26.429	8.9499	16.544	15.43	0.77866	7.2423	5.8823	-6.1893	-9.5598	-2.8793	6.0002	2.5559	-7.7826	-2.4914	-11.446	-0.59807	1.2518	-3.8254	7.8995
b.1.1	92.931	42.203	-38.518	165.02	43.755	146.87	-13.028	-20.637	100.3	-36.918	37.442	-19.667	-25.159	-6.2547	12.958	10.854	14.063	7.0143	2.9575	-2.6082	-0.65813	-9.4165	-7.2545	-6.0181	-0.46562	6.633	-9.4873	-1.6848	4.4821	-2.063	1.9108
b.1.1	90.155	50.555	-35.162	155.25	32.218	141.65	-4.655	-15.202	91.197	-35.436	36.483	-15.145	-13.776	-2.5537	8.0247	3.5537	17.82	2.8114	1.4908	-5.6889	1.5362	-6.8521	2.6256	0.38916	-0.32976	4.5494	-14.338	-2.9688	5.4273	-8.491	0.35095
b.1.1	90.155	27.414	-6.0188	139.48	15.19	118.12	-46.916	-29.607	83.607	-43.378	35.479	-17.902	-26.235	9.8804	16.937	15.911	0.14981	7.3805	5.8793	-4.8188	-10.611	-2.2039	6.5283	2.42	-5.1502	-3.4833	-12.59	-0.98736	-0.58937	-5.671	9.2657
b.1.1	91.841	48.69	-42.657	171.85	45.72	151.8	-16.832	-21.004	101.49	-39.769	45.089	-21.989	-23.887	-6.1221	13.07	11.468	18.005	6.9997	0.95268	-5.5021	-1.2517	-9.576	-5.5571	-3.7191	4.5049	4.7104	-12.067	-3.065	3.1687	-2.823	5.8888
b.1.1	90.724	40.546	-37.214	156.2	34.294	143.3	-13.467	-20.091	92.486	-38.362	43.962	-19.297	-18.78	-0.43918	11.328	9.1889	14.113	5.4405	-0.29754	-4.1789	-0.78622	-9.8396	3.3817	-2.8966	0.78059	4.156	-11.93	-2.9697	4.4599	-5.4549	1.481
b.1.1	90.724	32.323	1.0435	141.17	18.886	120.44	-48.092	-29.534	87.124	-45.353	37.127	-18.824	-27.121	7.6228	18.929	16.444	3.9833	9.8371	5.9858	-8.1606	-12.111	-5.0214	8.489	2.0407	-9.7508	-2.999	-11.893	-0.6723	2.8505	-3.6264	8.4045
b.1.1	93.996	37.829	-30.587	155.83	38.057	138.99	13.85	-15.251	92.064	-36.513	35.68	-21.338	-5.9394	-2.3045	9.0762	3.1387	7.1683	4.7094	1.2483	5.5173	1.6133	-3.9069	-4.1085	-4.6675	3.775	3.5759	-9.7944	-8.505	-1.5371	-6.0426	2.1704
b.1.1	94.52	46.575	-36.654	167.07	49.027	148.72	-15.2	-13.924	104.71	-32.382	34.254	-17.328	-9.7297	-0.29133	1.7615	1.3391	9.7542	-0.21442	1.6133	-2.9405	4.4721	2.9775	-2.6203	-2.9805	1.0623	0.24988	-12.028	-0.72463	5.1846	-5.5901	2.2794
b.1.1	89.288	13.895	-26.979	145.65	19.129	123.76	-25.571	-23.314	85.82	-37.473	38.23	-17.079	-17.336	10.495	6.0623	8.538	0.84131	1.0902	0.944	-0.79982	2.5814	-2.9309	-0.64981	2.8647	3.8653	1.4067	-7.1561	1.5229	1.12	-8.0394	-0.78924
b.1.1	95.038	46.648	-29.556	164.66	47.816	146.17	-17.901	-21.338	102.81	-39.946	39.785	-17.314	-28.232	-7.1013	17.679	11.455	14.114	11.18	5.6609	-4.5885	-3.9109	-15.056	-7.6061	-2.8597	-4.8575	8.9968	-8.7948	-1.1494	4.0758	-5.5756	2.7462
b.1.1	91.006	46.5	-40.241	156.46	34.274	141.96	-11.265	-17.319	91.934	-35.091	40.503	-15.865	-16.927	-1.7041	10.895	6.5984	15.064	4.0865	-0.8785	-4.0497	-0.31911	-8.6198	1.4608	-2.4952	0.24015	3.1789	-13.316	-1.5253	4.3139	-5.7945	2.4132
b.1.1	95.804	30.803	-47.831	174.2	56.244	148.87	-26.55	-24.437	108.76	-39.828	36.403	-25.167	-25.531	1.9627	12.894	12.393	5.2183	7.6288	2.179	1.5048	-1.6364	-5.7181	-14.613	-0.54921	-0.63807	4.9076	-7.0778	-1.374	1.176	2.5177	5.1502
b.1.1	92.116	27.714	-35.568	149.66	30.577	134.94	-17.767	-20.963	89.037	-35.377	33.399	-19.854	-16.541	3.9711	9.4042	8.9716	9.497	5.3959	-1.0363	-3.255	-1.9384	-7.8363	4.43	-1.072	3.2672	2.2223	-9.5369	-3.2562	4.115	-6.4906	1.6999
b.1.1	94.52	36.546	-37.772	168.59	47.773	146.36	-13.64	-20.388	101.48	-36.877	38.887	-16.034	-26.365	-5.1153	13.648	10.083	12.232	8.4478	4.7691	-5.5218	0.49493	-11.812	-5.7007	-1.7785	-1.9743	5.087	-8.63	-3.4283	3.8972	-3.2517	3.7084
b.1.1	92.389	56.474	-35.054	182.04	53.638	157.92	-16.398	-24.555	110.17	-46.367	52.121	-19.956	-38.097	-13.001	22.248	17.621	23.852	15.799	6.0308	-11.895	-4.9326	-21.092	-3.9812	-7.4807	-5.5797	12.717	-11.675	1.9398	3.216	-5.2226	2.2294
b.1.1	90.724	52.671	-36.085	158.39	35.02	143.45	-10.463	-13.208	92.161	-32.234	38.72	-14.621	-10.572	-3.3126	3.9378	2.6995	16.852	1.5368	0.40077	-5.0408	0.41639	-1.0281	0.24036	-3.6279	1.8964	2.3766	-13.276	-0.67814	5.64	-6.3542	0.034337
b.1.1	90.724	31.407	2.2675	138.32	15.929	117.32	-46.443	-26.534	85.045	-41.886	34.591	-17.192	-23.233	5.8755	15.995	13.537	3.5583	6.956	5.6819	-6.1798	-10.22	-1.2563	7.1153	3.5115	-7.3645	-3.5579	-11.94	-0.31923	0.19893	-5.0707	8.3826
b.1.1	95.038	46.483	-33.967	166.61	47.93	146	-24.947	-19.61	100.92	-35.724	38.904	-9.5929	-30.843	-5.8234	16.62	9.2577	15.712	12.034	6.2484	-4.9045	-4.2638	-15.615	-7.9934	-3.8714	-4.6491	3.5419	-10.105	0.20248	5.9631	-4.0142	3.7655
b.1.1	89.288	45.23	4.2329	142.31	16.603	123.16	-36.588	-22.099	83.15	-41.437	38.876	-15.466	-21.749	-2.9035	6.467	10.218	24.391	3.2321	8.6121	-19.503	-9.4897	3.5405	8.5971	-7.242	8.1851	-1.5462	-12.035	2.915	9.3117	-10.308	0.77458
b.1.1	90.724	56.043	-37.163	157.63	35.9	146.17	-8.4398	-17.371	93.11	-37.284	36.457	-17.439	-18.871	-5.5834	12.046	8.4914	19.831	5.7557	-2.355	-5.2784	-1.2537	-11.154	6.4102	-3.8908	0.98202	5.106	-14.072	-1.9111	4.4683	-6.2818	-1.0237
b.1.1	89.868	16.61	-0.53837	138.78	13.831	115.63	-50.285	-31.325	84.383	-41.124	36.309	-16.858	-30.59	12.823	16.967	18.28	-4.8826	10.287	0.62791	-2.0589	-12.226	-3.2038	7.3392	5.7893	-3.6446	-7.2672	-9.775	-1.2474	-2.1697	-1.8352	7.4821
b.1.1	90.155	42.667	-23.094	140.58	18.253	127.09	-2.3334	-12.163	81.5	-30.043	35.806	-6.8212	-14.284	-6.2963	5.113	1.6055	18.004	0.85132	6.967	-9.66	2.282	-5.3996	-0.20463	-2.6823	-5.8423	8.5933	-9.2431	0.60815	5.8298	-2.6622	-5.9007
b.1.1	89.868	35.652	-2.5878	136.94	18.941	129.45	-0.65883	-2.739	85.974	-11.041	33.101	-1.7	-8.7257	-7.144	7.2728	-2.6767	4.7866	-0.83592	5.6244	-3.9033	-0.63467	-0.3582	-0.81277	-3.2147	-7.8264	7.5671	-7.9575	1.0642	6.4739	-5.6332	-4.0025
b.1.1	91.286	70.4	-33.38	148.03	32.324	143.21	-7.3355	-18.44	91.501	-35.793	29.369	-15.468	-29.092	-14.35	16.404	13.358	24.815	8.3168	8.1507	-18.922	-4.2063	-15.351	-7.6894	-7.9844	0.99158	15.342	-7.2069	1.153	8.8753	2.0161	-7.0522
b.1.1	92.389	54.104	-33.817	184.54	54.413	158.19	-24.918	-21.724	109.77	-43.89	46.787	-19.025	-29.913	-7.8753	15.203	11.704	19.326	7.852	7.2857	-7.652	-1.4319	-10.124	-9.4365	-6.0477	-2.7393	4.6546	-11.932	0.34816	5.5379	-4.5641	6.0138
b.1.1	89.579	29.614	5.066	136.91	10.459	115.48	-35.977	-21.383	77.964	-36.569	34.645	-12.991	-19.723	-0.089724	7.147	9.0555	12.832	0.73989	8.6273	-13.628	-3.5756	4.0882	4.878	2.3175	0.96284	-0.17394	-9.6337	1.4234	5.7842	-7.8309	0.60732
b.1.1	90.724	42.261	-35.129	159.28	37.399	146.98	-12.481	-19.006	95.922	-38.179	42.224	-18.581	-19.038	-1.965	9.679	8.2601	16.478	4.5905	0.86499	-5.7192	0.19121	-9.602	3.9275	-4.2714	0.67971	4.6951	-11.565	-1.8994	3.2835	-5.2678	1.6215
