b.1.1	0.65216	0.518434	0.770758	0.620586	0.404537	0.698644	0.556398	0.392784	0.883105	0.837409	0.520942	0.772478	0.819025	0.667601	0.402304	0.60894	0.655207	0.592815	0.705362	0.164032	0.540626	0.344331	0.56539	0.601039	0.339971	0.492941	0.339971	0.352474	0.126913	
b.1.1	0.651911	0.512968	0.772625	0.636455	0.415512	0.699982	0.557668	0.387713	0.88771	0.850405	0.547415	0.786233	0.821122	0.688192	0.442078	0.621557	0.675251	0.609456	0.714338	0.238925	0.539592	0.389865	0.573063	0.604838	0.343367	0.509202	0.35029	0.335854	0.183465	
b.1.1	0.648919	0.509475	0.771814	0.640601	0.440518	0.698506	0.55031	0.390576	0.889043	0.856232	0.576965	0.790051	0.82225	0.697764	0.430613	0.652846	0.674077	0.610311	0.709333	0.293003	0.567899	0.376836	0.580232	0.599138	0.398066	0.503008	0.342125	0.348696	0.155909	
b.1.1	0.646754	0.515229	0.768479	0.63336	0.41661	0.703887	0.565199	0.397529	0.883434	0.847224	0.551469	0.79175	0.824134	0.690177	0.448355	0.628987	0.687152	0.622747	0.718327	0.171487	0.553637	0.412622	0.580662	0.623719	0.385066	0.510252	0.370547	0.360822	0.171487	
b.1.1	0.64431	0.508959	0.768288	0.640226	0.427675	0.701436	0.557068	0.387199	0.885232	0.856156	0.581067	0.793635	0.824805	0.70472	0.435555	0.642292	0.684619	0.624992	0.714216	0.255949	0.564739	0.383059	0.580741	0.61078	0.397662	0.50514	0.361515	0.352958	0.0954981	
b.1.1	0.652581	0.514557	0.768704	0.641095	0.406231	0.701078	0.561094	0.393496	0.878492	0.847622	0.572875	0.777473	0.814749	0.701749	0.42963	0.620908	0.683102	0.606492	0.704784	0.124844	0.538664	0.386383	0.571937	0.608608	0.332207	0.511535	0.342814	0.371674	0.175241	
b.1.1	0.650172	0.511581	0.77325	0.6392	0.444403	0.699662	0.553108	0.380498	0.891854	0.854285	0.555889	0.790261	0.823314	0.692292	0.432734	0.653697	0.673854	0.61337	0.708093	0.295331	0.574715	0.368904	0.568965	0.605848	0.400738	0.484824	0.356954	0.324548	0.13975	
b.1.1	0.647545	0.515013	0.77084	0.637997	0.428535	0.702135	0.563718	0.399648	0.88849	0.853322	0.568511	0.787298	0.825026	0.696158	0.438075	0.643009	0.682334	0.615179	0.71944	0.276403	0.561833	0.380021	0.579508	0.619141	0.385358	0.51571	0.363056	0.36825	0.16924	
b.1.1	0.646637	0.515995	0.769879	0.630318	0.412687	0.705597	0.565823	0.406277	0.886612	0.847306	0.547933	0.793538	0.828596	0.693531	0.43683	0.621876	0.683781	0.626132	0.720664	0.242039	0.551154	0.357424	0.595748	0.625189	0.38144	0.524552	0.330349	0.389861	0.140499	
b.1.1	0.647572	0.516862	0.771526	0.644302	0.419961	0.706247	0.56488	0.405297	0.889913	0.858211	0.578079	0.797005	0.829931	0.711843	0.457477	0.630004	0.693025	0.632004	0.722495	0.204079	0.559351	0.386668	0.593101	0.623369	0.366308	0.522916	0.370789	0.36969	0.165612	
b.1.1	0.644683	0.514932	0.768842	0.631536	0.410746	0.706873	0.569737	0.403614	0.885484	0.847342	0.543522	0.799379	0.829772	0.696436	0.448409	0.620415	0.692717	0.634526	0.727959	0.180339	0.550476	0.394016	0.598552	0.634295	0.363347	0.527082	0.374433	0.386302	0.139578	
b.1.1	0.644468	0.515726	0.770797	0.643302	0.438546	0.705129	0.572408	0.404739	0.890757	0.857973	0.578936	0.797155	0.830786	0.708704	0.453248	0.655896	0.697337	0.631394	0.73166	0.265077	0.573276	0.408863	0.589786	0.635399	0.415939	0.524879	0.399657	0.391824	0.136063	
b.1.1	0.645178	0.521086	0.76775	0.631985	0.404453	0.706627	0.573412	0.418508	0.883934	0.847753	0.564543	0.792858	0.829182	0.695179	0.432474	0.615234	0.691563	0.629579	0.725813	0.140449	0.540914	0.3824	0.601136	0.633717	0.35282	0.531562	0.381303	0.403601	0.181464	
b.1.1	0.653653	0.515919	0.773691	0.628848	0.408117	0.701419	0.560025	0.383113	0.887822	0.844442	0.540163	0.784832	0.821567	0.674318	0.429778	0.619723	0.669632	0.603797	0.711798	0.159488	0.542802	0.36295	0.570142	0.61012	0.340795	0.503451	0.356701	0.348217	0.0616984	
b.1.1	0.646387	0.517936	0.769404	0.629751	0.421686	0.706112	0.569441	0.407434	0.886188	0.847862	0.549858	0.793728	0.828184	0.690791	0.440865	0.625846	0.684127	0.628016	0.723263	0.230105	0.564068	0.391374	0.593115	0.626971	0.399773	0.525828	0.375281	0.386332	0.169668	
b.1.1	0.649087	0.517948	0.770271	0.63651	0.429752	0.701666	0.568245	0.407467	0.882653	0.850724	0.564192	0.781015	0.822898	0.691905	0.452917	0.641954	0.685243	0.610059	0.715854	0.250143	0.559632	0.395302	0.580387	0.622222	0.386887	0.519436	0.365796	0.384652	0.211709	
b.1.1	0.645893	0.516185	0.77033	0.643166	0.439202	0.704549	0.563933	0.406326	0.888588	0.858233	0.583294	0.796701	0.828762	0.709618	0.435657	0.657132	0.691186	0.630134	0.719491	0.303355	0.573393	0.38765	0.58845	0.619073	0.410593	0.521452	0.375997	0.368383	0.177425	
b.1.1	0.645609	0.513296	0.769683	0.635183	0.410174	0.703968	0.566978	0.389702	0.887174	0.852167	0.5567	0.796476	0.82766	0.696475	0.439531	0.618461	0.693787	0.625882	0.725124	0.207667	0.550163	0.402223	0.577715	0.632367	0.357427	0.514443	0.380577	0.361519	0.120059	
b.1.1	0.649705	0.514356	0.769567	0.635732	0.411537	0.701133	0.55835	0.391596	0.881289	0.849347	0.553375	0.782519	0.819583	0.693621	0.451276	0.62517	0.673432	0.613284	0.709028	0.160119	0.549261	0.358112	0.570002	0.606084	0.364385	0.499299	0.347789	0.362858	0.160119	
b.1.1	0.652225	0.511037	0.769497	0.626624	0.401785	0.699076	0.553028	0.367616	0.882462	0.842098	0.539392	0.780802	0.816147	0.676445	0.417813	0.605616	0.670084	0.600589	0.703308	0.146339	0.535196	0.341989	0.558467	0.602175	0.337658	0.485318	0.320636	0.333111	0	
b.1.1	0.64855	0.510186	0.771031	0.64184	0.418895	0.701753	0.558068	0.375625	0.888664	0.855631	0.568208	0.797799	0.823073	0.704124	0.451423	0.631822	0.68659	0.62284	0.716282	0.207355	0.55628	0.37893	0.574738	0.616842	0.372188	0.494656	0.356888	0.354053	0.059939	
b.1.1	0.646563	0.516278	0.769631	0.633856	0.419693	0.704576	0.567738	0.406037	0.887238	0.848963	0.553414	0.791535	0.827759	0.69531	0.427735	0.632098	0.68656	0.622598	0.722754	0.235785	0.556678	0.374747	0.593042	0.624154	0.380439	0.526533	0.364785	0.381535	0.169427	
b.1.1	0.646533	0.511844	0.770498	0.641071	0.434209	0.702683	0.563243	0.396987	0.889122	0.855978	0.57373	0.792523	0.825486	0.701027	0.443738	0.649209	0.686727	0.62	0.718139	0.284117	0.568469	0.395246	0.585532	0.620967	0.405204	0.51735	0.34853	0.37333	0.138741	
b.1.1	0.647972	0.514624	0.772162	0.644361	0.435549	0.702565	0.564664	0.398425	0.890299	0.859417	0.580234	0.789914	0.826922	0.702331	0.458577	0.650455	0.687622	0.618135	0.721345	0.268429	0.566171	0.402408	0.580817	0.623004	0.395943	0.514203	0.36962	0.364928	0.153392	
b.1.1	0.65114	0.522486	0.770491	0.622707	0.392199	0.704187	0.565397	0.408517	0.886499	0.838408	0.528295	0.7832	0.825805	0.680248	0.419883	0.590088	0.668291	0.61357	0.712462	0.0620378	0.527559	0.366451	0.589473	0.611856	0.344594	0.517109	0.340702	0.384003	0.144047	
b.1.1	0.65488	0.52406	0.769976	0.627164	0.398546	0.704763	0.565764	0.417004	0.878812	0.836906	0.524914	0.779355	0.819844	0.684213	0.44058	0.600999	0.670381	0.606938	0.70437	0.176981	0.529876	0.352087	0.591566	0.609991	0.328414	0.520561	0.330839	0.408242	0.233283	
b.1.1	0.648468	0.5224	0.771233	0.637004	0.419044	0.708274	0.57349	0.414324	0.888046	0.850774	0.54693	0.796515	0.831079	0.698865	0.443936	0.623589	0.694771	0.634312	0.728563	0.20611	0.558166	0.39669	0.592714	0.629742	0.378777	0.530843	0.378777	0.391426	0.15401	
b.1.1	0.646216	0.515375	0.769289	0.635076	0.421989	0.703376	0.564225	0.400292	0.886456	0.852301	0.56968	0.790922	0.826442	0.699634	0.432933	0.635904	0.682093	0.624204	0.717564	0.241527	0.558549	0.374938	0.586356	0.618645	0.392952	0.513716	0.356669	0.377261	0.156085	
b.1.1	0.651315	0.519407	0.770281	0.632386	0.400442	0.700154	0.565607	0.405523	0.881407	0.846445	0.560821	0.777846	0.8198	0.681407	0.436194	0.612622	0.678562	0.597154	0.708885	0.144687	0.530396	0.380643	0.575079	0.617426	0.311567	0.509407	0.353468	0.384469	0.207001	
b.1.1	0.666327	0.542204	0.784965	0.660013	0.438778	0.721016	0.585726	0.449727	0.900854	0.8637	0.590356	0.811554	0.840568	0.718686	0.475082	0.638205	0.705995	0.650436	0.736148	0.251218	0.57342	0.414262	0.629577	0.639775	0.390604	0.551013	0.361413	0.439112	0.275133	
b.1.1	0.644019	0.5135	0.769575	0.638886	0.415035	0.702613	0.566375	0.400862	0.888237	0.857506	0.572092	0.793477	0.829324	0.702322	0.461252	0.628577	0.690002	0.625423	0.72345	0.213599	0.552412	0.39499	0.586333	0.624946	0.375591	0.51735	0.369971	0.385837	0.138345	
b.1.1	0.649872	0.522413	0.773106	0.635889	0.416294	0.705591	0.569387	0.416981	0.891863	0.851246	0.548169	0.790526	0.829658	0.692796	0.467355	0.623788	0.683613	0.621137	0.72226	0.167775	0.550236	0.378886	0.592689	0.623726	0.367525	0.526158	0.365062	0.38797	0.198527	
b.1.1	0.647751	0.515037	0.770611	0.640082	0.430963	0.704745	0.562724	0.399097	0.886729	0.854141	0.567738	0.79416	0.827144	0.701462	0.432139	0.640451	0.688619	0.628104	0.719709	0.234182	0.562724	0.394707	0.584313	0.617547	0.404892	0.512075	0.363605	0.359644	0.168275	
b.1.1	0.651281	0.508784	0.766663	0.641948	0.419801	0.696987	0.549036	0.370183	0.871151	0.850432	0.592042	0.772955	0.809921	0.701706	0.40677	0.630999	0.673367	0.598898	0.694184	0.219552	0.546496	0.374879	0.556049	0.594984	0.380788	0.47847	0.335436	0.30831	0.14736	
b.1.1	0.649726	0.519093	0.769782	0.630085	0.409708	0.706034	0.568242	0.407975	0.885202	0.843008	0.539464	0.787142	0.826037	0.688328	0.420216	0.615794	0.681023	0.621212	0.719935	0.245096	0.541998	0.381664	0.592668	0.620266	0.367644	0.527178	0.35584	0.382835	0.183822	
b.1.1	0.652355	0.519893	0.769878	0.633177	0.408809	0.699326	0.561014	0.4098	0.876922	0.848794	0.573162	0.773297	0.817344	0.681885	0.435378	0.625398	0.670535	0.592799	0.703236	0.217316	0.535927	0.372559	0.577445	0.60882	0.340869	0.514471	0.33202	0.375483	0.232456	
b.1.1	0.649723	0.521597	0.772517	0.634406	0.420995	0.706054	0.56988	0.409636	0.889478	0.850123	0.539556	0.791778	0.830328	0.693392	0.444705	0.627172	0.685106	0.624177	0.72341	0.207395	0.558585	0.385259	0.587084	0.622833	0.382188	0.524661	0.373422	0.377916	0.168303	
b.1.1	0.646655	0.514877	0.769879	0.637535	0.417003	0.697942	0.559242	0.401311	0.887185	0.857533	0.580269	0.779744	0.822953	0.694908	0.449494	0.637474	0.668302	0.607626	0.71263	0.24854	0.546042	0.377569	0.581088	0.604827	0.376376	0.515125	0.329947	0.371432	0.15718	
b.1.1	0.649699	0.51963	0.768867	0.637349	0.410328	0.701822	0.569231	0.413823	0.88001	0.849774	0.570717	0.777602	0.821579	0.693052	0.437726	0.625192	0.684891	0.606204	0.712305	0.159649	0.542947	0.399945	0.58485	0.61967	0.350332	0.524709	0.358666	0.401925	0.213656	
b.1.1	0.64708	0.508892	0.768987	0.64086	0.417464	0.700354	0.554251	0.38192	0.886635	0.854498	0.570574	0.788298	0.820517	0.703019	0.448129	0.636413	0.68277	0.619389	0.70968	0.243052	0.552983	0.369892	0.573781	0.607286	0.361795	0.496124	0.337513	0.351292	0.096307	
b.1.1	0.646892	0.51353	0.769278	0.641078	0.428473	0.702225	0.566519	0.393214	0.88522	0.855825	0.585432	0.789962	0.822254	0.701382	0.436302	0.648713	0.686845	0.62038	0.719515	0.30138	0.551663	0.390331	0.579758	0.625103	0.394154	0.522526	0.364332	0.370682	0.0955352	
b.1.1	0.655226	0.529913	0.771379	0.646665	0.430007	0.712515	0.582066	0.431211	0.881338	0.848899	0.598003	0.788295	0.82577	0.710373	0.439197	0.643217	0.697251	0.628968	0.726286	0.250437	0.564725	0.427549	0.608189	0.636329	0.398145	0.545933	0.375238	0.419041	0.245485	
b.1.1	0.648314	0.515532	0.769724	0.632898	0.423229	0.701752	0.563105	0.405843	0.882488	0.848561	0.556829	0.782511	0.822653	0.687401	0.42975	0.640617	0.679102	0.611026	0.7162	0.212728	0.560584	0.395165	0.584655	0.616298	0.374332	0.512562	0.34881	0.389851	0.204273	
b.1.1	0.64784	0.514753	0.768049	0.636743	0.415649	0.70765	0.566389	0.397358	0.880397	0.845455	0.555676	0.794525	0.824353	0.699793	0.439002	0.621876	0.693512	0.630176	0.71898	0.202833	0.559445	0.402983	0.590262	0.628927	0.364966	0.513208	0.363556	0.364966	0.171414	
b.1.1	0.650177	0.514218	0.77037	0.630772	0.398843	0.696566	0.554184	0.378157	0.883626	0.848199	0.567708	0.774681	0.817657	0.682088	0.419201	0.615079	0.662465	0.600602	0.708019	0.231512	0.526119	0.353098	0.553403	0.599784	0.339485	0.491231	0.335186	0.309951	0.0991604	
b.1.1	0.648368	0.520355	0.770835	0.63196	0.407795	0.704162	0.571475	0.410236	0.88738	0.848696	0.545169	0.78617	0.828093	0.690254	0.451134	0.621438	0.681222	0.616195	0.723619	0.209684	0.542911	0.395408	0.589838	0.627395	0.358031	0.527144	0.362297	0.395408	0.156681	
b.1.1	0.648649	0.517572	0.766828	0.637229	0.398236	0.700725	0.561859	0.405533	0.875645	0.851639	0.578584	0.776945	0.816673	0.694293	0.420279	0.624943	0.680102	0.611837	0.706338	0.17537	0.528699	0.391473	0.571883	0.613844	0.334675	0.509098	0.322955	0.378936	0.216104	
b.1.1	0.647588	0.511448	0.770473	0.632831	0.406363	0.699448	0.558223	0.389921	0.888278	0.85039	0.546598	0.78441	0.823119	0.688904	0.448386	0.617311	0.675475	0.609014	0.714736	0.142018	0.53967	0.376141	0.573678	0.61241	0.3552	0.499703	0.335902	0.364181	0.142018	
b.1.1	0.650959	0.514692	0.766683	0.645613	0.424906	0.698341	0.555991	0.402656	0.874676	0.853436	0.596603	0.772997	0.809725	0.704548	0.42408	0.645827	0.675896	0.603012	0.697378	0.224626	0.55424	0.380088	0.573463	0.60022	0.382747	0.497293	0.313289	0.386594	0.224626	
b.1.1	0.648605	0.516923	0.771063	0.640272	0.420354	0.701532	0.560053	0.400927	0.886929	0.856896	0.58229	0.786872	0.824629	0.701615	0.429596	0.634516	0.678762	0.613558	0.714157	0.24666	0.555896	0.366061	0.579087	0.611023	0.373528	0.510736	0.340582	0.363423	0.140118	
b.1.1	0.64414	0.515606	0.769168	0.634998	0.4222	0.705468	0.567856	0.412688	0.887762	0.852058	0.561193	0.79549	0.830156	0.700491	0.443721	0.636617	0.68691	0.628492	0.723857	0.253815	0.562213	0.383971	0.600237	0.628727	0.396106	0.533082	0.342245	0.39523	0.179251	
b.1.1	0.649345	0.519422	0.769503	0.633773	0.4215	0.703743	0.56926	0.412666	0.880831	0.847284	0.559661	0.78277	0.824224	0.691894	0.452744	0.635637	0.682985	0.611708	0.715397	0.240123	0.559015	0.386309	0.589909	0.623268	0.358497	0.523143	0.364511	0.394966	0.220336	
b.1.1	0.645793	0.514998	0.768814	0.64113	0.414862	0.704916	0.564239	0.40592	0.886921	0.854956	0.579185	0.794231	0.826622	0.709891	0.435536	0.630506	0.686247	0.629333	0.720361	0.249604	0.552277	0.392346	0.594701	0.618992	0.379492	0.526028	0.342863	0.381598	0.138986	
b.1.1	0.648801	0.514004	0.773722	0.640967	0.439788	0.701799	0.564915	0.390851	0.892888	0.85724	0.574054	0.792559	0.827324	0.695137	0.456025	0.654701	0.686761	0.615883	0.721412	0.255947	0.573537	0.396804	0.57569	0.622337	0.40237	0.509512	0.367728	0.370006	0.0938625	
b.1.1	0.649038	0.517793	0.771076	0.634149	0.423969	0.704048	0.562171	0.40732	0.886982	0.849258	0.545643	0.790192	0.827047	0.691181	0.42258	0.634771	0.679652	0.619284	0.715583	0.237012	0.556142	0.356871	0.585808	0.611796	0.374299	0.522389	0.358342	0.362612	0.192304	
b.1.1	0.648076	0.519601	0.770267	0.631593	0.421199	0.706428	0.57348	0.41016	0.889152	0.844635	0.547781	0.790024	0.828028	0.689073	0.434625	0.629405	0.68645	0.623446	0.72686	0.216414	0.557697	0.396604	0.593871	0.630161	0.385887	0.530895	0.37717	0.394751	0.169472	
b.1.1	0.648698	0.518929	0.7701	0.632101	0.415191	0.703561	0.569347	0.406772	0.883296	0.84776	0.547148	0.784662	0.825164	0.689128	0.460632	0.626409	0.68369	0.613877	0.718305	0.183676	0.553074	0.407651	0.583442	0.625375	0.364547	0.51768	0.372707	0.382531	0.203386	
b.1.1	0.650736	0.514696	0.772447	0.635732	0.43048	0.698828	0.555709	0.391241	0.888537	0.851525	0.552721	0.779917	0.821303	0.685775	0.423468	0.643552	0.671907	0.606258	0.710312	0.226485	0.557646	0.375142	0.567173	0.597149	0.397333	0.501559	0.341827	0.343648	0.158212	
b.1.1	0.647947	0.512713	0.768671	0.631904	0.40028	0.698319	0.551851	0.393875	0.883422	0.850171	0.553544	0.781661	0.819578	0.686789	0.417985	0.621182	0.665483	0.606041	0.705951	0.206381	0.532419	0.359178	0.575571	0.594664	0.348825	0.503758	0.30485	0.357534	0.144254	
b.1.1	0.653992	0.511969	0.770574	0.639583	0.430397	0.694177	0.547093	0.395779	0.87712	0.850802	0.575315	0.766254	0.810843	0.685664	0.42086	0.644141	0.661843	0.586266	0.69014	0.241179	0.551355	0.361098	0.564403	0.582759	0.366224	0.494153	0.31083	0.364547	0.21914	
b.1.1	0.647428	0.513082	0.771349	0.643332	0.436895	0.700255	0.561698	0.396552	0.888449	0.858913	0.584012	0.787681	0.824839	0.703324	0.441157	0.653452	0.684799	0.613432	0.716581	0.277785	0.569207	0.385402	0.57741	0.616006	0.400805	0.511715	0.350411	0.372593	0.154626	
b.1.1	0.64693	0.513306	0.770821	0.63755	0.420679	0.701328	0.561534	0.398168	0.888668	0.85553	0.562607	0.789236	0.825727	0.697264	0.441818	0.635442	0.679769	0.616581	0.71616	0.229181	0.557242	0.378346	0.588684	0.614184	0.367699	0.509702	0.356997	0.384781	0.0954058	
b.1.1	0.650662	0.517741	0.77048	0.635593	0.433908	0.700571	0.563839	0.404367	0.882406	0.850323	0.563997	0.778102	0.818989	0.687735	0.444767	0.645707	0.677169	0.604938	0.710216	0.257252	0.563206	0.392212	0.575368	0.614812	0.386612	0.51256	0.359844	0.372892	0.204937	
b.1.1	0.650402	0.515825	0.772033	0.633835	0.412716	0.702562	0.563887	0.389329	0.888399	0.850649	0.552326	0.787619	0.824711	0.687767	0.440264	0.623853	0.679257	0.612182	0.717391	0.201785	0.545485	0.37836	0.572201	0.618589	0.363081	0.509255	0.358805	0.361678	0.0962761	
b.1.1	0.65082	0.51347	0.773472	0.641628	0.433524	0.699969	0.55337	0.3924	0.889859	0.857175	0.56938	0.786721	0.823197	0.696387	0.456895	0.642495	0.673171	0.607358	0.707438	0.223125	0.567994	0.37081	0.571966	0.602372	0.38334	0.501241	0.347002	0.334924	0.169275	
b.1.1	0.656078	0.519592	0.771402	0.620364	0.405077	0.703137	0.556108	0.395641	0.882565	0.831765	0.503026	0.77643	0.816468	0.66057	0.412608	0.60605	0.66243	0.602061	0.700561	0.147944	0.542586	0.329407	0.573084	0.599122	0.341362	0.503411	0.329407	0.351939	0.164703	
b.1.1	0.649855	0.5183	0.774023	0.636321	0.432111	0.700764	0.565105	0.393775	0.892689	0.852968	0.555841	0.788674	0.826706	0.687147	0.452336	0.645953	0.68103	0.613656	0.719071	0.2282	0.5598	0.393775	0.564979	0.616056	0.387157	0.496322	0.391936	0.351108	0.168264	
b.1.1	0.646769	0.514186	0.769039	0.629978	0.403344	0.703915	0.559173	0.398677	0.884364	0.846945	0.544514	0.792802	0.825908	0.694099	0.42848	0.615666	0.680503	0.623412	0.715688	0.203015	0.546687	0.368048	0.590247	0.613764	0.366681	0.515214	0.333645	0.365292	0.141901	
b.1.1	0.647493	0.517137	0.772799	0.645703	0.426783	0.706314	0.57094	0.403089	0.892401	0.860062	0.583686	0.797806	0.831593	0.710987	0.45676	0.642538	0.695655	0.632718	0.727733	0.238546	0.563865	0.400234	0.590166	0.631516	0.392644	0.521029	0.383419	0.383419	0.150859	
b.1.1	0.644559	0.516758	0.768988	0.637937	0.422994	0.707374	0.571725	0.411106	0.885558	0.853661	0.56034	0.798847	0.830722	0.707128	0.454184	0.632972	0.696978	0.635903	0.728957	0.260983	0.56375	0.402153	0.600552	0.634764	0.395619	0.533243	0.366606	0.398948	0.153594	
b.1.1	0.64705	0.517525	0.771318	0.640308	0.42329	0.706122	0.567907	0.406016	0.88934	0.856811	0.568897	0.795738	0.830198	0.703967	0.447711	0.634066	0.691778	0.629671	0.725697	0.219079	0.561832	0.395031	0.590943	0.627551	0.381445	0.524607	0.371015	0.376389	0.153039	
b.1.1	0.650857	0.519202	0.772911	0.639261	0.4283	0.705073	0.565981	0.400817	0.890366	0.852188	0.558705	0.791503	0.827936	0.696906	0.439597	0.637888	0.68565	0.623505	0.721201	0.233708	0.556411	0.3864	0.581715	0.618258	0.398291	0.515767	0.36287	0.367875	0.138896	
b.1.1	0.645756	0.514609	0.770123	0.633876	0.424417	0.70359	0.56344	0.402233	0.888462	0.851315	0.554296	0.79172	0.828306	0.694178	0.451638	0.633525	0.684341	0.624381	0.722546	0.250846	0.563044	0.372355	0.587714	0.616545	0.394297	0.518226	0.349347	0.382444	0.139678	
b.1.1	0.651695	0.51915	0.769317	0.636927	0.427133	0.701249	0.562109	0.407276	0.87713	0.848694	0.575094	0.777352	0.819296	0.693641	0.42557	0.639003	0.67366	0.605028	0.706275	0.254578	0.552852	0.369382	0.580453	0.606303	0.373695	0.516324	0.353293	0.37646	0.206898	
b.1.1	0.650777	0.515699	0.77155	0.638183	0.416836	0.703333	0.555897	0.393871	0.886152	0.852885	0.5589	0.793381	0.823972	0.698076	0.438584	0.622046	0.679166	0.622546	0.708372	0.242686	0.551028	0.350764	0.580388	0.605424	0.359827	0.502969	0.338849	0.352341	0.156834	
b.1.1	0.651448	0.512186	0.76447	0.637057	0.375846	0.701074	0.545347	0.390569	0.86765	0.844352	0.580109	0.77765	0.811036	0.703468	0.40902	0.591808	0.674493	0.609122	0.689006	0.148974	0.514355	0.339109	0.58046	0.582193	0.308438	0.499669	0.272545	0.350275	0.192479	
b.1.1	0.646017	0.511308	0.76914	0.637779	0.42197	0.698391	0.556149	0.390898	0.884995	0.856001	0.579623	0.784033	0.821755	0.698296	0.439096	0.643414	0.673413	0.610398	0.70956	0.243953	0.556465	0.357269	0.571103	0.607973	0.383336	0.502155	0.342432	0.352596	0.157653	
b.1.1	0.651443	0.521145	0.767321	0.634786	0.403436	0.69896	0.5642	0.410724	0.876356	0.84651	0.578737	0.771088	0.814989	0.69098	0.420217	0.619373	0.669922	0.59791	0.706607	0.126225	0.527189	0.384195	0.571844	0.599685	0.354359	0.519342	0.352481	0.386835	0.218334	
b.1.1	0.650094	0.520588	0.77016	0.627074	0.417716	0.706056	0.573117	0.400302	0.887216	0.837794	0.528167	0.786642	0.825329	0.684682	0.426727	0.617681	0.681807	0.618911	0.724257	0.122725	0.552952	0.378602	0.580956	0.627813	0.382216	0.524695	0.378602	0.383389	0.0972573	
b.1.1	0.652466	0.516712	0.770497	0.628198	0.409952	0.702487	0.563505	0.391041	0.882647	0.841706	0.53475	0.782688	0.820253	0.676257	0.427152	0.613661	0.674318	0.605298	0.710869	0.207285	0.539143	0.370072	0.572038	0.615515	0.353954	0.503985	0.348496	0.370072	0.0989001	
b.1.1	0.648564	0.518993	0.771273	0.627793	0.413517	0.704473	0.565542	0.406092	0.887509	0.844938	0.533643	0.790346	0.829181	0.684959	0.445071	0.613206	0.678472	0.618955	0.718045	0.170859	0.554038	0.370491	0.590487	0.621952	0.365168	0.519468	0.351861	0.36919	0.157324	
b.1.1	0.647003	0.51478	0.772344	0.641743	0.440867	0.702926	0.565884	0.394788	0.891071	0.857915	0.575372	0.793364	0.827828	0.70135	0.449665	0.656522	0.688533	0.625107	0.723331	0.271279	0.575573	0.402006	0.578249	0.622475	0.41417	0.505695	0.380224	0.370788	0.118334	
b.1.1	0.64639	0.515564	0.764655	0.639146	0.400262	0.707047	0.564761	0.403178	0.871719	0.849337	0.578562	0.789874	0.822585	0.71509	0.425107	0.60684	0.696629	0.632865	0.713087	0.204817	0.547291	0.394125	0.595817	0.623412	0.336607	0.524557	0.356456	0.377907	0.17309	
b.1.1	0.646205	0.513961	0.769383	0.642099	0.428945	0.701863	0.565318	0.397413	0.884849	0.858412	0.582386	0.787257	0.825431	0.705783	0.43137	0.650508	0.685923	0.619872	0.719036	0.291868	0.560872	0.399164	0.582281	0.619668	0.390989	0.516011	0.360481	0.379822	0.0952248	
b.1.1	0.650454	0.518969	0.769977	0.63555	0.423724	0.70491	0.571326	0.405799	0.880971	0.846694	0.556186	0.78573	0.822842	0.693043	0.451371	0.628544	0.689196	0.617286	0.71662	0.194468	0.557497	0.405799	0.585446	0.629053	0.380937	0.51972	0.382125	0.384455	0.203794	
b.1.1	0.648483	0.514719	0.770036	0.636752	0.400787	0.700448	0.55916	0.393961	0.885501	0.852429	0.57258	0.783082	0.822866	0.694503	0.435295	0.619366	0.6798	0.612147	0.715064	0.183438	0.534918	0.374781	0.575347	0.612062	0.335805	0.501677	0.348559	0.365487	0.122292	
b.1.1	0.649505	0.511263	0.771557	0.63623	0.42107	0.6998	0.559277	0.375491	0.888369	0.852026	0.558218	0.788646	0.821304	0.688895	0.429372	0.628037	0.682631	0.611533	0.714308	0.182575	0.549085	0.381386	0.558673	0.615267	0.375491	0.491215	0.360934	0.339891	0.096458	
b.1.1	0.650478	0.510171	0.773083	0.636124	0.435306	0.697916	0.561448	0.381548	0.889968	0.851027	0.553121	0.784662	0.819466	0.681546	0.448492	0.646826	0.67861	0.599529	0.716621	0.263137	0.559213	0.40795	0.564343	0.611959	0.375651	0.510697	0.373176	0.343621	0.121768	
b.1.1	0.654392	0.525191	0.770388	0.64595	0.430413	0.707116	0.571585	0.413865	0.881033	0.84999	0.59224	0.778594	0.822347	0.710239	0.414653	0.651261	0.687843	0.618632	0.7164	0.286315	0.559019	0.392456	0.591089	0.622622	0.394453	0.519905	0.35374	0.399256	0.202347	
b.1.1	0.649251	0.518691	0.770779	0.629296	0.41338	0.703084	0.567101	0.405698	0.88636	0.845639	0.537994	0.785999	0.826015	0.684861	0.439997	0.62531	0.674876	0.612144	0.719161	0.158192	0.545809	0.376347	0.588842	0.617729	0.368552	0.523046	0.347136	0.385773	0.158192	
b.1.1	0.647012	0.5188	0.768858	0.626412	0.410503	0.700997	0.568872	0.415697	0.883489	0.843911	0.53363	0.782055	0.82475	0.678118	0.428228	0.622284	0.680521	0.606758	0.719242	0.19586	0.549019	0.387205	0.58396	0.623108	0.348716	0.521406	0.360396	0.408702	0.228638	
b.1.1	0.647146	0.522711	0.771507	0.637935	0.427925	0.705375	0.571138	0.421255	0.889495	0.853911	0.562844	0.790868	0.831483	0.700074	0.433568	0.642114	0.687165	0.626987	0.727923	0.237747	0.565699	0.409805	0.595696	0.623363	0.381956	0.530989	0.383927	0.393156	0.213078	
